Time,0,1,2,3,4,5
2124,0.98,0.98,0.91,0.49,0.49,0.37
2125,0.98,0.98,0.91,0.49,0.49,0.37
2126,0.98,0.98,0.91,0.49,0.49,0.37
2127,0.98,0.98,0.91,0.49,0.49,0.37
2128,0.98,0.98,0.91,0.49,0.49,0.37
2129,0.98,0.98,0.91,0.49,0.49,0.37
2130,0.98,0.98,0.91,0.49,0.49,0.37
2131,0.98,0.98,0.91,0.49,0.49,0.37
2132,0.98,0.98,0.91,0.49,0.49,0.37
2133,0.98,0.98,0.91,0.49,0.49,0.37
2134,0.98,0.98,0.91,0.49,0.49,0.37
2135,0.98,0.98,0.91,0.49,0.49,0.37
2136,0.97,0.98,0.9,0.49,0.49,0.37
2137,0.97,0.98,0.85,0.49,0.49,0.37
2138,0.95,0.98,0.74,0.49,0.49,0.37
2139,0.93,0.98,0.68,0.49,0.46,0.36
2140,0.9,0.94,0.65,0.48,0.34,0.33
2141,0.83,0.88,0.64,0.45,0.19,0.29
2142,0.71,0.86,0.52,0.41,0.12,0.23
2143,0.6,0.84,0.42,0.36,0.06,0.15
2144,0.53,0.8,0.37,0.29,0.03,0.09
2145,0.44,0.63,0.34,0.25,0.02,0.09
2146,0.4,0.47,0.37,0.22,0.0,0.09
2147,0.42,0.36,0.47,0.2,0.0,0.1
2148,0.4,0.31,0.4,0.08,0.0,0.03
2149,0.41,0.28,0.35,0.03,0.0,0.0
2150,0.43,0.28,0.3,0.01,0.0,0.0
2151,0.53,0.34,0.37,0.04,0.03,0.01
2152,0.62,0.44,0.47,0.1,0.08,0.05
2153,0.71,0.59,0.58,0.2,0.18,0.13
2154,0.76,0.6,0.6,0.26,0.24,0.17
2155,0.83,0.66,0.66,0.33,0.3,0.22
2156,0.88,0.75,0.75,0.42,0.37,0.27
2157,0.94,0.92,0.84,0.46,0.43,0.32
2158,0.97,0.97,0.89,0.48,0.46,0.34
2159,0.98,0.98,0.9,0.49,0.48,0.36
2160,0.98,0.98,0.91,0.49,0.47,0.36
2161,0.98,0.98,0.91,0.49,0.46,0.35
2162,0.98,0.98,0.91,0.49,0.46,0.35
2163,0.98,0.98,0.91,0.49,0.46,0.35
2164,0.98,0.98,0.91,0.49,0.46,0.35
2165,0.97,0.98,0.91,0.49,0.46,0.34
2166,0.97,0.98,0.91,0.49,0.48,0.35
2167,0.97,0.98,0.91,0.49,0.48,0.36
2168,0.97,0.97,0.91,0.49,0.48,0.36
2169,0.96,0.98,0.9,0.49,0.49,0.36
2170,0.95,0.98,0.9,0.49,0.49,0.36
2171,0.92,0.98,0.89,0.49,0.49,0.37
2172,0.89,0.98,0.91,0.49,0.49,0.37
2173,0.84,0.98,0.91,0.49,0.49,0.37
2174,0.78,0.98,0.91,0.49,0.49,0.37
2175,0.76,0.98,0.91,0.49,0.49,0.37
2176,0.77,0.98,0.91,0.49,0.49,0.37
2177,0.78,0.98,0.91,0.49,0.49,0.37
2178,0.81,0.98,0.91,0.49,0.49,0.37
2179,0.84,0.98,0.9,0.49,0.49,0.37
2180,0.87,0.98,0.9,0.49,0.49,0.37
2181,0.91,0.98,0.91,0.49,0.49,0.37
2182,0.93,0.98,0.91,0.49,0.49,0.37
2183,0.95,0.98,0.91,0.49,0.49,0.37
2184,0.97,0.98,0.91,0.49,0.49,0.37
2185,0.98,0.98,0.91,0.49,0.49,0.37
2186,0.98,0.98,0.91,0.49,0.49,0.37
2187,0.98,0.98,0.91,0.49,0.49,0.37
2188,0.98,0.98,0.91,0.49,0.49,0.37
2189,0.97,0.98,0.91,0.49,0.49,0.37
2190,0.97,0.98,0.91,0.49,0.49,0.37
2191,0.97,0.98,0.91,0.49,0.49,0.37
2192,0.96,0.98,0.91,0.49,0.49,0.37
2193,0.97,0.98,0.91,0.49,0.49,0.36
2194,0.97,0.98,0.91,0.49,0.49,0.36
2195,0.98,0.98,0.91,0.49,0.49,0.35
2196,0.97,0.98,0.91,0.49,0.49,0.35
2197,0.97,0.98,0.91,0.48,0.48,0.34
2198,0.96,0.98,0.91,0.48,0.47,0.32
2199,0.97,0.98,0.91,0.48,0.44,0.32
2200,0.97,0.98,0.9,0.48,0.4,0.31
2201,0.95,0.97,0.88,0.47,0.34,0.3
2202,0.95,0.98,0.88,0.48,0.39,0.31
2203,0.94,0.98,0.82,0.48,0.43,0.32
2204,0.94,0.98,0.78,0.49,0.45,0.33
2205,0.81,0.93,0.82,0.47,0.47,0.31
2206,0.82,0.87,0.84,0.47,0.48,0.29
2207,0.84,0.86,0.86,0.47,0.48,0.33
2208,0.79,0.94,0.87,0.49,0.33,0.27
2209,0.83,0.98,0.89,0.49,0.26,0.28
2210,0.95,0.98,0.9,0.48,0.43,0.34
2211,0.93,0.98,0.79,0.47,0.39,0.31
2212,0.91,0.9,0.56,0.43,0.34,0.28
2213,0.88,0.77,0.36,0.31,0.3,0.24
2214,0.76,0.58,0.21,0.17,0.18,0.11
2215,0.55,0.38,0.09,0.08,0.1,0.04
2216,0.4,0.22,0.04,0.03,0.04,0.01
2217,0.19,0.04,0.04,0.03,0.0,0.0
2218,0.09,0.0,0.14,0.08,0.0,0.02
2219,0.06,0.03,0.39,0.21,0.0,0.08
2220,0.06,0.11,0.48,0.23,0.03,0.09
2221,0.15,0.39,0.64,0.28,0.07,0.13
2222,0.33,0.78,0.8,0.33,0.14,0.19
2223,0.42,0.78,0.75,0.34,0.02,0.18
2224,0.52,0.8,0.79,0.36,0.0,0.21
2225,0.63,0.82,0.85,0.38,0.01,0.23
2226,0.67,0.75,0.73,0.28,0.0,0.19
2227,0.7,0.7,0.76,0.27,0.0,0.14
2228,0.73,0.67,0.89,0.33,0.01,0.1
2229,0.54,0.45,0.89,0.32,0.02,0.1
2230,0.45,0.62,0.89,0.39,0.06,0.21
2231,0.54,0.95,0.9,0.47,0.15,0.26
2232,0.37,0.95,0.87,0.41,0.02,0.24
2233,0.5,0.94,0.8,0.4,0.08,0.26
2234,0.86,0.91,0.71,0.44,0.43,0.35
2235,0.81,0.84,0.6,0.28,0.28,0.2
2236,0.78,0.75,0.56,0.14,0.16,0.06
2237,0.78,0.69,0.56,0.1,0.08,0.02
2238,0.75,0.79,0.71,0.1,0.0,0.01
2239,0.73,0.84,0.84,0.13,0.0,0.02
2240,0.75,0.87,0.9,0.17,0.04,0.06
2241,0.78,0.93,0.9,0.28,0.0,0.08
2242,0.82,0.97,0.9,0.43,0.03,0.25
2243,0.87,0.98,0.9,0.45,0.24,0.25
2244,0.97,0.98,0.91,0.49,0.45,0.32
2245,0.98,0.98,0.91,0.49,0.49,0.37
2246,0.98,0.98,0.91,0.49,0.49,0.37
2247,0.98,0.98,0.91,0.49,0.49,0.37
2248,0.98,0.98,0.91,0.49,0.49,0.37
2249,0.98,0.98,0.91,0.49,0.49,0.37
2250,0.98,0.98,0.91,0.49,0.49,0.37
2251,0.98,0.98,0.91,0.49,0.49,0.37
2252,0.98,0.98,0.91,0.49,0.49,0.37
2253,0.98,0.98,0.88,0.49,0.48,0.37
2254,0.98,0.96,0.73,0.47,0.39,0.35
2255,0.98,0.72,0.57,0.42,0.24,0.31
2256,0.95,0.56,0.47,0.44,0.32,0.34
2257,0.86,0.45,0.47,0.46,0.42,0.36
2258,0.79,0.3,0.59,0.48,0.47,0.36
2259,0.76,0.43,0.42,0.48,0.45,0.35
2260,0.72,0.66,0.34,0.47,0.43,0.32
2261,0.69,0.88,0.35,0.46,0.4,0.26
2262,0.57,0.59,0.21,0.24,0.2,0.1
2263,0.44,0.29,0.12,0.1,0.1,0.04
2264,0.34,0.21,0.12,0.07,0.09,0.06
2265,0.25,0.12,0.06,0.03,0.03,0.03
2266,0.19,0.07,0.04,0.03,0.0,0.02
2267,0.16,0.05,0.04,0.06,0.0,0.04
2268,0.16,0.01,0.02,0.06,0.03,0.06
2269,0.16,0.01,0.04,0.07,0.06,0.1
2270,0.17,0.02,0.06,0.09,0.12,0.14
2271,0.14,0.05,0.07,0.11,0.14,0.14
2272,0.13,0.09,0.07,0.14,0.23,0.17
2273,0.13,0.15,0.08,0.2,0.4,0.22
2274,0.1,0.14,0.09,0.21,0.38,0.23
2275,0.08,0.13,0.11,0.22,0.38,0.24
2276,0.07,0.14,0.16,0.25,0.4,0.25
2277,0.08,0.14,0.22,0.28,0.44,0.26
2278,0.14,0.17,0.31,0.33,0.47,0.28
2279,0.26,0.25,0.45,0.37,0.48,0.3
2280,0.24,0.25,0.42,0.37,0.48,0.3
2281,0.27,0.3,0.41,0.36,0.49,0.31
2282,0.38,0.43,0.41,0.36,0.49,0.31
2283,0.36,0.52,0.43,0.38,0.49,0.32
2284,0.4,0.66,0.48,0.4,0.49,0.34
2285,0.51,0.83,0.54,0.43,0.49,0.36
2286,0.44,0.8,0.5,0.44,0.48,0.35
2287,0.39,0.77,0.48,0.45,0.47,0.35
2288,0.35,0.76,0.48,0.45,0.45,0.34
2289,0.26,0.65,0.44,0.44,0.45,0.35
2290,0.18,0.51,0.39,0.42,0.45,0.35
2291,0.13,0.4,0.36,0.4,0.46,0.36
2292,0.1,0.37,0.41,0.35,0.44,0.33
2293,0.1,0.39,0.47,0.29,0.42,0.28
2294,0.17,0.43,0.55,0.23,0.41,0.22
2295,0.21,0.56,0.59,0.25,0.36,0.22
2296,0.31,0.7,0.64,0.29,0.33,0.23
2297,0.48,0.87,0.69,0.34,0.3,0.26
2298,0.61,0.91,0.71,0.35,0.32,0.26
2299,0.78,0.94,0.74,0.34,0.36,0.26
2300,0.87,0.96,0.75,0.33,0.42,0.27
2301,0.85,0.96,0.72,0.33,0.42,0.28
2302,0.83,0.95,0.68,0.34,0.42,0.28
2303,0.81,0.94,0.65,0.36,0.42,0.28
2304,0.72,0.91,0.51,0.36,0.42,0.3
2305,0.61,0.86,0.41,0.36,0.43,0.32
2306,0.53,0.82,0.33,0.35,0.45,0.34
2307,0.49,0.74,0.3,0.32,0.44,0.31
2308,0.47,0.66,0.32,0.28,0.42,0.27
2309,0.49,0.58,0.4,0.26,0.4,0.23
2310,0.47,0.47,0.32,0.21,0.33,0.15
2311,0.49,0.4,0.28,0.17,0.26,0.08
2312,0.52,0.35,0.27,0.14,0.21,0.05
2313,0.37,0.23,0.22,0.07,0.08,0.01
2314,0.27,0.12,0.19,0.03,0.02,0.0
2315,0.24,0.05,0.18,0.01,0.0,0.0
2316,0.27,0.04,0.16,0.0,0.0,0.0
2317,0.32,0.04,0.17,0.02,0.0,0.02
2318,0.4,0.11,0.2,0.07,0.0,0.04
2319,0.44,0.23,0.32,0.13,0.02,0.07
2320,0.52,0.44,0.48,0.2,0.06,0.13
2321,0.63,0.72,0.68,0.31,0.12,0.2
2322,0.64,0.75,0.7,0.33,0.16,0.24
2323,0.67,0.78,0.74,0.35,0.21,0.27
2324,0.72,0.8,0.78,0.36,0.28,0.3
2325,0.73,0.86,0.83,0.38,0.31,0.31
2326,0.77,0.91,0.87,0.41,0.35,0.32
2327,0.82,0.94,0.9,0.45,0.39,0.33
2328,0.83,0.91,0.91,0.45,0.44,0.34
2329,0.83,0.89,0.91,0.46,0.46,0.35
2330,0.82,0.86,0.91,0.47,0.48,0.36
2331,0.78,0.84,0.91,0.47,0.48,0.34
2332,0.74,0.81,0.9,0.46,0.47,0.33
2333,0.71,0.79,0.89,0.46,0.46,0.31
2334,0.68,0.75,0.89,0.46,0.47,0.31
2335,0.7,0.72,0.89,0.46,0.48,0.31
2336,0.75,0.7,0.89,0.45,0.48,0.31
2337,0.78,0.72,0.9,0.46,0.49,0.33
2338,0.8,0.74,0.9,0.46,0.49,0.34
2339,0.81,0.76,0.91,0.47,0.49,0.35
2340,0.87,0.78,0.91,0.47,0.48,0.36
2341,0.91,0.8,0.91,0.48,0.36,0.34
2342,0.94,0.81,0.91,0.48,0.18,0.29
2343,0.97,0.9,0.91,0.47,0.4,0.35
2344,0.98,0.95,0.9,0.45,0.49,0.34
2345,0.98,0.97,0.88,0.41,0.49,0.29
2346,0.98,0.98,0.89,0.42,0.49,0.31
2347,0.98,0.98,0.9,0.43,0.49,0.33
2348,0.98,0.98,0.88,0.44,0.49,0.34
2349,0.98,0.98,0.87,0.42,0.49,0.33
2350,0.98,0.98,0.85,0.39,0.49,0.3
2351,0.98,0.98,0.82,0.36,0.49,0.27
2352,0.98,0.97,0.78,0.33,0.48,0.21
2353,0.97,0.94,0.78,0.45,0.46,0.27
2354,0.92,0.83,0.78,0.48,0.44,0.36
2355,0.93,0.73,0.72,0.48,0.32,0.31
2356,0.94,0.83,0.81,0.48,0.25,0.26
2357,0.95,0.93,0.83,0.49,0.25,0.25
2358,0.94,0.82,0.74,0.46,0.16,0.18
2359,0.95,0.83,0.75,0.41,0.1,0.14
2360,0.97,0.92,0.79,0.35,0.05,0.12
2361,0.89,0.88,0.74,0.29,0.02,0.07
2362,0.76,0.8,0.63,0.23,0.0,0.05
2363,0.68,0.72,0.56,0.17,0.0,0.03
2364,0.59,0.58,0.58,0.21,0.05,0.06
2365,0.5,0.43,0.6,0.27,0.23,0.15
2366,0.45,0.31,0.63,0.35,0.47,0.31
2367,0.49,0.34,0.67,0.37,0.48,0.32
2368,0.54,0.45,0.72,0.41,0.49,0.33
2369,0.61,0.58,0.77,0.44,0.49,0.33
2370,0.63,0.7,0.81,0.45,0.49,0.33
2371,0.66,0.87,0.85,0.46,0.49,0.34
2372,0.64,0.95,0.87,0.47,0.48,0.35
2373,0.62,0.95,0.87,0.47,0.48,0.35
2374,0.62,0.95,0.88,0.46,0.46,0.35
2375,0.64,0.95,0.89,0.44,0.46,0.36
2376,0.61,0.95,0.88,0.44,0.46,0.35
2377,0.59,0.95,0.88,0.44,0.46,0.35
2378,0.61,0.94,0.9,0.45,0.47,0.34
2379,0.58,0.92,0.89,0.43,0.43,0.31
2380,0.62,0.91,0.88,0.42,0.37,0.28
2381,0.74,0.94,0.84,0.38,0.3,0.25
2382,0.69,0.88,0.78,0.33,0.19,0.19
2383,0.66,0.82,0.68,0.27,0.1,0.14
2384,0.66,0.76,0.57,0.24,0.06,0.09
2385,0.64,0.7,0.48,0.14,0.01,0.06
2386,0.61,0.65,0.41,0.08,0.0,0.04
2387,0.59,0.61,0.35,0.04,0.0,0.03
2388,0.56,0.55,0.33,0.02,0.0,0.0
2389,0.52,0.5,0.31,0.01,0.0,0.0
2390,0.48,0.45,0.29,0.01,0.0,0.01
2391,0.48,0.46,0.36,0.01,0.0,0.0
2392,0.47,0.48,0.43,0.0,0.0,0.0
2393,0.47,0.49,0.52,0.0,0.0,0.0
2394,0.47,0.56,0.56,0.02,0.0,0.01
2395,0.51,0.67,0.63,0.06,0.0,0.04
2396,0.59,0.81,0.73,0.14,0.02,0.13
2397,0.67,0.87,0.71,0.25,0.09,0.19
2398,0.77,0.91,0.7,0.38,0.31,0.28
2399,0.84,0.94,0.68,0.46,0.48,0.36
2400,0.92,0.96,0.71,0.48,0.49,0.36
2401,0.94,0.98,0.73,0.48,0.49,0.35
2402,0.95,0.98,0.76,0.48,0.49,0.34
2403,0.97,0.98,0.8,0.48,0.49,0.36
2404,0.97,0.98,0.84,0.49,0.49,0.36
2405,0.96,0.98,0.88,0.49,0.48,0.36
2406,0.95,0.98,0.82,0.48,0.47,0.36
2407,0.93,0.98,0.74,0.46,0.44,0.35
2408,0.9,0.98,0.61,0.41,0.41,0.33
2409,0.92,0.98,0.46,0.36,0.34,0.27
2410,0.94,0.98,0.34,0.31,0.28,0.21
2411,0.94,0.97,0.24,0.26,0.22,0.15
2412,0.93,0.94,0.21,0.22,0.18,0.12
2413,0.91,0.84,0.19,0.19,0.14,0.1
2414,0.88,0.73,0.2,0.17,0.11,0.09
2415,0.88,0.64,0.16,0.12,0.06,0.05
2416,0.88,0.57,0.13,0.08,0.04,0.03
2417,0.88,0.52,0.1,0.05,0.02,0.02
2418,0.84,0.46,0.08,0.07,0.02,0.03
2419,0.8,0.41,0.1,0.1,0.04,0.05
2420,0.76,0.37,0.14,0.16,0.09,0.08
2421,0.62,0.23,0.16,0.18,0.16,0.1
2422,0.5,0.18,0.22,0.24,0.27,0.13
2423,0.41,0.2,0.31,0.32,0.42,0.17
2424,0.28,0.24,0.28,0.36,0.4,0.2
2425,0.22,0.31,0.3,0.4,0.38,0.24
2426,0.27,0.42,0.38,0.44,0.36,0.29
2427,0.26,0.5,0.35,0.4,0.34,0.27
2428,0.37,0.64,0.34,0.35,0.32,0.26
2429,0.56,0.8,0.37,0.31,0.3,0.24
2430,0.41,0.68,0.39,0.32,0.3,0.26
2431,0.39,0.56,0.51,0.33,0.31,0.26
2432,0.51,0.47,0.69,0.35,0.32,0.28
2433,0.46,0.61,0.8,0.35,0.3,0.28
2434,0.44,0.72,0.87,0.36,0.27,0.28
2435,0.45,0.81,0.89,0.38,0.25,0.28
2436,0.64,0.88,0.89,0.41,0.38,0.32
2437,0.88,0.94,0.9,0.44,0.46,0.35
2438,0.97,0.97,0.9,0.46,0.49,0.36
2439,0.97,0.97,0.91,0.48,0.49,0.36
2440,0.97,0.96,0.91,0.49,0.49,0.37
2441,0.96,0.94,0.91,0.49,0.49,0.37
2442,0.96,0.97,0.91,0.49,0.49,0.36
2443,0.95,0.98,0.9,0.48,0.49,0.36
2444,0.92,0.98,0.89,0.47,0.49,0.36
2445,0.94,0.98,0.89,0.48,0.49,0.36
2446,0.95,0.98,0.89,0.48,0.49,0.36
2447,0.96,0.98,0.88,0.48,0.49,0.36
2448,0.95,0.97,0.89,0.48,0.49,0.36
2449,0.94,0.96,0.9,0.49,0.49,0.36
2450,0.92,0.93,0.89,0.49,0.49,0.36
2451,0.91,0.94,0.89,0.49,0.49,0.36
2452,0.89,0.96,0.87,0.49,0.49,0.36
2453,0.87,0.96,0.84,0.49,0.49,0.36
2454,0.86,0.97,0.84,0.49,0.49,0.37
2455,0.85,0.97,0.82,0.49,0.49,0.37
2456,0.85,0.97,0.8,0.49,0.49,0.37
2457,0.85,0.97,0.77,0.49,0.49,0.36
2458,0.86,0.97,0.77,0.49,0.49,0.36
2459,0.87,0.97,0.78,0.49,0.49,0.36
2460,0.81,0.94,0.46,0.38,0.49,0.21
2461,0.81,0.83,0.38,0.35,0.49,0.17
2462,0.86,0.78,0.56,0.44,0.49,0.29
2463,0.76,0.6,0.52,0.42,0.48,0.28
2464,0.7,0.54,0.5,0.4,0.4,0.26
2465,0.67,0.61,0.5,0.4,0.28,0.24
2466,0.54,0.64,0.57,0.42,0.14,0.22
2467,0.56,0.7,0.65,0.41,0.12,0.24
2468,0.72,0.78,0.74,0.39,0.21,0.29
2469,0.68,0.82,0.71,0.41,0.29,0.3
2470,0.71,0.84,0.69,0.42,0.38,0.3
2471,0.8,0.86,0.68,0.45,0.44,0.3
2472,0.75,0.86,0.7,0.47,0.46,0.34
2473,0.7,0.84,0.74,0.48,0.48,0.36
2474,0.66,0.82,0.78,0.47,0.48,0.36
2475,0.71,0.84,0.78,0.46,0.48,0.36
2476,0.77,0.85,0.77,0.45,0.46,0.36
2477,0.83,0.87,0.77,0.42,0.44,0.36
2478,0.82,0.86,0.73,0.42,0.44,0.35
2479,0.8,0.84,0.69,0.39,0.45,0.33
2480,0.79,0.82,0.64,0.33,0.46,0.29
2481,0.7,0.78,0.5,0.28,0.42,0.24
2482,0.6,0.74,0.37,0.23,0.36,0.19
2483,0.52,0.69,0.26,0.19,0.32,0.16
2484,0.51,0.62,0.26,0.18,0.24,0.13
2485,0.51,0.57,0.27,0.17,0.18,0.1
2486,0.51,0.51,0.28,0.16,0.15,0.08
2487,0.45,0.39,0.27,0.13,0.1,0.06
2488,0.39,0.29,0.27,0.11,0.07,0.04
2489,0.34,0.22,0.28,0.1,0.04,0.02
2490,0.32,0.22,0.24,0.09,0.04,0.02
2491,0.3,0.22,0.22,0.08,0.03,0.02
2492,0.29,0.23,0.2,0.08,0.02,0.02
2493,0.37,0.35,0.2,0.08,0.03,0.03
2494,0.48,0.53,0.21,0.12,0.04,0.06
2495,0.61,0.74,0.23,0.18,0.06,0.08
2496,0.58,0.7,0.26,0.22,0.13,0.11
2497,0.58,0.67,0.31,0.28,0.24,0.16
2498,0.62,0.66,0.36,0.36,0.4,0.22
2499,0.53,0.62,0.35,0.35,0.42,0.24
2500,0.48,0.6,0.36,0.34,0.44,0.27
2501,0.47,0.58,0.37,0.33,0.45,0.3
2502,0.46,0.62,0.35,0.36,0.45,0.3
2503,0.47,0.68,0.35,0.39,0.44,0.3
2504,0.5,0.76,0.37,0.42,0.44,0.3
2505,0.4,0.64,0.31,0.36,0.43,0.26
2506,0.32,0.54,0.26,0.3,0.42,0.22
2507,0.26,0.46,0.21,0.25,0.4,0.18
2508,0.26,0.34,0.2,0.23,0.37,0.16
2509,0.27,0.26,0.2,0.21,0.35,0.15
2510,0.3,0.2,0.21,0.19,0.33,0.14
2511,0.36,0.22,0.22,0.19,0.34,0.13
2512,0.43,0.24,0.25,0.18,0.35,0.13
2513,0.51,0.27,0.28,0.18,0.36,0.13
2514,0.62,0.31,0.29,0.2,0.29,0.12
2515,0.72,0.37,0.31,0.21,0.22,0.11
2516,0.8,0.44,0.32,0.24,0.17,0.11
2517,0.8,0.54,0.4,0.23,0.15,0.12
2518,0.82,0.66,0.51,0.23,0.14,0.15
2519,0.84,0.77,0.64,0.26,0.13,0.19
2520,0.81,0.74,0.59,0.34,0.22,0.23
2521,0.78,0.73,0.57,0.43,0.33,0.28
2522,0.75,0.75,0.59,0.47,0.44,0.34
2523,0.75,0.74,0.5,0.44,0.44,0.33
2524,0.77,0.72,0.43,0.4,0.44,0.32
2525,0.79,0.69,0.41,0.37,0.44,0.32
2526,0.81,0.7,0.39,0.34,0.42,0.3
2527,0.84,0.72,0.4,0.32,0.4,0.27
2528,0.86,0.75,0.4,0.29,0.36,0.25
2529,0.82,0.7,0.34,0.32,0.36,0.25
2530,0.76,0.65,0.28,0.34,0.36,0.25
2531,0.71,0.6,0.24,0.36,0.37,0.25
2532,0.77,0.49,0.18,0.28,0.41,0.23
2533,0.81,0.4,0.17,0.22,0.44,0.21
2534,0.85,0.34,0.17,0.18,0.46,0.19
2535,0.89,0.4,0.2,0.16,0.45,0.17
2536,0.92,0.47,0.24,0.15,0.44,0.15
2537,0.94,0.56,0.29,0.15,0.42,0.14
2538,0.93,0.58,0.3,0.16,0.42,0.14
2539,0.92,0.61,0.33,0.17,0.43,0.14
2540,0.9,0.63,0.35,0.18,0.43,0.15
2541,0.91,0.71,0.42,0.22,0.43,0.15
2542,0.92,0.79,0.5,0.28,0.42,0.16
2543,0.93,0.87,0.59,0.36,0.41,0.16
2544,0.93,0.85,0.61,0.4,0.43,0.22
2545,0.94,0.84,0.63,0.44,0.46,0.31
2546,0.94,0.84,0.64,0.47,0.48,0.36
2547,0.93,0.81,0.67,0.46,0.48,0.36
2548,0.92,0.81,0.69,0.44,0.47,0.34
2549,0.89,0.82,0.71,0.42,0.46,0.34
2550,0.88,0.8,0.65,0.41,0.46,0.33
2551,0.86,0.79,0.59,0.41,0.47,0.32
2552,0.84,0.78,0.56,0.4,0.48,0.32
2553,0.8,0.76,0.47,0.38,0.48,0.31
2554,0.76,0.72,0.38,0.35,0.48,0.31
2555,0.72,0.69,0.31,0.33,0.48,0.29
2556,0.71,0.66,0.2,0.32,0.49,0.29
2557,0.7,0.64,0.13,0.32,0.49,0.29
2558,0.69,0.63,0.08,0.32,0.49,0.29
2559,0.68,0.57,0.08,0.29,0.49,0.27
2560,0.66,0.51,0.09,0.27,0.49,0.25
2561,0.65,0.46,0.11,0.25,0.49,0.24
2562,0.61,0.4,0.11,0.24,0.49,0.25
2563,0.57,0.36,0.11,0.23,0.49,0.26
2564,0.54,0.32,0.12,0.22,0.49,0.26
2565,0.55,0.38,0.15,0.22,0.48,0.25
2566,0.57,0.51,0.21,0.23,0.44,0.24
2567,0.59,0.72,0.28,0.26,0.34,0.23
2568,0.5,0.66,0.22,0.26,0.32,0.21
2569,0.45,0.62,0.18,0.26,0.31,0.2
2570,0.42,0.6,0.18,0.26,0.3,0.18
2571,0.33,0.57,0.15,0.28,0.33,0.21
2572,0.26,0.55,0.17,0.31,0.36,0.26
2573,0.21,0.51,0.24,0.34,0.38,0.3
2574,0.14,0.39,0.14,0.29,0.4,0.27
2575,0.1,0.31,0.08,0.25,0.43,0.25
2576,0.09,0.27,0.08,0.22,0.44,0.22
2577,0.08,0.2,0.03,0.17,0.38,0.16
2578,0.07,0.15,0.01,0.14,0.31,0.12
2579,0.07,0.12,0.02,0.11,0.24,0.08
2580,0.06,0.06,0.01,0.09,0.21,0.06
2581,0.06,0.04,0.0,0.08,0.18,0.04
2582,0.06,0.02,0.0,0.08,0.15,0.04
2583,0.08,0.03,0.02,0.07,0.11,0.03
2584,0.12,0.04,0.04,0.06,0.08,0.02
2585,0.15,0.06,0.07,0.06,0.05,0.01
2586,0.18,0.07,0.08,0.04,0.04,0.0
2587,0.22,0.08,0.1,0.03,0.02,0.0
2588,0.27,0.08,0.12,0.03,0.01,0.01
2589,0.38,0.12,0.14,0.04,0.0,0.01
2590,0.54,0.17,0.19,0.05,0.0,0.01
2591,0.74,0.27,0.25,0.07,0.02,0.01
2592,0.64,0.34,0.34,0.06,0.01,0.0
2593,0.63,0.46,0.46,0.06,0.0,0.0
2594,0.69,0.62,0.58,0.09,0.0,0.01
2595,0.67,0.6,0.57,0.09,0.0,0.0
2596,0.66,0.59,0.57,0.1,0.01,0.0
2597,0.67,0.59,0.59,0.12,0.02,0.02
2598,0.48,0.59,0.58,0.11,0.05,0.02
2599,0.53,0.6,0.59,0.12,0.09,0.03
2600,0.81,0.61,0.62,0.16,0.16,0.05
2601,0.77,0.56,0.51,0.14,0.13,0.05
2602,0.73,0.54,0.44,0.15,0.11,0.06
2603,0.71,0.55,0.39,0.19,0.09,0.08
2604,0.64,0.28,0.28,0.11,0.05,0.05
2605,0.55,0.13,0.2,0.06,0.02,0.03
2606,0.44,0.06,0.14,0.04,0.0,0.02
2607,0.41,0.04,0.17,0.05,0.0,0.02
2608,0.39,0.04,0.2,0.08,0.0,0.02
2609,0.38,0.05,0.25,0.12,0.01,0.02
2610,0.32,0.05,0.18,0.12,0.01,0.02
2611,0.27,0.06,0.14,0.12,0.04,0.04
2612,0.23,0.1,0.11,0.12,0.12,0.08
2613,0.27,0.1,0.12,0.07,0.09,0.06
2614,0.33,0.13,0.17,0.08,0.07,0.06
2615,0.41,0.19,0.27,0.2,0.05,0.06
2616,0.33,0.19,0.12,0.16,0.13,0.05
2617,0.27,0.23,0.1,0.15,0.26,0.08
2618,0.24,0.29,0.17,0.17,0.43,0.16
2619,0.17,0.24,0.14,0.16,0.35,0.13
2620,0.14,0.21,0.15,0.16,0.28,0.11
2621,0.13,0.22,0.21,0.19,0.22,0.1
2622,0.07,0.19,0.17,0.1,0.14,0.04
2623,0.06,0.18,0.14,0.06,0.09,0.02
2624,0.07,0.19,0.14,0.05,0.08,0.04
2625,0.06,0.17,0.09,0.02,0.02,0.01
2626,0.06,0.17,0.15,0.02,0.02,0.05
2627,0.08,0.19,0.3,0.06,0.1,0.17
2628,0.06,0.11,0.33,0.14,0.18,0.23
2629,0.06,0.11,0.44,0.31,0.31,0.31
2630,0.07,0.19,0.58,0.4,0.44,0.36
2631,0.1,0.35,0.73,0.42,0.45,0.36
2632,0.17,0.52,0.86,0.44,0.46,0.36
2633,0.26,0.62,0.9,0.45,0.46,0.36
2634,0.29,0.71,0.91,0.44,0.45,0.36
2635,0.36,0.75,0.91,0.43,0.43,0.36
2636,0.45,0.78,0.91,0.42,0.41,0.36
2637,0.52,0.84,0.91,0.42,0.41,0.36
2638,0.7,0.94,0.91,0.4,0.42,0.36
2639,0.82,0.96,0.9,0.38,0.44,0.36
2640,0.85,0.97,0.91,0.41,0.45,0.36
