Time,0,1,2,3,4,5
1819,0.33,0.09,0.08,0.08,0.03,0.02
1820,0.33,0.07,0.09,0.1,0.04,0.02
1821,0.38,0.05,0.1,0.1,0.08,0.04
1822,0.48,0.06,0.12,0.12,0.16,0.06
1823,0.64,0.11,0.16,0.15,0.28,0.11
1824,0.59,0.09,0.16,0.15,0.26,0.11
1825,0.57,0.14,0.2,0.18,0.24,0.12
1826,0.58,0.31,0.28,0.25,0.24,0.15
1827,0.57,0.29,0.31,0.25,0.2,0.14
1828,0.59,0.29,0.48,0.25,0.17,0.13
1829,0.62,0.29,0.75,0.26,0.14,0.14
1830,0.6,0.3,0.79,0.25,0.16,0.16
1831,0.59,0.32,0.82,0.25,0.18,0.18
1832,0.61,0.37,0.84,0.25,0.2,0.22
1833,0.58,0.37,0.84,0.32,0.27,0.27
1834,0.55,0.38,0.85,0.39,0.36,0.32
1835,0.54,0.4,0.85,0.43,0.43,0.35
1836,0.45,0.44,0.86,0.44,0.41,0.34
1837,0.37,0.49,0.87,0.45,0.39,0.33
1838,0.3,0.53,0.87,0.45,0.36,0.32
1839,0.25,0.6,0.86,0.44,0.38,0.32
1840,0.22,0.69,0.85,0.44,0.4,0.33
1841,0.21,0.78,0.84,0.44,0.42,0.33
1842,0.23,0.8,0.85,0.42,0.42,0.33
1843,0.26,0.82,0.85,0.39,0.43,0.32
1844,0.29,0.84,0.85,0.37,0.43,0.31
1845,0.29,0.81,0.86,0.37,0.35,0.26
1846,0.3,0.78,0.87,0.37,0.28,0.22
1847,0.34,0.76,0.88,0.38,0.25,0.21
1848,0.35,0.69,0.87,0.31,0.22,0.17
1849,0.37,0.6,0.86,0.24,0.2,0.13
1850,0.41,0.51,0.84,0.18,0.18,0.11
1851,0.4,0.45,0.81,0.13,0.15,0.08
1852,0.4,0.4,0.78,0.1,0.13,0.06
1853,0.4,0.36,0.73,0.07,0.11,0.04
1854,0.39,0.31,0.66,0.05,0.09,0.03
1855,0.4,0.26,0.6,0.04,0.08,0.02
1856,0.45,0.23,0.55,0.04,0.1,0.02
1857,0.44,0.23,0.52,0.03,0.06,0.02
1858,0.45,0.23,0.49,0.03,0.04,0.01
1859,0.46,0.23,0.47,0.06,0.03,0.02
1860,0.33,0.19,0.33,0.05,0.01,0.02
1861,0.23,0.15,0.22,0.04,0.0,0.02
1862,0.16,0.12,0.16,0.03,0.0,0.04
1863,0.12,0.09,0.07,0.02,0.0,0.02
1864,0.09,0.06,0.04,0.02,0.0,0.01
1865,0.06,0.05,0.03,0.01,0.0,0.01
1866,0.06,0.05,0.01,0.01,0.0,0.0
1867,0.06,0.06,0.01,0.02,0.0,0.0
1868,0.06,0.07,0.03,0.04,0.0,0.0
1869,0.08,0.08,0.06,0.04,0.03,0.02
1870,0.12,0.11,0.15,0.07,0.08,0.04
1871,0.18,0.15,0.32,0.1,0.18,0.08
1872,0.09,0.17,0.3,0.1,0.17,0.09
1873,0.07,0.21,0.3,0.1,0.18,0.11
1874,0.09,0.27,0.32,0.12,0.2,0.13
1875,0.08,0.22,0.35,0.12,0.19,0.13
1876,0.08,0.17,0.38,0.12,0.17,0.13
1877,0.1,0.14,0.44,0.13,0.16,0.13
1878,0.08,0.19,0.56,0.15,0.17,0.15
1879,0.1,0.25,0.7,0.17,0.18,0.18
1880,0.15,0.33,0.79,0.2,0.19,0.2
1881,0.19,0.38,0.83,0.22,0.21,0.19
1882,0.24,0.45,0.87,0.23,0.24,0.19
1883,0.3,0.51,0.89,0.26,0.26,0.19
1884,0.29,0.57,0.89,0.27,0.22,0.2
1885,0.32,0.68,0.9,0.29,0.19,0.21
1886,0.39,0.82,0.9,0.32,0.17,0.23
1887,0.48,0.85,0.91,0.38,0.22,0.28
1888,0.61,0.88,0.91,0.43,0.28,0.31
1889,0.76,0.9,0.91,0.46,0.36,0.34
1890,0.79,0.91,0.91,0.46,0.36,0.33
1891,0.83,0.92,0.91,0.45,0.37,0.32
1892,0.87,0.92,0.91,0.44,0.38,0.29
1893,0.86,0.92,0.91,0.44,0.43,0.3
1894,0.8,0.93,0.91,0.43,0.46,0.31
1895,0.75,0.93,0.91,0.42,0.48,0.32
1896,0.71,0.85,0.9,0.33,0.47,0.23
1897,0.68,0.78,0.82,0.27,0.44,0.2
1898,0.67,0.74,0.67,0.27,0.43,0.24
1899,0.52,0.45,0.43,0.14,0.14,0.14
1900,0.46,0.29,0.34,0.1,0.17,0.16
1901,0.46,0.27,0.32,0.17,0.48,0.31
1902,0.4,0.23,0.27,0.33,0.47,0.36
1903,0.4,0.48,0.46,0.46,0.47,0.36
1904,0.53,0.95,0.79,0.49,0.47,0.36
1905,0.51,0.96,0.74,0.49,0.44,0.36
1906,0.55,0.96,0.69,0.49,0.38,0.33
1907,0.61,0.95,0.66,0.46,0.3,0.31
1908,0.58,0.86,0.4,0.42,0.18,0.26
1909,0.54,0.71,0.18,0.29,0.1,0.19
1910,0.5,0.45,0.06,0.16,0.05,0.12
1911,0.32,0.18,0.05,0.12,0.0,0.04
1912,0.18,0.05,0.09,0.09,0.0,0.02
1913,0.11,0.03,0.18,0.08,0.0,0.0
1914,0.05,0.07,0.3,0.07,0.0,0.01
1915,0.04,0.14,0.49,0.09,0.06,0.05
1916,0.05,0.24,0.65,0.15,0.15,0.13
1917,0.15,0.45,0.68,0.25,0.17,0.21
1918,0.35,0.74,0.73,0.37,0.2,0.28
1919,0.58,0.92,0.76,0.42,0.26,0.32
1920,0.62,0.94,0.62,0.43,0.32,0.32
1921,0.7,0.96,0.79,0.45,0.4,0.34
1922,0.81,0.97,0.91,0.48,0.47,0.35
1923,0.68,0.93,0.91,0.48,0.43,0.34
1924,0.74,0.97,0.91,0.48,0.49,0.37
1925,0.83,0.98,0.91,0.49,0.49,0.37
1926,0.78,0.98,0.91,0.49,0.49,0.37
1927,0.91,0.98,0.91,0.49,0.49,0.37
1928,0.98,0.98,0.91,0.49,0.49,0.37
1929,0.98,0.98,0.91,0.49,0.49,0.37
1930,0.98,0.98,0.91,0.49,0.49,0.37
1931,0.98,0.98,0.91,0.49,0.49,0.37
1932,0.98,0.98,0.91,0.49,0.49,0.37
1933,0.98,0.98,0.91,0.49,0.49,0.37
1934,0.98,0.98,0.91,0.49,0.49,0.37
1935,0.98,0.98,0.91,0.49,0.49,0.37
1936,0.98,0.98,0.91,0.49,0.49,0.37
1937,0.98,0.98,0.91,0.49,0.49,0.37
1938,0.98,0.98,0.91,0.49,0.49,0.37
1939,0.98,0.98,0.91,0.49,0.49,0.37
1940,0.98,0.98,0.91,0.49,0.49,0.37
1941,0.98,0.98,0.91,0.49,0.49,0.37
1942,0.98,0.98,0.91,0.49,0.47,0.36
1943,0.98,0.98,0.89,0.48,0.4,0.29
1944,0.97,0.97,0.84,0.48,0.4,0.28
1945,0.95,0.97,0.78,0.47,0.4,0.27
1946,0.91,0.96,0.74,0.45,0.41,0.27
1947,0.8,0.97,0.81,0.45,0.37,0.25
1948,0.71,0.98,0.87,0.44,0.32,0.22
1949,0.66,0.98,0.89,0.43,0.28,0.2
1950,0.65,0.98,0.89,0.44,0.26,0.23
1951,0.66,0.98,0.9,0.46,0.25,0.26
1952,0.7,0.97,0.89,0.46,0.24,0.28
1953,0.75,0.97,0.89,0.46,0.24,0.28
1954,0.79,0.95,0.87,0.46,0.23,0.28
1955,0.84,0.91,0.86,0.46,0.22,0.28
1956,0.9,0.93,0.87,0.47,0.27,0.3
1957,0.93,0.94,0.89,0.48,0.33,0.31
1958,0.96,0.94,0.89,0.48,0.39,0.33
1959,0.96,0.96,0.89,0.49,0.48,0.36
1960,0.97,0.98,0.88,0.49,0.49,0.37
1961,0.97,0.98,0.86,0.49,0.49,0.37
1962,0.97,0.98,0.88,0.49,0.49,0.37
1963,0.97,0.98,0.88,0.49,0.49,0.37
1964,0.96,0.98,0.88,0.49,0.49,0.37
1965,0.97,0.98,0.9,0.49,0.49,0.37
1966,0.96,0.98,0.9,0.49,0.49,0.37
1967,0.94,0.98,0.9,0.49,0.49,0.37
1968,0.94,0.98,0.89,0.49,0.49,0.37
1969,0.93,0.98,0.9,0.49,0.49,0.37
1970,0.92,0.98,0.9,0.49,0.49,0.37
1971,0.91,0.98,0.91,0.49,0.49,0.37
1972,0.9,0.98,0.91,0.49,0.48,0.36
1973,0.89,0.98,0.91,0.49,0.48,0.36
1974,0.92,0.98,0.9,0.49,0.44,0.35
1975,0.94,0.98,0.85,0.49,0.4,0.33
1976,0.95,0.98,0.79,0.47,0.38,0.3
1977,0.94,0.96,0.62,0.43,0.25,0.23
1978,0.93,0.85,0.45,0.37,0.15,0.18
1979,0.89,0.69,0.36,0.32,0.09,0.13
1980,0.82,0.67,0.25,0.29,0.06,0.1
1981,0.75,0.64,0.21,0.25,0.04,0.08
1982,0.71,0.61,0.22,0.22,0.03,0.06
1983,0.64,0.62,0.3,0.28,0.07,0.1
1984,0.59,0.68,0.48,0.34,0.15,0.17
1985,0.58,0.76,0.67,0.42,0.27,0.25
1986,0.56,0.8,0.74,0.4,0.19,0.22
1987,0.59,0.86,0.83,0.39,0.16,0.21
1988,0.66,0.91,0.89,0.38,0.15,0.2
1989,0.66,0.94,0.87,0.31,0.16,0.12
1990,0.7,0.96,0.85,0.3,0.22,0.12
1991,0.71,0.98,0.83,0.34,0.31,0.2
1992,0.64,0.95,0.77,0.25,0.11,0.16
1993,0.73,0.89,0.75,0.2,0.14,0.16
1994,0.95,0.86,0.75,0.19,0.4,0.22
1995,0.93,0.86,0.68,0.17,0.36,0.18
1996,0.91,0.86,0.6,0.18,0.34,0.16
1997,0.9,0.87,0.54,0.22,0.33,0.15
1998,0.87,0.82,0.59,0.22,0.34,0.14
1999,0.82,0.78,0.65,0.21,0.34,0.14
2000,0.77,0.75,0.7,0.2,0.35,0.15
2001,0.75,0.76,0.68,0.21,0.3,0.14
2002,0.72,0.76,0.67,0.22,0.24,0.14
2003,0.69,0.75,0.66,0.23,0.2,0.13
2004,0.66,0.73,0.5,0.18,0.15,0.09
2005,0.64,0.67,0.34,0.14,0.11,0.06
2006,0.64,0.6,0.23,0.12,0.08,0.04
2007,0.67,0.58,0.24,0.09,0.1,0.04
2008,0.72,0.55,0.25,0.08,0.12,0.05
2009,0.76,0.52,0.26,0.07,0.13,0.05
2010,0.71,0.48,0.22,0.07,0.12,0.04
2011,0.65,0.43,0.19,0.07,0.11,0.04
2012,0.6,0.38,0.16,0.08,0.1,0.03
2013,0.63,0.42,0.14,0.09,0.1,0.05
2014,0.69,0.47,0.14,0.12,0.13,0.1
2015,0.78,0.55,0.16,0.18,0.18,0.17
2016,0.75,0.32,0.14,0.15,0.15,0.15
2017,0.7,0.26,0.18,0.12,0.13,0.13
2018,0.67,0.37,0.27,0.11,0.12,0.12
2019,0.63,0.31,0.21,0.12,0.14,0.1
2020,0.59,0.32,0.24,0.13,0.17,0.08
2021,0.55,0.37,0.34,0.15,0.2,0.08
2022,0.46,0.37,0.27,0.18,0.21,0.1
2023,0.42,0.38,0.38,0.22,0.22,0.14
2024,0.44,0.41,0.65,0.29,0.23,0.17
2025,0.34,0.43,0.63,0.29,0.25,0.2
2026,0.28,0.45,0.66,0.3,0.27,0.23
2027,0.26,0.48,0.71,0.3,0.29,0.25
2028,0.19,0.46,0.72,0.37,0.37,0.29
2029,0.15,0.47,0.72,0.43,0.44,0.33
2030,0.13,0.5,0.71,0.46,0.48,0.35
2031,0.14,0.61,0.74,0.48,0.48,0.36
2032,0.16,0.75,0.76,0.48,0.48,0.37
2033,0.19,0.89,0.78,0.49,0.49,0.37
2034,0.28,0.89,0.8,0.49,0.49,0.37
2035,0.4,0.9,0.83,0.49,0.49,0.37
2036,0.55,0.91,0.85,0.49,0.48,0.37
2037,0.58,0.95,0.85,0.49,0.49,0.37
2038,0.62,0.97,0.86,0.49,0.49,0.37
2039,0.67,0.98,0.87,0.49,0.49,0.36
2040,0.75,0.98,0.88,0.48,0.44,0.34
2041,0.83,0.98,0.88,0.46,0.31,0.29
2042,0.89,0.98,0.89,0.44,0.26,0.23
2043,0.91,0.98,0.87,0.37,0.39,0.23
2044,0.93,0.97,0.84,0.28,0.48,0.2
2045,0.93,0.96,0.79,0.21,0.49,0.18
2046,0.9,0.83,0.67,0.11,0.48,0.12
2047,0.79,0.55,0.54,0.1,0.42,0.12
2048,0.7,0.26,0.5,0.2,0.41,0.21
2049,0.55,0.12,0.37,0.16,0.24,0.12
2050,0.47,0.08,0.35,0.19,0.08,0.09
2051,0.48,0.13,0.51,0.28,0.02,0.12
2052,0.25,0.13,0.44,0.28,0.01,0.11
2053,0.17,0.3,0.46,0.31,0.03,0.13
2054,0.27,0.63,0.56,0.34,0.06,0.2
2055,0.2,0.58,0.47,0.34,0.05,0.19
2056,0.18,0.54,0.43,0.34,0.06,0.18
2057,0.22,0.54,0.43,0.34,0.1,0.18
2058,0.22,0.61,0.44,0.34,0.13,0.21
2059,0.28,0.69,0.46,0.35,0.17,0.24
2060,0.41,0.75,0.51,0.37,0.22,0.27
2061,0.51,0.72,0.52,0.39,0.26,0.29
2062,0.65,0.72,0.55,0.42,0.32,0.31
2063,0.76,0.74,0.61,0.44,0.38,0.33
2064,0.78,0.84,0.64,0.43,0.38,0.34
2065,0.8,0.92,0.65,0.42,0.38,0.34
2066,0.84,0.96,0.67,0.4,0.38,0.34
2067,0.82,0.97,0.65,0.39,0.36,0.34
2068,0.8,0.97,0.64,0.38,0.35,0.33
2069,0.77,0.98,0.62,0.37,0.33,0.31
2070,0.78,0.97,0.59,0.36,0.34,0.31
2071,0.76,0.96,0.55,0.35,0.35,0.31
2072,0.74,0.94,0.52,0.34,0.36,0.31
2073,0.69,0.92,0.52,0.36,0.3,0.31
2074,0.62,0.89,0.52,0.38,0.25,0.3
2075,0.55,0.84,0.52,0.39,0.2,0.29
2076,0.44,0.8,0.49,0.38,0.17,0.29
2077,0.36,0.75,0.46,0.37,0.14,0.28
2078,0.31,0.69,0.44,0.36,0.11,0.27
2079,0.32,0.71,0.5,0.35,0.12,0.26
2080,0.37,0.73,0.55,0.35,0.14,0.24
2081,0.44,0.75,0.61,0.34,0.15,0.22
2082,0.41,0.76,0.62,0.32,0.16,0.2
2083,0.39,0.78,0.64,0.3,0.18,0.19
2084,0.38,0.8,0.64,0.29,0.18,0.18
2085,0.48,0.85,0.68,0.33,0.15,0.2
2086,0.6,0.9,0.71,0.38,0.12,0.21
2087,0.7,0.92,0.73,0.43,0.09,0.23
2088,0.68,0.86,0.62,0.36,0.13,0.17
2089,0.67,0.77,0.47,0.28,0.19,0.12
2090,0.69,0.7,0.35,0.21,0.27,0.11
2091,0.65,0.59,0.33,0.17,0.16,0.08
2092,0.62,0.5,0.37,0.16,0.08,0.06
2093,0.59,0.44,0.47,0.18,0.04,0.08
2094,0.64,0.43,0.45,0.13,0.05,0.08
2095,0.7,0.43,0.44,0.09,0.06,0.08
2096,0.76,0.44,0.43,0.06,0.06,0.09
2097,0.65,0.32,0.35,0.06,0.06,0.08
2098,0.55,0.18,0.3,0.06,0.06,0.06
2099,0.46,0.09,0.27,0.07,0.06,0.06
2100,0.29,0.04,0.23,0.05,0.03,0.03
2101,0.16,0.02,0.22,0.04,0.0,0.02
2102,0.08,0.02,0.24,0.03,0.0,0.02
2103,0.08,0.04,0.25,0.05,0.03,0.04
2104,0.09,0.09,0.27,0.08,0.06,0.06
2105,0.12,0.15,0.29,0.11,0.12,0.1
2106,0.11,0.19,0.35,0.12,0.11,0.11
2107,0.12,0.24,0.43,0.15,0.1,0.12
2108,0.15,0.3,0.53,0.18,0.09,0.14
2109,0.21,0.38,0.68,0.25,0.09,0.17
2110,0.28,0.5,0.8,0.33,0.09,0.2
2111,0.37,0.62,0.86,0.4,0.09,0.24
2112,0.47,0.76,0.9,0.42,0.15,0.27
2113,0.67,0.9,0.91,0.44,0.23,0.29
2114,0.87,0.97,0.91,0.46,0.32,0.31
2115,0.87,0.97,0.91,0.48,0.39,0.33
2116,0.87,0.97,0.91,0.49,0.46,0.36
2117,0.88,0.97,0.91,0.49,0.48,0.37
2118,0.89,0.97,0.91,0.49,0.49,0.37
2119,0.9,0.98,0.91,0.49,0.49,0.37
2120,0.91,0.98,0.91,0.49,0.49,0.37
2121,0.95,0.98,0.91,0.49,0.49,0.37
2122,0.98,0.98,0.91,0.49,0.49,0.36
2123,0.98,0.98,0.91,0.49,0.49,0.36
2124,0.98,0.97,0.91,0.49,0.48,0.34
2125,0.98,0.94,0.91,0.48,0.48,0.3
2126,0.97,0.93,0.91,0.49,0.48,0.31
2127,0.94,0.85,0.9,0.44,0.45,0.21
2128,0.9,0.75,0.86,0.39,0.4,0.14
2129,0.87,0.77,0.79,0.39,0.35,0.11
2130,0.82,0.81,0.78,0.36,0.22,0.09
2131,0.73,0.84,0.76,0.33,0.17,0.09
2132,0.7,0.86,0.75,0.28,0.2,0.12
2133,0.68,0.89,0.75,0.27,0.21,0.14
2134,0.72,0.9,0.76,0.29,0.25,0.17
2135,0.78,0.88,0.77,0.31,0.32,0.22
2136,0.71,0.83,0.79,0.27,0.36,0.16
2137,0.7,0.77,0.81,0.26,0.41,0.14
2138,0.77,0.71,0.82,0.26,0.45,0.12
2139,0.69,0.78,0.87,0.24,0.32,0.11
2140,0.58,0.85,0.89,0.22,0.18,0.09
2141,0.5,0.92,0.9,0.22,0.1,0.1
2142,0.47,0.82,0.87,0.2,0.1,0.11
2143,0.51,0.7,0.76,0.22,0.11,0.17
2144,0.68,0.59,0.64,0.27,0.11,0.24
2145,0.65,0.55,0.59,0.27,0.1,0.23
2146,0.65,0.51,0.54,0.27,0.11,0.21
2147,0.68,0.49,0.5,0.28,0.12,0.19
2148,0.52,0.35,0.31,0.17,0.02,0.08
2149,0.4,0.26,0.18,0.09,0.0,0.02
2150,0.31,0.2,0.11,0.06,0.01,0.0
2151,0.26,0.16,0.09,0.04,0.02,0.0
2152,0.22,0.13,0.08,0.03,0.03,0.0
2153,0.19,0.1,0.08,0.02,0.04,0.02
2154,0.15,0.09,0.08,0.02,0.03,0.01
2155,0.13,0.08,0.08,0.04,0.02,0.0
2156,0.12,0.09,0.1,0.06,0.02,0.0
2157,0.1,0.14,0.07,0.05,0.02,0.0
2158,0.15,0.23,0.07,0.06,0.04,0.0
2159,0.28,0.39,0.1,0.1,0.05,0.01
2160,0.2,0.14,0.02,0.05,0.03,0.03
2161,0.23,0.06,0.0,0.04,0.01,0.06
2162,0.35,0.07,0.03,0.07,0.0,0.13
2163,0.34,0.11,0.04,0.1,0.0,0.13
2164,0.38,0.2,0.09,0.15,0.0,0.15
2165,0.48,0.36,0.21,0.24,0.05,0.17
2166,0.49,0.39,0.17,0.27,0.08,0.18
2167,0.54,0.46,0.2,0.3,0.13,0.2
2168,0.63,0.54,0.31,0.35,0.18,0.21
2169,0.63,0.6,0.18,0.34,0.12,0.18
2170,0.66,0.7,0.13,0.35,0.12,0.16
2171,0.73,0.81,0.15,0.36,0.18,0.16
2172,0.84,0.78,0.06,0.17,0.1,0.08
2173,0.9,0.73,0.05,0.06,0.06,0.07
2174,0.94,0.69,0.08,0.05,0.06,0.11
2175,0.93,0.4,0.06,0.1,0.07,0.15
2176,0.9,0.23,0.06,0.24,0.11,0.21
2177,0.82,0.17,0.11,0.39,0.2,0.28
2178,0.58,0.16,0.24,0.46,0.36,0.33
2179,0.47,0.39,0.49,0.47,0.48,0.36
2180,0.51,0.6,0.6,0.46,0.49,0.37
2181,0.49,0.88,0.61,0.49,0.49,0.37
2182,0.49,0.98,0.77,0.49,0.48,0.37
2183,0.53,0.98,0.91,0.49,0.48,0.37
2184,0.63,0.98,0.91,0.49,0.49,0.37
2185,0.8,0.98,0.9,0.49,0.49,0.37
2186,0.89,0.98,0.89,0.49,0.49,0.37
2187,0.93,0.98,0.89,0.49,0.49,0.37
2188,0.94,0.98,0.89,0.49,0.49,0.37
2189,0.95,0.98,0.89,0.49,0.49,0.37
2190,0.95,0.98,0.89,0.49,0.48,0.36
2191,0.94,0.98,0.87,0.49,0.46,0.35
2192,0.94,0.98,0.86,0.48,0.41,0.33
2193,0.9,0.98,0.84,0.47,0.37,0.32
2194,0.85,0.97,0.82,0.43,0.32,0.28
2195,0.77,0.94,0.78,0.39,0.29,0.23
2196,0.78,0.9,0.73,0.35,0.22,0.19
2197,0.79,0.83,0.65,0.29,0.17,0.16
2198,0.8,0.74,0.56,0.22,0.12,0.12
2199,0.83,0.66,0.48,0.19,0.12,0.09
2200,0.86,0.59,0.4,0.18,0.12,0.06
2201,0.89,0.52,0.34,0.17,0.12,0.05
2202,0.78,0.45,0.24,0.14,0.08,0.04
2203,0.67,0.32,0.17,0.14,0.08,0.06
2204,0.56,0.2,0.13,0.17,0.12,0.12
2205,0.46,0.16,0.13,0.2,0.18,0.18
2206,0.39,0.2,0.19,0.27,0.27,0.25
2207,0.38,0.32,0.32,0.35,0.36,0.32
2208,0.33,0.13,0.32,0.36,0.35,0.32
2209,0.34,0.12,0.43,0.36,0.36,0.32
2210,0.41,0.26,0.68,0.37,0.37,0.33
2211,0.33,0.4,0.78,0.41,0.44,0.35
2212,0.33,0.61,0.85,0.44,0.48,0.36
2213,0.45,0.85,0.88,0.47,0.49,0.36
2214,0.54,0.84,0.88,0.48,0.49,0.36
2215,0.67,0.82,0.88,0.49,0.49,0.37
2216,0.81,0.81,0.87,0.49,0.49,0.37
2217,0.83,0.84,0.88,0.49,0.49,0.37
2218,0.87,0.88,0.89,0.49,0.49,0.36
2219,0.89,0.88,0.88,0.49,0.49,0.36
2220,0.89,0.91,0.88,0.48,0.49,0.34
2221,0.9,0.96,0.88,0.46,0.49,0.3
2222,0.92,0.98,0.87,0.43,0.48,0.25
2223,0.89,0.95,0.83,0.37,0.47,0.24
2224,0.86,0.88,0.76,0.32,0.45,0.23
2225,0.81,0.77,0.72,0.29,0.43,0.23
2226,0.73,0.73,0.74,0.35,0.4,0.18
2227,0.7,0.86,0.79,0.47,0.35,0.26
2228,0.73,0.95,0.82,0.49,0.3,0.3
2229,0.58,0.96,0.78,0.49,0.06,0.26
2230,0.62,0.97,0.76,0.49,0.12,0.28
2231,0.76,0.97,0.78,0.48,0.46,0.36
2232,0.72,0.93,0.86,0.46,0.48,0.37
2233,0.76,0.84,0.9,0.44,0.48,0.37
2234,0.86,0.76,0.9,0.48,0.49,0.37
2235,0.89,0.82,0.9,0.46,0.48,0.37
2236,0.89,0.88,0.9,0.45,0.48,0.36
2237,0.87,0.94,0.88,0.43,0.48,0.36
2238,0.91,0.94,0.88,0.44,0.46,0.36
2239,0.95,0.95,0.86,0.45,0.44,0.36
2240,0.97,0.96,0.84,0.45,0.41,0.35
2241,0.95,0.95,0.78,0.42,0.36,0.34
2242,0.93,0.93,0.7,0.38,0.31,0.3
2243,0.91,0.91,0.62,0.32,0.26,0.25
2244,0.91,0.85,0.63,0.28,0.22,0.2
2245,0.91,0.77,0.64,0.25,0.19,0.15
2246,0.92,0.68,0.64,0.21,0.17,0.12
2247,0.93,0.66,0.65,0.25,0.13,0.14
2248,0.95,0.66,0.67,0.3,0.11,0.18
2249,0.96,0.69,0.68,0.35,0.1,0.21
2250,0.94,0.73,0.78,0.36,0.13,0.23
2251,0.93,0.77,0.86,0.38,0.17,0.25
2252,0.91,0.79,0.9,0.39,0.22,0.27
2253,0.9,0.85,0.88,0.41,0.28,0.29
2254,0.89,0.91,0.84,0.43,0.37,0.32
2255,0.86,0.95,0.8,0.43,0.45,0.34
2256,0.88,0.9,0.74,0.42,0.42,0.33
2257,0.89,0.83,0.68,0.41,0.4,0.31
2258,0.89,0.76,0.63,0.41,0.38,0.3
2259,0.86,0.75,0.55,0.38,0.38,0.26
2260,0.82,0.74,0.49,0.35,0.36,0.24
2261,0.77,0.72,0.44,0.32,0.36,0.21
2262,0.68,0.74,0.31,0.28,0.24,0.18
2263,0.62,0.77,0.23,0.25,0.15,0.15
2264,0.58,0.81,0.19,0.23,0.08,0.13
2265,0.46,0.6,0.16,0.15,0.08,0.09
2266,0.37,0.42,0.14,0.1,0.07,0.05
2267,0.3,0.3,0.13,0.07,0.06,0.04
2268,0.19,0.15,0.09,0.04,0.03,0.02
2269,0.12,0.07,0.07,0.02,0.0,0.01
2270,0.08,0.02,0.06,0.0,0.0,0.0
2271,0.05,0.01,0.06,0.0,0.0,0.0
2272,0.04,0.0,0.06,0.0,0.0,0.01
2273,0.04,0.0,0.07,0.0,0.0,0.02
2274,0.03,0.01,0.1,0.01,0.0,0.03
2275,0.03,0.03,0.15,0.02,0.0,0.03
2276,0.04,0.05,0.22,0.03,0.01,0.04
2277,0.07,0.12,0.23,0.06,0.01,0.05
2278,0.14,0.22,0.27,0.1,0.01,0.08
2279,0.27,0.38,0.33,0.18,0.02,0.1
2280,0.3,0.39,0.28,0.15,0.0,0.11
2281,0.38,0.44,0.26,0.15,0.0,0.14
2282,0.52,0.58,0.27,0.18,0.0,0.18
2283,0.46,0.55,0.25,0.16,0.0,0.13
2284,0.44,0.52,0.25,0.14,0.04,0.11
2285,0.46,0.5,0.27,0.14,0.15,0.13
2286,0.41,0.46,0.29,0.14,0.12,0.12
2287,0.4,0.44,0.33,0.16,0.1,0.12
2288,0.41,0.41,0.39,0.2,0.1,0.11
2289,0.34,0.32,0.32,0.17,0.1,0.09
2290,0.28,0.28,0.27,0.16,0.11,0.08
2291,0.24,0.26,0.24,0.16,0.12,0.07
2292,0.19,0.31,0.29,0.17,0.15,0.08
2293,0.17,0.39,0.35,0.21,0.19,0.09
2294,0.15,0.5,0.44,0.26,0.22,0.1
2295,0.22,0.63,0.56,0.3,0.28,0.16
2296,0.31,0.77,0.7,0.36,0.34,0.24
2297,0.43,0.88,0.8,0.41,0.4,0.32
2298,0.54,0.94,0.8,0.4,0.42,0.33
2299,0.65,0.96,0.82,0.39,0.44,0.34
2300,0.77,0.98,0.82,0.39,0.45,0.35
2301,0.82,0.98,0.79,0.37,0.42,0.34
2302,0.86,0.98,0.74,0.36,0.37,0.33
2303,0.87,0.98,0.7,0.36,0.33,0.31
2304,0.84,0.97,0.67,0.36,0.3,0.27
2305,0.82,0.96,0.65,0.35,0.29,0.23
2306,0.81,0.94,0.63,0.35,0.27,0.19
2307,0.78,0.93,0.56,0.3,0.26,0.17
2308,0.76,0.93,0.49,0.25,0.25,0.16
2309,0.75,0.93,0.42,0.21,0.24,0.15
2310,0.7,0.91,0.4,0.23,0.22,0.15
2311,0.67,0.89,0.4,0.25,0.2,0.15
2312,0.64,0.86,0.39,0.27,0.18,0.15
2313,0.5,0.77,0.32,0.22,0.18,0.11
2314,0.38,0.68,0.27,0.18,0.16,0.08
2315,0.29,0.59,0.22,0.14,0.15,0.06
2316,0.21,0.41,0.14,0.1,0.11,0.04
2317,0.15,0.26,0.09,0.06,0.08,0.03
2318,0.11,0.15,0.05,0.04,0.06,0.02
2319,0.11,0.12,0.05,0.03,0.03,0.01
2320,0.14,0.1,0.05,0.03,0.02,0.0
2321,0.18,0.09,0.07,0.03,0.01,0.01
2322,0.17,0.09,0.08,0.02,0.02,0.02
2323,0.18,0.11,0.11,0.04,0.04,0.02
2324,0.18,0.13,0.17,0.06,0.05,0.04
2325,0.17,0.12,0.2,0.09,0.08,0.06
2326,0.19,0.13,0.25,0.14,0.16,0.09
2327,0.23,0.16,0.34,0.23,0.32,0.16
2328,0.19,0.29,0.52,0.3,0.32,0.2
2329,0.22,0.5,0.71,0.36,0.31,0.25
2330,0.3,0.72,0.84,0.42,0.3,0.29
2331,0.31,0.76,0.85,0.42,0.33,0.3
2332,0.38,0.82,0.85,0.43,0.36,0.31
2333,0.5,0.88,0.86,0.43,0.38,0.32
2334,0.56,0.91,0.85,0.43,0.34,0.31
2335,0.64,0.94,0.86,0.43,0.3,0.3
