Time,0,1,2,3,4,5
1417,0.91,0.98,0.9,0.49,0.49,0.37
1418,0.94,0.98,0.91,0.49,0.49,0.37
1419,0.95,0.98,0.91,0.49,0.49,0.37
1420,0.96,0.98,0.91,0.49,0.49,0.37
1421,0.96,0.98,0.91,0.49,0.49,0.37
1422,0.97,0.98,0.91,0.49,0.49,0.37
1423,0.97,0.98,0.91,0.49,0.49,0.37
1424,0.97,0.98,0.91,0.49,0.49,0.37
1425,0.97,0.98,0.91,0.49,0.49,0.37
1426,0.97,0.98,0.91,0.49,0.49,0.37
1427,0.97,0.98,0.91,0.49,0.49,0.37
1428,0.98,0.98,0.91,0.49,0.49,0.37
1429,0.98,0.98,0.91,0.49,0.49,0.37
1430,0.98,0.98,0.91,0.49,0.49,0.37
1431,0.98,0.98,0.91,0.49,0.49,0.37
1432,0.98,0.98,0.91,0.49,0.49,0.37
1433,0.98,0.98,0.91,0.49,0.49,0.37
1434,0.98,0.98,0.91,0.49,0.49,0.37
1435,0.98,0.98,0.9,0.49,0.49,0.37
1436,0.98,0.98,0.86,0.49,0.49,0.37
1437,0.98,0.98,0.85,0.49,0.49,0.37
1438,0.97,0.98,0.82,0.49,0.49,0.37
1439,0.96,0.98,0.78,0.49,0.49,0.37
1440,0.95,0.98,0.73,0.49,0.48,0.37
1441,0.94,0.98,0.68,0.49,0.48,0.36
1442,0.94,0.97,0.65,0.47,0.45,0.36
1443,0.93,0.94,0.62,0.46,0.43,0.34
1444,0.92,0.91,0.61,0.44,0.39,0.31
1445,0.89,0.89,0.61,0.42,0.36,0.28
1446,0.85,0.87,0.44,0.39,0.35,0.27
1447,0.8,0.77,0.32,0.35,0.35,0.29
1448,0.73,0.62,0.28,0.33,0.34,0.3
1449,0.66,0.43,0.17,0.22,0.3,0.24
1450,0.61,0.32,0.1,0.14,0.28,0.17
1451,0.58,0.27,0.07,0.1,0.26,0.12
1452,0.41,0.18,0.13,0.06,0.13,0.05
1453,0.29,0.15,0.28,0.03,0.06,0.02
1454,0.21,0.17,0.52,0.03,0.03,0.01
1455,0.16,0.07,0.47,0.02,0.0,0.0
1456,0.14,0.03,0.44,0.01,0.0,0.0
1457,0.13,0.02,0.44,0.02,0.0,0.0
1458,0.11,0.05,0.54,0.03,0.0,0.01
1459,0.12,0.1,0.65,0.04,0.0,0.02
1460,0.15,0.18,0.76,0.07,0.02,0.04
1461,0.15,0.23,0.8,0.1,0.02,0.09
1462,0.18,0.32,0.83,0.13,0.04,0.16
1463,0.22,0.45,0.85,0.18,0.05,0.23
1464,0.25,0.43,0.84,0.22,0.08,0.23
1465,0.3,0.45,0.84,0.28,0.12,0.25
1466,0.4,0.5,0.84,0.34,0.18,0.28
1467,0.36,0.54,0.84,0.37,0.19,0.28
1468,0.34,0.56,0.85,0.41,0.21,0.28
1469,0.33,0.58,0.85,0.44,0.25,0.28
1470,0.33,0.6,0.82,0.41,0.25,0.23
1471,0.36,0.63,0.78,0.39,0.26,0.22
1472,0.4,0.68,0.73,0.39,0.28,0.25
1473,0.34,0.44,0.66,0.38,0.11,0.23
1474,0.28,0.5,0.65,0.39,0.18,0.27
1475,0.25,0.81,0.67,0.41,0.47,0.36
1476,0.18,0.88,0.64,0.41,0.48,0.36
1477,0.16,0.93,0.62,0.43,0.48,0.36
1478,0.18,0.96,0.61,0.47,0.48,0.36
1479,0.15,0.94,0.55,0.48,0.48,0.36
1480,0.16,0.9,0.5,0.48,0.48,0.36
1481,0.21,0.84,0.47,0.49,0.49,0.36
1482,0.23,0.79,0.42,0.49,0.48,0.36
1483,0.28,0.75,0.4,0.49,0.48,0.35
1484,0.36,0.72,0.43,0.49,0.46,0.34
1485,0.39,0.69,0.4,0.48,0.45,0.35
1486,0.45,0.68,0.4,0.48,0.44,0.36
1487,0.52,0.69,0.43,0.47,0.42,0.36
1488,0.49,0.74,0.47,0.47,0.43,0.36
1489,0.49,0.79,0.53,0.47,0.44,0.36
1490,0.5,0.82,0.61,0.47,0.45,0.36
1491,0.56,0.88,0.66,0.47,0.46,0.36
1492,0.64,0.94,0.7,0.47,0.47,0.36
1493,0.7,0.97,0.75,0.48,0.48,0.36
1494,0.7,0.97,0.81,0.48,0.48,0.36
1495,0.7,0.98,0.85,0.48,0.48,0.36
1496,0.7,0.98,0.88,0.48,0.48,0.36
1497,0.76,0.98,0.87,0.48,0.47,0.36
1498,0.81,0.98,0.86,0.48,0.47,0.36
1499,0.84,0.98,0.85,0.48,0.47,0.36
1500,0.89,0.98,0.86,0.48,0.48,0.36
1501,0.92,0.98,0.88,0.48,0.48,0.37
1502,0.93,0.98,0.89,0.48,0.48,0.37
1503,0.94,0.98,0.89,0.49,0.48,0.37
1504,0.95,0.98,0.89,0.49,0.48,0.37
1505,0.96,0.98,0.88,0.49,0.49,0.37
1506,0.96,0.98,0.9,0.49,0.49,0.37
1507,0.96,0.98,0.9,0.49,0.49,0.37
1508,0.97,0.98,0.9,0.49,0.49,0.37
1509,0.97,0.98,0.9,0.49,0.49,0.37
1510,0.97,0.98,0.91,0.49,0.49,0.37
1511,0.98,0.98,0.91,0.49,0.49,0.37
1512,0.98,0.98,0.91,0.49,0.49,0.37
1513,0.98,0.98,0.91,0.49,0.49,0.37
1514,0.98,0.98,0.91,0.49,0.49,0.37
1515,0.98,0.98,0.91,0.49,0.49,0.37
1516,0.98,0.98,0.9,0.49,0.49,0.37
1517,0.98,0.98,0.89,0.49,0.49,0.37
1518,0.98,0.98,0.89,0.49,0.49,0.37
1519,0.98,0.98,0.88,0.49,0.49,0.37
1520,0.97,0.98,0.87,0.49,0.49,0.37
1521,0.97,0.98,0.85,0.49,0.49,0.37
1522,0.97,0.98,0.83,0.49,0.48,0.36
1523,0.97,0.98,0.8,0.48,0.47,0.36
1524,0.96,0.98,0.77,0.48,0.45,0.36
1525,0.95,0.98,0.71,0.46,0.43,0.34
1526,0.94,0.97,0.65,0.42,0.4,0.33
1527,0.94,0.97,0.72,0.43,0.37,0.32
1528,0.95,0.97,0.79,0.44,0.35,0.32
1529,0.95,0.97,0.85,0.44,0.34,0.32
1530,0.93,0.94,0.74,0.4,0.31,0.3
1531,0.9,0.89,0.6,0.33,0.28,0.24
1532,0.82,0.83,0.46,0.25,0.26,0.18
1533,0.77,0.84,0.5,0.3,0.31,0.23
1534,0.71,0.85,0.56,0.35,0.37,0.27
1535,0.66,0.85,0.62,0.4,0.42,0.31
1536,0.6,0.87,0.61,0.41,0.43,0.3
1537,0.56,0.89,0.6,0.41,0.43,0.3
1538,0.54,0.91,0.61,0.41,0.43,0.3
1539,0.48,0.88,0.6,0.41,0.44,0.33
1540,0.46,0.84,0.6,0.41,0.44,0.34
1541,0.48,0.8,0.6,0.41,0.45,0.34
1542,0.46,0.74,0.5,0.39,0.44,0.34
1543,0.42,0.65,0.43,0.37,0.44,0.31
1544,0.4,0.53,0.4,0.35,0.42,0.28
1545,0.38,0.48,0.44,0.34,0.41,0.27
1546,0.35,0.45,0.49,0.33,0.4,0.25
1547,0.34,0.43,0.55,0.32,0.38,0.23
1548,0.23,0.4,0.42,0.29,0.26,0.18
1549,0.15,0.38,0.37,0.26,0.17,0.15
1550,0.1,0.37,0.39,0.22,0.1,0.13
1551,0.12,0.46,0.49,0.34,0.18,0.26
1552,0.16,0.62,0.61,0.41,0.31,0.31
1553,0.24,0.78,0.73,0.44,0.44,0.36
1554,0.29,0.89,0.8,0.46,0.48,0.37
1555,0.35,0.96,0.84,0.49,0.49,0.37
1556,0.43,0.98,0.87,0.49,0.49,0.37
1557,0.49,0.98,0.86,0.49,0.49,0.37
1558,0.57,0.98,0.84,0.49,0.49,0.37
1559,0.64,0.98,0.81,0.49,0.46,0.36
1560,0.68,0.98,0.83,0.49,0.45,0.36
1561,0.76,0.97,0.84,0.49,0.42,0.35
1562,0.83,0.95,0.84,0.48,0.4,0.34
1563,0.82,0.96,0.84,0.47,0.39,0.34
1564,0.82,0.96,0.84,0.43,0.38,0.34
1565,0.81,0.95,0.83,0.39,0.37,0.34
1566,0.84,0.95,0.81,0.4,0.38,0.33
1567,0.88,0.96,0.79,0.41,0.38,0.33
1568,0.92,0.95,0.76,0.43,0.39,0.32
1569,0.91,0.96,0.76,0.42,0.38,0.33
1570,0.89,0.97,0.75,0.42,0.38,0.33
1571,0.88,0.97,0.74,0.42,0.37,0.34
1572,0.89,0.98,0.78,0.42,0.44,0.35
1573,0.91,0.98,0.81,0.43,0.48,0.36
1574,0.91,0.98,0.83,0.43,0.49,0.36
1575,0.92,0.98,0.87,0.46,0.48,0.36
1576,0.94,0.98,0.9,0.47,0.47,0.36
1577,0.95,0.98,0.91,0.48,0.46,0.36
1578,0.95,0.98,0.91,0.49,0.48,0.36
1579,0.95,0.98,0.9,0.49,0.48,0.36
1580,0.95,0.98,0.88,0.49,0.49,0.36
1581,0.93,0.98,0.84,0.48,0.48,0.36
1582,0.86,0.97,0.77,0.46,0.48,0.36
1583,0.77,0.94,0.69,0.44,0.45,0.35
1584,0.75,0.89,0.65,0.45,0.38,0.34
1585,0.72,0.82,0.62,0.45,0.3,0.31
1586,0.7,0.74,0.6,0.44,0.22,0.29
1587,0.65,0.74,0.59,0.44,0.24,0.3
1588,0.61,0.74,0.6,0.44,0.25,0.3
1589,0.58,0.74,0.63,0.43,0.26,0.31
1590,0.53,0.73,0.61,0.42,0.26,0.29
1591,0.52,0.72,0.58,0.4,0.26,0.26
1592,0.52,0.71,0.58,0.36,0.25,0.22
1593,0.49,0.67,0.61,0.32,0.15,0.18
1594,0.49,0.64,0.68,0.29,0.08,0.13
1595,0.52,0.63,0.76,0.27,0.04,0.09
1596,0.54,0.6,0.73,0.22,0.0,0.03
1597,0.58,0.57,0.68,0.19,0.02,0.03
1598,0.64,0.57,0.64,0.21,0.09,0.06
1599,0.7,0.65,0.64,0.28,0.18,0.12
1600,0.79,0.76,0.65,0.35,0.3,0.2
1601,0.87,0.87,0.67,0.42,0.44,0.3
1602,0.84,0.87,0.63,0.37,0.45,0.27
1603,0.82,0.88,0.62,0.31,0.46,0.25
1604,0.82,0.88,0.62,0.27,0.46,0.23
1605,0.83,0.86,0.63,0.3,0.48,0.22
1606,0.85,0.86,0.64,0.37,0.48,0.22
1607,0.85,0.84,0.64,0.44,0.48,0.24
1608,0.78,0.85,0.61,0.4,0.47,0.23
1609,0.77,0.87,0.55,0.36,0.46,0.22
1610,0.81,0.88,0.51,0.34,0.47,0.22
1611,0.75,0.69,0.38,0.33,0.43,0.16
1612,0.71,0.61,0.31,0.32,0.38,0.14
1613,0.69,0.78,0.29,0.34,0.33,0.17
1614,0.63,0.39,0.14,0.15,0.06,0.04
1615,0.57,0.28,0.13,0.08,0.08,0.02
1616,0.53,0.46,0.22,0.12,0.43,0.11
1617,0.41,0.41,0.19,0.12,0.41,0.12
1618,0.31,0.37,0.34,0.17,0.4,0.18
1619,0.25,0.37,0.72,0.3,0.4,0.28
1620,0.12,0.24,0.63,0.2,0.29,0.2
1621,0.06,0.14,0.53,0.12,0.19,0.13
1622,0.07,0.09,0.44,0.07,0.12,0.08
1623,0.07,0.09,0.41,0.06,0.09,0.06
1624,0.07,0.1,0.38,0.06,0.08,0.05
1625,0.07,0.12,0.35,0.06,0.08,0.05
1626,0.09,0.15,0.43,0.07,0.07,0.06
1627,0.12,0.18,0.51,0.08,0.06,0.06
1628,0.17,0.22,0.6,0.09,0.06,0.07
1629,0.23,0.31,0.73,0.15,0.08,0.1
1630,0.32,0.42,0.83,0.23,0.11,0.14
1631,0.42,0.56,0.88,0.34,0.16,0.19
1632,0.52,0.66,0.88,0.35,0.2,0.21
1633,0.66,0.79,0.87,0.37,0.24,0.23
1634,0.8,0.9,0.87,0.4,0.29,0.24
1635,0.85,0.91,0.87,0.41,0.34,0.26
1636,0.9,0.93,0.87,0.41,0.39,0.28
1637,0.94,0.96,0.87,0.41,0.43,0.3
1638,0.95,0.96,0.88,0.44,0.44,0.3
1639,0.96,0.97,0.88,0.46,0.45,0.3
1640,0.96,0.97,0.89,0.47,0.46,0.31
1641,0.96,0.96,0.91,0.46,0.44,0.29
1642,0.96,0.93,0.91,0.46,0.4,0.27
1643,0.96,0.91,0.91,0.45,0.38,0.26
1644,0.94,0.88,0.91,0.39,0.41,0.18
1645,0.93,0.85,0.9,0.31,0.44,0.13
1646,0.91,0.83,0.88,0.25,0.46,0.11
1647,0.9,0.8,0.87,0.26,0.36,0.1
1648,0.89,0.74,0.86,0.28,0.24,0.12
1649,0.88,0.65,0.85,0.3,0.16,0.17
1650,0.88,0.69,0.84,0.34,0.16,0.18
1651,0.87,0.74,0.81,0.38,0.16,0.2
1652,0.84,0.79,0.79,0.42,0.16,0.24
1653,0.78,0.86,0.54,0.44,0.26,0.27
1654,0.72,0.9,0.45,0.46,0.4,0.3
1655,0.77,0.92,0.52,0.46,0.47,0.34
1656,0.59,0.92,0.47,0.48,0.48,0.36
1657,0.58,0.82,0.47,0.49,0.48,0.36
1658,0.75,0.77,0.53,0.49,0.49,0.37
1659,0.62,0.84,0.56,0.49,0.43,0.34
1660,0.78,0.92,0.66,0.49,0.3,0.3
1661,0.95,0.95,0.78,0.49,0.24,0.29
1662,0.94,0.88,0.82,0.49,0.32,0.32
1663,0.93,0.85,0.83,0.48,0.41,0.35
1664,0.93,0.84,0.87,0.46,0.47,0.36
1665,0.95,0.78,0.86,0.44,0.39,0.36
1666,0.96,0.75,0.85,0.42,0.42,0.35
1667,0.97,0.76,0.83,0.41,0.48,0.34
1668,0.96,0.77,0.75,0.34,0.46,0.31
1669,0.95,0.77,0.62,0.27,0.38,0.27
1670,0.94,0.75,0.48,0.22,0.28,0.23
1671,0.92,0.62,0.4,0.18,0.2,0.15
1672,0.9,0.46,0.34,0.15,0.16,0.1
1673,0.88,0.36,0.28,0.14,0.14,0.07
1674,0.85,0.3,0.26,0.14,0.14,0.06
1675,0.83,0.29,0.26,0.16,0.14,0.06
1676,0.81,0.31,0.28,0.18,0.14,0.06
1677,0.82,0.35,0.27,0.19,0.22,0.09
1678,0.82,0.42,0.27,0.2,0.33,0.13
1679,0.82,0.54,0.29,0.21,0.44,0.17
1680,0.76,0.57,0.16,0.2,0.42,0.14
1681,0.68,0.61,0.15,0.23,0.39,0.15
1682,0.62,0.65,0.24,0.28,0.36,0.2
1683,0.55,0.53,0.29,0.25,0.28,0.18
1684,0.5,0.39,0.4,0.22,0.2,0.15
1685,0.48,0.27,0.57,0.2,0.15,0.14
1686,0.39,0.22,0.58,0.16,0.2,0.13
1687,0.34,0.19,0.59,0.14,0.26,0.13
1688,0.34,0.17,0.62,0.12,0.32,0.13
1689,0.32,0.19,0.61,0.13,0.3,0.14
1690,0.31,0.22,0.6,0.14,0.29,0.15
1691,0.32,0.26,0.59,0.15,0.28,0.15
1692,0.31,0.28,0.61,0.17,0.22,0.15
1693,0.31,0.31,0.62,0.19,0.2,0.16
1694,0.33,0.37,0.64,0.22,0.22,0.18
1695,0.33,0.44,0.71,0.27,0.26,0.22
1696,0.34,0.54,0.77,0.33,0.3,0.28
1697,0.37,0.67,0.81,0.39,0.35,0.33
1698,0.4,0.75,0.85,0.42,0.41,0.33
1699,0.45,0.83,0.88,0.45,0.46,0.34
1700,0.51,0.88,0.89,0.47,0.48,0.35
1701,0.53,0.86,0.9,0.48,0.48,0.37
1702,0.59,0.85,0.91,0.48,0.49,0.37
1703,0.65,0.84,0.91,0.48,0.49,0.37
1704,0.65,0.89,0.91,0.49,0.49,0.37
1705,0.67,0.92,0.9,0.49,0.49,0.37
1706,0.69,0.92,0.89,0.48,0.48,0.36
1707,0.7,0.95,0.89,0.47,0.46,0.35
1708,0.73,0.97,0.88,0.46,0.38,0.34
1709,0.78,0.98,0.87,0.46,0.28,0.31
1710,0.83,0.98,0.86,0.44,0.16,0.26
1711,0.88,0.98,0.86,0.44,0.18,0.25
1712,0.92,0.98,0.85,0.45,0.32,0.26
1713,0.89,0.95,0.75,0.39,0.34,0.21
1714,0.86,0.88,0.66,0.3,0.35,0.17
1715,0.83,0.78,0.57,0.22,0.38,0.15
1716,0.7,0.51,0.39,0.13,0.38,0.11
1717,0.6,0.26,0.26,0.1,0.4,0.1
1718,0.53,0.13,0.23,0.09,0.43,0.1
1719,0.39,0.04,0.09,0.08,0.28,0.06
1720,0.3,0.02,0.09,0.11,0.15,0.08
1721,0.29,0.02,0.22,0.27,0.06,0.19
1722,0.27,0.11,0.33,0.34,0.02,0.24
1723,0.32,0.37,0.54,0.38,0.05,0.25
1724,0.45,0.68,0.7,0.4,0.14,0.28
1725,0.6,0.87,0.8,0.39,0.24,0.32
1726,0.77,0.96,0.88,0.42,0.4,0.36
1727,0.9,0.98,0.91,0.48,0.48,0.37
1728,0.92,0.98,0.91,0.49,0.49,0.37
1729,0.94,0.98,0.91,0.49,0.49,0.37
1730,0.94,0.98,0.91,0.49,0.49,0.37
1731,0.96,0.98,0.91,0.49,0.49,0.37
1732,0.97,0.98,0.91,0.49,0.49,0.37
1733,0.98,0.98,0.91,0.49,0.49,0.37
1734,0.97,0.98,0.89,0.49,0.49,0.37
1735,0.97,0.98,0.86,0.48,0.49,0.37
1736,0.96,0.98,0.79,0.43,0.48,0.33
1737,0.95,0.98,0.8,0.44,0.44,0.34
1738,0.93,0.97,0.82,0.44,0.37,0.32
1739,0.91,0.96,0.83,0.44,0.3,0.31
1740,0.9,0.96,0.77,0.44,0.31,0.32
1741,0.89,0.96,0.7,0.43,0.33,0.31
1742,0.89,0.96,0.62,0.42,0.34,0.31
1743,0.89,0.96,0.58,0.41,0.33,0.29
1744,0.89,0.96,0.53,0.39,0.32,0.26
1745,0.88,0.96,0.48,0.38,0.32,0.23
1746,0.84,0.94,0.37,0.33,0.28,0.2
1747,0.8,0.92,0.29,0.27,0.25,0.18
1748,0.76,0.88,0.23,0.22,0.22,0.15
1749,0.8,0.83,0.29,0.2,0.16,0.13
1750,0.83,0.77,0.4,0.19,0.11,0.1
1751,0.85,0.72,0.5,0.19,0.07,0.08
1752,0.77,0.73,0.33,0.13,0.04,0.04
1753,0.69,0.74,0.2,0.09,0.01,0.03
1754,0.65,0.75,0.14,0.07,0.01,0.01
1755,0.51,0.57,0.12,0.06,0.0,0.01
1756,0.43,0.4,0.1,0.06,0.0,0.02
1757,0.41,0.25,0.1,0.08,0.06,0.03
1758,0.27,0.06,0.08,0.03,0.06,0.02
1759,0.15,0.01,0.13,0.01,0.08,0.02
1760,0.1,0.01,0.29,0.0,0.09,0.03
1761,0.06,0.04,0.38,0.01,0.12,0.04
1762,0.06,0.12,0.53,0.03,0.15,0.05
1763,0.1,0.27,0.7,0.1,0.18,0.1
1764,0.11,0.18,0.67,0.07,0.23,0.07
1765,0.15,0.17,0.67,0.09,0.29,0.08
1766,0.23,0.2,0.67,0.15,0.36,0.14
1767,0.31,0.28,0.69,0.22,0.38,0.19
1768,0.45,0.4,0.75,0.38,0.42,0.29
1769,0.64,0.58,0.78,0.48,0.46,0.34
1770,0.72,0.67,0.8,0.49,0.45,0.34
1771,0.79,0.8,0.86,0.49,0.45,0.35
1772,0.83,0.87,0.9,0.49,0.45,0.35
1773,0.83,0.94,0.88,0.49,0.45,0.35
1774,0.85,0.97,0.83,0.48,0.44,0.35
1775,0.86,0.96,0.74,0.48,0.44,0.35
1776,0.88,0.95,0.74,0.48,0.44,0.35
1777,0.9,0.95,0.76,0.48,0.45,0.34
1778,0.9,0.95,0.78,0.48,0.46,0.34
1779,0.91,0.96,0.82,0.48,0.44,0.33
1780,0.92,0.96,0.85,0.48,0.43,0.32
1781,0.93,0.96,0.88,0.47,0.41,0.31
1782,0.92,0.96,0.89,0.47,0.39,0.3
1783,0.89,0.97,0.9,0.48,0.38,0.31
1784,0.85,0.96,0.9,0.48,0.38,0.31
1785,0.85,0.97,0.8,0.48,0.4,0.32
1786,0.86,0.97,0.7,0.48,0.42,0.33
1787,0.85,0.98,0.66,0.47,0.44,0.34
1788,0.77,0.95,0.55,0.45,0.4,0.31
1789,0.67,0.85,0.42,0.38,0.36,0.24
1790,0.59,0.71,0.29,0.3,0.32,0.17
1791,0.53,0.67,0.37,0.36,0.36,0.22
1792,0.47,0.65,0.45,0.42,0.41,0.28
1793,0.4,0.65,0.55,0.46,0.44,0.33
1794,0.32,0.79,0.67,0.44,0.4,0.29
1795,0.3,0.88,0.76,0.44,0.33,0.27
1796,0.35,0.92,0.84,0.43,0.26,0.26
1797,0.52,0.96,0.9,0.45,0.3,0.29
1798,0.7,0.98,0.91,0.47,0.34,0.31
1799,0.81,0.98,0.91,0.48,0.38,0.32
1800,0.83,0.98,0.91,0.49,0.43,0.34
1801,0.88,0.98,0.91,0.49,0.46,0.35
1802,0.93,0.98,0.91,0.49,0.48,0.36
1803,0.94,0.98,0.91,0.49,0.44,0.34
1804,0.97,0.98,0.91,0.49,0.39,0.32
1805,0.97,0.98,0.91,0.49,0.36,0.32
1806,0.97,0.98,0.91,0.49,0.36,0.31
1807,0.98,0.98,0.91,0.49,0.36,0.31
1808,0.98,0.98,0.91,0.48,0.36,0.3
1809,0.98,0.98,0.91,0.49,0.32,0.3
1810,0.98,0.98,0.91,0.49,0.28,0.3
1811,0.98,0.98,0.91,0.49,0.26,0.3
1812,0.96,0.98,0.89,0.49,0.28,0.3
1813,0.91,0.97,0.81,0.47,0.32,0.28
1814,0.82,0.92,0.79,0.42,0.36,0.24
1815,0.71,0.9,0.6,0.38,0.31,0.24
1816,0.65,0.88,0.51,0.35,0.26,0.23
1817,0.65,0.88,0.57,0.32,0.21,0.23
1818,0.55,0.66,0.46,0.25,0.2,0.22
1819,0.53,0.51,0.41,0.21,0.18,0.21
1820,0.66,0.47,0.48,0.19,0.17,0.21
1821,0.67,0.49,0.42,0.14,0.15,0.17
1822,0.73,0.57,0.42,0.14,0.15,0.14
1823,0.8,0.74,0.49,0.2,0.16,0.13
1824,0.83,0.55,0.44,0.19,0.15,0.05
1825,0.85,0.46,0.4,0.22,0.16,0.03
1826,0.88,0.46,0.37,0.28,0.18,0.06
1827,0.89,0.58,0.38,0.31,0.0,0.05
1828,0.9,0.71,0.4,0.36,0.0,0.11
1829,0.9,0.82,0.41,0.4,0.14,0.23
1830,0.92,0.92,0.49,0.42,0.34,0.31
1831,0.94,0.97,0.61,0.45,0.48,0.36
1832,0.95,0.98,0.74,0.49,0.49,0.37
1833,0.96,0.98,0.74,0.49,0.49,0.37
1834,0.97,0.98,0.76,0.49,0.49,0.37
1835,0.98,0.98,0.79,0.49,0.49,0.37
1836,0.98,0.96,0.81,0.49,0.49,0.37
1837,0.98,0.92,0.86,0.48,0.49,0.37
1838,0.98,0.92,0.9,0.48,0.49,0.37
1839,0.98,0.98,0.91,0.49,0.49,0.37
1840,0.98,0.98,0.91,0.49,0.49,0.37
1841,0.98,0.98,0.91,0.49,0.49,0.37
1842,0.98,0.98,0.91,0.49,0.49,0.37
1843,0.98,0.98,0.91,0.49,0.49,0.37
1844,0.98,0.98,0.91,0.49,0.49,0.37
1845,0.98,0.98,0.91,0.49,0.49,0.37
1846,0.98,0.98,0.91,0.49,0.49,0.37
1847,0.98,0.98,0.91,0.49,0.49,0.37
1848,0.98,0.98,0.9,0.49,0.49,0.37
1849,0.97,0.98,0.86,0.49,0.49,0.37
1850,0.94,0.98,0.77,0.49,0.49,0.37
1851,0.95,0.97,0.76,0.49,0.49,0.36
1852,0.95,0.96,0.77,0.47,0.49,0.36
1853,0.96,0.93,0.78,0.44,0.49,0.34
1854,0.94,0.94,0.69,0.41,0.49,0.32
1855,0.92,0.94,0.62,0.38,0.49,0.31
1856,0.9,0.94,0.57,0.35,0.49,0.28
1857,0.89,0.88,0.55,0.31,0.49,0.26
1858,0.87,0.76,0.51,0.27,0.49,0.25
1859,0.84,0.66,0.45,0.24,0.48,0.24
1860,0.78,0.48,0.22,0.18,0.45,0.19
1861,0.7,0.28,0.09,0.14,0.4,0.15
1862,0.63,0.15,0.02,0.12,0.34,0.11
1863,0.55,0.09,0.01,0.11,0.33,0.1
1864,0.47,0.05,0.0,0.1,0.31,0.09
1865,0.4,0.03,0.0,0.09,0.3,0.08
1866,0.38,0.02,0.0,0.1,0.31,0.08
1867,0.35,0.02,0.01,0.11,0.32,0.1
1868,0.32,0.02,0.03,0.13,0.34,0.11
1869,0.34,0.01,0.0,0.11,0.26,0.08
1870,0.38,0.04,0.0,0.1,0.19,0.07
1871,0.43,0.1,0.0,0.1,0.14,0.07
1872,0.38,0.1,0.01,0.11,0.19,0.09
1873,0.36,0.12,0.06,0.13,0.26,0.12
1874,0.4,0.16,0.21,0.17,0.34,0.17
1875,0.39,0.15,0.26,0.16,0.32,0.15
1876,0.41,0.16,0.34,0.17,0.3,0.13
1877,0.43,0.2,0.46,0.18,0.28,0.12
1878,0.48,0.21,0.55,0.19,0.29,0.12
1879,0.53,0.25,0.63,0.2,0.31,0.14
1880,0.58,0.3,0.7,0.22,0.33,0.15
1881,0.59,0.32,0.67,0.22,0.31,0.16
1882,0.59,0.36,0.63,0.23,0.31,0.17
1883,0.6,0.4,0.59,0.25,0.3,0.18
1884,0.42,0.31,0.49,0.21,0.29,0.15
1885,0.25,0.23,0.39,0.18,0.28,0.12
1886,0.14,0.17,0.31,0.15,0.28,0.11
1887,0.15,0.14,0.28,0.15,0.26,0.1
1888,0.17,0.12,0.26,0.15,0.25,0.09
1889,0.21,0.12,0.25,0.15,0.24,0.08
1890,0.22,0.13,0.31,0.16,0.24,0.09
1891,0.25,0.16,0.37,0.17,0.25,0.09
1892,0.28,0.18,0.45,0.19,0.26,0.09
1893,0.38,0.23,0.58,0.23,0.28,0.13
1894,0.5,0.3,0.7,0.29,0.3,0.19
1895,0.63,0.38,0.8,0.35,0.32,0.25
1896,0.69,0.43,0.83,0.33,0.32,0.23
1897,0.76,0.51,0.84,0.32,0.32,0.2
1898,0.82,0.6,0.85,0.3,0.32,0.18
1899,0.78,0.6,0.86,0.3,0.32,0.2
1900,0.73,0.62,0.86,0.3,0.34,0.21
1901,0.69,0.66,0.86,0.3,0.37,0.22
1902,0.72,0.6,0.84,0.31,0.4,0.24
1903,0.76,0.59,0.82,0.33,0.43,0.28
1904,0.79,0.61,0.79,0.36,0.44,0.3
1905,0.7,0.57,0.78,0.34,0.36,0.26
1906,0.62,0.51,0.77,0.32,0.26,0.2
1907,0.55,0.46,0.75,0.3,0.18,0.16
1908,0.37,0.34,0.63,0.27,0.19,0.16
1909,0.22,0.23,0.5,0.25,0.2,0.16
1910,0.13,0.16,0.39,0.22,0.22,0.16
1911,0.13,0.15,0.32,0.22,0.21,0.15
1912,0.14,0.14,0.26,0.21,0.2,0.15
1913,0.15,0.14,0.21,0.21,0.2,0.14
1914,0.17,0.17,0.23,0.22,0.25,0.15
1915,0.2,0.21,0.25,0.24,0.31,0.16
1916,0.22,0.26,0.28,0.27,0.36,0.18
1917,0.34,0.33,0.45,0.33,0.37,0.23
1918,0.49,0.44,0.65,0.4,0.37,0.28
1919,0.66,0.57,0.8,0.44,0.38,0.31
1920,0.69,0.57,0.79,0.44,0.4,0.32
1921,0.73,0.59,0.78,0.44,0.43,0.32
1922,0.78,0.62,0.77,0.44,0.44,0.33
1923,0.76,0.58,0.77,0.45,0.46,0.34
1924,0.73,0.53,0.78,0.45,0.48,0.34
1925,0.71,0.48,0.79,0.45,0.48,0.34
1926,0.71,0.47,0.79,0.45,0.47,0.34
1927,0.73,0.48,0.79,0.45,0.43,0.34
1928,0.75,0.51,0.79,0.44,0.38,0.33
1929,0.72,0.53,0.79,0.43,0.33,0.32
1930,0.68,0.56,0.79,0.42,0.29,0.3
1931,0.64,0.59,0.79,0.4,0.26,0.29
1932,0.53,0.51,0.7,0.4,0.26,0.29
1933,0.43,0.44,0.59,0.4,0.28,0.28
