Time,0,1,2,3,4,5
1756,0.93,0.98,0.91,0.49,0.48,0.37
1757,0.94,0.98,0.9,0.49,0.48,0.37
1758,0.95,0.98,0.89,0.49,0.48,0.37
1759,0.95,0.98,0.85,0.49,0.48,0.37
1760,0.96,0.98,0.8,0.49,0.48,0.36
1761,0.96,0.98,0.73,0.48,0.48,0.37
1762,0.97,0.98,0.66,0.43,0.49,0.36
1763,0.97,0.98,0.65,0.41,0.49,0.34
1764,0.98,0.98,0.57,0.41,0.48,0.32
1765,0.98,0.96,0.53,0.37,0.47,0.34
1766,0.98,0.92,0.54,0.34,0.48,0.36
1767,0.98,0.94,0.65,0.4,0.49,0.37
1768,0.98,0.97,0.75,0.47,0.49,0.37
1769,0.98,0.97,0.82,0.49,0.49,0.37
1770,0.98,0.96,0.84,0.49,0.49,0.37
1771,0.98,0.97,0.85,0.49,0.49,0.37
1772,0.98,0.96,0.86,0.49,0.49,0.37
1773,0.98,0.97,0.87,0.49,0.49,0.37
1774,0.98,0.98,0.88,0.49,0.49,0.37
1775,0.98,0.98,0.89,0.49,0.49,0.37
1776,0.98,0.98,0.9,0.49,0.49,0.37
1777,0.98,0.98,0.9,0.49,0.49,0.37
1778,0.98,0.98,0.89,0.49,0.49,0.37
1779,0.98,0.98,0.9,0.49,0.49,0.37
1780,0.98,0.98,0.91,0.49,0.49,0.37
1781,0.98,0.98,0.91,0.49,0.49,0.37
1782,0.98,0.98,0.91,0.49,0.49,0.37
1783,0.98,0.98,0.9,0.49,0.49,0.37
1784,0.98,0.98,0.89,0.49,0.49,0.37
1785,0.98,0.98,0.88,0.49,0.49,0.37
1786,0.98,0.98,0.87,0.49,0.49,0.37
1787,0.98,0.98,0.86,0.48,0.49,0.37
1788,0.98,0.98,0.83,0.48,0.48,0.37
1789,0.97,0.98,0.78,0.47,0.48,0.36
1790,0.95,0.98,0.72,0.44,0.48,0.35
1791,0.96,0.95,0.69,0.46,0.46,0.35
1792,0.96,0.89,0.68,0.48,0.44,0.35
1793,0.96,0.83,0.69,0.49,0.4,0.35
1794,0.94,0.86,0.54,0.46,0.4,0.32
1795,0.92,0.9,0.38,0.39,0.41,0.26
1796,0.89,0.93,0.27,0.33,0.41,0.23
1797,0.88,0.89,0.37,0.36,0.42,0.24
1798,0.87,0.86,0.52,0.4,0.42,0.27
1799,0.86,0.81,0.67,0.44,0.43,0.3
1800,0.83,0.61,0.53,0.43,0.4,0.27
1801,0.8,0.4,0.46,0.41,0.37,0.26
1802,0.76,0.34,0.47,0.4,0.36,0.26
1803,0.69,0.19,0.27,0.26,0.21,0.18
1804,0.66,0.11,0.14,0.14,0.1,0.11
1805,0.67,0.09,0.07,0.07,0.04,0.06
1806,0.46,0.07,0.06,0.06,0.05,0.04
1807,0.38,0.06,0.13,0.06,0.06,0.04
1808,0.46,0.08,0.3,0.07,0.06,0.04
1809,0.27,0.05,0.31,0.05,0.07,0.04
1810,0.16,0.03,0.39,0.05,0.07,0.04
1811,0.12,0.04,0.55,0.06,0.07,0.05
1812,0.12,0.04,0.6,0.06,0.04,0.04
1813,0.17,0.08,0.66,0.07,0.02,0.03
1814,0.24,0.17,0.7,0.09,0.01,0.02
1815,0.18,0.18,0.72,0.07,0.0,0.01
1816,0.17,0.19,0.73,0.06,0.0,0.0
1817,0.2,0.22,0.72,0.05,0.0,0.0
1818,0.2,0.22,0.72,0.06,0.0,0.0
1819,0.21,0.23,0.73,0.07,0.02,0.0
1820,0.23,0.25,0.75,0.1,0.03,0.01
1821,0.25,0.25,0.77,0.11,0.05,0.02
1822,0.28,0.26,0.79,0.12,0.08,0.03
1823,0.34,0.29,0.81,0.14,0.12,0.05
1824,0.33,0.2,0.58,0.09,0.12,0.04
1825,0.35,0.14,0.48,0.1,0.11,0.04
1826,0.38,0.11,0.64,0.18,0.11,0.06
1827,0.26,0.08,0.33,0.18,0.14,0.06
1828,0.25,0.19,0.46,0.27,0.18,0.1
1829,0.36,0.36,0.82,0.39,0.23,0.21
1830,0.26,0.49,0.85,0.4,0.28,0.28
1831,0.46,0.78,0.89,0.44,0.34,0.32
1832,0.72,0.95,0.9,0.47,0.39,0.33
1833,0.79,0.93,0.89,0.48,0.43,0.34
1834,0.93,0.89,0.88,0.48,0.46,0.36
1835,0.98,0.85,0.86,0.48,0.49,0.37
1836,0.98,0.88,0.87,0.49,0.49,0.37
1837,0.98,0.91,0.88,0.49,0.49,0.37
1838,0.98,0.92,0.87,0.49,0.49,0.37
1839,0.98,0.97,0.9,0.48,0.49,0.37
1840,0.98,0.98,0.91,0.48,0.49,0.36
1841,0.98,0.98,0.91,0.48,0.49,0.34
1842,0.98,0.98,0.91,0.48,0.49,0.36
1843,0.98,0.98,0.91,0.49,0.49,0.37
1844,0.98,0.98,0.91,0.49,0.49,0.37
1845,0.98,0.98,0.91,0.49,0.49,0.37
1846,0.98,0.98,0.91,0.49,0.49,0.37
1847,0.98,0.97,0.91,0.49,0.49,0.36
1848,0.98,0.94,0.89,0.48,0.49,0.36
1849,0.98,0.86,0.86,0.48,0.49,0.36
1850,0.98,0.78,0.82,0.48,0.49,0.37
1851,0.98,0.77,0.78,0.48,0.49,0.37
1852,0.98,0.79,0.73,0.48,0.49,0.37
1853,0.98,0.81,0.66,0.49,0.49,0.37
1854,0.98,0.8,0.62,0.49,0.49,0.36
1855,0.98,0.79,0.57,0.49,0.49,0.36
1856,0.98,0.79,0.52,0.49,0.49,0.36
1857,0.98,0.78,0.52,0.49,0.49,0.36
1858,0.98,0.78,0.53,0.49,0.49,0.36
1859,0.98,0.78,0.54,0.49,0.49,0.36
1860,0.98,0.82,0.52,0.49,0.49,0.36
1861,0.98,0.87,0.5,0.48,0.49,0.34
1862,0.98,0.92,0.47,0.45,0.49,0.32
1863,0.98,0.92,0.46,0.44,0.49,0.33
1864,0.98,0.92,0.45,0.42,0.49,0.34
1865,0.98,0.9,0.45,0.4,0.49,0.35
1866,0.98,0.9,0.51,0.43,0.49,0.32
1867,0.98,0.88,0.57,0.45,0.49,0.29
1868,0.98,0.88,0.62,0.47,0.49,0.26
1869,0.98,0.89,0.61,0.47,0.49,0.29
1870,0.98,0.9,0.6,0.47,0.49,0.31
1871,0.98,0.9,0.58,0.47,0.49,0.32
1872,0.98,0.9,0.54,0.46,0.49,0.32
1873,0.98,0.9,0.52,0.44,0.49,0.31
1874,0.98,0.9,0.5,0.43,0.48,0.28
1875,0.98,0.86,0.45,0.41,0.48,0.29
1876,0.98,0.79,0.4,0.39,0.48,0.28
1877,0.98,0.71,0.37,0.38,0.48,0.28
1878,0.98,0.67,0.37,0.35,0.48,0.28
1879,0.98,0.64,0.38,0.32,0.48,0.28
1880,0.98,0.61,0.39,0.3,0.49,0.28
1881,0.98,0.65,0.38,0.33,0.49,0.24
1882,0.98,0.7,0.38,0.37,0.49,0.22
1883,0.98,0.76,0.38,0.41,0.49,0.2
1884,0.98,0.73,0.37,0.4,0.49,0.22
1885,0.98,0.69,0.37,0.4,0.49,0.25
1886,0.98,0.68,0.37,0.38,0.49,0.28
1887,0.98,0.74,0.4,0.36,0.48,0.29
1888,0.98,0.8,0.44,0.34,0.48,0.3
1889,0.98,0.86,0.48,0.33,0.48,0.3
1890,0.98,0.84,0.51,0.35,0.48,0.32
1891,0.98,0.81,0.55,0.36,0.48,0.33
1892,0.98,0.78,0.57,0.38,0.48,0.34
1893,0.98,0.81,0.49,0.37,0.49,0.34
1894,0.98,0.83,0.42,0.37,0.49,0.33
1895,0.98,0.85,0.38,0.37,0.49,0.32
1896,0.98,0.82,0.38,0.37,0.49,0.33
1897,0.98,0.8,0.37,0.37,0.49,0.34
1898,0.98,0.8,0.37,0.37,0.49,0.35
1899,0.98,0.81,0.39,0.4,0.49,0.35
1900,0.98,0.82,0.42,0.44,0.49,0.35
1901,0.98,0.82,0.44,0.46,0.49,0.35
1902,0.98,0.8,0.42,0.44,0.49,0.33
1903,0.98,0.79,0.43,0.45,0.49,0.31
1904,0.97,0.78,0.46,0.46,0.49,0.29
1905,0.97,0.77,0.41,0.43,0.49,0.28
1906,0.97,0.75,0.34,0.39,0.49,0.27
1907,0.97,0.74,0.28,0.35,0.49,0.26
1908,0.96,0.74,0.28,0.36,0.49,0.26
1909,0.95,0.74,0.29,0.37,0.49,0.27
1910,0.92,0.73,0.32,0.39,0.49,0.29
1911,0.91,0.74,0.27,0.38,0.49,0.25
1912,0.89,0.77,0.23,0.36,0.48,0.21
1913,0.88,0.8,0.22,0.34,0.48,0.18
1914,0.87,0.82,0.24,0.33,0.41,0.16
1915,0.87,0.82,0.29,0.33,0.3,0.16
1916,0.87,0.8,0.37,0.34,0.2,0.18
1917,0.86,0.73,0.44,0.34,0.24,0.18
1918,0.85,0.64,0.53,0.35,0.29,0.19
1919,0.83,0.53,0.65,0.34,0.36,0.21
1920,0.81,0.57,0.67,0.32,0.35,0.22
1921,0.8,0.63,0.69,0.33,0.34,0.22
1922,0.78,0.7,0.71,0.34,0.32,0.23
1923,0.74,0.62,0.77,0.31,0.34,0.24
1924,0.7,0.53,0.8,0.29,0.36,0.24
1925,0.66,0.46,0.81,0.28,0.37,0.24
1926,0.55,0.45,0.82,0.28,0.36,0.22
1927,0.46,0.47,0.82,0.29,0.34,0.2
1928,0.41,0.49,0.83,0.3,0.32,0.18
1929,0.39,0.49,0.84,0.31,0.34,0.21
1930,0.37,0.49,0.85,0.31,0.38,0.24
1931,0.37,0.5,0.85,0.32,0.41,0.27
1932,0.34,0.47,0.85,0.33,0.3,0.25
1933,0.32,0.45,0.85,0.33,0.21,0.23
1934,0.33,0.45,0.85,0.33,0.14,0.22
1935,0.29,0.46,0.87,0.36,0.16,0.24
1936,0.27,0.48,0.89,0.38,0.2,0.28
1937,0.28,0.5,0.9,0.41,0.25,0.32
1938,0.33,0.57,0.91,0.43,0.3,0.33
1939,0.4,0.64,0.91,0.45,0.35,0.34
1940,0.49,0.72,0.91,0.47,0.4,0.35
1941,0.51,0.78,0.91,0.48,0.42,0.36
1942,0.55,0.84,0.91,0.49,0.44,0.37
1943,0.61,0.89,0.91,0.49,0.46,0.37
1944,0.63,0.91,0.91,0.48,0.48,0.36
1945,0.67,0.93,0.91,0.44,0.49,0.33
1946,0.72,0.93,0.91,0.37,0.49,0.29
1947,0.76,0.96,0.91,0.34,0.42,0.18
1948,0.8,0.97,0.91,0.32,0.17,0.07
1949,0.84,0.96,0.9,0.31,0.11,0.06
1950,0.87,0.89,0.86,0.17,0.1,0.08
1951,0.89,0.77,0.8,0.13,0.12,0.11
1952,0.89,0.61,0.76,0.25,0.19,0.15
1953,0.85,0.4,0.76,0.28,0.25,0.18
1954,0.8,0.29,0.76,0.3,0.32,0.21
1955,0.77,0.31,0.74,0.31,0.39,0.25
1956,0.63,0.27,0.64,0.22,0.22,0.13
1957,0.61,0.31,0.57,0.14,0.15,0.07
1958,0.76,0.43,0.54,0.1,0.16,0.06
1959,0.62,0.42,0.53,0.19,0.26,0.12
1960,0.48,0.43,0.52,0.3,0.41,0.26
1961,0.45,0.44,0.52,0.4,0.49,0.36
1962,0.41,0.5,0.54,0.4,0.47,0.35
1963,0.4,0.59,0.58,0.42,0.44,0.34
1964,0.43,0.7,0.64,0.45,0.4,0.32
1965,0.52,0.76,0.71,0.47,0.34,0.31
1966,0.68,0.84,0.79,0.48,0.28,0.3
1967,0.77,0.92,0.85,0.48,0.22,0.29
1968,0.77,0.95,0.87,0.48,0.26,0.29
1969,0.78,0.96,0.89,0.48,0.37,0.31
1970,0.8,0.97,0.9,0.48,0.47,0.33
1971,0.78,0.97,0.89,0.49,0.47,0.34
1972,0.79,0.97,0.86,0.49,0.46,0.36
1973,0.81,0.97,0.83,0.49,0.46,0.36
1974,0.79,0.96,0.85,0.48,0.44,0.35
1975,0.76,0.94,0.87,0.47,0.42,0.34
1976,0.73,0.91,0.88,0.44,0.39,0.33
1977,0.68,0.86,0.85,0.41,0.34,0.3
1978,0.65,0.8,0.8,0.38,0.28,0.26
1979,0.62,0.72,0.74,0.36,0.24,0.23
1980,0.56,0.71,0.76,0.37,0.2,0.2
1981,0.51,0.72,0.79,0.38,0.17,0.17
1982,0.48,0.72,0.83,0.4,0.15,0.15
1983,0.45,0.78,0.78,0.39,0.15,0.15
1984,0.44,0.84,0.74,0.39,0.15,0.16
1985,0.45,0.88,0.73,0.39,0.16,0.17
1986,0.52,0.95,0.83,0.44,0.2,0.24
1987,0.61,0.98,0.89,0.45,0.26,0.3
1988,0.7,0.98,0.91,0.46,0.36,0.33
1989,0.8,0.98,0.91,0.48,0.44,0.35
1990,0.89,0.98,0.91,0.49,0.48,0.36
1991,0.93,0.98,0.91,0.48,0.49,0.37
1992,0.96,0.98,0.91,0.48,0.49,0.37
1993,0.98,0.98,0.91,0.48,0.49,0.37
1994,0.98,0.98,0.91,0.48,0.49,0.37
1995,0.97,0.98,0.91,0.47,0.49,0.37
1996,0.96,0.98,0.91,0.46,0.47,0.36
1997,0.94,0.98,0.91,0.45,0.38,0.35
1998,0.96,0.98,0.9,0.45,0.32,0.33
1999,0.97,0.98,0.87,0.45,0.26,0.31
2000,0.96,0.98,0.79,0.45,0.2,0.29
2001,0.95,0.95,0.74,0.42,0.13,0.26
2002,0.93,0.89,0.67,0.36,0.08,0.2
2003,0.9,0.78,0.59,0.27,0.04,0.14
2004,0.89,0.79,0.57,0.27,0.06,0.14
2005,0.88,0.8,0.55,0.26,0.09,0.15
2006,0.86,0.83,0.54,0.26,0.12,0.15
2007,0.88,0.85,0.53,0.24,0.13,0.14
2008,0.89,0.85,0.52,0.21,0.16,0.13
2009,0.9,0.84,0.51,0.19,0.18,0.12
2010,0.9,0.83,0.55,0.18,0.17,0.1
2011,0.9,0.8,0.58,0.18,0.16,0.08
2012,0.9,0.74,0.62,0.19,0.14,0.06
2013,0.84,0.71,0.68,0.22,0.1,0.05
2014,0.78,0.72,0.73,0.27,0.06,0.05
2015,0.72,0.72,0.77,0.31,0.04,0.06
2016,0.65,0.78,0.7,0.34,0.02,0.08
2017,0.62,0.84,0.64,0.37,0.0,0.1
2018,0.62,0.91,0.57,0.4,0.0,0.14
2019,0.58,0.86,0.59,0.4,0.02,0.16
2020,0.55,0.81,0.62,0.4,0.04,0.17
2021,0.54,0.75,0.65,0.41,0.09,0.19
2022,0.55,0.76,0.62,0.4,0.12,0.19
2023,0.56,0.78,0.59,0.38,0.16,0.19
2024,0.56,0.81,0.58,0.36,0.21,0.19
2025,0.56,0.67,0.43,0.29,0.2,0.15
2026,0.56,0.56,0.31,0.23,0.18,0.11
2027,0.59,0.48,0.21,0.18,0.17,0.09
2028,0.51,0.44,0.19,0.1,0.09,0.04
2029,0.47,0.41,0.18,0.05,0.04,0.02
2030,0.45,0.37,0.19,0.02,0.02,0.0
2031,0.52,0.45,0.3,0.02,0.0,0.0
2032,0.61,0.54,0.46,0.04,0.0,0.0
2033,0.7,0.65,0.65,0.05,0.0,0.0
2034,0.67,0.64,0.6,0.05,0.0,0.0
2035,0.64,0.62,0.56,0.05,0.0,0.0
2036,0.61,0.6,0.55,0.06,0.01,0.01
2037,0.68,0.59,0.39,0.06,0.02,0.02
2038,0.82,0.72,0.33,0.09,0.02,0.05
2039,0.91,0.9,0.37,0.15,0.03,0.09
2040,0.89,0.9,0.42,0.17,0.02,0.1
2041,0.84,0.88,0.48,0.25,0.01,0.16
2042,0.79,0.85,0.55,0.35,0.01,0.24
2043,0.71,0.86,0.52,0.36,0.0,0.23
2044,0.65,0.86,0.52,0.38,0.12,0.24
2045,0.61,0.86,0.54,0.44,0.47,0.33
2046,0.56,0.73,0.44,0.4,0.45,0.32
2047,0.53,0.65,0.38,0.38,0.44,0.31
2048,0.54,0.6,0.34,0.36,0.41,0.3
2049,0.52,0.54,0.32,0.32,0.42,0.27
2050,0.51,0.48,0.32,0.27,0.44,0.25
2051,0.51,0.43,0.34,0.24,0.44,0.22
2052,0.48,0.42,0.3,0.21,0.4,0.2
2053,0.46,0.42,0.28,0.18,0.35,0.17
2054,0.43,0.42,0.28,0.17,0.29,0.15
2055,0.47,0.52,0.35,0.18,0.26,0.14
2056,0.52,0.63,0.43,0.2,0.22,0.13
2057,0.57,0.75,0.53,0.22,0.19,0.12
2058,0.61,0.79,0.59,0.26,0.22,0.16
2059,0.66,0.82,0.65,0.3,0.25,0.2
2060,0.7,0.84,0.7,0.34,0.3,0.25
2061,0.78,0.91,0.72,0.36,0.31,0.25
2062,0.85,0.95,0.73,0.36,0.32,0.24
2063,0.88,0.97,0.73,0.37,0.34,0.25
2064,0.84,0.95,0.73,0.32,0.33,0.21
2065,0.76,0.92,0.73,0.27,0.32,0.18
2066,0.69,0.87,0.74,0.23,0.31,0.15
2067,0.68,0.81,0.66,0.28,0.3,0.18
2068,0.67,0.77,0.55,0.34,0.29,0.21
2069,0.67,0.73,0.44,0.41,0.28,0.24
2070,0.65,0.78,0.42,0.36,0.23,0.18
2071,0.64,0.86,0.41,0.32,0.19,0.13
2072,0.65,0.92,0.41,0.28,0.16,0.09
2073,0.6,0.85,0.39,0.22,0.11,0.06
2074,0.54,0.76,0.39,0.17,0.07,0.04
2075,0.49,0.66,0.39,0.13,0.04,0.03
2076,0.39,0.53,0.28,0.08,0.02,0.02
2077,0.32,0.41,0.19,0.05,0.0,0.01
2078,0.26,0.29,0.14,0.03,0.0,0.01
2079,0.26,0.24,0.15,0.04,0.0,0.01
2080,0.27,0.2,0.17,0.05,0.02,0.02
2081,0.29,0.16,0.19,0.06,0.03,0.03
2082,0.27,0.18,0.17,0.05,0.02,0.02
2083,0.26,0.19,0.16,0.05,0.02,0.02
2084,0.25,0.22,0.16,0.05,0.02,0.02
2085,0.29,0.25,0.11,0.05,0.04,0.02
2086,0.37,0.3,0.08,0.06,0.08,0.04
2087,0.47,0.37,0.06,0.08,0.15,0.06
2088,0.47,0.32,0.05,0.1,0.08,0.07
2089,0.52,0.32,0.05,0.12,0.1,0.1
2090,0.61,0.38,0.08,0.16,0.21,0.18
2091,0.56,0.3,0.06,0.13,0.17,0.16
2092,0.52,0.27,0.06,0.11,0.15,0.15
2093,0.5,0.29,0.06,0.1,0.14,0.14
2094,0.49,0.27,0.04,0.1,0.09,0.12
2095,0.49,0.26,0.05,0.1,0.06,0.12
2096,0.5,0.28,0.11,0.11,0.07,0.12
2097,0.42,0.25,0.13,0.11,0.09,0.12
2098,0.36,0.24,0.18,0.11,0.11,0.12
2099,0.32,0.23,0.28,0.11,0.13,0.12
2100,0.26,0.22,0.26,0.12,0.15,0.13
2101,0.21,0.24,0.27,0.13,0.19,0.15
2102,0.18,0.28,0.29,0.16,0.26,0.18
2103,0.16,0.28,0.28,0.18,0.27,0.18
2104,0.17,0.29,0.27,0.2,0.29,0.19
2105,0.19,0.31,0.27,0.23,0.3,0.21
2106,0.19,0.34,0.32,0.32,0.38,0.27
2107,0.22,0.38,0.39,0.41,0.44,0.32
2108,0.26,0.42,0.44,0.46,0.48,0.35
2109,0.28,0.5,0.52,0.48,0.48,0.37
2110,0.33,0.61,0.62,0.49,0.49,0.37
2111,0.43,0.71,0.73,0.49,0.49,0.37
2112,0.48,0.8,0.77,0.49,0.49,0.37
2113,0.58,0.89,0.81,0.49,0.49,0.37
2114,0.68,0.95,0.84,0.49,0.49,0.37
2115,0.71,0.96,0.85,0.49,0.49,0.37
2116,0.76,0.96,0.86,0.49,0.49,0.37
2117,0.81,0.96,0.86,0.49,0.49,0.37
2118,0.84,0.98,0.86,0.49,0.49,0.37
2119,0.87,0.98,0.87,0.49,0.49,0.37
2120,0.91,0.98,0.87,0.49,0.49,0.37
2121,0.92,0.98,0.88,0.49,0.49,0.37
2122,0.92,0.98,0.89,0.49,0.49,0.37
2123,0.93,0.98,0.89,0.49,0.49,0.37
2124,0.96,0.98,0.91,0.49,0.49,0.37
2125,0.98,0.98,0.83,0.49,0.49,0.37
2126,0.98,0.98,0.82,0.49,0.49,0.37
2127,0.98,0.98,0.84,0.49,0.49,0.37
2128,0.98,0.98,0.84,0.41,0.49,0.37
2129,0.98,0.88,0.84,0.24,0.49,0.24
2130,0.98,0.88,0.84,0.41,0.49,0.24
2131,0.98,0.88,0.84,0.41,0.49,0.24
2132,0.98,0.98,0.84,0.41,0.49,0.24
2133,0.98,0.98,0.84,0.49,0.49,0.37
2134,0.98,0.98,0.91,0.49,0.49,0.37
2135,0.98,0.98,0.91,0.49,0.49,0.37
2136,0.98,0.98,0.91,0.49,0.49,0.37
2137,0.98,0.98,0.91,0.49,0.49,0.37
2138,0.98,0.98,0.91,0.41,0.49,0.37
2139,0.98,0.98,0.91,0.41,0.49,0.37
2140,0.98,0.98,0.91,0.41,0.49,0.37
2141,0.98,0.98,0.91,0.41,0.49,0.37
2142,0.98,0.98,0.91,0.49,0.49,0.37
2143,0.98,0.98,0.91,0.49,0.49,0.37
2144,0.98,0.98,0.91,0.49,0.49,0.37
2145,0.98,0.98,0.91,0.49,0.49,0.37
2146,0.98,0.98,0.91,0.49,0.49,0.37
2147,0.98,0.98,0.9,0.49,0.49,0.37
2148,0.98,0.98,0.9,0.49,0.49,0.37
2149,0.98,0.98,0.9,0.49,0.49,0.37
2150,0.98,0.98,0.9,0.48,0.49,0.36
2151,0.98,0.98,0.9,0.48,0.49,0.36
2152,0.98,0.97,0.89,0.46,0.49,0.36
2153,0.98,0.95,0.88,0.44,0.48,0.35
2154,0.98,0.97,0.89,0.44,0.47,0.35
2155,0.98,0.98,0.89,0.44,0.44,0.34
2156,0.98,0.98,0.89,0.44,0.4,0.32
2157,0.98,0.98,0.87,0.44,0.36,0.29
2158,0.98,0.98,0.84,0.42,0.32,0.24
2159,0.98,0.98,0.79,0.41,0.28,0.2
2160,0.97,0.97,0.71,0.4,0.32,0.2
2161,0.96,0.94,0.62,0.4,0.36,0.2
2162,0.93,0.88,0.52,0.4,0.41,0.21
2163,0.91,0.83,0.49,0.34,0.43,0.2
2164,0.9,0.78,0.46,0.3,0.44,0.2
2165,0.89,0.73,0.43,0.26,0.45,0.2
2166,0.88,0.72,0.41,0.24,0.44,0.18
2167,0.87,0.74,0.41,0.24,0.43,0.17
2168,0.86,0.76,0.42,0.23,0.42,0.16
2169,0.84,0.72,0.43,0.23,0.39,0.16
2170,0.81,0.69,0.46,0.24,0.36,0.18
2171,0.78,0.68,0.53,0.25,0.32,0.22
2172,0.72,0.63,0.49,0.21,0.22,0.14
2173,0.66,0.59,0.46,0.18,0.13,0.09
2174,0.59,0.57,0.44,0.17,0.08,0.06
2175,0.6,0.56,0.44,0.17,0.08,0.06
2176,0.63,0.55,0.45,0.18,0.08,0.08
2177,0.65,0.55,0.47,0.19,0.09,0.1
2178,0.61,0.57,0.44,0.17,0.09,0.11
2179,0.58,0.59,0.41,0.16,0.08,0.13
2180,0.55,0.62,0.4,0.16,0.09,0.15
2181,0.54,0.66,0.4,0.18,0.1,0.14
2182,0.57,0.74,0.44,0.22,0.11,0.13
2183,0.62,0.8,0.47,0.27,0.12,0.13
2184,0.53,0.7,0.49,0.31,0.16,0.18
2185,0.48,0.58,0.52,0.37,0.22,0.26
2186,0.48,0.49,0.57,0.41,0.33,0.31
2187,0.34,0.52,0.57,0.41,0.22,0.28
2188,0.26,0.57,0.59,0.41,0.15,0.24
2189,0.23,0.63,0.62,0.4,0.1,0.21
2190,0.18,0.63,0.52,0.34,0.18,0.22
2191,0.16,0.63,0.44,0.29,0.33,0.24
2192,0.18,0.65,0.37,0.25,0.46,0.27
2193,0.15,0.63,0.3,0.24,0.44,0.27
2194,0.13,0.62,0.24,0.24,0.4,0.28
2195,0.13,0.62,0.2,0.25,0.36,0.28
2196,0.07,0.32,0.14,0.13,0.16,0.17
2197,0.04,0.14,0.1,0.05,0.06,0.09
2198,0.02,0.03,0.07,0.01,0.0,0.04
2199,0.03,0.04,0.09,0.02,0.0,0.04
2200,0.04,0.06,0.12,0.03,0.0,0.04
2201,0.06,0.08,0.16,0.04,0.0,0.04
2202,0.05,0.12,0.17,0.05,0.0,0.05
2203,0.05,0.18,0.2,0.06,0.01,0.06
2204,0.05,0.27,0.24,0.08,0.02,0.07
2205,0.1,0.24,0.27,0.14,0.06,0.14
2206,0.24,0.25,0.35,0.23,0.11,0.22
2207,0.49,0.3,0.48,0.32,0.2,0.27
2208,0.44,0.41,0.46,0.32,0.22,0.27
2209,0.44,0.58,0.46,0.33,0.25,0.29
2210,0.5,0.76,0.47,0.36,0.3,0.3
2211,0.49,0.76,0.41,0.33,0.29,0.27
2212,0.56,0.76,0.37,0.3,0.29,0.24
2213,0.67,0.75,0.36,0.29,0.3,0.21
2214,0.64,0.73,0.23,0.25,0.22,0.18
2215,0.63,0.7,0.15,0.23,0.15,0.16
2216,0.64,0.68,0.11,0.21,0.11,0.14
2217,0.57,0.61,0.11,0.19,0.06,0.12
2218,0.5,0.56,0.12,0.16,0.03,0.1
2219,0.45,0.51,0.15,0.14,0.0,0.08
2220,0.28,0.39,0.11,0.09,0.0,0.04
2221,0.16,0.31,0.08,0.06,0.0,0.02
2222,0.09,0.26,0.07,0.04,0.0,0.01
2223,0.08,0.25,0.07,0.05,0.03,0.02
2224,0.07,0.24,0.08,0.06,0.06,0.02
2225,0.08,0.25,0.09,0.08,0.1,0.03
2226,0.06,0.22,0.1,0.08,0.07,0.03
2227,0.05,0.19,0.12,0.09,0.05,0.03
2228,0.05,0.17,0.15,0.1,0.04,0.03
2229,0.05,0.18,0.17,0.13,0.04,0.04
2230,0.07,0.21,0.2,0.18,0.04,0.05
2231,0.14,0.29,0.26,0.25,0.05,0.07
2232,0.06,0.28,0.25,0.26,0.04,0.09
2233,0.05,0.36,0.34,0.29,0.04,0.12
2234,0.13,0.5,0.49,0.33,0.04,0.18
2235,0.1,0.43,0.4,0.3,0.07,0.18
2236,0.09,0.51,0.36,0.3,0.12,0.2
2237,0.14,0.77,0.4,0.36,0.22,0.22
2238,0.17,0.68,0.31,0.32,0.31,0.26
2239,0.22,0.59,0.26,0.31,0.42,0.3
2240,0.31,0.55,0.26,0.34,0.48,0.33
2241,0.3,0.55,0.22,0.31,0.46,0.33
2242,0.31,0.58,0.19,0.29,0.43,0.33
2243,0.35,0.62,0.19,0.29,0.4,0.32
2244,0.25,0.44,0.15,0.2,0.25,0.24
2245,0.18,0.3,0.12,0.12,0.13,0.14
2246,0.15,0.22,0.11,0.07,0.06,0.08
2247,0.19,0.21,0.13,0.07,0.06,0.06
2248,0.25,0.21,0.17,0.07,0.06,0.06
2249,0.32,0.21,0.22,0.08,0.07,0.06
2250,0.31,0.21,0.16,0.06,0.06,0.04
2251,0.31,0.21,0.12,0.06,0.06,0.03
2252,0.32,0.21,0.1,0.05,0.06,0.04
2253,0.35,0.23,0.07,0.03,0.04,0.02
2254,0.4,0.25,0.07,0.02,0.03,0.02
2255,0.44,0.28,0.08,0.02,0.03,0.01
2256,0.48,0.18,0.04,0.01,0.02,0.01
2257,0.55,0.13,0.03,0.01,0.02,0.02
2258,0.61,0.11,0.05,0.03,0.04,0.05
2259,0.53,0.08,0.06,0.04,0.04,0.04
2260,0.47,0.08,0.1,0.05,0.04,0.04
2261,0.42,0.1,0.17,0.07,0.04,0.04
2262,0.41,0.1,0.1,0.06,0.05,0.04
2263,0.41,0.1,0.08,0.05,0.06,0.04
2264,0.41,0.12,0.08,0.04,0.06,0.04
2265,0.31,0.09,0.08,0.05,0.06,0.04
2266,0.22,0.07,0.09,0.05,0.05,0.04
2267,0.19,0.06,0.12,0.06,0.04,0.04
2268,0.1,0.02,0.07,0.04,0.04,0.03
2269,0.06,0.01,0.04,0.02,0.03,0.02
2270,0.05,0.01,0.02,0.01,0.04,0.02
2271,0.04,0.01,0.03,0.03,0.06,0.04
2272,0.04,0.02,0.03,0.05,0.08,0.06
