Time,0,1,2,3,4,5
145,0.39,0.45,0.49,0.12,0.04,0.09
146,0.44,0.55,0.62,0.15,0.06,0.1
147,0.41,0.64,0.57,0.17,0.06,0.09
148,0.42,0.76,0.55,0.21,0.06,0.1
149,0.46,0.87,0.59,0.27,0.06,0.15
150,0.46,0.85,0.53,0.26,0.02,0.11
151,0.49,0.82,0.48,0.26,0.05,0.09
152,0.53,0.79,0.44,0.26,0.21,0.11
153,0.53,0.76,0.45,0.24,0.17,0.07
154,0.57,0.72,0.49,0.24,0.13,0.04
155,0.64,0.7,0.55,0.25,0.1,0.02
156,0.53,0.47,0.5,0.12,0.04,0.01
157,0.44,0.27,0.45,0.05,0.0,0.0
158,0.37,0.17,0.42,0.02,0.0,0.0
159,0.36,0.12,0.35,0.01,0.0,0.0
160,0.37,0.09,0.29,0.01,0.0,0.0
161,0.4,0.06,0.24,0.01,0.0,0.0
162,0.4,0.07,0.23,0.0,0.0,0.01
163,0.41,0.11,0.24,0.02,0.01,0.02
164,0.42,0.17,0.28,0.03,0.03,0.03
165,0.46,0.24,0.37,0.05,0.06,0.04
166,0.52,0.35,0.5,0.08,0.11,0.06
167,0.6,0.49,0.65,0.13,0.19,0.08
168,0.59,0.49,0.62,0.14,0.14,0.06
169,0.6,0.5,0.59,0.16,0.1,0.05
170,0.63,0.51,0.57,0.19,0.08,0.04
171,0.55,0.51,0.49,0.14,0.06,0.03
172,0.48,0.5,0.42,0.11,0.05,0.02
173,0.46,0.5,0.37,0.11,0.04,0.02
174,0.45,0.43,0.34,0.1,0.02,0.01
175,0.45,0.37,0.33,0.1,0.0,0.0
176,0.45,0.33,0.34,0.1,0.0,0.0
177,0.36,0.34,0.27,0.1,0.0,0.0
178,0.31,0.36,0.24,0.1,0.0,0.0
179,0.29,0.4,0.25,0.1,0.0,0.0
180,0.26,0.29,0.17,0.06,0.0,0.0
181,0.26,0.28,0.16,0.05,0.0,0.02
182,0.31,0.35,0.21,0.07,0.0,0.04
183,0.32,0.34,0.24,0.08,0.0,0.04
184,0.35,0.34,0.27,0.09,0.03,0.06
185,0.4,0.35,0.31,0.11,0.06,0.09
186,0.45,0.44,0.3,0.12,0.12,0.11
187,0.52,0.58,0.31,0.14,0.22,0.14
188,0.59,0.74,0.34,0.18,0.36,0.19
189,0.65,0.76,0.33,0.21,0.34,0.18
190,0.72,0.78,0.33,0.25,0.34,0.19
191,0.77,0.81,0.35,0.31,0.34,0.21
192,0.75,0.82,0.36,0.31,0.4,0.23
193,0.74,0.83,0.38,0.31,0.44,0.24
194,0.73,0.82,0.4,0.3,0.46,0.26
195,0.73,0.79,0.46,0.29,0.47,0.26
196,0.74,0.76,0.54,0.28,0.47,0.26
197,0.75,0.73,0.62,0.28,0.47,0.26
198,0.7,0.68,0.62,0.29,0.48,0.26
199,0.64,0.67,0.63,0.32,0.48,0.26
200,0.59,0.7,0.64,0.35,0.48,0.26
201,0.57,0.7,0.62,0.36,0.48,0.3
202,0.56,0.7,0.6,0.37,0.49,0.32
203,0.56,0.72,0.59,0.38,0.49,0.35
204,0.48,0.65,0.53,0.39,0.49,0.35
205,0.4,0.56,0.47,0.39,0.49,0.35
206,0.33,0.49,0.42,0.4,0.49,0.35
207,0.34,0.46,0.39,0.38,0.49,0.33
208,0.34,0.44,0.36,0.35,0.49,0.3
209,0.35,0.41,0.34,0.32,0.49,0.26
210,0.37,0.41,0.34,0.33,0.49,0.27
211,0.38,0.42,0.34,0.34,0.49,0.28
212,0.41,0.43,0.35,0.34,0.49,0.3
213,0.44,0.42,0.35,0.38,0.49,0.31
214,0.48,0.44,0.35,0.4,0.49,0.32
215,0.54,0.47,0.35,0.43,0.49,0.33
216,0.57,0.43,0.35,0.43,0.49,0.33
217,0.6,0.4,0.36,0.44,0.49,0.33
218,0.63,0.39,0.36,0.44,0.49,0.33
219,0.63,0.36,0.4,0.43,0.49,0.33
220,0.63,0.34,0.45,0.42,0.49,0.33
221,0.63,0.32,0.51,0.42,0.49,0.32
222,0.6,0.29,0.47,0.4,0.49,0.32
223,0.57,0.26,0.43,0.38,0.49,0.32
224,0.55,0.24,0.38,0.36,0.49,0.33
225,0.52,0.25,0.31,0.36,0.49,0.33
226,0.49,0.28,0.26,0.36,0.49,0.34
227,0.46,0.33,0.24,0.36,0.49,0.34
228,0.34,0.32,0.14,0.33,0.49,0.33
229,0.25,0.3,0.07,0.3,0.49,0.31
230,0.18,0.28,0.05,0.28,0.48,0.28
231,0.15,0.18,0.02,0.23,0.47,0.24
232,0.13,0.11,0.01,0.19,0.45,0.21
233,0.1,0.06,0.0,0.15,0.43,0.18
234,0.08,0.05,0.01,0.16,0.42,0.18
235,0.07,0.05,0.01,0.16,0.42,0.18
236,0.06,0.04,0.02,0.17,0.42,0.18
237,0.06,0.03,0.02,0.17,0.36,0.18
238,0.07,0.04,0.03,0.18,0.29,0.19
239,0.09,0.06,0.05,0.18,0.23,0.2
240,0.13,0.06,0.06,0.14,0.19,0.13
241,0.21,0.08,0.08,0.1,0.16,0.08
242,0.3,0.13,0.12,0.08,0.14,0.05
243,0.33,0.11,0.13,0.08,0.15,0.06
244,0.38,0.1,0.17,0.08,0.18,0.08
245,0.44,0.11,0.27,0.09,0.2,0.11
246,0.47,0.08,0.25,0.1,0.23,0.11
247,0.51,0.08,0.23,0.11,0.24,0.11
248,0.56,0.11,0.23,0.13,0.27,0.1
249,0.58,0.1,0.19,0.11,0.22,0.1
250,0.61,0.09,0.16,0.1,0.19,0.09
251,0.64,0.09,0.14,0.09,0.17,0.08
252,0.51,0.09,0.09,0.06,0.11,0.06
253,0.36,0.1,0.05,0.05,0.06,0.04
254,0.24,0.12,0.02,0.03,0.03,0.02
255,0.18,0.08,0.01,0.02,0.03,0.02
256,0.12,0.05,0.01,0.02,0.02,0.01
257,0.08,0.03,0.01,0.02,0.02,0.01
258,0.06,0.03,0.01,0.02,0.02,0.01
259,0.05,0.02,0.01,0.02,0.02,0.02
260,0.05,0.03,0.01,0.02,0.02,0.02
261,0.06,0.04,0.02,0.03,0.04,0.03
262,0.09,0.05,0.03,0.05,0.07,0.05
263,0.15,0.07,0.06,0.07,0.13,0.06
264,0.18,0.08,0.06,0.06,0.11,0.06
265,0.22,0.11,0.07,0.06,0.09,0.05
266,0.27,0.14,0.08,0.06,0.08,0.05
267,0.27,0.15,0.07,0.05,0.06,0.04
268,0.29,0.17,0.07,0.05,0.04,0.04
269,0.31,0.2,0.07,0.05,0.02,0.03
270,0.29,0.16,0.05,0.05,0.03,0.04
271,0.27,0.14,0.04,0.05,0.04,0.04
272,0.27,0.12,0.03,0.05,0.05,0.05
273,0.28,0.1,0.03,0.05,0.05,0.04
274,0.29,0.09,0.03,0.04,0.04,0.03
275,0.31,0.1,0.03,0.04,0.04,0.03
276,0.25,0.03,0.01,0.02,0.04,0.02
277,0.18,0.01,0.01,0.01,0.03,0.02
278,0.14,0.0,0.0,0.0,0.03,0.03
279,0.12,0.0,0.0,0.0,0.03,0.02
280,0.09,0.0,0.0,0.0,0.02,0.02
281,0.08,0.0,0.0,0.0,0.02,0.02
282,0.09,0.0,0.0,0.0,0.02,0.02
283,0.11,0.0,0.0,0.01,0.02,0.03
284,0.14,0.0,0.0,0.02,0.02,0.04
285,0.2,0.0,0.0,0.01,0.03,0.04
286,0.27,0.0,0.0,0.01,0.06,0.04
287,0.33,0.0,0.0,0.01,0.09,0.05
288,0.29,0.01,0.01,0.02,0.12,0.06
289,0.29,0.03,0.03,0.02,0.15,0.08
290,0.34,0.07,0.07,0.03,0.19,0.1
291,0.3,0.05,0.06,0.03,0.17,0.1
292,0.29,0.05,0.05,0.04,0.16,0.1
293,0.33,0.09,0.05,0.04,0.16,0.1
294,0.34,0.0,0.04,0.06,0.18,0.12
295,0.43,0.0,0.04,0.1,0.21,0.15
296,0.62,0.06,0.07,0.15,0.25,0.18
297,0.63,0.1,0.08,0.14,0.26,0.16
298,0.66,0.16,0.12,0.15,0.28,0.15
299,0.7,0.24,0.19,0.16,0.32,0.15
300,0.71,0.35,0.24,0.21,0.33,0.18
301,0.71,0.49,0.33,0.29,0.35,0.23
302,0.7,0.62,0.45,0.36,0.37,0.28
303,0.69,0.68,0.55,0.4,0.39,0.3
304,0.68,0.75,0.65,0.44,0.41,0.31
305,0.67,0.81,0.74,0.46,0.43,0.32
306,0.75,0.9,0.82,0.48,0.47,0.35
307,0.81,0.96,0.87,0.48,0.49,0.36
308,0.86,0.97,0.9,0.49,0.49,0.37
309,0.91,0.97,0.89,0.48,0.49,0.37
310,0.94,0.97,0.87,0.47,0.48,0.36
311,0.95,0.97,0.86,0.46,0.46,0.35
312,0.96,0.97,0.85,0.47,0.43,0.34
313,0.97,0.98,0.83,0.47,0.4,0.32
314,0.97,0.98,0.79,0.48,0.42,0.3
315,0.97,0.98,0.73,0.48,0.47,0.33
316,0.97,0.98,0.67,0.48,0.49,0.35
317,0.97,0.98,0.63,0.48,0.49,0.36
318,0.96,0.97,0.62,0.47,0.49,0.35
319,0.95,0.97,0.62,0.45,0.49,0.33
320,0.93,0.96,0.61,0.42,0.49,0.31
321,0.94,0.95,0.54,0.37,0.49,0.28
322,0.95,0.92,0.48,0.31,0.48,0.25
323,0.96,0.89,0.42,0.26,0.45,0.21
324,0.91,0.84,0.38,0.24,0.44,0.2
325,0.83,0.77,0.34,0.23,0.43,0.19
326,0.72,0.71,0.32,0.21,0.42,0.18
327,0.6,0.6,0.21,0.18,0.34,0.13
328,0.45,0.42,0.14,0.16,0.26,0.09
329,0.32,0.26,0.09,0.14,0.2,0.06
330,0.27,0.2,0.08,0.12,0.14,0.05
331,0.22,0.15,0.08,0.11,0.1,0.04
332,0.19,0.12,0.1,0.09,0.06,0.03
333,0.19,0.13,0.13,0.09,0.09,0.05
334,0.21,0.16,0.21,0.1,0.14,0.08
335,0.25,0.22,0.38,0.11,0.22,0.13
336,0.18,0.19,0.4,0.09,0.15,0.08
337,0.15,0.2,0.44,0.08,0.1,0.05
338,0.18,0.24,0.5,0.09,0.06,0.03
339,0.14,0.21,0.51,0.09,0.04,0.03
340,0.12,0.21,0.53,0.09,0.04,0.04
341,0.12,0.24,0.56,0.1,0.03,0.05
342,0.11,0.25,0.55,0.11,0.02,0.06
343,0.13,0.28,0.54,0.13,0.02,0.07
344,0.21,0.32,0.54,0.16,0.02,0.09
345,0.25,0.35,0.54,0.16,0.05,0.11
346,0.3,0.38,0.55,0.17,0.08,0.12
347,0.34,0.43,0.55,0.19,0.11,0.14
348,0.26,0.4,0.52,0.18,0.1,0.12
349,0.18,0.37,0.48,0.17,0.08,0.1
350,0.12,0.36,0.45,0.16,0.07,0.09
351,0.1,0.37,0.39,0.15,0.08,0.06
352,0.1,0.41,0.38,0.17,0.11,0.05
353,0.11,0.48,0.4,0.21,0.16,0.07
354,0.14,0.46,0.32,0.14,0.12,0.06
355,0.2,0.46,0.3,0.13,0.12,0.06
356,0.28,0.46,0.33,0.15,0.14,0.07
357,0.33,0.42,0.34,0.16,0.1,0.09
358,0.41,0.5,0.38,0.19,0.09,0.12
359,0.54,0.6,0.46,0.25,0.12,0.17
360,0.43,0.61,0.43,0.24,0.12,0.15
361,0.43,0.75,0.41,0.24,0.13,0.17
362,0.5,0.94,0.4,0.26,0.13,0.23
363,0.43,0.95,0.41,0.28,0.14,0.23
364,0.46,0.94,0.44,0.32,0.23,0.26
365,0.58,0.93,0.48,0.36,0.4,0.3
366,0.59,0.92,0.5,0.36,0.42,0.31
367,0.65,0.9,0.52,0.39,0.43,0.31
368,0.73,0.88,0.57,0.42,0.44,0.32
369,0.73,0.86,0.51,0.41,0.41,0.24
370,0.73,0.84,0.5,0.39,0.37,0.18
371,0.74,0.83,0.53,0.37,0.32,0.12
372,0.57,0.61,0.42,0.24,0.18,0.07
373,0.39,0.38,0.31,0.13,0.08,0.04
374,0.27,0.23,0.22,0.06,0.03,0.02
375,0.28,0.21,0.19,0.05,0.02,0.02
376,0.31,0.2,0.18,0.04,0.03,0.02
377,0.35,0.19,0.18,0.03,0.04,0.02
378,0.37,0.13,0.17,0.04,0.03,0.02
379,0.39,0.1,0.18,0.05,0.02,0.02
380,0.43,0.09,0.22,0.06,0.01,0.03
381,0.44,0.16,0.33,0.06,0.01,0.01
382,0.47,0.27,0.48,0.06,0.01,0.0
383,0.52,0.43,0.66,0.06,0.02,0.0
384,0.51,0.37,0.62,0.06,0.04,0.01
385,0.51,0.31,0.59,0.07,0.08,0.02
386,0.53,0.27,0.56,0.08,0.15,0.04
387,0.47,0.26,0.48,0.08,0.17,0.04
388,0.43,0.27,0.42,0.09,0.19,0.05
389,0.42,0.28,0.39,0.1,0.22,0.06
390,0.34,0.18,0.38,0.11,0.21,0.06
391,0.31,0.14,0.4,0.12,0.2,0.06
392,0.36,0.13,0.46,0.13,0.2,0.07
393,0.27,0.09,0.49,0.15,0.18,0.07
394,0.22,0.07,0.54,0.18,0.17,0.08
395,0.21,0.07,0.58,0.22,0.16,0.09
396,0.14,0.06,0.46,0.19,0.08,0.06
397,0.1,0.09,0.39,0.18,0.04,0.05
398,0.1,0.17,0.36,0.18,0.04,0.04
399,0.12,0.24,0.38,0.21,0.07,0.06
400,0.16,0.34,0.42,0.25,0.12,0.09
401,0.23,0.46,0.49,0.3,0.17,0.12
402,0.23,0.5,0.52,0.29,0.12,0.12
403,0.26,0.57,0.57,0.28,0.09,0.12
404,0.3,0.66,0.64,0.27,0.07,0.12
405,0.37,0.72,0.7,0.31,0.11,0.16
406,0.48,0.78,0.77,0.35,0.18,0.24
407,0.6,0.81,0.82,0.39,0.25,0.3
408,0.64,0.94,0.84,0.42,0.32,0.33
409,0.69,0.98,0.87,0.45,0.4,0.35
410,0.71,0.98,0.88,0.47,0.44,0.36
411,0.73,0.98,0.89,0.49,0.47,0.36
412,0.83,0.98,0.91,0.49,0.49,0.36
413,0.93,0.98,0.91,0.49,0.49,0.36
414,0.97,0.98,0.91,0.49,0.49,0.36
415,0.97,0.98,0.91,0.49,0.49,0.37
416,0.98,0.98,0.9,0.49,0.49,0.36
417,0.98,0.98,0.91,0.49,0.49,0.36
418,0.98,0.98,0.9,0.49,0.48,0.36
419,0.97,0.97,0.9,0.48,0.48,0.35
420,0.98,0.96,0.9,0.49,0.46,0.35
421,0.98,0.94,0.9,0.48,0.44,0.35
422,0.98,0.92,0.9,0.47,0.41,0.34
423,0.98,0.93,0.9,0.49,0.46,0.36
424,0.98,0.95,0.9,0.49,0.48,0.36
425,0.98,0.96,0.9,0.49,0.49,0.37
426,0.97,0.95,0.9,0.48,0.48,0.36
427,0.95,0.94,0.88,0.47,0.44,0.35
428,0.93,0.92,0.85,0.44,0.38,0.33
429,0.93,0.93,0.85,0.45,0.33,0.31
430,0.92,0.93,0.84,0.45,0.29,0.29
431,0.92,0.93,0.83,0.45,0.24,0.26
432,0.9,0.94,0.86,0.45,0.28,0.27
433,0.88,0.94,0.88,0.45,0.3,0.28
434,0.86,0.95,0.88,0.46,0.34,0.29
435,0.85,0.94,0.89,0.46,0.36,0.3
436,0.84,0.93,0.89,0.47,0.38,0.31
437,0.83,0.92,0.86,0.47,0.4,0.31
438,0.81,0.92,0.84,0.47,0.44,0.33
439,0.79,0.91,0.81,0.48,0.46,0.34
440,0.79,0.91,0.78,0.48,0.48,0.35
441,0.8,0.93,0.78,0.49,0.47,0.35
442,0.82,0.96,0.79,0.49,0.46,0.36
443,0.81,0.97,0.8,0.49,0.46,0.36
444,0.85,0.97,0.81,0.49,0.45,0.35
445,0.89,0.96,0.82,0.49,0.44,0.35
446,0.9,0.96,0.86,0.49,0.42,0.35
447,0.94,0.98,0.86,0.49,0.44,0.36
448,0.97,0.98,0.85,0.48,0.48,0.36
449,0.97,0.98,0.84,0.48,0.49,0.37
450,0.97,0.97,0.72,0.45,0.46,0.36
451,0.94,0.92,0.56,0.41,0.39,0.34
452,0.87,0.81,0.41,0.35,0.3,0.3
453,0.8,0.84,0.34,0.36,0.21,0.22
454,0.73,0.87,0.3,0.37,0.17,0.16
455,0.7,0.89,0.3,0.38,0.18,0.12
456,0.67,0.74,0.42,0.33,0.05,0.11
457,0.67,0.74,0.76,0.36,0.0,0.16
458,0.7,0.83,0.9,0.39,0.0,0.24
459,0.67,0.93,0.9,0.4,0.0,0.24
460,0.64,0.96,0.9,0.41,0.03,0.25
461,0.64,0.95,0.88,0.42,0.14,0.26
462,0.65,0.97,0.91,0.43,0.13,0.27
463,0.69,0.98,0.91,0.47,0.21,0.3
464,0.77,0.98,0.91,0.49,0.38,0.35
465,0.73,0.98,0.91,0.49,0.45,0.36
466,0.78,0.98,0.91,0.49,0.48,0.37
467,0.86,0.98,0.91,0.49,0.49,0.37
468,0.85,0.98,0.91,0.49,0.49,0.37
469,0.86,0.97,0.91,0.49,0.49,0.37
470,0.88,0.95,0.91,0.49,0.49,0.37
471,0.93,0.97,0.91,0.49,0.49,0.37
472,0.96,0.95,0.91,0.49,0.49,0.37
473,0.98,0.87,0.9,0.49,0.49,0.37
474,0.97,0.86,0.89,0.48,0.48,0.36
475,0.96,0.85,0.85,0.46,0.44,0.36
476,0.93,0.82,0.78,0.44,0.36,0.34
477,0.92,0.87,0.66,0.44,0.28,0.32
478,0.9,0.94,0.56,0.46,0.21,0.29
479,0.87,0.95,0.51,0.47,0.15,0.27
480,0.83,0.94,0.45,0.47,0.12,0.26
481,0.78,0.92,0.43,0.46,0.1,0.26
482,0.73,0.89,0.44,0.46,0.11,0.25
483,0.62,0.8,0.41,0.43,0.11,0.22
484,0.56,0.74,0.4,0.38,0.13,0.15
485,0.54,0.72,0.43,0.36,0.16,0.12
486,0.34,0.41,0.17,0.16,0.15,0.08
487,0.21,0.1,0.07,0.07,0.16,0.07
488,0.16,0.25,0.11,0.09,0.19,0.09
489,0.11,0.2,0.09,0.09,0.17,0.09
490,0.09,0.23,0.14,0.09,0.14,0.1
491,0.1,0.35,0.29,0.1,0.13,0.11
492,0.07,0.3,0.33,0.07,0.06,0.07
493,0.07,0.3,0.53,0.07,0.03,0.05
494,0.1,0.33,0.76,0.11,0.01,0.04
495,0.14,0.34,0.68,0.09,0.03,0.04
496,0.23,0.37,0.6,0.07,0.05,0.04
497,0.36,0.43,0.52,0.06,0.09,0.06
498,0.41,0.44,0.55,0.09,0.08,0.08
499,0.48,0.46,0.6,0.12,0.08,0.11
500,0.55,0.47,0.66,0.16,0.07,0.15
501,0.67,0.6,0.75,0.22,0.12,0.18
502,0.8,0.75,0.83,0.3,0.18,0.22
503,0.88,0.86,0.88,0.39,0.27,0.27
504,0.89,0.81,0.88,0.38,0.22,0.24
505,0.9,0.75,0.87,0.37,0.18,0.22
506,0.89,0.7,0.86,0.37,0.15,0.21
507,0.87,0.68,0.87,0.37,0.12,0.2
508,0.82,0.62,0.88,0.38,0.1,0.19
509,0.78,0.59,0.89,0.39,0.09,0.19
510,0.71,0.6,0.89,0.35,0.13,0.18
511,0.63,0.64,0.88,0.33,0.21,0.19
512,0.57,0.7,0.88,0.33,0.34,0.24
513,0.59,0.7,0.87,0.33,0.3,0.24
514,0.62,0.7,0.87,0.34,0.29,0.26
515,0.64,0.72,0.87,0.35,0.3,0.28
516,0.49,0.64,0.87,0.34,0.34,0.28
517,0.35,0.55,0.87,0.33,0.37,0.29
518,0.31,0.5,0.86,0.32,0.4,0.29
519,0.27,0.48,0.86,0.3,0.4,0.26
520,0.27,0.49,0.85,0.28,0.4,0.23
521,0.31,0.55,0.84,0.26,0.4,0.2
522,0.43,0.56,0.82,0.22,0.36,0.16
523,0.57,0.61,0.78,0.19,0.32,0.12
524,0.72,0.68,0.74,0.18,0.29,0.1
525,0.75,0.6,0.67,0.16,0.23,0.08
526,0.81,0.52,0.6,0.14,0.19,0.06
527,0.84,0.45,0.54,0.13,0.15,0.05
528,0.79,0.32,0.44,0.09,0.12,0.03
529,0.75,0.24,0.36,0.07,0.11,0.02
530,0.72,0.2,0.3,0.06,0.14,0.03
531,0.68,0.13,0.21,0.1,0.1,0.05
532,0.64,0.12,0.19,0.23,0.13,0.16
533,0.61,0.15,0.24,0.37,0.22,0.29
534,0.43,0.14,0.14,0.38,0.23,0.3
535,0.33,0.22,0.22,0.4,0.28,0.3
536,0.31,0.45,0.56,0.43,0.35,0.3
