Time,0,1,2,3,4,5
1759,0.98,0.98,0.91,0.49,0.38,0.34
1760,0.98,0.98,0.89,0.49,0.35,0.32
1761,0.98,0.98,0.86,0.49,0.29,0.3
1762,0.98,0.97,0.84,0.48,0.24,0.28
1763,0.97,0.96,0.85,0.46,0.23,0.28
1764,0.95,0.97,0.81,0.44,0.18,0.25
1765,0.9,0.97,0.78,0.42,0.15,0.21
1766,0.87,0.98,0.78,0.4,0.12,0.18
1767,0.85,0.98,0.81,0.4,0.14,0.15
1768,0.83,0.98,0.83,0.41,0.17,0.13
1769,0.81,0.98,0.84,0.41,0.2,0.11
1770,0.82,0.98,0.81,0.35,0.15,0.07
1771,0.85,0.98,0.78,0.28,0.1,0.05
1772,0.88,0.98,0.74,0.2,0.07,0.03
1773,0.92,0.97,0.75,0.23,0.07,0.04
1774,0.97,0.96,0.78,0.27,0.08,0.06
1775,0.98,0.95,0.82,0.31,0.08,0.09
1776,0.96,0.86,0.77,0.28,0.06,0.08
1777,0.92,0.74,0.69,0.27,0.04,0.07
1778,0.89,0.69,0.62,0.29,0.05,0.08
1779,0.91,0.69,0.6,0.24,0.0,0.07
1780,0.91,0.71,0.59,0.2,0.0,0.08
1781,0.91,0.74,0.6,0.16,0.03,0.11
1782,0.92,0.85,0.6,0.18,0.03,0.12
1783,0.92,0.94,0.62,0.22,0.04,0.18
1784,0.92,0.97,0.65,0.28,0.04,0.24
1785,0.93,0.97,0.65,0.27,0.1,0.22
1786,0.93,0.97,0.65,0.27,0.24,0.22
1787,0.93,0.97,0.66,0.29,0.42,0.24
1788,0.9,0.88,0.54,0.16,0.31,0.14
1789,0.85,0.73,0.4,0.07,0.18,0.07
1790,0.82,0.61,0.31,0.03,0.1,0.04
1791,0.84,0.62,0.29,0.03,0.08,0.03
1792,0.85,0.64,0.28,0.05,0.07,0.02
1793,0.85,0.66,0.28,0.06,0.06,0.02
1794,0.8,0.56,0.24,0.03,0.06,0.01
1795,0.74,0.46,0.22,0.02,0.08,0.02
1796,0.69,0.39,0.21,0.01,0.09,0.02
1797,0.76,0.49,0.25,0.01,0.09,0.02
1798,0.83,0.63,0.34,0.02,0.09,0.04
1799,0.87,0.8,0.42,0.09,0.09,0.12
1800,0.83,0.64,0.44,0.05,0.1,0.08
1801,0.78,0.64,0.55,0.04,0.13,0.08
1802,0.76,0.74,0.72,0.07,0.18,0.11
1803,0.75,0.72,0.69,0.07,0.07,0.07
1804,0.73,0.72,0.68,0.11,0.02,0.04
1805,0.71,0.71,0.7,0.16,0.0,0.02
1806,0.69,0.63,0.66,0.2,0.01,0.06
1807,0.66,0.56,0.64,0.26,0.08,0.13
1808,0.63,0.5,0.65,0.34,0.24,0.24
1809,0.61,0.55,0.65,0.34,0.16,0.2
1810,0.61,0.61,0.68,0.33,0.12,0.17
1811,0.62,0.68,0.72,0.33,0.1,0.14
1812,0.48,0.51,0.49,0.22,0.06,0.09
1813,0.36,0.33,0.28,0.11,0.04,0.06
1814,0.26,0.2,0.14,0.06,0.02,0.03
1815,0.25,0.16,0.14,0.05,0.02,0.02
1816,0.26,0.14,0.14,0.04,0.03,0.01
1817,0.26,0.13,0.15,0.04,0.03,0.01
1818,0.28,0.11,0.14,0.02,0.01,0.01
1819,0.31,0.11,0.15,0.02,0.0,0.01
1820,0.36,0.11,0.15,0.01,0.0,0.02
1821,0.41,0.12,0.16,0.02,0.0,0.02
1822,0.5,0.19,0.2,0.04,0.0,0.03
1823,0.63,0.32,0.25,0.07,0.0,0.03
1824,0.57,0.26,0.3,0.08,0.0,0.03
1825,0.54,0.25,0.4,0.09,0.0,0.04
1826,0.56,0.29,0.55,0.11,0.04,0.06
1827,0.48,0.24,0.49,0.1,0.04,0.06
1828,0.45,0.24,0.46,0.1,0.05,0.06
1829,0.44,0.27,0.47,0.12,0.05,0.06
1830,0.41,0.31,0.46,0.09,0.04,0.04
1831,0.42,0.4,0.48,0.07,0.04,0.03
1832,0.45,0.56,0.52,0.08,0.04,0.02
1833,0.43,0.6,0.54,0.12,0.03,0.04
1834,0.42,0.66,0.57,0.17,0.04,0.07
1835,0.43,0.72,0.61,0.24,0.07,0.13
1836,0.37,0.72,0.65,0.29,0.1,0.2
1837,0.33,0.72,0.7,0.36,0.15,0.28
1838,0.31,0.73,0.74,0.4,0.22,0.31
1839,0.37,0.8,0.79,0.42,0.28,0.32
1840,0.46,0.87,0.84,0.42,0.35,0.34
1841,0.57,0.94,0.88,0.43,0.42,0.36
1842,0.69,0.96,0.87,0.45,0.47,0.36
1843,0.8,0.97,0.86,0.47,0.49,0.37
1844,0.86,0.98,0.85,0.49,0.49,0.37
1845,0.88,0.98,0.86,0.49,0.49,0.37
1846,0.9,0.98,0.87,0.49,0.49,0.37
1847,0.9,0.98,0.88,0.49,0.49,0.37
1848,0.91,0.98,0.88,0.49,0.49,0.37
1849,0.92,0.98,0.89,0.49,0.49,0.37
1850,0.92,0.98,0.89,0.49,0.49,0.37
1851,0.93,0.98,0.87,0.49,0.49,0.37
1852,0.92,0.98,0.85,0.49,0.49,0.37
1853,0.92,0.98,0.81,0.49,0.49,0.37
1854,0.92,0.98,0.83,0.48,0.49,0.37
1855,0.92,0.98,0.85,0.48,0.48,0.36
1856,0.91,0.98,0.86,0.47,0.47,0.36
1857,0.89,0.98,0.83,0.47,0.47,0.36
1858,0.87,0.98,0.79,0.47,0.46,0.36
1859,0.85,0.98,0.75,0.47,0.46,0.36
1860,0.83,0.98,0.72,0.47,0.45,0.35
1861,0.81,0.98,0.7,0.45,0.44,0.34
1862,0.77,0.97,0.69,0.43,0.42,0.32
1863,0.77,0.97,0.68,0.43,0.4,0.32
1864,0.77,0.97,0.66,0.42,0.37,0.33
1865,0.78,0.97,0.64,0.42,0.35,0.33
1866,0.78,0.96,0.6,0.35,0.32,0.31
1867,0.77,0.92,0.55,0.28,0.29,0.27
1868,0.76,0.88,0.51,0.22,0.26,0.23
1869,0.75,0.9,0.62,0.26,0.3,0.26
1870,0.73,0.93,0.74,0.32,0.35,0.31
1871,0.7,0.94,0.84,0.37,0.39,0.34
1872,0.73,0.96,0.76,0.37,0.4,0.33
1873,0.76,0.97,0.7,0.39,0.42,0.32
1874,0.78,0.97,0.68,0.42,0.44,0.32
1875,0.77,0.97,0.67,0.41,0.4,0.3
1876,0.76,0.96,0.68,0.4,0.36,0.29
1877,0.75,0.94,0.69,0.4,0.34,0.28
1878,0.72,0.89,0.56,0.4,0.32,0.27
1879,0.68,0.81,0.4,0.39,0.3,0.26
1880,0.65,0.72,0.29,0.39,0.28,0.27
1881,0.58,0.58,0.22,0.32,0.2,0.24
1882,0.52,0.47,0.16,0.25,0.16,0.2
1883,0.47,0.39,0.12,0.19,0.12,0.18
1884,0.3,0.22,0.08,0.1,0.07,0.1
1885,0.17,0.11,0.06,0.05,0.04,0.05
1886,0.09,0.05,0.04,0.02,0.01,0.02
1887,0.06,0.05,0.03,0.02,0.01,0.01
1888,0.04,0.05,0.04,0.02,0.02,0.0
1889,0.03,0.05,0.04,0.02,0.02,0.0
1890,0.01,0.01,0.01,0.01,0.02,0.0
1891,0.01,0.0,0.01,0.01,0.02,0.0
1892,0.01,0.0,0.02,0.0,0.02,0.0
1893,0.0,0.0,0.02,0.01,0.02,0.0
1894,0.01,0.02,0.03,0.03,0.06,0.03
1895,0.05,0.1,0.05,0.08,0.19,0.06
1896,0.07,0.11,0.06,0.09,0.14,0.06
1897,0.14,0.14,0.1,0.11,0.1,0.06
1898,0.25,0.21,0.18,0.15,0.06,0.09
1899,0.23,0.2,0.22,0.11,0.06,0.07
1900,0.23,0.23,0.29,0.09,0.06,0.06
1901,0.25,0.32,0.42,0.12,0.07,0.06
1902,0.2,0.2,0.46,0.09,0.08,0.07
1903,0.16,0.14,0.52,0.08,0.09,0.09
1904,0.14,0.11,0.57,0.08,0.11,0.12
1905,0.11,0.08,0.53,0.08,0.14,0.15
1906,0.08,0.07,0.49,0.12,0.2,0.2
1907,0.06,0.1,0.47,0.21,0.31,0.26
1908,0.05,0.14,0.42,0.22,0.34,0.26
1909,0.06,0.22,0.44,0.24,0.36,0.26
1910,0.09,0.32,0.5,0.27,0.39,0.26
1911,0.12,0.41,0.59,0.34,0.42,0.3
1912,0.16,0.51,0.68,0.41,0.45,0.33
1913,0.22,0.63,0.77,0.46,0.47,0.35
1914,0.26,0.71,0.79,0.48,0.48,0.36
1915,0.33,0.79,0.81,0.49,0.48,0.37
1916,0.41,0.86,0.83,0.49,0.49,0.37
1917,0.49,0.89,0.86,0.49,0.49,0.37
1918,0.59,0.93,0.89,0.49,0.49,0.37
1919,0.7,0.95,0.9,0.49,0.49,0.37
1920,0.7,0.96,0.89,0.49,0.49,0.37
1921,0.71,0.96,0.85,0.49,0.49,0.37
1922,0.73,0.96,0.82,0.49,0.49,0.37
1923,0.76,0.98,0.84,0.49,0.49,0.37
1924,0.8,0.98,0.84,0.49,0.49,0.37
1925,0.84,0.98,0.84,0.49,0.49,0.37
1926,0.88,0.98,0.84,0.49,0.49,0.37
1927,0.92,0.98,0.83,0.49,0.49,0.37
1928,0.94,0.98,0.84,0.49,0.49,0.37
1929,0.93,0.98,0.88,0.49,0.49,0.37
1930,0.91,0.98,0.9,0.49,0.49,0.37
1931,0.89,0.98,0.91,0.49,0.49,0.37
1932,0.9,0.98,0.91,0.49,0.49,0.37
1933,0.91,0.98,0.9,0.49,0.48,0.37
1934,0.92,0.98,0.89,0.49,0.42,0.36
1935,0.95,0.98,0.89,0.49,0.37,0.34
1936,0.96,0.98,0.89,0.49,0.32,0.33
1937,0.97,0.98,0.89,0.49,0.29,0.32
1938,0.98,0.98,0.85,0.49,0.27,0.29
1939,0.98,0.98,0.79,0.44,0.27,0.28
1940,0.98,0.98,0.75,0.4,0.29,0.28
1941,0.98,0.98,0.77,0.4,0.38,0.32
1942,0.98,0.98,0.78,0.41,0.45,0.35
1943,0.98,0.98,0.78,0.44,0.48,0.37
1944,0.98,0.98,0.8,0.46,0.48,0.36
1945,0.98,0.96,0.8,0.47,0.48,0.36
1946,0.98,0.96,0.81,0.48,0.48,0.37
1947,0.98,0.96,0.81,0.49,0.49,0.37
1948,0.98,0.96,0.8,0.49,0.49,0.37
1949,0.98,0.97,0.79,0.49,0.49,0.37
1950,0.98,0.96,0.79,0.49,0.49,0.37
1951,0.98,0.95,0.8,0.49,0.49,0.37
1952,0.98,0.94,0.8,0.49,0.49,0.37
1953,0.98,0.95,0.82,0.49,0.49,0.37
1954,0.98,0.94,0.85,0.49,0.49,0.37
1955,0.98,0.92,0.87,0.49,0.49,0.37
1956,0.98,0.94,0.86,0.49,0.49,0.37
1957,0.98,0.95,0.86,0.49,0.49,0.37
1958,0.98,0.94,0.85,0.49,0.49,0.37
1959,0.97,0.96,0.88,0.49,0.49,0.37
1960,0.96,0.97,0.9,0.49,0.49,0.37
1961,0.94,0.98,0.91,0.49,0.49,0.37
1962,0.93,0.98,0.91,0.49,0.49,0.37
1963,0.92,0.98,0.91,0.49,0.49,0.37
1964,0.92,0.98,0.91,0.49,0.49,0.37
1965,0.91,0.98,0.91,0.49,0.49,0.37
1966,0.91,0.98,0.91,0.49,0.49,0.37
1967,0.91,0.98,0.91,0.49,0.49,0.37
1968,0.88,0.98,0.91,0.49,0.49,0.37
1969,0.86,0.98,0.91,0.49,0.49,0.37
1970,0.85,0.98,0.91,0.49,0.49,0.37
1971,0.89,0.98,0.91,0.49,0.49,0.36
1972,0.91,0.98,0.91,0.49,0.49,0.36
1973,0.91,0.98,0.91,0.49,0.49,0.36
1974,0.92,0.98,0.91,0.49,0.48,0.35
1975,0.93,0.98,0.91,0.49,0.47,0.34
1976,0.95,0.98,0.91,0.49,0.46,0.32
1977,0.95,0.98,0.91,0.49,0.45,0.32
1978,0.96,0.98,0.91,0.49,0.43,0.32
1979,0.96,0.98,0.9,0.49,0.42,0.33
1980,0.97,0.98,0.86,0.49,0.42,0.32
1981,0.98,0.98,0.79,0.49,0.43,0.32
1982,0.98,0.98,0.71,0.46,0.44,0.32
1983,0.98,0.97,0.72,0.47,0.48,0.33
1984,0.98,0.97,0.75,0.46,0.49,0.33
1985,0.98,0.97,0.79,0.46,0.49,0.32
1986,0.95,0.9,0.65,0.43,0.49,0.34
1987,0.89,0.72,0.5,0.35,0.49,0.36
1988,0.83,0.52,0.36,0.28,0.49,0.36
1989,0.83,0.64,0.46,0.37,0.48,0.36
1990,0.8,0.8,0.61,0.47,0.44,0.36
1991,0.77,0.87,0.71,0.49,0.36,0.35
1992,0.72,0.93,0.75,0.49,0.35,0.33
1993,0.71,0.98,0.82,0.49,0.43,0.35
1994,0.74,0.98,0.87,0.49,0.49,0.37
1995,0.78,0.98,0.87,0.49,0.49,0.36
1996,0.84,0.98,0.87,0.49,0.49,0.36
1997,0.91,0.98,0.84,0.49,0.49,0.36
1998,0.9,0.98,0.86,0.48,0.49,0.36
1999,0.9,0.98,0.87,0.46,0.48,0.36
2000,0.9,0.98,0.87,0.44,0.46,0.36
2001,0.9,0.97,0.87,0.42,0.4,0.34
2002,0.91,0.96,0.86,0.4,0.31,0.3
2003,0.92,0.94,0.84,0.39,0.22,0.27
2004,0.93,0.95,0.8,0.39,0.19,0.27
2005,0.93,0.96,0.7,0.4,0.16,0.27
2006,0.93,0.96,0.62,0.41,0.14,0.26
2007,0.89,0.95,0.62,0.42,0.17,0.26
2008,0.86,0.93,0.63,0.43,0.19,0.25
2009,0.84,0.88,0.64,0.41,0.22,0.24
2010,0.81,0.84,0.65,0.4,0.23,0.22
2011,0.77,0.79,0.68,0.37,0.24,0.21
2012,0.74,0.73,0.72,0.34,0.24,0.19
2013,0.77,0.75,0.62,0.3,0.24,0.17
2014,0.83,0.77,0.51,0.27,0.27,0.16
2015,0.9,0.81,0.43,0.25,0.33,0.17
2016,0.84,0.69,0.31,0.2,0.27,0.15
2017,0.79,0.6,0.28,0.16,0.23,0.14
2018,0.74,0.52,0.31,0.13,0.22,0.14
2019,0.68,0.58,0.29,0.15,0.2,0.12
2020,0.64,0.66,0.33,0.18,0.17,0.1
2021,0.61,0.74,0.44,0.22,0.15,0.09
2022,0.55,0.58,0.24,0.11,0.15,0.06
2023,0.5,0.45,0.15,0.06,0.15,0.05
2024,0.48,0.38,0.13,0.04,0.15,0.05
2025,0.47,0.19,0.09,0.01,0.04,0.01
2026,0.45,0.1,0.08,0.02,0.02,0.0
2027,0.45,0.07,0.1,0.05,0.05,0.03
2028,0.36,0.03,0.07,0.04,0.05,0.03
2029,0.26,0.02,0.05,0.04,0.04,0.04
2030,0.18,0.04,0.04,0.06,0.04,0.06
2031,0.22,0.02,0.03,0.06,0.04,0.08
2032,0.27,0.02,0.04,0.08,0.07,0.14
2033,0.34,0.02,0.08,0.15,0.14,0.24
2034,0.28,0.04,0.09,0.11,0.19,0.14
2035,0.24,0.08,0.11,0.11,0.25,0.17
2036,0.21,0.14,0.18,0.16,0.32,0.32
2037,0.21,0.26,0.24,0.12,0.1,0.26
2038,0.28,0.44,0.54,0.24,0.18,0.27
2039,0.46,0.54,0.76,0.46,0.48,0.35
2040,0.41,0.35,0.78,0.43,0.49,0.36
2041,0.42,0.52,0.81,0.43,0.49,0.37
2042,0.46,0.7,0.82,0.47,0.49,0.37
2043,0.37,0.69,0.81,0.48,0.49,0.37
2044,0.45,0.92,0.79,0.49,0.49,0.37
2045,0.69,0.97,0.78,0.49,0.49,0.37
2046,0.7,0.98,0.7,0.49,0.49,0.37
2047,0.76,0.98,0.6,0.49,0.49,0.36
2048,0.86,0.98,0.52,0.49,0.46,0.35
2049,0.86,0.98,0.49,0.48,0.44,0.33
2050,0.85,0.98,0.48,0.47,0.4,0.3
2051,0.83,0.96,0.47,0.45,0.34,0.27
2052,0.73,0.91,0.46,0.44,0.36,0.26
2053,0.64,0.79,0.47,0.41,0.39,0.24
2054,0.57,0.67,0.51,0.39,0.42,0.22
2055,0.53,0.7,0.55,0.41,0.38,0.24
2056,0.51,0.73,0.6,0.43,0.35,0.26
2057,0.52,0.74,0.66,0.45,0.33,0.28
2058,0.55,0.78,0.68,0.45,0.35,0.29
2059,0.62,0.83,0.72,0.46,0.36,0.3
2060,0.71,0.87,0.75,0.46,0.38,0.31
2061,0.77,0.92,0.76,0.47,0.37,0.31
2062,0.83,0.95,0.77,0.47,0.36,0.32
2063,0.88,0.96,0.77,0.48,0.36,0.32
2064,0.89,0.96,0.8,0.48,0.38,0.33
2065,0.9,0.96,0.83,0.48,0.4,0.34
2066,0.91,0.96,0.86,0.48,0.42,0.35
2067,0.91,0.96,0.87,0.48,0.41,0.34
2068,0.92,0.96,0.87,0.47,0.4,0.34
2069,0.93,0.96,0.87,0.47,0.38,0.34
2070,0.94,0.97,0.84,0.46,0.36,0.33
2071,0.95,0.97,0.81,0.45,0.34,0.32
2072,0.95,0.97,0.78,0.44,0.32,0.32
2073,0.93,0.96,0.73,0.43,0.27,0.29
2074,0.91,0.94,0.68,0.41,0.22,0.26
2075,0.89,0.91,0.63,0.39,0.18,0.23
2076,0.89,0.9,0.61,0.36,0.15,0.2
2077,0.89,0.89,0.57,0.34,0.12,0.17
2078,0.89,0.89,0.53,0.31,0.1,0.15
2079,0.88,0.83,0.51,0.29,0.1,0.12
2080,0.85,0.76,0.48,0.26,0.1,0.11
2081,0.82,0.71,0.45,0.24,0.11,0.1
2082,0.8,0.7,0.47,0.27,0.11,0.1
2083,0.77,0.7,0.5,0.29,0.1,0.12
2084,0.73,0.69,0.54,0.32,0.1,0.13
2085,0.75,0.71,0.52,0.33,0.11,0.12
2086,0.79,0.74,0.51,0.34,0.13,0.12
2087,0.79,0.76,0.52,0.36,0.15,0.13
2088,0.67,0.64,0.39,0.29,0.08,0.08
2089,0.58,0.54,0.29,0.22,0.08,0.05
2090,0.54,0.46,0.25,0.16,0.12,0.04
2091,0.49,0.41,0.19,0.12,0.04,0.02
2092,0.45,0.4,0.14,0.09,0.0,0.0
2093,0.43,0.41,0.12,0.07,0.0,0.0
2094,0.38,0.27,0.04,0.03,0.0,0.01
2095,0.36,0.2,0.02,0.03,0.04,0.04
2096,0.35,0.19,0.06,0.08,0.16,0.11
2097,0.32,0.08,0.05,0.07,0.13,0.11
2098,0.3,0.03,0.05,0.07,0.12,0.11
2099,0.3,0.02,0.08,0.09,0.1,0.11
2100,0.11,0.01,0.05,0.05,0.06,0.07
2101,0.02,0.04,0.05,0.04,0.04,0.06
2102,0.0,0.14,0.07,0.04,0.06,0.06
2103,0.01,0.1,0.09,0.05,0.07,0.06
2104,0.02,0.08,0.11,0.06,0.11,0.06
2105,0.06,0.06,0.14,0.09,0.15,0.08
2106,0.05,0.07,0.16,0.06,0.11,0.08
2107,0.06,0.1,0.19,0.05,0.08,0.09
2108,0.09,0.14,0.23,0.05,0.06,0.11
2109,0.07,0.22,0.33,0.09,0.06,0.11
2110,0.08,0.35,0.49,0.14,0.06,0.12
2111,0.09,0.49,0.67,0.23,0.06,0.13
2112,0.07,0.4,0.67,0.17,0.03,0.08
2113,0.05,0.32,0.68,0.13,0.02,0.05
2114,0.05,0.28,0.7,0.1,0.03,0.04
2115,0.04,0.25,0.66,0.11,0.06,0.06
2116,0.05,0.23,0.62,0.14,0.12,0.1
2117,0.06,0.22,0.59,0.18,0.22,0.15
2118,0.05,0.23,0.59,0.19,0.34,0.23
2119,0.07,0.35,0.64,0.27,0.43,0.3
2120,0.14,0.6,0.73,0.41,0.48,0.35
2121,0.17,0.65,0.78,0.47,0.49,0.36
2122,0.21,0.69,0.81,0.49,0.49,0.37
2123,0.28,0.72,0.84,0.49,0.49,0.37
2124,0.31,0.86,0.83,0.49,0.49,0.37
2125,0.36,0.94,0.83,0.49,0.49,0.37
2126,0.42,0.97,0.83,0.49,0.49,0.37
2127,0.51,0.98,0.86,0.49,0.49,0.37
2128,0.62,0.98,0.87,0.49,0.49,0.37
2129,0.73,0.98,0.88,0.49,0.49,0.37
2130,0.81,0.98,0.89,0.49,0.49,0.37
2131,0.86,0.98,0.9,0.49,0.49,0.37
2132,0.89,0.98,0.9,0.49,0.49,0.37
2133,0.93,0.98,0.9,0.49,0.49,0.37
2134,0.95,0.98,0.9,0.48,0.49,0.37
2135,0.97,0.98,0.89,0.46,0.49,0.37
2136,0.98,0.98,0.85,0.42,0.49,0.37
2137,0.98,0.98,0.79,0.41,0.49,0.36
2138,0.98,0.98,0.75,0.41,0.49,0.3
2139,0.98,0.98,0.77,0.41,0.49,0.3
2140,0.98,0.98,0.79,0.4,0.44,0.29
2141,0.98,0.97,0.8,0.39,0.37,0.29
2142,0.98,0.91,0.78,0.36,0.37,0.26
2143,0.98,0.82,0.77,0.35,0.37,0.23
2144,0.98,0.81,0.76,0.36,0.37,0.21
2145,0.98,0.76,0.73,0.32,0.34,0.18
2146,0.98,0.72,0.71,0.28,0.33,0.16
2147,0.98,0.68,0.69,0.25,0.32,0.14
2148,0.98,0.65,0.59,0.18,0.26,0.12
2149,0.98,0.62,0.48,0.13,0.21,0.11
2150,0.98,0.59,0.38,0.1,0.18,0.1
2151,0.98,0.56,0.35,0.11,0.14,0.1
2152,0.97,0.52,0.32,0.12,0.11,0.12
2153,0.96,0.47,0.31,0.14,0.09,0.13
2154,0.95,0.43,0.28,0.11,0.08,0.08
2155,0.94,0.39,0.27,0.08,0.08,0.05
2156,0.91,0.36,0.28,0.07,0.11,0.03
2157,0.94,0.37,0.31,0.08,0.13,0.04
2158,0.95,0.44,0.37,0.1,0.15,0.06
2159,0.97,0.54,0.44,0.12,0.17,0.07
2160,0.96,0.57,0.46,0.11,0.2,0.09
2161,0.95,0.59,0.5,0.15,0.25,0.13
2162,0.94,0.63,0.56,0.25,0.31,0.21
2163,0.93,0.63,0.47,0.21,0.28,0.2
2164,0.92,0.63,0.42,0.18,0.24,0.19
2165,0.89,0.63,0.41,0.16,0.22,0.18
2166,0.87,0.67,0.4,0.16,0.22,0.16
2167,0.84,0.7,0.42,0.17,0.22,0.14
2168,0.8,0.74,0.46,0.18,0.23,0.13
2169,0.8,0.68,0.43,0.16,0.2,0.11
2170,0.81,0.6,0.42,0.14,0.18,0.1
2171,0.81,0.53,0.41,0.13,0.15,0.08
2172,0.76,0.44,0.31,0.12,0.17,0.07
2173,0.72,0.35,0.23,0.12,0.18,0.07
2174,0.69,0.28,0.17,0.12,0.2,0.07
2175,0.64,0.27,0.13,0.12,0.19,0.06
2176,0.59,0.26,0.1,0.11,0.18,0.06
2177,0.55,0.25,0.08,0.11,0.18,0.05
2178,0.6,0.3,0.09,0.12,0.2,0.07
2179,0.65,0.35,0.11,0.13,0.22,0.1
2180,0.69,0.41,0.15,0.14,0.24,0.13
2181,0.74,0.45,0.19,0.16,0.26,0.14
2182,0.78,0.49,0.26,0.2,0.28,0.17
2183,0.82,0.54,0.34,0.24,0.3,0.2
2184,0.8,0.55,0.32,0.25,0.32,0.19
2185,0.79,0.54,0.32,0.26,0.36,0.18
2186,0.78,0.55,0.34,0.27,0.4,0.18
2187,0.76,0.6,0.3,0.26,0.38,0.16
2188,0.76,0.66,0.29,0.26,0.36,0.15
2189,0.77,0.73,0.28,0.27,0.33,0.14
2190,0.78,0.68,0.24,0.25,0.32,0.15
2191,0.78,0.63,0.22,0.24,0.31,0.15
2192,0.78,0.59,0.23,0.22,0.3,0.15
2193,0.77,0.54,0.2,0.18,0.29,0.12
2194,0.74,0.49,0.19,0.15,0.27,0.1
2195,0.73,0.44,0.21,0.13,0.26,0.08
2196,0.73,0.34,0.13,0.1,0.25,0.06
2197,0.74,0.31,0.11,0.1,0.24,0.05
2198,0.76,0.36,0.16,0.14,0.25,0.05
2199,0.76,0.38,0.19,0.15,0.22,0.05
2200,0.75,0.42,0.23,0.17,0.21,0.06
2201,0.75,0.48,0.3,0.19,0.2,0.09
2202,0.74,0.5,0.3,0.16,0.2,0.08
2203,0.74,0.51,0.3,0.13,0.19,0.08
2204,0.73,0.53,0.3,0.11,0.18,0.08
2205,0.76,0.64,0.31,0.1,0.18,0.07
2206,0.78,0.78,0.34,0.1,0.18,0.07
2207,0.8,0.87,0.4,0.1,0.18,0.08
2208,0.79,0.78,0.44,0.12,0.16,0.08
2209,0.78,0.71,0.49,0.15,0.14,0.08
2210,0.78,0.66,0.54,0.2,0.12,0.1
2211,0.79,0.72,0.44,0.23,0.1,0.11
2212,0.8,0.78,0.36,0.3,0.09,0.14
2213,0.8,0.83,0.34,0.4,0.09,0.2
2214,0.81,0.82,0.3,0.35,0.13,0.2
2215,0.81,0.82,0.28,0.3,0.18,0.21
2216,0.82,0.82,0.28,0.27,0.26,0.23
2217,0.78,0.79,0.26,0.24,0.17,0.2
2218,0.72,0.75,0.27,0.21,0.1,0.16
2219,0.67,0.73,0.3,0.19,0.05,0.14
2220,0.62,0.66,0.29,0.15,0.06,0.11
2221,0.59,0.55,0.3,0.13,0.06,0.09
2222,0.55,0.43,0.33,0.12,0.06,0.07
2223,0.51,0.41,0.28,0.14,0.1,0.1
2224,0.47,0.38,0.25,0.17,0.14,0.12
2225,0.46,0.37,0.22,0.2,0.19,0.16
2226,0.43,0.42,0.22,0.2,0.25,0.17
2227,0.4,0.48,0.25,0.19,0.34,0.19
2228,0.38,0.52,0.28,0.19,0.44,0.22
2229,0.44,0.52,0.25,0.14,0.41,0.19
2230,0.53,0.55,0.29,0.11,0.36,0.16
2231,0.63,0.6,0.42,0.08,0.3,0.15
2232,0.54,0.48,0.27,0.12,0.24,0.15
2233,0.49,0.4,0.2,0.17,0.2,0.15
2234,0.5,0.4,0.21,0.24,0.17,0.16
2235,0.44,0.4,0.12,0.18,0.17,0.14
2236,0.43,0.44,0.1,0.14,0.22,0.13
2237,0.45,0.55,0.13,0.13,0.32,0.14
2238,0.37,0.57,0.16,0.13,0.27,0.1
2239,0.35,0.58,0.2,0.14,0.23,0.08
2240,0.38,0.61,0.27,0.17,0.2,0.07
2241,0.3,0.53,0.28,0.16,0.13,0.05
2242,0.24,0.47,0.3,0.15,0.08,0.03
2243,0.21,0.46,0.32,0.16,0.04,0.02
2244,0.12,0.28,0.23,0.09,0.05,0.02
2245,0.06,0.17,0.17,0.05,0.06,0.03
2246,0.03,0.11,0.13,0.03,0.06,0.03
2247,0.03,0.11,0.12,0.05,0.06,0.04
2248,0.03,0.12,0.13,0.09,0.06,0.05
2249,0.04,0.12,0.14,0.14,0.06,0.06
2250,0.05,0.15,0.17,0.09,0.06,0.06
2251,0.07,0.19,0.22,0.05,0.06,0.05
2252,0.1,0.25,0.27,0.03,0.05,0.05
2253,0.09,0.25,0.35,0.03,0.01,0.02
2254,0.1,0.27,0.46,0.06,0.0,0.01
2255,0.13,0.32,0.58,0.12,0.03,0.02
2256,0.2,0.42,0.47,0.09,0.04,0.01
2257,0.35,0.6,0.42,0.08,0.09,0.02
2258,0.53,0.84,0.43,0.09,0.24,0.04
2259,0.53,0.87,0.37,0.12,0.23,0.04
2260,0.58,0.89,0.32,0.16,0.25,0.07
2261,0.64,0.9,0.3,0.21,0.28,0.12
2262,0.57,0.89,0.37,0.17,0.27,0.09
2263,0.56,0.85,0.45,0.17,0.28,0.09
2264,0.6,0.78,0.54,0.2,0.3,0.14
2265,0.61,0.83,0.48,0.18,0.2,0.12
2266,0.65,0.86,0.43,0.17,0.14,0.12
2267,0.72,0.86,0.39,0.19,0.1,0.12
2268,0.59,0.74,0.28,0.14,0.04,0.06
2269,0.43,0.56,0.21,0.11,0.03,0.03
2270,0.33,0.39,0.18,0.09,0.04,0.02
2271,0.3,0.32,0.21,0.08,0.05,0.03
2272,0.28,0.28,0.27,0.09,0.07,0.04
2273,0.28,0.28,0.38,0.12,0.1,0.06
2274,0.28,0.29,0.33,0.08,0.09,0.05
2275,0.29,0.32,0.31,0.06,0.1,0.04
