Time,0,1,2,3,4,5
2329,0.96,0.98,0.83,0.48,0.42,0.35
2330,0.94,0.98,0.8,0.48,0.36,0.33
2331,0.91,0.98,0.78,0.47,0.35,0.33
2332,0.88,0.97,0.75,0.46,0.35,0.32
2333,0.85,0.97,0.73,0.45,0.34,0.31
2334,0.82,0.95,0.68,0.44,0.27,0.26
2335,0.76,0.9,0.62,0.42,0.22,0.24
2336,0.68,0.84,0.57,0.41,0.17,0.25
2337,0.58,0.78,0.45,0.36,0.12,0.2
2338,0.48,0.72,0.33,0.25,0.12,0.13
2339,0.4,0.71,0.27,0.17,0.18,0.09
2340,0.39,0.7,0.28,0.13,0.11,0.05
2341,0.37,0.72,0.31,0.11,0.06,0.03
2342,0.36,0.73,0.36,0.09,0.03,0.02
2343,0.35,0.73,0.42,0.11,0.06,0.02
2344,0.34,0.74,0.49,0.13,0.1,0.03
2345,0.35,0.74,0.56,0.16,0.18,0.05
2346,0.33,0.72,0.54,0.18,0.13,0.04
2347,0.33,0.68,0.54,0.21,0.1,0.05
2348,0.34,0.64,0.54,0.25,0.07,0.08
2349,0.4,0.61,0.51,0.26,0.08,0.12
2350,0.51,0.68,0.49,0.27,0.1,0.18
2351,0.65,0.82,0.49,0.3,0.12,0.24
2352,0.56,0.66,0.36,0.26,0.18,0.24
2353,0.53,0.52,0.29,0.24,0.29,0.26
2354,0.55,0.45,0.3,0.25,0.41,0.29
2355,0.45,0.44,0.31,0.23,0.35,0.28
2356,0.38,0.47,0.35,0.24,0.29,0.27
2357,0.36,0.54,0.42,0.3,0.24,0.27
2358,0.34,0.49,0.39,0.29,0.23,0.28
2359,0.36,0.45,0.38,0.29,0.24,0.29
2360,0.41,0.44,0.38,0.29,0.26,0.31
2361,0.29,0.37,0.32,0.26,0.18,0.25
2362,0.22,0.3,0.27,0.24,0.12,0.19
2363,0.18,0.24,0.23,0.22,0.08,0.14
2364,0.14,0.14,0.17,0.14,0.02,0.08
2365,0.15,0.08,0.12,0.09,0.0,0.04
2366,0.21,0.03,0.09,0.06,0.02,0.02
2367,0.27,0.05,0.11,0.07,0.04,0.03
2368,0.36,0.08,0.13,0.09,0.06,0.05
2369,0.48,0.12,0.15,0.1,0.1,0.07
2370,0.42,0.11,0.14,0.1,0.11,0.07
2371,0.39,0.11,0.14,0.1,0.14,0.06
2372,0.41,0.1,0.15,0.1,0.18,0.06
2373,0.44,0.13,0.16,0.11,0.19,0.07
2374,0.5,0.23,0.21,0.12,0.2,0.08
2375,0.58,0.42,0.32,0.13,0.23,0.1
2376,0.43,0.37,0.25,0.13,0.15,0.06
2377,0.34,0.41,0.25,0.15,0.1,0.05
2378,0.33,0.51,0.32,0.22,0.06,0.08
2379,0.27,0.4,0.23,0.2,0.04,0.06
2380,0.24,0.36,0.19,0.19,0.05,0.05
2381,0.25,0.37,0.19,0.18,0.08,0.05
2382,0.16,0.29,0.18,0.2,0.02,0.05
2383,0.12,0.23,0.19,0.24,0.0,0.06
2384,0.12,0.19,0.22,0.28,0.0,0.09
2385,0.07,0.18,0.19,0.23,0.0,0.09
2386,0.05,0.2,0.16,0.2,0.0,0.09
2387,0.06,0.23,0.15,0.18,0.0,0.09
2388,0.05,0.22,0.15,0.17,0.0,0.08
2389,0.05,0.23,0.16,0.16,0.02,0.07
2390,0.06,0.25,0.2,0.16,0.06,0.07
2391,0.08,0.34,0.28,0.21,0.06,0.09
2392,0.11,0.44,0.4,0.27,0.06,0.12
2393,0.18,0.57,0.58,0.32,0.06,0.17
2394,0.18,0.59,0.69,0.34,0.15,0.2
2395,0.22,0.62,0.78,0.34,0.31,0.25
2396,0.3,0.65,0.84,0.36,0.46,0.29
2397,0.35,0.77,0.82,0.39,0.45,0.33
2398,0.51,0.9,0.8,0.42,0.43,0.35
2399,0.73,0.97,0.78,0.44,0.41,0.34
2400,0.74,0.97,0.74,0.46,0.44,0.36
2401,0.77,0.95,0.71,0.47,0.47,0.36
2402,0.81,0.92,0.7,0.46,0.48,0.36
2403,0.8,0.91,0.55,0.42,0.45,0.34
2404,0.82,0.9,0.42,0.38,0.38,0.29
2405,0.85,0.89,0.34,0.34,0.29,0.24
2406,0.8,0.68,0.28,0.31,0.15,0.17
2407,0.73,0.56,0.24,0.29,0.06,0.12
2408,0.63,0.58,0.22,0.29,0.02,0.09
2409,0.5,0.5,0.17,0.18,0.03,0.07
2410,0.42,0.45,0.15,0.12,0.04,0.06
2411,0.39,0.43,0.16,0.09,0.08,0.06
2412,0.49,0.57,0.24,0.18,0.11,0.1
2413,0.61,0.75,0.34,0.3,0.14,0.15
2414,0.74,0.84,0.43,0.42,0.18,0.22
2415,0.76,0.92,0.51,0.46,0.27,0.29
2416,0.79,0.97,0.6,0.48,0.4,0.34
2417,0.84,0.98,0.69,0.49,0.47,0.37
2418,0.81,0.98,0.75,0.49,0.42,0.36
2419,0.8,0.98,0.8,0.49,0.38,0.36
2420,0.82,0.98,0.84,0.49,0.34,0.35
2421,0.84,0.97,0.82,0.49,0.26,0.33
2422,0.86,0.94,0.78,0.49,0.2,0.28
2423,0.87,0.92,0.71,0.48,0.18,0.26
2424,0.86,0.85,0.53,0.4,0.12,0.24
2425,0.83,0.77,0.38,0.31,0.19,0.25
2426,0.8,0.68,0.28,0.26,0.38,0.3
2427,0.74,0.47,0.22,0.22,0.21,0.25
2428,0.68,0.32,0.22,0.23,0.13,0.22
2429,0.63,0.23,0.28,0.28,0.12,0.2
2430,0.51,0.2,0.25,0.27,0.06,0.18
2431,0.43,0.2,0.24,0.26,0.02,0.16
2432,0.38,0.24,0.25,0.28,0.0,0.16
2433,0.34,0.2,0.16,0.22,0.0,0.12
2434,0.29,0.19,0.1,0.17,0.0,0.1
2435,0.26,0.19,0.07,0.13,0.01,0.07
2436,0.27,0.13,0.07,0.09,0.0,0.05
2437,0.3,0.09,0.08,0.06,0.0,0.03
2438,0.34,0.05,0.11,0.04,0.0,0.02
2439,0.29,0.04,0.09,0.02,0.0,0.0
2440,0.25,0.04,0.07,0.01,0.0,0.0
2441,0.27,0.05,0.06,0.01,0.02,0.0
2442,0.23,0.05,0.06,0.0,0.02,0.01
2443,0.22,0.06,0.07,0.0,0.02,0.01
2444,0.23,0.07,0.08,0.0,0.03,0.01
2445,0.21,0.09,0.08,0.0,0.03,0.01
2446,0.2,0.15,0.11,0.02,0.03,0.01
2447,0.21,0.26,0.17,0.04,0.03,0.04
2448,0.16,0.24,0.14,0.05,0.0,0.0
2449,0.15,0.26,0.16,0.11,0.0,0.0
2450,0.18,0.31,0.25,0.25,0.0,0.02
2451,0.13,0.34,0.2,0.23,0.0,0.03
2452,0.15,0.44,0.18,0.24,0.02,0.06
2453,0.27,0.58,0.17,0.28,0.06,0.13
2454,0.23,0.56,0.16,0.29,0.1,0.18
2455,0.21,0.55,0.17,0.31,0.16,0.23
2456,0.21,0.55,0.17,0.33,0.24,0.28
2457,0.13,0.45,0.13,0.25,0.23,0.22
2458,0.07,0.34,0.11,0.19,0.22,0.16
2459,0.03,0.25,0.09,0.14,0.22,0.12
2460,0.02,0.17,0.06,0.12,0.24,0.12
2461,0.01,0.11,0.04,0.11,0.26,0.13
2462,0.02,0.07,0.03,0.1,0.29,0.14
2463,0.03,0.07,0.03,0.13,0.35,0.18
2464,0.05,0.07,0.02,0.16,0.42,0.21
2465,0.08,0.07,0.03,0.18,0.46,0.24
2466,0.06,0.1,0.03,0.22,0.48,0.26
2467,0.05,0.14,0.06,0.27,0.48,0.28
2468,0.05,0.21,0.12,0.33,0.49,0.32
2469,0.04,0.2,0.17,0.34,0.49,0.33
2470,0.06,0.21,0.27,0.36,0.49,0.34
2471,0.13,0.23,0.43,0.38,0.48,0.34
2472,0.07,0.22,0.39,0.39,0.48,0.34
2473,0.1,0.23,0.44,0.4,0.47,0.34
2474,0.23,0.26,0.59,0.42,0.46,0.33
2475,0.26,0.32,0.62,0.45,0.49,0.35
2476,0.34,0.42,0.67,0.47,0.49,0.36
2477,0.47,0.54,0.73,0.49,0.49,0.37
2478,0.49,0.59,0.75,0.49,0.49,0.37
2479,0.52,0.63,0.75,0.49,0.49,0.37
2480,0.58,0.67,0.73,0.49,0.49,0.37
2481,0.54,0.76,0.78,0.49,0.49,0.37
2482,0.52,0.84,0.81,0.48,0.46,0.36
2483,0.54,0.93,0.85,0.46,0.37,0.34
2484,0.56,0.95,0.87,0.44,0.34,0.34
2485,0.59,0.96,0.89,0.43,0.31,0.34
2486,0.62,0.96,0.9,0.43,0.28,0.33
2487,0.67,0.96,0.9,0.44,0.27,0.32
2488,0.73,0.96,0.9,0.44,0.26,0.29
2489,0.78,0.96,0.89,0.41,0.27,0.25
2490,0.75,0.93,0.89,0.41,0.24,0.26
2491,0.73,0.88,0.88,0.4,0.27,0.26
2492,0.7,0.82,0.87,0.39,0.34,0.28
2493,0.7,0.8,0.88,0.4,0.38,0.28
2494,0.71,0.76,0.88,0.41,0.42,0.29
2495,0.74,0.73,0.88,0.43,0.46,0.31
2496,0.74,0.67,0.89,0.4,0.49,0.3
2497,0.76,0.69,0.9,0.38,0.49,0.29
2498,0.79,0.76,0.9,0.39,0.49,0.3
2499,0.84,0.74,0.89,0.4,0.49,0.33
2500,0.91,0.75,0.87,0.43,0.49,0.36
2501,0.97,0.78,0.82,0.46,0.49,0.37
2502,0.96,0.83,0.75,0.45,0.49,0.36
2503,0.95,0.87,0.67,0.42,0.49,0.34
2504,0.95,0.9,0.6,0.38,0.49,0.28
2505,0.95,0.89,0.35,0.34,0.48,0.24
2506,0.96,0.88,0.23,0.3,0.44,0.2
2507,0.96,0.86,0.3,0.26,0.32,0.15
2508,0.87,0.74,0.17,0.16,0.28,0.12
2509,0.8,0.62,0.13,0.14,0.24,0.09
2510,0.82,0.52,0.17,0.16,0.22,0.07
2511,0.72,0.32,0.14,0.13,0.12,0.03
2512,0.58,0.19,0.12,0.12,0.07,0.02
2513,0.43,0.12,0.11,0.11,0.04,0.01
2514,0.31,0.09,0.22,0.11,0.02,0.02
2515,0.29,0.19,0.4,0.13,0.0,0.05
2516,0.4,0.47,0.61,0.17,0.0,0.09
2517,0.38,0.62,0.68,0.24,0.0,0.12
2518,0.43,0.74,0.77,0.36,0.02,0.15
2519,0.55,0.85,0.83,0.45,0.03,0.19
2520,0.5,0.82,0.84,0.38,0.0,0.19
2521,0.58,0.79,0.84,0.36,0.04,0.19
2522,0.76,0.77,0.83,0.39,0.29,0.22
2523,0.83,0.82,0.84,0.43,0.24,0.26
2524,0.93,0.89,0.84,0.46,0.2,0.28
2525,0.95,0.95,0.84,0.48,0.18,0.29
2526,0.96,0.95,0.8,0.49,0.29,0.32
2527,0.97,0.94,0.73,0.49,0.42,0.35
2528,0.97,0.94,0.65,0.49,0.48,0.36
2529,0.97,0.94,0.64,0.49,0.49,0.36
2530,0.97,0.93,0.63,0.48,0.49,0.37
2531,0.96,0.92,0.62,0.48,0.49,0.36
2532,0.97,0.92,0.64,0.48,0.49,0.36
2533,0.97,0.92,0.68,0.48,0.49,0.37
2534,0.97,0.93,0.7,0.48,0.49,0.37
2535,0.98,0.96,0.75,0.49,0.49,0.37
2536,0.98,0.97,0.81,0.49,0.48,0.37
2537,0.98,0.98,0.85,0.49,0.47,0.37
2538,0.98,0.98,0.87,0.49,0.45,0.36
2539,0.98,0.98,0.88,0.49,0.4,0.33
2540,0.98,0.98,0.89,0.48,0.33,0.31
2541,0.98,0.98,0.89,0.49,0.4,0.32
2542,0.97,0.98,0.88,0.48,0.45,0.34
2543,0.97,0.98,0.87,0.48,0.47,0.35
2544,0.97,0.98,0.86,0.48,0.48,0.36
2545,0.97,0.98,0.84,0.48,0.49,0.35
2546,0.97,0.97,0.83,0.48,0.49,0.33
2547,0.97,0.97,0.79,0.48,0.49,0.33
2548,0.97,0.96,0.75,0.47,0.48,0.33
2549,0.97,0.95,0.71,0.46,0.48,0.33
2550,0.97,0.95,0.71,0.45,0.47,0.32
2551,0.96,0.94,0.71,0.44,0.46,0.3
2552,0.96,0.91,0.7,0.42,0.45,0.29
2553,0.95,0.82,0.64,0.35,0.44,0.24
2554,0.95,0.71,0.58,0.27,0.42,0.19
2555,0.94,0.61,0.53,0.21,0.41,0.15
2556,0.93,0.55,0.46,0.2,0.4,0.14
2557,0.91,0.5,0.37,0.2,0.38,0.12
2558,0.9,0.44,0.28,0.2,0.36,0.12
2559,0.87,0.4,0.24,0.16,0.3,0.1
2560,0.84,0.35,0.21,0.14,0.24,0.08
2561,0.8,0.32,0.21,0.13,0.19,0.08
2562,0.76,0.3,0.16,0.13,0.14,0.07
2563,0.72,0.29,0.12,0.1,0.11,0.06
2564,0.68,0.29,0.1,0.07,0.08,0.05
2565,0.68,0.34,0.1,0.08,0.03,0.04
2566,0.69,0.39,0.1,0.09,0.0,0.05
2567,0.69,0.47,0.1,0.11,0.0,0.07
2568,0.64,0.31,0.02,0.04,0.0,0.03
2569,0.63,0.22,0.01,0.02,0.03,0.03
2570,0.65,0.19,0.02,0.04,0.17,0.05
2571,0.58,0.13,0.05,0.02,0.16,0.04
2572,0.54,0.12,0.11,0.03,0.15,0.05
2573,0.5,0.16,0.26,0.08,0.15,0.06
2574,0.36,0.12,0.39,0.06,0.12,0.04
2575,0.27,0.15,0.57,0.07,0.1,0.04
2576,0.23,0.28,0.72,0.12,0.08,0.06
2577,0.13,0.25,0.71,0.13,0.08,0.08
2578,0.09,0.22,0.7,0.13,0.09,0.1
2579,0.09,0.2,0.68,0.14,0.11,0.13
2580,0.08,0.16,0.58,0.14,0.17,0.12
2581,0.09,0.14,0.46,0.14,0.25,0.12
2582,0.15,0.13,0.34,0.14,0.35,0.12
2583,0.19,0.16,0.26,0.17,0.35,0.13
2584,0.25,0.21,0.22,0.19,0.34,0.14
2585,0.37,0.28,0.24,0.22,0.34,0.15
2586,0.29,0.18,0.2,0.23,0.29,0.16
2587,0.25,0.12,0.18,0.24,0.24,0.17
2588,0.25,0.1,0.2,0.26,0.19,0.19
2589,0.29,0.24,0.29,0.32,0.24,0.22
2590,0.39,0.47,0.46,0.38,0.29,0.26
2591,0.52,0.66,0.68,0.43,0.34,0.29
2592,0.35,0.62,0.41,0.44,0.34,0.28
2593,0.33,0.68,0.45,0.46,0.34,0.28
2594,0.47,0.81,0.72,0.47,0.35,0.28
2595,0.47,0.66,0.54,0.4,0.37,0.28
2596,0.56,0.63,0.39,0.34,0.39,0.28
2597,0.75,0.79,0.3,0.29,0.4,0.29
2598,0.76,0.82,0.29,0.16,0.34,0.17
2599,0.8,0.85,0.31,0.13,0.3,0.13
2600,0.83,0.87,0.38,0.22,0.29,0.16
2601,0.75,0.72,0.24,0.15,0.06,0.08
2602,0.67,0.56,0.16,0.13,0.04,0.07
2603,0.58,0.42,0.12,0.15,0.19,0.14
2604,0.46,0.29,0.08,0.12,0.19,0.14
2605,0.37,0.2,0.05,0.11,0.2,0.14
2606,0.31,0.15,0.03,0.11,0.24,0.15
2607,0.22,0.05,0.02,0.09,0.2,0.1
2608,0.16,0.01,0.03,0.08,0.18,0.08
2609,0.14,0.01,0.05,0.08,0.16,0.06
2610,0.06,0.02,0.09,0.09,0.16,0.08
2611,0.03,0.06,0.16,0.11,0.16,0.11
2612,0.03,0.14,0.26,0.16,0.16,0.16
2613,0.02,0.2,0.43,0.22,0.17,0.19
2614,0.07,0.28,0.65,0.29,0.19,0.23
2615,0.18,0.4,0.85,0.38,0.21,0.28
2616,0.28,0.5,0.9,0.38,0.21,0.26
2617,0.41,0.6,0.91,0.4,0.2,0.25
2618,0.53,0.69,0.91,0.41,0.2,0.24
2619,0.59,0.78,0.91,0.4,0.22,0.23
2620,0.66,0.87,0.91,0.4,0.24,0.22
2621,0.74,0.94,0.91,0.4,0.26,0.2
2622,0.71,0.87,0.91,0.36,0.2,0.18
2623,0.67,0.8,0.89,0.35,0.21,0.2
2624,0.62,0.75,0.88,0.39,0.3,0.25
2625,0.65,0.71,0.89,0.43,0.34,0.26
2626,0.71,0.66,0.9,0.46,0.38,0.28
2627,0.76,0.61,0.9,0.48,0.41,0.3
2628,0.76,0.68,0.9,0.48,0.38,0.27
2629,0.78,0.72,0.9,0.48,0.36,0.24
2630,0.83,0.74,0.89,0.48,0.38,0.23
2631,0.84,0.8,0.91,0.48,0.38,0.27
2632,0.85,0.88,0.91,0.48,0.39,0.3
2633,0.84,0.94,0.91,0.48,0.39,0.32
2634,0.88,0.98,0.91,0.49,0.37,0.32
2635,0.88,0.98,0.91,0.49,0.34,0.31
2636,0.88,0.98,0.91,0.49,0.32,0.3
2637,0.92,0.98,0.91,0.49,0.34,0.31
2638,0.95,0.98,0.91,0.49,0.36,0.31
2639,0.97,0.98,0.91,0.49,0.38,0.31
2640,0.97,0.98,0.91,0.49,0.44,0.33
2641,0.97,0.98,0.91,0.49,0.48,0.36
2642,0.97,0.98,0.91,0.49,0.49,0.37
2643,0.98,0.98,0.91,0.49,0.49,0.36
2644,0.98,0.98,0.91,0.49,0.48,0.36
2645,0.97,0.98,0.91,0.49,0.48,0.36
2646,0.98,0.98,0.91,0.49,0.48,0.36
2647,0.98,0.97,0.91,0.48,0.46,0.36
2648,0.98,0.97,0.9,0.48,0.45,0.36
2649,0.98,0.98,0.9,0.44,0.37,0.34
2650,0.98,0.97,0.9,0.4,0.31,0.33
2651,0.98,0.94,0.9,0.39,0.32,0.32
2652,0.98,0.93,0.87,0.35,0.29,0.3
2653,0.98,0.91,0.81,0.32,0.29,0.27
2654,0.96,0.87,0.71,0.3,0.32,0.24
2655,0.94,0.81,0.63,0.2,0.2,0.14
2656,0.92,0.74,0.55,0.13,0.11,0.08
2657,0.88,0.68,0.48,0.07,0.06,0.03
2658,0.85,0.62,0.38,0.06,0.06,0.04
2659,0.81,0.56,0.29,0.05,0.06,0.04
2660,0.76,0.5,0.21,0.05,0.07,0.04
2661,0.68,0.46,0.13,0.04,0.04,0.02
2662,0.62,0.43,0.09,0.04,0.04,0.02
2663,0.59,0.43,0.11,0.05,0.04,0.02
2664,0.54,0.33,0.07,0.06,0.04,0.04
2665,0.55,0.31,0.06,0.08,0.05,0.07
2666,0.59,0.36,0.1,0.12,0.05,0.14
2667,0.48,0.28,0.06,0.12,0.09,0.11
2668,0.43,0.33,0.07,0.14,0.15,0.1
2669,0.44,0.47,0.1,0.18,0.23,0.11
2670,0.38,0.52,0.27,0.19,0.15,0.1
2671,0.42,0.64,0.65,0.24,0.11,0.1
2672,0.46,0.77,0.9,0.31,0.08,0.1
2673,0.36,0.69,0.9,0.29,0.12,0.09
2674,0.29,0.6,0.9,0.26,0.18,0.11
2675,0.25,0.51,0.9,0.24,0.28,0.14
2676,0.29,0.66,0.91,0.29,0.25,0.16
2677,0.37,0.83,0.91,0.35,0.23,0.2
2678,0.5,0.95,0.91,0.39,0.22,0.25
2679,0.59,0.96,0.91,0.4,0.23,0.25
2680,0.69,0.96,0.91,0.41,0.26,0.26
2681,0.8,0.96,0.91,0.43,0.3,0.28
2682,0.77,0.92,0.91,0.43,0.22,0.26
2683,0.73,0.88,0.91,0.44,0.18,0.26
2684,0.68,0.82,0.91,0.45,0.15,0.26
2685,0.71,0.79,0.91,0.44,0.2,0.26
2686,0.74,0.76,0.91,0.44,0.26,0.27
2687,0.77,0.73,0.91,0.43,0.33,0.29
2688,0.76,0.7,0.91,0.42,0.32,0.28
2689,0.75,0.75,0.91,0.42,0.32,0.27
2690,0.74,0.84,0.9,0.41,0.31,0.27
2691,0.74,0.82,0.89,0.41,0.34,0.25
2692,0.75,0.8,0.88,0.4,0.36,0.23
2693,0.77,0.79,0.86,0.39,0.39,0.21
2694,0.76,0.76,0.86,0.36,0.35,0.18
2695,0.76,0.72,0.86,0.33,0.33,0.16
2696,0.75,0.67,0.85,0.3,0.34,0.14
2697,0.76,0.65,0.83,0.26,0.3,0.14
2698,0.76,0.65,0.81,0.24,0.28,0.14
2699,0.77,0.65,0.79,0.24,0.28,0.15
2700,0.76,0.63,0.79,0.23,0.28,0.11
2701,0.75,0.62,0.83,0.23,0.28,0.09
2702,0.73,0.62,0.88,0.26,0.27,0.08
2703,0.73,0.58,0.87,0.25,0.2,0.06
2704,0.72,0.58,0.87,0.26,0.15,0.07
2705,0.7,0.62,0.89,0.29,0.1,0.09
2706,0.67,0.69,0.86,0.32,0.1,0.09
2707,0.65,0.8,0.83,0.37,0.09,0.12
2708,0.64,0.9,0.82,0.44,0.08,0.18
2709,0.57,0.86,0.74,0.44,0.06,0.19
2710,0.72,0.86,0.62,0.43,0.06,0.19
2711,0.92,0.9,0.55,0.42,0.08,0.2
2712,0.91,0.88,0.55,0.28,0.06,0.18
2713,0.91,0.86,0.59,0.18,0.08,0.17
2714,0.88,0.84,0.68,0.15,0.14,0.18
2715,0.81,0.73,0.62,0.11,0.12,0.09
2716,0.75,0.7,0.58,0.12,0.11,0.06
2717,0.72,0.69,0.57,0.2,0.12,0.06
2718,0.7,0.66,0.54,0.23,0.15,0.1
2719,0.67,0.59,0.52,0.29,0.23,0.16
2720,0.66,0.56,0.52,0.38,0.37,0.26
2721,0.62,0.31,0.42,0.37,0.38,0.24
2722,0.6,0.2,0.32,0.37,0.4,0.22
2723,0.57,0.25,0.26,0.38,0.42,0.21
2724,0.48,0.25,0.18,0.36,0.44,0.24
2725,0.41,0.27,0.11,0.36,0.46,0.27
2726,0.35,0.31,0.07,0.36,0.47,0.3
2727,0.28,0.22,0.04,0.29,0.46,0.28
2728,0.21,0.15,0.03,0.24,0.46,0.26
2729,0.16,0.11,0.03,0.2,0.47,0.24
2730,0.13,0.09,0.03,0.18,0.43,0.2
2731,0.12,0.08,0.05,0.16,0.36,0.16
2732,0.13,0.08,0.08,0.15,0.28,0.13
2733,0.15,0.04,0.12,0.12,0.22,0.12
2734,0.19,0.03,0.21,0.08,0.18,0.1
2735,0.25,0.03,0.34,0.06,0.14,0.09
2736,0.23,0.02,0.36,0.06,0.12,0.07
2737,0.25,0.04,0.45,0.06,0.12,0.06
2738,0.29,0.1,0.58,0.08,0.11,0.04
2739,0.27,0.07,0.56,0.05,0.08,0.04
2740,0.27,0.04,0.56,0.04,0.07,0.03
2741,0.29,0.03,0.58,0.04,0.07,0.03
2742,0.26,0.03,0.6,0.03,0.07,0.02
2743,0.25,0.08,0.61,0.02,0.07,0.02
2744,0.25,0.22,0.63,0.02,0.07,0.02
2745,0.21,0.25,0.54,0.03,0.04,0.01
2746,0.22,0.32,0.46,0.07,0.02,0.01
2747,0.26,0.42,0.46,0.13,0.01,0.01
2748,0.24,0.49,0.66,0.18,0.04,0.05
2749,0.25,0.61,0.84,0.3,0.12,0.18
2750,0.3,0.8,0.89,0.41,0.29,0.31
2751,0.44,0.96,0.91,0.42,0.37,0.34
2752,0.66,0.98,0.91,0.43,0.44,0.36
2753,0.77,0.98,0.91,0.44,0.48,0.36
2754,0.85,0.98,0.91,0.46,0.48,0.37
2755,0.98,0.98,0.91,0.48,0.49,0.37
2756,0.98,0.98,0.91,0.49,0.49,0.37
2757,0.98,0.88,0.91,0.49,0.48,0.37
2758,0.98,0.88,0.91,0.49,0.48,0.37
2759,0.98,0.88,0.91,0.49,0.46,0.36
2760,0.98,0.98,0.91,0.47,0.44,0.34
2761,0.97,0.98,0.91,0.43,0.44,0.3
2762,0.96,0.98,0.88,0.36,0.44,0.26
2763,0.95,0.96,0.83,0.3,0.4,0.24
2764,0.91,0.89,0.75,0.26,0.34,0.21
2765,0.87,0.77,0.64,0.22,0.28,0.18
2766,0.86,0.72,0.5,0.22,0.27,0.17
2767,0.86,0.67,0.36,0.23,0.29,0.18
2768,0.85,0.59,0.26,0.26,0.33,0.23
2769,0.84,0.46,0.24,0.25,0.28,0.2
2770,0.81,0.35,0.24,0.24,0.24,0.18
2771,0.78,0.28,0.25,0.26,0.22,0.18
2772,0.72,0.2,0.21,0.19,0.1,0.1
2773,0.64,0.14,0.17,0.14,0.03,0.05
2774,0.55,0.1,0.15,0.11,0.0,0.03
2775,0.42,0.02,0.06,0.07,0.0,0.02
2776,0.29,0.0,0.03,0.03,0.0,0.0
2777,0.18,0.0,0.02,0.02,0.0,0.01
2778,0.11,0.02,0.06,0.04,0.01,0.03
2779,0.07,0.06,0.13,0.07,0.04,0.07
2780,0.05,0.16,0.26,0.12,0.07,0.12
2781,0.06,0.22,0.34,0.11,0.08,0.12
2782,0.1,0.31,0.49,0.13,0.09,0.11
2783,0.17,0.41,0.68,0.18,0.1,0.12
2784,0.19,0.43,0.79,0.19,0.1,0.12
2785,0.28,0.46,0.85,0.22,0.09,0.14
2786,0.46,0.49,0.89,0.25,0.09,0.15
2787,0.46,0.57,0.89,0.29,0.09,0.17
2788,0.48,0.64,0.9,0.33,0.09,0.19
2789,0.54,0.71,0.9,0.37,0.09,0.21
2790,0.53,0.72,0.9,0.39,0.16,0.27
2791,0.53,0.73,0.9,0.4,0.27,0.32
2792,0.56,0.75,0.89,0.41,0.39,0.35
2793,0.61,0.75,0.89,0.41,0.44,0.36
2794,0.66,0.74,0.89,0.39,0.48,0.36
2795,0.72,0.72,0.87,0.37,0.49,0.35
2796,0.78,0.57,0.85,0.27,0.49,0.3
2797,0.85,0.45,0.81,0.18,0.48,0.22
2798,0.88,0.37,0.75,0.13,0.48,0.17
2799,0.87,0.3,0.66,0.11,0.46,0.16
2800,0.86,0.24,0.57,0.12,0.44,0.15
2801,0.84,0.18,0.5,0.16,0.44,0.15
2802,0.71,0.11,0.4,0.14,0.36,0.13
2803,0.59,0.07,0.31,0.14,0.27,0.11
2804,0.5,0.06,0.23,0.14,0.2,0.1
2805,0.38,0.04,0.22,0.1,0.12,0.1
2806,0.32,0.1,0.21,0.08,0.07,0.1
2807,0.3,0.25,0.22,0.06,0.04,0.11
2808,0.25,0.14,0.18,0.03,0.02,0.05
2809,0.2,0.06,0.18,0.02,0.03,0.03
2810,0.19,0.03,0.19,0.06,0.05,0.04
2811,0.17,0.02,0.14,0.07,0.02,0.03
2812,0.16,0.03,0.12,0.1,0.01,0.06
2813,0.17,0.04,0.14,0.13,0.0,0.13
2814,0.14,0.04,0.12,0.12,0.0,0.11
2815,0.14,0.07,0.12,0.14,0.04,0.11
2816,0.18,0.13,0.15,0.18,0.18,0.14
2817,0.13,0.11,0.09,0.16,0.11,0.1
2818,0.09,0.1,0.05,0.15,0.06,0.07
2819,0.07,0.09,0.03,0.14,0.04,0.05
2820,0.04,0.05,0.02,0.07,0.02,0.03
2821,0.03,0.04,0.01,0.03,0.0,0.02
2822,0.02,0.01,0.01,0.0,0.0,0.0
2823,0.03,0.02,0.07,0.03,0.01,0.03
2824,0.03,0.05,0.23,0.11,0.03,0.08
2825,0.06,0.12,0.54,0.27,0.04,0.16
2826,0.1,0.17,0.54,0.23,0.04,0.18
2827,0.17,0.27,0.62,0.24,0.06,0.2
2828,0.3,0.4,0.74,0.29,0.12,0.23
2829,0.27,0.41,0.72,0.28,0.11,0.11
2830,0.27,0.47,0.72,0.32,0.11,0.14
2831,0.29,0.54,0.73,0.38,0.11,0.25
2832,0.27,0.48,0.74,0.39,0.06,0.25
2833,0.29,0.52,0.78,0.41,0.18,0.3
2834,0.36,0.75,0.83,0.43,0.46,0.37
2835,0.24,0.78,0.72,0.4,0.45,0.36
2836,0.25,0.82,0.67,0.38,0.44,0.36
2837,0.36,0.84,0.68,0.37,0.42,0.35
2838,0.34,0.91,0.63,0.39,0.42,0.35
2839,0.38,0.94,0.56,0.42,0.42,0.35
2840,0.48,0.96,0.49,0.45,0.44,0.35
2841,0.51,0.97,0.54,0.46,0.41,0.34
2842,0.6,0.97,0.59,0.48,0.38,0.34
2843,0.73,0.97,0.66,0.48,0.35,0.33
2844,0.78,0.98,0.69,0.48,0.45,0.36
2845,0.84,0.98,0.72,0.47,0.48,0.37
