Time,0,1,2,3,4,5
2295,0.13,0.2,0.37,0.21,0.14,0.1
2296,0.11,0.23,0.32,0.23,0.16,0.12
2297,0.1,0.36,0.33,0.29,0.2,0.16
2298,0.1,0.29,0.27,0.22,0.15,0.12
2299,0.12,0.33,0.29,0.17,0.16,0.1
2300,0.15,0.45,0.45,0.15,0.21,0.11
2301,0.15,0.38,0.39,0.07,0.14,0.07
2302,0.17,0.37,0.37,0.04,0.1,0.05
2303,0.2,0.43,0.37,0.07,0.08,0.05
2304,0.25,0.45,0.32,0.03,0.01,0.03
2305,0.35,0.49,0.28,0.03,0.01,0.04
2306,0.47,0.55,0.27,0.07,0.08,0.08
2307,0.53,0.53,0.2,0.08,0.07,0.05
2308,0.62,0.51,0.15,0.1,0.08,0.05
2309,0.71,0.49,0.12,0.15,0.1,0.08
2310,0.69,0.56,0.15,0.18,0.15,0.1
2311,0.7,0.64,0.21,0.22,0.21,0.12
2312,0.74,0.73,0.3,0.27,0.31,0.16
2313,0.75,0.74,0.32,0.3,0.36,0.2
2314,0.75,0.76,0.37,0.33,0.43,0.26
2315,0.74,0.78,0.45,0.36,0.48,0.3
2316,0.55,0.57,0.28,0.31,0.45,0.28
2317,0.37,0.37,0.17,0.26,0.4,0.24
2318,0.23,0.22,0.12,0.23,0.33,0.22
2319,0.22,0.18,0.09,0.18,0.26,0.15
2320,0.22,0.14,0.07,0.15,0.2,0.1
2321,0.22,0.12,0.06,0.12,0.16,0.06
2322,0.17,0.14,0.1,0.15,0.22,0.1
2323,0.14,0.19,0.17,0.18,0.31,0.14
2324,0.12,0.26,0.28,0.23,0.42,0.21
2325,0.15,0.25,0.39,0.2,0.29,0.18
2326,0.22,0.25,0.56,0.2,0.16,0.17
2327,0.32,0.28,0.73,0.21,0.08,0.17
2328,0.28,0.28,0.82,0.19,0.04,0.16
2329,0.29,0.34,0.88,0.21,0.02,0.16
2330,0.36,0.44,0.9,0.26,0.01,0.18
2331,0.29,0.39,0.9,0.26,0.02,0.16
2332,0.3,0.48,0.9,0.27,0.04,0.16
2333,0.37,0.72,0.9,0.28,0.07,0.16
2334,0.4,0.6,0.91,0.3,0.11,0.17
2335,0.46,0.56,0.91,0.32,0.16,0.19
2336,0.56,0.59,0.91,0.35,0.24,0.21
2337,0.54,0.61,0.91,0.36,0.22,0.24
2338,0.54,0.64,0.91,0.36,0.2,0.27
2339,0.54,0.68,0.91,0.35,0.19,0.29
2340,0.55,0.72,0.91,0.34,0.18,0.25
2341,0.57,0.76,0.91,0.31,0.17,0.21
2342,0.63,0.81,0.91,0.28,0.17,0.18
2343,0.69,0.78,0.91,0.29,0.2,0.18
2344,0.74,0.75,0.9,0.31,0.25,0.19
2345,0.77,0.72,0.89,0.33,0.3,0.21
2346,0.77,0.66,0.9,0.31,0.24,0.17
2347,0.78,0.6,0.9,0.3,0.18,0.14
2348,0.78,0.56,0.9,0.29,0.13,0.11
2349,0.77,0.55,0.89,0.28,0.11,0.09
2350,0.77,0.55,0.89,0.28,0.09,0.07
2351,0.77,0.54,0.88,0.27,0.08,0.06
2352,0.79,0.58,0.86,0.26,0.06,0.06
2353,0.82,0.63,0.84,0.28,0.06,0.07
2354,0.84,0.65,0.84,0.34,0.06,0.13
2355,0.79,0.65,0.81,0.33,0.02,0.14
2356,0.72,0.68,0.79,0.36,0.04,0.18
2357,0.65,0.74,0.72,0.4,0.16,0.24
2358,0.59,0.7,0.64,0.38,0.21,0.25
2359,0.55,0.75,0.62,0.36,0.32,0.28
2360,0.54,0.84,0.69,0.35,0.44,0.31
2361,0.45,0.88,0.66,0.35,0.32,0.25
2362,0.38,0.92,0.63,0.36,0.2,0.22
2363,0.36,0.95,0.61,0.37,0.12,0.21
2364,0.34,0.92,0.58,0.35,0.1,0.17
2365,0.38,0.89,0.58,0.32,0.08,0.13
2366,0.49,0.85,0.59,0.28,0.08,0.09
2367,0.5,0.82,0.53,0.28,0.09,0.08
2368,0.52,0.79,0.47,0.28,0.1,0.08
2369,0.55,0.77,0.43,0.28,0.12,0.07
2370,0.53,0.7,0.37,0.22,0.1,0.05
2371,0.52,0.64,0.34,0.18,0.08,0.03
2372,0.54,0.61,0.33,0.15,0.06,0.02
2373,0.47,0.6,0.3,0.11,0.02,0.01
2374,0.41,0.6,0.28,0.09,0.05,0.01
2375,0.4,0.61,0.27,0.11,0.16,0.03
2376,0.32,0.55,0.28,0.1,0.2,0.06
2377,0.27,0.57,0.36,0.13,0.28,0.12
2378,0.25,0.61,0.51,0.21,0.37,0.19
2379,0.25,0.44,0.51,0.21,0.24,0.15
2380,0.28,0.3,0.52,0.22,0.13,0.11
2381,0.32,0.21,0.54,0.25,0.08,0.08
2382,0.37,0.28,0.55,0.27,0.09,0.09
2383,0.43,0.42,0.56,0.3,0.12,0.11
2384,0.51,0.61,0.58,0.35,0.18,0.16
2385,0.52,0.61,0.55,0.33,0.12,0.14
2386,0.57,0.67,0.52,0.32,0.09,0.13
2387,0.66,0.81,0.48,0.31,0.06,0.12
2388,0.67,0.7,0.41,0.26,0.06,0.11
2389,0.68,0.6,0.33,0.2,0.06,0.09
2390,0.69,0.54,0.27,0.15,0.06,0.08
2391,0.68,0.45,0.24,0.14,0.07,0.07
2392,0.68,0.36,0.22,0.14,0.09,0.06
2393,0.68,0.3,0.2,0.15,0.12,0.06
2394,0.64,0.28,0.17,0.11,0.08,0.04
2395,0.61,0.26,0.14,0.07,0.06,0.03
2396,0.59,0.26,0.12,0.05,0.03,0.02
2397,0.62,0.21,0.1,0.04,0.03,0.02
2398,0.67,0.19,0.11,0.04,0.06,0.02
2399,0.73,0.22,0.14,0.04,0.11,0.04
2400,0.63,0.13,0.08,0.04,0.08,0.05
2401,0.55,0.16,0.05,0.05,0.07,0.06
2402,0.51,0.26,0.05,0.11,0.06,0.07
2403,0.37,0.22,0.05,0.09,0.08,0.08
2404,0.27,0.23,0.15,0.1,0.14,0.11
2405,0.21,0.31,0.47,0.15,0.25,0.14
2406,0.15,0.26,0.54,0.13,0.23,0.13
2407,0.12,0.29,0.66,0.12,0.21,0.12
2408,0.16,0.39,0.78,0.14,0.19,0.13
2409,0.14,0.36,0.74,0.11,0.14,0.1
2410,0.12,0.37,0.7,0.1,0.09,0.08
2411,0.11,0.41,0.66,0.11,0.06,0.06
2412,0.08,0.36,0.58,0.09,0.05,0.05
2413,0.06,0.32,0.5,0.07,0.04,0.05
2414,0.05,0.3,0.42,0.06,0.03,0.05
2415,0.05,0.22,0.4,0.06,0.05,0.06
2416,0.06,0.17,0.38,0.06,0.07,0.08
2417,0.08,0.14,0.37,0.07,0.11,0.09
2418,0.08,0.15,0.37,0.08,0.1,0.08
2419,0.1,0.19,0.38,0.09,0.08,0.08
2420,0.13,0.28,0.41,0.1,0.08,0.08
2421,0.16,0.36,0.44,0.15,0.06,0.07
2422,0.23,0.46,0.49,0.21,0.06,0.08
2423,0.35,0.58,0.55,0.29,0.06,0.09
2424,0.33,0.57,0.68,0.28,0.11,0.1
2425,0.33,0.61,0.79,0.29,0.19,0.12
2426,0.35,0.7,0.85,0.3,0.28,0.14
2427,0.3,0.64,0.86,0.29,0.25,0.14
2428,0.27,0.59,0.87,0.28,0.22,0.13
2429,0.27,0.55,0.88,0.27,0.19,0.14
2430,0.24,0.58,0.89,0.28,0.18,0.16
2431,0.24,0.62,0.9,0.29,0.18,0.18
2432,0.27,0.64,0.9,0.31,0.18,0.21
2433,0.23,0.6,0.91,0.32,0.23,0.24
2434,0.21,0.58,0.91,0.34,0.29,0.26
2435,0.22,0.59,0.9,0.35,0.35,0.28
2436,0.28,0.65,0.91,0.36,0.4,0.28
2437,0.36,0.73,0.91,0.38,0.44,0.28
2438,0.46,0.84,0.91,0.41,0.46,0.29
2439,0.53,0.9,0.91,0.41,0.44,0.27
2440,0.62,0.94,0.91,0.41,0.39,0.24
2441,0.72,0.97,0.91,0.41,0.32,0.21
2442,0.74,0.96,0.91,0.39,0.28,0.17
2443,0.78,0.96,0.91,0.36,0.24,0.14
2444,0.81,0.96,0.91,0.33,0.2,0.11
2445,0.84,0.94,0.91,0.3,0.14,0.1
2446,0.85,0.92,0.91,0.27,0.12,0.09
2447,0.85,0.88,0.9,0.24,0.14,0.1
2448,0.85,0.78,0.88,0.17,0.13,0.07
2449,0.84,0.64,0.86,0.13,0.13,0.06
2450,0.83,0.52,0.84,0.11,0.16,0.06
2451,0.79,0.36,0.82,0.08,0.06,0.03
2452,0.72,0.23,0.81,0.08,0.0,0.05
2453,0.65,0.17,0.82,0.1,0.0,0.12
2454,0.58,0.11,0.81,0.09,0.0,0.12
2455,0.53,0.28,0.86,0.19,0.0,0.13
2456,0.48,0.55,0.89,0.3,0.0,0.18
2457,0.43,0.59,0.87,0.28,0.0,0.07
2458,0.39,0.68,0.83,0.29,0.0,0.02
2459,0.38,0.77,0.8,0.32,0.02,0.01
2460,0.34,0.8,0.78,0.3,0.0,0.0
2461,0.33,0.85,0.78,0.29,0.0,0.0
2462,0.33,0.89,0.8,0.28,0.0,0.0
2463,0.32,0.94,0.87,0.31,0.0,0.04
2464,0.35,0.97,0.9,0.36,0.02,0.11
2465,0.4,0.98,0.89,0.41,0.08,0.23
2466,0.46,0.98,0.9,0.41,0.14,0.26
2467,0.55,0.98,0.9,0.41,0.28,0.3
2468,0.59,0.98,0.9,0.41,0.45,0.34
2469,0.65,0.98,0.91,0.43,0.45,0.34
2470,0.79,0.98,0.91,0.49,0.47,0.36
2471,0.94,0.98,0.91,0.49,0.49,0.37
2472,0.96,0.98,0.91,0.49,0.49,0.37
2473,0.97,0.98,0.91,0.49,0.49,0.37
2474,0.97,0.98,0.91,0.49,0.49,0.37
2475,0.98,0.98,0.91,0.49,0.49,0.37
2476,0.98,0.98,0.91,0.49,0.48,0.36
2477,0.97,0.98,0.91,0.49,0.4,0.33
2478,0.97,0.98,0.91,0.48,0.36,0.33
2479,0.97,0.98,0.91,0.48,0.31,0.32
2480,0.98,0.78,0.91,0.46,0.27,0.29
2481,0.98,0.98,0.91,0.47,0.2,0.27
2482,0.98,0.98,0.91,0.48,0.15,0.26
2483,0.98,0.98,0.91,0.48,0.1,0.25
2484,0.98,0.98,0.91,0.49,0.14,0.26
2485,0.98,0.98,0.9,0.48,0.18,0.26
2486,0.98,0.98,0.9,0.44,0.22,0.27
2487,0.98,0.98,0.89,0.45,0.3,0.28
2488,0.98,0.98,0.87,0.45,0.38,0.3
2489,0.98,0.98,0.86,0.46,0.44,0.33
2490,0.98,0.98,0.84,0.46,0.43,0.32
2491,0.98,0.98,0.82,0.46,0.41,0.32
2492,0.98,0.98,0.79,0.45,0.39,0.31
2493,0.98,0.98,0.76,0.47,0.38,0.32
2494,0.97,0.96,0.72,0.48,0.36,0.33
2495,0.95,0.93,0.67,0.48,0.34,0.34
2496,0.95,0.94,0.7,0.47,0.3,0.3
2497,0.93,0.93,0.74,0.47,0.29,0.29
2498,0.89,0.9,0.8,0.47,0.33,0.29
2499,0.9,0.93,0.75,0.45,0.32,0.3
2500,0.91,0.96,0.7,0.43,0.31,0.32
2501,0.92,0.97,0.68,0.41,0.31,0.33
2502,0.89,0.96,0.66,0.36,0.33,0.28
2503,0.87,0.94,0.64,0.3,0.36,0.21
2504,0.86,0.92,0.64,0.27,0.4,0.16
2505,0.82,0.8,0.55,0.19,0.24,0.1
2506,0.79,0.66,0.46,0.12,0.12,0.06
2507,0.75,0.57,0.38,0.08,0.06,0.03
2508,0.75,0.52,0.3,0.07,0.06,0.02
2509,0.75,0.47,0.24,0.07,0.06,0.02
2510,0.76,0.45,0.19,0.08,0.08,0.02
2511,0.76,0.5,0.19,0.06,0.07,0.01
2512,0.77,0.56,0.19,0.07,0.06,0.01
2513,0.77,0.65,0.2,0.09,0.06,0.04
2514,0.77,0.65,0.21,0.08,0.05,0.01
2515,0.78,0.66,0.25,0.08,0.04,0.0
2516,0.77,0.67,0.3,0.1,0.03,0.0
2517,0.76,0.72,0.3,0.08,0.03,0.01
2518,0.74,0.82,0.35,0.1,0.07,0.03
2519,0.73,0.92,0.46,0.17,0.18,0.07
2520,0.64,0.73,0.55,0.18,0.25,0.08
2521,0.58,0.56,0.65,0.22,0.33,0.13
2522,0.56,0.5,0.75,0.31,0.42,0.25
2523,0.52,0.41,0.67,0.27,0.39,0.23
2524,0.53,0.36,0.61,0.24,0.36,0.21
2525,0.58,0.39,0.56,0.22,0.33,0.2
2526,0.54,0.3,0.54,0.23,0.28,0.17
2527,0.52,0.21,0.54,0.25,0.23,0.14
2528,0.52,0.15,0.56,0.28,0.19,0.12
2529,0.43,0.08,0.44,0.2,0.1,0.08
2530,0.35,0.06,0.32,0.15,0.04,0.05
2531,0.29,0.06,0.23,0.11,0.01,0.03
2532,0.27,0.06,0.17,0.06,0.01,0.01
2533,0.27,0.09,0.14,0.04,0.02,0.01
2534,0.27,0.12,0.13,0.04,0.03,0.01
2535,0.3,0.15,0.12,0.05,0.01,0.0
2536,0.34,0.19,0.12,0.07,0.0,0.03
2537,0.39,0.22,0.12,0.12,0.0,0.08
2538,0.43,0.25,0.14,0.11,0.0,0.09
2539,0.49,0.3,0.17,0.12,0.01,0.11
2540,0.56,0.37,0.21,0.12,0.08,0.15
2541,0.61,0.41,0.3,0.1,0.11,0.12
2542,0.66,0.47,0.44,0.1,0.15,0.11
2543,0.72,0.54,0.61,0.14,0.21,0.11
2544,0.71,0.59,0.59,0.15,0.12,0.06
2545,0.74,0.66,0.6,0.16,0.08,0.03
2546,0.79,0.76,0.64,0.19,0.08,0.02
2547,0.76,0.68,0.63,0.2,0.05,0.02
2548,0.73,0.58,0.64,0.22,0.03,0.03
2549,0.71,0.49,0.66,0.27,0.01,0.04
2550,0.68,0.31,0.53,0.14,0.04,0.02
2551,0.64,0.22,0.43,0.07,0.07,0.02
2552,0.61,0.2,0.37,0.04,0.12,0.03
2553,0.47,0.11,0.22,0.03,0.05,0.03
2554,0.37,0.09,0.14,0.03,0.01,0.03
2555,0.3,0.16,0.1,0.02,0.0,0.04
2556,0.22,0.11,0.07,0.04,0.03,0.05
2557,0.16,0.07,0.05,0.06,0.06,0.07
2558,0.12,0.04,0.06,0.11,0.12,0.1
2559,0.09,0.05,0.07,0.09,0.11,0.08
2560,0.08,0.06,0.09,0.08,0.1,0.08
2561,0.07,0.07,0.12,0.08,0.09,0.09
2562,0.06,0.09,0.19,0.06,0.06,0.07
2563,0.07,0.13,0.32,0.05,0.04,0.05
2564,0.09,0.23,0.49,0.06,0.03,0.04
2565,0.13,0.22,0.56,0.08,0.02,0.06
2566,0.2,0.23,0.66,0.11,0.03,0.08
2567,0.3,0.28,0.77,0.17,0.04,0.12
2568,0.27,0.26,0.81,0.18,0.04,0.07
2569,0.37,0.45,0.84,0.19,0.03,0.05
2570,0.59,0.8,0.85,0.21,0.02,0.05
2571,0.55,0.83,0.81,0.26,0.02,0.1
2572,0.58,0.87,0.76,0.34,0.02,0.18
2573,0.73,0.89,0.7,0.4,0.02,0.25
2574,0.75,0.9,0.71,0.4,0.02,0.25
2575,0.78,0.92,0.73,0.41,0.12,0.26
2576,0.83,0.94,0.77,0.42,0.38,0.34
2577,0.84,0.94,0.78,0.44,0.46,0.36
2578,0.85,0.94,0.8,0.47,0.49,0.36
2579,0.85,0.95,0.82,0.48,0.49,0.36
2580,0.94,0.93,0.85,0.48,0.49,0.36
2581,0.96,0.92,0.87,0.48,0.48,0.36
2582,0.96,0.92,0.89,0.49,0.43,0.34
2583,0.98,0.97,0.9,0.48,0.43,0.35
2584,0.98,0.98,0.9,0.47,0.44,0.35
2585,0.98,0.98,0.91,0.46,0.45,0.36
2586,0.98,0.98,0.91,0.43,0.34,0.33
2587,0.98,0.98,0.91,0.42,0.22,0.3
2588,0.98,0.98,0.91,0.41,0.14,0.26
2589,0.98,0.97,0.9,0.39,0.18,0.26
2590,0.98,0.97,0.88,0.37,0.22,0.26
2591,0.97,0.97,0.85,0.36,0.28,0.26
2592,0.96,0.94,0.8,0.38,0.28,0.26
2593,0.93,0.88,0.75,0.39,0.34,0.28
2594,0.86,0.81,0.69,0.4,0.44,0.31
2595,0.82,0.82,0.58,0.38,0.33,0.26
2596,0.8,0.81,0.49,0.36,0.22,0.22
2597,0.77,0.79,0.44,0.34,0.14,0.18
2598,0.68,0.67,0.38,0.3,0.18,0.18
2599,0.59,0.58,0.33,0.27,0.25,0.18
2600,0.51,0.52,0.31,0.23,0.33,0.19
2601,0.44,0.49,0.25,0.15,0.22,0.13
2602,0.38,0.46,0.22,0.09,0.13,0.08
2603,0.33,0.44,0.21,0.05,0.06,0.05
2604,0.34,0.45,0.24,0.08,0.04,0.06
2605,0.36,0.48,0.29,0.12,0.03,0.08
2606,0.38,0.51,0.36,0.19,0.03,0.1
2607,0.38,0.47,0.31,0.18,0.05,0.1
2608,0.39,0.44,0.28,0.18,0.07,0.1
2609,0.4,0.41,0.26,0.19,0.11,0.12
2610,0.41,0.42,0.23,0.2,0.13,0.12
2611,0.44,0.43,0.2,0.22,0.15,0.12
2612,0.48,0.44,0.18,0.24,0.17,0.13
2613,0.45,0.32,0.18,0.23,0.08,0.11
2614,0.47,0.26,0.18,0.23,0.04,0.11
2615,0.49,0.24,0.19,0.23,0.02,0.11
2616,0.45,0.23,0.18,0.25,0.06,0.14
2617,0.45,0.26,0.2,0.3,0.14,0.19
2618,0.48,0.28,0.23,0.35,0.26,0.26
2619,0.51,0.27,0.2,0.23,0.12,0.18
2620,0.55,0.28,0.22,0.12,0.1,0.13
2621,0.61,0.33,0.27,0.06,0.17,0.12
2622,0.64,0.3,0.33,0.05,0.1,0.06
2623,0.66,0.28,0.44,0.07,0.06,0.03
2624,0.69,0.27,0.59,0.12,0.03,0.03
2625,0.59,0.24,0.56,0.11,0.02,0.03
2626,0.51,0.22,0.52,0.11,0.02,0.04
2627,0.44,0.22,0.49,0.11,0.04,0.06
2628,0.44,0.21,0.35,0.12,0.04,0.07
2629,0.45,0.2,0.25,0.14,0.04,0.07
2630,0.45,0.19,0.18,0.16,0.04,0.08
2631,0.47,0.21,0.24,0.17,0.1,0.1
2632,0.52,0.24,0.32,0.19,0.23,0.14
2633,0.58,0.28,0.44,0.22,0.42,0.2
2634,0.51,0.24,0.3,0.2,0.32,0.17
2635,0.44,0.23,0.2,0.19,0.24,0.15
2636,0.39,0.24,0.14,0.2,0.17,0.16
2637,0.47,0.25,0.12,0.21,0.14,0.16
2638,0.62,0.44,0.13,0.27,0.11,0.15
2639,0.81,0.72,0.18,0.4,0.09,0.15
2640,0.8,0.73,0.24,0.34,0.09,0.12
2641,0.81,0.81,0.35,0.31,0.11,0.14
2642,0.83,0.9,0.49,0.31,0.15,0.21
2643,0.79,0.86,0.53,0.21,0.09,0.1
2644,0.77,0.8,0.63,0.16,0.05,0.04
2645,0.78,0.74,0.77,0.18,0.03,0.01
2646,0.63,0.38,0.63,0.08,0.06,0.01
2647,0.5,0.12,0.46,0.04,0.12,0.03
2648,0.42,0.02,0.34,0.04,0.2,0.1
2649,0.29,0.0,0.27,0.04,0.17,0.06
2650,0.16,0.01,0.25,0.05,0.14,0.04
2651,0.09,0.04,0.3,0.08,0.12,0.02
2652,0.06,0.05,0.27,0.07,0.15,0.03
2653,0.05,0.08,0.26,0.07,0.18,0.05
2654,0.09,0.14,0.27,0.09,0.2,0.07
2655,0.13,0.18,0.39,0.09,0.22,0.09
2656,0.19,0.26,0.54,0.1,0.26,0.11
2657,0.27,0.36,0.66,0.13,0.3,0.13
2658,0.29,0.45,0.74,0.2,0.18,0.12
2659,0.34,0.57,0.81,0.29,0.09,0.13
2660,0.41,0.68,0.86,0.38,0.04,0.16
2661,0.47,0.71,0.88,0.34,0.04,0.13
2662,0.54,0.76,0.89,0.28,0.04,0.11
2663,0.62,0.82,0.89,0.23,0.04,0.09
2664,0.67,0.78,0.88,0.23,0.12,0.11
2665,0.72,0.74,0.88,0.25,0.26,0.16
2666,0.75,0.73,0.88,0.29,0.45,0.24
2667,0.69,0.71,0.88,0.32,0.41,0.22
2668,0.64,0.7,0.88,0.37,0.4,0.19
2669,0.6,0.68,0.88,0.42,0.4,0.18
2670,0.61,0.74,0.89,0.43,0.4,0.2
2671,0.65,0.78,0.89,0.44,0.42,0.23
2672,0.7,0.81,0.88,0.44,0.46,0.27
2673,0.72,0.84,0.88,0.45,0.41,0.25
2674,0.74,0.87,0.87,0.46,0.35,0.24
2675,0.75,0.9,0.87,0.46,0.3,0.23
2676,0.73,0.86,0.89,0.44,0.26,0.22
2677,0.73,0.84,0.9,0.44,0.24,0.22
2678,0.74,0.84,0.91,0.43,0.24,0.22
2679,0.82,0.97,0.91,0.47,0.3,0.27
2680,0.87,0.98,0.91,0.49,0.36,0.31
2681,0.9,0.98,0.91,0.49,0.42,0.33
2682,0.94,0.98,0.91,0.49,0.44,0.34
2683,0.97,0.98,0.91,0.49,0.46,0.35
2684,0.98,0.98,0.91,0.49,0.48,0.36
2685,0.96,0.98,0.91,0.49,0.39,0.33
2686,0.97,0.98,0.91,0.49,0.36,0.31
2687,0.98,0.88,0.91,0.49,0.43,0.32
2688,0.98,0.98,0.91,0.48,0.44,0.33
2689,0.98,0.96,0.9,0.48,0.46,0.35
2690,0.98,0.92,0.88,0.48,0.48,0.36
2691,0.98,0.94,0.79,0.47,0.47,0.36
2692,0.98,0.96,0.68,0.45,0.45,0.34
2693,0.97,0.97,0.58,0.43,0.42,0.32
2694,0.91,0.96,0.34,0.35,0.35,0.23
2695,0.81,0.94,0.2,0.27,0.29,0.15
2696,0.71,0.92,0.13,0.21,0.24,0.1
2697,0.63,0.7,0.09,0.12,0.14,0.05
2698,0.56,0.54,0.07,0.07,0.1,0.03
2699,0.53,0.48,0.06,0.04,0.09,0.02
2700,0.39,0.16,0.01,0.01,0.05,0.01
2701,0.28,0.02,0.01,0.0,0.03,0.02
2702,0.2,0.02,0.02,0.03,0.03,0.04
2703,0.09,0.05,0.08,0.04,0.03,0.04
2704,0.07,0.11,0.16,0.06,0.04,0.05
2705,0.12,0.23,0.29,0.1,0.07,0.08
2706,0.14,0.33,0.42,0.15,0.08,0.11
2707,0.22,0.45,0.58,0.2,0.09,0.15
2708,0.34,0.58,0.73,0.26,0.09,0.19
2709,0.41,0.64,0.8,0.28,0.13,0.19
2710,0.48,0.7,0.85,0.31,0.18,0.19
2711,0.56,0.74,0.87,0.34,0.26,0.19
2712,0.64,0.79,0.88,0.37,0.26,0.22
2713,0.75,0.85,0.88,0.39,0.26,0.24
2714,0.85,0.91,0.89,0.41,0.27,0.26
2715,0.84,0.89,0.9,0.42,0.25,0.26
2716,0.84,0.86,0.91,0.44,0.27,0.28
2717,0.83,0.84,0.91,0.46,0.33,0.3
2718,0.83,0.8,0.91,0.47,0.32,0.3
2719,0.83,0.78,0.91,0.48,0.31,0.3
2720,0.83,0.76,0.9,0.48,0.32,0.3
2721,0.77,0.73,0.9,0.47,0.28,0.27
2722,0.71,0.69,0.89,0.44,0.24,0.24
2723,0.66,0.64,0.87,0.4,0.22,0.2
2724,0.66,0.66,0.85,0.34,0.24,0.16
2725,0.67,0.67,0.82,0.27,0.29,0.12
2726,0.68,0.67,0.76,0.21,0.34,0.1
2727,0.73,0.73,0.77,0.31,0.29,0.13
2728,0.76,0.79,0.78,0.4,0.24,0.18
2729,0.78,0.82,0.81,0.46,0.2,0.24
2730,0.8,0.84,0.84,0.4,0.24,0.26
2731,0.82,0.88,0.85,0.37,0.27,0.28
2732,0.84,0.92,0.85,0.4,0.31,0.29
2733,0.84,0.97,0.85,0.47,0.23,0.26
2734,0.85,0.98,0.86,0.49,0.24,0.27
2735,0.89,0.98,0.87,0.49,0.34,0.31
2736,0.91,0.98,0.9,0.47,0.4,0.33
2737,0.95,0.98,0.9,0.46,0.48,0.36
2738,0.97,0.98,0.91,0.49,0.49,0.37
2739,0.96,0.98,0.91,0.49,0.49,0.37
2740,0.94,0.98,0.91,0.49,0.49,0.37
2741,0.92,0.97,0.88,0.49,0.49,0.37
2742,0.92,0.97,0.89,0.49,0.48,0.37
2743,0.93,0.97,0.9,0.49,0.47,0.36
2744,0.96,0.95,0.89,0.48,0.44,0.36
2745,0.93,0.96,0.86,0.47,0.37,0.34
2746,0.87,0.95,0.81,0.44,0.32,0.31
2747,0.79,0.91,0.73,0.41,0.31,0.28
2748,0.73,0.85,0.69,0.4,0.37,0.28
2749,0.65,0.79,0.65,0.37,0.42,0.28
2750,0.58,0.71,0.61,0.34,0.46,0.27
2751,0.54,0.68,0.56,0.3,0.34,0.19
2752,0.5,0.64,0.51,0.26,0.2,0.12
2753,0.47,0.6,0.47,0.22,0.11,0.08
2754,0.42,0.6,0.42,0.2,0.06,0.06
2755,0.39,0.61,0.37,0.18,0.02,0.04
2756,0.36,0.61,0.33,0.17,0.0,0.04
2757,0.41,0.65,0.21,0.18,0.0,0.06
2758,0.47,0.69,0.13,0.19,0.0,0.09
2759,0.54,0.74,0.1,0.22,0.04,0.13
2760,0.47,0.6,0.04,0.2,0.0,0.14
2761,0.44,0.5,0.02,0.2,0.0,0.16
2762,0.44,0.45,0.03,0.21,0.01,0.19
2763,0.34,0.3,0.02,0.14,0.06,0.17
2764,0.27,0.2,0.04,0.11,0.2,0.18
2765,0.24,0.14,0.11,0.14,0.45,0.24
2766,0.2,0.11,0.08,0.12,0.44,0.21
2767,0.18,0.1,0.06,0.11,0.43,0.18
2768,0.18,0.1,0.06,0.11,0.42,0.16
2769,0.11,0.05,0.03,0.1,0.35,0.13
2770,0.06,0.02,0.01,0.09,0.29,0.1
2771,0.04,0.02,0.0,0.09,0.22,0.07
2772,0.04,0.03,0.0,0.1,0.24,0.09
2773,0.05,0.05,0.01,0.12,0.29,0.12
2774,0.07,0.09,0.03,0.14,0.37,0.16
2775,0.07,0.08,0.03,0.13,0.33,0.14
2776,0.09,0.08,0.03,0.12,0.3,0.11
2777,0.12,0.08,0.03,0.11,0.27,0.1
2778,0.13,0.1,0.05,0.11,0.28,0.09
2779,0.18,0.14,0.07,0.11,0.28,0.09
2780,0.25,0.18,0.1,0.12,0.29,0.09
2781,0.27,0.24,0.19,0.14,0.33,0.12
2782,0.35,0.31,0.44,0.19,0.36,0.15
2783,0.41,0.4,0.78,0.29,0.4,0.21
2784,0.4,0.32,0.8,0.22,0.36,0.18
2785,0.42,0.26,0.8,0.15,0.32,0.15
2786,0.44,0.21,0.78,0.11,0.29,0.12
2787,0.42,0.16,0.76,0.1,0.29,0.12
2788,0.41,0.12,0.73,0.09,0.31,0.12
2789,0.41,0.11,0.71,0.1,0.33,0.13
2790,0.38,0.05,0.65,0.1,0.36,0.12
2791,0.37,0.04,0.61,0.1,0.4,0.13
2792,0.36,0.04,0.58,0.11,0.43,0.14
2793,0.33,0.02,0.49,0.1,0.38,0.11
2794,0.28,0.02,0.39,0.09,0.32,0.08
2795,0.23,0.03,0.29,0.09,0.27,0.06
2796,0.13,0.01,0.12,0.09,0.26,0.07
2797,0.07,0.02,0.08,0.11,0.26,0.09
2798,0.05,0.05,0.16,0.15,0.26,0.12
2799,0.06,0.09,0.24,0.18,0.25,0.13
2800,0.08,0.15,0.36,0.21,0.24,0.15
2801,0.12,0.24,0.52,0.26,0.24,0.17
2802,0.14,0.36,0.5,0.25,0.2,0.15
2803,0.23,0.51,0.5,0.23,0.19,0.14
2804,0.35,0.66,0.53,0.22,0.2,0.14
2805,0.5,0.76,0.64,0.28,0.2,0.21
2806,0.76,0.87,0.74,0.35,0.21,0.28
2807,0.94,0.94,0.81,0.42,0.22,0.32
2808,0.95,0.96,0.84,0.43,0.25,0.33
2809,0.96,0.96,0.87,0.44,0.3,0.34
2810,0.96,0.96,0.89,0.45,0.36,0.35
2811,0.96,0.97,0.89,0.44,0.38,0.35
