Time,0,1,2,3,4,5
2343,0.92,0.92,0.51,0.25,0.31,0.2
2344,0.91,0.86,0.49,0.21,0.32,0.21
2345,0.9,0.75,0.49,0.19,0.34,0.22
2346,0.89,0.76,0.5,0.22,0.27,0.19
2347,0.89,0.77,0.54,0.24,0.22,0.16
2348,0.88,0.78,0.57,0.28,0.19,0.15
2349,0.79,0.74,0.53,0.24,0.18,0.16
2350,0.69,0.7,0.49,0.22,0.18,0.18
2351,0.62,0.67,0.47,0.22,0.21,0.2
2352,0.63,0.7,0.51,0.25,0.28,0.24
2353,0.67,0.73,0.58,0.29,0.35,0.28
2354,0.7,0.76,0.67,0.33,0.42,0.32
2355,0.63,0.8,0.64,0.35,0.41,0.32
2356,0.57,0.84,0.61,0.38,0.41,0.31
2357,0.54,0.89,0.59,0.42,0.4,0.3
2358,0.48,0.84,0.56,0.4,0.4,0.3
2359,0.43,0.8,0.53,0.37,0.41,0.29
2360,0.42,0.77,0.5,0.35,0.41,0.28
2361,0.32,0.68,0.4,0.31,0.37,0.25
2362,0.24,0.57,0.3,0.27,0.33,0.22
2363,0.19,0.46,0.23,0.24,0.29,0.19
2364,0.16,0.32,0.19,0.2,0.29,0.18
2365,0.15,0.2,0.16,0.18,0.3,0.18
2366,0.16,0.12,0.14,0.17,0.31,0.18
2367,0.14,0.11,0.15,0.14,0.3,0.14
2368,0.13,0.09,0.15,0.12,0.28,0.11
2369,0.14,0.09,0.16,0.11,0.26,0.08
2370,0.14,0.17,0.18,0.13,0.16,0.08
2371,0.17,0.28,0.2,0.14,0.09,0.08
2372,0.21,0.44,0.23,0.16,0.05,0.09
2373,0.29,0.54,0.24,0.15,0.03,0.11
2374,0.4,0.65,0.28,0.16,0.02,0.14
2375,0.54,0.76,0.33,0.19,0.02,0.18
2376,0.59,0.72,0.31,0.21,0.04,0.15
2377,0.66,0.68,0.32,0.24,0.16,0.14
2378,0.75,0.66,0.35,0.28,0.4,0.17
2379,0.69,0.63,0.3,0.27,0.41,0.19
2380,0.66,0.62,0.3,0.28,0.43,0.22
2381,0.64,0.63,0.34,0.32,0.44,0.25
2382,0.57,0.65,0.34,0.3,0.44,0.25
2383,0.5,0.69,0.36,0.29,0.43,0.26
2384,0.45,0.74,0.39,0.29,0.43,0.29
2385,0.28,0.63,0.3,0.22,0.3,0.22
2386,0.16,0.53,0.23,0.16,0.18,0.15
2387,0.09,0.45,0.19,0.12,0.1,0.1
2388,0.07,0.35,0.16,0.08,0.06,0.05
2389,0.06,0.27,0.14,0.07,0.04,0.03
2390,0.07,0.2,0.13,0.06,0.02,0.01
2391,0.14,0.23,0.2,0.05,0.0,0.0
2392,0.24,0.28,0.31,0.06,0.0,0.01
2393,0.38,0.35,0.45,0.08,0.0,0.02
2394,0.42,0.37,0.45,0.07,0.0,0.02
2395,0.48,0.4,0.46,0.07,0.01,0.02
2396,0.55,0.44,0.48,0.09,0.03,0.03
2397,0.53,0.48,0.5,0.12,0.07,0.04
2398,0.54,0.55,0.52,0.17,0.14,0.05
2399,0.57,0.64,0.55,0.25,0.28,0.06
2400,0.54,0.52,0.43,0.27,0.25,0.06
2401,0.59,0.48,0.34,0.29,0.24,0.06
2402,0.73,0.56,0.29,0.31,0.26,0.06
2403,0.61,0.4,0.25,0.26,0.23,0.04
2404,0.53,0.3,0.23,0.21,0.21,0.03
2405,0.48,0.22,0.24,0.18,0.22,0.02
2406,0.45,0.18,0.21,0.15,0.14,0.02
2407,0.44,0.16,0.19,0.13,0.08,0.01
2408,0.46,0.15,0.17,0.11,0.05,0.01
2409,0.32,0.16,0.15,0.09,0.04,0.01
2410,0.22,0.18,0.14,0.09,0.03,0.01
2411,0.17,0.2,0.15,0.08,0.02,0.01
2412,0.11,0.09,0.08,0.03,0.0,0.0
2413,0.08,0.03,0.04,0.01,0.0,0.0
2414,0.07,0.0,0.02,0.0,0.0,0.0
2415,0.07,0.0,0.01,0.0,0.0,0.0
2416,0.08,0.0,0.01,0.0,0.03,0.02
2417,0.1,0.0,0.01,0.02,0.07,0.04
2418,0.07,0.0,0.01,0.01,0.08,0.04
2419,0.05,0.0,0.01,0.01,0.11,0.04
2420,0.04,0.0,0.0,0.02,0.12,0.04
2421,0.03,0.01,0.01,0.03,0.15,0.05
2422,0.07,0.05,0.03,0.09,0.19,0.1
2423,0.16,0.17,0.1,0.24,0.23,0.2
2424,0.13,0.2,0.16,0.22,0.23,0.2
2425,0.15,0.29,0.33,0.26,0.23,0.21
2426,0.25,0.45,0.59,0.37,0.24,0.24
2427,0.22,0.39,0.64,0.38,0.2,0.24
2428,0.22,0.39,0.75,0.39,0.17,0.25
2429,0.26,0.45,0.86,0.4,0.14,0.26
2430,0.22,0.43,0.86,0.39,0.14,0.24
2431,0.24,0.41,0.85,0.38,0.13,0.22
2432,0.29,0.41,0.84,0.37,0.13,0.2
2433,0.29,0.39,0.81,0.33,0.1,0.16
2434,0.3,0.37,0.77,0.28,0.08,0.12
2435,0.32,0.35,0.73,0.24,0.06,0.09
2436,0.32,0.34,0.73,0.2,0.07,0.1
2437,0.33,0.33,0.74,0.18,0.08,0.11
2438,0.35,0.34,0.75,0.19,0.09,0.13
2439,0.45,0.48,0.8,0.23,0.12,0.16
2440,0.57,0.64,0.84,0.28,0.15,0.18
2441,0.72,0.82,0.87,0.33,0.2,0.21
2442,0.75,0.86,0.9,0.38,0.26,0.25
2443,0.78,0.89,0.91,0.43,0.32,0.28
2444,0.8,0.92,0.91,0.46,0.39,0.32
2445,0.83,0.93,0.91,0.45,0.4,0.31
2446,0.86,0.95,0.9,0.43,0.41,0.3
2447,0.89,0.96,0.88,0.41,0.42,0.3
2448,0.89,0.96,0.89,0.43,0.39,0.28
2449,0.89,0.96,0.9,0.45,0.36,0.28
2450,0.89,0.95,0.9,0.46,0.36,0.27
2451,0.88,0.95,0.91,0.47,0.37,0.31
2452,0.88,0.95,0.91,0.47,0.39,0.33
2453,0.87,0.95,0.91,0.48,0.42,0.34
2454,0.88,0.96,0.91,0.49,0.41,0.34
2455,0.89,0.96,0.91,0.49,0.41,0.33
2456,0.89,0.96,0.91,0.49,0.42,0.33
2457,0.89,0.97,0.91,0.49,0.44,0.34
2458,0.88,0.97,0.91,0.49,0.46,0.34
2459,0.88,0.98,0.91,0.48,0.48,0.33
2460,0.95,0.98,0.91,0.47,0.48,0.29
2461,0.97,0.97,0.91,0.45,0.48,0.26
2462,0.98,0.96,0.91,0.44,0.47,0.23
2463,0.97,0.94,0.9,0.4,0.43,0.21
2464,0.96,0.92,0.89,0.37,0.35,0.18
2465,0.95,0.91,0.86,0.34,0.26,0.16
2466,0.93,0.91,0.82,0.33,0.17,0.14
2467,0.91,0.92,0.79,0.33,0.1,0.12
2468,0.83,0.94,0.79,0.34,0.06,0.12
2469,0.75,0.94,0.73,0.36,0.08,0.13
2470,0.71,0.92,0.68,0.39,0.13,0.15
2471,0.7,0.91,0.66,0.42,0.2,0.19
2472,0.53,0.83,0.61,0.38,0.1,0.17
2473,0.52,0.79,0.59,0.33,0.1,0.17
2474,0.7,0.79,0.6,0.28,0.2,0.19
2475,0.69,0.81,0.47,0.22,0.2,0.16
2476,0.7,0.82,0.38,0.18,0.22,0.14
2477,0.74,0.84,0.34,0.18,0.25,0.14
2478,0.74,0.86,0.26,0.1,0.11,0.07
2479,0.74,0.87,0.21,0.08,0.05,0.04
2480,0.74,0.88,0.19,0.08,0.05,0.03
2481,0.58,0.72,0.12,0.04,0.03,0.01
2482,0.41,0.55,0.08,0.01,0.02,0.0
2483,0.3,0.41,0.05,0.0,0.02,0.0
2484,0.21,0.2,0.0,0.0,0.01,0.0
2485,0.15,0.07,0.0,0.0,0.01,0.01
2486,0.11,0.02,0.0,0.01,0.01,0.02
2487,0.09,0.01,0.0,0.0,0.03,0.02
2488,0.07,0.02,0.01,0.01,0.06,0.03
2489,0.07,0.05,0.06,0.04,0.11,0.05
2490,0.05,0.04,0.04,0.06,0.11,0.06
2491,0.05,0.05,0.03,0.1,0.12,0.07
2492,0.08,0.1,0.03,0.15,0.12,0.09
2493,0.07,0.11,0.03,0.12,0.1,0.07
2494,0.08,0.17,0.09,0.11,0.1,0.06
2495,0.11,0.34,0.26,0.12,0.1,0.08
2496,0.09,0.32,0.3,0.12,0.12,0.06
2497,0.16,0.33,0.44,0.14,0.12,0.04
2498,0.31,0.37,0.66,0.17,0.14,0.04
2499,0.28,0.24,0.61,0.14,0.06,0.02
2500,0.3,0.16,0.6,0.11,0.02,0.01
2501,0.34,0.14,0.62,0.1,0.0,0.02
2502,0.38,0.11,0.57,0.08,0.0,0.01
2503,0.45,0.1,0.54,0.08,0.0,0.01
2504,0.53,0.09,0.51,0.09,0.01,0.02
2505,0.53,0.13,0.55,0.06,0.01,0.01
2506,0.53,0.18,0.59,0.04,0.02,0.0
2507,0.54,0.27,0.64,0.03,0.01,0.0
2508,0.55,0.19,0.58,0.05,0.0,0.0
2509,0.57,0.19,0.6,0.1,0.0,0.02
2510,0.58,0.26,0.68,0.22,0.0,0.05
2511,0.56,0.23,0.58,0.22,0.03,0.04
2512,0.52,0.31,0.69,0.26,0.1,0.06
2513,0.48,0.48,0.86,0.34,0.23,0.08
2514,0.4,0.49,0.86,0.38,0.16,0.1
2515,0.37,0.64,0.87,0.42,0.11,0.16
2516,0.36,0.89,0.89,0.46,0.07,0.24
2517,0.31,0.89,0.89,0.46,0.07,0.24
2518,0.28,0.87,0.88,0.47,0.14,0.26
2519,0.3,0.85,0.87,0.48,0.33,0.3
2520,0.27,0.85,0.86,0.47,0.42,0.32
2521,0.29,0.87,0.85,0.46,0.47,0.34
2522,0.34,0.91,0.84,0.46,0.49,0.35
2523,0.33,0.92,0.83,0.47,0.48,0.36
2524,0.35,0.94,0.83,0.48,0.48,0.36
2525,0.41,0.96,0.83,0.49,0.46,0.36
2526,0.43,0.95,0.85,0.49,0.46,0.36
2527,0.46,0.94,0.86,0.49,0.45,0.36
2528,0.5,0.92,0.86,0.48,0.44,0.35
2529,0.51,0.94,0.87,0.48,0.42,0.34
2530,0.52,0.95,0.88,0.47,0.39,0.34
2531,0.55,0.95,0.89,0.47,0.36,0.34
2532,0.51,0.97,0.89,0.46,0.33,0.33
2533,0.48,0.98,0.89,0.45,0.32,0.32
2534,0.48,0.98,0.89,0.44,0.32,0.32
2535,0.5,0.98,0.89,0.46,0.36,0.34
2536,0.53,0.98,0.88,0.47,0.39,0.35
2537,0.57,0.98,0.89,0.48,0.43,0.36
2538,0.68,0.98,0.89,0.49,0.44,0.36
2539,0.79,0.98,0.88,0.49,0.46,0.36
2540,0.88,0.98,0.86,0.49,0.48,0.36
2541,0.9,0.98,0.87,0.49,0.44,0.34
2542,0.91,0.98,0.87,0.48,0.36,0.31
2543,0.92,0.98,0.86,0.46,0.28,0.28
2544,0.92,0.97,0.83,0.44,0.32,0.29
2545,0.91,0.97,0.79,0.42,0.36,0.31
2546,0.9,0.96,0.74,0.38,0.4,0.32
2547,0.91,0.95,0.74,0.38,0.4,0.29
2548,0.91,0.93,0.73,0.39,0.41,0.25
2549,0.91,0.9,0.73,0.39,0.42,0.22
2550,0.92,0.88,0.69,0.39,0.35,0.23
2551,0.92,0.86,0.66,0.38,0.29,0.24
2552,0.92,0.85,0.64,0.39,0.24,0.26
2553,0.92,0.78,0.64,0.34,0.18,0.2
2554,0.91,0.67,0.63,0.3,0.14,0.15
2555,0.9,0.58,0.62,0.28,0.12,0.14
2556,0.89,0.49,0.56,0.21,0.12,0.12
2557,0.88,0.43,0.49,0.15,0.12,0.1
2558,0.88,0.39,0.44,0.11,0.11,0.09
2559,0.89,0.44,0.5,0.12,0.12,0.09
2560,0.91,0.5,0.57,0.15,0.14,0.1
2561,0.91,0.59,0.64,0.18,0.16,0.11
2562,0.95,0.72,0.73,0.2,0.15,0.11
2563,0.96,0.8,0.8,0.25,0.14,0.12
2564,0.96,0.84,0.85,0.32,0.14,0.14
2565,0.96,0.85,0.85,0.38,0.18,0.17
2566,0.96,0.86,0.83,0.44,0.26,0.22
2567,0.94,0.87,0.82,0.48,0.36,0.25
2568,0.95,0.88,0.78,0.46,0.39,0.24
2569,0.95,0.79,0.74,0.42,0.43,0.22
2570,0.96,0.69,0.72,0.37,0.46,0.2
2571,0.96,0.68,0.7,0.34,0.47,0.2
2572,0.97,0.69,0.68,0.3,0.48,0.21
2573,0.97,0.71,0.65,0.27,0.48,0.21
2574,0.97,0.79,0.71,0.28,0.48,0.21
2575,0.97,0.86,0.75,0.3,0.47,0.2
2576,0.97,0.92,0.76,0.31,0.46,0.21
2577,0.98,0.88,0.77,0.32,0.48,0.22
2578,0.98,0.84,0.76,0.34,0.49,0.24
2579,0.98,0.78,0.75,0.36,0.49,0.26
2580,0.98,0.77,0.75,0.36,0.49,0.24
2581,0.98,0.76,0.76,0.36,0.49,0.23
2582,0.98,0.74,0.78,0.36,0.49,0.22
2583,0.98,0.85,0.83,0.41,0.49,0.26
2584,0.98,0.95,0.87,0.45,0.48,0.3
2585,0.98,0.98,0.89,0.47,0.48,0.33
2586,0.98,0.98,0.89,0.48,0.44,0.34
2587,0.98,0.98,0.89,0.48,0.38,0.34
2588,0.98,0.97,0.89,0.48,0.32,0.34
2589,0.98,0.96,0.88,0.46,0.29,0.3
2590,0.98,0.93,0.87,0.4,0.26,0.25
2591,0.98,0.89,0.85,0.32,0.26,0.2
2592,0.98,0.94,0.86,0.34,0.3,0.22
2593,0.98,0.91,0.88,0.38,0.36,0.26
2594,0.98,0.85,0.89,0.42,0.42,0.3
2595,0.98,0.79,0.88,0.43,0.45,0.28
2596,0.98,0.74,0.85,0.44,0.47,0.25
2597,0.97,0.7,0.8,0.44,0.48,0.22
2598,0.97,0.72,0.81,0.42,0.46,0.21
2599,0.97,0.75,0.81,0.38,0.43,0.2
2600,0.97,0.78,0.81,0.35,0.4,0.19
2601,0.97,0.75,0.74,0.31,0.41,0.18
2602,0.96,0.72,0.63,0.27,0.42,0.16
2603,0.95,0.7,0.54,0.23,0.43,0.15
2604,0.97,0.88,0.63,0.3,0.42,0.17
2605,0.98,0.94,0.72,0.38,0.4,0.2
2606,0.98,0.96,0.8,0.45,0.4,0.24
2607,0.98,0.97,0.84,0.45,0.38,0.25
2608,0.98,0.98,0.87,0.45,0.36,0.26
2609,0.98,0.98,0.88,0.45,0.35,0.28
2610,0.98,0.98,0.89,0.47,0.42,0.31
2611,0.98,0.98,0.89,0.48,0.46,0.34
2612,0.98,0.98,0.9,0.48,0.48,0.35
2613,0.98,0.98,0.9,0.49,0.48,0.36
2614,0.98,0.98,0.9,0.49,0.49,0.37
2615,0.97,0.98,0.91,0.49,0.49,0.37
2616,0.97,0.98,0.9,0.49,0.49,0.37
2617,0.97,0.98,0.88,0.49,0.48,0.36
2618,0.97,0.98,0.87,0.48,0.48,0.36
2619,0.97,0.98,0.88,0.48,0.48,0.35
2620,0.97,0.97,0.87,0.48,0.48,0.35
2621,0.95,0.96,0.86,0.48,0.47,0.34
2622,0.95,0.97,0.84,0.48,0.48,0.35
2623,0.95,0.97,0.82,0.48,0.48,0.36
2624,0.95,0.98,0.78,0.48,0.48,0.36
2625,0.89,0.93,0.72,0.45,0.44,0.34
2626,0.77,0.82,0.6,0.41,0.31,0.28
2627,0.63,0.67,0.47,0.35,0.2,0.21
2628,0.59,0.59,0.42,0.29,0.18,0.15
2629,0.55,0.49,0.38,0.24,0.16,0.11
2630,0.51,0.4,0.36,0.2,0.16,0.08
2631,0.54,0.39,0.35,0.15,0.1,0.06
2632,0.58,0.39,0.37,0.1,0.07,0.04
2633,0.62,0.41,0.39,0.08,0.05,0.03
2634,0.68,0.39,0.44,0.09,0.02,0.03
2635,0.75,0.4,0.52,0.12,0.01,0.05
2636,0.83,0.44,0.6,0.16,0.0,0.09
2637,0.88,0.54,0.56,0.17,0.0,0.11
2638,0.92,0.71,0.54,0.21,0.05,0.15
2639,0.93,0.86,0.55,0.27,0.22,0.22
2640,0.92,0.75,0.57,0.3,0.11,0.21
2641,0.9,0.83,0.7,0.4,0.06,0.23
2642,0.89,0.96,0.82,0.49,0.05,0.25
2643,0.85,0.95,0.64,0.48,0.0,0.24
2644,0.8,0.93,0.63,0.46,0.11,0.28
2645,0.75,0.89,0.77,0.45,0.48,0.37
2646,0.72,0.87,0.79,0.45,0.48,0.36
2647,0.7,0.86,0.81,0.44,0.49,0.36
2648,0.69,0.85,0.83,0.43,0.49,0.34
2649,0.66,0.82,0.78,0.41,0.48,0.33
2650,0.64,0.78,0.73,0.39,0.44,0.31
2651,0.64,0.74,0.68,0.36,0.39,0.29
2652,0.57,0.72,0.63,0.35,0.36,0.26
2653,0.5,0.7,0.58,0.34,0.34,0.22
2654,0.45,0.7,0.54,0.32,0.31,0.19
2655,0.43,0.54,0.47,0.32,0.3,0.19
2656,0.41,0.4,0.41,0.33,0.29,0.2
2657,0.39,0.29,0.35,0.33,0.28,0.21
2658,0.37,0.24,0.33,0.29,0.22,0.17
2659,0.34,0.2,0.32,0.25,0.17,0.13
2660,0.32,0.18,0.3,0.21,0.13,0.1
2661,0.39,0.23,0.36,0.2,0.1,0.13
2662,0.5,0.3,0.44,0.22,0.08,0.17
2663,0.62,0.38,0.54,0.26,0.08,0.22
2664,0.55,0.34,0.67,0.21,0.04,0.1
2665,0.58,0.39,0.76,0.21,0.02,0.07
2666,0.66,0.51,0.79,0.24,0.01,0.09
2667,0.61,0.57,0.83,0.23,0.04,0.08
2668,0.58,0.68,0.85,0.22,0.12,0.08
2669,0.57,0.82,0.87,0.22,0.29,0.09
2670,0.37,0.69,0.87,0.28,0.28,0.14
2671,0.26,0.57,0.87,0.35,0.28,0.22
2672,0.21,0.48,0.88,0.42,0.28,0.31
2673,0.17,0.45,0.88,0.38,0.29,0.28
2674,0.15,0.43,0.87,0.35,0.3,0.26
2675,0.13,0.41,0.85,0.31,0.32,0.23
2676,0.12,0.41,0.85,0.33,0.32,0.22
2677,0.12,0.43,0.84,0.36,0.32,0.21
2678,0.12,0.46,0.81,0.38,0.34,0.21
2679,0.12,0.51,0.82,0.37,0.31,0.22
2680,0.14,0.56,0.82,0.36,0.3,0.25
2681,0.16,0.62,0.82,0.36,0.29,0.28
2682,0.13,0.53,0.81,0.37,0.32,0.29
2683,0.11,0.46,0.8,0.36,0.35,0.3
2684,0.1,0.41,0.79,0.36,0.38,0.31
2685,0.11,0.42,0.81,0.38,0.35,0.31
2686,0.13,0.44,0.83,0.39,0.32,0.31
2687,0.17,0.46,0.84,0.4,0.29,0.32
2688,0.17,0.37,0.85,0.37,0.24,0.31
2689,0.17,0.31,0.85,0.35,0.2,0.3
2690,0.19,0.27,0.85,0.34,0.18,0.3
2691,0.17,0.27,0.87,0.34,0.21,0.3
2692,0.17,0.29,0.88,0.35,0.25,0.3
2693,0.2,0.35,0.89,0.37,0.29,0.3
2694,0.23,0.46,0.89,0.39,0.33,0.31
2695,0.3,0.57,0.9,0.42,0.37,0.32
2696,0.41,0.67,0.9,0.44,0.41,0.33
2697,0.31,0.66,0.9,0.43,0.42,0.35
2698,0.25,0.66,0.89,0.43,0.43,0.36
2699,0.21,0.65,0.89,0.43,0.44,0.36
2700,0.25,0.71,0.9,0.46,0.48,0.37
2701,0.32,0.78,0.91,0.48,0.48,0.37
2702,0.39,0.84,0.91,0.49,0.49,0.37
2703,0.43,0.92,0.91,0.49,0.49,0.37
2704,0.48,0.97,0.91,0.49,0.49,0.37
2705,0.53,0.98,0.91,0.49,0.49,0.37
2706,0.5,0.98,0.91,0.48,0.49,0.37
2707,0.47,0.98,0.91,0.46,0.48,0.36
2708,0.46,0.97,0.91,0.44,0.48,0.32
2709,0.48,0.97,0.91,0.44,0.48,0.31
2710,0.51,0.97,0.91,0.44,0.49,0.3
2711,0.54,0.97,0.91,0.44,0.48,0.29
2712,0.54,0.95,0.91,0.43,0.4,0.27
2713,0.54,0.93,0.91,0.41,0.22,0.23
2714,0.56,0.92,0.9,0.38,0.11,0.2
2715,0.57,0.92,0.89,0.37,0.1,0.19
2716,0.58,0.9,0.87,0.36,0.12,0.19
2717,0.6,0.89,0.82,0.35,0.19,0.2
2718,0.58,0.89,0.8,0.34,0.19,0.19
2719,0.58,0.88,0.77,0.32,0.21,0.18
2720,0.57,0.86,0.74,0.27,0.26,0.17
2721,0.62,0.85,0.69,0.21,0.17,0.14
2722,0.68,0.84,0.64,0.19,0.11,0.12
2723,0.74,0.82,0.59,0.21,0.06,0.1
2724,0.76,0.73,0.53,0.1,0.02,0.04
2725,0.77,0.62,0.48,0.04,0.0,0.02
2726,0.77,0.48,0.43,0.01,0.0,0.0
2727,0.79,0.3,0.33,0.01,0.0,0.0
2728,0.79,0.18,0.26,0.01,0.0,0.0
2729,0.78,0.11,0.24,0.05,0.06,0.05
2730,0.58,0.01,0.15,0.04,0.06,0.05
2731,0.42,0.0,0.1,0.04,0.06,0.05
2732,0.36,0.02,0.1,0.06,0.06,0.06
2733,0.32,0.04,0.13,0.12,0.06,0.06
2734,0.29,0.06,0.18,0.24,0.08,0.12
2735,0.31,0.11,0.23,0.35,0.1,0.2
2736,0.21,0.17,0.28,0.37,0.14,0.24
2737,0.16,0.31,0.4,0.41,0.21,0.28
2738,0.17,0.49,0.58,0.42,0.32,0.31
2739,0.11,0.52,0.53,0.42,0.3,0.3
2740,0.1,0.58,0.5,0.42,0.28,0.28
2741,0.12,0.68,0.48,0.42,0.26,0.26
2742,0.16,0.76,0.42,0.41,0.26,0.27
2743,0.25,0.83,0.36,0.41,0.28,0.28
2744,0.38,0.88,0.32,0.41,0.3,0.29
2745,0.32,0.78,0.28,0.38,0.27,0.26
2746,0.26,0.67,0.28,0.35,0.24,0.24
2747,0.23,0.57,0.33,0.3,0.21,0.21
2748,0.23,0.49,0.36,0.19,0.17,0.13
2749,0.25,0.42,0.44,0.12,0.14,0.07
2750,0.29,0.37,0.55,0.09,0.11,0.04
2751,0.42,0.64,0.63,0.2,0.07,0.07
2752,0.57,0.88,0.84,0.34,0.06,0.13
2753,0.76,0.95,0.91,0.43,0.08,0.24
2754,0.81,0.95,0.91,0.43,0.12,0.2
2755,0.92,0.96,0.91,0.46,0.18,0.21
2756,0.96,0.98,0.91,0.48,0.25,0.27
2757,0.8,0.98,0.91,0.48,0.17,0.28
2758,0.9,0.98,0.9,0.47,0.17,0.28
2759,0.98,0.98,0.87,0.47,0.26,0.3
2760,0.98,0.98,0.86,0.41,0.18,0.28
2761,0.98,0.89,0.82,0.39,0.28,0.3
2762,0.94,0.71,0.73,0.37,0.48,0.35
2763,0.88,0.68,0.7,0.36,0.42,0.3
2764,0.76,0.67,0.65,0.34,0.32,0.22
2765,0.62,0.66,0.62,0.31,0.22,0.16
2766,0.58,0.65,0.65,0.3,0.16,0.16
2767,0.54,0.64,0.7,0.31,0.11,0.18
2768,0.53,0.65,0.75,0.31,0.07,0.21
2769,0.43,0.53,0.57,0.19,0.04,0.13
2770,0.36,0.45,0.38,0.09,0.02,0.07
2771,0.32,0.39,0.25,0.03,0.0,0.04
2772,0.37,0.35,0.22,0.01,0.0,0.01
2773,0.44,0.33,0.21,0.0,0.0,0.0
2774,0.51,0.29,0.23,0.0,0.0,0.0
2775,0.56,0.3,0.38,0.02,0.0,0.0
2776,0.63,0.38,0.62,0.07,0.05,0.04
2777,0.71,0.56,0.81,0.17,0.19,0.11
2778,0.78,0.74,0.88,0.25,0.24,0.16
2779,0.9,0.89,0.9,0.36,0.3,0.21
2780,0.96,0.96,0.91,0.45,0.36,0.27
2781,0.96,0.97,0.91,0.45,0.36,0.27
2782,0.96,0.97,0.91,0.45,0.37,0.27
2783,0.96,0.98,0.9,0.45,0.38,0.28
2784,0.92,0.98,0.89,0.47,0.36,0.29
2785,0.91,0.98,0.87,0.48,0.35,0.3
2786,0.93,0.98,0.8,0.49,0.33,0.31
2787,0.77,0.97,0.79,0.47,0.33,0.29
2788,0.6,0.97,0.8,0.45,0.34,0.28
2789,0.54,0.97,0.8,0.41,0.37,0.28
2790,0.43,0.96,0.75,0.36,0.3,0.18
2791,0.36,0.94,0.7,0.32,0.24,0.12
2792,0.34,0.93,0.67,0.28,0.19,0.08
2793,0.26,0.77,0.34,0.21,0.13,0.06
2794,0.22,0.56,0.18,0.15,0.08,0.05
2795,0.24,0.39,0.15,0.11,0.06,0.04
2796,0.2,0.29,0.16,0.1,0.04,0.04
2797,0.21,0.2,0.17,0.11,0.02,0.04
2798,0.29,0.14,0.19,0.12,0.0,0.04
2799,0.26,0.22,0.21,0.16,0.01,0.05
2800,0.25,0.34,0.25,0.21,0.04,0.06
2801,0.26,0.52,0.3,0.28,0.08,0.09
2802,0.28,0.5,0.31,0.25,0.11,0.07
2803,0.3,0.51,0.33,0.22,0.16,0.06
2804,0.35,0.54,0.37,0.19,0.23,0.08
2805,0.45,0.57,0.36,0.14,0.13,0.07
2806,0.63,0.69,0.41,0.14,0.11,0.07
2807,0.79,0.87,0.53,0.18,0.18,0.09
2808,0.75,0.89,0.49,0.22,0.28,0.13
2809,0.76,0.91,0.46,0.31,0.41,0.23
2810,0.81,0.92,0.46,0.42,0.48,0.35
2811,0.8,0.88,0.46,0.42,0.48,0.35
2812,0.79,0.83,0.5,0.43,0.48,0.36
2813,0.8,0.78,0.55,0.43,0.49,0.36
2814,0.75,0.73,0.43,0.44,0.49,0.36
2815,0.7,0.68,0.38,0.45,0.48,0.35
2816,0.64,0.65,0.4,0.45,0.48,0.35
2817,0.51,0.49,0.26,0.34,0.48,0.31
2818,0.39,0.33,0.15,0.25,0.48,0.27
2819,0.3,0.2,0.07,0.18,0.48,0.23
2820,0.26,0.15,0.06,0.17,0.46,0.22
2821,0.24,0.13,0.06,0.17,0.45,0.2
2822,0.22,0.13,0.09,0.17,0.43,0.19
2823,0.2,0.14,0.12,0.15,0.37,0.15
2824,0.2,0.17,0.14,0.13,0.31,0.12
2825,0.19,0.21,0.18,0.12,0.25,0.1
2826,0.22,0.25,0.22,0.13,0.19,0.08
2827,0.26,0.29,0.27,0.13,0.15,0.06
2828,0.3,0.34,0.34,0.13,0.12,0.05
2829,0.34,0.44,0.33,0.13,0.12,0.06
2830,0.39,0.57,0.36,0.15,0.12,0.08
2831,0.47,0.72,0.41,0.18,0.12,0.12
2832,0.52,0.78,0.39,0.26,0.06,0.15
2833,0.6,0.82,0.39,0.34,0.03,0.2
2834,0.67,0.86,0.39,0.4,0.01,0.24
2835,0.63,0.8,0.38,0.41,0.08,0.26
2836,0.62,0.74,0.39,0.44,0.25,0.31
2837,0.66,0.7,0.42,0.47,0.46,0.36
2838,0.61,0.69,0.43,0.47,0.46,0.36
2839,0.58,0.7,0.47,0.46,0.47,0.36
2840,0.59,0.7,0.52,0.45,0.47,0.36
2841,0.42,0.47,0.4,0.38,0.46,0.32
2842,0.27,0.27,0.29,0.29,0.44,0.27
2843,0.16,0.15,0.2,0.21,0.41,0.2
2844,0.16,0.13,0.18,0.21,0.43,0.21
2845,0.17,0.13,0.17,0.2,0.44,0.22
2846,0.18,0.14,0.16,0.2,0.45,0.24
2847,0.17,0.12,0.14,0.18,0.45,0.2
2848,0.17,0.1,0.11,0.16,0.46,0.18
2849,0.18,0.08,0.09,0.14,0.46,0.16
2850,0.2,0.09,0.11,0.13,0.45,0.15
2851,0.23,0.1,0.13,0.13,0.44,0.15
2852,0.26,0.12,0.17,0.12,0.43,0.14
2853,0.29,0.14,0.22,0.12,0.36,0.13
2854,0.34,0.2,0.29,0.12,0.27,0.13
2855,0.41,0.29,0.39,0.14,0.2,0.13
2856,0.36,0.23,0.37,0.1,0.19,0.08
2857,0.36,0.2,0.41,0.08,0.18,0.06
2858,0.42,0.23,0.51,0.07,0.17,0.06
2859,0.37,0.28,0.3,0.06,0.14,0.05
