Time,0,1,2,3,4,5
1522,0.92,0.98,0.9,0.48,0.48,0.37
1523,0.91,0.97,0.9,0.47,0.48,0.37
1524,0.91,0.96,0.81,0.45,0.45,0.36
1525,0.91,0.96,0.65,0.41,0.41,0.34
1526,0.9,0.94,0.46,0.34,0.36,0.3
1527,0.92,0.94,0.5,0.32,0.34,0.28
1528,0.92,0.93,0.55,0.29,0.31,0.26
1529,0.92,0.93,0.61,0.27,0.28,0.25
1530,0.92,0.9,0.5,0.25,0.22,0.2
1531,0.9,0.86,0.39,0.23,0.18,0.16
1532,0.85,0.81,0.3,0.22,0.13,0.13
1533,0.8,0.8,0.41,0.18,0.17,0.11
1534,0.76,0.78,0.54,0.15,0.22,0.1
1535,0.73,0.78,0.66,0.12,0.27,0.1
1536,0.66,0.78,0.7,0.18,0.22,0.08
1537,0.6,0.75,0.77,0.26,0.17,0.06
1538,0.56,0.72,0.83,0.34,0.13,0.05
1539,0.54,0.74,0.79,0.4,0.25,0.16
1540,0.52,0.77,0.74,0.45,0.42,0.33
1541,0.51,0.8,0.7,0.45,0.48,0.36
1542,0.48,0.83,0.68,0.46,0.49,0.37
1543,0.47,0.86,0.66,0.47,0.49,0.37
1544,0.48,0.9,0.63,0.48,0.49,0.37
1545,0.49,0.89,0.58,0.46,0.49,0.37
1546,0.51,0.87,0.54,0.41,0.49,0.37
1547,0.53,0.86,0.49,0.35,0.49,0.37
1548,0.42,0.68,0.26,0.25,0.46,0.34
1549,0.31,0.41,0.12,0.13,0.3,0.2
1550,0.21,0.2,0.05,0.05,0.14,0.08
1551,0.29,0.17,0.08,0.04,0.07,0.05
1552,0.38,0.15,0.13,0.03,0.03,0.03
1553,0.45,0.14,0.19,0.03,0.0,0.02
1554,0.47,0.15,0.24,0.03,0.0,0.01
1555,0.51,0.16,0.32,0.04,0.0,0.01
1556,0.56,0.2,0.42,0.05,0.0,0.01
1557,0.65,0.31,0.57,0.06,0.0,0.01
1558,0.76,0.48,0.73,0.08,0.0,0.0
1559,0.86,0.68,0.81,0.1,0.03,0.01
1560,0.89,0.75,0.85,0.16,0.08,0.05
1561,0.92,0.84,0.88,0.28,0.17,0.14
1562,0.94,0.9,0.89,0.39,0.32,0.28
1563,0.87,0.94,0.9,0.42,0.36,0.3
1564,0.8,0.96,0.89,0.44,0.42,0.32
1565,0.77,0.96,0.89,0.47,0.45,0.34
1566,0.68,0.95,0.88,0.46,0.46,0.34
1567,0.63,0.94,0.86,0.47,0.46,0.34
1568,0.66,0.92,0.84,0.47,0.47,0.35
1569,0.58,0.89,0.83,0.47,0.48,0.35
1570,0.5,0.83,0.82,0.48,0.48,0.35
1571,0.47,0.77,0.8,0.48,0.48,0.35
1572,0.44,0.64,0.73,0.44,0.41,0.26
1573,0.43,0.5,0.65,0.3,0.25,0.13
1574,0.45,0.35,0.55,0.15,0.12,0.06
1575,0.48,0.48,0.59,0.24,0.16,0.11
1576,0.54,0.67,0.63,0.36,0.21,0.2
1577,0.63,0.83,0.67,0.44,0.28,0.29
1578,0.65,0.87,0.63,0.46,0.33,0.32
1579,0.68,0.9,0.6,0.48,0.39,0.34
1580,0.72,0.93,0.57,0.48,0.44,0.35
1581,0.72,0.94,0.55,0.48,0.45,0.35
1582,0.76,0.95,0.56,0.48,0.45,0.35
1583,0.8,0.95,0.57,0.47,0.46,0.34
1584,0.67,0.95,0.59,0.47,0.43,0.34
1585,0.67,0.94,0.64,0.47,0.39,0.34
1586,0.77,0.92,0.71,0.47,0.35,0.34
1587,0.68,0.9,0.66,0.42,0.29,0.32
1588,0.6,0.84,0.6,0.34,0.23,0.3
1589,0.56,0.77,0.54,0.26,0.19,0.29
1590,0.53,0.72,0.51,0.26,0.2,0.28
1591,0.5,0.67,0.47,0.27,0.31,0.29
1592,0.48,0.65,0.45,0.29,0.46,0.31
1593,0.42,0.5,0.33,0.19,0.35,0.22
1594,0.37,0.39,0.24,0.12,0.22,0.15
1595,0.34,0.32,0.21,0.08,0.12,0.09
1596,0.3,0.23,0.15,0.03,0.03,0.05
1597,0.26,0.19,0.11,0.0,0.0,0.04
1598,0.23,0.16,0.09,0.01,0.0,0.06
1599,0.29,0.18,0.1,0.02,0.0,0.08
1600,0.38,0.2,0.16,0.12,0.03,0.17
1601,0.47,0.22,0.24,0.31,0.09,0.28
1602,0.44,0.18,0.25,0.34,0.12,0.29
1603,0.43,0.18,0.28,0.39,0.27,0.33
1604,0.43,0.25,0.32,0.47,0.48,0.36
1605,0.42,0.44,0.32,0.48,0.49,0.37
1606,0.47,0.63,0.51,0.49,0.49,0.37
1607,0.54,0.73,0.74,0.49,0.49,0.37
1608,0.53,0.77,0.73,0.49,0.49,0.37
1609,0.58,0.87,0.72,0.49,0.49,0.37
1610,0.66,0.96,0.71,0.49,0.49,0.36
1611,0.69,0.96,0.67,0.49,0.48,0.35
1612,0.72,0.96,0.72,0.49,0.47,0.32
1613,0.73,0.96,0.82,0.48,0.46,0.28
1614,0.68,0.91,0.78,0.46,0.26,0.22
1615,0.63,0.83,0.77,0.42,0.11,0.23
1616,0.59,0.74,0.78,0.4,0.06,0.25
1617,0.44,0.64,0.79,0.38,0.08,0.26
1618,0.34,0.6,0.82,0.4,0.24,0.29
1619,0.32,0.6,0.86,0.42,0.46,0.34
1620,0.3,0.61,0.83,0.44,0.42,0.31
1621,0.3,0.65,0.8,0.47,0.44,0.32
1622,0.34,0.72,0.77,0.46,0.48,0.35
1623,0.34,0.78,0.8,0.48,0.45,0.34
1624,0.46,0.9,0.85,0.49,0.39,0.32
1625,0.62,0.98,0.89,0.48,0.38,0.32
1626,0.69,0.98,0.86,0.47,0.36,0.28
1627,0.78,0.98,0.8,0.44,0.4,0.23
1628,0.84,0.97,0.7,0.41,0.45,0.19
1629,0.89,0.96,0.68,0.38,0.44,0.2
1630,0.92,0.93,0.72,0.35,0.43,0.24
1631,0.9,0.9,0.75,0.33,0.44,0.28
1632,0.88,0.95,0.82,0.35,0.35,0.19
1633,0.82,0.97,0.86,0.38,0.24,0.13
1634,0.75,0.98,0.88,0.4,0.16,0.09
1635,0.78,0.98,0.88,0.36,0.05,0.06
1636,0.8,0.98,0.87,0.32,0.03,0.09
1637,0.8,0.98,0.84,0.29,0.07,0.18
1638,0.86,0.97,0.76,0.25,0.08,0.18
1639,0.9,0.94,0.66,0.22,0.11,0.19
1640,0.93,0.88,0.56,0.21,0.16,0.2
1641,0.81,0.79,0.5,0.12,0.2,0.11
1642,0.65,0.66,0.45,0.07,0.24,0.07
1643,0.52,0.53,0.43,0.05,0.31,0.06
1644,0.28,0.34,0.39,0.04,0.29,0.06
1645,0.15,0.21,0.42,0.05,0.27,0.07
1646,0.11,0.17,0.51,0.08,0.27,0.08
1647,0.13,0.21,0.59,0.12,0.27,0.09
1648,0.2,0.29,0.67,0.16,0.27,0.12
1649,0.32,0.43,0.74,0.23,0.28,0.15
1650,0.41,0.55,0.81,0.31,0.32,0.21
1651,0.53,0.69,0.84,0.38,0.36,0.28
1652,0.61,0.83,0.87,0.43,0.4,0.34
1653,0.65,0.88,0.88,0.45,0.46,0.34
1654,0.77,0.93,0.89,0.47,0.48,0.35
1655,0.87,0.96,0.9,0.48,0.49,0.35
1656,0.9,0.97,0.9,0.48,0.48,0.34
1657,0.93,0.97,0.9,0.47,0.47,0.33
1658,0.96,0.97,0.91,0.47,0.45,0.32
1659,0.96,0.97,0.91,0.43,0.34,0.25
1660,0.97,0.97,0.91,0.4,0.24,0.21
1661,0.97,0.97,0.9,0.39,0.2,0.22
1662,0.95,0.92,0.9,0.39,0.2,0.22
1663,0.93,0.88,0.9,0.42,0.25,0.25
1664,0.92,0.88,0.88,0.47,0.34,0.29
1665,0.91,0.95,0.87,0.47,0.34,0.3
1666,0.87,0.97,0.88,0.48,0.35,0.31
1667,0.82,0.98,0.9,0.49,0.37,0.32
1668,0.83,0.98,0.89,0.49,0.4,0.32
1669,0.93,0.98,0.9,0.49,0.42,0.32
1670,0.97,0.98,0.91,0.48,0.44,0.32
1671,0.96,0.98,0.91,0.48,0.44,0.32
1672,0.93,0.98,0.91,0.48,0.44,0.33
1673,0.9,0.98,0.91,0.48,0.43,0.33
1674,0.9,0.95,0.9,0.47,0.42,0.33
1675,0.91,0.91,0.9,0.47,0.4,0.33
1676,0.91,0.86,0.89,0.46,0.38,0.33
1677,0.94,0.86,0.86,0.46,0.4,0.34
1678,0.95,0.86,0.83,0.46,0.43,0.34
1679,0.94,0.85,0.81,0.46,0.45,0.34
1680,0.92,0.87,0.82,0.47,0.46,0.36
1681,0.89,0.92,0.82,0.47,0.47,0.36
1682,0.84,0.96,0.81,0.48,0.48,0.37
1683,0.85,0.98,0.9,0.49,0.48,0.37
1684,0.84,0.98,0.91,0.49,0.49,0.37
1685,0.84,0.98,0.91,0.49,0.49,0.37
1686,0.88,0.98,0.91,0.49,0.49,0.37
1687,0.91,0.98,0.91,0.49,0.49,0.37
1688,0.92,0.98,0.91,0.49,0.49,0.37
1689,0.91,0.98,0.91,0.49,0.49,0.37
1690,0.92,0.98,0.91,0.49,0.49,0.37
1691,0.93,0.98,0.91,0.49,0.49,0.37
1692,0.97,0.98,0.91,0.49,0.49,0.37
1693,0.98,0.98,0.91,0.49,0.49,0.37
1694,0.98,0.98,0.91,0.49,0.49,0.37
1695,0.98,0.98,0.91,0.49,0.49,0.37
1696,0.98,0.98,0.91,0.48,0.49,0.36
1697,0.98,0.98,0.91,0.48,0.49,0.35
1698,0.98,0.98,0.91,0.47,0.49,0.34
1699,0.98,0.98,0.9,0.46,0.49,0.34
1700,0.98,0.97,0.89,0.44,0.49,0.33
1701,0.98,0.97,0.89,0.46,0.47,0.34
1702,0.97,0.95,0.89,0.47,0.4,0.33
1703,0.91,0.93,0.88,0.45,0.29,0.31
1704,0.88,0.97,0.85,0.45,0.21,0.29
1705,0.84,0.98,0.8,0.44,0.16,0.28
1706,0.82,0.98,0.76,0.44,0.12,0.27
1707,0.88,0.98,0.74,0.44,0.17,0.27
1708,0.94,0.98,0.73,0.44,0.24,0.28
1709,0.97,0.98,0.73,0.44,0.32,0.28
1710,0.96,0.97,0.67,0.43,0.23,0.25
1711,0.94,0.93,0.57,0.41,0.16,0.22
1712,0.91,0.85,0.48,0.38,0.12,0.2
1713,0.88,0.78,0.42,0.35,0.15,0.19
1714,0.85,0.68,0.36,0.34,0.21,0.19
1715,0.82,0.59,0.31,0.33,0.3,0.22
1716,0.68,0.46,0.16,0.16,0.15,0.09
1717,0.49,0.35,0.06,0.06,0.06,0.03
1718,0.33,0.2,0.01,0.02,0.02,0.0
1719,0.36,0.16,0.01,0.01,0.0,0.0
1720,0.4,0.13,0.02,0.0,0.0,0.0
1721,0.46,0.12,0.04,0.0,0.0,0.02
1722,0.43,0.09,0.02,0.0,0.01,0.02
1723,0.39,0.08,0.02,0.02,0.02,0.03
1724,0.37,0.09,0.04,0.03,0.03,0.04
1725,0.36,0.19,0.13,0.09,0.08,0.08
1726,0.38,0.37,0.28,0.2,0.17,0.16
1727,0.43,0.64,0.5,0.35,0.3,0.26
1728,0.45,0.69,0.6,0.39,0.32,0.27
1729,0.49,0.77,0.68,0.42,0.35,0.29
1730,0.57,0.85,0.74,0.44,0.38,0.3
1731,0.47,0.89,0.76,0.45,0.36,0.3
1732,0.39,0.91,0.78,0.46,0.34,0.3
1733,0.35,0.93,0.8,0.46,0.32,0.29
1734,0.17,0.89,0.8,0.44,0.32,0.27
1735,0.12,0.82,0.79,0.41,0.34,0.26
1736,0.13,0.74,0.76,0.37,0.35,0.24
1737,0.12,0.64,0.75,0.34,0.32,0.22
1738,0.13,0.55,0.74,0.29,0.3,0.19
1739,0.17,0.48,0.73,0.25,0.29,0.17
1740,0.14,0.31,0.62,0.19,0.34,0.2
1741,0.13,0.21,0.52,0.16,0.41,0.24
1742,0.14,0.17,0.46,0.15,0.46,0.27
1743,0.15,0.13,0.52,0.18,0.43,0.27
1744,0.16,0.14,0.58,0.25,0.41,0.28
1745,0.19,0.18,0.65,0.33,0.42,0.3
1746,0.27,0.24,0.67,0.28,0.4,0.26
1747,0.39,0.36,0.71,0.26,0.4,0.22
1748,0.55,0.56,0.78,0.26,0.41,0.18
1749,0.63,0.63,0.75,0.19,0.24,0.08
1750,0.73,0.72,0.73,0.16,0.13,0.04
1751,0.82,0.8,0.71,0.15,0.1,0.04
1752,0.86,0.7,0.61,0.08,0.05,0.04
1753,0.88,0.6,0.54,0.05,0.11,0.1
1754,0.89,0.55,0.49,0.13,0.33,0.24
1755,0.9,0.46,0.39,0.17,0.32,0.24
1756,0.92,0.39,0.35,0.26,0.32,0.24
1757,0.94,0.35,0.36,0.38,0.32,0.24
1758,0.92,0.27,0.31,0.42,0.39,0.31
1759,0.91,0.25,0.35,0.43,0.45,0.35
1760,0.9,0.31,0.49,0.44,0.48,0.36
1761,0.92,0.38,0.51,0.46,0.47,0.36
1762,0.93,0.5,0.55,0.48,0.47,0.36
1763,0.94,0.61,0.59,0.49,0.46,0.36
1764,0.96,0.59,0.6,0.49,0.48,0.36
1765,0.97,0.57,0.62,0.49,0.49,0.36
1766,0.97,0.55,0.65,0.49,0.49,0.36
1767,0.98,0.64,0.65,0.49,0.49,0.37
1768,0.98,0.76,0.74,0.49,0.49,0.37
1769,0.98,0.87,0.86,0.49,0.49,0.37
1770,0.98,0.93,0.89,0.49,0.49,0.37
1771,0.98,0.94,0.91,0.48,0.49,0.37
1772,0.98,0.96,0.91,0.49,0.49,0.37
1773,0.98,0.98,0.91,0.49,0.48,0.36
1774,0.98,0.98,0.91,0.49,0.49,0.36
1775,0.98,0.98,0.91,0.49,0.49,0.37
1776,0.98,0.98,0.91,0.49,0.49,0.37
1777,0.98,0.98,0.88,0.49,0.49,0.37
1778,0.98,0.98,0.81,0.49,0.49,0.37
1779,0.98,0.98,0.84,0.49,0.49,0.37
1780,0.98,0.98,0.86,0.49,0.49,0.37
1781,0.98,0.98,0.88,0.49,0.49,0.37
1782,0.98,0.98,0.84,0.49,0.49,0.36
1783,0.98,0.98,0.81,0.49,0.49,0.34
1784,0.98,0.98,0.78,0.47,0.49,0.3
1785,0.98,0.98,0.74,0.45,0.48,0.26
1786,0.97,0.98,0.7,0.42,0.42,0.22
1787,0.96,0.97,0.68,0.39,0.32,0.18
1788,0.91,0.88,0.42,0.24,0.23,0.1
1789,0.85,0.66,0.18,0.14,0.15,0.05
1790,0.78,0.44,0.06,0.09,0.1,0.02
1791,0.73,0.35,0.02,0.06,0.06,0.01
1792,0.68,0.25,0.01,0.04,0.04,0.01
1793,0.61,0.17,0.01,0.04,0.02,0.01
1794,0.58,0.18,0.0,0.02,0.02,0.01
1795,0.56,0.21,0.0,0.01,0.02,0.0
1796,0.54,0.25,0.0,0.01,0.02,0.0
1797,0.53,0.26,0.03,0.03,0.04,0.02
1798,0.53,0.29,0.09,0.07,0.07,0.05
1799,0.56,0.34,0.2,0.16,0.13,0.11
1800,0.4,0.31,0.36,0.24,0.17,0.16
1801,0.27,0.33,0.57,0.33,0.24,0.22
1802,0.22,0.38,0.75,0.4,0.34,0.29
1803,0.12,0.26,0.71,0.38,0.36,0.28
1804,0.1,0.17,0.65,0.37,0.4,0.29
1805,0.13,0.11,0.59,0.37,0.42,0.3
1806,0.17,0.13,0.61,0.38,0.4,0.27
1807,0.3,0.18,0.62,0.4,0.39,0.27
1808,0.43,0.26,0.64,0.43,0.37,0.29
1809,0.47,0.23,0.58,0.4,0.21,0.22
1810,0.52,0.22,0.52,0.35,0.13,0.14
1811,0.57,0.2,0.48,0.29,0.11,0.08
1812,0.5,0.16,0.51,0.31,0.1,0.1
1813,0.42,0.21,0.54,0.34,0.08,0.11
1814,0.35,0.35,0.57,0.37,0.07,0.13
1815,0.33,0.62,0.6,0.41,0.07,0.24
1816,0.36,0.79,0.91,0.41,0.08,0.27
1817,0.41,0.88,0.91,0.41,0.08,0.27
1818,0.45,0.98,0.91,0.45,0.35,0.35
1819,0.67,0.98,0.91,0.49,0.49,0.37
1820,0.78,0.98,0.91,0.49,0.49,0.37
1821,0.68,0.88,0.91,0.49,0.49,0.37
1822,0.84,0.78,0.91,0.49,0.49,0.37
1823,0.9,0.69,0.91,0.49,0.49,0.37
1824,0.92,0.78,0.91,0.49,0.49,0.37
1825,0.98,0.98,0.91,0.49,0.49,0.37
1826,0.98,0.98,0.9,0.49,0.46,0.35
1827,0.98,0.98,0.91,0.49,0.45,0.35
1828,0.98,0.98,0.91,0.49,0.46,0.36
1829,0.98,0.98,0.91,0.49,0.48,0.36
1830,0.98,0.98,0.91,0.49,0.48,0.37
1831,0.98,0.98,0.91,0.49,0.49,0.37
1832,0.98,0.98,0.91,0.49,0.49,0.37
1833,0.98,0.98,0.91,0.49,0.49,0.37
1834,0.98,0.88,0.91,0.49,0.49,0.37
1835,0.98,0.78,0.91,0.49,0.49,0.37
1836,0.98,0.78,0.91,0.49,0.49,0.37
1837,0.98,0.78,0.91,0.49,0.49,0.36
1838,0.98,0.88,0.91,0.49,0.49,0.36
1839,0.98,0.88,0.91,0.49,0.49,0.35
1840,0.98,0.88,0.91,0.49,0.49,0.36
1841,0.98,0.88,0.91,0.49,0.49,0.36
1842,0.98,0.98,0.91,0.49,0.49,0.36
1843,0.98,0.98,0.91,0.49,0.49,0.35
1844,0.98,0.98,0.91,0.47,0.48,0.32
1845,0.98,0.98,0.91,0.48,0.48,0.34
1846,0.98,0.98,0.89,0.49,0.48,0.35
1847,0.98,0.98,0.84,0.49,0.48,0.36
1848,0.98,0.98,0.84,0.48,0.44,0.35
1849,0.98,0.97,0.82,0.45,0.37,0.32
1850,0.98,0.93,0.81,0.4,0.29,0.29
1851,0.98,0.95,0.8,0.42,0.25,0.28
1852,0.98,0.96,0.79,0.44,0.24,0.28
1853,0.98,0.97,0.78,0.46,0.25,0.29
1854,0.98,0.97,0.78,0.44,0.18,0.25
1855,0.98,0.98,0.77,0.42,0.14,0.21
1856,0.98,0.98,0.78,0.39,0.12,0.17
1857,0.98,0.96,0.68,0.34,0.12,0.16
1858,0.98,0.94,0.62,0.3,0.12,0.16
1859,0.98,0.88,0.63,0.28,0.14,0.16
1860,0.98,0.88,0.63,0.29,0.08,0.14
1861,0.98,0.85,0.64,0.31,0.06,0.12
1862,0.98,0.82,0.66,0.33,0.04,0.11
1863,0.98,0.94,0.76,0.38,0.12,0.16
1864,0.98,0.97,0.84,0.42,0.26,0.22
1865,0.98,0.98,0.89,0.46,0.44,0.29
1866,0.98,0.98,0.88,0.44,0.43,0.28
1867,0.98,0.97,0.87,0.42,0.43,0.28
1868,0.98,0.97,0.84,0.39,0.44,0.27
1869,0.98,0.97,0.84,0.37,0.36,0.25
1870,0.98,0.96,0.82,0.34,0.27,0.23
1871,0.97,0.94,0.8,0.32,0.2,0.22
1872,0.96,0.95,0.75,0.31,0.21,0.19
1873,0.93,0.95,0.68,0.31,0.23,0.16
1874,0.9,0.96,0.6,0.32,0.27,0.14
1875,0.86,0.94,0.56,0.32,0.14,0.14
1876,0.78,0.9,0.52,0.33,0.06,0.16
1877,0.7,0.87,0.49,0.34,0.02,0.17
1878,0.63,0.78,0.29,0.22,0.01,0.09
1879,0.57,0.72,0.19,0.13,0.01,0.04
1880,0.53,0.68,0.16,0.11,0.03,0.04
1881,0.51,0.37,0.08,0.06,0.01,0.03
1882,0.5,0.18,0.05,0.05,0.0,0.03
1883,0.51,0.11,0.05,0.06,0.0,0.05
1884,0.37,0.02,0.03,0.03,0.0,0.03
1885,0.18,0.04,0.06,0.03,0.0,0.02
1886,0.08,0.17,0.15,0.05,0.0,0.02
1887,0.09,0.14,0.18,0.04,0.0,0.02
1888,0.12,0.12,0.23,0.04,0.01,0.03
1889,0.17,0.13,0.3,0.05,0.03,0.04
1890,0.18,0.11,0.29,0.04,0.02,0.04
1891,0.22,0.09,0.29,0.03,0.02,0.04
1892,0.26,0.08,0.29,0.02,0.02,0.04
1893,0.35,0.14,0.4,0.04,0.0,0.04
1894,0.47,0.22,0.51,0.07,0.0,0.05
1895,0.62,0.33,0.62,0.11,0.02,0.06
1896,0.7,0.28,0.6,0.07,0.02,0.06
1897,0.78,0.24,0.59,0.04,0.03,0.06
1898,0.82,0.21,0.59,0.03,0.04,0.05
1899,0.81,0.16,0.54,0.02,0.03,0.04
1900,0.79,0.13,0.51,0.0,0.03,0.02
1901,0.79,0.1,0.48,0.01,0.03,0.02
1902,0.69,0.07,0.45,0.01,0.02,0.01
1903,0.55,0.04,0.42,0.01,0.02,0.01
1904,0.46,0.03,0.41,0.02,0.02,0.01
1905,0.32,0.02,0.32,0.01,0.04,0.01
1906,0.2,0.01,0.25,0.01,0.04,0.02
1907,0.14,0.0,0.2,0.02,0.06,0.02
1908,0.11,0.0,0.19,0.02,0.03,0.01
1909,0.1,0.0,0.18,0.02,0.0,0.0
1910,0.12,0.0,0.18,0.03,0.0,0.0
1911,0.14,0.01,0.23,0.05,0.0,0.02
1912,0.16,0.03,0.28,0.08,0.0,0.05
1913,0.2,0.06,0.35,0.13,0.0,0.11
1914,0.18,0.1,0.41,0.19,0.03,0.15
1915,0.18,0.18,0.49,0.26,0.06,0.2
1916,0.18,0.3,0.58,0.32,0.12,0.24
1917,0.21,0.32,0.64,0.35,0.16,0.27
1918,0.27,0.35,0.7,0.38,0.23,0.29
1919,0.34,0.4,0.75,0.39,0.35,0.32
1920,0.36,0.49,0.6,0.41,0.42,0.34
1921,0.4,0.68,0.84,0.45,0.47,0.36
1922,0.45,0.8,0.9,0.49,0.49,0.36
1923,0.33,0.81,0.9,0.48,0.48,0.36
1924,0.46,0.94,0.91,0.49,0.49,0.37
1925,0.56,0.98,0.91,0.49,0.49,0.37
1926,0.48,0.98,0.91,0.49,0.49,0.37
1927,0.72,0.98,0.91,0.49,0.49,0.37
1928,0.82,0.98,0.91,0.49,0.49,0.37
1929,0.84,0.98,0.91,0.49,0.49,0.37
1930,0.96,0.98,0.91,0.49,0.49,0.37
1931,0.98,0.98,0.91,0.49,0.49,0.37
1932,0.98,0.98,0.91,0.49,0.49,0.37
1933,0.98,0.98,0.91,0.49,0.49,0.37
1934,0.98,0.98,0.91,0.49,0.49,0.37
1935,0.98,0.98,0.91,0.49,0.49,0.37
1936,0.98,0.88,0.91,0.49,0.49,0.37
1937,0.98,0.88,0.91,0.49,0.49,0.37
1938,0.98,0.88,0.91,0.49,0.49,0.37
1939,0.92,0.98,0.91,0.49,0.49,0.37
1940,0.92,0.98,0.91,0.48,0.48,0.36
1941,0.92,0.98,0.91,0.47,0.43,0.35
1942,0.86,0.95,0.88,0.43,0.32,0.29
1943,0.84,0.81,0.8,0.39,0.2,0.19
1944,0.82,0.75,0.73,0.36,0.13,0.2
1945,0.86,0.68,0.64,0.33,0.08,0.21
1946,0.83,0.64,0.56,0.3,0.05,0.21
1947,0.85,0.65,0.69,0.36,0.05,0.23
1948,0.88,0.75,0.81,0.39,0.05,0.24
1949,0.89,0.9,0.85,0.4,0.05,0.24
1950,0.97,0.93,0.89,0.43,0.14,0.26
1951,0.98,0.96,0.91,0.46,0.35,0.32
1952,0.98,0.98,0.91,0.49,0.49,0.37
1953,0.98,0.97,0.91,0.48,0.48,0.36
1954,0.98,0.95,0.91,0.46,0.44,0.36
1955,0.98,0.7,0.9,0.42,0.4,0.35
1956,0.97,0.88,0.91,0.47,0.34,0.33
1957,0.97,0.88,0.91,0.48,0.28,0.31
1958,0.96,0.98,0.91,0.49,0.23,0.3
1959,0.97,0.98,0.91,0.48,0.3,0.32
1960,0.97,0.98,0.91,0.48,0.36,0.34
1961,0.97,0.98,0.91,0.48,0.42,0.36
1962,0.97,0.98,0.91,0.47,0.39,0.35
1963,0.97,0.98,0.91,0.46,0.36,0.34
1964,0.96,0.96,0.91,0.44,0.32,0.32
1965,0.97,0.97,0.91,0.43,0.3,0.3
1966,0.96,0.97,0.91,0.42,0.3,0.29
1967,0.94,0.94,0.89,0.41,0.3,0.27
1968,0.94,0.95,0.87,0.38,0.26,0.23
1969,0.92,0.96,0.82,0.34,0.22,0.19
1970,0.89,0.95,0.77,0.32,0.18,0.15
1971,0.85,0.93,0.73,0.34,0.14,0.11
1972,0.82,0.89,0.69,0.36,0.11,0.08
1973,0.75,0.85,0.65,0.37,0.08,0.07
1974,0.76,0.74,0.63,0.34,0.1,0.11
1975,0.77,0.68,0.62,0.31,0.13,0.17
1976,0.79,0.64,0.63,0.27,0.16,0.23
1977,0.77,0.57,0.62,0.25,0.1,0.2
1978,0.76,0.51,0.61,0.24,0.06,0.17
1979,0.74,0.45,0.61,0.23,0.04,0.15
1980,0.6,0.22,0.36,0.14,0.0,0.08
1981,0.44,0.06,0.15,0.07,0.0,0.04
1982,0.29,0.0,0.04,0.04,0.0,0.01
1983,0.24,0.0,0.02,0.03,0.0,0.01
1984,0.2,0.0,0.01,0.02,0.0,0.0
1985,0.16,0.0,0.02,0.02,0.0,0.0
1986,0.15,0.0,0.02,0.02,0.0,0.0
1987,0.15,0.01,0.02,0.01,0.0,0.01
1988,0.16,0.04,0.02,0.01,0.0,0.01
1989,0.17,0.09,0.05,0.01,0.0,0.01
1990,0.19,0.17,0.09,0.03,0.0,0.03
1991,0.25,0.3,0.15,0.07,0.0,0.05
1992,0.26,0.32,0.15,0.06,0.0,0.04
1993,0.32,0.36,0.16,0.06,0.0,0.02
1994,0.4,0.41,0.18,0.07,0.0,0.02
1995,0.43,0.37,0.17,0.06,0.01,0.02
1996,0.45,0.33,0.19,0.06,0.03,0.02
1997,0.48,0.3,0.23,0.07,0.06,0.02
1998,0.47,0.31,0.2,0.05,0.09,0.02
1999,0.48,0.32,0.16,0.04,0.12,0.02
2000,0.51,0.34,0.14,0.04,0.16,0.03
2001,0.45,0.22,0.12,0.03,0.15,0.03
2002,0.39,0.15,0.1,0.03,0.15,0.03
2003,0.34,0.1,0.1,0.03,0.15,0.03
2004,0.17,0.0,0.05,0.02,0.1,0.02
2005,0.07,0.0,0.05,0.02,0.07,0.03
2006,0.02,0.03,0.09,0.03,0.05,0.04
2007,0.02,0.06,0.17,0.05,0.06,0.06
2008,0.03,0.1,0.28,0.08,0.08,0.08
2009,0.06,0.17,0.43,0.14,0.1,0.1
2010,0.1,0.28,0.68,0.2,0.12,0.14
2011,0.17,0.44,0.86,0.29,0.15,0.19
2012,0.25,0.58,0.91,0.37,0.18,0.24
2013,0.37,0.73,0.91,0.41,0.24,0.28
2014,0.55,0.88,0.91,0.45,0.32,0.32
2015,0.76,0.97,0.91,0.47,0.4,0.35
2016,0.89,0.97,0.91,0.48,0.41,0.34
2017,0.96,0.97,0.91,0.48,0.42,0.34
2018,0.98,0.97,0.91,0.48,0.43,0.33
2019,0.98,0.96,0.91,0.48,0.41,0.33
2020,0.98,0.96,0.91,0.47,0.4,0.32
2021,0.97,0.96,0.91,0.46,0.4,0.32
2022,0.97,0.97,0.91,0.45,0.41,0.3
2023,0.97,0.97,0.91,0.44,0.42,0.28
2024,0.96,0.97,0.91,0.43,0.42,0.27
2025,0.95,0.96,0.89,0.44,0.39,0.26
2026,0.94,0.95,0.86,0.46,0.39,0.27
2027,0.92,0.94,0.83,0.47,0.43,0.3
2028,0.86,0.9,0.8,0.44,0.29,0.22
2029,0.79,0.84,0.77,0.4,0.16,0.15
2030,0.72,0.82,0.71,0.34,0.08,0.1
2031,0.65,0.7,0.62,0.24,0.08,0.06
2032,0.6,0.59,0.5,0.15,0.11,0.04
2033,0.54,0.49,0.37,0.1,0.15,0.05
2034,0.5,0.44,0.27,0.07,0.2,0.05
2035,0.48,0.38,0.21,0.08,0.27,0.08
2036,0.48,0.33,0.19,0.11,0.34,0.15
2037,0.3,0.23,0.12,0.12,0.14,0.09
2038,0.21,0.18,0.1,0.13,0.05,0.06
