Time,0,1,2,3,4,5
2175,0.95,0.98,0.91,0.48,0.45,0.31
2176,0.96,0.98,0.91,0.48,0.36,0.28
2177,0.97,0.98,0.9,0.48,0.29,0.27
2178,0.97,0.98,0.87,0.48,0.26,0.27
2179,0.98,0.98,0.79,0.46,0.28,0.28
2180,0.98,0.97,0.68,0.43,0.36,0.31
2181,0.97,0.94,0.65,0.42,0.4,0.31
2182,0.92,0.87,0.65,0.44,0.45,0.31
2183,0.79,0.77,0.66,0.46,0.48,0.3
2184,0.66,0.84,0.71,0.45,0.46,0.28
2185,0.58,0.91,0.8,0.44,0.45,0.26
2186,0.53,0.96,0.84,0.43,0.43,0.26
2187,0.5,0.88,0.62,0.39,0.36,0.23
2188,0.48,0.72,0.34,0.34,0.29,0.2
2189,0.49,0.56,0.2,0.3,0.24,0.19
2190,0.42,0.44,0.13,0.19,0.16,0.12
2191,0.34,0.38,0.07,0.12,0.12,0.08
2192,0.3,0.36,0.05,0.08,0.12,0.06
2193,0.24,0.23,0.01,0.03,0.08,0.03
2194,0.19,0.12,0.0,0.01,0.04,0.02
2195,0.17,0.06,0.0,0.01,0.02,0.01
2196,0.09,0.02,0.0,0.01,0.03,0.01
2197,0.04,0.0,0.0,0.01,0.04,0.01
2198,0.02,0.0,0.02,0.01,0.06,0.01
2199,0.01,0.0,0.03,0.01,0.03,0.01
2200,0.03,0.01,0.04,0.01,0.0,0.0
2201,0.08,0.02,0.06,0.02,0.0,0.0
2202,0.08,0.03,0.1,0.03,0.0,0.0
2203,0.09,0.08,0.16,0.05,0.0,0.01
2204,0.1,0.16,0.25,0.08,0.02,0.04
2205,0.09,0.2,0.23,0.1,0.01,0.04
2206,0.11,0.26,0.22,0.12,0.02,0.04
2207,0.19,0.36,0.22,0.15,0.03,0.06
2208,0.15,0.24,0.09,0.06,0.04,0.02
2209,0.17,0.16,0.03,0.01,0.05,0.02
2210,0.31,0.11,0.01,0.01,0.06,0.01
2211,0.25,0.08,0.03,0.0,0.08,0.01
2212,0.21,0.08,0.12,0.04,0.09,0.02
2213,0.2,0.09,0.3,0.13,0.11,0.05
2214,0.24,0.06,0.38,0.11,0.04,0.03
2215,0.3,0.07,0.48,0.1,0.0,0.01
2216,0.38,0.1,0.6,0.09,0.0,0.01
2217,0.36,0.11,0.51,0.09,0.0,0.02
2218,0.35,0.13,0.43,0.09,0.02,0.03
2219,0.34,0.16,0.36,0.09,0.06,0.04
2220,0.3,0.14,0.33,0.08,0.05,0.05
2221,0.27,0.14,0.31,0.07,0.05,0.07
2222,0.28,0.17,0.3,0.08,0.06,0.08
2223,0.35,0.27,0.36,0.11,0.07,0.08
2224,0.44,0.42,0.44,0.14,0.09,0.09
2225,0.56,0.62,0.53,0.21,0.11,0.1
2226,0.51,0.54,0.43,0.2,0.06,0.1
2227,0.49,0.49,0.36,0.21,0.05,0.12
2228,0.47,0.47,0.36,0.25,0.06,0.15
2229,0.54,0.49,0.42,0.26,0.09,0.16
2230,0.64,0.55,0.52,0.27,0.12,0.17
2231,0.76,0.64,0.64,0.3,0.18,0.19
2232,0.64,0.6,0.69,0.28,0.24,0.2
2233,0.54,0.58,0.74,0.26,0.33,0.21
2234,0.49,0.57,0.79,0.25,0.41,0.22
2235,0.42,0.57,0.83,0.21,0.28,0.17
2236,0.37,0.57,0.86,0.17,0.2,0.12
2237,0.35,0.57,0.88,0.15,0.16,0.1
2238,0.31,0.57,0.9,0.16,0.12,0.09
2239,0.31,0.58,0.9,0.18,0.08,0.08
2240,0.34,0.58,0.91,0.21,0.06,0.07
2241,0.43,0.61,0.91,0.2,0.05,0.08
2242,0.54,0.64,0.91,0.22,0.1,0.12
2243,0.66,0.69,0.9,0.28,0.23,0.19
2244,0.59,0.55,0.91,0.3,0.26,0.15
2245,0.54,0.44,0.9,0.32,0.42,0.17
2246,0.51,0.4,0.88,0.39,0.49,0.22
2247,0.48,0.4,0.86,0.4,0.49,0.25
2248,0.46,0.42,0.84,0.43,0.48,0.29
2249,0.45,0.46,0.81,0.46,0.48,0.32
2250,0.44,0.49,0.67,0.46,0.46,0.33
2251,0.43,0.68,0.63,0.49,0.46,0.36
2252,0.41,0.8,0.76,0.49,0.48,0.37
2253,0.26,0.9,0.84,0.49,0.49,0.37
2254,0.29,0.98,0.9,0.49,0.49,0.37
2255,0.44,0.98,0.91,0.49,0.49,0.37
2256,0.45,0.98,0.91,0.49,0.49,0.37
2257,0.57,0.98,0.91,0.49,0.49,0.37
2258,0.78,0.98,0.91,0.49,0.49,0.37
2259,0.91,0.98,0.91,0.49,0.49,0.37
2260,0.98,0.98,0.91,0.49,0.49,0.37
2261,0.98,0.98,0.91,0.49,0.49,0.37
2262,0.97,0.98,0.91,0.49,0.49,0.37
2263,0.97,0.88,0.91,0.49,0.49,0.37
2264,0.89,0.78,0.91,0.49,0.49,0.37
2265,0.91,0.78,0.91,0.49,0.49,0.37
2266,0.98,0.78,0.91,0.49,0.49,0.37
2267,0.98,0.78,0.91,0.49,0.49,0.37
2268,0.98,0.78,0.91,0.49,0.49,0.37
2269,0.98,0.78,0.91,0.49,0.49,0.37
2270,0.98,0.88,0.91,0.49,0.48,0.36
2271,0.98,0.98,0.91,0.49,0.48,0.36
2272,0.98,0.98,0.91,0.49,0.48,0.36
2273,0.98,0.98,0.91,0.49,0.48,0.36
2274,0.98,0.98,0.91,0.49,0.48,0.36
2275,0.98,0.98,0.91,0.49,0.48,0.36
2276,0.98,0.98,0.91,0.49,0.49,0.37
2277,0.98,0.98,0.91,0.49,0.48,0.35
2278,0.98,0.98,0.91,0.49,0.44,0.31
2279,0.97,0.98,0.9,0.48,0.36,0.25
2280,0.89,0.97,0.84,0.42,0.28,0.16
2281,0.73,0.87,0.7,0.32,0.24,0.11
2282,0.58,0.67,0.54,0.22,0.22,0.08
2283,0.52,0.6,0.62,0.23,0.06,0.1
2284,0.49,0.57,0.74,0.28,0.0,0.18
2285,0.46,0.56,0.84,0.32,0.0,0.24
2286,0.49,0.56,0.82,0.31,0.0,0.18
2287,0.57,0.55,0.8,0.3,0.0,0.1
2288,0.72,0.56,0.76,0.34,0.03,0.05
2289,0.71,0.42,0.69,0.2,0.02,0.02
2290,0.7,0.32,0.56,0.1,0.0,0.0
2291,0.69,0.25,0.47,0.07,0.0,0.0
2292,0.69,0.26,0.44,0.07,0.02,0.01
2293,0.7,0.3,0.42,0.08,0.05,0.04
2294,0.7,0.36,0.41,0.11,0.1,0.11
2295,0.73,0.43,0.51,0.21,0.24,0.18
2296,0.75,0.54,0.64,0.35,0.43,0.28
2297,0.77,0.67,0.73,0.45,0.49,0.35
2298,0.76,0.76,0.72,0.46,0.46,0.34
2299,0.78,0.88,0.79,0.44,0.42,0.33
2300,0.77,0.96,0.86,0.45,0.42,0.34
2301,0.75,0.96,0.85,0.44,0.34,0.29
2302,0.77,0.97,0.8,0.44,0.36,0.29
2303,0.8,0.97,0.76,0.44,0.46,0.34
2304,0.66,0.73,0.79,0.38,0.38,0.26
2305,0.56,0.5,0.86,0.41,0.31,0.22
2306,0.53,0.52,0.89,0.47,0.25,0.25
2307,0.52,0.53,0.89,0.43,0.11,0.19
2308,0.52,0.66,0.89,0.38,0.2,0.22
2309,0.56,0.89,0.88,0.38,0.48,0.33
2310,0.55,0.9,0.9,0.38,0.44,0.32
2311,0.61,0.9,0.9,0.4,0.38,0.31
2312,0.71,0.89,0.91,0.44,0.29,0.29
2313,0.66,0.95,0.91,0.42,0.23,0.28
2314,0.63,0.97,0.91,0.41,0.18,0.27
2315,0.64,0.98,0.91,0.41,0.14,0.26
2316,0.62,0.98,0.91,0.41,0.21,0.28
2317,0.71,0.98,0.91,0.42,0.31,0.29
2318,0.81,0.98,0.91,0.43,0.41,0.31
2319,0.85,0.98,0.91,0.42,0.33,0.29
2320,0.86,0.98,0.91,0.41,0.26,0.24
2321,0.86,0.97,0.9,0.38,0.19,0.2
2322,0.9,0.95,0.88,0.37,0.2,0.2
2323,0.92,0.93,0.85,0.35,0.2,0.19
2324,0.9,0.88,0.81,0.34,0.21,0.18
2325,0.93,0.91,0.75,0.36,0.24,0.23
2326,0.95,0.94,0.68,0.39,0.27,0.28
2327,0.95,0.96,0.6,0.41,0.32,0.31
2328,0.95,0.95,0.59,0.43,0.31,0.31
2329,0.93,0.94,0.61,0.45,0.31,0.32
2330,0.91,0.92,0.66,0.47,0.33,0.32
2331,0.86,0.86,0.63,0.42,0.32,0.3
2332,0.77,0.8,0.59,0.37,0.31,0.28
2333,0.7,0.75,0.57,0.32,0.31,0.24
2334,0.58,0.7,0.43,0.3,0.28,0.22
2335,0.5,0.66,0.31,0.28,0.26,0.2
2336,0.45,0.63,0.22,0.28,0.25,0.18
2337,0.37,0.42,0.15,0.2,0.26,0.16
2338,0.28,0.26,0.11,0.15,0.26,0.14
2339,0.2,0.16,0.09,0.12,0.28,0.12
2340,0.15,0.11,0.06,0.11,0.24,0.1
2341,0.14,0.07,0.04,0.1,0.2,0.08
2342,0.15,0.06,0.03,0.1,0.16,0.06
2343,0.16,0.04,0.05,0.1,0.12,0.05
2344,0.18,0.04,0.11,0.12,0.09,0.06
2345,0.22,0.04,0.18,0.15,0.08,0.09
2346,0.32,0.12,0.27,0.18,0.07,0.11
2347,0.44,0.25,0.43,0.23,0.07,0.14
2348,0.6,0.46,0.65,0.3,0.07,0.18
2349,0.73,0.67,0.68,0.35,0.13,0.25
2350,0.85,0.89,0.73,0.39,0.22,0.3
2351,0.91,0.97,0.76,0.41,0.34,0.33
2352,0.89,0.95,0.67,0.39,0.34,0.33
2353,0.84,0.92,0.6,0.37,0.35,0.33
2354,0.8,0.87,0.56,0.38,0.35,0.34
2355,0.85,0.86,0.49,0.35,0.29,0.3
2356,0.89,0.86,0.47,0.33,0.24,0.21
2357,0.92,0.86,0.48,0.3,0.2,0.13
2358,0.91,0.77,0.44,0.27,0.13,0.1
2359,0.89,0.68,0.41,0.25,0.08,0.09
2360,0.86,0.61,0.39,0.24,0.04,0.1
2361,0.73,0.51,0.31,0.22,0.04,0.08
2362,0.63,0.41,0.27,0.22,0.04,0.07
2363,0.57,0.32,0.26,0.22,0.04,0.06
2364,0.64,0.4,0.34,0.22,0.06,0.06
2365,0.73,0.49,0.45,0.22,0.1,0.08
2366,0.82,0.59,0.57,0.23,0.14,0.1
2367,0.87,0.64,0.62,0.22,0.14,0.09
2368,0.92,0.69,0.67,0.22,0.14,0.09
2369,0.96,0.74,0.73,0.21,0.14,0.09
2370,0.95,0.66,0.58,0.15,0.1,0.07
2371,0.94,0.58,0.43,0.11,0.08,0.05
2372,0.93,0.52,0.31,0.08,0.06,0.04
2373,0.84,0.51,0.22,0.08,0.06,0.04
2374,0.68,0.52,0.16,0.11,0.09,0.06
2375,0.53,0.56,0.12,0.12,0.18,0.08
2376,0.43,0.46,0.07,0.09,0.22,0.1
2377,0.36,0.39,0.05,0.09,0.29,0.12
2378,0.31,0.36,0.06,0.11,0.37,0.16
2379,0.24,0.26,0.04,0.09,0.31,0.15
2380,0.25,0.23,0.02,0.09,0.25,0.14
2381,0.3,0.3,0.02,0.1,0.2,0.14
2382,0.17,0.15,0.01,0.07,0.16,0.08
2383,0.11,0.12,0.04,0.05,0.12,0.04
2384,0.09,0.14,0.11,0.04,0.1,0.02
2385,0.04,0.12,0.1,0.02,0.04,0.0
2386,0.02,0.1,0.1,0.01,0.01,0.0
2387,0.03,0.09,0.11,0.01,0.0,0.0
2388,0.03,0.04,0.05,0.01,0.0,0.0
2389,0.04,0.02,0.02,0.01,0.02,0.01
2390,0.06,0.01,0.01,0.02,0.06,0.03
2391,0.07,0.01,0.0,0.02,0.08,0.04
2392,0.1,0.03,0.0,0.02,0.1,0.05
2393,0.14,0.07,0.02,0.03,0.12,0.07
2394,0.12,0.07,0.04,0.05,0.09,0.05
2395,0.11,0.07,0.08,0.08,0.07,0.04
2396,0.12,0.08,0.13,0.14,0.06,0.04
2397,0.11,0.07,0.15,0.19,0.06,0.06
2398,0.11,0.07,0.19,0.26,0.06,0.11
2399,0.12,0.09,0.26,0.32,0.08,0.17
2400,0.08,0.12,0.18,0.32,0.1,0.2
2401,0.08,0.26,0.13,0.33,0.18,0.25
2402,0.11,0.58,0.11,0.35,0.34,0.31
2403,0.1,0.53,0.07,0.3,0.33,0.31
2404,0.12,0.49,0.07,0.25,0.34,0.31
2405,0.17,0.49,0.1,0.23,0.36,0.31
2406,0.16,0.47,0.11,0.2,0.3,0.26
2407,0.16,0.46,0.13,0.18,0.25,0.22
2408,0.2,0.45,0.16,0.16,0.22,0.19
2409,0.17,0.29,0.12,0.1,0.15,0.11
2410,0.15,0.18,0.1,0.06,0.09,0.06
2411,0.15,0.1,0.08,0.04,0.05,0.03
2412,0.06,0.01,0.06,0.01,0.03,0.01
2413,0.02,0.0,0.05,0.0,0.01,0.0
2414,0.0,0.0,0.04,0.0,0.0,0.0
2415,0.0,0.0,0.08,0.0,0.0,0.0
2416,0.01,0.01,0.12,0.01,0.0,0.0
2417,0.05,0.04,0.2,0.03,0.0,0.02
2418,0.04,0.06,0.22,0.05,0.0,0.04
2419,0.05,0.08,0.25,0.09,0.06,0.08
2420,0.08,0.11,0.3,0.14,0.2,0.15
2421,0.11,0.17,0.32,0.15,0.18,0.15
2422,0.16,0.29,0.36,0.17,0.2,0.15
2423,0.24,0.49,0.42,0.19,0.24,0.18
2424,0.29,0.41,0.42,0.24,0.28,0.21
2425,0.37,0.39,0.44,0.3,0.32,0.25
2426,0.49,0.41,0.49,0.35,0.36,0.28
2427,0.4,0.37,0.44,0.32,0.37,0.27
2428,0.37,0.34,0.4,0.3,0.38,0.26
2429,0.39,0.32,0.37,0.29,0.4,0.25
2430,0.34,0.35,0.3,0.25,0.36,0.19
2431,0.33,0.42,0.25,0.22,0.32,0.14
2432,0.36,0.52,0.21,0.2,0.27,0.1
2433,0.25,0.39,0.16,0.14,0.19,0.06
2434,0.18,0.27,0.12,0.09,0.12,0.04
2435,0.15,0.18,0.1,0.07,0.08,0.02
2436,0.11,0.11,0.07,0.07,0.05,0.03
2437,0.09,0.07,0.08,0.08,0.04,0.04
2438,0.09,0.07,0.11,0.09,0.04,0.05
2439,0.07,0.1,0.15,0.14,0.08,0.07
2440,0.09,0.15,0.2,0.2,0.15,0.12
2441,0.16,0.23,0.28,0.27,0.24,0.18
2442,0.18,0.28,0.35,0.3,0.26,0.21
2443,0.27,0.46,0.47,0.37,0.3,0.24
2444,0.46,0.7,0.6,0.44,0.34,0.27
2445,0.57,0.75,0.78,0.43,0.32,0.26
2446,0.7,0.84,0.88,0.41,0.31,0.26
2447,0.82,0.89,0.9,0.39,0.32,0.26
2448,0.88,0.9,0.91,0.45,0.36,0.3
2449,0.93,0.89,0.9,0.48,0.39,0.33
2450,0.95,0.89,0.89,0.49,0.42,0.35
2451,0.92,0.86,0.89,0.49,0.47,0.36
2452,0.87,0.89,0.89,0.49,0.49,0.36
2453,0.82,0.96,0.91,0.49,0.49,0.37
2454,0.68,0.94,0.84,0.49,0.49,0.37
2455,0.66,0.95,0.83,0.49,0.49,0.37
2456,0.7,0.98,0.88,0.49,0.49,0.37
2457,0.52,0.98,0.82,0.49,0.49,0.37
2458,0.44,0.97,0.75,0.48,0.48,0.35
2459,0.51,0.95,0.69,0.43,0.44,0.28
2460,0.53,0.9,0.56,0.34,0.38,0.23
2461,0.6,0.79,0.39,0.22,0.31,0.18
2462,0.73,0.63,0.24,0.14,0.24,0.15
2463,0.67,0.49,0.15,0.09,0.16,0.13
2464,0.61,0.31,0.08,0.06,0.09,0.12
2465,0.55,0.15,0.04,0.03,0.05,0.11
2466,0.5,0.11,0.03,0.04,0.05,0.09
2467,0.45,0.09,0.04,0.05,0.06,0.07
2468,0.41,0.08,0.05,0.07,0.06,0.06
2469,0.4,0.04,0.06,0.07,0.05,0.06
2470,0.41,0.06,0.08,0.09,0.05,0.06
2471,0.43,0.15,0.12,0.12,0.07,0.06
2472,0.4,0.15,0.1,0.16,0.1,0.12
2473,0.39,0.18,0.11,0.21,0.15,0.22
2474,0.43,0.25,0.13,0.26,0.22,0.29
2475,0.39,0.21,0.11,0.16,0.29,0.3
2476,0.39,0.22,0.14,0.12,0.37,0.3
2477,0.42,0.26,0.22,0.12,0.44,0.3
2478,0.44,0.31,0.25,0.11,0.41,0.18
2479,0.52,0.4,0.32,0.12,0.39,0.12
2480,0.66,0.51,0.43,0.13,0.38,0.11
2481,0.68,0.48,0.42,0.16,0.21,0.05
2482,0.73,0.52,0.42,0.18,0.1,0.03
2483,0.78,0.62,0.44,0.23,0.06,0.04
2484,0.76,0.53,0.43,0.17,0.01,0.06
2485,0.72,0.46,0.43,0.19,0.06,0.1
2486,0.68,0.42,0.45,0.28,0.27,0.18
2487,0.7,0.38,0.5,0.26,0.32,0.18
2488,0.72,0.35,0.55,0.24,0.39,0.2
2489,0.75,0.33,0.6,0.24,0.44,0.22
2490,0.76,0.39,0.66,0.29,0.47,0.24
2491,0.78,0.46,0.72,0.34,0.48,0.27
2492,0.79,0.55,0.78,0.39,0.49,0.31
2493,0.82,0.56,0.74,0.41,0.49,0.34
2494,0.84,0.58,0.68,0.42,0.49,0.35
2495,0.85,0.61,0.63,0.42,0.49,0.36
2496,0.82,0.62,0.6,0.46,0.49,0.37
2497,0.78,0.67,0.58,0.49,0.49,0.37
2498,0.72,0.73,0.57,0.49,0.49,0.37
2499,0.68,0.75,0.52,0.49,0.49,0.37
2500,0.63,0.78,0.5,0.49,0.49,0.37
2501,0.59,0.8,0.51,0.49,0.49,0.37
2502,0.6,0.83,0.51,0.49,0.49,0.37
2503,0.6,0.86,0.55,0.49,0.49,0.37
2504,0.62,0.87,0.62,0.49,0.49,0.37
2505,0.66,0.86,0.59,0.49,0.49,0.37
2506,0.71,0.84,0.58,0.49,0.49,0.37
2507,0.76,0.83,0.58,0.49,0.49,0.37
2508,0.74,0.83,0.56,0.49,0.49,0.37
2509,0.73,0.83,0.56,0.49,0.49,0.37
2510,0.71,0.83,0.56,0.49,0.49,0.37
2511,0.68,0.88,0.57,0.49,0.49,0.37
2512,0.65,0.91,0.59,0.49,0.49,0.37
2513,0.61,0.93,0.6,0.49,0.49,0.37
2514,0.63,0.94,0.68,0.49,0.49,0.37
2515,0.66,0.95,0.76,0.49,0.49,0.37
2516,0.69,0.96,0.84,0.49,0.49,0.37
2517,0.73,0.96,0.87,0.49,0.49,0.37
2518,0.76,0.96,0.88,0.49,0.49,0.37
2519,0.79,0.97,0.88,0.49,0.49,0.37
2520,0.78,0.98,0.89,0.49,0.49,0.37
2521,0.78,0.98,0.89,0.49,0.49,0.37
2522,0.8,0.98,0.9,0.49,0.49,0.37
2523,0.77,0.98,0.91,0.49,0.49,0.37
2524,0.74,0.98,0.91,0.49,0.49,0.37
2525,0.7,0.98,0.91,0.49,0.49,0.37
2526,0.73,0.98,0.91,0.49,0.49,0.37
2527,0.75,0.98,0.91,0.49,0.49,0.37
2528,0.77,0.98,0.91,0.49,0.49,0.37
2529,0.84,0.98,0.91,0.49,0.49,0.37
2530,0.9,0.98,0.91,0.49,0.49,0.37
2531,0.94,0.98,0.91,0.49,0.49,0.37
2532,0.95,0.98,0.91,0.49,0.49,0.37
2533,0.95,0.98,0.84,0.49,0.49,0.37
2534,0.95,0.98,0.77,0.49,0.49,0.37
2535,0.96,0.98,0.84,0.49,0.49,0.37
2536,0.97,0.98,0.91,0.49,0.49,0.37
2537,0.98,0.98,0.91,0.49,0.49,0.37
2538,0.98,0.98,0.91,0.49,0.49,0.37
2539,0.98,0.98,0.91,0.49,0.49,0.37
2540,0.98,0.98,0.84,0.49,0.49,0.37
2541,0.98,0.98,0.84,0.49,0.49,0.36
2542,0.98,0.98,0.84,0.45,0.46,0.31
2543,0.98,0.98,0.84,0.38,0.32,0.2
2544,0.98,0.98,0.91,0.28,0.27,0.13
2545,0.96,0.89,0.9,0.25,0.24,0.12
2546,0.93,0.59,0.85,0.32,0.24,0.15
2547,0.93,0.52,0.75,0.12,0.14,0.05
2548,0.91,0.48,0.7,0.17,0.1,0.14
2549,0.84,0.42,0.71,0.35,0.1,0.28
2550,0.8,0.23,0.49,0.38,0.15,0.29
2551,0.75,0.13,0.4,0.42,0.26,0.32
2552,0.66,0.1,0.43,0.48,0.43,0.35
2553,0.57,0.09,0.33,0.47,0.4,0.34
2554,0.52,0.17,0.34,0.46,0.37,0.3
2555,0.5,0.36,0.5,0.46,0.34,0.27
2556,0.42,0.36,0.47,0.47,0.32,0.25
2557,0.4,0.45,0.48,0.47,0.32,0.24
2558,0.48,0.65,0.55,0.47,0.32,0.23
2559,0.39,0.68,0.58,0.47,0.34,0.24
2560,0.37,0.87,0.61,0.46,0.36,0.25
2561,0.41,0.98,0.66,0.45,0.38,0.26
2562,0.44,0.98,0.72,0.46,0.37,0.26
2563,0.55,0.98,0.79,0.46,0.36,0.26
2564,0.72,0.98,0.85,0.45,0.34,0.28
2565,0.67,0.98,0.86,0.45,0.28,0.22
2566,0.66,0.97,0.85,0.44,0.21,0.17
2567,0.7,0.97,0.85,0.44,0.16,0.13
2568,0.71,0.97,0.83,0.44,0.15,0.16
2569,0.74,0.97,0.81,0.43,0.15,0.2
2570,0.78,0.97,0.78,0.43,0.14,0.26
2571,0.77,0.98,0.79,0.43,0.16,0.25
2572,0.8,0.98,0.8,0.44,0.19,0.24
2573,0.8,0.98,0.82,0.45,0.21,0.26
2574,0.79,0.97,0.82,0.45,0.24,0.24
2575,0.78,0.96,0.82,0.45,0.28,0.24
2576,0.81,0.93,0.82,0.44,0.34,0.24
2577,0.8,0.94,0.81,0.46,0.37,0.25
2578,0.79,0.95,0.79,0.47,0.4,0.27
2579,0.77,0.95,0.77,0.48,0.43,0.29
2580,0.78,0.96,0.78,0.49,0.39,0.31
2581,0.79,0.96,0.79,0.48,0.36,0.33
2582,0.81,0.97,0.79,0.48,0.35,0.35
2583,0.82,0.97,0.8,0.48,0.4,0.33
2584,0.82,0.96,0.79,0.46,0.45,0.29
2585,0.83,0.92,0.79,0.43,0.48,0.24
2586,0.84,0.94,0.79,0.43,0.46,0.25
2587,0.84,0.95,0.79,0.43,0.44,0.25
2588,0.83,0.94,0.79,0.44,0.43,0.25
2589,0.85,0.94,0.77,0.41,0.33,0.23
2590,0.88,0.95,0.76,0.38,0.23,0.21
2591,0.9,0.95,0.75,0.36,0.15,0.19
2592,0.89,0.95,0.72,0.35,0.11,0.18
2593,0.87,0.95,0.71,0.34,0.12,0.18
2594,0.84,0.94,0.71,0.33,0.18,0.18
2595,0.82,0.9,0.62,0.27,0.14,0.13
2596,0.79,0.85,0.53,0.22,0.1,0.09
2597,0.77,0.79,0.44,0.18,0.08,0.06
2598,0.7,0.75,0.37,0.16,0.04,0.05
2599,0.62,0.72,0.32,0.14,0.0,0.04
2600,0.56,0.69,0.28,0.13,0.0,0.05
2601,0.45,0.53,0.23,0.1,0.0,0.03
2602,0.37,0.38,0.2,0.08,0.0,0.02
2603,0.3,0.26,0.18,0.06,0.0,0.01
2604,0.2,0.13,0.12,0.03,0.0,0.01
2605,0.12,0.05,0.08,0.02,0.04,0.01
2606,0.08,0.0,0.07,0.01,0.08,0.02
2607,0.05,0.0,0.07,0.01,0.06,0.02
2608,0.03,0.01,0.1,0.03,0.06,0.02
2609,0.02,0.03,0.15,0.04,0.06,0.03
2610,0.01,0.05,0.19,0.08,0.02,0.06
2611,0.02,0.09,0.29,0.17,0.0,0.13
2612,0.04,0.15,0.44,0.3,0.03,0.23
2613,0.06,0.22,0.46,0.32,0.08,0.26
2614,0.11,0.41,0.49,0.35,0.18,0.29
2615,0.2,0.7,0.52,0.39,0.32,0.32
2616,0.2,0.71,0.54,0.41,0.35,0.33
2617,0.25,0.75,0.58,0.44,0.38,0.34
2618,0.37,0.79,0.63,0.47,0.4,0.35
2619,0.38,0.78,0.61,0.47,0.42,0.35
2620,0.42,0.77,0.6,0.46,0.42,0.36
2621,0.47,0.76,0.61,0.45,0.43,0.36
2622,0.46,0.8,0.65,0.46,0.43,0.35
2623,0.47,0.83,0.7,0.46,0.42,0.35
2624,0.51,0.85,0.75,0.47,0.42,0.35
2625,0.47,0.88,0.78,0.47,0.4,0.34
2626,0.46,0.88,0.8,0.47,0.37,0.34
2627,0.45,0.87,0.82,0.46,0.34,0.33
2628,0.48,0.92,0.83,0.46,0.4,0.34
2629,0.52,0.95,0.84,0.47,0.46,0.36
2630,0.58,0.97,0.85,0.47,0.48,0.36
2631,0.62,0.97,0.85,0.48,0.48,0.36
2632,0.69,0.97,0.84,0.49,0.46,0.36
2633,0.76,0.97,0.83,0.49,0.44,0.36
2634,0.81,0.96,0.84,0.49,0.44,0.36
2635,0.85,0.96,0.86,0.49,0.43,0.36
2636,0.88,0.96,0.87,0.48,0.42,0.36
2637,0.87,0.95,0.88,0.48,0.42,0.36
2638,0.86,0.94,0.89,0.47,0.42,0.36
2639,0.85,0.92,0.89,0.46,0.42,0.36
2640,0.86,0.94,0.89,0.46,0.42,0.36
2641,0.86,0.96,0.88,0.47,0.42,0.35
2642,0.86,0.97,0.86,0.48,0.41,0.35
2643,0.87,0.97,0.83,0.47,0.42,0.34
2644,0.9,0.97,0.79,0.46,0.42,0.34
2645,0.93,0.97,0.74,0.44,0.43,0.34
2646,0.92,0.97,0.7,0.43,0.42,0.33
2647,0.9,0.97,0.64,0.42,0.4,0.32
2648,0.87,0.96,0.59,0.4,0.38,0.32
2649,0.81,0.93,0.52,0.35,0.31,0.26
2650,0.75,0.9,0.45,0.29,0.24,0.2
2651,0.67,0.84,0.39,0.23,0.17,0.15
2652,0.65,0.82,0.42,0.22,0.16,0.13
2653,0.64,0.81,0.46,0.2,0.15,0.12
2654,0.63,0.79,0.5,0.2,0.14,0.11
2655,0.71,0.86,0.55,0.23,0.17,0.14
2656,0.8,0.93,0.6,0.27,0.2,0.17
2657,0.88,0.96,0.65,0.32,0.24,0.21
2658,0.87,0.95,0.65,0.31,0.23,0.2
2659,0.86,0.92,0.65,0.31,0.22,0.2
2660,0.86,0.89,0.64,0.31,0.21,0.2
2661,0.8,0.82,0.64,0.31,0.25,0.22
2662,0.73,0.75,0.64,0.32,0.3,0.23
2663,0.67,0.7,0.64,0.32,0.34,0.24
2664,0.68,0.73,0.61,0.3,0.23,0.18
2665,0.7,0.76,0.58,0.28,0.15,0.13
2666,0.73,0.79,0.55,0.27,0.1,0.09
2667,0.71,0.78,0.51,0.24,0.1,0.1
2668,0.7,0.78,0.46,0.24,0.13,0.13
2669,0.71,0.78,0.42,0.27,0.2,0.19
2670,0.64,0.76,0.4,0.25,0.18,0.18
2671,0.58,0.75,0.4,0.24,0.16,0.18
2672,0.53,0.74,0.41,0.24,0.15,0.19
2673,0.43,0.67,0.35,0.2,0.11,0.16
2674,0.36,0.6,0.29,0.16,0.07,0.12
2675,0.31,0.53,0.25,0.14,0.04,0.09
2676,0.3,0.43,0.19,0.12,0.04,0.07
2677,0.29,0.34,0.15,0.11,0.03,0.06
2678,0.28,0.26,0.11,0.1,0.02,0.04
2679,0.35,0.34,0.15,0.1,0.03,0.06
2680,0.45,0.43,0.2,0.12,0.04,0.09
2681,0.58,0.53,0.27,0.13,0.06,0.12
2682,0.56,0.49,0.26,0.12,0.06,0.1
2683,0.55,0.46,0.26,0.11,0.07,0.09
2684,0.55,0.42,0.27,0.1,0.08,0.07
2685,0.51,0.48,0.27,0.14,0.12,0.1
2686,0.48,0.57,0.29,0.19,0.17,0.13
2687,0.46,0.68,0.33,0.26,0.24,0.16
2688,0.46,0.66,0.27,0.23,0.1,0.12
2689,0.49,0.65,0.23,0.21,0.04,0.09
2690,0.55,0.67,0.21,0.2,0.02,0.08
2691,0.53,0.62,0.17,0.16,0.01,0.07
