Time,0,1,2,3,4,5
1799,0.57,0.92,0.54,0.38,0.26,0.31
1800,0.48,0.88,0.51,0.39,0.26,0.31
1801,0.42,0.83,0.51,0.4,0.27,0.3
1802,0.39,0.8,0.53,0.4,0.28,0.3
1803,0.4,0.8,0.52,0.4,0.27,0.3
1804,0.44,0.8,0.52,0.4,0.26,0.3
1805,0.52,0.8,0.52,0.4,0.26,0.3
1806,0.49,0.78,0.47,0.4,0.24,0.29
1807,0.48,0.75,0.42,0.4,0.23,0.27
1808,0.48,0.73,0.38,0.4,0.22,0.26
1809,0.45,0.68,0.37,0.38,0.2,0.26
1810,0.45,0.65,0.36,0.37,0.18,0.27
1811,0.47,0.64,0.36,0.35,0.16,0.27
1812,0.45,0.57,0.35,0.34,0.16,0.27
1813,0.44,0.51,0.35,0.32,0.16,0.28
1814,0.42,0.47,0.37,0.31,0.17,0.28
1815,0.47,0.5,0.44,0.32,0.17,0.28
1816,0.52,0.55,0.55,0.34,0.18,0.28
1817,0.59,0.57,0.64,0.36,0.18,0.29
1818,0.67,0.67,0.7,0.36,0.2,0.31
1819,0.76,0.81,0.77,0.36,0.23,0.32
1820,0.86,0.93,0.82,0.36,0.25,0.33
1821,0.88,0.94,0.8,0.39,0.28,0.34
1822,0.91,0.95,0.79,0.43,0.32,0.35
1823,0.92,0.95,0.79,0.46,0.36,0.36
1824,0.9,0.94,0.78,0.47,0.41,0.36
1825,0.86,0.93,0.77,0.47,0.44,0.36
1826,0.81,0.93,0.75,0.47,0.47,0.36
1827,0.8,0.95,0.75,0.46,0.44,0.35
1828,0.81,0.97,0.75,0.46,0.41,0.34
1829,0.83,0.98,0.74,0.45,0.35,0.32
1830,0.86,0.98,0.77,0.45,0.38,0.33
1831,0.88,0.97,0.79,0.45,0.4,0.33
1832,0.89,0.97,0.81,0.45,0.42,0.34
1833,0.88,0.96,0.75,0.45,0.38,0.33
1834,0.86,0.95,0.7,0.45,0.32,0.32
1835,0.84,0.94,0.64,0.45,0.27,0.31
1836,0.83,0.92,0.6,0.44,0.29,0.31
1837,0.82,0.89,0.54,0.42,0.31,0.31
1838,0.81,0.83,0.48,0.41,0.34,0.31
1839,0.81,0.83,0.48,0.4,0.3,0.3
1840,0.8,0.82,0.49,0.4,0.26,0.3
1841,0.81,0.81,0.51,0.39,0.22,0.3
1842,0.84,0.84,0.58,0.4,0.24,0.31
1843,0.87,0.86,0.66,0.41,0.27,0.31
1844,0.9,0.87,0.73,0.42,0.3,0.32
1845,0.92,0.92,0.75,0.45,0.34,0.33
1846,0.92,0.96,0.77,0.47,0.38,0.34
1847,0.92,0.97,0.78,0.48,0.43,0.34
1848,0.92,0.97,0.75,0.48,0.41,0.34
1849,0.91,0.97,0.72,0.48,0.4,0.34
1850,0.9,0.96,0.7,0.48,0.39,0.34
1851,0.88,0.96,0.67,0.47,0.36,0.33
1852,0.86,0.94,0.64,0.46,0.32,0.31
1853,0.84,0.92,0.62,0.45,0.29,0.3
1854,0.76,0.89,0.56,0.43,0.21,0.28
1855,0.68,0.82,0.52,0.42,0.15,0.26
1856,0.6,0.75,0.49,0.4,0.1,0.24
1857,0.52,0.66,0.43,0.37,0.09,0.2
1858,0.45,0.58,0.4,0.32,0.09,0.16
1859,0.4,0.53,0.39,0.26,0.09,0.13
1860,0.23,0.33,0.28,0.19,0.07,0.07
1861,0.11,0.16,0.2,0.15,0.06,0.05
1862,0.06,0.08,0.16,0.13,0.06,0.04
1863,0.07,0.14,0.19,0.16,0.11,0.06
1864,0.09,0.21,0.25,0.2,0.2,0.11
1865,0.15,0.32,0.34,0.24,0.34,0.19
1866,0.15,0.34,0.37,0.3,0.37,0.23
1867,0.15,0.37,0.43,0.38,0.39,0.27
1868,0.16,0.41,0.49,0.42,0.41,0.32
1869,0.25,0.52,0.46,0.39,0.42,0.29
1870,0.41,0.65,0.46,0.34,0.43,0.27
1871,0.61,0.8,0.49,0.28,0.44,0.25
1872,0.6,0.74,0.51,0.35,0.41,0.26
1873,0.61,0.71,0.53,0.42,0.37,0.26
1874,0.64,0.69,0.54,0.47,0.34,0.28
1875,0.61,0.78,0.59,0.46,0.37,0.29
1876,0.59,0.86,0.64,0.46,0.41,0.3
1877,0.57,0.91,0.66,0.46,0.44,0.3
1878,0.62,0.85,0.69,0.39,0.34,0.22
1879,0.67,0.78,0.72,0.29,0.26,0.16
1880,0.72,0.73,0.74,0.21,0.22,0.12
1881,0.61,0.69,0.65,0.17,0.18,0.1
1882,0.54,0.66,0.56,0.17,0.15,0.09
1883,0.51,0.66,0.51,0.2,0.12,0.09
1884,0.47,0.53,0.42,0.21,0.07,0.11
1885,0.44,0.46,0.39,0.24,0.04,0.14
1886,0.43,0.48,0.41,0.29,0.04,0.19
1887,0.43,0.47,0.47,0.29,0.06,0.2
1888,0.44,0.48,0.55,0.28,0.09,0.22
1889,0.47,0.48,0.64,0.28,0.13,0.24
1890,0.58,0.67,0.69,0.36,0.21,0.29
1891,0.74,0.85,0.74,0.4,0.31,0.32
1892,0.89,0.96,0.78,0.42,0.42,0.35
1893,0.9,0.96,0.64,0.44,0.45,0.36
1894,0.89,0.97,0.52,0.48,0.47,0.36
1895,0.9,0.97,0.43,0.49,0.48,0.36
1896,0.86,0.89,0.32,0.43,0.41,0.32
1897,0.76,0.71,0.3,0.32,0.29,0.21
1898,0.66,0.53,0.38,0.22,0.18,0.11
1899,0.56,0.46,0.33,0.18,0.06,0.08
1900,0.51,0.44,0.35,0.17,0.02,0.09
1901,0.49,0.48,0.46,0.2,0.01,0.16
1902,0.35,0.38,0.29,0.11,0.04,0.12
1903,0.3,0.31,0.18,0.06,0.12,0.11
1904,0.33,0.28,0.15,0.04,0.32,0.13
1905,0.31,0.21,0.15,0.06,0.29,0.2
1906,0.34,0.2,0.18,0.11,0.29,0.3
1907,0.41,0.27,0.25,0.18,0.32,0.36
1908,0.39,0.26,0.21,0.13,0.38,0.29
1909,0.38,0.26,0.21,0.14,0.46,0.25
1910,0.4,0.27,0.25,0.25,0.49,0.3
1911,0.45,0.43,0.37,0.27,0.39,0.29
1912,0.55,0.7,0.55,0.33,0.3,0.28
1913,0.67,0.93,0.75,0.41,0.38,0.3
1914,0.79,0.97,0.8,0.46,0.4,0.33
1915,0.89,0.98,0.83,0.48,0.42,0.34
1916,0.9,0.98,0.85,0.49,0.44,0.35
1917,0.93,0.98,0.8,0.48,0.46,0.36
1918,0.93,0.98,0.72,0.48,0.48,0.36
1919,0.89,0.97,0.63,0.46,0.48,0.37
1920,0.82,0.88,0.86,0.46,0.48,0.37
1921,0.73,0.71,0.91,0.46,0.48,0.37
1922,0.64,0.6,0.91,0.45,0.48,0.37
1923,0.75,0.84,0.91,0.49,0.49,0.37
1924,0.82,0.97,0.91,0.49,0.49,0.37
1925,0.83,0.98,0.91,0.49,0.49,0.37
1926,0.86,0.98,0.91,0.49,0.49,0.37
1927,0.88,0.98,0.91,0.49,0.49,0.37
1928,0.9,0.98,0.91,0.49,0.49,0.37
1929,0.93,0.98,0.91,0.49,0.49,0.37
1930,0.96,0.98,0.9,0.49,0.48,0.36
1931,0.98,0.98,0.86,0.48,0.48,0.34
1932,0.98,0.98,0.89,0.47,0.42,0.32
1933,0.98,0.98,0.9,0.44,0.31,0.28
1934,0.98,0.98,0.9,0.4,0.2,0.25
1935,0.98,0.98,0.91,0.44,0.24,0.28
1936,0.98,0.98,0.91,0.45,0.29,0.3
1937,0.98,0.98,0.91,0.45,0.34,0.32
1938,0.98,0.98,0.91,0.46,0.39,0.34
1939,0.98,0.98,0.91,0.47,0.44,0.36
1940,0.98,0.98,0.91,0.47,0.47,0.36
1941,0.98,0.98,0.91,0.47,0.45,0.35
1942,0.98,0.98,0.91,0.48,0.43,0.34
1943,0.97,0.98,0.91,0.47,0.42,0.32
1944,0.96,0.98,0.91,0.46,0.36,0.31
1945,0.94,0.95,0.91,0.45,0.3,0.3
1946,0.92,0.9,0.9,0.43,0.23,0.28
1947,0.94,0.89,0.89,0.41,0.18,0.26
1948,0.95,0.88,0.86,0.4,0.13,0.24
1949,0.95,0.87,0.83,0.39,0.09,0.22
1950,0.96,0.88,0.83,0.41,0.1,0.24
1951,0.96,0.89,0.82,0.43,0.1,0.25
1952,0.97,0.9,0.83,0.45,0.1,0.25
1953,0.97,0.9,0.82,0.46,0.12,0.26
1954,0.97,0.91,0.81,0.46,0.14,0.26
1955,0.96,0.92,0.8,0.47,0.17,0.26
1956,0.97,0.94,0.84,0.46,0.18,0.26
1957,0.97,0.96,0.86,0.43,0.19,0.25
1958,0.98,0.97,0.87,0.37,0.2,0.25
1959,0.98,0.98,0.85,0.4,0.24,0.25
1960,0.98,0.98,0.84,0.42,0.29,0.26
1961,0.98,0.98,0.81,0.45,0.34,0.27
1962,0.98,0.98,0.81,0.45,0.36,0.28
1963,0.98,0.98,0.8,0.45,0.37,0.28
1964,0.98,0.98,0.79,0.45,0.39,0.29
1965,0.98,0.98,0.73,0.44,0.37,0.28
1966,0.97,0.96,0.67,0.43,0.35,0.26
1967,0.95,0.93,0.61,0.41,0.33,0.25
1968,0.94,0.92,0.64,0.38,0.33,0.19
1969,0.92,0.9,0.69,0.35,0.33,0.15
1970,0.86,0.89,0.71,0.32,0.33,0.12
1971,0.8,0.87,0.71,0.35,0.32,0.13
1972,0.77,0.87,0.72,0.37,0.3,0.15
1973,0.75,0.88,0.73,0.4,0.29,0.18
1974,0.7,0.76,0.48,0.29,0.26,0.12
1975,0.64,0.68,0.27,0.17,0.24,0.09
1976,0.6,0.6,0.16,0.09,0.25,0.07
1977,0.42,0.26,0.05,0.03,0.17,0.04
1978,0.32,0.17,0.02,0.02,0.11,0.03
1979,0.28,0.27,0.03,0.04,0.08,0.04
1980,0.15,0.28,0.05,0.0,0.0,0.01
1981,0.05,0.32,0.13,0.0,0.0,0.01
1982,0.04,0.38,0.34,0.05,0.03,0.03
1983,0.08,0.4,0.46,0.09,0.06,0.06
1984,0.15,0.45,0.6,0.14,0.11,0.11
1985,0.25,0.56,0.7,0.22,0.2,0.2
1986,0.33,0.68,0.84,0.33,0.24,0.26
1987,0.43,0.8,0.9,0.42,0.27,0.29
1988,0.56,0.87,0.91,0.44,0.31,0.3
1989,0.68,0.93,0.91,0.46,0.37,0.32
1990,0.8,0.97,0.9,0.48,0.42,0.34
1991,0.87,0.97,0.89,0.49,0.46,0.36
1992,0.92,0.98,0.9,0.49,0.48,0.36
1993,0.95,0.98,0.91,0.49,0.48,0.36
1994,0.97,0.98,0.91,0.49,0.49,0.36
1995,0.98,0.97,0.91,0.49,0.48,0.36
1996,0.97,0.97,0.91,0.49,0.48,0.36
1997,0.97,0.96,0.91,0.49,0.47,0.35
1998,0.97,0.96,0.91,0.49,0.47,0.35
1999,0.97,0.96,0.91,0.49,0.46,0.35
2000,0.96,0.96,0.91,0.49,0.46,0.34
2001,0.96,0.98,0.91,0.49,0.48,0.35
2002,0.94,0.98,0.89,0.49,0.48,0.36
2003,0.89,0.98,0.87,0.49,0.49,0.36
2004,0.82,0.98,0.82,0.49,0.48,0.36
2005,0.76,0.97,0.74,0.49,0.45,0.34
2006,0.72,0.91,0.7,0.47,0.38,0.3
2007,0.64,0.9,0.54,0.43,0.4,0.27
2008,0.62,0.89,0.38,0.37,0.41,0.23
2009,0.66,0.9,0.31,0.31,0.42,0.19
2010,0.62,0.82,0.26,0.26,0.34,0.17
2011,0.62,0.72,0.23,0.27,0.26,0.16
2012,0.72,0.62,0.23,0.32,0.19,0.18
2013,0.65,0.49,0.18,0.31,0.2,0.12
2014,0.65,0.48,0.15,0.31,0.22,0.11
2015,0.74,0.56,0.14,0.32,0.24,0.13
2016,0.64,0.42,0.17,0.24,0.21,0.07
2017,0.63,0.38,0.23,0.21,0.2,0.04
2018,0.71,0.41,0.34,0.24,0.21,0.03
2019,0.56,0.22,0.24,0.12,0.04,0.01
2020,0.46,0.14,0.16,0.04,0.03,0.01
2021,0.41,0.15,0.11,0.02,0.15,0.05
2022,0.3,0.18,0.0,0.02,0.13,0.06
2023,0.29,0.34,0.08,0.06,0.14,0.1
2024,0.31,0.67,0.39,0.16,0.18,0.18
2025,0.31,0.64,0.53,0.19,0.26,0.2
2026,0.32,0.6,0.72,0.24,0.36,0.23
2027,0.33,0.57,0.86,0.3,0.44,0.26
2028,0.34,0.55,0.86,0.28,0.33,0.22
2029,0.37,0.52,0.86,0.26,0.21,0.18
2030,0.43,0.48,0.85,0.24,0.13,0.16
2031,0.46,0.55,0.87,0.22,0.11,0.14
2032,0.5,0.63,0.88,0.2,0.1,0.12
2033,0.55,0.7,0.9,0.19,0.1,0.11
2034,0.58,0.69,0.91,0.21,0.08,0.11
2035,0.61,0.68,0.91,0.24,0.06,0.13
2036,0.64,0.67,0.91,0.29,0.04,0.16
2037,0.69,0.69,0.91,0.33,0.06,0.18
2038,0.74,0.73,0.91,0.38,0.1,0.2
2039,0.78,0.76,0.91,0.43,0.16,0.23
2040,0.77,0.68,0.91,0.37,0.21,0.22
2041,0.76,0.59,0.91,0.36,0.31,0.24
2042,0.76,0.52,0.91,0.4,0.42,0.28
2043,0.72,0.45,0.9,0.42,0.44,0.29
2044,0.7,0.49,0.9,0.43,0.45,0.3
2045,0.69,0.56,0.9,0.45,0.45,0.32
2046,0.72,0.64,0.9,0.46,0.44,0.31
2047,0.76,0.72,0.9,0.46,0.41,0.3
2048,0.8,0.85,0.9,0.46,0.38,0.29
2049,0.81,0.89,0.9,0.47,0.39,0.31
2050,0.82,0.92,0.88,0.48,0.4,0.32
2051,0.83,0.92,0.85,0.48,0.41,0.33
2052,0.88,0.94,0.85,0.49,0.45,0.35
2053,0.92,0.94,0.84,0.49,0.48,0.36
2054,0.93,0.94,0.85,0.49,0.49,0.36
2055,0.95,0.95,0.79,0.49,0.49,0.37
2056,0.95,0.97,0.68,0.49,0.49,0.36
2057,0.95,0.96,0.54,0.45,0.49,0.34
2058,0.92,0.92,0.48,0.4,0.49,0.3
2059,0.88,0.84,0.41,0.35,0.46,0.25
2060,0.84,0.75,0.36,0.29,0.37,0.18
2061,0.84,0.75,0.37,0.29,0.4,0.21
2062,0.85,0.74,0.4,0.31,0.43,0.25
2063,0.86,0.72,0.43,0.33,0.44,0.28
2064,0.83,0.71,0.45,0.32,0.45,0.23
2065,0.79,0.73,0.49,0.35,0.45,0.2
2066,0.77,0.77,0.55,0.4,0.45,0.2
2067,0.72,0.7,0.63,0.35,0.47,0.2
2068,0.7,0.62,0.71,0.3,0.48,0.2
2069,0.72,0.58,0.79,0.27,0.48,0.21
2070,0.75,0.62,0.75,0.24,0.46,0.2
2071,0.78,0.69,0.67,0.23,0.41,0.17
2072,0.82,0.77,0.58,0.22,0.32,0.13
2073,0.86,0.61,0.48,0.16,0.33,0.1
2074,0.88,0.44,0.48,0.16,0.35,0.11
2075,0.87,0.32,0.57,0.21,0.38,0.14
2076,0.84,0.27,0.47,0.22,0.25,0.09
2077,0.81,0.27,0.47,0.24,0.16,0.06
2078,0.79,0.32,0.57,0.28,0.11,0.06
2079,0.73,0.27,0.51,0.33,0.11,0.07
2080,0.7,0.32,0.48,0.37,0.11,0.1
2081,0.71,0.47,0.5,0.4,0.12,0.13
2082,0.66,0.54,0.6,0.42,0.1,0.18
2083,0.63,0.64,0.72,0.45,0.1,0.24
2084,0.6,0.74,0.78,0.46,0.1,0.3
2085,0.55,0.89,0.81,0.44,0.15,0.27
2086,0.55,0.96,0.79,0.43,0.34,0.3
2087,0.61,0.97,0.71,0.44,0.49,0.33
2088,0.58,0.97,0.71,0.44,0.48,0.34
2089,0.64,0.96,0.71,0.45,0.45,0.34
2090,0.81,0.95,0.71,0.46,0.4,0.32
2091,0.8,0.96,0.7,0.46,0.38,0.31
2092,0.81,0.96,0.68,0.46,0.36,0.3
2093,0.86,0.95,0.66,0.45,0.34,0.29
2094,0.8,0.93,0.65,0.44,0.27,0.24
2095,0.75,0.89,0.66,0.43,0.21,0.2
2096,0.7,0.83,0.68,0.42,0.16,0.18
2097,0.66,0.81,0.62,0.42,0.12,0.19
2098,0.61,0.78,0.62,0.41,0.1,0.22
2099,0.56,0.75,0.7,0.41,0.09,0.25
2100,0.56,0.82,0.82,0.42,0.18,0.28
2101,0.57,0.87,0.89,0.44,0.32,0.32
2102,0.6,0.91,0.91,0.47,0.45,0.36
2103,0.63,0.97,0.91,0.47,0.46,0.36
2104,0.7,0.98,0.91,0.47,0.47,0.36
2105,0.76,0.98,0.91,0.48,0.48,0.37
2106,0.86,0.98,0.91,0.48,0.48,0.37
2107,0.92,0.98,0.91,0.49,0.48,0.37
2108,0.96,0.98,0.91,0.49,0.49,0.37
2109,0.96,0.98,0.91,0.49,0.48,0.36
2110,0.96,0.98,0.9,0.48,0.44,0.35
2111,0.96,0.98,0.87,0.47,0.35,0.33
2112,0.96,0.98,0.83,0.46,0.29,0.31
2113,0.96,0.97,0.79,0.44,0.24,0.3
2114,0.95,0.95,0.76,0.41,0.2,0.28
2115,0.95,0.94,0.68,0.41,0.12,0.26
2116,0.93,0.93,0.59,0.4,0.07,0.26
2117,0.91,0.93,0.5,0.4,0.04,0.26
2118,0.82,0.92,0.34,0.36,0.01,0.24
2119,0.74,0.87,0.23,0.3,0.0,0.22
2120,0.71,0.81,0.16,0.25,0.01,0.2
2121,0.69,0.67,0.15,0.14,0.0,0.07
2122,0.69,0.55,0.16,0.09,0.01,0.02
2123,0.69,0.47,0.2,0.08,0.06,0.04
2124,0.63,0.23,0.08,0.04,0.04,0.03
2125,0.58,0.08,0.02,0.02,0.02,0.03
2126,0.53,0.03,0.01,0.03,0.01,0.02
2127,0.52,0.01,0.0,0.03,0.0,0.01
2128,0.52,0.01,0.01,0.03,0.0,0.0
2129,0.52,0.01,0.02,0.03,0.0,0.0
2130,0.48,0.0,0.02,0.02,0.0,0.0
2131,0.45,0.0,0.03,0.01,0.01,0.0
2132,0.43,0.0,0.06,0.01,0.02,0.01
2133,0.46,0.03,0.14,0.03,0.02,0.03
2134,0.54,0.11,0.3,0.06,0.03,0.06
2135,0.69,0.26,0.54,0.11,0.04,0.11
2136,0.64,0.27,0.6,0.12,0.02,0.1
2137,0.61,0.31,0.69,0.13,0.0,0.09
2138,0.6,0.36,0.76,0.15,0.0,0.09
2139,0.54,0.38,0.81,0.17,0.0,0.09
2140,0.49,0.45,0.86,0.22,0.02,0.1
2141,0.45,0.55,0.89,0.28,0.03,0.11
2142,0.43,0.48,0.89,0.27,0.02,0.11
2143,0.44,0.42,0.9,0.27,0.0,0.11
2144,0.48,0.39,0.9,0.28,0.0,0.11
2145,0.4,0.35,0.9,0.26,0.0,0.1
2146,0.35,0.31,0.89,0.25,0.0,0.09
2147,0.31,0.28,0.89,0.24,0.03,0.08
2148,0.24,0.24,0.85,0.17,0.05,0.06
2149,0.19,0.22,0.73,0.12,0.07,0.06
2150,0.15,0.21,0.57,0.09,0.11,0.07
2151,0.14,0.2,0.63,0.1,0.06,0.07
2152,0.13,0.2,0.69,0.11,0.05,0.09
2153,0.14,0.22,0.75,0.14,0.07,0.11
2154,0.15,0.23,0.78,0.13,0.06,0.11
2155,0.17,0.24,0.8,0.14,0.05,0.11
2156,0.19,0.26,0.82,0.14,0.05,0.12
2157,0.25,0.36,0.82,0.16,0.04,0.11
2158,0.32,0.49,0.82,0.18,0.04,0.1
2159,0.41,0.64,0.82,0.21,0.04,0.09
2160,0.43,0.48,0.75,0.16,0.05,0.08
2161,0.49,0.6,0.82,0.23,0.06,0.1
2162,0.59,0.78,0.89,0.36,0.07,0.16
2163,0.55,0.73,0.73,0.36,0.08,0.12
2164,0.55,0.75,0.65,0.38,0.1,0.11
2165,0.58,0.83,0.77,0.42,0.13,0.15
2166,0.52,0.8,0.72,0.42,0.17,0.19
2167,0.53,0.89,0.7,0.43,0.25,0.25
2168,0.6,0.98,0.75,0.45,0.36,0.29
2169,0.52,0.96,0.65,0.4,0.18,0.25
2170,0.55,0.9,0.56,0.29,0.17,0.21
2171,0.76,0.84,0.52,0.21,0.32,0.2
2172,0.74,0.74,0.42,0.16,0.22,0.12
2173,0.71,0.64,0.34,0.14,0.16,0.06
2174,0.7,0.53,0.28,0.15,0.12,0.04
2175,0.67,0.52,0.25,0.15,0.1,0.03
2176,0.64,0.51,0.22,0.15,0.08,0.03
2177,0.63,0.51,0.2,0.14,0.07,0.03
2178,0.61,0.48,0.18,0.13,0.04,0.02
2179,0.59,0.45,0.17,0.1,0.03,0.01
2180,0.57,0.42,0.15,0.08,0.02,0.01
2181,0.63,0.54,0.21,0.1,0.0,0.03
2182,0.7,0.66,0.29,0.14,0.0,0.05
2183,0.78,0.78,0.39,0.21,0.0,0.09
2184,0.7,0.75,0.38,0.24,0.0,0.12
2185,0.61,0.72,0.39,0.28,0.02,0.18
2186,0.57,0.69,0.41,0.33,0.13,0.25
2187,0.5,0.53,0.38,0.29,0.15,0.25
2188,0.46,0.41,0.37,0.27,0.26,0.27
2189,0.47,0.35,0.36,0.28,0.44,0.34
2190,0.41,0.16,0.26,0.2,0.4,0.28
2191,0.39,0.09,0.2,0.14,0.37,0.24
2192,0.37,0.13,0.19,0.11,0.37,0.21
2193,0.33,0.12,0.16,0.12,0.33,0.2
2194,0.29,0.15,0.18,0.13,0.29,0.19
2195,0.25,0.21,0.25,0.15,0.26,0.18
2196,0.1,0.13,0.12,0.11,0.16,0.11
2197,0.03,0.09,0.09,0.09,0.08,0.08
2198,0.01,0.08,0.13,0.08,0.05,0.06
2199,0.0,0.06,0.11,0.06,0.02,0.03
2200,0.0,0.04,0.12,0.05,0.0,0.02
2201,0.02,0.04,0.15,0.05,0.0,0.01
2202,0.03,0.07,0.13,0.05,0.0,0.02
2203,0.05,0.1,0.12,0.06,0.02,0.03
2204,0.09,0.14,0.14,0.08,0.06,0.04
2205,0.13,0.15,0.1,0.03,0.04,0.03
2206,0.2,0.18,0.1,0.02,0.02,0.02
2207,0.31,0.23,0.13,0.02,0.0,0.01
2208,0.25,0.16,0.11,0.04,0.0,0.02
2209,0.27,0.15,0.13,0.08,0.0,0.02
2210,0.39,0.2,0.17,0.15,0.0,0.03
2211,0.34,0.22,0.15,0.07,0.0,0.04
2212,0.35,0.24,0.15,0.03,0.0,0.05
2213,0.43,0.26,0.18,0.01,0.0,0.06
2214,0.35,0.21,0.15,0.03,0.0,0.06
2215,0.34,0.19,0.14,0.06,0.0,0.05
2216,0.39,0.2,0.15,0.1,0.0,0.05
2217,0.25,0.16,0.1,0.07,0.0,0.03
2218,0.19,0.15,0.06,0.05,0.0,0.02
2219,0.25,0.15,0.04,0.04,0.0,0.01
2220,0.17,0.05,0.01,0.01,0.0,0.0
2221,0.12,0.01,0.0,0.0,0.0,0.0
2222,0.09,0.0,0.0,0.0,0.0,0.0
2223,0.08,0.0,0.0,0.0,0.0,0.0
2224,0.08,0.0,0.0,0.0,0.0,0.0
2225,0.09,0.01,0.0,0.0,0.0,0.0
2226,0.07,0.02,0.0,0.0,0.0,0.0
2227,0.07,0.05,0.0,0.0,0.0,0.0
2228,0.09,0.12,0.0,0.0,0.03,0.01
2229,0.12,0.11,0.0,0.01,0.04,0.01
2230,0.19,0.2,0.02,0.04,0.05,0.02
2231,0.31,0.43,0.06,0.11,0.06,0.04
2232,0.35,0.42,0.07,0.12,0.06,0.06
2233,0.42,0.46,0.17,0.14,0.05,0.07
2234,0.53,0.53,0.44,0.16,0.04,0.09
2235,0.44,0.49,0.45,0.14,0.04,0.07
2236,0.39,0.48,0.52,0.13,0.03,0.06
2237,0.39,0.51,0.68,0.12,0.02,0.06
2238,0.36,0.46,0.67,0.11,0.0,0.05
2239,0.34,0.42,0.66,0.11,0.0,0.05
2240,0.33,0.4,0.68,0.13,0.0,0.06
2241,0.28,0.35,0.66,0.13,0.02,0.07
2242,0.21,0.32,0.65,0.14,0.04,0.08
2243,0.17,0.33,0.65,0.16,0.08,0.11
2244,0.12,0.28,0.57,0.13,0.07,0.09
2245,0.1,0.24,0.5,0.12,0.06,0.07
2246,0.1,0.21,0.45,0.1,0.05,0.06
2247,0.16,0.26,0.48,0.12,0.07,0.08
2248,0.25,0.33,0.51,0.14,0.11,0.1
2249,0.39,0.4,0.55,0.17,0.16,0.13
2250,0.49,0.53,0.61,0.2,0.15,0.15
2251,0.61,0.66,0.67,0.26,0.14,0.18
2252,0.74,0.79,0.74,0.31,0.14,0.21
2253,0.78,0.77,0.79,0.32,0.14,0.21
2254,0.8,0.75,0.84,0.34,0.15,0.21
2255,0.79,0.73,0.87,0.35,0.15,0.21
2256,0.8,0.74,0.84,0.31,0.17,0.18
2257,0.8,0.76,0.81,0.28,0.2,0.16
2258,0.8,0.77,0.77,0.25,0.23,0.15
2259,0.8,0.7,0.79,0.22,0.21,0.14
2260,0.8,0.64,0.78,0.2,0.2,0.14
2261,0.8,0.59,0.77,0.19,0.19,0.13
2262,0.76,0.57,0.77,0.2,0.25,0.15
2263,0.72,0.54,0.78,0.22,0.32,0.18
2264,0.69,0.52,0.79,0.25,0.39,0.2
2265,0.66,0.59,0.76,0.27,0.37,0.22
2266,0.62,0.67,0.74,0.3,0.36,0.23
2267,0.56,0.76,0.71,0.34,0.34,0.25
2268,0.47,0.64,0.67,0.35,0.34,0.24
2269,0.41,0.52,0.6,0.36,0.34,0.22
2270,0.37,0.41,0.55,0.37,0.35,0.2
2271,0.34,0.39,0.53,0.37,0.33,0.17
2272,0.35,0.38,0.53,0.37,0.31,0.15
2273,0.38,0.39,0.53,0.37,0.29,0.13
2274,0.34,0.34,0.51,0.35,0.25,0.13
2275,0.32,0.3,0.47,0.33,0.21,0.14
2276,0.3,0.28,0.44,0.32,0.18,0.15
2277,0.27,0.31,0.23,0.28,0.2,0.14
2278,0.27,0.35,0.2,0.24,0.22,0.14
2279,0.31,0.42,0.3,0.21,0.24,0.13
2280,0.23,0.24,0.24,0.12,0.22,0.08
2281,0.21,0.28,0.25,0.12,0.2,0.06
2282,0.25,0.52,0.36,0.24,0.18,0.07
2283,0.11,0.44,0.27,0.26,0.04,0.05
2284,0.09,0.47,0.27,0.32,0.0,0.09
2285,0.17,0.6,0.35,0.41,0.0,0.2
2286,0.16,0.52,0.27,0.38,0.04,0.21
2287,0.18,0.47,0.23,0.36,0.21,0.25
2288,0.22,0.48,0.21,0.34,0.48,0.32
2289,0.21,0.35,0.17,0.32,0.42,0.28
2290,0.22,0.26,0.14,0.29,0.32,0.23
2291,0.26,0.19,0.15,0.29,0.23,0.17
2292,0.25,0.18,0.14,0.26,0.14,0.19
2293,0.25,0.19,0.16,0.23,0.1,0.21
2294,0.26,0.25,0.2,0.2,0.08,0.23
2295,0.28,0.33,0.2,0.2,0.09,0.22
2296,0.34,0.45,0.21,0.21,0.11,0.2
2297,0.43,0.62,0.23,0.23,0.12,0.18
2298,0.5,0.6,0.25,0.26,0.19,0.23
2299,0.59,0.62,0.28,0.31,0.3,0.29
2300,0.69,0.68,0.32,0.35,0.42,0.34
2301,0.71,0.62,0.32,0.33,0.37,0.31
2302,0.75,0.62,0.36,0.33,0.36,0.28
2303,0.79,0.68,0.42,0.32,0.4,0.26
2304,0.79,0.58,0.36,0.31,0.3,0.23
2305,0.8,0.51,0.36,0.31,0.21,0.24
2306,0.8,0.5,0.42,0.34,0.14,0.27
2307,0.79,0.44,0.42,0.37,0.16,0.28
2308,0.78,0.45,0.45,0.4,0.17,0.29
2309,0.76,0.5,0.51,0.43,0.19,0.3
2310,0.8,0.51,0.36,0.37,0.3,0.28
2311,0.83,0.54,0.39,0.3,0.42,0.26
2312,0.85,0.57,0.61,0.26,0.48,0.22
2313,0.82,0.55,0.56,0.26,0.47,0.22
2314,0.77,0.52,0.52,0.26,0.45,0.21
2315,0.72,0.51,0.5,0.26,0.42,0.19
