Time,0,1,2,3,4,5
5721,470.7,593.5,188.79999999999998,5938.199999999999,1285.8,2972.1
5722,469.20000000000005,591.4,188.2,5918.900000000001,1281.6000000000001,2962.3
5723,486.1,612.9000000000001,195.20000000000002,6133.000000000002,1328.0,3069.7
5724,526.9,664.1999999999999,211.7,6647.300000000001,1439.3999999999999,3327.1
5725,563.7,710.6,226.2,7109.900000000001,1539.6,3558.7000000000007
5726,601.1,757.8000000000001,241.3,7583.7,1642.2,3795.7
5727,629.3000000000001,793.1,252.70000000000002,7938.900000000001,1719.0,3973.5
5728,637.8999999999999,804.0000000000001,256.1,8046.400000000001,1742.3999999999999,4027.2000000000003
5729,640.2,807.1,257.0,8076.6,1748.8999999999999,4042.3
5730,643.3,810.9,258.5,8115.299999999999,1757.3000000000002,4061.9000000000005
5731,645.9,814.3,259.5,8148.700000000001,1764.3999999999999,4078.5
5732,651.2,821.0000000000001,261.5,8216.400000000001,1779.1,4112.400000000001
5733,656.3999999999999,827.6,263.7,8281.3,1793.1,4144.799999999999
5734,654.0,824.6000000000001,262.6,8253.000000000002,1787.0,4130.8
5735,638.9999999999999,805.1000000000003,256.4,8057.6,1744.8,4032.9
5736,692.2,872.9,278.09999999999997,8733.5,1891.1,4371.3
5737,653.8,824.3000000000001,262.6,8249.6,1786.3000000000002,4128.900000000001
5738,619.6,780.9999999999999,248.6,7816.100000000001,1692.4,3912.1
5739,584.4,736.5,234.5,7370.700000000001,1596.0,3688.8999999999996
5740,551.0999999999999,694.5999999999999,221.3,6950.4,1505.1,3478.899999999999
5741,518.9,653.8999999999999,208.39999999999998,6542.5,1416.6000000000001,3274.5
5742,493.00000000000006,621.6,198.0,6219.599999999999,1346.7,3113.0
5743,483.40000000000003,609.2,194.0,6097.900000000001,1320.5,3052.2
5744,471.1,593.9,189.0,5943.0999999999985,1286.8,2974.5
5745,457.29999999999995,576.4,183.6,5767.8,1248.9,2886.7999999999997
5746,444.1,560.2000000000002,178.4,5605.6,1213.7999999999997,2805.7999999999997
5747,441.8,557.0000000000001,177.1,5572.2,1206.5,2788.9
5748,446.3999999999999,562.8000000000001,179.29999999999998,5632.1,1219.5,2818.9999999999995
5749,454.70000000000005,573.4,182.6,5739.099999999999,1242.7,2872.6000000000004
5750,469.5,591.7,188.29999999999998,5922.499999999998,1282.4,2964.4000000000005
5751,475.9,599.9,191.10000000000002,6002.900000000001,1299.8,3004.7000000000003
5752,478.40000000000003,602.8000000000001,192.2,6033.8,1306.6,3019.9
5753,480.19999999999993,605.5999999999999,192.79999999999998,6059.900000000001,1312.1999999999998,3033.0000000000005
5754,481.0,606.5999999999998,193.3,6069.7,1314.2,3037.9
5755,485.20000000000005,611.6,194.9,6121.200000000001,1325.5,3063.6
5756,494.80000000000007,624.1999999999999,198.7,6245.2,1352.3,3125.7000000000003
5757,506.40000000000003,638.6999999999999,203.70000000000002,6391.399999999999,1384.0000000000002,3199.1
5758,521.2,656.8,209.29999999999998,6573.3,1423.3,3289.8000000000006
5759,531.4,669.6,213.29999999999998,6700.599999999999,1450.9,3353.7
5760,627.0999999999999,790.7,252.00000000000003,7912.9,1713.4,3960.5
5761,577.9,728.5999999999999,232.09999999999997,7291.9,1579.0,3649.4999999999995
