Time,0,1,2,3,4,5
2471,0.96,0.98,0.74,0.45,0.49,0.26
2472,0.95,0.97,0.69,0.47,0.49,0.33
2473,0.92,0.96,0.64,0.47,0.49,0.36
2474,0.9,0.93,0.61,0.46,0.49,0.37
2475,0.88,0.91,0.56,0.45,0.49,0.37
2476,0.87,0.88,0.52,0.45,0.49,0.36
2477,0.86,0.85,0.48,0.44,0.49,0.36
2478,0.83,0.82,0.49,0.45,0.49,0.36
2479,0.81,0.8,0.5,0.45,0.49,0.37
2480,0.8,0.77,0.52,0.46,0.49,0.37
2481,0.77,0.72,0.42,0.36,0.49,0.35
2482,0.75,0.66,0.33,0.26,0.48,0.27
2483,0.73,0.62,0.26,0.19,0.47,0.19
2484,0.63,0.43,0.08,0.15,0.43,0.15
2485,0.5,0.25,0.01,0.12,0.34,0.1
2486,0.39,0.14,0.01,0.11,0.24,0.07
2487,0.4,0.14,0.0,0.1,0.22,0.06
2488,0.43,0.13,0.01,0.1,0.21,0.05
2489,0.47,0.13,0.04,0.12,0.2,0.05
2490,0.44,0.12,0.02,0.11,0.15,0.04
2491,0.42,0.1,0.02,0.1,0.11,0.03
2492,0.42,0.1,0.01,0.1,0.08,0.02
2493,0.43,0.08,0.0,0.05,0.02,0.02
2494,0.44,0.07,0.01,0.01,0.0,0.01
2495,0.45,0.07,0.03,0.0,0.0,0.01
2496,0.42,0.06,0.05,0.01,0.0,0.01
2497,0.41,0.07,0.1,0.03,0.0,0.02
2498,0.43,0.12,0.22,0.06,0.0,0.05
2499,0.35,0.14,0.21,0.05,0.0,0.05
2500,0.27,0.18,0.21,0.06,0.0,0.06
2501,0.22,0.24,0.23,0.06,0.01,0.08
2502,0.22,0.19,0.27,0.04,0.03,0.06
2503,0.23,0.16,0.34,0.02,0.06,0.05
2504,0.25,0.14,0.44,0.01,0.11,0.04
2505,0.18,0.12,0.4,0.02,0.04,0.03
2506,0.12,0.1,0.36,0.03,0.01,0.02
2507,0.08,0.08,0.33,0.03,0.02,0.02
2508,0.05,0.06,0.23,0.04,0.02,0.02
2509,0.04,0.06,0.17,0.04,0.04,0.01
2510,0.05,0.07,0.13,0.06,0.04,0.02
2511,0.07,0.07,0.13,0.07,0.05,0.03
2512,0.1,0.08,0.13,0.08,0.06,0.03
2513,0.14,0.1,0.14,0.1,0.09,0.04
2514,0.15,0.12,0.17,0.1,0.06,0.04
2515,0.16,0.13,0.2,0.1,0.03,0.03
2516,0.19,0.16,0.24,0.11,0.01,0.04
2517,0.32,0.16,0.36,0.14,0.04,0.02
2518,0.51,0.18,0.52,0.2,0.1,0.02
2519,0.69,0.22,0.7,0.28,0.18,0.03
2520,0.67,0.26,0.67,0.24,0.2,0.04
2521,0.67,0.33,0.63,0.21,0.22,0.08
2522,0.7,0.4,0.6,0.18,0.25,0.14
2523,0.7,0.43,0.67,0.18,0.32,0.16
2524,0.74,0.5,0.73,0.18,0.4,0.2
2525,0.8,0.61,0.79,0.19,0.46,0.23
2526,0.79,0.62,0.8,0.19,0.42,0.23
2527,0.78,0.67,0.81,0.26,0.36,0.23
2528,0.77,0.74,0.81,0.36,0.3,0.24
2529,0.66,0.7,0.79,0.38,0.34,0.27
2530,0.56,0.64,0.76,0.4,0.38,0.3
2531,0.46,0.59,0.73,0.41,0.42,0.32
2532,0.42,0.57,0.7,0.41,0.42,0.32
2533,0.38,0.55,0.66,0.41,0.42,0.33
2534,0.34,0.54,0.62,0.41,0.43,0.33
2535,0.29,0.54,0.63,0.39,0.41,0.31
2536,0.26,0.53,0.64,0.37,0.38,0.29
2537,0.22,0.52,0.65,0.35,0.36,0.27
2538,0.23,0.55,0.65,0.37,0.38,0.3
2539,0.24,0.58,0.65,0.38,0.4,0.33
2540,0.24,0.61,0.65,0.39,0.42,0.35
2541,0.26,0.65,0.66,0.4,0.41,0.34
2542,0.3,0.7,0.69,0.4,0.4,0.34
2543,0.34,0.74,0.72,0.4,0.39,0.33
2544,0.38,0.77,0.74,0.4,0.4,0.33
2545,0.44,0.79,0.76,0.41,0.41,0.33
2546,0.51,0.81,0.78,0.42,0.42,0.32
2547,0.51,0.8,0.78,0.4,0.42,0.33
2548,0.52,0.78,0.77,0.39,0.42,0.33
2549,0.53,0.77,0.76,0.37,0.41,0.33
2550,0.54,0.77,0.77,0.37,0.38,0.32
2551,0.57,0.78,0.78,0.36,0.35,0.31
2552,0.6,0.79,0.78,0.36,0.31,0.3
2553,0.55,0.7,0.74,0.34,0.33,0.3
2554,0.5,0.61,0.69,0.32,0.35,0.3
2555,0.46,0.54,0.63,0.31,0.37,0.3
2556,0.42,0.55,0.64,0.3,0.35,0.3
2557,0.39,0.56,0.66,0.3,0.33,0.3
2558,0.36,0.57,0.68,0.3,0.32,0.3
2559,0.35,0.57,0.64,0.31,0.29,0.28
2560,0.34,0.57,0.61,0.32,0.28,0.26
2561,0.33,0.56,0.57,0.34,0.28,0.24
2562,0.35,0.56,0.61,0.35,0.2,0.24
2563,0.37,0.57,0.64,0.36,0.14,0.23
2564,0.4,0.57,0.67,0.37,0.11,0.23
2565,0.41,0.6,0.67,0.38,0.15,0.26
2566,0.43,0.63,0.67,0.38,0.2,0.29
2567,0.45,0.66,0.68,0.39,0.27,0.31
2568,0.45,0.61,0.67,0.38,0.24,0.3
2569,0.47,0.57,0.65,0.37,0.22,0.29
2570,0.5,0.54,0.64,0.35,0.2,0.28
2571,0.51,0.52,0.63,0.33,0.2,0.27
2572,0.54,0.5,0.61,0.3,0.2,0.25
2573,0.56,0.48,0.6,0.28,0.2,0.23
2574,0.59,0.45,0.61,0.3,0.19,0.24
2575,0.62,0.43,0.61,0.32,0.19,0.24
2576,0.65,0.42,0.62,0.34,0.19,0.25
2577,0.62,0.33,0.53,0.32,0.22,0.26
2578,0.58,0.26,0.45,0.31,0.25,0.27
2579,0.54,0.21,0.39,0.29,0.29,0.27
2580,0.43,0.16,0.26,0.26,0.24,0.25
2581,0.34,0.14,0.16,0.23,0.2,0.23
2582,0.27,0.13,0.1,0.2,0.16,0.2
2583,0.28,0.11,0.08,0.19,0.18,0.2
2584,0.27,0.11,0.08,0.19,0.2,0.2
2585,0.27,0.11,0.1,0.2,0.23,0.2
2586,0.23,0.13,0.09,0.19,0.2,0.17
2587,0.2,0.16,0.1,0.18,0.17,0.16
2588,0.19,0.19,0.11,0.18,0.15,0.15
2589,0.21,0.24,0.17,0.21,0.18,0.17
2590,0.24,0.32,0.26,0.24,0.23,0.2
2591,0.31,0.41,0.4,0.28,0.28,0.24
2592,0.24,0.32,0.4,0.24,0.26,0.22
2593,0.2,0.25,0.41,0.2,0.24,0.2
2594,0.21,0.2,0.43,0.17,0.22,0.19
2595,0.2,0.2,0.4,0.16,0.18,0.17
2596,0.2,0.22,0.38,0.14,0.16,0.16
2597,0.2,0.24,0.36,0.13,0.15,0.15
2598,0.14,0.21,0.31,0.14,0.18,0.16
2599,0.12,0.21,0.28,0.15,0.23,0.18
2600,0.15,0.22,0.25,0.17,0.31,0.2
2601,0.08,0.16,0.19,0.15,0.27,0.17
2602,0.06,0.12,0.14,0.13,0.24,0.15
2603,0.11,0.09,0.12,0.12,0.22,0.14
2604,0.09,0.04,0.05,0.09,0.15,0.1
2605,0.1,0.03,0.04,0.07,0.1,0.07
2606,0.14,0.05,0.04,0.05,0.06,0.05
2607,0.14,0.05,0.05,0.05,0.07,0.05
2608,0.14,0.06,0.07,0.05,0.08,0.05
2609,0.16,0.09,0.11,0.05,0.1,0.06
2610,0.16,0.08,0.11,0.06,0.13,0.06
2611,0.19,0.1,0.11,0.07,0.18,0.07
2612,0.25,0.11,0.12,0.08,0.23,0.09
2613,0.33,0.14,0.18,0.09,0.22,0.08
2614,0.43,0.17,0.29,0.11,0.22,0.08
2615,0.52,0.21,0.44,0.13,0.21,0.08
2616,0.55,0.23,0.36,0.1,0.21,0.09
2617,0.62,0.31,0.35,0.07,0.22,0.1
2618,0.72,0.45,0.43,0.06,0.22,0.1
2619,0.7,0.5,0.45,0.08,0.26,0.12
2620,0.68,0.61,0.5,0.12,0.3,0.15
2621,0.67,0.74,0.57,0.18,0.34,0.18
2622,0.69,0.76,0.56,0.24,0.37,0.22
2623,0.72,0.78,0.57,0.32,0.41,0.29
2624,0.75,0.79,0.57,0.42,0.44,0.33
2625,0.61,0.72,0.48,0.39,0.42,0.31
2626,0.46,0.64,0.39,0.36,0.4,0.27
2627,0.33,0.54,0.32,0.33,0.38,0.24
2628,0.27,0.5,0.29,0.3,0.33,0.23
2629,0.22,0.45,0.27,0.28,0.29,0.22
2630,0.18,0.4,0.28,0.25,0.25,0.21
2631,0.15,0.41,0.25,0.28,0.28,0.22
2632,0.14,0.42,0.23,0.31,0.31,0.23
2633,0.14,0.45,0.21,0.34,0.34,0.24
2634,0.13,0.4,0.23,0.34,0.34,0.26
2635,0.12,0.37,0.26,0.34,0.36,0.28
2636,0.13,0.34,0.3,0.35,0.36,0.29
2637,0.15,0.3,0.36,0.32,0.34,0.27
2638,0.2,0.27,0.46,0.3,0.3,0.25
2639,0.27,0.25,0.6,0.28,0.28,0.23
2640,0.33,0.23,0.61,0.22,0.26,0.2
2641,0.45,0.22,0.63,0.17,0.25,0.18
2642,0.56,0.23,0.64,0.13,0.24,0.15
2643,0.49,0.19,0.6,0.13,0.22,0.16
2644,0.45,0.18,0.55,0.13,0.23,0.16
2645,0.44,0.17,0.51,0.14,0.26,0.17
2646,0.42,0.12,0.52,0.13,0.27,0.16
2647,0.41,0.09,0.54,0.12,0.28,0.15
2648,0.4,0.08,0.56,0.12,0.3,0.15
2649,0.37,0.06,0.5,0.11,0.31,0.15
2650,0.34,0.06,0.44,0.09,0.32,0.15
2651,0.3,0.06,0.39,0.09,0.32,0.15
2652,0.3,0.05,0.32,0.06,0.25,0.11
2653,0.31,0.05,0.26,0.03,0.18,0.07
2654,0.34,0.06,0.23,0.02,0.13,0.05
2655,0.4,0.06,0.24,0.01,0.1,0.03
2656,0.48,0.07,0.27,0.01,0.07,0.02
2657,0.59,0.09,0.31,0.01,0.06,0.02
2658,0.61,0.09,0.28,0.02,0.05,0.01
2659,0.64,0.11,0.26,0.02,0.05,0.01
2660,0.67,0.14,0.25,0.03,0.04,0.01
2661,0.69,0.18,0.29,0.02,0.04,0.01
2662,0.71,0.25,0.35,0.02,0.05,0.03
2663,0.76,0.34,0.42,0.05,0.06,0.06
2664,0.59,0.46,0.19,0.05,0.03,0.05
2665,0.65,0.67,0.35,0.1,0.01,0.04
2666,0.79,0.84,0.78,0.21,0.0,0.06
2667,0.45,0.54,0.67,0.21,0.0,0.05
2668,0.6,0.63,0.7,0.24,0.0,0.04
2669,0.97,0.86,0.87,0.29,0.03,0.05
2670,0.93,0.68,0.89,0.1,0.03,0.01
2671,0.94,0.71,0.9,0.1,0.08,0.02
2672,0.98,0.94,0.9,0.29,0.19,0.09
2673,0.97,0.95,0.82,0.3,0.19,0.14
2674,0.95,0.87,0.65,0.39,0.45,0.27
2675,0.91,0.77,0.49,0.43,0.49,0.35
2676,0.89,0.67,0.44,0.39,0.49,0.33
2677,0.85,0.57,0.37,0.36,0.49,0.3
2678,0.79,0.5,0.33,0.34,0.49,0.29
2679,0.68,0.41,0.27,0.33,0.49,0.31
2680,0.56,0.33,0.22,0.33,0.49,0.32
2681,0.43,0.26,0.19,0.33,0.49,0.34
2682,0.39,0.29,0.19,0.31,0.48,0.32
2683,0.36,0.33,0.2,0.28,0.47,0.29
2684,0.33,0.38,0.21,0.26,0.45,0.26
2685,0.32,0.37,0.2,0.25,0.41,0.22
2686,0.32,0.37,0.21,0.24,0.35,0.17
2687,0.33,0.4,0.26,0.22,0.29,0.14
2688,0.12,0.25,0.26,0.23,0.24,0.15
2689,0.08,0.22,0.42,0.24,0.2,0.16
2690,0.19,0.29,0.76,0.27,0.16,0.18
2691,0.17,0.26,0.79,0.25,0.2,0.21
2692,0.19,0.24,0.81,0.24,0.23,0.23
2693,0.25,0.23,0.82,0.25,0.27,0.26
2694,0.28,0.29,0.85,0.27,0.29,0.25
2695,0.35,0.37,0.86,0.29,0.3,0.24
2696,0.43,0.46,0.88,0.3,0.32,0.23
2697,0.38,0.42,0.87,0.27,0.3,0.2
2698,0.34,0.38,0.85,0.23,0.26,0.17
2699,0.31,0.35,0.83,0.2,0.24,0.15
2700,0.36,0.33,0.81,0.17,0.18,0.12
2701,0.45,0.32,0.78,0.16,0.15,0.1
2702,0.55,0.31,0.74,0.15,0.12,0.08
2703,0.62,0.38,0.73,0.14,0.11,0.07
2704,0.68,0.46,0.73,0.14,0.1,0.07
2705,0.73,0.54,0.73,0.13,0.1,0.07
2706,0.71,0.46,0.75,0.1,0.06,0.05
2707,0.7,0.4,0.77,0.08,0.04,0.04
2708,0.7,0.36,0.78,0.06,0.03,0.03
2709,0.69,0.36,0.78,0.06,0.04,0.03
2710,0.67,0.36,0.78,0.05,0.05,0.03
2711,0.66,0.37,0.78,0.05,0.07,0.04
2712,0.63,0.36,0.75,0.04,0.06,0.03
2713,0.61,0.37,0.73,0.05,0.04,0.02
2714,0.61,0.42,0.72,0.05,0.04,0.02
2715,0.59,0.41,0.73,0.06,0.04,0.02
2716,0.56,0.4,0.73,0.08,0.04,0.03
2717,0.54,0.39,0.75,0.11,0.04,0.05
2718,0.52,0.4,0.72,0.1,0.02,0.04
2719,0.49,0.44,0.68,0.1,0.0,0.03
2720,0.49,0.49,0.65,0.13,0.0,0.03
2721,0.32,0.46,0.35,0.1,0.0,0.02
2722,0.31,0.43,0.36,0.08,0.0,0.01
2723,0.48,0.43,0.73,0.08,0.0,0.01
2724,0.36,0.32,0.58,0.05,0.0,0.0
2725,0.33,0.34,0.57,0.03,0.0,0.0
2726,0.37,0.42,0.63,0.02,0.0,0.0
2727,0.4,0.44,0.64,0.02,0.0,0.0
2728,0.59,0.58,0.66,0.06,0.0,0.02
2729,0.9,0.86,0.72,0.17,0.0,0.04
2730,0.9,0.89,0.79,0.23,0.0,0.06
2731,0.88,0.9,0.85,0.32,0.03,0.12
2732,0.86,0.91,0.88,0.4,0.1,0.2
2733,0.86,0.87,0.88,0.43,0.29,0.25
2734,0.85,0.81,0.89,0.47,0.48,0.35
2735,0.85,0.73,0.89,0.46,0.49,0.37
2736,0.87,0.76,0.87,0.47,0.49,0.37
2737,0.89,0.78,0.85,0.47,0.49,0.37
2738,0.9,0.79,0.83,0.46,0.49,0.37
2739,0.91,0.74,0.79,0.47,0.49,0.37
2740,0.91,0.7,0.75,0.48,0.49,0.36
2741,0.91,0.66,0.73,0.47,0.49,0.36
2742,0.88,0.71,0.68,0.46,0.49,0.35
2743,0.83,0.77,0.64,0.44,0.49,0.34
2744,0.78,0.83,0.61,0.42,0.49,0.32
2745,0.63,0.78,0.53,0.42,0.49,0.34
2746,0.5,0.73,0.46,0.41,0.49,0.35
2747,0.39,0.66,0.4,0.41,0.49,0.36
2748,0.34,0.62,0.35,0.4,0.49,0.36
2749,0.29,0.58,0.3,0.4,0.49,0.36
2750,0.26,0.55,0.27,0.4,0.49,0.36
2751,0.23,0.47,0.24,0.38,0.49,0.35
2752,0.23,0.39,0.22,0.34,0.49,0.34
2753,0.27,0.33,0.22,0.31,0.49,0.31
2754,0.27,0.28,0.23,0.31,0.49,0.31
2755,0.28,0.25,0.24,0.3,0.49,0.3
2756,0.32,0.24,0.27,0.3,0.48,0.3
2757,0.3,0.18,0.3,0.22,0.44,0.26
2758,0.37,0.15,0.36,0.14,0.36,0.22
2759,0.48,0.15,0.45,0.1,0.26,0.18
2760,0.47,0.17,0.51,0.1,0.12,0.09
2761,0.62,0.28,0.61,0.13,0.04,0.03
2762,0.92,0.56,0.72,0.2,0.0,0.01
2763,0.9,0.59,0.66,0.25,0.0,0.04
2764,0.89,0.67,0.61,0.3,0.0,0.13
2765,0.89,0.76,0.58,0.37,0.0,0.24
2766,0.87,0.7,0.57,0.39,0.04,0.26
2767,0.86,0.7,0.56,0.4,0.14,0.27
2768,0.84,0.76,0.56,0.4,0.31,0.3
2769,0.73,0.7,0.47,0.4,0.38,0.33
2770,0.6,0.62,0.35,0.4,0.45,0.35
2771,0.49,0.54,0.26,0.36,0.48,0.35
2772,0.41,0.44,0.2,0.33,0.48,0.33
2773,0.33,0.36,0.17,0.3,0.47,0.31
2774,0.26,0.3,0.15,0.28,0.46,0.28
2775,0.22,0.26,0.13,0.26,0.47,0.27
2776,0.19,0.24,0.12,0.24,0.47,0.25
2777,0.16,0.22,0.12,0.22,0.48,0.24
2778,0.16,0.19,0.12,0.22,0.47,0.23
2779,0.16,0.17,0.13,0.2,0.46,0.22
2780,0.17,0.15,0.14,0.2,0.46,0.21
2781,0.21,0.16,0.19,0.19,0.45,0.21
2782,0.28,0.19,0.25,0.19,0.44,0.21
2783,0.35,0.25,0.34,0.18,0.44,0.23
2784,0.31,0.16,0.3,0.16,0.45,0.18
2785,0.33,0.13,0.3,0.15,0.46,0.16
2786,0.41,0.14,0.32,0.16,0.46,0.14
2787,0.35,0.15,0.18,0.16,0.47,0.16
2788,0.34,0.17,0.11,0.17,0.47,0.19
2789,0.36,0.22,0.09,0.18,0.47,0.23
2790,0.37,0.18,0.12,0.2,0.47,0.26
2791,0.41,0.18,0.19,0.23,0.46,0.3
2792,0.48,0.23,0.3,0.26,0.46,0.32
2793,0.32,0.2,0.24,0.22,0.4,0.27
2794,0.2,0.18,0.2,0.18,0.31,0.2
2795,0.12,0.17,0.19,0.14,0.21,0.14
2796,0.14,0.19,0.24,0.13,0.16,0.12
2797,0.16,0.24,0.32,0.13,0.14,0.1
2798,0.21,0.33,0.42,0.14,0.12,0.1
2799,0.23,0.36,0.45,0.14,0.12,0.08
2800,0.28,0.41,0.48,0.15,0.12,0.07
2801,0.34,0.47,0.52,0.16,0.12,0.06
2802,0.37,0.61,0.7,0.21,0.17,0.09
2803,0.41,0.75,0.83,0.28,0.23,0.12
2804,0.45,0.83,0.9,0.35,0.32,0.17
2805,0.44,0.82,0.9,0.38,0.34,0.22
2806,0.46,0.81,0.91,0.4,0.37,0.29
2807,0.48,0.8,0.91,0.43,0.41,0.33
2808,0.52,0.76,0.91,0.42,0.4,0.32
2809,0.6,0.72,0.91,0.42,0.4,0.3
2810,0.71,0.69,0.91,0.42,0.4,0.3
2811,0.67,0.7,0.91,0.43,0.39,0.3
2812,0.66,0.7,0.91,0.44,0.39,0.3
2813,0.69,0.71,0.9,0.44,0.38,0.31
2814,0.67,0.77,0.91,0.42,0.4,0.28
2815,0.67,0.85,0.91,0.39,0.41,0.26
2816,0.67,0.91,0.91,0.36,0.43,0.23
2817,0.7,0.92,0.91,0.36,0.34,0.18
2818,0.73,0.93,0.91,0.36,0.25,0.13
2819,0.76,0.95,0.91,0.36,0.18,0.1
2820,0.8,0.91,0.91,0.32,0.23,0.12
2821,0.86,0.85,0.9,0.28,0.29,0.14
2822,0.9,0.78,0.85,0.25,0.35,0.17
2823,0.91,0.77,0.84,0.22,0.29,0.13
2824,0.92,0.79,0.82,0.19,0.24,0.09
2825,0.92,0.83,0.79,0.17,0.2,0.07
2826,0.9,0.81,0.81,0.18,0.28,0.11
2827,0.88,0.78,0.83,0.21,0.37,0.17
2828,0.86,0.74,0.81,0.25,0.44,0.25
2829,0.8,0.74,0.8,0.28,0.44,0.23
2830,0.73,0.77,0.78,0.3,0.44,0.22
2831,0.68,0.83,0.78,0.34,0.46,0.23
2832,0.65,0.84,0.7,0.32,0.45,0.22
2833,0.63,0.85,0.61,0.31,0.45,0.21
2834,0.63,0.85,0.52,0.29,0.45,0.2
2835,0.74,0.75,0.27,0.25,0.44,0.18
2836,0.81,0.69,0.14,0.24,0.44,0.18
2837,0.83,0.69,0.11,0.24,0.46,0.18
2838,0.79,0.72,0.04,0.2,0.42,0.16
2839,0.79,0.8,0.05,0.19,0.37,0.15
2840,0.83,0.9,0.13,0.24,0.33,0.17
2841,0.85,0.92,0.19,0.28,0.32,0.16
2842,0.89,0.94,0.27,0.34,0.31,0.16
2843,0.94,0.94,0.38,0.4,0.3,0.16
2844,0.91,0.9,0.37,0.37,0.24,0.17
2845,0.87,0.82,0.36,0.34,0.2,0.19
2846,0.82,0.72,0.37,0.32,0.18,0.21
2847,0.77,0.73,0.34,0.31,0.27,0.22
2848,0.73,0.76,0.34,0.3,0.37,0.25
2849,0.71,0.8,0.36,0.32,0.46,0.27
2850,0.56,0.55,0.3,0.37,0.44,0.29
2851,0.45,0.34,0.26,0.4,0.43,0.32
2852,0.38,0.21,0.25,0.43,0.43,0.34
2853,0.28,0.24,0.22,0.36,0.38,0.26
2854,0.24,0.34,0.24,0.29,0.37,0.19
2855,0.24,0.51,0.29,0.28,0.4,0.18
2856,0.21,0.36,0.21,0.34,0.36,0.2
2857,0.23,0.31,0.17,0.42,0.32,0.26
2858,0.31,0.33,0.18,0.44,0.3,0.3
2859,0.29,0.27,0.18,0.45,0.24,0.28
2860,0.32,0.33,0.23,0.48,0.37,0.32
2861,0.36,0.4,0.34,0.49,0.49,0.37
2862,0.29,0.38,0.34,0.49,0.48,0.36
2863,0.31,0.45,0.35,0.49,0.48,0.35
2864,0.42,0.73,0.4,0.49,0.46,0.32
2865,0.41,0.62,0.45,0.49,0.45,0.33
2866,0.42,0.57,0.55,0.49,0.44,0.34
2867,0.46,0.56,0.68,0.47,0.44,0.35
2868,0.57,0.78,0.78,0.49,0.49,0.37
2869,0.7,0.95,0.86,0.49,0.49,0.37
2870,0.83,0.98,0.89,0.49,0.49,0.37
2871,0.91,0.98,0.91,0.49,0.49,0.37
2872,0.96,0.98,0.91,0.49,0.49,0.37
2873,0.97,0.98,0.91,0.49,0.49,0.37
2874,0.98,0.98,0.91,0.49,0.49,0.37
2875,0.98,0.98,0.91,0.49,0.49,0.37
2876,0.98,0.98,0.91,0.49,0.49,0.37
2877,0.98,0.98,0.91,0.49,0.49,0.37
2878,0.98,0.98,0.91,0.49,0.49,0.37
2879,0.98,0.98,0.91,0.49,0.48,0.36
2880,0.98,0.98,0.91,0.49,0.48,0.36
2881,0.98,0.98,0.91,0.49,0.48,0.36
2882,0.98,0.98,0.9,0.49,0.46,0.35
2883,0.98,0.98,0.9,0.48,0.46,0.35
2884,0.98,0.98,0.9,0.48,0.45,0.33
2885,0.97,0.95,0.9,0.45,0.45,0.32
2886,0.96,0.93,0.89,0.42,0.4,0.25
2887,0.96,0.94,0.88,0.39,0.36,0.21
2888,0.96,0.96,0.87,0.4,0.34,0.2
2889,0.96,0.95,0.82,0.38,0.25,0.18
2890,0.94,0.94,0.76,0.37,0.18,0.16
2891,0.92,0.93,0.69,0.37,0.14,0.15
2892,0.93,0.9,0.73,0.4,0.17,0.17
2893,0.94,0.85,0.77,0.43,0.2,0.2
2894,0.94,0.81,0.8,0.46,0.24,0.22
2895,0.96,0.89,0.79,0.47,0.3,0.25
2896,0.97,0.96,0.79,0.48,0.36,0.29
2897,0.97,0.98,0.79,0.48,0.42,0.32
2898,0.97,0.98,0.84,0.48,0.39,0.31
2899,0.97,0.98,0.87,0.48,0.36,0.3
2900,0.96,0.98,0.87,0.48,0.33,0.28
2901,0.91,0.96,0.82,0.48,0.35,0.26
2902,0.82,0.91,0.71,0.47,0.38,0.25
2903,0.74,0.86,0.58,0.46,0.43,0.24
2904,0.71,0.72,0.39,0.42,0.34,0.24
2905,0.68,0.6,0.23,0.37,0.29,0.25
2906,0.69,0.54,0.15,0.32,0.27,0.27
2907,0.49,0.31,0.13,0.29,0.2,0.2
2908,0.35,0.24,0.16,0.28,0.14,0.14
2909,0.29,0.22,0.26,0.29,0.1,0.1
2910,0.26,0.19,0.23,0.27,0.06,0.08
2911,0.26,0.24,0.23,0.26,0.02,0.08
2912,0.3,0.38,0.25,0.27,0.01,0.07
2913,0.2,0.25,0.19,0.2,0.0,0.06
2914,0.15,0.16,0.14,0.14,0.0,0.04
2915,0.14,0.12,0.13,0.1,0.0,0.04
2916,0.16,0.12,0.13,0.11,0.0,0.03
2917,0.2,0.17,0.15,0.13,0.0,0.03
2918,0.28,0.25,0.18,0.15,0.01,0.03
2919,0.27,0.34,0.23,0.22,0.03,0.05
2920,0.28,0.45,0.26,0.3,0.07,0.09
2921,0.31,0.58,0.3,0.37,0.14,0.16
2922,0.23,0.48,0.29,0.36,0.14,0.16
2923,0.17,0.41,0.28,0.35,0.15,0.17
2924,0.15,0.36,0.27,0.36,0.16,0.19
2925,0.14,0.31,0.19,0.31,0.15,0.12
2926,0.21,0.36,0.14,0.27,0.15,0.09
2927,0.41,0.52,0.14,0.25,0.14,0.08
2928,0.35,0.44,0.12,0.18,0.13,0.09
2929,0.37,0.51,0.12,0.15,0.17,0.11
2930,0.46,0.69,0.15,0.18,0.26,0.16
2931,0.48,0.5,0.14,0.16,0.12,0.12
2932,0.54,0.38,0.16,0.16,0.14,0.14
2933,0.64,0.29,0.23,0.2,0.36,0.2
2934,0.64,0.25,0.16,0.16,0.34,0.18
2935,0.65,0.26,0.13,0.14,0.36,0.2
2936,0.68,0.33,0.14,0.13,0.43,0.25
2937,0.52,0.25,0.1,0.1,0.37,0.18
2938,0.32,0.23,0.08,0.08,0.3,0.13
2939,0.17,0.24,0.05,0.06,0.24,0.09
2940,0.13,0.12,0.05,0.05,0.19,0.07
2941,0.09,0.05,0.04,0.04,0.15,0.05
2942,0.07,0.02,0.04,0.05,0.11,0.04
2943,0.05,0.01,0.05,0.04,0.09,0.02
2944,0.03,0.0,0.06,0.04,0.07,0.02
2945,0.04,0.0,0.07,0.05,0.06,0.02
2946,0.04,0.01,0.07,0.05,0.07,0.02
2947,0.05,0.01,0.07,0.05,0.1,0.03
2948,0.06,0.03,0.07,0.06,0.13,0.04
2949,0.07,0.04,0.11,0.05,0.08,0.02
2950,0.13,0.1,0.18,0.05,0.05,0.02
2951,0.23,0.2,0.32,0.07,0.03,0.01
2952,0.26,0.27,0.4,0.08,0.04,0.01
2953,0.41,0.38,0.55,0.13,0.06,0.01
2954,0.72,0.54,0.76,0.2,0.07,0.02
2955,0.74,0.58,0.76,0.24,0.08,0.05
2956,0.77,0.72,0.77,0.31,0.1,0.12
2957,0.83,0.89,0.77,0.4,0.11,0.23
2958,0.84,0.9,0.74,0.4,0.14,0.23
2959,0.86,0.9,0.72,0.41,0.18,0.23
2960,0.88,0.9,0.71,0.42,0.24,0.24
2961,0.76,0.88,0.56,0.42,0.28,0.24
2962,0.64,0.84,0.4,0.41,0.32,0.25
2963,0.53,0.8,0.29,0.39,0.36,0.26
2964,0.48,0.77,0.26,0.42,0.44,0.3
2965,0.43,0.74,0.25,0.45,0.48,0.32
2966,0.39,0.72,0.24,0.47,0.49,0.33
2967,0.34,0.65,0.24,0.46,0.49,0.33
2968,0.3,0.54,0.24,0.46,0.49,0.34
2969,0.27,0.44,0.25,0.46,0.49,0.36
2970,0.27,0.38,0.24,0.43,0.49,0.35
2971,0.27,0.33,0.23,0.39,0.49,0.34
2972,0.28,0.28,0.23,0.33,0.48,0.32
2973,0.37,0.24,0.29,0.28,0.47,0.3
2974,0.48,0.23,0.38,0.23,0.46,0.28
2975,0.61,0.24,0.49,0.2,0.44,0.26
2976,0.6,0.35,0.38,0.18,0.45,0.24
2977,0.62,0.53,0.32,0.18,0.45,0.23
2978,0.63,0.73,0.33,0.19,0.46,0.22
2979,0.54,0.66,0.29,0.22,0.48,0.23
2980,0.45,0.57,0.27,0.25,0.49,0.25
2981,0.39,0.48,0.26,0.3,0.49,0.28
2982,0.4,0.55,0.25,0.32,0.49,0.3
2983,0.43,0.61,0.25,0.36,0.49,0.32
2984,0.47,0.67,0.27,0.4,0.49,0.33
2985,0.45,0.66,0.24,0.39,0.49,0.32
2986,0.45,0.66,0.23,0.38,0.49,0.32
2987,0.44,0.66,0.24,0.37,0.49,0.31
