Time,0,1,2,3,4,5
2394,0.38,0.69,0.49,0.39,0.22,0.22
2395,0.3,0.62,0.46,0.37,0.18,0.21
2396,0.27,0.56,0.45,0.35,0.14,0.19
2397,0.22,0.5,0.39,0.35,0.16,0.18
2398,0.23,0.46,0.34,0.35,0.19,0.18
2399,0.31,0.42,0.32,0.35,0.22,0.18
2400,0.22,0.34,0.24,0.32,0.22,0.16
2401,0.2,0.29,0.22,0.28,0.23,0.15
2402,0.23,0.25,0.24,0.25,0.24,0.14
2403,0.2,0.17,0.2,0.18,0.18,0.1
2404,0.2,0.11,0.18,0.13,0.14,0.07
2405,0.22,0.07,0.19,0.09,0.12,0.06
2406,0.16,0.02,0.12,0.07,0.05,0.05
2407,0.13,0.01,0.11,0.06,0.04,0.06
2408,0.15,0.07,0.16,0.07,0.04,0.08
2409,0.14,0.06,0.15,0.06,0.06,0.06
2410,0.17,0.06,0.13,0.06,0.07,0.05
2411,0.24,0.08,0.12,0.06,0.08,0.04
2412,0.22,0.08,0.09,0.06,0.1,0.05
2413,0.27,0.08,0.07,0.06,0.11,0.06
2414,0.42,0.1,0.06,0.07,0.13,0.07
2415,0.37,0.11,0.04,0.08,0.13,0.07
2416,0.38,0.13,0.04,0.09,0.14,0.07
2417,0.45,0.15,0.04,0.11,0.15,0.07
2418,0.44,0.15,0.05,0.11,0.17,0.07
2419,0.44,0.16,0.05,0.12,0.19,0.07
2420,0.47,0.19,0.06,0.13,0.22,0.07
2421,0.42,0.18,0.07,0.11,0.14,0.05
2422,0.38,0.18,0.08,0.09,0.08,0.03
2423,0.36,0.2,0.11,0.07,0.05,0.02
2424,0.26,0.1,0.08,0.04,0.05,0.02
2425,0.2,0.06,0.08,0.02,0.06,0.02
2426,0.18,0.04,0.08,0.01,0.07,0.02
2427,0.15,0.02,0.05,0.01,0.04,0.02
2428,0.14,0.01,0.04,0.01,0.03,0.01
2429,0.13,0.0,0.03,0.01,0.01,0.02
2430,0.08,0.0,0.02,0.02,0.01,0.04
2431,0.06,0.0,0.03,0.06,0.01,0.08
2432,0.06,0.01,0.05,0.13,0.02,0.13
2433,0.04,0.0,0.07,0.13,0.02,0.11
2434,0.04,0.01,0.09,0.14,0.04,0.11
2435,0.04,0.01,0.13,0.16,0.1,0.14
2436,0.01,0.02,0.13,0.18,0.15,0.15
2437,0.0,0.04,0.15,0.2,0.2,0.18
2438,0.0,0.08,0.16,0.23,0.28,0.21
2439,0.02,0.14,0.18,0.25,0.28,0.21
2440,0.04,0.23,0.21,0.27,0.28,0.21
2441,0.09,0.34,0.25,0.3,0.28,0.21
2442,0.1,0.38,0.27,0.28,0.28,0.19
2443,0.14,0.44,0.3,0.26,0.28,0.18
2444,0.22,0.52,0.34,0.24,0.29,0.17
2445,0.24,0.58,0.36,0.25,0.21,0.16
2446,0.28,0.65,0.38,0.26,0.16,0.16
2447,0.37,0.72,0.42,0.28,0.11,0.16
2448,0.4,0.72,0.42,0.32,0.14,0.18
2449,0.48,0.74,0.46,0.35,0.18,0.2
2450,0.59,0.78,0.53,0.38,0.26,0.24
2451,0.6,0.77,0.54,0.39,0.23,0.22
2452,0.63,0.75,0.57,0.39,0.2,0.2
2453,0.66,0.72,0.6,0.4,0.18,0.19
2454,0.64,0.7,0.6,0.4,0.14,0.17
2455,0.63,0.7,0.61,0.4,0.14,0.15
2456,0.63,0.72,0.62,0.4,0.16,0.14
2457,0.55,0.63,0.61,0.36,0.13,0.1
2458,0.47,0.55,0.59,0.31,0.11,0.07
2459,0.41,0.48,0.58,0.25,0.09,0.05
2460,0.45,0.46,0.6,0.25,0.08,0.04
2461,0.49,0.46,0.62,0.25,0.07,0.04
2462,0.55,0.46,0.64,0.26,0.07,0.04
2463,0.6,0.45,0.63,0.25,0.07,0.05
2464,0.65,0.45,0.63,0.25,0.08,0.06
2465,0.71,0.45,0.66,0.25,0.09,0.08
2466,0.68,0.44,0.61,0.23,0.12,0.08
2467,0.67,0.43,0.56,0.22,0.17,0.08
2468,0.67,0.43,0.51,0.2,0.25,0.08
2469,0.68,0.46,0.53,0.17,0.25,0.07
2470,0.7,0.5,0.55,0.16,0.26,0.07
2471,0.72,0.54,0.59,0.15,0.26,0.08
2472,0.7,0.55,0.56,0.15,0.19,0.06
2473,0.69,0.57,0.57,0.18,0.14,0.04
2474,0.69,0.62,0.59,0.25,0.11,0.04
2475,0.68,0.55,0.51,0.19,0.13,0.03
2476,0.68,0.55,0.47,0.15,0.16,0.03
2477,0.69,0.6,0.5,0.13,0.21,0.05
2478,0.49,0.51,0.45,0.12,0.18,0.07
2479,0.39,0.49,0.39,0.13,0.18,0.1
2480,0.39,0.54,0.35,0.15,0.21,0.16
2481,0.27,0.45,0.23,0.11,0.07,0.12
2482,0.18,0.37,0.14,0.1,0.0,0.1
2483,0.14,0.3,0.09,0.09,0.0,0.09
2484,0.12,0.22,0.07,0.06,0.0,0.05
2485,0.11,0.17,0.06,0.04,0.0,0.02
2486,0.12,0.13,0.06,0.02,0.0,0.0
2487,0.12,0.12,0.07,0.03,0.0,0.0
2488,0.14,0.12,0.1,0.03,0.01,0.01
2489,0.18,0.12,0.12,0.03,0.02,0.02
2490,0.18,0.14,0.12,0.03,0.04,0.02
2491,0.19,0.16,0.13,0.03,0.06,0.03
2492,0.23,0.19,0.13,0.02,0.11,0.03
2493,0.24,0.23,0.13,0.03,0.11,0.05
2494,0.38,0.32,0.14,0.05,0.11,0.07
2495,0.62,0.45,0.17,0.09,0.12,0.11
2496,0.58,0.4,0.09,0.08,0.12,0.08
2497,0.57,0.42,0.08,0.11,0.11,0.07
2498,0.6,0.52,0.14,0.19,0.11,0.07
2499,0.6,0.45,0.09,0.19,0.06,0.08
2500,0.61,0.43,0.08,0.21,0.03,0.12
2501,0.62,0.44,0.07,0.27,0.02,0.16
2502,0.62,0.39,0.07,0.24,0.0,0.15
2503,0.62,0.34,0.06,0.22,0.02,0.13
2504,0.64,0.31,0.07,0.2,0.16,0.13
2505,0.49,0.24,0.08,0.16,0.15,0.1
2506,0.33,0.19,0.1,0.13,0.14,0.08
2507,0.21,0.15,0.14,0.1,0.13,0.08
2508,0.17,0.12,0.12,0.09,0.12,0.05
2509,0.15,0.09,0.11,0.09,0.11,0.04
2510,0.12,0.08,0.1,0.09,0.11,0.04
2511,0.11,0.06,0.08,0.09,0.08,0.04
2512,0.1,0.04,0.07,0.1,0.07,0.07
2513,0.1,0.04,0.06,0.12,0.08,0.12
2514,0.12,0.04,0.07,0.12,0.07,0.1
2515,0.14,0.04,0.08,0.11,0.06,0.1
2516,0.17,0.04,0.1,0.11,0.06,0.11
2517,0.27,0.08,0.17,0.14,0.07,0.1
2518,0.44,0.16,0.28,0.18,0.08,0.09
2519,0.65,0.26,0.45,0.24,0.09,0.08
2520,0.68,0.21,0.44,0.17,0.04,0.06
2521,0.72,0.18,0.48,0.12,0.0,0.04
2522,0.77,0.16,0.56,0.09,0.0,0.03
2523,0.8,0.13,0.53,0.06,0.0,0.02
2524,0.84,0.18,0.52,0.04,0.0,0.01
2525,0.87,0.33,0.5,0.04,0.02,0.01
2526,0.82,0.33,0.49,0.04,0.01,0.01
2527,0.77,0.41,0.53,0.1,0.05,0.05
2528,0.71,0.62,0.63,0.26,0.18,0.14
2529,0.55,0.55,0.56,0.23,0.15,0.16
2530,0.39,0.46,0.5,0.2,0.14,0.19
2531,0.27,0.38,0.45,0.19,0.15,0.22
2532,0.2,0.31,0.38,0.23,0.1,0.19
2533,0.16,0.24,0.33,0.29,0.06,0.17
2534,0.12,0.2,0.31,0.32,0.04,0.15
2535,0.13,0.21,0.31,0.33,0.06,0.19
2536,0.16,0.25,0.33,0.34,0.08,0.22
2537,0.22,0.32,0.36,0.37,0.12,0.25
2538,0.28,0.3,0.36,0.37,0.16,0.26
2539,0.35,0.28,0.37,0.36,0.19,0.26
2540,0.41,0.27,0.39,0.37,0.24,0.28
2541,0.48,0.25,0.45,0.36,0.25,0.28
2542,0.61,0.24,0.51,0.36,0.27,0.29
2543,0.76,0.25,0.58,0.34,0.3,0.31
2544,0.78,0.22,0.56,0.29,0.24,0.28
2545,0.82,0.24,0.56,0.24,0.2,0.25
2546,0.89,0.3,0.57,0.21,0.15,0.22
2547,0.89,0.33,0.59,0.18,0.14,0.24
2548,0.89,0.54,0.64,0.16,0.13,0.25
2549,0.88,0.86,0.69,0.14,0.12,0.27
2550,0.9,0.86,0.69,0.17,0.15,0.28
2551,0.91,0.85,0.67,0.3,0.2,0.29
2552,0.91,0.85,0.64,0.4,0.24,0.31
2553,0.82,0.79,0.54,0.4,0.26,0.32
2554,0.68,0.72,0.45,0.4,0.29,0.33
2555,0.53,0.64,0.38,0.39,0.32,0.34
2556,0.46,0.5,0.3,0.39,0.39,0.35
2557,0.39,0.37,0.27,0.39,0.45,0.36
2558,0.33,0.28,0.24,0.39,0.48,0.36
2559,0.34,0.34,0.27,0.41,0.48,0.36
2560,0.36,0.4,0.29,0.42,0.49,0.36
2561,0.38,0.47,0.34,0.44,0.49,0.36
2562,0.43,0.5,0.36,0.45,0.49,0.36
2563,0.49,0.53,0.38,0.45,0.49,0.36
2564,0.57,0.57,0.41,0.46,0.49,0.36
2565,0.67,0.7,0.49,0.45,0.49,0.36
2566,0.76,0.82,0.6,0.44,0.49,0.36
2567,0.84,0.9,0.71,0.44,0.49,0.36
2568,0.81,0.9,0.66,0.45,0.48,0.36
2569,0.77,0.9,0.65,0.47,0.48,0.36
2570,0.74,0.91,0.68,0.48,0.48,0.35
2571,0.74,0.92,0.64,0.48,0.48,0.36
2572,0.74,0.91,0.66,0.48,0.48,0.36
2573,0.75,0.89,0.72,0.48,0.49,0.37
2574,0.71,0.88,0.69,0.49,0.49,0.37
2575,0.68,0.86,0.67,0.49,0.49,0.37
2576,0.66,0.85,0.65,0.49,0.49,0.37
2577,0.54,0.82,0.58,0.49,0.49,0.37
2578,0.44,0.81,0.51,0.49,0.49,0.37
2579,0.38,0.8,0.45,0.49,0.49,0.37
2580,0.38,0.8,0.36,0.49,0.49,0.37
2581,0.4,0.8,0.32,0.49,0.49,0.37
2582,0.44,0.82,0.3,0.49,0.49,0.37
2583,0.51,0.8,0.29,0.49,0.49,0.37
2584,0.57,0.77,0.3,0.49,0.49,0.37
2585,0.64,0.74,0.33,0.49,0.49,0.37
2586,0.66,0.71,0.33,0.49,0.49,0.37
2587,0.67,0.68,0.34,0.48,0.49,0.37
2588,0.68,0.67,0.35,0.48,0.49,0.36
2589,0.74,0.72,0.38,0.46,0.49,0.35
2590,0.81,0.76,0.43,0.44,0.49,0.29
2591,0.86,0.79,0.51,0.42,0.49,0.24
2592,0.82,0.84,0.46,0.41,0.49,0.25
2593,0.81,0.9,0.48,0.4,0.49,0.27
2594,0.81,0.92,0.57,0.38,0.49,0.3
2595,0.78,0.92,0.57,0.4,0.49,0.32
2596,0.75,0.91,0.59,0.42,0.49,0.35
2597,0.75,0.89,0.62,0.44,0.49,0.36
2598,0.74,0.9,0.57,0.45,0.49,0.36
2599,0.73,0.91,0.54,0.46,0.49,0.36
2600,0.73,0.91,0.51,0.47,0.49,0.37
2601,0.69,0.86,0.43,0.45,0.49,0.36
2602,0.65,0.8,0.34,0.42,0.49,0.36
2603,0.6,0.71,0.25,0.38,0.49,0.36
2604,0.52,0.62,0.14,0.35,0.49,0.35
2605,0.45,0.51,0.08,0.32,0.49,0.33
2606,0.4,0.41,0.04,0.28,0.49,0.3
2607,0.39,0.37,0.04,0.27,0.49,0.29
2608,0.39,0.34,0.04,0.26,0.49,0.28
2609,0.38,0.31,0.04,0.24,0.49,0.27
2610,0.39,0.3,0.04,0.22,0.49,0.25
2611,0.4,0.3,0.05,0.2,0.49,0.22
2612,0.41,0.29,0.07,0.19,0.49,0.2
2613,0.45,0.33,0.09,0.18,0.41,0.16
2614,0.5,0.4,0.14,0.18,0.22,0.11
2615,0.56,0.48,0.21,0.17,0.08,0.07
2616,0.6,0.45,0.31,0.15,0.08,0.05
2617,0.7,0.44,0.5,0.12,0.08,0.04
2618,0.83,0.44,0.65,0.1,0.07,0.03
2619,0.76,0.42,0.68,0.12,0.11,0.04
2620,0.66,0.37,0.71,0.15,0.18,0.07
2621,0.57,0.34,0.73,0.17,0.26,0.1
2622,0.56,0.29,0.69,0.14,0.32,0.1
2623,0.58,0.26,0.65,0.12,0.37,0.11
2624,0.62,0.25,0.62,0.1,0.43,0.12
2625,0.45,0.17,0.57,0.08,0.3,0.09
2626,0.32,0.12,0.5,0.08,0.18,0.05
2627,0.25,0.09,0.41,0.07,0.1,0.03
2628,0.16,0.05,0.36,0.06,0.06,0.01
2629,0.09,0.01,0.3,0.05,0.03,0.01
2630,0.05,0.0,0.25,0.05,0.01,0.0
2631,0.05,0.02,0.22,0.05,0.0,0.0
2632,0.05,0.05,0.21,0.05,0.0,0.0
2633,0.06,0.1,0.19,0.05,0.0,0.01
2634,0.08,0.12,0.21,0.06,0.0,0.02
2635,0.11,0.15,0.24,0.07,0.0,0.03
2636,0.14,0.19,0.3,0.1,0.04,0.06
2637,0.21,0.25,0.34,0.12,0.04,0.07
2638,0.29,0.32,0.44,0.16,0.04,0.09
2639,0.39,0.43,0.58,0.21,0.04,0.12
2640,0.41,0.47,0.63,0.19,0.06,0.13
2641,0.44,0.58,0.69,0.19,0.11,0.14
2642,0.48,0.72,0.72,0.21,0.17,0.16
2643,0.44,0.72,0.73,0.23,0.15,0.16
2644,0.42,0.72,0.74,0.26,0.15,0.18
2645,0.41,0.72,0.74,0.29,0.15,0.19
2646,0.38,0.67,0.74,0.26,0.16,0.19
2647,0.36,0.63,0.77,0.26,0.16,0.21
2648,0.35,0.6,0.84,0.27,0.17,0.22
2649,0.31,0.51,0.88,0.29,0.18,0.22
2650,0.27,0.47,0.9,0.31,0.18,0.22
2651,0.25,0.47,0.91,0.33,0.19,0.23
2652,0.3,0.61,0.91,0.36,0.27,0.25
2653,0.39,0.77,0.91,0.4,0.36,0.28
2654,0.52,0.92,0.91,0.44,0.43,0.31
2655,0.63,0.93,0.91,0.46,0.42,0.33
2656,0.75,0.92,0.91,0.47,0.43,0.34
2657,0.87,0.9,0.91,0.47,0.44,0.35
2658,0.88,0.94,0.9,0.46,0.43,0.34
2659,0.89,0.96,0.9,0.44,0.43,0.29
2660,0.9,0.96,0.9,0.39,0.43,0.22
2661,0.92,0.91,0.8,0.31,0.43,0.19
2662,0.94,0.79,0.68,0.23,0.45,0.17
2663,0.95,0.6,0.67,0.17,0.48,0.16
2664,0.9,0.33,0.54,0.14,0.37,0.1
2665,0.83,0.22,0.49,0.21,0.22,0.08
2666,0.78,0.25,0.54,0.39,0.13,0.21
2667,0.69,0.2,0.39,0.37,0.03,0.2
2668,0.61,0.29,0.35,0.36,0.04,0.22
2669,0.55,0.58,0.43,0.37,0.17,0.28
2670,0.4,0.68,0.41,0.36,0.19,0.29
2671,0.32,0.81,0.44,0.37,0.22,0.3
2672,0.38,0.93,0.51,0.4,0.27,0.31
2673,0.31,0.92,0.41,0.36,0.26,0.3
2674,0.37,0.92,0.32,0.29,0.25,0.28
2675,0.59,0.9,0.25,0.22,0.26,0.25
2676,0.55,0.86,0.24,0.18,0.16,0.19
2677,0.51,0.8,0.23,0.15,0.1,0.14
2678,0.52,0.72,0.22,0.13,0.07,0.1
2679,0.45,0.63,0.24,0.11,0.04,0.07
2680,0.39,0.54,0.26,0.09,0.02,0.05
2681,0.34,0.45,0.29,0.08,0.0,0.03
2682,0.3,0.42,0.31,0.07,0.0,0.03
2683,0.27,0.41,0.34,0.06,0.0,0.04
2684,0.25,0.4,0.38,0.06,0.0,0.04
2685,0.35,0.51,0.4,0.1,0.0,0.08
2686,0.52,0.67,0.44,0.16,0.0,0.13
2687,0.71,0.81,0.48,0.25,0.0,0.2
2688,0.76,0.83,0.55,0.27,0.0,0.16
2689,0.83,0.83,0.65,0.29,0.11,0.16
2690,0.88,0.83,0.75,0.31,0.38,0.23
2691,0.84,0.85,0.75,0.34,0.43,0.3
2692,0.82,0.87,0.76,0.37,0.46,0.34
2693,0.81,0.88,0.77,0.4,0.48,0.36
2694,0.8,0.93,0.77,0.45,0.49,0.36
2695,0.8,0.96,0.77,0.48,0.49,0.36
2696,0.8,0.97,0.77,0.49,0.49,0.35
2697,0.78,0.97,0.78,0.49,0.49,0.35
2698,0.77,0.96,0.79,0.49,0.49,0.36
2699,0.76,0.95,0.81,0.49,0.49,0.36
2700,0.77,0.92,0.8,0.48,0.49,0.36
2701,0.79,0.88,0.78,0.48,0.49,0.36
2702,0.82,0.82,0.77,0.46,0.49,0.36
2703,0.83,0.86,0.81,0.45,0.49,0.36
2704,0.84,0.91,0.84,0.44,0.49,0.35
2705,0.85,0.94,0.86,0.43,0.48,0.35
2706,0.88,0.89,0.88,0.43,0.48,0.35
2707,0.9,0.84,0.89,0.44,0.48,0.34
2708,0.9,0.82,0.9,0.44,0.47,0.33
2709,0.92,0.86,0.9,0.46,0.48,0.34
2710,0.94,0.92,0.9,0.47,0.48,0.35
2711,0.94,0.96,0.9,0.47,0.48,0.35
2712,0.96,0.95,0.89,0.47,0.49,0.35
2713,0.97,0.91,0.88,0.46,0.49,0.36
2714,0.98,0.84,0.87,0.43,0.49,0.36
2715,0.97,0.84,0.87,0.43,0.49,0.36
2716,0.97,0.83,0.86,0.42,0.49,0.35
2717,0.96,0.82,0.85,0.41,0.49,0.34
2718,0.96,0.87,0.86,0.43,0.49,0.34
2719,0.97,0.9,0.87,0.44,0.48,0.34
2720,0.97,0.92,0.89,0.46,0.46,0.34
2721,0.97,0.9,0.87,0.46,0.44,0.32
2722,0.97,0.88,0.86,0.46,0.4,0.3
2723,0.97,0.85,0.84,0.46,0.37,0.29
2724,0.97,0.88,0.86,0.47,0.4,0.33
2725,0.96,0.91,0.89,0.48,0.44,0.35
2726,0.95,0.95,0.91,0.48,0.47,0.36
2727,0.96,0.92,0.91,0.48,0.48,0.36
2728,0.96,0.88,0.91,0.49,0.48,0.37
2729,0.96,0.85,0.91,0.49,0.49,0.37
2730,0.96,0.91,0.91,0.49,0.48,0.36
2731,0.96,0.96,0.91,0.49,0.45,0.36
2732,0.96,0.95,0.91,0.49,0.4,0.34
2733,0.97,0.97,0.91,0.49,0.46,0.35
2734,0.97,0.97,0.91,0.49,0.48,0.36
2735,0.97,0.96,0.91,0.47,0.49,0.36
2736,0.97,0.98,0.91,0.48,0.49,0.37
2737,0.97,0.98,0.91,0.49,0.49,0.37
2738,0.98,0.98,0.9,0.49,0.49,0.37
2739,0.98,0.98,0.9,0.49,0.49,0.37
2740,0.98,0.98,0.9,0.49,0.49,0.37
2741,0.97,0.98,0.89,0.49,0.49,0.37
2742,0.95,0.97,0.89,0.49,0.49,0.37
2743,0.91,0.93,0.89,0.49,0.49,0.37
2744,0.84,0.9,0.88,0.49,0.49,0.37
2745,0.79,0.86,0.78,0.49,0.49,0.37
2746,0.73,0.82,0.58,0.48,0.49,0.37
2747,0.67,0.77,0.38,0.48,0.49,0.37
2748,0.61,0.72,0.32,0.47,0.49,0.37
2749,0.55,0.67,0.27,0.45,0.49,0.37
2750,0.5,0.62,0.24,0.42,0.49,0.36
2751,0.5,0.71,0.26,0.44,0.49,0.36
2752,0.5,0.8,0.29,0.46,0.49,0.36
2753,0.5,0.89,0.32,0.48,0.49,0.36
2754,0.51,0.85,0.34,0.47,0.49,0.36
2755,0.53,0.81,0.36,0.45,0.49,0.36
2756,0.55,0.76,0.4,0.43,0.49,0.35
2757,0.62,0.76,0.38,0.39,0.49,0.3
2758,0.71,0.78,0.39,0.34,0.48,0.24
2759,0.79,0.79,0.43,0.31,0.47,0.18
2760,0.77,0.73,0.34,0.3,0.45,0.2
2761,0.74,0.67,0.29,0.29,0.42,0.22
2762,0.72,0.62,0.28,0.28,0.4,0.24
2763,0.67,0.58,0.23,0.25,0.4,0.21
2764,0.64,0.52,0.24,0.22,0.42,0.2
2765,0.61,0.48,0.31,0.21,0.44,0.2
2766,0.62,0.46,0.33,0.21,0.36,0.18
2767,0.63,0.45,0.38,0.24,0.27,0.16
2768,0.66,0.47,0.45,0.28,0.2,0.16
2769,0.67,0.45,0.4,0.24,0.18,0.11
2770,0.69,0.48,0.39,0.2,0.18,0.08
2771,0.72,0.55,0.41,0.17,0.21,0.08
2772,0.64,0.58,0.31,0.15,0.2,0.07
2773,0.54,0.63,0.26,0.14,0.2,0.06
2774,0.46,0.7,0.25,0.14,0.2,0.06
2775,0.41,0.6,0.26,0.15,0.24,0.07
2776,0.39,0.5,0.28,0.18,0.28,0.08
2777,0.39,0.41,0.31,0.21,0.33,0.11
2778,0.44,0.38,0.27,0.2,0.35,0.13
2779,0.5,0.35,0.24,0.19,0.37,0.16
2780,0.55,0.32,0.22,0.19,0.4,0.19
2781,0.54,0.23,0.18,0.16,0.29,0.14
2782,0.52,0.19,0.18,0.13,0.2,0.1
2783,0.5,0.19,0.23,0.1,0.13,0.07
2784,0.54,0.22,0.3,0.12,0.1,0.06
2785,0.59,0.29,0.45,0.16,0.08,0.05
2786,0.65,0.39,0.63,0.2,0.06,0.06
2787,0.66,0.44,0.63,0.16,0.04,0.07
2788,0.67,0.57,0.65,0.16,0.03,0.09
2789,0.7,0.7,0.69,0.2,0.02,0.12
2790,0.71,0.61,0.65,0.16,0.0,0.04
2791,0.74,0.63,0.63,0.18,0.0,0.02
2792,0.76,0.78,0.65,0.24,0.0,0.02
2793,0.74,0.74,0.53,0.24,0.01,0.01
2794,0.72,0.71,0.44,0.27,0.04,0.07
2795,0.71,0.68,0.4,0.34,0.11,0.23
2796,0.64,0.6,0.26,0.31,0.19,0.2
2797,0.57,0.54,0.17,0.27,0.32,0.19
2798,0.53,0.49,0.11,0.24,0.44,0.19
2799,0.49,0.42,0.09,0.24,0.44,0.19
2800,0.45,0.36,0.08,0.24,0.44,0.19
2801,0.42,0.32,0.07,0.24,0.43,0.19
2802,0.48,0.37,0.09,0.25,0.42,0.2
2803,0.54,0.44,0.12,0.26,0.41,0.2
2804,0.6,0.52,0.15,0.27,0.4,0.21
2805,0.6,0.49,0.13,0.25,0.36,0.18
2806,0.6,0.49,0.12,0.22,0.31,0.15
2807,0.61,0.51,0.12,0.21,0.26,0.12
2808,0.56,0.6,0.16,0.22,0.3,0.14
2809,0.54,0.69,0.26,0.23,0.34,0.16
2810,0.56,0.77,0.43,0.24,0.38,0.19
2811,0.47,0.68,0.4,0.24,0.41,0.21
2812,0.4,0.59,0.39,0.24,0.44,0.23
2813,0.35,0.47,0.4,0.24,0.46,0.25
2814,0.3,0.31,0.27,0.21,0.43,0.22
2815,0.28,0.2,0.19,0.18,0.39,0.19
2816,0.29,0.13,0.15,0.15,0.36,0.17
2817,0.22,0.1,0.08,0.14,0.34,0.14
2818,0.18,0.07,0.04,0.12,0.32,0.12
2819,0.15,0.06,0.03,0.11,0.31,0.1
2820,0.1,0.05,0.01,0.1,0.32,0.1
2821,0.06,0.05,0.01,0.1,0.34,0.1
2822,0.04,0.05,0.0,0.1,0.36,0.1
2823,0.02,0.03,0.0,0.09,0.28,0.08
2824,0.02,0.02,0.0,0.08,0.2,0.06
2825,0.01,0.01,0.0,0.07,0.14,0.04
2826,0.01,0.0,0.0,0.06,0.1,0.03
2827,0.0,0.0,0.0,0.05,0.08,0.02
2828,0.01,0.0,0.02,0.05,0.07,0.02
2829,0.0,0.02,0.02,0.05,0.06,0.03
2830,0.02,0.07,0.04,0.06,0.06,0.04
2831,0.08,0.15,0.09,0.09,0.06,0.05
2832,0.08,0.13,0.11,0.09,0.06,0.04
2833,0.14,0.14,0.24,0.1,0.05,0.05
2834,0.27,0.18,0.56,0.13,0.04,0.1
2835,0.22,0.08,0.53,0.08,0.03,0.08
2836,0.23,0.03,0.53,0.07,0.03,0.06
2837,0.26,0.0,0.57,0.07,0.04,0.06
2838,0.19,0.0,0.52,0.06,0.03,0.04
2839,0.15,0.0,0.5,0.06,0.02,0.04
2840,0.14,0.0,0.5,0.06,0.02,0.03
2841,0.06,0.0,0.37,0.03,0.02,0.02
2842,0.02,0.0,0.24,0.02,0.02,0.0
2843,0.01,0.0,0.15,0.01,0.02,0.0
2844,0.0,0.0,0.1,0.0,0.0,0.0
2845,0.0,0.0,0.07,0.0,0.0,0.0
2846,0.05,0.04,0.05,0.0,0.0,0.0
2847,0.06,0.06,0.07,0.01,0.0,0.0
2848,0.07,0.09,0.1,0.03,0.0,0.01
2849,0.11,0.13,0.16,0.05,0.02,0.02
2850,0.11,0.15,0.17,0.05,0.03,0.03
2851,0.13,0.18,0.19,0.07,0.05,0.05
2852,0.16,0.21,0.22,0.09,0.07,0.07
2853,0.21,0.25,0.35,0.11,0.06,0.08
2854,0.3,0.3,0.53,0.14,0.06,0.09
2855,0.39,0.36,0.72,0.19,0.06,0.1
2856,0.4,0.27,0.27,0.08,0.04,0.02
2857,0.43,0.34,0.13,0.08,0.02,0.0
2858,0.5,0.55,0.28,0.23,0.01,0.02
2859,0.36,0.37,0.28,0.28,0.0,0.08
2860,0.28,0.3,0.33,0.34,0.0,0.19
2861,0.3,0.34,0.39,0.36,0.02,0.25
2862,0.23,0.25,0.36,0.34,0.0,0.24
2863,0.19,0.22,0.32,0.34,0.0,0.23
2864,0.18,0.26,0.29,0.34,0.0,0.22
2865,0.12,0.18,0.2,0.29,0.0,0.2
2866,0.08,0.13,0.14,0.2,0.0,0.16
2867,0.05,0.11,0.1,0.13,0.0,0.13
2868,0.06,0.08,0.13,0.11,0.0,0.12
2869,0.08,0.05,0.16,0.09,0.0,0.1
2870,0.12,0.04,0.2,0.08,0.0,0.09
2871,0.15,0.06,0.13,0.06,0.0,0.07
2872,0.22,0.09,0.08,0.06,0.04,0.08
2873,0.33,0.16,0.05,0.05,0.13,0.08
2874,0.3,0.13,0.08,0.06,0.12,0.08
2875,0.3,0.12,0.1,0.06,0.1,0.08
2876,0.32,0.12,0.14,0.08,0.09,0.08
2877,0.3,0.12,0.16,0.08,0.07,0.1
2878,0.31,0.14,0.19,0.09,0.05,0.12
2879,0.33,0.18,0.23,0.13,0.03,0.15
2880,0.3,0.16,0.2,0.17,0.04,0.17
2881,0.27,0.16,0.2,0.24,0.04,0.19
2882,0.26,0.2,0.21,0.31,0.05,0.22
2883,0.29,0.16,0.17,0.27,0.03,0.2
2884,0.34,0.14,0.16,0.25,0.02,0.19
2885,0.41,0.16,0.17,0.24,0.01,0.18
2886,0.3,0.09,0.1,0.14,0.0,0.11
2887,0.24,0.05,0.08,0.08,0.0,0.06
2888,0.21,0.04,0.11,0.04,0.0,0.03
2889,0.16,0.03,0.11,0.04,0.0,0.02
2890,0.12,0.04,0.14,0.05,0.0,0.02
2891,0.11,0.05,0.19,0.06,0.0,0.02
2892,0.08,0.03,0.18,0.03,0.0,0.0
2893,0.08,0.03,0.18,0.03,0.01,0.0
2894,0.11,0.07,0.2,0.04,0.03,0.02
2895,0.16,0.11,0.32,0.09,0.05,0.04
2896,0.24,0.17,0.5,0.18,0.08,0.11
2897,0.35,0.25,0.68,0.31,0.13,0.21
2898,0.4,0.45,0.8,0.35,0.15,0.21
2899,0.48,0.7,0.87,0.4,0.18,0.23
2900,0.59,0.84,0.9,0.43,0.2,0.24
2901,0.65,0.88,0.91,0.44,0.24,0.27
2902,0.71,0.93,0.91,0.44,0.27,0.29
2903,0.75,0.96,0.91,0.45,0.31,0.3
2904,0.79,0.97,0.8,0.24,0.35,0.16
2905,0.86,0.97,0.55,0.2,0.39,0.14
2906,0.92,0.96,0.6,0.34,0.42,0.25
2907,0.82,0.78,0.58,0.34,0.16,0.2
2908,0.71,0.66,0.54,0.37,0.1,0.2
2909,0.68,0.72,0.51,0.43,0.22,0.23
2910,0.52,0.79,0.76,0.45,0.3,0.28
