Time,0,1,2,3,4,5
127,0.97,0.98,0.81,0.46,0.38,0.32
128,0.98,0.98,0.83,0.46,0.39,0.32
129,0.97,0.98,0.86,0.46,0.36,0.3
130,0.95,0.98,0.88,0.45,0.33,0.29
131,0.92,0.98,0.89,0.45,0.31,0.28
132,0.84,0.95,0.85,0.36,0.16,0.2
133,0.72,0.88,0.76,0.19,0.08,0.13
134,0.61,0.78,0.66,0.08,0.04,0.07
135,0.63,0.72,0.61,0.06,0.02,0.04
136,0.66,0.66,0.56,0.05,0.01,0.02
137,0.68,0.6,0.52,0.04,0.0,0.0
138,0.64,0.54,0.44,0.02,0.0,0.0
139,0.6,0.47,0.36,0.02,0.0,0.0
140,0.56,0.37,0.31,0.02,0.0,0.0
141,0.6,0.41,0.31,0.02,0.0,0.0
142,0.66,0.44,0.31,0.03,0.0,0.0
143,0.72,0.45,0.31,0.05,0.0,0.02
144,0.61,0.37,0.2,0.03,0.0,0.02
145,0.52,0.22,0.12,0.04,0.0,0.02
146,0.49,0.11,0.08,0.08,0.0,0.02
147,0.38,0.06,0.06,0.05,0.02,0.04
148,0.31,0.04,0.06,0.05,0.06,0.08
149,0.27,0.03,0.09,0.07,0.12,0.14
150,0.17,0.02,0.12,0.11,0.18,0.19
151,0.14,0.08,0.25,0.18,0.26,0.25
152,0.17,0.27,0.48,0.27,0.36,0.29
153,0.17,0.34,0.62,0.37,0.39,0.34
154,0.22,0.43,0.75,0.44,0.43,0.36
155,0.29,0.53,0.83,0.47,0.45,0.37
156,0.32,0.68,0.85,0.48,0.47,0.37
157,0.37,0.82,0.86,0.48,0.48,0.37
158,0.43,0.91,0.86,0.48,0.49,0.37
159,0.47,0.93,0.87,0.48,0.49,0.37
160,0.51,0.94,0.88,0.47,0.49,0.36
161,0.56,0.95,0.89,0.47,0.49,0.36
162,0.65,0.96,0.87,0.44,0.46,0.35
163,0.75,0.97,0.86,0.42,0.42,0.34
164,0.84,0.98,0.85,0.4,0.44,0.34
165,0.87,0.97,0.85,0.37,0.36,0.29
166,0.89,0.95,0.84,0.33,0.32,0.25
167,0.9,0.89,0.84,0.3,0.34,0.23
168,0.89,0.87,0.82,0.23,0.2,0.11
169,0.88,0.82,0.76,0.19,0.19,0.08
170,0.87,0.76,0.69,0.19,0.29,0.12
171,0.88,0.55,0.54,0.05,0.07,0.06
172,0.88,0.29,0.48,0.08,0.02,0.14
173,0.86,0.14,0.56,0.35,0.08,0.29
174,0.61,0.09,0.43,0.41,0.3,0.35
175,0.46,0.44,0.57,0.45,0.49,0.37
176,0.45,0.72,0.81,0.49,0.49,0.37
177,0.41,0.86,0.84,0.49,0.49,0.37
178,0.5,0.98,0.85,0.49,0.49,0.37
179,0.62,0.98,0.87,0.49,0.49,0.37
180,0.53,0.98,0.89,0.49,0.49,0.37
181,0.52,0.98,0.89,0.49,0.49,0.37
182,0.6,0.98,0.88,0.49,0.49,0.37
183,0.67,0.98,0.9,0.49,0.49,0.37
184,0.75,0.98,0.9,0.49,0.49,0.37
185,0.84,0.98,0.9,0.49,0.49,0.36
186,0.89,0.98,0.91,0.49,0.49,0.36
187,0.92,0.98,0.9,0.49,0.49,0.37
188,0.92,0.98,0.88,0.49,0.49,0.37
189,0.92,0.98,0.88,0.49,0.48,0.37
190,0.86,0.98,0.9,0.49,0.48,0.37
191,0.83,0.98,0.91,0.49,0.46,0.36
192,0.86,0.98,0.9,0.49,0.46,0.36
193,0.92,0.97,0.9,0.49,0.47,0.36
194,0.96,0.96,0.9,0.49,0.48,0.36
195,0.95,0.97,0.88,0.48,0.46,0.36
196,0.93,0.97,0.86,0.47,0.43,0.35
197,0.92,0.98,0.84,0.46,0.39,0.34
198,0.91,0.98,0.86,0.44,0.44,0.35
199,0.9,0.98,0.88,0.43,0.47,0.36
200,0.88,0.98,0.88,0.42,0.48,0.37
201,0.88,0.98,0.89,0.42,0.48,0.37
202,0.87,0.98,0.9,0.42,0.48,0.37
203,0.87,0.98,0.9,0.42,0.48,0.37
204,0.85,0.98,0.9,0.43,0.48,0.37
205,0.84,0.98,0.89,0.44,0.48,0.37
206,0.83,0.98,0.88,0.44,0.48,0.37
207,0.84,0.98,0.89,0.46,0.49,0.37
208,0.87,0.98,0.9,0.48,0.49,0.37
209,0.9,0.98,0.9,0.49,0.49,0.37
210,0.92,0.98,0.9,0.49,0.49,0.37
211,0.93,0.98,0.9,0.49,0.49,0.37
212,0.94,0.98,0.88,0.49,0.49,0.37
213,0.94,0.98,0.88,0.49,0.49,0.37
214,0.94,0.98,0.88,0.48,0.49,0.37
215,0.94,0.98,0.87,0.48,0.49,0.37
216,0.93,0.98,0.86,0.48,0.48,0.37
217,0.92,0.98,0.84,0.47,0.46,0.36
218,0.9,0.98,0.82,0.47,0.42,0.35
219,0.88,0.98,0.8,0.46,0.38,0.34
220,0.87,0.98,0.8,0.45,0.35,0.33
221,0.86,0.98,0.79,0.45,0.31,0.32
222,0.85,0.97,0.77,0.45,0.3,0.32
223,0.84,0.96,0.74,0.45,0.29,0.31
224,0.84,0.93,0.71,0.45,0.28,0.31
225,0.8,0.95,0.71,0.45,0.23,0.3
226,0.75,0.95,0.72,0.44,0.19,0.28
227,0.72,0.96,0.74,0.44,0.16,0.27
228,0.68,0.91,0.54,0.39,0.08,0.23
229,0.61,0.79,0.34,0.3,0.03,0.12
230,0.54,0.6,0.17,0.18,0.0,0.05
231,0.49,0.5,0.13,0.12,0.0,0.03
232,0.43,0.43,0.1,0.07,0.0,0.02
233,0.36,0.38,0.08,0.04,0.0,0.01
234,0.35,0.3,0.03,0.02,0.0,0.0
235,0.33,0.23,0.0,0.01,0.0,0.0
236,0.33,0.17,0.0,0.0,0.0,0.0
237,0.36,0.12,0.0,0.0,0.0,0.0
238,0.39,0.12,0.02,0.0,0.0,0.0
239,0.42,0.15,0.05,0.01,0.0,0.0
240,0.35,0.04,0.03,0.01,0.0,0.01
241,0.33,0.02,0.04,0.02,0.02,0.05
242,0.36,0.06,0.07,0.04,0.08,0.13
243,0.27,0.09,0.08,0.07,0.16,0.19
244,0.21,0.16,0.11,0.16,0.29,0.26
245,0.2,0.29,0.16,0.35,0.44,0.32
246,0.26,0.36,0.23,0.39,0.46,0.34
247,0.42,0.49,0.33,0.43,0.48,0.36
248,0.64,0.65,0.46,0.46,0.49,0.36
249,0.67,0.76,0.47,0.46,0.48,0.36
250,0.7,0.85,0.48,0.45,0.48,0.36
251,0.72,0.9,0.49,0.45,0.48,0.36
252,0.65,0.84,0.3,0.39,0.46,0.29
253,0.59,0.76,0.18,0.33,0.44,0.21
254,0.56,0.71,0.14,0.32,0.42,0.17
255,0.57,0.64,0.1,0.28,0.4,0.18
256,0.58,0.58,0.11,0.25,0.39,0.2
257,0.62,0.56,0.16,0.24,0.4,0.23
258,0.61,0.54,0.2,0.25,0.38,0.23
259,0.59,0.53,0.25,0.27,0.38,0.23
260,0.56,0.55,0.31,0.29,0.38,0.23
261,0.54,0.6,0.44,0.35,0.35,0.24
262,0.54,0.66,0.61,0.41,0.32,0.26
263,0.57,0.73,0.76,0.46,0.3,0.27
264,0.46,0.63,0.63,0.4,0.22,0.24
265,0.38,0.53,0.5,0.32,0.17,0.23
266,0.35,0.45,0.41,0.26,0.15,0.22
267,0.28,0.42,0.38,0.19,0.09,0.18
268,0.25,0.39,0.37,0.13,0.06,0.16
269,0.24,0.37,0.37,0.1,0.04,0.14
270,0.2,0.37,0.26,0.1,0.05,0.12
271,0.19,0.4,0.18,0.1,0.06,0.11
272,0.2,0.44,0.13,0.11,0.08,0.1
273,0.2,0.45,0.12,0.14,0.1,0.14
274,0.22,0.47,0.13,0.17,0.12,0.18
275,0.26,0.49,0.15,0.21,0.15,0.23
276,0.2,0.54,0.19,0.24,0.11,0.22
277,0.17,0.6,0.26,0.28,0.08,0.22
278,0.14,0.65,0.34,0.33,0.06,0.22
279,0.15,0.68,0.32,0.32,0.08,0.22
280,0.17,0.7,0.31,0.32,0.12,0.23
281,0.19,0.72,0.31,0.32,0.18,0.24
282,0.25,0.7,0.3,0.3,0.16,0.2
283,0.34,0.67,0.29,0.29,0.15,0.16
284,0.44,0.64,0.28,0.28,0.14,0.13
285,0.48,0.57,0.3,0.3,0.15,0.13
286,0.52,0.51,0.36,0.32,0.16,0.14
287,0.56,0.47,0.45,0.34,0.18,0.14
288,0.53,0.42,0.45,0.24,0.12,0.08
289,0.51,0.4,0.5,0.16,0.08,0.04
290,0.52,0.4,0.58,0.11,0.06,0.02
291,0.49,0.34,0.61,0.11,0.06,0.03
292,0.47,0.28,0.65,0.12,0.06,0.04
293,0.45,0.22,0.7,0.15,0.06,0.08
294,0.4,0.15,0.73,0.17,0.04,0.11
295,0.36,0.22,0.81,0.23,0.06,0.17
296,0.35,0.45,0.87,0.31,0.13,0.23
297,0.35,0.52,0.89,0.36,0.16,0.27
298,0.38,0.6,0.89,0.4,0.22,0.29
299,0.43,0.66,0.89,0.42,0.33,0.32
300,0.43,0.72,0.89,0.42,0.31,0.32
301,0.43,0.78,0.88,0.42,0.29,0.32
302,0.44,0.84,0.86,0.42,0.28,0.29
303,0.49,0.91,0.9,0.42,0.25,0.24
304,0.56,0.93,0.91,0.42,0.22,0.2
305,0.66,0.92,0.91,0.43,0.21,0.18
306,0.74,0.97,0.91,0.42,0.19,0.18
307,0.81,0.96,0.91,0.42,0.18,0.18
308,0.87,0.94,0.91,0.44,0.18,0.2
309,0.88,0.93,0.91,0.42,0.18,0.18
310,0.9,0.92,0.91,0.38,0.19,0.16
311,0.91,0.9,0.91,0.32,0.21,0.14
312,0.92,0.86,0.91,0.3,0.07,0.13
313,0.91,0.82,0.9,0.3,0.02,0.12
314,0.9,0.78,0.88,0.31,0.0,0.13
315,0.84,0.71,0.87,0.25,0.05,0.08
316,0.79,0.74,0.9,0.38,0.17,0.19
317,0.76,0.76,0.88,0.45,0.4,0.36
318,0.69,0.81,0.87,0.45,0.2,0.32
319,0.72,0.97,0.9,0.46,0.38,0.36
320,0.79,0.98,0.91,0.48,0.49,0.37
321,0.85,0.98,0.91,0.49,0.49,0.37
322,0.93,0.98,0.91,0.49,0.49,0.37
323,0.98,0.98,0.91,0.49,0.49,0.37
324,0.98,0.98,0.91,0.49,0.49,0.37
325,0.98,0.98,0.91,0.49,0.49,0.37
326,0.98,0.98,0.91,0.49,0.49,0.37
327,0.98,0.98,0.91,0.49,0.49,0.37
328,0.98,0.98,0.9,0.49,0.49,0.37
329,0.98,0.98,0.9,0.48,0.43,0.36
330,0.98,0.98,0.85,0.46,0.31,0.31
331,0.97,0.94,0.71,0.42,0.2,0.22
332,0.93,0.85,0.52,0.34,0.11,0.12
333,0.89,0.84,0.45,0.33,0.17,0.15
334,0.83,0.78,0.41,0.32,0.24,0.18
335,0.77,0.72,0.38,0.32,0.32,0.23
336,0.74,0.7,0.34,0.29,0.25,0.15
337,0.73,0.69,0.31,0.25,0.21,0.1
338,0.7,0.69,0.31,0.22,0.18,0.07
339,0.66,0.67,0.27,0.19,0.14,0.03
340,0.61,0.64,0.25,0.17,0.11,0.02
341,0.56,0.62,0.24,0.16,0.08,0.01
342,0.51,0.54,0.19,0.08,0.04,0.01
343,0.47,0.47,0.16,0.04,0.03,0.02
344,0.43,0.4,0.14,0.03,0.04,0.06
345,0.4,0.38,0.12,0.04,0.08,0.09
346,0.39,0.36,0.12,0.05,0.15,0.14
347,0.39,0.34,0.13,0.08,0.24,0.21
348,0.32,0.26,0.08,0.08,0.35,0.19
349,0.2,0.21,0.05,0.1,0.44,0.21
350,0.13,0.21,0.04,0.12,0.48,0.24
351,0.12,0.25,0.07,0.14,0.48,0.24
352,0.12,0.29,0.12,0.17,0.47,0.24
353,0.14,0.34,0.19,0.22,0.48,0.26
354,0.15,0.4,0.19,0.24,0.46,0.28
355,0.17,0.47,0.2,0.27,0.41,0.29
356,0.21,0.54,0.21,0.3,0.32,0.3
357,0.31,0.65,0.26,0.34,0.38,0.33
358,0.48,0.78,0.31,0.38,0.43,0.34
359,0.64,0.86,0.39,0.42,0.46,0.35
360,0.7,0.8,0.33,0.4,0.46,0.35
361,0.74,0.75,0.29,0.38,0.46,0.34
362,0.74,0.71,0.27,0.39,0.46,0.3
363,0.76,0.69,0.23,0.4,0.36,0.24
364,0.79,0.69,0.24,0.41,0.26,0.19
365,0.8,0.7,0.28,0.42,0.19,0.16
366,0.79,0.66,0.32,0.38,0.18,0.14
367,0.76,0.61,0.46,0.36,0.19,0.17
368,0.73,0.55,0.64,0.35,0.2,0.25
369,0.6,0.46,0.69,0.34,0.14,0.2
370,0.51,0.44,0.77,0.36,0.09,0.22
371,0.48,0.49,0.84,0.38,0.06,0.25
372,0.34,0.46,0.76,0.36,0.09,0.26
373,0.26,0.46,0.67,0.35,0.14,0.28
374,0.23,0.5,0.61,0.34,0.25,0.32
375,0.18,0.65,0.67,0.35,0.28,0.31
376,0.18,0.79,0.76,0.37,0.31,0.29
377,0.23,0.91,0.83,0.44,0.35,0.26
378,0.26,0.92,0.73,0.42,0.3,0.23
379,0.37,0.9,0.61,0.4,0.26,0.2
380,0.54,0.84,0.53,0.38,0.22,0.17
381,0.64,0.89,0.58,0.4,0.15,0.2
382,0.79,0.9,0.62,0.39,0.09,0.24
383,0.93,0.91,0.66,0.38,0.05,0.25
384,0.88,0.95,0.64,0.39,0.16,0.26
385,0.8,0.97,0.64,0.4,0.35,0.26
386,0.74,0.97,0.65,0.41,0.48,0.28
387,0.72,0.96,0.66,0.44,0.48,0.3
388,0.7,0.94,0.68,0.47,0.47,0.33
389,0.67,0.91,0.71,0.48,0.46,0.34
390,0.66,0.93,0.69,0.48,0.47,0.34
391,0.65,0.94,0.68,0.49,0.47,0.33
392,0.66,0.94,0.68,0.49,0.48,0.33
393,0.59,0.92,0.73,0.49,0.47,0.31
394,0.55,0.88,0.78,0.48,0.46,0.3
395,0.51,0.85,0.84,0.47,0.45,0.28
396,0.36,0.74,0.73,0.41,0.22,0.19
397,0.27,0.6,0.57,0.27,0.07,0.1
398,0.21,0.43,0.4,0.13,0.01,0.05
399,0.17,0.29,0.43,0.12,0.0,0.03
400,0.15,0.21,0.49,0.11,0.0,0.02
401,0.15,0.18,0.57,0.11,0.02,0.02
402,0.13,0.18,0.56,0.08,0.0,0.02
403,0.12,0.19,0.55,0.07,0.0,0.02
404,0.13,0.21,0.55,0.06,0.0,0.02
405,0.18,0.27,0.56,0.09,0.0,0.04
406,0.26,0.35,0.6,0.13,0.02,0.07
407,0.34,0.46,0.66,0.19,0.03,0.12
408,0.27,0.42,0.64,0.21,0.06,0.16
409,0.22,0.47,0.65,0.27,0.12,0.21
410,0.19,0.61,0.68,0.34,0.21,0.26
411,0.17,0.68,0.75,0.31,0.12,0.2
412,0.18,0.75,0.81,0.3,0.07,0.14
413,0.22,0.79,0.86,0.31,0.04,0.1
414,0.26,0.69,0.85,0.27,0.04,0.06
415,0.38,0.62,0.84,0.26,0.05,0.04
416,0.6,0.6,0.83,0.26,0.06,0.05
417,0.62,0.57,0.84,0.28,0.08,0.06
418,0.66,0.62,0.86,0.29,0.13,0.08
419,0.72,0.78,0.88,0.31,0.2,0.11
420,0.72,0.72,0.88,0.28,0.14,0.08
421,0.72,0.66,0.87,0.25,0.1,0.06
422,0.72,0.61,0.86,0.24,0.08,0.06
423,0.79,0.53,0.82,0.2,0.04,0.04
424,0.86,0.45,0.76,0.18,0.02,0.04
425,0.88,0.4,0.69,0.16,0.01,0.04
426,0.88,0.4,0.65,0.13,0.0,0.03
427,0.88,0.48,0.62,0.09,0.0,0.02
428,0.89,0.59,0.59,0.07,0.0,0.01
429,0.86,0.48,0.59,0.03,0.0,0.01
430,0.8,0.36,0.59,0.03,0.0,0.02
431,0.79,0.3,0.58,0.04,0.0,0.04
432,0.75,0.2,0.47,0.03,0.0,0.04
433,0.75,0.15,0.38,0.05,0.06,0.06
434,0.79,0.12,0.31,0.08,0.18,0.11
435,0.78,0.09,0.22,0.1,0.2,0.11
436,0.78,0.14,0.13,0.13,0.22,0.1
437,0.8,0.31,0.09,0.17,0.24,0.1
438,0.77,0.26,0.02,0.13,0.17,0.08
439,0.74,0.25,0.01,0.1,0.12,0.07
440,0.73,0.28,0.01,0.07,0.11,0.06
441,0.72,0.27,0.0,0.04,0.09,0.04
442,0.73,0.3,0.01,0.03,0.08,0.03
443,0.76,0.37,0.04,0.03,0.06,0.01
444,0.61,0.31,0.04,0.02,0.03,0.0
445,0.48,0.3,0.05,0.01,0.01,0.0
446,0.41,0.33,0.06,0.02,0.0,0.0
447,0.38,0.3,0.04,0.02,0.0,0.0
448,0.37,0.26,0.02,0.02,0.0,0.0
449,0.36,0.23,0.01,0.03,0.04,0.03
450,0.29,0.12,0.01,0.03,0.03,0.03
451,0.24,0.06,0.01,0.03,0.03,0.03
452,0.22,0.04,0.01,0.03,0.04,0.03
453,0.26,0.07,0.03,0.05,0.04,0.04
454,0.31,0.13,0.1,0.11,0.05,0.07
455,0.38,0.27,0.22,0.21,0.06,0.12
456,0.39,0.21,0.26,0.25,0.1,0.14
457,0.44,0.22,0.33,0.31,0.15,0.16
458,0.51,0.3,0.44,0.38,0.21,0.18
459,0.46,0.35,0.36,0.37,0.13,0.17
460,0.45,0.44,0.37,0.38,0.08,0.17
461,0.48,0.57,0.46,0.39,0.06,0.18
462,0.44,0.46,0.43,0.37,0.09,0.16
463,0.43,0.43,0.44,0.37,0.13,0.16
464,0.44,0.5,0.5,0.4,0.2,0.17
465,0.45,0.46,0.54,0.38,0.22,0.22
466,0.46,0.43,0.62,0.37,0.25,0.26
467,0.48,0.43,0.72,0.36,0.28,0.29
468,0.4,0.36,0.6,0.29,0.18,0.24
469,0.33,0.28,0.48,0.22,0.12,0.18
470,0.28,0.23,0.37,0.16,0.07,0.13
471,0.25,0.25,0.33,0.13,0.06,0.11
472,0.23,0.27,0.29,0.11,0.06,0.09
473,0.2,0.31,0.25,0.09,0.06,0.07
474,0.22,0.34,0.27,0.12,0.07,0.09
475,0.23,0.37,0.29,0.15,0.11,0.12
476,0.25,0.4,0.32,0.18,0.18,0.16
477,0.34,0.51,0.48,0.31,0.3,0.25
478,0.47,0.62,0.67,0.43,0.43,0.32
479,0.61,0.72,0.8,0.48,0.48,0.35
480,0.67,0.75,0.79,0.47,0.48,0.35
481,0.73,0.78,0.79,0.43,0.47,0.35
482,0.76,0.8,0.79,0.37,0.47,0.33
483,0.78,0.82,0.73,0.43,0.45,0.35
484,0.8,0.84,0.68,0.47,0.43,0.35
485,0.8,0.86,0.65,0.49,0.4,0.35
486,0.82,0.87,0.67,0.48,0.4,0.35
487,0.84,0.87,0.72,0.47,0.41,0.36
488,0.84,0.88,0.78,0.45,0.43,0.36
489,0.77,0.86,0.76,0.46,0.45,0.36
490,0.71,0.84,0.72,0.46,0.47,0.36
491,0.66,0.83,0.69,0.46,0.48,0.36
492,0.53,0.79,0.51,0.43,0.33,0.32
493,0.39,0.72,0.34,0.39,0.16,0.29
494,0.33,0.63,0.22,0.37,0.07,0.27
495,0.37,0.67,0.21,0.37,0.11,0.28
496,0.43,0.72,0.21,0.37,0.16,0.29
497,0.5,0.77,0.22,0.38,0.22,0.3
498,0.51,0.74,0.29,0.37,0.2,0.29
499,0.52,0.71,0.39,0.36,0.18,0.28
500,0.53,0.7,0.52,0.36,0.16,0.25
501,0.6,0.86,0.68,0.4,0.21,0.27
502,0.65,0.94,0.79,0.45,0.26,0.28
503,0.68,0.96,0.85,0.49,0.33,0.3
504,0.68,0.97,0.86,0.48,0.36,0.3
505,0.68,0.97,0.87,0.48,0.39,0.3
506,0.71,0.97,0.88,0.48,0.42,0.31
507,0.72,0.98,0.87,0.48,0.39,0.31
508,0.71,0.98,0.87,0.48,0.36,0.32
509,0.7,0.98,0.86,0.48,0.34,0.32
510,0.75,0.98,0.86,0.48,0.32,0.32
511,0.82,0.98,0.85,0.46,0.3,0.32
512,0.91,0.97,0.85,0.44,0.3,0.31
513,0.85,0.98,0.86,0.46,0.36,0.31
514,0.83,0.98,0.87,0.47,0.42,0.32
515,0.83,0.98,0.87,0.48,0.46,0.32
516,0.81,0.98,0.87,0.46,0.35,0.26
517,0.78,0.98,0.87,0.44,0.23,0.2
518,0.75,0.97,0.86,0.41,0.15,0.15
519,0.77,0.98,0.88,0.44,0.2,0.21
520,0.8,0.98,0.89,0.47,0.28,0.27
521,0.82,0.98,0.9,0.48,0.37,0.32
522,0.82,0.98,0.9,0.48,0.42,0.33
523,0.83,0.98,0.9,0.49,0.45,0.34
524,0.83,0.98,0.9,0.49,0.47,0.35
525,0.84,0.98,0.89,0.49,0.47,0.35
526,0.85,0.98,0.87,0.48,0.46,0.34
527,0.87,0.98,0.85,0.46,0.46,0.33
528,0.91,0.98,0.8,0.47,0.45,0.31
529,0.93,0.97,0.7,0.47,0.44,0.29
530,0.94,0.97,0.62,0.47,0.44,0.28
531,0.92,0.94,0.63,0.45,0.34,0.24
532,0.86,0.89,0.68,0.44,0.25,0.23
533,0.82,0.81,0.71,0.43,0.19,0.26
534,0.68,0.74,0.61,0.4,0.21,0.16
535,0.55,0.64,0.5,0.37,0.24,0.1
536,0.51,0.57,0.41,0.34,0.26,0.08
