Time,0,1,2,3,4,5
1540,0.93,0.98,0.79,0.47,0.29,0.31
1541,0.93,0.98,0.77,0.46,0.27,0.3
1542,0.88,0.97,0.75,0.46,0.31,0.31
1543,0.83,0.93,0.74,0.47,0.36,0.32
1544,0.8,0.89,0.73,0.47,0.42,0.33
1545,0.79,0.83,0.71,0.46,0.37,0.32
1546,0.77,0.78,0.71,0.45,0.32,0.31
1547,0.76,0.74,0.72,0.44,0.28,0.29
1548,0.68,0.7,0.61,0.34,0.2,0.19
1549,0.59,0.62,0.46,0.21,0.14,0.11
1550,0.52,0.5,0.32,0.12,0.1,0.06
1551,0.51,0.51,0.29,0.1,0.06,0.04
1552,0.49,0.51,0.27,0.08,0.04,0.03
1553,0.46,0.53,0.26,0.06,0.02,0.02
1554,0.41,0.49,0.26,0.05,0.01,0.02
1555,0.36,0.45,0.27,0.05,0.02,0.02
1556,0.34,0.41,0.27,0.05,0.01,0.02
1557,0.37,0.47,0.27,0.06,0.02,0.04
1558,0.43,0.57,0.29,0.1,0.03,0.08
1559,0.5,0.69,0.32,0.16,0.06,0.16
1560,0.5,0.61,0.37,0.16,0.09,0.13
1561,0.52,0.54,0.45,0.16,0.13,0.13
1562,0.55,0.49,0.56,0.17,0.18,0.16
1563,0.51,0.5,0.55,0.19,0.14,0.15
1564,0.48,0.52,0.56,0.21,0.1,0.15
1565,0.48,0.57,0.58,0.24,0.08,0.15
1566,0.48,0.64,0.58,0.26,0.1,0.15
1567,0.52,0.69,0.59,0.28,0.12,0.15
1568,0.58,0.71,0.6,0.31,0.16,0.16
1569,0.57,0.69,0.62,0.34,0.22,0.2
1570,0.56,0.67,0.63,0.37,0.3,0.25
1571,0.56,0.66,0.65,0.42,0.38,0.3
1572,0.34,0.53,0.44,0.3,0.23,0.19
1573,0.17,0.39,0.26,0.19,0.12,0.11
1574,0.07,0.25,0.14,0.12,0.06,0.06
1575,0.05,0.19,0.17,0.11,0.05,0.06
1576,0.04,0.15,0.2,0.11,0.04,0.08
1577,0.02,0.11,0.25,0.1,0.04,0.09
1578,0.03,0.15,0.24,0.11,0.05,0.1
1579,0.06,0.21,0.24,0.13,0.06,0.12
1580,0.11,0.29,0.23,0.14,0.08,0.13
1581,0.15,0.44,0.3,0.17,0.15,0.18
1582,0.24,0.63,0.4,0.21,0.25,0.24
1583,0.37,0.79,0.53,0.27,0.37,0.29
1584,0.43,0.83,0.58,0.29,0.38,0.27
1585,0.54,0.85,0.63,0.33,0.39,0.24
1586,0.68,0.86,0.68,0.38,0.4,0.22
1587,0.71,0.87,0.65,0.41,0.38,0.24
1588,0.73,0.87,0.6,0.43,0.36,0.27
1589,0.76,0.88,0.56,0.44,0.35,0.3
1590,0.78,0.89,0.55,0.45,0.35,0.3
1591,0.8,0.9,0.54,0.45,0.35,0.3
1592,0.82,0.91,0.54,0.45,0.35,0.3
1593,0.73,0.86,0.47,0.42,0.32,0.27
1594,0.65,0.81,0.4,0.37,0.3,0.24
1595,0.58,0.75,0.35,0.31,0.29,0.22
1596,0.46,0.6,0.19,0.16,0.17,0.11
1597,0.36,0.39,0.08,0.07,0.09,0.05
1598,0.27,0.23,0.02,0.02,0.04,0.01
1599,0.26,0.16,0.01,0.02,0.02,0.01
1600,0.25,0.1,0.0,0.02,0.0,0.0
1601,0.24,0.06,0.0,0.02,0.0,0.0
1602,0.25,0.05,0.0,0.01,0.0,0.0
1603,0.27,0.05,0.0,0.01,0.0,0.0
1604,0.3,0.06,0.0,0.0,0.0,0.0
1605,0.29,0.09,0.0,0.01,0.0,0.01
1606,0.29,0.14,0.02,0.03,0.02,0.03
1607,0.31,0.21,0.06,0.07,0.03,0.07
1608,0.29,0.13,0.06,0.11,0.05,0.1
1609,0.32,0.1,0.05,0.18,0.07,0.14
1610,0.41,0.12,0.05,0.27,0.1,0.19
1611,0.36,0.07,0.05,0.23,0.11,0.18
1612,0.32,0.08,0.05,0.2,0.13,0.16
1613,0.33,0.18,0.07,0.19,0.15,0.16
1614,0.27,0.17,0.12,0.16,0.12,0.12
1615,0.28,0.2,0.22,0.14,0.1,0.09
1616,0.3,0.23,0.41,0.13,0.08,0.07
1617,0.32,0.27,0.53,0.08,0.05,0.06
1618,0.36,0.32,0.65,0.07,0.03,0.08
1619,0.42,0.39,0.72,0.1,0.02,0.11
1620,0.33,0.4,0.73,0.09,0.0,0.07
1621,0.29,0.42,0.74,0.09,0.0,0.05
1622,0.29,0.45,0.76,0.1,0.0,0.04
1623,0.3,0.48,0.84,0.14,0.02,0.08
1624,0.34,0.55,0.89,0.18,0.06,0.12
1625,0.44,0.66,0.91,0.24,0.12,0.18
1626,0.48,0.75,0.91,0.3,0.19,0.24
1627,0.53,0.82,0.91,0.36,0.28,0.29
1628,0.59,0.88,0.91,0.42,0.38,0.34
1629,0.67,0.89,0.91,0.43,0.4,0.33
1630,0.75,0.9,0.91,0.43,0.41,0.31
1631,0.83,0.91,0.91,0.43,0.43,0.28
1632,0.86,0.9,0.91,0.38,0.45,0.24
1633,0.87,0.9,0.91,0.31,0.48,0.21
1634,0.89,0.89,0.91,0.24,0.49,0.18
1635,0.89,0.84,0.9,0.22,0.47,0.16
1636,0.89,0.77,0.9,0.2,0.44,0.14
1637,0.88,0.7,0.89,0.19,0.43,0.13
1638,0.85,0.58,0.89,0.23,0.42,0.16
1639,0.81,0.47,0.89,0.28,0.42,0.22
1640,0.79,0.4,0.89,0.33,0.41,0.25
1641,0.74,0.37,0.89,0.34,0.44,0.27
1642,0.71,0.37,0.88,0.36,0.46,0.3
1643,0.69,0.4,0.88,0.38,0.48,0.33
1644,0.65,0.45,0.87,0.44,0.49,0.36
1645,0.63,0.54,0.86,0.47,0.49,0.37
1646,0.62,0.62,0.87,0.49,0.49,0.37
1647,0.62,0.64,0.88,0.49,0.49,0.37
1648,0.66,0.74,0.89,0.49,0.49,0.37
1649,0.72,0.85,0.89,0.49,0.49,0.37
1650,0.73,0.9,0.89,0.49,0.49,0.36
1651,0.79,0.95,0.89,0.49,0.48,0.35
1652,0.85,0.96,0.89,0.49,0.4,0.31
1653,0.86,0.98,0.89,0.49,0.46,0.34
1654,0.85,0.98,0.91,0.49,0.49,0.36
1655,0.83,0.98,0.91,0.49,0.49,0.37
1656,0.82,0.98,0.91,0.49,0.49,0.37
1657,0.9,0.98,0.91,0.49,0.49,0.37
1658,0.97,0.98,0.91,0.49,0.49,0.37
1659,0.97,0.98,0.91,0.49,0.49,0.37
1660,0.98,0.98,0.91,0.49,0.49,0.37
1661,0.97,0.98,0.91,0.49,0.49,0.37
1662,0.98,0.98,0.91,0.49,0.49,0.37
1663,0.98,0.98,0.89,0.49,0.48,0.36
1664,0.98,0.98,0.86,0.48,0.44,0.35
1665,0.98,0.97,0.81,0.47,0.36,0.33
1666,0.98,0.96,0.7,0.45,0.29,0.3
1667,0.98,0.94,0.55,0.42,0.22,0.26
1668,0.97,0.86,0.58,0.36,0.18,0.22
1669,0.88,0.72,0.64,0.28,0.15,0.17
1670,0.75,0.54,0.7,0.2,0.12,0.12
1671,0.82,0.66,0.8,0.22,0.1,0.11
1672,0.88,0.81,0.87,0.25,0.07,0.1
1673,0.91,0.94,0.89,0.3,0.05,0.09
1674,0.91,0.93,0.88,0.27,0.06,0.09
1675,0.89,0.92,0.86,0.26,0.07,0.1
1676,0.86,0.91,0.8,0.26,0.09,0.11
1677,0.87,0.93,0.75,0.3,0.12,0.13
1678,0.88,0.94,0.66,0.34,0.16,0.15
1679,0.9,0.94,0.56,0.38,0.2,0.18
1680,0.86,0.9,0.47,0.35,0.16,0.12
1681,0.81,0.85,0.42,0.32,0.12,0.07
1682,0.77,0.8,0.41,0.3,0.1,0.05
1683,0.71,0.8,0.46,0.32,0.12,0.06
1684,0.62,0.82,0.53,0.33,0.17,0.09
1685,0.56,0.84,0.6,0.36,0.25,0.12
1686,0.52,0.78,0.53,0.29,0.09,0.1
1687,0.51,0.72,0.49,0.22,0.02,0.11
1688,0.52,0.61,0.48,0.16,0.0,0.13
1689,0.48,0.24,0.51,0.15,0.0,0.07
1690,0.46,0.09,0.62,0.18,0.01,0.04
1691,0.43,0.13,0.76,0.24,0.01,0.04
1692,0.37,0.15,0.76,0.22,0.03,0.06
1693,0.35,0.21,0.75,0.21,0.08,0.08
1694,0.37,0.31,0.73,0.21,0.2,0.11
1695,0.39,0.43,0.78,0.29,0.21,0.16
1696,0.46,0.55,0.82,0.37,0.24,0.22
1697,0.57,0.66,0.84,0.44,0.29,0.28
1698,0.67,0.79,0.88,0.45,0.29,0.26
1699,0.8,0.89,0.9,0.44,0.29,0.23
1700,0.89,0.96,0.91,0.44,0.29,0.2
1701,0.76,0.96,0.9,0.42,0.29,0.18
1702,0.64,0.92,0.88,0.39,0.3,0.17
1703,0.61,0.93,0.84,0.38,0.32,0.19
1704,0.74,0.94,0.66,0.39,0.25,0.18
1705,0.86,0.97,0.64,0.4,0.24,0.19
1706,0.92,0.98,0.8,0.43,0.3,0.22
1707,0.85,0.98,0.74,0.39,0.26,0.2
1708,0.79,0.94,0.69,0.35,0.24,0.21
1709,0.78,0.83,0.63,0.32,0.21,0.24
1710,0.79,0.88,0.51,0.34,0.19,0.23
1711,0.79,0.93,0.46,0.35,0.17,0.22
1712,0.8,0.96,0.46,0.36,0.16,0.2
1713,0.77,0.94,0.35,0.33,0.15,0.16
1714,0.74,0.88,0.29,0.26,0.14,0.13
1715,0.73,0.79,0.27,0.2,0.16,0.11
1716,0.51,0.38,0.06,0.04,0.04,0.02
1717,0.31,0.13,0.0,0.0,0.0,0.0
1718,0.2,0.05,0.04,0.0,0.0,0.0
1719,0.14,0.04,0.03,0.0,0.0,0.0
1720,0.11,0.08,0.07,0.01,0.0,0.02
1721,0.1,0.21,0.18,0.03,0.01,0.05
1722,0.03,0.24,0.27,0.05,0.02,0.05
1723,0.04,0.33,0.44,0.07,0.03,0.06
1724,0.13,0.47,0.61,0.1,0.03,0.07
1725,0.15,0.43,0.65,0.14,0.07,0.08
1726,0.2,0.41,0.72,0.18,0.13,0.1
1727,0.28,0.41,0.77,0.23,0.22,0.14
1728,0.36,0.32,0.76,0.16,0.15,0.11
1729,0.48,0.28,0.74,0.11,0.11,0.1
1730,0.62,0.27,0.71,0.11,0.09,0.1
1731,0.58,0.23,0.75,0.06,0.0,0.09
1732,0.55,0.23,0.8,0.05,0.0,0.11
1733,0.54,0.27,0.81,0.06,0.08,0.15
1734,0.57,0.28,0.82,0.1,0.0,0.13
1735,0.61,0.3,0.82,0.16,0.02,0.14
1736,0.65,0.34,0.82,0.24,0.16,0.18
1737,0.68,0.33,0.77,0.27,0.12,0.18
1738,0.7,0.35,0.74,0.33,0.17,0.24
1739,0.72,0.41,0.75,0.4,0.35,0.3
1740,0.64,0.18,0.65,0.34,0.26,0.21
1741,0.59,0.4,0.66,0.36,0.2,0.14
1742,0.56,0.74,0.73,0.39,0.17,0.17
1743,0.35,0.82,0.8,0.4,0.24,0.26
1744,0.28,0.96,0.87,0.43,0.36,0.33
1745,0.43,0.98,0.9,0.44,0.46,0.37
1746,0.44,0.98,0.91,0.46,0.48,0.36
1747,0.56,0.98,0.91,0.47,0.48,0.36
1748,0.72,0.98,0.91,0.49,0.49,0.36
1749,0.79,0.98,0.91,0.49,0.49,0.36
1750,0.9,0.98,0.91,0.49,0.49,0.37
1751,0.96,0.98,0.91,0.49,0.49,0.37
1752,0.96,0.98,0.91,0.49,0.49,0.36
1753,0.94,0.98,0.91,0.49,0.47,0.36
1754,0.92,0.98,0.91,0.49,0.44,0.35
1755,0.91,0.98,0.91,0.49,0.48,0.36
1756,0.9,0.98,0.91,0.49,0.49,0.37
1757,0.88,0.98,0.91,0.49,0.49,0.37
1758,0.85,0.98,0.91,0.49,0.49,0.37
1759,0.82,0.98,0.91,0.49,0.48,0.36
1760,0.78,0.98,0.91,0.49,0.48,0.36
1761,0.86,0.98,0.91,0.49,0.48,0.36
1762,0.95,0.98,0.91,0.49,0.49,0.36
1763,0.97,0.98,0.91,0.49,0.49,0.37
1764,0.98,0.98,0.91,0.49,0.49,0.37
1765,0.98,0.98,0.91,0.49,0.49,0.37
1766,0.98,0.98,0.91,0.49,0.49,0.37
1767,0.98,0.98,0.91,0.49,0.49,0.37
1768,0.98,0.98,0.91,0.49,0.49,0.37
1769,0.98,0.98,0.91,0.49,0.49,0.37
1770,0.98,0.98,0.91,0.49,0.49,0.37
1771,0.98,0.98,0.91,0.49,0.49,0.37
1772,0.98,0.98,0.91,0.49,0.49,0.37
1773,0.98,0.98,0.91,0.49,0.49,0.37
1774,0.96,0.98,0.91,0.49,0.49,0.37
1775,0.91,0.98,0.91,0.49,0.49,0.37
1776,0.92,0.98,0.91,0.49,0.49,0.37
1777,0.93,0.98,0.91,0.49,0.49,0.37
1778,0.93,0.98,0.91,0.49,0.49,0.37
1779,0.92,0.98,0.91,0.49,0.49,0.37
1780,0.92,0.98,0.91,0.49,0.49,0.37
1781,0.91,0.98,0.91,0.49,0.49,0.37
1782,0.92,0.98,0.91,0.49,0.49,0.37
1783,0.92,0.97,0.91,0.48,0.49,0.37
1784,0.93,0.97,0.9,0.47,0.49,0.37
1785,0.91,0.98,0.9,0.47,0.49,0.37
1786,0.89,0.98,0.89,0.47,0.48,0.36
1787,0.86,0.97,0.88,0.46,0.46,0.36
1788,0.87,0.97,0.89,0.47,0.47,0.36
1789,0.89,0.97,0.9,0.47,0.48,0.36
1790,0.91,0.97,0.91,0.47,0.48,0.37
1791,0.93,0.98,0.91,0.48,0.48,0.37
1792,0.95,0.98,0.91,0.49,0.48,0.36
1793,0.96,0.98,0.91,0.49,0.48,0.36
1794,0.96,0.98,0.91,0.49,0.48,0.36
1795,0.96,0.98,0.91,0.49,0.46,0.36
1796,0.95,0.97,0.91,0.49,0.44,0.36
1797,0.93,0.98,0.91,0.49,0.45,0.36
1798,0.9,0.98,0.91,0.48,0.45,0.35
1799,0.84,0.96,0.9,0.48,0.46,0.36
1800,0.76,0.93,0.89,0.47,0.42,0.34
1801,0.68,0.89,0.87,0.44,0.36,0.32
1802,0.61,0.84,0.85,0.4,0.31,0.28
1803,0.63,0.86,0.83,0.38,0.25,0.23
1804,0.68,0.88,0.8,0.36,0.2,0.18
1805,0.73,0.9,0.77,0.33,0.16,0.14
1806,0.76,0.91,0.74,0.32,0.15,0.15
1807,0.79,0.91,0.71,0.3,0.13,0.16
1808,0.81,0.91,0.68,0.28,0.12,0.18
1809,0.8,0.91,0.71,0.3,0.11,0.19
1810,0.78,0.92,0.73,0.32,0.09,0.2
1811,0.77,0.92,0.75,0.34,0.08,0.22
1812,0.75,0.95,0.78,0.34,0.06,0.24
1813,0.73,0.96,0.8,0.35,0.07,0.25
1814,0.72,0.97,0.82,0.36,0.08,0.26
1815,0.72,0.98,0.85,0.4,0.11,0.27
1816,0.72,0.98,0.87,0.43,0.18,0.29
1817,0.72,0.98,0.88,0.44,0.26,0.32
1818,0.75,0.98,0.89,0.45,0.26,0.32
1819,0.78,0.98,0.88,0.45,0.26,0.32
1820,0.8,0.97,0.88,0.45,0.26,0.33
1821,0.83,0.96,0.88,0.44,0.25,0.32
1822,0.85,0.96,0.88,0.43,0.24,0.3
1823,0.87,0.95,0.87,0.43,0.24,0.28
1824,0.82,0.93,0.87,0.43,0.22,0.29
1825,0.77,0.89,0.85,0.42,0.22,0.3
1826,0.72,0.86,0.82,0.4,0.24,0.3
1827,0.71,0.91,0.83,0.42,0.25,0.3
1828,0.69,0.95,0.83,0.43,0.27,0.28
1829,0.68,0.97,0.81,0.44,0.29,0.28
1830,0.71,0.97,0.77,0.42,0.25,0.27
1831,0.75,0.97,0.73,0.4,0.22,0.27
1832,0.78,0.96,0.67,0.38,0.21,0.26
1833,0.69,0.95,0.62,0.37,0.2,0.26
1834,0.62,0.93,0.57,0.36,0.19,0.26
1835,0.56,0.9,0.52,0.36,0.18,0.25
1836,0.55,0.89,0.59,0.38,0.15,0.25
1837,0.54,0.86,0.65,0.39,0.12,0.25
1838,0.55,0.84,0.72,0.39,0.1,0.25
1839,0.59,0.86,0.74,0.39,0.14,0.27
1840,0.63,0.88,0.76,0.39,0.2,0.29
1841,0.66,0.88,0.77,0.39,0.27,0.32
1842,0.68,0.88,0.8,0.41,0.28,0.32
1843,0.71,0.89,0.83,0.42,0.29,0.33
1844,0.74,0.89,0.86,0.43,0.3,0.33
1845,0.76,0.88,0.85,0.44,0.33,0.34
1846,0.76,0.86,0.84,0.44,0.36,0.35
1847,0.77,0.84,0.83,0.45,0.4,0.35
1848,0.74,0.8,0.74,0.44,0.37,0.35
1849,0.72,0.73,0.63,0.43,0.34,0.35
1850,0.7,0.68,0.53,0.43,0.31,0.34
1851,0.66,0.62,0.55,0.42,0.28,0.33
1852,0.63,0.57,0.58,0.41,0.25,0.32
1853,0.59,0.54,0.62,0.4,0.22,0.3
1854,0.54,0.59,0.61,0.38,0.25,0.31
1855,0.51,0.66,0.6,0.36,0.29,0.32
1856,0.49,0.71,0.6,0.34,0.33,0.32
1857,0.42,0.63,0.51,0.34,0.26,0.29
1858,0.37,0.54,0.45,0.35,0.2,0.24
1859,0.34,0.48,0.43,0.35,0.15,0.19
1860,0.23,0.4,0.43,0.36,0.11,0.18
1861,0.16,0.36,0.43,0.36,0.08,0.18
1862,0.12,0.34,0.43,0.36,0.06,0.18
1863,0.13,0.42,0.46,0.37,0.12,0.21
1864,0.16,0.51,0.49,0.38,0.2,0.24
1865,0.21,0.61,0.52,0.4,0.31,0.28
1866,0.26,0.64,0.56,0.41,0.33,0.3
1867,0.32,0.71,0.61,0.43,0.36,0.32
1868,0.41,0.78,0.66,0.45,0.39,0.33
1869,0.47,0.83,0.6,0.46,0.41,0.34
1870,0.57,0.86,0.56,0.46,0.43,0.36
1871,0.65,0.89,0.52,0.46,0.45,0.36
1872,0.67,0.77,0.5,0.42,0.42,0.35
1873,0.7,0.62,0.48,0.35,0.4,0.32
1874,0.74,0.5,0.48,0.28,0.39,0.27
1875,0.77,0.57,0.49,0.29,0.24,0.21
1876,0.8,0.66,0.52,0.3,0.13,0.16
1877,0.82,0.75,0.57,0.3,0.06,0.12
1878,0.82,0.77,0.58,0.3,0.11,0.16
1879,0.83,0.78,0.61,0.3,0.18,0.2
1880,0.83,0.8,0.63,0.31,0.28,0.25
1881,0.8,0.82,0.63,0.27,0.2,0.23
1882,0.79,0.86,0.63,0.24,0.15,0.22
1883,0.77,0.89,0.65,0.23,0.1,0.2
1884,0.79,0.93,0.73,0.33,0.19,0.27
1885,0.8,0.96,0.8,0.41,0.32,0.33
1886,0.82,0.97,0.85,0.46,0.45,0.36
1887,0.91,0.98,0.88,0.47,0.45,0.36
1888,0.96,0.98,0.89,0.48,0.46,0.36
1889,0.98,0.98,0.9,0.48,0.47,0.36
1890,0.98,0.98,0.91,0.49,0.47,0.36
1891,0.98,0.98,0.91,0.49,0.47,0.36
1892,0.98,0.98,0.91,0.49,0.48,0.37
1893,0.98,0.98,0.91,0.48,0.46,0.36
1894,0.98,0.98,0.91,0.48,0.44,0.36
1895,0.97,0.98,0.91,0.47,0.42,0.35
1896,0.96,0.98,0.91,0.46,0.4,0.34
1897,0.95,0.97,0.91,0.46,0.38,0.33
1898,0.94,0.92,0.91,0.46,0.35,0.32
1899,0.96,0.93,0.9,0.46,0.32,0.31
1900,0.97,0.95,0.89,0.46,0.28,0.3
1901,0.98,0.96,0.88,0.45,0.25,0.3
1902,0.97,0.97,0.89,0.45,0.2,0.28
1903,0.96,0.97,0.9,0.44,0.16,0.27
1904,0.94,0.98,0.9,0.43,0.13,0.26
1905,0.93,0.98,0.89,0.44,0.12,0.27
1906,0.91,0.97,0.86,0.44,0.12,0.27
1907,0.89,0.97,0.81,0.45,0.12,0.28
1908,0.88,0.97,0.83,0.44,0.1,0.27
1909,0.87,0.96,0.84,0.42,0.07,0.24
1910,0.85,0.95,0.83,0.4,0.06,0.19
1911,0.84,0.96,0.82,0.36,0.05,0.16
1912,0.83,0.94,0.79,0.3,0.05,0.13
1913,0.81,0.9,0.76,0.24,0.04,0.1
1914,0.75,0.83,0.68,0.19,0.04,0.08
1915,0.68,0.72,0.58,0.15,0.04,0.07
1916,0.62,0.61,0.49,0.12,0.03,0.06
1917,0.62,0.65,0.45,0.15,0.05,0.09
1918,0.62,0.7,0.41,0.2,0.08,0.12
1919,0.64,0.76,0.39,0.27,0.12,0.16
1920,0.64,0.77,0.38,0.21,0.11,0.19
1921,0.65,0.77,0.41,0.2,0.13,0.23
1922,0.66,0.78,0.48,0.23,0.18,0.26
1923,0.63,0.72,0.49,0.2,0.2,0.19
1924,0.6,0.67,0.5,0.2,0.24,0.14
1925,0.59,0.64,0.52,0.24,0.31,0.14
1926,0.55,0.57,0.47,0.23,0.28,0.13
1927,0.52,0.49,0.42,0.23,0.25,0.12
1928,0.5,0.43,0.38,0.24,0.22,0.1
1929,0.43,0.39,0.33,0.24,0.21,0.13
1930,0.38,0.36,0.28,0.27,0.19,0.16
1931,0.35,0.33,0.24,0.31,0.18,0.21
1932,0.25,0.26,0.2,0.27,0.13,0.18
1933,0.18,0.2,0.17,0.24,0.09,0.16
1934,0.13,0.15,0.15,0.21,0.06,0.14
1935,0.14,0.17,0.17,0.24,0.06,0.16
1936,0.16,0.21,0.19,0.28,0.06,0.2
1937,0.18,0.25,0.23,0.33,0.07,0.23
1938,0.21,0.29,0.25,0.32,0.13,0.26
1939,0.26,0.35,0.28,0.31,0.21,0.29
1940,0.33,0.41,0.33,0.31,0.32,0.32
1941,0.38,0.55,0.38,0.34,0.3,0.32
1942,0.47,0.71,0.44,0.38,0.28,0.31
1943,0.59,0.84,0.51,0.42,0.26,0.31
1944,0.62,0.88,0.55,0.44,0.3,0.32
1945,0.7,0.92,0.6,0.45,0.36,0.34
1946,0.8,0.94,0.65,0.47,0.42,0.35
1947,0.83,0.95,0.65,0.46,0.41,0.35
1948,0.86,0.96,0.64,0.46,0.41,0.34
1949,0.87,0.97,0.63,0.45,0.4,0.34
1950,0.87,0.98,0.66,0.46,0.4,0.34
1951,0.86,0.98,0.69,0.46,0.4,0.34
1952,0.86,0.98,0.71,0.46,0.39,0.34
1953,0.84,0.98,0.68,0.46,0.39,0.33
1954,0.82,0.98,0.65,0.45,0.38,0.33
1955,0.8,0.97,0.62,0.44,0.39,0.32
1956,0.8,0.97,0.58,0.42,0.34,0.31
1957,0.8,0.96,0.54,0.39,0.3,0.29
1958,0.79,0.94,0.5,0.35,0.26,0.26
1959,0.8,0.9,0.44,0.3,0.21,0.22
1960,0.8,0.83,0.39,0.26,0.18,0.18
1961,0.81,0.75,0.34,0.23,0.14,0.15
1962,0.78,0.72,0.32,0.22,0.12,0.13
1963,0.76,0.68,0.3,0.2,0.1,0.11
1964,0.73,0.65,0.28,0.2,0.08,0.1
1965,0.64,0.71,0.3,0.2,0.15,0.09
1966,0.58,0.76,0.34,0.21,0.25,0.1
1967,0.54,0.8,0.4,0.22,0.38,0.11
1968,0.42,0.58,0.37,0.2,0.39,0.16
1969,0.34,0.42,0.37,0.19,0.41,0.23
1970,0.31,0.33,0.39,0.2,0.44,0.31
1971,0.21,0.28,0.35,0.18,0.38,0.31
1972,0.14,0.24,0.33,0.18,0.33,0.3
1973,0.11,0.24,0.31,0.2,0.29,0.3
1974,0.09,0.17,0.19,0.11,0.2,0.23
1975,0.09,0.14,0.12,0.07,0.12,0.17
1976,0.11,0.13,0.1,0.08,0.08,0.14
1977,0.1,0.05,0.07,0.04,0.04,0.06
1978,0.11,0.02,0.04,0.02,0.02,0.02
1979,0.13,0.02,0.03,0.01,0.0,0.02
1980,0.09,0.01,0.0,0.01,0.0,0.01
1981,0.07,0.0,0.0,0.01,0.0,0.01
1982,0.06,0.01,0.0,0.01,0.0,0.01
1983,0.04,0.0,0.0,0.01,0.0,0.01
1984,0.03,0.0,0.0,0.03,0.01,0.01
1985,0.02,0.02,0.0,0.05,0.01,0.01
1986,0.02,0.02,0.0,0.05,0.0,0.02
1987,0.02,0.04,0.0,0.05,0.0,0.02
1988,0.02,0.05,0.01,0.06,0.02,0.04
1989,0.03,0.1,0.03,0.06,0.03,0.04
1990,0.04,0.18,0.07,0.08,0.04,0.05
1991,0.06,0.29,0.15,0.11,0.06,0.06
1992,0.06,0.23,0.18,0.1,0.06,0.05
1993,0.08,0.18,0.27,0.1,0.08,0.06
1994,0.13,0.15,0.43,0.09,0.14,0.07
1995,0.13,0.1,0.4,0.07,0.16,0.07
1996,0.15,0.06,0.39,0.06,0.19,0.07
1997,0.16,0.04,0.41,0.06,0.23,0.08
1998,0.13,0.05,0.38,0.07,0.22,0.08
1999,0.11,0.06,0.36,0.08,0.22,0.09
2000,0.11,0.08,0.35,0.1,0.22,0.1
2001,0.09,0.08,0.27,0.1,0.2,0.09
2002,0.08,0.1,0.2,0.11,0.18,0.08
2003,0.08,0.13,0.16,0.11,0.17,0.07
2004,0.04,0.12,0.09,0.11,0.18,0.08
2005,0.02,0.11,0.05,0.12,0.2,0.09
2006,0.01,0.11,0.03,0.12,0.22,0.1
2007,0.01,0.11,0.03,0.14,0.23,0.11
2008,0.01,0.1,0.04,0.15,0.24,0.12
2009,0.02,0.11,0.05,0.17,0.25,0.14
2010,0.01,0.11,0.05,0.17,0.28,0.14
2011,0.01,0.11,0.06,0.17,0.31,0.15
2012,0.01,0.11,0.07,0.17,0.34,0.16
2013,0.01,0.13,0.08,0.18,0.31,0.15
2014,0.03,0.16,0.09,0.21,0.28,0.15
2015,0.05,0.2,0.11,0.25,0.25,0.16
2016,0.02,0.1,0.06,0.17,0.22,0.11
2017,0.02,0.04,0.03,0.12,0.2,0.08
2018,0.05,0.03,0.03,0.09,0.18,0.05
2019,0.08,0.04,0.05,0.09,0.16,0.05
2020,0.15,0.07,0.12,0.1,0.14,0.05
2021,0.25,0.16,0.26,0.12,0.12,0.05
2022,0.26,0.24,0.27,0.12,0.16,0.06
2023,0.27,0.36,0.29,0.17,0.22,0.1
2024,0.3,0.52,0.33,0.27,0.29,0.18
2025,0.28,0.49,0.34,0.27,0.25,0.17
2026,0.28,0.46,0.36,0.28,0.21,0.16
2027,0.28,0.44,0.37,0.28,0.18,0.14
2028,0.28,0.32,0.4,0.29,0.16,0.14
2029,0.29,0.25,0.44,0.29,0.15,0.15
2030,0.31,0.22,0.48,0.3,0.14,0.16
2031,0.37,0.37,0.58,0.35,0.14,0.21
2032,0.45,0.57,0.66,0.38,0.14,0.25
2033,0.56,0.73,0.72,0.4,0.14,0.28
2034,0.61,0.8,0.76,0.39,0.14,0.28
2035,0.67,0.88,0.8,0.4,0.15,0.29
2036,0.71,0.92,0.84,0.4,0.16,0.3
2037,0.74,0.92,0.84,0.4,0.22,0.3
2038,0.77,0.93,0.85,0.41,0.3,0.3
2039,0.79,0.93,0.85,0.44,0.38,0.3
2040,0.75,0.94,0.8,0.45,0.44,0.31
2041,0.74,0.95,0.74,0.47,0.46,0.33
2042,0.76,0.96,0.68,0.48,0.48,0.34
2043,0.79,0.97,0.68,0.47,0.46,0.34
2044,0.83,0.98,0.68,0.47,0.44,0.33
2045,0.85,0.98,0.69,0.47,0.4,0.33
2046,0.85,0.98,0.66,0.47,0.41,0.34
2047,0.83,0.98,0.62,0.47,0.43,0.34
2048,0.82,0.97,0.59,0.47,0.44,0.34
2049,0.8,0.96,0.57,0.46,0.41,0.33
2050,0.78,0.95,0.56,0.44,0.38,0.32
2051,0.75,0.93,0.55,0.42,0.34,0.31
2052,0.72,0.9,0.56,0.4,0.3,0.29
2053,0.7,0.84,0.57,0.37,0.27,0.28
2054,0.68,0.78,0.6,0.35,0.24,0.27
2055,0.75,0.86,0.68,0.36,0.24,0.26
2056,0.82,0.92,0.76,0.37,0.24,0.26
