Time,0,1,2,3,4,5
227,0.56,0.76,0.86,0.37,0.08,0.25
228,0.42,0.63,0.82,0.33,0.02,0.22
229,0.31,0.51,0.78,0.31,0.0,0.18
230,0.25,0.44,0.74,0.29,0.0,0.14
231,0.21,0.56,0.74,0.3,0.01,0.13
232,0.2,0.67,0.73,0.33,0.03,0.13
233,0.23,0.76,0.73,0.39,0.05,0.14
234,0.31,0.77,0.85,0.4,0.11,0.16
235,0.4,0.77,0.9,0.41,0.21,0.18
236,0.49,0.78,0.91,0.41,0.38,0.23
237,0.58,0.83,0.91,0.43,0.37,0.23
238,0.68,0.88,0.91,0.45,0.37,0.25
239,0.75,0.9,0.91,0.47,0.37,0.29
240,0.85,0.94,0.91,0.48,0.46,0.35
241,0.95,0.97,0.91,0.48,0.49,0.36
242,0.98,0.98,0.91,0.48,0.49,0.37
243,0.98,0.98,0.91,0.49,0.49,0.37
244,0.98,0.98,0.91,0.49,0.49,0.37
245,0.98,0.98,0.91,0.49,0.49,0.37
246,0.98,0.98,0.91,0.49,0.49,0.37
247,0.98,0.98,0.91,0.49,0.49,0.37
248,0.98,0.98,0.91,0.49,0.49,0.37
249,0.98,0.98,0.91,0.49,0.49,0.37
250,0.98,0.98,0.91,0.49,0.49,0.37
251,0.98,0.98,0.91,0.49,0.49,0.37
252,0.98,0.98,0.91,0.49,0.49,0.37
253,0.98,0.98,0.91,0.49,0.49,0.37
254,0.98,0.98,0.91,0.49,0.49,0.37
255,0.98,0.98,0.91,0.49,0.49,0.37
256,0.97,0.98,0.91,0.49,0.45,0.35
257,0.96,0.98,0.91,0.49,0.33,0.3
258,0.93,0.98,0.87,0.49,0.27,0.28
259,0.91,0.98,0.82,0.46,0.22,0.2
260,0.83,0.94,0.74,0.38,0.18,0.1
261,0.85,0.95,0.83,0.38,0.14,0.1
262,0.87,0.96,0.87,0.38,0.12,0.11
263,0.9,0.96,0.9,0.38,0.1,0.12
264,0.87,0.92,0.9,0.42,0.16,0.17
265,0.84,0.87,0.9,0.46,0.27,0.26
266,0.84,0.81,0.9,0.49,0.42,0.33
267,0.84,0.76,0.89,0.49,0.45,0.34
268,0.85,0.75,0.88,0.48,0.48,0.34
269,0.87,0.77,0.87,0.46,0.49,0.34
270,0.84,0.75,0.87,0.48,0.48,0.36
271,0.82,0.73,0.87,0.48,0.48,0.36
272,0.8,0.71,0.86,0.49,0.48,0.36
273,0.86,0.76,0.87,0.49,0.49,0.37
274,0.89,0.91,0.88,0.49,0.49,0.37
275,0.91,0.98,0.9,0.49,0.49,0.37
276,0.94,0.98,0.91,0.49,0.49,0.37
277,0.97,0.98,0.91,0.49,0.49,0.37
278,0.98,0.98,0.91,0.49,0.49,0.37
279,0.98,0.98,0.91,0.49,0.49,0.37
280,0.97,0.98,0.91,0.49,0.49,0.37
281,0.97,0.98,0.91,0.49,0.48,0.37
282,0.96,0.98,0.91,0.49,0.49,0.36
283,0.94,0.98,0.91,0.49,0.49,0.36
284,0.9,0.98,0.9,0.49,0.49,0.36
285,0.91,0.98,0.91,0.49,0.49,0.36
286,0.92,0.98,0.91,0.49,0.49,0.36
287,0.9,0.98,0.91,0.49,0.49,0.37
288,0.91,0.98,0.91,0.49,0.49,0.37
289,0.91,0.98,0.91,0.49,0.49,0.36
290,0.91,0.98,0.9,0.49,0.49,0.36
291,0.94,0.98,0.86,0.49,0.49,0.37
292,0.93,0.98,0.81,0.49,0.49,0.37
293,0.91,0.98,0.78,0.49,0.49,0.37
294,0.94,0.98,0.82,0.49,0.49,0.36
295,0.97,0.98,0.84,0.49,0.49,0.36
296,0.98,0.98,0.85,0.48,0.49,0.36
297,0.98,0.98,0.88,0.47,0.48,0.36
298,0.98,0.98,0.91,0.48,0.48,0.36
299,0.98,0.98,0.91,0.49,0.48,0.36
300,0.98,0.98,0.91,0.49,0.48,0.37
301,0.98,0.98,0.91,0.49,0.48,0.37
302,0.97,0.98,0.91,0.49,0.49,0.37
303,0.97,0.88,0.91,0.49,0.49,0.37
304,0.97,0.88,0.91,0.49,0.49,0.37
305,0.96,0.78,0.91,0.48,0.49,0.37
306,0.97,0.88,0.91,0.49,0.49,0.37
307,0.98,0.88,0.91,0.49,0.49,0.37
308,0.98,0.88,0.91,0.49,0.49,0.37
309,0.98,0.98,0.91,0.49,0.49,0.37
310,0.98,0.98,0.87,0.47,0.48,0.36
311,0.98,0.94,0.7,0.43,0.44,0.36
312,0.96,0.93,0.63,0.35,0.34,0.32
313,0.91,0.86,0.61,0.24,0.26,0.24
314,0.85,0.71,0.65,0.17,0.2,0.16
315,0.74,0.57,0.54,0.11,0.2,0.09
316,0.62,0.47,0.44,0.09,0.19,0.06
317,0.5,0.39,0.38,0.07,0.19,0.04
318,0.46,0.36,0.2,0.06,0.15,0.03
319,0.45,0.32,0.11,0.05,0.11,0.02
320,0.45,0.25,0.1,0.04,0.07,0.02
321,0.44,0.19,0.07,0.03,0.03,0.0
322,0.45,0.18,0.07,0.04,0.0,0.0
323,0.46,0.27,0.12,0.06,0.0,0.0
324,0.39,0.2,0.07,0.04,0.0,0.0
325,0.34,0.15,0.06,0.02,0.0,0.0
326,0.29,0.11,0.07,0.02,0.0,0.01
327,0.24,0.11,0.08,0.02,0.0,0.01
328,0.21,0.12,0.1,0.04,0.0,0.02
329,0.2,0.13,0.13,0.05,0.01,0.02
330,0.2,0.18,0.17,0.07,0.01,0.03
331,0.21,0.24,0.23,0.09,0.01,0.04
332,0.25,0.33,0.3,0.11,0.02,0.05
333,0.34,0.5,0.45,0.15,0.04,0.06
334,0.44,0.69,0.63,0.19,0.06,0.08
335,0.51,0.83,0.77,0.23,0.1,0.1
336,0.55,0.87,0.81,0.24,0.09,0.11
337,0.66,0.91,0.84,0.26,0.11,0.12
338,0.8,0.94,0.86,0.29,0.14,0.14
339,0.72,0.9,0.85,0.32,0.09,0.13
340,0.68,0.88,0.84,0.35,0.08,0.15
341,0.69,0.89,0.82,0.38,0.12,0.2
342,0.64,0.87,0.83,0.36,0.19,0.21
343,0.63,0.88,0.87,0.37,0.29,0.25
344,0.64,0.9,0.86,0.42,0.41,0.31
345,0.74,0.89,0.84,0.42,0.41,0.3
346,0.89,0.85,0.82,0.43,0.42,0.29
347,0.95,0.8,0.8,0.45,0.44,0.3
348,0.92,0.72,0.71,0.44,0.33,0.28
349,0.86,0.66,0.6,0.42,0.22,0.26
350,0.8,0.61,0.53,0.38,0.14,0.25
351,0.78,0.61,0.37,0.32,0.12,0.25
352,0.77,0.61,0.24,0.25,0.11,0.24
353,0.77,0.61,0.16,0.19,0.1,0.22
354,0.72,0.6,0.11,0.13,0.07,0.13
355,0.67,0.59,0.07,0.08,0.05,0.07
356,0.63,0.59,0.04,0.05,0.04,0.03
357,0.56,0.5,0.07,0.07,0.08,0.04
358,0.53,0.44,0.12,0.09,0.15,0.07
359,0.52,0.39,0.2,0.13,0.27,0.11
360,0.4,0.38,0.22,0.18,0.2,0.11
361,0.32,0.38,0.25,0.25,0.15,0.12
362,0.3,0.43,0.31,0.33,0.11,0.13
363,0.29,0.4,0.27,0.3,0.04,0.1
364,0.29,0.38,0.24,0.29,0.01,0.08
365,0.31,0.35,0.23,0.27,0.0,0.06
366,0.25,0.24,0.17,0.25,0.0,0.04
367,0.22,0.17,0.17,0.21,0.0,0.03
368,0.23,0.14,0.23,0.17,0.0,0.02
369,0.24,0.11,0.3,0.14,0.0,0.01
370,0.28,0.11,0.44,0.11,0.0,0.0
371,0.34,0.12,0.61,0.1,0.02,0.0
372,0.37,0.16,0.66,0.09,0.02,0.01
373,0.41,0.25,0.73,0.1,0.03,0.02
374,0.44,0.38,0.76,0.13,0.03,0.03
375,0.46,0.42,0.74,0.16,0.06,0.06
376,0.51,0.51,0.72,0.22,0.12,0.09
377,0.6,0.62,0.7,0.28,0.19,0.14
378,0.66,0.72,0.74,0.29,0.2,0.16
379,0.73,0.83,0.78,0.31,0.21,0.18
380,0.78,0.93,0.82,0.32,0.23,0.2
381,0.83,0.95,0.84,0.35,0.3,0.24
382,0.89,0.95,0.85,0.39,0.38,0.28
383,0.94,0.95,0.86,0.42,0.45,0.32
384,0.86,0.94,0.79,0.45,0.46,0.33
385,0.82,0.92,0.75,0.46,0.48,0.34
386,0.83,0.91,0.73,0.48,0.48,0.35
387,0.83,0.91,0.72,0.47,0.48,0.35
388,0.84,0.91,0.71,0.47,0.46,0.35
389,0.85,0.91,0.7,0.47,0.45,0.35
390,0.82,0.9,0.66,0.46,0.41,0.34
391,0.8,0.88,0.62,0.44,0.35,0.32
392,0.8,0.88,0.59,0.43,0.29,0.29
393,0.76,0.83,0.47,0.38,0.21,0.18
394,0.73,0.77,0.38,0.34,0.15,0.1
395,0.74,0.7,0.31,0.3,0.12,0.05
396,0.62,0.38,0.11,0.12,0.03,0.02
397,0.51,0.22,0.04,0.04,0.0,0.01
398,0.46,0.27,0.08,0.02,0.0,0.0
399,0.38,0.14,0.04,0.02,0.0,0.01
400,0.31,0.16,0.05,0.04,0.03,0.02
401,0.26,0.32,0.13,0.1,0.06,0.04
402,0.28,0.42,0.26,0.18,0.1,0.08
403,0.32,0.52,0.54,0.3,0.15,0.16
404,0.4,0.62,0.81,0.41,0.22,0.25
405,0.46,0.65,0.85,0.43,0.29,0.29
406,0.54,0.69,0.88,0.44,0.36,0.31
407,0.61,0.73,0.89,0.45,0.42,0.34
408,0.63,0.78,0.89,0.46,0.38,0.32
409,0.66,0.82,0.88,0.46,0.32,0.3
410,0.68,0.86,0.88,0.46,0.25,0.28
411,0.64,0.83,0.89,0.46,0.3,0.3
412,0.6,0.81,0.89,0.45,0.36,0.31
413,0.58,0.78,0.9,0.44,0.42,0.33
414,0.61,0.84,0.89,0.44,0.45,0.33
415,0.66,0.88,0.89,0.44,0.47,0.34
416,0.71,0.91,0.88,0.45,0.48,0.34
417,0.74,0.91,0.88,0.45,0.46,0.33
418,0.76,0.91,0.87,0.43,0.42,0.32
419,0.79,0.91,0.86,0.41,0.38,0.31
420,0.73,0.89,0.84,0.38,0.39,0.3
421,0.67,0.85,0.8,0.33,0.4,0.29
422,0.61,0.8,0.74,0.29,0.41,0.28
423,0.58,0.75,0.71,0.26,0.4,0.25
424,0.55,0.67,0.65,0.24,0.4,0.22
425,0.51,0.58,0.57,0.21,0.39,0.19
426,0.5,0.53,0.57,0.2,0.35,0.17
427,0.49,0.49,0.57,0.2,0.32,0.16
428,0.49,0.46,0.57,0.19,0.28,0.14
429,0.48,0.45,0.57,0.18,0.28,0.13
430,0.49,0.44,0.57,0.17,0.28,0.13
431,0.51,0.43,0.57,0.16,0.28,0.12
432,0.46,0.36,0.56,0.12,0.23,0.09
433,0.42,0.31,0.56,0.09,0.19,0.07
434,0.41,0.28,0.57,0.07,0.16,0.05
435,0.37,0.18,0.49,0.04,0.11,0.02
436,0.35,0.13,0.44,0.02,0.07,0.02
437,0.33,0.12,0.47,0.04,0.04,0.01
438,0.32,0.09,0.4,0.04,0.04,0.01
439,0.31,0.15,0.42,0.08,0.04,0.03
440,0.31,0.31,0.54,0.16,0.06,0.05
441,0.27,0.24,0.44,0.21,0.08,0.07
442,0.26,0.28,0.38,0.27,0.11,0.09
443,0.3,0.43,0.35,0.33,0.14,0.12
444,0.28,0.39,0.34,0.3,0.12,0.14
445,0.27,0.39,0.33,0.27,0.11,0.17
446,0.27,0.41,0.33,0.25,0.1,0.2
447,0.26,0.41,0.33,0.28,0.12,0.2
448,0.28,0.41,0.35,0.32,0.14,0.2
449,0.32,0.42,0.39,0.35,0.16,0.2
450,0.34,0.46,0.35,0.32,0.16,0.2
451,0.38,0.5,0.33,0.3,0.15,0.2
452,0.44,0.52,0.34,0.27,0.15,0.21
453,0.49,0.57,0.32,0.23,0.13,0.2
454,0.59,0.65,0.3,0.19,0.12,0.18
455,0.72,0.74,0.3,0.16,0.11,0.16
456,0.75,0.78,0.27,0.14,0.11,0.14
457,0.79,0.82,0.25,0.15,0.11,0.12
458,0.81,0.86,0.25,0.16,0.1,0.1
459,0.79,0.86,0.22,0.16,0.13,0.1
460,0.77,0.86,0.21,0.16,0.18,0.1
461,0.75,0.85,0.22,0.16,0.26,0.11
462,0.68,0.63,0.14,0.14,0.26,0.09
463,0.65,0.42,0.1,0.15,0.25,0.08
464,0.67,0.32,0.08,0.17,0.25,0.08
465,0.6,0.11,0.05,0.12,0.21,0.07
466,0.55,0.04,0.03,0.09,0.18,0.06
467,0.51,0.02,0.02,0.07,0.14,0.05
468,0.34,0.02,0.0,0.03,0.06,0.02
469,0.2,0.04,0.0,0.01,0.02,0.0
470,0.11,0.08,0.02,0.01,0.0,0.0
471,0.07,0.07,0.02,0.01,0.0,0.0
472,0.05,0.06,0.03,0.0,0.0,0.0
473,0.03,0.05,0.05,0.01,0.0,0.0
474,0.02,0.09,0.09,0.01,0.0,0.0
475,0.03,0.13,0.14,0.02,0.02,0.0
476,0.04,0.18,0.23,0.03,0.04,0.01
477,0.05,0.23,0.37,0.05,0.04,0.02
478,0.08,0.31,0.57,0.08,0.04,0.03
479,0.11,0.42,0.77,0.11,0.04,0.03
480,0.13,0.41,0.75,0.1,0.03,0.02
481,0.16,0.41,0.74,0.1,0.03,0.02
482,0.23,0.42,0.75,0.12,0.02,0.02
483,0.24,0.4,0.7,0.11,0.02,0.02
484,0.27,0.41,0.65,0.1,0.02,0.02
485,0.32,0.42,0.62,0.1,0.03,0.02
486,0.36,0.41,0.6,0.11,0.03,0.04
487,0.43,0.42,0.58,0.13,0.04,0.06
488,0.53,0.45,0.55,0.17,0.08,0.1
489,0.46,0.5,0.51,0.17,0.09,0.12
490,0.39,0.56,0.48,0.19,0.1,0.13
491,0.35,0.61,0.45,0.21,0.11,0.15
492,0.26,0.5,0.44,0.21,0.08,0.12
493,0.2,0.4,0.46,0.23,0.06,0.1
494,0.16,0.36,0.49,0.28,0.05,0.11
495,0.15,0.3,0.5,0.26,0.05,0.08
496,0.14,0.26,0.52,0.26,0.04,0.05
497,0.15,0.25,0.55,0.27,0.04,0.04
498,0.15,0.37,0.56,0.26,0.05,0.04
499,0.17,0.54,0.59,0.27,0.06,0.05
500,0.19,0.71,0.63,0.29,0.07,0.05
501,0.21,0.78,0.57,0.31,0.11,0.09
502,0.24,0.84,0.53,0.35,0.17,0.14
503,0.28,0.89,0.51,0.38,0.26,0.22
504,0.28,0.85,0.47,0.36,0.2,0.18
505,0.32,0.8,0.43,0.34,0.16,0.17
506,0.38,0.73,0.39,0.33,0.13,0.16
507,0.32,0.66,0.34,0.3,0.12,0.16
508,0.29,0.6,0.29,0.29,0.11,0.18
509,0.3,0.56,0.27,0.29,0.11,0.2
510,0.26,0.41,0.14,0.19,0.02,0.12
511,0.25,0.3,0.08,0.11,0.0,0.06
512,0.29,0.23,0.06,0.07,0.0,0.03
513,0.3,0.1,0.06,0.05,0.0,0.02
514,0.35,0.07,0.07,0.04,0.0,0.0
515,0.45,0.12,0.1,0.04,0.0,0.0
516,0.44,0.09,0.03,0.02,0.0,0.0
517,0.45,0.13,0.02,0.02,0.0,0.01
518,0.47,0.28,0.06,0.05,0.01,0.03
519,0.46,0.29,0.07,0.08,0.04,0.05
520,0.46,0.31,0.12,0.12,0.09,0.09
521,0.46,0.34,0.25,0.19,0.17,0.14
522,0.55,0.42,0.26,0.26,0.28,0.22
523,0.65,0.51,0.31,0.35,0.42,0.3
524,0.76,0.6,0.39,0.42,0.48,0.35
525,0.8,0.66,0.49,0.43,0.49,0.36
526,0.83,0.71,0.61,0.45,0.49,0.37
527,0.85,0.76,0.72,0.46,0.49,0.37
528,0.82,0.8,0.76,0.47,0.49,0.37
529,0.8,0.85,0.79,0.48,0.49,0.37
530,0.78,0.89,0.81,0.48,0.49,0.37
531,0.77,0.89,0.81,0.48,0.49,0.37
532,0.77,0.87,0.82,0.48,0.49,0.37
533,0.75,0.85,0.82,0.48,0.49,0.37
534,0.74,0.87,0.8,0.48,0.49,0.37
535,0.72,0.89,0.79,0.48,0.49,0.37
536,0.7,0.91,0.77,0.49,0.49,0.37
