Time,0,1,2,3,4,5
2166,0.88,0.66,0.32,0.15,0.06,0.22
2167,0.83,0.76,0.5,0.05,0.0,0.15
2168,0.78,0.84,0.76,0.19,0.01,0.11
2169,0.77,0.8,0.8,0.19,0.04,0.02
2170,0.77,0.75,0.85,0.2,0.1,0.02
2171,0.77,0.7,0.87,0.25,0.2,0.14
2172,0.79,0.74,0.88,0.24,0.18,0.13
2173,0.82,0.78,0.88,0.24,0.16,0.12
2174,0.86,0.81,0.89,0.24,0.14,0.11
2175,0.86,0.85,0.9,0.24,0.12,0.12
2176,0.88,0.88,0.9,0.25,0.12,0.12
2177,0.89,0.9,0.91,0.25,0.12,0.13
2178,0.88,0.9,0.9,0.26,0.11,0.17
2179,0.87,0.9,0.89,0.27,0.11,0.2
2180,0.86,0.9,0.88,0.29,0.12,0.23
2181,0.85,0.84,0.88,0.26,0.1,0.2
2182,0.85,0.75,0.87,0.24,0.1,0.18
2183,0.84,0.67,0.86,0.22,0.12,0.14
2184,0.8,0.59,0.83,0.25,0.14,0.15
2185,0.74,0.48,0.8,0.28,0.18,0.17
2186,0.69,0.38,0.76,0.31,0.25,0.19
2187,0.62,0.36,0.75,0.26,0.22,0.12
2188,0.56,0.37,0.74,0.22,0.2,0.08
2189,0.5,0.41,0.73,0.2,0.2,0.06
2190,0.49,0.26,0.5,0.1,0.09,0.02
2191,0.5,0.2,0.38,0.08,0.08,0.01
2192,0.54,0.22,0.39,0.12,0.14,0.05
2193,0.58,0.17,0.2,0.11,0.03,0.03
2194,0.63,0.14,0.12,0.08,0.0,0.02
2195,0.7,0.15,0.12,0.1,0.0,0.03
2196,0.75,0.08,0.04,0.02,0.02,0.0
2197,0.79,0.05,0.03,0.0,0.03,0.01
2198,0.82,0.03,0.02,0.01,0.04,0.01
2199,0.75,0.02,0.03,0.01,0.0,0.01
2200,0.69,0.02,0.05,0.04,0.0,0.04
2201,0.62,0.05,0.14,0.12,0.06,0.14
2202,0.62,0.12,0.16,0.19,0.08,0.2
2203,0.61,0.25,0.24,0.31,0.11,0.26
2204,0.6,0.43,0.36,0.35,0.15,0.28
2205,0.62,0.18,0.23,0.28,0.16,0.19
2206,0.64,0.12,0.26,0.26,0.17,0.13
2207,0.65,0.18,0.58,0.33,0.18,0.25
2208,0.54,0.08,0.43,0.31,0.0,0.18
2209,0.45,0.08,0.31,0.24,0.06,0.17
2210,0.41,0.2,0.24,0.18,0.42,0.23
2211,0.34,0.18,0.19,0.17,0.37,0.2
2212,0.29,0.22,0.23,0.16,0.32,0.17
2213,0.27,0.26,0.38,0.16,0.27,0.14
2214,0.22,0.29,0.44,0.18,0.2,0.12
2215,0.19,0.37,0.51,0.22,0.16,0.14
2216,0.17,0.52,0.59,0.28,0.11,0.18
2217,0.15,0.52,0.52,0.29,0.12,0.18
2218,0.14,0.54,0.47,0.31,0.14,0.18
2219,0.14,0.56,0.45,0.32,0.18,0.18
2220,0.12,0.53,0.45,0.36,0.18,0.24
2221,0.11,0.55,0.5,0.41,0.19,0.27
2222,0.1,0.61,0.6,0.45,0.2,0.29
2223,0.12,0.69,0.63,0.43,0.26,0.31
2224,0.15,0.78,0.68,0.4,0.34,0.32
2225,0.19,0.81,0.74,0.36,0.41,0.34
2226,0.22,0.85,0.75,0.39,0.42,0.34
2227,0.3,0.88,0.76,0.41,0.42,0.35
2228,0.38,0.9,0.77,0.44,0.43,0.35
2229,0.42,0.92,0.61,0.41,0.38,0.34
2230,0.47,0.94,0.47,0.38,0.32,0.32
2231,0.56,0.96,0.37,0.37,0.28,0.3
2232,0.59,0.95,0.39,0.3,0.16,0.2
2233,0.67,0.93,0.45,0.23,0.12,0.11
2234,0.78,0.91,0.53,0.19,0.13,0.06
2235,0.79,0.85,0.44,0.16,0.14,0.1
2236,0.79,0.79,0.38,0.15,0.17,0.16
2237,0.79,0.73,0.34,0.16,0.21,0.25
2238,0.76,0.69,0.27,0.16,0.22,0.22
2239,0.75,0.63,0.22,0.18,0.24,0.19
2240,0.74,0.57,0.19,0.23,0.28,0.19
2241,0.7,0.53,0.18,0.2,0.24,0.16
2242,0.65,0.53,0.19,0.17,0.2,0.13
2243,0.61,0.54,0.2,0.15,0.17,0.11
2244,0.59,0.53,0.22,0.16,0.14,0.1
2245,0.57,0.53,0.25,0.18,0.12,0.1
2246,0.56,0.55,0.29,0.21,0.11,0.11
2247,0.6,0.47,0.32,0.2,0.11,0.09
2248,0.64,0.41,0.35,0.19,0.1,0.08
2249,0.67,0.36,0.4,0.19,0.1,0.07
2250,0.73,0.42,0.48,0.25,0.19,0.12
2251,0.78,0.5,0.58,0.32,0.33,0.18
2252,0.82,0.58,0.66,0.41,0.45,0.25
2253,0.82,0.65,0.67,0.42,0.42,0.29
2254,0.8,0.71,0.68,0.43,0.39,0.32
2255,0.77,0.75,0.68,0.45,0.38,0.33
2256,0.73,0.79,0.56,0.45,0.44,0.34
2257,0.67,0.82,0.45,0.45,0.48,0.34
2258,0.63,0.84,0.38,0.45,0.49,0.34
2259,0.63,0.82,0.33,0.43,0.49,0.35
2260,0.64,0.77,0.32,0.4,0.48,0.35
2261,0.66,0.72,0.37,0.37,0.48,0.35
2262,0.7,0.73,0.44,0.35,0.47,0.31
2263,0.75,0.75,0.53,0.34,0.45,0.26
2264,0.78,0.78,0.61,0.34,0.44,0.23
2265,0.81,0.77,0.58,0.4,0.43,0.28
2266,0.83,0.74,0.56,0.43,0.41,0.31
2267,0.85,0.68,0.56,0.44,0.4,0.32
2268,0.85,0.63,0.57,0.44,0.44,0.34
2269,0.85,0.6,0.6,0.43,0.46,0.35
2270,0.86,0.58,0.65,0.42,0.48,0.34
2271,0.88,0.7,0.75,0.43,0.45,0.34
2272,0.9,0.8,0.84,0.45,0.4,0.33
2273,0.92,0.89,0.88,0.46,0.32,0.31
2274,0.93,0.9,0.87,0.46,0.35,0.31
2275,0.93,0.91,0.85,0.43,0.38,0.31
2276,0.93,0.92,0.82,0.39,0.42,0.3
2277,0.91,0.89,0.79,0.4,0.43,0.29
2278,0.88,0.87,0.75,0.4,0.44,0.28
2279,0.85,0.84,0.72,0.4,0.44,0.27
2280,0.81,0.82,0.7,0.36,0.4,0.23
2281,0.78,0.78,0.68,0.31,0.34,0.18
2282,0.75,0.76,0.65,0.26,0.28,0.15
2283,0.73,0.85,0.64,0.28,0.25,0.16
2284,0.73,0.9,0.62,0.33,0.22,0.19
2285,0.73,0.93,0.61,0.38,0.2,0.23
2286,0.77,0.94,0.56,0.4,0.24,0.26
2287,0.81,0.95,0.52,0.41,0.28,0.28
2288,0.85,0.95,0.48,0.42,0.32,0.3
2289,0.83,0.94,0.45,0.39,0.28,0.29
2290,0.82,0.93,0.42,0.36,0.23,0.27
2291,0.8,0.92,0.4,0.34,0.19,0.25
2292,0.78,0.9,0.41,0.33,0.18,0.25
2293,0.75,0.88,0.44,0.32,0.17,0.25
2294,0.73,0.86,0.48,0.32,0.16,0.25
2295,0.79,0.87,0.6,0.34,0.17,0.26
2296,0.85,0.87,0.71,0.36,0.18,0.27
2297,0.9,0.88,0.8,0.37,0.18,0.28
2298,0.89,0.9,0.8,0.38,0.2,0.29
2299,0.87,0.92,0.81,0.41,0.21,0.29
2300,0.84,0.93,0.81,0.44,0.23,0.29
2301,0.8,0.91,0.78,0.4,0.23,0.28
2302,0.77,0.88,0.75,0.35,0.24,0.25
2303,0.75,0.86,0.72,0.3,0.24,0.22
2304,0.77,0.8,0.69,0.35,0.22,0.23
2305,0.8,0.76,0.68,0.39,0.21,0.25
2306,0.84,0.74,0.69,0.41,0.21,0.26
2307,0.82,0.8,0.67,0.43,0.23,0.27
2308,0.79,0.87,0.65,0.44,0.29,0.3
2309,0.77,0.93,0.65,0.46,0.39,0.34
2310,0.78,0.94,0.61,0.45,0.41,0.34
2311,0.81,0.94,0.57,0.44,0.43,0.34
2312,0.85,0.93,0.55,0.43,0.44,0.34
2313,0.79,0.9,0.49,0.4,0.37,0.32
2314,0.73,0.84,0.44,0.37,0.29,0.29
2315,0.66,0.78,0.4,0.34,0.2,0.26
2316,0.69,0.76,0.44,0.31,0.19,0.24
2317,0.72,0.75,0.49,0.27,0.18,0.22
2318,0.75,0.73,0.55,0.23,0.17,0.19
2319,0.83,0.8,0.54,0.23,0.14,0.18
2320,0.9,0.86,0.55,0.22,0.12,0.16
2321,0.95,0.9,0.55,0.22,0.1,0.15
2322,0.95,0.88,0.51,0.18,0.1,0.12
2323,0.95,0.85,0.48,0.15,0.11,0.09
2324,0.95,0.83,0.45,0.13,0.12,0.07
2325,0.94,0.82,0.4,0.12,0.1,0.06
2326,0.92,0.82,0.37,0.12,0.09,0.05
2327,0.89,0.83,0.36,0.14,0.08,0.04
2328,0.83,0.74,0.32,0.08,0.05,0.02
2329,0.76,0.66,0.34,0.05,0.04,0.02
2330,0.73,0.6,0.39,0.06,0.05,0.03
2331,0.68,0.4,0.3,0.02,0.03,0.03
2332,0.64,0.31,0.24,0.01,0.02,0.02
2333,0.61,0.3,0.24,0.01,0.02,0.02
2334,0.53,0.23,0.18,0.01,0.0,0.0
2335,0.47,0.19,0.18,0.03,0.0,0.0
2336,0.44,0.18,0.25,0.06,0.02,0.01
2337,0.36,0.12,0.22,0.07,0.02,0.02
2338,0.29,0.11,0.2,0.09,0.03,0.04
2339,0.23,0.13,0.19,0.13,0.03,0.07
2340,0.19,0.09,0.14,0.1,0.03,0.04
2341,0.16,0.07,0.1,0.08,0.03,0.02
2342,0.14,0.07,0.09,0.08,0.03,0.02
2343,0.11,0.07,0.07,0.07,0.03,0.02
2344,0.1,0.08,0.06,0.08,0.03,0.01
2345,0.09,0.1,0.06,0.09,0.03,0.01
2346,0.08,0.11,0.05,0.08,0.03,0.01
2347,0.07,0.12,0.05,0.07,0.04,0.01
2348,0.07,0.14,0.05,0.06,0.04,0.02
2349,0.07,0.12,0.08,0.07,0.03,0.03
2350,0.11,0.13,0.14,0.09,0.03,0.04
2351,0.2,0.16,0.23,0.12,0.05,0.06
2352,0.21,0.14,0.18,0.07,0.0,0.03
2353,0.31,0.14,0.2,0.04,0.0,0.02
2354,0.5,0.15,0.33,0.02,0.0,0.01
2355,0.44,0.12,0.22,0.02,0.0,0.01
2356,0.45,0.11,0.19,0.02,0.0,0.02
2357,0.54,0.12,0.22,0.03,0.03,0.03
2358,0.42,0.1,0.16,0.04,0.03,0.04
2359,0.42,0.11,0.13,0.05,0.04,0.04
2360,0.49,0.15,0.14,0.09,0.05,0.05
2361,0.44,0.09,0.12,0.06,0.04,0.05
2362,0.4,0.06,0.1,0.05,0.03,0.04
2363,0.4,0.05,0.09,0.05,0.02,0.04
2364,0.34,0.01,0.09,0.06,0.04,0.05
2365,0.29,0.0,0.1,0.07,0.06,0.06
2366,0.24,0.01,0.14,0.09,0.1,0.09
2367,0.21,0.02,0.17,0.11,0.1,0.11
2368,0.18,0.04,0.21,0.14,0.11,0.13
2369,0.17,0.07,0.26,0.17,0.12,0.16
2370,0.19,0.12,0.35,0.29,0.17,0.26
2371,0.23,0.22,0.47,0.4,0.24,0.31
2372,0.27,0.39,0.6,0.43,0.34,0.34
2373,0.38,0.4,0.65,0.44,0.29,0.34
2374,0.53,0.45,0.7,0.44,0.36,0.36
2375,0.66,0.55,0.75,0.46,0.47,0.37
2376,0.72,0.43,0.72,0.48,0.49,0.37
2377,0.81,0.48,0.7,0.48,0.49,0.37
2378,0.88,0.64,0.71,0.47,0.49,0.37
2379,0.91,0.78,0.74,0.48,0.49,0.37
2380,0.94,0.9,0.78,0.49,0.49,0.37
2381,0.96,0.94,0.81,0.49,0.49,0.37
2382,0.97,0.93,0.78,0.49,0.49,0.37
2383,0.97,0.84,0.75,0.47,0.49,0.37
2384,0.97,0.76,0.73,0.44,0.49,0.37
2385,0.97,0.74,0.79,0.42,0.49,0.36
2386,0.98,0.71,0.84,0.39,0.49,0.3
2387,0.98,0.68,0.86,0.35,0.49,0.25
2388,0.98,0.76,0.86,0.33,0.49,0.21
2389,0.98,0.85,0.86,0.29,0.48,0.18
2390,0.98,0.9,0.86,0.26,0.45,0.15
2391,0.98,0.95,0.87,0.31,0.36,0.15
2392,0.98,0.97,0.88,0.36,0.25,0.16
2393,0.98,0.97,0.89,0.41,0.17,0.19
2394,0.98,0.96,0.9,0.43,0.19,0.22
2395,0.98,0.96,0.9,0.42,0.22,0.26
2396,0.98,0.96,0.9,0.4,0.25,0.29
2397,0.98,0.95,0.9,0.4,0.31,0.32
2398,0.96,0.94,0.9,0.4,0.37,0.34
2399,0.91,0.93,0.9,0.41,0.42,0.35
2400,0.88,0.95,0.89,0.4,0.45,0.35
2401,0.84,0.96,0.86,0.38,0.46,0.32
2402,0.79,0.95,0.84,0.37,0.48,0.26
2403,0.81,0.91,0.79,0.34,0.46,0.25
2404,0.83,0.84,0.7,0.3,0.44,0.23
2405,0.84,0.73,0.59,0.27,0.41,0.21
2406,0.81,0.68,0.49,0.25,0.39,0.2
2407,0.77,0.64,0.39,0.22,0.37,0.19
2408,0.74,0.6,0.31,0.2,0.35,0.18
2409,0.67,0.45,0.27,0.17,0.27,0.15
2410,0.6,0.34,0.22,0.16,0.21,0.13
2411,0.53,0.26,0.18,0.15,0.17,0.11
2412,0.48,0.24,0.13,0.09,0.1,0.06
2413,0.43,0.2,0.11,0.06,0.05,0.03
2414,0.37,0.17,0.1,0.03,0.02,0.01
2415,0.36,0.15,0.09,0.03,0.01,0.0
2416,0.34,0.14,0.09,0.02,0.0,0.0
2417,0.34,0.14,0.09,0.03,0.0,0.0
2418,0.31,0.12,0.08,0.02,0.0,0.0
2419,0.29,0.1,0.07,0.03,0.0,0.0
2420,0.27,0.09,0.06,0.04,0.0,0.01
2421,0.27,0.11,0.06,0.03,0.0,0.01
2422,0.29,0.14,0.07,0.04,0.02,0.02
2423,0.34,0.2,0.1,0.06,0.15,0.05
2424,0.31,0.17,0.08,0.04,0.15,0.03
2425,0.31,0.16,0.09,0.03,0.15,0.03
2426,0.35,0.19,0.12,0.05,0.15,0.03
2427,0.29,0.17,0.12,0.05,0.12,0.02
2428,0.25,0.21,0.15,0.07,0.09,0.02
2429,0.24,0.3,0.2,0.1,0.07,0.04
2430,0.18,0.29,0.24,0.11,0.02,0.05
2431,0.14,0.28,0.33,0.14,0.0,0.07
2432,0.14,0.29,0.48,0.2,0.0,0.12
2433,0.11,0.23,0.41,0.17,0.02,0.12
2434,0.1,0.19,0.36,0.15,0.08,0.12
2435,0.09,0.16,0.32,0.14,0.21,0.16
2436,0.05,0.13,0.19,0.13,0.2,0.13
2437,0.04,0.12,0.1,0.13,0.18,0.1
2438,0.05,0.11,0.06,0.13,0.17,0.09
2439,0.02,0.08,0.03,0.12,0.17,0.07
2440,0.01,0.06,0.01,0.11,0.16,0.06
2441,0.01,0.05,0.01,0.11,0.16,0.05
2442,0.02,0.04,0.01,0.11,0.18,0.06
2443,0.03,0.04,0.01,0.11,0.21,0.06
2444,0.05,0.05,0.01,0.12,0.24,0.06
2445,0.08,0.02,0.02,0.12,0.21,0.08
2446,0.13,0.03,0.06,0.13,0.2,0.11
2447,0.22,0.05,0.14,0.16,0.2,0.16
2448,0.24,0.01,0.1,0.1,0.18,0.09
2449,0.29,0.02,0.1,0.07,0.15,0.05
2450,0.37,0.05,0.15,0.06,0.14,0.04
2451,0.42,0.06,0.07,0.06,0.1,0.02
2452,0.49,0.11,0.06,0.07,0.1,0.03
2453,0.55,0.2,0.11,0.1,0.11,0.07
2454,0.55,0.23,0.1,0.14,0.21,0.1
2455,0.58,0.27,0.15,0.2,0.36,0.16
2456,0.61,0.35,0.25,0.27,0.47,0.24
2457,0.56,0.26,0.13,0.18,0.44,0.18
2458,0.48,0.2,0.06,0.13,0.38,0.14
2459,0.4,0.17,0.05,0.12,0.34,0.11
2460,0.39,0.09,0.02,0.09,0.24,0.07
2461,0.39,0.04,0.02,0.08,0.17,0.04
2462,0.41,0.03,0.03,0.08,0.12,0.03
2463,0.47,0.04,0.03,0.08,0.12,0.03
2464,0.53,0.06,0.03,0.08,0.12,0.03
2465,0.59,0.08,0.05,0.08,0.12,0.03
2466,0.62,0.08,0.07,0.07,0.06,0.01
2467,0.64,0.08,0.09,0.06,0.03,0.0
2468,0.68,0.11,0.11,0.06,0.02,0.01
2469,0.69,0.15,0.14,0.08,0.0,0.03
2470,0.73,0.23,0.2,0.14,0.0,0.06
2471,0.78,0.39,0.28,0.23,0.11,0.12
2472,0.77,0.43,0.23,0.16,0.12,0.09
2473,0.77,0.55,0.26,0.12,0.12,0.07
2474,0.76,0.74,0.41,0.12,0.14,0.07
2475,0.66,0.68,0.36,0.1,0.04,0.04
2476,0.56,0.61,0.45,0.17,0.0,0.02
2477,0.48,0.56,0.66,0.29,0.01,0.03
2478,0.41,0.42,0.61,0.27,0.0,0.01
2479,0.39,0.33,0.63,0.27,0.1,0.08
2480,0.4,0.28,0.68,0.29,0.4,0.31
2481,0.35,0.2,0.59,0.21,0.29,0.22
2482,0.31,0.11,0.5,0.14,0.18,0.15
2483,0.29,0.07,0.42,0.1,0.11,0.1
2484,0.3,0.05,0.36,0.1,0.08,0.1
2485,0.32,0.03,0.3,0.11,0.06,0.11
2486,0.36,0.04,0.26,0.13,0.06,0.13
2487,0.38,0.03,0.18,0.12,0.07,0.13
2488,0.4,0.02,0.12,0.11,0.1,0.13
2489,0.43,0.01,0.08,0.1,0.15,0.15
2490,0.43,0.02,0.09,0.12,0.15,0.16
2491,0.42,0.04,0.1,0.15,0.14,0.18
2492,0.42,0.07,0.12,0.19,0.15,0.2
2493,0.48,0.13,0.19,0.22,0.17,0.21
2494,0.59,0.28,0.32,0.26,0.2,0.22
2495,0.75,0.5,0.5,0.31,0.24,0.23
2496,0.68,0.5,0.52,0.3,0.32,0.22
2497,0.62,0.58,0.61,0.3,0.4,0.22
2498,0.63,0.72,0.71,0.29,0.46,0.21
2499,0.46,0.62,0.68,0.27,0.38,0.16
2500,0.33,0.55,0.65,0.24,0.26,0.12
2501,0.29,0.59,0.64,0.22,0.17,0.08
2502,0.19,0.27,0.49,0.11,0.08,0.04
2503,0.17,0.13,0.39,0.05,0.03,0.02
2504,0.21,0.16,0.37,0.03,0.02,0.02
2505,0.14,0.11,0.31,0.03,0.03,0.03
2506,0.09,0.1,0.26,0.03,0.05,0.04
2507,0.08,0.12,0.25,0.05,0.07,0.06
2508,0.05,0.08,0.14,0.03,0.05,0.04
2509,0.02,0.05,0.07,0.01,0.04,0.02
2510,0.01,0.04,0.03,0.01,0.03,0.01
2511,0.02,0.05,0.02,0.01,0.03,0.01
2512,0.05,0.07,0.0,0.01,0.03,0.01
2513,0.09,0.1,0.0,0.0,0.03,0.01
2514,0.08,0.07,0.0,0.0,0.02,0.0
2515,0.08,0.05,0.0,0.0,0.02,0.0
2516,0.1,0.04,0.02,0.0,0.01,0.01
2517,0.11,0.08,0.03,0.02,0.0,0.01
2518,0.17,0.15,0.06,0.05,0.03,0.02
2519,0.26,0.24,0.14,0.1,0.08,0.03
2520,0.24,0.3,0.11,0.11,0.07,0.04
2521,0.26,0.43,0.15,0.13,0.06,0.05
2522,0.32,0.62,0.23,0.18,0.06,0.07
2523,0.26,0.59,0.21,0.2,0.07,0.09
2524,0.22,0.58,0.2,0.24,0.08,0.12
2525,0.22,0.61,0.22,0.28,0.1,0.16
2526,0.16,0.47,0.2,0.23,0.06,0.12
2527,0.13,0.36,0.2,0.18,0.02,0.1
2528,0.11,0.29,0.21,0.15,0.0,0.07
2529,0.07,0.21,0.15,0.11,0.0,0.05
2530,0.06,0.15,0.1,0.1,0.02,0.05
2531,0.08,0.11,0.08,0.1,0.03,0.05
2532,0.07,0.07,0.06,0.09,0.06,0.07
2533,0.06,0.06,0.07,0.11,0.08,0.09
2534,0.08,0.07,0.11,0.15,0.13,0.13
2535,0.11,0.13,0.14,0.18,0.16,0.16
2536,0.18,0.23,0.19,0.21,0.2,0.21
2537,0.27,0.38,0.26,0.25,0.25,0.26
2538,0.3,0.52,0.39,0.3,0.23,0.23
2539,0.35,0.72,0.54,0.36,0.2,0.22
2540,0.45,0.85,0.68,0.39,0.19,0.22
2541,0.45,0.83,0.79,0.39,0.19,0.22
2542,0.48,0.81,0.88,0.4,0.2,0.23
2543,0.52,0.79,0.91,0.42,0.2,0.23
2544,0.49,0.78,0.91,0.4,0.2,0.22
2545,0.49,0.76,0.91,0.4,0.19,0.22
2546,0.54,0.75,0.91,0.42,0.21,0.22
2547,0.62,0.72,0.9,0.38,0.24,0.21
2548,0.74,0.69,0.87,0.33,0.28,0.2
2549,0.82,0.63,0.81,0.28,0.33,0.19
2550,0.81,0.57,0.81,0.26,0.31,0.16
2551,0.8,0.51,0.81,0.25,0.29,0.14
2552,0.79,0.46,0.8,0.23,0.28,0.12
2553,0.77,0.45,0.8,0.25,0.34,0.16
2554,0.75,0.45,0.8,0.26,0.41,0.21
2555,0.69,0.46,0.79,0.27,0.45,0.26
2556,0.66,0.46,0.76,0.29,0.46,0.25
2557,0.64,0.5,0.73,0.31,0.46,0.24
2558,0.62,0.57,0.71,0.33,0.47,0.23
2559,0.63,0.62,0.71,0.33,0.47,0.23
2560,0.65,0.68,0.71,0.32,0.47,0.23
2561,0.67,0.72,0.7,0.32,0.47,0.23
2562,0.72,0.73,0.72,0.33,0.48,0.25
2563,0.77,0.74,0.73,0.34,0.48,0.27
2564,0.79,0.75,0.73,0.35,0.49,0.28
2565,0.82,0.72,0.33,0.29,0.48,0.28
2566,0.84,0.7,0.23,0.34,0.45,0.27
2567,0.86,0.69,0.34,0.46,0.39,0.26
2568,0.79,0.48,0.47,0.4,0.36,0.11
2569,0.81,0.56,0.66,0.39,0.35,0.12
2570,0.86,0.87,0.75,0.45,0.35,0.28
2571,0.61,0.85,0.81,0.46,0.16,0.27
2572,0.62,0.89,0.89,0.47,0.16,0.28
2573,0.81,0.96,0.9,0.48,0.36,0.35
2574,0.83,0.97,0.9,0.47,0.36,0.35
2575,0.9,0.97,0.9,0.45,0.36,0.34
2576,0.96,0.98,0.89,0.45,0.38,0.34
2577,0.95,0.96,0.88,0.45,0.35,0.29
2578,0.94,0.9,0.77,0.38,0.32,0.19
2579,0.92,0.83,0.7,0.24,0.29,0.11
2580,0.96,0.9,0.8,0.27,0.2,0.12
2581,0.97,0.96,0.9,0.32,0.14,0.14
2582,0.97,0.98,0.91,0.37,0.12,0.18
2583,0.98,0.98,0.91,0.38,0.12,0.18
2584,0.98,0.98,0.91,0.4,0.15,0.18
2585,0.98,0.98,0.91,0.45,0.2,0.18
2586,0.98,0.98,0.91,0.46,0.19,0.18
2587,0.98,0.98,0.91,0.47,0.18,0.17
2588,0.98,0.98,0.91,0.48,0.18,0.17
2589,0.98,0.98,0.91,0.46,0.22,0.16
2590,0.98,0.98,0.91,0.45,0.26,0.15
2591,0.97,0.98,0.91,0.42,0.3,0.14
2592,0.97,0.98,0.9,0.43,0.22,0.17
2593,0.97,0.97,0.87,0.44,0.17,0.21
2594,0.97,0.97,0.81,0.45,0.15,0.25
2595,0.96,0.94,0.8,0.44,0.1,0.23
2596,0.95,0.92,0.78,0.42,0.08,0.21
2597,0.93,0.89,0.76,0.41,0.1,0.18
2598,0.94,0.87,0.71,0.38,0.11,0.17
2599,0.94,0.86,0.68,0.35,0.12,0.18
2600,0.92,0.87,0.69,0.35,0.16,0.19
2601,0.85,0.77,0.59,0.3,0.1,0.14
2602,0.72,0.65,0.48,0.26,0.05,0.09
2603,0.58,0.54,0.4,0.23,0.02,0.07
2604,0.57,0.44,0.3,0.18,0.0,0.02
2605,0.56,0.38,0.24,0.16,0.0,0.0
2606,0.55,0.35,0.2,0.17,0.0,0.01
2607,0.52,0.31,0.15,0.15,0.02,0.01
2608,0.5,0.25,0.11,0.12,0.04,0.02
2609,0.48,0.22,0.09,0.11,0.07,0.04
2610,0.38,0.14,0.06,0.08,0.05,0.03
2611,0.28,0.11,0.04,0.06,0.03,0.04
2612,0.22,0.11,0.04,0.06,0.02,0.07
2613,0.19,0.07,0.03,0.08,0.02,0.05
2614,0.23,0.05,0.03,0.11,0.02,0.04
2615,0.31,0.06,0.06,0.15,0.02,0.03
2616,0.1,0.07,0.08,0.17,0.04,0.04
2617,0.05,0.11,0.14,0.19,0.06,0.05
2618,0.1,0.22,0.24,0.23,0.1,0.06
2619,0.08,0.21,0.22,0.26,0.14,0.1
2620,0.12,0.24,0.22,0.31,0.19,0.16
2621,0.23,0.32,0.26,0.36,0.25,0.25
2622,0.21,0.29,0.34,0.34,0.09,0.21
2623,0.26,0.31,0.47,0.35,0.06,0.21
2624,0.38,0.37,0.63,0.34,0.1,0.24
2625,0.46,0.38,0.37,0.15,0.02,0.06
2626,0.6,0.42,0.21,0.1,0.0,0.02
2627,0.71,0.47,0.17,0.1,0.0,0.04
2628,0.59,0.14,0.18,0.09,0.0,0.05
2629,0.47,0.02,0.24,0.1,0.02,0.06
2630,0.4,0.03,0.34,0.14,0.11,0.09
2631,0.28,0.07,0.42,0.17,0.15,0.13
2632,0.26,0.14,0.52,0.21,0.19,0.18
2633,0.38,0.26,0.62,0.26,0.24,0.24
2634,0.39,0.48,0.66,0.32,0.27,0.26
2635,0.45,0.76,0.7,0.38,0.31,0.28
2636,0.53,0.95,0.76,0.43,0.36,0.3
2637,0.51,0.96,0.68,0.42,0.35,0.3
2638,0.49,0.94,0.6,0.39,0.33,0.29
2639,0.49,0.92,0.53,0.37,0.32,0.29
2640,0.47,0.87,0.5,0.36,0.3,0.29
2641,0.48,0.78,0.5,0.34,0.28,0.3
2642,0.52,0.66,0.53,0.33,0.26,0.3
2643,0.47,0.64,0.54,0.35,0.26,0.3
2644,0.46,0.67,0.56,0.37,0.26,0.29
2645,0.48,0.72,0.6,0.38,0.26,0.28
2646,0.39,0.72,0.51,0.36,0.27,0.29
2647,0.33,0.72,0.43,0.35,0.29,0.3
2648,0.3,0.73,0.36,0.32,0.31,0.31
2649,0.28,0.64,0.25,0.27,0.2,0.24
2650,0.28,0.56,0.16,0.22,0.12,0.16
2651,0.28,0.49,0.11,0.16,0.07,0.1
2652,0.31,0.45,0.12,0.14,0.05,0.07
2653,0.36,0.42,0.15,0.11,0.04,0.06
2654,0.42,0.4,0.2,0.09,0.02,0.04
2655,0.47,0.43,0.28,0.11,0.04,0.06
2656,0.52,0.49,0.39,0.14,0.07,0.07
2657,0.58,0.57,0.53,0.18,0.11,0.08
2658,0.59,0.57,0.65,0.22,0.04,0.07
2659,0.6,0.58,0.78,0.26,0.02,0.09
2660,0.62,0.6,0.85,0.3,0.03,0.13
2661,0.55,0.65,0.77,0.32,0.07,0.17
2662,0.5,0.74,0.67,0.34,0.16,0.24
2663,0.49,0.8,0.59,0.36,0.3,0.3
2664,0.4,0.73,0.42,0.32,0.24,0.27
2665,0.38,0.63,0.33,0.3,0.21,0.24
2666,0.41,0.57,0.31,0.29,0.21,0.21
2667,0.3,0.4,0.27,0.21,0.08,0.13
2668,0.24,0.32,0.26,0.16,0.03,0.08
2669,0.23,0.31,0.3,0.13,0.02,0.05
2670,0.27,0.36,0.24,0.12,0.02,0.04
2671,0.35,0.44,0.21,0.12,0.01,0.03
2672,0.46,0.56,0.19,0.12,0.01,0.02
2673,0.37,0.38,0.13,0.08,0.01,0.01
2674,0.3,0.25,0.09,0.07,0.0,0.0
2675,0.25,0.16,0.08,0.07,0.0,0.0
2676,0.24,0.11,0.06,0.05,0.0,0.0
2677,0.25,0.07,0.06,0.04,0.0,0.0
2678,0.27,0.07,0.07,0.03,0.0,0.0
2679,0.3,0.09,0.07,0.03,0.01,0.01
2680,0.33,0.13,0.08,0.03,0.05,0.02
2681,0.36,0.18,0.1,0.04,0.12,0.05
2682,0.31,0.13,0.06,0.04,0.13,0.04
