Time,0,1,2,3,4,5
2331,0.73,0.85,0.79,0.47,0.49,0.36
2332,0.7,0.84,0.79,0.48,0.49,0.36
2333,0.66,0.83,0.79,0.48,0.48,0.36
2334,0.67,0.85,0.8,0.48,0.48,0.36
2335,0.68,0.87,0.8,0.48,0.47,0.36
2336,0.69,0.88,0.8,0.49,0.47,0.36
2337,0.64,0.85,0.78,0.48,0.47,0.35
2338,0.59,0.82,0.75,0.48,0.47,0.35
2339,0.54,0.77,0.73,0.48,0.48,0.34
2340,0.48,0.77,0.73,0.47,0.46,0.33
2341,0.43,0.78,0.73,0.45,0.45,0.31
2342,0.4,0.81,0.73,0.43,0.44,0.28
2343,0.41,0.82,0.72,0.42,0.44,0.28
2344,0.43,0.82,0.72,0.42,0.44,0.27
2345,0.46,0.83,0.72,0.42,0.45,0.27
2346,0.43,0.85,0.75,0.43,0.46,0.28
2347,0.41,0.86,0.78,0.44,0.47,0.29
2348,0.4,0.87,0.82,0.45,0.48,0.31
2349,0.4,0.89,0.86,0.46,0.46,0.33
2350,0.42,0.9,0.88,0.46,0.46,0.34
2351,0.44,0.9,0.9,0.47,0.45,0.35
2352,0.49,0.88,0.91,0.45,0.44,0.34
2353,0.54,0.86,0.91,0.43,0.41,0.33
2354,0.58,0.84,0.9,0.4,0.39,0.32
2355,0.57,0.82,0.91,0.35,0.36,0.29
2356,0.58,0.79,0.91,0.3,0.34,0.24
2357,0.6,0.76,0.91,0.25,0.34,0.2
2358,0.57,0.81,0.91,0.24,0.33,0.18
2359,0.55,0.85,0.91,0.23,0.32,0.16
2360,0.55,0.89,0.91,0.23,0.32,0.15
2361,0.48,0.82,0.9,0.2,0.27,0.14
2362,0.43,0.71,0.88,0.18,0.22,0.12
2363,0.38,0.58,0.84,0.17,0.17,0.11
2364,0.31,0.48,0.81,0.15,0.14,0.09
2365,0.27,0.38,0.76,0.13,0.11,0.08
2366,0.25,0.3,0.71,0.11,0.08,0.06
2367,0.25,0.3,0.66,0.1,0.09,0.05
2368,0.26,0.31,0.6,0.09,0.1,0.04
2369,0.28,0.33,0.55,0.09,0.11,0.04
2370,0.25,0.3,0.57,0.08,0.09,0.04
2371,0.23,0.28,0.59,0.07,0.07,0.04
2372,0.22,0.26,0.62,0.07,0.06,0.04
2373,0.23,0.31,0.66,0.11,0.08,0.05
2374,0.24,0.37,0.7,0.16,0.1,0.07
2375,0.27,0.44,0.75,0.24,0.13,0.1
2376,0.27,0.32,0.74,0.17,0.12,0.07
2377,0.29,0.23,0.73,0.12,0.12,0.05
2378,0.33,0.17,0.74,0.09,0.12,0.04
2379,0.33,0.17,0.71,0.07,0.11,0.04
2380,0.33,0.19,0.69,0.06,0.1,0.04
2381,0.36,0.21,0.68,0.05,0.1,0.04
2382,0.29,0.17,0.67,0.05,0.08,0.05
2383,0.24,0.15,0.66,0.06,0.08,0.07
2384,0.2,0.13,0.65,0.08,0.06,0.1
2385,0.14,0.08,0.6,0.06,0.04,0.07
2386,0.11,0.04,0.52,0.05,0.04,0.05
2387,0.09,0.01,0.43,0.04,0.04,0.04
2388,0.04,0.02,0.4,0.03,0.02,0.03
2389,0.02,0.04,0.41,0.03,0.0,0.02
2390,0.02,0.08,0.46,0.04,0.0,0.02
2391,0.04,0.14,0.52,0.06,0.02,0.03
2392,0.1,0.22,0.59,0.08,0.04,0.05
2393,0.18,0.31,0.65,0.12,0.07,0.07
2394,0.28,0.36,0.71,0.14,0.06,0.08
2395,0.39,0.43,0.78,0.17,0.05,0.09
2396,0.5,0.53,0.84,0.21,0.04,0.11
2397,0.57,0.62,0.88,0.23,0.04,0.11
2398,0.64,0.72,0.9,0.25,0.03,0.11
2399,0.72,0.79,0.91,0.27,0.02,0.11
2400,0.79,0.78,0.9,0.24,0.05,0.11
2401,0.85,0.83,0.88,0.22,0.11,0.11
2402,0.9,0.9,0.86,0.22,0.2,0.12
2403,0.89,0.89,0.87,0.24,0.2,0.11
2404,0.89,0.88,0.89,0.28,0.21,0.12
2405,0.88,0.87,0.89,0.34,0.23,0.14
2406,0.88,0.88,0.88,0.31,0.23,0.14
2407,0.87,0.88,0.85,0.31,0.26,0.18
2408,0.85,0.86,0.84,0.34,0.31,0.25
2409,0.82,0.87,0.79,0.35,0.22,0.17
2410,0.81,0.91,0.78,0.36,0.15,0.13
2411,0.8,0.95,0.8,0.38,0.1,0.14
2412,0.66,0.96,0.78,0.38,0.07,0.14
2413,0.62,0.97,0.81,0.37,0.09,0.15
2414,0.68,0.97,0.86,0.36,0.15,0.17
2415,0.79,0.97,0.9,0.37,0.17,0.19
2416,0.92,0.96,0.91,0.39,0.2,0.21
2417,0.96,0.95,0.91,0.41,0.23,0.23
2418,0.96,0.94,0.9,0.39,0.26,0.25
2419,0.95,0.92,0.89,0.39,0.29,0.28
2420,0.94,0.89,0.87,0.4,0.33,0.31
2421,0.95,0.9,0.84,0.37,0.3,0.28
2422,0.95,0.92,0.8,0.34,0.29,0.25
2423,0.95,0.95,0.75,0.33,0.28,0.22
2424,0.96,0.96,0.74,0.24,0.26,0.17
2425,0.96,0.97,0.75,0.2,0.29,0.15
2426,0.96,0.97,0.76,0.2,0.36,0.16
2427,0.96,0.98,0.69,0.25,0.38,0.19
2428,0.96,0.97,0.63,0.31,0.41,0.24
2429,0.96,0.96,0.59,0.38,0.42,0.31
2430,0.92,0.92,0.52,0.35,0.38,0.26
2431,0.85,0.86,0.43,0.33,0.34,0.21
2432,0.76,0.79,0.38,0.3,0.32,0.18
2433,0.68,0.62,0.29,0.19,0.18,0.14
2434,0.63,0.5,0.23,0.11,0.09,0.11
2435,0.6,0.42,0.18,0.06,0.04,0.08
2436,0.55,0.34,0.11,0.03,0.02,0.06
2437,0.51,0.28,0.07,0.02,0.02,0.05
2438,0.47,0.2,0.04,0.01,0.0,0.04
2439,0.43,0.08,0.04,0.02,0.0,0.04
2440,0.4,0.02,0.05,0.03,0.02,0.04
2441,0.38,0.01,0.07,0.04,0.03,0.03
2442,0.28,0.0,0.07,0.04,0.02,0.03
2443,0.21,0.0,0.1,0.04,0.03,0.03
2444,0.16,0.0,0.13,0.05,0.04,0.02
2445,0.1,0.02,0.18,0.06,0.04,0.03
2446,0.1,0.1,0.33,0.08,0.04,0.04
2447,0.18,0.29,0.55,0.13,0.04,0.06
2448,0.16,0.34,0.59,0.12,0.04,0.07
2449,0.23,0.39,0.67,0.12,0.04,0.08
2450,0.34,0.45,0.75,0.14,0.05,0.09
2451,0.29,0.37,0.71,0.1,0.06,0.09
2452,0.26,0.29,0.66,0.08,0.14,0.14
2453,0.25,0.23,0.61,0.08,0.3,0.19
2454,0.26,0.24,0.69,0.14,0.36,0.24
2455,0.29,0.24,0.75,0.26,0.4,0.3
2456,0.36,0.26,0.79,0.34,0.44,0.34
2457,0.35,0.28,0.74,0.32,0.44,0.32
2458,0.37,0.35,0.68,0.29,0.44,0.27
2459,0.42,0.48,0.65,0.28,0.44,0.25
2460,0.46,0.22,0.59,0.23,0.36,0.17
2461,0.59,0.12,0.56,0.22,0.33,0.13
2462,0.7,0.12,0.61,0.26,0.35,0.12
2463,0.54,0.12,0.58,0.27,0.32,0.12
2464,0.36,0.13,0.57,0.29,0.29,0.12
2465,0.3,0.18,0.6,0.3,0.26,0.12
2466,0.32,0.22,0.53,0.32,0.28,0.18
2467,0.34,0.36,0.59,0.33,0.31,0.25
2468,0.37,0.55,0.73,0.34,0.36,0.29
2469,0.31,0.61,0.76,0.34,0.39,0.28
2470,0.29,0.65,0.78,0.37,0.42,0.28
2471,0.31,0.71,0.78,0.44,0.44,0.28
2472,0.23,0.7,0.75,0.43,0.12,0.22
2473,0.22,0.68,0.7,0.44,0.14,0.27
2474,0.26,0.66,0.66,0.47,0.48,0.37
2475,0.23,0.67,0.61,0.42,0.46,0.34
2476,0.3,0.71,0.57,0.34,0.44,0.25
2477,0.51,0.8,0.54,0.28,0.42,0.17
2478,0.44,0.77,0.49,0.25,0.33,0.18
2479,0.4,0.75,0.43,0.22,0.24,0.18
2480,0.43,0.73,0.4,0.22,0.18,0.2
2481,0.39,0.74,0.37,0.19,0.13,0.17
2482,0.37,0.75,0.34,0.17,0.1,0.15
2483,0.38,0.76,0.34,0.17,0.07,0.13
2484,0.37,0.78,0.35,0.17,0.08,0.13
2485,0.39,0.81,0.37,0.18,0.09,0.14
2486,0.44,0.83,0.41,0.2,0.13,0.15
2487,0.49,0.8,0.44,0.19,0.13,0.17
2488,0.57,0.77,0.51,0.18,0.14,0.18
2489,0.65,0.74,0.6,0.18,0.14,0.2
2490,0.64,0.76,0.71,0.22,0.15,0.2
2491,0.63,0.79,0.81,0.27,0.15,0.22
2492,0.64,0.82,0.87,0.33,0.16,0.23
2493,0.69,0.86,0.87,0.35,0.19,0.25
2494,0.74,0.88,0.86,0.38,0.21,0.27
2495,0.79,0.9,0.85,0.41,0.24,0.28
2496,0.78,0.85,0.84,0.4,0.26,0.28
2497,0.78,0.79,0.82,0.38,0.3,0.28
2498,0.81,0.75,0.81,0.36,0.34,0.28
2499,0.82,0.79,0.78,0.35,0.32,0.26
2500,0.83,0.82,0.76,0.34,0.29,0.24
2501,0.82,0.85,0.74,0.34,0.26,0.22
2502,0.83,0.87,0.75,0.37,0.26,0.26
2503,0.86,0.88,0.78,0.38,0.26,0.29
2504,0.89,0.9,0.81,0.39,0.25,0.3
2505,0.87,0.9,0.81,0.41,0.26,0.29
2506,0.85,0.92,0.8,0.42,0.28,0.29
2507,0.84,0.92,0.78,0.43,0.29,0.26
2508,0.84,0.94,0.78,0.38,0.24,0.23
2509,0.85,0.95,0.78,0.33,0.2,0.19
2510,0.85,0.95,0.77,0.28,0.18,0.16
2511,0.88,0.95,0.78,0.27,0.15,0.15
2512,0.9,0.95,0.8,0.26,0.12,0.14
2513,0.91,0.96,0.82,0.25,0.1,0.12
2514,0.9,0.96,0.77,0.29,0.12,0.16
2515,0.88,0.95,0.72,0.34,0.14,0.19
2516,0.86,0.96,0.66,0.37,0.16,0.23
2517,0.79,0.93,0.56,0.36,0.2,0.26
2518,0.71,0.91,0.47,0.36,0.27,0.29
2519,0.65,0.88,0.4,0.34,0.36,0.32
2520,0.67,0.85,0.45,0.34,0.39,0.3
2521,0.7,0.82,0.52,0.33,0.42,0.27
2522,0.72,0.8,0.57,0.32,0.43,0.24
2523,0.7,0.82,0.53,0.34,0.4,0.24
2524,0.71,0.85,0.5,0.35,0.36,0.25
2525,0.74,0.86,0.49,0.38,0.33,0.25
2526,0.7,0.8,0.49,0.36,0.32,0.25
2527,0.68,0.76,0.49,0.35,0.3,0.25
2528,0.68,0.72,0.51,0.34,0.28,0.25
2529,0.54,0.6,0.35,0.27,0.22,0.19
2530,0.44,0.45,0.22,0.21,0.17,0.13
2531,0.36,0.31,0.13,0.16,0.13,0.09
2532,0.32,0.24,0.1,0.13,0.1,0.08
2533,0.27,0.18,0.08,0.12,0.07,0.07
2534,0.24,0.14,0.07,0.1,0.05,0.06
2535,0.24,0.16,0.09,0.09,0.04,0.05
2536,0.25,0.19,0.12,0.08,0.04,0.04
2537,0.28,0.24,0.17,0.08,0.04,0.02
2538,0.22,0.18,0.14,0.06,0.03,0.02
2539,0.19,0.14,0.12,0.04,0.02,0.02
2540,0.2,0.11,0.11,0.04,0.02,0.01
2541,0.19,0.18,0.13,0.06,0.0,0.03
2542,0.26,0.28,0.17,0.1,0.0,0.08
2543,0.33,0.43,0.24,0.18,0.07,0.16
2544,0.35,0.4,0.2,0.16,0.08,0.15
2545,0.42,0.4,0.18,0.14,0.11,0.14
2546,0.54,0.44,0.18,0.13,0.15,0.14
2547,0.47,0.33,0.15,0.09,0.07,0.12
2548,0.43,0.25,0.13,0.07,0.03,0.11
2549,0.42,0.19,0.13,0.06,0.0,0.1
2550,0.42,0.19,0.15,0.05,0.01,0.07
2551,0.44,0.18,0.18,0.04,0.02,0.05
2552,0.45,0.18,0.23,0.04,0.04,0.03
2553,0.4,0.11,0.19,0.03,0.02,0.03
2554,0.37,0.07,0.17,0.03,0.0,0.02
2555,0.35,0.05,0.16,0.03,0.0,0.02
2556,0.33,0.05,0.14,0.02,0.0,0.01
2557,0.33,0.05,0.14,0.02,0.0,0.0
2558,0.33,0.06,0.15,0.02,0.0,0.0
2559,0.34,0.03,0.12,0.01,0.0,0.0
2560,0.37,0.02,0.11,0.01,0.02,0.01
2561,0.44,0.03,0.12,0.02,0.09,0.04
2562,0.48,0.08,0.19,0.02,0.09,0.03
2563,0.56,0.15,0.27,0.01,0.09,0.02
2564,0.68,0.24,0.38,0.01,0.09,0.02
2565,0.75,0.33,0.43,0.04,0.06,0.03
2566,0.82,0.44,0.48,0.11,0.04,0.07
2567,0.88,0.58,0.51,0.23,0.03,0.16
2568,0.87,0.65,0.54,0.2,0.02,0.14
2569,0.88,0.82,0.57,0.22,0.02,0.15
2570,0.9,0.93,0.61,0.29,0.02,0.16
2571,0.85,0.87,0.67,0.29,0.02,0.15
2572,0.8,0.8,0.76,0.3,0.01,0.14
2573,0.77,0.77,0.84,0.32,0.02,0.16
2574,0.71,0.52,0.8,0.26,0.01,0.11
2575,0.7,0.28,0.78,0.21,0.0,0.07
2576,0.72,0.14,0.78,0.17,0.0,0.04
2577,0.6,0.13,0.67,0.13,0.02,0.04
2578,0.48,0.12,0.5,0.11,0.06,0.07
2579,0.42,0.14,0.34,0.12,0.11,0.12
2580,0.35,0.05,0.16,0.05,0.05,0.05
2581,0.28,0.01,0.06,0.02,0.03,0.02
2582,0.23,0.0,0.02,0.02,0.04,0.02
2583,0.23,0.0,0.01,0.03,0.06,0.02
2584,0.25,0.01,0.01,0.05,0.08,0.02
2585,0.29,0.03,0.0,0.06,0.11,0.03
2586,0.28,0.04,0.0,0.07,0.12,0.03
2587,0.29,0.07,0.0,0.08,0.14,0.04
2588,0.31,0.1,0.01,0.09,0.15,0.04
2589,0.36,0.13,0.01,0.1,0.19,0.06
2590,0.41,0.17,0.03,0.12,0.23,0.07
2591,0.47,0.22,0.05,0.13,0.28,0.09
2592,0.34,0.12,0.04,0.14,0.34,0.11
2593,0.27,0.07,0.04,0.14,0.4,0.14
2594,0.26,0.05,0.06,0.16,0.46,0.18
2595,0.2,0.03,0.07,0.13,0.46,0.15
2596,0.16,0.05,0.09,0.12,0.47,0.14
2597,0.17,0.09,0.13,0.12,0.47,0.13
2598,0.13,0.14,0.06,0.11,0.48,0.12
2599,0.16,0.25,0.07,0.13,0.48,0.12
2600,0.25,0.45,0.17,0.2,0.48,0.14
2601,0.26,0.47,0.2,0.24,0.42,0.14
2602,0.29,0.55,0.26,0.3,0.33,0.17
2603,0.35,0.63,0.37,0.37,0.24,0.23
2604,0.35,0.38,0.22,0.22,0.17,0.14
2605,0.37,0.18,0.13,0.12,0.11,0.07
2606,0.44,0.09,0.07,0.06,0.07,0.04
2607,0.41,0.09,0.09,0.06,0.06,0.04
2608,0.4,0.11,0.11,0.08,0.06,0.05
2609,0.39,0.13,0.14,0.1,0.06,0.07
2610,0.41,0.13,0.13,0.09,0.01,0.06
2611,0.45,0.14,0.11,0.09,0.0,0.05
2612,0.5,0.15,0.11,0.08,0.02,0.05
2613,0.58,0.22,0.13,0.1,0.01,0.06
2614,0.71,0.34,0.17,0.12,0.02,0.08
2615,0.83,0.51,0.21,0.15,0.06,0.1
2616,0.8,0.49,0.23,0.16,0.04,0.09
2617,0.77,0.51,0.28,0.19,0.04,0.1
2618,0.74,0.58,0.37,0.24,0.05,0.11
2619,0.68,0.4,0.28,0.18,0.0,0.1
2620,0.64,0.33,0.22,0.18,0.0,0.11
2621,0.62,0.34,0.18,0.22,0.0,0.14
2622,0.65,0.27,0.09,0.16,0.01,0.13
2623,0.7,0.24,0.06,0.13,0.04,0.12
2624,0.76,0.23,0.05,0.14,0.08,0.12
2625,0.62,0.17,0.03,0.1,0.08,0.09
2626,0.48,0.13,0.04,0.06,0.08,0.07
2627,0.38,0.1,0.09,0.04,0.08,0.06
2628,0.31,0.06,0.05,0.03,0.07,0.04
2629,0.27,0.03,0.03,0.03,0.06,0.03
2630,0.25,0.03,0.01,0.03,0.06,0.02
2631,0.23,0.03,0.01,0.03,0.05,0.03
2632,0.22,0.05,0.02,0.04,0.05,0.04
2633,0.23,0.07,0.03,0.05,0.08,0.07
2634,0.27,0.15,0.07,0.08,0.1,0.09
2635,0.32,0.25,0.13,0.13,0.12,0.13
2636,0.39,0.4,0.24,0.19,0.15,0.18
2637,0.43,0.4,0.36,0.21,0.13,0.16
2638,0.5,0.4,0.57,0.24,0.12,0.14
2639,0.59,0.42,0.84,0.27,0.11,0.12
2640,0.6,0.41,0.84,0.27,0.15,0.13
2641,0.63,0.41,0.83,0.28,0.21,0.16
2642,0.68,0.42,0.82,0.29,0.28,0.2
2643,0.65,0.43,0.83,0.28,0.28,0.2
2644,0.64,0.46,0.84,0.27,0.27,0.2
2645,0.64,0.49,0.84,0.27,0.27,0.2
2646,0.59,0.45,0.84,0.26,0.25,0.19
2647,0.55,0.41,0.85,0.25,0.24,0.18
2648,0.53,0.41,0.85,0.25,0.22,0.17
2649,0.47,0.41,0.82,0.22,0.16,0.13
2650,0.43,0.42,0.78,0.2,0.12,0.11
2651,0.4,0.43,0.74,0.18,0.08,0.09
2652,0.4,0.44,0.72,0.19,0.1,0.11
2653,0.4,0.44,0.69,0.2,0.14,0.13
2654,0.4,0.46,0.65,0.2,0.18,0.16
2655,0.44,0.48,0.62,0.2,0.21,0.16
2656,0.49,0.51,0.59,0.19,0.24,0.16
2657,0.54,0.54,0.56,0.19,0.27,0.17
2658,0.52,0.55,0.62,0.21,0.24,0.17
2659,0.5,0.55,0.67,0.23,0.21,0.18
2660,0.49,0.56,0.72,0.27,0.18,0.18
2661,0.48,0.53,0.76,0.27,0.18,0.18
2662,0.48,0.51,0.79,0.28,0.19,0.18
2663,0.48,0.5,0.81,0.29,0.22,0.19
2664,0.51,0.44,0.79,0.28,0.21,0.18
2665,0.56,0.39,0.78,0.26,0.2,0.17
2666,0.63,0.36,0.76,0.25,0.21,0.16
2667,0.58,0.31,0.74,0.2,0.19,0.16
2668,0.54,0.26,0.72,0.16,0.17,0.15
2669,0.51,0.21,0.72,0.15,0.15,0.14
2670,0.43,0.16,0.68,0.14,0.12,0.15
2671,0.36,0.14,0.65,0.14,0.11,0.15
2672,0.33,0.16,0.62,0.14,0.09,0.16
2673,0.28,0.12,0.46,0.12,0.08,0.13
2674,0.22,0.1,0.3,0.09,0.06,0.1
2675,0.17,0.08,0.19,0.07,0.06,0.08
2676,0.12,0.04,0.09,0.05,0.04,0.06
2677,0.09,0.0,0.04,0.04,0.04,0.05
2678,0.08,0.0,0.01,0.03,0.03,0.04
2679,0.07,0.0,0.01,0.03,0.04,0.04
2680,0.07,0.0,0.01,0.04,0.06,0.06
2681,0.09,0.02,0.02,0.04,0.07,0.06
2682,0.07,0.04,0.02,0.05,0.07,0.06
2683,0.07,0.06,0.02,0.05,0.07,0.06
2684,0.1,0.1,0.03,0.06,0.07,0.06
2685,0.1,0.15,0.05,0.08,0.1,0.06
2686,0.11,0.22,0.1,0.11,0.14,0.08
2687,0.15,0.32,0.2,0.16,0.18,0.1
2688,0.15,0.28,0.22,0.16,0.17,0.11
2689,0.18,0.29,0.32,0.17,0.16,0.13
2690,0.25,0.34,0.56,0.19,0.14,0.15
2691,0.27,0.35,0.56,0.18,0.14,0.13
2692,0.31,0.38,0.59,0.17,0.14,0.11
2693,0.36,0.44,0.62,0.17,0.13,0.1
2694,0.35,0.29,0.62,0.14,0.14,0.09
2695,0.36,0.23,0.64,0.11,0.14,0.09
2696,0.38,0.25,0.65,0.09,0.14,0.08
2697,0.31,0.24,0.58,0.06,0.08,0.05
2698,0.26,0.23,0.49,0.03,0.03,0.03
2699,0.22,0.25,0.4,0.02,0.0,0.02
2700,0.13,0.18,0.26,0.01,0.0,0.01
2701,0.08,0.13,0.17,0.0,0.0,0.0
2702,0.06,0.1,0.12,0.0,0.0,0.0
2703,0.06,0.08,0.1,0.0,0.01,0.0
2704,0.09,0.08,0.09,0.01,0.03,0.01
2705,0.12,0.08,0.1,0.01,0.06,0.02
2706,0.09,0.07,0.06,0.02,0.06,0.03
2707,0.08,0.07,0.03,0.03,0.06,0.04
2708,0.09,0.07,0.02,0.03,0.05,0.05
2709,0.09,0.16,0.02,0.06,0.04,0.05
2710,0.11,0.32,0.05,0.12,0.03,0.05
2711,0.16,0.56,0.09,0.22,0.04,0.06
2712,0.14,0.52,0.13,0.22,0.04,0.06
2713,0.16,0.51,0.22,0.26,0.07,0.09
2714,0.19,0.54,0.36,0.35,0.11,0.14
2715,0.12,0.45,0.36,0.33,0.13,0.14
2716,0.1,0.42,0.4,0.32,0.16,0.15
2717,0.12,0.47,0.48,0.32,0.2,0.16
2718,0.12,0.52,0.43,0.28,0.16,0.12
2719,0.13,0.59,0.4,0.25,0.14,0.1
2720,0.17,0.66,0.39,0.25,0.12,0.09
2721,0.15,0.58,0.3,0.2,0.09,0.07
2722,0.14,0.47,0.22,0.16,0.06,0.05
2723,0.14,0.35,0.17,0.12,0.05,0.04
2724,0.1,0.23,0.13,0.08,0.03,0.03
2725,0.08,0.16,0.11,0.06,0.02,0.01
2726,0.08,0.11,0.11,0.03,0.0,0.0
2727,0.06,0.12,0.14,0.05,0.02,0.01
2728,0.06,0.15,0.19,0.07,0.04,0.02
2729,0.09,0.18,0.25,0.1,0.07,0.04
2730,0.09,0.2,0.26,0.12,0.11,0.05
2731,0.1,0.23,0.28,0.14,0.16,0.07
2732,0.16,0.26,0.31,0.17,0.22,0.09
2733,0.19,0.35,0.32,0.19,0.26,0.13
2734,0.27,0.47,0.39,0.21,0.31,0.21
2735,0.42,0.6,0.51,0.25,0.36,0.3
2736,0.34,0.6,0.5,0.29,0.38,0.28
2737,0.37,0.66,0.52,0.34,0.39,0.28
2738,0.43,0.75,0.57,0.4,0.41,0.3
2739,0.39,0.82,0.62,0.4,0.42,0.28
2740,0.42,0.89,0.73,0.41,0.43,0.31
2741,0.53,0.92,0.83,0.45,0.44,0.34
2742,0.42,0.96,0.84,0.45,0.38,0.33
2743,0.38,0.97,0.87,0.44,0.38,0.33
2744,0.38,0.98,0.88,0.42,0.42,0.34
2745,0.36,0.98,0.87,0.42,0.4,0.33
2746,0.5,0.98,0.85,0.43,0.39,0.33
2747,0.66,0.98,0.84,0.45,0.42,0.33
2748,0.75,0.98,0.84,0.46,0.45,0.35
2749,0.86,0.98,0.83,0.47,0.47,0.36
2750,0.92,0.97,0.83,0.48,0.48,0.37
2751,0.94,0.98,0.86,0.48,0.48,0.37
2752,0.96,0.98,0.88,0.48,0.48,0.36
2753,0.97,0.98,0.89,0.48,0.48,0.36
2754,0.98,0.98,0.9,0.49,0.48,0.36
2755,0.98,0.98,0.9,0.49,0.48,0.36
2756,0.97,0.97,0.9,0.49,0.48,0.36
2757,0.97,0.96,0.83,0.48,0.48,0.35
2758,0.95,0.94,0.67,0.46,0.46,0.34
2759,0.89,0.92,0.51,0.42,0.44,0.33
2760,0.86,0.9,0.26,0.42,0.44,0.32
2761,0.81,0.91,0.16,0.43,0.43,0.32
2762,0.76,0.92,0.18,0.45,0.43,0.34
2763,0.72,0.73,0.16,0.36,0.42,0.28
2764,0.72,0.49,0.19,0.24,0.41,0.2
2765,0.75,0.33,0.28,0.18,0.42,0.15
2766,0.68,0.24,0.21,0.1,0.26,0.08
2767,0.61,0.21,0.21,0.07,0.14,0.04
2768,0.57,0.24,0.29,0.06,0.08,0.03
2769,0.46,0.14,0.18,0.05,0.04,0.01
2770,0.36,0.08,0.11,0.06,0.02,0.01
2771,0.28,0.06,0.07,0.09,0.03,0.04
2772,0.29,0.03,0.04,0.06,0.03,0.02
2773,0.31,0.02,0.02,0.04,0.04,0.02
2774,0.35,0.02,0.02,0.04,0.04,0.02
2775,0.38,0.02,0.01,0.05,0.06,0.02
2776,0.42,0.01,0.01,0.06,0.08,0.03
2777,0.46,0.0,0.03,0.07,0.11,0.04
2778,0.45,0.02,0.02,0.05,0.12,0.04
2779,0.44,0.06,0.02,0.05,0.13,0.04
2780,0.45,0.13,0.02,0.07,0.15,0.05
2781,0.44,0.17,0.03,0.06,0.13,0.04
2782,0.49,0.27,0.15,0.1,0.12,0.08
2783,0.59,0.44,0.52,0.28,0.12,0.16
2784,0.56,0.41,0.55,0.25,0.12,0.15
2785,0.57,0.42,0.71,0.22,0.12,0.14
2786,0.6,0.49,0.84,0.21,0.12,0.15
2787,0.61,0.48,0.85,0.22,0.13,0.15
2788,0.62,0.51,0.87,0.25,0.14,0.15
2789,0.63,0.57,0.88,0.27,0.16,0.16
2790,0.6,0.6,0.88,0.25,0.12,0.14
2791,0.58,0.64,0.88,0.25,0.15,0.15
2792,0.56,0.67,0.87,0.27,0.25,0.19
2793,0.49,0.61,0.86,0.25,0.23,0.17
2794,0.42,0.53,0.85,0.25,0.21,0.17
2795,0.35,0.46,0.83,0.27,0.2,0.2
2796,0.33,0.44,0.84,0.28,0.19,0.2
2797,0.32,0.42,0.85,0.3,0.19,0.2
2798,0.34,0.41,0.85,0.33,0.18,0.21
2799,0.3,0.44,0.85,0.3,0.17,0.18
2800,0.28,0.49,0.85,0.27,0.16,0.16
2801,0.27,0.54,0.84,0.25,0.15,0.15
2802,0.28,0.52,0.85,0.25,0.13,0.14
2803,0.29,0.51,0.85,0.26,0.12,0.12
2804,0.3,0.5,0.86,0.26,0.1,0.12
2805,0.35,0.51,0.88,0.26,0.12,0.11
2806,0.4,0.52,0.89,0.27,0.14,0.11
2807,0.44,0.54,0.9,0.28,0.17,0.11
2808,0.46,0.49,0.88,0.21,0.11,0.1
2809,0.53,0.46,0.86,0.16,0.07,0.1
2810,0.64,0.43,0.84,0.12,0.04,0.09
2811,0.56,0.36,0.8,0.07,0.02,0.05
2812,0.53,0.3,0.76,0.04,0.0,0.02
2813,0.52,0.26,0.72,0.03,0.0,0.0
2814,0.44,0.24,0.67,0.03,0.0,0.0
2815,0.39,0.24,0.63,0.03,0.0,0.0
2816,0.38,0.25,0.58,0.04,0.0,0.0
2817,0.3,0.19,0.48,0.02,0.0,0.0
2818,0.22,0.14,0.37,0.0,0.0,0.0
2819,0.17,0.1,0.27,0.0,0.0,0.0
2820,0.14,0.07,0.2,0.0,0.0,0.0
2821,0.12,0.05,0.15,0.0,0.0,0.0
2822,0.11,0.03,0.11,0.0,0.0,0.0
2823,0.09,0.02,0.09,0.0,0.0,0.0
2824,0.08,0.02,0.08,0.0,0.0,0.0
2825,0.09,0.03,0.07,0.0,0.0,0.0
2826,0.09,0.03,0.08,0.0,0.0,0.0
2827,0.1,0.04,0.11,0.0,0.0,0.0
2828,0.12,0.05,0.13,0.0,0.0,0.0
2829,0.16,0.06,0.21,0.01,0.0,0.01
2830,0.24,0.08,0.31,0.03,0.0,0.02
2831,0.35,0.11,0.44,0.05,0.0,0.02
2832,0.32,0.13,0.51,0.06,0.01,0.04
2833,0.3,0.16,0.59,0.07,0.04,0.06
2834,0.31,0.2,0.66,0.09,0.08,0.08
2835,0.3,0.2,0.64,0.09,0.08,0.08
2836,0.3,0.2,0.61,0.09,0.09,0.08
2837,0.32,0.22,0.58,0.1,0.1,0.08
2838,0.29,0.22,0.59,0.12,0.12,0.1
2839,0.29,0.23,0.62,0.16,0.16,0.13
2840,0.32,0.26,0.66,0.2,0.19,0.16
2841,0.28,0.27,0.68,0.23,0.16,0.19
2842,0.24,0.28,0.68,0.28,0.13,0.24
2843,0.22,0.3,0.67,0.33,0.11,0.28
2844,0.26,0.48,0.77,0.37,0.22,0.31
2845,0.35,0.69,0.84,0.41,0.38,0.32
2846,0.51,0.87,0.89,0.44,0.48,0.34
2847,0.55,0.94,0.89,0.46,0.49,0.33
