Time,0,1,2,3,4,5
1972,0.45,0.54,0.46,0.36,0.25,0.28
1973,0.44,0.5,0.48,0.38,0.28,0.3
1974,0.32,0.42,0.33,0.29,0.07,0.16
1975,0.22,0.46,0.32,0.22,0.02,0.11
1976,0.18,0.57,0.41,0.17,0.07,0.1
1977,0.11,0.51,0.36,0.12,0.04,0.08
1978,0.06,0.45,0.34,0.12,0.02,0.08
1979,0.03,0.42,0.38,0.18,0.02,0.11
1980,0.01,0.16,0.17,0.1,0.01,0.05
1981,0.01,0.05,0.06,0.05,0.01,0.02
1982,0.0,0.01,0.01,0.03,0.01,0.01
1983,0.0,0.0,0.0,0.01,0.02,0.0
1984,0.0,0.0,0.0,0.01,0.03,0.01
1985,0.0,0.0,0.01,0.01,0.04,0.01
1986,0.01,0.01,0.01,0.01,0.04,0.03
1987,0.02,0.05,0.01,0.02,0.03,0.05
1988,0.06,0.12,0.03,0.04,0.03,0.1
1989,0.07,0.12,0.03,0.06,0.06,0.12
1990,0.12,0.15,0.06,0.08,0.1,0.14
1991,0.2,0.18,0.1,0.12,0.15,0.18
1992,0.18,0.11,0.06,0.08,0.13,0.14
1993,0.18,0.07,0.07,0.06,0.11,0.12
1994,0.21,0.05,0.11,0.04,0.1,0.1
1995,0.15,0.04,0.09,0.03,0.07,0.06
1996,0.13,0.05,0.1,0.02,0.06,0.05
1997,0.13,0.07,0.14,0.02,0.05,0.03
1998,0.12,0.04,0.13,0.0,0.04,0.02
1999,0.13,0.06,0.15,0.01,0.04,0.02
2000,0.15,0.1,0.19,0.02,0.04,0.02
2001,0.1,0.09,0.17,0.02,0.06,0.02
2002,0.08,0.1,0.17,0.05,0.07,0.02
2003,0.08,0.15,0.2,0.15,0.09,0.02
2004,0.04,0.08,0.13,0.12,0.07,0.03
2005,0.03,0.05,0.09,0.1,0.06,0.04
2006,0.02,0.06,0.08,0.1,0.05,0.07
2007,0.03,0.05,0.07,0.08,0.05,0.06
2008,0.03,0.05,0.07,0.06,0.05,0.06
2009,0.05,0.06,0.07,0.05,0.06,0.05
2010,0.04,0.06,0.04,0.03,0.04,0.03
2011,0.04,0.07,0.02,0.01,0.03,0.02
2012,0.03,0.09,0.01,0.0,0.01,0.0
2013,0.03,0.15,0.02,0.0,0.0,0.0
2014,0.06,0.24,0.06,0.02,0.0,0.0
2015,0.12,0.37,0.1,0.03,0.0,0.0
2016,0.09,0.23,0.04,0.01,0.0,0.0
2017,0.1,0.15,0.01,0.0,0.0,0.0
2018,0.13,0.1,0.0,0.01,0.0,0.0
2019,0.09,0.05,0.01,0.01,0.02,0.0
2020,0.07,0.03,0.04,0.01,0.04,0.01
2021,0.06,0.02,0.13,0.02,0.08,0.04
2022,0.06,0.01,0.24,0.04,0.1,0.06
2023,0.09,0.05,0.42,0.09,0.11,0.09
2024,0.15,0.15,0.62,0.16,0.14,0.13
2025,0.16,0.18,0.68,0.18,0.14,0.13
2026,0.18,0.22,0.74,0.21,0.13,0.13
2027,0.21,0.29,0.8,0.25,0.13,0.14
2028,0.21,0.32,0.78,0.26,0.12,0.13
2029,0.23,0.36,0.76,0.29,0.11,0.14
2030,0.26,0.41,0.74,0.31,0.1,0.14
2031,0.28,0.42,0.78,0.36,0.16,0.18
2032,0.33,0.45,0.82,0.41,0.25,0.22
2033,0.41,0.5,0.84,0.46,0.36,0.28
2034,0.46,0.6,0.83,0.46,0.37,0.3
2035,0.52,0.72,0.81,0.46,0.38,0.32
2036,0.6,0.82,0.8,0.46,0.4,0.32
2037,0.64,0.83,0.8,0.44,0.34,0.29
2038,0.7,0.84,0.8,0.38,0.29,0.22
2039,0.75,0.86,0.81,0.31,0.24,0.16
2040,0.65,0.79,0.82,0.37,0.2,0.17
2041,0.56,0.77,0.83,0.42,0.16,0.2
2042,0.51,0.82,0.83,0.45,0.13,0.23
2043,0.39,0.74,0.82,0.46,0.19,0.28
2044,0.29,0.62,0.8,0.45,0.28,0.32
2045,0.24,0.5,0.78,0.45,0.37,0.35
2046,0.14,0.35,0.68,0.45,0.33,0.32
2047,0.09,0.29,0.57,0.44,0.29,0.29
2048,0.08,0.31,0.5,0.43,0.24,0.26
2049,0.04,0.16,0.37,0.41,0.18,0.22
2050,0.02,0.09,0.27,0.39,0.14,0.21
2051,0.03,0.11,0.21,0.38,0.12,0.22
2052,0.02,0.12,0.18,0.32,0.06,0.2
2053,0.01,0.15,0.17,0.29,0.05,0.18
2054,0.02,0.21,0.16,0.26,0.07,0.17
2055,0.02,0.31,0.18,0.22,0.07,0.17
2056,0.03,0.43,0.23,0.19,0.06,0.18
2057,0.05,0.54,0.3,0.19,0.06,0.19
2058,0.06,0.58,0.37,0.18,0.07,0.17
2059,0.12,0.62,0.46,0.19,0.09,0.15
2060,0.23,0.66,0.57,0.2,0.12,0.13
2061,0.25,0.69,0.67,0.25,0.14,0.17
2062,0.28,0.7,0.76,0.32,0.17,0.22
2063,0.3,0.71,0.8,0.37,0.2,0.26
2064,0.37,0.77,0.86,0.37,0.2,0.27
2065,0.48,0.85,0.87,0.37,0.2,0.27
2066,0.67,0.95,0.88,0.38,0.2,0.28
2067,0.76,0.98,0.88,0.4,0.29,0.31
2068,0.92,0.98,0.86,0.42,0.38,0.33
2069,0.98,0.98,0.84,0.46,0.45,0.34
2070,0.98,0.98,0.89,0.46,0.43,0.34
2071,0.98,0.98,0.9,0.46,0.4,0.34
2072,0.98,0.97,0.91,0.44,0.38,0.34
2073,0.98,0.98,0.91,0.44,0.43,0.35
2074,0.98,0.98,0.91,0.44,0.46,0.36
2075,0.98,0.98,0.91,0.44,0.48,0.36
2076,0.98,0.98,0.91,0.45,0.49,0.35
2077,0.98,0.98,0.91,0.46,0.49,0.34
2078,0.98,0.98,0.91,0.46,0.49,0.33
2079,0.98,0.98,0.91,0.48,0.49,0.36
2080,0.98,0.98,0.91,0.49,0.49,0.36
2081,0.98,0.98,0.91,0.49,0.49,0.37
2082,0.98,0.98,0.91,0.49,0.49,0.37
2083,0.98,0.98,0.91,0.49,0.49,0.37
2084,0.98,0.98,0.91,0.49,0.49,0.37
2085,0.98,0.98,0.91,0.49,0.49,0.37
2086,0.98,0.98,0.91,0.49,0.47,0.36
2087,0.98,0.97,0.91,0.49,0.42,0.36
2088,0.98,0.98,0.91,0.49,0.37,0.35
2089,0.98,0.98,0.9,0.49,0.33,0.34
2090,0.98,0.98,0.9,0.49,0.31,0.33
2091,0.98,0.98,0.9,0.49,0.34,0.33
2092,0.98,0.98,0.89,0.49,0.37,0.33
2093,0.98,0.98,0.89,0.49,0.4,0.33
2094,0.98,0.98,0.9,0.49,0.41,0.33
2095,0.98,0.98,0.9,0.49,0.42,0.34
2096,0.98,0.98,0.91,0.49,0.44,0.34
2097,0.98,0.98,0.91,0.49,0.47,0.35
2098,0.98,0.98,0.91,0.49,0.48,0.36
2099,0.98,0.97,0.91,0.49,0.49,0.36
2100,0.98,0.98,0.91,0.49,0.49,0.36
2101,0.98,0.98,0.91,0.49,0.49,0.36
2102,0.98,0.98,0.91,0.49,0.49,0.36
2103,0.98,0.98,0.91,0.49,0.49,0.37
2104,0.98,0.98,0.91,0.49,0.49,0.37
2105,0.98,0.98,0.91,0.49,0.49,0.37
2106,0.98,0.98,0.91,0.49,0.49,0.37
2107,0.98,0.98,0.91,0.49,0.49,0.37
2108,0.98,0.98,0.91,0.49,0.49,0.37
2109,0.98,0.98,0.91,0.49,0.49,0.37
2110,0.98,0.98,0.91,0.49,0.49,0.37
2111,0.98,0.98,0.9,0.49,0.48,0.37
2112,0.97,0.98,0.9,0.49,0.48,0.36
2113,0.96,0.98,0.9,0.49,0.47,0.36
2114,0.94,0.97,0.88,0.48,0.46,0.35
2115,0.92,0.97,0.86,0.48,0.45,0.35
2116,0.89,0.96,0.82,0.47,0.43,0.34
2117,0.86,0.93,0.78,0.45,0.42,0.33
2118,0.83,0.93,0.68,0.46,0.31,0.3
2119,0.77,0.94,0.64,0.47,0.21,0.28
2120,0.72,0.94,0.67,0.47,0.14,0.26
2121,0.7,0.92,0.69,0.46,0.11,0.26
2122,0.69,0.88,0.72,0.43,0.1,0.27
2123,0.67,0.82,0.75,0.4,0.12,0.27
2124,0.63,0.69,0.74,0.33,0.07,0.2
2125,0.62,0.57,0.72,0.24,0.04,0.12
2126,0.6,0.5,0.71,0.18,0.03,0.08
2127,0.71,0.62,0.81,0.29,0.04,0.12
2128,0.81,0.77,0.87,0.38,0.08,0.18
2129,0.89,0.91,0.89,0.43,0.14,0.23
2130,0.94,0.97,0.91,0.45,0.26,0.27
2131,0.98,0.98,0.91,0.48,0.44,0.33
2132,0.98,0.98,0.91,0.49,0.49,0.36
2133,0.98,0.98,0.91,0.46,0.49,0.36
2134,0.98,0.98,0.91,0.45,0.49,0.36
2135,0.98,0.98,0.9,0.48,0.49,0.35
2136,0.97,0.98,0.89,0.46,0.48,0.3
2137,0.92,0.98,0.86,0.42,0.48,0.25
2138,0.86,0.96,0.81,0.38,0.47,0.24
2139,0.84,0.92,0.8,0.4,0.42,0.21
2140,0.81,0.86,0.76,0.39,0.38,0.18
2141,0.76,0.8,0.7,0.38,0.36,0.16
2142,0.72,0.8,0.62,0.33,0.26,0.1
2143,0.67,0.78,0.55,0.28,0.17,0.07
2144,0.62,0.76,0.49,0.25,0.11,0.05
2145,0.58,0.67,0.49,0.19,0.08,0.04
2146,0.54,0.62,0.51,0.14,0.06,0.03
2147,0.5,0.59,0.54,0.08,0.04,0.02
2148,0.44,0.39,0.38,0.06,0.02,0.03
2149,0.38,0.22,0.22,0.04,0.02,0.04
2150,0.32,0.12,0.11,0.03,0.03,0.06
2151,0.31,0.11,0.1,0.03,0.0,0.04
2152,0.34,0.11,0.09,0.02,0.0,0.02
2153,0.39,0.12,0.09,0.02,0.0,0.01
2154,0.41,0.14,0.06,0.01,0.0,0.0
2155,0.44,0.16,0.04,0.01,0.0,0.0
2156,0.48,0.19,0.02,0.01,0.0,0.01
2157,0.54,0.26,0.06,0.01,0.0,0.01
2158,0.62,0.36,0.16,0.01,0.03,0.01
2159,0.7,0.48,0.3,0.03,0.06,0.01
2160,0.68,0.51,0.28,0.04,0.06,0.01
2161,0.68,0.56,0.28,0.06,0.06,0.01
2162,0.69,0.64,0.3,0.09,0.06,0.01
2163,0.67,0.61,0.28,0.07,0.08,0.01
2164,0.65,0.62,0.28,0.07,0.12,0.02
2165,0.65,0.66,0.29,0.07,0.18,0.03
2166,0.57,0.56,0.19,0.05,0.13,0.02
2167,0.48,0.45,0.11,0.04,0.09,0.01
2168,0.41,0.37,0.07,0.04,0.06,0.01
2169,0.25,0.28,0.04,0.02,0.05,0.01
2170,0.15,0.22,0.03,0.01,0.04,0.0
2171,0.1,0.17,0.04,0.01,0.04,0.0
2172,0.05,0.05,0.02,0.0,0.0,0.0
2173,0.02,0.01,0.02,0.0,0.0,0.01
2174,0.02,0.02,0.04,0.02,0.0,0.03
2175,0.01,0.02,0.05,0.03,0.02,0.05
2176,0.02,0.02,0.08,0.07,0.07,0.08
2177,0.04,0.04,0.12,0.12,0.15,0.12
2178,0.03,0.07,0.16,0.14,0.15,0.13
2179,0.04,0.1,0.23,0.17,0.15,0.14
2180,0.06,0.16,0.31,0.21,0.15,0.15
2181,0.09,0.25,0.47,0.21,0.1,0.13
2182,0.13,0.39,0.65,0.22,0.06,0.12
2183,0.2,0.58,0.8,0.24,0.04,0.12
2184,0.22,0.51,0.83,0.22,0.06,0.14
2185,0.29,0.47,0.86,0.24,0.09,0.16
2186,0.41,0.47,0.88,0.27,0.14,0.2
2187,0.39,0.43,0.88,0.27,0.22,0.21
2188,0.4,0.44,0.88,0.29,0.33,0.24
2189,0.42,0.49,0.88,0.31,0.43,0.27
2190,0.41,0.52,0.88,0.29,0.41,0.26
2191,0.41,0.58,0.88,0.27,0.38,0.26
2192,0.43,0.64,0.87,0.25,0.36,0.26
2193,0.43,0.63,0.87,0.25,0.34,0.23
2194,0.45,0.63,0.85,0.24,0.32,0.2
2195,0.48,0.64,0.84,0.24,0.31,0.18
2196,0.46,0.68,0.86,0.24,0.26,0.15
2197,0.45,0.73,0.86,0.23,0.23,0.12
2198,0.46,0.78,0.87,0.21,0.22,0.09
2199,0.5,0.83,0.88,0.22,0.2,0.09
2200,0.58,0.89,0.89,0.23,0.18,0.08
2201,0.67,0.93,0.89,0.25,0.16,0.08
2202,0.67,0.87,0.89,0.24,0.11,0.07
2203,0.67,0.81,0.89,0.23,0.07,0.06
2204,0.69,0.75,0.89,0.22,0.04,0.06
2205,0.68,0.76,0.88,0.2,0.06,0.05
2206,0.68,0.77,0.85,0.18,0.07,0.05
2207,0.69,0.78,0.8,0.17,0.1,0.05
2208,0.67,0.62,0.77,0.13,0.08,0.06
2209,0.64,0.48,0.73,0.09,0.08,0.06
2210,0.63,0.38,0.69,0.07,0.08,0.07
2211,0.65,0.36,0.65,0.06,0.06,0.05
2212,0.68,0.35,0.62,0.05,0.05,0.04
2213,0.71,0.35,0.59,0.05,0.04,0.04
2214,0.7,0.33,0.56,0.05,0.04,0.02
2215,0.68,0.32,0.52,0.04,0.05,0.02
2216,0.66,0.31,0.48,0.04,0.06,0.02
2217,0.63,0.33,0.48,0.02,0.05,0.01
2218,0.59,0.35,0.47,0.02,0.04,0.01
2219,0.56,0.37,0.47,0.02,0.03,0.0
2220,0.52,0.32,0.39,0.02,0.04,0.01
2221,0.48,0.28,0.32,0.03,0.05,0.01
2222,0.45,0.24,0.26,0.04,0.07,0.02
2223,0.41,0.24,0.24,0.05,0.08,0.02
2224,0.38,0.23,0.22,0.06,0.1,0.02
2225,0.36,0.23,0.2,0.08,0.12,0.03
2226,0.31,0.28,0.29,0.11,0.14,0.04
2227,0.27,0.36,0.41,0.16,0.19,0.09
2228,0.24,0.44,0.58,0.26,0.24,0.17
2229,0.25,0.48,0.65,0.27,0.26,0.18
2230,0.27,0.52,0.71,0.28,0.29,0.2
2231,0.29,0.56,0.77,0.29,0.32,0.22
2232,0.3,0.54,0.8,0.31,0.35,0.24
2233,0.33,0.52,0.82,0.32,0.38,0.26
2234,0.36,0.5,0.84,0.34,0.42,0.29
2235,0.33,0.46,0.84,0.31,0.31,0.26
2236,0.32,0.4,0.84,0.28,0.2,0.23
2237,0.31,0.34,0.84,0.25,0.13,0.21
2238,0.36,0.4,0.85,0.3,0.15,0.22
2239,0.42,0.46,0.86,0.34,0.17,0.24
2240,0.49,0.53,0.87,0.38,0.19,0.25
2241,0.46,0.6,0.88,0.4,0.23,0.27
2242,0.44,0.66,0.89,0.42,0.27,0.29
2243,0.42,0.73,0.9,0.44,0.31,0.32
2244,0.41,0.81,0.9,0.44,0.33,0.32
2245,0.41,0.86,0.91,0.44,0.35,0.32
2246,0.42,0.9,0.91,0.45,0.38,0.33
2247,0.46,0.92,0.91,0.44,0.43,0.32
2248,0.52,0.93,0.91,0.42,0.46,0.31
2249,0.59,0.94,0.91,0.39,0.48,0.29
2250,0.61,0.95,0.91,0.41,0.48,0.31
2251,0.63,0.95,0.91,0.43,0.48,0.33
2252,0.66,0.96,0.91,0.45,0.48,0.35
2253,0.62,0.96,0.91,0.46,0.49,0.35
2254,0.6,0.96,0.91,0.47,0.49,0.36
2255,0.58,0.97,0.91,0.48,0.49,0.36
2256,0.59,0.97,0.91,0.44,0.49,0.34
2257,0.61,0.97,0.9,0.39,0.48,0.31
2258,0.65,0.97,0.88,0.33,0.48,0.26
2259,0.66,0.97,0.77,0.23,0.46,0.15
2260,0.67,0.98,0.54,0.2,0.42,0.14
2261,0.67,0.97,0.34,0.21,0.37,0.19
2262,0.68,0.91,0.32,0.22,0.06,0.22
2263,0.69,0.73,0.31,0.26,0.06,0.27
2264,0.71,0.6,0.31,0.29,0.36,0.36
2265,0.78,0.57,0.15,0.3,0.44,0.36
2266,0.82,0.56,0.11,0.34,0.48,0.37
2267,0.84,0.56,0.16,0.44,0.49,0.37
2268,0.76,0.37,0.15,0.46,0.49,0.37
2269,0.63,0.29,0.23,0.48,0.49,0.37
2270,0.52,0.34,0.52,0.49,0.49,0.37
2271,0.46,0.48,0.54,0.49,0.49,0.37
2272,0.44,0.74,0.6,0.49,0.49,0.36
2273,0.49,0.94,0.68,0.49,0.49,0.34
2274,0.39,0.96,0.72,0.49,0.48,0.34
2275,0.39,0.96,0.77,0.48,0.47,0.32
2276,0.47,0.96,0.81,0.46,0.43,0.29
2277,0.52,0.97,0.82,0.47,0.39,0.31
2278,0.61,0.97,0.83,0.47,0.35,0.32
2279,0.65,0.96,0.83,0.47,0.3,0.33
2280,0.66,0.97,0.8,0.47,0.3,0.34
2281,0.71,0.98,0.78,0.48,0.31,0.33
2282,0.75,0.98,0.78,0.48,0.31,0.32
2283,0.8,0.98,0.8,0.48,0.35,0.33
2284,0.89,0.98,0.82,0.48,0.4,0.34
2285,0.89,0.98,0.84,0.47,0.45,0.34
2286,0.88,0.97,0.83,0.47,0.43,0.33
2287,0.87,0.97,0.82,0.47,0.4,0.3
2288,0.88,0.96,0.81,0.46,0.37,0.26
2289,0.84,0.94,0.8,0.46,0.35,0.23
2290,0.8,0.91,0.78,0.47,0.34,0.2
2291,0.78,0.89,0.77,0.47,0.33,0.18
2292,0.81,0.9,0.78,0.46,0.25,0.15
2293,0.85,0.92,0.8,0.43,0.19,0.12
2294,0.89,0.93,0.83,0.38,0.14,0.1
2295,0.88,0.92,0.86,0.36,0.15,0.11
2296,0.87,0.89,0.88,0.32,0.17,0.12
2297,0.87,0.86,0.87,0.3,0.21,0.15
2298,0.85,0.83,0.81,0.28,0.2,0.14
2299,0.79,0.78,0.72,0.27,0.2,0.14
2300,0.73,0.72,0.65,0.27,0.22,0.15
2301,0.74,0.75,0.63,0.26,0.19,0.13
2302,0.76,0.77,0.62,0.26,0.17,0.12
2303,0.77,0.8,0.61,0.27,0.15,0.11
2304,0.69,0.79,0.59,0.27,0.05,0.09
2305,0.62,0.8,0.58,0.28,0.03,0.1
2306,0.58,0.82,0.58,0.3,0.05,0.12
2307,0.58,0.83,0.56,0.26,0.06,0.11
2308,0.59,0.83,0.55,0.27,0.08,0.1
2309,0.6,0.83,0.54,0.31,0.11,0.1
2310,0.52,0.77,0.49,0.26,0.12,0.08
2311,0.48,0.7,0.44,0.23,0.12,0.07
2312,0.45,0.62,0.4,0.2,0.13,0.06
2313,0.35,0.5,0.31,0.16,0.08,0.06
2314,0.26,0.38,0.22,0.12,0.05,0.05
2315,0.19,0.28,0.15,0.1,0.03,0.04
2316,0.1,0.16,0.11,0.09,0.02,0.04
2317,0.06,0.08,0.08,0.1,0.01,0.05
2318,0.06,0.04,0.07,0.11,0.01,0.06
2319,0.05,0.04,0.07,0.1,0.02,0.05
2320,0.04,0.04,0.08,0.1,0.03,0.04
2321,0.03,0.05,0.1,0.11,0.04,0.03
2322,0.01,0.06,0.09,0.09,0.06,0.03
2323,0.02,0.08,0.1,0.08,0.07,0.03
2324,0.07,0.13,0.12,0.06,0.09,0.04
2325,0.1,0.22,0.14,0.1,0.12,0.05
2326,0.19,0.34,0.19,0.18,0.15,0.08
2327,0.35,0.52,0.24,0.28,0.2,0.13
2328,0.47,0.64,0.27,0.33,0.25,0.19
2329,0.67,0.79,0.34,0.38,0.33,0.26
2330,0.88,0.9,0.43,0.42,0.43,0.32
2331,0.89,0.91,0.46,0.44,0.41,0.32
2332,0.91,0.93,0.51,0.45,0.4,0.3
2333,0.93,0.94,0.59,0.47,0.38,0.3
2334,0.92,0.94,0.6,0.45,0.32,0.26
2335,0.91,0.95,0.62,0.43,0.27,0.24
2336,0.9,0.95,0.66,0.42,0.25,0.23
2337,0.88,0.93,0.64,0.42,0.24,0.22
2338,0.85,0.91,0.62,0.42,0.24,0.22
2339,0.83,0.88,0.6,0.43,0.23,0.22
2340,0.87,0.9,0.63,0.44,0.3,0.24
2341,0.91,0.91,0.66,0.46,0.36,0.25
2342,0.94,0.92,0.69,0.46,0.42,0.27
2343,0.97,0.92,0.73,0.46,0.44,0.28
2344,0.98,0.92,0.77,0.46,0.45,0.29
2345,0.98,0.92,0.8,0.45,0.46,0.3
2346,0.98,0.94,0.79,0.45,0.46,0.28
2347,0.98,0.94,0.78,0.46,0.46,0.27
2348,0.98,0.95,0.77,0.46,0.47,0.26
2349,0.98,0.96,0.79,0.46,0.39,0.24
2350,0.98,0.97,0.8,0.45,0.26,0.22
2351,0.98,0.97,0.81,0.44,0.15,0.21
2352,0.98,0.98,0.83,0.47,0.24,0.27
2353,0.98,0.98,0.85,0.48,0.36,0.3
2354,0.98,0.98,0.86,0.49,0.45,0.33
2355,0.98,0.98,0.88,0.49,0.46,0.34
2356,0.98,0.98,0.9,0.49,0.48,0.35
2357,0.98,0.98,0.9,0.49,0.48,0.36
2358,0.98,0.98,0.91,0.49,0.48,0.36
2359,0.98,0.98,0.91,0.48,0.46,0.35
2360,0.98,0.98,0.91,0.48,0.43,0.34
2361,0.98,0.98,0.9,0.48,0.4,0.33
2362,0.98,0.98,0.88,0.47,0.37,0.32
2363,0.98,0.98,0.85,0.47,0.34,0.32
2364,0.98,0.98,0.86,0.47,0.39,0.33
2365,0.98,0.98,0.87,0.48,0.43,0.34
2366,0.98,0.98,0.89,0.48,0.46,0.35
2367,0.97,0.98,0.89,0.48,0.45,0.35
2368,0.97,0.97,0.88,0.47,0.44,0.35
2369,0.96,0.95,0.87,0.47,0.44,0.34
2370,0.95,0.94,0.84,0.46,0.4,0.33
2371,0.93,0.92,0.79,0.45,0.35,0.3
2372,0.92,0.9,0.73,0.43,0.31,0.28
2373,0.9,0.9,0.74,0.44,0.3,0.27
2374,0.88,0.9,0.75,0.44,0.29,0.27
2375,0.85,0.88,0.75,0.44,0.28,0.26
2376,0.83,0.86,0.73,0.44,0.3,0.3
2377,0.81,0.84,0.7,0.43,0.33,0.32
2378,0.78,0.82,0.67,0.42,0.36,0.34
2379,0.78,0.78,0.61,0.43,0.31,0.31
2380,0.77,0.75,0.57,0.43,0.25,0.27
2381,0.76,0.7,0.54,0.44,0.2,0.21
2382,0.73,0.72,0.51,0.42,0.2,0.22
2383,0.69,0.74,0.48,0.4,0.19,0.23
2384,0.66,0.78,0.46,0.38,0.2,0.24
2385,0.58,0.72,0.45,0.33,0.16,0.22
2386,0.5,0.65,0.43,0.29,0.14,0.21
2387,0.43,0.59,0.42,0.23,0.12,0.19
2388,0.39,0.51,0.37,0.24,0.12,0.18
2389,0.36,0.44,0.32,0.25,0.12,0.18
2390,0.34,0.37,0.28,0.26,0.13,0.17
2391,0.39,0.43,0.3,0.26,0.15,0.17
2392,0.47,0.5,0.32,0.26,0.18,0.18
2393,0.56,0.57,0.35,0.26,0.2,0.18
2394,0.59,0.57,0.36,0.24,0.22,0.19
2395,0.61,0.56,0.39,0.23,0.23,0.21
2396,0.63,0.56,0.42,0.22,0.25,0.22
2397,0.66,0.6,0.42,0.23,0.24,0.2
2398,0.7,0.63,0.44,0.24,0.23,0.19
2399,0.74,0.67,0.48,0.25,0.22,0.18
2400,0.74,0.72,0.53,0.26,0.24,0.2
2401,0.73,0.77,0.59,0.28,0.25,0.22
2402,0.75,0.82,0.66,0.3,0.28,0.24
2403,0.73,0.81,0.57,0.3,0.21,0.22
2404,0.72,0.78,0.5,0.3,0.16,0.2
2405,0.72,0.76,0.44,0.31,0.12,0.18
2406,0.73,0.76,0.38,0.31,0.14,0.18
2407,0.75,0.76,0.31,0.32,0.16,0.18
2408,0.76,0.77,0.27,0.33,0.19,0.19
2409,0.68,0.63,0.23,0.22,0.13,0.14
2410,0.59,0.5,0.21,0.14,0.08,0.09
2411,0.5,0.4,0.19,0.08,0.04,0.06
2412,0.43,0.28,0.13,0.05,0.03,0.03
2413,0.35,0.2,0.09,0.02,0.02,0.01
2414,0.27,0.14,0.06,0.01,0.02,0.0
2415,0.29,0.13,0.06,0.01,0.0,0.0
2416,0.31,0.14,0.05,0.01,0.0,0.0
2417,0.34,0.15,0.05,0.01,0.0,0.0
2418,0.32,0.12,0.03,0.0,0.0,0.0
2419,0.3,0.11,0.02,0.0,0.02,0.02
2420,0.29,0.1,0.02,0.0,0.12,0.05
2421,0.28,0.1,0.01,0.01,0.1,0.04
2422,0.3,0.12,0.02,0.02,0.09,0.04
2423,0.36,0.16,0.04,0.05,0.08,0.05
2424,0.26,0.14,0.04,0.05,0.05,0.03
2425,0.2,0.2,0.08,0.05,0.03,0.02
2426,0.18,0.32,0.16,0.07,0.02,0.01
2427,0.15,0.24,0.19,0.05,0.02,0.01
2428,0.15,0.19,0.23,0.05,0.02,0.02
2429,0.2,0.17,0.3,0.07,0.02,0.03
2430,0.12,0.23,0.4,0.09,0.03,0.05
2431,0.11,0.32,0.55,0.12,0.06,0.08
2432,0.16,0.46,0.68,0.16,0.14,0.12
2433,0.16,0.45,0.71,0.2,0.15,0.16
2434,0.18,0.45,0.75,0.24,0.18,0.19
2435,0.22,0.45,0.78,0.29,0.21,0.23
2436,0.2,0.5,0.85,0.39,0.3,0.3
2437,0.2,0.58,0.88,0.44,0.39,0.35
2438,0.21,0.66,0.89,0.47,0.46,0.36
2439,0.28,0.81,0.9,0.49,0.48,0.37
2440,0.37,0.9,0.91,0.49,0.48,0.37
2441,0.48,0.96,0.91,0.49,0.49,0.37
2442,0.47,0.98,0.91,0.49,0.49,0.37
2443,0.48,0.98,0.91,0.49,0.49,0.37
2444,0.52,0.98,0.91,0.45,0.49,0.35
2445,0.51,0.98,0.9,0.43,0.45,0.31
2446,0.52,0.98,0.88,0.41,0.3,0.24
2447,0.55,0.98,0.85,0.38,0.2,0.2
2448,0.63,0.97,0.78,0.22,0.08,0.07
2449,0.73,0.9,0.66,0.12,0.07,0.03
2450,0.78,0.81,0.5,0.1,0.16,0.06
2451,0.83,0.73,0.34,0.08,0.18,0.07
2452,0.86,0.65,0.24,0.1,0.21,0.08
2453,0.86,0.61,0.17,0.12,0.24,0.1
2454,0.85,0.43,0.08,0.16,0.23,0.12
2455,0.86,0.33,0.07,0.26,0.23,0.16
2456,0.88,0.35,0.2,0.37,0.26,0.23
2457,0.84,0.36,0.24,0.4,0.32,0.26
2458,0.8,0.42,0.28,0.41,0.37,0.29
2459,0.79,0.55,0.31,0.43,0.42,0.31
2460,0.78,0.75,0.31,0.46,0.45,0.34
2461,0.76,0.9,0.35,0.48,0.47,0.36
2462,0.75,0.97,0.44,0.49,0.48,0.36
2463,0.77,0.97,0.45,0.49,0.48,0.36
2464,0.78,0.97,0.47,0.49,0.49,0.36
2465,0.79,0.97,0.49,0.49,0.49,0.37
2466,0.82,0.97,0.52,0.49,0.49,0.37
2467,0.85,0.97,0.55,0.49,0.49,0.37
2468,0.88,0.97,0.59,0.49,0.49,0.37
2469,0.89,0.97,0.58,0.49,0.48,0.37
2470,0.91,0.96,0.58,0.49,0.48,0.36
2471,0.93,0.95,0.58,0.49,0.48,0.36
2472,0.94,0.95,0.53,0.49,0.48,0.37
2473,0.95,0.96,0.5,0.49,0.49,0.37
2474,0.95,0.95,0.49,0.49,0.49,0.36
2475,0.96,0.95,0.54,0.49,0.49,0.36
2476,0.96,0.94,0.63,0.49,0.49,0.37
2477,0.96,0.91,0.7,0.49,0.49,0.37
2478,0.95,0.93,0.64,0.49,0.49,0.37
2479,0.94,0.93,0.58,0.48,0.49,0.37
2480,0.92,0.91,0.53,0.47,0.49,0.37
2481,0.87,0.84,0.47,0.46,0.48,0.36
2482,0.81,0.75,0.43,0.45,0.46,0.35
2483,0.74,0.67,0.44,0.43,0.43,0.34
2484,0.74,0.63,0.4,0.43,0.38,0.32
2485,0.73,0.59,0.36,0.43,0.33,0.31
2486,0.72,0.56,0.33,0.43,0.28,0.3
2487,0.67,0.51,0.28,0.39,0.24,0.28
2488,0.61,0.47,0.24,0.32,0.22,0.26
