Time,0,1,2,3,4,5
2023,0.53,0.22,0.22,0.06,0.0,0.0
2024,0.59,0.29,0.33,0.11,0.0,0.0
2025,0.51,0.27,0.3,0.12,0.0,0.02
2026,0.45,0.27,0.27,0.13,0.0,0.05
2027,0.41,0.28,0.25,0.15,0.01,0.1
2028,0.3,0.16,0.16,0.08,0.0,0.05
2029,0.2,0.08,0.09,0.04,0.0,0.02
2030,0.14,0.03,0.04,0.01,0.0,0.01
2031,0.14,0.02,0.04,0.02,0.01,0.0
2032,0.16,0.03,0.05,0.03,0.05,0.02
2033,0.18,0.03,0.05,0.05,0.13,0.04
2034,0.2,0.04,0.05,0.06,0.15,0.05
2035,0.23,0.05,0.05,0.08,0.16,0.06
2036,0.28,0.07,0.06,0.09,0.17,0.07
2037,0.38,0.08,0.1,0.13,0.2,0.11
2038,0.52,0.12,0.18,0.19,0.23,0.16
2039,0.66,0.19,0.31,0.27,0.26,0.24
2040,0.67,0.27,0.4,0.35,0.27,0.26
2041,0.72,0.52,0.55,0.43,0.29,0.28
2042,0.76,0.84,0.7,0.47,0.3,0.29
2043,0.71,0.8,0.78,0.47,0.32,0.3
2044,0.66,0.76,0.84,0.47,0.34,0.3
2045,0.62,0.71,0.89,0.47,0.37,0.31
2046,0.6,0.72,0.86,0.47,0.37,0.3
2047,0.59,0.75,0.82,0.47,0.37,0.3
2048,0.59,0.78,0.77,0.47,0.38,0.3
2049,0.57,0.75,0.67,0.46,0.35,0.3
2050,0.56,0.71,0.58,0.45,0.32,0.3
2051,0.55,0.69,0.5,0.46,0.3,0.3
2052,0.33,0.55,0.35,0.44,0.36,0.32
2053,0.24,0.45,0.26,0.41,0.38,0.32
2054,0.25,0.41,0.22,0.37,0.39,0.32
2055,0.18,0.21,0.12,0.31,0.3,0.28
2056,0.18,0.09,0.13,0.34,0.24,0.29
2057,0.27,0.05,0.31,0.42,0.35,0.33
2058,0.31,0.03,0.51,0.41,0.41,0.35
2059,0.39,0.16,0.79,0.43,0.46,0.36
2060,0.5,0.51,0.88,0.44,0.48,0.37
2061,0.73,0.73,0.9,0.43,0.49,0.37
2062,0.97,0.91,0.91,0.44,0.49,0.37
2063,0.98,0.97,0.91,0.47,0.49,0.37
2064,0.96,0.97,0.89,0.48,0.49,0.37
2065,0.92,0.97,0.83,0.49,0.49,0.37
2066,0.86,0.98,0.77,0.49,0.49,0.37
2067,0.85,0.97,0.68,0.48,0.49,0.36
2068,0.81,0.94,0.59,0.42,0.48,0.34
2069,0.73,0.88,0.51,0.34,0.42,0.24
2070,0.59,0.81,0.54,0.33,0.39,0.23
2071,0.44,0.73,0.6,0.33,0.36,0.22
2072,0.33,0.65,0.67,0.32,0.34,0.2
2073,0.19,0.43,0.59,0.27,0.21,0.14
2074,0.12,0.25,0.51,0.21,0.12,0.1
2075,0.11,0.15,0.42,0.17,0.06,0.08
2076,0.1,0.05,0.19,0.07,0.04,0.03
2077,0.13,0.03,0.11,0.02,0.01,0.01
2078,0.18,0.04,0.12,0.01,0.0,0.0
2079,0.29,0.15,0.2,0.02,0.0,0.0
2080,0.45,0.33,0.32,0.03,0.0,0.0
2081,0.66,0.54,0.49,0.05,0.0,0.01
2082,0.67,0.54,0.44,0.06,0.0,0.02
2083,0.69,0.55,0.41,0.09,0.04,0.04
2084,0.72,0.55,0.4,0.14,0.12,0.08
2085,0.77,0.69,0.53,0.22,0.18,0.12
2086,0.82,0.85,0.69,0.33,0.26,0.19
2087,0.83,0.92,0.79,0.42,0.36,0.28
2088,0.8,0.95,0.82,0.47,0.37,0.32
2089,0.76,0.97,0.84,0.49,0.39,0.34
2090,0.72,0.98,0.83,0.49,0.41,0.34
2091,0.72,0.98,0.88,0.49,0.45,0.35
2092,0.73,0.98,0.88,0.49,0.47,0.36
2093,0.74,0.98,0.88,0.49,0.48,0.36
2094,0.73,0.98,0.89,0.49,0.48,0.36
2095,0.71,0.98,0.89,0.49,0.48,0.36
2096,0.68,0.98,0.89,0.49,0.48,0.36
2097,0.7,0.97,0.89,0.49,0.49,0.36
2098,0.75,0.96,0.89,0.49,0.49,0.37
2099,0.8,0.94,0.89,0.49,0.49,0.37
2100,0.77,0.94,0.88,0.49,0.49,0.37
2101,0.74,0.93,0.87,0.49,0.49,0.37
2102,0.71,0.92,0.87,0.49,0.48,0.37
2103,0.79,0.94,0.88,0.49,0.48,0.37
2104,0.87,0.96,0.89,0.49,0.48,0.37
2105,0.92,0.95,0.9,0.49,0.48,0.37
2106,0.93,0.97,0.89,0.49,0.48,0.37
2107,0.94,0.98,0.87,0.49,0.49,0.37
2108,0.94,0.98,0.85,0.49,0.49,0.37
2109,0.93,0.98,0.84,0.49,0.49,0.37
2110,0.92,0.98,0.83,0.49,0.49,0.37
2111,0.87,0.96,0.82,0.49,0.49,0.37
2112,0.82,0.97,0.86,0.49,0.49,0.37
2113,0.73,0.98,0.89,0.49,0.49,0.37
2114,0.65,0.98,0.89,0.49,0.49,0.37
2115,0.49,0.98,0.89,0.49,0.49,0.37
2116,0.46,0.98,0.85,0.48,0.49,0.37
2117,0.54,0.97,0.79,0.47,0.49,0.37
2118,0.43,0.91,0.74,0.48,0.48,0.36
2119,0.4,0.79,0.67,0.48,0.48,0.36
2120,0.44,0.69,0.64,0.48,0.47,0.35
2121,0.31,0.57,0.76,0.48,0.46,0.34
2122,0.29,0.53,0.85,0.48,0.45,0.33
2123,0.34,0.57,0.89,0.48,0.44,0.32
2124,0.31,0.5,0.83,0.47,0.46,0.33
2125,0.3,0.46,0.67,0.44,0.47,0.34
2126,0.33,0.42,0.48,0.4,0.48,0.33
2127,0.29,0.51,0.48,0.43,0.49,0.35
2128,0.29,0.62,0.5,0.46,0.49,0.36
2129,0.32,0.73,0.52,0.48,0.49,0.37
2130,0.37,0.72,0.49,0.49,0.49,0.37
2131,0.46,0.7,0.48,0.49,0.49,0.37
2132,0.59,0.68,0.5,0.49,0.49,0.37
2133,0.59,0.73,0.45,0.49,0.48,0.36
2134,0.59,0.79,0.43,0.47,0.44,0.35
2135,0.6,0.86,0.44,0.46,0.34,0.33
2136,0.55,0.88,0.55,0.48,0.38,0.33
2137,0.52,0.89,0.67,0.49,0.42,0.34
2138,0.53,0.89,0.74,0.49,0.46,0.35
2139,0.45,0.9,0.72,0.49,0.42,0.32
2140,0.41,0.92,0.72,0.47,0.37,0.3
2141,0.43,0.93,0.77,0.42,0.32,0.28
2142,0.39,0.95,0.76,0.46,0.4,0.32
2143,0.42,0.97,0.77,0.48,0.46,0.35
2144,0.55,0.98,0.79,0.48,0.48,0.37
2145,0.58,0.98,0.78,0.49,0.48,0.37
2146,0.67,0.98,0.76,0.49,0.48,0.36
2147,0.77,0.98,0.76,0.49,0.48,0.36
2148,0.72,0.98,0.73,0.49,0.49,0.37
2149,0.76,0.98,0.71,0.49,0.49,0.37
2150,0.86,0.98,0.69,0.49,0.49,0.37
2151,0.84,0.98,0.69,0.49,0.49,0.37
2152,0.81,0.98,0.7,0.49,0.49,0.37
2153,0.78,0.98,0.71,0.49,0.49,0.37
2154,0.75,0.96,0.62,0.49,0.49,0.37
2155,0.67,0.9,0.53,0.49,0.49,0.37
2156,0.58,0.82,0.46,0.48,0.49,0.36
2157,0.48,0.76,0.36,0.44,0.47,0.34
2158,0.4,0.72,0.28,0.35,0.39,0.27
2159,0.36,0.7,0.22,0.27,0.26,0.18
2160,0.18,0.58,0.11,0.14,0.17,0.12
2161,0.08,0.47,0.07,0.09,0.16,0.08
2162,0.06,0.39,0.08,0.1,0.22,0.07
2163,0.06,0.2,0.04,0.05,0.22,0.07
2164,0.07,0.11,0.03,0.04,0.21,0.09
2165,0.11,0.09,0.02,0.04,0.21,0.14
2166,0.06,0.06,0.06,0.05,0.11,0.11
2167,0.12,0.15,0.24,0.1,0.15,0.13
2168,0.28,0.46,0.64,0.22,0.33,0.2
2169,0.27,0.44,0.72,0.21,0.28,0.2
2170,0.28,0.48,0.78,0.21,0.24,0.19
2171,0.32,0.57,0.83,0.23,0.2,0.19
2172,0.41,0.62,0.87,0.26,0.21,0.22
2173,0.53,0.68,0.9,0.31,0.24,0.25
2174,0.65,0.72,0.91,0.36,0.28,0.29
2175,0.8,0.82,0.91,0.42,0.34,0.32
2176,0.91,0.92,0.91,0.46,0.4,0.34
2177,0.97,0.96,0.91,0.48,0.45,0.36
2178,0.95,0.97,0.91,0.49,0.45,0.35
2179,0.94,0.97,0.91,0.49,0.44,0.35
2180,0.9,0.96,0.91,0.49,0.44,0.35
2181,0.9,0.95,0.91,0.48,0.44,0.34
2182,0.9,0.94,0.91,0.48,0.43,0.33
2183,0.89,0.93,0.91,0.47,0.43,0.31
2184,0.84,0.84,0.91,0.45,0.4,0.29
2185,0.78,0.74,0.9,0.42,0.37,0.27
2186,0.72,0.64,0.88,0.37,0.36,0.26
2187,0.71,0.35,0.71,0.12,0.3,0.09
2188,0.71,0.22,0.51,0.1,0.26,0.09
2189,0.71,0.19,0.38,0.29,0.22,0.3
2190,0.7,0.06,0.27,0.23,0.04,0.17
2191,0.66,0.1,0.2,0.16,0.06,0.14
2192,0.64,0.38,0.16,0.13,0.36,0.24
2193,0.45,0.31,0.1,0.2,0.29,0.29
2194,0.4,0.31,0.25,0.33,0.24,0.31
2195,0.46,0.41,0.59,0.38,0.2,0.3
2196,0.28,0.64,0.73,0.44,0.44,0.36
2197,0.31,0.83,0.87,0.48,0.49,0.37
2198,0.55,0.91,0.91,0.49,0.49,0.37
2199,0.68,0.98,0.91,0.49,0.49,0.37
2200,0.79,0.98,0.91,0.49,0.49,0.37
2201,0.92,0.98,0.91,0.49,0.49,0.37
2202,0.97,0.98,0.91,0.49,0.49,0.37
2203,0.98,0.98,0.91,0.49,0.49,0.37
2204,0.98,0.98,0.91,0.49,0.49,0.37
2205,0.98,0.98,0.91,0.49,0.49,0.37
2206,0.98,0.98,0.91,0.49,0.49,0.37
2207,0.98,0.98,0.91,0.49,0.49,0.37
2208,0.98,0.98,0.91,0.49,0.48,0.36
2209,0.98,0.98,0.91,0.49,0.44,0.35
2210,0.98,0.98,0.89,0.45,0.32,0.26
2211,0.98,0.98,0.81,0.45,0.2,0.23
2212,0.98,0.97,0.68,0.42,0.15,0.23
2213,0.97,0.93,0.54,0.39,0.16,0.25
2214,0.93,0.79,0.4,0.38,0.2,0.24
2215,0.85,0.7,0.31,0.37,0.26,0.24
2216,0.77,0.56,0.28,0.37,0.34,0.25
2217,0.59,0.51,0.24,0.31,0.2,0.15
2218,0.5,0.5,0.21,0.25,0.12,0.08
2219,0.5,0.52,0.19,0.2,0.07,0.04
2220,0.38,0.34,0.15,0.11,0.02,0.02
2221,0.2,0.18,0.21,0.1,0.02,0.04
2222,0.11,0.12,0.41,0.14,0.06,0.09
2223,0.19,0.3,0.63,0.29,0.15,0.18
2224,0.34,0.65,0.83,0.44,0.29,0.28
2225,0.57,0.94,0.9,0.48,0.44,0.34
2226,0.62,0.97,0.91,0.49,0.45,0.34
2227,0.7,0.98,0.91,0.49,0.46,0.34
2228,0.75,0.98,0.91,0.49,0.47,0.34
2229,0.85,0.98,0.91,0.49,0.48,0.36
2230,0.92,0.98,0.91,0.49,0.48,0.36
2231,0.96,0.98,0.91,0.49,0.49,0.36
2232,0.96,0.98,0.91,0.49,0.48,0.36
2233,0.96,0.98,0.91,0.49,0.48,0.36
2234,0.97,0.98,0.91,0.49,0.47,0.35
2235,0.97,0.97,0.91,0.49,0.48,0.35
2236,0.96,0.96,0.91,0.48,0.48,0.35
2237,0.95,0.94,0.9,0.45,0.49,0.35
2238,0.92,0.95,0.91,0.48,0.48,0.35
2239,0.89,0.96,0.91,0.49,0.48,0.35
2240,0.85,0.98,0.91,0.49,0.48,0.35
2241,0.86,0.97,0.91,0.49,0.48,0.35
2242,0.84,0.98,0.9,0.49,0.47,0.34
2243,0.83,0.98,0.89,0.49,0.46,0.34
2244,0.8,0.97,0.91,0.49,0.49,0.36
2245,0.77,0.92,0.91,0.49,0.49,0.36
2246,0.73,0.86,0.91,0.49,0.49,0.37
2247,0.83,0.94,0.91,0.49,0.49,0.37
2248,0.9,0.97,0.91,0.49,0.49,0.37
2249,0.92,0.97,0.91,0.49,0.49,0.37
2250,0.93,0.97,0.91,0.48,0.49,0.37
2251,0.93,0.97,0.9,0.48,0.49,0.36
2252,0.9,0.96,0.9,0.48,0.49,0.35
2253,0.94,0.97,0.9,0.47,0.49,0.34
2254,0.95,0.97,0.91,0.46,0.49,0.33
2255,0.95,0.98,0.91,0.44,0.49,0.31
2256,0.95,0.97,0.9,0.45,0.49,0.34
2257,0.94,0.97,0.9,0.45,0.49,0.36
2258,0.92,0.97,0.89,0.45,0.49,0.36
2259,0.93,0.97,0.88,0.44,0.48,0.36
2260,0.93,0.98,0.87,0.43,0.47,0.35
2261,0.93,0.98,0.86,0.42,0.46,0.34
2262,0.92,0.98,0.87,0.46,0.45,0.34
2263,0.92,0.98,0.87,0.49,0.45,0.34
2264,0.9,0.98,0.87,0.49,0.44,0.34
2265,0.88,0.97,0.85,0.49,0.44,0.34
2266,0.85,0.96,0.82,0.49,0.42,0.32
2267,0.81,0.93,0.79,0.48,0.41,0.3
2268,0.81,0.92,0.83,0.48,0.46,0.33
2269,0.82,0.91,0.87,0.48,0.48,0.34
2270,0.83,0.9,0.9,0.48,0.49,0.35
2271,0.88,0.94,0.91,0.49,0.49,0.36
2272,0.93,0.96,0.91,0.49,0.49,0.36
2273,0.95,0.96,0.9,0.48,0.49,0.36
2274,0.95,0.97,0.91,0.49,0.49,0.36
2275,0.93,0.98,0.91,0.49,0.49,0.36
2276,0.91,0.98,0.91,0.48,0.49,0.36
2277,0.86,0.97,0.85,0.39,0.49,0.31
2278,0.85,0.93,0.6,0.28,0.49,0.23
2279,0.87,0.89,0.58,0.24,0.49,0.17
2280,0.72,0.6,0.62,0.26,0.49,0.14
2281,0.64,0.56,0.67,0.35,0.49,0.23
2282,0.69,0.76,0.7,0.45,0.49,0.37
2283,0.55,0.78,0.66,0.43,0.39,0.34
2284,0.51,0.82,0.6,0.42,0.18,0.28
2285,0.57,0.86,0.57,0.43,0.32,0.33
2286,0.55,0.83,0.56,0.39,0.4,0.35
2287,0.58,0.78,0.57,0.38,0.46,0.36
2288,0.65,0.75,0.59,0.43,0.48,0.37
2289,0.66,0.78,0.51,0.4,0.43,0.35
2290,0.69,0.83,0.44,0.38,0.3,0.32
2291,0.69,0.89,0.39,0.37,0.2,0.3
2292,0.59,0.87,0.54,0.39,0.24,0.31
2293,0.5,0.89,0.72,0.41,0.29,0.32
2294,0.46,0.91,0.85,0.44,0.34,0.32
2295,0.48,0.93,0.85,0.46,0.39,0.34
2296,0.53,0.96,0.86,0.48,0.43,0.35
2297,0.62,0.97,0.86,0.49,0.46,0.36
2298,0.72,0.98,0.9,0.49,0.48,0.36
2299,0.8,0.98,0.91,0.49,0.49,0.37
2300,0.86,0.98,0.91,0.49,0.49,0.37
2301,0.93,0.98,0.91,0.49,0.49,0.37
2302,0.96,0.98,0.91,0.49,0.49,0.37
2303,0.97,0.98,0.91,0.49,0.49,0.37
2304,0.98,0.98,0.91,0.49,0.48,0.37
2305,0.98,0.98,0.91,0.49,0.48,0.36
2306,0.97,0.98,0.91,0.49,0.48,0.36
2307,0.98,0.98,0.91,0.49,0.47,0.36
2308,0.98,0.98,0.91,0.49,0.45,0.36
2309,0.97,0.98,0.88,0.48,0.44,0.34
2310,0.98,0.95,0.83,0.47,0.4,0.31
2311,0.98,0.84,0.72,0.43,0.36,0.26
2312,0.97,0.64,0.56,0.33,0.34,0.21
2313,0.93,0.57,0.45,0.27,0.28,0.17
2314,0.89,0.53,0.37,0.22,0.22,0.13
2315,0.85,0.52,0.33,0.19,0.18,0.11
2316,0.86,0.51,0.35,0.2,0.16,0.11
2317,0.88,0.51,0.39,0.22,0.16,0.12
2318,0.89,0.52,0.44,0.25,0.15,0.14
2319,0.9,0.65,0.65,0.31,0.17,0.17
2320,0.92,0.81,0.82,0.38,0.2,0.19
2321,0.95,0.93,0.9,0.45,0.22,0.22
2322,0.94,0.92,0.88,0.44,0.25,0.2
2323,0.91,0.91,0.83,0.43,0.27,0.18
2324,0.86,0.88,0.75,0.4,0.3,0.16
2325,0.91,0.88,0.72,0.37,0.26,0.15
2326,0.92,0.87,0.71,0.35,0.24,0.16
2327,0.91,0.87,0.72,0.32,0.22,0.18
2328,0.9,0.9,0.76,0.32,0.27,0.21
2329,0.81,0.9,0.8,0.35,0.33,0.25
2330,0.72,0.88,0.82,0.38,0.41,0.29
2331,0.71,0.88,0.84,0.42,0.43,0.32
2332,0.7,0.88,0.84,0.45,0.44,0.34
2333,0.7,0.88,0.85,0.48,0.46,0.35
2334,0.62,0.93,0.88,0.48,0.44,0.34
2335,0.58,0.97,0.9,0.48,0.43,0.34
2336,0.57,0.98,0.91,0.49,0.41,0.34
2337,0.57,0.98,0.9,0.48,0.34,0.32
2338,0.64,0.96,0.88,0.47,0.28,0.3
2339,0.79,0.94,0.84,0.46,0.22,0.29
2340,0.75,0.9,0.79,0.47,0.27,0.29
2341,0.67,0.82,0.7,0.47,0.32,0.28
2342,0.57,0.74,0.56,0.45,0.38,0.27
2343,0.59,0.73,0.58,0.44,0.4,0.27
2344,0.61,0.73,0.61,0.43,0.42,0.28
2345,0.64,0.75,0.63,0.42,0.43,0.29
2346,0.59,0.76,0.62,0.43,0.4,0.3
2347,0.55,0.77,0.61,0.45,0.36,0.31
2348,0.52,0.79,0.61,0.46,0.32,0.31
2349,0.63,0.88,0.73,0.46,0.36,0.31
2350,0.73,0.94,0.82,0.46,0.41,0.32
2351,0.79,0.97,0.88,0.46,0.44,0.32
2352,0.87,0.98,0.9,0.48,0.44,0.33
2353,0.94,0.98,0.9,0.48,0.44,0.34
2354,0.96,0.98,0.91,0.49,0.44,0.34
2355,0.95,0.98,0.91,0.49,0.46,0.35
2356,0.94,0.98,0.91,0.49,0.47,0.35
2357,0.92,0.98,0.91,0.49,0.48,0.35
2358,0.91,0.97,0.91,0.49,0.48,0.35
2359,0.89,0.97,0.91,0.49,0.48,0.35
2360,0.87,0.96,0.91,0.49,0.48,0.35
2361,0.85,0.94,0.91,0.48,0.48,0.34
2362,0.81,0.92,0.9,0.47,0.47,0.32
2363,0.77,0.88,0.9,0.46,0.46,0.31
2364,0.73,0.83,0.88,0.37,0.46,0.27
2365,0.69,0.8,0.87,0.3,0.46,0.23
2366,0.65,0.77,0.87,0.27,0.47,0.21
2367,0.78,0.85,0.88,0.32,0.48,0.24
2368,0.88,0.95,0.9,0.39,0.48,0.27
2369,0.92,0.98,0.91,0.45,0.49,0.31
2370,0.94,0.98,0.91,0.47,0.48,0.31
2371,0.95,0.98,0.91,0.48,0.45,0.31
2372,0.95,0.98,0.91,0.48,0.38,0.3
2373,0.96,0.98,0.91,0.49,0.43,0.32
2374,0.96,0.98,0.91,0.49,0.46,0.34
2375,0.94,0.98,0.91,0.49,0.48,0.35
2376,0.94,0.98,0.91,0.48,0.48,0.34
2377,0.94,0.98,0.91,0.49,0.47,0.36
2378,0.94,0.98,0.91,0.49,0.47,0.36
2379,0.92,0.98,0.91,0.49,0.4,0.35
2380,0.97,0.98,0.91,0.49,0.42,0.35
2381,0.98,0.98,0.91,0.49,0.48,0.36
2382,0.98,0.98,0.91,0.49,0.48,0.36
2383,0.98,0.98,0.89,0.49,0.48,0.36
2384,0.98,0.97,0.84,0.48,0.49,0.34
2385,0.98,0.92,0.79,0.45,0.43,0.31
2386,0.98,0.82,0.74,0.42,0.26,0.25
2387,0.95,0.69,0.71,0.4,0.14,0.21
2388,0.94,0.77,0.78,0.39,0.14,0.18
2389,0.93,0.84,0.83,0.36,0.16,0.15
2390,0.91,0.9,0.85,0.33,0.16,0.13
2391,0.97,0.98,0.9,0.41,0.26,0.22
2392,0.98,0.98,0.91,0.46,0.38,0.31
2393,0.98,0.98,0.91,0.48,0.46,0.36
2394,0.98,0.98,0.91,0.48,0.43,0.34
2395,0.98,0.98,0.91,0.46,0.36,0.31
2396,0.98,0.98,0.91,0.44,0.3,0.26
2397,0.98,0.98,0.89,0.39,0.24,0.18
2398,0.96,0.95,0.82,0.35,0.2,0.11
2399,0.86,0.88,0.7,0.33,0.16,0.07
2400,0.85,0.88,0.68,0.22,0.08,0.04
2401,0.85,0.88,0.7,0.17,0.07,0.05
2402,0.85,0.86,0.75,0.17,0.1,0.12
2403,0.89,0.88,0.8,0.28,0.21,0.2
2404,0.92,0.92,0.83,0.42,0.37,0.3
2405,0.92,0.94,0.83,0.48,0.48,0.36
2406,0.86,0.96,0.86,0.49,0.47,0.36
2407,0.77,0.97,0.89,0.49,0.48,0.36
2408,0.69,0.98,0.9,0.49,0.48,0.36
2409,0.56,0.98,0.9,0.49,0.48,0.36
2410,0.42,0.98,0.89,0.49,0.46,0.35
2411,0.36,0.98,0.87,0.49,0.45,0.35
2412,0.32,0.97,0.79,0.49,0.48,0.36
2413,0.31,0.94,0.71,0.49,0.49,0.36
2414,0.32,0.84,0.65,0.48,0.49,0.36
2415,0.35,0.8,0.61,0.48,0.49,0.35
2416,0.4,0.79,0.59,0.48,0.48,0.33
2417,0.46,0.8,0.53,0.48,0.44,0.3
2418,0.47,0.79,0.52,0.47,0.41,0.26
2419,0.52,0.82,0.54,0.45,0.38,0.23
2420,0.6,0.9,0.61,0.44,0.34,0.21
2421,0.67,0.91,0.7,0.43,0.35,0.21
2422,0.81,0.91,0.78,0.44,0.35,0.23
2423,0.94,0.9,0.83,0.45,0.36,0.26
2424,0.96,0.88,0.8,0.4,0.25,0.17
2425,0.97,0.85,0.8,0.32,0.24,0.15
2426,0.97,0.84,0.82,0.26,0.31,0.2
2427,0.98,0.87,0.82,0.27,0.24,0.17
2428,0.98,0.94,0.83,0.34,0.26,0.17
2429,0.98,0.98,0.85,0.44,0.35,0.18
2430,0.98,0.98,0.86,0.44,0.4,0.18
2431,0.98,0.98,0.86,0.44,0.45,0.2
2432,0.98,0.98,0.85,0.45,0.48,0.25
2433,0.98,0.98,0.83,0.46,0.48,0.28
2434,0.97,0.96,0.79,0.46,0.48,0.31
2435,0.95,0.91,0.74,0.45,0.48,0.34
2436,0.93,0.77,0.68,0.44,0.47,0.33
2437,0.92,0.64,0.62,0.43,0.46,0.32
2438,0.91,0.54,0.55,0.41,0.46,0.31
2439,0.9,0.51,0.51,0.38,0.47,0.29
2440,0.89,0.48,0.47,0.34,0.48,0.27
2441,0.88,0.45,0.43,0.31,0.48,0.24
2442,0.87,0.41,0.4,0.3,0.46,0.23
2443,0.87,0.38,0.37,0.29,0.42,0.21
2444,0.85,0.36,0.34,0.28,0.35,0.19
2445,0.85,0.46,0.44,0.28,0.24,0.18
2446,0.85,0.59,0.55,0.28,0.16,0.16
2447,0.85,0.71,0.66,0.29,0.1,0.16
2448,0.82,0.67,0.57,0.31,0.13,0.17
2449,0.78,0.68,0.53,0.35,0.17,0.18
2450,0.77,0.72,0.55,0.39,0.21,0.19
2451,0.75,0.74,0.54,0.4,0.32,0.23
2452,0.73,0.76,0.64,0.43,0.42,0.28
2453,0.71,0.78,0.81,0.45,0.48,0.33
2454,0.64,0.73,0.78,0.43,0.45,0.32
2455,0.55,0.7,0.75,0.41,0.4,0.32
2456,0.48,0.68,0.74,0.38,0.34,0.31
2457,0.4,0.51,0.67,0.34,0.34,0.3
2458,0.34,0.34,0.6,0.3,0.34,0.29
2459,0.28,0.21,0.52,0.25,0.34,0.27
2460,0.2,0.2,0.47,0.27,0.37,0.27
2461,0.14,0.21,0.41,0.28,0.41,0.27
2462,0.1,0.23,0.34,0.3,0.44,0.26
2463,0.06,0.22,0.31,0.28,0.42,0.22
2464,0.04,0.22,0.27,0.25,0.4,0.18
2465,0.02,0.22,0.24,0.24,0.37,0.15
2466,0.01,0.19,0.27,0.22,0.31,0.14
2467,0.02,0.18,0.31,0.21,0.26,0.14
2468,0.02,0.18,0.37,0.2,0.22,0.15
2469,0.03,0.19,0.48,0.2,0.2,0.14
2470,0.07,0.23,0.63,0.22,0.19,0.15
2471,0.13,0.3,0.78,0.23,0.2,0.16
2472,0.14,0.32,0.78,0.2,0.22,0.14
2473,0.2,0.36,0.8,0.21,0.25,0.13
2474,0.31,0.42,0.82,0.25,0.28,0.13
2475,0.4,0.54,0.84,0.27,0.3,0.17
2476,0.56,0.7,0.86,0.32,0.32,0.22
2477,0.76,0.85,0.87,0.36,0.35,0.28
2478,0.8,0.88,0.89,0.38,0.34,0.28
2479,0.85,0.9,0.9,0.4,0.33,0.29
2480,0.9,0.92,0.91,0.43,0.32,0.29
2481,0.87,0.87,0.91,0.41,0.3,0.29
2482,0.83,0.79,0.91,0.4,0.3,0.29
2483,0.79,0.71,0.91,0.39,0.3,0.29
2484,0.88,0.86,0.91,0.45,0.38,0.33
2485,0.95,0.94,0.91,0.49,0.46,0.36
2486,0.98,0.97,0.91,0.49,0.48,0.37
2487,0.98,0.98,0.91,0.49,0.49,0.37
2488,0.98,0.98,0.91,0.49,0.49,0.37
2489,0.98,0.98,0.91,0.49,0.49,0.37
2490,0.98,0.98,0.91,0.49,0.49,0.37
2491,0.98,0.98,0.91,0.49,0.49,0.37
2492,0.98,0.98,0.91,0.49,0.49,0.37
2493,0.98,0.98,0.91,0.49,0.49,0.37
2494,0.98,0.98,0.91,0.49,0.49,0.37
2495,0.98,0.98,0.91,0.49,0.49,0.37
2496,0.98,0.98,0.91,0.49,0.49,0.36
2497,0.97,0.98,0.91,0.49,0.49,0.36
2498,0.98,0.98,0.91,0.49,0.49,0.37
2499,0.98,0.98,0.91,0.49,0.49,0.36
2500,0.98,0.98,0.91,0.49,0.49,0.37
2501,0.86,0.88,0.91,0.49,0.49,0.37
2502,0.92,0.98,0.91,0.49,0.49,0.37
2503,0.92,0.98,0.91,0.49,0.49,0.37
2504,0.92,0.98,0.91,0.49,0.49,0.37
2505,0.92,0.98,0.91,0.49,0.49,0.37
2506,0.92,0.98,0.91,0.49,0.49,0.37
2507,0.92,0.98,0.91,0.49,0.49,0.37
2508,0.98,0.98,0.91,0.49,0.49,0.37
2509,0.98,0.98,0.91,0.49,0.49,0.37
2510,0.98,0.98,0.91,0.48,0.49,0.37
2511,0.98,0.98,0.91,0.48,0.49,0.37
2512,0.98,0.98,0.91,0.49,0.49,0.37
2513,0.98,0.98,0.91,0.49,0.49,0.37
2514,0.98,0.98,0.91,0.49,0.49,0.37
2515,0.98,0.98,0.91,0.49,0.49,0.37
2516,0.98,0.98,0.91,0.49,0.49,0.37
2517,0.98,0.98,0.91,0.49,0.48,0.36
2518,0.98,0.98,0.91,0.48,0.45,0.36
2519,0.98,0.98,0.91,0.47,0.37,0.33
2520,0.98,0.98,0.91,0.46,0.27,0.31
2521,0.97,0.97,0.88,0.42,0.18,0.27
2522,0.94,0.93,0.77,0.37,0.12,0.21
2523,0.86,0.83,0.52,0.21,0.05,0.1
2524,0.7,0.62,0.3,0.07,0.05,0.04
2525,0.56,0.42,0.15,0.02,0.12,0.02
2526,0.4,0.3,0.06,0.0,0.06,0.01
2527,0.33,0.28,0.07,0.01,0.03,0.01
2528,0.34,0.31,0.21,0.07,0.03,0.02
2529,0.35,0.26,0.23,0.07,0.03,0.02
2530,0.39,0.24,0.29,0.07,0.05,0.03
2531,0.49,0.29,0.4,0.09,0.11,0.06
2532,0.55,0.41,0.43,0.13,0.2,0.09
2533,0.62,0.56,0.49,0.22,0.36,0.14
2534,0.71,0.73,0.58,0.33,0.47,0.2
2535,0.73,0.78,0.69,0.36,0.47,0.21
2536,0.79,0.88,0.81,0.39,0.48,0.23
2537,0.84,0.95,0.87,0.43,0.48,0.27
2538,0.8,0.94,0.87,0.43,0.48,0.28
2539,0.74,0.93,0.83,0.44,0.48,0.3
