Time,0,1,2,3,4,5
2055,0.06,0.41,0.69,0.26,0.19,0.2
2056,0.14,0.5,0.76,0.29,0.23,0.24
2057,0.26,0.6,0.83,0.32,0.28,0.28
2058,0.26,0.72,0.88,0.37,0.31,0.31
2059,0.29,0.82,0.9,0.4,0.34,0.33
2060,0.35,0.89,0.91,0.43,0.38,0.35
2061,0.43,0.9,0.91,0.44,0.42,0.35
2062,0.54,0.91,0.91,0.44,0.44,0.36
2063,0.65,0.92,0.91,0.45,0.46,0.36
2064,0.61,0.88,0.91,0.46,0.48,0.36
2065,0.59,0.83,0.91,0.47,0.48,0.37
2066,0.58,0.78,0.91,0.47,0.49,0.37
2067,0.6,0.86,0.91,0.49,0.49,0.37
2068,0.64,0.92,0.91,0.49,0.49,0.37
2069,0.71,0.96,0.91,0.49,0.49,0.37
2070,0.78,0.97,0.91,0.49,0.49,0.37
2071,0.85,0.98,0.91,0.49,0.49,0.36
2072,0.91,0.98,0.91,0.47,0.49,0.36
2073,0.91,0.97,0.91,0.45,0.49,0.34
2074,0.9,0.94,0.91,0.42,0.49,0.33
2075,0.9,0.91,0.91,0.39,0.47,0.32
2076,0.88,0.83,0.88,0.29,0.2,0.19
2077,0.86,0.75,0.77,0.21,0.04,0.09
2078,0.88,0.67,0.58,0.17,0.01,0.04
2079,0.86,0.46,0.44,0.11,0.03,0.01
2080,0.8,0.29,0.32,0.06,0.06,0.01
2081,0.75,0.21,0.23,0.03,0.1,0.02
2082,0.62,0.09,0.12,0.03,0.07,0.01
2083,0.5,0.05,0.08,0.02,0.06,0.01
2084,0.41,0.06,0.09,0.04,0.06,0.01
2085,0.3,0.07,0.1,0.03,0.0,0.0
2086,0.22,0.1,0.15,0.04,0.0,0.01
2087,0.21,0.14,0.22,0.05,0.03,0.02
2088,0.09,0.09,0.22,0.05,0.06,0.03
2089,0.06,0.1,0.22,0.1,0.12,0.06
2090,0.1,0.13,0.25,0.19,0.22,0.13
2091,0.06,0.12,0.25,0.25,0.11,0.16
2092,0.05,0.16,0.32,0.3,0.04,0.2
2093,0.07,0.29,0.46,0.33,0.01,0.23
2094,0.08,0.4,0.43,0.33,0.0,0.22
2095,0.12,0.55,0.55,0.35,0.03,0.21
2096,0.18,0.72,0.77,0.38,0.22,0.24
2097,0.15,0.76,0.84,0.4,0.21,0.29
2098,0.2,0.88,0.88,0.41,0.26,0.3
2099,0.31,0.97,0.91,0.43,0.34,0.32
2100,0.34,0.98,0.91,0.44,0.42,0.35
2101,0.42,0.98,0.91,0.46,0.46,0.36
2102,0.6,0.98,0.91,0.47,0.48,0.37
2103,0.7,0.98,0.91,0.49,0.48,0.37
2104,0.84,0.98,0.91,0.49,0.49,0.37
2105,0.89,0.98,0.91,0.49,0.49,0.37
2106,0.89,0.98,0.91,0.49,0.49,0.37
2107,0.93,0.98,0.91,0.49,0.49,0.37
2108,0.95,0.98,0.91,0.49,0.49,0.37
2109,0.96,0.98,0.91,0.49,0.49,0.37
2110,0.96,0.98,0.91,0.49,0.49,0.37
2111,0.97,0.98,0.91,0.49,0.49,0.37
2112,0.98,0.98,0.91,0.49,0.49,0.37
2113,0.98,0.98,0.91,0.49,0.49,0.37
2114,0.97,0.98,0.91,0.49,0.49,0.37
2115,0.98,0.98,0.91,0.49,0.49,0.37
2116,0.98,0.98,0.91,0.49,0.49,0.37
2117,0.98,0.98,0.91,0.49,0.49,0.37
2118,0.98,0.98,0.91,0.49,0.49,0.37
2119,0.98,0.98,0.91,0.49,0.49,0.37
2120,0.98,0.98,0.91,0.49,0.49,0.37
2121,0.98,0.98,0.91,0.49,0.49,0.37
2122,0.98,0.98,0.91,0.49,0.49,0.37
2123,0.98,0.96,0.91,0.49,0.49,0.37
2124,0.98,0.98,0.91,0.49,0.49,0.37
2125,0.98,0.98,0.91,0.49,0.48,0.36
2126,0.98,0.98,0.91,0.49,0.45,0.35
2127,0.98,0.98,0.91,0.49,0.45,0.35
2128,0.98,0.98,0.91,0.49,0.45,0.35
2129,0.98,0.98,0.91,0.48,0.45,0.36
2130,0.98,0.98,0.91,0.49,0.46,0.36
2131,0.98,0.98,0.91,0.49,0.45,0.35
2132,0.98,0.98,0.91,0.49,0.45,0.35
2133,0.98,0.98,0.91,0.48,0.44,0.35
2134,0.98,0.98,0.91,0.48,0.42,0.36
2135,0.98,0.98,0.9,0.48,0.4,0.35
2136,0.98,0.97,0.89,0.47,0.3,0.33
2137,0.95,0.93,0.85,0.46,0.25,0.28
2138,0.88,0.87,0.81,0.44,0.24,0.23
2139,0.87,0.9,0.75,0.42,0.15,0.23
2140,0.87,0.93,0.69,0.37,0.09,0.24
2141,0.88,0.95,0.66,0.3,0.05,0.24
2142,0.83,0.96,0.6,0.27,0.04,0.14
2143,0.79,0.97,0.56,0.26,0.04,0.06
2144,0.75,0.98,0.54,0.28,0.04,0.03
2145,0.66,0.95,0.5,0.24,0.03,0.03
2146,0.59,0.88,0.46,0.21,0.02,0.03
2147,0.54,0.79,0.42,0.19,0.01,0.02
2148,0.5,0.65,0.21,0.05,0.0,0.0
2149,0.46,0.47,0.09,0.0,0.0,0.0
2150,0.42,0.26,0.03,0.0,0.0,0.0
2151,0.39,0.17,0.03,0.0,0.0,0.0
2152,0.36,0.11,0.03,0.0,0.0,0.0
2153,0.33,0.06,0.03,0.0,0.0,0.0
2154,0.29,0.07,0.03,0.0,0.0,0.0
2155,0.25,0.1,0.02,0.0,0.0,0.0
2156,0.23,0.13,0.03,0.0,0.0,0.0
2157,0.21,0.16,0.03,0.0,0.01,0.01
2158,0.25,0.19,0.05,0.02,0.03,0.01
2159,0.33,0.23,0.1,0.04,0.05,0.02
2160,0.3,0.2,0.12,0.03,0.03,0.01
2161,0.33,0.28,0.18,0.05,0.02,0.01
2162,0.46,0.46,0.3,0.12,0.01,0.01
2163,0.38,0.44,0.29,0.16,0.01,0.03
2164,0.35,0.48,0.32,0.23,0.04,0.07
2165,0.39,0.54,0.37,0.33,0.08,0.16
2166,0.3,0.57,0.43,0.37,0.07,0.19
2167,0.24,0.6,0.51,0.41,0.16,0.26
2168,0.23,0.64,0.6,0.45,0.4,0.34
2169,0.19,0.57,0.45,0.45,0.47,0.36
2170,0.16,0.51,0.34,0.44,0.49,0.36
2171,0.15,0.45,0.27,0.44,0.49,0.36
2172,0.18,0.45,0.21,0.41,0.49,0.35
2173,0.24,0.43,0.18,0.38,0.49,0.34
2174,0.31,0.43,0.2,0.34,0.49,0.31
2175,0.35,0.51,0.26,0.37,0.49,0.32
2176,0.4,0.59,0.34,0.39,0.49,0.32
2177,0.45,0.65,0.43,0.42,0.49,0.33
2178,0.59,0.66,0.49,0.41,0.49,0.32
2179,0.72,0.69,0.55,0.41,0.49,0.32
2180,0.84,0.72,0.63,0.41,0.49,0.31
2181,0.92,0.81,0.72,0.44,0.49,0.32
2182,0.96,0.89,0.8,0.46,0.49,0.34
2183,0.98,0.92,0.85,0.48,0.49,0.35
2184,0.98,0.93,0.83,0.47,0.49,0.34
2185,0.97,0.92,0.82,0.46,0.49,0.34
2186,0.97,0.9,0.8,0.46,0.48,0.34
2187,0.98,0.91,0.83,0.43,0.45,0.28
2188,0.98,0.92,0.85,0.39,0.39,0.22
2189,0.98,0.93,0.87,0.37,0.34,0.21
2190,0.98,0.94,0.85,0.38,0.37,0.21
2191,0.98,0.94,0.83,0.38,0.4,0.23
2192,0.98,0.95,0.81,0.4,0.44,0.27
2193,0.98,0.9,0.78,0.34,0.36,0.2
2194,0.97,0.83,0.75,0.28,0.28,0.14
2195,0.96,0.74,0.7,0.23,0.2,0.09
2196,0.95,0.6,0.58,0.18,0.14,0.05
2197,0.93,0.48,0.45,0.14,0.09,0.03
2198,0.91,0.37,0.34,0.11,0.06,0.01
2199,0.91,0.29,0.3,0.1,0.04,0.01
2200,0.9,0.23,0.26,0.08,0.02,0.0
2201,0.89,0.2,0.23,0.07,0.01,0.0
2202,0.87,0.19,0.22,0.03,0.0,0.0
2203,0.85,0.19,0.23,0.02,0.0,0.0
2204,0.84,0.2,0.25,0.01,0.0,0.0
2205,0.85,0.2,0.32,0.03,0.0,0.01
2206,0.87,0.28,0.43,0.09,0.03,0.03
2207,0.87,0.45,0.57,0.18,0.09,0.06
2208,0.88,0.54,0.55,0.23,0.12,0.14
2209,0.88,0.66,0.69,0.31,0.15,0.24
2210,0.87,0.77,0.84,0.38,0.2,0.32
2211,0.86,0.75,0.86,0.38,0.22,0.31
2212,0.85,0.75,0.86,0.38,0.25,0.3
2213,0.84,0.74,0.86,0.39,0.28,0.29
2214,0.81,0.72,0.86,0.38,0.32,0.27
2215,0.76,0.68,0.86,0.37,0.36,0.27
2216,0.7,0.65,0.86,0.36,0.41,0.27
2217,0.6,0.63,0.86,0.38,0.39,0.32
2218,0.52,0.62,0.86,0.4,0.38,0.34
2219,0.45,0.61,0.84,0.42,0.36,0.36
2220,0.43,0.69,0.88,0.44,0.44,0.36
2221,0.45,0.77,0.9,0.46,0.48,0.37
2222,0.48,0.84,0.91,0.48,0.49,0.37
2223,0.48,0.89,0.91,0.47,0.49,0.37
2224,0.48,0.91,0.91,0.47,0.48,0.37
2225,0.49,0.92,0.91,0.46,0.45,0.36
2226,0.56,0.92,0.91,0.46,0.47,0.36
2227,0.66,0.91,0.85,0.45,0.48,0.36
2228,0.78,0.9,0.77,0.44,0.49,0.37
2229,0.8,0.95,0.8,0.48,0.48,0.36
2230,0.83,0.97,0.86,0.49,0.45,0.36
2231,0.86,0.97,0.89,0.48,0.4,0.36
2232,0.87,0.97,0.87,0.48,0.31,0.35
2233,0.86,0.95,0.84,0.48,0.25,0.32
2234,0.84,0.91,0.81,0.47,0.25,0.31
2235,0.84,0.9,0.81,0.46,0.28,0.3
2236,0.83,0.89,0.8,0.43,0.31,0.3
2237,0.79,0.88,0.77,0.39,0.35,0.3
2238,0.73,0.81,0.68,0.32,0.3,0.27
2239,0.68,0.72,0.57,0.27,0.26,0.24
2240,0.64,0.65,0.49,0.22,0.22,0.21
2241,0.68,0.56,0.34,0.14,0.19,0.11
2242,0.73,0.47,0.21,0.08,0.16,0.06
2243,0.78,0.4,0.13,0.06,0.14,0.04
2244,0.68,0.22,0.04,0.03,0.11,0.04
2245,0.59,0.13,0.02,0.03,0.09,0.04
2246,0.54,0.11,0.08,0.05,0.08,0.06
2247,0.46,0.11,0.09,0.08,0.08,0.07
2248,0.41,0.18,0.11,0.13,0.1,0.1
2249,0.39,0.32,0.15,0.21,0.12,0.14
2250,0.32,0.38,0.18,0.24,0.12,0.14
2251,0.29,0.46,0.25,0.27,0.12,0.14
2252,0.3,0.54,0.39,0.3,0.12,0.14
2253,0.34,0.59,0.44,0.31,0.12,0.14
2254,0.41,0.65,0.5,0.33,0.12,0.17
2255,0.51,0.72,0.55,0.35,0.12,0.21
2256,0.53,0.76,0.53,0.34,0.2,0.23
2257,0.56,0.79,0.51,0.32,0.31,0.26
2258,0.61,0.83,0.48,0.31,0.42,0.29
2259,0.61,0.86,0.45,0.33,0.4,0.28
2260,0.62,0.89,0.44,0.36,0.4,0.28
2261,0.64,0.9,0.44,0.38,0.4,0.28
2262,0.67,0.88,0.4,0.35,0.4,0.28
2263,0.7,0.85,0.38,0.33,0.42,0.29
2264,0.74,0.83,0.37,0.3,0.42,0.29
2265,0.7,0.73,0.33,0.28,0.35,0.26
2266,0.66,0.63,0.3,0.27,0.28,0.21
2267,0.64,0.56,0.29,0.26,0.22,0.17
2268,0.64,0.54,0.27,0.24,0.2,0.17
2269,0.65,0.52,0.26,0.23,0.18,0.18
2270,0.65,0.52,0.26,0.21,0.16,0.18
2271,0.7,0.61,0.28,0.22,0.21,0.19
2272,0.76,0.7,0.3,0.23,0.27,0.21
2273,0.81,0.81,0.33,0.24,0.34,0.23
2274,0.83,0.84,0.35,0.28,0.38,0.27
2275,0.86,0.86,0.38,0.33,0.43,0.32
2276,0.88,0.87,0.42,0.37,0.45,0.34
2277,0.88,0.8,0.43,0.35,0.42,0.32
2278,0.87,0.71,0.48,0.33,0.36,0.28
2279,0.86,0.62,0.54,0.31,0.31,0.24
2280,0.85,0.67,0.54,0.31,0.29,0.25
2281,0.83,0.74,0.58,0.31,0.28,0.26
2282,0.81,0.81,0.64,0.32,0.26,0.28
2283,0.8,0.88,0.57,0.31,0.26,0.29
2284,0.81,0.94,0.5,0.31,0.28,0.29
2285,0.82,0.97,0.45,0.33,0.29,0.3
2286,0.8,0.94,0.42,0.28,0.29,0.28
2287,0.78,0.88,0.4,0.27,0.31,0.26
2288,0.76,0.82,0.39,0.29,0.34,0.25
2289,0.71,0.81,0.33,0.21,0.25,0.19
2290,0.65,0.79,0.27,0.15,0.17,0.14
2291,0.57,0.76,0.22,0.1,0.12,0.1
2292,0.53,0.63,0.19,0.06,0.06,0.06
2293,0.48,0.5,0.16,0.04,0.02,0.03
2294,0.43,0.41,0.15,0.04,0.0,0.01
2295,0.43,0.36,0.15,0.04,0.0,0.02
2296,0.43,0.33,0.17,0.05,0.0,0.02
2297,0.45,0.3,0.19,0.05,0.02,0.02
2298,0.42,0.27,0.15,0.04,0.02,0.02
2299,0.39,0.24,0.12,0.03,0.02,0.02
2300,0.37,0.23,0.1,0.03,0.02,0.01
2301,0.38,0.28,0.09,0.03,0.02,0.01
2302,0.43,0.35,0.09,0.04,0.02,0.01
2303,0.52,0.44,0.08,0.06,0.02,0.01
2304,0.44,0.29,0.05,0.02,0.0,0.01
2305,0.42,0.21,0.03,0.01,0.0,0.0
2306,0.41,0.19,0.03,0.01,0.01,0.01
2307,0.36,0.14,0.0,0.02,0.01,0.0
2308,0.34,0.1,0.0,0.04,0.03,0.0
2309,0.34,0.08,0.0,0.07,0.06,0.02
2310,0.32,0.04,0.01,0.08,0.11,0.05
2311,0.3,0.03,0.04,0.09,0.18,0.1
2312,0.29,0.03,0.08,0.11,0.26,0.16
2313,0.18,0.03,0.1,0.1,0.2,0.13
2314,0.13,0.02,0.13,0.09,0.14,0.11
2315,0.1,0.04,0.19,0.09,0.1,0.1
2316,0.03,0.05,0.18,0.08,0.06,0.08
2317,0.01,0.07,0.18,0.08,0.05,0.07
2318,0.02,0.1,0.19,0.1,0.05,0.07
2319,0.02,0.14,0.23,0.12,0.05,0.09
2320,0.04,0.2,0.28,0.17,0.08,0.12
2321,0.07,0.27,0.34,0.23,0.14,0.18
2322,0.1,0.35,0.47,0.25,0.12,0.17
2323,0.15,0.45,0.65,0.28,0.1,0.15
2324,0.23,0.56,0.81,0.3,0.08,0.14
2325,0.3,0.62,0.86,0.32,0.08,0.14
2326,0.39,0.68,0.88,0.34,0.07,0.14
2327,0.49,0.75,0.89,0.36,0.06,0.14
2328,0.51,0.67,0.87,0.33,0.05,0.12
2329,0.56,0.72,0.85,0.3,0.03,0.1
2330,0.63,0.84,0.82,0.28,0.03,0.08
2331,0.63,0.75,0.81,0.24,0.06,0.08
2332,0.63,0.66,0.8,0.22,0.11,0.09
2333,0.63,0.59,0.8,0.21,0.18,0.11
2334,0.66,0.6,0.78,0.2,0.15,0.1
2335,0.69,0.61,0.76,0.2,0.12,0.09
2336,0.73,0.61,0.73,0.2,0.11,0.09
2337,0.74,0.64,0.66,0.2,0.14,0.08
2338,0.76,0.67,0.59,0.21,0.18,0.09
2339,0.77,0.71,0.54,0.21,0.23,0.09
2340,0.74,0.6,0.34,0.16,0.15,0.05
2341,0.72,0.5,0.22,0.14,0.1,0.03
2342,0.72,0.43,0.16,0.13,0.06,0.02
2343,0.65,0.24,0.14,0.1,0.03,0.01
2344,0.57,0.14,0.14,0.09,0.02,0.01
2345,0.51,0.1,0.19,0.1,0.0,0.01
2346,0.4,0.16,0.23,0.1,0.01,0.02
2347,0.37,0.26,0.3,0.12,0.02,0.04
2348,0.39,0.41,0.4,0.16,0.03,0.08
2349,0.41,0.46,0.38,0.2,0.03,0.09
2350,0.5,0.6,0.41,0.26,0.04,0.11
2351,0.68,0.84,0.48,0.33,0.04,0.14
2352,0.7,0.81,0.48,0.23,0.0,0.14
2353,0.75,0.8,0.57,0.21,0.01,0.16
2354,0.84,0.79,0.72,0.26,0.08,0.21
2355,0.86,0.79,0.68,0.26,0.13,0.18
2356,0.88,0.78,0.63,0.32,0.26,0.18
2357,0.9,0.78,0.58,0.38,0.44,0.23
2358,0.89,0.75,0.57,0.39,0.46,0.28
2359,0.89,0.75,0.58,0.41,0.48,0.31
2360,0.88,0.76,0.58,0.42,0.48,0.34
2361,0.82,0.77,0.51,0.42,0.49,0.35
2362,0.75,0.77,0.45,0.42,0.49,0.36
2363,0.66,0.76,0.41,0.43,0.49,0.36
2364,0.66,0.54,0.34,0.39,0.49,0.34
2365,0.67,0.39,0.28,0.34,0.49,0.29
2366,0.68,0.32,0.23,0.3,0.49,0.24
2367,0.7,0.26,0.19,0.26,0.49,0.24
2368,0.71,0.21,0.16,0.23,0.48,0.23
2369,0.72,0.18,0.15,0.2,0.48,0.22
2370,0.7,0.25,0.21,0.23,0.48,0.24
2371,0.68,0.35,0.29,0.27,0.48,0.26
2372,0.67,0.48,0.42,0.3,0.48,0.28
2373,0.76,0.68,0.51,0.36,0.44,0.32
2374,0.82,0.87,0.64,0.41,0.38,0.34
2375,0.87,0.96,0.76,0.44,0.34,0.35
2376,0.85,0.94,0.72,0.46,0.34,0.34
2377,0.8,0.88,0.76,0.46,0.37,0.34
2378,0.75,0.83,0.85,0.45,0.4,0.33
2379,0.76,0.89,0.87,0.46,0.44,0.35
2380,0.77,0.94,0.87,0.47,0.46,0.36
2381,0.77,0.95,0.87,0.48,0.48,0.37
2382,0.79,0.95,0.88,0.48,0.48,0.37
2383,0.82,0.94,0.89,0.48,0.48,0.37
2384,0.84,0.93,0.9,0.49,0.48,0.37
2385,0.78,0.94,0.91,0.48,0.47,0.36
2386,0.72,0.95,0.91,0.47,0.46,0.36
2387,0.66,0.96,0.91,0.46,0.44,0.34
2388,0.62,0.95,0.91,0.49,0.48,0.36
2389,0.62,0.95,0.91,0.49,0.49,0.36
2390,0.65,0.95,0.9,0.49,0.49,0.36
2391,0.68,0.97,0.91,0.49,0.49,0.37
2392,0.74,0.98,0.91,0.49,0.49,0.37
2393,0.8,0.98,0.91,0.49,0.49,0.37
2394,0.84,0.98,0.91,0.49,0.49,0.37
2395,0.87,0.98,0.91,0.49,0.49,0.37
2396,0.9,0.98,0.91,0.49,0.49,0.37
2397,0.9,0.98,0.91,0.49,0.49,0.37
2398,0.9,0.98,0.91,0.49,0.49,0.37
2399,0.9,0.98,0.91,0.49,0.49,0.37
2400,0.91,0.98,0.91,0.49,0.49,0.37
2401,0.92,0.98,0.91,0.49,0.48,0.37
2402,0.93,0.98,0.91,0.49,0.43,0.36
2403,0.94,0.98,0.9,0.48,0.25,0.29
2404,0.95,0.98,0.8,0.48,0.13,0.24
2405,0.95,0.98,0.72,0.47,0.07,0.2
2406,0.97,0.98,0.7,0.35,0.03,0.09
2407,0.95,0.94,0.58,0.19,0.02,0.06
2408,0.93,0.83,0.47,0.13,0.05,0.11
2409,0.96,0.86,0.2,0.1,0.02,0.11
2410,0.93,0.73,0.11,0.12,0.04,0.13
2411,0.82,0.58,0.14,0.18,0.15,0.18
2412,0.74,0.44,0.09,0.16,0.1,0.15
2413,0.61,0.44,0.07,0.14,0.08,0.13
2414,0.59,0.56,0.09,0.13,0.06,0.12
2415,0.45,0.54,0.15,0.17,0.13,0.16
2416,0.3,0.54,0.27,0.23,0.23,0.22
2417,0.26,0.56,0.44,0.32,0.36,0.29
2418,0.22,0.66,0.52,0.32,0.27,0.29
2419,0.23,0.8,0.61,0.32,0.19,0.28
2420,0.3,0.92,0.68,0.32,0.14,0.27
2421,0.37,0.94,0.75,0.36,0.19,0.28
2422,0.54,0.95,0.79,0.37,0.27,0.31
2423,0.78,0.96,0.81,0.36,0.35,0.34
2424,0.79,0.97,0.82,0.38,0.36,0.34
2425,0.8,0.98,0.83,0.4,0.38,0.34
2426,0.78,0.98,0.84,0.43,0.41,0.35
2427,0.82,0.97,0.84,0.42,0.29,0.32
2428,0.85,0.96,0.83,0.41,0.2,0.3
2429,0.86,0.95,0.81,0.41,0.15,0.28
2430,0.85,0.92,0.78,0.42,0.2,0.29
2431,0.86,0.89,0.75,0.43,0.26,0.29
2432,0.86,0.83,0.72,0.45,0.32,0.29
2433,0.75,0.77,0.69,0.41,0.23,0.24
2434,0.65,0.72,0.66,0.37,0.18,0.19
2435,0.57,0.68,0.63,0.34,0.15,0.15
2436,0.56,0.63,0.63,0.35,0.16,0.17
2437,0.55,0.6,0.61,0.37,0.17,0.19
2438,0.53,0.61,0.6,0.38,0.18,0.22
2439,0.58,0.72,0.63,0.38,0.22,0.26
2440,0.65,0.86,0.68,0.37,0.27,0.29
2441,0.71,0.95,0.72,0.37,0.33,0.32
2442,0.74,0.94,0.77,0.35,0.29,0.31
2443,0.78,0.94,0.82,0.35,0.25,0.3
2444,0.81,0.94,0.85,0.35,0.22,0.3
2445,0.78,0.92,0.83,0.34,0.2,0.28
2446,0.75,0.87,0.81,0.33,0.22,0.25
2447,0.72,0.82,0.8,0.33,0.26,0.22
2448,0.76,0.83,0.8,0.34,0.26,0.23
2449,0.81,0.85,0.8,0.35,0.26,0.25
2450,0.86,0.86,0.8,0.37,0.27,0.27
2451,0.87,0.87,0.72,0.36,0.29,0.25
2452,0.87,0.87,0.63,0.35,0.3,0.23
2453,0.87,0.88,0.54,0.34,0.32,0.22
2454,0.89,0.84,0.36,0.31,0.33,0.21
2455,0.9,0.78,0.23,0.28,0.34,0.2
2456,0.9,0.71,0.14,0.26,0.36,0.2
2457,0.86,0.58,0.09,0.2,0.31,0.15
2458,0.8,0.47,0.07,0.16,0.28,0.11
2459,0.73,0.39,0.05,0.13,0.25,0.08
2460,0.66,0.29,0.03,0.11,0.18,0.06
2461,0.59,0.22,0.02,0.09,0.12,0.04
2462,0.53,0.16,0.02,0.08,0.08,0.03
2463,0.5,0.14,0.02,0.08,0.07,0.02
2464,0.48,0.12,0.03,0.08,0.06,0.02
2465,0.46,0.1,0.04,0.08,0.04,0.01
2466,0.42,0.08,0.05,0.04,0.03,0.01
2467,0.42,0.08,0.05,0.03,0.02,0.0
2468,0.44,0.1,0.07,0.03,0.01,0.0
2469,0.47,0.11,0.09,0.02,0.01,0.01
2470,0.51,0.17,0.13,0.04,0.01,0.03
2471,0.56,0.24,0.19,0.07,0.02,0.05
2472,0.57,0.31,0.31,0.11,0.0,0.06
2473,0.63,0.4,0.54,0.16,0.0,0.08
2474,0.75,0.49,0.77,0.23,0.02,0.13
2475,0.68,0.55,0.81,0.23,0.0,0.11
2476,0.62,0.6,0.84,0.24,0.0,0.09
2477,0.62,0.65,0.87,0.26,0.0,0.08
2478,0.59,0.68,0.87,0.26,0.0,0.06
2479,0.58,0.72,0.88,0.28,0.0,0.09
2480,0.58,0.75,0.88,0.3,0.0,0.16
2481,0.54,0.77,0.89,0.25,0.0,0.1
2482,0.5,0.79,0.9,0.21,0.0,0.05
2483,0.47,0.81,0.9,0.2,0.0,0.02
2484,0.44,0.8,0.91,0.19,0.0,0.04
2485,0.43,0.8,0.91,0.2,0.02,0.08
2486,0.43,0.8,0.91,0.23,0.05,0.15
2487,0.46,0.86,0.91,0.29,0.06,0.19
2488,0.5,0.9,0.91,0.36,0.08,0.22
2489,0.55,0.93,0.91,0.4,0.1,0.25
2490,0.57,0.93,0.91,0.42,0.13,0.27
2491,0.61,0.93,0.91,0.44,0.17,0.28
2492,0.65,0.92,0.91,0.45,0.21,0.3
2493,0.68,0.91,0.91,0.45,0.24,0.3
2494,0.72,0.9,0.91,0.44,0.26,0.31
2495,0.76,0.88,0.91,0.44,0.29,0.32
2496,0.74,0.88,0.91,0.44,0.25,0.31
2497,0.74,0.89,0.91,0.45,0.21,0.3
2498,0.76,0.89,0.91,0.45,0.19,0.29
2499,0.75,0.86,0.91,0.42,0.23,0.3
2500,0.75,0.8,0.91,0.38,0.28,0.29
2501,0.76,0.72,0.91,0.32,0.32,0.26
2502,0.72,0.74,0.91,0.32,0.33,0.27
2503,0.7,0.74,0.91,0.32,0.34,0.27
2504,0.68,0.74,0.91,0.31,0.36,0.28
2505,0.64,0.68,0.91,0.32,0.29,0.28
2506,0.61,0.61,0.91,0.33,0.22,0.28
2507,0.58,0.55,0.91,0.33,0.18,0.28
2508,0.62,0.6,0.91,0.35,0.2,0.29
2509,0.68,0.65,0.91,0.37,0.22,0.3
2510,0.75,0.72,0.91,0.38,0.24,0.3
2511,0.81,0.81,0.91,0.42,0.31,0.32
2512,0.86,0.89,0.91,0.45,0.38,0.34
2513,0.9,0.93,0.91,0.47,0.44,0.35
2514,0.88,0.94,0.91,0.47,0.42,0.35
2515,0.87,0.95,0.91,0.47,0.4,0.35
2516,0.84,0.96,0.91,0.48,0.39,0.35
2517,0.8,0.96,0.91,0.47,0.38,0.35
2518,0.76,0.96,0.91,0.46,0.39,0.34
2519,0.7,0.95,0.91,0.44,0.41,0.32
2520,0.66,0.93,0.91,0.43,0.36,0.3
2521,0.62,0.9,0.91,0.41,0.32,0.28
2522,0.59,0.84,0.91,0.38,0.28,0.27
2523,0.53,0.78,0.91,0.38,0.3,0.28
2524,0.49,0.72,0.91,0.38,0.32,0.29
2525,0.45,0.68,0.9,0.39,0.36,0.31
2526,0.44,0.72,0.9,0.42,0.37,0.32
2527,0.43,0.76,0.89,0.45,0.38,0.33
2528,0.45,0.81,0.89,0.47,0.38,0.34
2529,0.41,0.84,0.88,0.47,0.36,0.33
2530,0.4,0.88,0.88,0.47,0.34,0.32
2531,0.42,0.9,0.87,0.46,0.32,0.3
2532,0.41,0.89,0.87,0.47,0.32,0.32
2533,0.42,0.86,0.87,0.47,0.31,0.33
2534,0.44,0.84,0.87,0.46,0.32,0.34
2535,0.44,0.84,0.85,0.47,0.33,0.35
2536,0.44,0.83,0.83,0.47,0.34,0.35
2537,0.44,0.83,0.8,0.47,0.36,0.35
2538,0.44,0.81,0.77,0.47,0.4,0.34
2539,0.46,0.78,0.72,0.46,0.43,0.33
2540,0.47,0.76,0.64,0.45,0.46,0.31
2541,0.45,0.71,0.47,0.42,0.47,0.32
2542,0.43,0.68,0.34,0.38,0.48,0.33
2543,0.43,0.68,0.27,0.36,0.48,0.34
2544,0.36,0.65,0.16,0.27,0.48,0.25
2545,0.32,0.65,0.11,0.22,0.48,0.23
2546,0.34,0.64,0.13,0.22,0.48,0.31
2547,0.34,0.64,0.16,0.26,0.47,0.33
2548,0.39,0.67,0.28,0.3,0.44,0.34
2549,0.5,0.77,0.48,0.35,0.39,0.34
2550,0.52,0.7,0.61,0.39,0.31,0.32
2551,0.57,0.64,0.72,0.4,0.28,0.32
2552,0.66,0.61,0.79,0.4,0.33,0.34
2553,0.68,0.67,0.81,0.41,0.41,0.36
2554,0.7,0.77,0.83,0.41,0.46,0.36
2555,0.75,0.87,0.85,0.41,0.48,0.37
2556,0.66,0.87,0.84,0.41,0.48,0.37
2557,0.59,0.88,0.81,0.42,0.47,0.36
2558,0.55,0.9,0.78,0.44,0.46,0.36
2559,0.5,0.9,0.79,0.44,0.48,0.37
2560,0.47,0.9,0.8,0.45,0.48,0.37
2561,0.47,0.91,0.82,0.45,0.49,0.37
2562,0.42,0.94,0.81,0.46,0.49,0.37
2563,0.43,0.96,0.81,0.47,0.49,0.37
2564,0.46,0.97,0.81,0.48,0.48,0.36
2565,0.46,0.98,0.85,0.49,0.49,0.36
2566,0.47,0.98,0.87,0.49,0.49,0.35
2567,0.49,0.98,0.89,0.48,0.49,0.34
2568,0.49,0.98,0.88,0.48,0.49,0.34
2569,0.52,0.98,0.87,0.48,0.48,0.34
2570,0.56,0.98,0.85,0.47,0.46,0.33
2571,0.61,0.98,0.86,0.46,0.43,0.33
