Time,0,1,2,3,4,5
2186,0.97,0.98,0.89,0.49,0.48,0.36
2187,0.96,0.97,0.89,0.49,0.42,0.35
2188,0.93,0.92,0.89,0.48,0.3,0.31
2189,0.87,0.84,0.89,0.46,0.18,0.27
2190,0.85,0.84,0.87,0.44,0.15,0.25
2191,0.83,0.85,0.86,0.42,0.13,0.24
2192,0.79,0.85,0.84,0.4,0.14,0.23
2193,0.8,0.88,0.84,0.4,0.15,0.23
2194,0.79,0.91,0.83,0.4,0.17,0.23
2195,0.79,0.93,0.8,0.4,0.18,0.23
2196,0.82,0.95,0.84,0.42,0.21,0.26
2197,0.87,0.96,0.86,0.43,0.24,0.28
2198,0.91,0.95,0.87,0.43,0.26,0.3
2199,0.92,0.97,0.91,0.45,0.36,0.32
2200,0.93,0.98,0.91,0.48,0.44,0.35
2201,0.93,0.98,0.91,0.49,0.48,0.36
2202,0.95,0.98,0.91,0.49,0.48,0.36
2203,0.97,0.98,0.91,0.49,0.49,0.37
2204,0.98,0.98,0.91,0.49,0.49,0.37
2205,0.96,0.98,0.91,0.49,0.48,0.37
2206,0.91,0.98,0.91,0.48,0.46,0.37
2207,0.85,0.98,0.91,0.48,0.43,0.36
2208,0.85,0.98,0.91,0.49,0.46,0.37
2209,0.88,0.98,0.9,0.49,0.48,0.37
2210,0.92,0.98,0.87,0.49,0.49,0.37
2211,0.89,0.98,0.89,0.49,0.48,0.37
2212,0.84,0.97,0.9,0.49,0.48,0.36
2213,0.8,0.91,0.9,0.48,0.48,0.36
2214,0.81,0.92,0.9,0.48,0.46,0.35
2215,0.82,0.92,0.88,0.47,0.43,0.32
2216,0.82,0.9,0.85,0.45,0.4,0.28
2217,0.84,0.91,0.86,0.45,0.36,0.26
2218,0.85,0.92,0.85,0.45,0.34,0.25
2219,0.86,0.92,0.84,0.45,0.31,0.24
2220,0.94,0.93,0.88,0.47,0.31,0.25
2221,0.98,0.94,0.9,0.48,0.32,0.26
2222,0.98,0.94,0.9,0.48,0.32,0.27
2223,0.98,0.97,0.91,0.48,0.34,0.29
2224,0.98,0.98,0.91,0.49,0.36,0.31
2225,0.98,0.98,0.91,0.49,0.38,0.32
2226,0.98,0.98,0.91,0.49,0.43,0.34
2227,0.98,0.98,0.91,0.49,0.46,0.36
2228,0.98,0.98,0.91,0.49,0.48,0.36
2229,0.98,0.98,0.91,0.49,0.47,0.36
2230,0.95,0.98,0.91,0.49,0.46,0.36
2231,0.88,0.98,0.91,0.49,0.46,0.36
2232,0.9,0.98,0.91,0.49,0.48,0.36
2233,0.91,0.98,0.91,0.49,0.48,0.37
2234,0.91,0.97,0.91,0.49,0.49,0.37
2235,0.91,0.97,0.91,0.48,0.48,0.37
2236,0.9,0.98,0.91,0.47,0.48,0.36
2237,0.9,0.97,0.91,0.47,0.45,0.36
2238,0.9,0.94,0.89,0.45,0.4,0.34
2239,0.91,0.87,0.82,0.43,0.33,0.33
2240,0.92,0.78,0.7,0.4,0.29,0.32
2241,0.85,0.69,0.62,0.38,0.16,0.29
2242,0.75,0.63,0.62,0.36,0.08,0.25
2243,0.65,0.62,0.7,0.33,0.04,0.2
2244,0.65,0.54,0.58,0.28,0.03,0.13
2245,0.66,0.48,0.44,0.21,0.02,0.06
2246,0.69,0.43,0.32,0.13,0.02,0.02
2247,0.71,0.41,0.43,0.11,0.02,0.02
2248,0.74,0.43,0.58,0.12,0.04,0.03
2249,0.78,0.51,0.73,0.18,0.06,0.06
2250,0.76,0.6,0.75,0.19,0.1,0.08
2251,0.79,0.69,0.77,0.21,0.14,0.11
2252,0.85,0.76,0.79,0.24,0.2,0.14
2253,0.89,0.85,0.85,0.34,0.28,0.21
2254,0.93,0.91,0.88,0.44,0.36,0.28
2255,0.96,0.94,0.89,0.48,0.44,0.34
2256,0.95,0.97,0.89,0.48,0.42,0.34
2257,0.94,0.98,0.89,0.49,0.41,0.33
2258,0.94,0.98,0.88,0.49,0.4,0.33
2259,0.91,0.98,0.88,0.49,0.4,0.32
2260,0.87,0.97,0.88,0.48,0.4,0.31
2261,0.82,0.95,0.88,0.47,0.4,0.3
2262,0.78,0.94,0.87,0.47,0.33,0.26
2263,0.74,0.93,0.86,0.46,0.26,0.22
2264,0.74,0.92,0.84,0.43,0.2,0.18
2265,0.7,0.9,0.79,0.43,0.21,0.17
2266,0.66,0.88,0.73,0.43,0.22,0.17
2267,0.62,0.87,0.66,0.42,0.23,0.16
2268,0.53,0.69,0.48,0.35,0.2,0.13
2269,0.46,0.5,0.35,0.26,0.18,0.11
2270,0.43,0.37,0.32,0.2,0.15,0.1
2271,0.43,0.32,0.34,0.16,0.13,0.06
2272,0.43,0.33,0.37,0.15,0.12,0.05
2273,0.44,0.4,0.42,0.17,0.1,0.05
2274,0.36,0.46,0.58,0.25,0.05,0.08
2275,0.31,0.54,0.8,0.34,0.08,0.17
2276,0.3,0.64,0.89,0.39,0.22,0.29
2277,0.39,0.86,0.89,0.42,0.36,0.33
2278,0.67,0.96,0.89,0.44,0.47,0.36
2279,0.91,0.98,0.89,0.47,0.49,0.37
2280,0.93,0.98,0.88,0.49,0.49,0.37
2281,0.94,0.98,0.87,0.49,0.49,0.37
2282,0.95,0.98,0.86,0.49,0.49,0.37
2283,0.95,0.98,0.87,0.49,0.49,0.37
2284,0.96,0.98,0.88,0.49,0.49,0.37
2285,0.96,0.98,0.89,0.49,0.49,0.37
2286,0.96,0.97,0.87,0.49,0.49,0.37
2287,0.97,0.96,0.84,0.48,0.48,0.36
2288,0.97,0.94,0.8,0.45,0.48,0.34
2289,0.96,0.92,0.82,0.44,0.44,0.33
2290,0.96,0.89,0.83,0.4,0.37,0.31
2291,0.96,0.85,0.82,0.36,0.29,0.28
2292,0.97,0.93,0.83,0.36,0.32,0.26
2293,0.98,0.97,0.84,0.36,0.34,0.24
2294,0.98,0.98,0.85,0.37,0.36,0.22
2295,0.98,0.97,0.82,0.33,0.32,0.19
2296,0.98,0.95,0.77,0.28,0.27,0.16
2297,0.97,0.91,0.68,0.23,0.22,0.14
2298,0.96,0.82,0.48,0.16,0.16,0.09
2299,0.94,0.71,0.31,0.1,0.11,0.05
2300,0.92,0.6,0.18,0.07,0.07,0.02
2301,0.87,0.54,0.13,0.04,0.04,0.01
2302,0.76,0.49,0.09,0.03,0.02,0.01
2303,0.62,0.44,0.06,0.02,0.01,0.0
2304,0.51,0.31,0.03,0.01,0.0,0.0
2305,0.44,0.26,0.09,0.01,0.0,0.0
2306,0.4,0.28,0.29,0.03,0.01,0.01
2307,0.27,0.25,0.39,0.02,0.0,0.01
2308,0.22,0.25,0.53,0.05,0.0,0.02
2309,0.22,0.3,0.66,0.11,0.01,0.04
2310,0.13,0.25,0.71,0.15,0.06,0.08
2311,0.13,0.36,0.82,0.22,0.14,0.14
2312,0.2,0.6,0.89,0.31,0.28,0.24
2313,0.21,0.5,0.88,0.26,0.24,0.17
2314,0.23,0.41,0.86,0.23,0.2,0.14
2315,0.28,0.34,0.85,0.22,0.18,0.14
2316,0.4,0.47,0.88,0.3,0.28,0.21
2317,0.59,0.63,0.9,0.38,0.4,0.3
2318,0.8,0.8,0.91,0.45,0.48,0.35
2319,0.9,0.92,0.91,0.47,0.48,0.36
2320,0.95,0.97,0.91,0.49,0.49,0.37
2321,0.97,0.98,0.91,0.49,0.49,0.37
2322,0.98,0.98,0.91,0.49,0.49,0.37
2323,0.98,0.98,0.91,0.49,0.49,0.37
2324,0.98,0.98,0.91,0.49,0.48,0.36
2325,0.98,0.98,0.91,0.49,0.49,0.37
2326,0.98,0.98,0.91,0.49,0.49,0.37
2327,0.97,0.98,0.91,0.48,0.49,0.37
2328,0.97,0.98,0.91,0.48,0.48,0.37
2329,0.97,0.98,0.91,0.48,0.46,0.36
2330,0.97,0.97,0.91,0.48,0.38,0.33
2331,0.97,0.96,0.9,0.49,0.4,0.33
2332,0.95,0.94,0.86,0.49,0.42,0.33
2333,0.92,0.91,0.82,0.49,0.44,0.33
2334,0.87,0.89,0.78,0.47,0.38,0.27
2335,0.82,0.94,0.78,0.44,0.35,0.25
2336,0.78,0.98,0.87,0.44,0.35,0.28
2337,0.65,0.96,0.81,0.41,0.2,0.25
2338,0.6,0.94,0.7,0.37,0.12,0.24
2339,0.68,0.92,0.61,0.33,0.1,0.24
2340,0.69,0.88,0.46,0.32,0.13,0.25
2341,0.7,0.83,0.35,0.32,0.16,0.25
2342,0.72,0.79,0.27,0.32,0.2,0.26
2343,0.64,0.7,0.17,0.2,0.13,0.2
2344,0.57,0.6,0.1,0.1,0.07,0.12
2345,0.52,0.54,0.06,0.05,0.04,0.07
2346,0.47,0.39,0.02,0.01,0.01,0.03
2347,0.43,0.26,0.0,0.0,0.0,0.0
2348,0.4,0.14,0.0,0.0,0.0,0.0
2349,0.32,0.07,0.0,0.0,0.0,0.0
2350,0.27,0.06,0.01,0.01,0.0,0.0
2351,0.27,0.12,0.06,0.05,0.0,0.0
2352,0.19,0.16,0.19,0.1,0.0,0.01
2353,0.16,0.34,0.49,0.18,0.04,0.05
2354,0.19,0.67,0.82,0.3,0.14,0.13
2355,0.22,0.72,0.83,0.28,0.16,0.11
2356,0.32,0.76,0.83,0.3,0.23,0.14
2357,0.47,0.82,0.84,0.37,0.36,0.24
2358,0.44,0.85,0.87,0.33,0.37,0.22
2359,0.45,0.87,0.87,0.3,0.38,0.21
2360,0.49,0.88,0.86,0.28,0.41,0.21
2361,0.47,0.7,0.8,0.25,0.34,0.16
2362,0.46,0.53,0.77,0.31,0.3,0.17
2363,0.49,0.44,0.72,0.44,0.31,0.25
2364,0.51,0.33,0.54,0.45,0.2,0.24
2365,0.57,0.35,0.53,0.45,0.15,0.25
2366,0.64,0.36,0.66,0.46,0.16,0.28
2367,0.55,0.33,0.57,0.46,0.27,0.31
2368,0.46,0.48,0.66,0.44,0.42,0.35
2369,0.38,0.74,0.87,0.44,0.48,0.37
2370,0.3,0.75,0.78,0.44,0.47,0.36
2371,0.24,0.72,0.64,0.45,0.45,0.32
2372,0.22,0.66,0.46,0.4,0.44,0.24
2373,0.18,0.6,0.38,0.34,0.38,0.19
2374,0.18,0.56,0.32,0.26,0.31,0.16
2375,0.22,0.53,0.29,0.21,0.24,0.14
2376,0.21,0.47,0.26,0.16,0.16,0.08
2377,0.23,0.43,0.28,0.13,0.12,0.06
2378,0.3,0.4,0.34,0.12,0.1,0.05
2379,0.23,0.36,0.33,0.06,0.06,0.01
2380,0.22,0.34,0.34,0.05,0.03,0.0
2381,0.24,0.35,0.37,0.05,0.04,0.0
2382,0.26,0.33,0.21,0.02,0.02,0.01
2383,0.31,0.33,0.16,0.02,0.06,0.05
2384,0.36,0.33,0.21,0.06,0.21,0.13
2385,0.34,0.34,0.18,0.03,0.04,0.03
2386,0.36,0.38,0.22,0.01,0.0,0.0
2387,0.39,0.46,0.31,0.01,0.02,0.0
2388,0.32,0.42,0.22,0.01,0.0,0.01
2389,0.29,0.41,0.16,0.01,0.0,0.02
2390,0.31,0.41,0.13,0.05,0.0,0.04
2391,0.28,0.34,0.12,0.02,0.0,0.02
2392,0.27,0.28,0.13,0.01,0.0,0.0
2393,0.27,0.24,0.15,0.01,0.01,0.01
2394,0.23,0.16,0.09,0.01,0.0,0.01
2395,0.2,0.11,0.05,0.01,0.0,0.02
2396,0.19,0.09,0.03,0.02,0.05,0.06
2397,0.16,0.05,0.06,0.02,0.04,0.05
2398,0.19,0.07,0.11,0.06,0.05,0.04
2399,0.26,0.15,0.18,0.1,0.06,0.04
2400,0.2,0.11,0.12,0.07,0.04,0.02
2401,0.19,0.12,0.1,0.05,0.02,0.03
2402,0.22,0.17,0.12,0.1,0.03,0.07
2403,0.22,0.1,0.1,0.1,0.06,0.06
2404,0.27,0.08,0.14,0.1,0.09,0.06
2405,0.34,0.12,0.25,0.12,0.14,0.08
2406,0.37,0.12,0.33,0.08,0.08,0.05
2407,0.44,0.16,0.49,0.05,0.04,0.03
2408,0.55,0.26,0.61,0.04,0.02,0.02
2409,0.6,0.35,0.61,0.05,0.03,0.02
2410,0.7,0.56,0.64,0.07,0.04,0.01
2411,0.81,0.85,0.68,0.13,0.05,0.01
2412,0.82,0.75,0.63,0.12,0.04,0.01
2413,0.81,0.66,0.56,0.11,0.03,0.02
2414,0.82,0.59,0.47,0.11,0.02,0.04
2415,0.83,0.57,0.45,0.14,0.08,0.08
2416,0.83,0.55,0.42,0.22,0.22,0.15
2417,0.84,0.56,0.41,0.26,0.41,0.24
2418,0.81,0.54,0.41,0.27,0.37,0.25
2419,0.78,0.56,0.42,0.28,0.34,0.27
2420,0.75,0.59,0.44,0.29,0.34,0.29
2421,0.72,0.58,0.45,0.31,0.25,0.28
2422,0.68,0.53,0.47,0.34,0.17,0.27
2423,0.66,0.51,0.48,0.36,0.11,0.26
2424,0.61,0.4,0.42,0.37,0.23,0.29
2425,0.58,0.32,0.38,0.37,0.4,0.33
2426,0.59,0.28,0.36,0.38,0.48,0.36
2427,0.58,0.34,0.37,0.4,0.48,0.36
2428,0.58,0.48,0.4,0.43,0.48,0.36
2429,0.58,0.72,0.46,0.44,0.47,0.35
2430,0.58,0.81,0.52,0.48,0.48,0.36
2431,0.59,0.87,0.63,0.49,0.49,0.37
2432,0.6,0.91,0.77,0.49,0.49,0.37
2433,0.57,0.9,0.81,0.49,0.49,0.37
2434,0.53,0.9,0.84,0.49,0.49,0.37
2435,0.51,0.89,0.85,0.49,0.49,0.37
2436,0.43,0.92,0.87,0.49,0.49,0.37
2437,0.39,0.94,0.87,0.49,0.49,0.37
2438,0.38,0.96,0.87,0.49,0.49,0.37
2439,0.4,0.97,0.88,0.49,0.49,0.37
2440,0.41,0.97,0.88,0.49,0.49,0.37
2441,0.44,0.96,0.88,0.49,0.49,0.37
2442,0.45,0.98,0.9,0.49,0.49,0.37
2443,0.47,0.98,0.9,0.49,0.49,0.37
2444,0.51,0.98,0.9,0.49,0.49,0.37
2445,0.51,0.98,0.9,0.49,0.48,0.37
2446,0.54,0.98,0.91,0.49,0.46,0.36
2447,0.62,0.98,0.91,0.49,0.4,0.35
2448,0.69,0.98,0.88,0.45,0.33,0.32
2449,0.77,0.96,0.83,0.41,0.33,0.3
2450,0.86,0.93,0.77,0.38,0.4,0.31
2451,0.81,0.9,0.71,0.36,0.41,0.29
2452,0.77,0.86,0.59,0.35,0.42,0.27
2453,0.73,0.82,0.45,0.33,0.43,0.26
2454,0.69,0.72,0.31,0.23,0.4,0.2
2455,0.64,0.57,0.24,0.17,0.38,0.16
2456,0.61,0.44,0.22,0.14,0.37,0.15
2457,0.56,0.3,0.15,0.13,0.32,0.12
2458,0.5,0.2,0.12,0.12,0.29,0.1
2459,0.46,0.13,0.11,0.1,0.26,0.08
2460,0.31,0.06,0.08,0.11,0.2,0.07
2461,0.21,0.04,0.08,0.13,0.16,0.07
2462,0.15,0.07,0.11,0.16,0.12,0.09
2463,0.11,0.1,0.12,0.16,0.11,0.09
2464,0.1,0.16,0.14,0.16,0.11,0.09
2465,0.1,0.25,0.18,0.16,0.13,0.09
2466,0.09,0.23,0.16,0.13,0.13,0.08
2467,0.09,0.22,0.15,0.12,0.14,0.07
2468,0.09,0.2,0.15,0.11,0.15,0.06
2469,0.07,0.28,0.2,0.08,0.12,0.03
2470,0.08,0.39,0.28,0.05,0.1,0.02
2471,0.12,0.52,0.38,0.04,0.08,0.01
2472,0.11,0.47,0.3,0.02,0.02,0.01
2473,0.15,0.45,0.26,0.02,0.0,0.02
2474,0.23,0.45,0.26,0.07,0.0,0.07
2475,0.19,0.37,0.22,0.04,0.0,0.02
2476,0.17,0.34,0.22,0.03,0.0,0.01
2477,0.18,0.35,0.26,0.05,0.0,0.0
2478,0.17,0.33,0.27,0.03,0.01,0.0
2479,0.17,0.39,0.3,0.04,0.06,0.04
2480,0.19,0.5,0.35,0.1,0.18,0.12
2481,0.16,0.42,0.28,0.09,0.12,0.06
2482,0.17,0.36,0.23,0.08,0.09,0.05
2483,0.21,0.34,0.2,0.1,0.06,0.08
2484,0.19,0.35,0.19,0.14,0.06,0.08
2485,0.19,0.38,0.22,0.23,0.16,0.15
2486,0.21,0.42,0.28,0.37,0.42,0.3
2487,0.18,0.41,0.31,0.35,0.39,0.28
2488,0.17,0.41,0.36,0.35,0.39,0.27
2489,0.16,0.41,0.43,0.36,0.42,0.28
2490,0.19,0.47,0.44,0.37,0.45,0.3
2491,0.25,0.55,0.46,0.38,0.46,0.33
2492,0.35,0.65,0.48,0.39,0.48,0.34
2493,0.44,0.64,0.43,0.36,0.45,0.3
2494,0.56,0.64,0.4,0.32,0.4,0.24
2495,0.68,0.67,0.38,0.31,0.34,0.2
2496,0.68,0.72,0.36,0.27,0.32,0.2
2497,0.7,0.76,0.37,0.24,0.31,0.2
2498,0.71,0.8,0.39,0.23,0.31,0.2
2499,0.65,0.69,0.34,0.2,0.26,0.16
2500,0.6,0.6,0.31,0.18,0.22,0.13
2501,0.55,0.52,0.29,0.18,0.21,0.12
2502,0.42,0.43,0.18,0.12,0.21,0.12
2503,0.34,0.34,0.12,0.09,0.24,0.14
2504,0.3,0.26,0.08,0.09,0.3,0.17
2505,0.16,0.14,0.05,0.07,0.17,0.1
2506,0.08,0.06,0.04,0.06,0.09,0.06
2507,0.04,0.03,0.03,0.05,0.04,0.04
2508,0.01,0.0,0.02,0.03,0.02,0.02
2509,0.0,0.0,0.03,0.03,0.0,0.02
2510,0.0,0.01,0.08,0.04,0.02,0.03
2511,0.0,0.01,0.06,0.03,0.03,0.03
2512,0.0,0.02,0.06,0.02,0.04,0.03
2513,0.0,0.03,0.08,0.02,0.06,0.04
2514,0.0,0.07,0.1,0.02,0.06,0.04
2515,0.01,0.1,0.12,0.03,0.07,0.04
2516,0.02,0.16,0.16,0.05,0.08,0.04
2517,0.04,0.22,0.3,0.07,0.06,0.05
2518,0.11,0.34,0.52,0.1,0.04,0.07
2519,0.23,0.49,0.71,0.16,0.03,0.09
2520,0.27,0.55,0.8,0.21,0.06,0.1
2521,0.34,0.62,0.87,0.27,0.09,0.12
2522,0.44,0.68,0.9,0.32,0.14,0.15
2523,0.46,0.69,0.9,0.34,0.13,0.15
2524,0.49,0.7,0.9,0.36,0.14,0.15
2525,0.53,0.7,0.9,0.38,0.17,0.17
2526,0.54,0.7,0.89,0.34,0.12,0.14
2527,0.55,0.69,0.89,0.32,0.09,0.13
2528,0.57,0.7,0.89,0.3,0.06,0.12
2529,0.55,0.66,0.88,0.27,0.07,0.12
2530,0.54,0.61,0.87,0.25,0.09,0.13
2531,0.55,0.56,0.85,0.23,0.1,0.14
2532,0.62,0.61,0.86,0.23,0.11,0.13
2533,0.72,0.66,0.86,0.24,0.12,0.13
2534,0.83,0.73,0.87,0.25,0.14,0.12
2535,0.9,0.81,0.9,0.32,0.18,0.17
2536,0.94,0.88,0.91,0.4,0.22,0.22
2537,0.96,0.92,0.91,0.46,0.27,0.28
2538,0.97,0.96,0.91,0.47,0.34,0.3
2539,0.98,0.98,0.91,0.48,0.41,0.32
2540,0.98,0.98,0.91,0.49,0.46,0.34
2541,0.98,0.98,0.91,0.49,0.48,0.36
2542,0.98,0.98,0.91,0.49,0.48,0.36
2543,0.98,0.98,0.91,0.49,0.49,0.37
2544,0.98,0.98,0.9,0.49,0.48,0.36
2545,0.98,0.98,0.87,0.49,0.48,0.35
2546,0.98,0.98,0.9,0.49,0.48,0.34
2547,0.98,0.98,0.87,0.49,0.46,0.34
2548,0.95,0.98,0.8,0.48,0.45,0.33
2549,0.96,0.98,0.81,0.48,0.44,0.34
2550,0.96,0.96,0.79,0.42,0.4,0.27
2551,0.97,0.94,0.75,0.34,0.35,0.22
2552,0.97,0.97,0.74,0.34,0.29,0.26
2553,0.96,0.93,0.72,0.25,0.08,0.19
2554,0.96,0.88,0.7,0.16,0.06,0.16
2555,0.95,0.81,0.68,0.12,0.17,0.18
2556,0.96,0.77,0.61,0.12,0.16,0.14
2557,0.96,0.73,0.55,0.13,0.14,0.11
2558,0.94,0.67,0.5,0.14,0.13,0.09
2559,0.92,0.68,0.45,0.14,0.12,0.09
2560,0.91,0.7,0.41,0.14,0.12,0.1
2561,0.9,0.72,0.37,0.15,0.12,0.1
2562,0.89,0.71,0.36,0.12,0.1,0.09
2563,0.88,0.69,0.34,0.11,0.09,0.08
2564,0.87,0.68,0.34,0.1,0.08,0.08
2565,0.83,0.69,0.27,0.11,0.14,0.09
2566,0.79,0.7,0.24,0.14,0.24,0.13
2567,0.76,0.71,0.25,0.18,0.37,0.2
2568,0.67,0.57,0.21,0.21,0.36,0.22
2569,0.62,0.54,0.2,0.26,0.35,0.26
2570,0.62,0.64,0.24,0.34,0.35,0.3
2571,0.54,0.42,0.22,0.29,0.32,0.29
2572,0.54,0.33,0.21,0.26,0.3,0.29
2573,0.62,0.4,0.21,0.28,0.3,0.3
2574,0.49,0.35,0.15,0.26,0.3,0.26
2575,0.4,0.38,0.22,0.26,0.31,0.23
2576,0.39,0.48,0.45,0.28,0.33,0.21
2577,0.28,0.44,0.5,0.26,0.3,0.19
2578,0.22,0.41,0.65,0.24,0.28,0.17
2579,0.2,0.44,0.76,0.24,0.26,0.15
2580,0.18,0.41,0.83,0.27,0.25,0.19
2581,0.16,0.43,0.88,0.32,0.27,0.24
2582,0.17,0.49,0.9,0.37,0.31,0.29
2583,0.2,0.62,0.9,0.39,0.36,0.31
2584,0.28,0.77,0.9,0.43,0.41,0.33
2585,0.41,0.9,0.9,0.46,0.45,0.35
2586,0.44,0.94,0.91,0.45,0.4,0.33
2587,0.5,0.94,0.91,0.45,0.34,0.32
2588,0.55,0.95,0.91,0.45,0.28,0.31
2589,0.63,0.95,0.91,0.46,0.32,0.32
2590,0.72,0.95,0.91,0.47,0.36,0.33
2591,0.8,0.95,0.91,0.48,0.4,0.34
2592,0.83,0.91,0.91,0.49,0.41,0.34
2593,0.85,0.87,0.91,0.48,0.43,0.35
2594,0.87,0.86,0.9,0.48,0.44,0.36
2595,0.9,0.85,0.9,0.47,0.44,0.35
2596,0.93,0.84,0.89,0.45,0.43,0.34
2597,0.94,0.84,0.88,0.41,0.43,0.3
2598,0.93,0.8,0.88,0.43,0.44,0.32
2599,0.92,0.75,0.87,0.43,0.45,0.33
2600,0.91,0.71,0.87,0.44,0.46,0.35
2601,0.89,0.73,0.89,0.46,0.46,0.33
2602,0.88,0.76,0.91,0.47,0.46,0.3
2603,0.86,0.79,0.91,0.48,0.46,0.28
2604,0.84,0.8,0.91,0.48,0.45,0.31
2605,0.8,0.82,0.91,0.47,0.44,0.32
2606,0.76,0.83,0.9,0.45,0.43,0.32
2607,0.78,0.91,0.91,0.48,0.46,0.34
2608,0.79,0.96,0.91,0.49,0.48,0.36
2609,0.79,0.98,0.91,0.49,0.49,0.36
2610,0.83,0.98,0.91,0.49,0.48,0.36
2611,0.86,0.98,0.91,0.49,0.48,0.36
2612,0.88,0.98,0.91,0.49,0.46,0.35
2613,0.94,0.98,0.91,0.49,0.48,0.36
2614,0.97,0.98,0.91,0.49,0.48,0.37
2615,0.98,0.98,0.91,0.49,0.49,0.37
2616,0.98,0.98,0.91,0.49,0.49,0.37
2617,0.98,0.98,0.91,0.49,0.49,0.37
2618,0.98,0.98,0.91,0.49,0.49,0.37
2619,0.98,0.94,0.79,0.36,0.49,0.32
2620,0.97,0.7,0.41,0.25,0.49,0.18
2621,0.98,0.73,0.57,0.41,0.49,0.21
2622,0.92,0.82,0.52,0.41,0.49,0.21
2623,0.84,0.87,0.47,0.42,0.48,0.24
2624,0.87,0.92,0.44,0.47,0.48,0.3
2625,0.67,0.92,0.49,0.44,0.26,0.22
2626,0.53,0.93,0.55,0.42,0.11,0.16
2627,0.54,0.92,0.62,0.4,0.12,0.13
2628,0.51,0.93,0.7,0.37,0.16,0.13
2629,0.52,0.93,0.8,0.35,0.24,0.16
2630,0.59,0.93,0.87,0.36,0.36,0.22
2631,0.68,0.96,0.9,0.38,0.32,0.24
2632,0.76,0.97,0.91,0.41,0.3,0.26
2633,0.8,0.98,0.91,0.44,0.3,0.29
2634,0.84,0.98,0.91,0.44,0.3,0.3
2635,0.89,0.98,0.91,0.44,0.31,0.31
2636,0.93,0.98,0.91,0.45,0.32,0.32
2637,0.92,0.98,0.91,0.44,0.32,0.31
2638,0.91,0.98,0.91,0.44,0.38,0.33
2639,0.89,0.98,0.91,0.46,0.46,0.36
2640,0.93,0.98,0.91,0.48,0.48,0.37
2641,0.93,0.98,0.91,0.49,0.49,0.37
2642,0.96,0.98,0.91,0.49,0.49,0.37
2643,0.94,0.98,0.9,0.49,0.49,0.37
2644,0.91,0.98,0.88,0.49,0.49,0.37
2645,0.88,0.97,0.85,0.49,0.48,0.37
2646,0.87,0.96,0.81,0.49,0.45,0.36
2647,0.9,0.94,0.77,0.48,0.4,0.34
2648,0.93,0.91,0.73,0.46,0.32,0.32
2649,0.9,0.91,0.64,0.46,0.33,0.32
2650,0.85,0.92,0.56,0.42,0.34,0.31
2651,0.81,0.91,0.48,0.36,0.36,0.29
2652,0.72,0.85,0.47,0.33,0.3,0.25
2653,0.62,0.8,0.46,0.3,0.24,0.22
2654,0.51,0.75,0.46,0.28,0.2,0.19
2655,0.48,0.66,0.37,0.22,0.15,0.13
2656,0.46,0.56,0.3,0.18,0.12,0.09
2657,0.43,0.48,0.24,0.15,0.08,0.06
2658,0.42,0.42,0.2,0.12,0.08,0.05
2659,0.41,0.36,0.17,0.11,0.07,0.04
2660,0.41,0.31,0.15,0.1,0.07,0.04
2661,0.33,0.28,0.09,0.12,0.1,0.07
2662,0.29,0.28,0.05,0.17,0.14,0.12
2663,0.28,0.3,0.05,0.24,0.2,0.2
2664,0.24,0.33,0.05,0.21,0.1,0.18
2665,0.22,0.38,0.06,0.19,0.07,0.18
2666,0.23,0.45,0.11,0.17,0.08,0.19
2667,0.18,0.39,0.11,0.17,0.04,0.16
2668,0.16,0.36,0.1,0.18,0.01,0.13
2669,0.17,0.37,0.11,0.2,0.0,0.11
2670,0.13,0.38,0.15,0.21,0.01,0.09
2671,0.14,0.42,0.23,0.23,0.06,0.09
2672,0.2,0.53,0.37,0.26,0.14,0.09
2673,0.15,0.41,0.39,0.25,0.17,0.1
2674,0.14,0.32,0.43,0.24,0.2,0.12
2675,0.17,0.28,0.48,0.24,0.25,0.14
2676,0.2,0.36,0.51,0.28,0.28,0.17
2677,0.26,0.48,0.54,0.33,0.32,0.21
2678,0.34,0.63,0.59,0.39,0.36,0.26
2679,0.35,0.71,0.64,0.39,0.36,0.26
2680,0.38,0.79,0.69,0.39,0.36,0.25
2681,0.42,0.86,0.73,0.39,0.36,0.25
2682,0.38,0.83,0.75,0.4,0.4,0.26
2683,0.35,0.79,0.76,0.41,0.44,0.26
2684,0.34,0.75,0.78,0.41,0.46,0.27
2685,0.36,0.76,0.83,0.43,0.45,0.28
2686,0.38,0.76,0.87,0.45,0.44,0.3
2687,0.41,0.75,0.9,0.46,0.44,0.32
2688,0.43,0.7,0.89,0.44,0.42,0.3
2689,0.48,0.66,0.88,0.41,0.39,0.29
2690,0.54,0.64,0.87,0.37,0.37,0.29
2691,0.51,0.64,0.86,0.38,0.38,0.3
2692,0.49,0.66,0.84,0.39,0.39,0.3
2693,0.48,0.68,0.82,0.4,0.4,0.32
2694,0.47,0.68,0.81,0.39,0.43,0.32
2695,0.47,0.69,0.79,0.38,0.44,0.32
2696,0.49,0.7,0.77,0.37,0.46,0.32
2697,0.43,0.61,0.74,0.35,0.44,0.31
2698,0.38,0.52,0.69,0.33,0.42,0.29
2699,0.33,0.44,0.63,0.32,0.39,0.28
2700,0.34,0.46,0.62,0.31,0.42,0.27
2701,0.36,0.49,0.61,0.31,0.44,0.26
2702,0.38,0.53,0.59,0.3,0.46,0.25
