Time,0,1,2,3,4,5
1831,0.15,0.14,0.59,0.4,0.28,0.25
1832,0.1,0.18,0.65,0.41,0.3,0.25
1833,0.07,0.17,0.68,0.4,0.31,0.24
1834,0.06,0.17,0.71,0.38,0.32,0.24
1835,0.05,0.19,0.74,0.38,0.35,0.26
1836,0.03,0.15,0.65,0.3,0.34,0.25
1837,0.04,0.14,0.55,0.23,0.32,0.25
1838,0.09,0.14,0.47,0.2,0.31,0.24
1839,0.11,0.23,0.56,0.31,0.3,0.28
1840,0.15,0.35,0.65,0.41,0.3,0.3
1841,0.21,0.52,0.72,0.47,0.32,0.32
1842,0.22,0.7,0.78,0.48,0.31,0.32
1843,0.26,0.84,0.82,0.48,0.32,0.32
1844,0.31,0.93,0.86,0.49,0.35,0.33
1845,0.46,0.94,0.89,0.49,0.38,0.35
1846,0.63,0.96,0.91,0.49,0.42,0.35
1847,0.78,0.96,0.91,0.48,0.45,0.34
1848,0.82,0.93,0.91,0.43,0.4,0.27
1849,0.84,0.88,0.91,0.37,0.32,0.2
1850,0.85,0.82,0.9,0.31,0.28,0.15
1851,0.79,0.82,0.87,0.26,0.25,0.11
1852,0.74,0.85,0.82,0.22,0.23,0.09
1853,0.73,0.91,0.78,0.21,0.21,0.08
1854,0.64,0.83,0.67,0.11,0.05,0.03
1855,0.67,0.77,0.54,0.07,0.01,0.02
1856,0.8,0.74,0.42,0.07,0.04,0.04
1857,0.83,0.72,0.26,0.06,0.06,0.06
1858,0.87,0.77,0.14,0.07,0.1,0.09
1859,0.92,0.86,0.1,0.11,0.17,0.14
1860,0.88,0.61,0.05,0.16,0.16,0.19
1861,0.83,0.47,0.1,0.27,0.16,0.25
1862,0.78,0.47,0.37,0.4,0.19,0.3
1863,0.68,0.53,0.46,0.42,0.25,0.32
1864,0.67,0.67,0.59,0.43,0.31,0.32
1865,0.73,0.77,0.79,0.44,0.38,0.34
1866,0.72,0.87,0.81,0.45,0.41,0.35
1867,0.73,0.94,0.82,0.46,0.44,0.36
1868,0.77,0.98,0.83,0.47,0.45,0.36
1869,0.84,0.98,0.85,0.48,0.46,0.36
1870,0.89,0.98,0.86,0.49,0.47,0.36
1871,0.93,0.98,0.86,0.49,0.48,0.36
1872,0.93,0.97,0.88,0.49,0.48,0.36
1873,0.94,0.97,0.88,0.49,0.48,0.36
1874,0.94,0.96,0.87,0.49,0.48,0.37
1875,0.95,0.97,0.89,0.49,0.48,0.37
1876,0.96,0.98,0.91,0.49,0.49,0.37
1877,0.96,0.98,0.91,0.49,0.49,0.37
1878,0.97,0.98,0.91,0.49,0.49,0.37
1879,0.97,0.98,0.91,0.49,0.49,0.37
1880,0.98,0.98,0.91,0.49,0.49,0.37
1881,0.98,0.98,0.91,0.49,0.49,0.37
1882,0.98,0.98,0.91,0.49,0.49,0.37
1883,0.98,0.98,0.91,0.49,0.49,0.37
1884,0.98,0.98,0.91,0.49,0.49,0.37
1885,0.98,0.98,0.91,0.49,0.49,0.37
1886,0.98,0.98,0.91,0.49,0.48,0.37
1887,0.98,0.98,0.91,0.49,0.49,0.37
1888,0.98,0.98,0.91,0.49,0.49,0.37
1889,0.98,0.98,0.91,0.49,0.49,0.37
1890,0.98,0.98,0.91,0.49,0.49,0.37
1891,0.98,0.98,0.91,0.49,0.49,0.37
1892,0.98,0.98,0.91,0.49,0.48,0.37
1893,0.98,0.98,0.91,0.49,0.46,0.36
1894,0.98,0.98,0.91,0.49,0.41,0.36
1895,0.98,0.95,0.91,0.47,0.32,0.35
1896,0.98,0.94,0.91,0.46,0.27,0.32
1897,0.98,0.92,0.89,0.42,0.23,0.26
1898,0.98,0.9,0.85,0.36,0.21,0.19
1899,0.98,0.86,0.69,0.25,0.19,0.12
1900,0.96,0.77,0.43,0.16,0.19,0.08
1901,0.92,0.66,0.24,0.1,0.2,0.06
1902,0.88,0.55,0.16,0.08,0.16,0.05
1903,0.82,0.45,0.11,0.07,0.13,0.05
1904,0.74,0.36,0.09,0.06,0.11,0.05
1905,0.65,0.35,0.09,0.02,0.04,0.01
1906,0.59,0.34,0.11,0.01,0.0,0.0
1907,0.54,0.34,0.14,0.01,0.0,0.0
1908,0.47,0.23,0.06,0.01,0.0,0.0
1909,0.43,0.13,0.02,0.0,0.0,0.0
1910,0.39,0.07,0.01,0.0,0.0,0.0
1911,0.36,0.07,0.01,0.02,0.02,0.02
1912,0.34,0.07,0.03,0.05,0.06,0.04
1913,0.33,0.09,0.06,0.09,0.12,0.08
1914,0.27,0.07,0.04,0.09,0.14,0.09
1915,0.23,0.07,0.03,0.09,0.16,0.1
1916,0.22,0.07,0.02,0.1,0.17,0.1
1917,0.23,0.11,0.01,0.13,0.22,0.14
1918,0.28,0.21,0.01,0.19,0.29,0.2
1919,0.36,0.38,0.04,0.3,0.36,0.28
1920,0.27,0.21,0.05,0.25,0.27,0.24
1921,0.27,0.13,0.09,0.2,0.19,0.2
1922,0.32,0.1,0.17,0.16,0.12,0.17
1923,0.26,0.07,0.11,0.1,0.15,0.18
1924,0.25,0.07,0.11,0.08,0.18,0.19
1925,0.31,0.18,0.14,0.09,0.21,0.2
1926,0.24,0.14,0.13,0.06,0.1,0.09
1927,0.23,0.15,0.13,0.07,0.08,0.06
1928,0.28,0.21,0.16,0.12,0.12,0.09
1929,0.24,0.2,0.16,0.13,0.17,0.11
1930,0.22,0.2,0.19,0.15,0.22,0.14
1931,0.22,0.21,0.24,0.18,0.28,0.19
1932,0.15,0.16,0.17,0.17,0.24,0.17
1933,0.1,0.1,0.13,0.16,0.2,0.16
1934,0.07,0.08,0.11,0.15,0.17,0.14
1935,0.09,0.06,0.08,0.13,0.15,0.12
1936,0.13,0.05,0.06,0.11,0.13,0.09
1937,0.18,0.05,0.05,0.1,0.11,0.08
1938,0.22,0.05,0.07,0.11,0.15,0.1
1939,0.28,0.06,0.11,0.12,0.19,0.13
1940,0.37,0.06,0.16,0.14,0.25,0.17
1941,0.45,0.06,0.22,0.1,0.15,0.15
1942,0.62,0.08,0.33,0.08,0.08,0.14
1943,0.78,0.11,0.48,0.06,0.04,0.13
1944,0.79,0.17,0.47,0.08,0.1,0.14
1945,0.83,0.39,0.51,0.12,0.18,0.16
1946,0.88,0.67,0.59,0.18,0.29,0.19
1947,0.85,0.7,0.51,0.24,0.3,0.21
1948,0.79,0.71,0.57,0.34,0.3,0.24
1949,0.73,0.69,0.74,0.42,0.31,0.26
1950,0.71,0.75,0.78,0.44,0.42,0.31
1951,0.67,0.8,0.81,0.47,0.48,0.35
1952,0.62,0.84,0.83,0.49,0.49,0.36
1953,0.52,0.81,0.84,0.49,0.49,0.37
1954,0.43,0.76,0.85,0.48,0.48,0.37
1955,0.35,0.69,0.86,0.48,0.44,0.36
1956,0.31,0.68,0.85,0.48,0.43,0.36
1957,0.3,0.69,0.85,0.48,0.42,0.35
1958,0.31,0.71,0.85,0.48,0.42,0.34
1959,0.31,0.77,0.88,0.48,0.44,0.36
1960,0.34,0.84,0.9,0.48,0.47,0.36
1961,0.38,0.9,0.91,0.49,0.48,0.36
1962,0.39,0.94,0.91,0.48,0.48,0.36
1963,0.41,0.95,0.91,0.48,0.49,0.36
1964,0.43,0.96,0.91,0.47,0.49,0.36
1965,0.44,0.96,0.91,0.48,0.49,0.36
1966,0.45,0.97,0.91,0.49,0.48,0.37
1967,0.46,0.97,0.91,0.49,0.48,0.37
1968,0.48,0.95,0.91,0.49,0.47,0.36
1969,0.51,0.91,0.91,0.46,0.43,0.34
1970,0.56,0.85,0.91,0.42,0.36,0.3
1971,0.5,0.8,0.91,0.34,0.14,0.24
1972,0.47,0.8,0.9,0.29,0.14,0.23
1973,0.49,0.84,0.88,0.3,0.34,0.28
1974,0.53,0.81,0.8,0.23,0.3,0.2
1975,0.63,0.75,0.66,0.19,0.27,0.14
1976,0.77,0.69,0.53,0.18,0.24,0.1
1977,0.76,0.55,0.53,0.12,0.16,0.06
1978,0.77,0.43,0.53,0.08,0.1,0.03
1979,0.79,0.34,0.53,0.06,0.06,0.02
1980,0.7,0.25,0.46,0.04,0.03,0.0
1981,0.61,0.18,0.39,0.03,0.01,0.0
1982,0.55,0.14,0.33,0.03,0.0,0.01
1983,0.56,0.1,0.35,0.02,0.0,0.02
1984,0.58,0.08,0.39,0.05,0.0,0.02
1985,0.6,0.08,0.45,0.14,0.04,0.04
1986,0.58,0.13,0.38,0.09,0.06,0.04
1987,0.57,0.22,0.35,0.07,0.11,0.04
1988,0.55,0.37,0.34,0.08,0.17,0.06
1989,0.6,0.43,0.33,0.06,0.03,0.01
1990,0.65,0.5,0.34,0.08,0.0,0.03
1991,0.72,0.59,0.38,0.19,0.01,0.14
1992,0.72,0.51,0.3,0.16,0.03,0.19
1993,0.72,0.45,0.26,0.16,0.04,0.24
1994,0.73,0.42,0.24,0.18,0.07,0.24
1995,0.77,0.43,0.23,0.12,0.11,0.23
1996,0.8,0.45,0.23,0.09,0.16,0.16
1997,0.83,0.49,0.24,0.07,0.22,0.15
1998,0.81,0.48,0.26,0.07,0.26,0.11
1999,0.78,0.48,0.28,0.08,0.3,0.09
2000,0.76,0.49,0.31,0.11,0.35,0.08
2001,0.72,0.49,0.31,0.1,0.28,0.06
2002,0.69,0.49,0.31,0.1,0.2,0.06
2003,0.66,0.5,0.32,0.12,0.15,0.05
2004,0.49,0.3,0.26,0.08,0.09,0.03
2005,0.34,0.16,0.22,0.04,0.04,0.01
2006,0.23,0.08,0.2,0.02,0.01,0.0
2007,0.15,0.04,0.17,0.02,0.02,0.0
2008,0.09,0.03,0.15,0.02,0.03,0.01
2009,0.04,0.02,0.15,0.01,0.04,0.01
2010,0.04,0.0,0.13,0.01,0.01,0.01
2011,0.05,0.0,0.11,0.02,0.0,0.0
2012,0.06,0.01,0.11,0.02,0.0,0.0
2013,0.07,0.03,0.11,0.02,0.0,0.0
2014,0.1,0.06,0.12,0.02,0.02,0.0
2015,0.13,0.09,0.14,0.04,0.04,0.01
2016,0.13,0.09,0.11,0.04,0.04,0.01
2017,0.14,0.11,0.14,0.08,0.03,0.01
2018,0.16,0.13,0.23,0.16,0.03,0.02
2019,0.12,0.12,0.18,0.16,0.03,0.03
2020,0.1,0.11,0.15,0.19,0.03,0.06
2021,0.09,0.11,0.14,0.23,0.04,0.12
2022,0.06,0.05,0.13,0.25,0.02,0.14
2023,0.07,0.03,0.14,0.27,0.02,0.16
2024,0.1,0.04,0.16,0.29,0.04,0.19
2025,0.1,0.0,0.15,0.27,0.04,0.18
2026,0.11,0.0,0.14,0.25,0.03,0.17
2027,0.12,0.0,0.16,0.25,0.04,0.16
2028,0.08,0.0,0.06,0.11,0.0,0.1
2029,0.06,0.0,0.02,0.04,0.0,0.05
2030,0.05,0.01,0.0,0.01,0.0,0.02
2031,0.04,0.0,0.0,0.0,0.0,0.01
2032,0.04,0.0,0.0,0.0,0.0,0.0
2033,0.05,0.0,0.0,0.01,0.0,0.0
2034,0.04,0.0,0.0,0.0,0.0,0.0
2035,0.04,0.0,0.0,0.01,0.0,0.0
2036,0.04,0.08,0.04,0.01,0.06,0.02
2037,0.04,0.09,0.05,0.04,0.06,0.02
2038,0.06,0.12,0.09,0.09,0.07,0.02
2039,0.11,0.16,0.15,0.17,0.1,0.03
2040,0.1,0.25,0.26,0.11,0.08,0.03
2041,0.11,0.41,0.5,0.11,0.09,0.05
2042,0.17,0.62,0.79,0.13,0.11,0.13
2043,0.19,0.53,0.78,0.12,0.1,0.14
2044,0.24,0.45,0.75,0.12,0.09,0.16
2045,0.31,0.4,0.71,0.16,0.09,0.19
2046,0.26,0.37,0.75,0.14,0.09,0.12
2047,0.23,0.37,0.78,0.14,0.1,0.09
2048,0.23,0.42,0.81,0.15,0.1,0.08
2049,0.18,0.43,0.82,0.18,0.13,0.1
2050,0.15,0.45,0.83,0.23,0.17,0.13
2051,0.15,0.49,0.84,0.27,0.21,0.17
2052,0.15,0.48,0.8,0.25,0.19,0.14
2053,0.17,0.47,0.76,0.23,0.18,0.12
2054,0.22,0.46,0.69,0.21,0.18,0.1
2055,0.31,0.52,0.8,0.26,0.17,0.14
2056,0.43,0.6,0.86,0.31,0.17,0.18
2057,0.58,0.69,0.88,0.36,0.16,0.23
2058,0.59,0.74,0.9,0.39,0.18,0.24
2059,0.62,0.78,0.9,0.41,0.21,0.26
2060,0.66,0.82,0.91,0.41,0.24,0.28
2061,0.76,0.82,0.9,0.42,0.3,0.28
2062,0.84,0.83,0.9,0.43,0.36,0.29
2063,0.89,0.83,0.9,0.42,0.44,0.29
2064,0.91,0.83,0.9,0.42,0.47,0.29
2065,0.93,0.84,0.9,0.42,0.48,0.3
2066,0.94,0.84,0.9,0.42,0.49,0.31
2067,0.95,0.77,0.9,0.39,0.49,0.3
2068,0.95,0.69,0.88,0.36,0.48,0.29
2069,0.95,0.61,0.88,0.34,0.48,0.29
2070,0.93,0.57,0.87,0.34,0.48,0.3
2071,0.91,0.55,0.87,0.36,0.47,0.33
2072,0.89,0.53,0.86,0.4,0.47,0.34
2073,0.83,0.49,0.87,0.43,0.46,0.34
2074,0.77,0.48,0.89,0.43,0.46,0.34
2075,0.73,0.48,0.89,0.42,0.46,0.34
2076,0.66,0.56,0.91,0.47,0.44,0.33
2077,0.62,0.66,0.91,0.48,0.4,0.32
2078,0.6,0.7,0.91,0.49,0.37,0.3
2079,0.61,0.82,0.91,0.49,0.45,0.32
2080,0.63,0.97,0.91,0.49,0.48,0.34
2081,0.65,0.98,0.91,0.49,0.49,0.36
2082,0.72,0.98,0.91,0.49,0.49,0.36
2083,0.82,0.98,0.91,0.49,0.49,0.37
2084,0.89,0.98,0.91,0.48,0.49,0.37
2085,0.89,0.98,0.91,0.49,0.49,0.37
2086,0.96,0.98,0.91,0.49,0.49,0.37
2087,0.98,0.97,0.9,0.49,0.49,0.37
2088,0.97,0.97,0.9,0.49,0.49,0.37
2089,0.97,0.96,0.89,0.49,0.49,0.37
2090,0.95,0.96,0.84,0.49,0.49,0.36
2091,0.92,0.97,0.85,0.49,0.49,0.36
2092,0.88,0.97,0.84,0.49,0.49,0.36
2093,0.85,0.97,0.82,0.48,0.49,0.35
2094,0.74,0.96,0.74,0.45,0.42,0.24
2095,0.6,0.9,0.72,0.38,0.21,0.12
2096,0.49,0.8,0.75,0.3,0.07,0.04
2097,0.44,0.83,0.79,0.29,0.01,0.04
2098,0.46,0.86,0.86,0.31,0.0,0.08
2099,0.6,0.88,0.9,0.33,0.0,0.17
2100,0.59,0.82,0.88,0.31,0.0,0.13
2101,0.61,0.76,0.87,0.3,0.04,0.13
2102,0.68,0.7,0.88,0.35,0.12,0.15
2103,0.76,0.76,0.86,0.38,0.16,0.12
2104,0.85,0.85,0.83,0.41,0.23,0.11
2105,0.92,0.94,0.83,0.43,0.31,0.12
2106,0.9,0.88,0.82,0.35,0.24,0.09
2107,0.86,0.86,0.74,0.3,0.23,0.08
2108,0.83,0.9,0.59,0.36,0.3,0.09
2109,0.64,0.9,0.52,0.37,0.15,0.09
2110,0.68,0.91,0.52,0.39,0.06,0.16
2111,0.91,0.92,0.59,0.4,0.02,0.24
2112,0.81,0.87,0.47,0.36,0.01,0.22
2113,0.68,0.83,0.39,0.32,0.06,0.2
2114,0.6,0.83,0.38,0.3,0.25,0.22
2115,0.56,0.67,0.35,0.22,0.31,0.2
2116,0.55,0.57,0.37,0.21,0.38,0.2
2117,0.54,0.51,0.43,0.24,0.43,0.21
2118,0.43,0.55,0.42,0.28,0.45,0.26
2119,0.37,0.6,0.43,0.33,0.47,0.31
2120,0.37,0.67,0.43,0.37,0.48,0.35
2121,0.35,0.66,0.42,0.44,0.49,0.36
2122,0.34,0.66,0.41,0.48,0.49,0.37
2123,0.35,0.66,0.39,0.49,0.49,0.37
2124,0.33,0.75,0.35,0.48,0.49,0.36
2125,0.33,0.85,0.35,0.45,0.49,0.36
2126,0.34,0.89,0.39,0.44,0.49,0.35
2127,0.4,0.89,0.47,0.44,0.49,0.35
2128,0.49,0.87,0.57,0.44,0.49,0.35
2129,0.58,0.85,0.68,0.45,0.49,0.36
2130,0.62,0.89,0.73,0.43,0.49,0.34
2131,0.66,0.92,0.78,0.4,0.47,0.3
2132,0.7,0.94,0.81,0.38,0.37,0.24
2133,0.76,0.95,0.81,0.37,0.36,0.23
2134,0.8,0.96,0.82,0.34,0.37,0.22
2135,0.83,0.97,0.82,0.31,0.38,0.22
2136,0.8,0.96,0.72,0.34,0.31,0.22
2137,0.73,0.93,0.6,0.36,0.27,0.23
2138,0.66,0.9,0.5,0.39,0.26,0.26
2139,0.62,0.88,0.5,0.39,0.25,0.25
2140,0.58,0.85,0.51,0.4,0.24,0.25
2141,0.56,0.8,0.52,0.4,0.23,0.25
2142,0.44,0.7,0.36,0.31,0.24,0.18
2143,0.37,0.62,0.22,0.22,0.27,0.13
2144,0.35,0.55,0.13,0.16,0.3,0.11
2145,0.29,0.4,0.08,0.1,0.16,0.07
2146,0.23,0.29,0.04,0.06,0.07,0.04
2147,0.2,0.19,0.02,0.04,0.03,0.03
2148,0.1,0.03,0.0,0.0,0.01,0.0
2149,0.05,0.0,0.0,0.0,0.0,0.0
2150,0.02,0.01,0.01,0.0,0.01,0.0
2151,0.03,0.01,0.03,0.01,0.01,0.0
2152,0.05,0.03,0.06,0.03,0.03,0.02
2153,0.09,0.07,0.08,0.06,0.06,0.04
2154,0.1,0.09,0.1,0.06,0.04,0.04
2155,0.12,0.12,0.13,0.06,0.03,0.04
2156,0.15,0.16,0.17,0.06,0.02,0.04
2157,0.19,0.19,0.26,0.11,0.0,0.04
2158,0.26,0.24,0.42,0.19,0.0,0.05
2159,0.36,0.32,0.58,0.3,0.0,0.06
2160,0.42,0.32,0.6,0.2,0.02,0.05
2161,0.52,0.38,0.63,0.15,0.09,0.05
2162,0.67,0.47,0.69,0.13,0.24,0.07
2163,0.53,0.41,0.61,0.11,0.19,0.05
2164,0.44,0.38,0.56,0.12,0.16,0.05
2165,0.38,0.4,0.56,0.17,0.12,0.08
2166,0.3,0.27,0.54,0.13,0.08,0.06
2167,0.26,0.21,0.56,0.11,0.08,0.05
2168,0.25,0.2,0.62,0.09,0.14,0.06
2169,0.2,0.2,0.56,0.1,0.13,0.07
2170,0.16,0.22,0.49,0.11,0.13,0.08
2171,0.15,0.27,0.43,0.12,0.12,0.1
2172,0.16,0.2,0.44,0.09,0.1,0.06
2173,0.17,0.16,0.45,0.08,0.08,0.03
2174,0.2,0.14,0.47,0.07,0.06,0.01
2175,0.13,0.12,0.31,0.05,0.03,0.01
2176,0.08,0.09,0.19,0.04,0.02,0.01
2177,0.05,0.07,0.12,0.03,0.02,0.03
2178,0.04,0.05,0.09,0.03,0.02,0.02
2179,0.04,0.05,0.08,0.03,0.03,0.03
2180,0.04,0.05,0.07,0.03,0.06,0.03
2181,0.03,0.07,0.09,0.04,0.05,0.04
2182,0.04,0.09,0.13,0.04,0.05,0.05
2183,0.1,0.13,0.19,0.05,0.04,0.06
2184,0.13,0.18,0.2,0.07,0.06,0.08
2185,0.2,0.26,0.22,0.1,0.1,0.13
2186,0.3,0.4,0.25,0.15,0.14,0.2
2187,0.3,0.37,0.21,0.11,0.13,0.2
2188,0.32,0.34,0.2,0.15,0.14,0.21
2189,0.4,0.32,0.22,0.26,0.16,0.23
2190,0.36,0.25,0.22,0.25,0.08,0.19
2191,0.34,0.22,0.26,0.28,0.09,0.18
2192,0.37,0.22,0.34,0.33,0.2,0.2
2193,0.29,0.15,0.3,0.31,0.12,0.16
2194,0.24,0.14,0.28,0.3,0.08,0.13
2195,0.21,0.2,0.28,0.29,0.06,0.11
2196,0.16,0.19,0.23,0.28,0.07,0.11
2197,0.13,0.2,0.26,0.27,0.1,0.1
2198,0.11,0.21,0.36,0.27,0.14,0.11
2199,0.1,0.24,0.37,0.27,0.2,0.14
2200,0.1,0.3,0.42,0.27,0.26,0.16
2201,0.13,0.38,0.49,0.27,0.34,0.2
2202,0.16,0.41,0.45,0.26,0.3,0.2
2203,0.24,0.48,0.43,0.25,0.27,0.2
2204,0.35,0.56,0.41,0.25,0.25,0.21
2205,0.4,0.58,0.42,0.22,0.22,0.21
2206,0.57,0.62,0.44,0.21,0.19,0.21
2207,0.78,0.68,0.48,0.2,0.17,0.21
2208,0.7,0.78,0.41,0.27,0.21,0.26
2209,0.67,0.88,0.37,0.35,0.26,0.3
2210,0.69,0.94,0.34,0.43,0.32,0.33
2211,0.68,0.92,0.3,0.42,0.27,0.32
2212,0.7,0.89,0.29,0.41,0.27,0.31
2213,0.74,0.87,0.29,0.4,0.31,0.31
2214,0.75,0.86,0.26,0.37,0.32,0.31
2215,0.76,0.85,0.24,0.35,0.34,0.3
2216,0.78,0.84,0.23,0.33,0.36,0.29
2217,0.68,0.73,0.2,0.25,0.25,0.24
2218,0.57,0.61,0.17,0.18,0.17,0.19
2219,0.47,0.51,0.16,0.12,0.11,0.16
2220,0.4,0.45,0.13,0.12,0.08,0.13
2221,0.35,0.4,0.11,0.11,0.07,0.12
2222,0.32,0.35,0.09,0.11,0.06,0.1
2223,0.32,0.26,0.1,0.09,0.05,0.09
2224,0.32,0.19,0.12,0.08,0.04,0.07
2225,0.33,0.14,0.15,0.08,0.04,0.06
2226,0.32,0.16,0.14,0.05,0.04,0.06
2227,0.33,0.2,0.14,0.04,0.04,0.05
2228,0.36,0.26,0.13,0.04,0.05,0.05
2229,0.36,0.27,0.15,0.05,0.06,0.05
2230,0.4,0.3,0.17,0.05,0.06,0.05
2231,0.43,0.33,0.2,0.07,0.08,0.05
2232,0.52,0.38,0.24,0.08,0.03,0.03
2233,0.63,0.43,0.3,0.12,0.02,0.03
2234,0.74,0.51,0.4,0.17,0.03,0.03
2235,0.71,0.56,0.37,0.19,0.03,0.03
2236,0.69,0.62,0.36,0.22,0.04,0.03
2237,0.67,0.7,0.36,0.24,0.08,0.04
2238,0.66,0.7,0.41,0.24,0.06,0.05
2239,0.66,0.71,0.46,0.26,0.05,0.07
2240,0.67,0.71,0.5,0.3,0.04,0.11
2241,0.61,0.72,0.48,0.29,0.07,0.13
2242,0.57,0.73,0.46,0.28,0.11,0.15
2243,0.54,0.73,0.45,0.27,0.16,0.18
2244,0.52,0.57,0.39,0.25,0.2,0.17
2245,0.51,0.4,0.33,0.23,0.24,0.16
2246,0.49,0.27,0.27,0.22,0.28,0.16
2247,0.51,0.29,0.27,0.25,0.29,0.18
2248,0.54,0.32,0.28,0.27,0.31,0.21
2249,0.58,0.35,0.28,0.29,0.32,0.24
2250,0.59,0.35,0.28,0.27,0.31,0.21
2251,0.61,0.35,0.3,0.25,0.3,0.19
2252,0.62,0.35,0.33,0.24,0.3,0.17
2253,0.72,0.52,0.52,0.32,0.33,0.2
2254,0.83,0.72,0.71,0.42,0.37,0.24
2255,0.9,0.84,0.84,0.47,0.41,0.28
2256,0.92,0.93,0.86,0.48,0.42,0.31
2257,0.92,0.97,0.88,0.48,0.42,0.33
2258,0.93,0.98,0.9,0.48,0.43,0.34
2259,0.9,0.98,0.9,0.49,0.44,0.35
2260,0.87,0.97,0.9,0.49,0.46,0.36
2261,0.84,0.96,0.91,0.49,0.47,0.36
2262,0.8,0.95,0.9,0.49,0.47,0.36
2263,0.76,0.93,0.9,0.49,0.47,0.36
2264,0.73,0.89,0.89,0.49,0.47,0.35
2265,0.72,0.94,0.9,0.49,0.46,0.35
2266,0.72,0.95,0.89,0.49,0.44,0.34
2267,0.71,0.95,0.88,0.49,0.42,0.34
2268,0.69,0.91,0.78,0.48,0.44,0.33
2269,0.65,0.81,0.63,0.44,0.45,0.31
2270,0.59,0.66,0.47,0.35,0.46,0.27
2271,0.58,0.7,0.5,0.33,0.46,0.27
2272,0.57,0.72,0.52,0.32,0.45,0.26
2273,0.56,0.7,0.55,0.31,0.45,0.26
2274,0.52,0.71,0.6,0.39,0.42,0.3
2275,0.49,0.73,0.67,0.44,0.39,0.32
2276,0.47,0.76,0.73,0.47,0.35,0.32
2277,0.55,0.86,0.72,0.48,0.31,0.3
2278,0.66,0.92,0.69,0.48,0.27,0.27
2279,0.77,0.93,0.65,0.48,0.23,0.23
2280,0.78,0.93,0.65,0.48,0.31,0.24
2281,0.81,0.91,0.67,0.47,0.39,0.27
2282,0.85,0.88,0.7,0.46,0.45,0.3
2283,0.78,0.9,0.64,0.44,0.45,0.27
2284,0.74,0.92,0.6,0.41,0.44,0.25
2285,0.76,0.96,0.56,0.38,0.44,0.23
2286,0.7,0.92,0.55,0.37,0.34,0.18
2287,0.64,0.84,0.55,0.36,0.23,0.13
2288,0.6,0.71,0.55,0.35,0.15,0.09
2289,0.49,0.62,0.5,0.34,0.13,0.08
2290,0.4,0.54,0.46,0.32,0.12,0.06
2291,0.35,0.48,0.44,0.31,0.11,0.05
2292,0.27,0.41,0.44,0.27,0.1,0.05
2293,0.23,0.36,0.44,0.22,0.09,0.05
2294,0.24,0.32,0.47,0.17,0.09,0.05
2295,0.32,0.46,0.53,0.22,0.08,0.07
2296,0.49,0.6,0.68,0.27,0.07,0.09
2297,0.71,0.72,0.84,0.33,0.07,0.12
2298,0.64,0.73,0.77,0.35,0.11,0.13
2299,0.59,0.79,0.69,0.37,0.18,0.16
2300,0.57,0.88,0.62,0.39,0.28,0.19
2301,0.52,0.87,0.6,0.4,0.3,0.18
2302,0.5,0.83,0.6,0.41,0.31,0.18
2303,0.51,0.79,0.6,0.43,0.33,0.18
2304,0.45,0.72,0.46,0.42,0.24,0.14
2305,0.47,0.63,0.37,0.4,0.2,0.11
2306,0.61,0.57,0.34,0.37,0.22,0.1
2307,0.39,0.56,0.28,0.3,0.16,0.07
2308,0.31,0.55,0.3,0.24,0.12,0.06
2309,0.35,0.55,0.39,0.23,0.09,0.08
2310,0.18,0.48,0.53,0.3,0.11,0.14
2311,0.13,0.58,0.72,0.41,0.15,0.22
2312,0.17,0.72,0.87,0.47,0.2,0.27
2313,0.16,0.7,0.82,0.46,0.24,0.28
2314,0.2,0.69,0.75,0.46,0.29,0.29
2315,0.3,0.71,0.66,0.45,0.34,0.31
2316,0.26,0.64,0.62,0.45,0.39,0.3
2317,0.25,0.62,0.57,0.44,0.43,0.29
2318,0.26,0.64,0.53,0.42,0.45,0.27
2319,0.25,0.56,0.55,0.44,0.43,0.29
2320,0.25,0.49,0.57,0.44,0.4,0.3
2321,0.27,0.44,0.59,0.44,0.37,0.32
2322,0.29,0.42,0.68,0.45,0.4,0.32
2323,0.32,0.42,0.78,0.47,0.43,0.33
2324,0.37,0.43,0.87,0.48,0.45,0.33
2325,0.48,0.43,0.83,0.47,0.44,0.34
2326,0.59,0.44,0.8,0.46,0.44,0.34
2327,0.69,0.5,0.76,0.45,0.44,0.34
2328,0.56,0.35,0.72,0.46,0.38,0.31
2329,0.46,0.23,0.68,0.45,0.34,0.29
2330,0.42,0.2,0.64,0.44,0.32,0.27
2331,0.43,0.17,0.66,0.41,0.21,0.19
2332,0.48,0.18,0.73,0.36,0.12,0.12
2333,0.58,0.24,0.79,0.33,0.06,0.06
2334,0.49,0.27,0.82,0.33,0.01,0.06
2335,0.44,0.35,0.84,0.34,0.0,0.06
2336,0.41,0.46,0.87,0.36,0.0,0.07
2337,0.38,0.41,0.81,0.34,0.0,0.06
2338,0.36,0.4,0.74,0.32,0.0,0.06
2339,0.34,0.41,0.65,0.31,0.0,0.08
2340,0.28,0.31,0.58,0.26,0.0,0.08
2341,0.23,0.24,0.5,0.21,0.02,0.08
2342,0.21,0.21,0.45,0.18,0.06,0.09
2343,0.22,0.3,0.49,0.25,0.12,0.14
2344,0.24,0.43,0.55,0.34,0.19,0.2
2345,0.27,0.6,0.61,0.42,0.29,0.26
2346,0.26,0.67,0.55,0.43,0.25,0.27
2347,0.25,0.75,0.51,0.44,0.22,0.26
