Time,0,1,2,3,4,5
2243,0.87,0.91,0.87,0.21,0.38,0.24
2244,0.95,0.98,0.89,0.28,0.32,0.23
2245,0.98,0.98,0.9,0.37,0.26,0.22
2246,0.98,0.98,0.91,0.44,0.21,0.22
2247,0.98,0.98,0.91,0.48,0.33,0.29
2248,0.98,0.98,0.91,0.49,0.44,0.35
2249,0.98,0.98,0.91,0.49,0.48,0.36
2250,0.98,0.98,0.91,0.49,0.48,0.36
2251,0.98,0.98,0.91,0.49,0.48,0.36
2252,0.98,0.98,0.91,0.49,0.47,0.35
2253,0.98,0.98,0.91,0.48,0.44,0.34
2254,0.98,0.98,0.91,0.46,0.4,0.31
2255,0.98,0.98,0.91,0.42,0.38,0.29
2256,0.98,0.98,0.91,0.4,0.29,0.24
2257,0.98,0.96,0.91,0.38,0.23,0.2
2258,0.98,0.93,0.91,0.35,0.2,0.16
2259,0.98,0.94,0.91,0.31,0.15,0.12
2260,0.98,0.94,0.9,0.27,0.11,0.09
2261,0.98,0.95,0.88,0.24,0.07,0.06
2262,0.98,0.94,0.89,0.24,0.09,0.07
2263,0.98,0.94,0.9,0.24,0.11,0.07
2264,0.98,0.94,0.9,0.25,0.13,0.08
2265,0.98,0.94,0.9,0.27,0.2,0.1
2266,0.98,0.95,0.9,0.31,0.28,0.12
2267,0.98,0.96,0.89,0.34,0.38,0.14
2268,0.98,0.97,0.89,0.35,0.36,0.15
2269,0.98,0.97,0.88,0.38,0.35,0.17
2270,0.98,0.98,0.87,0.41,0.34,0.2
2271,0.98,0.98,0.88,0.39,0.3,0.16
2272,0.98,0.98,0.88,0.38,0.27,0.14
2273,0.98,0.97,0.89,0.37,0.27,0.13
2274,0.98,0.97,0.87,0.34,0.25,0.11
2275,0.97,0.97,0.85,0.3,0.22,0.1
2276,0.96,0.97,0.82,0.26,0.2,0.08
2277,0.96,0.98,0.78,0.23,0.19,0.08
2278,0.95,0.98,0.74,0.21,0.2,0.09
2279,0.94,0.96,0.71,0.2,0.22,0.1
2280,0.91,0.95,0.6,0.18,0.22,0.09
2281,0.87,0.94,0.51,0.16,0.26,0.11
2282,0.82,0.93,0.46,0.16,0.33,0.18
2283,0.77,0.84,0.41,0.15,0.34,0.17
2284,0.72,0.73,0.37,0.16,0.35,0.17
2285,0.67,0.61,0.35,0.17,0.36,0.17
2286,0.63,0.52,0.3,0.13,0.26,0.15
2287,0.6,0.44,0.26,0.11,0.18,0.14
2288,0.58,0.39,0.23,0.11,0.12,0.13
2289,0.5,0.18,0.22,0.12,0.12,0.12
2290,0.43,0.09,0.22,0.14,0.11,0.13
2291,0.39,0.09,0.22,0.17,0.11,0.13
2292,0.29,0.06,0.13,0.07,0.07,0.06
2293,0.23,0.04,0.08,0.02,0.04,0.03
2294,0.2,0.04,0.06,0.01,0.02,0.01
2295,0.17,0.03,0.06,0.02,0.04,0.02
2296,0.15,0.02,0.06,0.03,0.06,0.03
2297,0.15,0.01,0.06,0.04,0.1,0.05
2298,0.16,0.02,0.08,0.06,0.11,0.08
2299,0.19,0.04,0.1,0.08,0.12,0.11
2300,0.24,0.08,0.14,0.12,0.14,0.17
2301,0.27,0.11,0.14,0.13,0.16,0.18
2302,0.33,0.17,0.16,0.15,0.19,0.2
2303,0.43,0.28,0.18,0.16,0.22,0.23
2304,0.39,0.35,0.27,0.21,0.2,0.25
2305,0.38,0.44,0.4,0.26,0.19,0.27
2306,0.39,0.54,0.55,0.32,0.19,0.28
2307,0.39,0.58,0.49,0.3,0.22,0.27
2308,0.41,0.62,0.44,0.31,0.24,0.24
2309,0.46,0.68,0.41,0.34,0.28,0.22
2310,0.48,0.67,0.38,0.32,0.26,0.24
2311,0.53,0.66,0.34,0.31,0.24,0.27
2312,0.58,0.66,0.31,0.31,0.22,0.29
2313,0.56,0.56,0.29,0.23,0.19,0.21
2314,0.53,0.47,0.27,0.17,0.15,0.12
2315,0.51,0.4,0.26,0.12,0.12,0.07
2316,0.47,0.29,0.14,0.1,0.11,0.05
2317,0.43,0.25,0.08,0.1,0.1,0.04
2318,0.39,0.26,0.08,0.12,0.09,0.04
2319,0.39,0.2,0.05,0.09,0.08,0.03
2320,0.4,0.16,0.03,0.07,0.09,0.03
2321,0.41,0.12,0.03,0.05,0.09,0.04
2322,0.43,0.14,0.05,0.06,0.06,0.03
2323,0.46,0.16,0.08,0.07,0.04,0.04
2324,0.51,0.2,0.13,0.09,0.03,0.04
2325,0.55,0.21,0.2,0.1,0.07,0.06
2326,0.6,0.25,0.33,0.12,0.12,0.08
2327,0.66,0.3,0.54,0.15,0.2,0.11
2328,0.69,0.34,0.53,0.13,0.21,0.11
2329,0.72,0.4,0.53,0.11,0.22,0.11
2330,0.75,0.46,0.54,0.1,0.24,0.12
2331,0.7,0.51,0.57,0.1,0.17,0.12
2332,0.66,0.6,0.61,0.11,0.12,0.11
2333,0.62,0.71,0.66,0.13,0.08,0.12
2334,0.6,0.71,0.69,0.16,0.11,0.14
2335,0.58,0.72,0.73,0.2,0.16,0.17
2336,0.58,0.73,0.78,0.25,0.22,0.2
2337,0.52,0.67,0.75,0.28,0.26,0.23
2338,0.47,0.62,0.72,0.32,0.3,0.25
2339,0.43,0.56,0.68,0.36,0.34,0.28
2340,0.42,0.62,0.72,0.39,0.38,0.29
2341,0.44,0.68,0.75,0.42,0.41,0.3
2342,0.47,0.74,0.76,0.44,0.44,0.31
2343,0.49,0.78,0.76,0.45,0.46,0.32
2344,0.52,0.82,0.75,0.46,0.47,0.32
2345,0.57,0.84,0.74,0.47,0.48,0.32
2346,0.56,0.88,0.72,0.47,0.48,0.34
2347,0.57,0.91,0.7,0.48,0.48,0.35
2348,0.59,0.94,0.69,0.48,0.48,0.36
2349,0.62,0.94,0.69,0.48,0.47,0.34
2350,0.67,0.92,0.7,0.48,0.45,0.32
2351,0.69,0.91,0.7,0.48,0.41,0.3
2352,0.67,0.85,0.63,0.48,0.44,0.32
2353,0.68,0.75,0.56,0.48,0.47,0.34
2354,0.7,0.65,0.49,0.48,0.48,0.35
2355,0.69,0.69,0.45,0.49,0.49,0.36
2356,0.68,0.74,0.42,0.49,0.49,0.36
2357,0.7,0.8,0.42,0.49,0.49,0.36
2358,0.73,0.87,0.38,0.49,0.49,0.36
2359,0.77,0.91,0.38,0.48,0.49,0.34
2360,0.82,0.93,0.41,0.47,0.49,0.32
2361,0.85,0.9,0.32,0.44,0.48,0.28
2362,0.87,0.86,0.27,0.37,0.46,0.23
2363,0.87,0.82,0.26,0.32,0.39,0.18
2364,0.89,0.75,0.2,0.28,0.35,0.16
2365,0.91,0.65,0.16,0.24,0.31,0.14
2366,0.9,0.54,0.14,0.2,0.29,0.12
2367,0.87,0.43,0.08,0.15,0.28,0.11
2368,0.8,0.32,0.06,0.11,0.27,0.1
2369,0.72,0.24,0.07,0.1,0.26,0.09
2370,0.65,0.21,0.06,0.09,0.16,0.05
2371,0.58,0.19,0.06,0.09,0.08,0.03
2372,0.53,0.17,0.06,0.1,0.04,0.03
2373,0.51,0.2,0.07,0.13,0.04,0.04
2374,0.52,0.23,0.09,0.19,0.04,0.07
2375,0.57,0.28,0.13,0.29,0.04,0.11
2376,0.58,0.17,0.11,0.32,0.07,0.16
2377,0.58,0.11,0.13,0.34,0.12,0.22
2378,0.59,0.08,0.16,0.36,0.18,0.29
2379,0.53,0.04,0.15,0.37,0.23,0.3
2380,0.49,0.08,0.18,0.38,0.3,0.3
2381,0.47,0.24,0.3,0.4,0.36,0.31
2382,0.41,0.28,0.32,0.4,0.33,0.27
2383,0.37,0.38,0.34,0.4,0.31,0.24
2384,0.34,0.51,0.37,0.41,0.29,0.22
2385,0.26,0.38,0.28,0.35,0.22,0.17
2386,0.2,0.28,0.2,0.29,0.16,0.13
2387,0.16,0.22,0.14,0.22,0.12,0.1
2388,0.11,0.1,0.06,0.08,0.05,0.03
2389,0.08,0.04,0.02,0.01,0.0,0.0
2390,0.06,0.01,0.01,0.0,0.0,0.0
2391,0.03,0.0,0.0,0.0,0.0,0.0
2392,0.02,0.0,0.0,0.0,0.0,0.0
2393,0.02,0.0,0.0,0.01,0.02,0.03
2394,0.02,0.0,0.0,0.02,0.02,0.02
2395,0.03,0.02,0.01,0.03,0.03,0.03
2396,0.04,0.08,0.02,0.05,0.04,0.04
2397,0.04,0.09,0.06,0.07,0.03,0.05
2398,0.04,0.13,0.11,0.11,0.12,0.11
2399,0.08,0.22,0.2,0.19,0.39,0.22
2400,0.04,0.16,0.28,0.25,0.48,0.27
2401,0.06,0.19,0.39,0.31,0.49,0.31
2402,0.14,0.33,0.56,0.38,0.49,0.34
2403,0.17,0.44,0.57,0.43,0.49,0.36
2404,0.27,0.61,0.59,0.47,0.49,0.37
2405,0.46,0.81,0.61,0.49,0.49,0.37
2406,0.53,0.89,0.61,0.48,0.49,0.37
2407,0.63,0.92,0.64,0.48,0.49,0.37
2408,0.72,0.93,0.68,0.48,0.49,0.37
2409,0.82,0.96,0.72,0.49,0.49,0.37
2410,0.89,0.97,0.75,0.49,0.49,0.37
2411,0.93,0.98,0.78,0.49,0.49,0.37
2412,0.96,0.98,0.85,0.49,0.49,0.37
2413,0.98,0.98,0.88,0.49,0.49,0.37
2414,0.98,0.98,0.9,0.49,0.49,0.37
2415,0.98,0.98,0.91,0.49,0.49,0.37
2416,0.98,0.98,0.91,0.49,0.49,0.37
2417,0.98,0.98,0.91,0.49,0.49,0.37
2418,0.98,0.98,0.91,0.49,0.49,0.37
2419,0.98,0.98,0.91,0.49,0.49,0.37
2420,0.98,0.98,0.91,0.49,0.49,0.37
2421,0.98,0.98,0.91,0.49,0.49,0.37
2422,0.97,0.98,0.91,0.49,0.49,0.37
2423,0.97,0.98,0.91,0.49,0.49,0.36
2424,0.97,0.98,0.91,0.49,0.49,0.37
2425,0.97,0.98,0.91,0.49,0.49,0.37
2426,0.96,0.98,0.91,0.49,0.49,0.37
2427,0.95,0.98,0.91,0.49,0.49,0.37
2428,0.95,0.98,0.91,0.49,0.49,0.37
2429,0.95,0.98,0.91,0.49,0.49,0.37
2430,0.95,0.98,0.91,0.49,0.49,0.37
2431,0.95,0.98,0.91,0.49,0.49,0.37
2432,0.95,0.98,0.91,0.49,0.49,0.37
2433,0.95,0.98,0.91,0.49,0.49,0.37
2434,0.94,0.98,0.91,0.49,0.49,0.37
2435,0.92,0.98,0.91,0.49,0.49,0.37
2436,0.95,0.98,0.91,0.49,0.49,0.37
2437,0.97,0.98,0.91,0.49,0.49,0.37
2438,0.98,0.98,0.91,0.49,0.49,0.37
2439,0.98,0.98,0.91,0.49,0.49,0.37
2440,0.98,0.98,0.91,0.49,0.48,0.37
2441,0.98,0.98,0.91,0.49,0.48,0.36
2442,0.97,0.98,0.91,0.49,0.45,0.36
2443,0.93,0.98,0.91,0.48,0.4,0.34
2444,0.86,0.93,0.91,0.44,0.35,0.33
2445,0.88,0.94,0.9,0.43,0.34,0.33
2446,0.9,0.95,0.9,0.42,0.38,0.34
2447,0.9,0.96,0.89,0.43,0.44,0.36
2448,0.89,0.96,0.88,0.47,0.47,0.36
2449,0.88,0.96,0.88,0.48,0.49,0.36
2450,0.87,0.96,0.87,0.49,0.49,0.36
2451,0.88,0.95,0.82,0.48,0.49,0.36
2452,0.88,0.94,0.77,0.43,0.47,0.35
2453,0.87,0.91,0.72,0.36,0.44,0.32
2454,0.9,0.86,0.66,0.34,0.45,0.3
2455,0.91,0.8,0.59,0.33,0.46,0.31
2456,0.89,0.74,0.54,0.36,0.47,0.34
2457,0.76,0.68,0.46,0.36,0.44,0.33
2458,0.58,0.63,0.43,0.36,0.4,0.32
2459,0.46,0.58,0.44,0.35,0.35,0.31
2460,0.44,0.46,0.38,0.36,0.3,0.29
2461,0.44,0.39,0.43,0.38,0.27,0.28
2462,0.45,0.36,0.61,0.41,0.25,0.26
2463,0.51,0.36,0.65,0.39,0.25,0.26
2464,0.62,0.43,0.69,0.35,0.28,0.28
2465,0.74,0.57,0.74,0.32,0.31,0.29
2466,0.88,0.72,0.78,0.3,0.23,0.28
2467,0.97,0.9,0.81,0.31,0.17,0.27
2468,0.98,0.96,0.84,0.35,0.12,0.26
2469,0.98,0.96,0.86,0.36,0.14,0.23
2470,0.98,0.97,0.88,0.37,0.25,0.21
2471,0.97,0.97,0.89,0.4,0.44,0.25
2472,0.97,0.98,0.86,0.4,0.46,0.25
2473,0.97,0.98,0.82,0.42,0.48,0.27
2474,0.96,0.98,0.78,0.45,0.48,0.3
2475,0.93,0.98,0.71,0.44,0.4,0.25
2476,0.87,0.96,0.63,0.43,0.25,0.2
2477,0.8,0.93,0.55,0.41,0.16,0.15
2478,0.77,0.77,0.49,0.28,0.17,0.16
2479,0.73,0.63,0.44,0.18,0.19,0.18
2480,0.7,0.54,0.39,0.11,0.22,0.21
2481,0.62,0.39,0.29,0.13,0.24,0.2
2482,0.55,0.26,0.21,0.15,0.26,0.19
2483,0.51,0.18,0.16,0.18,0.29,0.18
2484,0.48,0.05,0.09,0.14,0.27,0.15
2485,0.45,0.01,0.05,0.11,0.26,0.12
2486,0.44,0.03,0.04,0.1,0.25,0.11
2487,0.38,0.03,0.04,0.1,0.2,0.08
2488,0.34,0.04,0.05,0.1,0.15,0.06
2489,0.31,0.04,0.07,0.1,0.11,0.04
2490,0.28,0.03,0.11,0.11,0.12,0.07
2491,0.25,0.04,0.18,0.12,0.12,0.09
2492,0.23,0.07,0.29,0.14,0.13,0.12
2493,0.26,0.11,0.32,0.16,0.15,0.12
2494,0.34,0.19,0.41,0.19,0.17,0.12
2495,0.49,0.32,0.58,0.23,0.22,0.13
2496,0.44,0.4,0.64,0.25,0.23,0.15
2497,0.44,0.53,0.7,0.26,0.23,0.16
2498,0.5,0.68,0.77,0.28,0.23,0.19
2499,0.44,0.65,0.78,0.3,0.2,0.16
2500,0.42,0.64,0.79,0.32,0.18,0.15
2501,0.43,0.64,0.8,0.36,0.16,0.14
2502,0.36,0.59,0.81,0.37,0.12,0.15
2503,0.32,0.55,0.8,0.38,0.09,0.18
2504,0.32,0.53,0.78,0.39,0.07,0.22
2505,0.27,0.48,0.79,0.37,0.12,0.22
2506,0.25,0.44,0.8,0.31,0.22,0.23
2507,0.26,0.41,0.79,0.25,0.38,0.26
2508,0.25,0.38,0.7,0.22,0.36,0.17
2509,0.27,0.37,0.6,0.21,0.34,0.12
2510,0.28,0.37,0.5,0.22,0.34,0.12
2511,0.24,0.26,0.33,0.18,0.35,0.12
2512,0.2,0.18,0.2,0.15,0.36,0.11
2513,0.17,0.14,0.12,0.13,0.39,0.11
2514,0.13,0.08,0.03,0.11,0.31,0.08
2515,0.11,0.06,0.02,0.16,0.26,0.08
2516,0.12,0.06,0.1,0.32,0.25,0.11
2517,0.16,0.08,0.15,0.37,0.22,0.18
2518,0.24,0.14,0.33,0.4,0.2,0.27
2519,0.36,0.26,0.67,0.41,0.18,0.29
2520,0.37,0.3,0.67,0.41,0.11,0.27
2521,0.42,0.44,0.69,0.4,0.06,0.26
2522,0.5,0.67,0.72,0.39,0.03,0.25
2523,0.55,0.72,0.66,0.38,0.07,0.26
2524,0.61,0.77,0.59,0.39,0.13,0.27
2525,0.67,0.79,0.52,0.41,0.23,0.29
2526,0.67,0.7,0.42,0.39,0.26,0.27
2527,0.67,0.56,0.32,0.35,0.32,0.24
2528,0.68,0.43,0.25,0.32,0.4,0.23
2529,0.62,0.35,0.22,0.18,0.22,0.13
2530,0.56,0.29,0.21,0.08,0.1,0.06
2531,0.51,0.25,0.24,0.03,0.03,0.03
2532,0.45,0.08,0.15,0.02,0.04,0.01
2533,0.44,0.04,0.13,0.03,0.04,0.02
2534,0.46,0.06,0.18,0.06,0.05,0.05
2535,0.33,0.07,0.2,0.09,0.04,0.06
2536,0.26,0.08,0.31,0.12,0.04,0.08
2537,0.23,0.12,0.52,0.16,0.04,0.1
2538,0.23,0.26,0.76,0.24,0.05,0.14
2539,0.24,0.47,0.88,0.33,0.06,0.19
2540,0.27,0.69,0.91,0.39,0.09,0.24
2541,0.36,0.71,0.91,0.39,0.15,0.24
2542,0.48,0.74,0.91,0.4,0.22,0.25
2543,0.64,0.78,0.91,0.42,0.32,0.27
2544,0.74,0.82,0.91,0.44,0.34,0.29
2545,0.84,0.87,0.91,0.45,0.35,0.31
2546,0.93,0.91,0.91,0.47,0.36,0.33
2547,0.91,0.93,0.91,0.47,0.38,0.34
2548,0.89,0.94,0.91,0.47,0.42,0.35
2549,0.87,0.94,0.91,0.47,0.45,0.36
2550,0.86,0.93,0.91,0.48,0.48,0.37
2551,0.86,0.93,0.91,0.49,0.49,0.37
2552,0.85,0.93,0.91,0.49,0.49,0.37
2553,0.86,0.94,0.91,0.49,0.49,0.37
2554,0.87,0.95,0.91,0.49,0.49,0.37
2555,0.87,0.95,0.91,0.49,0.49,0.37
2556,0.93,0.98,0.91,0.49,0.49,0.37
2557,0.96,0.98,0.91,0.49,0.49,0.37
2558,0.97,0.98,0.91,0.49,0.49,0.36
2559,0.98,0.98,0.91,0.47,0.49,0.34
2560,0.98,0.98,0.91,0.45,0.49,0.28
2561,0.98,0.98,0.91,0.43,0.49,0.21
2562,0.98,0.98,0.91,0.38,0.49,0.18
2563,0.98,0.96,0.91,0.31,0.49,0.16
2564,0.98,0.92,0.89,0.24,0.49,0.14
2565,0.98,0.85,0.76,0.14,0.44,0.11
2566,0.96,0.73,0.59,0.13,0.31,0.14
2567,0.93,0.62,0.4,0.19,0.18,0.26
2568,0.88,0.41,0.17,0.3,0.06,0.27
2569,0.85,0.32,0.21,0.4,0.08,0.27
2570,0.83,0.35,0.43,0.47,0.28,0.31
2571,0.83,0.3,0.44,0.48,0.42,0.35
2572,0.84,0.51,0.51,0.49,0.48,0.36
2573,0.87,0.72,0.59,0.49,0.49,0.37
2574,0.84,0.78,0.63,0.49,0.49,0.37
2575,0.81,0.91,0.7,0.49,0.48,0.36
2576,0.84,0.98,0.79,0.49,0.48,0.36
2577,0.79,0.98,0.76,0.49,0.48,0.36
2578,0.76,0.98,0.73,0.49,0.48,0.36
2579,0.84,0.98,0.71,0.49,0.48,0.36
2580,0.85,0.98,0.7,0.49,0.48,0.36
2581,0.87,0.96,0.72,0.49,0.47,0.36
2582,0.91,0.89,0.75,0.49,0.48,0.36
2583,0.89,0.87,0.74,0.49,0.48,0.36
2584,0.89,0.87,0.75,0.48,0.49,0.36
2585,0.92,0.88,0.78,0.48,0.49,0.36
2586,0.92,0.85,0.82,0.49,0.49,0.37
2587,0.91,0.85,0.85,0.49,0.49,0.37
2588,0.9,0.85,0.86,0.49,0.49,0.37
2589,0.87,0.9,0.87,0.49,0.49,0.37
2590,0.82,0.94,0.88,0.49,0.49,0.36
2591,0.76,0.96,0.89,0.49,0.48,0.36
2592,0.73,0.97,0.89,0.49,0.47,0.36
2593,0.73,0.97,0.9,0.49,0.46,0.35
2594,0.76,0.98,0.9,0.49,0.43,0.34
2595,0.68,0.98,0.91,0.49,0.44,0.35
2596,0.6,0.97,0.9,0.49,0.46,0.35
2597,0.53,0.97,0.89,0.48,0.47,0.35
2598,0.51,0.97,0.89,0.48,0.47,0.35
2599,0.5,0.97,0.87,0.48,0.47,0.34
2600,0.52,0.97,0.85,0.48,0.47,0.33
2601,0.5,0.97,0.83,0.47,0.47,0.32
2602,0.49,0.97,0.8,0.46,0.47,0.3
2603,0.48,0.97,0.74,0.45,0.47,0.28
2604,0.46,0.97,0.77,0.45,0.48,0.3
2605,0.45,0.97,0.81,0.45,0.48,0.32
2606,0.46,0.97,0.85,0.45,0.48,0.34
2607,0.44,0.98,0.86,0.45,0.48,0.35
2608,0.44,0.98,0.86,0.45,0.47,0.35
2609,0.45,0.98,0.85,0.45,0.46,0.36
2610,0.49,0.96,0.8,0.45,0.44,0.33
2611,0.53,0.88,0.72,0.43,0.39,0.29
2612,0.58,0.74,0.62,0.4,0.34,0.24
2613,0.56,0.64,0.54,0.38,0.25,0.18
2614,0.54,0.57,0.48,0.35,0.17,0.13
2615,0.52,0.53,0.46,0.33,0.11,0.09
2616,0.47,0.43,0.3,0.17,0.05,0.02
2617,0.43,0.36,0.19,0.08,0.02,0.0
2618,0.4,0.3,0.12,0.05,0.01,0.0
2619,0.35,0.22,0.07,0.04,0.0,0.02
2620,0.34,0.16,0.06,0.08,0.0,0.04
2621,0.35,0.14,0.12,0.16,0.04,0.09
2622,0.32,0.12,0.19,0.11,0.05,0.09
2623,0.29,0.14,0.34,0.12,0.08,0.1
2624,0.28,0.25,0.59,0.17,0.12,0.11
2625,0.17,0.26,0.65,0.13,0.1,0.11
2626,0.1,0.29,0.69,0.1,0.08,0.1
2627,0.06,0.33,0.72,0.09,0.09,0.1
2628,0.03,0.28,0.7,0.11,0.08,0.12
2629,0.05,0.27,0.66,0.13,0.09,0.14
2630,0.09,0.32,0.62,0.16,0.12,0.18
2631,0.14,0.44,0.67,0.21,0.16,0.19
2632,0.22,0.59,0.73,0.27,0.2,0.21
2633,0.33,0.75,0.78,0.35,0.24,0.22
2634,0.33,0.69,0.79,0.31,0.26,0.19
2635,0.36,0.62,0.8,0.28,0.28,0.16
2636,0.4,0.58,0.8,0.25,0.3,0.14
2637,0.43,0.56,0.82,0.24,0.3,0.13
2638,0.49,0.55,0.84,0.23,0.31,0.13
2639,0.58,0.58,0.85,0.23,0.31,0.12
2640,0.6,0.39,0.81,0.24,0.3,0.13
2641,0.64,0.29,0.77,0.28,0.29,0.15
2642,0.66,0.26,0.74,0.32,0.29,0.18
2643,0.63,0.24,0.73,0.31,0.31,0.21
2644,0.58,0.29,0.76,0.29,0.34,0.24
2645,0.54,0.4,0.8,0.28,0.37,0.29
2646,0.43,0.34,0.77,0.25,0.4,0.28
2647,0.38,0.28,0.72,0.22,0.42,0.28
2648,0.38,0.24,0.68,0.19,0.44,0.27
2649,0.31,0.2,0.61,0.18,0.35,0.22
2650,0.25,0.16,0.55,0.17,0.24,0.18
2651,0.2,0.14,0.51,0.16,0.15,0.14
2652,0.11,0.07,0.39,0.17,0.16,0.13
2653,0.06,0.04,0.31,0.18,0.17,0.13
2654,0.03,0.05,0.27,0.2,0.18,0.13
2655,0.04,0.1,0.36,0.23,0.2,0.15
2656,0.06,0.19,0.48,0.26,0.22,0.17
2657,0.1,0.32,0.61,0.3,0.26,0.19
2658,0.17,0.39,0.69,0.33,0.33,0.19
2659,0.26,0.51,0.77,0.35,0.4,0.2
2660,0.34,0.64,0.81,0.38,0.45,0.21
2661,0.43,0.64,0.85,0.4,0.48,0.26
2662,0.58,0.65,0.87,0.42,0.48,0.3
2663,0.72,0.66,0.89,0.44,0.49,0.34
2664,0.66,0.61,0.88,0.43,0.49,0.33
2665,0.62,0.65,0.86,0.42,0.49,0.32
2666,0.61,0.79,0.84,0.4,0.49,0.31
2667,0.64,0.77,0.85,0.38,0.48,0.27
2668,0.68,0.75,0.87,0.38,0.48,0.25
2669,0.74,0.72,0.89,0.4,0.48,0.24
2670,0.75,0.71,0.89,0.42,0.44,0.25
2671,0.76,0.76,0.88,0.44,0.38,0.25
2672,0.78,0.82,0.88,0.46,0.32,0.26
2673,0.67,0.79,0.84,0.45,0.25,0.25
2674,0.54,0.76,0.81,0.44,0.21,0.24
2675,0.45,0.75,0.77,0.43,0.18,0.24
2676,0.45,0.76,0.78,0.42,0.17,0.24
2677,0.44,0.78,0.82,0.41,0.16,0.24
2678,0.45,0.81,0.87,0.39,0.16,0.24
2679,0.52,0.88,0.88,0.39,0.22,0.24
2680,0.61,0.93,0.89,0.39,0.28,0.23
2681,0.71,0.96,0.89,0.39,0.36,0.24
2682,0.71,0.96,0.88,0.38,0.35,0.22
2683,0.74,0.96,0.86,0.39,0.38,0.23
2684,0.79,0.97,0.84,0.4,0.43,0.26
2685,0.77,0.96,0.74,0.4,0.33,0.22
2686,0.81,0.96,0.62,0.41,0.3,0.19
2687,0.92,0.95,0.53,0.44,0.34,0.18
2688,0.92,0.93,0.59,0.43,0.32,0.16
2689,0.9,0.89,0.65,0.42,0.32,0.16
2690,0.87,0.85,0.69,0.42,0.33,0.17
2691,0.82,0.82,0.68,0.39,0.23,0.16
2692,0.74,0.81,0.67,0.37,0.15,0.19
2693,0.67,0.8,0.68,0.35,0.1,0.23
2694,0.57,0.76,0.58,0.26,0.05,0.18
2695,0.47,0.69,0.52,0.18,0.03,0.15
2696,0.4,0.61,0.49,0.13,0.03,0.14
2697,0.28,0.49,0.23,0.07,0.0,0.09
2698,0.2,0.28,0.08,0.04,0.0,0.07
2699,0.17,0.14,0.02,0.03,0.03,0.06
2700,0.09,0.05,0.01,0.0,0.04,0.01
2701,0.05,0.02,0.01,0.0,0.05,0.01
2702,0.03,0.03,0.01,0.0,0.06,0.01
2703,0.02,0.07,0.06,0.02,0.11,0.02
2704,0.04,0.13,0.13,0.06,0.18,0.06
2705,0.07,0.23,0.26,0.13,0.26,0.13
2706,0.1,0.25,0.27,0.22,0.22,0.17
2707,0.17,0.34,0.29,0.36,0.18,0.23
2708,0.3,0.51,0.34,0.43,0.15,0.26
2709,0.4,0.61,0.47,0.43,0.18,0.27
2710,0.54,0.73,0.68,0.44,0.21,0.28
2711,0.68,0.82,0.84,0.44,0.24,0.28
2712,0.67,0.85,0.89,0.44,0.25,0.29
2713,0.69,0.92,0.9,0.45,0.26,0.28
2714,0.73,0.96,0.91,0.44,0.28,0.29
2715,0.77,0.9,0.91,0.45,0.36,0.3
2716,0.82,0.84,0.91,0.47,0.43,0.32
2717,0.87,0.8,0.91,0.47,0.47,0.34
2718,0.88,0.78,0.89,0.47,0.46,0.32
2719,0.86,0.78,0.88,0.47,0.44,0.31
2720,0.84,0.79,0.87,0.47,0.42,0.32
2721,0.71,0.68,0.77,0.41,0.31,0.23
2722,0.59,0.64,0.61,0.33,0.22,0.14
2723,0.53,0.71,0.55,0.3,0.16,0.09
2724,0.37,0.52,0.36,0.19,0.11,0.04
2725,0.25,0.39,0.22,0.1,0.08,0.02
2726,0.23,0.32,0.13,0.05,0.06,0.01
2727,0.13,0.09,0.06,0.04,0.1,0.03
2728,0.09,0.01,0.04,0.08,0.16,0.06
2729,0.1,0.0,0.03,0.17,0.23,0.13
2730,0.07,0.02,0.03,0.23,0.28,0.19
2731,0.08,0.07,0.07,0.29,0.32,0.26
2732,0.2,0.19,0.2,0.33,0.37,0.31
2733,0.18,0.28,0.15,0.37,0.46,0.34
2734,0.22,0.46,0.15,0.39,0.49,0.34
2735,0.35,0.69,0.2,0.4,0.49,0.33
2736,0.17,0.54,0.26,0.42,0.49,0.34
2737,0.13,0.46,0.4,0.44,0.49,0.36
2738,0.2,0.44,0.56,0.47,0.49,0.36
2739,0.23,0.47,0.5,0.46,0.49,0.36
2740,0.28,0.57,0.56,0.45,0.48,0.35
2741,0.38,0.73,0.67,0.44,0.46,0.35
2742,0.44,0.74,0.63,0.42,0.46,0.3
2743,0.58,0.81,0.81,0.48,0.45,0.34
2744,0.74,0.91,0.9,0.49,0.45,0.34
2745,0.58,0.75,0.91,0.49,0.42,0.34
2746,0.62,0.91,0.91,0.48,0.48,0.36
2747,0.73,0.98,0.91,0.48,0.49,0.37
2748,0.64,0.98,0.91,0.48,0.49,0.37
2749,0.71,0.98,0.91,0.49,0.49,0.37
2750,0.89,0.98,0.91,0.49,0.49,0.37
2751,0.9,0.98,0.91,0.49,0.49,0.37
2752,0.96,0.98,0.91,0.49,0.49,0.37
2753,0.96,0.98,0.91,0.49,0.49,0.37
2754,0.96,0.98,0.91,0.49,0.49,0.37
2755,0.97,0.98,0.91,0.49,0.49,0.37
2756,0.97,0.98,0.91,0.49,0.49,0.37
2757,0.97,0.98,0.91,0.49,0.49,0.37
2758,0.97,0.98,0.91,0.49,0.48,0.37
2759,0.96,0.98,0.91,0.48,0.46,0.36
