Time,0,1,2,3,4,5
2092,0.81,0.76,0.91,0.41,0.43,0.27
2093,0.8,0.72,0.91,0.4,0.46,0.27
2094,0.8,0.71,0.91,0.4,0.44,0.26
2095,0.8,0.69,0.91,0.4,0.4,0.26
2096,0.8,0.68,0.91,0.41,0.35,0.25
2097,0.8,0.73,0.91,0.4,0.33,0.22
2098,0.8,0.79,0.91,0.4,0.34,0.21
2099,0.79,0.84,0.91,0.4,0.35,0.2
2100,0.81,0.87,0.91,0.4,0.38,0.22
2101,0.83,0.87,0.91,0.4,0.42,0.25
2102,0.84,0.88,0.91,0.4,0.46,0.27
2103,0.9,0.95,0.91,0.45,0.47,0.32
2104,0.93,0.97,0.91,0.48,0.48,0.35
2105,0.96,0.97,0.91,0.49,0.48,0.36
2106,0.97,0.98,0.91,0.49,0.48,0.36
2107,0.98,0.98,0.91,0.49,0.48,0.36
2108,0.98,0.98,0.91,0.49,0.49,0.36
2109,0.98,0.98,0.88,0.48,0.49,0.36
2110,0.92,0.98,0.45,0.44,0.48,0.36
2111,0.92,0.98,0.24,0.45,0.48,0.36
2112,0.91,0.93,0.27,0.39,0.48,0.35
2113,0.89,0.57,0.35,0.24,0.46,0.27
2114,0.88,0.38,0.5,0.19,0.45,0.19
2115,0.84,0.32,0.45,0.23,0.4,0.14
2116,0.74,0.35,0.44,0.31,0.34,0.14
2117,0.63,0.47,0.45,0.36,0.26,0.22
2118,0.52,0.5,0.43,0.39,0.07,0.23
2119,0.49,0.56,0.41,0.41,0.02,0.24
2120,0.55,0.62,0.41,0.42,0.05,0.26
2121,0.47,0.67,0.38,0.41,0.09,0.27
2122,0.45,0.73,0.36,0.41,0.16,0.3
2123,0.47,0.78,0.35,0.41,0.29,0.33
2124,0.45,0.81,0.36,0.4,0.28,0.33
2125,0.44,0.84,0.39,0.39,0.29,0.34
2126,0.45,0.87,0.46,0.42,0.31,0.34
2127,0.46,0.9,0.38,0.42,0.42,0.35
2128,0.48,0.92,0.32,0.4,0.47,0.36
2129,0.51,0.94,0.29,0.36,0.49,0.35
2130,0.44,0.85,0.31,0.31,0.49,0.32
2131,0.46,0.71,0.34,0.26,0.49,0.29
2132,0.56,0.64,0.39,0.22,0.49,0.26
2133,0.62,0.71,0.48,0.27,0.49,0.26
2134,0.74,0.81,0.59,0.32,0.49,0.28
2135,0.87,0.9,0.69,0.38,0.49,0.29
2136,0.85,0.94,0.76,0.42,0.49,0.31
2137,0.85,0.96,0.81,0.46,0.49,0.34
2138,0.86,0.97,0.84,0.48,0.49,0.35
2139,0.89,0.97,0.88,0.48,0.49,0.36
2140,0.93,0.97,0.9,0.49,0.49,0.37
2141,0.96,0.97,0.91,0.49,0.48,0.37
2142,0.95,0.97,0.9,0.49,0.48,0.36
2143,0.93,0.95,0.89,0.49,0.48,0.36
2144,0.89,0.94,0.87,0.49,0.48,0.36
2145,0.91,0.95,0.86,0.49,0.48,0.37
2146,0.92,0.96,0.85,0.49,0.49,0.37
2147,0.92,0.96,0.84,0.49,0.49,0.37
2148,0.93,0.97,0.83,0.49,0.49,0.37
2149,0.93,0.98,0.81,0.49,0.48,0.37
2150,0.94,0.98,0.8,0.49,0.48,0.36
2151,0.96,0.98,0.87,0.49,0.48,0.37
2152,0.97,0.98,0.9,0.49,0.49,0.37
2153,0.97,0.98,0.91,0.49,0.49,0.37
2154,0.96,0.98,0.91,0.49,0.49,0.37
2155,0.94,0.98,0.9,0.49,0.49,0.36
2156,0.89,0.98,0.89,0.48,0.49,0.35
2157,0.92,0.98,0.9,0.48,0.47,0.36
2158,0.93,0.97,0.91,0.46,0.42,0.34
2159,0.91,0.95,0.91,0.44,0.34,0.32
2160,0.9,0.95,0.9,0.44,0.42,0.34
2161,0.88,0.96,0.9,0.44,0.47,0.36
2162,0.86,0.96,0.89,0.44,0.49,0.37
2163,0.87,0.96,0.89,0.45,0.48,0.37
2164,0.88,0.96,0.89,0.46,0.45,0.36
2165,0.9,0.95,0.88,0.46,0.39,0.34
2166,0.92,0.94,0.87,0.46,0.38,0.32
2167,0.93,0.94,0.84,0.46,0.36,0.29
2168,0.95,0.92,0.81,0.45,0.36,0.24
2169,0.92,0.8,0.62,0.39,0.26,0.17
2170,0.88,0.64,0.42,0.32,0.19,0.11
2171,0.83,0.5,0.29,0.25,0.14,0.08
2172,0.75,0.42,0.18,0.14,0.08,0.04
2173,0.68,0.33,0.09,0.07,0.04,0.02
2174,0.61,0.18,0.04,0.04,0.02,0.01
2175,0.52,0.14,0.05,0.07,0.04,0.04
2176,0.47,0.17,0.1,0.14,0.11,0.09
2177,0.44,0.29,0.21,0.28,0.29,0.2
2178,0.4,0.35,0.28,0.29,0.3,0.17
2179,0.38,0.44,0.39,0.31,0.31,0.16
2180,0.39,0.55,0.51,0.35,0.33,0.18
2181,0.33,0.51,0.51,0.31,0.33,0.18
2182,0.3,0.49,0.53,0.26,0.36,0.18
2183,0.31,0.5,0.56,0.23,0.4,0.19
2184,0.28,0.34,0.5,0.2,0.31,0.17
2185,0.29,0.25,0.46,0.19,0.23,0.15
2186,0.33,0.2,0.44,0.19,0.16,0.13
2187,0.17,0.12,0.32,0.15,0.13,0.1
2188,0.09,0.08,0.24,0.17,0.11,0.13
2189,0.07,0.08,0.22,0.24,0.12,0.22
2190,0.05,0.02,0.16,0.18,0.07,0.16
2191,0.04,0.02,0.13,0.18,0.08,0.16
2192,0.07,0.05,0.13,0.23,0.18,0.23
2193,0.07,0.04,0.07,0.1,0.09,0.13
2194,0.08,0.04,0.04,0.04,0.05,0.06
2195,0.09,0.04,0.04,0.02,0.04,0.02
2196,0.06,0.01,0.01,0.01,0.04,0.01
2197,0.05,0.0,0.0,0.01,0.04,0.01
2198,0.06,0.0,0.0,0.01,0.04,0.01
2199,0.08,0.0,0.01,0.01,0.02,0.0
2200,0.11,0.0,0.01,0.01,0.0,0.0
2201,0.15,0.02,0.03,0.01,0.0,0.0
2202,0.15,0.03,0.01,0.01,0.0,0.0
2203,0.18,0.05,0.01,0.02,0.0,0.0
2204,0.23,0.1,0.01,0.02,0.01,0.0
2205,0.21,0.08,0.02,0.02,0.0,0.01
2206,0.24,0.09,0.05,0.04,0.02,0.03
2207,0.32,0.1,0.1,0.07,0.05,0.07
2208,0.24,0.11,0.05,0.05,0.03,0.03
2209,0.3,0.12,0.05,0.06,0.04,0.03
2210,0.49,0.13,0.12,0.13,0.1,0.09
2211,0.37,0.14,0.08,0.1,0.09,0.08
2212,0.35,0.17,0.07,0.08,0.08,0.07
2213,0.41,0.2,0.11,0.08,0.07,0.07
2214,0.31,0.2,0.13,0.07,0.07,0.07
2215,0.34,0.23,0.17,0.06,0.08,0.08
2216,0.5,0.29,0.25,0.06,0.08,0.12
2217,0.44,0.3,0.18,0.05,0.1,0.1
2218,0.41,0.38,0.15,0.06,0.11,0.1
2219,0.44,0.57,0.18,0.11,0.12,0.13
2220,0.32,0.39,0.17,0.1,0.12,0.09
2221,0.22,0.26,0.17,0.11,0.12,0.07
2222,0.16,0.19,0.17,0.15,0.12,0.06
2223,0.12,0.11,0.16,0.14,0.12,0.07
2224,0.1,0.06,0.15,0.14,0.12,0.08
2225,0.09,0.03,0.14,0.14,0.13,0.08
2226,0.1,0.03,0.13,0.15,0.17,0.1
2227,0.11,0.04,0.13,0.16,0.22,0.12
2228,0.14,0.07,0.12,0.18,0.31,0.16
2229,0.18,0.11,0.12,0.16,0.25,0.15
2230,0.25,0.19,0.13,0.14,0.2,0.14
2231,0.33,0.33,0.15,0.12,0.15,0.13
2232,0.35,0.27,0.2,0.14,0.15,0.13
2233,0.47,0.25,0.29,0.15,0.15,0.14
2234,0.67,0.26,0.41,0.17,0.15,0.14
2235,0.68,0.2,0.36,0.11,0.13,0.13
2236,0.74,0.2,0.34,0.07,0.11,0.12
2237,0.8,0.23,0.34,0.05,0.09,0.1
2238,0.79,0.29,0.34,0.06,0.07,0.1
2239,0.77,0.5,0.36,0.09,0.06,0.11
2240,0.73,0.73,0.4,0.14,0.06,0.14
2241,0.68,0.7,0.36,0.23,0.12,0.13
2242,0.6,0.66,0.33,0.35,0.3,0.18
2243,0.52,0.6,0.32,0.45,0.48,0.28
2244,0.45,0.58,0.31,0.44,0.48,0.3
2245,0.39,0.55,0.3,0.43,0.49,0.33
2246,0.34,0.51,0.3,0.41,0.49,0.34
2247,0.3,0.43,0.3,0.4,0.49,0.34
2248,0.26,0.37,0.29,0.38,0.49,0.34
2249,0.24,0.32,0.28,0.36,0.49,0.34
2250,0.23,0.3,0.31,0.38,0.49,0.34
2251,0.22,0.29,0.34,0.39,0.49,0.34
2252,0.22,0.29,0.37,0.41,0.48,0.34
2253,0.26,0.35,0.39,0.44,0.48,0.35
2254,0.32,0.43,0.44,0.46,0.49,0.36
2255,0.4,0.53,0.5,0.47,0.49,0.36
2256,0.37,0.6,0.52,0.48,0.48,0.36
2257,0.37,0.65,0.54,0.49,0.48,0.36
2258,0.39,0.71,0.58,0.49,0.48,0.36
2259,0.4,0.75,0.62,0.49,0.48,0.36
2260,0.43,0.79,0.65,0.49,0.48,0.36
2261,0.45,0.82,0.68,0.49,0.49,0.36
2262,0.47,0.88,0.75,0.49,0.49,0.36
2263,0.5,0.91,0.81,0.49,0.49,0.36
2264,0.55,0.92,0.85,0.49,0.49,0.36
2265,0.54,0.93,0.86,0.49,0.49,0.36
2266,0.53,0.94,0.88,0.49,0.49,0.36
2267,0.53,0.94,0.89,0.49,0.48,0.36
2268,0.55,0.94,0.88,0.49,0.46,0.36
2269,0.58,0.94,0.88,0.48,0.42,0.33
2270,0.61,0.94,0.87,0.47,0.36,0.29
2271,0.62,0.97,0.88,0.48,0.31,0.3
2272,0.63,0.98,0.89,0.48,0.27,0.3
2273,0.65,0.98,0.9,0.47,0.22,0.29
2274,0.67,0.97,0.9,0.42,0.24,0.26
2275,0.7,0.97,0.91,0.34,0.25,0.18
2276,0.75,0.95,0.91,0.26,0.26,0.09
2277,0.68,0.88,0.9,0.18,0.2,0.07
2278,0.62,0.71,0.86,0.12,0.17,0.06
2279,0.58,0.55,0.79,0.09,0.16,0.06
2280,0.49,0.36,0.67,0.04,0.09,0.02
2281,0.45,0.24,0.64,0.04,0.05,0.01
2282,0.43,0.2,0.73,0.12,0.04,0.04
2283,0.34,0.15,0.77,0.24,0.04,0.13
2284,0.27,0.4,0.83,0.38,0.08,0.31
2285,0.23,0.66,0.87,0.42,0.18,0.36
2286,0.17,0.81,0.89,0.43,0.34,0.37
2287,0.23,0.97,0.91,0.44,0.48,0.37
2288,0.3,0.98,0.91,0.47,0.49,0.37
2289,0.34,0.98,0.91,0.48,0.49,0.37
2290,0.49,0.98,0.91,0.49,0.49,0.37
2291,0.64,0.98,0.91,0.49,0.49,0.37
2292,0.72,0.98,0.91,0.49,0.49,0.37
2293,0.82,0.98,0.91,0.49,0.49,0.37
2294,0.94,0.98,0.91,0.49,0.49,0.37
2295,0.95,0.98,0.91,0.49,0.49,0.37
2296,0.95,0.98,0.91,0.49,0.49,0.37
2297,0.95,0.98,0.91,0.49,0.48,0.37
2298,0.97,0.98,0.91,0.49,0.46,0.36
2299,0.98,0.98,0.91,0.49,0.44,0.35
2300,0.98,0.98,0.91,0.48,0.41,0.34
2301,0.98,0.98,0.91,0.46,0.31,0.29
2302,0.97,0.97,0.9,0.42,0.22,0.23
2303,0.95,0.95,0.89,0.38,0.14,0.16
2304,0.95,0.94,0.83,0.35,0.13,0.14
2305,0.94,0.94,0.75,0.3,0.13,0.13
2306,0.93,0.94,0.68,0.26,0.14,0.13
2307,0.93,0.94,0.62,0.18,0.12,0.08
2308,0.93,0.93,0.56,0.14,0.11,0.05
2309,0.9,0.89,0.52,0.13,0.1,0.03
2310,0.89,0.87,0.47,0.09,0.1,0.03
2311,0.88,0.84,0.45,0.06,0.11,0.03
2312,0.87,0.81,0.47,0.06,0.15,0.04
2313,0.76,0.79,0.44,0.09,0.17,0.05
2314,0.65,0.75,0.42,0.14,0.18,0.08
2315,0.56,0.68,0.39,0.24,0.2,0.12
2316,0.47,0.37,0.23,0.21,0.22,0.14
2317,0.41,0.17,0.15,0.21,0.26,0.17
2318,0.38,0.08,0.12,0.22,0.32,0.21
2319,0.36,0.04,0.11,0.16,0.25,0.15
2320,0.34,0.02,0.11,0.13,0.2,0.11
2321,0.33,0.01,0.12,0.12,0.16,0.09
2322,0.27,0.03,0.14,0.16,0.16,0.14
2323,0.23,0.06,0.19,0.21,0.16,0.19
2324,0.21,0.1,0.27,0.27,0.17,0.26
2325,0.19,0.19,0.33,0.35,0.26,0.31
2326,0.21,0.32,0.39,0.42,0.37,0.35
2327,0.25,0.49,0.46,0.45,0.46,0.36
2328,0.22,0.48,0.39,0.46,0.48,0.36
2329,0.23,0.49,0.4,0.46,0.48,0.36
2330,0.3,0.51,0.5,0.46,0.49,0.35
2331,0.3,0.5,0.5,0.48,0.49,0.36
2332,0.33,0.5,0.52,0.48,0.49,0.37
2333,0.38,0.52,0.55,0.49,0.49,0.37
2334,0.36,0.53,0.54,0.49,0.49,0.37
2335,0.39,0.56,0.54,0.49,0.49,0.37
2336,0.45,0.62,0.53,0.48,0.49,0.36
2337,0.38,0.67,0.5,0.49,0.49,0.37
2338,0.34,0.72,0.47,0.49,0.49,0.37
2339,0.31,0.76,0.46,0.49,0.49,0.37
2340,0.27,0.74,0.46,0.49,0.49,0.37
2341,0.23,0.72,0.48,0.49,0.49,0.37
2342,0.2,0.69,0.5,0.49,0.49,0.37
2343,0.16,0.64,0.47,0.49,0.49,0.36
2344,0.12,0.58,0.44,0.47,0.49,0.36
2345,0.1,0.52,0.4,0.45,0.49,0.35
2346,0.08,0.46,0.35,0.42,0.48,0.32
2347,0.07,0.39,0.31,0.39,0.45,0.27
2348,0.06,0.31,0.27,0.36,0.38,0.21
2349,0.05,0.23,0.24,0.29,0.31,0.18
2350,0.06,0.17,0.22,0.22,0.28,0.16
2351,0.09,0.15,0.22,0.17,0.28,0.15
2352,0.05,0.1,0.19,0.18,0.33,0.16
2353,0.03,0.06,0.19,0.18,0.38,0.17
2354,0.06,0.06,0.2,0.18,0.43,0.18
2355,0.05,0.04,0.16,0.15,0.33,0.13
2356,0.06,0.04,0.13,0.12,0.24,0.09
2357,0.08,0.03,0.11,0.09,0.16,0.06
2358,0.04,0.03,0.09,0.09,0.18,0.07
2359,0.03,0.03,0.07,0.08,0.2,0.08
2360,0.05,0.04,0.06,0.08,0.24,0.1
2361,0.04,0.05,0.03,0.08,0.24,0.1
2362,0.05,0.07,0.02,0.09,0.25,0.1
2363,0.07,0.1,0.01,0.09,0.25,0.1
2364,0.05,0.09,0.01,0.12,0.3,0.12
2365,0.04,0.09,0.02,0.15,0.36,0.15
2366,0.04,0.1,0.04,0.18,0.42,0.17
2367,0.04,0.08,0.03,0.18,0.42,0.17
2368,0.04,0.07,0.03,0.18,0.42,0.18
2369,0.04,0.08,0.04,0.19,0.43,0.19
2370,0.03,0.06,0.03,0.2,0.46,0.21
2371,0.04,0.06,0.02,0.21,0.48,0.24
2372,0.05,0.05,0.03,0.24,0.48,0.26
2373,0.05,0.05,0.02,0.23,0.48,0.28
2374,0.05,0.06,0.03,0.22,0.48,0.3
2375,0.06,0.06,0.04,0.22,0.48,0.33
2376,0.04,0.03,0.03,0.2,0.48,0.3
2377,0.05,0.01,0.03,0.19,0.46,0.28
2378,0.07,0.01,0.04,0.18,0.45,0.26
2379,0.04,0.02,0.04,0.2,0.43,0.24
2380,0.02,0.04,0.06,0.22,0.41,0.22
2381,0.02,0.08,0.08,0.25,0.38,0.2
2382,0.02,0.18,0.11,0.29,0.4,0.25
2383,0.04,0.36,0.16,0.34,0.42,0.3
2384,0.08,0.61,0.22,0.41,0.44,0.33
2385,0.08,0.52,0.18,0.34,0.4,0.27
2386,0.09,0.46,0.16,0.28,0.34,0.2
2387,0.11,0.45,0.16,0.23,0.29,0.15
2388,0.07,0.22,0.09,0.21,0.3,0.15
2389,0.03,0.09,0.04,0.19,0.3,0.16
2390,0.02,0.03,0.01,0.17,0.31,0.16
2391,0.02,0.02,0.01,0.18,0.27,0.15
2392,0.01,0.02,0.01,0.19,0.24,0.14
2393,0.02,0.04,0.02,0.2,0.22,0.14
2394,0.02,0.05,0.02,0.16,0.2,0.12
2395,0.02,0.08,0.04,0.15,0.2,0.12
2396,0.04,0.11,0.08,0.16,0.18,0.12
2397,0.04,0.05,0.06,0.14,0.22,0.15
2398,0.06,0.06,0.06,0.14,0.28,0.19
2399,0.11,0.13,0.09,0.15,0.34,0.24
2400,0.09,0.11,0.08,0.14,0.32,0.22
2401,0.1,0.12,0.11,0.15,0.34,0.2
2402,0.15,0.14,0.17,0.16,0.4,0.19
2403,0.25,0.11,0.22,0.14,0.39,0.19
2404,0.42,0.12,0.37,0.12,0.4,0.2
2405,0.58,0.16,0.54,0.12,0.41,0.2
2406,0.56,0.17,0.58,0.16,0.42,0.26
2407,0.54,0.2,0.65,0.22,0.44,0.31
2408,0.54,0.22,0.72,0.3,0.47,0.35
2409,0.5,0.21,0.7,0.35,0.45,0.35
2410,0.45,0.21,0.68,0.39,0.44,0.35
2411,0.4,0.2,0.66,0.42,0.42,0.34
2412,0.37,0.2,0.55,0.4,0.44,0.34
2413,0.33,0.21,0.44,0.38,0.45,0.34
2414,0.31,0.24,0.35,0.35,0.46,0.31
2415,0.34,0.26,0.33,0.37,0.48,0.33
2416,0.37,0.28,0.31,0.4,0.48,0.35
2417,0.4,0.32,0.3,0.42,0.49,0.36
2418,0.36,0.38,0.32,0.47,0.49,0.37
2419,0.34,0.44,0.36,0.49,0.49,0.37
2420,0.33,0.47,0.42,0.49,0.49,0.37
2421,0.37,0.5,0.46,0.49,0.49,0.37
2422,0.44,0.57,0.52,0.49,0.49,0.37
2423,0.53,0.68,0.62,0.49,0.49,0.37
2424,0.52,0.67,0.51,0.49,0.49,0.37
2425,0.54,0.68,0.44,0.49,0.49,0.37
2426,0.56,0.69,0.41,0.49,0.49,0.37
2427,0.47,0.7,0.3,0.49,0.49,0.37
2428,0.43,0.71,0.25,0.48,0.49,0.37
2429,0.46,0.72,0.23,0.48,0.49,0.36
2430,0.4,0.74,0.26,0.48,0.49,0.36
2431,0.4,0.76,0.32,0.47,0.49,0.36
2432,0.48,0.78,0.44,0.46,0.49,0.36
2433,0.57,0.79,0.52,0.48,0.49,0.37
2434,0.68,0.8,0.61,0.48,0.49,0.36
2435,0.79,0.82,0.69,0.48,0.49,0.36
2436,0.81,0.79,0.66,0.47,0.49,0.36
2437,0.85,0.76,0.64,0.45,0.49,0.36
2438,0.89,0.74,0.62,0.44,0.49,0.35
2439,0.9,0.84,0.67,0.45,0.49,0.35
2440,0.92,0.93,0.72,0.45,0.49,0.35
2441,0.93,0.96,0.75,0.46,0.49,0.35
2442,0.95,0.95,0.79,0.47,0.48,0.36
2443,0.96,0.92,0.84,0.48,0.47,0.36
2444,0.95,0.88,0.87,0.48,0.48,0.36
2445,0.96,0.93,0.89,0.48,0.48,0.36
2446,0.97,0.97,0.9,0.48,0.48,0.36
2447,0.97,0.98,0.9,0.48,0.48,0.36
2448,0.97,0.97,0.88,0.47,0.48,0.36
2449,0.98,0.96,0.84,0.45,0.48,0.36
2450,0.97,0.94,0.78,0.43,0.47,0.36
2451,0.96,0.9,0.75,0.45,0.46,0.36
2452,0.95,0.88,0.72,0.46,0.44,0.35
2453,0.93,0.88,0.69,0.45,0.43,0.34
2454,0.89,0.86,0.66,0.44,0.38,0.32
2455,0.85,0.84,0.62,0.42,0.34,0.28
2456,0.8,0.82,0.59,0.39,0.32,0.25
2457,0.75,0.75,0.56,0.36,0.23,0.23
2458,0.7,0.7,0.54,0.33,0.16,0.22
2459,0.65,0.65,0.53,0.3,0.11,0.21
2460,0.56,0.61,0.47,0.25,0.08,0.17
2461,0.48,0.53,0.41,0.2,0.06,0.13
2462,0.41,0.43,0.36,0.17,0.05,0.1
2463,0.43,0.43,0.39,0.14,0.04,0.08
2464,0.46,0.45,0.42,0.12,0.04,0.07
2465,0.5,0.48,0.46,0.1,0.04,0.06
2466,0.53,0.58,0.46,0.11,0.05,0.07
2467,0.57,0.68,0.47,0.13,0.08,0.09
2468,0.61,0.78,0.48,0.16,0.12,0.11
2469,0.59,0.81,0.36,0.15,0.16,0.11
2470,0.59,0.84,0.29,0.15,0.23,0.12
2471,0.63,0.87,0.26,0.16,0.31,0.13
2472,0.53,0.73,0.25,0.17,0.36,0.13
2473,0.48,0.6,0.28,0.2,0.42,0.13
2474,0.49,0.5,0.35,0.24,0.46,0.13
2475,0.39,0.5,0.27,0.2,0.44,0.13
2476,0.34,0.53,0.24,0.19,0.44,0.15
2477,0.34,0.59,0.24,0.2,0.44,0.17
2478,0.27,0.51,0.11,0.13,0.27,0.13
2479,0.22,0.48,0.06,0.09,0.18,0.11
2480,0.21,0.53,0.07,0.09,0.18,0.12
2481,0.11,0.17,0.03,0.03,0.06,0.06
2482,0.05,0.05,0.02,0.01,0.0,0.02
2483,0.02,0.08,0.04,0.01,0.0,0.0
2484,0.0,0.04,0.05,0.0,0.0,0.0
2485,0.01,0.03,0.09,0.01,0.0,0.0
2486,0.04,0.06,0.17,0.03,0.02,0.02
2487,0.11,0.14,0.29,0.05,0.06,0.04
2488,0.23,0.27,0.47,0.09,0.12,0.06
2489,0.43,0.47,0.67,0.15,0.22,0.12
2490,0.54,0.66,0.78,0.21,0.2,0.13
2491,0.65,0.82,0.85,0.28,0.19,0.15
2492,0.76,0.92,0.88,0.35,0.19,0.18
2493,0.86,0.96,0.9,0.38,0.22,0.22
2494,0.91,0.97,0.91,0.42,0.26,0.26
2495,0.94,0.98,0.91,0.45,0.3,0.29
2496,0.97,0.98,0.91,0.48,0.35,0.32
2497,0.97,0.98,0.91,0.49,0.43,0.34
2498,0.96,0.98,0.91,0.49,0.48,0.36
2499,0.97,0.98,0.91,0.49,0.48,0.36
2500,0.97,0.98,0.91,0.49,0.48,0.36
2501,0.97,0.98,0.91,0.49,0.48,0.36
2502,0.95,0.98,0.91,0.49,0.49,0.36
2503,0.92,0.98,0.91,0.49,0.49,0.36
2504,0.88,0.98,0.88,0.49,0.49,0.37
2505,0.86,0.97,0.89,0.49,0.49,0.37
2506,0.81,0.94,0.89,0.49,0.49,0.36
2507,0.76,0.87,0.89,0.49,0.49,0.36
2508,0.72,0.86,0.87,0.49,0.49,0.36
2509,0.68,0.8,0.84,0.49,0.49,0.36
2510,0.63,0.71,0.78,0.48,0.49,0.35
2511,0.68,0.79,0.83,0.47,0.49,0.35
2512,0.72,0.87,0.87,0.46,0.49,0.35
2513,0.74,0.93,0.89,0.45,0.49,0.35
2514,0.79,0.97,0.9,0.47,0.49,0.35
2515,0.84,0.98,0.91,0.48,0.48,0.36
2516,0.84,0.98,0.91,0.49,0.48,0.36
2517,0.86,0.98,0.91,0.49,0.48,0.36
2518,0.86,0.98,0.91,0.49,0.48,0.36
2519,0.86,0.98,0.91,0.49,0.48,0.36
2520,0.76,0.98,0.91,0.49,0.49,0.37
2521,0.74,0.98,0.91,0.49,0.49,0.37
2522,0.82,0.98,0.91,0.49,0.49,0.37
2523,0.75,0.98,0.91,0.49,0.49,0.37
2524,0.69,0.98,0.87,0.49,0.49,0.37
2525,0.66,0.98,0.8,0.49,0.48,0.36
2526,0.63,0.98,0.67,0.49,0.48,0.36
2527,0.61,0.98,0.56,0.49,0.48,0.36
2528,0.62,0.98,0.53,0.49,0.49,0.36
2529,0.5,0.97,0.46,0.49,0.48,0.36
2530,0.46,0.95,0.46,0.48,0.48,0.36
2531,0.5,0.91,0.52,0.48,0.46,0.35
2532,0.47,0.87,0.55,0.47,0.46,0.35
2533,0.51,0.81,0.58,0.46,0.45,0.34
2534,0.57,0.77,0.64,0.46,0.45,0.33
2535,0.7,0.88,0.68,0.45,0.44,0.32
2536,0.86,0.96,0.76,0.44,0.43,0.31
2537,0.97,0.98,0.82,0.43,0.42,0.31
2538,0.97,0.98,0.83,0.26,0.32,0.22
2539,0.98,0.98,0.85,0.24,0.24,0.2
2540,0.98,0.98,0.88,0.36,0.18,0.26
2541,0.98,0.98,0.9,0.38,0.05,0.18
2542,0.98,0.98,0.91,0.41,0.29,0.2
2543,0.98,0.98,0.91,0.46,0.49,0.27
2544,0.98,0.98,0.91,0.47,0.49,0.32
2545,0.98,0.97,0.9,0.48,0.49,0.35
2546,0.97,0.96,0.9,0.49,0.48,0.36
2547,0.96,0.86,0.88,0.48,0.48,0.35
2548,0.92,0.72,0.84,0.47,0.48,0.34
2549,0.86,0.6,0.78,0.45,0.48,0.33
2550,0.82,0.54,0.7,0.44,0.49,0.33
2551,0.79,0.43,0.6,0.42,0.49,0.34
2552,0.75,0.37,0.5,0.39,0.49,0.34
2553,0.72,0.41,0.4,0.42,0.49,0.36
2554,0.67,0.47,0.34,0.45,0.49,0.37
2555,0.63,0.56,0.31,0.48,0.49,0.37
2556,0.54,0.47,0.24,0.47,0.49,0.37
2557,0.45,0.37,0.2,0.46,0.49,0.36
2558,0.37,0.3,0.16,0.44,0.49,0.36
2559,0.32,0.26,0.15,0.42,0.49,0.35
2560,0.27,0.22,0.14,0.38,0.49,0.32
2561,0.22,0.18,0.13,0.35,0.48,0.29
2562,0.16,0.2,0.16,0.36,0.48,0.3
2563,0.11,0.23,0.19,0.38,0.48,0.32
2564,0.09,0.27,0.23,0.4,0.48,0.33
2565,0.08,0.3,0.32,0.42,0.48,0.34
2566,0.1,0.35,0.45,0.44,0.47,0.34
2567,0.13,0.44,0.62,0.46,0.46,0.34
2568,0.12,0.4,0.65,0.45,0.44,0.34
2569,0.14,0.39,0.73,0.42,0.42,0.34
2570,0.2,0.4,0.83,0.39,0.38,0.33
2571,0.22,0.43,0.84,0.37,0.37,0.3
2572,0.26,0.47,0.85,0.34,0.36,0.27
2573,0.3,0.52,0.85,0.32,0.35,0.23
2574,0.28,0.5,0.85,0.32,0.34,0.25
2575,0.28,0.49,0.85,0.33,0.34,0.26
2576,0.3,0.49,0.85,0.34,0.34,0.28
2577,0.26,0.51,0.87,0.36,0.36,0.29
2578,0.25,0.55,0.88,0.38,0.4,0.3
2579,0.25,0.58,0.88,0.4,0.43,0.31
2580,0.3,0.61,0.89,0.36,0.36,0.28
2581,0.37,0.64,0.88,0.33,0.29,0.24
2582,0.48,0.7,0.87,0.3,0.22,0.19
2583,0.53,0.69,0.86,0.26,0.21,0.18
2584,0.6,0.68,0.84,0.23,0.2,0.17
2585,0.67,0.68,0.82,0.2,0.18,0.16
2586,0.64,0.64,0.81,0.21,0.17,0.15
2587,0.62,0.6,0.8,0.21,0.16,0.14
2588,0.6,0.56,0.78,0.22,0.16,0.14
2589,0.6,0.51,0.82,0.24,0.17,0.16
2590,0.6,0.48,0.85,0.25,0.18,0.17
2591,0.61,0.45,0.86,0.28,0.2,0.2
2592,0.62,0.41,0.84,0.25,0.2,0.2
2593,0.64,0.39,0.83,0.23,0.22,0.2
2594,0.67,0.37,0.81,0.21,0.24,0.21
2595,0.59,0.28,0.76,0.19,0.24,0.18
2596,0.52,0.21,0.72,0.17,0.25,0.16
2597,0.46,0.16,0.68,0.16,0.25,0.15
2598,0.37,0.11,0.59,0.14,0.29,0.16
2599,0.3,0.06,0.5,0.14,0.34,0.18
2600,0.25,0.03,0.42,0.14,0.38,0.2
2601,0.15,0.01,0.33,0.11,0.32,0.16
2602,0.09,0.0,0.26,0.09,0.27,0.12
2603,0.05,0.0,0.21,0.08,0.22,0.09
2604,0.02,0.0,0.11,0.08,0.18,0.08
2605,0.0,0.02,0.06,0.09,0.14,0.06
2606,0.0,0.05,0.03,0.1,0.1,0.05
2607,0.0,0.04,0.02,0.1,0.12,0.06
2608,0.01,0.04,0.03,0.1,0.15,0.06
