Time,0,1,2,3,4,5
1392,0.58,0.49,0.8,0.49,0.46,0.35
1393,0.53,0.51,0.76,0.49,0.46,0.36
1394,0.5,0.59,0.79,0.49,0.47,0.36
1395,0.47,0.74,0.8,0.49,0.4,0.33
1396,0.5,0.97,0.89,0.48,0.4,0.33
1397,0.56,0.98,0.91,0.47,0.46,0.35
1398,0.52,0.98,0.91,0.48,0.48,0.36
1399,0.55,0.98,0.91,0.49,0.49,0.37
1400,0.59,0.98,0.91,0.49,0.49,0.37
1401,0.54,0.98,0.91,0.49,0.49,0.37
1402,0.52,0.98,0.9,0.49,0.49,0.37
1403,0.52,0.97,0.86,0.48,0.48,0.36
1404,0.52,0.97,0.83,0.49,0.48,0.36
1405,0.58,0.96,0.8,0.49,0.49,0.36
1406,0.67,0.96,0.77,0.49,0.48,0.37
1407,0.73,0.96,0.78,0.49,0.47,0.36
1408,0.79,0.96,0.78,0.47,0.43,0.35
1409,0.85,0.96,0.75,0.42,0.36,0.33
1410,0.82,0.91,0.66,0.39,0.3,0.29
1411,0.78,0.83,0.55,0.35,0.27,0.25
1412,0.71,0.73,0.44,0.32,0.24,0.23
1413,0.72,0.7,0.5,0.28,0.2,0.19
1414,0.76,0.69,0.57,0.26,0.18,0.16
1415,0.82,0.7,0.65,0.24,0.16,0.13
1416,0.7,0.68,0.63,0.22,0.06,0.12
1417,0.6,0.68,0.59,0.2,0.03,0.13
1418,0.53,0.67,0.55,0.19,0.07,0.14
1419,0.51,0.63,0.52,0.18,0.04,0.14
1420,0.52,0.61,0.5,0.19,0.02,0.14
1421,0.51,0.59,0.48,0.19,0.01,0.15
1422,0.43,0.56,0.35,0.1,0.0,0.08
1423,0.38,0.53,0.24,0.05,0.0,0.03
1424,0.33,0.5,0.17,0.04,0.01,0.02
1425,0.3,0.34,0.1,0.01,0.01,0.02
1426,0.28,0.21,0.06,0.01,0.01,0.04
1427,0.27,0.12,0.04,0.04,0.01,0.09
1428,0.21,0.02,0.01,0.03,0.01,0.06
1429,0.15,0.0,0.01,0.02,0.02,0.05
1430,0.09,0.0,0.02,0.02,0.04,0.04
1431,0.08,0.0,0.02,0.02,0.02,0.04
1432,0.08,0.0,0.01,0.02,0.02,0.04
1433,0.09,0.0,0.01,0.03,0.03,0.05
1434,0.06,0.0,0.04,0.05,0.06,0.08
1435,0.05,0.03,0.1,0.1,0.11,0.12
1436,0.04,0.12,0.22,0.2,0.2,0.19
1437,0.05,0.23,0.33,0.29,0.29,0.28
1438,0.12,0.39,0.47,0.38,0.38,0.34
1439,0.28,0.56,0.61,0.44,0.46,0.36
1440,0.37,0.61,0.72,0.46,0.44,0.36
1441,0.59,0.7,0.84,0.47,0.41,0.36
1442,0.81,0.82,0.9,0.48,0.4,0.35
1443,0.84,0.94,0.9,0.49,0.46,0.35
1444,0.87,0.97,0.9,0.49,0.48,0.36
1445,0.89,0.98,0.9,0.49,0.49,0.36
1446,0.92,0.98,0.91,0.49,0.49,0.36
1447,0.94,0.98,0.91,0.49,0.48,0.36
1448,0.95,0.98,0.91,0.49,0.48,0.36
1449,0.96,0.98,0.91,0.49,0.49,0.37
1450,0.96,0.98,0.91,0.49,0.49,0.37
1451,0.95,0.98,0.89,0.49,0.49,0.37
1452,0.96,0.98,0.9,0.49,0.49,0.37
1453,0.96,0.98,0.91,0.47,0.49,0.37
1454,0.97,0.98,0.91,0.46,0.49,0.37
1455,0.98,0.98,0.9,0.48,0.49,0.37
1456,0.98,0.98,0.9,0.49,0.49,0.36
1457,0.98,0.98,0.89,0.48,0.49,0.36
1458,0.98,0.98,0.87,0.48,0.49,0.36
1459,0.98,0.98,0.84,0.47,0.49,0.36
1460,0.97,0.98,0.8,0.47,0.49,0.35
1461,0.97,0.98,0.8,0.47,0.49,0.35
1462,0.97,0.98,0.8,0.48,0.49,0.36
1463,0.97,0.98,0.8,0.48,0.49,0.36
1464,0.97,0.97,0.79,0.47,0.49,0.34
1465,0.96,0.95,0.77,0.45,0.49,0.33
1466,0.94,0.93,0.73,0.43,0.49,0.31
1467,0.93,0.9,0.73,0.38,0.48,0.3
1468,0.9,0.85,0.72,0.34,0.48,0.28
1469,0.88,0.8,0.71,0.29,0.47,0.27
1470,0.84,0.72,0.66,0.27,0.45,0.24
1471,0.79,0.65,0.63,0.24,0.43,0.22
1472,0.73,0.59,0.62,0.21,0.39,0.19
1473,0.72,0.56,0.61,0.2,0.33,0.16
1474,0.71,0.53,0.62,0.2,0.26,0.14
1475,0.7,0.51,0.62,0.19,0.2,0.13
1476,0.47,0.26,0.54,0.12,0.15,0.08
1477,0.29,0.1,0.46,0.08,0.1,0.06
1478,0.17,0.03,0.41,0.05,0.08,0.04
1479,0.11,0.03,0.41,0.04,0.03,0.02
1480,0.08,0.05,0.42,0.03,0.0,0.01
1481,0.06,0.07,0.45,0.04,0.0,0.01
1482,0.08,0.11,0.49,0.06,0.0,0.02
1483,0.1,0.16,0.54,0.08,0.0,0.04
1484,0.14,0.22,0.61,0.11,0.01,0.07
1485,0.2,0.25,0.67,0.13,0.04,0.1
1486,0.26,0.29,0.73,0.17,0.11,0.14
1487,0.33,0.34,0.79,0.2,0.21,0.18
1488,0.34,0.38,0.85,0.26,0.23,0.22
1489,0.36,0.46,0.89,0.32,0.26,0.26
1490,0.38,0.56,0.9,0.38,0.28,0.3
1491,0.37,0.6,0.9,0.39,0.28,0.29
1492,0.37,0.64,0.91,0.39,0.28,0.28
1493,0.37,0.68,0.91,0.4,0.28,0.27
1494,0.42,0.71,0.91,0.43,0.36,0.3
1495,0.49,0.74,0.91,0.46,0.44,0.33
1496,0.6,0.77,0.91,0.47,0.48,0.34
1497,0.66,0.81,0.91,0.46,0.48,0.33
1498,0.71,0.85,0.91,0.46,0.48,0.33
1499,0.76,0.89,0.91,0.46,0.49,0.33
1500,0.83,0.92,0.91,0.43,0.48,0.3
1501,0.89,0.93,0.91,0.39,0.46,0.25
1502,0.93,0.9,0.91,0.33,0.45,0.19
1503,0.87,0.6,0.86,0.12,0.18,0.03
1504,0.83,0.34,0.81,0.13,0.24,0.06
1505,0.81,0.21,0.85,0.41,0.48,0.32
1506,0.65,0.1,0.83,0.42,0.46,0.29
1507,0.45,0.34,0.79,0.42,0.43,0.25
1508,0.41,0.76,0.79,0.44,0.42,0.22
1509,0.38,0.88,0.83,0.45,0.45,0.29
1510,0.54,0.97,0.86,0.45,0.46,0.33
1511,0.85,0.98,0.88,0.45,0.48,0.35
1512,0.76,0.98,0.91,0.46,0.49,0.36
1513,0.84,0.98,0.91,0.45,0.49,0.37
1514,0.93,0.98,0.91,0.45,0.49,0.37
1515,0.93,0.98,0.91,0.47,0.48,0.36
1516,0.92,0.98,0.91,0.48,0.43,0.35
1517,0.9,0.98,0.91,0.49,0.33,0.31
1518,0.92,0.98,0.9,0.48,0.26,0.28
1519,0.94,0.98,0.89,0.47,0.19,0.26
1520,0.92,0.98,0.88,0.45,0.14,0.25
1521,0.92,0.98,0.86,0.42,0.11,0.23
1522,0.93,0.96,0.76,0.37,0.16,0.22
1523,0.9,0.91,0.62,0.3,0.3,0.24
1524,0.81,0.79,0.51,0.2,0.14,0.11
1525,0.66,0.62,0.37,0.11,0.06,0.04
1526,0.51,0.48,0.23,0.05,0.03,0.01
1527,0.46,0.39,0.19,0.03,0.03,0.01
1528,0.38,0.3,0.17,0.01,0.03,0.01
1529,0.24,0.2,0.18,0.01,0.02,0.01
1530,0.19,0.12,0.13,0.01,0.05,0.01
1531,0.16,0.07,0.09,0.01,0.09,0.02
1532,0.14,0.04,0.07,0.02,0.15,0.05
1533,0.22,0.04,0.13,0.08,0.1,0.07
1534,0.37,0.06,0.26,0.21,0.06,0.1
1535,0.57,0.1,0.46,0.32,0.05,0.15
1536,0.4,0.18,0.57,0.35,0.02,0.19
1537,0.31,0.39,0.69,0.38,0.01,0.23
1538,0.33,0.65,0.8,0.4,0.02,0.24
1539,0.29,0.64,0.76,0.4,0.01,0.25
1540,0.36,0.73,0.69,0.42,0.14,0.28
1541,0.55,0.94,0.62,0.48,0.47,0.35
1542,0.55,0.94,0.62,0.48,0.45,0.34
1543,0.58,0.94,0.62,0.47,0.4,0.32
1544,0.62,0.94,0.63,0.47,0.35,0.3
1545,0.62,0.95,0.7,0.47,0.34,0.29
1546,0.66,0.96,0.76,0.47,0.32,0.27
1547,0.71,0.96,0.81,0.47,0.31,0.25
1548,0.66,0.96,0.78,0.47,0.32,0.25
1549,0.61,0.94,0.75,0.47,0.32,0.25
1550,0.57,0.88,0.7,0.47,0.33,0.25
1551,0.59,0.86,0.72,0.47,0.31,0.25
1552,0.63,0.84,0.72,0.46,0.3,0.25
1553,0.68,0.83,0.72,0.45,0.29,0.25
1554,0.74,0.84,0.73,0.44,0.26,0.25
1555,0.79,0.84,0.75,0.43,0.23,0.25
1556,0.84,0.84,0.77,0.42,0.21,0.26
1557,0.87,0.8,0.76,0.41,0.22,0.27
1558,0.9,0.78,0.75,0.42,0.27,0.29
1559,0.92,0.8,0.76,0.44,0.34,0.32
1560,0.9,0.87,0.76,0.43,0.27,0.3
1561,0.87,0.93,0.76,0.42,0.21,0.29
1562,0.84,0.96,0.73,0.42,0.16,0.28
1563,0.82,0.96,0.73,0.44,0.17,0.28
1564,0.8,0.96,0.74,0.45,0.19,0.29
1565,0.77,0.95,0.74,0.46,0.2,0.29
1566,0.76,0.96,0.73,0.46,0.22,0.3
1567,0.77,0.97,0.71,0.45,0.24,0.3
1568,0.78,0.97,0.7,0.44,0.26,0.31
1569,0.78,0.97,0.72,0.45,0.28,0.31
1570,0.77,0.98,0.74,0.46,0.3,0.32
1571,0.76,0.98,0.77,0.47,0.32,0.32
1572,0.69,0.95,0.55,0.42,0.27,0.27
1573,0.6,0.86,0.32,0.31,0.22,0.2
1574,0.52,0.71,0.16,0.19,0.18,0.14
1575,0.49,0.61,0.15,0.17,0.14,0.12
1576,0.45,0.52,0.15,0.16,0.12,0.11
1577,0.42,0.45,0.15,0.16,0.1,0.1
1578,0.39,0.41,0.12,0.13,0.08,0.07
1579,0.37,0.39,0.1,0.12,0.07,0.05
1580,0.36,0.38,0.1,0.11,0.06,0.04
1581,0.42,0.43,0.18,0.13,0.07,0.04
1582,0.5,0.49,0.31,0.15,0.08,0.05
1583,0.58,0.56,0.49,0.19,0.08,0.06
1584,0.5,0.39,0.47,0.16,0.06,0.07
1585,0.43,0.26,0.53,0.18,0.05,0.1
1586,0.37,0.17,0.67,0.25,0.04,0.15
1587,0.27,0.22,0.78,0.28,0.09,0.2
1588,0.21,0.32,0.85,0.32,0.18,0.25
1589,0.19,0.5,0.88,0.34,0.33,0.3
1590,0.15,0.61,0.9,0.4,0.34,0.3
1591,0.16,0.68,0.91,0.43,0.36,0.3
1592,0.2,0.72,0.91,0.45,0.4,0.31
1593,0.23,0.78,0.91,0.45,0.44,0.33
1594,0.34,0.87,0.91,0.46,0.46,0.35
1595,0.52,0.95,0.91,0.47,0.48,0.36
1596,0.57,0.93,0.91,0.49,0.48,0.36
1597,0.71,0.91,0.91,0.49,0.49,0.36
1598,0.81,0.88,0.9,0.49,0.49,0.36
1599,0.87,0.91,0.9,0.49,0.49,0.36
1600,0.91,0.94,0.9,0.49,0.49,0.36
1601,0.93,0.97,0.9,0.49,0.49,0.36
1602,0.93,0.97,0.91,0.49,0.49,0.36
1603,0.93,0.97,0.91,0.49,0.49,0.35
1604,0.93,0.97,0.91,0.49,0.49,0.34
1605,0.94,0.98,0.91,0.49,0.49,0.36
1606,0.93,0.98,0.91,0.49,0.49,0.36
1607,0.93,0.98,0.91,0.49,0.49,0.36
1608,0.92,0.98,0.91,0.49,0.49,0.36
1609,0.91,0.98,0.91,0.49,0.48,0.36
1610,0.9,0.98,0.91,0.49,0.48,0.36
1611,0.89,0.98,0.91,0.49,0.49,0.37
1612,0.87,0.98,0.91,0.49,0.49,0.37
1613,0.85,0.98,0.91,0.49,0.49,0.37
1614,0.86,0.97,0.91,0.49,0.49,0.37
1615,0.87,0.95,0.91,0.49,0.49,0.37
1616,0.88,0.93,0.91,0.49,0.49,0.37
1617,0.91,0.95,0.91,0.49,0.49,0.37
1618,0.93,0.97,0.91,0.49,0.49,0.36
1619,0.95,0.97,0.91,0.49,0.49,0.36
1620,0.96,0.97,0.91,0.49,0.49,0.36
1621,0.95,0.97,0.91,0.49,0.49,0.37
1622,0.95,0.98,0.91,0.49,0.49,0.37
1623,0.97,0.98,0.91,0.49,0.49,0.37
1624,0.97,0.98,0.91,0.49,0.49,0.37
1625,0.97,0.98,0.91,0.49,0.49,0.37
1626,0.98,0.98,0.91,0.49,0.49,0.37
1627,0.98,0.98,0.91,0.49,0.49,0.37
1628,0.98,0.98,0.91,0.49,0.49,0.37
1629,0.98,0.98,0.91,0.49,0.49,0.37
1630,0.98,0.98,0.91,0.49,0.49,0.37
1631,0.98,0.98,0.91,0.49,0.49,0.37
1632,0.98,0.98,0.91,0.49,0.49,0.37
1633,0.98,0.98,0.91,0.49,0.49,0.37
1634,0.98,0.98,0.91,0.49,0.49,0.37
1635,0.98,0.98,0.91,0.49,0.49,0.37
1636,0.98,0.98,0.9,0.49,0.49,0.37
1637,0.98,0.98,0.91,0.49,0.49,0.37
1638,0.97,0.98,0.91,0.49,0.49,0.37
1639,0.9,0.98,0.91,0.49,0.48,0.36
1640,0.95,0.98,0.91,0.49,0.49,0.37
1641,0.97,0.98,0.91,0.49,0.49,0.37
1642,0.97,0.98,0.91,0.49,0.49,0.37
1643,0.95,0.98,0.91,0.49,0.49,0.37
1644,0.97,0.97,0.9,0.49,0.49,0.37
1645,0.97,0.96,0.87,0.48,0.48,0.36
1646,0.97,0.93,0.81,0.46,0.46,0.35
1647,0.97,0.85,0.65,0.3,0.36,0.22
1648,0.94,0.72,0.45,0.14,0.23,0.1
1649,0.89,0.56,0.29,0.06,0.13,0.04
1650,0.78,0.49,0.16,0.03,0.08,0.02
1651,0.64,0.4,0.08,0.01,0.04,0.01
1652,0.49,0.3,0.04,0.01,0.02,0.01
1653,0.48,0.19,0.02,0.02,0.0,0.04
1654,0.51,0.14,0.05,0.05,0.0,0.16
1655,0.56,0.12,0.18,0.11,0.0,0.24
1656,0.42,0.15,0.13,0.13,0.0,0.23
1657,0.4,0.32,0.28,0.32,0.06,0.25
1658,0.5,0.47,0.53,0.42,0.28,0.3
1659,0.51,0.42,0.5,0.4,0.22,0.31
1660,0.56,0.49,0.56,0.41,0.29,0.33
1661,0.64,0.79,0.67,0.48,0.45,0.36
1662,0.64,0.77,0.61,0.48,0.46,0.36
1663,0.7,0.76,0.62,0.48,0.47,0.36
1664,0.82,0.78,0.68,0.49,0.47,0.36
1665,0.81,0.78,0.59,0.49,0.47,0.36
1666,0.81,0.81,0.55,0.49,0.48,0.36
1667,0.82,0.82,0.57,0.48,0.48,0.36
1668,0.59,0.62,0.34,0.48,0.47,0.36
1669,0.38,0.46,0.18,0.46,0.48,0.36
1670,0.24,0.35,0.1,0.4,0.49,0.36
1671,0.16,0.2,0.07,0.32,0.48,0.33
1672,0.1,0.1,0.05,0.23,0.4,0.24
1673,0.07,0.04,0.06,0.17,0.34,0.17
1674,0.06,0.01,0.02,0.13,0.23,0.11
1675,0.06,0.01,0.01,0.1,0.14,0.06
1676,0.07,0.02,0.02,0.08,0.07,0.03
1677,0.07,0.03,0.08,0.08,0.04,0.03
1678,0.11,0.07,0.2,0.09,0.04,0.03
1679,0.2,0.16,0.42,0.11,0.04,0.03
1680,0.27,0.26,0.46,0.09,0.04,0.02
1681,0.44,0.44,0.52,0.1,0.05,0.03
1682,0.71,0.63,0.61,0.14,0.08,0.08
1683,0.75,0.67,0.62,0.18,0.07,0.1
1684,0.79,0.72,0.66,0.24,0.09,0.13
1685,0.81,0.78,0.7,0.32,0.14,0.17
1686,0.79,0.88,0.8,0.34,0.13,0.21
1687,0.76,0.94,0.86,0.37,0.16,0.24
1688,0.75,0.96,0.89,0.4,0.22,0.28
1689,0.76,0.95,0.9,0.41,0.27,0.29
1690,0.76,0.94,0.91,0.42,0.33,0.31
1691,0.77,0.94,0.91,0.42,0.39,0.33
1692,0.73,0.95,0.9,0.44,0.39,0.33
1693,0.69,0.95,0.86,0.48,0.39,0.32
1694,0.66,0.96,0.8,0.49,0.38,0.32
1695,0.64,0.95,0.74,0.48,0.42,0.32
1696,0.66,0.93,0.68,0.47,0.44,0.31
1697,0.67,0.91,0.63,0.44,0.46,0.29
1698,0.62,0.91,0.65,0.45,0.44,0.28
1699,0.61,0.9,0.68,0.45,0.4,0.27
1700,0.63,0.89,0.7,0.45,0.36,0.26
1701,0.6,0.93,0.77,0.48,0.38,0.3
1702,0.59,0.96,0.84,0.49,0.41,0.33
1703,0.6,0.97,0.88,0.49,0.43,0.34
1704,0.64,0.97,0.88,0.49,0.42,0.34
1705,0.68,0.97,0.88,0.49,0.41,0.33
1706,0.72,0.97,0.88,0.49,0.4,0.33
1707,0.68,0.97,0.89,0.49,0.42,0.33
1708,0.66,0.97,0.89,0.49,0.45,0.34
1709,0.67,0.96,0.9,0.49,0.46,0.35
1710,0.64,0.95,0.89,0.49,0.46,0.34
1711,0.61,0.94,0.86,0.48,0.45,0.34
1712,0.58,0.93,0.82,0.48,0.45,0.33
1713,0.66,0.93,0.79,0.48,0.42,0.32
1714,0.73,0.94,0.76,0.47,0.4,0.29
1715,0.78,0.94,0.72,0.47,0.38,0.25
1716,0.73,0.83,0.58,0.35,0.24,0.11
1717,0.65,0.63,0.4,0.16,0.12,0.04
1718,0.56,0.47,0.25,0.05,0.05,0.01
1719,0.51,0.44,0.15,0.04,0.04,0.01
1720,0.49,0.4,0.08,0.04,0.03,0.01
1721,0.5,0.38,0.03,0.04,0.03,0.01
1722,0.37,0.35,0.02,0.03,0.02,0.01
1723,0.26,0.33,0.01,0.02,0.02,0.01
1724,0.18,0.31,0.01,0.02,0.01,0.01
1725,0.18,0.27,0.01,0.03,0.03,0.02
1726,0.2,0.22,0.03,0.06,0.05,0.04
1727,0.25,0.18,0.05,0.09,0.07,0.05
1728,0.25,0.11,0.11,0.12,0.12,0.09
1729,0.26,0.13,0.23,0.18,0.2,0.17
1730,0.3,0.22,0.43,0.28,0.29,0.26
1731,0.2,0.26,0.5,0.3,0.27,0.27
1732,0.18,0.33,0.61,0.33,0.26,0.27
1733,0.24,0.43,0.74,0.36,0.26,0.28
1734,0.19,0.36,0.8,0.37,0.27,0.26
1735,0.25,0.32,0.85,0.37,0.3,0.22
1736,0.44,0.31,0.87,0.37,0.33,0.19
1737,0.35,0.36,0.87,0.38,0.34,0.2
1738,0.38,0.41,0.88,0.39,0.36,0.22
1739,0.52,0.45,0.89,0.39,0.38,0.25
1740,0.54,0.45,0.86,0.38,0.36,0.19
1741,0.57,0.46,0.8,0.37,0.33,0.14
1742,0.6,0.48,0.72,0.34,0.31,0.1
1743,0.63,0.39,0.77,0.32,0.27,0.09
1744,0.66,0.31,0.82,0.29,0.23,0.1
1745,0.7,0.25,0.84,0.27,0.2,0.1
1746,0.63,0.33,0.76,0.3,0.18,0.13
1747,0.57,0.45,0.68,0.34,0.19,0.19
1748,0.51,0.57,0.68,0.38,0.2,0.25
1749,0.49,0.48,0.45,0.36,0.16,0.24
1750,0.46,0.5,0.32,0.36,0.14,0.24
1751,0.5,0.62,0.31,0.38,0.12,0.24
1752,0.48,0.58,0.21,0.34,0.1,0.19
1753,0.49,0.63,0.16,0.32,0.11,0.18
1754,0.55,0.76,0.14,0.31,0.14,0.23
1755,0.55,0.51,0.16,0.3,0.1,0.21
1756,0.58,0.41,0.34,0.3,0.21,0.24
1757,0.64,0.4,0.74,0.31,0.45,0.3
1758,0.64,0.31,0.45,0.28,0.33,0.28
1759,0.66,0.27,0.34,0.29,0.2,0.26
1760,0.68,0.26,0.42,0.35,0.11,0.26
1761,0.67,0.18,0.39,0.32,0.15,0.27
1762,0.67,0.16,0.38,0.31,0.18,0.28
1763,0.7,0.17,0.38,0.32,0.23,0.3
1764,0.67,0.13,0.31,0.25,0.15,0.21
1765,0.66,0.1,0.25,0.18,0.09,0.1
1766,0.66,0.08,0.2,0.14,0.04,0.04
1767,0.62,0.08,0.2,0.15,0.01,0.04
1768,0.58,0.1,0.2,0.17,0.0,0.05
1769,0.55,0.13,0.21,0.21,0.0,0.07
1770,0.53,0.12,0.17,0.23,0.01,0.07
1771,0.52,0.12,0.16,0.27,0.02,0.09
1772,0.52,0.16,0.15,0.31,0.04,0.12
1773,0.53,0.1,0.14,0.24,0.0,0.1
1774,0.56,0.09,0.16,0.22,0.04,0.1
1775,0.59,0.12,0.19,0.22,0.22,0.13
1776,0.55,0.11,0.14,0.18,0.19,0.14
1777,0.52,0.1,0.11,0.14,0.16,0.16
1778,0.49,0.11,0.11,0.12,0.14,0.18
1779,0.52,0.1,0.07,0.08,0.12,0.11
1780,0.55,0.1,0.05,0.07,0.11,0.07
1781,0.59,0.12,0.05,0.07,0.1,0.07
1782,0.6,0.11,0.03,0.05,0.08,0.05
1783,0.61,0.11,0.01,0.05,0.07,0.04
1784,0.62,0.11,0.02,0.05,0.06,0.03
1785,0.61,0.09,0.02,0.05,0.06,0.04
1786,0.59,0.08,0.02,0.05,0.07,0.04
1787,0.57,0.08,0.02,0.06,0.07,0.04
1788,0.5,0.05,0.01,0.05,0.07,0.04
1789,0.43,0.03,0.01,0.05,0.08,0.04
1790,0.38,0.02,0.02,0.06,0.08,0.04
1791,0.3,0.0,0.02,0.06,0.07,0.03
1792,0.25,0.0,0.02,0.05,0.06,0.03
1793,0.2,0.0,0.03,0.06,0.04,0.03
1794,0.18,0.01,0.04,0.06,0.02,0.03
1795,0.17,0.02,0.07,0.08,0.02,0.04
1796,0.17,0.05,0.11,0.09,0.04,0.07
1797,0.16,0.1,0.23,0.12,0.06,0.08
1798,0.17,0.2,0.45,0.16,0.1,0.1
1799,0.2,0.34,0.7,0.22,0.15,0.13
1800,0.19,0.32,0.76,0.2,0.14,0.13
1801,0.2,0.32,0.81,0.2,0.15,0.15
1802,0.21,0.31,0.84,0.2,0.18,0.18
1803,0.19,0.23,0.84,0.18,0.17,0.16
1804,0.19,0.17,0.84,0.17,0.16,0.15
1805,0.2,0.12,0.83,0.16,0.15,0.13
1806,0.19,0.09,0.81,0.13,0.1,0.12
1807,0.19,0.08,0.79,0.11,0.06,0.11
1808,0.2,0.09,0.8,0.1,0.06,0.1
1809,0.2,0.14,0.81,0.12,0.06,0.09
1810,0.21,0.21,0.82,0.15,0.06,0.09
1811,0.23,0.3,0.84,0.18,0.07,0.08
1812,0.21,0.28,0.82,0.15,0.06,0.08
1813,0.19,0.26,0.8,0.12,0.05,0.07
1814,0.18,0.26,0.78,0.11,0.04,0.07
1815,0.2,0.26,0.73,0.1,0.05,0.06
1816,0.25,0.26,0.65,0.1,0.06,0.06
1817,0.32,0.26,0.55,0.1,0.06,0.05
1818,0.3,0.3,0.47,0.1,0.04,0.04
1819,0.31,0.37,0.42,0.11,0.02,0.03
1820,0.34,0.47,0.4,0.14,0.0,0.03
1821,0.28,0.37,0.28,0.13,0.0,0.04
1822,0.28,0.38,0.29,0.18,0.0,0.07
1823,0.34,0.47,0.43,0.29,0.0,0.13
1824,0.32,0.46,0.41,0.23,0.0,0.12
1825,0.38,0.63,0.44,0.22,0.04,0.16
1826,0.49,0.9,0.54,0.27,0.15,0.24
1827,0.46,0.93,0.5,0.29,0.25,0.27
1828,0.5,0.95,0.47,0.3,0.42,0.31
1829,0.6,0.97,0.46,0.3,0.48,0.34
1830,0.59,0.94,0.38,0.26,0.46,0.28
1831,0.59,0.85,0.32,0.23,0.41,0.21
1832,0.63,0.75,0.29,0.22,0.33,0.16
1833,0.57,0.66,0.24,0.17,0.32,0.13
1834,0.51,0.58,0.21,0.15,0.31,0.11
1835,0.46,0.5,0.2,0.13,0.3,0.1
1836,0.34,0.26,0.1,0.09,0.22,0.07
1837,0.25,0.12,0.03,0.07,0.16,0.05
1838,0.18,0.04,0.01,0.05,0.13,0.03
1839,0.14,0.0,0.0,0.04,0.08,0.02
1840,0.11,0.0,0.0,0.04,0.04,0.01
1841,0.11,0.0,0.0,0.04,0.02,0.0
1842,0.07,0.0,0.0,0.03,0.01,0.0
1843,0.07,0.02,0.02,0.02,0.01,0.0
1844,0.1,0.03,0.07,0.02,0.01,0.0
1845,0.12,0.06,0.17,0.03,0.0,0.0
1846,0.17,0.08,0.34,0.05,0.01,0.03
1847,0.23,0.12,0.5,0.08,0.04,0.06
1848,0.31,0.19,0.58,0.08,0.0,0.04
1849,0.41,0.39,0.7,0.09,0.0,0.05
1850,0.49,0.71,0.79,0.13,0.0,0.1
1851,0.55,0.74,0.82,0.16,0.0,0.1
1852,0.64,0.79,0.85,0.22,0.01,0.1
1853,0.76,0.84,0.88,0.32,0.02,0.11
1854,0.82,0.89,0.89,0.34,0.0,0.11
1855,0.88,0.92,0.89,0.36,0.0,0.11
1856,0.91,0.93,0.89,0.38,0.01,0.12
1857,0.91,0.9,0.89,0.38,0.02,0.13
1858,0.89,0.87,0.89,0.39,0.04,0.16
1859,0.87,0.85,0.89,0.4,0.07,0.2
1860,0.78,0.76,0.82,0.35,0.06,0.13
1861,0.67,0.66,0.69,0.26,0.06,0.07
1862,0.58,0.58,0.57,0.17,0.05,0.04
1863,0.57,0.5,0.54,0.16,0.06,0.04
1864,0.56,0.42,0.5,0.15,0.07,0.04
1865,0.57,0.36,0.47,0.16,0.08,0.05
1866,0.58,0.37,0.45,0.15,0.09,0.05
1867,0.59,0.4,0.44,0.14,0.1,0.06
1868,0.61,0.46,0.45,0.14,0.11,0.06
1869,0.68,0.56,0.56,0.19,0.16,0.09
1870,0.75,0.66,0.68,0.24,0.22,0.14
1871,0.83,0.75,0.77,0.33,0.31,0.21
1872,0.82,0.79,0.83,0.39,0.33,0.24
1873,0.85,0.83,0.86,0.44,0.36,0.28
1874,0.88,0.86,0.89,0.47,0.39,0.31
1875,0.88,0.85,0.88,0.45,0.41,0.32
1876,0.89,0.84,0.87,0.42,0.44,0.33
1877,0.91,0.82,0.87,0.4,0.45,0.33
1878,0.88,0.8,0.84,0.38,0.45,0.34
1879,0.83,0.78,0.77,0.36,0.46,0.34
1880,0.82,0.76,0.69,0.34,0.46,0.34
1881,0.61,0.79,0.66,0.35,0.43,0.31
1882,0.58,0.82,0.61,0.37,0.4,0.29
1883,0.75,0.84,0.56,0.39,0.36,0.26
1884,0.58,0.42,0.29,0.26,0.27,0.15
1885,0.48,0.18,0.12,0.14,0.18,0.07
1886,0.47,0.12,0.05,0.06,0.12,0.03
1887,0.38,0.06,0.0,0.04,0.08,0.02
1888,0.31,0.12,0.0,0.02,0.05,0.01
1889,0.28,0.38,0.01,0.02,0.03,0.01
1890,0.25,0.36,0.01,0.01,0.04,0.01
1891,0.24,0.36,0.05,0.02,0.07,0.02
1892,0.25,0.37,0.17,0.08,0.1,0.03
1893,0.33,0.44,0.27,0.1,0.0,0.02
1894,0.45,0.51,0.43,0.15,0.0,0.03
1895,0.6,0.6,0.67,0.26,0.14,0.09
1896,0.54,0.56,0.73,0.19,0.12,0.04
1897,0.54,0.55,0.76,0.14,0.1,0.03
1898,0.59,0.56,0.78,0.11,0.08,0.08
1899,0.5,0.47,0.74,0.08,0.07,0.07
1900,0.45,0.37,0.71,0.07,0.07,0.06
1901,0.43,0.28,0.69,0.06,0.06,0.06
1902,0.39,0.14,0.65,0.04,0.06,0.05
1903,0.39,0.08,0.62,0.03,0.05,0.04
1904,0.39,0.07,0.61,0.02,0.04,0.03
1905,0.38,0.04,0.57,0.02,0.02,0.01
1906,0.38,0.03,0.57,0.02,0.01,0.02
1907,0.39,0.05,0.6,0.05,0.0,0.02
1908,0.38,0.05,0.38,0.03,0.0,0.01
