Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
99,482.2,856.1,4306.4,102.3,622.9,664.2,646.9,178.90000000000003,430.00000000000006,244.6,502.1,265.4,1663.2,1281.5,1079.3,1073.0,410.49999999999994
100,460.3,817.2,4110.7,97.7,594.6,634.0,617.5,170.8,410.40000000000003,233.5,479.3,253.20000000000002,1587.6,1223.3,1030.3,1024.2,391.9
101,439.0,779.4,3920.9,93.2,567.1,604.7,589.1,163.10000000000002,391.6,222.6,457.2,241.5,1514.3,1166.8,982.8,977.0,373.8
102,423.3,751.5,3780.5,89.8,546.9,583.1,568.0,156.9,377.4,214.59999999999997,440.79999999999995,232.9,1460.1,1125.1,947.5,942.0,360.4
103,419.5,744.8,3746.7,89.0,542.0,577.8,562.8,155.70000000000002,374.0,212.7,436.9,230.89999999999998,1447.1,1115.0,939.1,933.6,357.2
104,420.1,745.8,3751.8,89.1,542.7,578.6,563.6,156.00000000000003,374.6,212.89999999999998,437.5,231.2,1448.8999999999999,1116.5,940.4,934.8,357.59999999999997
105,424.6,753.9,3792.4,90.1,548.6,584.9,569.6999999999999,157.6,378.7,215.29999999999995,442.2,233.7,1464.7,1128.6,950.6,944.9,361.6
106,433.7,770.1,3873.7,92.0,560.4,597.4,582.0,160.89999999999998,386.79999999999995,220.00000000000003,451.7,238.70000000000002,1496.1,1152.8,970.9,965.2,369.40000000000003
107,443.2,786.9,3958.4,94.0,572.6,610.5,594.5,164.50000000000003,395.2,224.79999999999998,461.6,243.79999999999998,1528.7000000000003,1178.0,992.0999999999999,986.3,377.4
108,453.2,804.6,4047.5,96.2,585.5,624.2,608.0,168.20000000000005,404.09999999999997,229.8,471.90000000000003,249.49999999999997,1563.1,1204.5,1014.4000000000001,1008.5,385.9
109,463.9,823.7,4143.5,98.4,599.4,639.0,622.4,172.1,413.70000000000005,235.0,483.1,255.20000000000002,1600.3,1233.1,1038.5,1032.4,395.0
110,470.5,835.4,4202.3,99.8,607.9000000000001,648.1,631.3000000000001,174.4,419.5,238.59999999999997,490.0,259.0,1623.0,1250.6,1053.3,1047.1,400.6
111,465.0,825.6,4152.9,98.7,600.8000000000001,640.5,623.9000000000001,172.50000000000003,414.6,235.9,484.20000000000005,255.99999999999997,1604.0,1235.9,1040.9,1034.8,396.0
112,458.9,814.8,4098.5,97.4,592.9,632.1,615.6999999999999,170.1,409.2,232.6,477.9,252.5,1582.8999999999999,1219.7,1027.2,1021.2,390.79999999999995
113,454.4,806.8,4058.7,96.4,587.0999999999999,626.0,609.6999999999999,168.60000000000002,405.3,230.6,473.29999999999995,250.2,1567.5,1207.8,1017.1999999999999,1011.3,386.9
114,452.9,804.1,4044.8,96.1,585.1,623.8,607.7,167.90000000000003,403.8,229.70000000000002,471.7,249.10000000000002,1562.1,1203.7,1013.8000000000001,1007.8,385.5
115,452.1,802.7,4037.7,95.9,584.1,622.7,606.6999999999999,167.60000000000002,403.1,229.20000000000005,470.79999999999995,248.70000000000002,1559.3999999999999,1201.6,1012.0,1006.0,384.8
116,452.3,803.1,4039.7,96.0,584.4,623.0,606.9,167.60000000000002,403.4,229.40000000000003,471.09999999999997,248.8,1560.3,1202.2,1012.4,1006.6,385.1
117,481.8,855.5,4303.4,102.2,622.5,663.7,646.5,178.90000000000003,429.6,244.5,501.8,265.2,1662.0,1280.7,1078.6,1072.3,410.2
118,511.3,907.8,4566.7,108.5,660.6,704.3,686.0999999999999,189.70000000000002,455.90000000000003,259.5,532.5,281.59999999999997,1763.6999999999998,1359.0,1144.6,1137.8,435.3
119,531.2,943.1,4744.0,112.7,686.2,731.7,712.7,196.8,473.70000000000005,269.5,553.2,292.5,1832.1000000000001,1411.8,1189.0,1182.0,452.29999999999995
120,593.6,1053.9,5301.7,126.0,766.8999999999999,817.7,796.5,220.39999999999998,529.3000000000001,301.00000000000006,618.2,326.79999999999995,2047.5,1577.8,1328.8000000000002,1321.0,505.4
121,564.7,1002.6,5043.6,119.8,729.6,777.9,757.6999999999999,209.39999999999998,503.5,286.3,588.1,310.8,1948.0,1500.9,1264.2,1256.7,480.90000000000003
122,534.7,949.4,4775.6,113.5,690.8000000000001,736.5,717.4000000000001,198.2,476.70000000000005,271.09999999999997,556.9,294.2,1844.3,1421.2,1197.0,1189.9,455.29999999999995
123,505.2,897.0,4512.2,107.2,652.6999999999999,695.9,677.9000000000001,187.59999999999997,450.50000000000006,256.1,526.2,277.9,1742.6999999999998,1342.8,1130.9,1124.3,430.2
124,475.8,844.8,4249.6,101.0,614.7,655.4,638.4,176.60000000000002,424.3,241.3,495.6,261.7,1641.3000000000002,1264.6,1065.1,1058.8,405.2
125,447.9,795.2,3999.9,95.0,578.6,616.9,600.9000000000001,166.2,399.3,227.2,466.5,246.39999999999998,1544.6999999999998,1190.3,1002.5,996.6,381.3
126,430.1,763.7,3841.6,91.3,555.6999999999999,592.5,577.1,159.5,383.59999999999997,218.20000000000002,448.0,236.8,1483.7,1143.2,962.9000000000001,957.2,366.3
127,420.3,746.3,3754.0,89.2,543.0,579.0,563.9,156.10000000000002,374.8,212.99999999999997,437.7,231.3,1449.8,1117.2,940.9,935.4,357.9
128,423.6,752.1,3783.4,89.9,547.3000000000001,583.5,568.3999999999999,157.1,377.70000000000005,214.79999999999995,441.2,233.1,1461.1,1125.9,948.3000000000001,942.7,360.79999999999995
129,436.2,774.5,3896.2,92.6,563.6,600.9,585.2,161.99999999999997,389.1,221.2,454.3,240.00000000000003,1504.8,1159.5,976.5,970.8,371.4
130,449.9,798.8,4018.3,95.5,581.3,619.7,603.5999999999999,166.9,401.2,228.20000000000002,468.59999999999997,247.70000000000002,1552.0,1195.8,1007.1,1001.2,383.0
131,464.2,824.1,4145.7,98.5,599.7,639.4,622.7,172.1,413.9,235.29999999999998,483.4,255.6,1601.1,1233.7,1039.0,1033.0,395.2
132,476.7,846.4,4257.9,101.2,615.8999999999999,656.7,639.7,176.8,425.1,241.70000000000002,496.5,262.3,1644.3999999999999,1267.1,1067.1,1060.9,406.0
133,498.7,885.5,4454.4,105.8,644.4,687.0,669.1,185.1,444.6,253.00000000000006,519.4,274.5,1720.3,1325.6,1116.3999999999999,1109.9,424.59999999999997
134,523.7,929.8,4677.2,111.1,676.6,721.4,702.6,194.10000000000002,466.9,265.70000000000005,545.4,288.2,1806.3,1391.9,1172.3,1165.4,445.90000000000003
135,525.4,932.9,4692.6,111.5,678.8000000000001,723.7,705.0000000000001,194.90000000000003,468.59999999999997,266.40000000000003,547.2,289.20000000000005,1812.4,1396.5,1176.1000000000001,1169.2,447.3
136,527.2,936.1,4708.8,111.9,681.1,726.2,707.4,195.70000000000005,470.1,267.40000000000003,549.1,290.2,1818.6999999999998,1401.3,1180.2,1173.3,448.90000000000003
137,528.8,938.8,4722.7,112.2,683.2,728.4,709.5,196.10000000000002,471.5,268.1,550.7,291.09999999999997,1823.8999999999999,1405.4,1183.7,1176.7,450.2
138,530.7,942.3,4740.2,112.6,685.7,731.1,712.2,196.8,473.2,269.2,552.7,292.09999999999997,1830.8000000000002,1410.6,1188.1000000000001,1181.1,451.9
139,529.0,939.1,4724.2,112.2,683.4000000000001,728.6,709.6999999999999,196.3,471.6,268.40000000000003,550.9,291.2,1824.5,1405.9,1184.0,1177.1,450.3
140,525.4,932.8,4692.2,111.5,678.8000000000001,723.7,705.0000000000001,194.90000000000003,468.5,266.40000000000003,547.2,289.20000000000005,1812.3000000000002,1396.4,1176.0,1169.1,447.3
141,532.4,945.2,4754.6,113.0,687.8,733.3,714.3000000000001,197.5,474.7,269.9,554.4,292.79999999999995,1836.3,1414.9,1191.6,1184.7,453.29999999999995
142,547.0,971.1,4885.2,116.1,706.6,753.4,733.9,203.0,487.7,277.4,569.6,301.1,1886.6999999999998,1453.8,1224.4,1217.2,465.70000000000005
143,559.9,994.1,5000.6,118.8,723.4,771.2,751.3000000000001,207.8,499.3,283.79999999999995,583.2,308.0,1931.3,1488.1,1253.3,1246.0,476.7
144,583.3,1035.6,5209.4,123.8,753.6,803.4,782.7,216.19999999999996,520.1,295.7,607.5,321.00000000000006,2011.8999999999999,1550.3,1305.6000000000001,1298.0,496.6
145,556.0,987.2,4965.9,118.0,718.4,765.9,746.0,206.4,495.79999999999995,281.9,579.1,306.0,1917.8,1477.8,1244.7,1237.3,473.49999999999994
146,529.1,939.4,4725.4,112.3,683.6,728.8,709.8,196.3,471.69999999999993,268.5,551.0,291.3,1824.9,1406.2,1184.3999999999999,1177.4,450.40000000000003
147,502.8,892.6,4490.3,106.7,649.6,692.5,674.6,186.4,448.3,254.80000000000004,523.6,276.7,1734.2,1336.3,1125.4,1118.8,428.1
148,475.9,844.9,4250.2,101.0,614.8000000000001,655.5,638.5,176.60000000000002,424.3,241.3,495.6,261.7,1641.5000000000002,1264.8,1065.3,1059.0,405.3
149,448.3,795.9,4003.8,95.1,579.2,617.5,601.4000000000001,166.3,399.70000000000005,227.29999999999998,466.9,246.6,1546.3,1191.5,1003.5,997.6,381.7
150,427.2,758.5,3815.6,90.7,552.0,588.5,573.2,158.6,380.8,216.70000000000002,444.9,235.2,1473.6000000000001,1135.5,956.3,950.7,363.8
151,419.5,744.8,3746.8,89.0,542.0,577.9,562.8,155.80000000000004,374.0,212.7,436.9,230.89999999999998,1447.1,1115.0,939.1,933.6,357.2
152,425.8,756.0,3802.7,90.4,550.1,586.5,571.1999999999999,158.0,379.6,216.0,443.4,234.2,1468.7,1131.7,953.0999999999999,947.5,362.6
153,437.3,776.5,3905.9,92.8,565.0,602.4,586.9,162.29999999999998,390.0,221.9,455.5,240.6,1508.5,1162.4,979.0,973.2,372.30000000000007
154,448.8,796.8,4008.4,95.2,579.9,618.2,602.2,166.6,400.2,227.7,467.5,247.10000000000002,1548.1,1192.9,1004.5999999999999,998.8,382.2
155,460.2,817.1,4110.1,97.7,594.5,633.9,617.4,170.8,410.40000000000003,233.4,479.3,253.20000000000002,1587.3999999999999,1223.1,1030.2,1024.1,391.9
156,471.5,837.0,4210.6,100.0,609.0,649.4,632.6,175.0,420.29999999999995,239.3,491.0,259.4,1626.2,1253.1,1055.4,1049.2,401.40000000000003
157,515.8,915.9,4607.1,109.5,666.4,710.6,692.1,191.3,459.9,261.5,537.3000000000001,283.9,1779.4,1371.0,1154.8000000000002,1147.9,439.3
