Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1207,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.56,0.85,0.73,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1208,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.67,0.87,0.72,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1209,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.74,0.85,0.72,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1210,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.85,0.83,0.72,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1211,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.91,0.81,0.71,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1212,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.89,0.7,0.74,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1213,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.87,0.63,0.77,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1214,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.85,0.59,0.79,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1215,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.88,0.7,0.83,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1216,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.84,0.84,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1217,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.96,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1218,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.94,0.96,0.86,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1219,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.94,0.96,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1220,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.96,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1221,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.96,0.98,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1222,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.98,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1223,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.94,0.98,0.85,0.98,0.98,0.48,0.0,0.48,0.97,0.24
1224,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.95,0.98,0.86,0.98,0.98,0.48,0.0,0.48,0.98,0.24
1225,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.96,0.98,0.87,0.98,0.98,0.48,0.0,0.48,0.98,0.24
1226,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.96,0.98,0.9,0.98,0.98,0.48,0.0,0.48,0.98,0.24
1227,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.97,0.98,0.91,0.98,0.98,0.48,0.0,0.48,0.98,0.24
1228,0.0,0.0,0.0,0.0,0.33,0.93,0.98,0.97,0.98,0.91,0.98,0.98,0.48,0.0,0.48,0.98,0.24
1229,0.0,0.0,0.0,0.0,0.33,0.84,0.98,0.97,0.98,0.9,0.98,0.97,0.48,0.0,0.48,0.98,0.22
1230,0.0,0.0,0.0,0.0,0.33,0.85,0.98,0.96,0.98,0.9,0.98,0.97,0.48,0.0,0.48,0.98,0.22
1231,0.0,0.0,0.0,0.0,0.33,0.86,0.98,0.96,0.96,0.9,0.98,0.97,0.48,0.0,0.48,0.98,0.22
1232,0.0,0.0,0.0,0.0,0.33,0.87,0.98,0.95,0.94,0.89,0.98,0.97,0.48,0.0,0.48,0.98,0.22
1233,0.0,0.0,0.0,0.0,0.33,0.88,0.98,0.95,0.91,0.89,0.98,0.97,0.48,0.0,0.47,0.98,0.21
1234,0.0,0.0,0.0,0.0,0.32,0.89,0.98,0.95,0.88,0.89,0.98,0.98,0.47,0.0,0.47,0.97,0.21
1235,0.0,0.0,0.0,0.0,0.32,0.9,0.98,0.94,0.86,0.88,0.98,0.98,0.47,0.0,0.46,0.96,0.2
1236,0.0,0.0,0.0,0.0,0.32,0.93,0.98,0.94,0.78,0.89,0.98,0.97,0.48,0.0,0.47,0.96,0.22
1237,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.93,0.7,0.88,0.98,0.96,0.49,0.0,0.48,0.96,0.24
1238,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.93,0.65,0.84,0.98,0.95,0.49,0.0,0.48,0.96,0.24
1239,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.95,0.69,0.84,0.98,0.96,0.49,0.0,0.48,0.96,0.24
1240,0.0,0.0,0.0,0.0,0.31,0.98,0.98,0.96,0.74,0.83,0.98,0.97,0.48,0.0,0.48,0.96,0.22
1241,0.0,0.0,0.0,0.0,0.28,0.98,0.97,0.97,0.78,0.82,0.98,0.98,0.45,0.0,0.47,0.96,0.19
1242,0.0,0.0,0.0,0.0,0.25,0.96,0.92,0.96,0.8,0.8,0.98,0.98,0.34,0.0,0.37,0.77,0.14
1243,0.0,0.0,0.0,0.0,0.23,0.85,0.8,0.93,0.83,0.77,0.96,0.98,0.2,0.0,0.22,0.45,0.09
1244,0.0,0.0,0.0,0.0,0.2,0.63,0.58,0.9,0.86,0.73,0.9,0.96,0.11,0.0,0.12,0.23,0.06
1245,0.0,0.0,0.0,0.0,0.17,0.53,0.56,0.9,0.87,0.63,0.88,0.96,0.08,0.0,0.04,0.09,0.04
1246,0.0,0.0,0.0,0.0,0.14,0.48,0.57,0.92,0.87,0.53,0.82,0.93,0.07,0.0,0.0,0.03,0.03
1247,0.0,0.0,0.0,0.0,0.11,0.5,0.59,0.93,0.85,0.45,0.73,0.89,0.07,0.0,0.0,0.0,0.03
1248,0.0,0.0,0.0,0.0,0.05,0.31,0.48,0.91,0.6,0.34,0.56,0.71,0.08,0.0,0.04,0.1,0.04
1249,0.0,0.0,0.0,0.0,0.04,0.19,0.56,0.87,0.42,0.33,0.44,0.55,0.1,0.0,0.14,0.31,0.04
1250,0.0,0.0,0.0,0.0,0.06,0.12,0.83,0.84,0.35,0.4,0.4,0.48,0.14,0.0,0.33,0.68,0.05
1251,0.0,0.0,0.0,0.0,0.11,0.14,0.83,0.67,0.25,0.39,0.32,0.38,0.18,0.0,0.36,0.69,0.07
1252,0.0,0.0,0.0,0.0,0.18,0.18,0.84,0.56,0.15,0.41,0.26,0.29,0.25,0.0,0.4,0.75,0.1
1253,0.0,0.0,0.0,0.0,0.26,0.22,0.86,0.49,0.08,0.5,0.2,0.25,0.35,0.0,0.45,0.85,0.16
1254,0.0,0.0,0.0,0.0,0.23,0.32,0.83,0.39,0.02,0.59,0.16,0.17,0.26,0.0,0.42,0.76,0.11
1255,0.0,0.0,0.0,0.0,0.2,0.46,0.79,0.31,0.0,0.7,0.12,0.16,0.18,0.0,0.36,0.68,0.08
1256,0.0,0.0,0.0,0.0,0.18,0.62,0.76,0.31,0.02,0.79,0.12,0.19,0.14,0.0,0.31,0.63,0.05
1257,0.0,0.0,0.0,0.0,0.18,0.34,0.6,0.23,0.02,0.77,0.08,0.17,0.12,0.0,0.28,0.38,0.05
1258,0.0,0.0,0.0,0.0,0.18,0.17,0.53,0.21,0.02,0.75,0.06,0.15,0.13,0.0,0.34,0.31,0.06
1259,0.0,0.0,0.0,0.0,0.18,0.07,0.57,0.24,0.05,0.76,0.04,0.15,0.18,0.0,0.44,0.4,0.08
1260,0.0,0.0,0.0,0.0,0.13,0.09,0.4,0.25,0.04,0.76,0.0,0.16,0.15,0.0,0.39,0.28,0.08
1261,0.0,0.0,0.0,0.0,0.12,0.19,0.3,0.3,0.03,0.76,0.05,0.21,0.14,0.0,0.33,0.2,0.08
1262,0.0,0.0,0.0,0.0,0.14,0.42,0.27,0.41,0.02,0.78,0.15,0.34,0.14,0.0,0.29,0.16,0.1
1263,0.0,0.0,0.0,0.0,0.2,0.55,0.3,0.44,0.05,0.77,0.22,0.36,0.19,0.0,0.28,0.3,0.11
1264,0.0,0.0,0.0,0.0,0.26,0.7,0.36,0.49,0.1,0.75,0.34,0.41,0.27,0.0,0.3,0.62,0.14
1265,0.0,0.0,0.0,0.0,0.3,0.84,0.45,0.54,0.2,0.74,0.5,0.51,0.38,0.0,0.36,0.94,0.16
1266,0.0,0.0,0.0,0.0,0.26,0.7,0.38,0.6,0.28,0.71,0.61,0.65,0.24,0.0,0.24,0.69,0.11
1267,0.0,0.0,0.0,0.0,0.22,0.57,0.31,0.71,0.44,0.68,0.73,0.78,0.19,0.0,0.14,0.37,0.1
1268,0.0,0.0,0.0,0.0,0.21,0.44,0.28,0.83,0.66,0.65,0.82,0.88,0.22,0.0,0.07,0.16,0.11
1269,0.0,0.0,0.0,0.0,0.19,0.41,0.08,0.8,0.6,0.57,0.82,0.9,0.13,0.0,0.0,0.0,0.07
1270,0.0,0.0,0.0,0.0,0.17,0.44,0.01,0.8,0.62,0.48,0.82,0.91,0.12,0.0,0.04,0.0,0.07
1271,0.0,0.0,0.0,0.0,0.17,0.55,0.0,0.86,0.72,0.42,0.85,0.92,0.19,0.0,0.37,0.03,0.11
1272,0.0,0.0,0.0,0.0,0.01,0.03,0.38,0.78,0.52,0.05,0.36,0.57,0.06,0.0,0.49,0.71,0.04
1273,0.0,0.0,0.0,0.0,0.03,0.05,0.98,0.81,0.61,0.32,0.25,0.42,0.16,0.0,0.49,0.98,0.14
1274,0.0,0.0,0.0,0.0,0.29,0.65,0.98,0.86,0.93,0.79,0.4,0.54,0.46,0.0,0.49,0.98,0.24
1275,0.0,0.0,0.0,0.0,0.32,0.93,0.98,0.86,0.96,0.8,0.76,0.66,0.49,0.0,0.49,0.98,0.24
1276,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.88,0.98,0.84,0.98,0.94,0.49,0.0,0.49,0.98,0.24
1277,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.98,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1278,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1279,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.89,0.98,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1280,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.98,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1281,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.98,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1282,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.88,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1283,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1284,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.87,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1285,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1286,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1287,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1288,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1289,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1290,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1291,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1292,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1293,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1294,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1295,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.96,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1296,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1297,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1298,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.96,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1299,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1300,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1301,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1302,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1303,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.98,0.98,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1304,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.98,0.98,0.9,0.98,0.98,0.46,0.0,0.49,0.98,0.22
1305,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.98,0.98,0.91,0.98,0.98,0.46,0.0,0.49,0.98,0.22
1306,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.45,0.0,0.49,0.98,0.22
1307,0.0,0.0,0.0,0.0,0.31,0.98,0.98,0.98,0.96,0.91,0.98,0.98,0.44,0.0,0.49,0.98,0.22
1308,0.0,0.0,0.0,0.0,0.31,0.98,0.98,0.98,0.95,0.91,0.98,0.98,0.43,0.0,0.49,0.98,0.21
1309,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.98,0.93,0.91,0.98,0.98,0.41,0.0,0.49,0.98,0.2
1310,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.97,0.83,0.9,0.96,0.98,0.39,0.0,0.49,0.98,0.19
1311,0.0,0.0,0.0,0.0,0.26,0.98,0.98,0.97,0.84,0.9,0.94,0.98,0.38,0.0,0.49,0.98,0.18
1312,0.0,0.0,0.0,0.0,0.21,0.98,0.98,0.97,0.84,0.9,0.92,0.98,0.37,0.0,0.49,0.98,0.18
1313,0.0,0.0,0.0,0.0,0.16,0.98,0.98,0.96,0.86,0.9,0.89,0.98,0.37,0.0,0.49,0.98,0.18
1314,0.0,0.0,0.0,0.0,0.18,0.98,0.98,0.97,0.84,0.9,0.87,0.98,0.35,0.0,0.49,0.98,0.18
1315,0.0,0.0,0.0,0.0,0.2,0.98,0.98,0.97,0.82,0.9,0.86,0.98,0.34,0.0,0.49,0.98,0.17
1316,0.0,0.0,0.0,0.0,0.21,0.98,0.98,0.97,0.81,0.9,0.84,0.98,0.32,0.0,0.49,0.98,0.16
1317,0.0,0.0,0.0,0.0,0.22,0.97,0.98,0.98,0.85,0.89,0.92,0.98,0.31,0.0,0.49,0.98,0.16
1318,0.0,0.0,0.0,0.0,0.23,0.97,0.98,0.98,0.87,0.87,0.96,0.98,0.3,0.0,0.49,0.98,0.16
1319,0.0,0.0,0.0,0.0,0.24,0.96,0.98,0.98,0.89,0.86,0.98,0.98,0.29,0.0,0.49,0.98,0.15
1320,0.0,0.0,0.0,0.0,0.22,0.92,0.98,0.97,0.77,0.86,0.98,0.98,0.28,0.0,0.49,0.98,0.14
1321,0.0,0.0,0.0,0.0,0.2,0.89,0.98,0.94,0.64,0.86,0.98,0.98,0.26,0.0,0.49,0.98,0.14
1322,0.0,0.0,0.0,0.0,0.18,0.85,0.98,0.91,0.57,0.85,0.98,0.97,0.24,0.0,0.49,0.98,0.13
1323,0.0,0.0,0.0,0.0,0.16,0.86,0.98,0.9,0.54,0.81,0.98,0.96,0.23,0.0,0.49,0.98,0.1
1324,0.0,0.0,0.0,0.0,0.14,0.88,0.98,0.9,0.51,0.75,0.98,0.93,0.23,0.0,0.49,0.98,0.09
1325,0.0,0.0,0.0,0.0,0.12,0.9,0.98,0.88,0.49,0.69,0.98,0.91,0.25,0.0,0.49,0.97,0.08
1326,0.0,0.0,0.0,0.0,0.1,0.92,0.97,0.88,0.46,0.52,0.92,0.82,0.18,0.0,0.49,0.95,0.06
1327,0.0,0.0,0.0,0.0,0.09,0.93,0.91,0.87,0.43,0.33,0.76,0.77,0.13,0.0,0.48,0.86,0.05
1328,0.0,0.0,0.0,0.0,0.07,0.95,0.73,0.86,0.42,0.2,0.66,0.73,0.09,0.0,0.45,0.71,0.04
1329,0.0,0.0,0.0,0.0,0.04,0.88,0.47,0.77,0.37,0.13,0.56,0.64,0.11,0.0,0.36,0.48,0.04
1330,0.0,0.0,0.0,0.0,0.02,0.75,0.28,0.67,0.32,0.1,0.43,0.48,0.12,0.0,0.25,0.33,0.05
1331,0.0,0.0,0.0,0.0,0.0,0.59,0.15,0.6,0.29,0.09,0.29,0.32,0.14,0.0,0.16,0.24,0.06
1332,0.0,0.0,0.0,0.0,0.0,0.22,0.04,0.52,0.16,0.05,0.12,0.18,0.06,0.0,0.06,0.06,0.02
1333,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.42,0.08,0.02,0.04,0.09,0.0,0.0,0.0,0.0,0.01
1334,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.34,0.04,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0
1335,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.22,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1336,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.14,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,0.0,0.0,0.0,0.0,0.04,0.0,0.03,0.08,0.03,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.01
1338,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.07,0.02,0.02,0.01,0.01,0.02,0.0,0.0,0.0,0.01
1339,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.07,0.02,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0
1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.05,0.02,0.01,0.0,0.0,0.0,0.0,0.0
1341,0.0,0.0,0.0,0.0,0.01,0.05,0.05,0.15,0.06,0.15,0.03,0.05,0.02,0.0,0.03,0.05,0.0
1342,0.0,0.0,0.0,0.0,0.03,0.08,0.11,0.26,0.12,0.33,0.08,0.1,0.02,0.0,0.07,0.1,0.0
1343,0.0,0.0,0.0,0.0,0.05,0.14,0.19,0.42,0.2,0.55,0.13,0.21,0.04,0.0,0.14,0.19,0.01
1344,0.0,0.0,0.0,0.0,0.08,0.26,0.37,0.48,0.21,0.69,0.26,0.34,0.06,0.0,0.21,0.32,0.02
1345,0.0,0.0,0.0,0.0,0.13,0.47,0.64,0.6,0.24,0.81,0.46,0.53,0.14,0.0,0.32,0.49,0.06
1346,0.0,0.0,0.0,0.0,0.18,0.78,0.9,0.73,0.31,0.89,0.65,0.73,0.29,0.0,0.43,0.7,0.13
1347,0.0,0.0,0.0,0.0,0.2,0.68,0.94,0.75,0.22,0.9,0.52,0.57,0.29,0.0,0.45,0.81,0.13
1348,0.0,0.0,0.0,0.0,0.21,0.58,0.96,0.78,0.16,0.91,0.35,0.44,0.29,0.0,0.47,0.89,0.12
1349,0.0,0.0,0.0,0.0,0.23,0.48,0.98,0.8,0.14,0.91,0.22,0.33,0.3,0.0,0.48,0.95,0.12
1350,0.0,0.0,0.0,0.0,0.21,0.66,0.97,0.83,0.13,0.91,0.41,0.5,0.32,0.0,0.48,0.92,0.14
1351,0.0,0.0,0.0,0.0,0.2,0.84,0.94,0.85,0.13,0.91,0.59,0.68,0.33,0.0,0.46,0.89,0.14
1352,0.0,0.0,0.0,0.0,0.18,0.93,0.9,0.86,0.16,0.9,0.68,0.77,0.35,0.0,0.45,0.85,0.16
1353,0.0,0.0,0.0,0.0,0.15,0.9,0.87,0.85,0.15,0.9,0.67,0.75,0.31,0.0,0.42,0.76,0.14
1354,0.0,0.0,0.0,0.0,0.12,0.86,0.84,0.82,0.14,0.89,0.66,0.73,0.29,0.0,0.38,0.7,0.12
1355,0.0,0.0,0.0,0.0,0.09,0.81,0.84,0.8,0.14,0.89,0.65,0.72,0.28,0.0,0.36,0.68,0.11
1356,0.0,0.0,0.0,0.0,0.08,0.76,0.76,0.81,0.15,0.87,0.64,0.72,0.23,0.0,0.27,0.5,0.1
1357,0.0,0.0,0.0,0.0,0.07,0.71,0.65,0.78,0.2,0.84,0.65,0.71,0.2,0.0,0.19,0.36,0.08
1358,0.0,0.0,0.0,0.0,0.05,0.68,0.53,0.71,0.28,0.79,0.66,0.68,0.16,0.0,0.13,0.25,0.07
1359,0.0,0.0,0.0,0.0,0.11,0.84,0.5,0.78,0.37,0.77,0.69,0.67,0.2,0.0,0.14,0.27,0.08
1360,0.0,0.0,0.0,0.0,0.19,0.93,0.48,0.84,0.54,0.74,0.73,0.68,0.24,0.0,0.17,0.34,0.09
1361,0.0,0.0,0.0,0.0,0.28,0.97,0.5,0.86,0.69,0.7,0.78,0.69,0.29,0.0,0.2,0.42,0.1
1362,0.0,0.0,0.0,0.0,0.23,0.91,0.48,0.84,0.66,0.7,0.78,0.72,0.26,0.0,0.18,0.35,0.1
1363,0.0,0.0,0.0,0.0,0.18,0.76,0.49,0.81,0.62,0.7,0.78,0.75,0.23,0.0,0.18,0.3,0.1
1364,0.0,0.0,0.0,0.0,0.14,0.56,0.52,0.78,0.55,0.7,0.78,0.78,0.2,0.0,0.18,0.27,0.1
1365,0.0,0.0,0.0,0.0,0.17,0.6,0.64,0.73,0.59,0.68,0.8,0.79,0.31,0.0,0.23,0.36,0.14
1366,0.0,0.0,0.0,0.0,0.21,0.64,0.76,0.69,0.63,0.65,0.81,0.8,0.42,0.0,0.29,0.46,0.19
1367,0.0,0.0,0.0,0.0,0.25,0.69,0.87,0.64,0.68,0.63,0.82,0.81,0.48,0.0,0.36,0.58,0.22
1368,0.0,0.0,0.0,0.0,0.29,0.55,0.74,0.58,0.54,0.6,0.73,0.75,0.47,0.0,0.32,0.41,0.22
1369,0.0,0.0,0.0,0.0,0.32,0.42,0.63,0.53,0.45,0.55,0.56,0.68,0.46,0.0,0.3,0.29,0.2
1370,0.0,0.0,0.0,0.0,0.32,0.32,0.56,0.49,0.4,0.51,0.36,0.62,0.46,0.0,0.3,0.22,0.19
1371,0.0,0.0,0.0,0.0,0.33,0.5,0.52,0.47,0.27,0.56,0.34,0.49,0.46,0.0,0.37,0.21,0.21
1372,0.0,0.0,0.0,0.0,0.33,0.71,0.51,0.47,0.18,0.63,0.38,0.44,0.47,0.0,0.44,0.2,0.22
1373,0.0,0.0,0.0,0.0,0.33,0.89,0.55,0.46,0.12,0.72,0.45,0.46,0.48,0.0,0.47,0.19,0.23
1374,0.0,0.0,0.0,0.0,0.33,0.94,0.7,0.5,0.15,0.83,0.58,0.61,0.48,0.0,0.48,0.34,0.24
1375,0.0,0.0,0.0,0.0,0.33,0.97,0.84,0.61,0.21,0.88,0.73,0.75,0.48,0.0,0.48,0.54,0.24
1376,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.72,0.3,0.88,0.92,0.87,0.48,0.0,0.48,0.77,0.24
1377,0.0,0.0,0.0,0.0,0.33,0.98,0.93,0.75,0.28,0.89,0.86,0.86,0.48,0.0,0.49,0.78,0.24
1378,0.0,0.0,0.0,0.0,0.33,0.97,0.92,0.79,0.27,0.9,0.79,0.84,0.47,0.0,0.49,0.81,0.24
1379,0.0,0.0,0.0,0.0,0.32,0.96,0.9,0.82,0.28,0.9,0.73,0.82,0.46,0.0,0.49,0.83,0.24
1380,0.0,0.0,0.0,0.0,0.32,0.97,0.92,0.88,0.28,0.9,0.7,0.85,0.46,0.0,0.49,0.86,0.24
1381,0.0,0.0,0.0,0.0,0.31,0.97,0.94,0.94,0.37,0.9,0.7,0.86,0.46,0.0,0.49,0.88,0.24
1382,0.0,0.0,0.0,0.0,0.29,0.98,0.95,0.97,0.56,0.9,0.72,0.88,0.46,0.0,0.49,0.89,0.24
1383,0.0,0.0,0.0,0.0,0.31,0.98,0.97,0.98,0.62,0.91,0.83,0.95,0.48,0.0,0.49,0.94,0.24
1384,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.68,0.91,0.94,0.98,0.48,0.0,0.49,0.97,0.24
1385,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.73,0.91,0.98,0.97,0.48,0.0,0.49,0.98,0.24
1386,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.78,0.91,0.98,0.98,0.48,0.0,0.49,0.97,0.24
1387,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.82,0.91,0.98,0.98,0.48,0.0,0.49,0.96,0.24
1388,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.87,0.91,0.98,0.98,0.49,0.0,0.48,0.93,0.24
1389,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.92,0.91,0.98,0.98,0.49,0.0,0.49,0.95,0.24
1390,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.96,0.91,0.98,0.98,0.49,0.0,0.49,0.96,0.24
1391,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.97,0.24
1392,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.97,0.24
1393,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1394,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.97,0.91,0.97,0.98,0.49,0.0,0.49,0.98,0.24
1395,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.96,0.78,0.96,0.97,0.48,0.0,0.48,0.97,0.24
1396,0.0,0.0,0.0,0.0,0.33,0.97,0.97,0.98,0.92,0.62,0.94,0.96,0.46,0.0,0.46,0.94,0.22
1397,0.0,0.0,0.0,0.0,0.33,0.95,0.96,0.98,0.81,0.87,0.93,0.94,0.42,0.0,0.44,0.88,0.2
1398,0.0,0.0,0.0,0.0,0.33,0.55,0.95,0.92,0.67,0.87,0.81,0.73,0.32,0.0,0.35,0.77,0.14
1399,0.0,0.0,0.0,0.0,0.33,0.42,0.98,0.9,0.67,0.89,0.8,0.8,0.22,0.0,0.48,0.97,0.08
1400,0.0,0.0,0.0,0.0,0.33,0.74,0.98,0.93,0.82,0.91,0.96,0.98,0.15,0.0,0.49,0.98,0.04
1401,0.0,0.0,0.0,0.0,0.29,0.9,0.98,0.6,0.63,0.91,0.98,0.98,0.09,0.0,0.49,0.98,0.04
1402,0.0,0.0,0.0,0.0,0.22,0.97,0.98,0.66,0.69,0.91,0.98,0.98,0.21,0.0,0.49,0.98,0.12
