Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
46,527.2,936.1,4709.0,111.9,681.1,726.3,707.4,195.70000000000005,470.1,267.40000000000003,549.1,290.2,1818.6999999999998,1401.3,1180.2,1173.3,448.90000000000003
47,536.2,952.0,4789.0,113.8,692.8,738.6,719.4,198.8,478.2,272.1,558.5,295.0,1849.6000000000001,1425.2,1200.3,1193.2,456.59999999999997
48,584.6,1038.0,5221.3,124.1,755.3,805.3,784.4,216.9,521.3,296.59999999999997,608.8000000000001,321.8,2016.5,1553.8,1308.6,1301.0,497.90000000000003
49,554.6,984.6,4953.1,117.7,716.5,763.9,744.0999999999999,205.89999999999998,494.6,281.3,577.6,305.1,1913.0,1474.0,1241.3999999999999,1234.1,472.3
50,524.4,931.1,4683.8,111.3,677.5,722.4,703.6,194.50000000000003,467.5,266.00000000000006,546.2,288.59999999999997,1809.0,1393.8,1173.8999999999999,1167.0,446.59999999999997
51,494.1,877.2,4412.8,104.8,638.3,680.6,662.9,183.3,440.5,250.60000000000002,514.6,271.79999999999995,1704.3,1313.2,1106.0,1099.5,420.79999999999995
52,464.4,824.5,4147.5,98.5,600.0,639.7,623.1,172.20000000000002,414.09999999999997,235.5,483.6,255.6,1601.8,1234.3,1039.5,1033.4,395.4
53,436.1,774.2,3894.5,92.5,563.4,600.6,585.0,161.79999999999995,388.8,221.2,454.2,239.9,1504.0,1159.0,976.1,970.4,371.20000000000005
54,413.0,733.3,3688.8,87.6,533.6,568.9,554.2,153.20000000000002,368.3,209.5,430.1,227.3,1424.6999999999998,1097.8,924.5,919.1,351.59999999999997
55,406.5,721.8,3630.9,86.3,525.3,560.0,545.4,150.70000000000002,362.5,206.09999999999997,423.4,223.6,1402.3999999999999,1080.5,910.0,904.7,346.09999999999997
56,408.4,725.1,3647.5,86.7,527.7,562.6,547.8,151.4,364.20000000000005,207.1,425.3,224.8,1408.7,1085.5,914.2,908.8,347.7
57,419.7,745.2,3748.4,89.1,542.2,578.1,563.0,155.80000000000004,374.20000000000005,212.7,437.09999999999997,231.10000000000002,1447.7,1115.5,939.5,934.0,357.4
58,433.1,769.0,3868.2,91.9,559.6,596.6,581.1999999999999,160.79999999999998,386.09999999999997,219.6,451.1,238.3,1493.9,1151.1,969.5,963.8,368.80000000000007
59,446.3,792.4,3985.9,94.7,576.5,614.7,598.8000000000001,165.70000000000002,397.90000000000003,226.2,464.8,245.7,1539.2999999999997,1186.2,999.0,993.1,379.90000000000003
60,458.2,813.5,4092.4,97.2,592.0,631.2,614.7999999999998,169.9,408.6,232.2,477.2,252.1,1580.5,1217.9,1025.7,1019.7,390.2
61,504.4,895.6,4505.3,107.0,651.7,694.8,676.9000000000001,187.39999999999998,449.79999999999995,255.8,525.3,277.59999999999997,1740.0000000000002,1340.8,1129.2,1122.6,429.5
62,512.2,909.4,4574.4,108.7,661.7,705.5,687.1999999999999,190.1,456.7,259.8,533.5,281.9,1766.7,1361.3,1146.5,1139.8,436.1
63,507.4,900.9,4531.9,107.7,655.5,699.0,680.8,188.29999999999995,452.59999999999997,257.4,528.4,279.3,1750.1999999999998,1348.7,1135.8999999999999,1129.2,432.1
64,499.6,886.9,4461.6,106.0,645.3,688.1,670.2,185.2,445.40000000000003,253.30000000000004,520.3,274.90000000000003,1723.1000000000001,1327.7,1118.2,1111.7,425.3
65,492.9,875.1,4402.2,104.6,636.7,679.0,661.3999999999999,182.79999999999998,439.5,249.90000000000003,513.4,271.4,1700.1999999999998,1310.1,1103.3999999999999,1096.9,419.69999999999993
66,489.8,869.7,4374.9,104.0,632.8000000000001,674.7,657.1,181.8,436.80000000000007,248.29999999999998,510.20000000000005,269.6,1689.6,1301.9,1096.5,1090.1,417.00000000000006
67,488.5,867.3,4362.7,103.7,631.1,672.9,655.3000000000001,181.2,435.6,247.6,508.7,268.8,1684.8999999999999,1298.3,1093.5,1087.0,415.90000000000003
68,492.0,873.5,4394.0,104.4,635.6,677.7,660.1000000000001,182.49999999999997,438.8,249.70000000000002,512.4,270.79999999999995,1697.0,1307.6,1101.3,1094.8,418.9
69,511.7,908.5,4570.0,108.6,661.1,704.8,686.4999999999999,190.0,456.19999999999993,259.70000000000005,532.9,281.69999999999993,1764.8999999999999,1360.0,1145.4,1138.7,435.70000000000005
70,529.7,940.4,4730.6,112.4,684.1999999999999,729.6,710.6,196.60000000000002,472.3,268.7,551.6,291.59999999999997,1827.1,1407.8,1185.6,1178.7,451.0
71,537.7,954.6,4802.1,114.1,694.7,740.6,721.3999999999999,199.50000000000003,479.4,272.5,560.0,295.90000000000003,1854.6,1429.1,1203.5,1196.5,457.9
72,584.1,1037.0,5216.4,123.9,754.5,804.5,783.6999999999999,216.6,520.8,296.29999999999995,608.3,321.40000000000003,2014.6,1552.4,1307.4,1299.7,497.3
73,554.2,984.0,4949.8,117.6,716.0,763.4,743.5999999999999,205.8,494.2,281.2,577.2,305.0,1911.6999999999998,1473.0,1240.6,1233.3,471.9
74,524.2,930.7,4681.7,111.2,677.2,722.0,703.3,194.50000000000003,467.4,265.90000000000003,545.9,288.5,1808.2,1393.2,1173.3999999999999,1166.5,446.40000000000003
75,494.1,877.3,4413.2,104.9,638.4,680.6,663.0,183.3,440.6,250.60000000000002,514.6,271.79999999999995,1704.4,1313.3,1106.1000000000001,1099.6,420.79999999999995
76,464.3,824.4,4147.0,98.5,600.0,639.6,623.0,172.20000000000002,414.09999999999997,235.5,483.5,255.6,1601.6,1234.1,1039.3,1033.3,395.4
77,435.8,773.8,3892.3,92.5,563.0,600.3,584.7,161.59999999999997,388.59999999999997,221.1,453.9,239.79999999999998,1503.3,1158.3,975.6,969.8,371.0
78,414.1,735.2,3698.5,87.9,535.0,570.4,555.7,153.6,369.20000000000005,209.89999999999998,431.29999999999995,227.9,1428.4,1100.6,927.0,921.5,352.59999999999997
79,409.0,726.1,3652.7,86.8,528.4,563.4,548.8000000000001,151.6,364.6,207.49999999999997,425.9,225.2,1410.8,1087.0,915.5,910.1,348.2
80,409.9,727.8,3661.2,87.0,529.7,564.7,550.0,152.20000000000002,365.5,207.89999999999998,426.90000000000003,225.7,1413.9,1089.5,917.5999999999999,912.2,349.00000000000006
81,420.3,746.2,3753.4,89.2,543.0,578.9,563.8000000000001,156.00000000000003,374.6,212.99999999999997,437.6,231.3,1449.6,1117.0,940.8,935.2,357.9
82,435.2,772.6,3886.5,92.3,562.1999999999999,599.4,583.8000000000001,161.5,388.0,220.8,453.2,239.5,1501.1000000000001,1156.6,974.1,968.4,370.4
83,452.2,802.9,4039.0,96.0,584.3,622.9,606.8,167.60000000000002,403.20000000000005,229.40000000000003,470.9,248.8,1560.0,1202.0,1012.3000000000001,1006.4,385.00000000000006
84,470.4,835.2,4201.5,99.8,607.8,648.0,631.2,174.4,419.5,238.59999999999997,489.9,258.90000000000003,1622.6999999999998,1250.3,1053.1,1046.9,400.5
85,521.4,925.8,4657.2,110.6,673.5999999999999,718.3,699.5,193.5,465.0,264.5,543.1,287.0,1798.7,1385.9,1167.3000000000002,1160.4,443.90000000000003
86,527.2,936.1,4708.8,111.9,681.1,726.2,707.4,195.70000000000005,470.1,267.40000000000003,549.1,290.2,1818.6,1401.3,1180.2,1173.3,448.90000000000003
87,521.2,925.4,4655.0,110.6,673.4,717.9,699.3,193.40000000000003,464.79999999999995,264.5,542.8000000000001,286.90000000000003,1797.8000000000002,1385.3,1166.7,1159.9,443.8
88,514.2,912.9,4592.0,109.1,664.2,708.2,689.8000000000001,190.7,458.50000000000006,260.90000000000003,535.4,282.9,1773.4999999999998,1366.6,1150.9,1144.2,437.80000000000007
89,509.1,903.8,4546.6,108.0,657.7,701.2,683.0,188.89999999999998,453.9,258.29999999999995,530.1,280.3,1755.9,1353.0,1139.6,1132.8,433.40000000000003
90,509.4,904.4,4549.2,108.1,658.1,701.6,683.4000000000001,189.0,454.2,258.4,530.5,280.3,1756.9,1353.8,1140.2,1133.5,433.70000000000005
91,506.9,900.0,4527.2,107.6,654.8000000000001,698.2,680.1999999999999,187.99999999999997,452.0,256.9,527.9,279.00000000000006,1748.3999999999999,1347.3,1134.6999999999998,1128.0,431.70000000000005
92,502.3,891.8,4486.1,106.6,648.9,691.9,673.9,186.0,447.90000000000003,254.70000000000005,523.1,276.49999999999994,1732.6,1335.0,1124.3,1117.8,427.70000000000005
93,518.4,920.3,4629.5,110.0,669.6999999999999,714.0,695.5,192.29999999999998,462.2,262.9,539.9,285.20000000000005,1787.9,1377.7,1160.3,1153.5,441.3
94,537.7,954.6,4802.2,114.1,694.7,740.6,721.4999999999999,199.50000000000003,479.4,272.5,560.0,295.90000000000003,1854.7,1429.1,1203.6,1196.5,457.9
95,547.0,971.1,4885.0,116.1,706.6,753.4,733.8,203.0,487.7,277.4,569.6,301.1,1886.6,1453.7,1224.4,1217.2,465.70000000000005
96,550.8,977.9,4919.1,116.9,711.6,758.7,738.9,204.20000000000002,491.09999999999997,279.29999999999995,573.6,303.0,1899.7,1463.9,1232.9,1225.7,468.90000000000003
97,525.6,933.2,4694.4,111.5,679.1,724.0,705.2,195.00000000000006,468.7,266.6,547.4,289.20000000000005,1813.0,1397.0,1176.5,1169.7,447.50000000000006
98,501.0,889.5,4474.7,106.3,647.3,690.1,672.2,185.7,446.7,254.10000000000002,521.8,275.8,1728.1999999999998,1331.6,1121.5,1115.0,426.7
99,476.6,846.2,4256.8,101.1,615.8,656.5,639.5,176.8,425.0,241.70000000000002,496.29999999999995,262.3,1644.0,1266.8,1066.8999999999999,1060.6,405.90000000000003
100,451.7,802.0,4034.4,95.9,583.6,622.2,605.9999999999999,167.3,402.9,229.0,470.4,248.50000000000003,1558.1,1200.6,1011.2,1005.2,384.6
101,426.1,756.6,3805.9,90.4,550.6,587.0,571.8,158.2,379.9,216.20000000000002,443.8,234.6,1469.8999999999999,1132.6,953.9,948.3,362.8
102,410.0,727.8,3661.3,87.0,529.7,564.7,550.0,152.20000000000002,365.5,207.89999999999998,426.90000000000003,225.7,1414.0,1089.6,917.5999999999999,912.3,349.00000000000006
103,404.5,718.2,3613.0,85.8,522.6,557.2,542.8,150.1,360.7,205.1,421.3,222.6,1395.3000000000002,1075.2,905.6,900.2,344.4
104,400.8,711.5,3579.1,85.0,517.8,552.0,537.7,148.49999999999997,357.29999999999995,203.40000000000003,417.4,220.6,1382.3000000000002,1065.1,897.0,891.8,341.2
105,401.0,711.9,3581.3,85.1,518.1,552.3,538.0,148.6,357.59999999999997,203.50000000000003,417.6,220.7,1383.2,1065.8,897.6,892.3,341.4
106,407.1,722.8,3635.8,86.4,525.9,560.8,546.1999999999999,150.9,363.0,206.49999999999997,423.9,223.79999999999998,1404.1999999999998,1082.0,911.3000000000001,905.9,346.7
107,414.6,736.1,3702.7,88.0,535.6,571.1,556.2,153.70000000000002,369.6,210.4,431.7,228.20000000000002,1430.0000000000002,1101.9,928.0999999999999,922.6,353.0
108,422.0,749.2,3768.7,89.5,545.1,581.2,566.1,156.70000000000002,376.20000000000005,213.89999999999998,439.5,232.2,1455.6,1121.5,944.5,939.0,359.29999999999995
109,435.9,773.9,3893.1,92.5,563.1,600.4,584.8000000000001,161.59999999999997,388.7,221.1,453.9,239.79999999999998,1503.6,1158.6,975.8000000000001,970.0,371.0
110,449.6,798.2,4015.4,95.4,580.8000000000001,619.3,603.2999999999998,166.8,400.9,228.0,468.20000000000005,247.50000000000003,1550.8,1195.0,1006.4,1000.5,382.7
111,446.8,793.3,3990.7,94.8,577.3,615.5,599.6000000000001,165.8,398.4,226.49999999999997,465.4,245.8,1541.3,1187.6,1000.2,994.3,380.50000000000006
112,441.9,784.6,3947.0,93.8,570.9000000000001,608.7,593.0,164.00000000000003,394.1,224.29999999999995,460.29999999999995,243.2,1524.4,1174.6,989.2,983.5,376.2
113,437.4,776.6,3906.8,92.8,565.1,602.5,587.0,162.29999999999998,390.0,221.9,455.59999999999997,240.7,1508.8,1162.6,979.1999999999999,973.4,372.40000000000003
114,436.4,774.9,3898.0,92.6,563.9,601.2,585.5999999999999,161.99999999999997,389.2,221.3,454.5,240.20000000000002,1505.5,1160.0,977.0,971.3,371.6
115,436.8,775.5,3901.0,92.7,564.3000000000001,601.6,586.0,162.09999999999997,389.4,221.5,454.9,240.3,1506.7,1160.9,977.8,972.0,371.8
116,438.4,778.4,3915.6,93.0,566.4,603.9,588.3000000000001,162.7,391.0,222.4,456.6,241.2,1512.2,1165.3,981.4,975.6,373.3
117,459.4,815.7,4103.3,97.5,593.5,632.8,616.4,170.30000000000004,409.59999999999997,232.89999999999998,478.5,253.0,1584.7,1221.1,1028.4,1022.4,391.09999999999997
118,479.1,850.7,4279.1,101.7,618.9000000000001,660.0,642.9,177.7,427.1,243.0,499.0,263.79999999999995,1652.7,1273.4,1072.5,1066.2,407.99999999999994
119,492.5,874.4,4398.6,104.5,636.2,678.4,660.8,182.70000000000002,439.1,249.80000000000004,512.9,271.0,1698.7,1309.0,1102.5,1096.0,419.4
120,533.4,947.0,4763.6,113.2,689.1,734.7,715.6,197.8,475.6,270.4,555.5,293.7,1839.8,1417.6,1193.9,1186.9,454.1
121,510.7,906.8,4561.5,108.4,659.8,703.5,685.1999999999998,189.6,455.4,259.09999999999997,531.9,281.2,1761.7,1357.4,1143.3000000000002,1136.6,434.90000000000003
122,487.3,865.1,4351.8,103.4,629.5,671.2,653.8,180.8,434.4,247.1,507.4,268.2,1680.6,1295.1,1090.7,1084.3,414.90000000000003
123,462.5,821.1,4130.3,98.1,597.4000000000001,637.0,620.6,171.70000000000002,412.3,234.4,481.7,254.6,1595.3000000000002,1229.1,1035.2,1029.1,393.8
124,437.2,776.3,3905.1,92.8,564.9,602.3,586.7,162.09999999999997,389.9,221.9,455.4,240.6,1508.1000000000001,1162.1,978.6999999999999,973.0,372.20000000000005
125,413.1,733.4,3689.2,87.6,533.6,569.0,554.2,153.29999999999998,368.3,209.5,430.20000000000005,227.3,1424.8,1097.9,924.6,919.2,351.59999999999997
126,398.1,706.8,3555.5,84.5,514.3000000000001,548.4,534.1999999999999,147.79999999999998,355.0,201.9,414.6,219.1,1373.2,1058.1,891.1999999999999,885.9,338.90000000000003
127,393.8,699.2,3517.3,83.6,508.79999999999995,542.5,528.4000000000001,146.2,351.1,199.7,410.1,216.8,1358.3,1046.7,881.6,876.4,335.4
128,392.5,696.9,3505.8,83.3,507.1,540.7,526.7,145.6,350.0,199.0,408.79999999999995,216.10000000000002,1354.0,1043.3,878.6999999999999,873.5,334.20000000000005
129,391.7,695.4,3498.1,83.1,506.1,539.5,525.6,145.20000000000002,349.2,198.6,407.9,215.5,1351.0,1041.0,876.8000000000001,871.6,333.50000000000006
130,392.5,696.9,3505.8,83.3,507.0,540.7,526.7,145.6,350.0,198.9,408.79999999999995,216.10000000000002,1354.0,1043.3,878.6999999999999,873.5,334.20000000000005
131,398.4,707.3,3557.9,84.5,514.7,548.7,534.5999999999999,147.89999999999998,355.2,202.2,414.9,219.30000000000004,1374.2,1058.8,891.6999999999999,886.5,339.3
132,404.3,717.9,3611.2,85.8,522.4,556.9,542.5,150.0,360.5,205.1,421.09999999999997,222.6,1394.7,1074.6,905.0,899.8,344.2
133,413.7,734.4,3694.5,87.8,534.4,569.8,555.0,153.6,368.9,209.79999999999998,430.8,227.60000000000002,1426.9,1099.5,926.0,920.6,352.29999999999995
134,422.4,750.0,3772.7,89.6,545.7,581.9,566.8000000000001,156.70000000000002,376.70000000000005,214.2,440.0,232.6,1457.1,1122.7,945.6,940.0,359.70000000000005
135,430.1,763.7,3841.6,91.3,555.6999999999999,592.5,577.1,159.5,383.59999999999997,218.20000000000002,448.0,236.8,1483.7,1143.2,962.9000000000001,957.2,366.3
136,436.8,775.5,3901.2,92.7,564.3000000000001,601.7,586.0999999999999,162.09999999999997,389.5,221.5,454.9,240.3,1506.7,1161.0,977.8,972.1,371.8
137,437.0,775.9,3903.0,92.7,564.6,602.0,586.3,162.09999999999997,389.69999999999993,221.70000000000002,455.1,240.5,1507.3000000000002,1161.5,978.3,972.5,372.0
138,437.0,775.8,3902.5,92.7,564.5,601.9,586.1999999999999,162.09999999999997,389.5,221.70000000000002,455.0,240.4,1507.2,1161.4,978.0999999999999,972.4,372.0
139,434.5,771.4,3880.4,92.2,561.3000000000001,598.5,583.0,161.1,387.5,220.4,452.4,239.20000000000002,1498.6,1154.8,972.5,966.9,369.90000000000003
140,437.3,776.5,3905.9,92.8,565.0,602.4,586.9,162.29999999999998,390.0,221.9,455.5,240.6,1508.5,1162.4,978.9,973.2,372.30000000000007
141,453.3,804.9,4048.8,96.2,585.6,624.4,608.2,168.20000000000005,404.3,229.8,472.20000000000005,249.49999999999997,1563.7,1204.9,1014.7,1008.8,386.0
142,470.8,835.8,4204.5,99.9,608.2,648.4,631.6,174.6,419.8,238.7,490.3,259.1,1623.9,1251.2,1053.8,1047.6,400.80000000000007
143,483.1,857.7,4314.6,102.5,624.1,665.4,648.1,179.3,430.70000000000005,244.9,503.09999999999997,265.8,1666.2,1284.0,1081.4,1075.0,411.2
144,550.3,977.1,4915.0,116.8,710.9,758.0,738.4,204.10000000000002,490.70000000000005,279.09999999999997,573.2,302.9,1898.3000000000002,1462.7,1231.9,1224.7,468.6
145,523.6,929.6,4676.5,111.1,676.5,721.2,702.5,194.10000000000002,466.9,265.6000000000001,545.3000000000001,288.2,1806.1,1391.7,1172.1,1165.2,445.90000000000003
146,499.7,887.2,4463.0,106.0,645.6,688.3,670.5000000000001,185.3,445.6,253.30000000000004,520.4,275.0,1723.7,1328.2,1118.6000000000001,1112.0,425.5
147,472.8,839.5,4223.0,100.3,610.8000000000001,651.3,634.4000000000001,175.29999999999998,421.5,239.8,492.4,260.3,1631.0,1256.7,1058.4,1052.2,402.6
148,445.2,790.5,3976.5,94.5,575.2,613.3,597.5,165.3,397.1,225.69999999999996,463.7,245.0,1535.7,1183.4,996.6,990.8,379.1
149,421.8,749.0,3767.6,89.5,545.0,581.1,566.0,156.6,376.1,213.89999999999998,439.4,232.0,1455.0,1121.2,944.3,938.7,358.99999999999994
150,400.0,710.1,3572.0,84.9,516.7,550.9,536.6999999999999,148.29999999999998,356.7,202.9,416.5,220.2,1379.6000000000001,1063.0,895.1999999999999,890.0,340.5
151,390.0,692.4,3483.3,82.8,503.9,537.2,523.1999999999999,144.70000000000002,347.8,197.70000000000002,406.20000000000005,214.8,1345.3000000000002,1036.6,873.0,867.9,332.0
152,395.2,701.6,3529.3,83.9,510.5,544.3,530.2,146.49999999999997,352.29999999999995,200.29999999999998,411.6,217.5,1363.1000000000001,1050.3,884.5,879.4,336.5
153,409.6,727.2,3657.9,86.9,529.1,564.2,549.6,151.9,365.2,207.79999999999995,426.5,225.4,1412.7,1088.6,916.8,911.4,348.8
154,422.0,749.3,3769.4,89.6,545.4000000000001,581.4,566.3,156.70000000000002,376.20000000000005,213.99999999999997,439.59999999999997,232.3,1455.9,1121.8,944.6999999999999,939.2,359.29999999999995
155,434.8,771.9,3883.0,92.3,561.6,598.9,583.4,161.2,387.6,220.60000000000002,452.8,239.3,1499.6,1155.5,973.2,967.5,370.20000000000005
156,448.4,796.1,4004.5,95.2,579.3000000000001,617.6,601.6,166.3,399.79999999999995,227.39999999999998,467.0,246.7,1546.5,1191.7,1003.6999999999999,997.8,381.8
157,467.3,829.6,4173.1,99.2,603.7,643.6,626.9,173.3,416.59999999999997,236.99999999999997,486.6,257.1,1611.8,1241.9,1045.9,1039.8,397.8
158,487.5,865.6,4354.1,103.4,629.8000000000001,671.5,654.1,180.89999999999998,434.7,247.29999999999998,507.70000000000005,268.3,1681.6,1295.7,1091.3,1084.9,415.09999999999997
