Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
24,585.4,1039.3,5228.0,124.2,756.3,806.3,785.4,217.2,521.9,296.9,609.6,322.1,2019.1000000000001,1555.8,1310.3,1302.6,498.40000000000003
25,560.2,994.6,5003.3,118.9,723.8,771.6,751.7,207.8,499.5,284.1,583.4,308.3,1932.3,1488.9,1254.1000000000001,1246.6,476.90000000000003
26,534.3,948.6,4771.7,113.4,690.2,735.9,716.8000000000001,198.10000000000002,476.3,271.0,556.4,294.1,1842.8,1420.0,1195.9,1189.0,454.99999999999994
27,510.1,905.7,4556.2,108.2,659.0,702.7,684.4999999999999,189.39999999999998,454.9,258.7,531.3,280.79999999999995,1759.6000000000001,1355.9,1141.8999999999999,1135.2,434.4
28,485.0,861.0,4331.4,102.9,626.5,668.0,650.5999999999999,179.79999999999998,432.49999999999994,245.70000000000002,505.1,266.9,1672.9,1289.0,1085.6,1079.2,413.00000000000006
29,458.4,813.9,4094.2,97.3,592.2,631.4,614.9999999999999,169.9,408.70000000000005,232.29999999999998,477.5,252.1,1581.1999999999998,1218.4,1026.2,1020.2,390.29999999999995
30,436.8,775.5,3901.2,92.7,564.3000000000001,601.7,586.0,162.09999999999997,389.5,221.5,454.9,240.3,1506.7,1161.0,977.8,972.0,371.8
31,432.8,768.4,3865.5,91.8,559.2,596.2,580.6999999999999,160.59999999999997,385.8,219.5,450.7,238.20000000000002,1493.0,1150.4,968.8,963.2,368.5
32,437.7,777.1,3909.2,92.9,565.5,602.9,587.3,162.5,390.3,222.0,455.90000000000003,240.79999999999998,1509.7,1163.3,979.6999999999999,974.0,372.7
33,449.5,798.0,4014.2,95.4,580.7,619.1,603.0999999999999,166.7,400.70000000000005,228.0,468.1,247.4,1550.4,1194.6,1006.1,1000.2,382.59999999999997
34,460.4,817.4,4112.0,97.7,594.9,634.2,617.6999999999999,170.9,410.5,233.5,479.6,253.3,1588.1,1223.7,1030.6000000000001,1024.6,392.1
35,471.2,836.6,4208.3,100.0,608.6999999999999,649.0,632.3,174.8,420.19999999999993,239.0,490.70000000000005,259.2,1625.2,1252.4,1054.8,1048.6,401.1
36,480.7,853.5,4293.6,102.0,621.0,662.2,645.0999999999999,178.2,428.7,243.9,500.7,264.6,1658.1999999999998,1277.7,1076.1000000000001,1069.8,409.4
37,524.3,930.9,4682.6,111.3,677.4,722.2,703.4,194.50000000000003,467.5,265.90000000000003,546.0,288.59999999999997,1808.6,1393.5,1173.6,1166.8,446.5
38,527.0,935.8,4707.2,111.8,680.9,726.0,707.2,195.70000000000005,470.0,267.3,548.9,290.0,1818.0,1400.8,1179.8000000000002,1172.9,448.8
39,521.0,925.0,4653.0,110.6,673.0999999999999,717.6,699.0,193.2,464.5,264.29999999999995,542.6,286.70000000000005,1796.9,1384.7,1166.2,1159.4,443.59999999999997
40,514.0,912.7,4591.0,109.1,664.1,708.1,689.7,190.59999999999997,458.3,260.8,535.3,282.69999999999993,1773.1,1366.3,1150.7,1143.9,437.6
41,509.8,905.0,4552.7,108.2,658.5,702.2,684.0,189.0,454.5,258.59999999999997,530.9,280.59999999999997,1758.3000000000002,1354.8,1141.0,1134.4,434.0
42,508.6,902.9,4542.0,107.9,657.0,700.5,682.4,188.7,453.6,258.09999999999997,529.6,279.8,1754.2000000000003,1351.7,1138.4,1131.7,433.1
43,507.9,901.8,4536.5,107.8,656.1999999999999,699.7,681.6,188.29999999999995,452.90000000000003,257.79999999999995,529.0,279.5,1752.0000000000002,1350.0,1137.0,1130.3,432.5
44,509.3,904.2,4548.5,108.1,658.0,701.5,683.2,188.89999999999998,454.09999999999997,258.4,530.4,280.3,1756.6000000000001,1353.6,1140.0,1133.3,433.70000000000005
45,529.0,939.2,4724.5,112.2,683.4000000000001,728.7,709.6999999999999,196.3,471.69999999999993,268.40000000000003,551.0,291.2,1824.6,1406.0,1184.1,1177.2,450.3
46,544.8,967.2,4865.5,115.6,703.8,750.4,730.9,202.1,485.70000000000005,276.29999999999995,567.4,299.90000000000003,1879.0,1447.9,1219.5,1212.3,463.8
47,553.1,981.9,4939.5,117.4,714.5,761.8,742.1,205.29999999999998,493.29999999999995,280.59999999999997,576.0,304.20000000000005,1907.7,1470.0,1238.0,1230.8,470.90000000000003
48,591.7,1050.6,5284.9,125.6,764.5,815.1,793.9000000000001,219.49999999999997,527.6,300.0,616.2,325.6,2041.1000000000001,1572.8,1324.6000000000001,1316.8,503.8
49,561.6,997.0,5015.5,119.2,725.5,773.5,753.5000000000001,208.4,500.79999999999995,284.8,584.9,309.2,1936.8999999999999,1492.6,1257.1,1249.7,478.2
50,530.7,942.2,4739.4,112.6,685.6,731.0,712.1,196.70000000000005,473.2,269.09999999999997,552.7,291.9,1830.4,1410.4,1187.9,1180.9,451.79999999999995
51,499.0,886.0,4457.0,105.9,644.6999999999999,687.4,669.6,185.1,444.99999999999994,253.10000000000005,519.8,274.8,1721.3999999999999,1326.4,1117.0,1110.5,424.9
52,469.2,833.0,4190.3,99.6,606.1,646.3,629.4,173.99999999999997,418.40000000000003,237.89999999999998,488.7,258.3,1618.4,1247.0,1050.3,1044.1,399.5
53,439.4,780.1,3924.2,93.2,567.6,605.2,589.5000000000001,163.10000000000002,391.8,222.79999999999998,457.6,241.8,1515.6,1167.8,983.5,977.8,374.09999999999997
54,419.2,744.3,3743.9,89.0,541.5,577.4,562.5,155.6,373.8,212.6,436.6,230.60000000000002,1445.8999999999999,1114.2,938.4000000000001,932.9,356.9
55,411.7,731.0,3677.4,87.4,532.0,567.2,552.4000000000001,152.9,367.1,208.99999999999997,428.9,226.5,1420.2,1094.4,921.7,916.3,350.5
56,416.2,738.9,3716.7,88.3,537.6,573.2,558.4,154.49999999999997,371.1,211.3,433.4,229.0,1435.4,1106.1,931.5,926.1,354.4
57,423.0,751.1,3778.2,89.8,546.5,582.7,567.6,156.9,377.2,214.39999999999998,440.6,232.9,1459.1000000000001,1124.4,946.9,941.4,360.2
58,432.2,767.4,3860.3,91.7,558.4,595.4,579.9999999999999,160.39999999999998,385.4,219.20000000000002,450.2,237.90000000000003,1490.8,1148.8,967.5,961.9,368.0
59,440.7,782.5,3936.4,93.5,569.4,607.1,591.4,163.70000000000005,393.0,223.69999999999996,459.0,242.60000000000002,1520.3,1171.4,986.6,980.8,375.2
60,447.1,793.8,3993.2,94.9,577.7,615.9,599.9000000000001,165.90000000000003,398.7,226.7,465.6,246.1,1542.2,1188.3,1000.8000000000001,995.0,380.8
61,459.9,816.6,4107.6,97.6,594.1999999999999,633.5,617.0999999999999,170.60000000000002,410.1,233.10000000000002,478.9,253.1,1586.4999999999998,1222.4,1029.5,1023.5,391.6
62,485.6,862.1,4336.8,103.0,627.3,668.9,651.4999999999999,180.10000000000002,433.0,246.0,505.7,267.1,1674.8999999999999,1290.6,1086.8999999999999,1080.6,413.40000000000003
63,493.4,876.1,4407.1,104.7,637.5,679.7,661.9999999999999,183.1,440.0,250.10000000000002,513.9,271.5,1702.0,1311.5,1104.6000000000001,1098.1,420.2
64,488.1,866.5,4359.0,103.6,630.5999999999999,672.3,654.8000000000001,181.0,435.20000000000005,247.5,508.3,268.6,1683.5,1297.2,1092.6000000000001,1086.1,415.50000000000006
65,475.5,844.3,4246.9,100.9,614.3000000000001,655.0,638.0,176.3,424.0,241.10000000000002,495.2,261.59999999999997,1640.2,1263.8,1064.4,1058.2,404.80000000000007
66,472.1,838.2,4216.7,100.2,610.0,650.3,633.5,175.2,420.9,239.50000000000003,491.70000000000005,259.7,1628.5,1254.8,1056.8,1050.6,401.90000000000003
67,470.1,834.6,4198.3,99.8,607.4,647.5,630.7,174.4,419.2,238.39999999999998,489.5,258.8,1621.3000000000002,1249.4,1052.2,1046.1,400.3
68,475.0,843.4,4242.8,100.8,613.8,654.4,637.4000000000001,176.09999999999997,423.5,240.8,494.70000000000005,261.3,1638.6,1262.6,1063.4,1057.2,404.40000000000003
69,494.7,878.4,4418.6,105.0,639.2,681.5,663.8,183.60000000000002,441.20000000000005,250.8,515.2,272.4,1706.5,1314.9,1107.5,1101.0,421.29999999999995
70,515.8,915.8,4607.0,109.5,666.4,710.5,692.1,191.3,459.9,261.5,537.2,283.9,1779.3000000000002,1371.0,1154.7,1147.9,439.3
71,526.6,935.0,4703.3,111.8,680.3,725.4,706.5000000000001,195.5,469.6,267.1,548.4,289.8,1816.6,1399.7,1178.8,1171.9,448.3
72,569.0,1010.3,5082.3,120.8,735.1999999999999,783.8,763.5,211.1,507.30000000000007,288.70000000000005,592.7,313.09999999999997,1962.8,1512.4,1273.6999999999998,1266.3,484.5
73,541.1,960.7,4832.4,114.8,699.1,745.3,725.9,200.89999999999998,482.5,274.3,563.5,297.9,1866.4,1438.1,1211.1999999999998,1204.1,460.7
74,513.3,911.4,4584.6,108.9,663.1999999999999,707.1,688.8,190.4,457.7,260.40000000000003,534.6,282.4,1770.6,1364.3,1149.0,1142.3,437.0
75,485.6,862.2,4337.3,103.0,627.4999999999999,668.9,651.5999999999999,180.10000000000002,433.0,246.0,505.7,267.1,1675.1,1290.7,1087.0,1080.7,413.59999999999997
76,457.5,812.2,4085.9,97.1,591.0,630.2,613.9,169.70000000000002,408.0,231.99999999999997,476.5,251.7,1578.0,1215.9,1024.1,1018.1,389.5
77,429.8,763.0,3838.4,91.2,555.3000000000001,592.0,576.6,159.4,383.2,218.1,447.59999999999997,236.5,1482.5,1142.3,962.0,956.4,366.0
78,409.9,727.8,3661.3,87.0,529.7,564.7,550.0,152.20000000000002,365.5,207.89999999999998,426.90000000000003,225.7,1413.9,1089.6,917.5999999999999,912.3,349.00000000000006
79,402.2,714.2,3592.6,85.4,519.6,554.1,539.6,149.0,358.70000000000005,204.10000000000002,418.90000000000003,221.3,1387.5000000000002,1069.1,900.5,895.2,342.49999999999994
80,402.4,714.5,3594.4,85.4,519.9,554.4,540.0,149.09999999999997,358.79999999999995,204.3,419.1,221.39999999999998,1388.2,1069.6,900.9000000000001,895.6,342.59999999999997
81,412.0,731.5,3679.8,87.4,532.4,567.5,552.8000000000001,152.9,367.5,208.99999999999997,429.09999999999997,226.7,1421.1999999999998,1095.1,922.3,916.9,350.8
82,423.8,752.5,3785.2,89.9,547.5,583.8,568.5999999999999,157.20000000000002,377.9,214.79999999999995,441.3,233.20000000000002,1461.9,1126.4,948.7,943.1,360.9
83,436.9,775.6,3901.8,92.7,564.4,601.8,586.0999999999999,162.09999999999997,389.5,221.60000000000002,455.0,240.3,1506.9,1161.1,977.9,972.2,371.8
84,449.6,798.3,4015.8,95.4,580.9,619.4,603.2999999999998,166.8,400.9,228.0,468.20000000000005,247.60000000000002,1550.9,1195.1,1006.5,1000.6,382.7
85,490.1,870.1,4377.1,104.0,633.1,675.1,657.5,182.0,436.9,248.39999999999998,510.4,269.7,1690.5000000000002,1302.6,1097.0,1090.6,417.2
86,493.0,875.4,4403.4,104.6,637.0,679.1,661.4999999999999,182.9,439.6,250.00000000000003,513.5,271.4,1700.6,1310.4,1103.6,1097.2,419.69999999999993
87,489.4,868.8,4370.6,103.8,632.3000000000001,674.1,656.6,181.70000000000002,436.3,248.1,509.7,269.40000000000003,1688.0,1300.6,1095.4,1089.0,416.6
88,481.8,855.4,4302.9,102.2,622.4000000000001,663.6,646.5,178.7,429.6,244.5,501.8,265.2,1661.8,1280.5,1078.5,1072.1,410.2
89,476.0,845.0,4250.8,101.0,615.0,655.6,638.5,176.60000000000002,424.40000000000003,241.3,495.7,261.9,1641.7,1265.0,1065.4,1059.1,405.3
90,472.1,838.2,4216.3,100.2,609.9,650.3,633.5,175.2,420.9,239.50000000000003,491.6,259.7,1628.4,1254.7,1056.7,1050.6,401.90000000000003
91,468.6,832.0,4185.4,99.4,605.4,645.5,628.8,173.7,417.9,237.59999999999997,488.1,258.0,1616.4,1245.5,1049.0,1042.8,399.1
92,471.8,837.6,4213.6,100.1,609.5,649.9,632.9,175.1,420.7,239.4,491.4,259.7,1627.3000000000002,1253.9,1056.1000000000001,1049.9,401.70000000000005
93,484.9,861.0,4331.1,102.9,626.5,668.0,650.5999999999999,179.79999999999998,432.4,245.70000000000002,505.1,266.9,1672.8,1288.9,1085.5,1079.2,413.00000000000006
94,501.5,890.3,4478.7,106.4,647.9000000000001,690.7,672.8,186.0,447.0,254.30000000000004,522.1999999999999,276.1,1729.6,1332.8,1122.5,1115.9,426.9
95,511.5,908.2,4568.4,108.5,660.9,704.6,686.3,189.8,456.1,259.5,532.6999999999999,281.59999999999997,1764.3,1359.5,1145.0,1138.3,435.5
96,509.8,905.2,4553.6,108.2,658.6999999999999,702.3,684.0999999999999,189.2,454.6,258.59999999999997,531.0,280.59999999999997,1758.6000000000001,1355.1,1141.3,1134.6,434.1
97,487.7,865.9,4355.6,103.5,630.0999999999999,671.8,654.4,180.89999999999998,434.9,247.4,507.9,268.4,1682.1999999999998,1296.2,1091.6,1085.3,415.2
98,464.7,825.1,4150.5,98.6,600.4,640.1,623.5,172.4,414.3,235.8,484.0,255.89999999999998,1602.9,1235.2,1040.3,1034.2,395.70000000000005
99,441.0,783.0,3938.8,93.6,569.8,607.5,591.6999999999999,163.70000000000005,393.20000000000005,223.89999999999998,459.29999999999995,242.7,1521.2000000000003,1172.1,987.2,981.4,375.49999999999994
100,417.1,740.5,3725.0,88.5,538.9,574.5,559.5999999999999,154.79999999999998,372.0,211.6,434.4,229.50000000000003,1438.6,1108.5,933.6,928.1,355.2
101,392.9,697.5,3508.7,83.4,507.59999999999997,541.1,527.1,145.7,350.2,199.1,409.1,216.3,1355.1,1044.2,879.4,874.2,334.6
102,380.5,675.6,3398.5,80.8,491.6,524.1,510.50000000000006,141.0,339.20000000000005,192.89999999999998,396.3,209.60000000000002,1312.4999999999998,1011.4,851.8000000000001,846.8,324.0
103,377.7,670.6,3373.2,80.2,488.0,520.2,506.8,140.2,336.79999999999995,191.40000000000003,393.29999999999995,208.00000000000003,1302.8000000000002,1003.8,845.4,840.5,321.59999999999997
104,377.3,669.8,3369.5,80.1,487.4,519.7,506.2,140.0,336.4,191.3,393.0,207.50000000000003,1301.2,1002.7,844.5,839.6,321.2
105,379.8,674.3,3391.8,80.6,490.69999999999993,523.1,509.5,140.9,338.6,192.5,395.5,208.8,1309.9,1009.4,850.1,845.1,323.4
106,386.8,686.7,3454.6,82.1,499.69999999999993,532.8,518.9,143.60000000000002,344.79999999999995,196.0,402.8,212.79999999999998,1334.2,1028.0,865.9,860.8,329.40000000000003
107,396.5,704.0,3541.5,84.1,512.4,546.2,532.1,147.2,353.5,201.3,413.0,218.10000000000002,1367.7,1053.9,887.6,882.4,337.6
108,404.8,718.7,3615.2,85.9,522.9,557.6,543.1,150.2,360.8,205.2,421.6,222.79999999999998,1396.3,1075.8,906.1,900.8,344.59999999999997
109,415.0,736.8,3706.4,88.1,536.1,571.6,556.8,154.2,370.0,210.7,432.2,228.50000000000003,1431.4,1103.0,929.0,923.5,353.29999999999995
110,425.3,755.1,3798.6,90.3,549.5,585.9,570.5999999999999,157.89999999999998,379.29999999999995,215.7,442.90000000000003,234.0,1467.0,1130.4,952.0,946.5,362.2
111,432.9,768.6,3866.3,91.9,559.2,596.3,580.8,160.59999999999997,386.0,219.6,450.8,238.20000000000002,1493.2,1150.6,969.0,963.3,368.5
112,440.2,781.6,3931.6,93.4,568.7,606.4,590.7,163.40000000000003,392.6,223.39999999999998,458.5,242.2,1518.3,1170.0,985.4,979.6,374.8
113,448.5,796.3,4005.9,95.2,579.5,617.8,601.7,166.5,399.9,227.59999999999997,467.1,246.89999999999998,1547.1,1192.1,1004.0,998.1,381.90000000000003
114,458.1,813.3,4091.0,97.2,591.8,631.0,614.5999999999999,169.80000000000004,408.5,232.09999999999997,477.1,251.9,1579.9,1217.4,1025.4,1019.3,389.99999999999994
115,466.0,827.4,4162.0,98.9,602.1,641.9,625.3,172.90000000000003,415.5,236.5,485.3,256.3,1607.3999999999999,1238.6,1043.2,1037.0,396.79999999999995
116,473.7,841.0,4230.8,100.5,611.9000000000001,652.5,635.6000000000001,175.7,422.40000000000003,240.3,493.4,260.6,1634.0,1259.0,1060.3999999999999,1054.2,403.3
117,481.8,855.4,4302.8,102.2,622.4000000000001,663.6,646.5,178.7,429.6,244.5,501.8,265.2,1661.8,1280.5,1078.5,1072.1,410.2
118,488.7,867.6,4364.6,103.7,631.5,673.2,655.6999999999999,181.29999999999998,435.69999999999993,247.79999999999998,508.90000000000003,269.0,1685.6999999999998,1298.9,1093.9,1087.5,416.0
119,493.5,876.1,4407.2,104.7,637.5,679.7,661.9999999999999,183.1,440.0,250.10000000000002,514.0,271.5,1702.1,1311.5,1104.6000000000001,1098.1,420.2
120,507.9,901.7,4536.0,107.8,656.1999999999999,699.6,681.5,188.29999999999995,452.8,257.79999999999995,528.9,279.5,1751.8,1349.9,1136.8,1130.2,432.5
121,485.0,861.1,4331.8,102.9,626.6999999999999,668.1,650.6999999999999,179.79999999999998,432.59999999999997,245.70000000000002,505.1,266.9,1673.0,1289.1,1085.6999999999998,1079.3,413.00000000000006
122,463.6,823.0,4140.0,98.4,598.8,638.5,622.0,172.00000000000003,413.29999999999995,234.9,482.79999999999995,254.99999999999997,1598.9,1232.0,1037.7,1031.6,394.7
123,443.6,787.6,3961.8,94.1,573.0,611.0,595.2,164.70000000000002,395.5,224.99999999999997,462.0,244.0,1530.1,1179.0,993.0,987.2,377.59999999999997
124,423.0,750.9,3777.5,89.8,546.5,582.6,567.5,156.9,377.2,214.39999999999998,440.5,232.9,1458.9,1124.2,946.8,941.2,360.2
125,400.6,711.3,3578.2,85.0,517.6,551.9,537.5,148.39999999999998,357.20000000000005,203.40000000000003,417.3,220.6,1381.9,1064.8,896.8,891.6,341.09999999999997
126,385.4,684.3,3442.1,81.8,497.9,530.9,517.0,142.80000000000004,343.7,195.5,401.4,212.1,1329.3999999999999,1024.3,862.7,857.7,328.2
127,379.5,673.8,3389.6,80.5,490.3,522.8,509.3,140.79999999999998,338.4,192.4,395.2,208.70000000000002,1309.1,1008.7,849.5,844.6,323.2
128,378.2,671.6,3378.2,80.3,488.70000000000005,521.0,507.5,140.3,337.3,191.9,394.0,208.1,1304.6,1005.3,846.7,841.7,322.0
129,377.7,670.6,3373.5,80.2,488.0,520.3,506.8,140.2,336.79999999999995,191.40000000000003,393.29999999999995,208.00000000000003,1302.9,1003.9,845.6,840.6,321.59999999999997
130,380.1,674.9,3395.0,80.7,491.1,523.6,510.1,140.9,338.9,192.6,395.9,209.29999999999998,1311.1999999999998,1010.3,850.9000000000001,845.9,323.7
131,387.2,687.5,3458.6,82.2,500.3,533.4,519.6,143.60000000000002,345.3,196.2,403.3,212.9,1335.7,1029.2,866.8,861.8,329.8
132,395.0,701.3,3528.0,83.8,510.4,544.1,530.0,146.39999999999998,352.20000000000005,200.29999999999998,411.4,217.4,1362.5,1049.9,884.2,879.0,336.3
133,411.9,731.2,3678.4,87.4,532.1,567.3,552.5,152.9,367.29999999999995,208.99999999999997,429.0,226.60000000000002,1420.6999999999998,1094.7,921.9,916.5,350.59999999999997
134,423.2,751.4,3779.8,89.8,546.8000000000001,583.0,567.8000000000001,156.9,377.4,214.49999999999997,440.70000000000005,232.9,1459.8999999999999,1124.8,947.3,941.8,360.4
135,433.3,769.3,3870.0,92.0,559.9,596.9,581.4,160.89999999999998,386.3,219.70000000000002,451.29999999999995,238.5,1494.6999999999998,1151.7,969.9,964.3,368.90000000000003
136,439.0,779.4,3920.9,93.2,567.1,604.7,589.1,163.10000000000002,391.6,222.6,457.2,241.5,1514.3,1166.8,982.8,977.0,373.8
137,441.4,783.7,3942.3,93.7,570.1999999999999,608.0,592.1999999999999,163.8,393.59999999999997,223.99999999999997,459.7,242.9,1522.6000000000001,1173.2,988.1,982.3,375.8
138,441.6,784.1,3944.5,93.7,570.5999999999999,608.4,592.6,163.8,393.8,224.09999999999997,459.9,242.99999999999997,1523.5,1173.8,988.6,982.8,375.99999999999994
139,441.1,783.2,3939.8,93.6,569.9,607.6,591.8,163.70000000000005,393.29999999999995,223.89999999999998,459.5,242.9,1521.6000000000001,1172.5,987.4,981.7,375.49999999999994
140,443.4,787.2,3959.8,94.1,572.8,610.7,594.9000000000001,164.60000000000002,395.29999999999995,224.79999999999998,461.79999999999995,244.0,1529.4,1178.4,992.4,986.6,377.4
141,462.7,821.5,4132.4,98.2,597.8,637.3,620.9,171.70000000000002,412.70000000000005,234.5,481.9,254.6,1596.0,1229.8,1035.7,1029.6,393.9
142,480.2,852.6,4289.1,101.9,620.4,661.5,644.4,178.2,428.19999999999993,243.6,500.2,264.3,1656.5,1276.4,1075.0,1068.7,408.90000000000003
143,497.6,883.5,4444.2,105.6,642.9,685.4,667.7,184.6,443.69999999999993,252.30000000000004,518.3,273.90000000000003,1716.4,1322.6,1113.9,1107.4,423.6
144,601.5,1068.0,5372.4,127.6,777.2,828.6,807.0999999999999,223.10000000000002,536.3,305.09999999999997,626.5,331.0,2074.9,1598.8,1346.6,1338.6,512.3
145,576.3,1023.2,5146.9,122.3,744.6,793.8,773.1999999999999,213.79999999999998,513.9,292.29999999999995,600.2,317.20000000000005,1987.8000000000002,1531.7,1290.0,1282.4,490.59999999999997
146,549.7,976.0,4909.8,116.7,710.1999999999999,757.2,737.6,204.00000000000003,490.2,278.79999999999995,572.6,302.5,1896.1000000000001,1461.1,1230.6000000000001,1223.4,468.1
147,522.4,927.5,4665.7,110.9,675.0,719.6,700.9000000000001,193.70000000000002,465.8,264.9,544.1,287.49999999999994,1802.0,1388.5,1169.4,1162.5,444.8
148,494.8,878.6,4419.6,105.0,639.4,681.6,663.9,183.60000000000002,441.29999999999995,251.0,515.3,272.4,1706.9,1315.2,1107.7,1101.2,421.29999999999995
149,465.9,827.3,4161.4,98.9,601.9999999999999,641.8,625.2,172.8,415.5,236.5,485.2,256.3,1607.2,1238.4,1043.0,1036.9,396.7
150,444.5,789.2,3969.8,94.3,574.2,612.3,596.4000000000001,164.90000000000003,396.2,225.39999999999998,462.9,244.70000000000002,1533.3,1181.4,995.0,989.2,378.4
151,435.7,773.5,3891.0,92.4,562.8,600.1,584.5,161.59999999999997,388.5,221.0,453.70000000000005,239.79999999999998,1502.8,1157.9,975.3000000000001,969.5,371.0
152,439.6,780.5,3926.2,93.3,567.9,605.5,589.8000000000001,163.40000000000003,392.0,223.1,457.79999999999995,242.0,1516.3,1168.4,984.0,978.3,374.3
153,452.0,802.6,4037.2,95.9,584.0,622.7,606.6,167.60000000000002,403.0,229.20000000000005,470.79999999999995,248.70000000000002,1559.3,1201.4,1011.8000000000001,1005.9,384.8
154,465.6,826.7,4158.5,98.8,601.5999999999999,641.4,624.6,172.70000000000002,415.20000000000005,236.2,485.0,256.2,1606.1000000000001,1237.5,1042.2,1036.2,396.4
155,479.4,851.1,4281.2,101.7,619.3,660.3,643.2,177.7,427.5,243.1,499.2,264.0,1653.4,1274.0,1073.0,1066.7,408.2
156,493.3,875.9,4406.0,104.7,637.3999999999999,679.5,661.8999999999999,183.00000000000003,439.9,250.10000000000002,513.8000000000001,271.4,1701.7,1311.2,1104.3,1097.8,420.1
157,539.8,958.4,4821.3,114.6,697.5,743.6,724.3,200.3,481.3,273.8,562.2,297.1,1862.1,1434.8,1208.4,1201.3,459.70000000000005
158,554.6,984.7,4953.4,117.7,716.5,764.0,744.1999999999999,205.89999999999998,494.6,281.3,577.6,305.1,1913.1,1474.1,1241.5,1234.2,472.3
