Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
21,514.6,913.6,4595.6,109.2,664.8000000000001,708.8,690.5,190.8,458.79999999999995,261.0,535.9,283.1,1774.8,1367.6,1151.8,1145.1,438.0
22,532.6,945.6,4756.7,113.0,688.0,733.6,714.6,197.7,474.9,269.99999999999994,554.7,293.0,1837.1,1415.6,1192.2,1185.2,453.5
23,546.9,971.0,4884.5,116.0,706.5,753.3,733.8,203.0,487.6,277.4,569.6,301.1,1886.5,1453.6,1224.3,1217.0,465.70000000000005
24,568.5,1009.3,5077.0,120.6,734.4,783.0,762.6999999999999,210.9,506.90000000000003,288.2,592.0,313.0,1960.7999999999997,1510.9,1272.5,1265.0,484.0
25,539.3,957.5,4816.6,114.4,696.8000000000001,742.8,723.6,200.10000000000002,480.90000000000003,273.5,561.6999999999999,296.9,1860.2,1433.4,1207.2,1200.1,459.3
26,511.3,907.8,4566.4,108.5,660.5,704.3,685.9999999999999,189.70000000000002,455.8,259.5,532.5,281.59999999999997,1763.6,1358.9,1144.5,1137.8,435.3
27,482.8,857.3,4312.4,102.5,623.9,665.1,647.8000000000001,179.20000000000002,430.5,244.79999999999998,502.9,265.70000000000005,1665.5,1283.3,1080.8000000000002,1074.5,411.0
28,454.5,807.0,4059.4,96.4,587.1999999999999,626.1,609.8,168.70000000000002,405.3,230.6,473.4,250.2,1567.8000000000002,1208.0,1017.4,1011.5,386.9
29,428.1,760.1,3823.5,90.8,553.1,589.7,574.4,158.9,381.79999999999995,217.20000000000002,445.9,235.6,1476.6000000000001,1137.8,958.3,952.7,364.5
30,412.4,732.2,3683.2,87.5,532.8000000000001,568.1,553.3,153.1,367.70000000000005,209.29999999999998,429.5,227.10000000000002,1422.5,1096.1,923.2,917.7,351.00000000000006
31,404.2,717.6,3609.8,85.8,522.2,556.7,542.4,150.0,360.3,205.0,421.0,222.4,1394.2,1074.3,904.6999999999999,899.4,344.09999999999997
32,405.5,719.9,3621.5,86.0,523.9000000000001,558.6,544.1,150.3,361.5,205.79999999999998,422.29999999999995,223.2,1398.6000000000001,1077.7,907.6,902.4,345.2
33,415.5,737.8,3711.2,88.2,536.8,572.4,557.5,154.2,370.49999999999994,210.99999999999997,432.79999999999995,228.60000000000002,1433.3000000000002,1104.4,930.1999999999999,924.7,353.79999999999995
34,425.8,755.9,3802.6,90.4,550.1,586.5,571.1999999999999,158.0,379.6,216.0,443.4,234.2,1468.6,1131.6,953.0999999999999,947.5,362.5
35,436.7,775.3,3900.2,92.7,564.2,601.5,585.9,162.09999999999997,389.4,221.5,454.79999999999995,240.3,1506.3,1160.7,977.5,971.8,371.8
36,447.2,793.9,3993.8,94.9,577.7,616.0,600.0000000000001,165.90000000000003,398.7,226.9,465.70000000000005,246.1,1542.4,1188.5,1001.0,995.1,380.8
37,470.3,835.0,4200.6,99.8,607.6,647.9,631.1,174.4,419.29999999999995,238.49999999999997,489.8,258.90000000000003,1622.3999999999999,1250.1,1052.9,1046.6,400.5
38,492.6,874.7,4400.0,104.5,636.5,678.6,661.0,182.70000000000002,439.30000000000007,249.90000000000003,513.1,271.09999999999997,1699.3,1309.4,1102.8,1096.3,419.5
39,502.7,892.5,4489.7,106.7,649.5,692.4,674.5,186.4,448.2,254.80000000000004,523.6,276.7,1734.0000000000002,1336.1,1125.3,1118.7,428.0
40,508.4,902.6,4540.4,107.9,656.8,700.3,682.1,188.59999999999997,453.3,257.9,529.4,279.7,1753.6000000000001,1351.2,1138.0,1131.3,432.90000000000003
41,515.2,914.6,4600.9,109.3,665.6,709.6,691.1999999999999,191.0,459.3,261.20000000000005,536.5,283.6,1776.8999999999999,1369.2,1153.1,1146.4,438.7
42,520.5,924.1,4648.8,110.4,672.5,717.0,698.4,193.09999999999997,464.1,264.0,542.1,286.4,1795.3999999999999,1383.4,1165.2,1158.3,443.2
43,525.6,933.2,4694.3,111.5,679.1,724.0,705.2,195.00000000000006,468.7,266.6,547.4,289.20000000000005,1813.0,1397.0,1176.5,1169.7,447.50000000000006
44,533.7,947.5,4766.4,113.2,689.5,735.1,716.0000000000001,197.9,475.9,270.59999999999997,555.8000000000001,293.90000000000003,1840.8999999999999,1418.4,1194.7,1187.6,454.4
45,544.7,967.1,4865.1,115.6,703.7,750.3,730.9,202.1,485.70000000000005,276.29999999999995,567.3,299.90000000000003,1878.9,1447.8,1219.4,1212.2,463.8
46,557.6,990.0,4980.1,118.3,720.4,768.1,748.1,206.79999999999998,497.20000000000005,282.6,580.7,306.80000000000007,1923.4,1482.0,1248.1999999999998,1240.9,474.7
47,567.4,1007.5,5067.9,120.4,733.1,781.6,761.4,210.6,506.0,287.70000000000005,590.9,312.3,1957.3,1508.2,1270.2,1262.8,483.09999999999997
48,583.8,1036.4,5213.6,123.9,754.2,804.1,783.2,216.6,520.5,295.9,608.0,321.40000000000003,2013.6,1551.5,1306.7,1299.0,496.9
49,556.0,987.2,4965.9,118.0,718.4,765.9,746.0,206.4,495.79999999999995,281.9,579.1,306.0,1917.8,1477.8,1244.6,1237.3,473.4
50,529.1,939.4,4725.2,112.3,683.5,728.8,709.8,196.3,471.69999999999993,268.5,551.0,291.3,1824.9,1406.2,1184.3999999999999,1177.4,450.40000000000003
51,501.2,889.9,4476.7,106.4,647.6000000000001,690.4,672.5,185.7,446.9,254.10000000000002,522.0,275.8,1728.8999999999999,1332.2,1122.0,1115.4,426.7
52,473.3,840.2,4226.8,100.4,611.5,651.9,635.0000000000001,175.5,422.09999999999997,239.9,492.90000000000003,260.5,1632.4999999999998,1257.8,1059.3,1053.2,403.0
53,446.3,792.4,3986.2,94.7,576.6,614.8,598.8000000000001,165.70000000000002,398.0,226.2,464.9,245.7,1539.6,1186.3,999.1,993.2,380.09999999999997
54,424.1,752.9,3787.4,90.0,547.8,584.1,568.9999999999999,157.20000000000002,378.2,215.09999999999997,441.70000000000005,233.20000000000002,1462.6000000000001,1127.1,949.2,943.7,361.1
55,418.9,743.7,3741.2,88.9,541.2,577.0,561.9000000000001,155.50000000000003,373.5,212.39999999999998,436.29999999999995,230.5,1444.9,1113.4,937.6,932.2,356.59999999999997
56,430.6,764.6,3846.2,91.4,556.4,593.2,577.7,159.8,383.90000000000003,218.5,448.5,237.1,1485.3999999999999,1144.6,964.0,958.3,366.70000000000005
57,440.7,782.4,3935.9,93.5,569.4,607.0,591.3,163.70000000000005,393.0,223.69999999999996,459.0,242.5,1520.1000000000001,1171.3,986.5,980.7,375.2
58,454.5,806.9,4059.2,96.4,587.1999999999999,626.0,609.6999999999999,168.70000000000002,405.3,230.6,473.4,250.2,1567.7,1208.0,1017.3,1011.4,386.9
59,469.1,832.8,4189.3,99.5,605.9999999999999,646.1,629.3,173.99999999999997,418.3,237.79999999999998,488.5,258.2,1618.0,1246.7,1050.0,1043.8,399.5
60,480.9,853.9,4295.4,102.1,621.4,662.5,645.3,178.3,428.9,244.1,500.90000000000003,264.70000000000005,1658.9,1278.3,1076.6000000000001,1070.3,409.4
61,497.2,882.7,4440.2,105.5,642.3,684.8,667.1000000000001,184.6,443.30000000000007,252.10000000000005,517.8,273.59999999999997,1714.8999999999999,1321.4,1112.9,1106.4,423.29999999999995
62,512.6,910.1,4578.3,108.8,662.3,706.1,687.6999999999999,190.29999999999998,457.0,260.1,533.8,281.99999999999994,1768.2,1362.5,1147.5,1140.8,436.40000000000003
63,526.0,933.9,4697.9,111.6,679.6,724.6,705.8000000000001,195.20000000000005,469.1,266.7,547.8000000000001,289.50000000000006,1814.4,1398.1,1177.5,1170.6,447.90000000000003
64,540.2,959.0,4824.3,114.6,697.9000000000001,744.0,724.7,200.4,481.6,273.9,562.6,297.3,1863.1,1435.7,1209.1999999999998,1202.1,459.9
65,556.4,987.9,4969.6,118.1,718.8000000000001,766.4,746.6,206.4,496.1,282.2,579.5,306.30000000000007,1919.3,1478.9,1245.5,1238.2,473.7
66,562.4,998.5,5023.0,119.4,726.6,774.7,754.5999999999999,208.7,501.5,285.1,585.6999999999999,309.5,1940.0,1494.8,1259.0,1251.6,478.90000000000003
67,564.8,1002.8,5044.2,119.8,729.6999999999999,778.0,757.8,209.5,503.6,286.4,588.1999999999999,310.8,1948.2,1501.1,1264.3,1256.8,480.90000000000003
68,571.4,1014.5,5103.2,121.2,738.1999999999999,787.1,766.6999999999999,212.1,509.6,289.7,595.0,314.5,1970.9,1518.7,1279.1000000000001,1271.5,486.5
69,579.4,1028.6,5174.4,122.9,748.5999999999999,798.0,777.4,214.79999999999998,516.5,293.8,603.4,318.9,1998.4,1539.9,1296.8999999999999,1289.3,493.3
70,587.0,1042.1,5242.3,124.6,758.3000000000001,808.5,787.5000000000001,217.8,523.4000000000001,297.69999999999993,611.3000000000001,323.1,2024.6999999999998,1560.1,1314.0,1306.2,499.70000000000005
71,593.8,1054.2,5302.9,126.0,767.1,817.9,796.6,220.39999999999998,529.5,301.1,618.3,326.79999999999995,2048.0,1578.1,1329.1000000000001,1321.3,505.5
72,606.8,1077.4,5419.4,128.8,783.9000000000001,835.8,814.1999999999999,225.10000000000002,541.0,307.7,632.0,334.0,2093.0,1612.8,1358.3,1350.3,516.6
73,576.8,1024.2,5152.0,122.4,745.1999999999999,794.6,774.0,214.19999999999996,514.4,292.6,600.8000000000001,317.40000000000003,1989.7,1533.2,1291.2,1283.7,491.09999999999997
74,548.4,973.7,4897.9,116.4,708.5,755.4,735.9000000000001,203.29999999999998,489.1,278.2,571.1,301.9,1891.6,1457.6,1227.6,1220.4,466.90000000000003
75,521.6,926.2,4659.0,110.7,674.0,718.6,700.0,193.6,465.1,264.59999999999997,543.3,287.0,1799.4,1386.5,1167.7,1160.9,444.09999999999997
76,497.1,882.5,4439.3,105.5,642.2,684.7,666.9000000000001,184.49999999999997,443.30000000000007,252.10000000000005,517.7,273.5,1714.5,1321.1,1112.7,1106.1,423.2
77,474.2,842.0,4235.5,100.6,612.6999999999999,653.2,636.3000000000001,175.7,422.9,240.50000000000003,493.9,261.0,1635.8999999999999,1260.4,1061.5,1055.3,403.8
78,457.7,812.6,4087.5,97.1,591.3,630.4,614.1,169.80000000000004,408.09999999999997,231.99999999999997,476.59999999999997,251.8,1578.7,1216.4,1024.3999999999999,1018.5,389.59999999999997
79,458.4,813.9,4094.1,97.3,592.2,631.4,614.9999999999999,169.9,408.70000000000005,232.29999999999998,477.5,252.1,1581.1,1218.4,1026.1,1020.1,390.2
80,467.5,830.0,4175.3,99.2,604.0,644.0,627.1999999999999,173.4,416.7,237.2,486.9,257.2,1612.5,1242.5,1046.5,1040.4,398.0
81,477.8,848.3,4267.4,101.4,617.3,658.2,641.0,177.3,426.0,242.10000000000002,497.59999999999997,263.0,1648.1000000000001,1269.9,1069.5,1063.3,406.90000000000003
82,491.8,873.2,4392.4,104.4,635.4,677.4,659.8000000000001,182.49999999999997,438.5,249.5,512.2,270.7,1696.3999999999999,1307.1,1100.9,1094.4,418.79999999999995
83,505.2,896.9,4511.6,107.2,652.6,695.8,677.8000000000001,187.49999999999997,450.50000000000006,256.1,526.1,277.9,1742.4999999999998,1342.6,1130.8000000000002,1124.1,430.0
84,515.2,914.8,4601.8,109.3,665.7,709.7,691.3,191.09999999999997,459.4,261.20000000000005,536.7,283.6,1777.1999999999998,1369.5,1153.3999999999999,1146.6,438.7
85,551.1,978.5,4922.3,117.0,712.1,759.2,739.4,204.4,491.5,279.49999999999994,574.0,303.4,1901.1,1464.8,1233.7,1226.5,469.20000000000005
86,576.6,1023.7,5149.6,122.4,745.0,794.2,773.7,213.99999999999997,514.1,292.5,600.4,317.30000000000007,1988.9,1532.5,1290.6,1283.1,490.9
87,569.5,1011.2,5086.5,120.9,735.8,784.5,764.1,211.5,507.69999999999993,288.90000000000003,593.1999999999999,313.4,1964.3999999999999,1513.7,1274.9,1267.4,485.0
88,562.1,997.9,5019.9,119.3,726.2,774.2,754.1,208.5,501.1,285.0,585.4,309.3,1938.8000000000002,1493.9,1258.1,1250.8,478.7
89,556.5,988.0,4970.0,118.1,719.0,766.5,746.7,206.4,496.1,282.2,579.6,306.30000000000007,1919.5,1479.0,1245.6,1238.4,473.8
90,552.1,980.3,4931.2,117.2,713.3,760.5,740.8000000000001,204.70000000000002,492.20000000000005,280.0,575.0,303.79999999999995,1904.4,1467.5,1235.8999999999999,1228.7,470.1
91,553.0,981.9,4939.2,117.4,714.4000000000001,761.8,742.0,205.2,493.19999999999993,280.59999999999997,576.0,304.20000000000005,1907.6,1469.9,1237.9,1230.7,470.90000000000003
92,558.3,991.2,4986.1,118.5,721.2,769.0,749.1,207.1,497.70000000000005,283.0,581.4,307.3,1925.7,1483.8,1249.7,1242.4,475.3
93,584.6,1037.8,5220.7,124.0,755.2,805.2,784.3,216.8,521.3,296.49999999999994,608.8000000000001,321.7,2016.3,1553.6,1308.5,1300.8,497.80000000000007
94,616.6,1094.8,5507.4,130.8,796.7,849.4,827.3,228.7,549.8000000000001,312.59999999999997,642.2,339.20000000000005,2127.0,1638.9,1380.3000000000002,1372.2,525.0999999999999
95,635.6,1128.5,5676.8,134.9,821.1999999999999,875.5,852.9000000000001,235.7,566.7,322.20000000000005,662.0,349.70000000000005,2192.5,1689.4,1422.8,1414.5,541.1
96,612.1,1086.7,5466.7,129.9,790.8,843.1,821.3000000000001,227.1,545.7,310.3999999999999,637.4,336.9,2111.2,1626.8,1370.1,1362.1,521.1
97,590.6,1048.6,5274.8,125.3,763.0999999999999,813.5,792.4,219.09999999999997,526.6,299.5,615.1,325.2,2037.2,1569.8,1322.1,1314.3,502.90000000000003
98,567.2,1007.1,5065.9,120.4,732.8000000000001,781.3,761.0999999999999,210.3,505.70000000000005,287.6,590.6999999999999,312.3,1956.6,1507.6,1269.7,1262.2,482.90000000000003
99,543.1,964.3,4850.6,115.2,701.7,748.1,728.7,201.49999999999997,484.29999999999995,275.59999999999997,565.6,298.9,1873.4,1443.5,1215.7,1208.6,462.40000000000003
100,518.6,920.8,4632.1,110.1,670.0,714.4,695.9,192.39999999999998,462.5,263.0,540.1,285.40000000000003,1788.8,1378.5,1161.0,1154.2,441.59999999999997
101,495.0,878.8,4420.5,105.0,639.4,681.8,664.0,183.60000000000002,441.29999999999995,251.0,515.5,272.4,1707.2,1315.5,1107.9,1101.4,421.4
102,475.9,844.9,4250.2,101.0,614.8000000000001,655.5,638.5,176.60000000000002,424.3,241.3,495.6,261.79999999999995,1641.5000000000002,1264.8,1065.3,1059.0,405.3
103,464.6,825.0,4149.9,98.6,600.3000000000001,640.0,623.4000000000001,172.4,414.3,235.7,483.9,255.89999999999998,1602.6,1235.0,1040.2,1034.0,395.5
104,461.4,819.1,4120.6,97.9,596.0999999999999,635.5,619.0,171.29999999999998,411.4,233.9,480.5,253.9,1591.4,1226.2,1032.8,1026.7,392.79999999999995
105,464.1,824.0,4145.2,98.5,599.6,639.3,622.6,172.1,413.9,235.2,483.4,255.6,1600.9,1233.6,1038.9,1032.8,395.2
106,468.5,831.8,4184.3,99.4,605.1999999999999,645.3,628.7,173.7,417.79999999999995,237.49999999999997,487.90000000000003,258.0,1616.0,1245.2,1048.7,1042.6,398.8
107,475.2,843.7,4244.0,100.8,613.9,654.6,637.6,176.2,423.79999999999995,240.90000000000003,494.9,261.4,1639.0,1263.0,1063.7,1057.5,404.6
108,486.1,863.0,4341.4,103.2,628.0,669.6,652.1999999999999,180.3,433.4,246.50000000000003,506.2,267.3,1676.7,1292.0,1088.1000000000001,1081.7,413.90000000000003
109,490.9,871.5,4384.0,104.2,634.0999999999999,676.1,658.6,182.1,437.70000000000005,248.90000000000003,511.3,270.1,1693.1,1304.6,1098.8,1092.3,418.00000000000006
110,494.7,878.4,4418.5,105.0,639.1,681.5,663.8,183.60000000000002,441.20000000000005,250.8,515.2,272.4,1706.5,1314.9,1107.5,1101.0,421.29999999999995
111,483.2,857.8,4315.2,102.5,624.2,665.5,648.1,179.3,430.79999999999995,244.9,503.2,265.8,1666.6000000000001,1284.2,1081.5,1075.2,411.3
112,484.2,859.7,4324.5,102.8,625.5,667.0,649.6999999999999,179.5,431.6,245.4,504.20000000000005,266.5,1670.1000000000001,1286.9,1083.9,1077.5,412.3
113,491.7,873.1,4391.8,104.4,635.3,677.4,659.7,182.49999999999997,438.4,249.5,512.1,270.7,1696.1,1307.0,1100.8,1094.3,418.69999999999993
114,498.6,885.2,4453.0,105.8,644.1,686.8,668.9,185.00000000000003,444.5,252.80000000000004,519.3,274.4,1719.7,1325.2,1116.1,1109.5,424.4
115,503.1,893.2,4492.9,106.8,649.9,692.9,675.0,186.49999999999997,448.6,254.90000000000003,524.0,276.8,1735.3,1337.0,1126.1000000000001,1119.5,428.3
116,509.3,904.3,4548.9,108.1,658.0,701.6,683.3000000000001,189.0,454.2,258.4,530.4,280.3,1756.8,1353.7,1140.1,1133.4,433.70000000000005
117,537.0,953.4,4796.2,114.0,693.8000000000001,739.7,720.4999999999999,199.1,478.8,272.3,559.1999999999999,295.5,1852.3000000000002,1427.3,1202.1,1195.0,457.2
118,567.5,1007.6,5068.4,120.4,733.2,781.7,761.5,210.6,506.0,287.70000000000005,591.1,312.3,1957.4999999999998,1508.3,1270.3,1262.9,483.09999999999997
119,594.6,1055.7,5310.6,126.2,768.2,819.0,797.8,220.59999999999997,530.1999999999999,301.6,619.3000000000001,327.20000000000005,2051.1,1580.4,1331.0,1323.2,506.3
120,629.8,1118.2,5625.1,133.6,813.8,867.6,845.1,233.5,561.6,319.2,655.9,346.6,2172.5,1674.0,1409.8,1401.6,536.3000000000001
121,613.8,1089.8,5481.9,130.2,793.0,845.5,823.5000000000001,227.60000000000002,547.2,311.0999999999999,639.3,337.80000000000007,2117.1000000000004,1631.4,1374.0,1365.9,522.5
122,594.4,1055.4,5309.1,126.1,768.0,818.8,797.6,220.5,530.1,301.6,619.1,327.20000000000005,2050.5,1579.9,1330.6000000000001,1322.8,506.09999999999997
123,572.3,1016.1,5111.4,121.4,739.4,788.3,767.9,212.49999999999997,510.29999999999995,290.2,596.0,315.0,1974.0,1521.1,1281.1000000000001,1273.6,487.29999999999995
124,549.5,975.7,4908.0,116.6,709.9999999999999,757.0,737.4,204.00000000000003,490.0,278.69999999999993,572.3,302.5,1895.5000000000002,1460.6,1230.1000000000001,1222.9,467.9
125,527.5,936.5,4711.0,111.9,681.4,726.6,707.7,195.80000000000004,470.29999999999995,267.5,549.4,290.3,1819.3999999999999,1402.0,1180.8000000000002,1173.8,449.1
126,506.7,899.7,4525.7,107.5,654.7,698.0,679.9000000000001,187.99999999999997,451.8,256.8,527.8,279.00000000000006,1747.8,1346.8,1134.3,1127.7,431.5
127,492.2,873.9,4396.2,104.4,635.9,678.0,660.5,182.6,438.9,249.70000000000002,512.6,271.0,1697.9,1308.3,1101.8,1095.4,419.09999999999997
128,487.3,865.2,4352.4,103.4,629.6,671.3,653.9,180.8,434.59999999999997,247.2,507.5,268.2,1681.1,1295.2,1090.8999999999999,1084.5,415.0
129,489.6,869.2,4372.3,103.9,632.5,674.3,656.8,181.8,436.4,248.2,509.9,269.50000000000006,1688.6000000000001,1301.2,1095.8,1089.4,416.8
130,499.0,886.0,4456.7,105.9,644.6999999999999,687.4,669.5,185.1,444.99999999999994,253.10000000000005,519.7,274.8,1721.1999999999998,1326.3,1117.0,1110.5,424.79999999999995
131,510.3,906.0,4557.4,108.3,659.2,702.9,684.6999999999998,189.5,454.9,258.7,531.4,280.79999999999995,1760.0,1356.2,1142.3000000000002,1135.5,434.5
132,522.7,928.0,4668.1,110.9,675.3000000000001,720.0,701.3000000000001,193.8,466.00000000000006,265.0,544.3,287.7,1802.9,1389.2,1170.0,1163.1,445.1
133,535.1,950.0,4778.8,113.5,691.3,737.0,717.8000000000001,198.4,477.1,271.3,557.3,294.5,1845.7000000000003,1422.1,1197.6999999999998,1190.7,455.5
134,544.1,966.0,4859.2,115.4,702.9,749.4,729.9000000000001,202.0,485.2,276.0,566.6,299.4,1876.7,1446.0,1217.9,1210.7,463.2
135,539.3,957.5,4816.5,114.4,696.8000000000001,742.8,723.6,200.10000000000002,480.90000000000003,273.5,561.6999999999999,296.9,1860.1000000000001,1433.4,1207.2,1200.1,459.3
136,534.6,949.2,4775.0,113.4,690.7,736.4,717.3000000000001,198.2,476.70000000000005,271.09999999999997,556.8,294.2,1844.1,1421.0,1196.7,1189.8,455.2
137,528.4,938.1,4718.8,112.1,682.6,727.8,708.8,196.00000000000006,471.1,267.90000000000003,550.2,290.90000000000003,1822.3999999999999,1404.3,1182.7,1175.8,449.8
138,520.6,924.3,4649.5,110.5,672.6,717.1,698.6,193.2,464.20000000000005,264.2,542.2,286.5,1795.7,1383.7,1165.3999999999999,1158.5,443.2
139,514.3,913.1,4593.1,109.1,664.5,708.4,690.0,190.8,458.59999999999997,260.90000000000003,535.6,283.1,1773.8999999999999,1366.9,1151.2,1144.4,437.80000000000007
140,513.7,912.0,4587.6,109.0,663.6,707.6,689.3000000000001,190.4,458.0,260.6,534.9,282.59999999999997,1771.8999999999999,1365.2,1149.9,1143.1,437.3
141,542.2,962.7,4842.6,115.1,700.6,746.9,727.5,201.1,483.49999999999994,274.9,564.7,298.4,1870.1999999999998,1441.1,1213.7,1206.6,461.7
142,576.2,1023.1,5146.6,122.3,744.4000000000001,793.8,773.1999999999999,213.79999999999998,513.8000000000001,292.19999999999993,600.2,317.20000000000005,1987.6000000000001,1531.6,1289.8999999999999,1282.3,490.59999999999997
143,597.9,1061.5,5339.7,126.9,772.4,823.5,802.0999999999999,221.8,533.1999999999999,303.0,622.6,329.1,2062.2999999999997,1589.0,1338.3,1330.5,509.0
144,662.6,1176.4,5917.8,140.6,856.0,912.7,888.9,245.90000000000003,590.8,336.0999999999999,690.1,364.59999999999997,2285.5,1761.1,1483.3,1474.5,564.1999999999999
145,634.8,1127.1,5669.7,134.7,820.1,874.4,851.7,235.4,566.0,321.80000000000007,661.1,349.3,2189.7,1687.3,1421.0,1412.7,540.5
146,605.9,1075.7,5411.2,128.6,782.7,834.6,812.9999999999999,224.8,540.3,307.3,631.0,333.6,2089.9,1610.3,1356.2,1348.3,515.9
147,576.6,1023.8,5150.1,122.4,745.0,794.3,773.7,214.1,514.2,292.6,600.6,317.30000000000007,1989.1,1532.6,1290.8,1283.2,490.9
148,547.2,971.4,4886.7,116.1,706.9,753.7,734.0,203.0,487.8,277.5,569.8,301.2,1887.3,1454.2,1224.8,1217.6,465.90000000000003
149,519.4,922.1,4638.4,110.2,671.1,715.4,696.8,192.59999999999997,463.09999999999997,263.4,540.9,285.90000000000003,1791.3999999999999,1380.4,1162.6000000000001,1155.7,442.2
150,497.9,884.1,4447.2,105.7,643.3000000000001,685.9,668.1,184.79999999999998,444.0,252.50000000000003,518.6,273.90000000000003,1717.6,1323.4,1114.7,1108.1,423.9
151,494.9,878.7,4420.0,105.0,639.4,681.7,664.0,183.60000000000002,441.29999999999995,251.0,515.5,272.4,1707.0,1315.4,1107.8,1101.3,421.29999999999995
152,502.1,891.5,4484.4,106.6,648.6999999999999,691.6,673.6999999999999,186.0,447.7,254.60000000000005,523.0,276.3,1731.8999999999999,1334.5,1123.8999999999999,1117.4,427.5
153,510.4,906.2,4558.6,108.3,659.5,703.1,684.7999999999998,189.6,455.09999999999997,258.79999999999995,531.6,280.9,1760.6,1356.6,1142.6000000000001,1135.8,434.6
154,520.8,924.6,4651.0,110.5,672.8,717.3,698.6999999999999,193.2,464.40000000000003,264.2,542.3,286.5,1796.2,1384.1,1165.7,1158.9,443.3
155,532.6,945.6,4756.4,113.0,688.0,733.6,714.5,197.7,474.9,269.99999999999994,554.7,293.0,1837.1,1415.5,1192.2,1185.1,453.5
156,544.4,966.6,4862.3,115.5,703.4,749.9,730.5,202.0,485.4,276.09999999999997,567.0,299.5,1877.9,1447.0,1218.6000000000001,1211.5,463.6
157,571.2,1014.1,5101.3,121.2,738.0,786.8,766.3999999999999,212.1,509.3,289.5,594.9,314.5,1970.2,1518.1,1278.5,1271.1,486.4
