Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1771,0.0,0.0,0.0,0.0,0.2,0.57,0.56,0.97,0.88,0.83,0.93,0.96,0.2,0.0,0.26,0.53,0.09
1772,0.0,0.0,0.0,0.0,0.19,0.59,0.66,0.98,0.92,0.84,0.91,0.94,0.2,0.0,0.26,0.56,0.1
1773,0.0,0.0,0.0,0.0,0.2,0.64,0.86,0.97,0.96,0.86,0.92,0.94,0.24,0.0,0.36,0.73,0.11
1774,0.0,0.0,0.0,0.0,0.2,0.71,0.95,0.96,0.97,0.86,0.92,0.93,0.29,0.0,0.44,0.88,0.13
1775,0.0,0.0,0.0,0.0,0.2,0.79,0.98,0.94,0.98,0.85,0.92,0.92,0.32,0.0,0.48,0.96,0.15
1776,0.0,0.0,0.0,0.0,0.24,0.85,0.98,0.92,0.97,0.83,0.95,0.93,0.36,0.0,0.48,0.96,0.17
1777,0.0,0.0,0.0,0.0,0.28,0.9,0.98,0.91,0.94,0.8,0.95,0.95,0.4,0.0,0.48,0.96,0.19
1778,0.0,0.0,0.0,0.0,0.31,0.96,0.98,0.9,0.9,0.8,0.92,0.96,0.43,0.0,0.49,0.95,0.21
1779,0.0,0.0,0.0,0.0,0.28,0.96,0.98,0.86,0.91,0.74,0.96,0.98,0.39,0.0,0.48,0.97,0.2
1780,0.0,0.0,0.0,0.0,0.24,0.96,0.97,0.81,0.92,0.69,0.98,0.98,0.34,0.0,0.48,0.98,0.18
1781,0.0,0.0,0.0,0.0,0.21,0.96,0.97,0.77,0.93,0.66,0.98,0.98,0.3,0.0,0.48,0.98,0.17
1782,0.0,0.0,0.0,0.0,0.19,0.96,0.96,0.83,0.95,0.65,0.98,0.98,0.35,0.0,0.48,0.98,0.16
1783,0.0,0.0,0.0,0.0,0.17,0.96,0.94,0.89,0.96,0.63,0.98,0.98,0.4,0.0,0.48,0.98,0.16
1784,0.0,0.0,0.0,0.0,0.16,0.96,0.91,0.93,0.96,0.6,0.98,0.98,0.44,0.0,0.48,0.97,0.16
1785,0.0,0.0,0.0,0.0,0.15,0.96,0.88,0.95,0.98,0.59,0.98,0.98,0.26,0.0,0.48,0.9,0.07
1786,0.0,0.0,0.0,0.0,0.14,0.96,0.84,0.96,0.98,0.6,0.98,0.98,0.12,0.0,0.44,0.77,0.02
1787,0.0,0.0,0.0,0.0,0.14,0.96,0.78,0.96,0.98,0.6,0.94,0.98,0.04,0.0,0.38,0.62,0.0
1788,0.0,0.0,0.0,0.0,0.11,0.63,0.38,0.97,0.95,0.39,0.76,0.97,0.02,0.0,0.12,0.25,0.0
1789,0.0,0.0,0.0,0.0,0.08,0.28,0.18,0.97,0.79,0.22,0.54,0.87,0.02,0.0,0.03,0.09,0.0
1790,0.0,0.0,0.0,0.0,0.06,0.11,0.14,0.97,0.62,0.13,0.3,0.63,0.0,0.0,0.02,0.06,0.0
1791,0.0,0.0,0.0,0.0,0.03,0.06,0.08,0.96,0.53,0.12,0.17,0.5,0.0,0.0,0.02,0.04,0.0
1792,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.95,0.47,0.11,0.1,0.39,0.0,0.0,0.0,0.0,0.0
1793,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.94,0.43,0.11,0.06,0.33,0.0,0.0,0.0,0.0,0.0
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.92,0.36,0.07,0.02,0.26,0.0,0.0,0.02,0.0,0.0
1795,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.9,0.3,0.07,0.0,0.22,0.0,0.0,0.03,0.03,0.0
1796,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.87,0.25,0.09,0.0,0.2,0.0,0.0,0.04,0.05,0.02
1797,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.88,0.24,0.12,0.0,0.11,0.02,0.0,0.04,0.04,0.03
1798,0.0,0.0,0.0,0.0,0.06,0.06,0.08,0.88,0.29,0.18,0.0,0.06,0.04,0.0,0.08,0.09,0.04
1799,0.0,0.0,0.0,0.0,0.12,0.16,0.14,0.87,0.42,0.29,0.0,0.03,0.09,0.0,0.14,0.22,0.06
1800,0.0,0.0,0.0,0.0,0.11,0.15,0.21,0.78,0.29,0.27,0.02,0.01,0.08,0.0,0.14,0.2,0.04
1801,0.0,0.0,0.0,0.0,0.1,0.18,0.34,0.74,0.25,0.31,0.06,0.09,0.07,0.0,0.16,0.19,0.03
1802,0.0,0.0,0.0,0.0,0.09,0.25,0.54,0.76,0.31,0.41,0.16,0.41,0.07,0.0,0.2,0.19,0.02
1803,0.0,0.0,0.0,0.0,0.05,0.13,0.32,0.69,0.22,0.29,0.23,0.43,0.03,0.0,0.18,0.14,0.01
1804,0.0,0.0,0.0,0.0,0.03,0.06,0.2,0.69,0.22,0.34,0.37,0.48,0.01,0.0,0.18,0.14,0.0
1805,0.0,0.0,0.0,0.0,0.02,0.0,0.16,0.71,0.26,0.48,0.56,0.54,0.0,0.0,0.21,0.22,0.0
1806,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.74,0.15,0.38,0.18,0.31,0.0,0.0,0.2,0.23,0.0
1807,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.78,0.12,0.32,0.08,0.21,0.01,0.0,0.2,0.25,0.02
1808,0.0,0.0,0.0,0.0,0.02,0.0,0.5,0.86,0.18,0.38,0.15,0.2,0.07,0.0,0.19,0.27,0.04
1809,0.0,0.0,0.0,0.0,0.04,0.1,0.45,0.83,0.26,0.32,0.07,0.2,0.08,0.0,0.18,0.23,0.06
1810,0.0,0.0,0.0,0.0,0.09,0.26,0.39,0.81,0.37,0.39,0.19,0.3,0.11,0.0,0.18,0.19,0.09
1811,0.0,0.0,0.0,0.0,0.17,0.53,0.35,0.79,0.47,0.63,0.64,0.54,0.14,0.0,0.18,0.15,0.13
1812,0.0,0.0,0.0,0.0,0.16,0.55,0.4,0.77,0.39,0.64,0.7,0.53,0.16,0.0,0.22,0.2,0.11
1813,0.0,0.0,0.0,0.0,0.15,0.57,0.48,0.74,0.3,0.65,0.76,0.52,0.17,0.0,0.28,0.24,0.1
1814,0.0,0.0,0.0,0.0,0.15,0.61,0.56,0.71,0.23,0.66,0.82,0.51,0.19,0.0,0.34,0.3,0.09
1815,0.0,0.0,0.0,0.0,0.21,0.89,0.55,0.68,0.23,0.63,0.88,0.52,0.25,0.0,0.32,0.34,0.1
1816,0.0,0.0,0.0,0.0,0.27,0.98,0.58,0.67,0.24,0.61,0.92,0.54,0.31,0.0,0.32,0.39,0.12
1817,0.0,0.0,0.0,0.0,0.31,0.98,0.66,0.66,0.27,0.59,0.94,0.57,0.37,0.0,0.32,0.47,0.14
1818,0.0,0.0,0.0,0.0,0.3,0.98,0.66,0.66,0.28,0.46,0.68,0.51,0.43,0.0,0.4,0.63,0.19
1819,0.0,0.0,0.0,0.0,0.31,0.96,0.65,0.67,0.32,0.36,0.42,0.48,0.48,0.0,0.46,0.8,0.24
1820,0.0,0.0,0.0,0.0,0.32,0.83,0.65,0.7,0.36,0.29,0.26,0.43,0.49,0.0,0.48,0.91,0.24
1821,0.0,0.0,0.0,0.0,0.25,0.38,0.54,0.83,0.62,0.28,0.39,0.5,0.47,0.0,0.46,0.83,0.24
1822,0.0,0.0,0.0,0.0,0.14,0.12,0.44,0.93,0.88,0.34,0.66,0.6,0.38,0.0,0.41,0.7,0.22
1823,0.0,0.0,0.0,0.0,0.06,0.0,0.37,0.96,0.96,0.51,0.7,0.66,0.26,0.0,0.34,0.59,0.16
1824,0.0,0.0,0.0,0.0,0.1,0.2,0.36,0.97,0.97,0.33,0.55,0.55,0.18,0.0,0.16,0.33,0.11
1825,0.0,0.0,0.0,0.0,0.19,0.68,0.38,0.97,0.97,0.26,0.54,0.54,0.16,0.0,0.06,0.16,0.1
1826,0.0,0.0,0.0,0.0,0.3,0.98,0.43,0.97,0.97,0.34,0.65,0.62,0.19,0.0,0.0,0.06,0.11
1827,0.0,0.0,0.0,0.0,0.31,0.98,0.28,0.97,0.97,0.34,0.51,0.59,0.27,0.0,0.05,0.13,0.14
1828,0.0,0.0,0.0,0.0,0.32,0.98,0.23,0.97,0.97,0.46,0.45,0.61,0.42,0.0,0.14,0.23,0.2
1829,0.0,0.0,0.0,0.0,0.33,0.97,0.29,0.97,0.97,0.68,0.37,0.61,0.48,0.0,0.3,0.38,0.24
1830,0.0,0.0,0.0,0.0,0.32,0.95,0.24,0.96,0.94,0.58,0.39,0.6,0.48,0.0,0.33,0.4,0.24
1831,0.0,0.0,0.0,0.0,0.31,0.88,0.24,0.94,0.9,0.57,0.42,0.58,0.48,0.0,0.37,0.42,0.24
1832,0.0,0.0,0.0,0.0,0.29,0.76,0.26,0.9,0.84,0.67,0.44,0.56,0.46,0.0,0.41,0.45,0.23
1833,0.0,0.0,0.0,0.0,0.26,0.72,0.12,0.88,0.82,0.54,0.43,0.5,0.44,0.0,0.37,0.4,0.22
1834,0.0,0.0,0.0,0.0,0.22,0.69,0.11,0.85,0.8,0.47,0.42,0.43,0.42,0.0,0.34,0.37,0.21
1835,0.0,0.0,0.0,0.0,0.19,0.66,0.2,0.82,0.78,0.45,0.43,0.33,0.4,0.0,0.32,0.36,0.2
1836,0.0,0.0,0.0,0.0,0.18,0.34,0.08,0.71,0.54,0.29,0.25,0.21,0.26,0.0,0.17,0.17,0.12
1837,0.0,0.0,0.0,0.0,0.18,0.14,0.02,0.56,0.32,0.18,0.14,0.12,0.14,0.0,0.07,0.06,0.06
1838,0.0,0.0,0.0,0.0,0.19,0.04,0.0,0.43,0.17,0.11,0.06,0.08,0.07,0.0,0.02,0.0,0.02
1839,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.37,0.14,0.09,0.04,0.04,0.04,0.0,0.0,0.0,0.02
1840,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.32,0.13,0.07,0.02,0.01,0.02,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.29,0.12,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.26,0.05,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.25,0.04,0.04,0.02,0.03,0.0,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.26,0.04,0.11,0.04,0.09,0.0,0.0,0.02,0.0,0.0
1845,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.26,0.01,0.17,0.06,0.14,0.0,0.0,0.04,0.05,0.0
1846,0.0,0.0,0.0,0.0,0.0,0.06,0.25,0.28,0.01,0.27,0.1,0.22,0.0,0.0,0.07,0.09,0.0
1847,0.0,0.0,0.0,0.0,0.0,0.1,0.37,0.33,0.01,0.41,0.18,0.33,0.0,0.0,0.11,0.14,0.0
1848,0.0,0.0,0.0,0.0,0.0,0.22,0.57,0.29,0.04,0.5,0.26,0.35,0.04,0.0,0.2,0.35,0.01
1849,0.0,0.0,0.0,0.0,0.02,0.4,0.8,0.32,0.07,0.62,0.36,0.38,0.11,0.0,0.32,0.66,0.04
1850,0.0,0.0,0.0,0.0,0.07,0.64,0.95,0.44,0.13,0.76,0.5,0.42,0.26,0.0,0.44,0.93,0.1
1851,0.0,0.0,0.0,0.0,0.07,0.66,0.94,0.36,0.13,0.66,0.46,0.36,0.3,0.0,0.45,0.92,0.12
1852,0.0,0.0,0.0,0.0,0.08,0.73,0.92,0.31,0.15,0.53,0.44,0.33,0.36,0.0,0.47,0.92,0.14
1853,0.0,0.0,0.0,0.0,0.1,0.86,0.9,0.29,0.19,0.44,0.45,0.31,0.43,0.0,0.48,0.93,0.18
1854,0.0,0.0,0.0,0.0,0.08,0.73,0.7,0.25,0.16,0.33,0.21,0.19,0.36,0.0,0.42,0.83,0.12
1855,0.0,0.0,0.0,0.0,0.07,0.61,0.66,0.23,0.2,0.3,0.14,0.21,0.27,0.0,0.35,0.74,0.08
1856,0.0,0.0,0.0,0.0,0.07,0.49,0.84,0.24,0.3,0.4,0.18,0.36,0.2,0.0,0.36,0.76,0.05
1857,0.0,0.0,0.0,0.0,0.06,0.24,0.84,0.21,0.28,0.39,0.24,0.38,0.14,0.0,0.28,0.54,0.03
1858,0.0,0.0,0.0,0.0,0.08,0.12,0.85,0.21,0.27,0.38,0.32,0.41,0.09,0.0,0.24,0.39,0.02
1859,0.0,0.0,0.0,0.0,0.14,0.07,0.87,0.21,0.3,0.38,0.41,0.45,0.06,0.0,0.24,0.34,0.01
1860,0.0,0.0,0.0,0.0,0.11,0.0,0.88,0.15,0.22,0.28,0.33,0.37,0.0,0.0,0.37,0.61,0.0
1861,0.0,0.0,0.0,0.0,0.08,0.0,0.86,0.1,0.16,0.21,0.3,0.3,0.01,0.0,0.46,0.89,0.0
1862,0.0,0.0,0.0,0.0,0.06,0.13,0.83,0.07,0.11,0.16,0.28,0.26,0.04,0.0,0.49,0.98,0.04
1863,0.0,0.0,0.0,0.0,0.07,0.1,0.68,0.05,0.08,0.11,0.24,0.2,0.04,0.0,0.46,0.91,0.04
1864,0.0,0.0,0.0,0.0,0.1,0.09,0.52,0.05,0.06,0.09,0.2,0.16,0.04,0.0,0.33,0.75,0.04
1865,0.0,0.0,0.0,0.0,0.18,0.1,0.41,0.06,0.05,0.08,0.18,0.14,0.06,0.0,0.2,0.58,0.04
1866,0.0,0.0,0.0,0.0,0.13,0.06,0.28,0.05,0.03,0.05,0.12,0.11,0.04,0.0,0.16,0.47,0.04
1867,0.0,0.0,0.0,0.0,0.1,0.06,0.19,0.06,0.01,0.06,0.08,0.09,0.03,0.0,0.13,0.37,0.03
1868,0.0,0.0,0.0,0.0,0.07,0.09,0.14,0.08,0.0,0.09,0.06,0.07,0.02,0.0,0.1,0.29,0.03
1869,0.0,0.0,0.0,0.0,0.06,0.09,0.11,0.09,0.0,0.08,0.06,0.08,0.0,0.0,0.08,0.2,0.0
1870,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.13,0.02,0.09,0.05,0.09,0.02,0.0,0.06,0.12,0.01
1871,0.0,0.0,0.0,0.0,0.04,0.12,0.12,0.2,0.07,0.12,0.04,0.11,0.09,0.0,0.04,0.07,0.05
1872,0.0,0.0,0.0,0.0,0.03,0.06,0.06,0.16,0.05,0.11,0.0,0.06,0.08,0.0,0.03,0.05,0.04
1873,0.0,0.0,0.0,0.0,0.02,0.04,0.03,0.19,0.06,0.14,0.0,0.07,0.07,0.0,0.02,0.0,0.04
1874,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.31,0.12,0.22,0.0,0.16,0.06,0.0,0.0,0.0,0.03
1875,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.25,0.1,0.22,0.0,0.15,0.05,0.0,0.0,0.0,0.03
1876,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.24,0.08,0.27,0.02,0.18,0.04,0.0,0.0,0.0,0.04
1877,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.3,0.12,0.36,0.08,0.25,0.04,0.0,0.0,0.0,0.04
1878,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.25,0.11,0.37,0.05,0.3,0.02,0.0,0.0,0.0,0.03
1879,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.22,0.16,0.44,0.06,0.37,0.02,0.0,0.0,0.0,0.02
1880,0.0,0.0,0.0,0.0,0.01,0.08,0.21,0.22,0.22,0.59,0.12,0.44,0.01,0.0,0.0,0.0,0.01
1881,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.21,0.09,0.53,0.19,0.48,0.0,0.0,0.04,0.04,0.0
1882,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.22,0.1,0.48,0.38,0.62,0.0,0.0,0.13,0.2,0.0
1883,0.0,0.0,0.0,0.0,0.0,0.14,0.57,0.28,0.26,0.44,0.72,0.83,0.0,0.0,0.31,0.56,0.0
1884,0.0,0.0,0.0,0.0,0.0,0.11,0.32,0.2,0.17,0.32,0.56,0.72,0.0,0.0,0.14,0.28,0.0
1885,0.0,0.0,0.0,0.0,0.0,0.08,0.16,0.18,0.15,0.22,0.41,0.59,0.0,0.0,0.06,0.12,0.0
1886,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.19,0.16,0.15,0.29,0.48,0.0,0.0,0.0,0.04,0.0
1887,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.17,0.2,0.14,0.32,0.48,0.0,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.2,0.25,0.14,0.34,0.48,0.0,0.0,0.0,0.0,0.01
1889,0.0,0.0,0.0,0.0,0.01,0.18,0.0,0.28,0.31,0.14,0.38,0.49,0.01,0.0,0.0,0.0,0.03
1890,0.0,0.0,0.0,0.0,0.02,0.18,0.0,0.28,0.32,0.12,0.37,0.5,0.03,0.0,0.02,0.0,0.04
1891,0.0,0.0,0.0,0.0,0.04,0.18,0.02,0.33,0.34,0.11,0.36,0.52,0.06,0.0,0.02,0.0,0.04
1892,0.0,0.0,0.0,0.0,0.07,0.19,0.03,0.45,0.36,0.1,0.36,0.54,0.11,0.0,0.02,0.0,0.06
1893,0.0,0.0,0.0,0.0,0.05,0.21,0.02,0.48,0.44,0.09,0.4,0.57,0.11,0.0,0.02,0.0,0.06
1894,0.0,0.0,0.0,0.0,0.04,0.25,0.04,0.56,0.55,0.1,0.44,0.63,0.11,0.0,0.03,0.0,0.06
1895,0.0,0.0,0.0,0.0,0.03,0.32,0.09,0.7,0.66,0.12,0.5,0.7,0.13,0.0,0.04,0.05,0.07
1896,0.0,0.0,0.0,0.0,0.02,0.2,0.06,0.71,0.49,0.07,0.32,0.46,0.0,0.0,0.02,0.07,0.0
1897,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.74,0.37,0.05,0.22,0.32,0.0,0.0,0.04,0.12,0.0
1898,0.0,0.0,0.0,0.0,0.0,0.1,0.12,0.78,0.3,0.06,0.16,0.25,0.09,0.0,0.16,0.21,0.02
1899,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.72,0.31,0.03,0.04,0.16,0.03,0.0,0.12,0.11,0.0
1900,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.66,0.32,0.02,0.0,0.11,0.0,0.0,0.1,0.06,0.0
1901,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.64,0.36,0.06,0.0,0.08,0.01,0.0,0.12,0.06,0.0
1902,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.56,0.28,0.06,0.0,0.06,0.01,0.0,0.08,0.0,0.0
1903,0.0,0.0,0.0,0.0,0.03,0.04,0.1,0.54,0.26,0.08,0.02,0.05,0.04,0.0,0.06,0.0,0.01
1904,0.0,0.0,0.0,0.0,0.1,0.08,0.14,0.58,0.33,0.11,0.04,0.04,0.07,0.0,0.06,0.0,0.02
1905,0.0,0.0,0.0,0.0,0.1,0.06,0.2,0.49,0.18,0.13,0.0,0.0,0.09,0.0,0.11,0.01,0.02
1906,0.0,0.0,0.0,0.0,0.1,0.07,0.27,0.41,0.14,0.19,0.0,0.02,0.11,0.0,0.16,0.07,0.03
1907,0.0,0.0,0.0,0.0,0.1,0.12,0.36,0.31,0.19,0.32,0.06,0.1,0.14,0.0,0.24,0.16,0.04
1908,0.0,0.0,0.0,0.0,0.07,0.12,0.26,0.18,0.16,0.34,0.04,0.11,0.1,0.0,0.2,0.14,0.04
1909,0.0,0.0,0.0,0.0,0.05,0.14,0.2,0.13,0.14,0.41,0.09,0.14,0.08,0.0,0.18,0.13,0.05
1910,0.0,0.0,0.0,0.0,0.05,0.18,0.19,0.17,0.13,0.53,0.2,0.2,0.1,0.0,0.17,0.14,0.06
1911,0.0,0.0,0.0,0.0,0.07,0.39,0.31,0.19,0.13,0.6,0.21,0.23,0.18,0.0,0.21,0.26,0.1
1912,0.0,0.0,0.0,0.0,0.11,0.7,0.47,0.22,0.14,0.68,0.24,0.29,0.3,0.0,0.26,0.45,0.15
1913,0.0,0.0,0.0,0.0,0.15,0.94,0.68,0.25,0.17,0.76,0.31,0.38,0.42,0.0,0.31,0.7,0.2
1914,0.0,0.0,0.0,0.0,0.16,0.73,0.6,0.29,0.22,0.82,0.34,0.47,0.36,0.0,0.32,0.6,0.2
1915,0.0,0.0,0.0,0.0,0.18,0.54,0.57,0.34,0.3,0.87,0.38,0.57,0.33,0.0,0.34,0.56,0.2
1916,0.0,0.0,0.0,0.0,0.2,0.5,0.58,0.4,0.41,0.89,0.41,0.67,0.34,0.0,0.38,0.56,0.22
1917,0.0,0.0,0.0,0.0,0.3,0.59,0.45,0.46,0.4,0.88,0.43,0.66,0.32,0.0,0.26,0.34,0.18
1918,0.0,0.0,0.0,0.0,0.33,0.68,0.34,0.54,0.42,0.86,0.49,0.67,0.3,0.0,0.16,0.2,0.16
1919,0.0,0.0,0.0,0.0,0.33,0.78,0.26,0.64,0.45,0.84,0.59,0.72,0.28,0.0,0.1,0.1,0.12
1920,0.0,0.0,0.0,0.0,0.33,0.4,0.07,0.62,0.42,0.74,0.52,0.67,0.12,0.0,0.02,0.02,0.04
1921,0.0,0.0,0.0,0.0,0.33,0.16,0.12,0.64,0.42,0.68,0.46,0.62,0.04,0.0,0.09,0.17,0.0
1922,0.0,0.0,0.0,0.0,0.33,0.04,0.47,0.7,0.46,0.68,0.45,0.56,0.0,0.0,0.39,0.75,0.0
1923,0.0,0.0,0.0,0.0,0.18,0.0,0.53,0.73,0.36,0.59,0.26,0.42,0.0,0.0,0.34,0.84,0.0
1924,0.0,0.0,0.0,0.0,0.04,0.0,0.67,0.77,0.29,0.54,0.16,0.33,0.06,0.0,0.32,0.91,0.04
1925,0.0,0.0,0.0,0.0,0.01,0.21,0.86,0.82,0.25,0.56,0.11,0.3,0.26,0.0,0.32,0.96,0.11
1926,0.0,0.0,0.0,0.0,0.05,0.41,0.97,0.79,0.16,0.56,0.08,0.19,0.29,0.0,0.44,0.97,0.13
1927,0.0,0.0,0.0,0.0,0.16,0.71,0.98,0.77,0.12,0.61,0.24,0.23,0.33,0.0,0.48,0.98,0.16
1928,0.0,0.0,0.0,0.0,0.31,0.94,0.98,0.75,0.12,0.7,0.48,0.42,0.38,0.0,0.49,0.98,0.2
1929,0.0,0.0,0.0,0.0,0.31,0.97,0.98,0.73,0.15,0.66,0.55,0.41,0.44,0.0,0.49,0.98,0.22
1930,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.69,0.22,0.72,0.76,0.6,0.48,0.0,0.49,0.98,0.24
1931,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.65,0.33,0.81,0.98,0.92,0.49,0.0,0.49,0.98,0.24
1932,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.5,0.3,0.82,0.98,0.94,0.49,0.0,0.49,0.98,0.24
1933,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.37,0.32,0.84,0.98,0.95,0.49,0.0,0.49,0.98,0.24
1934,0.0,0.0,0.0,0.0,0.33,0.94,0.98,0.28,0.33,0.85,0.98,0.95,0.49,0.0,0.49,0.98,0.24
1935,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.2,0.3,0.86,0.97,0.92,0.49,0.0,0.49,0.98,0.24
1936,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.14,0.28,0.88,0.97,0.89,0.49,0.0,0.49,0.98,0.24
1937,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.11,0.26,0.88,0.96,0.86,0.49,0.0,0.49,0.98,0.24
1938,0.0,0.0,0.0,0.0,0.31,0.97,0.98,0.09,0.27,0.85,0.94,0.87,0.49,0.0,0.49,0.98,0.24
1939,0.0,0.0,0.0,0.0,0.29,0.97,0.98,0.08,0.34,0.8,0.94,0.88,0.48,0.0,0.49,0.98,0.24
1940,0.0,0.0,0.0,0.0,0.27,0.97,0.98,0.09,0.46,0.73,0.94,0.88,0.47,0.0,0.49,0.98,0.24
1941,0.0,0.0,0.0,0.0,0.23,0.95,0.98,0.11,0.44,0.73,0.95,0.9,0.44,0.0,0.48,0.98,0.23
1942,0.0,0.0,0.0,0.0,0.2,0.89,0.97,0.17,0.46,0.77,0.96,0.92,0.39,0.0,0.47,0.97,0.21
1943,0.0,0.0,0.0,0.0,0.16,0.8,0.94,0.3,0.52,0.83,0.96,0.93,0.33,0.0,0.44,0.96,0.18
1944,0.0,0.0,0.0,0.0,0.17,0.75,0.97,0.32,0.56,0.82,0.96,0.95,0.33,0.0,0.45,0.96,0.16
1945,0.0,0.0,0.0,0.0,0.2,0.73,0.98,0.35,0.6,0.81,0.96,0.96,0.34,0.0,0.47,0.97,0.16
1946,0.0,0.0,0.0,0.0,0.23,0.72,0.98,0.39,0.6,0.79,0.96,0.96,0.35,0.0,0.48,0.97,0.14
1947,0.0,0.0,0.0,0.0,0.25,0.87,0.98,0.43,0.67,0.76,0.96,0.96,0.34,0.0,0.47,0.96,0.15
1948,0.0,0.0,0.0,0.0,0.26,0.94,0.98,0.5,0.74,0.73,0.97,0.97,0.34,0.0,0.45,0.96,0.16
1949,0.0,0.0,0.0,0.0,0.28,0.97,0.98,0.61,0.78,0.7,0.97,0.98,0.33,0.0,0.44,0.95,0.16
1950,0.0,0.0,0.0,0.0,0.29,0.96,0.98,0.52,0.83,0.72,0.97,0.97,0.34,0.0,0.44,0.93,0.16
1951,0.0,0.0,0.0,0.0,0.31,0.95,0.98,0.46,0.89,0.76,0.97,0.97,0.35,0.0,0.44,0.91,0.16
1952,0.0,0.0,0.0,0.0,0.32,0.92,0.98,0.44,0.95,0.79,0.96,0.95,0.36,0.0,0.44,0.9,0.16
1953,0.0,0.0,0.0,0.0,0.3,0.93,0.98,0.41,0.94,0.76,0.98,0.94,0.34,0.0,0.46,0.93,0.15
1954,0.0,0.0,0.0,0.0,0.28,0.94,0.98,0.42,0.92,0.72,0.98,0.94,0.33,0.0,0.48,0.96,0.14
1955,0.0,0.0,0.0,0.0,0.25,0.95,0.98,0.46,0.89,0.69,0.98,0.93,0.32,0.0,0.48,0.97,0.14
1956,0.0,0.0,0.0,0.0,0.24,0.87,0.97,0.44,0.9,0.59,0.94,0.91,0.32,0.0,0.45,0.96,0.14
1957,0.0,0.0,0.0,0.0,0.23,0.73,0.93,0.47,0.9,0.48,0.87,0.86,0.33,0.0,0.36,0.91,0.16
1958,0.0,0.0,0.0,0.0,0.23,0.61,0.85,0.58,0.89,0.37,0.76,0.8,0.35,0.0,0.24,0.86,0.17
1959,0.0,0.0,0.0,0.0,0.18,0.59,0.87,0.62,0.87,0.39,0.76,0.8,0.29,0.0,0.26,0.84,0.14
1960,0.0,0.0,0.0,0.0,0.14,0.58,0.88,0.67,0.84,0.42,0.76,0.81,0.22,0.0,0.28,0.82,0.12
1961,0.0,0.0,0.0,0.0,0.1,0.57,0.89,0.73,0.81,0.46,0.76,0.81,0.17,0.0,0.3,0.79,0.1
1962,0.0,0.0,0.0,0.0,0.09,0.52,0.86,0.73,0.78,0.43,0.74,0.79,0.16,0.0,0.31,0.66,0.08
1963,0.0,0.0,0.0,0.0,0.09,0.47,0.82,0.73,0.76,0.39,0.72,0.77,0.15,0.0,0.32,0.54,0.08
1964,0.0,0.0,0.0,0.0,0.09,0.43,0.78,0.72,0.74,0.37,0.7,0.76,0.14,0.0,0.32,0.42,0.06
1965,0.0,0.0,0.0,0.0,0.08,0.42,0.58,0.77,0.73,0.38,0.64,0.74,0.14,0.0,0.2,0.29,0.06
1966,0.0,0.0,0.0,0.0,0.08,0.42,0.41,0.81,0.73,0.39,0.57,0.72,0.15,0.0,0.12,0.19,0.06
