Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1777,0.0,0.0,0.0,0.0,0.18,0.13,0.26,0.57,0.38,0.11,0.09,0.1,0.16,0.0,0.24,0.48,0.07
1778,0.0,0.0,0.0,0.0,0.13,0.16,0.23,0.54,0.35,0.11,0.08,0.12,0.14,0.0,0.28,0.54,0.08
1779,0.0,0.0,0.0,0.0,0.12,0.16,0.11,0.57,0.37,0.07,0.08,0.11,0.12,0.0,0.16,0.27,0.07
1780,0.0,0.0,0.0,0.0,0.11,0.17,0.07,0.61,0.39,0.05,0.06,0.11,0.11,0.0,0.1,0.16,0.06
1781,0.0,0.0,0.0,0.0,0.1,0.19,0.09,0.65,0.41,0.05,0.08,0.12,0.1,0.0,0.11,0.17,0.04
1782,0.0,0.0,0.0,0.0,0.11,0.19,0.02,0.65,0.44,0.03,0.1,0.11,0.08,0.0,0.08,0.11,0.04
1783,0.0,0.0,0.0,0.0,0.12,0.19,0.01,0.65,0.48,0.01,0.13,0.1,0.07,0.0,0.06,0.07,0.03
1784,0.0,0.0,0.0,0.0,0.13,0.2,0.01,0.66,0.52,0.02,0.17,0.1,0.06,0.0,0.06,0.04,0.03
1785,0.0,0.0,0.0,0.0,0.14,0.13,0.01,0.64,0.51,0.02,0.14,0.08,0.06,0.0,0.06,0.05,0.03
1786,0.0,0.0,0.0,0.0,0.15,0.07,0.02,0.62,0.5,0.02,0.12,0.07,0.07,0.0,0.07,0.05,0.02
1787,0.0,0.0,0.0,0.0,0.16,0.04,0.04,0.6,0.5,0.02,0.12,0.06,0.07,0.0,0.08,0.05,0.02
1788,0.0,0.0,0.0,0.0,0.14,0.05,0.04,0.53,0.41,0.01,0.06,0.04,0.07,0.0,0.07,0.05,0.02
1789,0.0,0.0,0.0,0.0,0.12,0.05,0.06,0.46,0.33,0.01,0.04,0.02,0.08,0.0,0.07,0.06,0.03
1790,0.0,0.0,0.0,0.0,0.11,0.06,0.08,0.41,0.27,0.02,0.02,0.02,0.08,0.0,0.06,0.06,0.03
1791,0.0,0.0,0.0,0.0,0.12,0.04,0.06,0.34,0.2,0.02,0.0,0.0,0.07,0.0,0.06,0.05,0.02
1792,0.0,0.0,0.0,0.0,0.13,0.0,0.06,0.28,0.15,0.02,0.0,0.0,0.06,0.0,0.06,0.05,0.02
1793,0.0,0.0,0.0,0.0,0.15,0.0,0.06,0.23,0.11,0.03,0.0,0.0,0.04,0.0,0.06,0.05,0.02
1794,0.0,0.0,0.0,0.0,0.14,0.0,0.08,0.21,0.09,0.04,0.0,0.01,0.02,0.0,0.06,0.07,0.01
1795,0.0,0.0,0.0,0.0,0.14,0.05,0.12,0.2,0.08,0.07,0.02,0.02,0.02,0.0,0.07,0.11,0.02
1796,0.0,0.0,0.0,0.0,0.13,0.07,0.15,0.19,0.09,0.11,0.06,0.05,0.04,0.0,0.1,0.16,0.04
1797,0.0,0.0,0.0,0.0,0.1,0.14,0.24,0.17,0.13,0.23,0.12,0.1,0.06,0.0,0.12,0.21,0.04
1798,0.0,0.0,0.0,0.0,0.07,0.28,0.34,0.16,0.2,0.45,0.22,0.19,0.1,0.0,0.16,0.26,0.05
1799,0.0,0.0,0.0,0.0,0.05,0.5,0.49,0.16,0.31,0.7,0.36,0.34,0.15,0.0,0.2,0.33,0.07
1800,0.0,0.0,0.0,0.0,0.05,0.4,0.48,0.18,0.21,0.76,0.32,0.32,0.14,0.0,0.23,0.32,0.07
1801,0.0,0.0,0.0,0.0,0.05,0.32,0.49,0.21,0.14,0.81,0.3,0.32,0.15,0.0,0.26,0.34,0.08
1802,0.0,0.0,0.0,0.0,0.05,0.25,0.5,0.25,0.1,0.84,0.28,0.32,0.18,0.0,0.32,0.38,0.1
1803,0.0,0.0,0.0,0.0,0.04,0.25,0.46,0.24,0.03,0.84,0.2,0.24,0.17,0.0,0.3,0.33,0.09
1804,0.0,0.0,0.0,0.0,0.03,0.24,0.43,0.25,0.01,0.84,0.14,0.18,0.16,0.0,0.28,0.27,0.08
1805,0.0,0.0,0.0,0.0,0.02,0.24,0.41,0.26,0.0,0.83,0.09,0.12,0.15,0.0,0.26,0.24,0.08
1806,0.0,0.0,0.0,0.0,0.01,0.22,0.34,0.26,0.0,0.81,0.06,0.09,0.1,0.0,0.26,0.21,0.06
1807,0.0,0.0,0.0,0.0,0.0,0.2,0.29,0.26,0.0,0.79,0.05,0.09,0.06,0.0,0.26,0.19,0.04
1808,0.0,0.0,0.0,0.0,0.0,0.19,0.25,0.27,0.0,0.8,0.05,0.1,0.06,0.0,0.26,0.17,0.04
1809,0.0,0.0,0.0,0.0,0.0,0.2,0.32,0.27,0.0,0.81,0.07,0.16,0.06,0.0,0.21,0.18,0.04
1810,0.0,0.0,0.0,0.0,0.0,0.22,0.4,0.28,0.0,0.82,0.1,0.24,0.06,0.0,0.18,0.19,0.04
1811,0.0,0.0,0.0,0.0,0.0,0.25,0.48,0.3,0.02,0.84,0.16,0.34,0.07,0.0,0.14,0.21,0.04
1812,0.0,0.0,0.0,0.0,0.0,0.18,0.4,0.27,0.02,0.82,0.15,0.31,0.06,0.0,0.14,0.19,0.04
1813,0.0,0.0,0.0,0.0,0.02,0.14,0.32,0.24,0.04,0.8,0.15,0.29,0.05,0.0,0.14,0.18,0.03
1814,0.0,0.0,0.0,0.0,0.04,0.14,0.27,0.22,0.08,0.78,0.16,0.28,0.04,0.0,0.16,0.18,0.02
1815,0.0,0.0,0.0,0.0,0.05,0.09,0.24,0.23,0.12,0.73,0.16,0.28,0.05,0.0,0.12,0.15,0.03
1816,0.0,0.0,0.0,0.0,0.07,0.05,0.22,0.27,0.2,0.65,0.18,0.28,0.06,0.0,0.1,0.14,0.03
1817,0.0,0.0,0.0,0.0,0.08,0.02,0.22,0.33,0.31,0.55,0.2,0.28,0.06,0.0,0.08,0.13,0.03
1818,0.0,0.0,0.0,0.0,0.05,0.04,0.24,0.3,0.31,0.47,0.24,0.31,0.04,0.0,0.06,0.12,0.02
1819,0.0,0.0,0.0,0.0,0.03,0.05,0.3,0.3,0.32,0.42,0.3,0.38,0.02,0.0,0.04,0.12,0.02
1820,0.0,0.0,0.0,0.0,0.02,0.06,0.38,0.34,0.35,0.4,0.37,0.49,0.0,0.0,0.04,0.14,0.01
1821,0.0,0.0,0.0,0.0,0.01,0.13,0.35,0.28,0.29,0.28,0.32,0.38,0.0,0.0,0.06,0.19,0.0
1822,0.0,0.0,0.0,0.0,0.0,0.26,0.46,0.28,0.27,0.29,0.32,0.39,0.0,0.0,0.12,0.32,0.0
1823,0.0,0.0,0.0,0.0,0.0,0.5,0.73,0.36,0.28,0.43,0.38,0.5,0.0,0.0,0.24,0.57,0.0
1824,0.0,0.0,0.0,0.0,0.0,0.25,0.62,0.36,0.21,0.41,0.3,0.5,0.0,0.0,0.23,0.53,0.0
1825,0.0,0.0,0.0,0.0,0.0,0.25,0.59,0.42,0.23,0.44,0.48,0.66,0.04,0.0,0.3,0.6,0.02
1826,0.0,0.0,0.0,0.0,0.03,0.53,0.65,0.55,0.32,0.54,0.84,0.92,0.15,0.0,0.43,0.77,0.06
1827,0.0,0.0,0.0,0.0,0.03,0.75,0.64,0.49,0.35,0.5,0.88,0.94,0.25,0.0,0.44,0.8,0.12
1828,0.0,0.0,0.0,0.0,0.04,0.92,0.64,0.5,0.48,0.47,0.94,0.96,0.42,0.0,0.45,0.82,0.2
1829,0.0,0.0,0.0,0.0,0.05,0.97,0.63,0.58,0.68,0.46,0.98,0.97,0.48,0.0,0.46,0.84,0.24
1830,0.0,0.0,0.0,0.0,0.09,0.92,0.49,0.55,0.7,0.38,0.96,0.93,0.46,0.0,0.39,0.53,0.23
1831,0.0,0.0,0.0,0.0,0.16,0.78,0.38,0.55,0.71,0.32,0.92,0.84,0.41,0.0,0.28,0.28,0.21
1832,0.0,0.0,0.0,0.0,0.27,0.56,0.31,0.6,0.72,0.29,0.87,0.72,0.33,0.0,0.2,0.14,0.18
1833,0.0,0.0,0.0,0.0,0.25,0.48,0.22,0.55,0.63,0.24,0.72,0.65,0.32,0.0,0.12,0.14,0.16
1834,0.0,0.0,0.0,0.0,0.23,0.4,0.17,0.5,0.54,0.21,0.56,0.59,0.31,0.0,0.08,0.15,0.14
1835,0.0,0.0,0.0,0.0,0.21,0.34,0.14,0.46,0.46,0.2,0.43,0.52,0.3,0.0,0.06,0.18,0.12
1836,0.0,0.0,0.0,0.0,0.19,0.15,0.09,0.35,0.33,0.1,0.24,0.27,0.22,0.0,0.04,0.14,0.08
1837,0.0,0.0,0.0,0.0,0.18,0.06,0.06,0.26,0.22,0.03,0.12,0.12,0.16,0.0,0.02,0.11,0.06
1838,0.0,0.0,0.0,0.0,0.17,0.0,0.02,0.19,0.14,0.01,0.05,0.04,0.13,0.0,0.0,0.09,0.04
1839,0.0,0.0,0.0,0.0,0.16,0.0,0.01,0.15,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.03
1840,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.13,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.02
1841,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.14,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01
1842,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.09,0.0,0.02,0.0,0.02,0.01,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.14,0.0,0.07,0.0,0.04,0.01,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0,0.06,0.0,0.03,0.16,0.0,0.17,0.02,0.06,0.0,0.0,0.02,0.0,0.0
1846,0.0,0.0,0.0,0.0,0.05,0.09,0.07,0.22,0.0,0.34,0.04,0.09,0.01,0.0,0.06,0.05,0.01
1847,0.0,0.0,0.0,0.0,0.05,0.26,0.14,0.3,0.0,0.5,0.08,0.13,0.04,0.0,0.12,0.1,0.03
1848,0.0,0.0,0.0,0.0,0.03,0.27,0.14,0.42,0.0,0.58,0.14,0.2,0.0,0.0,0.1,0.07,0.02
1849,0.0,0.0,0.0,0.0,0.02,0.36,0.17,0.53,0.07,0.7,0.28,0.42,0.0,0.0,0.12,0.13,0.01
1850,0.0,0.0,0.0,0.0,0.02,0.54,0.25,0.58,0.22,0.79,0.54,0.75,0.0,0.0,0.2,0.35,0.01
1851,0.0,0.0,0.0,0.0,0.01,0.51,0.34,0.61,0.36,0.82,0.6,0.78,0.0,0.0,0.19,0.38,0.01
1852,0.0,0.0,0.0,0.0,0.02,0.53,0.52,0.67,0.55,0.85,0.7,0.82,0.01,0.0,0.18,0.42,0.01
1853,0.0,0.0,0.0,0.0,0.05,0.58,0.77,0.75,0.76,0.88,0.79,0.85,0.02,0.0,0.17,0.45,0.01
1854,0.0,0.0,0.0,0.0,0.02,0.63,0.84,0.84,0.76,0.89,0.88,0.9,0.0,0.0,0.19,0.46,0.0
1855,0.0,0.0,0.0,0.0,0.02,0.7,0.88,0.92,0.76,0.89,0.93,0.92,0.0,0.0,0.22,0.47,0.0
1856,0.0,0.0,0.0,0.0,0.05,0.78,0.9,0.97,0.75,0.89,0.96,0.92,0.01,0.0,0.25,0.48,0.0
1857,0.0,0.0,0.0,0.0,0.04,0.77,0.92,0.97,0.72,0.89,0.92,0.9,0.02,0.0,0.26,0.53,0.0
1858,0.0,0.0,0.0,0.0,0.04,0.78,0.94,0.97,0.65,0.89,0.86,0.87,0.04,0.0,0.29,0.66,0.01
1859,0.0,0.0,0.0,0.0,0.04,0.81,0.97,0.96,0.58,0.89,0.84,0.86,0.07,0.0,0.34,0.85,0.02
1860,0.0,0.0,0.0,0.0,0.04,0.57,0.87,0.9,0.41,0.82,0.7,0.77,0.06,0.0,0.22,0.54,0.02
1861,0.0,0.0,0.0,0.0,0.04,0.36,0.64,0.8,0.26,0.69,0.58,0.68,0.06,0.0,0.12,0.28,0.02
1862,0.0,0.0,0.0,0.0,0.05,0.21,0.43,0.72,0.18,0.57,0.46,0.6,0.05,0.0,0.06,0.13,0.02
1863,0.0,0.0,0.0,0.0,0.1,0.21,0.34,0.7,0.18,0.54,0.38,0.53,0.06,0.0,0.06,0.12,0.02
1864,0.0,0.0,0.0,0.0,0.18,0.21,0.27,0.68,0.22,0.5,0.32,0.45,0.07,0.0,0.06,0.11,0.03
1865,0.0,0.0,0.0,0.0,0.27,0.21,0.21,0.66,0.28,0.47,0.27,0.38,0.08,0.0,0.06,0.1,0.05
1866,0.0,0.0,0.0,0.0,0.28,0.22,0.17,0.66,0.34,0.45,0.3,0.39,0.09,0.0,0.06,0.11,0.05
1867,0.0,0.0,0.0,0.0,0.29,0.24,0.15,0.66,0.39,0.44,0.36,0.42,0.1,0.0,0.06,0.12,0.05
1868,0.0,0.0,0.0,0.0,0.3,0.27,0.13,0.66,0.45,0.45,0.41,0.47,0.11,0.0,0.06,0.13,0.05
1869,0.0,0.0,0.0,0.0,0.3,0.38,0.24,0.72,0.54,0.56,0.48,0.57,0.16,0.0,0.11,0.23,0.07
1870,0.0,0.0,0.0,0.0,0.3,0.51,0.38,0.79,0.63,0.68,0.57,0.68,0.22,0.0,0.19,0.39,0.09
1871,0.0,0.0,0.0,0.0,0.3,0.68,0.58,0.86,0.74,0.77,0.66,0.77,0.31,0.0,0.3,0.62,0.12
1872,0.0,0.0,0.0,0.0,0.3,0.67,0.78,0.84,0.77,0.83,0.8,0.79,0.33,0.0,0.34,0.76,0.12
1873,0.0,0.0,0.0,0.0,0.31,0.72,0.92,0.86,0.81,0.86,0.89,0.82,0.36,0.0,0.4,0.91,0.14
1874,0.0,0.0,0.0,0.0,0.31,0.8,0.97,0.9,0.82,0.89,0.94,0.84,0.39,0.0,0.46,0.97,0.16
1875,0.0,0.0,0.0,0.0,0.3,0.7,0.95,0.9,0.83,0.88,0.96,0.82,0.41,0.0,0.46,0.97,0.17
1876,0.0,0.0,0.0,0.0,0.29,0.6,0.9,0.91,0.84,0.87,0.96,0.8,0.44,0.0,0.46,0.98,0.18
1877,0.0,0.0,0.0,0.0,0.29,0.5,0.85,0.93,0.86,0.87,0.94,0.78,0.45,0.0,0.46,0.98,0.19
1878,0.0,0.0,0.0,0.0,0.3,0.48,0.79,0.89,0.88,0.84,0.94,0.76,0.45,0.0,0.46,0.97,0.2
1879,0.0,0.0,0.0,0.0,0.31,0.46,0.72,0.81,0.89,0.77,0.93,0.74,0.46,0.0,0.45,0.96,0.21
1880,0.0,0.0,0.0,0.0,0.32,0.44,0.66,0.8,0.88,0.69,0.92,0.72,0.46,0.0,0.44,0.93,0.22
1881,0.0,0.0,0.0,0.0,0.31,0.39,0.72,0.64,0.52,0.66,0.92,0.76,0.43,0.0,0.42,0.9,0.19
1882,0.0,0.0,0.0,0.0,0.3,0.35,0.8,0.63,0.43,0.61,0.92,0.79,0.4,0.0,0.38,0.87,0.16
1883,0.0,0.0,0.0,0.0,0.29,0.32,0.87,0.76,0.72,0.56,0.93,0.82,0.36,0.0,0.35,0.84,0.13
1884,0.0,0.0,0.0,0.0,0.21,0.22,0.57,0.59,0.55,0.29,0.56,0.39,0.27,0.0,0.2,0.44,0.09
1885,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.48,0.48,0.12,0.26,0.16,0.18,0.0,0.1,0.17,0.06
1886,0.0,0.0,0.0,0.0,0.09,0.08,0.11,0.44,0.55,0.05,0.16,0.11,0.12,0.0,0.04,0.04,0.04
1887,0.0,0.0,0.0,0.0,0.08,0.05,0.04,0.36,0.42,0.0,0.08,0.06,0.08,0.0,0.02,0.0,0.03
1888,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.31,0.31,0.0,0.24,0.1,0.05,0.0,0.0,0.0,0.02
1889,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.29,0.24,0.01,0.74,0.3,0.03,0.0,0.0,0.0,0.02
1890,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.27,0.17,0.01,0.64,0.29,0.04,0.0,0.0,0.0,0.02
1891,0.0,0.0,0.0,0.0,0.0,0.14,0.01,0.27,0.12,0.05,0.56,0.31,0.07,0.0,0.02,0.0,0.04
1892,0.0,0.0,0.0,0.0,0.0,0.68,0.06,0.3,0.1,0.17,0.47,0.34,0.1,0.0,0.04,0.0,0.05
1893,0.0,0.0,0.0,0.0,0.0,0.75,0.11,0.39,0.17,0.27,0.56,0.41,0.0,0.0,0.07,0.0,0.0
1894,0.0,0.0,0.0,0.0,0.04,0.81,0.22,0.51,0.27,0.43,0.65,0.48,0.0,0.0,0.12,0.0,0.0
1895,0.0,0.0,0.0,0.0,0.12,0.86,0.46,0.66,0.41,0.67,0.74,0.56,0.14,0.0,0.2,0.0,0.08
1896,0.0,0.0,0.0,0.0,0.09,0.73,0.33,0.63,0.25,0.73,0.66,0.53,0.12,0.0,0.02,0.0,0.06
1897,0.0,0.0,0.0,0.0,0.07,0.59,0.23,0.66,0.17,0.76,0.59,0.54,0.1,0.0,0.0,0.04,0.05
1898,0.0,0.0,0.0,0.0,0.06,0.46,0.16,0.73,0.15,0.78,0.54,0.57,0.08,0.0,0.12,0.23,0.04
1899,0.0,0.0,0.0,0.0,0.05,0.39,0.12,0.62,0.14,0.74,0.44,0.48,0.07,0.0,0.12,0.18,0.04
1900,0.0,0.0,0.0,0.0,0.05,0.32,0.1,0.56,0.13,0.71,0.34,0.37,0.07,0.0,0.12,0.15,0.03
1901,0.0,0.0,0.0,0.0,0.05,0.26,0.08,0.52,0.13,0.69,0.28,0.28,0.06,0.0,0.14,0.13,0.02
1902,0.0,0.0,0.0,0.0,0.06,0.14,0.05,0.5,0.08,0.65,0.15,0.14,0.06,0.0,0.1,0.09,0.02
1903,0.0,0.0,0.0,0.0,0.07,0.06,0.04,0.5,0.06,0.62,0.07,0.09,0.05,0.0,0.08,0.06,0.02
1904,0.0,0.0,0.0,0.0,0.08,0.0,0.02,0.5,0.06,0.61,0.02,0.09,0.04,0.0,0.06,0.04,0.01
1905,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.5,0.03,0.57,0.0,0.05,0.02,0.0,0.06,0.0,0.0
1906,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.51,0.0,0.57,0.0,0.04,0.01,0.0,0.06,0.0,0.0
1907,0.0,0.0,0.0,0.0,0.02,0.0,0.14,0.52,0.0,0.6,0.03,0.05,0.0,0.0,0.08,0.0,0.0
1908,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.5,0.0,0.38,0.04,0.05,0.0,0.0,0.04,0.0,0.0
1909,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.47,0.0,0.2,0.04,0.06,0.0,0.0,0.02,0.0,0.0
1910,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.44,0.02,0.09,0.06,0.08,0.0,0.0,0.02,0.0,0.0
1911,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.42,0.02,0.08,0.03,0.07,0.0,0.0,0.02,0.0,0.0
1912,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.41,0.02,0.09,0.02,0.06,0.0,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0,0.01,0.08,0.06,0.4,0.03,0.1,0.02,0.06,0.02,0.0,0.0,0.03,0.0
1914,0.0,0.0,0.0,0.0,0.03,0.08,0.05,0.44,0.07,0.09,0.03,0.07,0.02,0.0,0.0,0.0,0.01
1915,0.0,0.0,0.0,0.0,0.05,0.09,0.05,0.49,0.1,0.08,0.08,0.1,0.02,0.0,0.0,0.0,0.01
1916,0.0,0.0,0.0,0.0,0.08,0.1,0.04,0.55,0.16,0.08,0.14,0.14,0.03,0.0,0.0,0.0,0.01
1917,0.0,0.0,0.0,0.0,0.13,0.23,0.09,0.64,0.28,0.09,0.28,0.24,0.06,0.0,0.04,0.07,0.02
1918,0.0,0.0,0.0,0.0,0.18,0.44,0.16,0.76,0.48,0.12,0.52,0.41,0.1,0.0,0.08,0.16,0.04
1919,0.0,0.0,0.0,0.0,0.25,0.72,0.27,0.87,0.7,0.16,0.74,0.58,0.16,0.0,0.16,0.31,0.06
1920,0.0,0.0,0.0,0.0,0.24,0.66,0.32,0.87,0.55,0.22,0.74,0.52,0.14,0.0,0.14,0.26,0.05
1921,0.0,0.0,0.0,0.0,0.23,0.62,0.43,0.89,0.6,0.33,0.8,0.52,0.13,0.0,0.13,0.28,0.04
1922,0.0,0.0,0.0,0.0,0.23,0.6,0.58,0.92,0.72,0.47,0.9,0.55,0.12,0.0,0.14,0.35,0.04
1923,0.0,0.0,0.0,0.0,0.19,0.47,0.5,0.85,0.68,0.54,0.9,0.56,0.09,0.0,0.08,0.26,0.02
1924,0.0,0.0,0.0,0.0,0.16,0.36,0.44,0.75,0.69,0.63,0.89,0.59,0.06,0.0,0.05,0.2,0.01
1925,0.0,0.0,0.0,0.0,0.14,0.27,0.38,0.66,0.72,0.72,0.88,0.62,0.04,0.0,0.04,0.16,0.0
1926,0.0,0.0,0.0,0.0,0.14,0.22,0.34,0.65,0.69,0.69,0.86,0.6,0.05,0.0,0.05,0.18,0.01
1927,0.0,0.0,0.0,0.0,0.14,0.18,0.32,0.65,0.66,0.65,0.83,0.59,0.06,0.0,0.07,0.21,0.02
1928,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.66,0.64,0.61,0.78,0.57,0.08,0.0,0.1,0.24,0.02
1929,0.0,0.0,0.0,0.0,0.12,0.15,0.28,0.68,0.61,0.5,0.74,0.5,0.06,0.0,0.11,0.24,0.02
1930,0.0,0.0,0.0,0.0,0.1,0.17,0.28,0.71,0.6,0.42,0.7,0.44,0.06,0.0,0.12,0.25,0.02
1931,0.0,0.0,0.0,0.0,0.08,0.19,0.29,0.75,0.6,0.34,0.66,0.39,0.05,0.0,0.12,0.26,0.02
1932,0.0,0.0,0.0,0.0,0.06,0.1,0.18,0.61,0.42,0.21,0.36,0.24,0.03,0.0,0.08,0.16,0.01
1933,0.0,0.0,0.0,0.0,0.04,0.05,0.11,0.51,0.2,0.12,0.16,0.12,0.01,0.0,0.05,0.1,0.0
1934,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.44,0.08,0.06,0.06,0.05,0.0,0.0,0.03,0.05,0.0
1935,0.0,0.0,0.0,0.0,0.04,0.02,0.05,0.47,0.06,0.08,0.05,0.06,0.0,0.0,0.02,0.05,0.0
1936,0.0,0.0,0.0,0.0,0.05,0.04,0.05,0.5,0.08,0.11,0.04,0.08,0.02,0.0,0.02,0.05,0.01
1937,0.0,0.0,0.0,0.0,0.07,0.06,0.04,0.54,0.11,0.15,0.04,0.1,0.03,0.0,0.02,0.04,0.01
1938,0.0,0.0,0.0,0.0,0.13,0.08,0.05,0.53,0.1,0.11,0.05,0.08,0.05,0.0,0.02,0.05,0.02
1939,0.0,0.0,0.0,0.0,0.2,0.12,0.06,0.52,0.1,0.08,0.04,0.07,0.11,0.0,0.03,0.07,0.04
1940,0.0,0.0,0.0,0.0,0.28,0.17,0.08,0.52,0.11,0.06,0.04,0.06,0.2,0.0,0.04,0.1,0.07
1941,0.0,0.0,0.0,0.0,0.3,0.31,0.15,0.6,0.16,0.1,0.16,0.09,0.24,0.0,0.1,0.21,0.09
1942,0.0,0.0,0.0,0.0,0.32,0.53,0.25,0.69,0.26,0.19,0.42,0.14,0.28,0.0,0.2,0.39,0.12
1943,0.0,0.0,0.0,0.0,0.33,0.8,0.4,0.78,0.4,0.33,0.78,0.23,0.32,0.0,0.35,0.66,0.15
1944,0.0,0.0,0.0,0.0,0.32,0.77,0.55,0.74,0.3,0.44,0.81,0.27,0.3,0.0,0.32,0.64,0.12
1945,0.0,0.0,0.0,0.0,0.32,0.76,0.75,0.72,0.29,0.6,0.84,0.34,0.29,0.0,0.3,0.67,0.1
1946,0.0,0.0,0.0,0.0,0.3,0.76,0.92,0.71,0.34,0.78,0.88,0.44,0.29,0.0,0.3,0.74,0.08
1947,0.0,0.0,0.0,0.0,0.3,0.65,0.9,0.7,0.52,0.78,0.91,0.61,0.28,0.0,0.28,0.69,0.08
1948,0.0,0.0,0.0,0.0,0.3,0.56,0.9,0.69,0.72,0.78,0.93,0.78,0.28,0.0,0.26,0.65,0.08
1949,0.0,0.0,0.0,0.0,0.31,0.48,0.9,0.69,0.82,0.79,0.96,0.87,0.28,0.0,0.24,0.62,0.08
1950,0.0,0.0,0.0,0.0,0.29,0.39,0.86,0.7,0.82,0.76,0.94,0.86,0.26,0.0,0.24,0.63,0.08
1951,0.0,0.0,0.0,0.0,0.27,0.32,0.8,0.73,0.8,0.73,0.93,0.84,0.23,0.0,0.24,0.65,0.07
1952,0.0,0.0,0.0,0.0,0.24,0.25,0.75,0.8,0.77,0.7,0.89,0.83,0.2,0.0,0.25,0.68,0.06
1953,0.0,0.0,0.0,0.0,0.25,0.24,0.7,0.81,0.63,0.65,0.88,0.81,0.18,0.0,0.2,0.56,0.06
1954,0.0,0.0,0.0,0.0,0.27,0.23,0.64,0.82,0.55,0.61,0.86,0.8,0.17,0.0,0.16,0.45,0.06
1955,0.0,0.0,0.0,0.0,0.29,0.22,0.62,0.84,0.52,0.58,0.86,0.76,0.16,0.0,0.13,0.36,0.06
1956,0.0,0.0,0.0,0.0,0.27,0.19,0.49,0.75,0.46,0.5,0.69,0.7,0.16,0.0,0.1,0.27,0.06
1957,0.0,0.0,0.0,0.0,0.25,0.17,0.36,0.68,0.35,0.4,0.52,0.61,0.18,0.0,0.07,0.21,0.06
1958,0.0,0.0,0.0,0.0,0.23,0.14,0.26,0.63,0.24,0.32,0.38,0.52,0.18,0.0,0.05,0.15,0.06
1959,0.0,0.0,0.0,0.0,0.28,0.2,0.36,0.65,0.28,0.38,0.44,0.58,0.18,0.0,0.06,0.19,0.07
1960,0.0,0.0,0.0,0.0,0.31,0.27,0.48,0.68,0.34,0.46,0.53,0.64,0.19,0.0,0.09,0.23,0.07
1961,0.0,0.0,0.0,0.0,0.32,0.38,0.61,0.73,0.44,0.58,0.64,0.72,0.19,0.0,0.12,0.28,0.08
1962,0.0,0.0,0.0,0.0,0.32,0.36,0.57,0.7,0.42,0.56,0.55,0.68,0.17,0.0,0.1,0.26,0.07
1963,0.0,0.0,0.0,0.0,0.33,0.37,0.54,0.67,0.41,0.58,0.48,0.66,0.15,0.0,0.1,0.24,0.06
1964,0.0,0.0,0.0,0.0,0.33,0.41,0.51,0.64,0.41,0.61,0.44,0.64,0.14,0.0,0.08,0.23,0.06
1965,0.0,0.0,0.0,0.0,0.33,0.49,0.6,0.71,0.53,0.57,0.41,0.68,0.17,0.0,0.1,0.27,0.08
1966,0.0,0.0,0.0,0.0,0.33,0.6,0.7,0.79,0.7,0.54,0.38,0.75,0.22,0.0,0.11,0.34,0.09
1967,0.0,0.0,0.0,0.0,0.32,0.71,0.78,0.88,0.84,0.55,0.35,0.8,0.28,0.0,0.12,0.4,0.1
1968,0.0,0.0,0.0,0.0,0.32,0.48,0.66,0.88,0.86,0.46,0.48,0.83,0.26,0.0,0.16,0.58,0.1
1969,0.0,0.0,0.0,0.0,0.3,0.38,0.63,0.86,0.87,0.48,0.65,0.87,0.26,0.0,0.19,0.77,0.09
1970,0.0,0.0,0.0,0.0,0.29,0.42,0.7,0.82,0.89,0.62,0.76,0.9,0.26,0.0,0.23,0.91,0.09
1971,0.0,0.0,0.0,0.0,0.25,0.6,0.68,0.82,0.88,0.6,0.86,0.93,0.24,0.0,0.2,0.75,0.07
1972,0.0,0.0,0.0,0.0,0.23,0.8,0.63,0.8,0.84,0.61,0.94,0.95,0.25,0.0,0.21,0.6,0.07
