Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1049,0.0,0.0,0.0,0.0,0.23,0.98,0.98,0.84,0.75,0.89,0.98,0.98,0.35,0.0,0.46,0.93,0.15
1050,0.0,0.0,0.0,0.0,0.25,0.98,0.98,0.84,0.76,0.9,0.98,0.98,0.34,0.0,0.46,0.93,0.15
1051,0.0,0.0,0.0,0.0,0.28,0.97,0.98,0.83,0.78,0.89,0.98,0.98,0.35,0.0,0.48,0.94,0.16
1052,0.0,0.0,0.0,0.0,0.3,0.94,0.97,0.81,0.8,0.89,0.98,0.98,0.38,0.0,0.48,0.94,0.18
1053,0.0,0.0,0.0,0.0,0.3,0.9,0.98,0.85,0.83,0.88,0.98,0.98,0.44,0.0,0.48,0.96,0.21
1054,0.0,0.0,0.0,0.0,0.31,0.86,0.98,0.89,0.82,0.88,0.98,0.98,0.47,0.0,0.48,0.97,0.23
1055,0.0,0.0,0.0,0.0,0.32,0.82,0.98,0.92,0.8,0.87,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1056,0.0,0.0,0.0,0.0,0.31,0.86,0.98,0.88,0.82,0.87,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1057,0.0,0.0,0.0,0.0,0.31,0.89,0.98,0.85,0.88,0.86,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1058,0.0,0.0,0.0,0.0,0.31,0.92,0.98,0.82,0.93,0.85,0.98,0.98,0.47,0.0,0.49,0.98,0.23
1059,0.0,0.0,0.0,0.0,0.3,0.96,0.98,0.8,0.84,0.86,0.98,0.97,0.46,0.0,0.49,0.98,0.23
1060,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.78,0.76,0.86,0.98,0.97,0.44,0.0,0.49,0.98,0.22
1061,0.0,0.0,0.0,0.0,0.29,0.98,0.98,0.79,0.74,0.86,0.98,0.97,0.41,0.0,0.49,0.98,0.22
1062,0.0,0.0,0.0,0.0,0.28,0.98,0.98,0.75,0.74,0.86,0.98,0.98,0.4,0.0,0.49,0.98,0.21
1063,0.0,0.0,0.0,0.0,0.26,0.97,0.98,0.75,0.75,0.87,0.98,0.98,0.38,0.0,0.48,0.97,0.2
1064,0.0,0.0,0.0,0.0,0.25,0.96,0.98,0.77,0.75,0.87,0.98,0.98,0.37,0.0,0.48,0.97,0.2
1065,0.0,0.0,0.0,0.0,0.23,0.97,0.98,0.71,0.74,0.87,0.97,0.98,0.35,0.0,0.48,0.93,0.18
1066,0.0,0.0,0.0,0.0,0.21,0.97,0.97,0.65,0.73,0.87,0.97,0.97,0.34,0.0,0.48,0.87,0.16
1067,0.0,0.0,0.0,0.0,0.19,0.97,0.95,0.62,0.73,0.86,0.96,0.97,0.34,0.0,0.47,0.76,0.14
1068,0.0,0.0,0.0,0.0,0.2,0.97,0.94,0.61,0.73,0.87,0.98,0.97,0.31,0.0,0.44,0.68,0.14
1069,0.0,0.0,0.0,0.0,0.21,0.97,0.94,0.6,0.73,0.88,0.98,0.98,0.29,0.0,0.37,0.6,0.14
1070,0.0,0.0,0.0,0.0,0.22,0.98,0.93,0.59,0.72,0.88,0.98,0.98,0.27,0.0,0.3,0.52,0.14
1071,0.0,0.0,0.0,0.0,0.25,0.98,0.95,0.61,0.7,0.89,0.98,0.98,0.26,0.0,0.32,0.62,0.12
1072,0.0,0.0,0.0,0.0,0.28,0.98,0.97,0.64,0.67,0.89,0.98,0.98,0.26,0.0,0.36,0.74,0.12
1073,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.67,0.62,0.89,0.98,0.97,0.26,0.0,0.42,0.87,0.11
1074,0.0,0.0,0.0,0.0,0.27,0.98,0.98,0.65,0.63,0.84,0.98,0.97,0.27,0.0,0.4,0.86,0.12
1075,0.0,0.0,0.0,0.0,0.24,0.98,0.97,0.66,0.64,0.79,0.97,0.97,0.28,0.0,0.4,0.85,0.14
1076,0.0,0.0,0.0,0.0,0.22,0.97,0.96,0.7,0.66,0.8,0.95,0.96,0.29,0.0,0.38,0.84,0.15
1077,0.0,0.0,0.0,0.0,0.25,0.96,0.97,0.66,0.72,0.67,0.97,0.97,0.24,0.0,0.41,0.88,0.13
1078,0.0,0.0,0.0,0.0,0.28,0.96,0.97,0.72,0.79,0.56,0.98,0.97,0.21,0.0,0.44,0.93,0.11
1079,0.0,0.0,0.0,0.0,0.3,0.96,0.98,0.8,0.92,0.61,0.98,0.98,0.18,0.0,0.48,0.96,0.1
1080,0.0,0.0,0.0,0.0,0.24,0.97,0.97,0.82,0.89,0.66,0.98,0.97,0.2,0.0,0.46,0.95,0.08
1081,0.0,0.0,0.0,0.0,0.18,0.97,0.97,0.88,0.87,0.69,0.98,0.95,0.23,0.0,0.44,0.91,0.06
1082,0.0,0.0,0.0,0.0,0.13,0.98,0.96,0.93,0.96,0.71,0.97,0.95,0.28,0.0,0.4,0.86,0.06
1083,0.0,0.0,0.0,0.0,0.11,0.92,0.96,0.88,0.72,0.7,0.98,0.94,0.33,0.0,0.43,0.89,0.08
1084,0.0,0.0,0.0,0.0,0.1,0.76,0.91,0.79,0.48,0.75,0.97,0.92,0.4,0.0,0.45,0.92,0.1
1085,0.0,0.0,0.0,0.0,0.1,0.68,0.82,0.7,0.39,0.84,0.93,0.91,0.46,0.0,0.47,0.95,0.14
1086,0.0,0.0,0.0,0.0,0.1,0.87,0.84,0.59,0.18,0.85,0.85,0.88,0.42,0.0,0.46,0.95,0.15
1087,0.0,0.0,0.0,0.0,0.12,0.96,0.92,0.49,0.08,0.85,0.77,0.86,0.38,0.0,0.46,0.96,0.16
1088,0.0,0.0,0.0,0.0,0.15,0.98,0.97,0.49,0.04,0.86,0.73,0.84,0.35,0.0,0.48,0.97,0.18
1089,0.0,0.0,0.0,0.0,0.18,0.98,0.96,0.41,0.05,0.88,0.74,0.89,0.39,0.0,0.48,0.96,0.18
1090,0.0,0.0,0.0,0.0,0.2,0.98,0.95,0.37,0.18,0.9,0.76,0.96,0.41,0.0,0.48,0.95,0.19
1091,0.0,0.0,0.0,0.0,0.23,0.98,0.94,0.38,0.39,0.9,0.79,0.98,0.44,0.0,0.48,0.91,0.2
1092,0.0,0.0,0.0,0.0,0.28,0.98,0.84,0.39,0.4,0.87,0.83,0.98,0.45,0.0,0.46,0.84,0.21
1093,0.0,0.0,0.0,0.0,0.31,0.97,0.68,0.43,0.47,0.77,0.88,0.98,0.46,0.0,0.43,0.69,0.22
1094,0.0,0.0,0.0,0.0,0.32,0.97,0.5,0.53,0.57,0.65,0.92,0.96,0.46,0.0,0.36,0.56,0.23
1095,0.0,0.0,0.0,0.0,0.32,0.94,0.56,0.62,0.63,0.66,0.9,0.96,0.43,0.0,0.4,0.63,0.21
1096,0.0,0.0,0.0,0.0,0.32,0.85,0.63,0.76,0.7,0.66,0.9,0.96,0.36,0.0,0.44,0.71,0.18
1097,0.0,0.0,0.0,0.0,0.32,0.71,0.71,0.92,0.77,0.65,0.88,0.95,0.27,0.0,0.46,0.81,0.14
1098,0.0,0.0,0.0,0.0,0.31,0.62,0.66,0.91,0.69,0.52,0.78,0.91,0.26,0.0,0.42,0.68,0.14
1099,0.0,0.0,0.0,0.0,0.3,0.52,0.6,0.89,0.62,0.4,0.68,0.86,0.24,0.0,0.36,0.55,0.14
1100,0.0,0.0,0.0,0.0,0.29,0.44,0.55,0.86,0.56,0.32,0.55,0.8,0.24,0.0,0.29,0.43,0.14
1101,0.0,0.0,0.0,0.0,0.25,0.57,0.81,0.84,0.56,0.36,0.7,0.82,0.17,0.0,0.36,0.57,0.1
1102,0.0,0.0,0.0,0.0,0.21,0.71,0.96,0.82,0.58,0.42,0.84,0.85,0.12,0.0,0.44,0.71,0.07
1103,0.0,0.0,0.0,0.0,0.19,0.86,0.98,0.8,0.59,0.48,0.94,0.88,0.08,0.0,0.47,0.85,0.05
1104,0.0,0.0,0.0,0.0,0.2,0.85,0.98,0.79,0.56,0.51,0.94,0.83,0.08,0.0,0.48,0.8,0.04
1105,0.0,0.0,0.0,0.0,0.21,0.84,0.96,0.78,0.54,0.61,0.94,0.79,0.08,0.0,0.48,0.74,0.04
1106,0.0,0.0,0.0,0.0,0.23,0.84,0.92,0.77,0.53,0.77,0.94,0.76,0.1,0.0,0.48,0.68,0.05
1107,0.0,0.0,0.0,0.0,0.18,0.87,0.96,0.78,0.5,0.68,0.96,0.78,0.08,0.0,0.48,0.87,0.04
1108,0.0,0.0,0.0,0.0,0.14,0.88,0.98,0.8,0.48,0.61,0.97,0.81,0.09,0.0,0.49,0.96,0.05
1109,0.0,0.0,0.0,0.0,0.11,0.9,0.98,0.83,0.46,0.57,0.98,0.83,0.12,0.0,0.49,0.98,0.06
1110,0.0,0.0,0.0,0.0,0.17,0.95,0.98,0.83,0.43,0.54,0.97,0.86,0.22,0.0,0.49,0.98,0.11
1111,0.0,0.0,0.0,0.0,0.24,0.97,0.97,0.83,0.42,0.53,0.96,0.9,0.37,0.0,0.49,0.98,0.18
1112,0.0,0.0,0.0,0.0,0.3,0.98,0.97,0.84,0.43,0.51,0.96,0.91,0.48,0.0,0.49,0.98,0.23
1113,0.0,0.0,0.0,0.0,0.25,0.98,0.98,0.81,0.34,0.52,0.91,0.87,0.44,0.0,0.49,0.98,0.22
1114,0.0,0.0,0.0,0.0,0.2,0.98,0.98,0.78,0.29,0.53,0.85,0.82,0.41,0.0,0.49,0.98,0.2
1115,0.0,0.0,0.0,0.0,0.15,0.97,0.98,0.74,0.28,0.55,0.81,0.78,0.36,0.0,0.49,0.98,0.17
1116,0.0,0.0,0.0,0.0,0.08,0.62,0.97,0.67,0.26,0.49,0.48,0.67,0.22,0.0,0.48,0.95,0.11
1117,0.0,0.0,0.0,0.0,0.04,0.17,0.83,0.6,0.26,0.43,0.23,0.52,0.12,0.0,0.4,0.62,0.07
1118,0.0,0.0,0.0,0.0,0.02,0.0,0.56,0.53,0.27,0.37,0.09,0.34,0.06,0.0,0.24,0.26,0.04
1119,0.0,0.0,0.0,0.0,0.02,0.0,0.48,0.63,0.32,0.38,0.15,0.4,0.05,0.0,0.24,0.32,0.03
1120,0.0,0.0,0.0,0.0,0.03,0.06,0.4,0.77,0.4,0.41,0.25,0.47,0.05,0.0,0.24,0.38,0.03
1121,0.0,0.0,0.0,0.0,0.06,0.11,0.35,0.9,0.54,0.47,0.4,0.52,0.06,0.0,0.24,0.44,0.03
1122,0.0,0.0,0.0,0.0,0.06,0.11,0.4,0.91,0.57,0.54,0.42,0.57,0.07,0.0,0.27,0.51,0.04
1123,0.0,0.0,0.0,0.0,0.07,0.11,0.46,0.93,0.62,0.63,0.45,0.62,0.1,0.0,0.3,0.59,0.05
1124,0.0,0.0,0.0,0.0,0.08,0.11,0.52,0.94,0.71,0.7,0.49,0.68,0.12,0.0,0.34,0.66,0.06
1125,0.0,0.0,0.0,0.0,0.1,0.18,0.75,0.96,0.8,0.62,0.55,0.74,0.11,0.0,0.42,0.84,0.08
1126,0.0,0.0,0.0,0.0,0.14,0.32,0.93,0.94,0.89,0.58,0.68,0.83,0.11,0.0,0.46,0.94,0.08
1127,0.0,0.0,0.0,0.0,0.21,0.56,0.98,0.93,0.94,0.61,0.83,0.85,0.1,0.0,0.48,0.97,0.1
1128,0.0,0.0,0.0,0.0,0.23,0.64,0.88,0.89,0.84,0.47,0.88,0.86,0.11,0.0,0.48,0.93,0.06
1129,0.0,0.0,0.0,0.0,0.25,0.72,0.64,0.84,0.74,0.37,0.92,0.87,0.16,0.0,0.48,0.84,0.07
1130,0.0,0.0,0.0,0.0,0.27,0.81,0.47,0.78,0.74,0.33,0.94,0.86,0.28,0.0,0.47,0.73,0.12
1131,0.0,0.0,0.0,0.0,0.21,0.55,0.39,0.7,0.64,0.27,0.74,0.77,0.28,0.0,0.26,0.36,0.11
1132,0.0,0.0,0.0,0.0,0.16,0.42,0.37,0.68,0.55,0.24,0.56,0.68,0.29,0.0,0.1,0.18,0.11
1133,0.0,0.0,0.0,0.0,0.13,0.44,0.4,0.7,0.48,0.22,0.53,0.65,0.3,0.0,0.07,0.15,0.1
1134,0.0,0.0,0.0,0.0,0.11,0.42,0.06,0.55,0.3,0.07,0.26,0.4,0.27,0.0,0.06,0.12,0.1
1135,0.0,0.0,0.0,0.0,0.1,0.46,0.02,0.4,0.17,0.01,0.18,0.19,0.26,0.0,0.08,0.11,0.1
1136,0.0,0.0,0.0,0.0,0.11,0.56,0.16,0.32,0.09,0.0,0.26,0.15,0.24,0.0,0.14,0.13,0.1
1137,0.0,0.0,0.0,0.0,0.1,0.4,0.14,0.16,0.05,0.01,0.18,0.11,0.22,0.0,0.14,0.11,0.09
1138,0.0,0.0,0.0,0.0,0.09,0.28,0.13,0.1,0.03,0.05,0.12,0.12,0.2,0.0,0.13,0.09,0.08
1139,0.0,0.0,0.0,0.0,0.08,0.2,0.15,0.12,0.02,0.15,0.1,0.18,0.18,0.0,0.12,0.07,0.07
1140,0.0,0.0,0.0,0.0,0.05,0.15,0.14,0.12,0.01,0.18,0.06,0.14,0.1,0.0,0.1,0.06,0.04
1141,0.0,0.0,0.0,0.0,0.04,0.11,0.14,0.13,0.0,0.24,0.05,0.12,0.05,0.0,0.07,0.05,0.02
1142,0.0,0.0,0.0,0.0,0.02,0.07,0.14,0.16,0.0,0.33,0.04,0.12,0.02,0.0,0.06,0.04,0.02
1143,0.0,0.0,0.0,0.0,0.01,0.05,0.15,0.15,0.01,0.35,0.06,0.14,0.01,0.0,0.05,0.04,0.02
1144,0.0,0.0,0.0,0.0,0.0,0.06,0.18,0.17,0.06,0.4,0.1,0.18,0.01,0.0,0.08,0.09,0.02
1145,0.0,0.0,0.0,0.0,0.01,0.1,0.26,0.21,0.17,0.47,0.2,0.24,0.03,0.0,0.14,0.22,0.02
1146,0.0,0.0,0.0,0.0,0.02,0.12,0.3,0.21,0.16,0.51,0.22,0.25,0.03,0.0,0.14,0.23,0.03
1147,0.0,0.0,0.0,0.0,0.03,0.13,0.34,0.24,0.16,0.55,0.24,0.27,0.04,0.0,0.14,0.24,0.03
1148,0.0,0.0,0.0,0.0,0.04,0.15,0.39,0.28,0.17,0.6,0.26,0.3,0.04,0.0,0.15,0.25,0.04
1149,0.0,0.0,0.0,0.0,0.03,0.18,0.39,0.42,0.22,0.68,0.28,0.37,0.07,0.0,0.15,0.22,0.05
1150,0.0,0.0,0.0,0.0,0.02,0.21,0.43,0.54,0.29,0.75,0.32,0.46,0.1,0.0,0.17,0.22,0.06
1151,0.0,0.0,0.0,0.0,0.02,0.25,0.48,0.63,0.37,0.82,0.36,0.52,0.15,0.0,0.2,0.23,0.08
1152,0.0,0.0,0.0,0.0,0.03,0.29,0.44,0.63,0.29,0.82,0.32,0.49,0.13,0.0,0.2,0.2,0.06
1153,0.0,0.0,0.0,0.0,0.04,0.37,0.42,0.64,0.25,0.82,0.28,0.47,0.11,0.0,0.2,0.18,0.04
1154,0.0,0.0,0.0,0.0,0.07,0.51,0.39,0.66,0.25,0.82,0.27,0.47,0.1,0.0,0.19,0.15,0.03
1155,0.0,0.0,0.0,0.0,0.04,0.48,0.32,0.65,0.2,0.81,0.24,0.5,0.08,0.0,0.15,0.11,0.03
1156,0.0,0.0,0.0,0.0,0.04,0.45,0.26,0.66,0.17,0.8,0.24,0.52,0.08,0.0,0.12,0.07,0.04
1157,0.0,0.0,0.0,0.0,0.04,0.43,0.2,0.67,0.16,0.81,0.24,0.56,0.08,0.0,0.09,0.04,0.06
1158,0.0,0.0,0.0,0.0,0.06,0.24,0.11,0.6,0.13,0.76,0.25,0.56,0.1,0.0,0.04,0.0,0.06
1159,0.0,0.0,0.0,0.0,0.08,0.12,0.07,0.56,0.12,0.72,0.27,0.55,0.15,0.0,0.0,0.0,0.08
1160,0.0,0.0,0.0,0.0,0.11,0.05,0.04,0.55,0.12,0.68,0.3,0.55,0.21,0.0,0.0,0.0,0.1
1161,0.0,0.0,0.0,0.0,0.17,0.04,0.02,0.56,0.09,0.52,0.19,0.46,0.27,0.0,0.0,0.02,0.12
1162,0.0,0.0,0.0,0.0,0.25,0.05,0.01,0.58,0.06,0.39,0.11,0.38,0.34,0.0,0.0,0.05,0.15
1163,0.0,0.0,0.0,0.0,0.31,0.07,0.01,0.61,0.05,0.31,0.04,0.33,0.4,0.0,0.02,0.07,0.18
1164,0.0,0.0,0.0,0.0,0.32,0.06,0.02,0.44,0.0,0.08,0.0,0.06,0.42,0.0,0.04,0.13,0.2
1165,0.0,0.0,0.0,0.0,0.33,0.08,0.04,0.24,0.0,0.01,0.0,0.0,0.44,0.0,0.09,0.22,0.22
1166,0.0,0.0,0.0,0.0,0.33,0.13,0.11,0.12,0.02,0.02,0.0,0.0,0.46,0.0,0.15,0.35,0.23
1167,0.0,0.0,0.0,0.0,0.33,0.21,0.17,0.1,0.04,0.03,0.04,0.02,0.49,0.0,0.18,0.4,0.24
1168,0.0,0.0,0.0,0.0,0.33,0.33,0.26,0.08,0.08,0.04,0.14,0.08,0.49,0.0,0.2,0.46,0.24
1169,0.0,0.0,0.0,0.0,0.33,0.49,0.38,0.08,0.15,0.06,0.3,0.19,0.49,0.0,0.22,0.53,0.24
1170,0.0,0.0,0.0,0.0,0.33,0.55,0.44,0.07,0.2,0.08,0.4,0.22,0.49,0.0,0.24,0.58,0.24
1171,0.0,0.0,0.0,0.0,0.33,0.64,0.5,0.09,0.26,0.1,0.52,0.27,0.49,0.0,0.27,0.66,0.24
1172,0.0,0.0,0.0,0.0,0.33,0.74,0.58,0.14,0.34,0.13,0.66,0.32,0.49,0.0,0.3,0.77,0.24
1173,0.0,0.0,0.0,0.0,0.33,0.85,0.73,0.25,0.53,0.22,0.79,0.52,0.49,0.0,0.36,0.88,0.24
1174,0.0,0.0,0.0,0.0,0.33,0.91,0.86,0.35,0.75,0.34,0.89,0.78,0.49,0.0,0.42,0.95,0.24
1175,0.0,0.0,0.0,0.0,0.33,0.96,0.92,0.44,0.91,0.45,0.94,0.95,0.49,0.0,0.44,0.97,0.24
1176,0.0,0.0,0.0,0.0,0.33,0.95,0.95,0.46,0.92,0.42,0.96,0.92,0.49,0.0,0.47,0.97,0.24
1177,0.0,0.0,0.0,0.0,0.33,0.95,0.96,0.51,0.94,0.4,0.98,0.88,0.49,0.0,0.48,0.97,0.24
1178,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.56,0.95,0.38,0.98,0.83,0.49,0.0,0.49,0.97,0.24
1179,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.58,0.97,0.36,0.98,0.85,0.49,0.0,0.49,0.97,0.24
1180,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.6,0.98,0.34,0.98,0.88,0.49,0.0,0.49,0.98,0.24
1181,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.63,0.98,0.33,0.98,0.9,0.49,0.0,0.49,0.98,0.24
1182,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.68,0.98,0.4,0.98,0.94,0.49,0.0,0.49,0.98,0.24
1183,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.8,0.98,0.51,0.98,0.98,0.48,0.0,0.49,0.98,0.23
1184,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.98,0.62,0.98,0.98,0.45,0.0,0.49,0.98,0.22
1185,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.96,0.98,0.51,0.98,0.98,0.47,0.0,0.49,0.98,0.23
1186,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.4,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1187,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.32,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1188,0.0,0.0,0.0,0.0,0.33,0.92,0.98,0.97,0.98,0.35,0.96,0.96,0.4,0.0,0.49,0.98,0.19
1189,0.0,0.0,0.0,0.0,0.33,0.59,0.97,0.95,0.96,0.41,0.82,0.88,0.22,0.0,0.49,0.98,0.09
1190,0.0,0.0,0.0,0.0,0.33,0.26,0.92,0.92,0.88,0.5,0.6,0.76,0.09,0.0,0.49,0.98,0.03
1191,0.0,0.0,0.0,0.0,0.32,0.52,0.96,0.94,0.93,0.55,0.8,0.89,0.16,0.0,0.49,0.98,0.06
1192,0.0,0.0,0.0,0.0,0.31,0.85,0.98,0.95,0.96,0.62,0.96,0.97,0.26,0.0,0.49,0.98,0.12
1193,0.0,0.0,0.0,0.0,0.28,0.97,0.98,0.97,0.97,0.71,0.98,0.98,0.38,0.0,0.49,0.98,0.18
1194,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.97,0.98,0.71,0.98,0.98,0.42,0.0,0.49,0.98,0.2
1195,0.0,0.0,0.0,0.0,0.31,0.98,0.98,0.97,0.98,0.71,0.98,0.98,0.45,0.0,0.49,0.98,0.22
1196,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.97,0.98,0.7,0.97,0.98,0.48,0.0,0.49,0.98,0.23
1197,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.98,0.98,0.76,0.98,0.98,0.45,0.0,0.49,0.98,0.22
1198,0.0,0.0,0.0,0.0,0.32,0.96,0.98,0.98,0.98,0.82,0.98,0.98,0.42,0.0,0.49,0.98,0.19
1199,0.0,0.0,0.0,0.0,0.32,0.94,0.98,0.98,0.98,0.86,0.98,0.98,0.37,0.0,0.49,0.98,0.16
1200,0.0,0.0,0.0,0.0,0.32,0.94,0.98,0.98,0.98,0.85,0.98,0.98,0.33,0.0,0.49,0.98,0.15
1201,0.0,0.0,0.0,0.0,0.31,0.95,0.98,0.98,0.98,0.84,0.98,0.98,0.29,0.0,0.49,0.98,0.13
1202,0.0,0.0,0.0,0.0,0.3,0.95,0.98,0.98,0.97,0.81,0.98,0.98,0.26,0.0,0.48,0.98,0.12
1203,0.0,0.0,0.0,0.0,0.29,0.96,0.98,0.98,0.95,0.79,0.98,0.98,0.27,0.0,0.48,0.98,0.12
1204,0.0,0.0,0.0,0.0,0.26,0.97,0.97,0.98,0.92,0.78,0.98,0.98,0.3,0.0,0.48,0.98,0.12
1205,0.0,0.0,0.0,0.0,0.25,0.97,0.97,0.97,0.88,0.76,0.97,0.98,0.32,0.0,0.48,0.98,0.12
1206,0.0,0.0,0.0,0.0,0.24,0.97,0.96,0.97,0.8,0.75,0.98,0.98,0.32,0.0,0.48,0.98,0.1
1207,0.0,0.0,0.0,0.0,0.23,0.96,0.95,0.98,0.72,0.74,0.98,0.97,0.32,0.0,0.48,0.97,0.1
1208,0.0,0.0,0.0,0.0,0.22,0.95,0.93,0.98,0.68,0.72,0.98,0.94,0.32,0.0,0.48,0.96,0.09
1209,0.0,0.0,0.0,0.0,0.2,0.91,0.87,0.97,0.55,0.73,0.95,0.89,0.29,0.0,0.45,0.91,0.1
1210,0.0,0.0,0.0,0.0,0.18,0.86,0.75,0.97,0.44,0.74,0.88,0.83,0.24,0.0,0.42,0.81,0.1
1211,0.0,0.0,0.0,0.0,0.16,0.77,0.63,0.97,0.38,0.75,0.77,0.78,0.21,0.0,0.38,0.66,0.1
1212,0.0,0.0,0.0,0.0,0.06,0.4,0.31,0.91,0.27,0.54,0.54,0.71,0.1,0.0,0.12,0.23,0.05
1213,0.0,0.0,0.0,0.0,0.01,0.16,0.1,0.79,0.16,0.26,0.29,0.6,0.04,0.0,0.02,0.06,0.02
1214,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.65,0.1,0.1,0.13,0.44,0.01,0.0,0.0,0.04,0.0
1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.06,0.03,0.06,0.18,0.0,0.0,0.0,0.0,0.0
1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.03,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0
1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.02,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.01,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0
1219,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.44,0.01,0.01,0.04,0.02,0.0,0.0,0.02,0.0,0.0
1220,0.0,0.0,0.0,0.0,0.01,0.0,0.04,0.41,0.02,0.04,0.04,0.06,0.0,0.0,0.03,0.0,0.0
1221,0.0,0.0,0.0,0.0,0.01,0.0,0.07,0.43,0.06,0.08,0.08,0.12,0.0,0.0,0.08,0.04,0.0
1222,0.0,0.0,0.0,0.0,0.02,0.0,0.15,0.48,0.14,0.18,0.18,0.25,0.0,0.0,0.15,0.08,0.0
1223,0.0,0.0,0.0,0.0,0.03,0.02,0.26,0.54,0.25,0.35,0.34,0.43,0.0,0.0,0.26,0.16,0.02
1224,0.0,0.0,0.0,0.0,0.04,0.09,0.4,0.57,0.26,0.56,0.39,0.5,0.04,0.0,0.35,0.26,0.04
1225,0.0,0.0,0.0,0.0,0.08,0.24,0.55,0.67,0.3,0.8,0.47,0.6,0.12,0.0,0.43,0.4,0.09
1226,0.0,0.0,0.0,0.0,0.16,0.55,0.71,0.8,0.36,0.9,0.59,0.74,0.29,0.0,0.48,0.57,0.16
1227,0.0,0.0,0.0,0.0,0.22,0.68,0.74,0.74,0.29,0.91,0.68,0.8,0.3,0.0,0.48,0.59,0.18
1228,0.0,0.0,0.0,0.0,0.28,0.81,0.77,0.71,0.28,0.91,0.78,0.86,0.32,0.0,0.48,0.6,0.18
1229,0.0,0.0,0.0,0.0,0.31,0.9,0.79,0.7,0.31,0.91,0.84,0.89,0.35,0.0,0.48,0.62,0.2
1230,0.0,0.0,0.0,0.0,0.32,0.94,0.76,0.72,0.3,0.91,0.84,0.9,0.42,0.0,0.48,0.59,0.22
1231,0.0,0.0,0.0,0.0,0.33,0.96,0.74,0.76,0.32,0.91,0.84,0.91,0.46,0.0,0.48,0.59,0.24
1232,0.0,0.0,0.0,0.0,0.33,0.97,0.74,0.82,0.35,0.91,0.86,0.92,0.48,0.0,0.48,0.62,0.24
1233,0.0,0.0,0.0,0.0,0.33,0.98,0.74,0.8,0.32,0.91,0.86,0.89,0.46,0.0,0.44,0.54,0.24
1234,0.0,0.0,0.0,0.0,0.32,0.98,0.73,0.78,0.32,0.91,0.88,0.86,0.42,0.0,0.41,0.46,0.23
1235,0.0,0.0,0.0,0.0,0.32,0.98,0.73,0.78,0.36,0.91,0.91,0.83,0.39,0.0,0.36,0.4,0.22
1236,0.0,0.0,0.0,0.0,0.23,0.98,0.64,0.81,0.38,0.91,0.92,0.83,0.32,0.0,0.32,0.36,0.17
1237,0.0,0.0,0.0,0.0,0.12,0.98,0.56,0.83,0.41,0.91,0.9,0.82,0.27,0.0,0.27,0.32,0.13
1238,0.0,0.0,0.0,0.0,0.06,0.97,0.48,0.86,0.44,0.9,0.88,0.82,0.25,0.0,0.23,0.29,0.1
1239,0.0,0.0,0.0,0.0,0.03,0.96,0.34,0.86,0.49,0.89,0.88,0.84,0.17,0.0,0.1,0.18,0.06
1240,0.0,0.0,0.0,0.0,0.01,0.9,0.23,0.86,0.55,0.86,0.88,0.85,0.11,0.0,0.03,0.1,0.04
1241,0.0,0.0,0.0,0.0,0.0,0.84,0.16,0.86,0.61,0.83,0.88,0.85,0.06,0.0,0.0,0.05,0.02
1242,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.86,0.54,0.77,0.88,0.86,0.04,0.0,0.0,0.0,0.02
1243,0.0,0.0,0.0,0.0,0.01,0.77,0.06,0.86,0.5,0.72,0.88,0.87,0.04,0.0,0.0,0.0,0.02
1244,0.0,0.0,0.0,0.0,0.02,0.75,0.03,0.86,0.5,0.66,0.9,0.89,0.04,0.0,0.06,0.0,0.02
