Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1114,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.8,0.91,0.98,0.98,0.47,0.0,0.49,0.98,0.22
1115,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.96,0.84,0.9,0.98,0.98,0.47,0.0,0.49,0.98,0.22
1116,0.0,0.0,0.0,0.0,0.29,0.98,0.98,0.97,0.94,0.9,0.98,0.98,0.42,0.0,0.49,0.98,0.19
1117,0.0,0.0,0.0,0.0,0.25,0.97,0.98,0.98,0.97,0.91,0.98,0.98,0.34,0.0,0.49,0.98,0.15
1118,0.0,0.0,0.0,0.0,0.22,0.87,0.98,0.98,0.87,0.91,0.98,0.97,0.29,0.0,0.49,0.98,0.12
1119,0.0,0.0,0.0,0.0,0.19,0.77,0.98,0.98,0.8,0.9,0.98,0.96,0.26,0.0,0.48,0.96,0.11
1120,0.0,0.0,0.0,0.0,0.16,0.66,0.97,0.98,0.66,0.88,0.96,0.91,0.24,0.0,0.44,0.88,0.1
1121,0.0,0.0,0.0,0.0,0.14,0.55,0.91,0.96,0.48,0.86,0.82,0.82,0.21,0.0,0.32,0.68,0.1
1122,0.0,0.0,0.0,0.0,0.18,0.5,0.88,0.93,0.46,0.84,0.79,0.79,0.21,0.0,0.31,0.64,0.1
1123,0.0,0.0,0.0,0.0,0.22,0.46,0.86,0.88,0.42,0.82,0.75,0.77,0.22,0.0,0.3,0.6,0.11
1124,0.0,0.0,0.0,0.0,0.26,0.42,0.83,0.82,0.36,0.79,0.72,0.75,0.23,0.0,0.3,0.56,0.12
1125,0.0,0.0,0.0,0.0,0.29,0.4,0.78,0.89,0.57,0.71,0.52,0.72,0.31,0.0,0.32,0.58,0.17
1126,0.0,0.0,0.0,0.0,0.31,0.39,0.73,0.94,0.8,0.62,0.4,0.75,0.41,0.0,0.33,0.6,0.22
1127,0.0,0.0,0.0,0.0,0.32,0.39,0.68,0.92,0.94,0.56,0.31,0.81,0.46,0.0,0.35,0.62,0.24
1128,0.0,0.0,0.0,0.0,0.27,0.35,0.73,0.88,0.94,0.48,0.43,0.81,0.43,0.0,0.36,0.74,0.22
1129,0.0,0.0,0.0,0.0,0.2,0.34,0.8,0.82,0.92,0.42,0.63,0.8,0.38,0.0,0.36,0.85,0.19
1130,0.0,0.0,0.0,0.0,0.17,0.37,0.87,0.78,0.91,0.39,0.85,0.79,0.32,0.0,0.38,0.92,0.15
1131,0.0,0.0,0.0,0.0,0.18,0.5,0.81,0.77,0.9,0.32,0.83,0.77,0.28,0.0,0.37,0.92,0.13
1132,0.0,0.0,0.0,0.0,0.2,0.64,0.74,0.74,0.89,0.27,0.82,0.74,0.25,0.0,0.37,0.93,0.12
1133,0.0,0.0,0.0,0.0,0.24,0.79,0.68,0.73,0.87,0.24,0.82,0.72,0.26,0.0,0.38,0.94,0.13
1134,0.0,0.0,0.0,0.0,0.2,0.56,0.59,0.55,0.81,0.16,0.62,0.66,0.21,0.0,0.38,0.9,0.1
1135,0.0,0.0,0.0,0.0,0.15,0.38,0.51,0.44,0.75,0.1,0.44,0.61,0.2,0.0,0.38,0.84,0.1
1136,0.0,0.0,0.0,0.0,0.12,0.27,0.44,0.45,0.71,0.07,0.28,0.56,0.21,0.0,0.38,0.76,0.11
1137,0.0,0.0,0.0,0.0,0.09,0.14,0.32,0.36,0.25,0.07,0.16,0.43,0.17,0.0,0.35,0.55,0.08
1138,0.0,0.0,0.0,0.0,0.07,0.06,0.21,0.36,0.08,0.07,0.11,0.35,0.14,0.0,0.32,0.37,0.06
1139,0.0,0.0,0.0,0.0,0.06,0.0,0.13,0.47,0.1,0.07,0.11,0.32,0.12,0.0,0.3,0.24,0.04
1140,0.0,0.0,0.0,0.0,0.03,0.0,0.07,0.23,0.02,0.04,0.02,0.16,0.06,0.0,0.14,0.1,0.02
1141,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.13,0.0,0.03,0.0,0.07,0.03,0.0,0.04,0.03,0.01
1142,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.0,0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.0
1143,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.19,0.0,0.09,0.0,0.07,0.0,0.0,0.0,0.0,0.0
1144,0.0,0.0,0.0,0.0,0.0,0.12,0.11,0.33,0.04,0.18,0.07,0.15,0.0,0.0,0.02,0.06,0.0
1145,0.0,0.0,0.0,0.0,0.02,0.34,0.19,0.46,0.12,0.34,0.22,0.31,0.03,0.0,0.04,0.12,0.01
1146,0.0,0.0,0.0,0.0,0.02,0.3,0.19,0.46,0.13,0.3,0.24,0.35,0.04,0.0,0.04,0.11,0.02
1147,0.0,0.0,0.0,0.0,0.02,0.28,0.19,0.48,0.16,0.26,0.28,0.42,0.04,0.0,0.04,0.11,0.02
1148,0.0,0.0,0.0,0.0,0.03,0.29,0.19,0.51,0.2,0.23,0.32,0.5,0.05,0.0,0.04,0.1,0.02
1149,0.0,0.0,0.0,0.0,0.02,0.4,0.31,0.58,0.26,0.27,0.4,0.59,0.06,0.0,0.04,0.14,0.03
1150,0.0,0.0,0.0,0.0,0.01,0.55,0.49,0.63,0.4,0.33,0.48,0.69,0.1,0.0,0.04,0.2,0.06
1151,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.66,0.63,0.4,0.56,0.79,0.2,0.0,0.04,0.26,0.11
1152,0.0,0.0,0.0,0.0,0.02,0.5,0.55,0.62,0.48,0.49,0.61,0.79,0.13,0.0,0.03,0.15,0.07
1153,0.0,0.0,0.0,0.0,0.03,0.32,0.5,0.58,0.38,0.68,0.66,0.8,0.08,0.0,0.03,0.13,0.04
1154,0.0,0.0,0.0,0.0,0.05,0.18,0.57,0.57,0.33,0.81,0.72,0.83,0.04,0.0,0.05,0.2,0.02
1155,0.0,0.0,0.0,0.0,0.04,0.2,0.66,0.53,0.38,0.84,0.78,0.86,0.02,0.0,0.08,0.27,0.01
1156,0.0,0.0,0.0,0.0,0.03,0.26,0.76,0.52,0.45,0.86,0.86,0.89,0.01,0.0,0.12,0.37,0.0
1157,0.0,0.0,0.0,0.0,0.02,0.39,0.84,0.52,0.5,0.87,0.9,0.91,0.0,0.0,0.18,0.47,0.0
1158,0.0,0.0,0.0,0.0,0.0,0.52,0.86,0.55,0.54,0.87,0.9,0.91,0.02,0.0,0.2,0.52,0.0
1159,0.0,0.0,0.0,0.0,0.0,0.65,0.88,0.62,0.64,0.87,0.9,0.91,0.05,0.0,0.23,0.58,0.01
1160,0.0,0.0,0.0,0.0,0.01,0.79,0.9,0.72,0.78,0.85,0.9,0.91,0.1,0.0,0.26,0.65,0.02
1161,0.0,0.0,0.0,0.0,0.02,0.78,0.87,0.69,0.74,0.78,0.82,0.88,0.11,0.0,0.21,0.56,0.03
1162,0.0,0.0,0.0,0.0,0.03,0.83,0.86,0.74,0.73,0.69,0.72,0.85,0.12,0.0,0.16,0.48,0.03
1163,0.0,0.0,0.0,0.0,0.04,0.89,0.86,0.8,0.73,0.59,0.64,0.83,0.13,0.0,0.12,0.41,0.04
1164,0.0,0.0,0.0,0.0,0.03,0.51,0.67,0.78,0.61,0.46,0.51,0.72,0.06,0.0,0.05,0.2,0.02
1165,0.0,0.0,0.0,0.0,0.02,0.22,0.46,0.74,0.43,0.32,0.38,0.59,0.02,0.0,0.0,0.08,0.0
1166,0.0,0.0,0.0,0.0,0.0,0.07,0.31,0.74,0.32,0.23,0.28,0.48,0.0,0.0,0.0,0.0,0.0
1167,0.0,0.0,0.0,0.0,0.02,0.06,0.2,0.64,0.26,0.16,0.16,0.38,0.0,0.0,0.0,0.0,0.0
1168,0.0,0.0,0.0,0.0,0.03,0.06,0.12,0.52,0.2,0.11,0.09,0.28,0.0,0.0,0.0,0.0,0.0
1169,0.0,0.0,0.0,0.0,0.05,0.05,0.08,0.42,0.15,0.08,0.04,0.21,0.0,0.0,0.0,0.0,0.0
1170,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.3,0.06,0.03,0.0,0.08,0.0,0.0,0.0,0.0,0.0
1171,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.22,0.04,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0
1172,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.16,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
1173,0.0,0.0,0.0,0.0,0.02,0.05,0.0,0.13,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,0.0,0.0,0.0,0.0,0.03,0.09,0.03,0.12,0.14,0.08,0.01,0.04,0.0,0.0,0.02,0.04,0.0
1175,0.0,0.0,0.0,0.0,0.03,0.16,0.09,0.13,0.28,0.18,0.04,0.16,0.0,0.0,0.04,0.07,0.0
1176,0.0,0.0,0.0,0.0,0.02,0.2,0.18,0.08,0.26,0.38,0.08,0.24,0.0,0.0,0.06,0.09,0.0
1177,0.0,0.0,0.0,0.0,0.02,0.24,0.31,0.21,0.3,0.64,0.17,0.36,0.01,0.0,0.06,0.13,0.01
1178,0.0,0.0,0.0,0.0,0.01,0.28,0.5,0.41,0.41,0.77,0.33,0.52,0.02,0.0,0.08,0.16,0.01
1179,0.0,0.0,0.0,0.0,0.0,0.18,0.5,0.46,0.29,0.81,0.24,0.46,0.02,0.0,0.08,0.14,0.01
1180,0.0,0.0,0.0,0.0,0.0,0.11,0.55,0.57,0.2,0.85,0.19,0.4,0.01,0.0,0.1,0.14,0.0
1181,0.0,0.0,0.0,0.0,0.0,0.06,0.62,0.66,0.14,0.89,0.16,0.35,0.0,0.0,0.13,0.15,0.0
1182,0.0,0.0,0.0,0.0,0.0,0.13,0.65,0.74,0.09,0.9,0.16,0.36,0.02,0.0,0.18,0.18,0.01
1183,0.0,0.0,0.0,0.0,0.04,0.26,0.68,0.84,0.05,0.91,0.21,0.39,0.04,0.0,0.22,0.21,0.03
1184,0.0,0.0,0.0,0.0,0.1,0.46,0.72,0.86,0.05,0.91,0.31,0.44,0.09,0.0,0.29,0.24,0.06
1185,0.0,0.0,0.0,0.0,0.1,0.45,0.75,0.83,0.04,0.91,0.38,0.53,0.1,0.0,0.29,0.24,0.06
1186,0.0,0.0,0.0,0.0,0.1,0.43,0.76,0.8,0.06,0.91,0.46,0.63,0.12,0.0,0.3,0.23,0.06
1187,0.0,0.0,0.0,0.0,0.1,0.42,0.78,0.79,0.08,0.91,0.52,0.72,0.13,0.0,0.3,0.22,0.06
1188,0.0,0.0,0.0,0.0,0.08,0.34,0.69,0.82,0.13,0.91,0.52,0.72,0.08,0.0,0.19,0.14,0.04
1189,0.0,0.0,0.0,0.0,0.06,0.25,0.55,0.87,0.18,0.9,0.52,0.71,0.04,0.0,0.11,0.08,0.02
1190,0.0,0.0,0.0,0.0,0.05,0.19,0.4,0.92,0.28,0.87,0.52,0.7,0.02,0.0,0.06,0.04,0.01
1191,0.0,0.0,0.0,0.0,0.04,0.23,0.34,0.93,0.47,0.86,0.52,0.7,0.02,0.0,0.05,0.06,0.01
1192,0.0,0.0,0.0,0.0,0.04,0.27,0.31,0.93,0.64,0.85,0.53,0.71,0.04,0.0,0.05,0.1,0.01
1193,0.0,0.0,0.0,0.0,0.04,0.34,0.34,0.93,0.77,0.86,0.55,0.72,0.06,0.0,0.06,0.16,0.02
1194,0.0,0.0,0.0,0.0,0.02,0.34,0.35,0.93,0.82,0.84,0.57,0.73,0.04,0.0,0.07,0.17,0.01
1195,0.0,0.0,0.0,0.0,0.01,0.36,0.37,0.92,0.85,0.79,0.62,0.76,0.03,0.0,0.09,0.19,0.0
1196,0.0,0.0,0.0,0.0,0.0,0.4,0.41,0.92,0.86,0.74,0.68,0.78,0.03,0.0,0.12,0.23,0.0
1197,0.0,0.0,0.0,0.0,0.0,0.53,0.6,0.93,0.73,0.61,0.81,0.86,0.03,0.0,0.18,0.32,0.0
1198,0.0,0.0,0.0,0.0,0.0,0.67,0.79,0.94,0.67,0.57,0.92,0.92,0.02,0.0,0.26,0.43,0.0
1199,0.0,0.0,0.0,0.0,0.0,0.81,0.9,0.94,0.67,0.66,0.97,0.96,0.02,0.0,0.35,0.56,0.0
1200,0.0,0.0,0.0,0.0,0.01,0.72,0.88,0.68,0.42,0.48,0.92,0.89,0.05,0.0,0.3,0.55,0.02
1201,0.0,0.0,0.0,0.0,0.03,0.79,0.91,0.61,0.49,0.42,0.9,0.87,0.1,0.0,0.29,0.65,0.03
1202,0.0,0.0,0.0,0.0,0.07,0.92,0.96,0.87,0.92,0.55,0.93,0.93,0.17,0.0,0.33,0.85,0.06
1203,0.0,0.0,0.0,0.0,0.04,0.43,0.81,0.83,0.79,0.41,0.82,0.88,0.17,0.0,0.22,0.72,0.06
1204,0.0,0.0,0.0,0.0,0.06,0.35,0.57,0.81,0.62,0.34,0.8,0.84,0.21,0.0,0.24,0.78,0.07
1205,0.0,0.0,0.0,0.0,0.13,0.75,0.47,0.83,0.62,0.34,0.92,0.8,0.3,0.0,0.39,0.94,0.11
1206,0.0,0.0,0.0,0.0,0.1,0.66,0.35,0.8,0.66,0.33,0.6,0.64,0.15,0.0,0.18,0.6,0.06
1207,0.0,0.0,0.0,0.0,0.14,0.61,0.45,0.8,0.73,0.36,0.48,0.57,0.23,0.0,0.18,0.53,0.12
1208,0.0,0.0,0.0,0.0,0.25,0.59,0.83,0.82,0.81,0.43,0.51,0.6,0.48,0.0,0.37,0.86,0.24
1209,0.0,0.0,0.0,0.0,0.28,0.6,0.77,0.81,0.83,0.38,0.36,0.32,0.48,0.0,0.4,0.87,0.24
1210,0.0,0.0,0.0,0.0,0.31,0.76,0.73,0.77,0.82,0.34,0.44,0.33,0.48,0.0,0.44,0.88,0.24
1211,0.0,0.0,0.0,0.0,0.32,0.94,0.73,0.7,0.77,0.33,0.74,0.55,0.47,0.0,0.46,0.88,0.23
1212,0.0,0.0,0.0,0.0,0.32,0.94,0.59,0.53,0.6,0.15,0.66,0.5,0.46,0.0,0.41,0.76,0.23
1213,0.0,0.0,0.0,0.0,0.32,0.95,0.5,0.39,0.42,0.18,0.58,0.46,0.45,0.0,0.34,0.63,0.22
1214,0.0,0.0,0.0,0.0,0.32,0.95,0.46,0.33,0.28,0.43,0.52,0.43,0.45,0.0,0.28,0.53,0.22
1215,0.0,0.0,0.0,0.0,0.3,0.84,0.41,0.33,0.24,0.45,0.38,0.35,0.42,0.0,0.26,0.44,0.2
1216,0.0,0.0,0.0,0.0,0.25,0.62,0.36,0.34,0.21,0.49,0.26,0.26,0.38,0.0,0.26,0.36,0.18
1217,0.0,0.0,0.0,0.0,0.2,0.41,0.32,0.35,0.19,0.54,0.18,0.2,0.33,0.0,0.26,0.3,0.16
1218,0.0,0.0,0.0,0.0,0.27,0.5,0.32,0.43,0.22,0.59,0.22,0.25,0.33,0.0,0.26,0.32,0.16
1219,0.0,0.0,0.0,0.0,0.31,0.61,0.33,0.54,0.26,0.65,0.27,0.3,0.33,0.0,0.26,0.35,0.16
1220,0.0,0.0,0.0,0.0,0.33,0.73,0.34,0.66,0.32,0.7,0.32,0.37,0.32,0.0,0.26,0.37,0.17
1221,0.0,0.0,0.0,0.0,0.32,0.74,0.41,0.72,0.39,0.75,0.4,0.47,0.36,0.0,0.3,0.41,0.18
1222,0.0,0.0,0.0,0.0,0.31,0.77,0.5,0.78,0.46,0.8,0.5,0.58,0.4,0.0,0.32,0.46,0.19
1223,0.0,0.0,0.0,0.0,0.29,0.83,0.61,0.82,0.55,0.83,0.64,0.68,0.43,0.0,0.35,0.52,0.21
1224,0.0,0.0,0.0,0.0,0.3,0.74,0.5,0.78,0.55,0.79,0.55,0.6,0.45,0.0,0.34,0.52,0.21
1225,0.0,0.0,0.0,0.0,0.31,0.66,0.44,0.74,0.58,0.74,0.52,0.53,0.46,0.0,0.34,0.54,0.22
1226,0.0,0.0,0.0,0.0,0.31,0.59,0.39,0.73,0.63,0.68,0.52,0.5,0.48,0.0,0.33,0.57,0.22
1227,0.0,0.0,0.0,0.0,0.32,0.53,0.34,0.76,0.68,0.65,0.52,0.48,0.46,0.0,0.3,0.56,0.22
1228,0.0,0.0,0.0,0.0,0.32,0.49,0.3,0.8,0.74,0.61,0.53,0.46,0.45,0.0,0.28,0.56,0.21
1229,0.0,0.0,0.0,0.0,0.33,0.45,0.26,0.85,0.79,0.58,0.55,0.45,0.44,0.0,0.26,0.58,0.2
1230,0.0,0.0,0.0,0.0,0.32,0.39,0.22,0.88,0.78,0.53,0.52,0.38,0.43,0.0,0.2,0.46,0.2
1231,0.0,0.0,0.0,0.0,0.31,0.33,0.18,0.89,0.77,0.45,0.5,0.32,0.41,0.0,0.17,0.37,0.2
1232,0.0,0.0,0.0,0.0,0.31,0.28,0.14,0.9,0.76,0.36,0.49,0.28,0.4,0.0,0.14,0.28,0.19
1233,0.0,0.0,0.0,0.0,0.32,0.27,0.12,0.92,0.82,0.29,0.52,0.31,0.38,0.0,0.12,0.25,0.18
1234,0.0,0.0,0.0,0.0,0.32,0.26,0.11,0.93,0.88,0.23,0.54,0.34,0.36,0.0,0.12,0.22,0.16
1235,0.0,0.0,0.0,0.0,0.33,0.26,0.1,0.94,0.93,0.19,0.57,0.38,0.34,0.0,0.12,0.2,0.15
1236,0.0,0.0,0.0,0.0,0.33,0.22,0.08,0.93,0.92,0.12,0.5,0.36,0.29,0.0,0.08,0.14,0.12
1237,0.0,0.0,0.0,0.0,0.33,0.19,0.06,0.9,0.92,0.07,0.44,0.34,0.24,0.0,0.05,0.09,0.1
1238,0.0,0.0,0.0,0.0,0.33,0.16,0.03,0.88,0.92,0.03,0.38,0.33,0.19,0.0,0.03,0.06,0.08
1239,0.0,0.0,0.0,0.0,0.33,0.16,0.01,0.85,0.95,0.03,0.34,0.29,0.18,0.0,0.0,0.04,0.08
1240,0.0,0.0,0.0,0.0,0.33,0.17,0.0,0.83,0.96,0.02,0.31,0.26,0.16,0.0,0.0,0.0,0.07
1241,0.0,0.0,0.0,0.0,0.33,0.18,0.0,0.81,0.97,0.01,0.28,0.24,0.15,0.0,0.0,0.0,0.06
1242,0.0,0.0,0.0,0.0,0.33,0.14,0.0,0.81,0.94,0.03,0.24,0.18,0.14,0.0,0.03,0.01,0.06
1243,0.0,0.0,0.0,0.0,0.33,0.12,0.05,0.8,0.87,0.1,0.2,0.14,0.13,0.0,0.06,0.04,0.07
1244,0.0,0.0,0.0,0.0,0.33,0.1,0.13,0.8,0.78,0.28,0.19,0.12,0.12,0.0,0.12,0.06,0.07
1245,0.0,0.0,0.0,0.0,0.32,0.13,0.32,0.82,0.75,0.32,0.22,0.15,0.13,0.0,0.26,0.24,0.08
1246,0.0,0.0,0.0,0.0,0.32,0.19,0.64,0.84,0.75,0.41,0.26,0.21,0.15,0.0,0.42,0.6,0.09
1247,0.0,0.0,0.0,0.0,0.32,0.28,0.93,0.85,0.76,0.57,0.34,0.28,0.17,0.0,0.48,0.95,0.1
1248,0.0,0.0,0.0,0.0,0.3,0.22,0.86,0.83,0.68,0.55,0.18,0.15,0.14,0.0,0.49,0.97,0.08
1249,0.0,0.0,0.0,0.0,0.28,0.19,0.81,0.81,0.62,0.54,0.07,0.09,0.12,0.0,0.49,0.98,0.06
1250,0.0,0.0,0.0,0.0,0.25,0.18,0.82,0.78,0.58,0.54,0.03,0.1,0.09,0.0,0.49,0.98,0.04
1251,0.0,0.0,0.0,0.0,0.22,0.17,0.84,0.81,0.56,0.57,0.03,0.18,0.09,0.0,0.49,0.98,0.04
1252,0.0,0.0,0.0,0.0,0.21,0.29,0.85,0.83,0.56,0.59,0.18,0.35,0.09,0.0,0.48,0.92,0.04
1253,0.0,0.0,0.0,0.0,0.2,0.59,0.81,0.85,0.56,0.62,0.49,0.54,0.09,0.0,0.43,0.76,0.04
1254,0.0,0.0,0.0,0.0,0.19,0.68,0.85,0.82,0.59,0.61,0.5,0.56,0.11,0.0,0.45,0.77,0.06
1255,0.0,0.0,0.0,0.0,0.19,0.78,0.88,0.8,0.62,0.61,0.52,0.61,0.14,0.0,0.46,0.78,0.09
1256,0.0,0.0,0.0,0.0,0.19,0.87,0.9,0.79,0.66,0.63,0.56,0.69,0.18,0.0,0.48,0.8,0.13
1257,0.0,0.0,0.0,0.0,0.21,0.77,0.92,0.75,0.68,0.64,0.57,0.7,0.22,0.0,0.48,0.88,0.14
1258,0.0,0.0,0.0,0.0,0.23,0.68,0.94,0.71,0.7,0.65,0.59,0.71,0.26,0.0,0.48,0.94,0.16
1259,0.0,0.0,0.0,0.0,0.26,0.61,0.94,0.68,0.73,0.67,0.61,0.72,0.31,0.0,0.48,0.97,0.17
1260,0.0,0.0,0.0,0.0,0.24,0.53,0.87,0.6,0.55,0.55,0.48,0.61,0.25,0.0,0.44,0.92,0.14
1261,0.0,0.0,0.0,0.0,0.24,0.46,0.72,0.54,0.4,0.42,0.4,0.52,0.2,0.0,0.4,0.86,0.11
1262,0.0,0.0,0.0,0.0,0.23,0.4,0.57,0.49,0.29,0.31,0.33,0.43,0.16,0.0,0.34,0.75,0.08
1263,0.0,0.0,0.0,0.0,0.24,0.3,0.44,0.52,0.26,0.29,0.26,0.36,0.15,0.0,0.3,0.57,0.08
1264,0.0,0.0,0.0,0.0,0.25,0.23,0.35,0.56,0.25,0.27,0.22,0.3,0.14,0.0,0.26,0.43,0.08
1265,0.0,0.0,0.0,0.0,0.26,0.19,0.29,0.6,0.25,0.26,0.19,0.25,0.13,0.0,0.22,0.35,0.08
1266,0.0,0.0,0.0,0.0,0.19,0.14,0.2,0.49,0.16,0.16,0.16,0.2,0.08,0.0,0.14,0.23,0.05
1267,0.0,0.0,0.0,0.0,0.12,0.1,0.13,0.36,0.11,0.09,0.14,0.16,0.04,0.0,0.09,0.14,0.02
1268,0.0,0.0,0.0,0.0,0.08,0.07,0.09,0.26,0.07,0.05,0.12,0.15,0.02,0.0,0.05,0.07,0.01
1269,0.0,0.0,0.0,0.0,0.05,0.07,0.12,0.16,0.06,0.04,0.19,0.14,0.02,0.0,0.05,0.1,0.01
1270,0.0,0.0,0.0,0.0,0.04,0.07,0.18,0.1,0.08,0.06,0.3,0.15,0.04,0.0,0.04,0.12,0.02
1271,0.0,0.0,0.0,0.0,0.05,0.06,0.27,0.08,0.16,0.1,0.45,0.18,0.05,0.0,0.04,0.15,0.02
1272,0.0,0.0,0.0,0.0,0.02,0.07,0.24,0.04,0.07,0.11,0.3,0.15,0.0,0.0,0.02,0.11,0.0
1273,0.0,0.0,0.0,0.0,0.04,0.1,0.23,0.03,0.07,0.15,0.2,0.14,0.02,0.0,0.0,0.08,0.0
1274,0.0,0.0,0.0,0.0,0.12,0.14,0.23,0.05,0.1,0.24,0.16,0.15,0.15,0.0,0.0,0.06,0.06
1275,0.0,0.0,0.0,0.0,0.11,0.11,0.26,0.05,0.06,0.25,0.12,0.18,0.11,0.0,0.02,0.06,0.04
1276,0.0,0.0,0.0,0.0,0.14,0.08,0.31,0.09,0.05,0.28,0.1,0.22,0.11,0.0,0.08,0.15,0.04
1277,0.0,0.0,0.0,0.0,0.2,0.06,0.42,0.16,0.08,0.32,0.08,0.29,0.16,0.0,0.2,0.38,0.06
1278,0.0,0.0,0.0,0.0,0.19,0.06,0.5,0.18,0.04,0.37,0.15,0.32,0.17,0.0,0.22,0.39,0.06
1279,0.0,0.0,0.0,0.0,0.18,0.07,0.6,0.23,0.03,0.43,0.27,0.36,0.19,0.0,0.26,0.4,0.07
1280,0.0,0.0,0.0,0.0,0.17,0.09,0.7,0.35,0.05,0.5,0.42,0.41,0.21,0.0,0.3,0.4,0.08
1281,0.0,0.0,0.0,0.0,0.16,0.15,0.69,0.38,0.06,0.52,0.34,0.4,0.23,0.0,0.31,0.41,0.09
1282,0.0,0.0,0.0,0.0,0.16,0.26,0.7,0.46,0.1,0.58,0.3,0.42,0.26,0.0,0.34,0.45,0.1
1283,0.0,0.0,0.0,0.0,0.17,0.4,0.74,0.56,0.15,0.65,0.3,0.48,0.29,0.0,0.38,0.54,0.12
1284,0.0,0.0,0.0,0.0,0.12,0.39,0.61,0.41,0.11,0.52,0.27,0.42,0.21,0.0,0.38,0.42,0.08
1285,0.0,0.0,0.0,0.0,0.08,0.38,0.49,0.3,0.08,0.4,0.26,0.38,0.14,0.0,0.38,0.34,0.06
1286,0.0,0.0,0.0,0.0,0.06,0.36,0.38,0.21,0.08,0.33,0.25,0.37,0.1,0.0,0.38,0.26,0.04
1287,0.0,0.0,0.0,0.0,0.12,0.41,0.4,0.23,0.1,0.29,0.35,0.39,0.14,0.0,0.32,0.29,0.06
1288,0.0,0.0,0.0,0.0,0.21,0.46,0.42,0.26,0.16,0.28,0.45,0.43,0.19,0.0,0.25,0.32,0.08
1289,0.0,0.0,0.0,0.0,0.29,0.51,0.44,0.31,0.22,0.28,0.55,0.49,0.25,0.0,0.2,0.36,0.11
1290,0.0,0.0,0.0,0.0,0.25,0.55,0.43,0.26,0.2,0.26,0.48,0.43,0.22,0.0,0.2,0.4,0.11
1291,0.0,0.0,0.0,0.0,0.2,0.59,0.43,0.26,0.2,0.28,0.44,0.4,0.2,0.0,0.22,0.45,0.11
1292,0.0,0.0,0.0,0.0,0.15,0.63,0.43,0.27,0.22,0.36,0.4,0.41,0.18,0.0,0.24,0.51,0.12
1293,0.0,0.0,0.0,0.0,0.22,0.71,0.43,0.39,0.24,0.45,0.38,0.41,0.23,0.0,0.15,0.39,0.14
1294,0.0,0.0,0.0,0.0,0.3,0.8,0.44,0.6,0.3,0.58,0.44,0.46,0.29,0.0,0.1,0.3,0.17
1295,0.0,0.0,0.0,0.0,0.33,0.88,0.47,0.83,0.41,0.72,0.6,0.56,0.36,0.0,0.08,0.24,0.2
1296,0.0,0.0,0.0,0.0,0.32,0.73,0.43,0.83,0.43,0.67,0.54,0.55,0.32,0.0,0.08,0.23,0.16
1297,0.0,0.0,0.0,0.0,0.32,0.6,0.44,0.84,0.45,0.64,0.5,0.55,0.33,0.0,0.12,0.3,0.14
1298,0.0,0.0,0.0,0.0,0.33,0.51,0.49,0.86,0.48,0.62,0.48,0.56,0.39,0.0,0.22,0.43,0.14
1299,0.0,0.0,0.0,0.0,0.32,0.46,0.52,0.84,0.3,0.53,0.43,0.44,0.36,0.0,0.27,0.5,0.12
1300,0.0,0.0,0.0,0.0,0.31,0.44,0.65,0.8,0.2,0.46,0.5,0.4,0.34,0.0,0.33,0.6,0.12
1301,0.0,0.0,0.0,0.0,0.32,0.47,0.84,0.76,0.15,0.44,0.68,0.44,0.33,0.0,0.4,0.73,0.11
1302,0.0,0.0,0.0,0.0,0.26,0.49,0.71,0.71,0.12,0.42,0.6,0.39,0.21,0.0,0.37,0.62,0.06
1303,0.0,0.0,0.0,0.0,0.18,0.52,0.57,0.67,0.12,0.41,0.5,0.36,0.14,0.0,0.34,0.51,0.04
1304,0.0,0.0,0.0,0.0,0.14,0.54,0.47,0.66,0.15,0.39,0.41,0.37,0.12,0.0,0.33,0.42,0.04
1305,0.0,0.0,0.0,0.0,0.24,0.49,0.42,0.6,0.13,0.39,0.24,0.25,0.19,0.0,0.34,0.37,0.07
1306,0.0,0.0,0.0,0.0,0.31,0.6,0.41,0.56,0.16,0.46,0.17,0.2,0.29,0.0,0.38,0.38,0.11
1307,0.0,0.0,0.0,0.0,0.33,0.84,0.43,0.57,0.22,0.61,0.16,0.2,0.4,0.0,0.42,0.45,0.18
1308,0.0,0.0,0.0,0.0,0.33,0.41,0.34,0.43,0.09,0.54,0.18,0.18,0.24,0.0,0.18,0.16,0.1
1309,0.0,0.0,0.0,0.0,0.33,0.33,0.7,0.34,0.04,0.65,0.26,0.22,0.19,0.0,0.21,0.23,0.08
