Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2662,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2663,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.94,0.98,0.9,0.98,0.98,0.49,0.0,0.48,0.96,0.24
2664,0.0,0.0,0.0,0.0,0.32,0.92,0.93,0.95,0.97,0.88,0.98,0.98,0.44,0.0,0.34,0.77,0.22
2665,0.0,0.0,0.0,0.0,0.3,0.71,0.74,0.95,0.95,0.78,0.98,0.96,0.3,0.0,0.16,0.46,0.14
2666,0.0,0.0,0.0,0.0,0.26,0.44,0.47,0.95,0.92,0.62,0.97,0.89,0.15,0.0,0.06,0.26,0.08
2667,0.0,0.0,0.0,0.0,0.19,0.18,0.26,0.95,0.92,0.45,0.84,0.79,0.04,0.0,0.0,0.03,0.01
2668,0.0,0.0,0.0,0.0,0.13,0.05,0.36,0.94,0.92,0.34,0.65,0.71,0.0,0.0,0.02,0.0,0.0
2669,0.0,0.0,0.0,0.0,0.09,0.0,0.7,0.93,0.9,0.31,0.52,0.67,0.0,0.0,0.2,0.06,0.01
2670,0.0,0.0,0.0,0.0,0.03,0.0,0.53,0.92,0.8,0.19,0.38,0.62,0.04,0.0,0.24,0.14,0.04
2671,0.0,0.0,0.0,0.0,0.06,0.12,0.46,0.91,0.68,0.18,0.42,0.67,0.19,0.0,0.38,0.36,0.1
2672,0.0,0.0,0.0,0.0,0.21,0.36,0.54,0.9,0.57,0.26,0.52,0.76,0.45,0.0,0.48,0.78,0.18
2673,0.0,0.0,0.0,0.0,0.21,0.4,0.54,0.78,0.2,0.22,0.46,0.56,0.37,0.0,0.45,0.71,0.14
2674,0.0,0.0,0.0,0.0,0.22,0.44,0.77,0.65,0.06,0.22,0.39,0.36,0.29,0.0,0.41,0.64,0.1
2675,0.0,0.0,0.0,0.0,0.22,0.5,0.93,0.56,0.04,0.22,0.33,0.28,0.23,0.0,0.37,0.6,0.09
2676,0.0,0.0,0.0,0.0,0.24,0.35,0.94,0.54,0.01,0.2,0.27,0.16,0.13,0.0,0.4,0.65,0.04
2677,0.0,0.0,0.0,0.0,0.27,0.48,0.96,0.53,0.0,0.26,0.38,0.23,0.08,0.0,0.45,0.86,0.02
2678,0.0,0.0,0.0,0.0,0.29,0.86,0.98,0.52,0.02,0.41,0.54,0.37,0.08,0.0,0.48,0.97,0.03
2679,0.0,0.0,0.0,0.0,0.15,0.94,0.98,0.51,0.0,0.41,0.6,0.36,0.17,0.0,0.49,0.98,0.08
2680,0.0,0.0,0.0,0.0,0.09,0.97,0.98,0.51,0.0,0.58,0.7,0.38,0.34,0.0,0.49,0.98,0.17
2681,0.0,0.0,0.0,0.0,0.1,0.98,0.98,0.53,0.03,0.82,0.84,0.5,0.48,0.0,0.49,0.98,0.24
2682,0.0,0.0,0.0,0.0,0.21,0.98,0.98,0.56,0.15,0.82,0.94,0.7,0.49,0.0,0.49,0.98,0.24
2683,0.0,0.0,0.0,0.0,0.31,0.98,0.98,0.6,0.43,0.82,0.98,0.93,0.49,0.0,0.49,0.98,0.24
2684,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.65,0.72,0.84,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2685,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.72,0.78,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2686,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.83,0.85,0.86,0.98,0.97,0.49,0.0,0.49,0.98,0.24
2687,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.92,0.87,0.98,0.97,0.48,0.0,0.49,0.98,0.24
2688,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.91,0.95,0.89,0.96,0.97,0.48,0.0,0.49,0.98,0.24
2689,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.89,0.96,0.9,0.94,0.97,0.46,0.0,0.49,0.98,0.23
2690,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.88,0.98,0.9,0.92,0.97,0.44,0.0,0.49,0.98,0.23
2691,0.0,0.0,0.0,0.0,0.32,0.96,0.98,0.85,0.97,0.9,0.92,0.96,0.46,0.0,0.49,0.98,0.23
2692,0.0,0.0,0.0,0.0,0.32,0.96,0.98,0.86,0.97,0.88,0.93,0.96,0.48,0.0,0.49,0.98,0.24
2693,0.0,0.0,0.0,0.0,0.32,0.93,0.98,0.89,0.97,0.87,0.95,0.95,0.48,0.0,0.49,0.98,0.24
2694,0.0,0.0,0.0,0.0,0.32,0.91,0.98,0.89,0.96,0.87,0.97,0.96,0.47,0.0,0.48,0.98,0.24
2695,0.0,0.0,0.0,0.0,0.33,0.89,0.98,0.89,0.95,0.88,0.98,0.96,0.45,0.0,0.48,0.98,0.22
2696,0.0,0.0,0.0,0.0,0.33,0.87,0.98,0.88,0.94,0.88,0.98,0.97,0.42,0.0,0.45,0.97,0.21
2697,0.0,0.0,0.0,0.0,0.33,0.86,0.97,0.84,0.96,0.88,0.98,0.97,0.39,0.0,0.42,0.95,0.19
2698,0.0,0.0,0.0,0.0,0.32,0.84,0.97,0.82,0.97,0.89,0.98,0.97,0.36,0.0,0.39,0.92,0.18
2699,0.0,0.0,0.0,0.0,0.32,0.84,0.96,0.82,0.98,0.89,0.98,0.97,0.32,0.0,0.35,0.88,0.16
2700,0.0,0.0,0.0,0.0,0.33,0.94,0.98,0.8,0.98,0.91,0.98,0.98,0.45,0.0,0.47,0.97,0.22
2701,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.77,0.98,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.24
2702,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.76,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2703,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.77,0.97,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2704,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.76,0.92,0.87,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2705,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.74,0.82,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2706,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.82,0.9,0.84,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2707,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.89,0.96,0.84,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2708,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.93,0.98,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2709,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.95,0.98,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2710,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.96,0.98,0.83,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2711,0.0,0.0,0.0,0.0,0.31,0.98,0.98,0.95,0.98,0.79,0.95,0.96,0.49,0.0,0.49,0.98,0.24
2712,0.0,0.0,0.0,0.0,0.31,0.96,0.96,0.94,0.97,0.75,0.9,0.93,0.49,0.0,0.49,0.98,0.24
2713,0.0,0.0,0.0,0.0,0.31,0.86,0.94,0.92,0.94,0.71,0.84,0.88,0.48,0.0,0.48,0.97,0.24
2714,0.0,0.0,0.0,0.0,0.3,0.67,0.83,0.89,0.87,0.67,0.74,0.78,0.45,0.0,0.45,0.91,0.23
2715,0.0,0.0,0.0,0.0,0.29,0.6,0.78,0.84,0.85,0.61,0.7,0.75,0.42,0.0,0.42,0.88,0.22
2716,0.0,0.0,0.0,0.0,0.28,0.52,0.78,0.79,0.82,0.57,0.66,0.72,0.38,0.0,0.4,0.87,0.2
2717,0.0,0.0,0.0,0.0,0.29,0.45,0.84,0.77,0.8,0.56,0.64,0.69,0.33,0.0,0.41,0.88,0.19
2718,0.0,0.0,0.0,0.0,0.27,0.42,0.83,0.77,0.81,0.44,0.57,0.58,0.27,0.0,0.34,0.81,0.15
2719,0.0,0.0,0.0,0.0,0.25,0.41,0.82,0.77,0.8,0.34,0.52,0.49,0.23,0.0,0.28,0.72,0.12
2720,0.0,0.0,0.0,0.0,0.25,0.42,0.81,0.8,0.8,0.28,0.5,0.43,0.2,0.0,0.24,0.66,0.1
2721,0.0,0.0,0.0,0.0,0.13,0.18,0.46,0.66,0.5,0.22,0.24,0.21,0.12,0.0,0.13,0.37,0.06
2722,0.0,0.0,0.0,0.0,0.05,0.1,0.22,0.52,0.27,0.2,0.12,0.12,0.09,0.0,0.06,0.18,0.04
2723,0.0,0.0,0.0,0.0,0.02,0.13,0.11,0.41,0.14,0.23,0.09,0.1,0.1,0.0,0.02,0.06,0.05
2724,0.0,0.0,0.0,0.0,0.01,0.07,0.03,0.35,0.05,0.11,0.03,0.03,0.03,0.0,0.0,0.0,0.02
2725,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.3,0.02,0.06,0.02,0.02,0.0,0.0,0.0,0.0,0.0
2726,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.26,0.03,0.08,0.03,0.03,0.0,0.0,0.0,0.0,0.0
2727,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.16,0.0,0.06,0.05,0.04,0.03,0.0,0.02,0.03,0.02
2728,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.1,0.01,0.07,0.12,0.08,0.08,0.0,0.06,0.1,0.04
2729,0.0,0.0,0.0,0.0,0.0,0.21,0.26,0.06,0.06,0.12,0.26,0.16,0.2,0.0,0.12,0.26,0.09
2730,0.0,0.0,0.0,0.0,0.0,0.27,0.26,0.04,0.11,0.13,0.25,0.19,0.14,0.0,0.12,0.23,0.05
2731,0.0,0.0,0.0,0.0,0.01,0.38,0.26,0.04,0.22,0.15,0.26,0.24,0.11,0.0,0.11,0.22,0.02
2732,0.0,0.0,0.0,0.0,0.02,0.54,0.27,0.09,0.42,0.19,0.28,0.29,0.08,0.0,0.1,0.2,0.01
2733,0.0,0.0,0.0,0.0,0.04,0.42,0.32,0.11,0.41,0.23,0.31,0.32,0.06,0.0,0.13,0.21,0.02
2734,0.0,0.0,0.0,0.0,0.07,0.34,0.37,0.15,0.4,0.28,0.36,0.38,0.04,0.0,0.16,0.22,0.02
2735,0.0,0.0,0.0,0.0,0.1,0.28,0.44,0.25,0.42,0.36,0.42,0.46,0.04,0.0,0.2,0.24,0.02
2736,0.0,0.0,0.0,0.0,0.1,0.32,0.52,0.3,0.45,0.42,0.37,0.43,0.04,0.0,0.23,0.27,0.02
2737,0.0,0.0,0.0,0.0,0.11,0.39,0.62,0.4,0.5,0.54,0.36,0.42,0.04,0.0,0.26,0.31,0.02
2738,0.0,0.0,0.0,0.0,0.11,0.51,0.7,0.6,0.55,0.71,0.37,0.43,0.04,0.0,0.3,0.35,0.02
2739,0.0,0.0,0.0,0.0,0.22,0.64,0.77,0.43,0.51,0.79,0.52,0.6,0.08,0.0,0.36,0.39,0.04
2740,0.0,0.0,0.0,0.0,0.31,0.77,0.84,0.37,0.5,0.84,0.7,0.78,0.12,0.0,0.42,0.44,0.07
2741,0.0,0.0,0.0,0.0,0.33,0.88,0.88,0.43,0.52,0.87,0.82,0.89,0.18,0.0,0.46,0.5,0.1
2742,0.0,0.0,0.0,0.0,0.33,0.87,0.82,0.38,0.51,0.88,0.74,0.85,0.31,0.0,0.45,0.54,0.17
2743,0.0,0.0,0.0,0.0,0.32,0.86,0.72,0.42,0.51,0.87,0.65,0.78,0.43,0.0,0.44,0.59,0.22
2744,0.0,0.0,0.0,0.0,0.29,0.86,0.6,0.54,0.52,0.83,0.54,0.69,0.48,0.0,0.44,0.64,0.24
2745,0.0,0.0,0.0,0.0,0.33,0.59,0.49,0.62,0.62,0.85,0.44,0.67,0.47,0.0,0.36,0.43,0.24
2746,0.0,0.0,0.0,0.0,0.33,0.36,0.4,0.72,0.72,0.86,0.38,0.68,0.42,0.0,0.28,0.28,0.24
2747,0.0,0.0,0.0,0.0,0.33,0.2,0.32,0.81,0.82,0.87,0.36,0.7,0.36,0.0,0.2,0.17,0.22
2748,0.0,0.0,0.0,0.0,0.33,0.16,0.18,0.8,0.74,0.68,0.29,0.59,0.33,0.0,0.11,0.11,0.18
2749,0.0,0.0,0.0,0.0,0.33,0.22,0.18,0.8,0.68,0.51,0.23,0.5,0.29,0.0,0.1,0.12,0.14
2750,0.0,0.0,0.0,0.0,0.29,0.39,0.31,0.81,0.63,0.44,0.19,0.44,0.25,0.0,0.17,0.2,0.1
2751,0.0,0.0,0.0,0.0,0.19,0.07,0.21,0.83,0.44,0.29,0.06,0.32,0.07,0.0,0.16,0.11,0.02
2752,0.0,0.0,0.0,0.0,0.11,0.11,0.36,0.87,0.32,0.24,0.03,0.26,0.03,0.0,0.28,0.21,0.01
2753,0.0,0.0,0.0,0.0,0.08,0.62,0.78,0.91,0.24,0.27,0.16,0.25,0.06,0.0,0.46,0.6,0.06
2754,0.0,0.0,0.0,0.0,0.03,0.72,0.87,0.86,0.19,0.29,0.24,0.25,0.11,0.0,0.48,0.79,0.08
2755,0.0,0.0,0.0,0.0,0.03,0.86,0.94,0.8,0.16,0.34,0.36,0.27,0.2,0.0,0.48,0.92,0.13
2756,0.0,0.0,0.0,0.0,0.06,0.94,0.97,0.72,0.14,0.4,0.48,0.32,0.36,0.0,0.48,0.97,0.18
2757,0.0,0.0,0.0,0.0,0.15,0.96,0.98,0.56,0.09,0.39,0.48,0.31,0.45,0.0,0.49,0.98,0.23
2758,0.0,0.0,0.0,0.0,0.29,0.97,0.98,0.44,0.1,0.45,0.49,0.31,0.48,0.0,0.49,0.98,0.24
2759,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.39,0.17,0.55,0.5,0.34,0.49,0.0,0.49,0.98,0.24
2760,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.3,0.19,0.59,0.5,0.34,0.49,0.0,0.49,0.98,0.24
2761,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.29,0.23,0.65,0.55,0.43,0.49,0.0,0.49,0.98,0.24
2762,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.36,0.29,0.72,0.7,0.69,0.49,0.0,0.49,0.98,0.24
2763,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.33,0.26,0.69,0.86,0.77,0.49,0.0,0.49,0.98,0.24
2764,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.32,0.28,0.68,0.96,0.87,0.49,0.0,0.49,0.98,0.24
2765,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.33,0.33,0.67,0.98,0.96,0.49,0.0,0.49,0.98,0.24
2766,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.32,0.29,0.69,0.98,0.93,0.49,0.0,0.49,0.98,0.24
2767,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.33,0.26,0.72,0.98,0.9,0.49,0.0,0.49,0.98,0.24
2768,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.37,0.23,0.74,0.97,0.88,0.49,0.0,0.49,0.98,0.24
2769,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.36,0.29,0.78,0.98,0.91,0.48,0.0,0.49,0.98,0.24
2770,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.37,0.36,0.82,0.98,0.94,0.48,0.0,0.49,0.98,0.24
2771,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.39,0.43,0.84,0.98,0.96,0.48,0.0,0.49,0.98,0.24
2772,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.4,0.47,0.85,0.98,0.97,0.49,0.0,0.49,0.98,0.24
2773,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.42,0.5,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2774,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.47,0.54,0.84,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2775,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.49,0.64,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2776,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.52,0.73,0.86,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2777,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.56,0.79,0.86,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2778,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.59,0.82,0.87,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2779,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.63,0.85,0.87,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2780,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.67,0.87,0.87,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2781,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.63,0.82,0.87,0.98,0.98,0.48,0.0,0.49,0.98,0.24
2782,0.0,0.0,0.0,0.0,0.26,0.92,0.98,0.6,0.76,0.86,0.94,0.96,0.46,0.0,0.48,0.98,0.23
2783,0.0,0.0,0.0,0.0,0.16,0.77,0.94,0.58,0.72,0.84,0.84,0.92,0.39,0.0,0.46,0.97,0.19
2784,0.0,0.0,0.0,0.0,0.19,0.72,0.91,0.51,0.78,0.8,0.86,0.91,0.31,0.0,0.43,0.92,0.15
2785,0.0,0.0,0.0,0.0,0.24,0.66,0.87,0.52,0.84,0.72,0.88,0.91,0.24,0.0,0.36,0.82,0.12
2786,0.0,0.0,0.0,0.0,0.29,0.61,0.83,0.59,0.88,0.63,0.89,0.9,0.18,0.0,0.3,0.7,0.09
2787,0.0,0.0,0.0,0.0,0.29,0.44,0.7,0.59,0.91,0.5,0.88,0.89,0.2,0.0,0.18,0.51,0.1
2788,0.0,0.0,0.0,0.0,0.3,0.3,0.6,0.6,0.93,0.4,0.86,0.87,0.22,0.0,0.1,0.37,0.1
2789,0.0,0.0,0.0,0.0,0.3,0.2,0.53,0.61,0.95,0.34,0.83,0.85,0.24,0.0,0.06,0.28,0.11
2790,0.0,0.0,0.0,0.0,0.29,0.13,0.39,0.59,0.94,0.23,0.68,0.76,0.15,0.0,0.06,0.23,0.06
2791,0.0,0.0,0.0,0.0,0.28,0.12,0.33,0.6,0.91,0.18,0.55,0.66,0.11,0.0,0.08,0.22,0.04
2792,0.0,0.0,0.0,0.0,0.27,0.14,0.35,0.64,0.86,0.16,0.43,0.53,0.1,0.0,0.1,0.26,0.03
2793,0.0,0.0,0.0,0.0,0.17,0.06,0.19,0.47,0.55,0.09,0.24,0.29,0.06,0.0,0.04,0.16,0.02
2794,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.31,0.26,0.05,0.12,0.13,0.04,0.0,0.01,0.08,0.02
2795,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.18,0.1,0.05,0.06,0.04,0.03,0.0,0.0,0.04,0.02
2796,0.0,0.0,0.0,0.0,0.01,0.0,0.05,0.1,0.02,0.08,0.02,0.02,0.0,0.0,0.0,0.05,0.0
2797,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.05,0.0,0.12,0.04,0.03,0.0,0.0,0.02,0.08,0.0
2798,0.0,0.0,0.0,0.0,0.0,0.13,0.15,0.02,0.0,0.19,0.06,0.05,0.02,0.0,0.06,0.13,0.02
2799,0.0,0.0,0.0,0.0,0.03,0.24,0.25,0.04,0.03,0.26,0.15,0.12,0.08,0.0,0.1,0.22,0.05
2800,0.0,0.0,0.0,0.0,0.1,0.38,0.39,0.1,0.11,0.36,0.3,0.24,0.2,0.0,0.16,0.34,0.1
2801,0.0,0.0,0.0,0.0,0.22,0.58,0.56,0.22,0.26,0.48,0.52,0.42,0.39,0.0,0.24,0.5,0.18
2802,0.0,0.0,0.0,0.0,0.24,0.73,0.68,0.22,0.34,0.57,0.57,0.48,0.38,0.0,0.3,0.6,0.17
2803,0.0,0.0,0.0,0.0,0.25,0.87,0.78,0.26,0.52,0.65,0.66,0.58,0.38,0.0,0.36,0.72,0.16
2804,0.0,0.0,0.0,0.0,0.27,0.95,0.87,0.35,0.77,0.71,0.76,0.72,0.37,0.0,0.42,0.84,0.15
2805,0.0,0.0,0.0,0.0,0.23,0.94,0.88,0.35,0.8,0.51,0.88,0.74,0.3,0.0,0.42,0.8,0.12
2806,0.0,0.0,0.0,0.0,0.19,0.93,0.89,0.42,0.83,0.48,0.96,0.75,0.25,0.0,0.41,0.75,0.1
2807,0.0,0.0,0.0,0.0,0.16,0.93,0.9,0.51,0.84,0.62,0.98,0.78,0.2,0.0,0.4,0.7,0.08
2808,0.0,0.0,0.0,0.0,0.14,0.87,0.47,0.53,0.54,0.49,0.95,0.54,0.24,0.0,0.09,0.2,0.1
2809,0.0,0.0,0.0,0.0,0.13,0.8,0.19,0.64,0.42,0.43,0.78,0.38,0.29,0.0,0.02,0.11,0.11
2810,0.0,0.0,0.0,0.0,0.12,0.76,0.17,0.83,0.49,0.53,0.66,0.55,0.34,0.0,0.1,0.32,0.13
2811,0.0,0.0,0.0,0.0,0.13,0.64,0.19,0.68,0.26,0.55,0.64,0.55,0.24,0.0,0.05,0.18,0.08
2812,0.0,0.0,0.0,0.0,0.14,0.54,0.27,0.51,0.13,0.6,0.6,0.6,0.18,0.0,0.07,0.14,0.05
2813,0.0,0.0,0.0,0.0,0.16,0.43,0.43,0.42,0.07,0.66,0.58,0.68,0.14,0.0,0.16,0.22,0.04
2814,0.0,0.0,0.0,0.0,0.12,0.32,0.4,0.4,0.12,0.59,0.42,0.63,0.15,0.0,0.12,0.21,0.04
2815,0.0,0.0,0.0,0.0,0.09,0.22,0.43,0.4,0.2,0.55,0.3,0.59,0.18,0.0,0.09,0.22,0.05
2816,0.0,0.0,0.0,0.0,0.07,0.14,0.49,0.41,0.32,0.55,0.22,0.58,0.22,0.0,0.07,0.25,0.07
2817,0.0,0.0,0.0,0.0,0.1,0.12,0.26,0.36,0.16,0.41,0.16,0.44,0.16,0.0,0.03,0.11,0.06
2818,0.0,0.0,0.0,0.0,0.14,0.09,0.11,0.31,0.08,0.28,0.12,0.34,0.12,0.0,0.0,0.03,0.05
2819,0.0,0.0,0.0,0.0,0.19,0.07,0.04,0.27,0.03,0.18,0.09,0.26,0.08,0.0,0.0,0.0,0.04
2820,0.0,0.0,0.0,0.0,0.21,0.04,0.01,0.27,0.05,0.14,0.08,0.24,0.1,0.0,0.0,0.0,0.04
2821,0.0,0.0,0.0,0.0,0.23,0.0,0.01,0.29,0.06,0.1,0.08,0.21,0.12,0.0,0.0,0.0,0.05
2822,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.32,0.08,0.08,0.08,0.2,0.13,0.0,0.02,0.0,0.06
2823,0.0,0.0,0.0,0.0,0.3,0.0,0.02,0.31,0.09,0.07,0.1,0.19,0.18,0.0,0.05,0.06,0.08
2824,0.0,0.0,0.0,0.0,0.32,0.05,0.04,0.33,0.11,0.07,0.11,0.18,0.23,0.0,0.08,0.12,0.11
2825,0.0,0.0,0.0,0.0,0.33,0.09,0.09,0.37,0.14,0.07,0.14,0.19,0.3,0.0,0.14,0.23,0.14
2826,0.0,0.0,0.0,0.0,0.32,0.07,0.08,0.28,0.09,0.01,0.1,0.1,0.26,0.0,0.17,0.27,0.12
2827,0.0,0.0,0.0,0.0,0.3,0.06,0.08,0.22,0.08,0.01,0.08,0.05,0.22,0.0,0.23,0.4,0.1
2828,0.0,0.0,0.0,0.0,0.24,0.05,0.09,0.18,0.1,0.03,0.08,0.03,0.19,0.0,0.34,0.63,0.08
2829,0.0,0.0,0.0,0.0,0.23,0.07,0.12,0.14,0.06,0.05,0.02,0.02,0.22,0.0,0.32,0.55,0.09
2830,0.0,0.0,0.0,0.0,0.25,0.12,0.21,0.15,0.06,0.13,0.04,0.04,0.26,0.0,0.3,0.48,0.11
2831,0.0,0.0,0.0,0.0,0.27,0.2,0.37,0.22,0.15,0.3,0.12,0.13,0.3,0.0,0.28,0.4,0.14
2832,0.0,0.0,0.0,0.0,0.16,0.12,0.3,0.18,0.19,0.36,0.06,0.11,0.21,0.0,0.24,0.33,0.09
2833,0.0,0.0,0.0,0.0,0.07,0.06,0.25,0.26,0.34,0.47,0.03,0.17,0.14,0.0,0.21,0.26,0.06
2834,0.0,0.0,0.0,0.0,0.02,0.0,0.22,0.5,0.61,0.62,0.04,0.32,0.09,0.0,0.19,0.21,0.03
2835,0.0,0.0,0.0,0.0,0.03,0.05,0.13,0.52,0.62,0.58,0.02,0.35,0.06,0.0,0.08,0.12,0.03
2836,0.0,0.0,0.0,0.0,0.09,0.08,0.11,0.56,0.66,0.58,0.1,0.46,0.05,0.0,0.04,0.1,0.03
2837,0.0,0.0,0.0,0.0,0.23,0.13,0.15,0.59,0.73,0.63,0.37,0.64,0.07,0.0,0.06,0.14,0.04
2838,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.64,0.72,0.56,0.39,0.65,0.1,0.0,0.0,0.0,0.06
2839,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.7,0.7,0.54,0.43,0.66,0.16,0.0,0.02,0.03,0.1
2840,0.0,0.0,0.0,0.0,0.17,0.15,0.18,0.78,0.68,0.55,0.46,0.68,0.25,0.0,0.26,0.44,0.16
2841,0.0,0.0,0.0,0.0,0.23,0.28,0.28,0.7,0.62,0.57,0.5,0.67,0.2,0.0,0.34,0.49,0.13
2842,0.0,0.0,0.0,0.0,0.29,0.49,0.45,0.62,0.56,0.65,0.54,0.67,0.16,0.0,0.4,0.55,0.11
2843,0.0,0.0,0.0,0.0,0.32,0.75,0.68,0.54,0.5,0.76,0.57,0.67,0.13,0.0,0.45,0.6,0.08
2844,0.0,0.0,0.0,0.0,0.33,0.87,0.62,0.58,0.52,0.76,0.66,0.74,0.19,0.0,0.46,0.64,0.12
2845,0.0,0.0,0.0,0.0,0.33,0.93,0.56,0.63,0.62,0.73,0.74,0.82,0.31,0.0,0.48,0.68,0.16
2846,0.0,0.0,0.0,0.0,0.33,0.97,0.5,0.68,0.74,0.69,0.84,0.87,0.44,0.0,0.48,0.72,0.22
2847,0.0,0.0,0.0,0.0,0.33,0.83,0.79,0.74,0.72,0.74,0.8,0.91,0.42,0.0,0.49,0.96,0.19
2848,0.0,0.0,0.0,0.0,0.33,0.58,0.97,0.81,0.73,0.74,0.8,0.94,0.38,0.0,0.49,0.98,0.16
2849,0.0,0.0,0.0,0.0,0.33,0.44,0.98,0.89,0.76,0.74,0.85,0.95,0.36,0.0,0.49,0.98,0.14
2850,0.0,0.0,0.0,0.0,0.33,0.41,0.98,0.91,0.9,0.87,0.88,0.96,0.32,0.0,0.44,0.98,0.14
2851,0.0,0.0,0.0,0.0,0.33,0.44,0.94,0.94,0.95,0.9,0.86,0.95,0.27,0.0,0.08,0.92,0.14
2852,0.0,0.0,0.0,0.0,0.33,0.56,0.84,0.96,0.96,0.9,0.84,0.95,0.22,0.0,0.0,0.46,0.14
2853,0.0,0.0,0.0,0.0,0.33,0.6,0.57,0.97,0.98,0.9,0.89,0.96,0.14,0.0,0.0,0.12,0.07
2854,0.0,0.0,0.0,0.0,0.33,0.66,0.39,0.97,0.98,0.89,0.93,0.95,0.08,0.0,0.02,0.0,0.03
2855,0.0,0.0,0.0,0.0,0.31,0.75,0.3,0.98,0.98,0.87,0.96,0.93,0.04,0.0,0.08,0.0,0.0
2856,0.0,0.0,0.0,0.0,0.15,0.52,0.16,0.98,0.98,0.85,0.8,0.9,0.0,0.0,0.06,0.0,0.0
2857,0.0,0.0,0.0,0.0,0.08,0.34,0.1,0.98,0.98,0.8,0.63,0.82,0.01,0.0,0.05,0.07,0.0
