Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
560,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.91,0.91,0.98,0.98,0.49,0.0,0.49,0.97,0.24
561,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.93,0.91,0.98,0.98,0.49,0.0,0.49,0.96,0.24
562,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.97,0.94,0.91,0.98,0.98,0.49,0.0,0.49,0.95,0.24
563,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.97,0.95,0.9,0.98,0.98,0.49,0.0,0.49,0.96,0.24
564,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.93,0.89,0.98,0.98,0.49,0.0,0.49,0.97,0.24
565,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.9,0.88,0.98,0.98,0.49,0.0,0.49,0.98,0.24
566,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.89,0.86,0.98,0.98,0.49,0.0,0.49,0.98,0.24
567,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.87,0.89,0.86,0.98,0.98,0.49,0.0,0.49,0.98,0.24
568,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.84,0.86,0.86,0.98,0.98,0.49,0.0,0.49,0.98,0.24
569,0.0,0.0,0.0,0.0,0.33,0.98,0.9,0.83,0.84,0.86,0.98,0.97,0.49,0.0,0.49,0.98,0.24
570,0.0,0.0,0.0,0.0,0.33,0.94,0.7,0.81,0.84,0.66,0.98,0.96,0.49,0.0,0.27,0.67,0.24
571,0.0,0.0,0.0,0.0,0.33,0.41,0.75,0.8,0.73,0.51,0.83,0.84,0.49,0.0,0.12,0.42,0.24
572,0.0,0.0,0.0,0.0,0.33,0.3,0.97,0.82,0.51,0.54,0.57,0.64,0.49,0.0,0.46,0.96,0.24
573,0.0,0.0,0.0,0.0,0.33,0.45,0.98,0.73,0.37,0.56,0.64,0.6,0.43,0.0,0.48,0.98,0.23
574,0.0,0.0,0.0,0.0,0.33,0.74,0.98,0.67,0.5,0.69,0.96,0.87,0.17,0.0,0.49,0.98,0.07
575,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.64,0.75,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
576,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.41,0.71,0.87,0.98,0.98,0.49,0.0,0.49,0.98,0.24
577,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.51,0.76,0.88,0.98,0.98,0.49,0.0,0.49,0.98,0.24
578,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.87,0.96,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
579,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.9,0.97,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
580,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.95,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
581,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
582,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.96,0.96,0.91,0.98,0.98,0.47,0.0,0.49,0.98,0.24
583,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.94,0.93,0.9,0.98,0.98,0.43,0.0,0.49,0.98,0.22
584,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.93,0.87,0.89,0.98,0.98,0.36,0.0,0.49,0.98,0.18
585,0.0,0.0,0.0,0.0,0.3,0.97,0.98,0.97,0.83,0.86,0.98,0.97,0.29,0.0,0.49,0.98,0.14
586,0.0,0.0,0.0,0.0,0.28,0.82,0.98,0.97,0.79,0.71,0.98,0.95,0.23,0.0,0.49,0.94,0.1
587,0.0,0.0,0.0,0.0,0.25,0.48,0.89,0.96,0.76,0.51,0.94,0.89,0.18,0.0,0.48,0.72,0.07
588,0.0,0.0,0.0,0.0,0.17,0.41,0.84,0.92,0.5,0.43,0.64,0.7,0.15,0.0,0.44,0.61,0.05
589,0.0,0.0,0.0,0.0,0.11,0.4,0.78,0.84,0.22,0.44,0.38,0.53,0.12,0.0,0.36,0.55,0.04
590,0.0,0.0,0.0,0.0,0.06,0.45,0.74,0.7,0.08,0.54,0.33,0.41,0.11,0.0,0.32,0.55,0.03
591,0.0,0.0,0.0,0.0,0.05,0.56,0.79,0.64,0.09,0.68,0.46,0.51,0.15,0.0,0.34,0.62,0.04
592,0.0,0.0,0.0,0.0,0.07,0.67,0.86,0.59,0.15,0.79,0.64,0.71,0.19,0.0,0.37,0.73,0.06
593,0.0,0.0,0.0,0.0,0.13,0.79,0.92,0.55,0.27,0.86,0.8,0.91,0.23,0.0,0.41,0.85,0.09
594,0.0,0.0,0.0,0.0,0.21,0.8,0.96,0.51,0.42,0.89,0.86,0.95,0.3,0.0,0.46,0.93,0.12
595,0.0,0.0,0.0,0.0,0.29,0.8,0.98,0.56,0.62,0.91,0.91,0.97,0.38,0.0,0.48,0.97,0.16
596,0.0,0.0,0.0,0.0,0.32,0.81,0.98,0.7,0.84,0.91,0.94,0.97,0.45,0.0,0.49,0.98,0.2
597,0.0,0.0,0.0,0.0,0.32,0.95,0.98,0.78,0.82,0.91,0.98,0.97,0.48,0.0,0.49,0.98,0.23
598,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.92,0.92,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
599,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
600,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.96,0.98,0.87,0.98,0.98,0.49,0.0,0.48,0.98,0.24
601,0.0,0.0,0.0,0.0,0.27,0.98,0.98,0.93,0.98,0.85,0.98,0.98,0.47,0.0,0.48,0.98,0.22
602,0.0,0.0,0.0,0.0,0.24,0.96,0.98,0.9,0.98,0.88,0.98,0.98,0.42,0.0,0.47,0.98,0.18
603,0.0,0.0,0.0,0.0,0.14,0.87,0.98,0.94,0.96,0.82,0.98,0.97,0.28,0.0,0.41,0.96,0.11
604,0.0,0.0,0.0,0.0,0.07,0.67,0.98,0.97,0.96,0.73,0.98,0.97,0.16,0.0,0.31,0.87,0.06
605,0.0,0.0,0.0,0.0,0.03,0.47,0.95,0.98,0.97,0.66,0.98,0.96,0.07,0.0,0.23,0.72,0.03
606,0.0,0.0,0.0,0.0,0.03,0.39,0.92,0.97,0.9,0.65,0.94,0.94,0.02,0.0,0.24,0.76,0.01
607,0.0,0.0,0.0,0.0,0.03,0.37,0.87,0.95,0.77,0.64,0.86,0.85,0.02,0.0,0.26,0.81,0.02
608,0.0,0.0,0.0,0.0,0.03,0.4,0.78,0.86,0.71,0.63,0.74,0.68,0.08,0.0,0.29,0.86,0.05
609,0.0,0.0,0.0,0.0,0.07,0.3,0.72,0.6,0.53,0.62,0.76,0.76,0.08,0.0,0.18,0.66,0.04
610,0.0,0.0,0.0,0.0,0.12,0.22,0.67,0.5,0.5,0.63,0.79,0.85,0.1,0.0,0.1,0.46,0.04
611,0.0,0.0,0.0,0.0,0.2,0.16,0.65,0.56,0.65,0.66,0.82,0.89,0.14,0.0,0.06,0.3,0.06
612,0.0,0.0,0.0,0.0,0.14,0.11,0.58,0.46,0.52,0.62,0.64,0.79,0.09,0.0,0.07,0.32,0.04
613,0.0,0.0,0.0,0.0,0.09,0.07,0.5,0.32,0.47,0.58,0.49,0.63,0.05,0.0,0.09,0.34,0.02
614,0.0,0.0,0.0,0.0,0.06,0.04,0.44,0.25,0.45,0.54,0.38,0.48,0.03,0.0,0.11,0.36,0.02
615,0.0,0.0,0.0,0.0,0.11,0.07,0.4,0.15,0.4,0.47,0.42,0.52,0.04,0.0,0.13,0.32,0.02
616,0.0,0.0,0.0,0.0,0.17,0.11,0.36,0.12,0.34,0.41,0.48,0.57,0.04,0.0,0.16,0.29,0.02
617,0.0,0.0,0.0,0.0,0.24,0.18,0.34,0.16,0.3,0.36,0.53,0.63,0.06,0.0,0.19,0.26,0.02
618,0.0,0.0,0.0,0.0,0.17,0.14,0.23,0.13,0.22,0.28,0.33,0.45,0.06,0.0,0.13,0.22,0.02
619,0.0,0.0,0.0,0.0,0.11,0.12,0.16,0.12,0.2,0.22,0.19,0.3,0.08,0.0,0.09,0.17,0.02
620,0.0,0.0,0.0,0.0,0.06,0.1,0.1,0.12,0.22,0.18,0.11,0.19,0.09,0.0,0.06,0.14,0.03
621,0.0,0.0,0.0,0.0,0.07,0.07,0.08,0.14,0.25,0.26,0.16,0.29,0.08,0.0,0.04,0.12,0.03
622,0.0,0.0,0.0,0.0,0.08,0.06,0.07,0.18,0.3,0.38,0.24,0.42,0.08,0.0,0.05,0.14,0.04
623,0.0,0.0,0.0,0.0,0.09,0.06,0.06,0.26,0.39,0.55,0.35,0.58,0.1,0.0,0.08,0.22,0.05
624,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.23,0.37,0.44,0.21,0.49,0.03,0.0,0.1,0.13,0.01
625,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.24,0.36,0.41,0.16,0.45,0.0,0.0,0.13,0.1,0.0
626,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.28,0.37,0.44,0.19,0.45,0.0,0.0,0.19,0.12,0.0
627,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.27,0.37,0.08,0.33,0.0,0.0,0.16,0.11,0.0
628,0.0,0.0,0.0,0.0,0.0,0.06,0.23,0.19,0.22,0.37,0.02,0.27,0.0,0.0,0.16,0.11,0.0
629,0.0,0.0,0.0,0.0,0.02,0.12,0.25,0.2,0.18,0.43,0.02,0.29,0.0,0.0,0.17,0.12,0.0
630,0.0,0.0,0.0,0.0,0.07,0.25,0.35,0.12,0.07,0.61,0.08,0.21,0.04,0.0,0.24,0.18,0.03
631,0.0,0.0,0.0,0.0,0.16,0.47,0.47,0.15,0.11,0.83,0.34,0.33,0.15,0.0,0.34,0.27,0.1
632,0.0,0.0,0.0,0.0,0.28,0.78,0.6,0.31,0.33,0.9,0.84,0.67,0.35,0.0,0.44,0.38,0.22
633,0.0,0.0,0.0,0.0,0.19,0.87,0.61,0.35,0.3,0.91,0.67,0.67,0.38,0.0,0.4,0.3,0.2
634,0.0,0.0,0.0,0.0,0.14,0.93,0.62,0.4,0.3,0.91,0.54,0.68,0.42,0.0,0.36,0.23,0.2
635,0.0,0.0,0.0,0.0,0.15,0.97,0.62,0.45,0.32,0.91,0.45,0.71,0.45,0.0,0.33,0.17,0.19
636,0.0,0.0,0.0,0.0,0.23,0.9,0.59,0.46,0.21,0.91,0.44,0.72,0.32,0.0,0.3,0.15,0.09
637,0.0,0.0,0.0,0.0,0.3,0.82,0.57,0.49,0.14,0.91,0.45,0.72,0.23,0.0,0.28,0.16,0.04
638,0.0,0.0,0.0,0.0,0.33,0.75,0.57,0.55,0.09,0.91,0.5,0.72,0.22,0.0,0.26,0.2,0.03
639,0.0,0.0,0.0,0.0,0.32,0.81,0.73,0.6,0.07,0.91,0.59,0.77,0.28,0.0,0.39,0.43,0.06
640,0.0,0.0,0.0,0.0,0.32,0.88,0.88,0.75,0.09,0.91,0.76,0.86,0.34,0.0,0.48,0.76,0.12
641,0.0,0.0,0.0,0.0,0.32,0.94,0.95,0.82,0.14,0.91,0.96,0.91,0.4,0.0,0.49,0.96,0.2
642,0.0,0.0,0.0,0.0,0.32,0.94,0.97,0.91,0.27,0.91,0.97,0.93,0.43,0.0,0.48,0.94,0.22
643,0.0,0.0,0.0,0.0,0.32,0.96,0.98,0.97,0.58,0.91,0.98,0.96,0.44,0.0,0.48,0.92,0.22
644,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.98,0.88,0.91,0.98,0.98,0.46,0.0,0.48,0.92,0.24
645,0.0,0.0,0.0,0.0,0.33,0.96,0.96,0.98,0.94,0.91,0.98,0.98,0.44,0.0,0.4,0.75,0.22
646,0.0,0.0,0.0,0.0,0.33,0.97,0.92,0.98,0.97,0.9,0.97,0.98,0.44,0.0,0.34,0.62,0.22
647,0.0,0.0,0.0,0.0,0.33,0.97,0.86,0.98,0.98,0.85,0.96,0.98,0.44,0.0,0.36,0.59,0.22
648,0.0,0.0,0.0,0.0,0.32,0.86,0.63,0.97,0.96,0.76,0.9,0.91,0.42,0.0,0.36,0.68,0.2
649,0.0,0.0,0.0,0.0,0.32,0.69,0.8,0.92,0.91,0.8,0.86,0.9,0.41,0.0,0.44,0.9,0.19
650,0.0,0.0,0.0,0.0,0.33,0.71,0.98,0.98,0.86,0.86,0.88,0.96,0.42,0.0,0.48,0.98,0.19
651,0.0,0.0,0.0,0.0,0.29,0.35,0.96,0.84,0.45,0.8,0.85,0.93,0.2,0.0,0.42,0.92,0.08
652,0.0,0.0,0.0,0.0,0.24,0.28,0.88,0.79,0.42,0.78,0.93,0.95,0.18,0.0,0.32,0.76,0.08
653,0.0,0.0,0.0,0.0,0.3,0.52,0.72,0.95,0.84,0.8,0.98,0.98,0.36,0.0,0.31,0.69,0.18
654,0.0,0.0,0.0,0.0,0.2,0.64,0.72,0.75,0.86,0.74,0.96,0.97,0.31,0.0,0.3,0.73,0.17
655,0.0,0.0,0.0,0.0,0.14,0.78,0.75,0.74,0.9,0.7,0.94,0.96,0.28,0.0,0.3,0.78,0.16
656,0.0,0.0,0.0,0.0,0.17,0.88,0.79,0.93,0.96,0.74,0.94,0.97,0.28,0.0,0.3,0.84,0.17
657,0.0,0.0,0.0,0.0,0.16,0.62,0.83,0.94,0.92,0.65,0.94,0.96,0.2,0.0,0.38,0.76,0.12
658,0.0,0.0,0.0,0.0,0.14,0.38,0.88,0.94,0.86,0.56,0.92,0.96,0.14,0.0,0.44,0.69,0.08
659,0.0,0.0,0.0,0.0,0.13,0.24,0.9,0.93,0.78,0.49,0.88,0.94,0.1,0.0,0.48,0.61,0.04
660,0.0,0.0,0.0,0.0,0.15,0.23,0.68,0.87,0.48,0.35,0.69,0.83,0.08,0.0,0.42,0.39,0.04
661,0.0,0.0,0.0,0.0,0.17,0.22,0.42,0.79,0.32,0.23,0.45,0.67,0.08,0.0,0.31,0.23,0.04
662,0.0,0.0,0.0,0.0,0.19,0.2,0.24,0.71,0.26,0.16,0.27,0.51,0.08,0.0,0.2,0.13,0.04
663,0.0,0.0,0.0,0.0,0.23,0.18,0.19,0.73,0.28,0.11,0.26,0.5,0.09,0.0,0.14,0.12,0.05
664,0.0,0.0,0.0,0.0,0.26,0.15,0.15,0.74,0.3,0.08,0.26,0.49,0.11,0.0,0.1,0.12,0.06
665,0.0,0.0,0.0,0.0,0.3,0.13,0.12,0.74,0.32,0.06,0.27,0.48,0.14,0.0,0.07,0.12,0.07
666,0.0,0.0,0.0,0.0,0.3,0.12,0.08,0.72,0.21,0.01,0.18,0.32,0.17,0.0,0.04,0.09,0.08
667,0.0,0.0,0.0,0.0,0.32,0.12,0.08,0.71,0.16,0.0,0.12,0.19,0.21,0.0,0.04,0.11,0.1
668,0.0,0.0,0.0,0.0,0.32,0.15,0.11,0.71,0.17,0.02,0.1,0.11,0.27,0.0,0.05,0.16,0.13
669,0.0,0.0,0.0,0.0,0.32,0.15,0.11,0.73,0.26,0.01,0.1,0.13,0.28,0.0,0.1,0.22,0.14
670,0.0,0.0,0.0,0.0,0.32,0.16,0.12,0.76,0.41,0.04,0.15,0.19,0.28,0.0,0.17,0.29,0.14
671,0.0,0.0,0.0,0.0,0.33,0.17,0.14,0.81,0.63,0.12,0.28,0.35,0.28,0.0,0.27,0.38,0.14
672,0.0,0.0,0.0,0.0,0.32,0.18,0.11,0.69,0.63,0.03,0.34,0.26,0.26,0.0,0.18,0.27,0.12
673,0.0,0.0,0.0,0.0,0.32,0.27,0.11,0.64,0.66,0.06,0.42,0.28,0.24,0.0,0.14,0.2,0.11
674,0.0,0.0,0.0,0.0,0.31,0.48,0.14,0.67,0.73,0.19,0.52,0.43,0.22,0.0,0.13,0.15,0.1
675,0.0,0.0,0.0,0.0,0.32,0.54,0.23,0.72,0.79,0.31,0.56,0.47,0.22,0.0,0.2,0.22,0.1
676,0.0,0.0,0.0,0.0,0.32,0.64,0.36,0.79,0.85,0.53,0.62,0.53,0.22,0.0,0.29,0.31,0.1
677,0.0,0.0,0.0,0.0,0.32,0.77,0.53,0.89,0.88,0.77,0.7,0.57,0.22,0.0,0.39,0.43,0.1
678,0.0,0.0,0.0,0.0,0.31,0.86,0.58,0.93,0.91,0.85,0.75,0.61,0.24,0.0,0.42,0.46,0.11
679,0.0,0.0,0.0,0.0,0.28,0.92,0.65,0.93,0.92,0.88,0.82,0.7,0.28,0.0,0.44,0.53,0.13
680,0.0,0.0,0.0,0.0,0.23,0.96,0.72,0.93,0.94,0.9,0.86,0.8,0.31,0.0,0.45,0.63,0.16
681,0.0,0.0,0.0,0.0,0.2,0.94,0.67,0.92,0.92,0.9,0.88,0.81,0.28,0.0,0.45,0.56,0.15
682,0.0,0.0,0.0,0.0,0.17,0.9,0.62,0.9,0.9,0.9,0.89,0.81,0.24,0.0,0.44,0.48,0.14
683,0.0,0.0,0.0,0.0,0.14,0.87,0.56,0.87,0.88,0.9,0.9,0.81,0.22,0.0,0.44,0.42,0.13
684,0.0,0.0,0.0,0.0,0.08,0.76,0.52,0.71,0.66,0.9,0.66,0.75,0.18,0.0,0.44,0.36,0.1
685,0.0,0.0,0.0,0.0,0.04,0.66,0.48,0.55,0.44,0.9,0.4,0.67,0.15,0.0,0.44,0.3,0.09
686,0.0,0.0,0.0,0.0,0.02,0.58,0.46,0.46,0.26,0.91,0.24,0.6,0.13,0.0,0.43,0.26,0.08
687,0.0,0.0,0.0,0.0,0.01,0.52,0.52,0.4,0.16,0.91,0.3,0.57,0.1,0.0,0.44,0.3,0.06
688,0.0,0.0,0.0,0.0,0.01,0.45,0.62,0.37,0.1,0.91,0.4,0.56,0.08,0.0,0.44,0.42,0.04
689,0.0,0.0,0.0,0.0,0.01,0.39,0.74,0.37,0.08,0.91,0.52,0.57,0.06,0.0,0.44,0.63,0.03
690,0.0,0.0,0.0,0.0,0.02,0.48,0.85,0.39,0.09,0.91,0.53,0.61,0.08,0.0,0.48,0.79,0.04
691,0.0,0.0,0.0,0.0,0.04,0.57,0.93,0.4,0.11,0.91,0.54,0.63,0.11,0.0,0.49,0.91,0.07
692,0.0,0.0,0.0,0.0,0.07,0.67,0.96,0.43,0.14,0.91,0.56,0.66,0.14,0.0,0.49,0.97,0.1
693,0.0,0.0,0.0,0.0,0.12,0.84,0.93,0.52,0.24,0.91,0.66,0.73,0.2,0.0,0.49,0.92,0.12
694,0.0,0.0,0.0,0.0,0.17,0.94,0.88,0.64,0.4,0.9,0.74,0.8,0.28,0.0,0.49,0.82,0.16
695,0.0,0.0,0.0,0.0,0.24,0.97,0.82,0.8,0.62,0.9,0.79,0.85,0.36,0.0,0.49,0.68,0.2
696,0.0,0.0,0.0,0.0,0.3,0.97,0.76,0.77,0.58,0.91,0.7,0.83,0.36,0.0,0.48,0.51,0.19
697,0.0,0.0,0.0,0.0,0.32,0.97,0.7,0.74,0.54,0.91,0.59,0.8,0.35,0.0,0.44,0.36,0.18
698,0.0,0.0,0.0,0.0,0.33,0.97,0.64,0.72,0.52,0.91,0.48,0.78,0.34,0.0,0.34,0.25,0.16
699,0.0,0.0,0.0,0.0,0.33,0.96,0.36,0.71,0.58,0.91,0.6,0.82,0.22,0.0,0.12,0.07,0.08
700,0.0,0.0,0.0,0.0,0.33,0.94,0.17,0.71,0.65,0.85,0.73,0.86,0.16,0.0,0.03,0.0,0.06
701,0.0,0.0,0.0,0.0,0.33,0.92,0.08,0.71,0.73,0.76,0.8,0.88,0.17,0.0,0.0,0.0,0.11
702,0.0,0.0,0.0,0.0,0.33,0.06,0.03,0.76,0.58,0.47,0.5,0.68,0.08,0.0,0.02,0.1,0.06
703,0.0,0.0,0.0,0.0,0.33,0.0,0.74,0.87,0.46,0.27,0.29,0.47,0.11,0.0,0.34,0.87,0.06
704,0.0,0.0,0.0,0.0,0.33,0.65,0.98,0.93,0.38,0.37,0.16,0.38,0.26,0.0,0.49,0.98,0.13
705,0.0,0.0,0.0,0.0,0.19,0.76,0.98,0.93,0.28,0.29,0.14,0.24,0.24,0.0,0.49,0.98,0.14
706,0.0,0.0,0.0,0.0,0.09,0.86,0.98,0.86,0.23,0.39,0.42,0.32,0.34,0.0,0.49,0.98,0.2
707,0.0,0.0,0.0,0.0,0.22,0.92,0.98,0.82,0.21,0.71,0.56,0.41,0.47,0.0,0.49,0.98,0.24
708,0.0,0.0,0.0,0.0,0.2,0.89,0.98,0.61,0.16,0.56,0.68,0.39,0.44,0.0,0.49,0.98,0.22
709,0.0,0.0,0.0,0.0,0.2,0.88,0.98,0.52,0.18,0.44,0.89,0.57,0.4,0.0,0.48,0.98,0.2
710,0.0,0.0,0.0,0.0,0.21,0.87,0.98,0.56,0.28,0.36,0.98,0.91,0.36,0.0,0.48,0.98,0.18
711,0.0,0.0,0.0,0.0,0.27,0.88,0.98,0.4,0.45,0.38,0.98,0.95,0.35,0.0,0.44,0.96,0.16
712,0.0,0.0,0.0,0.0,0.31,0.89,0.96,0.42,0.68,0.42,0.98,0.97,0.36,0.0,0.36,0.85,0.15
713,0.0,0.0,0.0,0.0,0.32,0.9,0.92,0.68,0.81,0.49,0.98,0.98,0.38,0.0,0.32,0.67,0.14
714,0.0,0.0,0.0,0.0,0.32,0.81,0.87,0.59,0.8,0.59,0.98,0.98,0.36,0.0,0.35,0.72,0.15
715,0.0,0.0,0.0,0.0,0.31,0.67,0.73,0.76,0.8,0.72,0.98,0.97,0.34,0.0,0.38,0.79,0.15
716,0.0,0.0,0.0,0.0,0.3,0.54,0.62,0.94,0.8,0.8,0.98,0.96,0.33,0.0,0.42,0.86,0.16
717,0.0,0.0,0.0,0.0,0.31,0.44,0.58,0.94,0.86,0.82,0.97,0.95,0.46,0.0,0.22,0.42,0.23
718,0.0,0.0,0.0,0.0,0.32,0.41,0.6,0.93,0.94,0.83,0.95,0.92,0.49,0.0,0.11,0.18,0.24
719,0.0,0.0,0.0,0.0,0.32,0.46,0.71,0.93,0.97,0.82,0.93,0.88,0.49,0.0,0.09,0.11,0.24
720,0.0,0.0,0.0,0.0,0.32,0.26,0.64,0.93,0.92,0.77,0.94,0.88,0.49,0.0,0.14,0.28,0.24
721,0.0,0.0,0.0,0.0,0.32,0.2,0.68,0.9,0.81,0.71,0.94,0.9,0.49,0.0,0.32,0.74,0.24
722,0.0,0.0,0.0,0.0,0.33,0.23,0.8,0.85,0.72,0.65,0.91,0.92,0.49,0.0,0.48,0.98,0.24
723,0.0,0.0,0.0,0.0,0.32,0.44,0.95,0.83,0.67,0.69,0.96,0.92,0.49,0.0,0.48,0.98,0.24
724,0.0,0.0,0.0,0.0,0.32,0.84,0.98,0.81,0.64,0.76,0.98,0.95,0.49,0.0,0.47,0.98,0.24
725,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.79,0.62,0.82,0.98,0.97,0.49,0.0,0.48,0.98,0.24
726,0.0,0.0,0.0,0.0,0.32,0.96,0.98,0.85,0.71,0.85,0.98,0.98,0.49,0.0,0.48,0.98,0.24
727,0.0,0.0,0.0,0.0,0.32,0.91,0.98,0.91,0.8,0.89,0.98,0.98,0.48,0.0,0.47,0.97,0.23
728,0.0,0.0,0.0,0.0,0.32,0.88,0.98,0.96,0.85,0.91,0.98,0.98,0.44,0.0,0.48,0.96,0.18
729,0.0,0.0,0.0,0.0,0.32,0.88,0.98,0.94,0.86,0.91,0.98,0.98,0.43,0.0,0.48,0.97,0.19
730,0.0,0.0,0.0,0.0,0.31,0.89,0.98,0.9,0.88,0.91,0.98,0.97,0.43,0.0,0.47,0.97,0.19
731,0.0,0.0,0.0,0.0,0.3,0.9,0.98,0.87,0.9,0.9,0.98,0.97,0.43,0.0,0.46,0.97,0.2
732,0.0,0.0,0.0,0.0,0.3,0.87,0.98,0.84,0.86,0.91,0.98,0.97,0.4,0.0,0.43,0.96,0.18
733,0.0,0.0,0.0,0.0,0.3,0.81,0.97,0.79,0.8,0.91,0.98,0.97,0.36,0.0,0.38,0.92,0.17
734,0.0,0.0,0.0,0.0,0.31,0.74,0.96,0.75,0.77,0.9,0.98,0.97,0.33,0.0,0.32,0.87,0.15
735,0.0,0.0,0.0,0.0,0.3,0.8,0.96,0.83,0.9,0.91,0.98,0.98,0.32,0.0,0.34,0.84,0.15
736,0.0,0.0,0.0,0.0,0.3,0.86,0.96,0.91,0.98,0.91,0.98,0.98,0.32,0.0,0.36,0.81,0.15
737,0.0,0.0,0.0,0.0,0.29,0.9,0.96,0.95,0.98,0.91,0.98,0.98,0.31,0.0,0.39,0.78,0.15
738,0.0,0.0,0.0,0.0,0.24,0.88,0.94,0.96,0.98,0.91,0.98,0.98,0.27,0.0,0.38,0.73,0.13
739,0.0,0.0,0.0,0.0,0.18,0.86,0.91,0.97,0.96,0.89,0.98,0.98,0.23,0.0,0.37,0.7,0.11
740,0.0,0.0,0.0,0.0,0.12,0.84,0.88,0.98,0.91,0.84,0.98,0.97,0.2,0.0,0.38,0.69,0.1
741,0.0,0.0,0.0,0.0,0.14,0.87,0.92,0.96,0.96,0.88,0.98,0.98,0.23,0.0,0.42,0.84,0.1
742,0.0,0.0,0.0,0.0,0.15,0.9,0.96,0.92,0.92,0.9,0.98,0.98,0.26,0.0,0.46,0.91,0.11
743,0.0,0.0,0.0,0.0,0.17,0.94,0.97,0.87,0.8,0.91,0.98,0.98,0.29,0.0,0.48,0.96,0.11
744,0.0,0.0,0.0,0.0,0.19,0.89,0.97,0.92,0.87,0.91,0.98,0.98,0.29,0.0,0.46,0.95,0.12
745,0.0,0.0,0.0,0.0,0.21,0.87,0.97,0.96,0.95,0.91,0.98,0.98,0.3,0.0,0.43,0.92,0.12
746,0.0,0.0,0.0,0.0,0.23,0.86,0.98,0.97,0.98,0.91,0.98,0.98,0.3,0.0,0.39,0.9,0.12
747,0.0,0.0,0.0,0.0,0.22,0.82,0.98,0.98,0.98,0.91,0.98,0.98,0.25,0.0,0.38,0.91,0.1
748,0.0,0.0,0.0,0.0,0.21,0.8,0.98,0.98,0.98,0.91,0.98,0.97,0.2,0.0,0.38,0.92,0.08
749,0.0,0.0,0.0,0.0,0.2,0.77,0.98,0.97,0.98,0.89,0.98,0.97,0.16,0.0,0.38,0.95,0.06
750,0.0,0.0,0.0,0.0,0.2,0.7,0.97,0.97,0.98,0.91,0.98,0.97,0.15,0.0,0.38,0.94,0.05
751,0.0,0.0,0.0,0.0,0.19,0.63,0.97,0.96,0.98,0.91,0.98,0.97,0.13,0.0,0.36,0.94,0.04
752,0.0,0.0,0.0,0.0,0.2,0.57,0.97,0.95,0.98,0.91,0.98,0.97,0.12,0.0,0.36,0.93,0.03
753,0.0,0.0,0.0,0.0,0.22,0.62,0.97,0.95,0.96,0.91,0.98,0.97,0.16,0.0,0.36,0.93,0.04
754,0.0,0.0,0.0,0.0,0.25,0.7,0.97,0.94,0.93,0.91,0.98,0.97,0.21,0.0,0.37,0.93,0.06
755,0.0,0.0,0.0,0.0,0.28,0.8,0.97,0.93,0.9,0.91,0.98,0.97,0.27,0.0,0.38,0.93,0.08
756,0.0,0.0,0.0,0.0,0.23,0.75,0.94,0.9,0.8,0.91,0.98,0.97,0.22,0.0,0.28,0.83,0.06
757,0.0,0.0,0.0,0.0,0.19,0.7,0.86,0.87,0.75,0.89,0.96,0.97,0.17,0.0,0.2,0.66,0.04
758,0.0,0.0,0.0,0.0,0.15,0.66,0.73,0.85,0.7,0.85,0.92,0.95,0.13,0.0,0.14,0.49,0.03
