Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
24,596.3,1058.8,5326.0,126.6,770.5,821.4,800.1,221.3,531.7,302.3,621.0,328.1,2057.0,1585.0,1334.8999999999999,1327.1,507.8
25,568.6,1009.5,5078.0,120.6,734.5,783.2,762.8,210.9,507.0,288.3,592.2,313.0,1961.1999999999998,1511.2,1272.6999999999998,1265.3,484.09999999999997
26,540.8,960.2,4830.4,114.8,698.7,745.0,725.6999999999999,200.7,482.3,274.3,563.3,297.49999999999994,1865.7,1437.5,1210.6,1203.6,460.5
27,513.2,911.1,4583.4,108.9,662.9999999999999,706.9,688.6,190.4,457.7,260.40000000000003,534.5,282.29999999999995,1770.1,1364.0,1148.6999999999998,1142.0,436.90000000000003
28,484.2,859.7,4324.4,102.8,625.5,667.0,649.6999999999999,179.5,431.6,245.4,504.20000000000005,266.5,1670.1000000000001,1286.9,1083.8,1077.5,412.3
29,457.4,812.1,4085.1,97.1,590.9,630.0,613.8,169.60000000000002,407.9,231.89999999999998,476.4,251.7,1577.7,1215.7,1023.9,1017.9,389.4
30,437.6,776.9,3907.9,92.8,565.4,602.7,587.1,162.39999999999998,390.1,222.0,455.59999999999997,240.7,1509.2,1163.0,979.4,973.7,372.5
31,434.6,771.6,3881.5,92.2,561.5,598.6,583.1,161.1,387.5,220.4,452.7,239.20000000000002,1498.9999999999998,1155.1,972.9,967.1,370.0
32,443.3,787.1,3959.2,94.1,572.8,610.6,594.7,164.60000000000002,395.29999999999995,224.79999999999998,461.70000000000005,244.0,1529.2,1178.2,992.3,986.5,377.4
33,455.6,808.8,4068.7,96.7,588.6,627.5,611.4,169.00000000000003,406.1,231.1,474.40000000000003,250.8,1571.3000000000002,1210.8,1019.6999999999999,1013.8,388.0
34,467.3,829.7,4173.6,99.2,603.7,643.7,626.9999999999999,173.3,416.59999999999997,236.99999999999997,486.70000000000005,257.1,1611.9,1242.0,1046.1,1039.9,397.9
35,478.1,848.8,4269.6,101.4,617.5999999999999,658.5,641.3000000000001,177.4,426.2,242.20000000000002,497.8,263.0,1649.1,1270.6,1070.2,1063.8,407.09999999999997
36,487.7,865.8,4355.4,103.5,630.0,671.7,654.3000000000001,180.89999999999998,434.79999999999995,247.4,507.9,268.4,1682.1,1296.1,1091.6,1085.2,415.2
37,517.2,918.2,4618.9,109.7,668.1,712.4,693.9000000000001,191.7,461.1,262.2,538.6,284.6,1783.9,1374.5,1157.7,1150.9,440.3
38,542.1,962.5,4841.6,115.0,700.4,746.7,727.3,201.1,483.40000000000003,274.9,564.5,298.29999999999995,1869.8999999999999,1440.8,1213.5,1206.4,461.6
39,542.8,963.8,4848.3,115.2,701.4000000000001,747.8,728.4,201.4,484.1,275.3,565.4,298.8,1872.5,1442.8,1215.2,1208.0,462.2
40,533.7,947.5,4766.2,113.2,689.4,735.1,716.0000000000001,197.9,475.9,270.59999999999997,555.8000000000001,293.90000000000003,1840.8,1418.4,1194.6,1187.6,454.4
41,522.3,927.3,4664.5,110.8,674.7,719.4,700.7,193.70000000000002,465.6,264.9,543.9,287.40000000000003,1801.4,1388.1,1169.1000000000001,1162.2,444.7
42,515.0,914.3,4599.4,109.3,665.3000000000001,709.4,691.0,191.0,459.3,261.20000000000005,536.3,283.5,1776.3,1368.7,1152.8,1146.0,438.3
43,519.3,922.0,4638.2,110.2,670.9,715.3,696.8,192.59999999999997,463.09999999999997,263.3,540.9,285.90000000000003,1791.3,1380.3,1162.5,1155.7,442.2
44,522.8,928.1,4668.8,110.9,675.4,720.1,701.4000000000001,193.8,466.09999999999997,265.0,544.4,287.8,1803.1000000000001,1389.4,1170.2,1163.3,445.1
45,531.3,943.4,4745.5,112.8,686.5,731.9,712.9000000000001,197.0,473.8,269.5,553.3000000000001,292.5,1832.8,1412.2,1189.3999999999999,1182.4,452.5
46,537.6,954.5,4801.3,114.1,694.5,740.5,721.3,199.50000000000003,479.30000000000007,272.5,559.9,295.90000000000003,1854.4,1428.8,1203.3999999999999,1196.3,457.8
47,542.9,963.9,4848.8,115.2,701.4000000000001,747.8,728.5,201.4,484.1,275.3,565.4,298.8,1872.7,1443.0,1215.3,1208.2,462.2
48,570.2,1012.3,5092.1,121.0,736.5,785.4,764.9000000000001,211.6,508.4,289.20000000000005,593.8,313.79999999999995,1966.7,1515.4,1276.2,1268.8,485.4
49,540.6,959.8,4828.1,114.7,698.3999999999999,744.6,725.2,200.6,482.0,274.2,563.0,297.49999999999994,1864.7,1436.8,1210.1,1203.0,460.3
50,510.9,907.1,4562.9,108.4,660.1,703.7,685.3999999999999,189.70000000000002,455.6,259.2,532.1,281.2,1762.3,1357.9,1143.6000000000001,1136.9,435.0
51,482.5,856.6,4308.9,102.4,623.3,664.6,647.3000000000001,179.00000000000003,430.2,244.7,502.5,265.6,1664.1000000000001,1282.3,1080.0,1073.6,410.8
52,454.1,806.2,4055.4,96.4,586.6,625.5,609.1999999999999,168.60000000000002,404.9,230.3,472.9,250.0,1566.3,1206.9,1016.4,1010.5,386.69999999999993
53,426.7,757.6,3810.9,90.6,551.3,587.8,572.5,158.4,380.4,216.5,444.4,234.89999999999998,1471.8,1134.1,955.1999999999999,949.5,363.2
54,405.3,719.6,3619.8,86.0,523.5,558.3,543.8000000000001,150.3,361.4,205.6,422.1,223.1,1398.0,1077.2,907.1999999999999,901.9,345.09999999999997
55,396.0,703.1,3536.8,84.0,511.7,545.5,531.3,147.0,353.2,200.89999999999998,412.4,218.00000000000003,1366.0000000000002,1052.5,886.4,881.2,337.1
56,396.9,704.6,3544.6,84.2,512.7,546.7,532.5,147.29999999999998,353.9,201.4,413.3,218.3,1368.8,1054.8,888.4000000000001,883.2,337.90000000000003
57,408.4,725.2,3647.9,86.7,527.7,562.6,547.9,151.4,364.3,207.1,425.4,224.8,1408.9,1085.6,914.3000000000001,908.9,347.7
58,421.1,747.6,3760.7,89.4,544.0,580.0,565.0,156.3,375.5,213.5,438.5,231.7,1452.3999999999999,1119.2,942.5,937.0,358.4
59,433.6,769.8,3872.3,92.0,560.2,597.2,581.6999999999999,160.89999999999998,386.6,219.90000000000003,451.6,238.70000000000002,1495.6,1152.4,970.6,964.8,369.1
60,445.9,791.7,3982.6,94.6,576.0,614.2,598.3000000000001,165.3,397.6,226.1,464.4,245.39999999999998,1538.1999999999998,1185.2,998.2,992.3,379.7
61,491.4,872.4,4388.5,104.3,634.8,676.8,659.3000000000001,182.4,438.19999999999993,249.4,511.7,270.5,1694.9,1306.0,1100.0,1093.5,418.4
62,497.4,883.0,4442.1,105.5,642.5,685.1,667.4,184.6,443.5,252.20000000000005,518.0,273.7,1715.5,1321.9,1113.3,1106.8,423.5
63,496.3,881.2,4432.6,105.3,641.1999999999999,683.6,666.0000000000001,184.2,442.59999999999997,251.60000000000002,516.9,273.1,1711.9,1319.1,1111.0,1104.4,422.5
64,492.0,873.6,4394.3,104.4,635.8000000000001,677.7,660.1000000000001,182.49999999999997,438.8,249.70000000000002,512.4,270.79999999999995,1697.1,1307.7,1101.3,1094.9,418.9
65,488.8,867.8,4365.1,103.7,631.5,673.2,655.8,181.29999999999998,435.79999999999995,247.79999999999998,509.0,269.1,1685.7999999999997,1299.0,1094.0,1087.6,416.09999999999997
66,486.1,863.0,4341.1,103.1,628.0,669.5,652.1999999999999,180.3,433.4,246.29999999999998,506.2,267.3,1676.5,1291.9,1088.0,1081.6,413.90000000000003
67,484.0,859.4,4323.0,102.7,625.3000000000001,666.7,649.5,179.5,431.5,245.4,504.1,266.5,1669.6000000000001,1286.5,1083.5,1077.2,412.09999999999997
68,484.8,860.8,4330.3,102.9,626.4,667.8,650.4999999999999,179.79999999999998,432.3,245.70000000000002,505.0,266.8,1672.3999999999999,1288.6,1085.3,1079.0,412.8
69,506.3,898.9,4521.8,107.4,654.0,697.4,679.3000000000001,187.99999999999997,451.4,256.7,527.3,278.59999999999997,1746.4,1345.6,1133.3,1126.7,431.0
70,522.4,927.5,4665.5,110.8,674.8,719.6,700.9000000000001,193.70000000000002,465.8,264.9,544.1,287.49999999999994,1801.8000000000002,1388.4,1169.4,1162.5,444.8
71,531.3,943.4,4745.5,112.8,686.5,731.9,712.9000000000001,197.0,473.8,269.5,553.3000000000001,292.5,1832.7,1412.2,1189.3999999999999,1182.4,452.5
72,572.2,1016.0,5110.6,121.4,739.3,788.2,767.8,212.39999999999995,510.19999999999993,290.2,596.0,314.9,1973.8,1520.9,1280.9,1273.4,487.29999999999995
73,544.3,966.4,4861.4,115.5,703.3,749.8,730.4,202.0,485.4,276.09999999999997,566.9,299.5,1877.5,1446.7,1218.4,1211.3,463.4
74,514.4,913.2,4594.0,109.2,664.6,708.5,690.1,190.8,458.69999999999993,261.0,535.7,283.1,1774.1999999999998,1367.1,1151.4,1144.7,438.0
75,483.4,858.2,4317.1,102.6,624.5,665.8,648.5999999999999,179.4,431.0,245.0,503.40000000000003,266.0,1667.3,1284.7,1082.0,1075.7,411.59999999999997
76,452.9,804.2,4045.2,96.1,585.1,623.9,607.7,167.90000000000003,403.9,229.70000000000002,471.7,249.2,1562.3,1203.8,1013.9000000000001,1007.9,385.59999999999997
77,422.6,750.2,3773.9,89.7,545.9,582.0,567.0,156.9,376.79999999999995,214.2,440.1,232.79999999999998,1457.6000000000001,1123.1,945.9,940.3,359.8
78,399.9,710.0,3571.5,84.9,516.7,550.8,536.5,148.2,356.6,202.9,416.40000000000003,220.10000000000002,1379.3,1062.8,895.1,889.9,340.5
79,393.3,698.3,3512.5,83.5,508.1,541.7,527.7,145.89999999999998,350.6,199.4,409.6,216.40000000000003,1356.6,1045.3,880.4,875.2,334.80000000000007
80,393.6,698.9,3515.7,83.5,508.50000000000006,542.2,528.1,146.1,351.0,199.5,410.0,216.60000000000002,1357.8,1046.2,881.1999999999999,876.0,335.20000000000005
81,403.3,716.1,3602.2,85.6,521.1,555.6,541.2,149.29999999999995,359.6,204.6,420.1,221.99999999999997,1391.1999999999998,1072.0,902.8000000000001,897.6,343.4
82,414.3,735.6,3700.6,87.9,535.3,570.7,556.0,153.70000000000002,369.5,210.09999999999997,431.5,228.0,1429.2000000000003,1101.2,927.4000000000001,922.0,352.69999999999993
83,423.9,752.6,3785.8,90.0,547.6999999999999,583.9,568.6999999999999,157.20000000000002,378.0,214.89999999999998,441.5,233.20000000000002,1462.1000000000001,1126.6,948.9,943.3,361.0
84,433.3,769.3,3869.8,92.0,559.8,596.8,581.4,160.89999999999998,386.3,219.70000000000002,451.20000000000005,238.5,1494.6,1151.6,969.9,964.2,368.90000000000003
85,473.1,840.0,4225.6,100.4,611.4000000000001,651.7,634.9000000000001,175.39999999999998,421.90000000000003,239.9,492.8,260.5,1632.1,1257.5,1059.1,1052.9,402.70000000000005
86,484.1,859.5,4323.8,102.7,625.5,666.8,649.5999999999999,179.5,431.6,245.4,504.20000000000005,266.5,1669.9,1286.7,1083.7,1077.3,412.3
87,487.0,864.7,4349.8,103.4,629.1,670.9,653.5,180.7,434.20000000000005,247.1,507.2,268.2,1679.8999999999999,1294.5,1090.2,1083.8,414.7
88,484.4,860.1,4326.5,102.8,625.9000000000001,667.3,649.9999999999999,179.60000000000002,432.1,245.5,504.5,266.59999999999997,1670.9,1287.5,1084.3,1078.0,412.50000000000006
89,478.3,849.2,4271.6,101.5,617.9,658.8,641.7,177.4,426.4,242.40000000000003,498.1,263.1,1649.8,1271.2,1070.6,1064.3,407.3
90,475.0,843.4,4242.5,100.8,613.7,654.3,637.4000000000001,176.09999999999997,423.5,240.8,494.70000000000005,261.3,1638.5,1262.5,1063.3,1057.1,404.40000000000003
91,479.2,850.7,4279.4,101.7,619.0,660.0,642.9,177.7,427.1,243.0,499.0,263.79999999999995,1652.7,1273.5,1072.6,1066.3,407.99999999999994
92,485.6,862.1,4336.8,103.0,627.3,668.9,651.4999999999999,180.10000000000002,433.0,246.0,505.7,267.1,1674.8999999999999,1290.6,1086.8999999999999,1080.6,413.40000000000003
93,496.7,881.9,4436.4,105.4,641.6999999999999,684.2,666.5000000000001,184.2,442.9,252.00000000000003,517.3,273.4,1713.3000000000002,1320.2,1111.8999999999999,1105.4,422.99999999999994
94,512.9,910.6,4580.5,108.8,662.5999999999999,706.4,688.0999999999999,190.4,457.29999999999995,260.20000000000005,534.1,282.2,1768.9,1363.1,1148.0,1141.3,436.6
95,521.3,925.6,4655.9,110.6,673.5,718.1,699.4,193.5,464.9,264.5,543.0,286.90000000000003,1798.2,1385.6,1166.8999999999999,1160.1,443.8
96,549.6,975.8,4908.6,116.6,709.9999999999999,757.0,737.5,204.00000000000003,490.0,278.79999999999995,572.4,302.5,1895.7000000000003,1460.8,1230.3000000000002,1223.1,467.9
97,521.9,926.6,4660.9,110.7,674.1999999999999,718.8,700.2,193.6,465.4,264.8,543.5,287.3,1800.1000000000001,1387.0,1168.2,1161.3,444.40000000000003
98,493.3,875.9,4406.2,104.7,637.3999999999999,679.6,661.8999999999999,183.00000000000003,439.9,250.10000000000002,513.8000000000001,271.4,1701.7,1311.2,1104.3,1097.9,420.1
99,465.0,825.6,4153.0,98.7,600.8000000000001,640.5,623.9000000000001,172.50000000000003,414.70000000000005,235.9,484.20000000000005,255.99999999999997,1604.0,1235.9,1040.9,1034.8,396.0
100,437.1,776.0,3903.8,92.8,564.7,602.1,586.4,162.09999999999997,389.69999999999993,221.70000000000002,455.3,240.5,1507.7,1161.7,978.5,972.7,372.1
101,411.2,730.0,3672.2,87.2,531.2,566.4,551.7,152.70000000000002,366.6,208.69999999999996,428.2,226.3,1418.3,1092.8,920.4,915.0,350.1
102,395.0,701.3,3527.8,83.8,510.4,544.1,530.0,146.39999999999998,352.20000000000005,200.29999999999998,411.4,217.4,1362.5,1049.8,884.2,879.0,336.3
103,387.8,688.6,3463.9,82.3,501.1,534.2,520.5,143.9,345.79999999999995,196.50000000000003,403.9,213.39999999999998,1337.7,1030.8,868.1999999999999,863.1,330.2
104,386.4,685.9,3450.5,82.0,499.1,532.2,518.4,143.10000000000002,344.5,195.9,402.4,212.6,1332.6,1026.8,864.8000000000001,859.8,329.0
105,391.6,695.4,3497.9,83.1,506.0,539.5,525.5,145.20000000000002,349.1,198.6,407.9,215.5,1350.8999999999999,1040.9,876.7,871.6,333.50000000000006
106,401.9,713.5,3589.0,85.3,519.0999999999999,553.5,539.1999999999999,148.89999999999998,358.3,203.9,418.5,221.10000000000002,1386.1000000000001,1068.1,899.5,894.3,342.2
107,413.7,734.5,3695.0,87.8,534.5,569.9,555.1,153.6,368.9,209.79999999999998,430.9,227.60000000000002,1427.1000000000001,1099.6,926.1,920.7,352.4
108,424.5,753.6,3791.0,90.1,548.4,584.7,569.4999999999999,157.4,378.4,215.19999999999996,442.09999999999997,233.6,1464.1999999999998,1128.2,950.2,944.6,361.4
109,453.8,805.7,4052.8,96.3,586.3,625.1,608.9,168.50000000000003,404.6,230.20000000000002,472.6,249.70000000000002,1565.2,1206.1,1015.8,1009.8,386.4
110,459.4,815.6,4102.6,97.5,593.5,632.7,616.3,170.20000000000002,409.59999999999997,232.89999999999998,478.4,252.89999999999998,1584.3,1220.9,1028.3,1022.2,390.99999999999994
111,452.0,802.5,4036.8,95.9,584.0,622.6,606.4,167.60000000000002,403.0,229.20000000000005,470.70000000000005,248.70000000000002,1559.1,1201.3,1011.8000000000001,1005.8,384.8
112,447.6,794.8,3997.9,95.0,578.4,616.6,600.6000000000001,166.10000000000002,399.2,227.0,466.2,246.29999999999998,1544.0,1189.8,1002.0,996.2,381.1
113,444.6,789.4,3970.7,94.3,574.4,612.4,596.5000000000001,165.00000000000003,396.4,225.39999999999998,463.0,244.79999999999998,1533.6,1181.7,995.2,989.4,378.4
114,442.6,785.8,3952.6,93.9,571.7,609.6,593.8000000000001,164.3,394.70000000000005,224.49999999999997,460.9,243.7,1526.4,1176.3,990.6999999999999,984.8,376.8
115,446.6,792.9,3988.6,94.8,577.0,615.2,599.1,165.70000000000002,398.20000000000005,226.39999999999998,465.1,245.7,1540.3999999999999,1187.0,999.7,993.8,380.3
116,451.4,801.4,4031.2,95.8,583.1,621.7,605.5999999999999,167.3,402.5,228.8,470.1,248.4,1556.9,1199.7,1010.4,1004.4,384.3
117,469.8,834.1,4195.6,99.7,606.8,647.1,630.3000000000001,174.20000000000002,418.9,238.29999999999998,489.20000000000005,258.6,1620.3000000000002,1248.6,1051.6,1045.4,399.90000000000003
118,491.2,872.0,4386.6,104.2,634.6,676.5,659.1,182.2,437.90000000000003,249.3,511.5,270.2,1694.2,1305.4,1099.3999999999999,1093.0,418.29999999999995
119,503.2,893.5,4494.6,106.8,650.1,693.2,675.3000000000001,186.49999999999997,448.70000000000005,255.00000000000006,524.1,277.0,1735.8999999999999,1337.6,1126.5,1119.9,428.5
120,499.8,887.4,4464.0,106.1,645.8,688.5,670.6000000000001,185.3,445.6,253.50000000000003,520.5,275.1,1724.1,1328.5,1118.8000000000002,1112.3,425.5
121,477.6,847.9,4265.4,101.3,617.0,657.8,640.7,177.20000000000002,425.90000000000003,242.00000000000003,497.29999999999995,262.79999999999995,1647.3,1269.3,1069.0,1062.8,406.7
122,454.9,807.6,4062.4,96.5,587.6,626.5,610.1999999999999,168.80000000000004,405.5,230.7,473.70000000000005,250.4,1569.0,1208.9,1018.1999999999999,1012.2,387.29999999999995
123,432.6,768.0,3863.4,91.8,558.8,595.8,580.4,160.49999999999997,385.7,219.4,450.5,238.10000000000002,1492.2,1149.7,968.3,962.6,368.3
124,410.2,728.2,3663.2,87.0,529.8,565.0,550.3000000000001,152.20000000000002,365.7,208.1,427.1,225.7,1414.8000000000002,1090.1,918.1999999999999,912.7,349.2
125,388.7,690.2,3471.9,82.5,502.3,535.5,521.6,144.00000000000003,346.6,197.1,404.79999999999995,213.99999999999997,1340.9,1033.2,870.1,865.1,331.0
126,377.4,670.1,3370.8,80.1,487.6,519.9,506.4,140.1,336.6,191.3,393.1,207.60000000000002,1301.8,1003.1,844.8,839.9,321.29999999999995
127,374.8,665.4,3347.0,79.5,484.1,516.2,502.9,138.8,334.1,190.0,390.29999999999995,206.10000000000002,1292.5,996.0,838.9000000000001,834.0,319.00000000000006
128,373.3,662.7,3333.7,79.2,482.2,514.2,500.79999999999995,138.40000000000003,332.8,189.3,388.79999999999995,205.5,1287.6000000000001,992.1,835.6,830.6,317.8
129,374.7,665.3,3346.9,79.5,484.1,516.2,502.8,138.8,334.1,190.0,390.29999999999995,206.10000000000002,1292.5,996.0,838.9000000000001,833.9,319.00000000000006
130,378.0,671.1,3375.9,80.2,488.3,520.7,507.09999999999997,140.2,337.1,191.70000000000002,393.7,208.1,1303.8,1004.6,846.2,841.2,321.79999999999995
131,384.1,681.9,3430.1,81.5,496.20000000000005,529.0,515.2,142.5,342.4,194.9,400.0,211.3,1324.8,1020.8,859.7,854.7,327.0
132,391.0,694.2,3492.0,83.0,505.19999999999993,538.6,524.5999999999999,144.99999999999997,348.6,198.4,407.20000000000005,215.1,1348.7,1039.2,875.2,870.1,332.8
133,396.7,704.4,3543.2,84.2,512.5,546.5,532.3000000000001,147.2,353.79999999999995,201.3,413.2,218.3,1368.3,1054.4,888.0,882.8,337.70000000000005
134,398.6,707.6,3559.7,84.6,514.9,549.0,534.8,147.89999999999998,355.3,202.3,415.1,219.30000000000004,1374.8,1059.3,892.1999999999999,887.0,339.4
135,399.8,709.9,3570.9,84.8,516.5,550.7,536.5,148.2,356.6,202.70000000000002,416.40000000000003,220.10000000000002,1379.1,1062.7,895.0,889.7,340.5
136,403.7,716.7,3605.3,85.7,521.5,556.0,541.7,149.6,359.9,204.8,420.4,222.2,1392.5,1072.9,903.5999999999999,898.3,343.7
137,409.3,726.8,3655.9,86.9,528.9000000000001,563.8,549.2,151.9,365.0,207.69999999999996,426.3,225.29999999999998,1411.8999999999999,1088.0,916.3,910.9,348.5
138,414.8,736.5,3704.8,88.0,535.9,571.4,556.6,153.8,369.9,210.6,432.0,228.4,1430.9,1102.5,928.5999999999999,923.1,353.2
139,413.2,733.6,3690.1,87.7,533.8000000000001,569.1,554.3,153.4,368.40000000000003,209.5,430.29999999999995,227.4,1425.1999999999998,1098.2,924.8000000000001,919.4,351.8
140,413.2,733.6,3690.3,87.7,533.8000000000001,569.2,554.4,153.4,368.40000000000003,209.5,430.29999999999995,227.4,1425.1999999999998,1098.2,924.9,919.5,351.8
141,429.7,762.9,3837.7,91.2,555.1,591.9,576.6,159.4,383.1,217.9,447.5,236.39999999999998,1482.1999999999998,1142.1,961.8000000000001,956.2,366.0
142,446.8,793.3,3990.6,94.8,577.1999999999999,615.5,599.5000000000001,165.8,398.4,226.49999999999997,465.4,245.8,1541.1999999999998,1187.6,1000.2,994.3,380.50000000000006
143,461.0,818.4,4116.9,97.8,595.6,635.0,618.6,171.20000000000002,411.0,233.79999999999998,480.1,253.7,1589.8999999999999,1225.2,1031.8,1025.8,392.5
144,491.4,872.4,4388.4,104.3,634.6999999999999,676.8,659.3000000000001,182.4,438.19999999999993,249.4,511.7,270.5,1694.8000000000002,1306.0,1099.9,1093.4,418.4
145,472.0,838.0,4215.6,100.2,609.9,650.2,633.4000000000001,175.1,420.8,239.4,491.5,259.7,1628.1,1254.5,1056.6000000000001,1050.4,401.90000000000003
146,453.2,804.7,4047.8,96.2,585.6,624.3,608.1,168.20000000000005,404.09999999999997,229.8,472.0,249.49999999999997,1563.1999999999998,1204.6,1014.5,1008.6,386.0
147,432.9,768.5,3866.0,91.9,559.2,596.2,580.8,160.59999999999997,386.0,219.6,450.8,238.20000000000002,1493.1,1150.5,969.0,963.3,368.5
148,411.0,729.8,3670.9,87.2,531.0,566.2,551.4,152.70000000000002,366.4,208.59999999999997,428.0,226.2,1417.7,1092.4,920.0,914.7,349.90000000000003
149,390.1,692.6,3483.9,82.8,503.9,537.3,523.3,144.70000000000002,347.90000000000003,197.70000000000002,406.29999999999995,214.8,1345.5,1036.8,873.2,868.1,332.1
150,375.9,667.4,3357.3,79.8,485.6,517.8,504.40000000000003,139.6,335.2,190.70000000000002,391.5,206.9,1296.6000000000001,999.1,841.5,836.5,320.09999999999997
151,372.2,660.9,3324.6,79.0,480.9,512.7,499.49999999999994,138.00000000000003,331.9,188.6,387.70000000000005,204.89999999999998,1283.9999999999998,989.4,833.1999999999999,828.4,317.00000000000006
152,369.7,656.4,3301.9,78.4,477.70000000000005,509.2,496.0,137.0,329.59999999999997,187.29999999999998,385.1,203.49999999999997,1275.2,982.6,827.5,822.7,314.8
153,370.9,658.5,3312.7,78.7,479.3,510.9,497.59999999999997,137.8,330.70000000000005,187.9,386.29999999999995,204.2,1279.5,985.8,830.3,825.4,315.9
154,374.7,665.3,3346.8,79.5,484.1,516.2,502.8,138.8,334.1,190.0,390.29999999999995,206.10000000000002,1292.5,996.0,838.8000000000001,833.9,319.00000000000006
155,383.6,681.1,3426.2,81.4,495.6,528.4,514.7,142.20000000000002,342.1,194.60000000000002,399.5,211.0,1323.2,1019.6,858.7,853.7,326.7
156,391.6,695.2,3497.2,83.1,505.9,539.4,525.4,145.20000000000002,349.1,198.6,407.8,215.39999999999998,1350.5,1040.7,876.5,871.4,333.40000000000003
157,405.4,719.8,3621.1,86.0,523.8,558.5,544.0,150.3,361.5,205.6,422.20000000000005,223.1,1398.5,1077.6,907.5,902.2,345.2
158,416.2,738.9,3716.8,88.3,537.6,573.2,558.4,154.49999999999997,371.1,211.3,433.4,229.0,1435.4,1106.1,931.6,926.1,354.4
159,424.7,754.1,3793.4,90.1,548.6999999999999,585.1,569.8,157.70000000000002,378.8,215.39999999999998,442.3,233.7,1465.1000000000001,1128.9,950.8000000000001,945.2,361.6
