Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
52,519.0,921.5,4635.4,110.1,670.5,714.9,696.3999999999999,192.39999999999998,462.8,263.2,540.5,285.8,1790.3,1379.4,1161.6999999999998,1155.0,441.90000000000003
53,490.6,871.1,4382.0,104.1,633.9,675.8,658.4000000000001,182.1,437.5,248.6,511.0,270.00000000000006,1692.4,1304.0,1098.3,1091.8,417.7
54,468.8,832.4,4187.3,99.5,605.6999999999999,645.8,629.0,173.99999999999997,418.0,237.69999999999996,488.29999999999995,258.1,1617.1,1246.1,1049.5,1043.3,399.20000000000005
55,457.8,812.8,4088.9,97.2,591.5,630.6,614.3,169.80000000000004,408.2,232.09999999999997,476.8,251.9,1579.2,1216.8,1024.9,1018.8,389.79999999999995
56,460.7,817.9,4114.3,97.8,595.1,634.6,618.0,171.0,410.7,233.6,479.8,253.59999999999997,1589.0,1224.4,1031.2,1025.2,392.3
57,472.2,838.3,4217.0,100.2,610.0,650.4,633.6,175.2,420.9,239.50000000000003,491.79999999999995,259.9,1628.6,1255.0,1056.9,1050.7,402.0
58,484.8,860.8,4329.9,102.9,626.3000000000001,667.8,650.3999999999999,179.79999999999998,432.3,245.60000000000002,505.0,266.8,1672.3,1288.6,1085.3,1078.9,412.7
59,498.3,884.8,4450.8,105.8,643.8000000000001,686.4,668.6,184.9,444.4,252.70000000000002,519.0,274.1,1718.9,1324.5,1115.5,1109.0,424.29999999999995
60,512.2,909.4,4574.8,108.7,661.8000000000001,705.6,687.1999999999999,190.1,456.7,259.9,533.5,281.9,1766.8,1361.4,1146.6,1139.9,436.1
61,556.6,988.3,4971.5,118.1,719.2,766.8,746.9000000000001,206.5,496.4,282.2,579.7,306.40000000000003,1920.1000000000001,1479.5,1246.0,1238.7,473.90000000000003
62,573.9,1019.0,5126.0,121.8,741.5,790.6,770.1,212.9,511.79999999999995,291.09999999999997,597.7,315.8,1979.7,1525.4,1284.8,1277.2,488.69999999999993
63,569.5,1011.1,5086.3,120.8,735.7,784.5,764.1,211.5,507.69999999999993,288.90000000000003,593.1,313.4,1964.3,1513.6,1274.8,1267.3,485.0
64,565.4,1003.8,5049.5,120.0,730.5,778.8,758.6,209.7,504.1,286.70000000000005,588.8,311.0,1950.2,1502.7,1265.6,1258.2,481.40000000000003
65,562.2,998.1,5021.0,119.3,726.3000000000001,774.4,754.3000000000001,208.6,501.3,285.0,585.5,309.4,1939.2,1494.2,1258.4,1251.0,478.7
66,557.8,990.3,4981.6,118.4,720.6,768.3,748.3000000000001,206.79999999999998,497.29999999999995,282.8,580.9,307.0,1923.9,1482.5,1248.5,1241.2,475.0
67,558.3,991.2,4986.3,118.5,721.4,769.0,749.1,207.1,497.79999999999995,283.0,581.4,307.3,1925.7,1483.9,1249.8,1242.4,475.3
68,564.3,1001.9,5039.8,119.7,729.1,777.3,757.1,209.2,503.2,286.20000000000005,587.7,310.5,1946.4,1499.8,1263.1000000000001,1255.7,480.50000000000006
69,589.7,1047.0,5266.9,125.1,761.9,812.3,791.3,218.89999999999998,525.8,299.09999999999997,614.1,324.59999999999997,2034.2,1567.4,1320.1,1312.3,502.1
70,614.0,1090.1,5483.8,130.3,793.3,845.8,823.9,227.79999999999998,547.5,311.19999999999993,639.4,337.90000000000003,2117.9,1631.9,1374.4,1366.4,522.8
71,629.1,1116.9,5618.4,133.5,812.7,866.5,844.0,233.3,560.9,318.79999999999995,655.2,346.2,2169.9,1672.0,1408.1,1399.9,535.6
72,612.1,1086.8,5467.1,129.9,790.8,843.2,821.4000000000001,227.1,545.7,310.3999999999999,637.6,336.9,2111.5,1627.0,1370.2,1362.2,521.1
73,588.9,1045.6,5259.7,125.0,760.8,811.2,790.1999999999999,218.3,525.1,298.49999999999994,613.3,324.0,2031.3000000000002,1565.2,1318.2,1310.5,501.40000000000003
74,564.6,1002.5,5043.0,119.8,729.4,777.8,757.5,209.39999999999998,503.5,286.3,588.1,310.7,1947.8,1500.8,1264.0,1256.5,480.8
75,539.3,957.6,4816.8,114.4,696.8000000000001,742.9,723.6,200.10000000000002,480.90000000000003,273.5,561.6999999999999,296.9,1860.3000000000002,1433.4,1207.3,1200.2,459.3
76,514.4,913.3,4594.4,109.2,664.6,708.6,690.2,190.8,458.69999999999993,261.0,535.8,283.1,1774.3999999999999,1367.2,1151.5,1144.8,438.0
77,489.3,868.7,4370.1,103.8,632.2,674.0,656.5,181.6,436.3,248.1,509.6,269.40000000000003,1687.8000000000002,1300.5,1095.3,1088.9,416.6
78,470.0,834.4,4197.5,99.7,607.2,647.4,630.6,174.29999999999998,419.0,238.39999999999998,489.4,258.8,1621.0000000000002,1249.2,1052.0,1045.9,400.20000000000005
79,459.3,815.5,4102.2,97.5,593.4,632.7,616.3,170.20000000000002,409.59999999999997,232.79999999999998,478.3,252.89999999999998,1584.2,1220.8,1028.2,1022.1,390.99999999999994
80,454.2,806.4,4056.4,96.4,586.7,625.6,609.4,168.60000000000002,404.9,230.4,473.0,250.0,1566.6,1207.1,1016.5999999999999,1010.7,386.69999999999993
81,457.0,811.3,4081.3,97.0,590.3,629.5,613.1,169.40000000000003,407.5,231.79999999999998,475.9,251.5,1576.2,1214.6,1022.9,1016.9,389.1
82,459.3,815.5,4102.2,97.5,593.4,632.7,616.3,170.20000000000002,409.59999999999997,232.79999999999998,478.3,252.89999999999998,1584.2,1220.8,1028.2,1022.1,390.99999999999994
83,457.5,812.3,4086.3,97.1,591.0,630.2,613.9,169.80000000000004,408.0,231.99999999999997,476.5,251.7,1578.3,1216.0,1024.1,1018.2,389.59999999999997
84,460.9,818.2,4116.0,97.8,595.4,634.8,618.5,171.1,410.9,233.79999999999998,479.90000000000003,253.7,1589.6,1224.9,1031.6000000000001,1025.6,392.5
85,469.0,832.6,4188.3,99.5,605.9,646.0,629.2,173.99999999999997,418.2,237.79999999999998,488.4,258.2,1617.5000000000002,1246.4,1049.8,1043.6,399.4
86,478.5,849.5,4273.2,101.5,618.1,659.0,642.0,177.4,426.5,242.50000000000003,498.3,263.3,1650.4999999999998,1271.7,1071.0,1064.7,407.4
87,474.7,842.8,4239.4,100.7,613.3,653.8,637.0,176.0,423.3,240.70000000000002,494.4,261.2,1637.2999999999997,1261.6,1062.6,1056.3,404.1
88,470.5,835.3,4201.8,99.8,607.9000000000001,648.0,631.2,174.4,419.5,238.59999999999997,489.9,259.0,1622.8,1250.4,1053.1,1046.9,400.5
89,462.2,820.6,4127.9,98.1,597.2,636.6,620.1,171.70000000000002,412.2,234.3,481.4,254.3,1594.2,1228.4,1034.6,1028.5,393.6
90,454.5,806.9,4059.1,96.4,587.1999999999999,626.0,609.6999999999999,168.70000000000002,405.3,230.6,473.4,250.2,1567.7,1208.0,1017.3,1011.4,386.9
91,449.0,797.1,4009.8,95.3,580.0,618.4,602.5,166.7,400.3,227.7,467.6,247.10000000000002,1548.6,1193.3,1005.0,999.1,382.2
92,448.6,796.5,4006.5,95.2,579.5,617.9,601.9000000000001,166.5,399.9,227.59999999999997,467.20000000000005,246.89999999999998,1547.3,1192.3,1004.0999999999999,998.3,381.90000000000003
93,469.6,833.7,4193.8,99.6,606.7,646.8,630.1,174.20000000000002,418.70000000000005,238.29999999999998,489.1,258.4,1619.7000000000003,1248.0,1051.1,1044.9,399.90000000000003
94,494.0,877.2,4412.4,104.8,638.1999999999999,680.5,662.9,183.3,440.5,250.60000000000002,514.6,271.79999999999995,1704.1000000000001,1313.1,1105.9,1099.4,420.69999999999993
95,510.3,906.0,4557.7,108.3,659.3,702.9,684.6999999999998,189.6,455.0,258.7,531.5,280.79999999999995,1760.1000000000001,1356.3,1142.4,1135.6,434.5
96,548.2,973.2,4895.8,116.3,708.1,755.1,735.5,203.20000000000002,488.7,278.09999999999997,570.8,301.9,1890.9,1456.9,1227.1,1219.8,466.70000000000005
97,524.7,931.6,4686.2,111.3,677.9,722.8,703.9,194.70000000000002,468.0,266.1,546.4,288.59999999999997,1809.8,1394.6,1174.6000000000001,1167.6,446.7
98,500.2,888.0,4467.0,106.1,646.1,689.0,671.0000000000001,185.5,445.9,253.60000000000005,520.9,275.30000000000007,1725.1999999999998,1329.4,1119.6,1113.0,425.9
99,474.9,843.1,4241.3,100.8,613.5,654.1,637.2,176.09999999999997,423.4,240.8,494.6,261.3,1638.0,1262.2,1063.0,1056.8,404.40000000000003
100,449.8,798.6,4017.2,95.4,581.2,619.6,603.4999999999999,166.8,401.0,228.1,468.5,247.60000000000002,1551.4,1195.5,1006.8,1000.9,383.0
101,423.1,751.2,3778.6,89.8,546.6,582.8,567.6,156.9,377.2,214.39999999999998,440.6,232.9,1459.3,1124.5,947.0,941.5,360.3
102,405.9,720.7,3625.4,86.1,524.3,559.1,544.7,150.5,362.0,205.89999999999998,422.7,223.4,1400.1999999999998,1078.9,908.7,903.3,345.59999999999997
103,400.5,711.1,3577.0,85.0,517.5,551.7,537.3,148.39999999999998,357.20000000000005,203.40000000000003,417.1,220.6,1381.5,1064.5,896.5,891.3,340.99999999999994
104,398.6,707.8,3560.4,84.6,515.0,549.1,534.9,147.89999999999998,355.3,202.4,415.20000000000005,219.30000000000004,1375.0,1059.5,892.3,887.1,339.49999999999994
105,399.7,709.6,3569.6,84.8,516.3,550.5,536.3,148.2,356.29999999999995,202.70000000000002,416.3,220.0,1378.6,1062.3,894.6999999999999,889.4,340.40000000000003
106,403.9,717.1,3607.1,85.7,521.8000000000001,556.3,541.9,149.9,360.09999999999997,204.8,420.6,222.29999999999998,1393.1,1073.4,904.0999999999999,898.8,343.8
107,410.8,729.3,3668.6,87.2,530.6,565.8,551.2,152.70000000000002,366.29999999999995,208.39999999999998,427.8,226.10000000000002,1416.8,1091.8,919.5,914.1,349.8
108,418.2,742.5,3735.1,88.8,540.4,576.1,561.1,155.30000000000004,372.9,212.0,435.5,230.3,1442.5,1111.6,936.2,930.7,356.0
109,427.6,759.3,3819.4,90.8,552.5,589.1,573.8000000000001,158.9,381.40000000000003,217.10000000000002,445.40000000000003,235.39999999999998,1475.1,1136.6,957.1999999999999,951.7,364.0
110,438.5,778.5,3916.1,93.0,566.5,604.0,588.4000000000001,162.7,391.0,222.5,456.6,241.2,1512.4,1165.4,981.5,975.8,373.3
111,439.1,779.7,3922.0,93.2,567.3,604.9,589.2,163.10000000000002,391.7,222.7,457.4,241.60000000000002,1514.7,1167.2,983.0,977.2,373.90000000000003
112,437.7,777.2,3909.5,92.9,565.5,603.0,587.3,162.5,390.3,222.0,455.90000000000003,240.89999999999998,1509.8999999999999,1163.4,979.8,974.1,372.7
113,434.9,772.2,3884.6,92.3,561.9,599.1,583.6,161.29999999999998,387.9,220.70000000000002,452.9,239.4,1500.3000000000002,1156.0,973.6,967.9,370.3
114,433.7,770.0,3873.3,92.0,560.3,597.4,581.9,160.89999999999998,386.6,220.00000000000003,451.7,238.70000000000002,1495.8999999999999,1152.6,970.8,965.1,369.30000000000007
115,434.6,771.5,3881.1,92.2,561.5,598.6,583.1,161.1,387.5,220.4,452.5,239.20000000000002,1498.8999999999999,1155.0,972.8000000000001,967.0,369.90000000000003
116,441.2,783.4,3940.7,93.6,570.1,607.8,591.9,163.70000000000005,393.4,223.89999999999998,459.6,242.9,1521.9,1172.7,987.6,981.9,375.59999999999997
117,463.6,823.2,4140.8,98.4,598.9,638.6,622.0,172.00000000000003,413.5,234.9,482.9,254.99999999999997,1599.2,1232.3,1037.9,1031.7,394.7
118,479.8,851.9,4285.2,101.8,619.9,660.9,643.8000000000001,177.9,427.9,243.29999999999998,499.70000000000005,264.09999999999997,1655.0,1275.2,1074.0,1067.7,408.5
119,488.2,866.8,4360.6,103.6,630.8,672.5,655.0,181.0,435.3,247.6,508.4,268.7,1684.0,1297.7,1092.9,1086.5,415.8
120,554.8,985.0,4955.0,117.7,716.6999999999999,764.2,744.5,206.0,494.69999999999993,281.40000000000003,577.8,305.2,1913.7,1474.6,1241.9,1234.6,472.4
121,525.9,933.8,4697.3,111.6,679.4,724.5,705.7,195.20000000000005,469.0,266.7,547.8000000000001,289.40000000000003,1814.1,1397.9,1177.3,1170.4,447.8
122,497.8,883.8,4445.8,105.6,643.1999999999999,685.7,667.9,184.70000000000002,443.9,252.30000000000004,518.4,273.90000000000003,1717.1,1323.0,1114.2,1107.7,423.79999999999995
123,469.4,833.4,4192.6,99.6,606.5,646.6,629.9000000000001,174.1,418.6,238.2,488.9,258.4,1619.3000000000002,1247.7,1050.8,1044.6,399.70000000000005
124,440.3,781.7,3932.1,93.4,568.8000000000001,606.4,590.7,163.40000000000003,392.6,223.39999999999998,458.5,242.3,1518.6,1170.2,985.6,979.8,374.8
125,412.1,731.6,3680.2,87.4,532.4,567.6,552.8000000000001,153.0,367.5,209.09999999999997,429.09999999999997,226.7,1421.3,1095.2,922.4,917.0,350.90000000000003
126,397.3,705.4,3548.5,84.3,513.3,547.3,533.1999999999999,147.39999999999998,354.3,201.5,413.8,218.5,1370.5,1056.0,889.4000000000001,884.2,338.20000000000005
127,390.1,692.5,3483.7,82.8,503.9,537.3,523.3,144.70000000000002,347.8,197.70000000000002,406.29999999999995,214.8,1345.4,1036.7,873.2,868.0,332.0
128,390.3,693.0,3486.2,82.8,504.2,537.7,523.7,144.79999999999998,348.0,197.9,406.5,214.89999999999998,1346.3000000000002,1037.5,873.8000000000001,868.6,332.29999999999995
129,400.2,710.4,3573.8,84.9,517.0,551.2,536.9,148.39999999999998,356.9,203.0,416.79999999999995,220.39999999999998,1380.2,1063.5,895.8,890.5,340.8
130,409.3,726.7,3655.5,86.9,528.9000000000001,563.8,549.2,151.8,365.0,207.69999999999996,426.3,225.2,1411.8,1087.9,916.1999999999999,910.8,348.5
131,419.4,744.6,3745.5,89.0,541.9,577.7,562.7,155.70000000000002,374.0,212.6,436.8,230.60000000000002,1446.6,1114.6,938.8000000000001,933.3,357.0
132,432.2,767.3,3859.8,91.7,558.4,595.3,579.9,160.39999999999998,385.4,219.20000000000002,450.09999999999997,237.8,1490.6000000000001,1148.6,967.4,961.7,368.0
133,452.3,803.1,4039.8,96.0,584.4,623.1,606.9,167.60000000000002,403.4,229.40000000000003,471.09999999999997,248.8,1560.3,1202.2,1012.5,1006.6,385.1
134,474.4,842.3,4236.9,100.7,613.0,653.4,636.4000000000001,175.89999999999998,423.0,240.60000000000002,494.1,261.09999999999997,1636.3999999999999,1260.9,1061.8999999999999,1055.7,403.9
135,476.1,845.4,4252.4,101.0,615.1,655.8,638.6999999999999,176.60000000000002,424.49999999999994,241.50000000000003,495.8,262.0,1642.4,1265.5,1065.8,1059.6,405.5
136,479.6,851.5,4283.4,101.8,619.5999999999999,660.6,643.4,177.79999999999998,427.7,243.29999999999998,499.5,264.0,1654.4,1274.7,1073.6,1067.3,408.3
137,486.1,863.1,4341.8,103.2,628.1,669.6,652.3,180.3,433.5,246.50000000000003,506.3,267.40000000000003,1676.9,1292.1,1088.2,1081.8,413.90000000000003
138,489.7,869.5,4373.7,103.9,632.7,674.6,657.0,181.8,436.6,248.2,510.0,269.50000000000006,1689.2,1301.6,1096.2,1089.8,416.90000000000003
139,486.1,863.1,4341.6,103.2,628.0,669.6,652.3,180.3,433.4,246.50000000000003,506.3,267.40000000000003,1676.8,1292.0,1088.2,1081.8,413.90000000000003
140,484.5,860.2,4327.3,102.8,626.0,667.4,650.0999999999999,179.60000000000002,432.1,245.60000000000002,504.6,266.7,1671.2,1287.8,1084.6,1078.2,412.50000000000006
141,490.4,870.6,4379.5,104.1,633.4000000000001,675.4,658.0,182.1,437.2,248.5,510.6,269.8,1691.4,1303.3,1097.6999999999998,1091.2,417.40000000000003
142,510.2,905.8,4556.4,108.3,659.0999999999999,702.7,684.4999999999999,189.39999999999998,454.9,258.7,531.4,280.79999999999995,1759.7,1355.9,1141.8999999999999,1135.3,434.4
143,522.6,927.9,4667.6,110.9,675.2,719.9,701.2,193.70000000000002,466.00000000000006,265.0,544.3,287.59999999999997,1802.7000000000003,1389.0,1169.9,1163.0,445.1
144,538.5,956.0,4809.1,114.3,695.6,741.7,722.4,199.80000000000004,480.1,273.0,560.7,296.4,1857.3999999999999,1431.2,1205.3000000000002,1198.3,458.4
145,512.1,909.3,4573.9,108.7,661.7,705.4,687.0999999999999,190.1,456.7,259.8,533.3,281.9,1766.5,1361.2,1146.4,1139.7,436.0
146,484.5,860.2,4327.0,102.8,625.9000000000001,667.4,650.0999999999999,179.60000000000002,432.1,245.5,504.6,266.7,1671.1,1287.7,1084.5,1078.2,412.50000000000006
147,455.3,808.4,4066.7,96.6,588.3,627.2,611.0,168.90000000000003,406.0,231.0,474.3,250.50000000000003,1570.6000000000001,1210.2,1019.1999999999999,1013.3,387.69999999999993
148,426.7,757.5,3810.6,90.5,551.3,587.7,572.5,158.4,380.4,216.5,444.29999999999995,234.79999999999998,1471.7,1134.0,955.1,949.5,363.2
149,400.6,711.2,3577.6,85.0,517.5,551.8,537.4,148.39999999999998,357.20000000000005,203.40000000000003,417.2,220.6,1381.8000000000002,1064.7,896.7,891.4,341.09999999999997
150,384.8,683.2,3436.9,81.7,497.2,530.1,516.3000000000001,142.6,343.1,195.10000000000002,400.7,211.9,1327.3999999999999,1022.8,861.4,856.4,327.7
151,376.8,669.0,3365.2,80.0,486.8,519.0,505.5,139.9,336.0,191.10000000000002,392.5,207.4,1299.7,1001.5,843.5,838.5,320.9
152,377.0,669.4,3367.3,80.0,487.1,519.3,505.8,139.9,336.1,191.20000000000002,392.7,207.4,1300.5,1002.1,844.0,839.0,321.0
153,383.6,681.1,3426.0,81.4,495.5,528.4,514.7,142.20000000000002,342.1,194.60000000000002,399.5,211.0,1323.1,1019.6,858.7,853.6,326.6
154,394.1,699.7,3519.8,83.6,509.19999999999993,542.9,528.8000000000001,146.2,351.5,199.89999999999998,410.5,216.90000000000003,1359.4,1047.5,882.1999999999999,877.0,335.5
155,404.2,717.7,3610.4,85.8,522.3,556.8,542.4,150.0,360.3,205.1,421.0,222.6,1394.4,1074.4,904.9,899.6,344.2
156,415.5,737.7,3711.1,88.2,536.8,572.4,557.5,154.2,370.49999999999994,210.89999999999998,432.70000000000005,228.60000000000002,1433.3000000000002,1104.4,930.0999999999999,924.7,353.79999999999995
157,447.9,795.2,4000.1,95.0,578.6,616.9,600.9000000000001,166.2,399.3,227.2,466.5,246.39999999999998,1544.8,1190.4,1002.5,996.7,381.3
158,456.6,810.7,4078.0,96.9,589.9000000000001,628.9,612.7,169.40000000000003,407.2,231.7,475.5,251.29999999999998,1575.0,1213.6,1022.0,1016.1,388.79999999999995
