Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
31,372.8,661.8,3329.2,79.1,481.70000000000005,513.5,500.0999999999999,138.3,332.40000000000003,188.79999999999998,388.2,205.2,1285.8,990.8,834.4,829.5,317.40000000000003
32,367.7,652.9,3284.4,78.0,475.09999999999997,506.5,493.5,136.40000000000003,327.9,186.3,383.0,202.29999999999998,1268.3,977.4,823.1,818.4,313.2
33,367.6,652.8,3283.6,78.0,475.09999999999997,506.4,493.20000000000005,136.40000000000003,327.9,186.3,382.9,202.2,1268.1,977.2,822.9,818.2,313.2
34,373.3,662.8,3334.4,79.2,482.29999999999995,514.2,500.79999999999995,138.40000000000003,332.9,189.3,388.79999999999995,205.5,1287.8,992.3,835.8000000000001,830.8,317.90000000000003
35,382.3,678.8,3414.6,81.1,493.9,526.6,513.0,142.00000000000003,340.9,193.8,398.20000000000005,210.4,1318.7,1016.2,855.9,850.8,325.4
36,394.0,699.6,3519.0,83.6,509.0,542.7,528.7,146.2,351.29999999999995,199.89999999999998,410.4,216.8,1359.1,1047.2,882.0,876.8,335.5
37,432.8,768.4,3865.4,91.8,559.2,596.2,580.5999999999999,160.59999999999997,385.8,219.5,450.7,238.20000000000002,1492.9,1150.3,968.8,963.1,368.5
38,446.0,791.8,3982.9,94.6,576.1999999999999,614.3,598.4000000000001,165.3,397.7,226.1,464.4,245.39999999999998,1538.2999999999997,1185.3,998.3000000000001,992.4,379.7
39,450.5,799.8,4023.3,95.6,582.0,620.5,604.4999999999999,167.10000000000002,401.8,228.40000000000003,469.2,248.10000000000002,1553.8000000000002,1197.3,1008.4,1002.5,383.59999999999997
40,452.0,802.5,4036.8,95.9,583.9,622.6,606.4,167.60000000000002,403.0,229.20000000000005,470.70000000000005,248.70000000000002,1559.1,1201.3,1011.7,1005.8,384.8
41,451.6,801.8,4033.2,95.8,583.5,622.0,605.9,167.3,402.70000000000005,228.9,470.3,248.50000000000003,1557.6000000000001,1200.2,1010.9,1004.9,384.40000000000003
42,451.0,800.7,4027.7,95.7,582.7,621.2,605.0999999999999,167.3,402.20000000000005,228.70000000000002,469.70000000000005,248.3,1555.5,1198.6,1009.5,1003.6,384.0
43,449.3,797.6,4012.5,95.3,580.4,618.8,602.8,166.7,400.5,227.79999999999998,467.9,247.3,1549.8,1194.1,1005.6999999999999,999.8,382.5
44,450.4,799.7,4022.9,95.6,582.0,620.4,604.3999999999999,167.10000000000002,401.59999999999997,228.40000000000003,469.1,248.0,1553.7,1197.2,1008.3,1002.4,383.5
45,467.8,830.5,4177.6,99.3,604.4000000000001,644.3,627.6999999999999,173.6,417.1,237.29999999999998,487.2,257.29999999999995,1613.6000000000001,1243.2,1047.0,1040.9,398.2
46,487.6,865.7,4354.8,103.5,630.0,671.6,654.2,180.89999999999998,434.7,247.29999999999998,507.79999999999995,268.4,1681.8999999999999,1295.9,1091.3999999999999,1085.1,415.2
47,502.8,892.7,4490.7,106.7,649.6,692.6,674.7,186.4,448.4,254.80000000000004,523.7,276.8,1734.4,1336.4,1125.5,1118.9,428.1
48,553.7,983.1,4945.6,117.5,715.4000000000001,762.8,742.9999999999999,205.59999999999997,493.7,280.8,576.7,304.8,1910.0,1471.8,1239.6,1232.3,471.49999999999994
49,525.9,933.7,4696.9,111.6,679.4,724.4,705.7,195.20000000000005,468.9,266.6,547.7,289.40000000000003,1813.9,1397.8,1177.2,1170.3,447.8
50,497.6,883.4,4443.8,105.6,642.8,685.4,667.6,184.6,443.69999999999993,252.20000000000005,518.2,273.8,1716.2,1322.4,1113.7,1107.2,423.6
51,469.4,833.4,4192.5,99.6,606.4000000000001,646.6,629.9000000000001,174.1,418.6,238.2,488.9,258.4,1619.2000000000003,1247.6,1050.8,1044.6,399.70000000000005
52,442.2,785.2,3949.6,93.8,571.4,609.1,593.3,164.10000000000002,394.3,224.39999999999995,460.59999999999997,243.49999999999997,1525.4,1175.4,989.9000000000001,984.1,376.59999999999997
53,415.6,737.8,3711.4,88.2,536.9,572.4,557.6999999999999,154.2,370.49999999999994,210.99999999999997,432.79999999999995,228.60000000000002,1433.4,1104.5,930.1999999999999,924.8,353.79999999999995
54,396.7,704.3,3543.0,84.2,512.5,546.4,532.3000000000001,147.2,353.69999999999993,201.3,413.2,218.3,1368.3,1054.4,888.0,882.8,337.70000000000005
55,391.7,695.4,3498.4,83.1,506.1,539.6,525.6,145.20000000000002,349.2,198.6,407.9,215.5,1351.2,1041.1,876.8000000000001,871.7,333.50000000000006
56,393.2,698.2,3512.2,83.4,508.1,541.7,527.7,145.79999999999998,350.6,199.4,409.5,216.40000000000003,1356.3999999999999,1045.2,880.1999999999999,875.1,334.80000000000007
57,404.6,718.3,3613.1,85.8,522.6,557.2,542.8,150.1,360.7,205.1,421.3,222.6,1395.3000000000002,1075.2,905.6,900.3,344.4
58,416.6,739.6,3720.4,88.4,538.3,573.8,558.9,154.6,371.5,211.4,433.79999999999995,229.4,1436.9,1107.2,932.4,927.0,354.69999999999993
59,428.9,761.4,3830.3,91.0,554.1,590.7,575.4,159.1,382.4,217.60000000000002,446.6,236.1,1479.3000000000002,1139.9,960.0,954.4,365.1
60,444.6,789.4,3971.0,94.4,574.4,612.4,596.6000000000001,165.10000000000002,396.4,225.39999999999998,463.0,244.79999999999998,1533.7,1181.7,995.3,989.4,378.5
61,495.6,880.0,4426.7,105.2,640.4000000000001,682.7,665.1,183.9,442.0,251.20000000000002,516.2,272.7,1709.7,1317.3,1109.5,1103.0,421.9
62,507.8,901.6,4535.3,107.8,656.1,699.5,681.4,188.29999999999995,452.8,257.69999999999993,528.9,279.5,1751.5,1349.7,1136.6999999999998,1130.0,432.5
63,506.1,898.5,4519.8,107.4,653.9,697.1,679.0,187.89999999999998,451.20000000000005,256.59999999999997,527.1,278.4,1745.6,1345.1,1132.8,1126.2,430.8
64,499.8,887.4,4463.7,106.1,645.7,688.4,670.6000000000001,185.3,445.6,253.40000000000003,520.5,275.1,1723.8999999999999,1328.4,1118.7,1112.2,425.5
65,494.6,878.2,4417.5,105.0,639.0,681.3,663.6,183.60000000000002,440.9,250.8,515.1,272.4,1706.2,1314.6,1107.1000000000001,1100.7,421.1
66,491.3,872.3,4388.0,104.3,634.6999999999999,676.8,659.2,182.4,438.19999999999993,249.3,511.6,270.5,1694.7,1305.8,1099.8,1093.4,418.29999999999995
67,489.0,868.2,4367.3,103.8,631.8,673.6,656.0999999999999,181.29999999999998,436.0,247.99999999999997,509.29999999999995,269.2,1686.7,1299.7,1094.7,1088.2,416.40000000000003
68,489.4,869.0,4371.3,103.9,632.3000000000001,674.2,656.6999999999999,181.70000000000002,436.4,248.1,509.8,269.40000000000003,1688.2,1300.9,1095.6,1089.2,416.7
69,507.7,901.4,4534.4,107.7,655.9,699.3,681.3,188.29999999999995,452.7,257.69999999999993,528.8,279.40000000000003,1751.2,1349.4,1136.5,1129.8,432.3
70,525.0,932.1,4688.9,111.4,678.3,723.2,704.5000000000001,194.70000000000002,468.1,266.3,546.8,288.9,1810.9,1395.4,1175.2,1168.3,446.90000000000003
71,532.6,945.6,4757.0,113.0,688.1999999999999,733.7,714.6,197.7,474.9,269.99999999999994,554.7,293.0,1837.1999999999998,1415.6,1192.3000000000002,1185.3,453.59999999999997
72,584.4,1037.5,5219.1,124.0,755.0,804.9,784.1,216.7,521.0,296.4,608.6,321.59999999999997,2015.7,1553.2,1308.1,1300.4,497.6
73,556.0,987.2,4965.8,118.0,718.4,765.9,746.0,206.4,495.79999999999995,281.9,579.1,306.0,1917.8,1477.8,1244.6,1237.3,473.4
74,528.4,938.1,4719.0,112.1,682.6,727.8,708.8,196.10000000000002,471.1,267.90000000000003,550.2,290.90000000000003,1822.6,1404.3,1182.8,1175.8,449.8
75,500.8,889.2,4472.8,106.3,646.9,689.8,672.0,185.7,446.5,253.80000000000004,521.6,275.70000000000005,1727.5,1331.1,1121.0,1114.5,426.5
76,474.8,843.0,4240.3,100.8,613.3,654.0,637.1,176.0,423.4,240.70000000000002,494.5,261.3,1637.6,1261.9,1062.8,1056.5,404.20000000000005
77,450.3,799.5,4021.8,95.6,581.7,620.3,604.3,167.0,401.59999999999997,228.40000000000003,469.0,248.0,1553.2,1196.9,1008.0,1002.1,383.40000000000003
78,431.6,766.2,3854.2,91.6,557.6,594.4,579.0,160.1,384.8,218.9,449.5,237.5,1488.6,1147.0,966.0,960.3,367.4
79,429.4,762.4,3835.3,91.1,554.8,591.5,576.1,159.4,383.0,217.8,447.20000000000005,236.3,1481.1000000000001,1141.4,961.3000000000001,955.6,365.70000000000005
80,436.3,774.7,3896.9,92.6,563.6,601.0,585.3000000000001,161.99999999999997,389.1,221.3,454.4,240.20000000000002,1505.1,1159.7,976.7,971.0,371.5
81,453.4,805.0,4049.4,96.2,585.8000000000001,624.5,608.3,168.30000000000004,404.3,229.90000000000003,472.20000000000005,249.49999999999997,1563.9,1205.1,1015.0,1009.0,386.1
82,472.3,838.6,4218.3,100.2,610.2,650.6,633.7,175.2,421.0,239.50000000000003,491.9,260.0,1629.1,1255.3,1057.2,1051.1,402.20000000000005
83,489.8,869.6,4374.3,103.9,632.8000000000001,674.6,657.1,181.8,436.6,248.2,510.1,269.6,1689.4,1301.8,1096.3,1089.9,416.90000000000003
84,506.6,899.4,4524.4,107.5,654.6,697.8,679.6,187.99999999999997,451.7,256.7,527.5,279.00000000000006,1747.3,1346.4,1133.9,1127.3,431.3
85,557.5,989.8,4979.2,118.3,720.2,767.9,748.0000000000001,206.7,497.0,282.6,580.6,306.80000000000007,1923.0000000000002,1481.8,1247.8999999999999,1240.6,474.7
86,569.6,1011.4,5087.6,120.9,736.0,784.6,764.3000000000001,211.5,507.9,288.90000000000003,593.3,313.4,1965.0000000000002,1514.0,1275.1000000000001,1267.6,485.1
87,566.3,1005.4,5057.8,120.2,731.6,780.0,759.8,209.8,504.9,287.20000000000005,589.8,311.6,1953.3,1505.2,1267.7,1260.2,482.2
88,562.3,998.3,5021.8,119.3,726.5,774.5,754.5,208.6,501.4,285.1,585.6,309.4,1939.6,1494.4,1258.6,1251.3,478.7
89,556.0,987.2,4966.1,118.0,718.4,765.9,746.0,206.4,495.79999999999995,281.9,579.1,306.0,1917.8999999999999,1477.9,1244.7,1237.4,473.49999999999994
90,549.7,976.0,4909.7,116.6,710.1,757.2,737.6,204.00000000000003,490.2,278.79999999999995,572.6,302.5,1896.1000000000001,1461.1,1230.5,1223.3,468.1
91,545.7,968.8,4873.4,115.8,705.0,751.6,731.9999999999999,202.29999999999998,486.50000000000006,276.7,568.3,300.3,1882.2,1450.3,1221.4,1214.3,464.5
92,545.7,968.8,4873.6,115.8,705.0,751.7,732.0999999999999,202.29999999999998,486.50000000000006,276.7,568.4,300.3,1882.3,1450.4,1221.5,1214.3,464.6
93,563.0,999.6,5028.1,119.5,727.3,775.5,755.3,208.8,502.00000000000006,285.5,586.4,309.9,1941.9,1496.3,1260.1999999999998,1252.8,479.40000000000003
94,583.8,1036.6,5214.4,123.9,754.4,804.2,783.3000000000001,216.6,520.6,295.99999999999994,608.1,321.40000000000003,2013.9,1551.8,1306.9,1299.2,497.09999999999997
95,594.0,1054.6,5304.8,126.0,767.4,818.2,796.9000000000001,220.5,529.6,301.20000000000005,618.6,327.0,2048.7,1578.7,1329.6000000000001,1321.8,505.7
96,625.0,1109.7,5582.2,132.6,807.5,860.9,838.6999999999999,231.9,557.3000000000001,316.99999999999994,650.9000000000001,343.9,2155.8999999999996,1661.2,1399.1000000000001,1390.9,532.1999999999999
97,594.9,1056.2,5312.8,126.2,768.6,819.4,798.2,220.79999999999998,530.4,301.8,619.5,327.4,2051.9,1581.1,1331.6,1323.8,506.49999999999994
98,563.2,999.9,5029.8,119.5,727.6999999999999,775.8,755.6,208.8,502.09999999999997,285.7,586.5,309.99999999999994,1942.6000000000001,1496.8,1260.6,1253.3,479.50000000000006
99,528.9,939.1,4724.0,112.2,683.4000000000001,728.6,709.6999999999999,196.3,471.6,268.40000000000003,550.8000000000001,291.2,1824.4,1405.8,1184.0,1177.1,450.3
100,494.8,878.6,4419.5,105.0,639.4,681.6,663.9,183.60000000000002,441.29999999999995,251.0,515.3,272.4,1706.8000000000002,1315.2,1107.7,1101.2,421.29999999999995
101,461.0,818.5,4117.3,97.8,595.7,635.0,618.6,171.20000000000002,411.0,233.79999999999998,480.1,253.79999999999998,1590.1,1225.3,1031.9,1025.9,392.5
102,438.3,778.2,3914.8,93.0,566.3,603.8,588.2,162.6,390.8,222.3,456.5,241.2,1511.9,1165.0,981.1999999999999,975.4,373.2
103,429.3,762.2,3833.9,91.1,554.5999999999999,591.3,575.9,159.4,382.79999999999995,217.8,447.1,236.2,1480.7,1141.0,960.9,955.3,365.50000000000006
104,430.9,765.0,3848.4,91.4,556.8,593.5,578.0,159.8,384.29999999999995,218.6,448.70000000000005,237.1,1486.3000000000002,1145.2,964.5,958.9,366.90000000000003
105,440.3,781.8,3932.8,93.4,568.9,606.6,590.8000000000001,163.40000000000003,392.6,223.49999999999997,458.6,242.5,1518.9,1170.4,985.7,979.9,374.90000000000003
106,450.5,799.9,4023.6,95.6,582.0,620.6,604.4999999999999,167.10000000000002,401.8,228.40000000000003,469.2,248.10000000000002,1553.9,1197.4,1008.5,1002.6,383.59999999999997
107,460.6,817.8,4114.0,97.8,595.1,634.5,618.0,171.0,410.7,233.6,479.7,253.49999999999997,1588.8999999999999,1224.3,1031.1000000000001,1025.1,392.3
108,469.2,833.1,4190.7,99.6,606.1999999999999,646.3,629.5,173.99999999999997,418.40000000000003,237.89999999999998,488.7,258.4,1618.5,1247.1,1050.4,1044.2,399.5
109,499.3,886.4,4459.1,106.0,645.0,687.7,669.9000000000001,185.2,445.09999999999997,253.20000000000005,520.0,274.8,1722.2,1327.0,1117.6000000000001,1111.0,425.0
110,508.6,903.1,4542.7,107.9,657.0999999999999,700.6,682.5,188.7,453.6,258.09999999999997,529.7,279.90000000000003,1754.4,1351.9,1138.5,1131.9,433.1
111,497.3,883.0,4441.6,105.5,642.5,685.0,667.3,184.6,443.4,252.20000000000005,517.9,273.59999999999997,1715.3999999999999,1321.8,1113.2,1106.7,423.29999999999995
112,482.2,856.2,4307.0,102.3,623.0999999999999,664.3,647.0,178.90000000000003,430.00000000000006,244.6,502.2,265.4,1663.4,1281.7,1079.3999999999999,1073.2,410.49999999999994
113,472.4,838.8,4219.4,100.2,610.3,650.8,633.9000000000001,175.29999999999998,421.29999999999995,239.60000000000002,492.0,260.09999999999997,1629.5,1255.7,1057.6,1051.3,402.20000000000005
114,473.1,840.0,4225.5,100.4,611.4000000000001,651.7,634.9000000000001,175.39999999999998,421.90000000000003,239.9,492.7,260.5,1631.9999999999998,1257.5,1059.0,1052.8,402.70000000000005
115,479.6,851.5,4283.5,101.8,619.5999999999999,660.6,643.4,177.79999999999998,427.7,243.29999999999998,499.5,264.0,1654.4,1274.7,1073.6,1067.3,408.3
116,485.0,861.1,4331.5,102.9,626.5,668.0,650.5999999999999,179.79999999999998,432.59999999999997,245.70000000000002,505.1,266.9,1672.9,1289.0,1085.6,1079.3,413.00000000000006
117,501.0,889.5,4474.6,106.3,647.3,690.1,672.2,185.7,446.7,254.00000000000003,521.8,275.8,1728.1999999999998,1331.6,1121.5,1114.9,426.6
118,517.0,917.9,4617.2,109.7,667.9,712.1,693.6,191.5,461.0,262.2,538.4,284.5,1783.2,1374.0,1157.3,1150.4,440.2
119,525.0,932.1,4688.7,111.4,678.3,723.1,704.5000000000001,194.70000000000002,468.1,266.3,546.8,288.9,1810.8000000000002,1395.3,1175.2,1168.3,446.90000000000003
120,547.6,972.3,4891.1,116.2,707.5,754.4,734.6999999999999,203.20000000000002,488.29999999999995,277.7,570.3,301.40000000000003,1889.0,1455.6,1225.9,1218.7,466.3
121,516.6,917.2,4613.7,109.6,667.4000000000001,711.6,693.1,191.5,460.59999999999997,262.1,538.0,284.2,1781.9,1373.0,1156.3000000000002,1149.6,439.9
122,485.5,862.0,4336.1,103.0,627.1999999999999,668.8,651.4,179.9,432.9,246.0,505.59999999999997,267.1,1674.6000000000001,1290.4,1086.8,1080.4,413.3
123,457.2,811.7,4083.3,97.0,590.7,629.8,613.3000000000001,169.50000000000003,407.70000000000005,231.89999999999998,476.1,251.60000000000002,1577.1000000000001,1215.2,1023.4,1017.4,389.29999999999995
124,429.8,763.2,3839.0,91.2,555.4,592.1,576.7,159.4,383.29999999999995,218.1,447.59999999999997,236.5,1482.8,1142.5,962.2,956.6,366.1
125,404.4,718.0,3612.0,85.8,522.6,557.1,542.6,150.0,360.6,205.1,421.2,222.6,1394.9,1074.9,905.3,900.0,344.3
126,389.4,691.3,3477.6,82.6,503.1,536.4,522.4,144.3,347.19999999999993,197.40000000000003,405.6,214.39999999999998,1343.1000000000001,1034.9,871.6,866.5,331.5
127,382.0,678.2,3411.4,81.0,493.49999999999994,526.1,512.5,141.70000000000002,340.5,193.60000000000002,397.8,210.2,1317.5000000000002,1015.2,855.0,850.0,325.2
128,379.2,673.3,3387.2,80.5,489.9,522.4,508.8,140.70000000000002,338.20000000000005,192.3,395.0,208.70000000000002,1308.1999999999998,1008.0,849.0,844.0,322.79999999999995
129,388.6,690.0,3470.9,82.5,502.1,535.3,521.4,143.9,346.5,197.0,404.70000000000005,213.99999999999997,1340.5,1032.9,869.9,864.8,330.9
130,400.5,711.0,3576.6,85.0,517.4,551.6,537.3,148.39999999999998,357.1,203.20000000000002,417.0,220.5,1381.4,1064.4,896.4,891.2,340.99999999999994
131,410.6,729.0,3667.0,87.1,530.5,565.6,550.9,152.70000000000002,366.1,208.39999999999998,427.6,226.10000000000002,1416.1000000000001,1091.2,919.1,913.7,349.59999999999997
132,421.2,747.9,3762.3,89.4,544.1999999999999,580.3,565.1999999999999,156.3,375.59999999999997,213.5,438.7,231.8,1453.0,1119.6,943.0,937.4,358.7
133,443.9,788.2,3964.7,94.2,573.6,611.5,595.6,164.70000000000002,395.70000000000005,225.09999999999997,462.3,244.1,1531.1999999999998,1179.9,993.6999999999999,987.9,378.0
134,468.6,832.0,4185.4,99.4,605.4,645.5,628.8,173.7,417.9,237.59999999999997,488.1,258.0,1616.4,1245.5,1049.0,1042.8,399.1
135,473.3,840.2,4226.7,100.4,611.5,651.9,635.0000000000001,175.5,422.0,239.9,492.90000000000003,260.5,1632.4999999999998,1257.8,1059.3,1053.2,403.0
136,479.8,851.9,4285.3,101.8,620.0,660.9,643.8000000000001,177.9,427.9,243.29999999999998,499.70000000000005,264.09999999999997,1655.0,1275.3,1074.0,1067.7,408.5
137,486.7,864.1,4346.6,103.3,628.8000000000001,670.4,653.0,180.5,434.0,246.9,506.79999999999995,267.9,1678.6999999999998,1293.5,1089.4,1083.0,414.40000000000003
138,493.7,876.5,4409.0,104.8,637.7,680.0,662.3,183.20000000000002,440.2,250.3,514.1,271.59999999999997,1702.7,1312.1,1105.1000000000001,1098.6,420.29999999999995
139,500.6,888.7,4470.6,106.2,646.7,689.5,671.5000000000001,185.6,446.3,253.70000000000005,521.3000000000001,275.6,1726.6999999999998,1330.4,1120.5,1113.9,426.2
140,506.5,899.3,4523.9,107.5,654.4000000000001,697.7,679.6,187.99999999999997,451.7,256.7,527.5,278.90000000000003,1747.2,1346.3,1133.8,1127.2,431.3
141,513.8,912.2,4588.5,109.0,663.8,707.7,689.4,190.4,458.09999999999997,260.8,535.1,282.69999999999993,1772.2,1365.5,1150.1000000000001,1143.3,437.40000000000003
142,522.2,927.1,4663.6,110.8,674.7,719.3,700.6,193.70000000000002,465.6,264.9,543.8,287.3,1801.1000000000001,1387.8,1168.8000000000002,1162.0,444.7
143,528.4,938.2,4719.7,112.1,682.6999999999999,727.9,709.0,196.10000000000002,471.20000000000005,268.00000000000006,550.4,290.90000000000003,1822.8,1404.6,1182.9,1176.0,450.00000000000006
144,504.4,895.6,4505.3,107.0,651.7,694.8,676.8000000000001,187.39999999999998,449.79999999999995,255.8,525.3,277.59999999999997,1740.0000000000002,1340.7,1129.1,1122.6,429.5
145,482.4,856.5,4308.4,102.4,623.1999999999999,664.5,647.3000000000001,179.00000000000003,430.09999999999997,244.7,502.4,265.6,1663.9,1282.2,1079.9,1073.5,410.8
146,461.8,820.0,4124.6,98.0,596.6,636.1,619.7,171.4,411.8,234.20000000000002,480.9,254.20000000000002,1593.0,1227.5,1033.8,1027.7,393.3
147,438.4,778.4,3915.6,93.0,566.4,603.9,588.3000000000001,162.7,391.0,222.4,456.6,241.2,1512.2,1165.3,981.4,975.6,373.3
148,412.8,733.0,3687.2,87.6,533.3,568.7,553.9000000000001,153.20000000000002,368.09999999999997,209.39999999999998,430.0,227.3,1424.0,1097.3,924.1,918.7,351.5
149,390.9,694.1,3491.4,83.0,505.1,538.5,524.5,144.99999999999997,348.5,198.4,407.1,215.1,1348.3999999999999,1039.0,875.1,870.0,332.8
150,378.7,672.3,3382.0,80.4,489.3,521.6,508.0,140.5,337.7,192.1,394.29999999999995,208.30000000000004,1306.3,1006.4,847.6,842.7,322.4
151,373.7,663.4,3337.2,79.3,482.6,514.7,501.29999999999995,138.60000000000002,333.20000000000005,189.5,389.1,205.60000000000002,1288.9,993.1,836.4,831.5,318.1
152,369.9,656.7,3303.3,78.5,477.9,509.5,496.2,137.3,329.7,187.39999999999998,385.20000000000005,203.59999999999997,1275.8,983.0,827.9000000000001,823.1,314.90000000000003
153,371.0,658.8,3313.9,78.7,479.40000000000003,511.1,497.79999999999995,137.8,331.0,188.0,386.4,204.2,1279.8999999999999,986.2,830.6,825.7,316.0
154,375.0,665.7,3348.9,79.6,484.5,516.5,503.09999999999997,138.89999999999998,334.20000000000005,190.1,390.5,206.40000000000003,1293.4,996.6,839.3000000000001,834.4,319.2
155,385.2,684.0,3440.7,81.8,497.7,530.7,516.9000000000001,142.80000000000004,343.5,195.20000000000002,401.20000000000005,212.1,1328.8,1023.9,862.3000000000001,857.3,328.0
156,393.3,698.3,3512.5,83.5,508.1,541.7,527.7,145.89999999999998,350.6,199.4,409.6,216.40000000000003,1356.6,1045.3,880.4,875.2,334.80000000000007
157,400.1,710.3,3573.3,84.9,516.9,551.1,536.8,148.39999999999998,356.8,203.0,416.70000000000005,220.39999999999998,1380.0,1063.4,895.6,890.3,340.7
158,406.4,721.5,3629.3,86.2,525.0,559.7,545.2,150.6,362.29999999999995,205.99999999999997,423.20000000000005,223.6,1401.7,1080.0,909.6,904.3,345.90000000000003
