Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4937,0.0,0.0,0.0,0.0,0.3,0.55,0.9,0.61,0.68,0.76,0.64,0.79,0.28,0.0,0.38,0.87,0.12
4938,0.0,0.0,0.0,0.0,0.2,0.59,0.9,0.68,0.72,0.79,0.68,0.82,0.3,0.0,0.37,0.86,0.14
4939,0.0,0.0,0.0,0.0,0.12,0.64,0.89,0.76,0.77,0.81,0.72,0.84,0.31,0.0,0.35,0.84,0.15
4940,0.0,0.0,0.0,0.0,0.08,0.69,0.89,0.83,0.82,0.83,0.76,0.86,0.34,0.0,0.33,0.81,0.17
4941,0.0,0.0,0.0,0.0,0.04,0.63,0.88,0.85,0.84,0.83,0.81,0.9,0.33,0.0,0.4,0.87,0.18
4942,0.0,0.0,0.0,0.0,0.02,0.57,0.86,0.87,0.86,0.84,0.88,0.93,0.32,0.0,0.45,0.91,0.2
4943,0.0,0.0,0.0,0.0,0.02,0.52,0.86,0.87,0.88,0.84,0.92,0.96,0.32,0.0,0.48,0.95,0.21
4944,0.0,0.0,0.0,0.0,0.05,0.59,0.86,0.9,0.88,0.83,0.88,0.94,0.32,0.0,0.48,0.92,0.2
4945,0.0,0.0,0.0,0.0,0.1,0.69,0.88,0.92,0.89,0.82,0.79,0.89,0.33,0.0,0.47,0.89,0.2
4946,0.0,0.0,0.0,0.0,0.19,0.81,0.89,0.93,0.89,0.81,0.69,0.85,0.37,0.0,0.46,0.88,0.2
4947,0.0,0.0,0.0,0.0,0.19,0.64,0.93,0.89,0.84,0.82,0.7,0.85,0.36,0.0,0.46,0.89,0.18
4948,0.0,0.0,0.0,0.0,0.2,0.5,0.95,0.82,0.78,0.83,0.73,0.85,0.34,0.0,0.44,0.9,0.16
4949,0.0,0.0,0.0,0.0,0.23,0.4,0.96,0.76,0.74,0.84,0.75,0.84,0.33,0.0,0.42,0.91,0.16
4950,0.0,0.0,0.0,0.0,0.23,0.4,0.96,0.79,0.8,0.83,0.8,0.84,0.33,0.0,0.45,0.94,0.16
4951,0.0,0.0,0.0,0.0,0.24,0.41,0.97,0.84,0.86,0.8,0.88,0.84,0.34,0.0,0.47,0.96,0.16
4952,0.0,0.0,0.0,0.0,0.26,0.41,0.96,0.89,0.9,0.76,0.94,0.85,0.37,0.0,0.48,0.97,0.18
4953,0.0,0.0,0.0,0.0,0.22,0.42,0.87,0.9,0.87,0.73,0.85,0.8,0.28,0.0,0.47,0.96,0.13
4954,0.0,0.0,0.0,0.0,0.19,0.44,0.7,0.9,0.82,0.7,0.74,0.75,0.19,0.0,0.44,0.96,0.09
4955,0.0,0.0,0.0,0.0,0.17,0.48,0.5,0.9,0.76,0.66,0.62,0.71,0.12,0.0,0.42,0.93,0.06
4956,0.0,0.0,0.0,0.0,0.23,0.62,0.65,0.93,0.82,0.78,0.8,0.84,0.17,0.0,0.43,0.94,0.08
4957,0.0,0.0,0.0,0.0,0.29,0.77,0.82,0.96,0.85,0.85,0.94,0.95,0.24,0.0,0.44,0.95,0.1
4958,0.0,0.0,0.0,0.0,0.32,0.89,0.93,0.97,0.89,0.9,0.98,0.98,0.31,0.0,0.45,0.96,0.12
4959,0.0,0.0,0.0,0.0,0.31,0.9,0.95,0.98,0.95,0.9,0.98,0.98,0.31,0.0,0.44,0.94,0.14
4960,0.0,0.0,0.0,0.0,0.31,0.9,0.96,0.98,0.97,0.91,0.98,0.98,0.3,0.0,0.44,0.92,0.15
4961,0.0,0.0,0.0,0.0,0.3,0.91,0.96,0.98,0.98,0.91,0.98,0.98,0.3,0.0,0.45,0.9,0.17
4962,0.0,0.0,0.0,0.0,0.3,0.91,0.96,0.98,0.98,0.91,0.98,0.98,0.32,0.0,0.44,0.9,0.16
4963,0.0,0.0,0.0,0.0,0.31,0.9,0.96,0.98,0.98,0.91,0.98,0.98,0.33,0.0,0.44,0.9,0.16
4964,0.0,0.0,0.0,0.0,0.32,0.89,0.95,0.98,0.98,0.91,0.98,0.98,0.34,0.0,0.44,0.9,0.15
4965,0.0,0.0,0.0,0.0,0.29,0.73,0.91,0.98,0.97,0.91,0.96,0.97,0.34,0.0,0.44,0.87,0.14
4966,0.0,0.0,0.0,0.0,0.25,0.53,0.83,0.97,0.94,0.89,0.88,0.94,0.34,0.0,0.43,0.82,0.14
4967,0.0,0.0,0.0,0.0,0.21,0.36,0.72,0.94,0.86,0.85,0.74,0.85,0.35,0.0,0.42,0.75,0.13
4968,0.0,0.0,0.0,0.0,0.24,0.29,0.8,0.95,0.85,0.83,0.76,0.81,0.39,0.0,0.44,0.86,0.15
4969,0.0,0.0,0.0,0.0,0.28,0.25,0.86,0.95,0.84,0.81,0.8,0.78,0.42,0.0,0.44,0.92,0.18
4970,0.0,0.0,0.0,0.0,0.31,0.23,0.9,0.96,0.82,0.78,0.84,0.75,0.45,0.0,0.46,0.96,0.2
4971,0.0,0.0,0.0,0.0,0.31,0.14,0.88,0.96,0.82,0.66,0.72,0.75,0.35,0.0,0.4,0.92,0.18
4972,0.0,0.0,0.0,0.0,0.31,0.15,0.86,0.95,0.82,0.57,0.66,0.77,0.24,0.0,0.32,0.87,0.14
4973,0.0,0.0,0.0,0.0,0.32,0.24,0.84,0.95,0.81,0.54,0.66,0.79,0.15,0.0,0.26,0.77,0.12
4974,0.0,0.0,0.0,0.0,0.31,0.28,0.83,0.95,0.82,0.4,0.49,0.71,0.2,0.0,0.24,0.82,0.12
4975,0.0,0.0,0.0,0.0,0.29,0.36,0.83,0.95,0.82,0.32,0.38,0.63,0.25,0.0,0.22,0.86,0.13
4976,0.0,0.0,0.0,0.0,0.28,0.47,0.83,0.95,0.82,0.3,0.38,0.58,0.32,0.0,0.21,0.89,0.14
4977,0.0,0.0,0.0,0.0,0.15,0.27,0.58,0.82,0.57,0.22,0.27,0.43,0.2,0.0,0.15,0.76,0.09
4978,0.0,0.0,0.0,0.0,0.06,0.14,0.36,0.62,0.34,0.17,0.18,0.29,0.11,0.0,0.11,0.62,0.06
4979,0.0,0.0,0.0,0.0,0.02,0.06,0.22,0.46,0.18,0.12,0.12,0.19,0.06,0.0,0.09,0.53,0.04
4980,0.0,0.0,0.0,0.0,0.02,0.05,0.13,0.51,0.21,0.12,0.1,0.18,0.03,0.0,0.05,0.27,0.02
4981,0.0,0.0,0.0,0.0,0.02,0.04,0.08,0.59,0.26,0.12,0.08,0.17,0.01,0.0,0.02,0.12,0.0
4982,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.68,0.33,0.12,0.06,0.17,0.0,0.0,0.0,0.04,0.0
4983,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.63,0.29,0.15,0.08,0.21,0.0,0.0,0.02,0.06,0.0
4984,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.59,0.26,0.19,0.1,0.25,0.0,0.0,0.04,0.09,0.0
4985,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.54,0.25,0.25,0.13,0.31,0.0,0.0,0.06,0.13,0.02
4986,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.41,0.2,0.2,0.09,0.27,0.03,0.0,0.05,0.09,0.04
4987,0.0,0.0,0.0,0.0,0.06,0.0,0.12,0.31,0.16,0.16,0.06,0.25,0.08,0.0,0.04,0.06,0.06
4988,0.0,0.0,0.0,0.0,0.21,0.0,0.16,0.22,0.13,0.14,0.04,0.24,0.19,0.0,0.05,0.05,0.1
4989,0.0,0.0,0.0,0.0,0.22,0.08,0.25,0.13,0.09,0.15,0.04,0.21,0.22,0.0,0.06,0.08,0.1
4990,0.0,0.0,0.0,0.0,0.23,0.24,0.4,0.09,0.07,0.19,0.06,0.2,0.26,0.0,0.06,0.12,0.12
4991,0.0,0.0,0.0,0.0,0.24,0.53,0.61,0.08,0.08,0.25,0.08,0.22,0.3,0.0,0.08,0.18,0.13
4992,0.0,0.0,0.0,0.0,0.24,0.39,0.56,0.13,0.06,0.26,0.17,0.21,0.34,0.0,0.11,0.22,0.14
4993,0.0,0.0,0.0,0.0,0.24,0.3,0.53,0.22,0.06,0.32,0.32,0.24,0.37,0.0,0.24,0.39,0.16
4994,0.0,0.0,0.0,0.0,0.24,0.25,0.53,0.35,0.08,0.4,0.54,0.33,0.41,0.0,0.45,0.74,0.18
4995,0.0,0.0,0.0,0.0,0.23,0.22,0.46,0.39,0.07,0.31,0.45,0.29,0.38,0.0,0.4,0.7,0.16
4996,0.0,0.0,0.0,0.0,0.23,0.2,0.41,0.45,0.08,0.28,0.42,0.27,0.34,0.0,0.36,0.71,0.13
4997,0.0,0.0,0.0,0.0,0.22,0.18,0.38,0.54,0.1,0.29,0.42,0.26,0.32,0.0,0.32,0.76,0.1
4998,0.0,0.0,0.0,0.0,0.2,0.13,0.26,0.54,0.12,0.33,0.42,0.26,0.31,0.0,0.26,0.63,0.1
4999,0.0,0.0,0.0,0.0,0.18,0.1,0.18,0.58,0.13,0.47,0.44,0.3,0.3,0.0,0.2,0.52,0.1
5000,0.0,0.0,0.0,0.0,0.15,0.07,0.14,0.6,0.15,0.62,0.46,0.36,0.3,0.0,0.14,0.4,0.09
5001,0.0,0.0,0.0,0.0,0.12,0.06,0.15,0.54,0.14,0.54,0.38,0.3,0.2,0.0,0.12,0.35,0.05
5002,0.0,0.0,0.0,0.0,0.09,0.06,0.19,0.45,0.13,0.45,0.3,0.26,0.12,0.0,0.11,0.31,0.02
5003,0.0,0.0,0.0,0.0,0.07,0.06,0.27,0.38,0.13,0.36,0.25,0.24,0.06,0.0,0.1,0.29,0.01
5004,0.0,0.0,0.0,0.0,0.08,0.16,0.3,0.35,0.16,0.47,0.29,0.3,0.06,0.0,0.14,0.36,0.02
5005,0.0,0.0,0.0,0.0,0.1,0.32,0.36,0.36,0.24,0.59,0.38,0.4,0.1,0.0,0.2,0.43,0.04
5006,0.0,0.0,0.0,0.0,0.14,0.55,0.43,0.43,0.4,0.7,0.52,0.53,0.18,0.0,0.27,0.53,0.08
5007,0.0,0.0,0.0,0.0,0.24,0.52,0.47,0.57,0.5,0.71,0.52,0.57,0.27,0.0,0.26,0.51,0.14
5008,0.0,0.0,0.0,0.0,0.31,0.49,0.52,0.75,0.65,0.72,0.54,0.62,0.38,0.0,0.24,0.5,0.2
5009,0.0,0.0,0.0,0.0,0.33,0.47,0.57,0.89,0.8,0.73,0.56,0.68,0.45,0.0,0.24,0.51,0.24
5010,0.0,0.0,0.0,0.0,0.33,0.66,0.62,0.91,0.74,0.75,0.6,0.69,0.47,0.0,0.28,0.57,0.24
5011,0.0,0.0,0.0,0.0,0.33,0.89,0.67,0.92,0.7,0.77,0.65,0.71,0.48,0.0,0.36,0.68,0.24
5012,0.0,0.0,0.0,0.0,0.33,0.98,0.72,0.91,0.67,0.78,0.71,0.73,0.49,0.0,0.46,0.85,0.24
5013,0.0,0.0,0.0,0.0,0.33,0.98,0.79,0.9,0.75,0.78,0.9,0.89,0.49,0.0,0.48,0.91,0.24
5014,0.0,0.0,0.0,0.0,0.33,0.98,0.89,0.9,0.84,0.79,0.98,0.96,0.49,0.0,0.48,0.96,0.24
5015,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.91,0.9,0.79,0.98,0.98,0.48,0.0,0.49,0.98,0.24
5016,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.93,0.92,0.8,0.98,0.98,0.48,0.0,0.48,0.96,0.24
5017,0.0,0.0,0.0,0.0,0.33,0.98,0.95,0.94,0.96,0.8,0.98,0.97,0.48,0.0,0.48,0.94,0.24
5018,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.93,0.97,0.79,0.98,0.97,0.48,0.0,0.46,0.9,0.24
5019,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.93,0.92,0.82,0.98,0.97,0.49,0.0,0.48,0.92,0.24
5020,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.89,0.82,0.85,0.96,0.96,0.49,0.0,0.48,0.95,0.24
5021,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.83,0.67,0.87,0.94,0.94,0.49,0.0,0.48,0.96,0.24
5022,0.0,0.0,0.0,0.0,0.33,0.95,0.96,0.77,0.64,0.81,0.9,0.93,0.48,0.0,0.47,0.92,0.24
5023,0.0,0.0,0.0,0.0,0.33,0.88,0.94,0.71,0.6,0.73,0.82,0.91,0.47,0.0,0.42,0.87,0.22
5024,0.0,0.0,0.0,0.0,0.33,0.76,0.92,0.67,0.57,0.65,0.74,0.86,0.44,0.0,0.36,0.8,0.21
5025,0.0,0.0,0.0,0.0,0.33,0.74,0.76,0.57,0.51,0.51,0.72,0.81,0.38,0.0,0.25,0.52,0.17
5026,0.0,0.0,0.0,0.0,0.33,0.74,0.54,0.52,0.5,0.44,0.7,0.77,0.31,0.0,0.16,0.28,0.14
5027,0.0,0.0,0.0,0.0,0.33,0.75,0.35,0.5,0.52,0.44,0.68,0.74,0.25,0.0,0.1,0.14,0.11
5028,0.0,0.0,0.0,0.0,0.33,0.49,0.3,0.48,0.52,0.36,0.55,0.66,0.2,0.0,0.06,0.1,0.09
5029,0.0,0.0,0.0,0.0,0.33,0.3,0.33,0.49,0.57,0.32,0.5,0.62,0.16,0.0,0.05,0.1,0.07
5030,0.0,0.0,0.0,0.0,0.33,0.19,0.45,0.56,0.62,0.33,0.54,0.64,0.12,0.0,0.04,0.13,0.06
5031,0.0,0.0,0.0,0.0,0.33,0.25,0.45,0.64,0.6,0.35,0.46,0.59,0.12,0.0,0.07,0.18,0.05
5032,0.0,0.0,0.0,0.0,0.33,0.33,0.46,0.73,0.6,0.39,0.38,0.56,0.12,0.0,0.11,0.26,0.04
5033,0.0,0.0,0.0,0.0,0.32,0.44,0.46,0.83,0.62,0.45,0.33,0.53,0.12,0.0,0.16,0.36,0.03
5034,0.0,0.0,0.0,0.0,0.31,0.39,0.48,0.81,0.59,0.47,0.38,0.57,0.11,0.0,0.18,0.36,0.03
5035,0.0,0.0,0.0,0.0,0.27,0.34,0.5,0.8,0.56,0.49,0.46,0.62,0.1,0.0,0.18,0.37,0.03
5036,0.0,0.0,0.0,0.0,0.21,0.3,0.52,0.78,0.55,0.52,0.57,0.69,0.09,0.0,0.2,0.37,0.03
5037,0.0,0.0,0.0,0.0,0.2,0.36,0.53,0.76,0.58,0.49,0.57,0.72,0.08,0.0,0.28,0.53,0.03
5038,0.0,0.0,0.0,0.0,0.19,0.52,0.57,0.73,0.61,0.47,0.58,0.75,0.08,0.0,0.36,0.72,0.04
5039,0.0,0.0,0.0,0.0,0.18,0.77,0.66,0.71,0.64,0.46,0.63,0.79,0.08,0.0,0.44,0.88,0.04
5040,0.0,0.0,0.0,0.0,0.01,0.7,0.75,0.73,0.58,0.51,0.66,0.74,0.03,0.0,0.44,0.87,0.02
5041,0.0,0.0,0.0,0.0,0.06,0.67,0.85,0.75,0.54,0.58,0.72,0.67,0.13,0.0,0.44,0.88,0.06
5042,0.0,0.0,0.0,0.0,0.32,0.67,0.92,0.78,0.52,0.65,0.8,0.59,0.46,0.0,0.46,0.91,0.23
5043,0.0,0.0,0.0,0.0,0.32,0.71,0.91,0.76,0.53,0.53,0.81,0.66,0.44,0.0,0.46,0.93,0.22
5044,0.0,0.0,0.0,0.0,0.32,0.76,0.9,0.73,0.56,0.46,0.84,0.74,0.41,0.0,0.48,0.96,0.21
5045,0.0,0.0,0.0,0.0,0.32,0.83,0.9,0.73,0.6,0.46,0.86,0.83,0.38,0.0,0.48,0.96,0.2
5046,0.0,0.0,0.0,0.0,0.3,0.84,0.83,0.67,0.58,0.4,0.8,0.73,0.4,0.0,0.46,0.93,0.2
5047,0.0,0.0,0.0,0.0,0.24,0.86,0.73,0.61,0.62,0.36,0.74,0.61,0.41,0.0,0.42,0.87,0.2
5048,0.0,0.0,0.0,0.0,0.17,0.87,0.64,0.57,0.71,0.33,0.7,0.52,0.42,0.0,0.36,0.78,0.2
5049,0.0,0.0,0.0,0.0,0.16,0.66,0.41,0.42,0.45,0.2,0.45,0.35,0.34,0.0,0.22,0.52,0.16
5050,0.0,0.0,0.0,0.0,0.16,0.43,0.25,0.31,0.26,0.12,0.28,0.25,0.25,0.0,0.12,0.32,0.12
5051,0.0,0.0,0.0,0.0,0.16,0.25,0.16,0.23,0.15,0.07,0.16,0.18,0.17,0.0,0.06,0.2,0.08
5052,0.0,0.0,0.0,0.0,0.14,0.21,0.12,0.21,0.13,0.08,0.12,0.21,0.14,0.0,0.06,0.15,0.07
5053,0.0,0.0,0.0,0.0,0.13,0.17,0.09,0.2,0.16,0.13,0.1,0.27,0.12,0.0,0.04,0.11,0.06
5054,0.0,0.0,0.0,0.0,0.12,0.14,0.08,0.2,0.24,0.21,0.1,0.35,0.1,0.0,0.04,0.08,0.05
5055,0.0,0.0,0.0,0.0,0.1,0.14,0.09,0.18,0.25,0.21,0.16,0.39,0.06,0.0,0.04,0.09,0.04
5056,0.0,0.0,0.0,0.0,0.08,0.14,0.12,0.17,0.26,0.23,0.25,0.45,0.04,0.0,0.05,0.12,0.03
5057,0.0,0.0,0.0,0.0,0.07,0.15,0.17,0.16,0.28,0.25,0.38,0.54,0.04,0.0,0.06,0.19,0.02
5058,0.0,0.0,0.0,0.0,0.03,0.17,0.18,0.18,0.3,0.25,0.38,0.52,0.03,0.0,0.06,0.17,0.01
5059,0.0,0.0,0.0,0.0,0.0,0.19,0.2,0.23,0.32,0.26,0.39,0.51,0.02,0.0,0.05,0.16,0.0
5060,0.0,0.0,0.0,0.0,0.0,0.2,0.22,0.29,0.35,0.27,0.4,0.5,0.02,0.0,0.04,0.15,0.0
5061,0.0,0.0,0.0,0.0,0.0,0.09,0.22,0.35,0.35,0.23,0.36,0.45,0.0,0.0,0.08,0.22,0.0
5062,0.0,0.0,0.0,0.0,0.01,0.0,0.23,0.47,0.39,0.22,0.36,0.44,0.0,0.0,0.15,0.29,0.01
5063,0.0,0.0,0.0,0.0,0.05,0.0,0.25,0.58,0.46,0.22,0.43,0.45,0.02,0.0,0.24,0.4,0.03
5064,0.0,0.0,0.0,0.0,0.05,0.06,0.2,0.53,0.4,0.25,0.45,0.49,0.01,0.0,0.3,0.48,0.02
5065,0.0,0.0,0.0,0.0,0.06,0.3,0.29,0.51,0.44,0.31,0.48,0.54,0.02,0.0,0.34,0.59,0.01
5066,0.0,0.0,0.0,0.0,0.07,0.81,0.58,0.53,0.54,0.42,0.54,0.62,0.03,0.0,0.4,0.71,0.01
5067,0.0,0.0,0.0,0.0,0.05,0.69,0.49,0.45,0.43,0.34,0.48,0.5,0.0,0.0,0.22,0.42,0.0
5068,0.0,0.0,0.0,0.0,0.04,0.57,0.45,0.38,0.34,0.28,0.46,0.42,0.06,0.0,0.22,0.38,0.02
5069,0.0,0.0,0.0,0.0,0.05,0.45,0.46,0.33,0.31,0.23,0.5,0.37,0.32,0.0,0.4,0.57,0.14
5070,0.0,0.0,0.0,0.0,0.01,0.52,0.34,0.32,0.28,0.12,0.4,0.31,0.3,0.0,0.36,0.5,0.14
5071,0.0,0.0,0.0,0.0,0.01,0.59,0.24,0.33,0.26,0.06,0.31,0.26,0.28,0.0,0.34,0.44,0.13
5072,0.0,0.0,0.0,0.0,0.05,0.66,0.17,0.34,0.28,0.03,0.24,0.22,0.26,0.0,0.34,0.4,0.12
5073,0.0,0.0,0.0,0.0,0.04,0.4,0.17,0.21,0.14,0.02,0.1,0.11,0.19,0.0,0.28,0.37,0.1
5074,0.0,0.0,0.0,0.0,0.04,0.23,0.17,0.12,0.05,0.0,0.02,0.04,0.13,0.0,0.22,0.35,0.07
5075,0.0,0.0,0.0,0.0,0.06,0.12,0.17,0.06,0.01,0.0,0.0,0.01,0.09,0.0,0.18,0.34,0.05
5076,0.0,0.0,0.0,0.0,0.06,0.1,0.12,0.04,0.0,0.0,0.0,0.0,0.06,0.0,0.12,0.22,0.03
5077,0.0,0.0,0.0,0.0,0.07,0.08,0.08,0.03,0.0,0.0,0.0,0.0,0.06,0.0,0.07,0.14,0.02
5078,0.0,0.0,0.0,0.0,0.08,0.07,0.05,0.02,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.09,0.02
5079,0.0,0.0,0.0,0.0,0.08,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.04,0.02
5080,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
5081,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.07
5082,0.0,0.0,0.0,0.0,0.09,0.05,0.0,0.0,0.01,0.0,0.02,0.01,0.08,0.0,0.0,0.0,0.08
5083,0.0,0.0,0.0,0.0,0.1,0.21,0.02,0.01,0.1,0.0,0.08,0.06,0.12,0.0,0.02,0.0,0.09
5084,0.0,0.0,0.0,0.0,0.1,0.53,0.06,0.07,0.3,0.02,0.2,0.14,0.17,0.0,0.03,0.04,0.11
5085,0.0,0.0,0.0,0.0,0.09,0.58,0.14,0.08,0.28,0.01,0.2,0.16,0.17,0.0,0.06,0.08,0.11
5086,0.0,0.0,0.0,0.0,0.07,0.64,0.3,0.14,0.25,0.01,0.27,0.24,0.18,0.0,0.12,0.15,0.12
5087,0.0,0.0,0.0,0.0,0.06,0.69,0.55,0.24,0.25,0.02,0.41,0.41,0.2,0.0,0.19,0.26,0.13
5088,0.0,0.0,0.0,0.0,0.08,0.66,0.46,0.2,0.19,0.01,0.43,0.4,0.22,0.0,0.14,0.19,0.14
5089,0.0,0.0,0.0,0.0,0.1,0.64,0.39,0.23,0.21,0.1,0.44,0.43,0.24,0.0,0.14,0.15,0.14
5090,0.0,0.0,0.0,0.0,0.13,0.62,0.34,0.33,0.3,0.37,0.47,0.49,0.26,0.0,0.16,0.14,0.15
5091,0.0,0.0,0.0,0.0,0.09,0.51,0.36,0.24,0.23,0.38,0.42,0.44,0.24,0.0,0.17,0.16,0.14
5092,0.0,0.0,0.0,0.0,0.07,0.41,0.38,0.19,0.2,0.48,0.38,0.4,0.21,0.0,0.18,0.19,0.14
5093,0.0,0.0,0.0,0.0,0.05,0.34,0.4,0.2,0.19,0.69,0.36,0.36,0.19,0.0,0.2,0.22,0.13
5094,0.0,0.0,0.0,0.0,0.04,0.34,0.38,0.16,0.14,0.66,0.29,0.33,0.16,0.0,0.21,0.19,0.11
5095,0.0,0.0,0.0,0.0,0.03,0.35,0.35,0.18,0.09,0.64,0.24,0.31,0.15,0.0,0.22,0.17,0.1
5096,0.0,0.0,0.0,0.0,0.03,0.35,0.32,0.24,0.06,0.62,0.19,0.29,0.13,0.0,0.22,0.15,0.08
5097,0.0,0.0,0.0,0.0,0.02,0.25,0.2,0.14,0.03,0.46,0.12,0.19,0.08,0.0,0.16,0.1,0.05
5098,0.0,0.0,0.0,0.0,0.02,0.17,0.12,0.07,0.0,0.31,0.07,0.12,0.05,0.0,0.12,0.07,0.03
5099,0.0,0.0,0.0,0.0,0.02,0.12,0.05,0.04,0.0,0.19,0.04,0.07,0.03,0.0,0.08,0.04,0.02
5100,0.0,0.0,0.0,0.0,0.02,0.13,0.06,0.02,0.0,0.15,0.05,0.08,0.03,0.0,0.06,0.05,0.02
5101,0.0,0.0,0.0,0.0,0.02,0.15,0.08,0.02,0.0,0.12,0.08,0.09,0.04,0.0,0.05,0.06,0.03
5102,0.0,0.0,0.0,0.0,0.02,0.17,0.09,0.02,0.05,0.1,0.14,0.13,0.05,0.0,0.04,0.08,0.04
5103,0.0,0.0,0.0,0.0,0.02,0.22,0.1,0.03,0.09,0.1,0.16,0.14,0.05,0.0,0.04,0.08,0.04
5104,0.0,0.0,0.0,0.0,0.02,0.27,0.11,0.07,0.17,0.1,0.18,0.15,0.04,0.0,0.04,0.08,0.04
5105,0.0,0.0,0.0,0.0,0.02,0.33,0.13,0.16,0.3,0.1,0.21,0.16,0.04,0.0,0.03,0.09,0.04
5106,0.0,0.0,0.0,0.0,0.03,0.28,0.13,0.14,0.29,0.14,0.26,0.19,0.05,0.0,0.06,0.14,0.04
5107,0.0,0.0,0.0,0.0,0.05,0.25,0.14,0.15,0.31,0.2,0.31,0.21,0.06,0.0,0.1,0.21,0.04
5108,0.0,0.0,0.0,0.0,0.07,0.22,0.16,0.19,0.36,0.3,0.36,0.24,0.07,0.0,0.16,0.29,0.04
5109,0.0,0.0,0.0,0.0,0.06,0.31,0.22,0.18,0.34,0.4,0.36,0.3,0.08,0.0,0.17,0.3,0.05
5110,0.0,0.0,0.0,0.0,0.05,0.42,0.3,0.22,0.32,0.53,0.38,0.38,0.1,0.0,0.18,0.32,0.06
5111,0.0,0.0,0.0,0.0,0.04,0.57,0.39,0.29,0.3,0.67,0.4,0.47,0.12,0.0,0.19,0.35,0.08
5112,0.0,0.0,0.0,0.0,0.02,0.52,0.42,0.32,0.21,0.74,0.26,0.41,0.12,0.0,0.22,0.36,0.07
5113,0.0,0.0,0.0,0.0,0.02,0.49,0.46,0.4,0.19,0.79,0.2,0.4,0.11,0.0,0.27,0.38,0.06
5114,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.52,0.22,0.83,0.2,0.42,0.11,0.0,0.31,0.39,0.04
5115,0.0,0.0,0.0,0.0,0.0,0.36,0.5,0.46,0.14,0.82,0.19,0.4,0.06,0.0,0.3,0.32,0.02
5116,0.0,0.0,0.0,0.0,0.0,0.26,0.5,0.42,0.09,0.8,0.2,0.4,0.03,0.0,0.28,0.25,0.01
5117,0.0,0.0,0.0,0.0,0.0,0.2,0.52,0.4,0.06,0.79,0.24,0.42,0.01,0.0,0.28,0.19,0.0
5118,0.0,0.0,0.0,0.0,0.0,0.14,0.45,0.38,0.03,0.75,0.18,0.34,0.0,0.0,0.23,0.15,0.0
5119,0.0,0.0,0.0,0.0,0.01,0.11,0.38,0.37,0.03,0.7,0.15,0.27,0.0,0.0,0.2,0.11,0.0
5120,0.0,0.0,0.0,0.0,0.02,0.07,0.33,0.37,0.03,0.65,0.13,0.22,0.0,0.0,0.17,0.08,0.0
5121,0.0,0.0,0.0,0.0,0.02,0.07,0.24,0.26,0.0,0.59,0.12,0.18,0.0,0.0,0.1,0.06,0.0
5122,0.0,0.0,0.0,0.0,0.02,0.07,0.16,0.17,0.0,0.52,0.12,0.16,0.01,0.0,0.06,0.04,0.0
5123,0.0,0.0,0.0,0.0,0.02,0.07,0.11,0.1,0.0,0.46,0.15,0.16,0.03,0.0,0.03,0.0,0.01
5124,0.0,0.0,0.0,0.0,0.03,0.05,0.07,0.08,0.01,0.41,0.1,0.14,0.02,0.0,0.02,0.0,0.0
5125,0.0,0.0,0.0,0.0,0.04,0.03,0.03,0.07,0.03,0.37,0.06,0.13,0.0,0.0,0.02,0.0,0.0
5126,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.08,0.07,0.32,0.04,0.14,0.0,0.0,0.02,0.0,0.0
5127,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.11,0.11,0.3,0.07,0.15,0.0,0.0,0.02,0.0,0.0
5128,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.13,0.15,0.28,0.08,0.16,0.0,0.0,0.03,0.02,0.01
5129,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.18,0.2,0.27,0.11,0.18,0.0,0.0,0.04,0.04,0.02
5130,0.0,0.0,0.0,0.0,0.02,0.05,0.08,0.21,0.23,0.25,0.12,0.21,0.0,0.0,0.06,0.07,0.03
5131,0.0,0.0,0.0,0.0,0.02,0.08,0.11,0.26,0.26,0.25,0.15,0.26,0.04,0.0,0.11,0.14,0.04
5132,0.0,0.0,0.0,0.0,0.02,0.14,0.14,0.36,0.3,0.25,0.18,0.32,0.11,0.0,0.17,0.22,0.05
