Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1202,0.0,0.0,0.0,0.0,0.0,0.17,0.63,0.52,0.02,0.29,0.18,0.1,0.22,0.0,0.42,0.9,0.14
1203,0.0,0.0,0.0,0.0,0.01,0.1,0.59,0.46,0.03,0.33,0.15,0.09,0.18,0.0,0.44,0.89,0.1
1204,0.0,0.0,0.0,0.0,0.02,0.06,0.56,0.41,0.04,0.4,0.12,0.11,0.14,0.0,0.45,0.87,0.07
1205,0.0,0.0,0.0,0.0,0.03,0.03,0.53,0.37,0.06,0.48,0.1,0.12,0.11,0.0,0.46,0.85,0.04
1206,0.0,0.0,0.0,0.0,0.02,0.06,0.38,0.31,0.04,0.4,0.07,0.08,0.1,0.0,0.34,0.57,0.04
1207,0.0,0.0,0.0,0.0,0.02,0.1,0.25,0.27,0.04,0.33,0.09,0.1,0.11,0.0,0.2,0.34,0.04
1208,0.0,0.0,0.0,0.0,0.02,0.16,0.17,0.25,0.06,0.3,0.12,0.15,0.15,0.0,0.11,0.19,0.04
1209,0.0,0.0,0.0,0.0,0.04,0.14,0.1,0.2,0.04,0.38,0.12,0.16,0.13,0.0,0.12,0.15,0.04
1210,0.0,0.0,0.0,0.0,0.06,0.13,0.06,0.25,0.07,0.48,0.11,0.19,0.12,0.0,0.16,0.14,0.03
1211,0.0,0.0,0.0,0.0,0.09,0.12,0.04,0.42,0.17,0.59,0.11,0.24,0.1,0.0,0.22,0.15,0.02
1212,0.0,0.0,0.0,0.0,0.04,0.09,0.04,0.3,0.1,0.47,0.08,0.2,0.07,0.0,0.16,0.11,0.02
1213,0.0,0.0,0.0,0.0,0.02,0.06,0.06,0.24,0.06,0.38,0.06,0.18,0.05,0.0,0.14,0.08,0.02
1214,0.0,0.0,0.0,0.0,0.02,0.05,0.08,0.24,0.04,0.33,0.05,0.19,0.03,0.0,0.12,0.07,0.02
1215,0.0,0.0,0.0,0.0,0.02,0.04,0.12,0.22,0.05,0.39,0.04,0.16,0.06,0.0,0.13,0.12,0.02
1216,0.0,0.0,0.0,0.0,0.04,0.06,0.17,0.2,0.06,0.5,0.02,0.16,0.08,0.0,0.14,0.18,0.03
1217,0.0,0.0,0.0,0.0,0.07,0.11,0.23,0.2,0.08,0.63,0.06,0.2,0.12,0.0,0.17,0.27,0.04
1218,0.0,0.0,0.0,0.0,0.09,0.2,0.34,0.25,0.12,0.81,0.1,0.3,0.1,0.0,0.21,0.32,0.04
1219,0.0,0.0,0.0,0.0,0.11,0.32,0.54,0.31,0.18,0.9,0.18,0.43,0.08,0.0,0.3,0.42,0.04
1220,0.0,0.0,0.0,0.0,0.15,0.49,0.8,0.37,0.26,0.91,0.29,0.58,0.07,0.0,0.4,0.59,0.04
1221,0.0,0.0,0.0,0.0,0.23,0.67,0.85,0.5,0.42,0.91,0.46,0.69,0.12,0.0,0.44,0.64,0.07
1222,0.0,0.0,0.0,0.0,0.3,0.87,0.89,0.65,0.65,0.91,0.72,0.8,0.2,0.0,0.46,0.72,0.11
1223,0.0,0.0,0.0,0.0,0.33,0.96,0.94,0.79,0.85,0.91,0.92,0.87,0.3,0.0,0.48,0.82,0.16
1224,0.0,0.0,0.0,0.0,0.32,0.93,0.88,0.84,0.75,0.91,0.85,0.85,0.32,0.0,0.48,0.72,0.18
1225,0.0,0.0,0.0,0.0,0.31,0.91,0.84,0.89,0.66,0.91,0.78,0.83,0.36,0.0,0.48,0.64,0.2
1226,0.0,0.0,0.0,0.0,0.32,0.93,0.82,0.94,0.59,0.91,0.74,0.81,0.42,0.0,0.48,0.57,0.22
1227,0.0,0.0,0.0,0.0,0.32,0.91,0.82,0.95,0.62,0.9,0.73,0.76,0.41,0.0,0.48,0.53,0.22
1228,0.0,0.0,0.0,0.0,0.33,0.9,0.83,0.96,0.66,0.89,0.72,0.71,0.41,0.0,0.46,0.55,0.22
1229,0.0,0.0,0.0,0.0,0.33,0.89,0.86,0.96,0.72,0.88,0.7,0.64,0.41,0.0,0.44,0.63,0.22
1230,0.0,0.0,0.0,0.0,0.33,0.83,0.7,0.96,0.64,0.86,0.74,0.62,0.43,0.0,0.36,0.35,0.22
1231,0.0,0.0,0.0,0.0,0.33,0.74,0.52,0.96,0.59,0.83,0.78,0.61,0.44,0.0,0.28,0.2,0.22
1232,0.0,0.0,0.0,0.0,0.33,0.66,0.36,0.95,0.58,0.78,0.84,0.62,0.45,0.0,0.22,0.15,0.22
1233,0.0,0.0,0.0,0.0,0.33,0.66,0.35,0.95,0.46,0.76,0.8,0.54,0.42,0.0,0.17,0.15,0.2
1234,0.0,0.0,0.0,0.0,0.33,0.72,0.36,0.93,0.4,0.72,0.74,0.5,0.38,0.0,0.13,0.15,0.16
1235,0.0,0.0,0.0,0.0,0.33,0.83,0.38,0.91,0.4,0.68,0.69,0.51,0.34,0.0,0.1,0.15,0.13
1236,0.0,0.0,0.0,0.0,0.33,0.55,0.24,0.84,0.22,0.59,0.34,0.37,0.24,0.0,0.07,0.11,0.08
1237,0.0,0.0,0.0,0.0,0.33,0.38,0.16,0.73,0.09,0.51,0.16,0.3,0.18,0.0,0.05,0.08,0.06
1238,0.0,0.0,0.0,0.0,0.32,0.36,0.14,0.6,0.03,0.45,0.1,0.28,0.13,0.0,0.04,0.09,0.04
1239,0.0,0.0,0.0,0.0,0.3,0.17,0.14,0.54,0.01,0.32,0.04,0.18,0.08,0.0,0.02,0.05,0.03
1240,0.0,0.0,0.0,0.0,0.29,0.07,0.22,0.45,0.01,0.27,0.0,0.09,0.05,0.0,0.04,0.08,0.02
1241,0.0,0.0,0.0,0.0,0.28,0.04,0.4,0.38,0.02,0.3,0.0,0.05,0.03,0.0,0.1,0.18,0.02
1242,0.0,0.0,0.0,0.0,0.16,0.06,0.33,0.26,0.04,0.21,0.0,0.03,0.03,0.0,0.08,0.16,0.02
1243,0.0,0.0,0.0,0.0,0.08,0.13,0.28,0.2,0.08,0.23,0.08,0.08,0.05,0.0,0.07,0.17,0.02
1244,0.0,0.0,0.0,0.0,0.04,0.24,0.26,0.22,0.13,0.36,0.27,0.23,0.08,0.0,0.07,0.2,0.03
1245,0.0,0.0,0.0,0.0,0.04,0.32,0.38,0.12,0.18,0.32,0.31,0.19,0.06,0.0,0.1,0.32,0.02
1246,0.0,0.0,0.0,0.0,0.05,0.41,0.55,0.1,0.27,0.31,0.38,0.24,0.05,0.0,0.16,0.47,0.02
1247,0.0,0.0,0.0,0.0,0.08,0.51,0.75,0.12,0.38,0.35,0.45,0.41,0.04,0.0,0.22,0.66,0.02
1248,0.0,0.0,0.0,0.0,0.1,0.5,0.74,0.15,0.4,0.34,0.52,0.52,0.07,0.0,0.16,0.59,0.02
1249,0.0,0.0,0.0,0.0,0.15,0.5,0.77,0.24,0.5,0.35,0.65,0.68,0.15,0.0,0.2,0.64,0.05
1250,0.0,0.0,0.0,0.0,0.26,0.51,0.79,0.38,0.67,0.37,0.8,0.83,0.29,0.0,0.34,0.8,0.11
1251,0.0,0.0,0.0,0.0,0.25,0.24,0.76,0.38,0.71,0.29,0.75,0.81,0.26,0.0,0.36,0.81,0.12
1252,0.0,0.0,0.0,0.0,0.24,0.1,0.73,0.43,0.75,0.27,0.7,0.78,0.26,0.0,0.38,0.83,0.13
1253,0.0,0.0,0.0,0.0,0.23,0.04,0.69,0.53,0.78,0.3,0.64,0.75,0.28,0.0,0.41,0.86,0.16
1254,0.0,0.0,0.0,0.0,0.2,0.07,0.67,0.55,0.56,0.3,0.6,0.72,0.3,0.0,0.31,0.72,0.16
1255,0.0,0.0,0.0,0.0,0.19,0.1,0.65,0.58,0.42,0.31,0.57,0.71,0.32,0.0,0.23,0.6,0.15
1256,0.0,0.0,0.0,0.0,0.19,0.14,0.66,0.62,0.36,0.35,0.56,0.69,0.36,0.0,0.18,0.51,0.15
1257,0.0,0.0,0.0,0.0,0.24,0.22,0.68,0.64,0.4,0.36,0.59,0.69,0.34,0.0,0.16,0.49,0.14
1258,0.0,0.0,0.0,0.0,0.29,0.3,0.71,0.68,0.46,0.4,0.64,0.68,0.31,0.0,0.14,0.47,0.14
1259,0.0,0.0,0.0,0.0,0.31,0.41,0.74,0.72,0.54,0.48,0.68,0.66,0.29,0.0,0.12,0.46,0.14
1260,0.0,0.0,0.0,0.0,0.28,0.48,0.7,0.62,0.45,0.47,0.68,0.66,0.22,0.0,0.15,0.53,0.1
1261,0.0,0.0,0.0,0.0,0.24,0.55,0.66,0.54,0.34,0.47,0.7,0.68,0.16,0.0,0.18,0.62,0.07
1262,0.0,0.0,0.0,0.0,0.2,0.63,0.62,0.48,0.26,0.48,0.75,0.72,0.12,0.0,0.22,0.72,0.05
1263,0.0,0.0,0.0,0.0,0.24,0.68,0.65,0.48,0.28,0.51,0.8,0.76,0.17,0.0,0.24,0.64,0.07
1264,0.0,0.0,0.0,0.0,0.29,0.73,0.68,0.48,0.31,0.54,0.84,0.8,0.24,0.0,0.26,0.57,0.1
1265,0.0,0.0,0.0,0.0,0.31,0.79,0.72,0.49,0.35,0.57,0.88,0.84,0.33,0.0,0.28,0.52,0.13
1266,0.0,0.0,0.0,0.0,0.31,0.64,0.84,0.47,0.35,0.59,0.82,0.82,0.3,0.0,0.3,0.62,0.12
1267,0.0,0.0,0.0,0.0,0.3,0.5,0.9,0.45,0.37,0.66,0.72,0.79,0.27,0.0,0.32,0.72,0.12
1268,0.0,0.0,0.0,0.0,0.3,0.37,0.93,0.45,0.42,0.78,0.64,0.76,0.24,0.0,0.35,0.82,0.12
1269,0.0,0.0,0.0,0.0,0.3,0.43,0.95,0.51,0.58,0.79,0.73,0.8,0.26,0.0,0.33,0.81,0.14
1270,0.0,0.0,0.0,0.0,0.3,0.51,0.96,0.64,0.76,0.8,0.81,0.82,0.28,0.0,0.32,0.82,0.16
1271,0.0,0.0,0.0,0.0,0.3,0.59,0.97,0.76,0.91,0.8,0.88,0.86,0.3,0.0,0.32,0.83,0.18
1272,0.0,0.0,0.0,0.0,0.3,0.51,0.98,0.73,0.88,0.79,0.84,0.86,0.32,0.0,0.44,0.97,0.18
1273,0.0,0.0,0.0,0.0,0.3,0.44,0.98,0.73,0.84,0.78,0.82,0.88,0.34,0.0,0.48,0.98,0.18
1274,0.0,0.0,0.0,0.0,0.3,0.37,0.98,0.76,0.79,0.76,0.86,0.91,0.37,0.0,0.49,0.98,0.18
1275,0.0,0.0,0.0,0.0,0.29,0.49,0.98,0.78,0.73,0.71,0.92,0.92,0.36,0.0,0.49,0.98,0.18
1276,0.0,0.0,0.0,0.0,0.27,0.64,0.97,0.79,0.68,0.66,0.96,0.93,0.36,0.0,0.48,0.98,0.19
1277,0.0,0.0,0.0,0.0,0.26,0.82,0.96,0.79,0.64,0.58,0.98,0.93,0.36,0.0,0.48,0.97,0.2
1278,0.0,0.0,0.0,0.0,0.19,0.65,0.9,0.81,0.63,0.55,0.94,0.9,0.27,0.0,0.48,0.95,0.15
1279,0.0,0.0,0.0,0.0,0.14,0.5,0.82,0.83,0.61,0.52,0.8,0.86,0.18,0.0,0.46,0.9,0.1
1280,0.0,0.0,0.0,0.0,0.1,0.38,0.7,0.85,0.58,0.5,0.65,0.83,0.12,0.0,0.45,0.85,0.07
1281,0.0,0.0,0.0,0.0,0.13,0.39,0.55,0.82,0.54,0.43,0.63,0.84,0.11,0.0,0.4,0.72,0.06
1282,0.0,0.0,0.0,0.0,0.17,0.39,0.42,0.76,0.5,0.37,0.59,0.84,0.1,0.0,0.32,0.59,0.05
1283,0.0,0.0,0.0,0.0,0.21,0.4,0.3,0.68,0.47,0.33,0.55,0.85,0.08,0.0,0.26,0.48,0.04
1284,0.0,0.0,0.0,0.0,0.14,0.44,0.3,0.67,0.42,0.31,0.52,0.8,0.09,0.0,0.22,0.39,0.04
1285,0.0,0.0,0.0,0.0,0.09,0.48,0.3,0.66,0.38,0.29,0.49,0.76,0.1,0.0,0.18,0.32,0.04
1286,0.0,0.0,0.0,0.0,0.05,0.54,0.3,0.65,0.34,0.27,0.48,0.73,0.11,0.0,0.16,0.26,0.05
1287,0.0,0.0,0.0,0.0,0.04,0.45,0.27,0.55,0.26,0.27,0.37,0.66,0.1,0.0,0.16,0.24,0.04
1288,0.0,0.0,0.0,0.0,0.03,0.37,0.24,0.46,0.2,0.28,0.27,0.57,0.09,0.0,0.16,0.22,0.04
1289,0.0,0.0,0.0,0.0,0.02,0.3,0.21,0.38,0.15,0.29,0.2,0.49,0.08,0.0,0.17,0.21,0.03
1290,0.0,0.0,0.0,0.0,0.02,0.3,0.24,0.38,0.18,0.28,0.22,0.5,0.07,0.0,0.15,0.2,0.03
1291,0.0,0.0,0.0,0.0,0.03,0.3,0.28,0.38,0.22,0.27,0.24,0.52,0.06,0.0,0.14,0.19,0.03
1292,0.0,0.0,0.0,0.0,0.04,0.3,0.31,0.4,0.27,0.27,0.28,0.53,0.05,0.0,0.12,0.18,0.03
1293,0.0,0.0,0.0,0.0,0.04,0.36,0.3,0.42,0.34,0.26,0.36,0.63,0.09,0.0,0.18,0.23,0.04
1294,0.0,0.0,0.0,0.0,0.04,0.44,0.3,0.46,0.45,0.26,0.45,0.74,0.14,0.0,0.25,0.31,0.06
1295,0.0,0.0,0.0,0.0,0.05,0.54,0.3,0.53,0.62,0.27,0.6,0.85,0.22,0.0,0.34,0.4,0.09
1296,0.0,0.0,0.0,0.0,0.02,0.44,0.26,0.58,0.5,0.27,0.48,0.77,0.24,0.0,0.26,0.23,0.1
1297,0.0,0.0,0.0,0.0,0.01,0.36,0.24,0.65,0.44,0.28,0.41,0.72,0.29,0.0,0.19,0.14,0.14
1298,0.0,0.0,0.0,0.0,0.0,0.28,0.23,0.72,0.4,0.29,0.38,0.68,0.35,0.0,0.14,0.11,0.18
1299,0.0,0.0,0.0,0.0,0.03,0.32,0.29,0.69,0.32,0.31,0.36,0.66,0.34,0.0,0.18,0.12,0.16
1300,0.0,0.0,0.0,0.0,0.07,0.36,0.4,0.67,0.26,0.35,0.37,0.66,0.32,0.0,0.22,0.13,0.16
1301,0.0,0.0,0.0,0.0,0.13,0.39,0.57,0.65,0.2,0.39,0.4,0.66,0.3,0.0,0.28,0.15,0.15
1302,0.0,0.0,0.0,0.0,0.08,0.34,0.37,0.56,0.15,0.27,0.38,0.63,0.28,0.0,0.28,0.25,0.14
1303,0.0,0.0,0.0,0.0,0.06,0.32,0.27,0.48,0.12,0.19,0.37,0.59,0.26,0.0,0.29,0.4,0.12
1304,0.0,0.0,0.0,0.0,0.05,0.33,0.26,0.41,0.09,0.16,0.36,0.54,0.24,0.0,0.31,0.6,0.1
1305,0.0,0.0,0.0,0.0,0.08,0.26,0.26,0.29,0.05,0.1,0.24,0.4,0.26,0.0,0.2,0.5,0.11
1306,0.0,0.0,0.0,0.0,0.11,0.23,0.31,0.2,0.02,0.06,0.16,0.29,0.28,0.0,0.2,0.51,0.12
1307,0.0,0.0,0.0,0.0,0.14,0.25,0.42,0.14,0.01,0.04,0.12,0.21,0.32,0.0,0.3,0.64,0.14
1308,0.0,0.0,0.0,0.0,0.14,0.14,0.18,0.06,0.01,0.0,0.02,0.04,0.21,0.0,0.14,0.3,0.1
1309,0.0,0.0,0.0,0.0,0.14,0.06,0.07,0.02,0.0,0.0,0.0,0.0,0.14,0.0,0.06,0.12,0.06
1310,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.02,0.03,0.04
1311,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03
1312,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02
1313,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.02
1314,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.01,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.01
1315,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.01,0.0,0.08,0.0,0.0,0.02,0.0,0.0,0.0,0.0
1316,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.0,0.12,0.0,0.01,0.01,0.0,0.0,0.0,0.0
1317,0.0,0.0,0.0,0.0,0.09,0.06,0.04,0.07,0.02,0.28,0.06,0.08,0.05,0.0,0.0,0.0,0.02
1318,0.0,0.0,0.0,0.0,0.08,0.21,0.13,0.17,0.07,0.52,0.2,0.23,0.12,0.0,0.03,0.04,0.05
1319,0.0,0.0,0.0,0.0,0.08,0.49,0.29,0.27,0.14,0.74,0.46,0.5,0.24,0.0,0.05,0.07,0.11
1320,0.0,0.0,0.0,0.0,0.05,0.5,0.36,0.3,0.21,0.79,0.48,0.56,0.2,0.0,0.09,0.1,0.1
1321,0.0,0.0,0.0,0.0,0.04,0.52,0.45,0.35,0.3,0.83,0.51,0.64,0.16,0.0,0.16,0.14,0.09
1322,0.0,0.0,0.0,0.0,0.03,0.55,0.55,0.44,0.43,0.85,0.55,0.72,0.15,0.0,0.26,0.2,0.08
1323,0.0,0.0,0.0,0.0,0.03,0.42,0.54,0.46,0.35,0.85,0.48,0.68,0.12,0.0,0.27,0.22,0.06
1324,0.0,0.0,0.0,0.0,0.03,0.38,0.58,0.48,0.3,0.85,0.44,0.66,0.09,0.0,0.28,0.29,0.05
1325,0.0,0.0,0.0,0.0,0.03,0.39,0.67,0.5,0.27,0.85,0.44,0.68,0.07,0.0,0.3,0.41,0.04
1326,0.0,0.0,0.0,0.0,0.04,0.33,0.73,0.51,0.3,0.86,0.54,0.72,0.05,0.0,0.31,0.43,0.03
1327,0.0,0.0,0.0,0.0,0.04,0.29,0.78,0.52,0.34,0.87,0.6,0.76,0.05,0.0,0.32,0.44,0.02
1328,0.0,0.0,0.0,0.0,0.05,0.27,0.84,0.54,0.4,0.88,0.65,0.81,0.04,0.0,0.34,0.46,0.01
1329,0.0,0.0,0.0,0.0,0.05,0.41,0.82,0.54,0.44,0.88,0.7,0.85,0.07,0.0,0.33,0.49,0.02
1330,0.0,0.0,0.0,0.0,0.05,0.58,0.79,0.55,0.49,0.88,0.76,0.89,0.1,0.0,0.32,0.52,0.04
1331,0.0,0.0,0.0,0.0,0.05,0.76,0.76,0.56,0.53,0.88,0.84,0.92,0.13,0.0,0.32,0.56,0.06
1332,0.0,0.0,0.0,0.0,0.04,0.6,0.6,0.49,0.46,0.84,0.73,0.83,0.1,0.0,0.28,0.46,0.05
1333,0.0,0.0,0.0,0.0,0.02,0.44,0.45,0.42,0.41,0.77,0.61,0.72,0.09,0.0,0.24,0.37,0.04
1334,0.0,0.0,0.0,0.0,0.02,0.32,0.33,0.35,0.38,0.69,0.44,0.61,0.08,0.0,0.2,0.29,0.05
1335,0.0,0.0,0.0,0.0,0.03,0.37,0.41,0.4,0.37,0.7,0.42,0.53,0.11,0.0,0.22,0.37,0.06
1336,0.0,0.0,0.0,0.0,0.03,0.42,0.5,0.47,0.37,0.7,0.41,0.45,0.13,0.0,0.24,0.45,0.07
1337,0.0,0.0,0.0,0.0,0.05,0.5,0.6,0.57,0.38,0.71,0.4,0.39,0.15,0.0,0.26,0.55,0.08
1338,0.0,0.0,0.0,0.0,0.04,0.57,0.64,0.69,0.48,0.73,0.55,0.5,0.18,0.0,0.28,0.55,0.09
1339,0.0,0.0,0.0,0.0,0.04,0.65,0.68,0.81,0.58,0.76,0.7,0.64,0.2,0.0,0.32,0.57,0.1
1340,0.0,0.0,0.0,0.0,0.04,0.72,0.74,0.9,0.7,0.79,0.84,0.79,0.22,0.0,0.36,0.61,0.1
1341,0.0,0.0,0.0,0.0,0.08,0.82,0.8,0.92,0.78,0.84,0.92,0.88,0.26,0.0,0.42,0.7,0.11
1342,0.0,0.0,0.0,0.0,0.15,0.88,0.85,0.92,0.85,0.87,0.96,0.94,0.31,0.0,0.44,0.79,0.12
1343,0.0,0.0,0.0,0.0,0.24,0.93,0.88,0.92,0.91,0.88,0.98,0.97,0.37,0.0,0.48,0.87,0.14
1344,0.0,0.0,0.0,0.0,0.26,0.9,0.88,0.92,0.88,0.89,0.95,0.95,0.32,0.0,0.45,0.76,0.12
1345,0.0,0.0,0.0,0.0,0.28,0.91,0.88,0.92,0.85,0.9,0.91,0.94,0.31,0.0,0.44,0.68,0.12
1346,0.0,0.0,0.0,0.0,0.29,0.93,0.9,0.92,0.83,0.89,0.87,0.93,0.34,0.0,0.43,0.62,0.14
1347,0.0,0.0,0.0,0.0,0.27,0.93,0.92,0.91,0.81,0.89,0.87,0.94,0.32,0.0,0.44,0.7,0.12
1348,0.0,0.0,0.0,0.0,0.25,0.92,0.94,0.9,0.78,0.88,0.87,0.94,0.31,0.0,0.46,0.79,0.1
1349,0.0,0.0,0.0,0.0,0.24,0.92,0.95,0.88,0.76,0.87,0.87,0.94,0.31,0.0,0.47,0.87,0.09
1350,0.0,0.0,0.0,0.0,0.22,0.92,0.89,0.87,0.65,0.87,0.86,0.93,0.24,0.0,0.46,0.75,0.08
1351,0.0,0.0,0.0,0.0,0.2,0.93,0.82,0.87,0.5,0.87,0.86,0.91,0.19,0.0,0.46,0.62,0.06
1352,0.0,0.0,0.0,0.0,0.18,0.93,0.73,0.86,0.37,0.86,0.86,0.88,0.14,0.0,0.45,0.51,0.06
1353,0.0,0.0,0.0,0.0,0.17,0.9,0.73,0.85,0.37,0.84,0.86,0.86,0.16,0.0,0.44,0.52,0.06
1354,0.0,0.0,0.0,0.0,0.17,0.88,0.75,0.85,0.38,0.82,0.85,0.84,0.19,0.0,0.44,0.57,0.07
1355,0.0,0.0,0.0,0.0,0.17,0.85,0.79,0.83,0.38,0.81,0.85,0.81,0.22,0.0,0.46,0.66,0.08
1356,0.0,0.0,0.0,0.0,0.12,0.66,0.62,0.76,0.3,0.72,0.73,0.54,0.16,0.0,0.4,0.5,0.06
1357,0.0,0.0,0.0,0.0,0.09,0.49,0.45,0.66,0.24,0.64,0.59,0.38,0.12,0.0,0.33,0.37,0.04
1358,0.0,0.0,0.0,0.0,0.07,0.36,0.36,0.57,0.2,0.58,0.38,0.37,0.09,0.0,0.28,0.28,0.03
1359,0.0,0.0,0.0,0.0,0.1,0.45,0.5,0.63,0.23,0.62,0.4,0.41,0.14,0.0,0.34,0.43,0.06
1360,0.0,0.0,0.0,0.0,0.13,0.58,0.66,0.7,0.29,0.69,0.44,0.48,0.21,0.0,0.4,0.61,0.09
1361,0.0,0.0,0.0,0.0,0.16,0.72,0.82,0.76,0.36,0.75,0.52,0.55,0.3,0.0,0.44,0.8,0.14
1362,0.0,0.0,0.0,0.0,0.18,0.85,0.9,0.81,0.42,0.86,0.62,0.67,0.32,0.0,0.46,0.87,0.15
1363,0.0,0.0,0.0,0.0,0.2,0.92,0.94,0.87,0.53,0.9,0.7,0.78,0.34,0.0,0.48,0.9,0.16
1364,0.0,0.0,0.0,0.0,0.22,0.96,0.97,0.92,0.68,0.91,0.8,0.88,0.36,0.0,0.48,0.94,0.18
1365,0.0,0.0,0.0,0.0,0.3,0.96,0.96,0.93,0.68,0.91,0.88,0.92,0.41,0.0,0.48,0.92,0.21
1366,0.0,0.0,0.0,0.0,0.33,0.94,0.95,0.94,0.66,0.91,0.95,0.94,0.45,0.0,0.48,0.9,0.23
1367,0.0,0.0,0.0,0.0,0.33,0.92,0.93,0.94,0.64,0.91,0.98,0.94,0.47,0.0,0.48,0.88,0.24
1368,0.0,0.0,0.0,0.0,0.33,0.9,0.87,0.93,0.59,0.91,0.97,0.92,0.48,0.0,0.48,0.86,0.24
1369,0.0,0.0,0.0,0.0,0.33,0.9,0.76,0.92,0.56,0.89,0.96,0.9,0.48,0.0,0.48,0.85,0.24
1370,0.0,0.0,0.0,0.0,0.33,0.9,0.64,0.9,0.55,0.87,0.96,0.9,0.48,0.0,0.48,0.83,0.24
1371,0.0,0.0,0.0,0.0,0.33,0.87,0.5,0.91,0.53,0.84,0.94,0.88,0.48,0.0,0.44,0.66,0.24
1372,0.0,0.0,0.0,0.0,0.33,0.82,0.41,0.91,0.52,0.79,0.93,0.87,0.48,0.0,0.32,0.51,0.24
1373,0.0,0.0,0.0,0.0,0.33,0.76,0.36,0.9,0.52,0.72,0.91,0.86,0.48,0.0,0.22,0.38,0.24
1374,0.0,0.0,0.0,0.0,0.33,0.58,0.17,0.92,0.55,0.4,0.8,0.77,0.48,0.0,0.04,0.09,0.24
1375,0.0,0.0,0.0,0.0,0.33,0.45,0.36,0.93,0.6,0.31,0.65,0.7,0.48,0.0,0.06,0.22,0.24
1376,0.0,0.0,0.0,0.0,0.33,0.38,0.93,0.93,0.67,0.51,0.57,0.68,0.48,0.0,0.28,0.88,0.24
1377,0.0,0.0,0.0,0.0,0.33,0.05,0.81,0.81,0.41,0.36,0.11,0.18,0.16,0.0,0.23,0.74,0.05
1378,0.0,0.0,0.0,0.0,0.33,0.0,0.64,0.75,0.32,0.27,0.05,0.08,0.02,0.0,0.2,0.56,0.0
1379,0.0,0.0,0.0,0.0,0.33,0.13,0.51,0.85,0.37,0.24,0.3,0.36,0.04,0.0,0.16,0.4,0.03
1380,0.0,0.0,0.0,0.0,0.32,0.13,0.57,0.78,0.26,0.22,0.24,0.21,0.0,0.0,0.22,0.46,0.01
1381,0.0,0.0,0.0,0.0,0.28,0.13,0.64,0.71,0.18,0.23,0.21,0.15,0.0,0.0,0.29,0.52,0.0
1382,0.0,0.0,0.0,0.0,0.19,0.15,0.71,0.67,0.1,0.26,0.2,0.16,0.0,0.0,0.38,0.59,0.0
1383,0.0,0.0,0.0,0.0,0.08,0.23,0.34,0.54,0.1,0.2,0.38,0.2,0.04,0.0,0.18,0.31,0.03
1384,0.0,0.0,0.0,0.0,0.03,0.34,0.12,0.44,0.24,0.19,0.6,0.33,0.28,0.0,0.06,0.14,0.17
1385,0.0,0.0,0.0,0.0,0.02,0.48,0.02,0.38,0.38,0.24,0.62,0.47,0.49,0.0,0.0,0.04,0.24
1386,0.0,0.0,0.0,0.0,0.06,0.22,0.13,0.27,0.35,0.16,0.56,0.43,0.45,0.0,0.04,0.09,0.23
1387,0.0,0.0,0.0,0.0,0.23,0.08,0.39,0.25,0.4,0.21,0.52,0.41,0.34,0.0,0.14,0.15,0.16
1388,0.0,0.0,0.0,0.0,0.33,0.0,0.77,0.34,0.59,0.41,0.48,0.39,0.24,0.0,0.32,0.25,0.09
1389,0.0,0.0,0.0,0.0,0.3,0.11,0.91,0.4,0.44,0.52,0.57,0.47,0.24,0.0,0.39,0.55,0.12
1390,0.0,0.0,0.0,0.0,0.18,0.34,0.98,0.61,0.4,0.66,0.81,0.78,0.26,0.0,0.46,0.9,0.15
1391,0.0,0.0,0.0,0.0,0.08,0.77,0.98,0.85,0.45,0.77,0.98,0.95,0.28,0.0,0.48,0.98,0.18
1392,0.0,0.0,0.0,0.0,0.17,0.84,0.98,0.71,0.66,0.7,0.98,0.96,0.4,0.0,0.48,0.98,0.22
1393,0.0,0.0,0.0,0.0,0.29,0.89,0.98,0.66,0.93,0.67,0.98,0.96,0.48,0.0,0.48,0.98,0.24
1394,0.0,0.0,0.0,0.0,0.33,0.95,0.98,0.78,0.98,0.66,0.98,0.97,0.49,0.0,0.48,0.98,0.24
1395,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.86,0.97,0.78,0.98,0.97,0.49,0.0,0.49,0.98,0.24
1396,0.0,0.0,0.0,0.0,0.31,0.98,0.98,0.93,0.92,0.87,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1397,0.0,0.0,0.0,0.0,0.31,0.98,0.98,0.96,0.76,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
