Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
623,0.0,0.0,0.0,0.0,0.1,0.96,0.98,0.72,0.62,0.78,0.98,0.98,0.49,0.0,0.49,0.98,0.24
624,0.0,0.0,0.0,0.0,0.15,0.98,0.98,0.7,0.6,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
625,0.0,0.0,0.0,0.0,0.25,0.98,0.98,0.74,0.6,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
626,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.78,0.66,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
627,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.85,0.76,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
628,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.92,0.86,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
629,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.96,0.91,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
630,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.91,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
631,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.92,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
632,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.93,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
633,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.92,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
634,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.89,0.87,0.98,0.98,0.47,0.0,0.47,0.97,0.21
635,0.0,0.0,0.0,0.0,0.32,0.98,0.97,0.98,0.82,0.83,0.97,0.98,0.45,0.0,0.42,0.84,0.18
636,0.0,0.0,0.0,0.0,0.3,0.96,0.96,0.98,0.74,0.77,0.95,0.96,0.41,0.0,0.36,0.79,0.15
637,0.0,0.0,0.0,0.0,0.28,0.86,0.95,0.97,0.6,0.67,0.92,0.93,0.36,0.0,0.31,0.76,0.14
638,0.0,0.0,0.0,0.0,0.25,0.64,0.9,0.94,0.48,0.58,0.88,0.86,0.3,0.0,0.28,0.73,0.12
639,0.0,0.0,0.0,0.0,0.18,0.54,0.81,0.9,0.46,0.57,0.77,0.79,0.22,0.0,0.2,0.52,0.09
640,0.0,0.0,0.0,0.0,0.12,0.44,0.7,0.82,0.48,0.58,0.58,0.7,0.16,0.0,0.14,0.34,0.06
641,0.0,0.0,0.0,0.0,0.08,0.37,0.58,0.69,0.53,0.58,0.42,0.62,0.12,0.0,0.1,0.2,0.04
642,0.0,0.0,0.0,0.0,0.09,0.29,0.29,0.63,0.34,0.38,0.28,0.53,0.11,0.0,0.06,0.12,0.04
643,0.0,0.0,0.0,0.0,0.1,0.26,0.16,0.56,0.2,0.26,0.2,0.4,0.12,0.0,0.06,0.11,0.05
644,0.0,0.0,0.0,0.0,0.12,0.28,0.15,0.46,0.14,0.22,0.18,0.25,0.15,0.0,0.09,0.16,0.06
645,0.0,0.0,0.0,0.0,0.12,0.46,0.33,0.5,0.17,0.41,0.36,0.36,0.14,0.0,0.19,0.31,0.06
646,0.0,0.0,0.0,0.0,0.13,0.7,0.59,0.56,0.29,0.68,0.61,0.57,0.14,0.0,0.34,0.54,0.06
647,0.0,0.0,0.0,0.0,0.13,0.89,0.86,0.62,0.46,0.86,0.86,0.84,0.13,0.0,0.46,0.81,0.06
648,0.0,0.0,0.0,0.0,0.15,0.92,0.91,0.53,0.5,0.89,0.88,0.83,0.22,0.0,0.48,0.87,0.09
649,0.0,0.0,0.0,0.0,0.19,0.95,0.94,0.55,0.59,0.91,0.91,0.84,0.34,0.0,0.48,0.91,0.13
650,0.0,0.0,0.0,0.0,0.25,0.96,0.96,0.67,0.7,0.91,0.92,0.85,0.44,0.0,0.48,0.94,0.17
651,0.0,0.0,0.0,0.0,0.29,0.96,0.95,0.66,0.72,0.91,0.92,0.9,0.46,0.0,0.49,0.96,0.2
652,0.0,0.0,0.0,0.0,0.32,0.96,0.93,0.75,0.74,0.91,0.91,0.93,0.48,0.0,0.49,0.96,0.22
653,0.0,0.0,0.0,0.0,0.32,0.97,0.92,0.85,0.75,0.9,0.9,0.93,0.48,0.0,0.49,0.97,0.24
654,0.0,0.0,0.0,0.0,0.33,0.97,0.97,0.9,0.83,0.91,0.86,0.94,0.48,0.0,0.49,0.97,0.24
655,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.94,0.88,0.91,0.83,0.95,0.49,0.0,0.49,0.98,0.24
656,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.93,0.93,0.91,0.79,0.96,0.49,0.0,0.49,0.98,0.24
657,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.97,0.95,0.9,0.9,0.97,0.48,0.0,0.49,0.98,0.24
658,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.96,0.9,0.96,0.97,0.46,0.0,0.49,0.98,0.23
659,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.97,0.9,0.98,0.95,0.43,0.0,0.49,0.98,0.22
660,0.0,0.0,0.0,0.0,0.33,0.95,0.98,0.98,0.95,0.89,0.97,0.96,0.42,0.0,0.48,0.96,0.2
661,0.0,0.0,0.0,0.0,0.33,0.78,0.97,0.98,0.92,0.89,0.94,0.97,0.41,0.0,0.46,0.93,0.18
662,0.0,0.0,0.0,0.0,0.33,0.52,0.97,0.98,0.9,0.9,0.92,0.98,0.4,0.0,0.44,0.91,0.17
663,0.0,0.0,0.0,0.0,0.32,0.69,0.98,0.98,0.94,0.9,0.98,0.98,0.3,0.0,0.46,0.95,0.13
664,0.0,0.0,0.0,0.0,0.25,0.93,0.98,0.97,0.98,0.91,0.98,0.98,0.25,0.0,0.48,0.97,0.12
665,0.0,0.0,0.0,0.0,0.14,0.98,0.98,0.97,0.98,0.91,0.98,0.98,0.27,0.0,0.49,0.98,0.14
666,0.0,0.0,0.0,0.0,0.17,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.33,0.0,0.48,0.97,0.17
667,0.0,0.0,0.0,0.0,0.23,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.42,0.0,0.48,0.96,0.21
668,0.0,0.0,0.0,0.0,0.3,0.98,0.97,0.98,0.98,0.91,0.98,0.98,0.48,0.0,0.46,0.94,0.24
669,0.0,0.0,0.0,0.0,0.29,0.94,0.98,0.98,0.98,0.91,0.98,0.98,0.47,0.0,0.45,0.93,0.24
670,0.0,0.0,0.0,0.0,0.29,0.76,0.98,0.98,0.96,0.9,0.98,0.98,0.46,0.0,0.44,0.93,0.24
671,0.0,0.0,0.0,0.0,0.28,0.49,0.97,0.98,0.82,0.89,0.98,0.97,0.46,0.0,0.42,0.93,0.23
672,0.0,0.0,0.0,0.0,0.22,0.39,0.97,0.98,0.86,0.83,0.98,0.96,0.42,0.0,0.4,0.94,0.21
673,0.0,0.0,0.0,0.0,0.16,0.3,0.95,0.96,0.88,0.76,0.98,0.94,0.36,0.0,0.38,0.95,0.18
674,0.0,0.0,0.0,0.0,0.11,0.23,0.9,0.89,0.91,0.7,0.98,0.9,0.3,0.0,0.36,0.96,0.14
675,0.0,0.0,0.0,0.0,0.08,0.24,0.87,0.86,0.85,0.66,0.93,0.86,0.28,0.0,0.32,0.94,0.13
676,0.0,0.0,0.0,0.0,0.06,0.29,0.85,0.85,0.8,0.61,0.81,0.84,0.26,0.0,0.29,0.92,0.12
677,0.0,0.0,0.0,0.0,0.05,0.36,0.84,0.84,0.76,0.56,0.7,0.84,0.26,0.0,0.27,0.9,0.12
678,0.0,0.0,0.0,0.0,0.03,0.48,0.64,0.86,0.75,0.36,0.62,0.78,0.17,0.0,0.18,0.61,0.09
679,0.0,0.0,0.0,0.0,0.02,0.64,0.43,0.89,0.74,0.21,0.6,0.78,0.13,0.0,0.13,0.37,0.08
680,0.0,0.0,0.0,0.0,0.0,0.84,0.28,0.89,0.74,0.14,0.68,0.83,0.15,0.0,0.1,0.27,0.1
681,0.0,0.0,0.0,0.0,0.03,0.45,0.14,0.79,0.48,0.09,0.26,0.72,0.2,0.0,0.06,0.21,0.12
682,0.0,0.0,0.0,0.0,0.1,0.42,0.09,0.69,0.26,0.08,0.14,0.62,0.26,0.0,0.08,0.18,0.16
683,0.0,0.0,0.0,0.0,0.22,0.76,0.08,0.6,0.15,0.11,0.2,0.54,0.33,0.0,0.16,0.21,0.19
684,0.0,0.0,0.0,0.0,0.22,0.56,0.06,0.38,0.04,0.08,0.16,0.13,0.24,0.0,0.2,0.19,0.15
685,0.0,0.0,0.0,0.0,0.25,0.53,0.11,0.22,0.0,0.13,0.22,0.1,0.2,0.0,0.24,0.22,0.13
686,0.0,0.0,0.0,0.0,0.29,0.68,0.29,0.14,0.08,0.32,0.4,0.37,0.2,0.0,0.28,0.29,0.12
687,0.0,0.0,0.0,0.0,0.31,0.68,0.39,0.08,0.14,0.47,0.51,0.51,0.3,0.0,0.32,0.32,0.18
688,0.0,0.0,0.0,0.0,0.32,0.69,0.55,0.07,0.26,0.65,0.63,0.71,0.41,0.0,0.36,0.39,0.23
689,0.0,0.0,0.0,0.0,0.33,0.72,0.73,0.11,0.44,0.79,0.76,0.9,0.47,0.0,0.4,0.51,0.24
690,0.0,0.0,0.0,0.0,0.33,0.91,0.89,0.16,0.33,0.82,0.74,0.78,0.49,0.0,0.48,0.74,0.24
691,0.0,0.0,0.0,0.0,0.33,0.97,0.96,0.26,0.27,0.84,0.8,0.71,0.49,0.0,0.49,0.94,0.24
692,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.41,0.26,0.85,0.88,0.7,0.49,0.0,0.49,0.98,0.24
693,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.43,0.31,0.86,0.94,0.83,0.49,0.0,0.49,0.98,0.24
694,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.49,0.39,0.88,0.96,0.92,0.49,0.0,0.49,0.96,0.24
695,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.6,0.49,0.88,0.97,0.97,0.49,0.0,0.49,0.93,0.24
696,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.56,0.51,0.89,0.98,0.97,0.49,0.0,0.49,0.94,0.24
697,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.63,0.6,0.89,0.98,0.97,0.49,0.0,0.49,0.96,0.24
698,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.72,0.76,0.9,0.98,0.97,0.49,0.0,0.49,0.97,0.24
699,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.82,0.8,0.91,0.98,0.98,0.46,0.0,0.49,0.96,0.23
700,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.9,0.88,0.91,0.98,0.98,0.39,0.0,0.49,0.96,0.22
701,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.95,0.91,0.98,0.98,0.32,0.0,0.49,0.97,0.22
702,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.96,0.9,0.98,0.98,0.34,0.0,0.49,0.97,0.2
703,0.0,0.0,0.0,0.0,0.32,0.98,0.97,0.98,0.96,0.83,0.98,0.98,0.42,0.0,0.49,0.97,0.21
704,0.0,0.0,0.0,0.0,0.3,0.98,0.96,0.98,0.96,0.75,0.98,0.98,0.48,0.0,0.49,0.97,0.24
705,0.0,0.0,0.0,0.0,0.05,0.98,0.76,0.98,0.98,0.62,0.98,0.98,0.4,0.0,0.28,0.66,0.16
706,0.0,0.0,0.0,0.0,0.0,0.98,0.44,0.98,0.98,0.51,0.98,0.98,0.28,0.0,0.1,0.34,0.09
707,0.0,0.0,0.0,0.0,0.07,0.96,0.32,0.98,0.98,0.52,0.98,0.97,0.22,0.0,0.14,0.29,0.08
708,0.0,0.0,0.0,0.0,0.13,0.67,0.36,0.98,0.98,0.43,0.81,0.86,0.28,0.0,0.32,0.58,0.15
709,0.0,0.0,0.0,0.0,0.3,0.65,0.6,0.98,0.98,0.37,0.78,0.71,0.45,0.0,0.48,0.94,0.24
710,0.0,0.0,0.0,0.0,0.33,0.96,0.87,0.98,0.98,0.39,0.98,0.87,0.49,0.0,0.49,0.98,0.24
711,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.53,0.97,0.86,0.49,0.0,0.49,0.98,0.24
712,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.66,0.82,0.87,0.49,0.0,0.49,0.98,0.24
713,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.77,0.64,0.85,0.49,0.0,0.49,0.98,0.24
714,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.96,0.97,0.72,0.66,0.87,0.49,0.0,0.49,0.98,0.24
715,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.94,0.91,0.67,0.68,0.89,0.49,0.0,0.49,0.98,0.24
716,0.0,0.0,0.0,0.0,0.32,0.94,0.98,0.91,0.79,0.63,0.69,0.92,0.46,0.0,0.49,0.98,0.24
717,0.0,0.0,0.0,0.0,0.31,0.84,0.98,0.88,0.88,0.61,0.76,0.95,0.36,0.0,0.49,0.96,0.2
718,0.0,0.0,0.0,0.0,0.27,0.65,0.97,0.86,0.93,0.6,0.82,0.95,0.22,0.0,0.48,0.88,0.12
719,0.0,0.0,0.0,0.0,0.22,0.47,0.94,0.82,0.96,0.61,0.9,0.96,0.14,0.0,0.44,0.66,0.08
720,0.0,0.0,0.0,0.0,0.24,0.12,0.86,0.8,0.85,0.51,0.56,0.88,0.11,0.0,0.3,0.49,0.06
721,0.0,0.0,0.0,0.0,0.26,0.0,0.63,0.78,0.7,0.41,0.21,0.64,0.08,0.0,0.17,0.36,0.04
722,0.0,0.0,0.0,0.0,0.28,0.0,0.36,0.79,0.58,0.32,0.05,0.4,0.06,0.0,0.08,0.26,0.02
723,0.0,0.0,0.0,0.0,0.19,0.0,0.43,0.64,0.4,0.23,0.05,0.34,0.09,0.0,0.07,0.32,0.04
724,0.0,0.0,0.0,0.0,0.17,0.05,0.5,0.51,0.28,0.18,0.06,0.33,0.16,0.0,0.07,0.39,0.07
725,0.0,0.0,0.0,0.0,0.2,0.13,0.59,0.41,0.19,0.16,0.08,0.35,0.26,0.0,0.08,0.47,0.12
726,0.0,0.0,0.0,0.0,0.11,0.12,0.34,0.29,0.13,0.2,0.05,0.32,0.16,0.0,0.02,0.13,0.08
727,0.0,0.0,0.0,0.0,0.07,0.12,0.19,0.23,0.1,0.29,0.05,0.32,0.1,0.0,0.0,0.0,0.05
728,0.0,0.0,0.0,0.0,0.06,0.12,0.13,0.2,0.08,0.43,0.05,0.32,0.05,0.0,0.0,0.0,0.03
729,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.18,0.06,0.52,0.0,0.17,0.03,0.0,0.0,0.0,0.02
730,0.0,0.0,0.0,0.0,0.09,0.0,0.07,0.21,0.08,0.63,0.05,0.11,0.05,0.0,0.02,0.0,0.03
731,0.0,0.0,0.0,0.0,0.11,0.0,0.06,0.28,0.11,0.75,0.14,0.13,0.15,0.0,0.02,0.0,0.08
732,0.0,0.0,0.0,0.0,0.05,0.0,0.08,0.17,0.05,0.69,0.08,0.13,0.06,0.0,0.02,0.0,0.04
733,0.0,0.0,0.0,0.0,0.02,0.0,0.1,0.15,0.02,0.62,0.04,0.16,0.02,0.0,0.02,0.0,0.02
734,0.0,0.0,0.0,0.0,0.0,0.07,0.14,0.19,0.01,0.56,0.05,0.23,0.0,0.0,0.02,0.0,0.01
735,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.18,0.02,0.43,0.05,0.2,0.0,0.0,0.02,0.0,0.0
736,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.21,0.05,0.29,0.06,0.18,0.0,0.0,0.01,0.0,0.0
737,0.0,0.0,0.0,0.0,0.01,0.1,0.05,0.31,0.13,0.2,0.1,0.17,0.0,0.0,0.0,0.0,0.0
738,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.34,0.15,0.17,0.12,0.18,0.0,0.0,0.02,0.02,0.0
739,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.4,0.18,0.17,0.18,0.2,0.0,0.0,0.02,0.04,0.0
740,0.0,0.0,0.0,0.0,0.0,0.07,0.18,0.49,0.24,0.17,0.26,0.26,0.02,0.0,0.03,0.05,0.0
741,0.0,0.0,0.0,0.0,0.01,0.25,0.3,0.61,0.32,0.24,0.35,0.37,0.04,0.0,0.08,0.13,0.01
742,0.0,0.0,0.0,0.0,0.03,0.59,0.5,0.76,0.5,0.37,0.5,0.56,0.07,0.0,0.16,0.28,0.02
743,0.0,0.0,0.0,0.0,0.07,0.93,0.76,0.87,0.72,0.57,0.69,0.75,0.11,0.0,0.28,0.52,0.03
744,0.0,0.0,0.0,0.0,0.08,0.77,0.66,0.76,0.4,0.56,0.62,0.62,0.12,0.0,0.24,0.5,0.04
745,0.0,0.0,0.0,0.0,0.08,0.56,0.6,0.64,0.26,0.57,0.64,0.57,0.14,0.0,0.22,0.53,0.05
746,0.0,0.0,0.0,0.0,0.08,0.41,0.59,0.56,0.3,0.59,0.72,0.6,0.16,0.0,0.24,0.63,0.06
747,0.0,0.0,0.0,0.0,0.09,0.34,0.47,0.5,0.26,0.48,0.56,0.45,0.15,0.0,0.21,0.54,0.05
748,0.0,0.0,0.0,0.0,0.11,0.3,0.39,0.43,0.24,0.42,0.43,0.34,0.15,0.0,0.18,0.46,0.05
749,0.0,0.0,0.0,0.0,0.12,0.29,0.36,0.38,0.23,0.37,0.35,0.24,0.16,0.0,0.16,0.41,0.04
750,0.0,0.0,0.0,0.0,0.13,0.38,0.47,0.38,0.17,0.44,0.34,0.32,0.17,0.0,0.27,0.64,0.05
751,0.0,0.0,0.0,0.0,0.14,0.49,0.67,0.39,0.12,0.56,0.42,0.56,0.18,0.0,0.4,0.87,0.05
752,0.0,0.0,0.0,0.0,0.16,0.61,0.86,0.42,0.1,0.71,0.56,0.75,0.2,0.0,0.48,0.96,0.06
753,0.0,0.0,0.0,0.0,0.15,0.71,0.88,0.38,0.1,0.79,0.64,0.79,0.18,0.0,0.46,0.96,0.05
754,0.0,0.0,0.0,0.0,0.14,0.81,0.9,0.44,0.2,0.85,0.72,0.86,0.16,0.0,0.44,0.96,0.04
755,0.0,0.0,0.0,0.0,0.13,0.88,0.92,0.58,0.38,0.89,0.86,0.93,0.15,0.0,0.4,0.96,0.04
756,0.0,0.0,0.0,0.0,0.13,0.79,0.91,0.62,0.41,0.89,0.82,0.93,0.12,0.0,0.37,0.92,0.03
757,0.0,0.0,0.0,0.0,0.13,0.66,0.91,0.67,0.46,0.88,0.8,0.92,0.1,0.0,0.34,0.87,0.03
758,0.0,0.0,0.0,0.0,0.14,0.54,0.91,0.71,0.54,0.86,0.77,0.92,0.08,0.0,0.33,0.8,0.02
759,0.0,0.0,0.0,0.0,0.18,0.68,0.93,0.74,0.59,0.89,0.75,0.9,0.14,0.0,0.35,0.72,0.06
760,0.0,0.0,0.0,0.0,0.23,0.84,0.91,0.76,0.64,0.9,0.72,0.88,0.22,0.0,0.38,0.66,0.1
761,0.0,0.0,0.0,0.0,0.28,0.92,0.88,0.78,0.67,0.91,0.7,0.86,0.34,0.0,0.4,0.61,0.16
762,0.0,0.0,0.0,0.0,0.3,0.97,0.94,0.87,0.76,0.91,0.81,0.93,0.34,0.0,0.48,0.87,0.15
763,0.0,0.0,0.0,0.0,0.31,0.98,0.96,0.93,0.84,0.91,0.92,0.97,0.35,0.0,0.49,0.97,0.14
764,0.0,0.0,0.0,0.0,0.32,0.98,0.97,0.96,0.91,0.91,0.97,0.98,0.37,0.0,0.49,0.98,0.14
765,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.94,0.91,0.98,0.98,0.41,0.0,0.49,0.98,0.18
766,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.94,0.91,0.98,0.98,0.45,0.0,0.49,0.98,0.22
767,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.95,0.91,0.98,0.98,0.47,0.0,0.49,0.98,0.24
768,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.96,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.24
769,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.97,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.24
770,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
771,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
772,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.97,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.24
773,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.92,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.24
774,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.88,0.9,0.98,0.98,0.45,0.0,0.49,0.98,0.22
775,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.94,0.94,0.89,0.98,0.98,0.4,0.0,0.49,0.98,0.18
776,0.0,0.0,0.0,0.0,0.28,0.98,0.98,0.95,0.9,0.89,0.98,0.98,0.32,0.0,0.48,0.97,0.16
777,0.0,0.0,0.0,0.0,0.24,0.94,0.97,0.94,0.87,0.83,0.96,0.96,0.32,0.0,0.46,0.87,0.15
778,0.0,0.0,0.0,0.0,0.25,0.78,0.9,0.9,0.82,0.72,0.84,0.88,0.36,0.0,0.44,0.62,0.16
779,0.0,0.0,0.0,0.0,0.3,0.56,0.64,0.88,0.74,0.6,0.6,0.82,0.43,0.0,0.44,0.39,0.21
780,0.0,0.0,0.0,0.0,0.22,0.27,0.44,0.84,0.58,0.48,0.44,0.79,0.28,0.0,0.33,0.42,0.13
781,0.0,0.0,0.0,0.0,0.14,0.15,0.3,0.8,0.49,0.36,0.34,0.75,0.16,0.0,0.22,0.46,0.07
782,0.0,0.0,0.0,0.0,0.1,0.14,0.22,0.76,0.45,0.26,0.32,0.73,0.11,0.0,0.14,0.5,0.03
783,0.0,0.0,0.0,0.0,0.15,0.1,0.09,0.65,0.36,0.18,0.22,0.62,0.1,0.0,0.08,0.18,0.03
784,0.0,0.0,0.0,0.0,0.25,0.08,0.05,0.52,0.25,0.13,0.16,0.53,0.12,0.0,0.06,0.08,0.04
785,0.0,0.0,0.0,0.0,0.32,0.07,0.05,0.39,0.19,0.1,0.16,0.46,0.15,0.0,0.05,0.13,0.06
786,0.0,0.0,0.0,0.0,0.32,0.14,0.1,0.4,0.21,0.13,0.29,0.5,0.2,0.0,0.07,0.22,0.08
787,0.0,0.0,0.0,0.0,0.32,0.25,0.24,0.4,0.25,0.17,0.48,0.55,0.25,0.0,0.1,0.35,0.11
788,0.0,0.0,0.0,0.0,0.32,0.42,0.48,0.42,0.3,0.25,0.6,0.58,0.31,0.0,0.15,0.52,0.15
789,0.0,0.0,0.0,0.0,0.33,0.31,0.58,0.38,0.23,0.24,0.53,0.47,0.44,0.0,0.2,0.7,0.21
790,0.0,0.0,0.0,0.0,0.33,0.28,0.71,0.41,0.22,0.23,0.4,0.38,0.48,0.0,0.28,0.87,0.24
791,0.0,0.0,0.0,0.0,0.33,0.34,0.83,0.47,0.25,0.22,0.31,0.32,0.49,0.0,0.35,0.96,0.24
792,0.0,0.0,0.0,0.0,0.33,0.25,0.67,0.43,0.13,0.27,0.29,0.37,0.49,0.0,0.23,0.76,0.24
793,0.0,0.0,0.0,0.0,0.33,0.19,0.5,0.42,0.08,0.36,0.3,0.5,0.44,0.0,0.14,0.45,0.2
794,0.0,0.0,0.0,0.0,0.31,0.14,0.36,0.44,0.05,0.5,0.33,0.63,0.3,0.0,0.08,0.23,0.13
795,0.0,0.0,0.0,0.0,0.3,0.09,0.31,0.48,0.1,0.5,0.26,0.63,0.25,0.0,0.09,0.3,0.1
796,0.0,0.0,0.0,0.0,0.29,0.06,0.27,0.58,0.29,0.51,0.26,0.64,0.22,0.0,0.11,0.39,0.08
797,0.0,0.0,0.0,0.0,0.27,0.05,0.25,0.74,0.65,0.53,0.3,0.65,0.2,0.0,0.14,0.5,0.07
798,0.0,0.0,0.0,0.0,0.25,0.1,0.28,0.73,0.67,0.54,0.28,0.66,0.16,0.0,0.11,0.43,0.07
799,0.0,0.0,0.0,0.0,0.23,0.16,0.32,0.74,0.72,0.55,0.36,0.7,0.13,0.0,0.09,0.37,0.06
800,0.0,0.0,0.0,0.0,0.22,0.26,0.37,0.75,0.79,0.57,0.58,0.76,0.1,0.0,0.07,0.32,0.06
801,0.0,0.0,0.0,0.0,0.17,0.17,0.37,0.74,0.79,0.6,0.64,0.81,0.1,0.0,0.06,0.26,0.05
802,0.0,0.0,0.0,0.0,0.13,0.1,0.38,0.73,0.79,0.62,0.71,0.86,0.09,0.0,0.04,0.21,0.04
803,0.0,0.0,0.0,0.0,0.09,0.06,0.38,0.75,0.78,0.65,0.78,0.89,0.08,0.0,0.04,0.17,0.03
804,0.0,0.0,0.0,0.0,0.11,0.06,0.33,0.61,0.57,0.48,0.53,0.53,0.1,0.0,0.04,0.2,0.04
805,0.0,0.0,0.0,0.0,0.13,0.08,0.28,0.45,0.37,0.3,0.36,0.2,0.13,0.0,0.06,0.25,0.05
806,0.0,0.0,0.0,0.0,0.15,0.14,0.24,0.3,0.22,0.17,0.27,0.08,0.16,0.0,0.08,0.32,0.06
807,0.0,0.0,0.0,0.0,0.2,0.1,0.17,0.25,0.18,0.1,0.18,0.05,0.17,0.0,0.06,0.25,0.06
808,0.0,0.0,0.0,0.0,0.25,0.06,0.11,0.21,0.14,0.04,0.12,0.03,0.18,0.0,0.06,0.19,0.07
809,0.0,0.0,0.0,0.0,0.3,0.04,0.07,0.18,0.1,0.01,0.06,0.02,0.2,0.0,0.05,0.14,0.08
810,0.0,0.0,0.0,0.0,0.28,0.06,0.08,0.16,0.09,0.01,0.08,0.02,0.2,0.0,0.05,0.13,0.08
811,0.0,0.0,0.0,0.0,0.27,0.1,0.1,0.14,0.09,0.02,0.1,0.04,0.21,0.0,0.06,0.13,0.09
812,0.0,0.0,0.0,0.0,0.25,0.16,0.14,0.13,0.09,0.05,0.12,0.06,0.22,0.0,0.08,0.14,0.1
813,0.0,0.0,0.0,0.0,0.2,0.16,0.15,0.1,0.06,0.04,0.08,0.05,0.2,0.0,0.12,0.15,0.1
814,0.0,0.0,0.0,0.0,0.16,0.16,0.2,0.08,0.07,0.08,0.1,0.08,0.18,0.0,0.15,0.16,0.1
815,0.0,0.0,0.0,0.0,0.14,0.16,0.27,0.09,0.13,0.19,0.18,0.19,0.17,0.0,0.2,0.19,0.1
816,0.0,0.0,0.0,0.0,0.16,0.22,0.25,0.04,0.12,0.22,0.26,0.3,0.17,0.0,0.19,0.16,0.09
817,0.0,0.0,0.0,0.0,0.19,0.3,0.24,0.03,0.11,0.32,0.36,0.47,0.19,0.0,0.18,0.14,0.09
818,0.0,0.0,0.0,0.0,0.24,0.39,0.23,0.03,0.12,0.6,0.49,0.68,0.24,0.0,0.18,0.12,0.11
819,0.0,0.0,0.0,0.0,0.24,0.41,0.24,0.02,0.12,0.67,0.39,0.6,0.2,0.0,0.2,0.12,0.1
820,0.0,0.0,0.0,0.0,0.24,0.43,0.25,0.05,0.14,0.76,0.32,0.53,0.18,0.0,0.22,0.12,0.09
821,0.0,0.0,0.0,0.0,0.25,0.46,0.26,0.15,0.16,0.82,0.26,0.48,0.15,0.0,0.26,0.12,0.08
