Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
27,556.6,988.2,4971.1,118.1,719.1,766.7,746.8000000000001,206.5,496.29999999999995,282.2,579.7,306.40000000000003,1920.0,1479.4,1245.9,1238.6,473.90000000000003
28,528.5,938.3,4719.8,112.1,682.6999999999999,727.9,709.1,196.10000000000002,471.20000000000005,268.00000000000006,550.4,290.90000000000003,1822.8,1404.6,1182.9,1176.0,450.00000000000006
29,501.3,890.1,4477.6,106.4,647.6000000000001,690.6,672.6,185.89999999999998,447.0,254.30000000000004,522.1,276.0,1729.1999999999998,1332.5,1122.3,1115.7,426.9
30,480.1,852.3,4287.5,101.9,620.1999999999999,661.2,644.1999999999999,178.10000000000002,428.0,243.5,499.9,264.2,1655.8,1275.9,1074.5,1068.3,408.8
31,474.5,842.5,4238.1,100.7,613.1,653.6,636.6000000000001,176.0,423.0,240.60000000000002,494.2,261.2,1636.7999999999997,1261.2,1062.2,1056.0,404.0
32,480.7,853.5,4293.3,102.0,621.0,662.2,645.0,178.2,428.6,243.8,500.7,264.6,1658.1,1277.6,1076.0,1069.7,409.4
33,494.1,877.3,4413.0,104.8,638.3,680.6,663.0,183.3,440.6,250.60000000000002,514.6,271.79999999999995,1704.3,1313.3,1106.0,1099.6,420.79999999999995
34,506.9,899.9,4526.8,107.6,654.8000000000001,698.2,680.0999999999999,187.99999999999997,451.8,256.8,527.9,279.00000000000006,1748.3,1347.1,1134.6,1127.9,431.70000000000005
35,518.9,921.3,4634.4,110.1,670.4,714.8,696.3,192.39999999999998,462.7,263.2,540.4,285.70000000000005,1790.0,1379.2,1161.5,1154.7,441.8
36,529.2,939.7,4726.9,112.3,683.7,729.0,710.1,196.3,471.9,268.5,551.1999999999999,291.3,1825.5,1406.7,1184.8,1177.8,450.59999999999997
37,561.9,997.7,5018.8,119.2,726.0000000000001,774.0,754.0,208.5,501.0,284.9,585.3,309.3,1938.4,1493.6,1257.9,1250.5,478.40000000000003
38,562.9,999.4,5027.4,119.4,727.3,775.4,755.1999999999999,208.8,501.90000000000003,285.5,586.3,309.59999999999997,1941.6000000000001,1496.1,1260.0,1252.6,479.3
39,542.9,963.9,4848.6,115.2,701.4000000000001,747.8,728.4,201.4,484.1,275.3,565.4,298.8,1872.6,1442.9,1215.2,1208.1,462.2
40,526.9,935.5,4706.1,111.8,680.6999999999999,725.8,707.1,195.70000000000005,469.79999999999995,267.2,548.8,290.0,1817.6,1400.5,1179.6000000000001,1172.6,448.6
41,519.2,921.8,4636.8,110.2,670.6999999999999,715.1,696.5999999999999,192.49999999999997,462.99999999999994,263.3,540.6999999999999,285.8,1790.8,1379.9,1162.2,1155.3,442.0
42,517.5,918.8,4621.8,109.8,668.5,712.8,694.3000000000001,191.79999999999998,461.4,262.5,538.9,284.70000000000005,1785.0,1375.4,1158.4,1151.6,440.7
43,518.7,921.0,4632.9,110.1,670.1999999999999,714.5,696.0,192.39999999999998,462.5,263.1,540.2,285.50000000000006,1789.3,1378.7,1161.1,1154.4,441.7
44,523.9,930.2,4679.4,111.2,677.0,721.7,702.9,194.20000000000002,467.20000000000005,265.80000000000007,545.6999999999999,288.3,1807.2,1392.6,1172.8,1166.0,446.1
45,546.9,971.0,4884.2,116.0,706.5,753.3,733.6999999999999,203.0,487.6,277.4,569.6,301.0,1886.3999999999999,1453.5,1224.2,1217.0,465.6
46,569.2,1010.7,5084.0,120.8,735.4,784.1,763.8000000000001,211.29999999999998,507.6,288.8,592.8000000000001,313.29999999999995,1963.3999999999999,1513.0,1274.3,1266.8,484.7
47,590.9,1049.1,5277.2,125.4,763.4,813.9,792.7,219.29999999999998,526.8000000000001,299.5,615.4,325.2,2038.1,1570.4,1322.6,1314.9,503.1
48,635.2,1127.8,5673.4,134.8,820.5999999999999,875.0,852.4000000000001,235.50000000000003,566.5,322.0,661.6,349.5,2191.2,1688.4,1422.0,1413.6,540.9000000000001
49,614.3,1090.6,5486.3,130.4,793.7,846.2,824.2,227.9,547.7,311.49999999999994,639.8000000000001,338.1,2118.9,1632.7,1375.1000000000001,1367.0,522.9999999999999
50,591.4,1050.1,5282.3,125.5,764.0,814.7,793.6,219.39999999999998,527.4,299.9,616.0,325.6,2040.2,1572.0,1324.0,1316.2,503.6
51,566.8,1006.3,5062.1,120.3,732.2,780.7,760.5999999999999,210.20000000000002,505.4,287.40000000000003,590.3000000000001,311.90000000000003,1955.0,1506.4,1268.7,1261.3,482.5
52,541.3,961.1,4834.8,114.9,699.4,745.7,726.3,200.89999999999998,482.7,274.5,563.8000000000001,297.99999999999994,1867.2,1438.8,1211.6999999999998,1204.7,460.9
53,517.5,918.9,4622.3,109.8,668.6,712.9,694.4000000000001,191.89999999999998,461.4,262.5,539.0,284.90000000000003,1785.2,1375.6,1158.5,1151.7,440.7
54,500.2,888.0,4467.1,106.1,646.1,689.0,671.0000000000001,185.5,445.9,253.60000000000005,520.9,275.30000000000007,1725.1999999999998,1329.4,1119.7,1113.0,425.9
55,497.5,883.3,4443.4,105.6,642.8,685.3,667.6,184.6,443.6,252.20000000000005,518.2,273.8,1716.1000000000001,1322.3,1113.7,1107.2,423.6
56,505.8,897.9,4517.0,107.3,653.4000000000001,696.6,678.5000000000001,187.79999999999998,450.9,256.3,526.7,278.3,1744.5,1344.2,1132.1000000000001,1125.5,430.6
57,517.5,918.8,4621.9,109.8,668.5,712.8,694.3000000000001,191.79999999999998,461.4,262.5,539.0,284.70000000000005,1785.0,1375.4,1158.4,1151.6,440.7
58,529.1,939.3,4725.1,112.3,683.5,728.8,709.8,196.3,471.69999999999993,268.5,551.0,291.3,1824.8,1406.2,1184.3,1177.3,450.40000000000003
59,542.4,963.1,4844.7,115.1,700.7,747.2,727.9,201.1,483.59999999999997,275.1,564.9,298.4,1871.0,1441.7,1214.3,1207.1,461.9
60,555.8,986.9,4964.4,118.0,718.1,765.6,745.8,206.29999999999998,495.70000000000005,281.9,578.9,306.0,1917.3,1477.4,1244.3,1237.0,473.3
61,599.7,1064.8,5356.2,127.3,774.8,826.1,804.6999999999999,222.60000000000002,534.8,304.09999999999997,624.6,330.09999999999997,2068.7000000000003,1594.0,1342.5,1334.6,510.7
62,600.2,1065.6,5360.3,127.4,775.4000000000001,826.7,805.3,222.60000000000002,535.1999999999999,304.29999999999995,625.1,330.2,2070.2,1595.2,1343.4,1335.6,511.0
63,583.6,1036.2,5212.4,123.8,754.0,803.9,783.1,216.5,520.4,295.9,607.8,321.2,2013.1,1551.2,1306.4,1298.8,496.9
64,568.7,1009.7,5079.0,120.7,734.8,783.3,762.9,210.9,507.0,288.50000000000006,592.3,313.0,1961.6,1511.5,1273.0,1265.5,484.29999999999995
65,555.7,986.7,4963.4,117.9,718.0,765.5,745.6,206.29999999999998,495.5,281.8,578.7,305.90000000000003,1916.8999999999999,1477.1,1244.1,1236.7,473.2
66,547.2,971.5,4887.0,116.1,707.0,753.7,734.0999999999999,203.0,488.0,277.5,569.8,301.2,1887.3,1454.3,1224.9,1217.7,465.90000000000003
67,542.0,962.2,4840.4,115.0,700.2,746.5,727.1999999999999,201.1,483.40000000000003,274.79999999999995,564.4,298.2,1869.3999999999999,1440.5,1213.2,1206.1,461.5
68,541.0,960.5,4831.8,114.8,699.0,745.2,725.9,200.89999999999998,482.4,274.3,563.4,297.8,1866.2,1437.9,1211.0,1203.9,460.7
69,570.3,1012.6,5093.8,121.0,736.8000000000001,785.6,765.3,211.70000000000002,508.6,289.20000000000005,594.0,313.79999999999995,1967.3,1515.9,1276.7,1269.2,485.59999999999997
70,594.3,1055.1,5307.4,126.1,767.8,818.6,797.2,220.5,529.9,301.40000000000003,618.9,327.0,2049.8,1579.4,1330.2,1322.4,506.0
71,605.8,1075.6,5410.8,128.6,782.7,834.5,812.7999999999998,224.70000000000005,540.1,307.3,630.9,333.5,2089.7,1610.2,1356.1000000000001,1348.2,515.8
72,630.4,1119.3,5630.3,133.8,814.5,868.4,845.9000000000001,233.70000000000002,562.1,319.6,656.5999999999999,347.0,2174.5,1675.5,1411.2,1402.9,536.8
73,601.9,1068.6,5375.7,127.7,777.5999999999999,829.1,807.5999999999999,223.20000000000002,536.6999999999999,305.2,626.8,331.20000000000005,2076.1,1599.8,1347.3,1339.4,512.5
74,572.1,1015.7,5109.2,121.4,739.1,788.0,767.5999999999999,212.19999999999996,510.1,290.0,595.8,314.8,1973.1000000000001,1520.5,1280.5,1273.0,487.09999999999997
75,540.8,960.2,4830.4,114.8,698.7,745.0,725.6999999999999,200.7,482.3,274.3,563.3,297.49999999999994,1865.7,1437.5,1210.6,1203.6,460.5
76,508.1,902.2,4538.1,107.8,656.5,699.9,681.8,188.49999999999994,453.09999999999997,257.79999999999995,529.2,279.6,1752.6000000000001,1350.5,1137.4,1130.7,432.70000000000005
77,475.0,843.4,4242.6,100.8,613.7,654.3,637.4000000000001,176.09999999999997,423.5,240.8,494.70000000000005,261.3,1638.5,1262.6,1063.3,1057.1,404.40000000000003
78,450.0,798.9,4018.5,95.5,581.3,619.8,603.6999999999998,166.9,401.2,228.20000000000002,468.59999999999997,247.70000000000002,1552.0,1195.9,1007.1999999999999,1001.3,383.0
79,443.8,788.0,3964.1,94.2,573.4,611.4,595.6,164.70000000000002,395.70000000000005,225.09999999999997,462.3,244.1,1530.9,1179.7,993.5,987.7,377.90000000000003
80,448.8,796.9,4008.8,95.2,579.9,618.3,602.3,166.6,400.3,227.7,467.5,247.10000000000002,1548.3,1193.0,1004.6999999999999,998.8,382.2
81,458.2,813.4,4091.8,97.2,591.8,631.1,614.6999999999999,169.80000000000004,408.5,232.2,477.1,252.0,1580.2,1217.7,1025.6,1019.5,390.09999999999997
82,468.0,830.8,4179.3,99.3,604.5,644.6,627.9,173.7,417.3,237.29999999999998,487.3,257.4,1614.2,1243.7,1047.5,1041.4,398.40000000000003
83,478.1,848.8,4269.7,101.4,617.5999999999999,658.5,641.3000000000001,177.4,426.2,242.20000000000002,497.9,263.0,1649.1,1270.6,1070.2,1063.9,407.09999999999997
84,489.1,868.4,4368.2,103.8,631.9000000000001,673.7,656.1999999999999,181.6,436.2,247.99999999999997,509.4,269.3,1687.0,1299.9,1094.9,1088.4,416.40000000000003
85,532.4,945.3,4755.2,113.0,687.8,733.4,714.4,197.5,474.8,269.99999999999994,554.5,292.9,1836.5,1415.1,1191.8,1184.8,453.29999999999995
86,530.4,941.6,4736.8,112.5,685.1999999999999,730.5,711.6,196.60000000000002,472.9,268.90000000000003,552.3,291.9,1829.5,1409.6,1187.2,1180.2,451.59999999999997
87,522.0,926.7,4661.6,110.8,674.3,719.0,700.3000000000001,193.6,465.4,264.8,543.6,287.3,1800.4,1387.3,1168.3000000000002,1161.5,444.40000000000003
88,512.7,910.2,4578.7,108.8,662.4,706.2,687.6999999999999,190.29999999999998,457.1,260.1,533.9,282.09999999999997,1768.3000000000002,1362.6,1147.6,1140.8,436.50000000000006
89,505.0,896.6,4510.4,107.2,652.4,695.6,677.6000000000001,187.49999999999997,450.2,256.0,525.9,277.9,1742.0,1342.3,1130.5,1123.8,430.0
90,501.5,890.4,4479.0,106.4,648.0,690.8,672.9,186.0,447.1,254.40000000000003,522.1999999999999,276.1,1729.7999999999997,1332.9,1122.6,1116.0,427.0
91,498.4,884.8,4450.9,105.8,643.8000000000001,686.5,668.6,184.9,444.4,252.70000000000002,519.0,274.1,1719.0,1324.6,1115.6,1109.0,424.29999999999995
92,498.7,885.4,4453.8,105.8,644.4,686.9,669.0,185.00000000000003,444.6,253.00000000000006,519.4,274.5,1720.1,1325.4,1116.3,1109.8,424.59999999999997
93,512.8,910.6,4580.4,108.8,662.5999999999999,706.4,688.0,190.4,457.29999999999995,260.20000000000005,534.1,282.2,1768.9,1363.1,1148.0,1141.3,436.6
94,531.2,943.0,4743.9,112.7,686.2,731.6,712.7,196.8,473.70000000000005,269.5,553.2,292.5,1832.1000000000001,1411.7,1188.9,1182.0,452.29999999999995
95,539.2,957.3,4815.6,114.4,696.6,742.7,723.5,200.10000000000002,480.8,273.40000000000003,561.6,296.8,1859.8000000000002,1433.1,1207.0,1199.9,459.09999999999997
96,545.0,967.5,4867.1,115.6,704.1,750.6,731.1999999999999,202.1,485.9,276.4,567.5,299.90000000000003,1879.7,1448.4,1219.9,1212.7,463.9
97,525.0,932.1,4688.7,111.4,678.3,723.1,704.4000000000001,194.70000000000002,468.1,266.3,546.8,288.9,1810.8000000000002,1395.3,1175.2,1168.2,446.90000000000003
98,505.0,896.6,4510.4,107.2,652.4,695.6,677.6000000000001,187.49999999999997,450.2,256.0,525.9,277.9,1742.0,1342.3,1130.5,1123.8,430.0
99,484.3,859.9,4325.4,102.8,625.7,667.1,649.8999999999999,179.60000000000002,431.9,245.5,504.4,266.5,1670.5,1287.2,1084.1,1077.8,412.40000000000003
100,462.4,820.9,4129.6,98.1,597.3000000000001,636.9,620.4000000000001,171.70000000000002,412.3,234.3,481.5,254.6,1595.0,1228.9,1035.1,1028.9,393.8
101,439.4,780.1,3924.1,93.2,567.6,605.2,589.5000000000001,163.10000000000002,391.8,222.79999999999998,457.6,241.8,1515.5,1167.8,983.5,977.7,374.09999999999997
102,417.2,740.7,3725.9,88.5,539.0,574.6,559.7,154.79999999999998,372.0,211.7,434.4,229.50000000000003,1439.0,1108.8,933.8,928.4,355.2
103,409.9,727.8,3661.0,87.0,529.6,564.6,550.0,152.20000000000002,365.5,207.89999999999998,426.90000000000003,225.7,1413.8000000000002,1089.5,917.5,912.2,349.00000000000006
104,405.4,719.8,3620.7,86.0,523.8,558.4,544.0,150.3,361.5,205.6,422.20000000000005,223.1,1398.3,1077.5,907.4,902.1,345.09999999999997
105,403.2,715.9,3601.0,85.6,521.0,555.4,541.0,149.29999999999995,359.5,204.5,419.9,221.99999999999997,1390.8,1071.6,902.5,897.2,343.2
106,407.1,722.8,3636.0,86.4,525.9,560.8,546.3,150.9,363.0,206.49999999999997,424.0,223.89999999999998,1404.2999999999997,1082.0,911.3000000000001,906.0,346.7
107,413.4,734.0,3692.5,87.7,534.1,569.5,554.6,153.5,368.7,209.7,430.6,227.5,1426.1,1098.8,925.5,920.0,352.0
108,420.3,746.2,3753.5,89.2,543.0,578.9,563.8000000000001,156.00000000000003,374.7,212.99999999999997,437.7,231.3,1449.6,1117.0,940.8,935.2,357.9
109,435.2,772.7,3886.8,92.4,562.1999999999999,599.5,583.9,161.5,388.1,220.8,453.3,239.6,1501.2,1156.7,974.2,968.5,370.5
110,450.0,798.9,4018.6,95.5,581.3,619.8,603.6999999999998,166.9,401.2,228.20000000000002,468.59999999999997,247.70000000000002,1552.0,1195.9,1007.1999999999999,1001.3,383.1
111,449.6,798.2,4015.0,95.4,580.8000000000001,619.2,603.1999999999998,166.8,400.9,228.0,468.20000000000005,247.4,1550.7,1194.8,1006.3,1000.4,382.7
112,452.4,803.1,4040.1,96.0,584.4,623.1,607.0,167.60000000000002,403.4,229.40000000000003,471.2,248.8,1560.4,1202.3,1012.5,1006.6,385.1
113,452.6,803.6,4042.3,96.0,584.7,623.4,607.1999999999999,167.7,403.5,229.50000000000003,471.4,249.0,1561.1,1203.0,1013.2,1007.2,385.40000000000003
114,452.2,802.8,4038.4,96.0,584.3,622.8,606.6999999999999,167.60000000000002,403.20000000000005,229.30000000000004,470.9,248.8,1559.6999999999998,1201.8,1012.1,1006.2,385.00000000000006
115,451.8,802.1,4034.9,95.9,583.6,622.3,606.0999999999999,167.5,402.9,229.10000000000002,470.5,248.50000000000003,1558.3,1200.8,1011.3000000000001,1005.4,384.6
116,457.4,812.1,4085.3,97.1,591.0,630.1,613.8,169.60000000000002,407.9,231.89999999999998,476.4,251.7,1577.8000000000002,1215.8,1023.9,1017.9,389.4
117,493.6,876.3,4408.1,104.7,637.7,679.9,662.0999999999999,183.20000000000002,440.1,250.20000000000002,514.0,271.5,1702.4,1311.8,1104.9,1098.4,420.29999999999995
118,532.4,945.3,4755.2,113.0,687.8,733.4,714.4,197.5,474.8,269.99999999999994,554.5,292.9,1836.5,1415.1,1191.8,1184.8,453.29999999999995
119,553.1,982.0,4939.8,117.4,714.5,761.9,742.1,205.39999999999998,493.29999999999995,280.59999999999997,576.0,304.3,1907.8,1470.0,1238.1000000000001,1230.8,471.0
120,571.8,1015.1,5106.4,121.3,738.6999999999999,787.6,767.0999999999999,212.1,509.8,289.8,595.5,314.7,1972.2,1519.6,1279.9,1272.4,486.79999999999995
121,548.9,974.6,4902.7,116.5,709.1999999999999,756.1,736.5,203.70000000000002,489.6,278.59999999999997,571.7,302.2,1893.5,1459.0,1228.7,1221.6,467.3
122,526.8,935.4,4705.4,111.8,680.5999999999999,725.7,706.9000000000001,195.60000000000002,469.79999999999995,267.2,548.6,290.0,1817.2999999999997,1400.3,1179.4,1172.4,448.6
123,502.7,892.5,4489.5,106.7,649.5,692.4,674.5,186.4,448.2,254.80000000000004,523.5,276.59999999999997,1733.9,1336.0,1125.2,1118.6,428.0
124,476.4,845.8,4254.9,101.1,615.4000000000001,656.2,639.3,176.7,424.8,241.60000000000002,496.1,262.1,1643.2,1266.2,1066.4,1060.2,405.6
125,450.9,800.5,4026.8,95.7,582.4,621.0,604.9999999999999,167.3,402.0,228.60000000000002,469.6,248.2,1555.2,1198.4,1009.2,1003.3,383.8
126,432.1,767.1,3858.8,91.7,558.1999999999999,595.1,579.8,160.39999999999998,385.29999999999995,219.20000000000002,450.0,237.8,1490.3,1148.4,967.0999999999999,961.5,368.0
127,423.6,752.1,3783.2,89.9,547.3000000000001,583.5,568.2999999999998,157.1,377.70000000000005,214.79999999999995,441.2,233.1,1461.1,1125.9,948.2,942.6,360.7
128,419.3,744.5,3745.1,89.0,541.8,577.6,562.6,155.70000000000002,373.8,212.6,436.70000000000005,230.60000000000002,1446.3999999999999,1114.5,938.7,933.2,357.0
129,419.0,743.9,3742.3,88.9,541.4,577.2,562.1000000000001,155.6,373.7,212.49999999999997,436.4,230.5,1445.3,1113.7,938.0,932.4,356.79999999999995
130,423.1,751.2,3778.6,89.8,546.6,582.8,567.6,156.9,377.2,214.39999999999998,440.6,232.9,1459.3,1124.5,947.0,941.5,360.3
131,423.8,752.4,3784.8,89.9,547.5,583.7,568.4999999999999,157.20000000000002,377.9,214.79999999999995,441.3,233.20000000000002,1461.8000000000002,1126.3,948.6,943.0,360.79999999999995
132,424.5,753.6,3791.0,90.1,548.4,584.7,569.4999999999999,157.4,378.4,215.19999999999996,442.09999999999997,233.6,1464.1,1128.2,950.2,944.6,361.4
133,436.3,774.6,3896.4,92.6,563.6,600.9,585.2,161.99999999999997,389.1,221.2,454.4,240.1,1504.9,1159.5,976.6,970.9,371.5
134,440.6,782.3,3935.5,93.5,569.3,607.0,591.2,163.70000000000005,393.0,223.49999999999997,458.90000000000003,242.5,1520.0,1171.2,986.4,980.6,375.2
135,435.5,773.3,3889.8,92.4,562.7,599.9,584.4000000000001,161.5,388.4,220.9,453.5,239.6,1502.3,1157.6,974.9,969.2,370.80000000000007
136,433.1,769.0,3868.1,91.9,559.5,596.6,581.1999999999999,160.79999999999998,386.09999999999997,219.6,451.1,238.20000000000002,1493.9,1151.1,969.5,963.8,368.80000000000007
137,433.4,769.6,3871.2,92.0,560.0,597.0,581.6,160.89999999999998,386.4,219.80000000000004,451.4,238.5,1495.1,1152.0,970.3,964.6,369.0
138,429.4,762.4,3835.4,91.1,554.8,591.5,576.1999999999999,159.4,383.0,217.8,447.20000000000005,236.3,1481.2,1141.4,961.3000000000001,955.6,365.70000000000005
139,428.9,761.5,3830.6,91.0,554.1,590.8,575.4,159.1,382.5,217.60000000000002,446.6,236.1,1479.4,1139.9,960.1,954.4,365.2
140,431.2,765.5,3850.7,91.5,557.1,593.9,578.4,160.0,384.4,218.8,449.0,237.4,1487.2,1146.0,965.1999999999999,959.5,367.1
141,452.9,804.2,4045.2,96.1,585.1,623.9,607.7,167.90000000000003,403.9,229.70000000000002,471.7,249.2,1562.3,1203.8,1013.9000000000001,1007.9,385.59999999999997
142,478.2,849.0,4270.6,101.5,617.8000000000001,658.6,641.6,177.4,426.4,242.20000000000002,497.9,263.1,1649.3999999999999,1270.9,1070.4,1064.1,407.2
143,496.9,882.3,4438.1,105.4,642.0,684.5,666.7,184.49999999999997,443.1,252.00000000000003,517.5,273.5,1714.0,1320.7,1112.4,1105.8,422.99999999999994
144,577.2,1024.8,5155.0,122.5,745.8000000000001,795.0,774.5,214.19999999999996,514.6999999999999,292.7,601.1999999999999,317.5,1990.9,1534.1,1292.1000000000001,1284.4,491.5
145,552.2,980.4,4932.0,117.2,713.5,760.6,740.9000000000001,204.8,492.30000000000007,280.0,575.1,303.79999999999995,1904.8000000000002,1467.7,1236.1,1228.9,470.1
146,525.1,932.2,4689.4,111.4,678.3,723.2,704.6,194.90000000000003,468.2,266.3,546.8,288.9,1811.1000000000001,1395.5,1175.3,1168.4,447.0
147,497.0,882.4,4439.0,105.5,642.1,684.6,666.8000000000001,184.49999999999997,443.30000000000007,252.10000000000005,517.7,273.5,1714.3,1321.0,1112.6000000000001,1106.0,423.2
148,469.2,833.1,4191.0,99.6,606.1999999999999,646.4,629.6,173.99999999999997,418.40000000000003,237.89999999999998,488.7,258.4,1618.6000000000001,1247.2,1050.4,1044.2,399.6
149,440.0,781.2,3929.7,93.4,568.5,606.1,590.4000000000001,163.40000000000003,392.29999999999995,223.2,458.2,242.10000000000002,1517.6,1169.4,984.9,979.1,374.59999999999997
150,421.5,748.3,3764.3,89.4,544.5,580.6,565.5,156.4,375.7,213.6,439.0,231.8,1453.7999999999997,1120.2,943.5,937.9,358.79999999999995
151,412.2,731.8,3681.3,87.5,532.5,567.8,553.1,153.0,367.6,209.09999999999997,429.2,226.8,1421.6999999999998,1095.5,922.6,917.2,350.90000000000003
152,414.9,736.7,3705.8,88.0,536.1,571.5,556.6999999999999,154.0,370.0,210.6,432.1,228.50000000000003,1431.2,1102.8,928.8,923.4,353.29999999999995
153,425.6,755.7,3801.4,90.3,549.9,586.3,571.0,158.0,379.4,215.9,443.29999999999995,234.2,1468.1,1131.3,952.7,947.2,362.40000000000003
154,437.1,776.0,3903.8,92.8,564.7,602.1,586.4,162.09999999999997,389.69999999999993,221.70000000000002,455.3,240.5,1507.6000000000001,1161.7,978.4,972.7,372.1
155,451.0,800.7,4027.8,95.7,582.7,621.2,605.0999999999999,167.3,402.29999999999995,228.70000000000002,469.70000000000005,248.3,1555.5,1198.6,1009.5,1003.6,384.0
156,466.6,828.4,4167.3,99.0,602.8,642.7,626.0,173.00000000000003,416.0,236.79999999999998,486.0,256.8,1609.5,1240.2,1044.4,1038.4,397.2
157,507.1,900.4,4529.2,107.6,655.1999999999999,698.5,680.5,188.29999999999995,452.20000000000005,257.09999999999997,528.2,279.1,1749.3,1347.9,1135.1999999999998,1128.5,431.8
158,529.0,939.3,4724.8,112.3,683.4000000000001,728.7,709.8,196.3,471.69999999999993,268.5,551.0,291.3,1824.7,1406.1,1184.3,1177.3,450.40000000000003
