Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
23,505.7,897.8,4516.3,107.3,653.2,696.5,678.4000000000001,187.69999999999996,450.8,256.3,526.7,278.3,1744.3,1344.0,1131.9,1125.3,430.5
24,555.1,985.5,4957.6,117.8,717.1999999999999,764.6,744.8,206.0,494.9,281.5,578.1,305.40000000000003,1914.6999999999998,1475.3,1242.5,1235.3,472.6
25,530.0,941.0,4733.7,112.5,684.6999999999999,730.1,711.1,196.60000000000002,472.6,268.8,552.0,291.7,1828.2,1408.7,1186.3999999999999,1179.5,451.2
26,504.2,895.2,4502.9,107.0,651.4000000000001,694.5,676.6,187.2,449.6,255.70000000000002,525.1,277.4,1739.0,1340.0,1128.6,1122.0,429.3
27,476.5,846.0,4255.7,101.1,615.6999999999999,656.4,639.4,176.7,424.8,241.70000000000002,496.20000000000005,262.1,1643.5,1266.4,1066.6,1060.4,405.8
28,448.3,795.9,4003.9,95.1,579.2,617.5,601.4000000000001,166.3,399.79999999999995,227.39999999999998,466.9,246.6,1546.3,1191.5,1003.5,997.6,381.7
29,421.0,747.4,3759.8,89.3,543.9,579.9,564.9,156.3,375.29999999999995,213.4,438.4,231.60000000000002,1452.1,1118.9,942.3,936.8,358.4
30,406.2,721.1,3627.4,86.2,524.7,559.5,544.9,150.6,362.20000000000005,205.99999999999997,422.9,223.5,1400.8999999999999,1079.5,909.2,903.8,345.8
31,397.4,705.5,3549.0,84.3,513.3,547.4,533.1999999999999,147.39999999999998,354.3,201.5,413.8,218.5,1370.7,1056.2,889.5,884.3,338.20000000000005
32,399.1,708.5,3564.0,84.7,515.5,549.7,535.5,147.99999999999997,355.7,202.50000000000003,415.7,219.50000000000003,1376.3999999999999,1060.6,893.3,888.0,339.8
33,407.7,723.9,3641.4,86.5,526.7,561.6,547.0,151.29999999999998,363.5,206.79999999999995,424.70000000000005,224.39999999999998,1406.3999999999999,1083.6,912.6,907.3,347.1
34,419.8,745.4,3749.6,89.1,542.4,578.3,563.3000000000001,155.9,374.29999999999995,212.79999999999998,437.3,231.10000000000002,1448.1,1115.8,939.7,934.3,357.4
35,431.2,765.6,3851.4,91.5,557.1,594.0,578.6,160.0,384.5,218.8,449.1,237.4,1487.4,1146.1,965.3,959.6,367.1
36,443.0,786.4,3956.1,94.0,572.2,610.1,594.2,164.40000000000003,395.0,224.59999999999997,461.3,243.79999999999998,1527.9,1177.3,991.5,985.7,377.09999999999997
37,475.9,844.9,4250.0,101.0,614.7,655.5,638.4,176.60000000000002,424.3,241.3,495.6,261.7,1641.4,1264.8,1065.2,1059.0,405.3
38,489.6,869.2,4372.6,103.9,632.5,674.4,656.8,181.8,436.4,248.2,509.9,269.50000000000006,1688.7,1301.2,1095.9,1089.5,416.8
39,482.4,856.4,4308.1,102.4,623.1999999999999,664.4,647.2,179.00000000000003,430.09999999999997,244.7,502.4,265.5,1663.9,1282.1,1079.8000000000002,1073.4,410.7
40,474.5,842.4,4237.5,100.7,613.0,653.6,636.5000000000001,176.0,423.0,240.60000000000002,494.1,261.2,1636.6,1261.0,1062.0,1055.8,403.9
41,466.1,827.5,4162.7,98.9,602.1,642.0,625.4,172.90000000000003,415.59999999999997,236.5,485.4,256.3,1607.7,1238.8,1043.3,1037.2,396.79999999999995
42,459.8,816.3,4106.2,97.6,594.0,633.3,616.9,170.50000000000003,409.9,233.0,478.79999999999995,253.0,1585.8999999999999,1222.0,1029.1,1023.1,391.5
43,459.4,815.7,4103.2,97.5,593.5,632.8,616.4,170.30000000000004,409.59999999999997,232.89999999999998,478.5,253.0,1584.6000000000001,1221.1,1028.4,1022.4,391.09999999999997
44,462.1,820.5,4127.3,98.1,597.0,636.6,620.0,171.70000000000002,412.2,234.3,481.29999999999995,254.3,1594.0,1228.2,1034.4,1028.4,393.5
45,480.7,853.5,4293.4,102.0,621.0,662.2,645.0,178.2,428.6,243.9,500.7,264.6,1658.1,1277.7,1076.1000000000001,1069.8,409.4
46,499.7,887.2,4462.7,106.0,645.6,688.3,670.4000000000001,185.3,445.5,253.30000000000004,520.4,274.90000000000003,1723.6,1328.1,1118.5,1112.0,425.5
47,510.0,905.4,4554.6,108.2,658.8999999999999,702.5,684.1999999999999,189.2,454.80000000000007,258.59999999999997,531.1,280.79999999999995,1759.1000000000001,1355.4,1141.5,1134.9,434.1
48,502.6,892.4,4489.0,106.7,649.4,692.3,674.5,186.4,448.2,254.80000000000004,523.5,276.59999999999997,1733.7,1335.9,1125.1000000000001,1118.5,428.0
49,480.0,852.1,4286.5,101.8,620.1,661.1,643.9999999999999,178.0,428.0,243.4,499.79999999999995,264.2,1655.5,1275.6,1074.3,1068.0,408.59999999999997
50,457.0,811.4,4081.5,97.0,590.3,629.5,613.1,169.50000000000003,407.5,231.79999999999998,476.0,251.60000000000002,1576.3999999999999,1214.6,1023.0,1017.0,389.1
51,433.8,770.1,3874.0,92.0,560.4,597.5,582.0,160.89999999999998,386.79999999999995,220.00000000000003,451.7,238.70000000000002,1496.3,1152.9,971.0,965.3,369.40000000000003
52,409.2,726.5,3654.6,86.8,528.6,563.6,549.1,151.7,364.9,207.59999999999997,426.1,225.2,1411.5,1087.6,916.0,910.6,348.40000000000003
53,386.7,686.5,3453.4,82.0,499.5,532.6,518.8,143.5,344.79999999999995,196.0,402.7,212.7,1333.8,1027.7,865.5999999999999,860.5,329.2
54,374.5,665.0,3345.0,79.5,483.79999999999995,515.9,502.5,138.7,334.0,189.8,390.0,206.0,1291.9,995.5,838.4000000000001,833.5,318.90000000000003
55,371.1,658.9,3314.4,78.8,479.40000000000003,511.2,497.9,137.8,331.0,188.1,386.59999999999997,204.2,1280.1,986.4,830.8,825.8,316.0
56,369.4,655.9,3299.5,78.4,477.3,508.9,495.59999999999997,136.9,329.4,187.29999999999998,384.7,203.29999999999998,1274.2,981.9,827.0,822.1,314.59999999999997
57,371.2,659.1,3315.6,78.8,479.6,511.4,498.1,137.8,331.1,188.1,386.7,204.29999999999998,1280.5,986.7,831.0,826.1,316.0
58,374.4,664.8,3344.0,79.4,483.69999999999993,515.7,502.40000000000003,138.7,333.7,189.8,389.90000000000003,205.90000000000003,1291.5,995.1,838.1,833.2,318.7
59,382.4,679.0,3415.6,81.2,494.0,526.8,513.1,142.00000000000003,341.0,193.8,398.29999999999995,210.4,1319.1000000000001,1016.5,856.1,851.1,325.59999999999997
60,391.8,695.6,3499.2,83.1,506.2,539.7,525.7,145.20000000000002,349.4,198.7,408.0,215.5,1351.5,1041.4,877.0,871.9,333.6
61,402.9,715.3,3598.1,85.5,520.4,554.9,540.6,149.2,359.29999999999995,204.4,419.6,221.7,1389.6999999999998,1070.8,901.8000000000001,896.5,343.0
62,404.6,718.4,3613.9,85.9,522.6999999999999,557.4,542.9,150.1,360.8,205.2,421.5,222.79999999999998,1395.6000000000001,1075.5,905.8,900.5,344.49999999999994
63,406.6,721.9,3631.3,86.3,525.3,560.0,545.5,150.70000000000002,362.5,206.09999999999997,423.4,223.6,1402.5,1080.6,910.1,904.8,346.09999999999997
64,406.4,721.6,3629.7,86.2,525.0,559.8,545.2,150.70000000000002,362.29999999999995,205.99999999999997,423.29999999999995,223.6,1401.8999999999999,1080.2,909.7,904.4,346.0
65,406.9,722.4,3633.9,86.3,525.7,560.4,546.0,150.9,362.8,206.2,423.8,223.79999999999998,1403.3999999999999,1081.4,910.8000000000001,905.4,346.59999999999997
66,408.3,724.9,3646.6,86.6,527.5,562.4,547.7,151.4,364.0,206.99999999999997,425.3,224.7,1408.4,1085.2,914.0,908.6,347.59999999999997
67,411.7,731.0,3677.1,87.4,532.0,567.1,552.3000000000001,152.9,367.1,208.99999999999997,428.8,226.5,1420.2,1094.3,921.6,916.2,350.5
68,416.1,738.7,3716.0,88.3,537.6,573.1,558.3,154.49999999999997,370.90000000000003,211.3,433.3,228.8,1435.1000000000001,1105.8,931.4,925.9,354.29999999999995
69,430.1,763.7,3841.6,91.3,555.6999999999999,592.5,577.0,159.5,383.5,218.20000000000002,448.0,236.8,1483.7,1143.2,962.9000000000001,957.2,366.3
70,450.9,800.5,4026.7,95.7,582.4,621.0,604.8999999999999,167.3,402.0,228.60000000000002,469.6,248.10000000000002,1555.1,1198.3,1009.2,1003.3,383.8
71,464.3,824.3,4146.6,98.5,599.8000000000001,639.5,623.0,172.20000000000002,414.09999999999997,235.39999999999998,483.5,255.6,1601.3999999999999,1234.0,1039.3,1033.2,395.3
72,494.5,878.0,4416.4,104.9,638.9,681.1,663.5,183.50000000000003,440.9,250.8,515.0,272.2,1705.8000000000002,1314.3,1106.9,1100.4,421.0
73,474.3,842.2,4236.4,100.7,612.9,653.4,636.4000000000001,175.89999999999998,422.9,240.60000000000002,494.0,261.09999999999997,1636.1999999999998,1260.7,1061.8,1055.6,403.8
74,454.8,807.5,4062.2,96.5,587.6,626.5,610.1999999999999,168.80000000000004,405.5,230.7,473.6,250.4,1568.9,1208.9,1018.1,1012.2,387.29999999999995
75,435.3,772.8,3887.7,92.4,562.3,599.6,584.0,161.5,388.1,220.8,453.3,239.6,1501.5,1157.0,974.4,968.7,370.6
76,415.4,737.5,3709.7,88.1,536.6999999999999,572.1,557.1999999999999,154.2,370.3,210.79999999999998,432.6,228.60000000000002,1432.7,1104.0,929.6999999999999,924.3,353.79999999999995
77,393.8,699.1,3516.8,83.6,508.79999999999995,542.4,528.4000000000001,146.1,351.1,199.6,410.1,216.8,1358.1999999999998,1046.6,881.4,876.3,335.3
78,377.2,669.6,3368.6,80.0,487.29999999999995,519.5,505.99999999999994,139.9,336.3,191.20000000000002,392.8,207.50000000000003,1300.9,1002.5,844.3,839.3,321.2
79,373.3,662.8,3334.1,79.2,482.29999999999995,514.2,500.79999999999995,138.40000000000003,332.8,189.3,388.79999999999995,205.5,1287.7,992.2,835.7,830.7,317.8
80,372.8,661.9,3329.5,79.1,481.70000000000005,513.5,500.0999999999999,138.3,332.40000000000003,188.79999999999998,388.3,205.2,1285.9,990.8,834.5,829.6,317.40000000000003
81,375.2,666.2,3351.2,79.6,484.79999999999995,516.8,503.5,139.10000000000002,334.6,190.3,390.8,206.60000000000002,1294.2,997.3,839.9000000000001,835.0,319.5
82,382.0,678.3,3412.2,81.1,493.59999999999997,526.3,512.6,141.8,340.70000000000005,193.70000000000002,397.90000000000003,210.2,1317.8000000000002,1015.4,855.1999999999999,850.2,325.29999999999995
83,390.8,693.8,3490.2,82.9,504.90000000000003,538.3,524.2,144.99999999999997,348.4,198.2,407.0,215.1,1347.8999999999999,1038.6,874.7,869.6,332.6
84,399.2,708.8,3565.4,84.7,515.6999999999999,549.9,535.5999999999999,148.2,355.9,202.50000000000003,415.8,219.6,1376.8999999999999,1061.0,893.6,888.4,339.90000000000003
85,413.2,733.7,3690.8,87.7,534.0,569.2,554.4,153.4,368.5,209.5,430.29999999999995,227.4,1425.3999999999999,1098.4,925.0,919.6,351.8
86,428.3,760.4,3825.0,90.9,553.3,589.9,574.5999999999999,159.1,381.9,217.3,446.0,235.70000000000002,1477.2,1138.3,958.7,953.1,364.6
87,438.2,778.0,3913.7,93.0,566.1999999999999,603.6,588.1,162.5,390.6,222.3,456.4,241.2,1511.5,1164.7,980.9,975.2,373.2
88,444.9,790.0,3973.8,94.4,574.9,612.9,597.0000000000001,165.10000000000002,396.7,225.49999999999997,463.4,244.9,1534.7,1182.6,996.0,990.1,378.90000000000003
89,451.0,800.8,4028.4,95.7,582.8000000000001,621.3,605.1999999999999,167.3,402.29999999999995,228.70000000000002,469.70000000000005,248.3,1555.9,1198.8,1009.6,1003.8,384.0
90,457.0,811.4,4081.6,97.0,590.3,629.5,613.1,169.50000000000003,407.5,231.79999999999998,476.0,251.60000000000002,1576.3999999999999,1214.7,1023.0,1017.0,389.1
91,461.2,818.8,4119.1,97.9,595.8,635.3,618.8000000000001,171.29999999999998,411.1,233.9,480.29999999999995,253.9,1590.9,1225.8,1032.4,1026.3,392.7
92,466.2,827.8,4164.2,98.9,602.4,642.2,625.6,172.90000000000003,415.7,236.6,485.6,256.5,1608.2,1239.2,1043.7,1037.6,396.9
93,472.7,839.2,4221.5,100.3,610.7,651.1,634.2,175.29999999999998,421.4,239.70000000000002,492.3,260.3,1630.3999999999999,1256.3,1058.1,1051.9,402.4
94,478.0,848.7,4269.1,101.4,617.5999999999999,658.4,641.2,177.3,426.2,242.20000000000002,497.8,263.0,1648.7,1270.4,1070.0,1063.7,406.90000000000003
95,483.6,858.6,4319.0,102.6,624.8,666.1,648.8,179.4,431.20000000000005,245.0,503.6,266.2,1668.1,1285.3,1082.5,1076.1,411.59999999999997
96,558.4,991.4,4987.4,118.5,721.5,769.2,749.2,207.1,497.79999999999995,283.09999999999997,581.6,307.3,1926.1000000000001,1484.2,1250.0,1242.7,475.49999999999994
97,527.2,936.0,4708.4,111.9,681.1,726.2,707.3000000000001,195.70000000000005,470.1,267.40000000000003,549.0,290.1,1818.5,1401.2,1180.1000000000001,1173.2,448.90000000000003
98,495.4,879.5,4424.1,105.1,640.1,682.3,664.6,183.70000000000002,441.6,251.1,515.8,272.6,1708.7,1316.6,1108.8,1102.3,421.69999999999993
99,466.1,827.6,4163.0,98.9,602.1999999999999,642.0,625.4,172.90000000000003,415.59999999999997,236.5,485.5,256.3,1607.8,1238.9,1043.4,1037.3,396.79999999999995
100,436.8,775.4,3900.6,92.7,564.3000000000001,601.6,586.0,162.09999999999997,389.4,221.5,454.9,240.3,1506.4,1160.8,977.6,971.9,371.8
101,408.6,725.4,3649.2,86.7,527.8,562.8,548.1,151.49999999999997,364.4,207.2,425.5,224.89999999999998,1409.3000000000002,1086.0,914.6,909.2,348.0
102,388.4,689.7,3469.3,82.4,501.79999999999995,535.1,521.1,143.9,346.4,197.0,404.6,213.7,1339.8000000000002,1032.4,869.5,864.4,330.70000000000005
103,379.5,673.8,3389.7,80.5,490.40000000000003,522.8,509.3,140.79999999999998,338.4,192.4,395.3,208.70000000000002,1309.1,1008.8,849.6,844.6,323.2
104,379.3,673.4,3387.2,80.5,489.9,522.4,508.9,140.70000000000002,338.20000000000005,192.3,395.0,208.70000000000002,1308.1999999999998,1008.0,849.0,844.0,322.79999999999995
105,389.3,691.3,3477.3,82.6,503.0,536.3,522.4,144.20000000000002,347.1,197.3,405.4,214.3,1343.0,1034.8,871.5,866.4,331.5
106,401.5,712.9,3586.1,85.2,518.8,553.1,538.7,148.79999999999998,358.1,203.8,418.1,220.89999999999998,1385.0000000000002,1067.2,898.8000000000001,893.5,341.8
107,413.6,734.3,3693.6,87.8,534.3,569.7,554.9,153.6,368.7,209.79999999999998,430.7,227.5,1426.6000000000001,1099.2,925.8000000000001,920.3,352.1
108,425.4,755.3,3799.6,90.3,549.7,586.0,570.6999999999999,158.0,379.29999999999995,215.8,443.0,234.0,1467.4999999999998,1130.7,952.3000000000001,946.7,362.2
109,439.6,780.5,3926.1,93.3,567.9,605.5,589.8000000000001,163.40000000000003,392.0,223.1,457.79999999999995,242.0,1516.3,1168.4,984.0,978.3,374.3
110,457.2,811.8,4083.7,97.0,590.7,629.8,613.6,169.50000000000003,407.70000000000005,231.89999999999998,476.20000000000005,251.60000000000002,1577.3000000000002,1215.3,1023.5,1017.5,389.4
111,474.5,842.5,4238.1,100.7,613.1,653.6,636.6000000000001,176.0,423.0,240.60000000000002,494.2,261.2,1636.7999999999997,1261.2,1062.2,1056.0,404.0
112,485.0,861.0,4331.4,102.9,626.5,668.0,650.5999999999999,179.79999999999998,432.49999999999994,245.70000000000002,505.1,266.9,1672.9,1289.0,1085.6,1079.2,413.00000000000006
113,490.5,870.9,4381.0,104.1,633.8,675.7,658.2,182.1,437.5,248.6,510.9,269.90000000000003,1692.0,1303.8,1098.0,1091.6,417.59999999999997
114,495.4,879.5,4424.1,105.1,640.1,682.3,664.6,183.70000000000002,441.6,251.1,515.8,272.6,1708.7,1316.6,1108.8,1102.3,421.69999999999993
115,496.6,881.7,4435.0,105.4,641.6,684.0,666.3000000000001,184.2,442.8,251.70000000000002,517.2,273.2,1712.9,1319.8,1111.6,1105.1,422.69999999999993
116,499.9,887.6,4464.9,106.1,645.9,688.6,670.7,185.3,445.7,253.50000000000003,520.6,275.1,1724.3999999999999,1328.7,1119.0,1112.5,425.6
117,505.5,897.4,4514.4,107.3,653.0999999999999,696.2,678.1000000000001,187.59999999999997,450.70000000000005,256.2,526.4,278.09999999999997,1743.4999999999998,1343.4,1131.4,1124.8,430.3
118,514.8,914.1,4598.2,109.2,665.2,709.2,690.8,191.0,459.0,261.1,536.2,283.40000000000003,1775.8999999999999,1368.4,1152.5,1145.7,438.3
119,522.8,928.3,4669.5,111.0,675.5,720.2,701.4000000000001,193.9,466.09999999999997,265.09999999999997,544.5,287.8,1803.4,1389.6,1170.4,1163.5,445.3
120,554.1,983.8,4949.1,117.6,715.9000000000001,763.3,743.4999999999999,205.8,494.2,281.0,577.1,305.0,1911.4999999999998,1472.8,1240.3999999999999,1233.1,471.8
121,524.6,931.3,4684.8,111.3,677.6999999999999,722.5,703.7,194.70000000000002,467.69999999999993,266.00000000000006,546.3,288.59999999999997,1809.3,1394.2,1174.1,1167.3,446.7
122,495.6,879.8,4425.9,105.2,640.2,682.6,665.0,183.8,441.9,251.20000000000002,516.1,272.7,1709.3000000000002,1317.1,1109.3,1102.8,421.9
123,465.8,827.0,4160.1,98.8,601.6999999999999,641.6,624.9,172.8,415.29999999999995,236.39999999999998,485.1,256.3,1606.6000000000001,1238.0,1042.7,1036.6,396.6
124,437.3,776.4,3905.7,92.8,565.0,602.4,586.8,162.29999999999998,389.9,221.9,455.4,240.6,1508.3000000000002,1162.3,978.9,973.2,372.30000000000007
125,410.0,728.0,3662.0,87.0,529.7,564.8,550.1,152.20000000000002,365.59999999999997,207.99999999999997,427.0,225.7,1414.4,1089.8,917.8,912.4,349.1
126,388.0,688.8,3465.0,82.3,501.3,534.4,520.6,143.9,345.9,196.60000000000002,404.1,213.5,1338.2000000000003,1031.2,868.5,863.4,330.29999999999995
127,378.2,671.5,3377.9,80.3,488.70000000000005,521.0,507.40000000000003,140.3,337.3,191.9,394.0,208.1,1304.5,1005.2,846.6,841.6,322.0
128,379.3,673.4,3387.5,80.5,490.1,522.5,509.0,140.70000000000002,338.29999999999995,192.3,395.1,208.70000000000002,1308.3,1008.1,849.1,844.1,322.99999999999994
129,390.1,692.5,3483.7,82.8,503.9,537.3,523.3,144.70000000000002,347.8,197.70000000000002,406.29999999999995,214.8,1345.4,1036.7,873.2,868.0,332.0
130,402.0,713.8,3590.6,85.3,519.5,553.8,539.4,149.0,358.4,203.9,418.59999999999997,221.2,1386.6000000000001,1068.5,899.9,894.6,342.4
131,413.6,734.3,3693.7,87.8,534.3,569.7,554.9,153.6,368.7,209.79999999999998,430.7,227.5,1426.6000000000001,1099.2,925.8000000000001,920.3,352.1
132,424.9,754.4,3794.8,90.2,549.0,585.3,569.9999999999999,157.79999999999998,378.8,215.6,442.6,233.7,1465.7,1129.3,951.1,945.5,361.8
133,457.0,811.5,4082.0,97.0,590.6,629.6,613.2,169.50000000000003,407.5,231.79999999999998,476.0,251.60000000000002,1576.6,1214.8,1023.1,1017.1,389.1
134,471.2,836.7,4208.8,100.0,608.8,649.1,632.3,174.8,420.19999999999993,239.0,490.79999999999995,259.2,1625.4,1252.5,1054.9,1048.7,401.20000000000005
135,473.5,840.6,4228.7,100.5,611.7,652.2,635.3000000000001,175.6,422.3,240.1,493.1,260.6,1633.1999999999998,1258.4,1059.8999999999999,1053.6,403.20000000000005
136,473.6,840.8,4229.3,100.5,611.8,652.3,635.4000000000001,175.6,422.3,240.1,493.1,260.6,1633.3999999999999,1258.6,1060.1,1053.8,403.20000000000005
137,471.4,837.0,4210.4,100.0,609.0,649.4,632.5,175.0,420.29999999999995,239.3,490.9,259.4,1626.1,1253.0,1055.3,1049.1,401.3
138,468.6,832.0,4185.5,99.4,605.4,645.5,628.8,173.79999999999998,417.9,237.59999999999997,488.1,258.0,1616.4,1245.6,1049.0,1042.9,399.1
139,473.6,840.9,4230.1,100.5,611.9000000000001,652.4,635.5000000000001,175.7,422.40000000000003,240.2,493.29999999999995,260.6,1633.6999999999998,1258.8,1060.2,1054.0,403.20000000000005
140,480.9,853.8,4294.8,102.0,621.2,662.4,645.1999999999999,178.3,428.8,244.1,500.8,264.70000000000005,1658.7,1278.1,1076.4,1070.1,409.4
141,490.2,870.4,4378.3,104.0,633.4000000000001,675.3,657.8000000000001,182.1,437.09999999999997,248.5,510.5,269.7,1690.9,1303.0,1097.3999999999999,1090.9,417.40000000000003
142,502.6,892.4,4489.0,106.7,649.3,692.3,674.5,186.4,448.2,254.80000000000004,523.5,276.59999999999997,1733.7,1335.9,1125.1000000000001,1118.5,428.0
143,508.5,902.9,4541.9,107.9,657.0,700.5,682.4,188.7,453.6,258.09999999999997,529.6,279.8,1754.1000000000001,1351.6,1138.3,1131.7,433.0
144,548.1,973.2,4895.4,116.3,708.1,755.0,735.5,203.20000000000002,488.7,278.09999999999997,570.8,301.9,1890.7,1456.8,1227.0,1219.8,466.70000000000005
145,519.9,923.0,4643.1,110.3,671.7,716.1,697.4999999999999,192.79999999999995,463.6,263.7,541.5,286.20000000000005,1793.1,1381.8,1163.7,1156.9,442.59999999999997
146,491.5,872.7,4389.9,104.3,635.1,677.1,659.5000000000001,182.49999999999997,438.29999999999995,249.4,511.9,270.59999999999997,1695.5,1306.4,1100.3,1093.8,418.5
147,462.6,821.3,4131.2,98.2,597.6,637.2,620.6999999999999,171.70000000000002,412.5,234.5,481.8,254.6,1595.6000000000001,1229.4,1035.5,1029.4,393.9
148,435.1,772.6,3886.2,92.3,562.1999999999999,599.4,583.8000000000001,161.5,388.0,220.8,453.2,239.5,1501.0,1156.5,974.0,968.3,370.4
149,408.1,724.6,3645.0,86.6,527.2,562.2,547.5,151.4,363.9,206.89999999999995,425.0,224.7,1407.8,1084.7,913.6,908.2,347.50000000000006
150,388.3,689.4,3468.0,82.4,501.70000000000005,534.9,521.0,143.9,346.2,196.9,404.4,213.7,1339.4,1032.0,869.1999999999999,864.1,330.6
151,382.4,678.9,3415.0,81.1,494.0,526.7,513.0,142.00000000000003,341.0,193.8,398.29999999999995,210.4,1318.9,1016.3,856.0,850.9,325.5
152,382.2,678.6,3413.4,81.1,493.7,526.4,512.8,142.00000000000003,340.79999999999995,193.8,398.0,210.4,1318.3,1015.8,855.6,850.5,325.4
153,389.9,692.3,3482.3,82.7,503.79999999999995,537.1,523.1,144.6,347.7,197.60000000000002,406.0,214.8,1344.9,1036.3,872.7,867.7,331.9
154,401.5,712.8,3585.9,85.2,518.8,553.0,538.6,148.79999999999998,358.1,203.8,418.1,220.89999999999998,1384.9,1067.1,898.8000000000001,893.5,341.8
155,412.5,732.4,3684.1,87.5,532.9000000000001,568.2,553.5,153.1,367.8,209.29999999999998,429.6,227.10000000000002,1422.8,1096.4,923.4,918.0,351.2
156,422.9,750.8,3776.6,89.7,546.3,582.5,567.4000000000001,156.9,377.1,214.29999999999998,440.4,232.79999999999998,1458.5000000000002,1123.9,946.5,941.0,360.1
157,466.5,828.2,4166.0,99.0,602.7,642.5,625.8,172.90000000000003,415.90000000000003,236.79999999999998,485.79999999999995,256.6,1608.8999999999999,1239.8,1044.1000000000001,1038.0,397.2
158,477.4,847.7,4264.1,101.3,616.8,657.6,640.6,177.20000000000002,425.70000000000005,242.00000000000003,497.20000000000005,262.6,1646.8,1269.0,1068.7,1062.5,406.59999999999997
159,477.6,848.0,4265.8,101.4,617.1,657.9,640.8000000000001,177.20000000000002,425.90000000000003,242.00000000000003,497.4,262.9,1647.4,1269.5,1069.1000000000001,1062.9,406.7
