Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2566,0.0,0.0,0.0,0.0,0.27,0.98,0.98,0.74,0.88,0.91,0.98,0.98,0.47,0.0,0.49,0.98,0.24
2567,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.89,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2568,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2569,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2570,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.98,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2571,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2572,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2573,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2574,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.97,0.96,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2575,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.94,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2576,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.92,0.9,0.97,0.98,0.49,0.0,0.49,0.98,0.24
2577,0.0,0.0,0.0,0.0,0.32,0.96,0.95,0.96,0.92,0.86,0.96,0.98,0.48,0.0,0.49,0.96,0.24
2578,0.0,0.0,0.0,0.0,0.31,0.88,0.85,0.95,0.9,0.76,0.92,0.97,0.46,0.0,0.46,0.87,0.23
2579,0.0,0.0,0.0,0.0,0.3,0.7,0.66,0.94,0.87,0.62,0.87,0.97,0.4,0.0,0.36,0.66,0.21
2580,0.0,0.0,0.0,0.0,0.25,0.65,0.7,0.94,0.81,0.6,0.86,0.95,0.36,0.0,0.36,0.67,0.19
2581,0.0,0.0,0.0,0.0,0.2,0.6,0.74,0.94,0.74,0.58,0.86,0.94,0.31,0.0,0.38,0.69,0.17
2582,0.0,0.0,0.0,0.0,0.15,0.56,0.79,0.93,0.68,0.57,0.86,0.92,0.27,0.0,0.38,0.71,0.15
2583,0.0,0.0,0.0,0.0,0.11,0.64,0.81,0.93,0.72,0.59,0.9,0.95,0.25,0.0,0.38,0.73,0.13
2584,0.0,0.0,0.0,0.0,0.09,0.72,0.83,0.91,0.76,0.61,0.93,0.96,0.24,0.0,0.38,0.76,0.11
2585,0.0,0.0,0.0,0.0,0.07,0.8,0.85,0.87,0.78,0.63,0.95,0.98,0.22,0.0,0.38,0.79,0.1
2586,0.0,0.0,0.0,0.0,0.1,0.72,0.63,0.84,0.76,0.5,0.9,0.95,0.19,0.0,0.26,0.53,0.08
2587,0.0,0.0,0.0,0.0,0.15,0.64,0.41,0.81,0.73,0.37,0.78,0.88,0.16,0.0,0.16,0.32,0.06
2588,0.0,0.0,0.0,0.0,0.21,0.57,0.25,0.79,0.71,0.27,0.62,0.78,0.14,0.0,0.09,0.17,0.05
2589,0.0,0.0,0.0,0.0,0.17,0.57,0.21,0.77,0.76,0.23,0.66,0.78,0.15,0.0,0.1,0.22,0.05
2590,0.0,0.0,0.0,0.0,0.14,0.59,0.21,0.75,0.82,0.21,0.69,0.78,0.16,0.0,0.11,0.3,0.04
2591,0.0,0.0,0.0,0.0,0.11,0.61,0.24,0.74,0.84,0.2,0.71,0.77,0.16,0.0,0.12,0.42,0.04
2592,0.0,0.0,0.0,0.0,0.12,0.28,0.37,0.7,0.55,0.18,0.46,0.64,0.09,0.0,0.16,0.54,0.04
2593,0.0,0.0,0.0,0.0,0.14,0.18,0.56,0.68,0.29,0.19,0.28,0.51,0.05,0.0,0.2,0.67,0.03
2594,0.0,0.0,0.0,0.0,0.17,0.23,0.8,0.68,0.15,0.24,0.2,0.41,0.02,0.0,0.26,0.81,0.02
2595,0.0,0.0,0.0,0.0,0.08,0.25,0.88,0.53,0.06,0.31,0.22,0.44,0.04,0.0,0.26,0.88,0.03
2596,0.0,0.0,0.0,0.0,0.03,0.34,0.94,0.47,0.03,0.42,0.3,0.53,0.08,0.0,0.27,0.91,0.04
2597,0.0,0.0,0.0,0.0,0.0,0.52,0.97,0.46,0.02,0.54,0.38,0.63,0.15,0.0,0.28,0.95,0.06
2598,0.0,0.0,0.0,0.0,0.0,0.28,0.94,0.44,0.02,0.5,0.36,0.58,0.12,0.0,0.22,0.86,0.04
2599,0.0,0.0,0.0,0.0,0.0,0.13,0.88,0.45,0.06,0.48,0.36,0.53,0.11,0.0,0.16,0.68,0.04
2600,0.0,0.0,0.0,0.0,0.0,0.05,0.77,0.49,0.15,0.51,0.38,0.52,0.1,0.0,0.12,0.51,0.03
2601,0.0,0.0,0.0,0.0,0.0,0.06,0.55,0.42,0.1,0.36,0.22,0.43,0.1,0.0,0.12,0.42,0.03
2602,0.0,0.0,0.0,0.0,0.0,0.08,0.35,0.35,0.07,0.23,0.12,0.34,0.11,0.0,0.11,0.34,0.04
2603,0.0,0.0,0.0,0.0,0.02,0.11,0.21,0.31,0.07,0.16,0.06,0.26,0.12,0.0,0.1,0.27,0.05
2604,0.0,0.0,0.0,0.0,0.02,0.06,0.16,0.33,0.06,0.17,0.06,0.21,0.08,0.0,0.06,0.14,0.03
2605,0.0,0.0,0.0,0.0,0.02,0.04,0.14,0.35,0.04,0.21,0.06,0.18,0.06,0.0,0.02,0.06,0.02
2606,0.0,0.0,0.0,0.0,0.03,0.0,0.12,0.39,0.05,0.27,0.06,0.16,0.06,0.0,0.0,0.0,0.02
2607,0.0,0.0,0.0,0.0,0.06,0.07,0.2,0.4,0.09,0.3,0.15,0.25,0.1,0.0,0.03,0.06,0.04
2608,0.0,0.0,0.0,0.0,0.11,0.18,0.3,0.43,0.19,0.36,0.32,0.38,0.16,0.0,0.05,0.13,0.06
2609,0.0,0.0,0.0,0.0,0.2,0.38,0.44,0.46,0.37,0.46,0.56,0.56,0.24,0.0,0.08,0.25,0.08
2610,0.0,0.0,0.0,0.0,0.25,0.31,0.52,0.41,0.29,0.47,0.43,0.52,0.18,0.0,0.11,0.29,0.07
2611,0.0,0.0,0.0,0.0,0.29,0.25,0.6,0.39,0.25,0.52,0.33,0.51,0.14,0.0,0.14,0.34,0.06
2612,0.0,0.0,0.0,0.0,0.32,0.21,0.68,0.42,0.24,0.62,0.26,0.5,0.12,0.0,0.17,0.4,0.05
2613,0.0,0.0,0.0,0.0,0.31,0.34,0.66,0.5,0.32,0.57,0.26,0.52,0.06,0.0,0.22,0.52,0.03
2614,0.0,0.0,0.0,0.0,0.31,0.51,0.64,0.61,0.48,0.56,0.33,0.62,0.03,0.0,0.32,0.66,0.03
2615,0.0,0.0,0.0,0.0,0.3,0.72,0.64,0.75,0.74,0.58,0.5,0.78,0.03,0.0,0.42,0.82,0.06
2616,0.0,0.0,0.0,0.0,0.29,0.58,0.58,0.65,0.67,0.57,0.68,0.84,0.08,0.0,0.4,0.8,0.05
2617,0.0,0.0,0.0,0.0,0.29,0.58,0.64,0.7,0.63,0.6,0.87,0.9,0.18,0.0,0.38,0.78,0.08
2618,0.0,0.0,0.0,0.0,0.28,0.73,0.78,0.88,0.61,0.66,0.96,0.93,0.34,0.0,0.36,0.76,0.16
2619,0.0,0.0,0.0,0.0,0.16,0.79,0.6,0.83,0.66,0.52,0.95,0.87,0.14,0.0,0.2,0.47,0.07
2620,0.0,0.0,0.0,0.0,0.12,0.86,0.46,0.78,0.74,0.46,0.94,0.83,0.14,0.0,0.14,0.34,0.06
2621,0.0,0.0,0.0,0.0,0.17,0.92,0.38,0.76,0.85,0.47,0.93,0.82,0.36,0.0,0.16,0.36,0.14
2622,0.0,0.0,0.0,0.0,0.18,0.88,0.38,0.68,0.79,0.34,0.78,0.72,0.37,0.0,0.1,0.32,0.15
2623,0.0,0.0,0.0,0.0,0.21,0.82,0.4,0.6,0.73,0.24,0.68,0.62,0.37,0.0,0.05,0.28,0.16
2624,0.0,0.0,0.0,0.0,0.25,0.76,0.41,0.54,0.68,0.19,0.68,0.58,0.38,0.0,0.02,0.26,0.18
2625,0.0,0.0,0.0,0.0,0.17,0.33,0.26,0.42,0.44,0.1,0.38,0.38,0.26,0.0,0.02,0.19,0.12
2626,0.0,0.0,0.0,0.0,0.11,0.11,0.15,0.32,0.23,0.06,0.2,0.26,0.16,0.0,0.02,0.13,0.08
2627,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.25,0.1,0.05,0.1,0.19,0.08,0.0,0.02,0.09,0.05
2628,0.0,0.0,0.0,0.0,0.06,0.0,0.07,0.18,0.04,0.04,0.08,0.16,0.06,0.0,0.02,0.05,0.03
2629,0.0,0.0,0.0,0.0,0.05,0.0,0.07,0.14,0.0,0.03,0.07,0.12,0.04,0.0,0.02,0.05,0.02
2630,0.0,0.0,0.0,0.0,0.05,0.06,0.07,0.13,0.0,0.03,0.06,0.1,0.05,0.0,0.04,0.07,0.02
2631,0.0,0.0,0.0,0.0,0.05,0.04,0.06,0.11,0.0,0.05,0.04,0.08,0.02,0.0,0.02,0.05,0.02
2632,0.0,0.0,0.0,0.0,0.06,0.0,0.04,0.1,0.0,0.06,0.02,0.06,0.0,0.0,0.02,0.04,0.01
2633,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.11,0.0,0.07,0.0,0.06,0.0,0.0,0.02,0.02,0.01
2634,0.0,0.0,0.0,0.0,0.01,0.0,0.05,0.09,0.0,0.05,0.02,0.08,0.01,0.0,0.02,0.05,0.01
2635,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.09,0.01,0.04,0.06,0.1,0.03,0.0,0.03,0.07,0.01
2636,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.08,0.04,0.04,0.08,0.12,0.04,0.0,0.04,0.11,0.02
2637,0.0,0.0,0.0,0.0,0.01,0.09,0.07,0.07,0.07,0.03,0.06,0.14,0.02,0.0,0.02,0.07,0.02
2638,0.0,0.0,0.0,0.0,0.04,0.14,0.05,0.08,0.13,0.04,0.04,0.17,0.04,0.0,0.01,0.04,0.06
2639,0.0,0.0,0.0,0.0,0.09,0.21,0.02,0.11,0.22,0.06,0.04,0.2,0.08,0.0,0.0,0.0,0.15
2640,0.0,0.0,0.0,0.0,0.09,0.11,0.06,0.1,0.16,0.14,0.04,0.16,0.15,0.0,0.04,0.05,0.16
2641,0.0,0.0,0.0,0.0,0.11,0.06,0.18,0.18,0.16,0.31,0.12,0.2,0.24,0.0,0.11,0.14,0.18
2642,0.0,0.0,0.0,0.0,0.14,0.03,0.42,0.34,0.21,0.57,0.29,0.32,0.37,0.0,0.26,0.37,0.21
2643,0.0,0.0,0.0,0.0,0.14,0.13,0.52,0.33,0.17,0.65,0.27,0.38,0.32,0.0,0.28,0.48,0.16
2644,0.0,0.0,0.0,0.0,0.14,0.34,0.66,0.35,0.14,0.75,0.29,0.45,0.28,0.0,0.31,0.64,0.12
2645,0.0,0.0,0.0,0.0,0.15,0.68,0.83,0.41,0.14,0.84,0.36,0.54,0.24,0.0,0.35,0.83,0.09
2646,0.0,0.0,0.0,0.0,0.17,0.61,0.89,0.48,0.08,0.84,0.4,0.55,0.22,0.0,0.41,0.92,0.08
2647,0.0,0.0,0.0,0.0,0.19,0.54,0.93,0.55,0.05,0.84,0.44,0.55,0.2,0.0,0.46,0.97,0.06
2648,0.0,0.0,0.0,0.0,0.21,0.47,0.96,0.62,0.02,0.84,0.47,0.56,0.19,0.0,0.48,0.98,0.06
2649,0.0,0.0,0.0,0.0,0.21,0.39,0.92,0.53,0.02,0.78,0.46,0.47,0.15,0.0,0.47,0.97,0.04
2650,0.0,0.0,0.0,0.0,0.22,0.33,0.86,0.43,0.02,0.68,0.44,0.4,0.12,0.0,0.44,0.94,0.03
2651,0.0,0.0,0.0,0.0,0.22,0.27,0.79,0.35,0.02,0.56,0.43,0.34,0.1,0.0,0.4,0.85,0.02
2652,0.0,0.0,0.0,0.0,0.22,0.25,0.64,0.34,0.01,0.51,0.3,0.25,0.12,0.0,0.35,0.76,0.03
2653,0.0,0.0,0.0,0.0,0.21,0.23,0.47,0.33,0.02,0.48,0.18,0.18,0.14,0.0,0.29,0.67,0.04
2654,0.0,0.0,0.0,0.0,0.21,0.21,0.34,0.33,0.03,0.45,0.11,0.14,0.16,0.0,0.24,0.57,0.06
2655,0.0,0.0,0.0,0.0,0.25,0.41,0.45,0.39,0.07,0.55,0.24,0.29,0.23,0.0,0.32,0.71,0.07
2656,0.0,0.0,0.0,0.0,0.29,0.73,0.58,0.47,0.11,0.72,0.43,0.52,0.32,0.0,0.4,0.84,0.1
2657,0.0,0.0,0.0,0.0,0.32,0.96,0.72,0.57,0.18,0.85,0.54,0.74,0.41,0.0,0.46,0.92,0.13
2658,0.0,0.0,0.0,0.0,0.32,0.93,0.7,0.63,0.25,0.84,0.58,0.73,0.37,0.0,0.36,0.85,0.12
2659,0.0,0.0,0.0,0.0,0.32,0.96,0.7,0.7,0.33,0.82,0.66,0.74,0.32,0.0,0.22,0.74,0.1
2660,0.0,0.0,0.0,0.0,0.32,0.98,0.74,0.76,0.44,0.8,0.74,0.71,0.29,0.0,0.13,0.63,0.09
2661,0.0,0.0,0.0,0.0,0.31,0.97,0.56,0.67,0.31,0.6,0.67,0.68,0.27,0.0,0.16,0.48,0.09
2662,0.0,0.0,0.0,0.0,0.3,0.93,0.43,0.59,0.39,0.4,0.66,0.66,0.26,0.0,0.2,0.37,0.08
2663,0.0,0.0,0.0,0.0,0.28,0.86,0.34,0.55,0.61,0.29,0.72,0.64,0.26,0.0,0.26,0.3,0.08
2664,0.0,0.0,0.0,0.0,0.28,0.33,0.26,0.4,0.6,0.25,0.76,0.64,0.22,0.0,0.26,0.31,0.08
2665,0.0,0.0,0.0,0.0,0.28,0.06,0.23,0.39,0.62,0.24,0.84,0.65,0.19,0.0,0.26,0.34,0.07
2666,0.0,0.0,0.0,0.0,0.28,0.0,0.24,0.52,0.68,0.26,0.92,0.69,0.17,0.0,0.28,0.38,0.07
2667,0.0,0.0,0.0,0.0,0.31,0.0,0.27,0.46,0.55,0.3,0.74,0.53,0.19,0.0,0.26,0.39,0.08
2668,0.0,0.0,0.0,0.0,0.32,0.08,0.41,0.44,0.57,0.39,0.63,0.53,0.23,0.0,0.28,0.6,0.1
2669,0.0,0.0,0.0,0.0,0.33,0.25,0.67,0.49,0.75,0.52,0.7,0.67,0.28,0.0,0.36,0.92,0.12
2670,0.0,0.0,0.0,0.0,0.31,0.27,0.64,0.39,0.72,0.49,0.7,0.69,0.2,0.0,0.31,0.86,0.09
2671,0.0,0.0,0.0,0.0,0.22,0.46,0.65,0.34,0.72,0.48,0.78,0.73,0.18,0.0,0.3,0.79,0.08
2672,0.0,0.0,0.0,0.0,0.13,0.84,0.71,0.33,0.74,0.5,0.91,0.78,0.2,0.0,0.32,0.76,0.08
2673,0.0,0.0,0.0,0.0,0.08,0.7,0.53,0.28,0.64,0.41,0.79,0.64,0.11,0.0,0.26,0.67,0.04
2674,0.0,0.0,0.0,0.0,0.04,0.56,0.4,0.27,0.5,0.32,0.62,0.5,0.08,0.0,0.21,0.6,0.04
2675,0.0,0.0,0.0,0.0,0.02,0.44,0.3,0.28,0.37,0.26,0.47,0.38,0.11,0.0,0.17,0.55,0.06
2676,0.0,0.0,0.0,0.0,0.0,0.3,0.37,0.22,0.43,0.28,0.42,0.44,0.11,0.0,0.2,0.52,0.06
2677,0.0,0.0,0.0,0.0,0.0,0.23,0.45,0.21,0.51,0.35,0.4,0.49,0.11,0.0,0.24,0.5,0.06
2678,0.0,0.0,0.0,0.0,0.02,0.2,0.56,0.26,0.6,0.44,0.4,0.52,0.11,0.0,0.28,0.5,0.06
2679,0.0,0.0,0.0,0.0,0.0,0.32,0.63,0.29,0.6,0.54,0.44,0.6,0.08,0.0,0.32,0.53,0.04
2680,0.0,0.0,0.0,0.0,0.0,0.49,0.71,0.34,0.6,0.64,0.5,0.71,0.07,0.0,0.36,0.59,0.04
2681,0.0,0.0,0.0,0.0,0.0,0.68,0.81,0.41,0.58,0.74,0.58,0.82,0.08,0.0,0.42,0.67,0.04
2682,0.0,0.0,0.0,0.0,0.0,0.76,0.87,0.44,0.6,0.77,0.67,0.84,0.11,0.0,0.44,0.81,0.06
2683,0.0,0.0,0.0,0.0,0.0,0.83,0.92,0.49,0.65,0.79,0.76,0.86,0.14,0.0,0.46,0.9,0.08
2684,0.0,0.0,0.0,0.0,0.04,0.88,0.94,0.55,0.71,0.8,0.84,0.88,0.18,0.0,0.48,0.96,0.11
2685,0.0,0.0,0.0,0.0,0.02,0.85,0.92,0.58,0.71,0.75,0.8,0.86,0.26,0.0,0.48,0.96,0.16
2686,0.0,0.0,0.0,0.0,0.01,0.84,0.9,0.64,0.71,0.7,0.82,0.86,0.36,0.0,0.48,0.96,0.21
2687,0.0,0.0,0.0,0.0,0.02,0.87,0.9,0.71,0.73,0.67,0.9,0.85,0.45,0.0,0.48,0.96,0.24
2688,0.0,0.0,0.0,0.0,0.08,0.8,0.71,0.65,0.76,0.63,0.89,0.83,0.3,0.0,0.44,0.78,0.16
2689,0.0,0.0,0.0,0.0,0.29,0.77,0.55,0.59,0.81,0.6,0.9,0.82,0.32,0.0,0.34,0.61,0.15
2690,0.0,0.0,0.0,0.0,0.33,0.79,0.54,0.54,0.86,0.59,0.9,0.82,0.47,0.0,0.35,0.65,0.22
2691,0.0,0.0,0.0,0.0,0.33,0.7,0.55,0.53,0.8,0.51,0.9,0.78,0.45,0.0,0.28,0.56,0.22
2692,0.0,0.0,0.0,0.0,0.33,0.62,0.56,0.54,0.76,0.46,0.9,0.76,0.43,0.0,0.22,0.48,0.2
2693,0.0,0.0,0.0,0.0,0.33,0.58,0.57,0.56,0.72,0.45,0.9,0.75,0.4,0.0,0.2,0.41,0.2
2694,0.0,0.0,0.0,0.0,0.32,0.61,0.57,0.54,0.7,0.39,0.82,0.68,0.38,0.0,0.22,0.48,0.18
2695,0.0,0.0,0.0,0.0,0.31,0.64,0.57,0.52,0.68,0.33,0.73,0.59,0.36,0.0,0.25,0.57,0.16
2696,0.0,0.0,0.0,0.0,0.28,0.67,0.6,0.52,0.66,0.31,0.64,0.51,0.34,0.0,0.3,0.68,0.14
2697,0.0,0.0,0.0,0.0,0.3,0.4,0.36,0.45,0.54,0.22,0.48,0.36,0.29,0.0,0.18,0.45,0.12
2698,0.0,0.0,0.0,0.0,0.31,0.22,0.2,0.39,0.44,0.16,0.32,0.24,0.24,0.0,0.1,0.27,0.1
2699,0.0,0.0,0.0,0.0,0.32,0.09,0.09,0.36,0.36,0.12,0.2,0.15,0.19,0.0,0.05,0.15,0.08
2700,0.0,0.0,0.0,0.0,0.31,0.16,0.15,0.35,0.38,0.15,0.22,0.19,0.16,0.0,0.05,0.15,0.07
2701,0.0,0.0,0.0,0.0,0.31,0.34,0.29,0.37,0.4,0.21,0.27,0.24,0.15,0.0,0.08,0.22,0.06
2702,0.0,0.0,0.0,0.0,0.3,0.64,0.56,0.43,0.42,0.29,0.34,0.32,0.14,0.0,0.16,0.34,0.06
2703,0.0,0.0,0.0,0.0,0.3,0.58,0.64,0.43,0.5,0.32,0.32,0.35,0.18,0.0,0.24,0.48,0.08
2704,0.0,0.0,0.0,0.0,0.31,0.52,0.72,0.48,0.58,0.37,0.32,0.38,0.23,0.0,0.34,0.65,0.1
2705,0.0,0.0,0.0,0.0,0.31,0.46,0.8,0.53,0.65,0.42,0.32,0.43,0.3,0.0,0.44,0.82,0.14
2706,0.0,0.0,0.0,0.0,0.29,0.44,0.81,0.57,0.7,0.49,0.38,0.46,0.31,0.0,0.44,0.87,0.14
2707,0.0,0.0,0.0,0.0,0.24,0.44,0.82,0.69,0.76,0.57,0.46,0.49,0.32,0.0,0.47,0.9,0.15
2708,0.0,0.0,0.0,0.0,0.2,0.46,0.85,0.79,0.82,0.66,0.56,0.53,0.34,0.0,0.48,0.94,0.16
2709,0.0,0.0,0.0,0.0,0.18,0.57,0.71,0.8,0.78,0.65,0.57,0.63,0.32,0.0,0.46,0.83,0.14
2710,0.0,0.0,0.0,0.0,0.17,0.67,0.59,0.8,0.74,0.64,0.62,0.73,0.31,0.0,0.4,0.73,0.13
2711,0.0,0.0,0.0,0.0,0.16,0.78,0.5,0.78,0.78,0.63,0.68,0.82,0.31,0.0,0.32,0.74,0.14
2712,0.0,0.0,0.0,0.0,0.17,0.8,0.58,0.81,0.78,0.75,0.76,0.83,0.31,0.0,0.3,0.66,0.13
2713,0.0,0.0,0.0,0.0,0.22,0.87,0.7,0.9,0.86,0.82,0.82,0.85,0.33,0.0,0.28,0.64,0.14
2714,0.0,0.0,0.0,0.0,0.29,0.93,0.84,0.97,0.94,0.87,0.87,0.89,0.38,0.0,0.28,0.67,0.18
2715,0.0,0.0,0.0,0.0,0.32,0.92,0.9,0.98,0.97,0.83,0.92,0.89,0.4,0.0,0.34,0.81,0.18
2716,0.0,0.0,0.0,0.0,0.33,0.91,0.95,0.97,0.98,0.77,0.94,0.92,0.41,0.0,0.42,0.91,0.18
2717,0.0,0.0,0.0,0.0,0.33,0.91,0.97,0.96,0.98,0.72,0.97,0.95,0.42,0.0,0.48,0.97,0.18
2718,0.0,0.0,0.0,0.0,0.33,0.91,0.96,0.98,0.98,0.73,0.98,0.96,0.42,0.0,0.47,0.96,0.18
2719,0.0,0.0,0.0,0.0,0.33,0.92,0.94,0.98,0.98,0.75,0.98,0.97,0.42,0.0,0.46,0.96,0.19
2720,0.0,0.0,0.0,0.0,0.33,0.93,0.91,0.98,0.98,0.77,0.98,0.97,0.42,0.0,0.46,0.96,0.2
2721,0.0,0.0,0.0,0.0,0.33,0.96,0.91,0.98,0.98,0.8,0.98,0.98,0.44,0.0,0.44,0.94,0.22
2722,0.0,0.0,0.0,0.0,0.33,0.97,0.91,0.98,0.98,0.82,0.98,0.98,0.46,0.0,0.42,0.92,0.23
2723,0.0,0.0,0.0,0.0,0.33,0.98,0.92,0.98,0.98,0.85,0.98,0.98,0.48,0.0,0.4,0.91,0.24
2724,0.0,0.0,0.0,0.0,0.33,0.97,0.86,0.98,0.98,0.8,0.98,0.98,0.48,0.0,0.36,0.8,0.24
2725,0.0,0.0,0.0,0.0,0.33,0.96,0.8,0.98,0.98,0.74,0.98,0.97,0.49,0.0,0.32,0.66,0.24
2726,0.0,0.0,0.0,0.0,0.33,0.95,0.78,0.98,0.98,0.67,0.98,0.96,0.49,0.0,0.3,0.58,0.24
2727,0.0,0.0,0.0,0.0,0.33,0.91,0.66,0.98,0.98,0.58,0.96,0.94,0.49,0.0,0.21,0.5,0.24
2728,0.0,0.0,0.0,0.0,0.33,0.87,0.56,0.98,0.98,0.49,0.92,0.88,0.49,0.0,0.14,0.44,0.24
2729,0.0,0.0,0.0,0.0,0.33,0.82,0.48,0.98,0.98,0.41,0.84,0.75,0.49,0.0,0.1,0.42,0.24
2730,0.0,0.0,0.0,0.0,0.33,0.68,0.36,0.98,0.98,0.36,0.78,0.73,0.49,0.0,0.08,0.28,0.24
2731,0.0,0.0,0.0,0.0,0.33,0.55,0.26,0.97,0.98,0.33,0.73,0.7,0.48,0.0,0.08,0.18,0.24
2732,0.0,0.0,0.0,0.0,0.33,0.42,0.18,0.97,0.97,0.31,0.66,0.68,0.45,0.0,0.08,0.1,0.22
2733,0.0,0.0,0.0,0.0,0.33,0.43,0.2,0.96,0.97,0.32,0.7,0.71,0.42,0.0,0.11,0.09,0.19
2734,0.0,0.0,0.0,0.0,0.33,0.44,0.22,0.96,0.97,0.36,0.78,0.76,0.38,0.0,0.14,0.07,0.16
2735,0.0,0.0,0.0,0.0,0.32,0.46,0.26,0.96,0.97,0.41,0.86,0.82,0.34,0.0,0.18,0.06,0.14
2736,0.0,0.0,0.0,0.0,0.32,0.45,0.29,0.95,0.97,0.4,0.82,0.8,0.33,0.0,0.14,0.08,0.14
2737,0.0,0.0,0.0,0.0,0.32,0.44,0.33,0.93,0.96,0.39,0.77,0.78,0.32,0.0,0.1,0.11,0.15
2738,0.0,0.0,0.0,0.0,0.32,0.44,0.38,0.92,0.95,0.39,0.72,0.76,0.32,0.0,0.07,0.14,0.16
2739,0.0,0.0,0.0,0.0,0.31,0.42,0.49,0.93,0.95,0.43,0.66,0.74,0.21,0.0,0.12,0.2,0.12
2740,0.0,0.0,0.0,0.0,0.3,0.41,0.64,0.93,0.94,0.48,0.61,0.74,0.14,0.0,0.18,0.35,0.1
2741,0.0,0.0,0.0,0.0,0.28,0.4,0.8,0.9,0.93,0.52,0.57,0.75,0.12,0.0,0.3,0.6,0.11
2742,0.0,0.0,0.0,0.0,0.29,0.27,0.62,0.82,0.87,0.43,0.46,0.61,0.1,0.0,0.24,0.42,0.08
2743,0.0,0.0,0.0,0.0,0.29,0.2,0.46,0.7,0.75,0.33,0.4,0.51,0.08,0.0,0.24,0.36,0.06
2744,0.0,0.0,0.0,0.0,0.3,0.15,0.34,0.56,0.6,0.25,0.38,0.46,0.08,0.0,0.28,0.4,0.04
2745,0.0,0.0,0.0,0.0,0.24,0.09,0.14,0.49,0.51,0.14,0.28,0.37,0.07,0.0,0.13,0.19,0.03
2746,0.0,0.0,0.0,0.0,0.17,0.04,0.03,0.43,0.42,0.08,0.22,0.28,0.06,0.0,0.04,0.07,0.02
2747,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.39,0.37,0.03,0.16,0.22,0.05,0.0,0.0,0.0,0.02
2748,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.29,0.24,0.01,0.1,0.13,0.04,0.0,0.0,0.0,0.02
2749,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.22,0.15,0.01,0.06,0.08,0.04,0.0,0.0,0.0,0.01
2750,0.0,0.0,0.0,0.0,0.14,0.04,0.0,0.18,0.09,0.01,0.04,0.05,0.03,0.0,0.0,0.0,0.01
2751,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.19,0.06,0.01,0.04,0.04,0.03,0.0,0.0,0.0,0.0
2752,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.22,0.04,0.01,0.04,0.03,0.04,0.0,0.0,0.0,0.0
2753,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.26,0.03,0.01,0.02,0.02,0.04,0.0,0.0,0.0,0.0
2754,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.29,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0
2755,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.33,0.01,0.01,0.0,0.0,0.0,0.0,0.03,0.05,0.0
2756,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.37,0.01,0.02,0.0,0.0,0.0,0.0,0.06,0.09,0.0
2757,0.0,0.0,0.0,0.0,0.01,0.05,0.12,0.38,0.05,0.03,0.0,0.0,0.0,0.0,0.08,0.1,0.0
2758,0.0,0.0,0.0,0.0,0.03,0.1,0.16,0.43,0.16,0.04,0.0,0.01,0.01,0.0,0.1,0.11,0.02
2759,0.0,0.0,0.0,0.0,0.06,0.19,0.21,0.5,0.37,0.07,0.02,0.02,0.02,0.0,0.14,0.13,0.03
2760,0.0,0.0,0.0,0.0,0.02,0.11,0.2,0.47,0.32,0.06,0.0,0.01,0.02,0.0,0.13,0.13,0.03
2761,0.0,0.0,0.0,0.0,0.01,0.06,0.21,0.43,0.3,0.09,0.0,0.01,0.03,0.0,0.13,0.13,0.02
