Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
71,451.1,800.9,4028.9,95.7,582.8000000000001,621.4,605.3,167.3,402.29999999999995,228.70000000000002,469.79999999999995,248.3,1556.1000000000001,1199.0,1009.7,1003.9,384.0
72,527.5,936.6,4711.5,111.9,681.5,726.6,707.8,195.80000000000004,470.29999999999995,267.6,549.4,290.3,1819.6,1402.1,1180.8000000000002,1173.9,449.2
73,500.1,888.0,4466.8,106.1,646.1,688.9,671.0000000000001,185.5,445.9,253.60000000000005,520.9,275.20000000000005,1725.1,1329.3,1119.6,1113.0,425.9
74,473.0,839.7,4224.2,100.4,611.0,651.5,634.7,175.39999999999998,421.8,239.8,492.59999999999997,260.40000000000003,1631.5,1257.1,1058.7,1052.5,402.70000000000005
75,445.2,790.4,3975.7,94.5,575.1,613.2,597.4,165.3,396.8,225.59999999999997,463.59999999999997,245.0,1535.5,1183.2,996.4,990.6,379.1
76,416.4,739.3,3719.0,88.4,537.9,573.6,558.7,154.6,371.3,211.4,433.70000000000005,229.1,1436.3,1106.8,932.1,926.6,354.59999999999997
77,388.9,690.4,3473.2,82.5,502.40000000000003,535.7,521.8,144.10000000000002,346.79999999999995,197.1,405.0,213.99999999999997,1341.3,1033.6,870.6,865.4,331.0
78,374.3,664.5,3342.9,79.4,483.69999999999993,515.6,502.20000000000005,138.7,333.7,189.7,389.8,205.90000000000003,1291.1,994.8,837.8000000000001,832.9,318.7
79,368.6,654.5,3292.5,78.2,476.29999999999995,507.8,494.59999999999997,136.7,328.6,186.99999999999997,384.0,202.79999999999998,1271.6000000000001,979.8,825.2,820.4,314.00000000000006
80,367.7,652.9,3284.1,78.0,475.09999999999997,506.5,493.5,136.40000000000003,327.9,186.3,383.0,202.29999999999998,1268.3,977.3,823.1,818.3,313.2
81,370.7,658.1,3310.5,78.7,478.90000000000003,510.6,497.4,137.50000000000003,330.4,187.9,386.1,204.09999999999997,1278.4999999999998,985.2,829.6999999999999,824.8,315.59999999999997
82,377.5,670.3,3371.7,80.1,487.69999999999993,520.0,506.5,140.2,336.70000000000005,191.40000000000003,393.20000000000005,207.70000000000002,1302.2,1003.4,845.0,840.1,321.4
83,385.9,685.2,3446.7,81.9,498.5,531.6,517.8,142.9,344.0,195.79999999999998,401.9,212.4,1331.1000000000001,1025.7,863.9000000000001,858.8,328.5
84,396.2,703.5,3538.8,84.1,511.90000000000003,545.8,531.6,147.09999999999997,353.3,201.1,412.70000000000005,218.10000000000002,1366.7,1053.1,886.9,881.8,337.4
85,417.7,741.7,3730.9,88.6,539.7,575.4,560.5,155.0,372.5,211.9,435.0,229.8,1440.8,1110.3,935.0,929.6,355.69999999999993
86,435.9,773.9,3893.0,92.5,563.1,600.4,584.8000000000001,161.59999999999997,388.7,221.1,453.9,239.79999999999998,1503.5,1158.5,975.7,970.0,371.0
87,441.3,783.5,3941.2,93.6,570.1,607.8,592.0,163.70000000000005,393.59999999999997,223.89999999999998,459.6,242.9,1522.1000000000001,1172.8,987.8000000000001,982.0,375.7
88,446.2,792.1,3984.7,94.7,576.4,614.6,598.6,165.50000000000003,397.90000000000003,226.1,464.6,245.5,1538.8999999999999,1185.8,998.7,992.8,379.90000000000003
89,457.2,811.7,4083.3,97.0,590.7,629.8,613.3000000000001,169.50000000000003,407.70000000000005,231.89999999999998,476.1,251.60000000000002,1577.1000000000001,1215.2,1023.4,1017.4,389.29999999999995
90,476.4,845.9,4255.1,101.1,615.4000000000001,656.3,639.3,176.7,424.8,241.70000000000002,496.20000000000005,262.1,1643.3,1266.3,1066.4,1060.2,405.6
91,487.9,866.3,4357.9,103.5,630.4,672.1,654.6,181.0,435.1,247.4,508.2,268.6,1683.1,1296.9,1092.2,1085.8,415.40000000000003
92,496.4,881.4,4433.7,105.3,641.3,683.8,666.1,184.2,442.59999999999997,251.70000000000002,517.0,273.2,1712.4,1319.4,1111.1999999999998,1104.7,422.59999999999997
93,503.8,894.5,4499.8,106.9,650.9000000000001,694.0,675.9,187.0,449.29999999999995,255.60000000000002,524.6999999999999,277.3,1737.8000000000002,1339.1,1127.8,1121.2,428.9
94,515.5,915.2,4603.6,109.4,666.0,710.0,691.6,191.2,459.6,261.3,536.8,283.7,1777.9999999999998,1370.0,1153.8,1147.1,438.90000000000003
95,528.6,938.4,4720.7,112.2,682.9,728.1,709.1999999999999,196.10000000000002,471.20000000000005,268.00000000000006,550.5,291.00000000000006,1823.1999999999998,1404.8,1183.2,1176.2,450.00000000000006
96,559.8,993.8,4999.3,118.8,723.1,771.0,751.1,207.59999999999997,499.09999999999997,283.7,582.9,308.0,1930.8,1487.7,1253.0,1245.6,476.59999999999997
97,532.0,944.5,4751.1,112.9,687.2,732.8,713.9,197.40000000000003,474.29999999999995,269.7,554.0,292.79999999999995,1835.0,1413.9,1190.8,1183.8,452.9
98,504.0,894.9,4501.7,107.0,651.2,694.3,676.2,187.0,449.5,255.60000000000002,525.0,277.4,1738.6,1339.7,1128.3,1121.7,429.1
99,476.4,845.9,4255.3,101.1,615.5999999999999,656.3,639.3,176.7,424.8,241.70000000000002,496.20000000000005,262.1,1643.4,1266.3,1066.5,1060.3,405.7
100,449.4,797.9,4013.6,95.4,580.7,619.0,602.9999999999999,166.7,400.70000000000005,227.89999999999998,468.0,247.4,1550.2,1194.4,1006.0,1000.1,382.59999999999997
101,422.3,749.8,3771.8,89.6,545.6,581.7,566.5,156.70000000000002,376.5,214.2,439.8,232.5,1456.7,1122.4,945.4,939.8,359.6
102,403.6,716.7,3605.1,85.7,521.4,556.0,541.7,149.6,359.9,204.8,420.4,222.2,1392.3999999999999,1072.8,903.5999999999999,898.3,343.7
103,395.7,702.6,3534.3,84.0,511.2,545.1,530.9,146.89999999999998,352.9,200.79999999999998,412.1,217.70000000000002,1365.0,1051.8,885.9,880.6,337.0
104,399.2,708.8,3565.8,84.7,515.8,549.9,535.6999999999999,148.2,356.0,202.50000000000003,415.8,219.6,1376.9999999999998,1061.1,893.6999999999999,888.5,339.90000000000003
105,410.7,729.2,3668.0,87.2,530.6,565.7,551.1,152.70000000000002,366.20000000000005,208.39999999999998,427.8,226.10000000000002,1416.6000000000001,1091.6,919.3,913.9,349.59999999999997
106,423.3,751.5,3780.3,89.8,546.9,583.0,567.9000000000001,156.9,377.4,214.59999999999997,440.79999999999995,232.9,1460.0,1125.0,947.4,941.9,360.4
107,437.5,776.8,3907.5,92.8,565.2,602.6,587.1,162.29999999999998,390.0,221.9,455.59999999999997,240.7,1509.0,1162.8,979.3,973.6,372.40000000000003
108,450.3,799.4,4021.3,95.6,581.6,620.2,603.9999999999999,167.0,401.5,228.3,469.0,248.0,1553.0,1196.7,1007.9,1002.0,383.3
109,464.3,824.3,4146.5,98.5,599.8000000000001,639.5,623.0,172.1,414.0,235.39999999999998,483.5,255.6,1601.3999999999999,1234.0,1039.2,1033.2,395.3
110,485.4,861.8,4335.2,103.0,627.1999999999999,668.6,651.3,179.9,432.8,245.9,505.5,267.1,1674.2,1290.1,1086.5,1080.2,413.3
111,495.5,879.7,4425.1,105.1,640.1,682.5,664.8000000000001,183.70000000000002,441.79999999999995,251.20000000000002,516.1,272.7,1709.0000000000002,1316.9,1109.1,1102.6,421.79999999999995
112,503.6,894.2,4498.1,106.9,650.7,693.7,675.7,186.89999999999998,449.0,255.40000000000003,524.5,277.3,1737.2,1338.6,1127.3999999999999,1120.8,428.79999999999995
113,512.2,909.3,4574.2,108.7,661.7,705.5,687.0999999999999,190.1,456.7,259.8,533.4,281.9,1766.6,1361.2,1146.4,1139.7,436.1
114,519.6,922.6,4641.0,110.3,671.3,715.8,697.1999999999999,192.7,463.40000000000003,263.4,541.2,286.0,1792.3999999999999,1381.1,1163.2,1156.4,442.4
115,525.1,932.3,4690.0,111.4,678.4,723.3,704.7,194.90000000000003,468.2,266.3,546.9,288.9,1811.4,1395.7,1175.5,1168.6,447.2
116,529.7,940.5,4730.9,112.4,684.3999999999999,729.6,710.7,196.60000000000002,472.40000000000003,268.7,551.7,291.59999999999997,1827.2,1407.9,1185.6999999999998,1178.8,451.0
117,535.6,951.0,4784.0,113.7,692.0,737.8,718.7,198.7,477.6,271.6,557.9,294.7,1847.7,1423.7,1199.0,1192.0,456.0
118,541.5,961.5,4836.6,114.9,699.6,745.9,726.6999999999999,200.89999999999998,482.9,274.59999999999997,563.9,297.99999999999994,1868.0,1439.3,1212.3,1205.1,461.1
119,546.8,970.7,4883.1,116.0,706.4,753.1,733.5999999999999,203.0,487.4,277.29999999999995,569.4,300.7,1886.0,1453.2,1223.8,1216.7,465.50000000000006
120,563.8,1001.1,5035.9,119.6,728.5,776.7,756.5,209.2,502.9,286.0,587.2,310.3,1944.8000000000002,1498.6,1262.2,1254.8,480.09999999999997
121,534.0,948.1,4769.2,113.3,689.9,735.5,716.5000000000001,197.9,476.1,270.9,556.1,293.90000000000003,1841.8999999999999,1419.3,1195.3,1188.3,454.69999999999993
122,505.0,896.5,4509.8,107.2,652.4,695.6,677.5000000000001,187.49999999999997,450.2,256.0,525.9,277.8,1741.7,1342.1,1130.3000000000002,1123.7,429.9
123,476.0,845.1,4251.3,101.0,615.0,655.7,638.5999999999999,176.60000000000002,424.49999999999994,241.3,495.7,262.0,1641.9,1265.1,1065.5,1059.3,405.3
124,448.8,796.8,4008.0,95.2,579.8,618.2,602.1,166.5,400.2,227.7,467.29999999999995,247.10000000000002,1548.0,1192.8,1004.5,998.7,382.2
125,424.5,753.6,3791.1,90.1,548.4,584.7,569.5999999999999,157.4,378.4,215.19999999999996,442.09999999999997,233.6,1464.1999999999998,1128.2,950.2,944.6,361.4
126,407.7,723.9,3641.4,86.5,526.7,561.6,547.0,151.29999999999998,363.5,206.79999999999995,424.70000000000005,224.39999999999998,1406.3999999999999,1083.6,912.6,907.3,347.1
127,400.8,711.7,3579.9,85.1,517.8,552.1,537.8,148.49999999999997,357.29999999999995,203.40000000000003,417.4,220.6,1382.6000000000001,1065.4,897.2,892.0,341.3
128,406.3,721.4,3629.1,86.2,524.9,559.7,545.1,150.6,362.29999999999995,205.99999999999997,423.20000000000005,223.6,1401.6,1080.0,909.5,904.2,345.90000000000003
129,417.4,741.1,3728.2,88.6,539.1999999999999,575.0,560.1,154.79999999999998,372.20000000000005,211.79999999999998,434.8,229.8,1439.8999999999999,1109.5,934.4,928.9,355.4
130,424.3,753.3,3789.2,90.0,548.2,584.4,569.3,157.29999999999998,378.3,215.19999999999996,441.79999999999995,233.5,1463.5,1127.6,949.7,944.2,361.2
131,431.4,766.0,3853.3,91.6,557.3,594.3,578.9,160.0,384.8,218.9,449.3,237.5,1488.1999999999998,1146.7,965.8,960.1,367.4
132,441.0,783.0,3938.6,93.6,569.8,607.4,591.6999999999999,163.70000000000005,393.20000000000005,223.89999999999998,459.29999999999995,242.7,1521.2000000000003,1172.1,987.1,981.4,375.49999999999994
133,483.1,857.7,4314.7,102.5,624.1,665.4,648.1,179.3,430.70000000000005,244.9,503.09999999999997,265.8,1666.3,1284.0,1081.4,1075.1,411.3
134,497.2,882.7,4440.2,105.5,642.3,684.8,667.1000000000001,184.6,443.30000000000007,252.10000000000005,517.8,273.59999999999997,1714.8999999999999,1321.4,1112.9,1106.3,423.29999999999995
135,496.6,881.6,4434.9,105.4,641.6,684.0,666.3000000000001,184.2,442.8,251.70000000000002,517.2,273.2,1712.8000000000002,1319.8,1111.5,1105.0,422.69999999999993
136,493.5,876.2,4407.4,104.7,637.5,679.7,661.9999999999999,183.1,440.0,250.10000000000002,514.0,271.5,1702.1,1311.6,1104.7,1098.2,420.2
137,490.4,870.7,4379.9,104.1,633.5999999999999,675.5,658.1,182.1,437.2,248.5,510.8,269.8,1691.6000000000001,1303.4,1097.8,1091.3,417.5
138,488.0,866.4,4358.3,103.6,630.4,672.2,654.7,181.0,435.1,247.5,508.2,268.6,1683.3,1297.0,1092.4,1086.0,415.50000000000006
139,485.1,861.3,4332.7,102.9,626.8,668.2,650.9999999999999,179.79999999999998,432.59999999999997,245.70000000000002,505.20000000000005,266.9,1673.3,1289.4,1085.8999999999999,1079.6,413.1
140,488.8,867.8,4365.4,103.7,631.5,673.3,655.8,181.29999999999998,435.79999999999995,247.79999999999998,509.0,269.1,1685.8999999999999,1299.1,1094.1000000000001,1087.7,416.09999999999997
141,505.1,896.9,4511.5,107.2,652.6,695.8,677.8000000000001,187.49999999999997,450.50000000000006,256.1,526.1,277.9,1742.4999999999998,1342.6,1130.8000000000002,1124.1,430.0
142,522.1,927.0,4663.2,110.8,674.5999999999999,719.2,700.5,193.70000000000002,465.5,264.8,543.8,287.3,1801.0000000000002,1387.7,1168.7,1161.9,444.6
143,532.3,945.1,4754.0,113.0,687.6999999999999,733.2,714.2,197.40000000000003,474.7,269.9,554.3,292.79999999999995,1836.1,1414.8,1191.5,1184.5,453.29999999999995
144,577.7,1025.6,5159.3,122.6,746.3,795.7,775.1,214.19999999999996,515.1,293.0,601.7,317.90000000000003,1992.6000000000001,1535.4,1293.1000000000001,1285.5,491.8
145,551.0,978.2,4920.9,116.9,711.9000000000001,758.9,739.2,204.3,491.2,279.4,573.8,303.29999999999995,1900.5,1464.4,1233.3,1226.1,469.1
146,526.0,933.9,4698.0,111.6,679.6,724.6,705.8000000000001,195.20000000000005,469.1,266.7,547.9,289.50000000000006,1814.4,1398.1,1177.5,1170.6,447.90000000000003
147,500.0,887.8,4466.0,106.1,646.0,688.8,670.9000000000001,185.5,445.79999999999995,253.50000000000003,520.8,275.20000000000005,1724.8,1329.0,1119.3000000000002,1112.8,425.8
148,472.0,838.0,4215.3,100.2,609.8,650.1,633.3000000000001,175.1,420.8,239.4,491.5,259.7,1628.0,1254.4,1056.5,1050.3,401.90000000000003
149,445.6,791.1,3979.4,94.6,575.7,613.7,597.8000000000001,165.3,397.29999999999995,225.79999999999995,464.0,245.29999999999998,1536.9,1184.2,997.3,991.5,379.40000000000003
150,423.1,751.2,3778.9,89.8,546.7,582.8,567.7,156.9,377.3,214.49999999999997,440.6,232.9,1459.5,1124.6,947.1,941.6,360.3
151,419.2,744.3,3744.0,89.0,541.5,577.4,562.5,155.6,373.8,212.6,436.6,230.60000000000002,1446.0,1114.2,938.4000000000001,932.9,356.9
152,421.8,749.0,3767.5,89.5,545.0,581.1,566.0,156.6,376.1,213.89999999999998,439.4,232.0,1455.0,1121.2,944.3,938.7,358.99999999999994
153,434.5,771.4,3880.5,92.2,561.3000000000001,598.5,583.0,161.1,387.5,220.4,452.5,239.20000000000002,1498.6999999999998,1154.8,972.5,966.9,369.90000000000003
154,446.5,792.8,3987.8,94.8,576.9,615.0,599.0,165.70000000000002,398.20000000000005,226.29999999999998,465.0,245.7,1540.1,1186.7,999.5,993.6,380.2
155,458.3,813.8,4093.5,97.3,592.2,631.3,614.9999999999999,169.9,408.6,232.2,477.3,252.1,1580.8999999999999,1218.2,1026.0,1020.0,390.2
156,470.0,834.5,4198.0,99.7,607.2,647.5,630.6,174.29999999999998,419.2,238.39999999999998,489.5,258.8,1621.2000000000003,1249.3,1052.1,1046.0,400.3
157,514.3,913.2,4593.7,109.2,664.5,708.5,690.1,190.8,458.69999999999993,260.90000000000003,535.7,283.1,1774.1,1367.0,1151.3,1144.6,437.90000000000003
158,526.6,935.0,4703.2,111.8,680.3,725.4,706.5000000000001,195.5,469.5,267.1,548.4,289.8,1816.5,1399.6,1178.7,1171.9,448.3
