Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
18,477.4,847.6,4263.9,101.3,616.8,657.6,640.5,177.20000000000002,425.70000000000005,242.00000000000003,497.20000000000005,262.6,1646.7,1268.9,1068.7,1062.4,406.59999999999997
19,479.5,851.3,4282.2,101.7,619.4,660.4,643.3,177.79999999999998,427.6,243.1,499.3,264.0,1653.8,1274.3,1073.3,1067.0,408.2
20,477.1,847.0,4260.7,101.2,616.3000000000001,657.1,640.0,177.1,425.4,241.90000000000003,496.8,262.5,1645.5,1268.0,1067.9,1061.6,406.09999999999997
21,493.5,876.1,4407.3,104.7,637.5,679.7,661.9999999999999,183.1,440.0,250.10000000000002,514.0,271.5,1702.1,1311.6,1104.7,1098.1,420.2
22,512.6,910.2,4578.5,108.8,662.3,706.1,687.6999999999999,190.29999999999998,457.1,260.1,533.8,282.09999999999997,1768.2,1362.5,1147.6,1140.8,436.50000000000006
23,528.3,938.0,4718.6,112.1,682.6,727.8,708.8,196.00000000000006,471.1,267.90000000000003,550.2,290.90000000000003,1822.3,1404.2,1182.7,1175.7,449.7
24,576.0,1022.6,5144.0,122.2,744.2,793.4,772.6999999999999,213.79999999999998,513.6,292.19999999999993,599.8,317.0,1986.7000000000003,1530.8,1289.3,1281.7,490.29999999999995
25,548.5,973.8,4898.8,116.4,708.6000000000001,755.5,736.0,203.4,489.1,278.2,571.2,301.9,1891.9,1457.8,1227.8,1220.6,467.0
26,520.2,923.6,4646.2,110.4,672.0,716.6,698.0,193.0,463.9,263.79999999999995,541.7,286.3,1794.3999999999999,1382.7,1164.6,1157.7,443.0
27,491.3,872.3,4388.2,104.3,634.6999999999999,676.8,659.3000000000001,182.4,438.19999999999993,249.3,511.7,270.5,1694.7,1305.9,1099.9,1093.4,418.4
28,461.2,818.8,4118.9,97.9,595.8,635.3,618.8000000000001,171.29999999999998,411.1,233.79999999999998,480.29999999999995,253.9,1590.8,1225.8,1032.3,1026.3,392.7
29,430.8,764.9,3847.8,91.4,556.5,593.4,578.0,159.8,384.09999999999997,218.6,448.70000000000005,237.1,1486.0,1145.1,964.4000000000001,958.7,366.90000000000003
30,413.4,734.0,3692.2,87.7,534.1,569.4,554.6,153.5,368.6,209.7,430.6,227.5,1426.0,1098.8,925.4000000000001,920.0,352.0
31,405.0,719.0,3616.7,85.9,523.1999999999999,557.8,543.1999999999999,150.3,361.1,205.39999999999998,421.7,222.79999999999998,1396.8,1076.3,906.5,901.2,344.8
32,406.2,721.2,3628.1,86.2,524.9,559.6,545.0,150.6,362.20000000000005,205.99999999999997,423.1,223.5,1401.3,1079.7,909.3,904.0,345.90000000000003
33,414.7,736.3,3703.8,88.0,535.7,571.2,556.5,153.70000000000002,369.70000000000005,210.4,431.9,228.20000000000002,1430.4,1102.2,928.3,922.9,353.2
34,426.0,756.2,3804.2,90.4,550.3000000000001,586.7,571.5,158.0,379.8,216.0,443.6,234.5,1469.2,1132.1,953.5,947.9,362.6
35,439.2,779.7,3922.1,93.2,567.3,604.9,589.2,163.10000000000002,391.7,222.7,457.4,241.60000000000002,1514.7,1167.2,983.1,977.2,373.90000000000003
36,453.6,805.3,4050.8,96.2,585.9,624.8,608.4,168.30000000000004,404.40000000000003,230.00000000000003,472.4,249.6,1564.5,1205.5,1015.3,1009.3,386.1
37,486.5,863.8,4345.2,103.2,628.6,670.2,652.6999999999999,180.5,433.79999999999995,246.70000000000002,506.70000000000005,267.7,1678.1999999999998,1293.1,1089.0,1082.7,414.2
38,507.2,900.5,4529.9,107.6,655.3,698.6,680.5,188.29999999999995,452.29999999999995,257.09999999999997,528.2,279.1,1749.4999999999998,1348.0,1135.3999999999999,1128.7,431.90000000000003
39,511.3,907.8,4566.7,108.5,660.6,704.3,686.0999999999999,189.70000000000002,455.90000000000003,259.5,532.5,281.59999999999997,1763.6999999999998,1359.0,1144.6,1137.9,435.3
40,511.4,908.0,4567.8,108.5,660.8,704.5,686.1999999999999,189.8,456.00000000000006,259.5,532.6,281.59999999999997,1764.1,1359.3,1144.9,1138.1,435.4
41,513.4,911.5,4585.2,108.9,663.3000000000001,707.2,688.9,190.4,457.79999999999995,260.40000000000003,534.7,282.4,1770.8,1364.5,1149.1999999999998,1142.5,437.20000000000005
42,514.8,914.0,4597.7,109.2,665.0,709.1,690.8,190.89999999999998,458.9,261.1,536.2,283.40000000000003,1775.6999999999998,1368.2,1152.3999999999999,1145.6,438.20000000000005
43,517.3,918.4,4619.9,109.8,668.3000000000001,712.5,694.0,191.7,461.20000000000005,262.40000000000003,538.8,284.70000000000005,1784.3,1374.8,1157.9,1151.1,440.5
44,521.8,926.4,4660.4,110.7,674.1999999999999,718.8,700.2,193.6,465.19999999999993,264.59999999999997,543.4,287.3,1800.0000000000002,1386.9,1168.1000000000001,1161.2,444.2
45,529.8,940.7,4731.8,112.4,684.6,729.8,710.8,196.60000000000002,472.40000000000003,268.7,551.8,291.59999999999997,1827.5,1408.2,1186.0,1179.0,451.0
46,537.3,953.9,4798.4,114.0,694.1,740.1,720.8999999999999,199.20000000000002,479.1,272.4,559.5,295.70000000000005,1853.2,1428.0,1202.7,1195.6,457.4
47,542.0,962.3,4840.5,115.0,700.2,746.6,727.1999999999999,201.1,483.40000000000003,274.79999999999995,564.4,298.2,1869.4999999999998,1440.5,1213.2,1206.1,461.5
48,508.4,902.6,4540.7,107.9,656.9,700.3,682.2,188.59999999999997,453.3,257.9,529.5,279.7,1753.7000000000003,1351.3,1138.1000000000001,1131.4,432.90000000000003
49,486.7,864.2,4347.0,103.3,628.8000000000001,670.4,653.0,180.5,434.0,247.0,506.9,267.9,1678.8,1293.6,1089.5,1083.1,414.40000000000003
50,465.7,826.9,4159.5,98.8,601.6999999999999,641.5,624.8000000000001,172.8,415.29999999999995,236.2,485.0,256.2,1606.4,1237.8,1042.6000000000001,1036.4,396.6
51,443.3,787.1,3959.2,94.1,572.6999999999999,610.6,594.7,164.60000000000002,395.29999999999995,224.79999999999998,461.70000000000005,244.0,1529.2,1178.2,992.3,986.5,377.4
52,419.4,744.7,3746.2,89.0,541.9,577.8,562.8,155.70000000000002,374.0,212.6,436.9,230.7,1446.7999999999997,1114.8,938.9000000000001,933.4,357.0
53,398.1,706.8,3555.3,84.5,514.3000000000001,548.3,534.0999999999999,147.79999999999998,355.0,201.9,414.6,219.1,1373.1000000000001,1058.0,891.0999999999999,885.9,338.90000000000003
54,384.4,682.6,3433.6,81.6,496.7,529.6,515.8000000000001,142.6,342.8,195.0,400.40000000000003,211.7,1326.1999999999998,1021.8,860.6,855.5,327.4
55,379.2,673.3,3386.7,80.5,489.9,522.3,508.8,140.6,338.1,192.3,394.9,208.60000000000002,1308.1,1007.9,848.9,843.9,322.79999999999995
56,378.8,672.6,3383.5,80.4,489.49999999999994,521.8,508.3,140.6,337.8,192.2,394.59999999999997,208.4,1306.8,1006.9,848.0,843.1,322.59999999999997
57,381.6,677.4,3407.8,81.0,492.90000000000003,525.6,511.9,141.5,340.20000000000005,193.5,397.4,210.0,1316.2,1014.1,854.0999999999999,849.1,324.79999999999995
58,386.0,685.3,3447.4,81.9,498.70000000000005,531.7,517.9,143.00000000000003,344.20000000000005,195.79999999999998,402.0,212.5,1331.4,1025.9,864.0,859.0,328.70000000000005
59,392.5,696.9,3505.8,83.3,507.1,540.7,526.7,145.6,350.0,199.0,408.79999999999995,216.10000000000002,1354.0,1043.3,878.6999999999999,873.5,334.20000000000005
60,399.5,709.3,3568.0,84.8,516.1,550.3,536.0,148.2,356.20000000000005,202.60000000000002,416.0,219.7,1377.9,1061.8,894.3,889.0,340.2
61,406.0,720.8,3625.6,86.1,524.5,559.2,544.7,150.5,362.0,205.89999999999998,422.8,223.5,1400.3,1079.0,908.7,903.4,345.59999999999997
62,414.6,736.1,3703.0,88.0,535.6,571.1,556.4,153.70000000000002,369.6,210.4,431.8,228.20000000000002,1430.1000000000001,1102.0,928.0999999999999,922.6,353.0
63,420.8,747.2,3758.7,89.3,543.7,579.7,564.8,156.3,375.20000000000005,213.4,438.4,231.60000000000002,1451.6999999999998,1118.6,942.0,936.5,358.2
64,425.9,756.1,3803.5,90.4,550.1,586.6,571.4,158.0,379.7,216.0,443.5,234.5,1469.0,1131.9,953.3,947.7,362.6
65,430.9,765.1,3848.6,91.4,556.8,593.6,578.1,159.8,384.29999999999995,218.6,448.70000000000005,237.1,1486.4,1145.3,964.6,958.9,366.90000000000003
66,435.7,773.6,3891.2,92.5,562.8,600.1,584.6,161.59999999999997,388.5,221.1,453.79999999999995,239.79999999999998,1502.8999999999999,1158.0,975.3000000000001,969.6,371.0
67,439.9,781.0,3928.6,93.3,568.3000000000001,605.9,590.3000000000001,163.40000000000003,392.29999999999995,223.2,458.09999999999997,242.0,1517.1999999999998,1169.1,984.6,978.9,374.59999999999997
68,443.3,787.1,3959.3,94.1,572.8,610.6,594.7,164.60000000000002,395.29999999999995,224.79999999999998,461.70000000000005,244.0,1529.2,1178.2,992.3,986.5,377.4
69,448.7,796.6,4007.3,95.2,579.6999999999999,618.0,602.0,166.5,400.1,227.59999999999997,467.20000000000005,246.89999999999998,1547.7,1192.5,1004.3,998.5,382.00000000000006
70,460.3,817.2,4110.6,97.7,594.6,634.0,617.5,170.8,410.40000000000003,233.5,479.3,253.20000000000002,1587.6,1223.3,1030.3,1024.2,391.9
71,470.2,834.8,4199.3,99.8,607.4,647.6,630.9000000000001,174.4,419.2,238.39999999999998,489.7,258.8,1621.8,1249.7,1052.5,1046.3,400.3
72,488.1,866.7,4359.6,103.6,630.5999999999999,672.4,654.9,181.0,435.20000000000005,247.5,508.4,268.6,1683.7,1297.4,1092.7,1086.3,415.50000000000006
73,468.0,830.9,4179.9,99.3,604.7,644.7,628.0,173.7,417.3,237.29999999999998,487.4,257.5,1614.3000000000002,1243.9,1047.7,1041.5,398.40000000000003
74,447.4,794.3,3995.6,94.9,578.0,616.2,600.2,166.10000000000002,398.90000000000003,226.9,465.9,246.2,1543.1,1189.1,1001.4000000000001,995.6,381.00000000000006
75,426.2,756.7,3806.4,90.4,550.6,587.1,571.9,158.2,380.0,216.20000000000002,443.9,234.6,1470.1,1132.8,954.0,948.4,362.8
76,401.8,713.3,3588.2,85.2,519.0999999999999,553.4,539.1,148.79999999999998,358.3,203.9,418.4,221.0,1385.8,1067.8,899.3000000000001,894.0,342.09999999999997
77,379.9,674.5,3392.9,80.6,490.79999999999995,523.3,509.80000000000007,140.9,338.7,192.5,395.70000000000005,209.1,1310.4,1009.7,850.3000000000001,845.4,323.4
78,366.4,650.6,3272.8,77.8,473.5,504.8,491.6,135.79999999999998,326.8,185.7,381.59999999999997,201.79999999999998,1263.9999999999998,974.0,820.3,815.5,312.0
79,361.7,642.2,3230.6,76.8,467.30000000000007,498.2,485.4,134.29999999999998,322.5,183.39999999999998,376.7,199.2,1247.6000000000001,961.4,809.7,805.0,308.0
80,359.8,638.9,3213.8,76.4,464.90000000000003,495.7,482.79999999999995,133.39999999999998,320.9,182.5,374.70000000000005,197.9,1241.2,956.4,805.5,800.8,306.3
81,359.6,638.4,3211.2,76.3,464.5,495.3,482.4,133.29999999999998,320.6,182.39999999999998,374.5,197.70000000000002,1240.3000000000002,955.6,804.8,800.1,306.1
82,363.9,646.1,3250.1,77.2,470.1,501.2,488.29999999999995,135.0,324.4,184.5,379.0,200.39999999999998,1255.2,967.2,814.6,809.8,309.8
83,372.2,660.9,3324.4,79.0,480.9,512.7,499.49999999999994,138.00000000000003,331.9,188.6,387.70000000000005,204.89999999999998,1283.8999999999999,989.3,833.1999999999999,828.3,317.00000000000006
84,380.1,674.9,3394.8,80.7,491.1,523.6,510.00000000000006,140.9,338.9,192.6,395.9,209.29999999999998,1311.1,1010.3,850.9000000000001,845.9,323.7
85,389.5,691.5,3478.3,82.6,503.1,536.4,522.5,144.3,347.29999999999995,197.50000000000003,405.6,214.39999999999998,1343.3999999999999,1035.1,871.8,866.7,331.6
86,396.7,704.3,3543.0,84.2,512.5,546.4,532.3000000000001,147.2,353.69999999999993,201.3,413.2,218.3,1368.3,1054.4,887.9,882.8,337.70000000000005
87,403.0,715.6,3599.5,85.5,520.6,555.2,540.7,149.29999999999995,359.4,204.5,419.70000000000005,221.99999999999997,1390.1999999999998,1071.2,902.1,896.9,343.2
88,411.5,730.6,3675.3,87.3,531.7,566.8,552.1,152.9,367.0,208.79999999999998,428.6,226.5,1419.5,1093.8,921.2,915.8,350.40000000000003
89,424.2,753.2,3788.9,90.0,548.2,584.4,569.1999999999999,157.29999999999998,378.3,215.19999999999996,441.79999999999995,233.5,1463.3999999999999,1127.6,949.6,944.1,361.2
90,438.1,777.9,3913.0,93.0,565.9,603.5,587.9,162.5,390.6,222.20000000000002,456.29999999999995,241.10000000000002,1511.3,1164.5,980.8,975.0,373.09999999999997
91,446.9,793.4,3991.0,94.8,577.3,615.5,599.6000000000001,165.8,398.4,226.6,465.4,245.8,1541.5,1187.7,1000.3000000000001,994.4,380.50000000000006
92,457.1,811.6,4082.7,97.0,590.6,629.7,613.3000000000001,169.50000000000003,407.70000000000005,231.89999999999998,476.1,251.60000000000002,1576.9,1215.0,1023.3000000000001,1017.3,389.2
93,471.8,837.6,4213.6,100.1,609.5,649.8,632.9,175.1,420.7,239.4,491.4,259.7,1627.3000000000002,1253.9,1056.1000000000001,1049.9,401.70000000000005
94,485.7,862.4,4338.2,103.1,627.4999999999999,669.1,651.6999999999999,180.10000000000002,433.20000000000005,246.0,505.8,267.2,1675.3999999999999,1291.0,1087.1999999999998,1080.9,413.59999999999997
95,497.7,883.6,4445.0,105.6,643.0,685.5,667.8,184.70000000000002,443.79999999999995,252.30000000000004,518.3,273.90000000000003,1716.7,1322.8,1114.0,1107.5,423.79999999999995
96,567.3,1007.2,5066.3,120.4,732.9,781.4,761.0999999999999,210.4,505.80000000000007,287.70000000000005,590.8,312.3,1956.6999999999998,1507.7,1269.8,1262.4,483.0
97,541.1,960.7,4832.5,114.8,699.1,745.3,725.9999999999999,200.89999999999998,482.5,274.3,563.5,297.9,1866.4,1438.1,1211.1999999999998,1204.1,460.7
98,513.8,912.3,4589.3,109.0,663.8,707.8,689.5,190.59999999999997,458.2,260.8,535.1999999999999,282.69999999999993,1772.3999999999999,1365.7,1150.2,1143.5,437.40000000000003
99,486.7,864.2,4347.2,103.3,628.8000000000001,670.5,653.1,180.5,434.0,247.0,506.9,267.9,1678.9999999999998,1293.7,1089.6,1083.2,414.40000000000003
100,458.6,814.2,4095.9,97.3,592.5,631.7,615.2999999999998,170.00000000000003,408.99999999999994,232.5,477.6,252.4,1581.9,1218.9,1026.6,1020.6,390.4
101,432.6,768.1,3863.8,91.8,558.9,595.9,580.4,160.49999999999997,385.7,219.5,450.6,238.10000000000002,1492.4,1149.8,968.4,962.7,368.3
102,414.4,735.8,3701.3,87.9,535.4,570.8,556.1,153.70000000000002,369.5,210.29999999999998,431.59999999999997,228.0,1429.5000000000002,1101.5,927.6,922.2,352.9
103,407.1,722.7,3635.6,86.4,525.9,560.7,546.1999999999999,150.9,363.0,206.39999999999998,423.9,223.79999999999998,1404.1,1081.9,911.2,905.9,346.59999999999997
104,413.5,734.2,3693.0,87.8,534.2,569.6,554.7,153.5,368.7,209.7,430.6,227.5,1426.3,1099.0,925.6,920.2,352.0
105,425.0,754.6,3796.2,90.2,549.0999999999999,585.5,570.3,157.89999999999998,378.90000000000003,215.6,442.7,234.0,1466.2,1129.7,951.4000000000001,945.9,361.9
106,437.6,777.0,3908.5,92.9,565.5,602.8,587.2,162.5,390.2,222.0,455.8,240.7,1509.5,1163.1,979.5999999999999,973.9,372.6
107,452.1,802.7,4038.0,95.9,584.1,622.8,606.6999999999999,167.60000000000002,403.20000000000005,229.20000000000005,470.9,248.70000000000002,1559.4999999999998,1201.7,1012.0,1006.1,385.00000000000006
108,463.4,822.8,4139.1,98.3,598.8,638.4,621.8,172.00000000000003,413.29999999999995,234.8,482.70000000000005,254.99999999999997,1598.5,1231.8,1037.3999999999999,1031.3,394.6
109,479.0,850.4,4277.9,101.6,618.8000000000001,659.8,642.7,177.7,427.0,243.0,498.79999999999995,263.70000000000005,1652.2,1273.1,1072.1,1065.9,407.8
110,494.4,877.8,4415.7,104.9,638.8,681.0,663.3,183.50000000000003,440.80000000000007,250.70000000000002,514.9,272.0,1705.5,1314.1,1106.7,1100.2,421.0
111,510.9,907.1,4563.2,108.4,660.2,703.8,685.3999999999999,189.70000000000002,455.6,259.2,532.1,281.2,1762.4,1358.0,1143.7,1137.0,435.0
112,521.9,926.6,4661.2,110.8,674.3,718.9,700.3000000000001,193.6,465.4,264.8,543.6,287.3,1800.3000000000002,1387.1,1168.2,1161.4,444.40000000000003
113,527.5,936.5,4710.9,111.9,681.4,726.6,707.7,195.80000000000004,470.29999999999995,267.5,549.4,290.3,1819.3999999999999,1401.9,1180.7,1173.8,449.1
114,533.3,946.8,4762.8,113.2,689.0,734.6,715.5,197.8,475.4,270.29999999999995,555.4,293.5,1839.5,1417.4,1193.7,1186.7,454.1
115,537.7,954.6,4801.9,114.1,694.7,740.6,721.3999999999999,199.50000000000003,479.4,272.5,560.0,295.90000000000003,1854.6,1429.0,1203.5,1196.5,457.9
116,541.7,961.8,4838.4,115.0,699.9,746.2,726.9,200.89999999999998,483.0,274.79999999999995,564.1999999999999,298.09999999999997,1868.6,1439.9,1212.7,1205.6,461.20000000000005
117,548.6,974.1,4899.8,116.4,708.8000000000001,755.7,736.2,203.60000000000005,489.20000000000005,278.4,571.3,302.1,1892.4,1458.2,1228.1,1220.9,467.20000000000005
118,555.2,985.8,4959.0,117.8,717.4,764.8,745.0,206.2,495.2,281.7,578.2,305.40000000000003,1915.1999999999998,1475.8,1242.9,1235.6,472.8
119,560.2,994.5,5002.8,118.9,723.6999999999999,771.6,751.6000000000001,207.8,499.5,284.1,583.4,308.3,1932.1,1488.8,1253.8,1246.5,476.90000000000003
120,574.8,1020.6,5133.8,122.0,742.6,791.8,771.2,213.2,512.6,291.59999999999997,598.6999999999999,316.20000000000005,1982.8,1527.8,1286.7,1279.2,489.4
121,544.4,966.5,4861.7,115.5,703.3,749.8,730.4,202.0,485.4,276.09999999999997,566.9,299.5,1877.7,1446.8,1218.5,1211.4,463.4
122,514.0,912.6,4590.9,109.1,664.1,708.0,689.7,190.59999999999997,458.3,260.8,535.3,282.69999999999993,1773.0,1366.2,1150.6000000000001,1143.9,437.6
123,486.2,863.1,4341.9,103.2,628.1,669.6,652.3,180.3,433.5,246.50000000000003,506.3,267.40000000000003,1676.9,1292.1,1088.2,1081.8,413.90000000000003
124,459.1,815.2,4100.5,97.4,593.2,632.4,615.9999999999999,170.1,409.40000000000003,232.7,478.2,252.8,1583.6,1220.3,1027.8,1021.7,390.9
125,435.1,772.5,3886.1,92.3,562.1,599.4,583.8000000000001,161.5,388.0,220.8,453.2,239.5,1501.0,1156.5,974.0,968.3,370.4
126,418.8,743.7,3740.9,88.9,541.1,577.0,561.9000000000001,155.50000000000003,373.5,212.29999999999998,436.29999999999995,230.5,1444.8,1113.2,937.6,932.1,356.59999999999997
127,412.6,732.6,3685.3,87.6,533.1999999999999,568.4,553.6,153.20000000000002,368.0,209.29999999999998,429.7,227.10000000000002,1423.3,1096.7,923.7,918.2,351.2
128,422.9,750.8,3776.7,89.7,546.3,582.5,567.4000000000001,156.9,377.1,214.29999999999998,440.4,232.79999999999998,1458.6000000000001,1123.9,946.6,941.0,360.2
129,433.4,769.5,3870.8,92.0,559.9,597.0,581.5,160.89999999999998,386.4,219.80000000000004,451.4,238.5,1494.8999999999999,1151.9,970.2,964.5,369.0
130,441.7,784.2,3944.5,93.7,570.5999999999999,608.4,592.6,163.8,393.8,224.09999999999997,459.9,242.99999999999997,1523.5,1173.9,988.7,982.8,375.99999999999994
131,447.6,794.7,3997.6,95.0,578.4,616.5,600.6000000000001,166.10000000000002,399.2,227.0,466.09999999999997,246.29999999999998,1543.8999999999999,1189.6,1001.9000000000001,996.1,381.1
132,460.0,816.7,4108.1,97.6,594.1999999999999,633.6,617.0999999999999,170.60000000000002,410.20000000000005,233.20000000000002,479.09999999999997,253.1,1586.6999999999998,1222.5,1029.6,1023.6,391.6
133,500.4,888.4,4469.1,106.2,646.4,689.3,671.3000000000001,185.6,446.1,253.60000000000005,521.1,275.4,1726.1,1330.0,1120.1,1113.5,426.09999999999997
134,519.6,922.4,4640.2,110.2,671.2,715.6,696.9999999999999,192.7,463.3,263.4,541.1,285.90000000000003,1792.1,1380.9,1163.0,1156.2,442.3
135,517.4,918.7,4621.4,109.8,668.5,712.8,694.2,191.79999999999998,461.29999999999995,262.40000000000003,538.9,284.70000000000005,1784.8,1375.3,1158.3,1151.5,440.5
136,512.1,909.2,4573.6,108.7,661.7,705.4,687.0999999999999,190.1,456.7,259.8,533.3,281.9,1766.3999999999999,1361.1,1146.3,1139.6,436.0
137,507.5,901.0,4532.3,107.7,655.5,699.0,680.8,188.29999999999995,452.59999999999997,257.4,528.5,279.40000000000003,1750.3,1348.8,1135.8999999999999,1129.3,432.20000000000005
138,504.1,895.0,4502.0,107.0,651.2,694.3,676.2,187.09999999999997,449.5,255.60000000000002,525.0,277.4,1738.7,1339.7,1128.3,1121.7,429.2
139,501.1,889.6,4475.0,106.3,647.3,690.2,672.3000000000001,185.7,446.7,254.10000000000002,521.9,275.8,1728.2999999999997,1331.7,1121.6,1115.0,426.7
140,506.6,899.4,4524.0,107.5,654.4000000000001,697.7,679.6,187.99999999999997,451.7,256.7,527.5,278.90000000000003,1747.2,1346.3,1133.9,1127.2,431.3
141,527.2,935.9,4708.1,111.9,681.1,726.1,707.3000000000001,195.70000000000005,470.0,267.40000000000003,549.0,290.0,1818.2999999999997,1401.1,1180.0,1173.1,448.8
142,541.6,961.6,4837.0,114.9,699.8,746.0,726.6999999999999,200.89999999999998,483.0,274.7,564.1,297.99999999999994,1868.1,1439.4,1212.3,1205.2,461.1
143,548.1,973.1,4895.1,116.3,708.1,755.0,735.4,203.20000000000002,488.7,278.0,570.8,301.79999999999995,1890.6,1456.8,1226.8999999999999,1219.7,466.70000000000005
144,593.2,1053.3,5298.3,125.9,766.4,817.2,795.9,220.09999999999997,529.0,300.8,617.8,326.4,2046.3,1576.7,1327.8999999999999,1320.2,505.09999999999997
145,567.3,1007.2,5066.7,120.4,732.9,781.4,761.1999999999999,210.4,505.9,287.70000000000005,590.8,312.3,1956.8999999999999,1507.8,1269.9,1262.4,483.0
146,543.2,964.3,4850.9,115.3,701.8,748.2,728.8000000000001,201.6,484.29999999999995,275.59999999999997,565.7,298.9,1873.5,1443.6,1215.8,1208.7,462.5
147,518.4,920.3,4629.5,110.0,669.6999999999999,714.0,695.5,192.29999999999998,462.2,262.9,539.9,285.20000000000005,1787.9,1377.7,1160.3,1153.5,441.3
148,492.5,874.4,4398.8,104.5,636.2,678.4,660.8,182.70000000000002,439.20000000000005,249.80000000000004,513.0,271.09999999999997,1698.8,1309.0,1102.5,1096.0,419.4
149,466.7,828.6,4167.9,99.0,602.9,642.8,626.0,173.00000000000003,416.1,236.79999999999998,486.0,256.8,1609.7,1240.3,1044.6000000000001,1038.5,397.40000000000003
150,447.1,793.7,3992.8,94.9,577.6,615.8,599.9000000000001,165.90000000000003,398.7,226.7,465.6,246.0,1542.1,1188.2,1000.8000000000001,994.9,380.7
151,440.8,782.7,3937.1,93.5,569.5,607.2,591.5,163.70000000000005,393.1,223.69999999999996,459.1,242.60000000000002,1520.5,1171.6,986.8000000000001,981.0,375.4
152,446.0,791.8,3983.2,94.6,576.1999999999999,614.3,598.4000000000001,165.3,397.8,226.1,464.5,245.39999999999998,1538.3999999999999,1185.4,998.4,992.5,379.7
153,458.3,813.6,4093.0,97.2,592.0999999999999,631.2,614.8999999999999,169.9,408.6,232.2,477.3,252.1,1580.6999999999998,1218.0,1025.8,1019.8,390.2
154,471.0,836.2,4206.6,100.0,608.5,648.8,631.8000000000001,174.70000000000002,420.00000000000006,238.9,490.5,259.2,1624.6000000000001,1251.8,1054.3,1048.1,401.1
155,483.7,858.8,4320.0,102.6,624.8,666.3,649.1,179.5,431.29999999999995,245.20000000000002,503.7,266.3,1668.6000000000001,1285.6,1082.8,1076.4,411.8
156,495.1,879.1,4422.0,105.1,639.7,682.0,664.1999999999999,183.70000000000002,441.4,251.1,515.7,272.5,1707.8,1316.0,1108.3,1101.8,421.59999999999997
157,532.4,945.2,4754.5,113.0,687.6999999999999,733.3,714.3000000000001,197.5,474.7,269.9,554.4,292.79999999999995,1836.3,1414.9,1191.6,1184.7,453.29999999999995
