Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1692,445.1,790.3,3975.6,94.5,575.1,613.1,597.3000000000001,165.3,396.8,225.59999999999997,463.5,245.0,1535.4,1183.1,996.4,990.6,379.1
1693,458.3,813.6,4092.8,97.2,592.0999999999999,631.2,614.8999999999999,169.9,408.6,232.2,477.2,252.1,1580.6999999999998,1218.0,1025.8,1019.8,390.2
1694,466.2,827.7,4163.8,98.9,602.3000000000001,642.2,625.5,172.90000000000003,415.7,236.6,485.5,256.5,1608.1,1239.1,1043.6000000000001,1037.5,396.9
1695,467.6,830.1,4175.8,99.2,604.0,644.0,627.3,173.5,416.8,237.2,487.0,257.2,1612.7,1242.7,1046.6,1040.4,398.0
1696,466.4,828.1,4165.8,99.0,602.6,642.5,625.8,172.90000000000003,415.8,236.7,485.70000000000005,256.6,1608.8,1239.7,1044.1000000000001,1038.0,397.2
1697,462.1,820.5,4127.2,98.1,597.0,636.5,620.0,171.70000000000002,412.1,234.3,481.29999999999995,254.3,1594.0,1228.2,1034.4,1028.4,393.5
1698,459.6,816.0,4104.5,97.5,593.7,633.0,616.5999999999999,170.4,409.7,232.89999999999998,478.6,253.0,1585.2,1221.5,1028.7,1022.7,391.2
1699,455.2,808.2,4065.6,96.6,588.1,627.0,610.8,168.80000000000004,405.9,230.8,474.09999999999997,250.50000000000003,1570.2000000000003,1209.9,1019.0,1013.0,387.59999999999997
1700,450.6,800.1,4024.8,95.6,582.3,620.8,604.6999999999999,167.10000000000002,401.90000000000003,228.50000000000003,469.3,248.10000000000002,1554.4,1197.8,1008.8,1002.8,383.7
1701,452.3,803.1,4039.8,96.0,584.4,623.1,606.9,167.60000000000002,403.4,229.40000000000003,471.09999999999997,248.8,1560.3,1202.2,1012.5,1006.6,385.1
1702,470.4,835.1,4200.8,99.8,607.6,647.9,631.1,174.4,419.29999999999995,238.49999999999997,489.8,258.90000000000003,1622.5,1250.1,1052.9,1046.7,400.5
1703,480.0,852.2,4286.7,101.8,620.1,661.1,644.0999999999999,178.0,428.0,243.4,499.9,264.2,1655.6000000000001,1275.7,1074.3999999999999,1068.1,408.59999999999997
1704,494.8,878.4,4418.8,105.0,639.2,681.5,663.8,183.60000000000002,441.20000000000005,250.9,515.3,272.4,1706.6000000000001,1315.0,1107.5,1101.0,421.29999999999995
1705,462.4,820.9,4129.6,98.1,597.3000000000001,636.9,620.4000000000001,171.70000000000002,412.3,234.3,481.5,254.6,1595.0,1229.0,1035.1,1029.0,393.8
1706,434.5,771.5,3881.0,92.2,561.4000000000001,598.6,583.0,161.1,387.5,220.4,452.5,239.20000000000002,1498.8,1154.9,972.6,967.0,369.90000000000003
1707,407.0,722.6,3635.0,86.4,525.8000000000001,560.6,546.1,150.9,362.9,206.29999999999998,423.9,223.79999999999998,1403.8,1081.8,911.1,905.7,346.59999999999997
1708,382.7,679.5,3417.9,81.2,494.4,527.1,513.5,142.00000000000003,341.3,194.0,398.5,210.60000000000002,1320.1000000000001,1017.1,856.6,851.6,326.0
1709,360.4,639.9,3219.1,76.5,465.70000000000005,496.5,483.59999999999997,133.39999999999998,321.40000000000003,182.79999999999998,375.3,198.20000000000002,1243.3000000000002,958.0,806.8,802.1,306.90000000000003
1710,351.4,623.8,3138.1,74.6,453.9,484.0,471.5,130.29999999999998,313.2,178.20000000000002,366.0,193.39999999999998,1212.0,933.9,786.5,781.9,299.1
1711,348.5,618.8,3112.6,74.0,450.3,480.0,467.5,129.49999999999997,310.8,176.7,363.0,191.7,1202.0000000000002,926.3,780.0999999999999,775.6,296.8
1712,353.5,627.6,3157.1,75.0,456.7,486.9,474.3,131.29999999999998,315.09999999999997,179.29999999999998,368.2,194.59999999999997,1219.2,939.5,791.3,786.6,301.0
1713,364.0,646.2,3250.7,77.2,470.3,501.4,488.4,135.0,324.5,184.5,379.0,200.39999999999998,1255.4,967.4,814.7,810.0,309.8
1714,377.3,669.9,3369.9,80.1,487.4,519.7,506.2,140.0,336.6,191.3,393.0,207.50000000000003,1301.5,1002.8,844.6,839.7,321.2
1715,390.5,693.3,3487.4,82.9,504.50000000000006,537.8,523.9,144.79999999999998,348.20000000000005,198.0,406.7,214.89999999999998,1346.8,1037.8,874.1,868.9,332.4
1716,428.8,761.3,3829.6,91.0,554.0,590.6,575.3,159.1,382.4,217.50000000000003,446.5,236.0,1479.0000000000002,1139.7,959.8,954.2,365.1
1717,444.5,789.2,3969.8,94.3,574.2,612.3,596.4000000000001,164.90000000000003,396.2,225.39999999999998,462.9,244.70000000000002,1533.3,1181.4,995.0,989.2,378.4
1718,446.5,792.7,3987.6,94.8,576.9,615.0,599.0,165.70000000000002,398.1,226.29999999999998,465.0,245.7,1540.1,1186.7,999.4,993.6,380.2
1719,453.9,806.0,4054.2,96.3,586.4,625.3,609.0999999999999,168.50000000000003,404.79999999999995,230.20000000000002,472.8,249.9,1565.7,1206.5,1016.0999999999999,1010.2,386.59999999999997
1720,460.8,818.2,4115.8,97.8,595.3,634.8,618.4,171.1,410.9,233.7,479.90000000000003,253.7,1589.5,1224.8,1031.5,1025.5,392.5
1721,464.3,824.3,4146.4,98.5,599.8000000000001,639.5,623.0,172.1,413.9,235.39999999999998,483.5,255.6,1601.3999999999999,1233.9,1039.2,1033.1,395.3
1722,465.9,827.2,4161.2,98.9,601.8999999999999,641.8,625.1,172.8,415.4,236.5,485.2,256.3,1607.1,1238.3,1043.0,1036.8,396.6
1723,466.0,827.4,4162.0,98.9,602.1,641.9,625.3,172.90000000000003,415.5,236.5,485.3,256.3,1607.3999999999999,1238.6,1043.2,1037.0,396.79999999999995
1724,467.4,829.8,4174.4,99.2,603.9,643.8,627.0999999999999,173.4,416.7,237.09999999999997,486.70000000000005,257.1,1612.2,1242.2,1046.2,1040.1,398.0
1725,470.1,834.6,4198.3,99.8,607.4,647.5,630.7,174.4,419.2,238.39999999999998,489.5,258.8,1621.3000000000002,1249.4,1052.2,1046.1,400.3
1726,474.8,843.0,4240.3,100.8,613.3,654.0,637.1,176.0,423.4,240.70000000000002,494.5,261.3,1637.6,1261.9,1062.8,1056.5,404.20000000000005
1727,483.2,857.8,4315.2,102.5,624.2,665.5,648.1,179.3,430.70000000000005,244.9,503.2,265.8,1666.5000000000002,1284.2,1081.5,1075.2,411.3
1728,492.2,873.8,4395.7,104.4,635.9,678.0,660.4,182.6,438.9,249.70000000000002,512.6,271.0,1697.7,1308.1,1101.7,1095.3,419.09999999999997
1729,464.1,824.0,4145.0,98.5,599.6,639.3,622.6,172.1,413.79999999999995,235.2,483.4,255.6,1600.8,1233.5,1038.9,1032.8,395.2
1730,436.4,774.9,3897.9,92.6,563.9,601.2,585.5999999999999,161.99999999999997,389.2,221.3,454.5,240.20000000000002,1505.4,1160.0,976.9000000000001,971.2,371.6
1731,409.0,726.1,3652.4,86.8,528.3000000000001,563.3,548.8000000000001,151.6,364.6,207.49999999999997,425.9,225.2,1410.7,1086.9,915.5,910.1,348.2
1732,380.6,675.6,3398.7,80.8,491.6,524.2,510.50000000000006,141.0,339.30000000000007,192.89999999999998,396.3,209.60000000000002,1312.6,1011.4,851.8000000000001,846.8,324.0
1733,356.8,633.4,3186.3,75.7,460.9,491.4,478.8,132.39999999999998,318.1,180.79999999999998,371.5,196.3,1230.6,948.2,798.6,793.9,303.80000000000007
1734,345.1,612.7,3082.0,73.2,445.80000000000007,475.3,463.0,128.0,307.7,174.69999999999996,359.4,189.8,1190.3,917.2,772.4,767.9,293.8
1735,341.9,607.0,3053.5,72.6,441.70000000000005,470.9,458.7,126.79999999999998,304.79999999999995,173.29999999999998,356.1,188.29999999999998,1179.3,908.7,765.3000000000001,760.8,291.09999999999997
1736,347.9,617.7,3107.5,73.8,449.5,479.3,466.90000000000003,129.1,310.09999999999997,176.2,362.4,191.6,1200.1,924.8,778.9,774.3,296.2
1737,359.5,638.3,3211.0,76.3,464.5,495.2,482.3,133.29999999999998,320.6,182.39999999999998,374.5,197.70000000000002,1240.2,955.6,804.8,800.1,306.1
1738,371.1,658.8,3314.2,78.7,479.40000000000003,511.1,497.79999999999995,137.8,331.0,188.1,386.4,204.2,1280.0,986.3,830.6999999999999,825.8,316.0
1739,382.8,679.7,3419.0,81.2,494.6,527.3,513.7,142.00000000000003,341.4,194.1,398.6,210.60000000000002,1320.5,1017.5,856.9,851.9,326.0
1740,424.3,753.2,3789.1,90.0,548.2,584.4,569.3,157.29999999999998,378.3,215.19999999999996,441.79999999999995,233.5,1463.5,1127.6,949.7,944.1,361.2
1741,426.6,757.3,3809.6,90.5,551.1,587.6,572.3,158.4,380.4,216.4,444.29999999999995,234.79999999999998,1471.1999999999998,1133.7,954.8,949.2,363.2
1742,415.5,737.7,3710.9,88.2,536.8,572.3,557.5,154.2,370.49999999999994,210.89999999999998,432.70000000000005,228.60000000000002,1433.2,1104.3,930.0,924.6,353.79999999999995
1743,412.8,732.9,3686.8,87.6,533.3,568.6,553.8,153.20000000000002,368.09999999999997,209.39999999999998,430.0,227.3,1423.8999999999999,1097.2,924.1,918.6,351.5
1744,410.5,728.8,3665.8,87.1,530.4,565.4,550.8000000000001,152.6,365.90000000000003,208.2,427.5,225.89999999999998,1415.8000000000002,1090.9,918.8,913.4,349.5
1745,409.0,726.2,3652.9,86.8,528.4,563.4,548.8000000000001,151.6,364.70000000000005,207.49999999999997,426.0,225.2,1410.8999999999999,1087.1,915.5999999999999,910.2,348.2
1746,408.6,725.5,3649.3,86.7,527.8,562.8,548.3,151.49999999999997,364.4,207.2,425.5,224.89999999999998,1409.4,1086.0,914.6,909.3,348.0
1747,408.7,725.7,3650.4,86.7,528.1,563.0,548.4,151.49999999999997,364.4,207.39999999999998,425.70000000000005,224.89999999999998,1409.8000000000002,1086.3,914.9000000000001,909.6,348.0
1748,407.8,724.0,3642.1,86.5,526.9,561.7,547.0999999999999,151.29999999999998,363.6,206.79999999999995,424.70000000000005,224.39999999999998,1406.6,1083.9,912.8000000000001,907.5,347.2
1749,413.3,733.8,3691.4,87.7,534.0,569.3,554.5,153.4,368.5,209.7,430.5,227.4,1425.6,1098.5,925.3000000000001,919.8,351.8
1750,421.6,748.6,3765.7,89.5,544.6999999999999,580.8,565.8,156.50000000000003,375.8,213.7,439.1,232.0,1454.2999999999997,1120.6,943.8,938.3,358.99999999999994
1751,444.8,789.7,3972.4,94.4,574.5999999999999,612.6,596.7,165.10000000000002,396.6,225.49999999999997,463.3,244.9,1534.2,1182.1,995.6,989.8,378.8
1752,464.8,825.2,4151.2,98.6,600.4,640.2,623.6,172.4,414.40000000000003,235.8,484.0,255.89999999999998,1603.2,1235.4,1040.4,1034.3,395.8
1753,446.2,792.2,3984.9,94.7,576.4,614.6,598.6,165.50000000000003,397.90000000000003,226.1,464.6,245.5,1538.9999999999998,1185.9,998.7,992.9,379.90000000000003
1754,427.0,758.2,3813.9,90.6,551.6999999999999,588.2,573.0,158.6,380.7,216.70000000000002,444.8,234.89999999999998,1472.9,1135.0,955.9,950.3,363.6
1755,405.0,719.0,3616.7,85.9,523.1999999999999,557.8,543.1999999999999,150.3,361.1,205.39999999999998,421.7,222.79999999999998,1396.8,1076.3,906.5,901.2,344.8
1756,383.1,680.1,3421.2,81.3,494.79999999999995,527.6,513.9,142.1,341.69999999999993,194.1,398.9,210.89999999999998,1321.3000000000002,1018.1,857.4,852.4,326.2
1757,360.6,640.2,3220.2,76.5,465.79999999999995,496.6,483.7,133.49999999999997,321.5,182.79999999999998,375.5,198.4,1243.7,958.3,807.1,802.4,307.0
1758,348.8,619.3,3115.1,74.0,450.7,480.4,468.0,129.49999999999997,311.1,176.79999999999998,363.3,191.9,1203.2,927.0,780.8,776.2,297.0
1759,346.8,615.7,3097.2,73.6,448.0,477.7,465.29999999999995,128.79999999999998,309.2,175.69999999999996,361.20000000000005,190.70000000000002,1196.2,921.7,776.3000000000001,771.7,295.29999999999995
1760,345.1,612.7,3082.3,73.2,445.90000000000003,475.4,463.0,128.0,307.7,174.69999999999996,359.4,189.8,1190.4,917.3,772.5,768.0,293.9
1761,343.4,609.7,3067.0,72.9,443.7,473.0,460.8,127.3,306.3,174.19999999999996,357.7,189.0,1184.5,912.7,768.6999999999999,764.2,292.29999999999995
1762,345.4,613.3,3085.3,73.3,446.40000000000003,475.8,463.5,128.2,308.0,174.89999999999998,359.79999999999995,190.10000000000002,1191.5,918.2,773.2,768.7,294.2
1763,355.3,630.8,3173.3,75.4,459.0,489.4,476.7,131.89999999999998,316.8,180.2,370.0,195.5,1225.7,944.4,795.3,790.7,302.6
1764,370.9,658.5,3312.6,78.7,479.2,510.9,497.59999999999997,137.8,330.70000000000005,187.9,386.29999999999995,204.2,1279.5,985.8,830.1999999999999,825.4,315.9
1765,381.3,676.9,3405.1,80.9,492.6,525.2,511.59999999999997,141.4,339.9,193.4,397.09999999999997,209.8,1315.2,1013.3,853.5,848.4,324.59999999999997
1766,389.8,692.1,3481.4,82.7,503.7,536.9,523.0,144.5,347.59999999999997,197.60000000000002,405.90000000000003,214.7,1344.6000000000001,1036.0,872.5,867.4,331.8
1767,391.2,694.5,3493.6,83.0,505.4,538.8,524.9000000000001,145.1,348.9,198.5,407.4,215.2,1349.3,1039.7,875.7,870.5,333.1
1768,393.4,698.5,3513.8,83.5,508.3,541.9,527.9,145.89999999999998,350.79999999999995,199.5,409.79999999999995,216.40000000000003,1357.1,1045.7,880.6999999999999,875.5,335.0
1769,405.4,719.8,3621.1,86.0,523.9000000000001,558.5,544.0,150.3,361.5,205.6,422.20000000000005,223.1,1398.5,1077.6,907.5,902.2,345.2
1770,413.1,733.4,3689.5,87.7,533.7,569.0,554.2,153.4,368.40000000000003,209.5,430.20000000000005,227.3,1424.8999999999999,1098.0,924.7,919.3,351.7
1771,407.7,723.9,3641.6,86.5,526.8,561.6,547.0999999999999,151.29999999999998,363.5,206.79999999999995,424.70000000000005,224.39999999999998,1406.4999999999998,1083.7,912.7,907.4,347.1
1772,409.3,726.7,3655.7,86.9,528.9000000000001,563.8,549.2,151.8,365.0,207.69999999999996,426.3,225.2,1411.8999999999999,1087.9,916.3,910.9,348.5
1773,412.2,731.8,3680.9,87.5,532.5,567.7,553.0,153.0,367.5,209.09999999999997,429.2,226.8,1421.6,1095.4,922.5,917.2,350.90000000000003
1774,413.5,734.1,3692.7,87.7,534.1,569.5,554.7,153.5,368.7,209.7,430.6,227.5,1426.2,1098.9,925.6,920.1,352.0
1775,425.3,755.1,3798.6,90.2,549.4000000000001,585.8,570.5999999999999,157.89999999999998,379.29999999999995,215.7,442.90000000000003,234.0,1467.0,1130.4,952.0,946.5,362.2
1776,455.0,807.8,4063.4,96.6,587.8,626.7,610.4,168.80000000000004,405.6,230.7,473.9,250.4,1569.3,1209.2,1018.4,1012.5,387.4
1777,433.9,770.3,3874.9,92.1,560.5,597.6,582.2,161.1,386.9,220.10000000000002,451.8,238.70000000000002,1496.6,1153.2,971.2,965.5,369.40000000000003
1778,413.9,734.9,3696.8,87.8,534.8,570.2,555.4000000000001,153.6,369.0,209.89999999999998,431.1,227.8,1427.7,1100.1,926.6,921.1,352.5
1779,394.0,699.6,3519.1,83.6,509.0,542.8,528.7,146.2,351.29999999999995,199.89999999999998,410.4,216.8,1359.1,1047.3,882.0,876.8,335.5
1780,369.8,656.7,3303.2,78.5,477.9,509.4,496.2,137.3,329.7,187.39999999999998,385.20000000000005,203.59999999999997,1275.7,983.0,827.9000000000001,823.0,314.90000000000003
1781,350.0,621.4,3125.6,74.3,452.20000000000005,482.1,469.50000000000006,129.89999999999998,312.0,177.39999999999998,364.5,192.7,1207.2,930.2,783.3,778.8,298.0
1782,336.4,597.3,3004.7,71.4,434.70000000000005,463.4,451.3,124.69999999999999,299.9,170.7,350.40000000000003,185.20000000000002,1160.5,894.2,753.1,748.7,286.5
1783,332.1,589.7,2966.3,70.5,429.1,457.5,445.6,123.29999999999998,296.2,168.29999999999998,345.9,182.79999999999998,1145.5,882.7,743.4,739.1,282.8
1784,331.4,588.4,2959.6,70.3,428.1,456.5,444.59999999999997,122.9,295.5,167.9,345.1,182.39999999999998,1143.0,880.8,741.8,737.4,282.1
1785,332.8,590.9,2972.6,70.6,430.0,458.5,446.5,123.69999999999999,296.8,168.5,346.6,183.2,1148.1000000000001,884.6,745.0,740.7,283.40000000000003
1786,336.6,597.6,3005.9,71.4,434.80000000000007,463.6,451.6,124.80000000000001,300.1,170.7,350.5,185.20000000000002,1160.8999999999999,894.5,753.3000000000001,749.0,286.59999999999997
1787,342.7,608.5,3060.8,72.7,442.79999999999995,472.1,459.9,127.1,305.5,173.79999999999998,357.0,188.7,1182.1,910.9,767.0999999999999,762.6,291.79999999999995
1788,350.9,623.0,3134.2,74.5,453.40000000000003,483.4,470.9,130.1,313.0,177.79999999999998,365.5,193.2,1210.3999999999999,932.7,785.5,780.9,298.8
1789,359.6,638.5,3212.0,76.3,464.59999999999997,495.4,482.5,133.39999999999998,320.7,182.39999999999998,374.6,197.8,1240.6000000000001,955.9,805.0,800.3,306.20000000000005
1790,367.3,652.0,3280.0,77.9,474.4,505.9,492.70000000000005,136.2,327.5,186.0,382.5,202.0,1266.8,976.1,822.1,817.3,312.7
1791,374.4,664.8,3344.2,79.5,483.79999999999995,515.8,502.40000000000003,138.7,333.9,189.8,390.0,205.90000000000003,1291.6,995.2,838.1,833.3,318.8
1792,386.8,686.7,3454.6,82.1,499.69999999999993,532.8,518.9,143.60000000000002,344.79999999999995,196.0,402.8,212.79999999999998,1334.2,1028.0,865.9,860.8,329.40000000000003
1793,395.6,702.4,3533.5,84.0,511.2,545.0,530.8,146.8,352.79999999999995,200.79999999999998,412.1,217.70000000000002,1364.6000000000001,1051.5,885.7,880.4,336.80000000000007
1794,404.7,718.5,3614.2,85.9,522.6999999999999,557.4,542.9,150.1,360.8,205.2,421.5,222.79999999999998,1395.7,1075.5,905.9,900.5,344.59999999999997
1795,412.7,732.6,3685.5,87.6,533.1999999999999,568.4,553.6,153.20000000000002,368.0,209.29999999999998,429.7,227.10000000000002,1423.3999999999999,1096.8,923.7,918.3,351.2
1796,419.2,744.4,3744.3,89.0,541.6,577.5,562.5,155.6,373.8,212.6,436.6,230.60000000000002,1446.1,1114.3,938.5,933.0,357.0
1797,418.4,742.9,3737.0,88.8,540.5999999999999,576.4,561.4000000000001,155.30000000000004,373.1,212.2,435.8,230.3,1443.3000000000002,1112.1,936.6,931.1,356.2
1798,412.9,733.1,3687.7,87.6,533.5,568.8,554.0,153.20000000000002,368.2,209.39999999999998,430.0,227.3,1424.2,1097.4,924.3000000000001,918.8,351.59999999999997
1799,427.8,759.5,3820.6,90.8,552.6,589.2,574.0999999999999,158.9,381.40000000000003,217.10000000000002,445.5,235.39999999999998,1475.5,1137.0,957.5,952.0,364.2
1800,516.3,916.7,4611.3,109.6,667.1,711.2,692.7,191.4,460.4,262.0,537.8,284.1,1780.9,1372.3,1155.7,1149.0,439.7
1801,491.7,872.9,4391.2,104.3,635.2,677.2,659.6,182.49999999999997,438.4,249.4,512.0,270.7,1695.9,1306.8,1100.6000000000001,1094.1,418.69999999999993
1802,463.7,823.2,4141.2,98.4,599.0,638.7,622.1,172.00000000000003,413.5,234.9,482.9,255.1,1599.3000000000002,1232.4,1037.9,1031.8,394.8
1803,435.8,773.7,3892.2,92.5,563.0,600.3,584.7,161.59999999999997,388.59999999999997,221.1,453.9,239.79999999999998,1503.2,1158.3,975.6,969.8,371.0
1804,409.2,726.5,3654.6,86.8,528.6,563.6,549.0,151.7,364.9,207.59999999999997,426.1,225.2,1411.3999999999999,1087.6,916.0,910.6,348.40000000000003
1805,383.6,681.0,3425.5,81.4,495.5,528.3,514.6,142.20000000000002,342.0,194.60000000000002,399.4,211.0,1322.9,1019.4,858.6,853.5,326.6
1806,365.5,648.9,3264.0,77.6,472.2,503.4,490.40000000000003,135.6,325.9,185.20000000000002,380.6,201.1,1260.6,971.3,818.0,813.3,311.2
1807,362.8,644.2,3240.5,77.0,468.8,499.8,486.8,134.60000000000002,323.5,183.79999999999998,377.9,199.7,1251.5,964.4,812.2,807.4,308.99999999999994
1808,365.9,649.6,3267.8,77.6,472.70000000000005,504.0,490.90000000000003,135.6,326.3,185.4,381.0,201.4,1262.1,972.5,819.1,814.2,311.49999999999994
1809,375.1,665.9,3349.7,79.6,484.6,516.6,503.2,138.89999999999998,334.5,190.2,390.6,206.50000000000003,1293.7,996.8,839.5,834.6,319.3
1810,386.4,686.1,3451.3,82.0,499.29999999999995,532.3,518.5,143.10000000000002,344.5,195.9,402.5,212.7,1332.8,1027.1,865.0,859.9,329.0
1811,397.4,705.5,3549.0,84.3,513.3,547.4,533.1999999999999,147.39999999999998,354.3,201.5,413.8,218.5,1370.7,1056.2,889.5,884.3,338.20000000000005
1812,452.1,802.6,4037.6,95.9,584.1,622.7,606.6,167.60000000000002,403.1,229.20000000000005,470.79999999999995,248.70000000000002,1559.3999999999999,1201.6,1011.9,1006.0,384.8
1813,464.0,823.8,4143.8,98.5,599.4,639.1,622.4,172.1,413.70000000000005,235.2,483.20000000000005,255.29999999999998,1600.4,1233.2,1038.6,1032.5,395.0
1814,460.4,817.5,4112.2,97.7,594.9,634.2,617.8,170.9,410.5,233.5,479.6,253.39999999999998,1588.1999999999998,1223.8,1030.7,1024.6,392.1
1815,454.4,806.8,4058.7,96.4,587.0999999999999,626.0,609.6999999999999,168.70000000000002,405.3,230.6,473.29999999999995,250.2,1567.5,1207.8,1017.1999999999999,1011.3,386.9
1816,449.8,798.6,4017.4,95.4,581.2,619.6,603.4999999999999,166.8,401.0,228.1,468.5,247.60000000000002,1551.5,1195.5,1006.9,1001.0,383.0
1817,447.6,794.8,3998.0,95.0,578.4,616.6,600.6000000000001,166.10000000000002,399.2,227.0,466.2,246.29999999999998,1544.1,1189.8,1002.0,996.2,381.1
1818,446.5,792.8,3987.9,94.8,576.9,615.1,599.0,165.70000000000002,398.20000000000005,226.29999999999998,465.0,245.7,1540.2,1186.8,999.5,993.7,380.2
1819,445.6,791.2,3979.8,94.6,575.7,613.8,597.9,165.3,397.4,225.79999999999995,464.0,245.29999999999998,1537.0,1184.4,997.4,991.6,379.50000000000006
1820,449.8,798.7,4017.7,95.5,581.2,619.6,603.5999999999999,166.9,401.1,228.20000000000002,468.5,247.70000000000002,1551.6000000000001,1195.6,1007.0,1001.1,383.0
1821,452.4,803.3,4040.7,96.0,584.4,623.2,607.0,167.60000000000002,403.5,229.40000000000003,471.2,249.0,1560.6,1202.5,1012.8000000000001,1006.8,385.2
1822,458.8,814.5,4097.3,97.4,592.7,631.9,615.3999999999999,170.1,409.09999999999997,232.6,477.79999999999995,252.4,1582.5,1219.3,1026.9,1020.9,390.5
1823,479.0,850.4,4277.7,101.6,618.8000000000001,659.7,642.7,177.7,427.0,243.0,498.79999999999995,263.70000000000005,1652.1,1273.0,1072.1,1065.8,407.8
1824,507.8,901.7,4535.7,107.8,656.1999999999999,699.5,681.5,188.29999999999995,452.8,257.69999999999993,528.9,279.5,1751.7,1349.8,1136.8,1130.2,432.5
1825,483.4,858.3,4317.6,102.6,624.5,665.9,648.5999999999999,179.4,431.0,245.0,503.5,266.0,1667.6,1284.9,1082.1000000000001,1075.8,411.59999999999997
1826,456.1,809.7,4073.2,96.8,589.2,628.2,611.9,169.10000000000002,406.59999999999997,231.39999999999998,475.0,250.9,1573.1,1212.2,1020.9,1014.9,388.29999999999995
1827,428.2,760.3,3824.8,90.9,553.3,589.9,574.5999999999999,159.0,381.9,217.3,446.0,235.70000000000002,1477.1000000000001,1138.2,958.6,953.0,364.6
1828,403.1,715.6,3600.0,85.5,520.7,555.2,540.9,149.29999999999995,359.4,204.5,419.70000000000005,221.99999999999997,1390.3999999999999,1071.3,902.3000000000001,897.0,343.2
1829,378.2,671.4,3377.4,80.2,488.6,520.9,507.40000000000003,140.3,337.2,191.9,393.8,208.1,1304.3,1005.1,846.5,841.5,322.0
1830,364.9,647.8,3258.8,77.4,471.5,502.6,489.6,135.29999999999998,325.29999999999995,184.9,380.0,200.79999999999998,1258.6,969.8,816.8,812.0,310.59999999999997
1831,364.4,647.0,3254.6,77.3,470.79999999999995,502.0,489.0,135.29999999999998,324.90000000000003,184.70000000000002,379.5,200.5,1257.0,968.5,815.8,810.9,310.3
1832,372.3,661.0,3324.9,79.0,481.0,512.8,499.49999999999994,138.00000000000003,332.09999999999997,188.6,387.70000000000005,204.89999999999998,1284.1,989.5,833.4,828.4,317.00000000000006
1833,385.8,684.9,3445.3,81.9,498.30000000000007,531.4,517.6999999999999,142.9,343.9,195.7,401.7,212.29999999999998,1330.6000000000001,1025.3,863.5,858.4,328.4
1834,398.9,708.2,3562.5,84.6,515.3,549.4,535.1999999999999,147.89999999999998,355.7,202.4,415.4,219.4,1375.8999999999999,1060.2,892.8,887.7,339.7
1835,411.6,730.8,3676.4,87.4,531.8,567.0,552.3000000000001,152.9,367.1,208.89999999999998,428.70000000000005,226.5,1419.9,1094.1,921.4,916.0,350.40000000000003
1836,446.2,792.2,3985.2,94.7,576.5,614.6,598.7,165.50000000000003,397.90000000000003,226.1,464.8,245.5,1539.1,1186.0,998.8000000000001,993.0,379.90000000000003
1837,476.4,845.8,4254.7,101.1,615.4000000000001,656.2,639.2,176.7,424.8,241.60000000000002,496.1,262.1,1643.2,1266.2,1066.4,1060.1,405.6
1838,485.2,861.4,4333.2,103.0,626.8,668.3,651.0999999999999,179.79999999999998,432.7,245.9,505.29999999999995,267.0,1673.5,1289.5,1086.0,1079.7,413.1
1839,493.5,876.2,4407.4,104.7,637.5,679.8,661.9999999999999,183.1,440.0,250.10000000000002,514.0,271.5,1702.2,1311.6,1104.7,1098.2,420.2
1840,494.8,878.4,4418.9,105.0,639.2,681.5,663.8,183.60000000000002,441.20000000000005,250.9,515.3,272.4,1706.6000000000001,1315.0,1107.6,1101.0,421.29999999999995
1841,488.5,867.3,4362.9,103.7,631.1,672.9,655.4,181.2,435.6,247.6,508.8,268.8,1685.1,1298.4,1093.5,1087.1,416.0
1842,490.8,871.3,4383.1,104.1,634.0999999999999,676.0,658.5,182.1,437.70000000000005,248.70000000000002,511.09999999999997,270.00000000000006,1692.7,1304.4,1098.5,1092.1,417.8
1843,494.0,877.1,4412.0,104.8,638.1999999999999,680.5,662.8,183.3,440.4,250.60000000000002,514.5,271.79999999999995,1704.0,1313.0,1105.8000000000002,1099.3,420.59999999999997
1844,494.1,877.2,4412.5,104.8,638.3,680.5,662.9,183.3,440.5,250.60000000000002,514.6,271.79999999999995,1704.2,1313.1,1105.9,1099.4,420.69999999999993
1845,493.5,876.3,4407.9,104.7,637.5999999999999,679.8,662.0999999999999,183.20000000000002,440.0,250.10000000000002,514.0,271.5,1702.3,1311.8,1104.8000000000002,1098.3,420.29999999999995
1846,499.4,886.7,4460.4,106.0,645.3,687.9,670.1,185.2,445.3,253.20000000000005,520.1,274.90000000000003,1722.6000000000001,1327.4,1117.9,1111.4,425.2
1847,507.9,901.8,4536.3,107.8,656.1999999999999,699.6,681.6,188.29999999999995,452.90000000000003,257.79999999999995,529.0,279.5,1751.9,1350.0,1136.8999999999999,1130.3,432.5
1848,520.6,924.3,4649.7,110.5,672.7,717.1,698.6,193.2,464.20000000000005,264.2,542.2,286.5,1795.8,1383.7,1165.3999999999999,1158.5,443.2
1849,493.4,876.1,4407.0,104.7,637.5,679.7,661.9999999999999,183.1,440.0,250.10000000000002,513.9,271.5,1702.0,1311.5,1104.6000000000001,1098.1,420.2
1850,465.0,825.5,4152.6,98.7,600.8000000000001,640.4,623.8000000000001,172.50000000000003,414.6,235.9,484.20000000000005,255.99999999999997,1603.8999999999999,1235.8,1040.8,1034.7,395.8
