Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
74,617.8,1096.8,5517.2,131.1,798.1,850.9,828.9000000000001,229.20000000000002,550.8,313.20000000000005,643.4,340.2,2130.8,1641.9,1382.8,1374.7,526.0
75,599.8,1064.9,5356.7,127.3,774.9,826.2,804.8,222.60000000000002,534.8,304.09999999999997,624.6,330.09999999999997,2068.8,1594.1,1342.6000000000001,1334.7,510.7
76,581.4,1032.3,5192.8,123.4,751.1999999999999,800.9,780.1,215.6,518.4,294.8,605.5,320.09999999999997,2005.5,1545.4,1301.5,1293.9,495.1
77,568.7,1009.7,5079.1,120.7,734.8,783.4,763.1,210.9,507.0,288.50000000000006,592.3,313.0,1961.6,1511.5,1273.0,1265.5,484.29999999999995
78,554.7,984.9,4954.4,117.7,716.6999999999999,764.1,744.3,206.0,494.69999999999993,281.3,577.6999999999999,305.2,1913.3999999999999,1474.4,1241.8000000000002,1234.4,472.3
79,543.2,964.5,4851.9,115.3,701.9,748.3,729.0,201.69999999999996,484.4,275.59999999999997,565.8,299.09999999999997,1873.9,1443.9,1216.0,1208.9,462.5
80,541.8,962.0,4839.2,115.0,700.0,746.3,727.0,200.99999999999997,483.1,274.79999999999995,564.3,298.2,1868.8999999999999,1440.1,1212.9,1205.8,461.3
81,542.4,963.0,4844.5,115.1,700.7,747.2,727.9,201.1,483.59999999999997,275.0,564.9,298.4,1871.0,1441.7,1214.2,1207.1,461.8
82,545.2,968.0,4869.5,115.7,704.4,751.0,731.4999999999999,202.1,486.09999999999997,276.59999999999997,567.9,300.1,1880.6000000000001,1449.1,1220.5,1213.3,464.2
83,550.2,976.8,4913.5,116.7,710.8,757.8,738.2,204.10000000000002,490.5,278.99999999999994,572.9,302.79999999999995,1897.6,1462.2,1231.4,1224.3,468.3
84,555.9,986.9,4964.5,118.0,718.2,765.7,745.8,206.29999999999998,495.70000000000005,281.9,579.0,306.0,1917.3,1477.4,1244.3,1237.0,473.3
85,553.2,982.3,4941.2,117.4,714.8000000000001,762.1,742.4,205.5,493.4,280.59999999999997,576.1,304.70000000000005,1908.3,1470.4,1238.4,1231.2,471.09999999999997
86,550.0,976.6,4912.5,116.7,710.6,757.6,738.0,204.10000000000002,490.5,278.9,572.8,302.59999999999997,1897.2,1461.9,1231.2,1224.0,468.3
87,530.9,942.6,4741.8,112.7,686.0,731.3,712.4000000000001,196.8,473.4,269.3,552.9,292.19999999999993,1831.4,1411.1,1188.5,1181.5,452.1
88,513.3,911.4,4584.4,108.9,663.1999999999999,707.0,688.8,190.4,457.7,260.40000000000003,534.6,282.4,1770.4,1364.3,1149.0,1142.3,436.90000000000003
89,500.3,888.3,4468.3,106.2,646.3,689.2,671.2,185.6,446.1,253.60000000000005,521.0,275.4,1725.6999999999998,1329.7,1120.0,1113.4,426.0
90,489.7,869.5,4373.8,103.9,632.7,674.6,657.0,181.8,436.6,248.2,510.0,269.50000000000006,1689.2,1301.6,1096.2,1089.8,416.90000000000003
91,483.1,857.8,4314.9,102.5,624.2,665.5,648.1,179.3,430.70000000000005,244.9,503.09999999999997,265.8,1666.4,1284.1,1081.4,1075.1,411.3
92,478.7,849.9,4275.2,101.6,618.5,659.4,642.3,177.5,426.79999999999995,242.8,498.6,263.40000000000003,1651.1,1272.2,1071.5,1065.2,407.49999999999994
93,497.3,882.9,4441.4,105.5,642.5,685.0,667.3,184.6,443.4,252.20000000000005,517.9,273.59999999999997,1715.3,1321.7,1113.2,1106.6,423.29999999999995
94,517.8,919.4,4624.9,109.9,669.0,713.3,694.7,192.0,461.79999999999995,262.6,539.3,284.90000000000003,1786.2,1376.3,1159.1,1152.4,440.90000000000003
95,529.3,939.7,4727.1,112.3,683.8,729.1,710.2,196.3,471.9,268.5,551.1999999999999,291.3,1825.6999999999998,1406.8,1184.8,1177.8,450.59999999999997
96,563.2,1000.0,5030.5,119.5,727.6999999999999,775.8,755.6999999999999,208.8,502.09999999999997,285.8,586.6,309.99999999999994,1942.9,1497.0,1260.8,1253.4,479.50000000000006
97,538.2,955.6,4807.2,114.2,695.5,741.4,722.1999999999999,199.70000000000002,479.9,272.90000000000003,560.6,296.3,1856.7,1430.6,1204.9,1197.8,458.3
98,513.4,911.6,4585.6,109.0,663.3000000000001,707.2,688.9,190.4,457.79999999999995,260.5,534.7,282.4,1771.1,1364.6,1149.3,1142.6,437.20000000000005
99,488.1,866.5,4358.9,103.6,630.5,672.3,654.8000000000001,181.0,435.20000000000005,247.5,508.3,268.6,1683.5,1297.2,1092.5,1086.1,415.50000000000006
100,463.8,823.5,4142.5,98.4,599.3,638.9,622.3,172.00000000000003,413.6,235.0,483.0,255.20000000000002,1599.9,1232.8,1038.3,1032.2,394.9
101,440.2,781.6,3931.7,93.4,568.7,606.4,590.7,163.40000000000003,392.6,223.39999999999998,458.5,242.2,1518.4,1170.0,985.5,979.6,374.8
102,422.5,750.1,3773.1,89.6,545.8,581.9,566.8000000000001,156.70000000000002,376.70000000000005,214.2,440.0,232.7,1457.2,1122.8,945.7,940.1,359.70000000000005
103,417.7,741.6,3730.4,88.6,539.6,575.3,560.4000000000001,154.79999999999998,372.5,211.9,435.0,229.8,1440.6999999999998,1110.2,934.9,929.5,355.59999999999997
104,416.7,739.8,3721.5,88.4,538.4,574.0,559.0999999999999,154.6,371.6,211.5,433.9,229.4,1437.4,1107.5,932.6999999999999,927.3,354.79999999999995
105,420.0,745.7,3751.2,89.1,542.7,578.6,563.5,156.00000000000003,374.5,212.89999999999998,437.40000000000003,231.2,1448.7,1116.3,940.1999999999999,934.7,357.59999999999997
106,427.2,758.5,3815.4,90.6,551.9,588.4,573.2,158.6,380.8,216.70000000000002,444.9,235.2,1473.6000000000001,1135.4,956.3,950.6,363.70000000000005
107,434.9,772.1,3884.0,92.3,561.9,599.0,583.5,161.29999999999998,387.9,220.60000000000002,452.9,239.4,1499.8999999999999,1155.9,973.5,967.8,370.20000000000005
108,443.1,786.7,3957.5,94.0,572.5,610.4,594.4,164.40000000000003,395.1,224.7,461.40000000000003,243.79999999999998,1528.4,1177.7,991.9,986.1,377.2
109,452.0,802.5,4036.9,95.9,584.0,622.6,606.4,167.60000000000002,403.0,229.20000000000005,470.70000000000005,248.70000000000002,1559.1,1201.3,1011.8000000000001,1005.8,384.8
110,456.2,809.9,4073.9,96.8,589.4,628.3,612.0,169.10000000000002,406.59999999999997,231.39999999999998,475.1,251.00000000000003,1573.4,1212.4,1021.1,1015.1,388.29999999999995
111,448.2,795.8,4003.0,95.1,579.1,617.4,601.3000000000001,166.3,399.70000000000005,227.29999999999998,466.7,246.49999999999997,1546.0,1191.2,1003.3,997.4,381.59999999999997
112,438.9,779.2,3919.8,93.1,567.0,604.6,588.9000000000001,163.10000000000002,391.2,222.6,457.1,241.5,1513.9,1166.5,982.4,976.7,373.8
113,433.9,770.3,3875.0,92.1,560.5,597.6,582.2,161.1,386.9,220.10000000000002,451.8,238.70000000000002,1496.6,1153.2,971.2,965.5,369.40000000000003
114,439.5,780.3,3925.0,93.3,567.8,605.3,589.6,163.3,391.9,222.9,457.70000000000005,242.0,1515.8,1168.0,983.7,978.0,374.09999999999997
115,440.9,782.8,3937.6,93.6,569.6,607.3,591.5,163.70000000000005,393.1,223.79999999999995,459.20000000000005,242.7,1520.7,1171.8,986.9,981.1,375.4
116,447.7,794.9,3998.5,95.0,578.4,616.7,600.7000000000002,166.10000000000002,399.2,227.0,466.2,246.29999999999998,1544.1999999999998,1189.9,1002.1,996.3,381.2
117,466.4,828.1,4165.7,99.0,602.5,642.5,625.8,172.90000000000003,415.8,236.7,485.70000000000005,256.6,1608.8,1239.7,1044.0,1037.9,397.0
118,481.7,855.2,4302.0,102.2,622.3000000000001,663.5,646.3,178.7,429.5,244.4,501.6,265.1,1661.5,1280.2,1078.2,1071.9,410.2
119,490.3,870.5,4378.7,104.0,633.4000000000001,675.3,657.9000000000001,182.1,437.09999999999997,248.5,510.6,269.7,1691.1000000000001,1303.1,1097.5,1091.0,417.40000000000003
120,550.4,977.3,4916.0,116.8,711.2,758.2,738.5,204.20000000000002,490.80000000000007,279.2,573.3,302.9,1898.6000000000001,1463.0,1232.1,1224.9,468.70000000000005
121,520.8,924.7,4651.8,110.5,672.8,717.4,698.9,193.2,464.40000000000003,264.2,542.5,286.5,1796.5,1384.3,1165.8999999999999,1159.1,443.40000000000003
122,493.2,875.7,4405.2,104.7,637.3,679.4,661.8,183.00000000000003,439.9,250.10000000000002,513.7,271.4,1701.4,1311.0,1104.1,1097.6,419.9
123,465.4,826.2,4156.1,98.8,601.3,641.0,624.3000000000001,172.70000000000002,414.8,236.0,484.59999999999997,256.1,1605.2,1236.8,1041.6,1035.6,396.2
124,437.3,776.4,3905.6,92.8,565.0,602.4,586.8,162.29999999999998,389.9,221.9,455.4,240.6,1508.3000000000002,1162.3,978.9,973.2,372.30000000000007
125,410.3,728.5,3664.6,87.1,530.0999999999999,565.2,550.5000000000001,152.4,365.8,208.2,427.29999999999995,225.8,1415.3000000000002,1090.6,918.5,913.1,349.40000000000003
126,389.5,691.6,3478.8,82.6,503.30000000000007,536.5,522.6999999999999,144.3,347.29999999999995,197.50000000000003,405.7,214.39999999999998,1343.6,1035.2,871.9,866.8,331.6
127,378.6,672.2,3381.4,80.3,489.1,521.5,507.90000000000003,140.5,337.7,192.0,394.29999999999995,208.30000000000004,1305.8999999999999,1006.3,847.5,842.5,322.4
128,377.6,670.4,3372.4,80.1,487.79999999999995,520.1,506.7,140.2,336.70000000000005,191.40000000000003,393.20000000000005,207.9,1302.5,1003.6,845.1999999999999,840.3,321.59999999999997
129,384.6,682.9,3435.4,81.6,497.0,529.8,516.1,142.6,342.90000000000003,195.0,400.6,211.7,1326.8,1022.3,861.0,856.0,327.6
130,392.8,697.4,3508.2,83.4,507.40000000000003,541.1,527.1,145.7,350.2,199.1,409.1,216.2,1354.8999999999999,1044.0,879.3,874.1,334.4
131,402.3,714.3,3593.1,85.4,519.8000000000001,554.2,539.6999999999999,149.09999999999997,358.79999999999995,204.10000000000002,419.0,221.3,1387.7,1069.3,900.6,895.3,342.59999999999997
132,412.3,732.0,3682.4,87.5,532.7,567.9,553.2,153.1,367.6,209.2,429.40000000000003,227.10000000000002,1422.1,1095.8,923.0,917.5,351.00000000000006
133,424.4,753.5,3790.4,90.1,548.3,584.6,569.4999999999999,157.4,378.4,215.19999999999996,442.0,233.6,1463.8999999999999,1128.0,950.0,944.4,361.3
134,438.6,778.8,3917.7,93.1,566.7,604.2,588.6,162.79999999999998,391.09999999999997,222.5,456.9,241.3,1513.1,1165.9,981.9,976.2,373.5
135,456.6,810.8,4078.4,96.9,589.9000000000001,629.0,612.7,169.40000000000003,407.2,231.7,475.6,251.29999999999998,1575.1000000000001,1213.7,1022.1,1016.2,388.79999999999995
136,466.0,827.4,4162.3,98.9,602.1,642.0,625.3,172.90000000000003,415.5,236.5,485.4,256.3,1607.5,1238.7,1043.2,1037.1,396.79999999999995
137,473.3,840.3,4227.0,100.4,611.5,651.9,635.1000000000001,175.6,422.09999999999997,239.9,492.90000000000003,260.5,1632.6,1257.9,1059.4,1053.2,403.0
138,481.1,854.1,4296.6,102.1,621.6,662.7,645.4,178.40000000000003,429.0,244.1,501.0,264.8,1659.4,1278.6,1076.8,1070.6,409.59999999999997
139,487.6,865.7,4354.6,103.5,630.0,671.6,654.2,180.89999999999998,434.7,247.29999999999998,507.79999999999995,268.4,1681.8,1295.9,1091.3999999999999,1085.0,415.2
140,495.3,879.4,4423.9,105.1,639.9,682.3,664.6,183.70000000000002,441.5,251.1,515.8,272.6,1708.6000000000001,1316.5,1108.8,1102.3,421.69999999999993
141,505.8,898.0,4517.3,107.3,653.4000000000001,696.7,678.5000000000001,187.79999999999998,451.0,256.4,526.8000000000001,278.3,1744.6999999999998,1344.3,1132.2,1125.6,430.6
142,517.8,919.3,4624.5,109.9,668.9000000000001,713.2,694.6,192.0,461.70000000000005,262.5,539.3,284.90000000000003,1786.0,1376.2,1159.0,1152.3,440.90000000000003
143,529.9,940.8,4732.8,112.4,684.6,729.9,710.9,196.60000000000002,472.6,268.8,551.8,291.7,1827.8999999999999,1408.4,1186.1999999999998,1179.3,451.09999999999997
144,578.4,1026.9,5165.8,122.7,747.3000000000001,796.7,776.0000000000001,214.59999999999997,515.7,293.2,602.4,318.40000000000003,1995.1,1537.3,1294.8,1287.1,492.5
145,556.9,988.8,4973.9,118.2,719.5,767.1,747.2,206.59999999999997,496.59999999999997,282.40000000000003,580.0,306.40000000000003,1921.1,1480.2,1246.6,1239.3,474.09999999999997
146,532.4,945.2,4754.5,113.0,687.6999999999999,733.3,714.3000000000001,197.5,474.7,269.9,554.4,292.79999999999995,1836.2,1414.9,1191.6,1184.7,453.29999999999995
147,507.4,900.9,4531.8,107.7,655.5,698.9,680.8,188.29999999999995,452.59999999999997,257.4,528.4,279.3,1750.1999999999998,1348.6,1135.8,1129.2,432.1
148,482.6,856.8,4310.3,102.4,623.5,664.8,647.5,179.1,430.3,244.7,502.6,265.6,1664.7,1282.7,1080.3000000000002,1074.0,410.8
149,457.3,811.9,4084.2,97.0,590.9,629.9,613.6999999999999,169.50000000000003,407.79999999999995,231.89999999999998,476.20000000000005,251.7,1577.4,1215.4,1023.7,1017.6,389.4
150,437.1,776.0,3903.5,92.8,564.7,602.0,586.3,162.09999999999997,389.69999999999993,221.70000000000002,455.2,240.5,1507.5000000000002,1161.6,978.4,972.6,372.1
151,431.7,766.4,3855.2,91.6,557.7,594.6,579.1,160.1,384.9,219.00000000000003,449.6,237.5,1488.8999999999999,1147.3,966.3,960.6,367.6
152,439.2,779.7,3922.2,93.2,567.4,604.9,589.3000000000001,163.10000000000002,391.7,222.7,457.4,241.60000000000002,1514.8999999999999,1167.2,983.1,977.3,373.90000000000003
153,454.8,807.4,4061.6,96.5,587.5,626.4,610.0999999999999,168.80000000000004,405.4,230.7,473.6,250.4,1568.7,1208.7,1018.0,1012.0,387.2
154,471.0,836.3,4207.0,100.0,608.5999999999999,648.8,631.9000000000001,174.8,420.00000000000006,238.9,490.5,259.2,1624.8,1252.0,1054.4,1048.2,401.1
155,486.7,864.1,4346.6,103.3,628.8000000000001,670.4,653.0,180.5,434.0,246.9,506.79999999999995,267.9,1678.6999999999998,1293.5,1089.4,1083.0,414.40000000000003
156,502.7,892.6,4489.9,106.7,649.5,692.5,674.6,186.4,448.2,254.80000000000004,523.6,276.7,1734.1000000000001,1336.2,1125.4,1118.7,428.0
157,546.8,970.8,4883.4,116.0,706.4,753.2,733.5999999999999,203.0,487.4,277.29999999999995,569.5,300.7,1886.1,1453.2,1223.8999999999999,1216.8,465.50000000000006
