Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
13,413.2,733.5,3690.0,87.7,533.8000000000001,569.1,554.3,153.4,368.40000000000003,209.5,430.20000000000005,227.4,1425.1,1098.1,924.8000000000001,919.4,351.7
14,430.5,764.4,3845.0,91.4,556.2,593.0,577.6,159.7,383.90000000000003,218.4,448.4,236.9,1485.0,1144.2,963.7,958.0,366.6
15,443.7,787.8,3963.0,94.2,573.3,611.2,595.4000000000001,164.70000000000002,395.6,224.99999999999997,462.2,244.1,1530.6,1179.4,993.3,987.4,377.8
16,449.2,797.6,4012.0,95.3,580.3,618.8,602.6999999999999,166.7,400.5,227.79999999999998,467.8,247.2,1549.5000000000002,1193.9,1005.6,999.6,382.5
17,451.5,801.5,4032.0,95.8,583.2,621.9,605.6999999999999,167.3,402.5,228.8,470.2,248.4,1557.2,1199.9,1010.6,1004.6,384.40000000000003
18,455.8,809.3,4071.2,96.7,588.9,627.9,611.7,169.00000000000003,406.4,231.29999999999998,474.7,250.8,1572.3000000000002,1211.6,1020.4,1014.4,388.2
19,463.3,822.6,4137.7,98.3,598.5,638.2,621.6,172.00000000000003,413.1,234.70000000000002,482.5,254.99999999999997,1598.0,1231.3,1037.0,1031.0,394.5
20,471.4,837.0,4210.5,100.0,609.0,649.4,632.5,175.0,420.29999999999995,239.3,491.0,259.4,1626.1,1253.0,1055.3,1049.1,401.3
21,478.7,849.9,4275.4,101.6,618.5,659.4,642.3,177.5,426.79999999999995,242.8,498.6,263.40000000000003,1651.1999999999998,1272.3,1071.6,1065.3,407.59999999999997
22,486.0,862.8,4340.3,103.1,627.9000000000001,669.4,652.0999999999999,180.3,433.29999999999995,246.29999999999998,506.1,267.2,1676.3000000000002,1291.6,1087.9,1081.4,413.8
23,492.6,874.6,4399.4,104.5,636.4,678.5,660.9,182.70000000000002,439.20000000000005,249.90000000000003,513.0,271.09999999999997,1699.1,1309.2,1102.7,1096.2,419.5
24,529.3,939.8,4727.6,112.3,683.9,729.1,710.2,196.3,472.0,268.59999999999997,551.1999999999999,291.3,1825.8,1406.9,1184.8999999999999,1178.0,450.59999999999997
25,501.1,889.7,4475.6,106.3,647.5,690.3,672.3000000000001,185.7,446.79999999999995,254.10000000000002,521.9,275.8,1728.6,1331.9,1121.7,1115.2,426.7
26,475.6,844.4,4247.6,100.9,614.5,655.1,638.0999999999999,176.40000000000003,424.0,241.10000000000002,495.3,261.7,1640.5,1264.1,1064.6,1058.4,404.99999999999994
27,452.9,804.0,4044.6,96.1,585.1,623.8,607.6,167.90000000000003,403.8,229.70000000000002,471.7,249.10000000000002,1562.1,1203.6,1013.7,1007.8,385.5
28,427.3,758.7,3816.5,90.7,552.1,588.6,573.3000000000001,158.8,381.0,216.8,445.0,235.2,1474.1,1135.8,956.5,950.9,363.8
29,399.0,708.4,3563.7,84.7,515.5,549.6,535.4,147.99999999999997,355.7,202.50000000000003,415.5,219.50000000000003,1376.3,1060.5,893.1999999999999,888.0,339.8
30,377.4,670.1,3370.8,80.1,487.6,519.9,506.4,140.1,336.6,191.3,393.1,207.60000000000002,1301.8,1003.1,844.8,839.9,321.29999999999995
31,374.0,664.0,3339.9,79.4,483.2,515.1,501.8,138.60000000000002,333.5,189.6,389.5,205.8,1290.0,993.9,837.1,832.2,318.40000000000003
32,375.4,666.4,3352.3,79.6,485.0,517.0,503.7,139.3,334.7,190.4,390.9,206.60000000000002,1294.6000000000001,997.6,840.2,835.3,319.5
33,385.1,683.8,3439.6,81.7,497.50000000000006,530.5,516.7,142.80000000000004,343.4,195.20000000000002,401.1,211.99999999999997,1328.4,1023.6,862.1,857.0,328.0
34,394.3,700.1,3522.0,83.7,509.4,543.2,529.0,146.29999999999998,351.6,200.09999999999997,410.7,217.00000000000003,1360.1999999999998,1048.1,882.6999999999999,877.6,335.70000000000005
35,404.7,718.6,3614.7,85.9,522.9,557.5,543.0,150.2,360.8,205.2,421.5,222.79999999999998,1396.0,1075.7,906.0,900.7,344.59999999999997
36,416.7,739.8,3721.4,88.4,538.4,574.0,559.0999999999999,154.6,371.6,211.5,433.9,229.4,1437.4,1107.5,932.6999999999999,927.3,354.79999999999995
37,456.3,810.1,4075.1,96.8,589.5,628.5,612.2,169.20000000000005,406.8,231.49999999999997,475.20000000000005,251.00000000000003,1573.8,1212.7,1021.4,1015.4,388.5
38,480.2,852.6,4288.7,101.9,620.4,661.4,644.3,178.2,428.19999999999993,243.6,500.1,264.3,1656.3999999999999,1276.3,1075.0,1068.6,408.90000000000003
39,486.8,864.3,4347.7,103.3,628.9,670.5,653.2,180.7,434.1,247.0,507.0,267.9,1679.1999999999998,1293.8,1089.7,1083.3,414.5
40,489.4,868.9,4371.1,103.9,632.3000000000001,674.2,656.6999999999999,181.70000000000002,436.3,248.1,509.7,269.40000000000003,1688.2,1300.8,1095.6,1089.1,416.7
41,489.0,868.2,4367.2,103.8,631.8,673.6,656.0,181.29999999999998,436.0,247.99999999999997,509.29999999999995,269.2,1686.7,1299.6,1094.6,1088.2,416.40000000000003
42,485.8,862.5,4338.5,103.1,627.6,669.1,651.8,180.10000000000002,433.20000000000005,246.1,506.0,267.2,1675.5,1291.1,1087.4,1081.0,413.59999999999997
43,482.7,857.0,4310.8,102.4,623.6,664.8,647.6,179.20000000000002,430.3,244.79999999999998,502.6,265.6,1664.9,1282.8,1080.4,1074.1,411.0
44,483.9,859.1,4321.7,102.7,625.2,666.5,649.3,179.5,431.5,245.4,504.0,266.4,1669.1000000000001,1286.1,1083.2,1076.8,411.90000000000003
45,499.3,886.5,4459.2,106.0,645.1,687.7,669.9000000000001,185.2,445.09999999999997,253.20000000000005,520.0,274.8,1722.2,1327.0,1117.7,1111.1,425.0
46,518.1,919.9,4627.5,110.0,669.3000000000001,713.7,695.1999999999999,192.09999999999997,461.9,262.7,539.6,285.1,1787.1000000000001,1377.1,1159.8,1153.0,441.09999999999997
47,529.2,939.5,4726.2,112.3,683.7,728.9,710.0,196.3,471.79999999999995,268.5,551.1,291.3,1825.3,1406.5,1184.6,1177.6,450.5
48,578.6,1027.2,5167.4,122.8,747.4,797.0,776.2,214.7,515.9,293.29999999999995,602.5,318.40000000000003,1995.7,1537.8,1295.1,1287.5,492.6
49,549.7,976.0,4909.8,116.7,710.1999999999999,757.2,737.6,204.00000000000003,490.2,278.79999999999995,572.6,302.5,1896.1000000000001,1461.1,1230.6000000000001,1223.3,468.1
50,520.2,923.6,4646.0,110.4,672.0,716.6,698.0,193.0,463.9,263.79999999999995,541.7,286.3,1794.3999999999999,1382.6,1164.5,1157.6,442.9
51,489.4,869.0,4371.1,103.9,632.3000000000001,674.2,656.6999999999999,181.70000000000002,436.3,248.1,509.7,269.40000000000003,1688.2,1300.8,1095.6,1089.1,416.7
52,457.7,812.7,4088.1,97.1,591.4,630.5,614.1,169.80000000000004,408.09999999999997,231.99999999999997,476.7,251.9,1578.9,1216.6,1024.6,1018.6,389.69999999999993
53,426.0,756.3,3804.3,90.4,550.3000000000001,586.7,571.5,158.0,379.8,216.0,443.7,234.5,1469.3,1132.1,953.5,947.9,362.6
54,403.1,715.7,3600.4,85.6,520.8,555.3,541.0,149.29999999999995,359.4,204.5,419.9,221.99999999999997,1390.5,1071.4,902.4000000000001,897.1,343.2
55,395.4,701.9,3530.9,83.9,510.8,544.6,530.4,146.6,352.59999999999997,200.59999999999997,411.70000000000005,217.70000000000002,1363.7,1050.8,884.9,879.8,336.6
56,392.6,697.1,3506.8,83.3,507.3,540.8,526.9000000000001,145.6,350.09999999999997,199.0,408.9,216.10000000000002,1354.3,1043.6,878.9,873.8,334.3
57,398.2,707.1,3556.9,84.5,514.5,548.6,534.4,147.89999999999998,355.09999999999997,202.1,414.8,219.20000000000002,1373.7,1058.5,891.5,886.2,339.09999999999997
58,409.0,726.1,3652.6,86.8,528.4,563.3,548.8000000000001,151.6,364.6,207.49999999999997,425.9,225.2,1410.7,1087.0,915.5,910.1,348.2
59,419.8,745.4,3749.5,89.1,542.4,578.3,563.3000000000001,155.9,374.29999999999995,212.79999999999998,437.3,231.10000000000002,1448.1,1115.8,939.7,934.2,357.4
60,430.3,763.9,3842.7,91.3,555.9,592.7,577.3000000000001,159.5,383.7,218.20000000000002,448.1,236.9,1484.2,1143.6,963.1,957.5,366.3
61,470.5,835.4,4202.4,99.8,607.9000000000001,648.1,631.3000000000001,174.50000000000003,419.5,238.7,490.0,259.0,1623.0,1250.6,1053.3,1047.1,400.6
62,472.8,839.5,4222.8,100.3,610.8000000000001,651.3,634.4000000000001,175.29999999999998,421.5,239.8,492.4,260.3,1631.0,1256.7,1058.4,1052.2,402.6
63,469.2,833.1,4190.8,99.6,606.1999999999999,646.3,629.5,173.99999999999997,418.40000000000003,237.89999999999998,488.7,258.4,1618.5,1247.1,1050.4,1044.2,399.5
64,465.4,826.3,4156.4,98.8,601.3,641.0,624.4000000000001,172.70000000000002,414.90000000000003,236.0,484.7,256.2,1605.3,1236.9,1041.7,1035.6,396.2
65,458.6,814.2,4095.5,97.3,592.5,631.6,615.1999999999999,170.00000000000003,408.99999999999994,232.4,477.6,252.4,1581.7,1218.8,1026.5,1020.5,390.4
66,452.6,803.6,4042.6,96.0,584.8,623.5,607.3,167.7,403.6,229.50000000000003,471.4,249.10000000000002,1561.3,1203.0,1013.2,1007.3,385.40000000000003
67,450.7,800.2,4025.1,95.6,582.3,620.8,604.6999999999999,167.10000000000002,401.90000000000003,228.50000000000003,469.3,248.10000000000002,1554.5,1197.8,1008.8,1002.9,383.8
68,456.0,809.6,4072.3,96.8,589.1,628.1,611.8000000000001,169.10000000000002,406.49999999999994,231.39999999999998,474.9,250.8,1572.8,1211.9,1020.7,1014.7,388.2
69,474.6,842.7,4239.0,100.7,613.1,653.8,636.8000000000002,176.0,423.3,240.70000000000002,494.4,261.2,1637.1,1261.5,1062.5,1056.2,404.0
70,493.2,875.7,4404.9,104.7,637.3,679.4,661.6999999999999,183.00000000000003,439.7,250.10000000000002,513.6,271.4,1701.3,1310.9,1104.0,1097.6,419.9
71,498.5,885.0,4452.1,105.8,644.0,686.6,668.8000000000001,185.00000000000003,444.5,252.70000000000002,519.1,274.2,1719.4,1324.9,1115.8,1109.3,424.4
72,547.6,972.2,4890.3,116.2,707.3,754.2,734.6,203.1,488.29999999999995,277.7,570.2,301.3,1888.7,1455.3,1225.7,1218.5,466.2
73,517.8,919.4,4624.7,109.9,669.0,713.3,694.6,192.0,461.70000000000005,262.5,539.3,284.90000000000003,1786.1000000000001,1376.3,1159.1,1152.3,440.90000000000003
74,489.2,868.5,4368.8,103.8,631.9000000000001,673.8,656.3,181.6,436.2,247.99999999999997,509.4,269.40000000000003,1687.4,1300.1,1095.0,1088.6,416.50000000000006
75,461.6,819.6,4123.0,98.0,596.5000000000001,635.9,619.5,171.4,411.7,234.10000000000002,480.8,254.1,1592.3,1227.0,1033.4,1027.3,393.1
76,432.8,768.4,3865.5,91.8,559.2,596.2,580.6999999999999,160.59999999999997,385.8,219.5,450.7,238.20000000000002,1493.0,1150.4,968.8,963.2,368.5
77,404.3,717.8,3610.7,85.8,522.3,556.9,542.5,150.0,360.5,205.1,421.09999999999997,222.6,1394.5,1074.5,904.9,899.7,344.2
78,384.6,682.8,3434.5,81.6,496.8,529.7,516.0,142.6,342.90000000000003,195.0,400.5,211.7,1326.4999999999998,1022.1,860.8000000000001,855.8,327.4
79,379.5,673.8,3389.6,80.5,490.3,522.8,509.3,140.79999999999998,338.4,192.4,395.2,208.70000000000002,1309.1,1008.7,849.5,844.6,323.2
80,379.3,673.4,3387.6,80.5,490.1,522.5,509.0,140.70000000000002,338.29999999999995,192.3,395.1,208.70000000000002,1308.3,1008.1,849.1,844.1,322.99999999999994
81,385.5,684.5,3443.2,81.8,498.20000000000005,531.0,517.2,142.9,343.7,195.6,401.5,212.1,1329.8,1024.7,863.0,857.9,328.2
82,397.5,705.8,3550.3,84.4,513.5,547.6,533.4,147.39999999999998,354.5,201.7,414.0,218.79999999999998,1371.2,1056.6,889.8000000000001,884.6,338.4
83,409.1,726.4,3653.8,86.8,528.5,563.5,548.9,151.7,364.70000000000005,207.59999999999997,426.0,225.2,1411.2,1087.4,915.8,910.4,348.3
84,419.4,744.5,3745.3,89.0,541.8,577.6,562.6,155.70000000000002,373.90000000000003,212.6,436.8,230.60000000000002,1446.4999999999998,1114.6,938.7,933.2,357.0
85,457.7,812.6,4087.5,97.1,591.3,630.4,614.1,169.80000000000004,408.09999999999997,231.99999999999997,476.59999999999997,251.8,1578.7,1216.4,1024.5,1018.5,389.59999999999997
86,462.4,820.9,4129.4,98.1,597.3000000000001,636.9,620.4000000000001,171.70000000000002,412.3,234.3,481.5,254.6,1594.9,1228.9,1035.0,1028.9,393.7
87,458.5,814.0,4094.8,97.3,592.3,631.5,615.0999999999999,169.9,408.79999999999995,232.4,477.5,252.2,1581.3999999999999,1218.6,1026.3,1020.3,390.4
88,456.2,810.0,4074.7,96.8,589.4,628.4,612.1,169.20000000000005,406.8,231.49999999999997,475.1,251.00000000000003,1573.7,1212.6,1021.3,1015.3,388.4
89,452.5,803.4,4041.1,96.0,584.6,623.3,607.1,167.60000000000002,403.5,229.40000000000003,471.2,249.0,1560.7,1202.6,1012.9000000000001,1006.9,385.2
90,454.0,806.0,4054.7,96.3,586.6,625.4,609.1999999999999,168.50000000000003,404.79999999999995,230.20000000000002,472.8,249.9,1565.9999999999998,1206.6,1016.1999999999999,1010.3,386.59999999999997
91,460.2,817.1,4110.1,97.7,594.5,633.9,617.4,170.8,410.40000000000003,233.4,479.3,253.20000000000002,1587.3999999999999,1223.1,1030.2,1024.1,391.9
92,460.5,817.5,4112.5,97.7,594.9,634.3,617.8,170.9,410.5,233.5,479.6,253.39999999999998,1588.2999999999997,1223.8,1030.8,1024.7,392.1
93,465.3,826.2,4156.0,98.8,601.3,641.0,624.3000000000001,172.70000000000002,414.8,236.0,484.59999999999997,256.1,1605.2,1236.8,1041.6,1035.6,396.2
94,480.2,852.6,4288.7,101.9,620.4,661.4,644.3,178.2,428.19999999999993,243.6,500.0,264.3,1656.3,1276.3,1074.9,1068.6,408.8
95,490.2,870.4,4378.3,104.0,633.4000000000001,675.3,657.8000000000001,182.1,437.09999999999997,248.5,510.5,269.7,1690.9,1303.0,1097.3999999999999,1090.9,417.40000000000003
96,537.6,954.4,4800.9,114.1,694.4000000000001,740.4,721.3,199.50000000000003,479.30000000000007,272.5,559.9,295.8,1854.2,1428.7,1203.3,1196.2,457.7
97,509.0,903.7,4546.0,108.0,657.5000000000001,701.1,682.9,188.79999999999995,453.79999999999995,258.29999999999995,530.1,280.2,1755.7,1352.8,1139.3999999999999,1132.7,433.3
98,480.8,853.6,4294.0,102.0,621.2,662.3,645.0999999999999,178.3,428.7,244.0,500.8,264.70000000000005,1658.4,1277.9,1076.2,1069.9,409.4
99,451.4,801.4,4031.2,95.8,583.1,621.7,605.5999999999999,167.3,402.5,228.8,470.1,248.4,1556.9,1199.7,1010.4,1004.4,384.3
100,422.7,750.4,3774.9,89.7,546.1,582.2,567.2,156.9,376.9,214.29999999999998,440.2,232.79999999999998,1457.9,1123.4,946.1,940.6,359.9
101,394.2,699.8,3520.5,83.6,509.19999999999993,543.0,528.8000000000001,146.2,351.5,199.99999999999997,410.5,217.00000000000003,1359.6,1047.7,882.3,877.2,335.6
102,377.5,670.2,3371.1,80.1,487.6,519.9,506.5,140.1,336.6,191.3,393.1,207.60000000000002,1302.0,1003.2,844.9,840.0,321.4
103,371.3,659.3,3316.5,78.8,479.7,511.5,498.2,137.8,331.1,188.2,386.7,204.29999999999998,1280.8,987.0,831.1999999999999,826.4,316.2
104,371.6,659.7,3318.6,78.8,480.1,511.8,498.5,137.8,331.4,188.2,386.9,204.5,1281.7,987.6,831.8,826.9,316.40000000000003
105,380.8,676.1,3400.9,80.8,491.9,524.5,510.90000000000003,141.0,339.59999999999997,193.10000000000002,396.6,209.7,1313.3999999999999,1012.1,852.4000000000001,847.4,324.2
106,390.4,693.1,3486.6,82.8,504.50000000000006,537.7,523.8,144.79999999999998,348.1,197.9,406.6,214.89999999999998,1346.5,1037.6,873.9,868.7,332.29999999999995
107,400.1,710.3,3573.3,84.9,516.9,551.1,536.8,148.39999999999998,356.8,203.0,416.70000000000005,220.39999999999998,1380.0,1063.4,895.6,890.3,340.7
108,409.3,726.6,3655.3,86.8,528.9000000000001,563.8,549.1,151.8,364.9,207.69999999999996,426.3,225.2,1411.7,1087.8,916.1999999999999,910.8,348.40000000000003
109,430.9,765.0,3848.2,91.4,556.7,593.5,578.0,159.8,384.2,218.6,448.70000000000005,237.1,1486.2,1145.2,964.5,958.8,366.90000000000003
110,455.0,807.8,4063.4,96.6,587.8,626.7,610.4,168.80000000000004,405.6,230.7,473.9,250.4,1569.3,1209.2,1018.4,1012.5,387.4
111,454.0,806.1,4055.1,96.4,586.6,625.4,609.1999999999999,168.60000000000002,404.79999999999995,230.3,472.9,249.9,1566.1,1206.8,1016.4,1010.4,386.59999999999997
112,450.8,800.4,4026.6,95.7,582.4,621.0,604.8999999999999,167.3,402.0,228.60000000000002,469.6,248.10000000000002,1555.1,1198.3,1009.2,1003.3,383.8
113,459.6,816.0,4104.6,97.5,593.8000000000001,633.0,616.5999999999999,170.4,409.7,232.89999999999998,478.6,253.0,1585.3,1221.5,1028.8,1022.7,391.2
114,467.7,830.4,4177.0,99.2,604.3000000000001,644.2,627.6,173.6,416.9,237.2,487.09999999999997,257.29999999999995,1613.2000000000003,1243.1,1046.9,1040.8,398.2
115,470.7,835.6,4203.6,99.9,608.0,648.3,631.5000000000001,174.6,419.7,238.7,490.2,259.0,1623.6000000000001,1251.0,1053.6,1047.4,400.80000000000007
116,473.0,839.9,4224.9,100.4,611.1,651.6,634.8000000000001,175.39999999999998,421.8,239.9,492.59999999999997,260.5,1631.8,1257.3,1058.9,1052.7,402.70000000000005
117,474.0,841.5,4233.1,100.6,612.3,652.9,636.0000000000001,175.7,422.6,240.4,493.6,260.9,1634.8,1259.7,1061.0,1054.7,403.6
118,474.4,842.2,4236.5,100.7,612.9,653.4,636.4000000000001,175.89999999999998,423.0,240.60000000000002,494.0,261.09999999999997,1636.1999999999998,1260.7,1061.8,1055.6,403.8
119,479.2,850.8,4280.1,101.7,619.1,660.1,643.0,177.7,427.40000000000003,243.0,499.1,263.79999999999995,1653.0,1273.7,1072.8,1066.4,408.09999999999997
120,475.0,843.3,4241.9,100.8,613.7,654.2,637.3000000000001,176.09999999999997,423.5,240.8,494.6,261.3,1638.3,1262.4,1063.2,1056.9,404.40000000000003
121,450.6,800.0,4024.3,95.6,582.1,620.7,604.5999999999999,167.10000000000002,401.8,228.40000000000003,469.3,248.10000000000002,1554.2,1197.6,1008.6,1002.7,383.59999999999997
122,427.9,759.7,3821.6,90.8,552.8,589.4,574.1999999999999,158.9,381.6,217.20000000000002,445.6,235.39999999999998,1476.0000000000002,1137.3,957.9,952.2,364.29999999999995
123,405.3,719.6,3620.0,86.0,523.7,558.3,543.9,150.3,361.4,205.6,422.1,223.1,1398.1000000000001,1077.3,907.3,902.0,345.09999999999997
124,383.7,681.2,3426.7,81.4,495.6,528.5,514.8000000000001,142.20000000000002,342.2,194.60000000000002,399.6,211.0,1323.3,1019.8,858.9,853.8,326.8
125,362.8,644.2,3240.7,77.0,468.8,499.8,486.90000000000003,134.60000000000002,323.5,183.79999999999998,377.9,199.7,1251.6000000000001,964.4,812.2,807.5,308.99999999999994
126,348.0,617.8,3108.0,73.8,449.6,479.3,466.90000000000003,129.1,310.09999999999997,176.39999999999998,362.4,191.6,1200.3,924.9,779.0,774.4,296.2
127,343.2,609.4,3065.3,72.8,443.40000000000003,472.8,460.4,127.19999999999999,306.1,173.99999999999997,357.4,189.0,1183.8000000000002,912.2,768.1999999999999,763.8,292.29999999999995
128,340.1,603.9,3037.6,72.2,439.4,468.5,456.4,126.19999999999999,303.3,172.2,354.2,187.1,1173.1,904.0,761.4,756.9,289.59999999999997
129,339.4,602.5,3030.8,72.0,438.5,467.4,455.4,125.99999999999999,302.6,172.0,353.4,186.7,1170.5,901.9,759.6,755.2,289.0
130,342.0,607.2,3054.2,72.6,441.70000000000005,471.0,458.79999999999995,126.79999999999998,304.9,173.29999999999998,356.20000000000005,188.29999999999998,1179.5,908.9,765.5,761.0,291.09999999999997
131,350.4,622.0,3129.0,74.3,452.59999999999997,482.6,470.1,129.99999999999997,312.5,177.6,364.8,193.0,1208.5,931.2,784.3,779.6,298.2
132,358.2,635.9,3198.7,76.0,462.8,493.3,480.6,132.7,319.3,181.59999999999997,373.0,197.10000000000002,1235.3999999999999,951.9,801.7,797.0,304.80000000000007
133,364.2,646.7,3253.1,77.3,470.70000000000005,501.7,488.8,135.2,324.8,184.70000000000002,379.40000000000003,200.39999999999998,1256.3999999999999,968.1,815.3000000000001,810.6,310.09999999999997
134,371.6,659.8,3318.9,78.9,480.1,511.9,498.5,137.8,331.4,188.29999999999998,387.0,204.5,1281.8,987.7,831.8,827.0,316.40000000000003
135,379.7,674.2,3391.4,80.6,490.5,523.1,509.5,140.79999999999998,338.6,192.5,395.40000000000003,208.8,1309.8,1009.3,850.0,845.0,323.2
136,389.5,691.5,3478.4,82.6,503.1,536.5,522.5,144.3,347.29999999999995,197.50000000000003,405.6,214.39999999999998,1343.5,1035.2,871.8,866.7,331.6
137,397.0,704.9,3545.7,84.2,512.8,546.8,532.6,147.29999999999998,354.0,201.4,413.4,218.4,1369.4,1055.2,888.7,883.5,338.0
138,405.9,720.6,3625.1,86.1,524.3,559.1,544.5,150.5,362.0,205.89999999999998,422.7,223.4,1400.1,1078.8,908.6,903.3,345.59999999999997
139,411.5,730.6,3674.9,87.3,531.6,566.8,552.1,152.9,367.0,208.79999999999998,428.5,226.5,1419.4,1093.6,921.1,915.7,350.40000000000003
140,417.3,741.0,3727.3,88.6,539.1999999999999,574.8,560.0,154.79999999999998,372.1,211.79999999999998,434.7,229.70000000000002,1439.5,1109.2,934.2,928.7,355.4
141,418.3,742.7,3736.2,88.8,540.4,576.2,561.3000000000001,155.30000000000004,373.1,212.2,435.7,230.3,1443.0,1111.9,936.4,930.9,356.2
142,423.1,751.2,3778.9,89.8,546.7,582.8,567.7,156.9,377.3,214.49999999999997,440.70000000000005,232.9,1459.6,1124.6,947.1,941.6,360.3
143,431.0,765.1,3848.9,91.4,556.8,593.6,578.1999999999999,159.8,384.29999999999995,218.6,448.79999999999995,237.3,1486.6,1145.4,964.6,959.0,366.90000000000003
144,487.2,864.9,4351.0,103.4,629.5,671.0,653.7,180.8,434.4,247.1,507.3,268.2,1680.2999999999997,1294.8,1090.5,1084.1,414.7
145,461.0,818.4,4116.9,97.8,595.6,634.9,618.6,171.20000000000002,411.0,233.79999999999998,480.1,253.7,1589.8999999999999,1225.1,1031.8,1025.8,392.5
146,438.8,779.0,3918.9,93.1,567.0,604.4,588.7,162.79999999999998,391.2,222.5,457.0,241.5,1513.6000000000001,1166.2,982.1999999999999,976.4,373.59999999999997
147,416.9,740.2,3723.4,88.5,538.6,574.2,559.3,154.7,371.79999999999995,211.5,434.2,229.4,1438.1,1108.0,933.2,927.7,354.99999999999994
148,396.2,703.4,3538.1,84.1,511.8,545.7,531.5,147.0,353.2,201.0,412.6,218.10000000000002,1366.4,1052.9,886.8000000000001,881.6,337.3
149,374.2,664.3,3341.9,79.4,483.40000000000003,515.4,502.1,138.60000000000002,333.59999999999997,189.7,389.7,205.90000000000003,1290.6000000000001,994.5,837.6,832.7,318.59999999999997
150,356.9,633.7,3187.7,75.7,461.0,491.6,478.90000000000003,132.39999999999998,318.2,180.79999999999998,371.79999999999995,196.4,1231.1,948.6,799.0,794.3,303.90000000000003
151,353.6,627.7,3157.7,75.0,456.7,487.0,474.40000000000003,131.29999999999998,315.09999999999997,179.29999999999998,368.2,194.59999999999997,1219.5,939.7,791.5,786.8,301.0
152,353.0,626.7,3152.4,74.9,455.9,486.2,473.6000000000001,130.99999999999997,314.7,178.9,367.6,194.3,1217.5,938.1,790.1,785.5,300.5
153,354.7,629.8,3167.9,75.3,458.2,488.6,475.90000000000003,131.59999999999997,316.3,179.89999999999998,369.4,195.2,1223.4,942.7,794.0,789.3,302.0
154,359.5,638.3,3211.1,76.3,464.5,495.2,482.3,133.29999999999998,320.6,182.39999999999998,374.5,197.70000000000002,1240.3000000000002,955.6,804.8,800.1,306.1
155,367.9,653.1,3285.5,78.1,475.2,506.7,493.59999999999997,136.40000000000003,327.99999999999994,186.3,383.1,202.5,1268.9,977.7,823.5,818.6,313.3
156,377.2,669.7,3368.8,80.0,487.29999999999995,519.6,506.09999999999997,140.0,336.3,191.20000000000002,392.9,207.50000000000003,1301.0,1002.5,844.3,839.4,321.2
157,392.3,696.5,3503.4,83.2,506.79999999999995,540.3,526.3000000000001,145.4,349.8,198.79999999999998,408.5,215.9,1353.1,1042.6,878.0,872.9,334.0
158,408.0,724.4,3643.8,86.6,527.0,562.0,547.4,151.29999999999998,363.79999999999995,206.89999999999995,424.9,224.39999999999998,1407.1999999999998,1084.4,913.3000000000001,907.9,347.40000000000003
159,411.2,730.2,3672.9,87.3,531.3,566.5,551.8000000000001,152.79999999999998,366.70000000000005,208.69999999999996,428.29999999999995,226.4,1418.4999999999998,1093.0,920.6,915.2,350.2
160,409.4,726.9,3656.7,86.9,529.0,564.0,549.4000000000001,151.9,365.0,207.69999999999996,426.4,225.29999999999998,1412.3000000000002,1088.2,916.5,911.1,348.5
