Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2651,0.0,0.0,0.0,0.0,0.05,0.61,0.61,0.47,0.5,0.29,0.76,0.7,0.22,0.0,0.23,0.51,0.12
2652,0.0,0.0,0.0,0.0,0.02,0.37,0.39,0.42,0.29,0.24,0.5,0.56,0.11,0.0,0.16,0.35,0.06
2653,0.0,0.0,0.0,0.0,0.0,0.2,0.22,0.37,0.15,0.2,0.28,0.45,0.04,0.0,0.12,0.23,0.02
2654,0.0,0.0,0.0,0.0,0.0,0.09,0.12,0.33,0.06,0.16,0.14,0.38,0.01,0.0,0.08,0.15,0.01
2655,0.0,0.0,0.0,0.0,0.0,0.14,0.16,0.35,0.08,0.22,0.2,0.43,0.02,0.0,0.12,0.2,0.02
2656,0.0,0.0,0.0,0.0,0.0,0.19,0.21,0.37,0.12,0.3,0.28,0.5,0.04,0.0,0.17,0.26,0.03
2657,0.0,0.0,0.0,0.0,0.0,0.26,0.28,0.4,0.17,0.4,0.38,0.58,0.07,0.0,0.22,0.33,0.04
2658,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.43,0.21,0.42,0.4,0.6,0.08,0.0,0.22,0.35,0.05
2659,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.48,0.28,0.44,0.43,0.64,0.09,0.0,0.21,0.38,0.05
2660,0.0,0.0,0.0,0.0,0.0,0.39,0.37,0.54,0.37,0.47,0.45,0.67,0.11,0.0,0.2,0.41,0.05
2661,0.0,0.0,0.0,0.0,0.02,0.5,0.36,0.58,0.45,0.35,0.66,0.76,0.19,0.0,0.15,0.36,0.1
2662,0.0,0.0,0.0,0.0,0.04,0.64,0.36,0.63,0.59,0.29,0.88,0.84,0.3,0.0,0.11,0.32,0.17
2663,0.0,0.0,0.0,0.0,0.09,0.79,0.36,0.66,0.74,0.28,0.97,0.89,0.42,0.0,0.08,0.31,0.22
2664,0.0,0.0,0.0,0.0,0.05,0.78,0.41,0.59,0.68,0.26,0.9,0.83,0.44,0.0,0.12,0.42,0.22
2665,0.0,0.0,0.0,0.0,0.12,0.82,0.49,0.54,0.68,0.26,0.84,0.8,0.46,0.0,0.18,0.58,0.23
2666,0.0,0.0,0.0,0.0,0.31,0.88,0.61,0.52,0.71,0.28,0.87,0.81,0.48,0.0,0.28,0.74,0.24
2667,0.0,0.0,0.0,0.0,0.3,0.71,0.56,0.48,0.69,0.22,0.69,0.6,0.47,0.0,0.24,0.6,0.24
2668,0.0,0.0,0.0,0.0,0.31,0.67,0.52,0.46,0.67,0.18,0.57,0.4,0.46,0.0,0.22,0.46,0.23
2669,0.0,0.0,0.0,0.0,0.32,0.8,0.5,0.47,0.65,0.16,0.52,0.3,0.46,0.0,0.2,0.36,0.22
2670,0.0,0.0,0.0,0.0,0.32,0.74,0.22,0.35,0.59,0.07,0.44,0.26,0.44,0.0,0.16,0.3,0.22
2671,0.0,0.0,0.0,0.0,0.31,0.7,0.12,0.32,0.54,0.05,0.38,0.26,0.44,0.0,0.16,0.27,0.22
2672,0.0,0.0,0.0,0.0,0.31,0.67,0.14,0.43,0.5,0.1,0.32,0.29,0.43,0.0,0.18,0.27,0.22
2673,0.0,0.0,0.0,0.0,0.27,0.48,0.1,0.36,0.25,0.09,0.22,0.21,0.31,0.0,0.14,0.16,0.17
2674,0.0,0.0,0.0,0.0,0.2,0.32,0.08,0.34,0.11,0.12,0.15,0.15,0.2,0.0,0.11,0.09,0.11
2675,0.0,0.0,0.0,0.0,0.14,0.2,0.08,0.35,0.03,0.24,0.1,0.14,0.12,0.0,0.08,0.05,0.06
2676,0.0,0.0,0.0,0.0,0.13,0.05,0.04,0.33,0.01,0.18,0.02,0.06,0.06,0.0,0.04,0.0,0.03
2677,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.3,0.0,0.14,0.0,0.05,0.03,0.0,0.0,0.0,0.01
2678,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.3,0.03,0.12,0.0,0.1,0.01,0.0,0.0,0.0,0.0
2679,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.32,0.04,0.12,0.0,0.09,0.0,0.0,0.0,0.0,0.0
2680,0.0,0.0,0.0,0.0,0.13,0.0,0.02,0.35,0.06,0.15,0.0,0.09,0.0,0.0,0.0,0.0,0.0
2681,0.0,0.0,0.0,0.0,0.15,0.0,0.08,0.41,0.09,0.22,0.03,0.1,0.0,0.0,0.03,0.04,0.0
2682,0.0,0.0,0.0,0.0,0.08,0.0,0.1,0.47,0.13,0.28,0.06,0.16,0.0,0.0,0.04,0.06,0.0
2683,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.55,0.18,0.34,0.08,0.24,0.03,0.0,0.06,0.09,0.02
2684,0.0,0.0,0.0,0.0,0.02,0.05,0.17,0.62,0.26,0.43,0.13,0.34,0.12,0.0,0.07,0.14,0.06
2685,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.73,0.32,0.54,0.18,0.41,0.12,0.0,0.14,0.26,0.06
2686,0.0,0.0,0.0,0.0,0.0,0.21,0.5,0.8,0.39,0.68,0.3,0.53,0.13,0.0,0.25,0.49,0.06
2687,0.0,0.0,0.0,0.0,0.02,0.41,0.76,0.85,0.47,0.8,0.48,0.69,0.15,0.0,0.41,0.81,0.07
2688,0.0,0.0,0.0,0.0,0.03,0.57,0.88,0.82,0.36,0.88,0.6,0.8,0.2,0.0,0.46,0.89,0.1
2689,0.0,0.0,0.0,0.0,0.06,0.78,0.96,0.84,0.43,0.9,0.88,0.95,0.3,0.0,0.48,0.95,0.14
2690,0.0,0.0,0.0,0.0,0.13,0.93,0.98,0.89,0.61,0.91,0.98,0.98,0.42,0.0,0.49,0.97,0.19
2691,0.0,0.0,0.0,0.0,0.18,0.94,0.98,0.92,0.68,0.9,0.98,0.98,0.43,0.0,0.49,0.97,0.2
2692,0.0,0.0,0.0,0.0,0.24,0.96,0.98,0.93,0.8,0.89,0.98,0.98,0.45,0.0,0.49,0.97,0.21
2693,0.0,0.0,0.0,0.0,0.3,0.96,0.97,0.94,0.91,0.88,0.98,0.98,0.46,0.0,0.49,0.97,0.22
2694,0.0,0.0,0.0,0.0,0.31,0.96,0.98,0.94,0.81,0.89,0.98,0.98,0.48,0.0,0.48,0.97,0.24
2695,0.0,0.0,0.0,0.0,0.32,0.96,0.98,0.95,0.76,0.9,0.97,0.98,0.48,0.0,0.48,0.98,0.24
2696,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.95,0.74,0.9,0.96,0.98,0.49,0.0,0.49,0.98,0.24
2697,0.0,0.0,0.0,0.0,0.32,0.89,0.98,0.86,0.64,0.87,0.92,0.93,0.44,0.0,0.48,0.97,0.21
2698,0.0,0.0,0.0,0.0,0.31,0.7,0.96,0.75,0.44,0.82,0.84,0.8,0.3,0.0,0.44,0.91,0.12
2699,0.0,0.0,0.0,0.0,0.3,0.49,0.84,0.65,0.23,0.76,0.72,0.58,0.18,0.0,0.37,0.71,0.06
2700,0.0,0.0,0.0,0.0,0.32,0.46,0.63,0.63,0.22,0.66,0.6,0.46,0.16,0.0,0.28,0.5,0.05
2701,0.0,0.0,0.0,0.0,0.33,0.44,0.43,0.61,0.22,0.5,0.47,0.36,0.14,0.0,0.2,0.34,0.04
2702,0.0,0.0,0.0,0.0,0.33,0.42,0.29,0.57,0.24,0.35,0.38,0.29,0.12,0.0,0.16,0.24,0.04
2703,0.0,0.0,0.0,0.0,0.33,0.42,0.4,0.59,0.29,0.52,0.44,0.37,0.15,0.0,0.16,0.28,0.06
2704,0.0,0.0,0.0,0.0,0.33,0.42,0.57,0.61,0.35,0.74,0.52,0.47,0.2,0.0,0.18,0.33,0.08
2705,0.0,0.0,0.0,0.0,0.33,0.42,0.74,0.64,0.43,0.87,0.61,0.6,0.25,0.0,0.18,0.38,0.1
2706,0.0,0.0,0.0,0.0,0.33,0.57,0.84,0.68,0.51,0.9,0.77,0.78,0.28,0.0,0.24,0.52,0.11
2707,0.0,0.0,0.0,0.0,0.33,0.72,0.91,0.72,0.61,0.91,0.9,0.91,0.3,0.0,0.31,0.68,0.12
2708,0.0,0.0,0.0,0.0,0.33,0.87,0.95,0.77,0.73,0.91,0.94,0.96,0.33,0.0,0.38,0.84,0.13
2709,0.0,0.0,0.0,0.0,0.33,0.86,0.96,0.88,0.87,0.91,0.97,0.97,0.36,0.0,0.44,0.88,0.14
2710,0.0,0.0,0.0,0.0,0.33,0.86,0.96,0.94,0.94,0.91,0.98,0.98,0.38,0.0,0.46,0.92,0.16
2711,0.0,0.0,0.0,0.0,0.33,0.86,0.96,0.97,0.97,0.91,0.98,0.98,0.4,0.0,0.48,0.96,0.18
2712,0.0,0.0,0.0,0.0,0.33,0.89,0.97,0.97,0.96,0.91,0.98,0.98,0.42,0.0,0.48,0.97,0.18
2713,0.0,0.0,0.0,0.0,0.33,0.92,0.97,0.97,0.96,0.91,0.98,0.98,0.44,0.0,0.49,0.98,0.19
2714,0.0,0.0,0.0,0.0,0.33,0.95,0.98,0.97,0.96,0.91,0.98,0.98,0.46,0.0,0.49,0.98,0.2
2715,0.0,0.0,0.0,0.0,0.33,0.95,0.98,0.98,0.97,0.91,0.98,0.98,0.46,0.0,0.49,0.98,0.21
2716,0.0,0.0,0.0,0.0,0.33,0.95,0.98,0.98,0.98,0.91,0.98,0.98,0.46,0.0,0.49,0.98,0.22
2717,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.98,0.98,0.91,0.98,0.98,0.47,0.0,0.49,0.98,0.23
2718,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.98,0.98,0.83,0.98,0.98,0.45,0.0,0.49,0.98,0.22
2719,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.97,0.97,0.88,0.98,0.98,0.44,0.0,0.48,0.98,0.21
2720,0.0,0.0,0.0,0.0,0.33,0.97,0.96,0.96,0.96,0.91,0.98,0.98,0.42,0.0,0.48,0.97,0.19
2721,0.0,0.0,0.0,0.0,0.33,0.97,0.96,0.92,0.95,0.91,0.98,0.98,0.33,0.0,0.48,0.96,0.14
2722,0.0,0.0,0.0,0.0,0.32,0.97,0.97,0.94,0.98,0.9,0.98,0.97,0.26,0.0,0.48,0.96,0.1
2723,0.0,0.0,0.0,0.0,0.3,0.98,0.97,0.93,0.98,0.89,0.98,0.97,0.2,0.0,0.48,0.96,0.07
2724,0.0,0.0,0.0,0.0,0.19,0.89,0.95,0.95,0.98,0.86,0.98,0.97,0.23,0.0,0.46,0.91,0.1
2725,0.0,0.0,0.0,0.0,0.11,0.75,0.9,0.97,0.96,0.8,0.96,0.96,0.34,0.0,0.43,0.89,0.17
2726,0.0,0.0,0.0,0.0,0.08,0.76,0.81,0.95,0.93,0.72,0.87,0.91,0.46,0.0,0.42,0.9,0.24
2727,0.0,0.0,0.0,0.0,0.09,0.66,0.83,0.95,0.92,0.75,0.86,0.91,0.4,0.0,0.43,0.88,0.22
2728,0.0,0.0,0.0,0.0,0.11,0.56,0.85,0.95,0.92,0.79,0.84,0.92,0.31,0.0,0.44,0.84,0.17
2729,0.0,0.0,0.0,0.0,0.15,0.46,0.86,0.95,0.92,0.82,0.83,0.92,0.23,0.0,0.44,0.8,0.13
2730,0.0,0.0,0.0,0.0,0.15,0.44,0.83,0.96,0.95,0.83,0.85,0.93,0.2,0.0,0.46,0.82,0.11
2731,0.0,0.0,0.0,0.0,0.16,0.42,0.79,0.97,0.96,0.85,0.86,0.94,0.17,0.0,0.47,0.84,0.09
2732,0.0,0.0,0.0,0.0,0.18,0.41,0.75,0.97,0.97,0.86,0.88,0.95,0.14,0.0,0.48,0.86,0.08
2733,0.0,0.0,0.0,0.0,0.21,0.5,0.68,0.96,0.93,0.81,0.86,0.93,0.16,0.0,0.47,0.75,0.11
2734,0.0,0.0,0.0,0.0,0.23,0.62,0.64,0.93,0.84,0.73,0.82,0.88,0.18,0.0,0.46,0.64,0.16
2735,0.0,0.0,0.0,0.0,0.26,0.73,0.6,0.9,0.73,0.65,0.8,0.82,0.21,0.0,0.44,0.54,0.2
2736,0.0,0.0,0.0,0.0,0.3,0.76,0.56,0.85,0.63,0.59,0.78,0.79,0.24,0.0,0.39,0.47,0.15
2737,0.0,0.0,0.0,0.0,0.32,0.79,0.53,0.76,0.46,0.53,0.76,0.73,0.32,0.0,0.34,0.43,0.15
2738,0.0,0.0,0.0,0.0,0.33,0.83,0.52,0.67,0.32,0.49,0.77,0.66,0.42,0.0,0.32,0.41,0.2
2739,0.0,0.0,0.0,0.0,0.31,0.72,0.43,0.56,0.31,0.32,0.62,0.62,0.38,0.0,0.21,0.37,0.17
2740,0.0,0.0,0.0,0.0,0.23,0.62,0.38,0.48,0.32,0.26,0.58,0.61,0.34,0.0,0.14,0.33,0.14
2741,0.0,0.0,0.0,0.0,0.15,0.53,0.38,0.43,0.35,0.3,0.68,0.63,0.3,0.0,0.1,0.31,0.12
2742,0.0,0.0,0.0,0.0,0.1,0.42,0.37,0.22,0.18,0.32,0.55,0.52,0.29,0.0,0.16,0.38,0.12
2743,0.0,0.0,0.0,0.0,0.07,0.35,0.38,0.11,0.11,0.37,0.45,0.37,0.28,0.0,0.25,0.48,0.11
2744,0.0,0.0,0.0,0.0,0.04,0.32,0.4,0.08,0.11,0.45,0.38,0.28,0.28,0.0,0.36,0.6,0.12
2745,0.0,0.0,0.0,0.0,0.03,0.22,0.3,0.04,0.02,0.27,0.26,0.24,0.18,0.0,0.24,0.4,0.08
2746,0.0,0.0,0.0,0.0,0.02,0.14,0.22,0.04,0.0,0.16,0.18,0.23,0.1,0.0,0.14,0.26,0.04
2747,0.0,0.0,0.0,0.0,0.02,0.1,0.16,0.06,0.0,0.09,0.12,0.24,0.06,0.0,0.08,0.17,0.02
2748,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.08,0.0,0.08,0.06,0.16,0.03,0.0,0.04,0.07,0.02
2749,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.04,0.07,0.02,0.1,0.02,0.0,0.02,0.04,0.01
2750,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.21,0.12,0.07,0.0,0.07,0.03,0.0,0.02,0.05,0.02
2751,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.23,0.1,0.1,0.02,0.15,0.04,0.0,0.0,0.0,0.02
2752,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.25,0.14,0.16,0.09,0.27,0.07,0.0,0.0,0.0,0.04
2753,0.0,0.0,0.0,0.0,0.05,0.04,0.08,0.29,0.22,0.23,0.18,0.45,0.15,0.0,0.0,0.0,0.08
2754,0.0,0.0,0.0,0.0,0.05,0.07,0.07,0.32,0.2,0.21,0.19,0.37,0.07,0.0,0.0,0.0,0.04
2755,0.0,0.0,0.0,0.0,0.04,0.12,0.06,0.37,0.24,0.21,0.2,0.29,0.02,0.0,0.04,0.0,0.02
2756,0.0,0.0,0.0,0.0,0.04,0.17,0.06,0.45,0.32,0.21,0.21,0.24,0.0,0.0,0.13,0.05,0.0
2757,0.0,0.0,0.0,0.0,0.02,0.12,0.06,0.41,0.29,0.19,0.2,0.25,0.0,0.0,0.08,0.05,0.0
2758,0.0,0.0,0.0,0.0,0.02,0.08,0.07,0.41,0.3,0.19,0.22,0.29,0.0,0.0,0.05,0.06,0.0
2759,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.44,0.34,0.22,0.27,0.36,0.0,0.0,0.03,0.08,0.0
2760,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.37,0.1,0.15,0.28,0.33,0.0,0.0,0.03,0.1,0.0
2761,0.0,0.0,0.0,0.0,0.01,0.1,0.18,0.4,0.07,0.12,0.3,0.32,0.0,0.0,0.04,0.15,0.0
2762,0.0,0.0,0.0,0.0,0.01,0.14,0.27,0.49,0.25,0.12,0.32,0.34,0.0,0.0,0.06,0.23,0.0
2763,0.0,0.0,0.0,0.0,0.0,0.06,0.23,0.4,0.11,0.09,0.08,0.24,0.0,0.0,0.11,0.3,0.0
2764,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.37,0.1,0.11,0.14,0.27,0.0,0.0,0.19,0.41,0.0
2765,0.0,0.0,0.0,0.0,0.0,0.08,0.31,0.41,0.21,0.19,0.6,0.47,0.0,0.0,0.32,0.56,0.0
2766,0.0,0.0,0.0,0.0,0.0,0.12,0.2,0.4,0.12,0.16,0.4,0.33,0.0,0.0,0.18,0.31,0.0
2767,0.0,0.0,0.0,0.0,0.0,0.24,0.23,0.41,0.1,0.14,0.26,0.24,0.02,0.0,0.13,0.26,0.0
2768,0.0,0.0,0.0,0.0,0.0,0.51,0.42,0.46,0.12,0.15,0.17,0.17,0.05,0.0,0.16,0.37,0.0
2769,0.0,0.0,0.0,0.0,0.0,0.32,0.3,0.31,0.09,0.1,0.11,0.13,0.04,0.0,0.14,0.3,0.0
2770,0.0,0.0,0.0,0.0,0.0,0.19,0.21,0.2,0.08,0.06,0.08,0.1,0.04,0.0,0.12,0.24,0.0
2771,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.14,0.08,0.03,0.06,0.09,0.06,0.0,0.1,0.18,0.01
2772,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.14,0.04,0.01,0.0,0.03,0.06,0.0,0.08,0.13,0.01
2773,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.16,0.01,0.0,0.0,0.01,0.06,0.0,0.06,0.1,0.02
2774,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.19,0.01,0.0,0.0,0.0,0.08,0.0,0.06,0.09,0.03
2775,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.18,0.01,0.0,0.0,0.0,0.04,0.0,0.04,0.06,0.02
2776,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.18,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.04,0.01
2777,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.19,0.03,0.0,0.0,0.0,0.01,0.0,0.02,0.03,0.02
2778,0.0,0.0,0.0,0.0,0.02,0.03,0.04,0.19,0.04,0.01,0.02,0.0,0.03,0.0,0.04,0.06,0.02
2779,0.0,0.0,0.0,0.0,0.03,0.05,0.07,0.21,0.12,0.01,0.04,0.02,0.05,0.0,0.06,0.1,0.03
2780,0.0,0.0,0.0,0.0,0.04,0.07,0.13,0.25,0.29,0.02,0.08,0.04,0.09,0.0,0.1,0.16,0.04
2781,0.0,0.0,0.0,0.0,0.04,0.14,0.16,0.24,0.34,0.05,0.14,0.1,0.06,0.0,0.09,0.15,0.04
2782,0.0,0.0,0.0,0.0,0.05,0.25,0.22,0.27,0.43,0.09,0.22,0.19,0.05,0.0,0.1,0.18,0.03
2783,0.0,0.0,0.0,0.0,0.06,0.4,0.32,0.34,0.61,0.15,0.34,0.35,0.05,0.0,0.12,0.25,0.03
2784,0.0,0.0,0.0,0.0,0.05,0.22,0.22,0.27,0.56,0.17,0.31,0.35,0.03,0.0,0.08,0.15,0.02
2785,0.0,0.0,0.0,0.0,0.04,0.11,0.14,0.26,0.53,0.27,0.3,0.4,0.02,0.0,0.06,0.09,0.01
2786,0.0,0.0,0.0,0.0,0.04,0.05,0.09,0.28,0.54,0.46,0.32,0.48,0.02,0.0,0.06,0.06,0.01
2787,0.0,0.0,0.0,0.0,0.06,0.08,0.15,0.25,0.4,0.45,0.34,0.4,0.03,0.0,0.08,0.09,0.01
2788,0.0,0.0,0.0,0.0,0.08,0.13,0.24,0.25,0.29,0.47,0.35,0.34,0.04,0.0,0.1,0.13,0.02
2789,0.0,0.0,0.0,0.0,0.11,0.2,0.34,0.26,0.22,0.51,0.38,0.3,0.06,0.0,0.13,0.17,0.02
2790,0.0,0.0,0.0,0.0,0.13,0.22,0.41,0.22,0.16,0.55,0.29,0.29,0.08,0.0,0.18,0.22,0.04
2791,0.0,0.0,0.0,0.0,0.16,0.24,0.49,0.24,0.15,0.6,0.22,0.3,0.12,0.0,0.25,0.26,0.08
2792,0.0,0.0,0.0,0.0,0.21,0.27,0.57,0.31,0.16,0.66,0.2,0.34,0.18,0.0,0.33,0.32,0.13
2793,0.0,0.0,0.0,0.0,0.22,0.37,0.57,0.31,0.12,0.69,0.17,0.32,0.22,0.0,0.3,0.26,0.16
2794,0.0,0.0,0.0,0.0,0.24,0.5,0.58,0.33,0.1,0.72,0.18,0.31,0.27,0.0,0.28,0.22,0.19
2795,0.0,0.0,0.0,0.0,0.27,0.66,0.59,0.36,0.09,0.76,0.2,0.33,0.34,0.0,0.26,0.21,0.22
2796,0.0,0.0,0.0,0.0,0.26,0.62,0.6,0.38,0.13,0.83,0.27,0.42,0.28,0.0,0.28,0.24,0.17
2797,0.0,0.0,0.0,0.0,0.26,0.58,0.61,0.4,0.2,0.86,0.35,0.52,0.22,0.0,0.28,0.26,0.12
2798,0.0,0.0,0.0,0.0,0.25,0.56,0.63,0.44,0.29,0.88,0.45,0.64,0.18,0.0,0.3,0.3,0.08
2799,0.0,0.0,0.0,0.0,0.14,0.49,0.47,0.5,0.27,0.88,0.54,0.67,0.08,0.0,0.22,0.2,0.04
2800,0.0,0.0,0.0,0.0,0.08,0.42,0.32,0.57,0.3,0.86,0.66,0.74,0.02,0.0,0.14,0.12,0.02
2801,0.0,0.0,0.0,0.0,0.05,0.36,0.21,0.65,0.4,0.83,0.8,0.82,0.0,0.0,0.1,0.07,0.0
2802,0.0,0.0,0.0,0.0,0.03,0.25,0.18,0.65,0.25,0.82,0.54,0.69,0.0,0.0,0.1,0.07,0.0
2803,0.0,0.0,0.0,0.0,0.02,0.17,0.17,0.68,0.17,0.81,0.35,0.58,0.0,0.0,0.1,0.08,0.0
2804,0.0,0.0,0.0,0.0,0.02,0.11,0.16,0.72,0.13,0.79,0.24,0.49,0.0,0.0,0.11,0.1,0.0
2805,0.0,0.0,0.0,0.0,0.03,0.14,0.12,0.65,0.12,0.75,0.22,0.43,0.02,0.0,0.12,0.07,0.01
2806,0.0,0.0,0.0,0.0,0.03,0.2,0.1,0.59,0.12,0.7,0.22,0.36,0.04,0.0,0.12,0.06,0.02
2807,0.0,0.0,0.0,0.0,0.04,0.29,0.08,0.55,0.16,0.64,0.23,0.3,0.06,0.0,0.13,0.04,0.04
2808,0.0,0.0,0.0,0.0,0.08,0.24,0.03,0.44,0.12,0.56,0.15,0.16,0.02,0.0,0.06,0.0,0.02
2809,0.0,0.0,0.0,0.0,0.16,0.19,0.02,0.38,0.11,0.5,0.09,0.15,0.0,0.0,0.03,0.0,0.01
2810,0.0,0.0,0.0,0.0,0.28,0.15,0.02,0.34,0.1,0.49,0.04,0.29,0.01,0.0,0.02,0.07,0.01
2811,0.0,0.0,0.0,0.0,0.09,0.09,0.01,0.28,0.09,0.48,0.03,0.28,0.0,0.0,0.0,0.05,0.0
2812,0.0,0.0,0.0,0.0,0.02,0.05,0.0,0.24,0.08,0.49,0.02,0.29,0.0,0.0,0.0,0.04,0.01
2813,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.21,0.08,0.51,0.02,0.32,0.07,0.0,0.0,0.01,0.05
2814,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.18,0.08,0.49,0.02,0.27,0.05,0.0,0.0,0.0,0.03
2815,0.0,0.0,0.0,0.0,0.06,0.0,0.09,0.17,0.09,0.49,0.04,0.23,0.04,0.0,0.0,0.0,0.02
2816,0.0,0.0,0.0,0.0,0.14,0.0,0.23,0.17,0.1,0.54,0.08,0.21,0.04,0.0,0.0,0.0,0.02
2817,0.0,0.0,0.0,0.0,0.1,0.0,0.26,0.14,0.04,0.45,0.06,0.17,0.02,0.0,0.0,0.0,0.01
2818,0.0,0.0,0.0,0.0,0.07,0.0,0.33,0.12,0.02,0.38,0.06,0.15,0.0,0.0,0.02,0.0,0.0
2819,0.0,0.0,0.0,0.0,0.05,0.0,0.42,0.1,0.0,0.33,0.06,0.13,0.0,0.0,0.04,0.0,0.0
2820,0.0,0.0,0.0,0.0,0.02,0.04,0.24,0.06,0.0,0.24,0.06,0.1,0.0,0.0,0.03,0.02,0.0
2821,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.06,0.0,0.17,0.06,0.08,0.0,0.0,0.02,0.04,0.0
2822,0.0,0.0,0.0,0.0,0.0,0.18,0.08,0.05,0.0,0.13,0.08,0.09,0.0,0.0,0.02,0.06,0.0
2823,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.04,0.0,0.14,0.06,0.08,0.0,0.0,0.06,0.12,0.0
2824,0.0,0.0,0.0,0.0,0.0,0.12,0.26,0.03,0.0,0.16,0.06,0.08,0.06,0.0,0.12,0.24,0.02
2825,0.0,0.0,0.0,0.0,0.0,0.1,0.46,0.03,0.02,0.18,0.04,0.09,0.24,0.0,0.23,0.42,0.08
2826,0.0,0.0,0.0,0.0,0.0,0.11,0.3,0.04,0.02,0.18,0.06,0.06,0.22,0.0,0.14,0.22,0.08
2827,0.0,0.0,0.0,0.0,0.04,0.18,0.2,0.05,0.03,0.19,0.1,0.08,0.2,0.0,0.08,0.09,0.08
2828,0.0,0.0,0.0,0.0,0.09,0.36,0.13,0.07,0.07,0.22,0.18,0.14,0.19,0.0,0.04,0.04,0.07
2829,0.0,0.0,0.0,0.0,0.07,0.28,0.2,0.06,0.06,0.16,0.18,0.14,0.15,0.0,0.05,0.08,0.06
2830,0.0,0.0,0.0,0.0,0.05,0.21,0.32,0.08,0.06,0.15,0.19,0.13,0.12,0.0,0.07,0.15,0.04
2831,0.0,0.0,0.0,0.0,0.04,0.16,0.47,0.12,0.1,0.17,0.21,0.15,0.1,0.0,0.1,0.26,0.03
2832,0.0,0.0,0.0,0.0,0.05,0.19,0.5,0.12,0.06,0.13,0.19,0.13,0.06,0.0,0.1,0.29,0.02
2833,0.0,0.0,0.0,0.0,0.05,0.23,0.55,0.14,0.04,0.1,0.18,0.12,0.03,0.0,0.1,0.33,0.01
2834,0.0,0.0,0.0,0.0,0.06,0.26,0.6,0.18,0.04,0.09,0.16,0.14,0.01,0.0,0.1,0.37,0.0
2835,0.0,0.0,0.0,0.0,0.07,0.28,0.61,0.19,0.04,0.09,0.18,0.14,0.01,0.0,0.12,0.36,0.0
2836,0.0,0.0,0.0,0.0,0.09,0.3,0.64,0.23,0.08,0.09,0.22,0.16,0.02,0.0,0.14,0.35,0.0
2837,0.0,0.0,0.0,0.0,0.11,0.32,0.65,0.3,0.21,0.1,0.27,0.18,0.03,0.0,0.18,0.35,0.01
2838,0.0,0.0,0.0,0.0,0.09,0.3,0.68,0.33,0.22,0.1,0.22,0.16,0.05,0.0,0.2,0.41,0.02
2839,0.0,0.0,0.0,0.0,0.08,0.29,0.72,0.39,0.25,0.12,0.18,0.15,0.07,0.0,0.23,0.48,0.03
2840,0.0,0.0,0.0,0.0,0.08,0.28,0.76,0.47,0.31,0.16,0.2,0.16,0.1,0.0,0.26,0.56,0.05
2841,0.0,0.0,0.0,0.0,0.07,0.2,0.64,0.45,0.32,0.12,0.15,0.12,0.08,0.0,0.25,0.54,0.04
2842,0.0,0.0,0.0,0.0,0.07,0.14,0.54,0.44,0.33,0.09,0.12,0.1,0.06,0.0,0.24,0.52,0.02
2843,0.0,0.0,0.0,0.0,0.07,0.11,0.44,0.43,0.34,0.08,0.1,0.1,0.04,0.0,0.22,0.51,0.02
2844,0.0,0.0,0.0,0.0,0.06,0.12,0.45,0.4,0.28,0.07,0.1,0.09,0.04,0.0,0.22,0.49,0.02
2845,0.0,0.0,0.0,0.0,0.04,0.12,0.46,0.37,0.25,0.07,0.08,0.08,0.05,0.0,0.22,0.47,0.02
2846,0.0,0.0,0.0,0.0,0.03,0.14,0.48,0.36,0.24,0.07,0.09,0.07,0.05,0.0,0.22,0.45,0.03
