Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1061,0.0,0.0,0.0,0.0,0.0,0.2,0.72,0.78,0.34,0.78,0.55,0.73,0.0,0.0,0.13,0.22,0.0
1062,0.0,0.0,0.0,0.0,0.0,0.2,0.72,0.78,0.37,0.77,0.55,0.76,0.0,0.0,0.12,0.26,0.0
1063,0.0,0.0,0.0,0.0,0.0,0.22,0.73,0.79,0.4,0.77,0.54,0.79,0.0,0.0,0.12,0.31,0.0
1064,0.0,0.0,0.0,0.0,0.0,0.24,0.74,0.8,0.44,0.78,0.53,0.82,0.0,0.0,0.12,0.37,0.0
1065,0.0,0.0,0.0,0.0,0.0,0.26,0.76,0.81,0.48,0.78,0.57,0.85,0.0,0.0,0.12,0.38,0.0
1066,0.0,0.0,0.0,0.0,0.0,0.28,0.8,0.83,0.51,0.79,0.62,0.88,0.0,0.0,0.11,0.39,0.0
1067,0.0,0.0,0.0,0.0,0.0,0.32,0.82,0.84,0.55,0.8,0.66,0.91,0.0,0.0,0.1,0.41,0.0
1068,0.0,0.0,0.0,0.0,0.0,0.26,0.74,0.75,0.43,0.7,0.58,0.83,0.0,0.0,0.1,0.33,0.0
1069,0.0,0.0,0.0,0.0,0.0,0.22,0.63,0.63,0.33,0.59,0.5,0.69,0.01,0.0,0.1,0.26,0.0
1070,0.0,0.0,0.0,0.0,0.0,0.18,0.5,0.49,0.24,0.5,0.44,0.55,0.03,0.0,0.09,0.2,0.01
1071,0.0,0.0,0.0,0.0,0.02,0.26,0.48,0.55,0.26,0.48,0.46,0.49,0.06,0.0,0.11,0.23,0.02
1072,0.0,0.0,0.0,0.0,0.05,0.36,0.47,0.61,0.29,0.44,0.51,0.45,0.1,0.0,0.13,0.26,0.04
1073,0.0,0.0,0.0,0.0,0.1,0.48,0.47,0.67,0.32,0.4,0.55,0.42,0.16,0.0,0.16,0.3,0.07
1074,0.0,0.0,0.0,0.0,0.12,0.53,0.57,0.61,0.29,0.43,0.64,0.51,0.18,0.0,0.17,0.33,0.08
1075,0.0,0.0,0.0,0.0,0.14,0.58,0.68,0.55,0.27,0.49,0.72,0.62,0.2,0.0,0.2,0.37,0.09
1076,0.0,0.0,0.0,0.0,0.18,0.64,0.76,0.51,0.26,0.6,0.77,0.71,0.22,0.0,0.22,0.42,0.1
1077,0.0,0.0,0.0,0.0,0.22,0.68,0.84,0.5,0.22,0.59,0.8,0.74,0.23,0.0,0.2,0.44,0.1
1078,0.0,0.0,0.0,0.0,0.28,0.8,0.92,0.6,0.42,0.68,0.9,0.84,0.27,0.0,0.3,0.6,0.12
1079,0.0,0.0,0.0,0.0,0.32,0.92,0.97,0.8,0.82,0.82,0.97,0.94,0.34,0.0,0.44,0.86,0.15
1080,0.0,0.0,0.0,0.0,0.31,0.76,0.94,0.76,0.88,0.73,0.9,0.92,0.3,0.0,0.46,0.7,0.13
1081,0.0,0.0,0.0,0.0,0.32,0.69,0.9,0.77,0.92,0.67,0.88,0.95,0.34,0.0,0.48,0.56,0.15
1082,0.0,0.0,0.0,0.0,0.32,0.81,0.86,0.85,0.93,0.69,0.95,0.98,0.44,0.0,0.48,0.45,0.21
1083,0.0,0.0,0.0,0.0,0.3,0.7,0.8,0.78,0.88,0.59,0.93,0.96,0.36,0.0,0.4,0.46,0.18
1084,0.0,0.0,0.0,0.0,0.28,0.61,0.69,0.74,0.8,0.51,0.9,0.93,0.3,0.0,0.28,0.54,0.16
1085,0.0,0.0,0.0,0.0,0.3,0.55,0.63,0.73,0.74,0.46,0.86,0.87,0.28,0.0,0.22,0.68,0.16
1086,0.0,0.0,0.0,0.0,0.29,0.42,0.54,0.67,0.55,0.34,0.58,0.74,0.28,0.0,0.2,0.61,0.15
1087,0.0,0.0,0.0,0.0,0.29,0.4,0.49,0.61,0.48,0.25,0.45,0.67,0.29,0.0,0.22,0.61,0.15
1088,0.0,0.0,0.0,0.0,0.29,0.45,0.47,0.56,0.53,0.19,0.44,0.66,0.32,0.0,0.26,0.65,0.16
1089,0.0,0.0,0.0,0.0,0.26,0.48,0.29,0.44,0.42,0.14,0.28,0.37,0.29,0.0,0.22,0.44,0.12
1090,0.0,0.0,0.0,0.0,0.25,0.58,0.2,0.35,0.34,0.13,0.32,0.25,0.26,0.0,0.22,0.3,0.1
1091,0.0,0.0,0.0,0.0,0.25,0.73,0.17,0.32,0.28,0.13,0.55,0.36,0.26,0.0,0.24,0.22,0.08
1092,0.0,0.0,0.0,0.0,0.22,0.47,0.11,0.14,0.12,0.01,0.36,0.22,0.21,0.0,0.16,0.17,0.08
1093,0.0,0.0,0.0,0.0,0.2,0.28,0.1,0.06,0.02,0.02,0.22,0.12,0.18,0.0,0.12,0.13,0.08
1094,0.0,0.0,0.0,0.0,0.18,0.17,0.12,0.03,0.01,0.17,0.12,0.11,0.15,0.0,0.08,0.12,0.08
1095,0.0,0.0,0.0,0.0,0.14,0.13,0.11,0.03,0.0,0.24,0.09,0.11,0.1,0.0,0.06,0.08,0.04
1096,0.0,0.0,0.0,0.0,0.11,0.12,0.12,0.07,0.0,0.35,0.09,0.14,0.06,0.0,0.05,0.06,0.02
1097,0.0,0.0,0.0,0.0,0.08,0.11,0.14,0.16,0.04,0.5,0.12,0.2,0.03,0.0,0.04,0.04,0.01
1098,0.0,0.0,0.0,0.0,0.05,0.1,0.16,0.23,0.06,0.59,0.12,0.27,0.02,0.0,0.04,0.05,0.01
1099,0.0,0.0,0.0,0.0,0.03,0.1,0.18,0.34,0.12,0.67,0.15,0.37,0.01,0.0,0.04,0.06,0.01
1100,0.0,0.0,0.0,0.0,0.02,0.1,0.23,0.47,0.22,0.74,0.18,0.49,0.02,0.0,0.06,0.08,0.01
1101,0.0,0.0,0.0,0.0,0.04,0.15,0.34,0.56,0.32,0.81,0.26,0.57,0.04,0.0,0.11,0.15,0.02
1102,0.0,0.0,0.0,0.0,0.08,0.22,0.49,0.65,0.48,0.86,0.38,0.66,0.06,0.0,0.2,0.24,0.05
1103,0.0,0.0,0.0,0.0,0.15,0.3,0.69,0.76,0.67,0.88,0.5,0.75,0.1,0.0,0.32,0.37,0.1
1104,0.0,0.0,0.0,0.0,0.15,0.43,0.77,0.85,0.7,0.89,0.62,0.82,0.11,0.0,0.34,0.41,0.08
1105,0.0,0.0,0.0,0.0,0.15,0.66,0.83,0.93,0.75,0.9,0.78,0.89,0.14,0.0,0.37,0.48,0.07
1106,0.0,0.0,0.0,0.0,0.16,0.9,0.89,0.97,0.78,0.9,0.92,0.93,0.17,0.0,0.4,0.57,0.06
1107,0.0,0.0,0.0,0.0,0.16,0.87,0.9,0.96,0.84,0.9,0.92,0.94,0.2,0.0,0.44,0.66,0.08
1108,0.0,0.0,0.0,0.0,0.19,0.84,0.91,0.96,0.9,0.9,0.94,0.96,0.23,0.0,0.46,0.75,0.08
1109,0.0,0.0,0.0,0.0,0.24,0.8,0.92,0.96,0.94,0.9,0.97,0.97,0.27,0.0,0.48,0.84,0.09
1110,0.0,0.0,0.0,0.0,0.2,0.85,0.94,0.96,0.94,0.91,0.97,0.97,0.28,0.0,0.48,0.86,0.1
1111,0.0,0.0,0.0,0.0,0.18,0.89,0.96,0.97,0.95,0.91,0.97,0.98,0.3,0.0,0.48,0.87,0.1
1112,0.0,0.0,0.0,0.0,0.16,0.92,0.97,0.97,0.95,0.91,0.97,0.98,0.35,0.0,0.48,0.89,0.13
1113,0.0,0.0,0.0,0.0,0.21,0.94,0.96,0.98,0.96,0.91,0.98,0.98,0.38,0.0,0.46,0.85,0.15
1114,0.0,0.0,0.0,0.0,0.26,0.96,0.96,0.98,0.96,0.91,0.98,0.98,0.42,0.0,0.44,0.79,0.18
1115,0.0,0.0,0.0,0.0,0.3,0.96,0.95,0.98,0.96,0.91,0.98,0.98,0.45,0.0,0.42,0.74,0.21
1116,0.0,0.0,0.0,0.0,0.29,0.94,0.94,0.98,0.89,0.9,0.97,0.98,0.42,0.0,0.4,0.71,0.18
1117,0.0,0.0,0.0,0.0,0.28,0.9,0.92,0.98,0.8,0.87,0.94,0.97,0.35,0.0,0.38,0.69,0.14
1118,0.0,0.0,0.0,0.0,0.27,0.86,0.9,0.96,0.73,0.83,0.9,0.94,0.3,0.0,0.36,0.66,0.12
1119,0.0,0.0,0.0,0.0,0.32,0.9,0.91,0.94,0.74,0.83,0.93,0.95,0.34,0.0,0.37,0.7,0.14
1120,0.0,0.0,0.0,0.0,0.33,0.93,0.92,0.92,0.76,0.83,0.96,0.95,0.39,0.0,0.38,0.74,0.16
1121,0.0,0.0,0.0,0.0,0.33,0.96,0.93,0.88,0.78,0.83,0.97,0.95,0.43,0.0,0.38,0.77,0.18
1122,0.0,0.0,0.0,0.0,0.33,0.96,0.94,0.9,0.81,0.84,0.96,0.95,0.41,0.0,0.42,0.78,0.17
1123,0.0,0.0,0.0,0.0,0.33,0.96,0.94,0.92,0.84,0.86,0.96,0.95,0.4,0.0,0.44,0.8,0.16
1124,0.0,0.0,0.0,0.0,0.33,0.96,0.94,0.94,0.88,0.87,0.96,0.95,0.38,0.0,0.47,0.81,0.16
1125,0.0,0.0,0.0,0.0,0.33,0.97,0.96,0.96,0.93,0.9,0.96,0.96,0.44,0.0,0.48,0.85,0.18
1126,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.97,0.95,0.9,0.97,0.97,0.47,0.0,0.49,0.87,0.22
1127,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.97,0.96,0.91,0.98,0.98,0.48,0.0,0.49,0.9,0.23
1128,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.96,0.91,0.98,0.98,0.48,0.0,0.49,0.92,0.23
1129,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.98,0.96,0.91,0.98,0.98,0.49,0.0,0.49,0.95,0.23
1130,0.0,0.0,0.0,0.0,0.33,0.94,0.98,0.98,0.95,0.91,0.98,0.98,0.49,0.0,0.49,0.97,0.24
1131,0.0,0.0,0.0,0.0,0.33,0.9,0.98,0.97,0.95,0.9,0.98,0.98,0.48,0.0,0.48,0.96,0.22
1132,0.0,0.0,0.0,0.0,0.33,0.87,0.98,0.97,0.94,0.9,0.98,0.98,0.46,0.0,0.48,0.95,0.21
1133,0.0,0.0,0.0,0.0,0.33,0.82,0.98,0.97,0.93,0.9,0.98,0.97,0.43,0.0,0.45,0.93,0.2
1134,0.0,0.0,0.0,0.0,0.33,0.75,0.98,0.96,0.91,0.9,0.97,0.97,0.4,0.0,0.47,0.96,0.18
1135,0.0,0.0,0.0,0.0,0.33,0.67,0.98,0.95,0.89,0.89,0.94,0.97,0.36,0.0,0.48,0.97,0.14
1136,0.0,0.0,0.0,0.0,0.33,0.6,0.98,0.93,0.88,0.88,0.91,0.97,0.31,0.0,0.49,0.98,0.12
1137,0.0,0.0,0.0,0.0,0.33,0.63,0.97,0.89,0.83,0.87,0.94,0.97,0.3,0.0,0.48,0.97,0.1
1138,0.0,0.0,0.0,0.0,0.33,0.7,0.97,0.85,0.83,0.87,0.97,0.96,0.29,0.0,0.47,0.96,0.1
1139,0.0,0.0,0.0,0.0,0.33,0.81,0.97,0.83,0.89,0.86,0.98,0.97,0.28,0.0,0.46,0.94,0.09
1140,0.0,0.0,0.0,0.0,0.32,0.74,0.92,0.77,0.82,0.84,0.98,0.97,0.21,0.0,0.42,0.82,0.07
1141,0.0,0.0,0.0,0.0,0.25,0.67,0.78,0.72,0.78,0.82,0.97,0.95,0.14,0.0,0.38,0.62,0.06
1142,0.0,0.0,0.0,0.0,0.15,0.63,0.61,0.68,0.74,0.78,0.96,0.94,0.09,0.0,0.32,0.44,0.04
1143,0.0,0.0,0.0,0.0,0.15,0.65,0.56,0.7,0.73,0.76,0.94,0.94,0.08,0.0,0.26,0.37,0.04
1144,0.0,0.0,0.0,0.0,0.16,0.68,0.51,0.73,0.68,0.73,0.88,0.93,0.07,0.0,0.21,0.33,0.03
1145,0.0,0.0,0.0,0.0,0.16,0.71,0.46,0.77,0.61,0.68,0.78,0.92,0.06,0.0,0.18,0.3,0.02
1146,0.0,0.0,0.0,0.0,0.12,0.57,0.43,0.69,0.52,0.66,0.68,0.84,0.06,0.0,0.14,0.26,0.02
1147,0.0,0.0,0.0,0.0,0.09,0.46,0.42,0.63,0.44,0.63,0.58,0.71,0.06,0.0,0.12,0.25,0.03
1148,0.0,0.0,0.0,0.0,0.06,0.38,0.43,0.57,0.4,0.6,0.53,0.58,0.06,0.0,0.1,0.27,0.03
1149,0.0,0.0,0.0,0.0,0.07,0.26,0.38,0.55,0.52,0.62,0.7,0.73,0.05,0.0,0.18,0.34,0.02
1150,0.0,0.0,0.0,0.0,0.07,0.17,0.35,0.54,0.65,0.66,0.88,0.84,0.05,0.0,0.29,0.41,0.0
1151,0.0,0.0,0.0,0.0,0.07,0.1,0.32,0.53,0.74,0.69,0.97,0.89,0.06,0.0,0.42,0.5,0.0
1152,0.0,0.0,0.0,0.0,0.13,0.21,0.56,0.53,0.76,0.75,0.94,0.94,0.17,0.0,0.43,0.67,0.04
1153,0.0,0.0,0.0,0.0,0.21,0.38,0.83,0.59,0.81,0.8,0.88,0.96,0.38,0.0,0.44,0.87,0.14
1154,0.0,0.0,0.0,0.0,0.29,0.61,0.96,0.65,0.88,0.83,0.8,0.94,0.49,0.0,0.46,0.96,0.24
1155,0.0,0.0,0.0,0.0,0.3,0.66,0.97,0.6,0.86,0.85,0.92,0.91,0.48,0.0,0.48,0.97,0.24
1156,0.0,0.0,0.0,0.0,0.32,0.74,0.98,0.6,0.84,0.84,0.96,0.89,0.49,0.0,0.48,0.98,0.24
1157,0.0,0.0,0.0,0.0,0.33,0.85,0.98,0.7,0.84,0.8,0.98,0.88,0.49,0.0,0.49,0.98,0.24
1158,0.0,0.0,0.0,0.0,0.33,0.84,0.98,0.74,0.82,0.8,0.98,0.88,0.48,0.0,0.48,0.98,0.23
1159,0.0,0.0,0.0,0.0,0.33,0.85,0.98,0.83,0.78,0.8,0.98,0.87,0.46,0.0,0.48,0.98,0.22
1160,0.0,0.0,0.0,0.0,0.33,0.87,0.98,0.89,0.71,0.79,0.98,0.87,0.42,0.0,0.48,0.98,0.2
1161,0.0,0.0,0.0,0.0,0.33,0.88,0.98,0.89,0.73,0.74,0.98,0.88,0.32,0.0,0.48,0.98,0.16
1162,0.0,0.0,0.0,0.0,0.33,0.9,0.98,0.9,0.74,0.68,0.95,0.88,0.24,0.0,0.48,0.98,0.12
1163,0.0,0.0,0.0,0.0,0.33,0.92,0.98,0.88,0.69,0.63,0.9,0.88,0.18,0.0,0.48,0.98,0.1
1164,0.0,0.0,0.0,0.0,0.29,0.66,0.91,0.8,0.48,0.55,0.72,0.8,0.07,0.0,0.27,0.65,0.04
1165,0.0,0.0,0.0,0.0,0.17,0.37,0.62,0.68,0.27,0.48,0.55,0.72,0.02,0.0,0.08,0.18,0.01
1166,0.0,0.0,0.0,0.0,0.08,0.18,0.32,0.56,0.16,0.42,0.36,0.64,0.0,0.0,0.0,0.0,0.0
1167,0.0,0.0,0.0,0.0,0.05,0.22,0.32,0.49,0.11,0.41,0.38,0.59,0.0,0.0,0.02,0.04,0.0
1168,0.0,0.0,0.0,0.0,0.04,0.26,0.32,0.44,0.09,0.39,0.42,0.42,0.0,0.0,0.04,0.08,0.0
1169,0.0,0.0,0.0,0.0,0.04,0.32,0.36,0.4,0.11,0.38,0.47,0.34,0.0,0.0,0.06,0.18,0.01
1170,0.0,0.0,0.0,0.0,0.05,0.32,0.33,0.29,0.11,0.35,0.38,0.3,0.0,0.0,0.09,0.21,0.0
1171,0.0,0.0,0.0,0.0,0.06,0.34,0.29,0.19,0.13,0.32,0.32,0.27,0.0,0.0,0.13,0.24,0.0
1172,0.0,0.0,0.0,0.0,0.08,0.36,0.26,0.12,0.16,0.32,0.26,0.27,0.02,0.0,0.18,0.29,0.0
1173,0.0,0.0,0.0,0.0,0.09,0.28,0.36,0.1,0.14,0.4,0.22,0.27,0.02,0.0,0.19,0.31,0.0
1174,0.0,0.0,0.0,0.0,0.09,0.22,0.54,0.11,0.14,0.51,0.19,0.29,0.04,0.0,0.21,0.35,0.01
1175,0.0,0.0,0.0,0.0,0.09,0.19,0.74,0.12,0.17,0.65,0.16,0.32,0.06,0.0,0.25,0.41,0.02
1176,0.0,0.0,0.0,0.0,0.1,0.15,0.62,0.12,0.12,0.59,0.14,0.32,0.06,0.0,0.17,0.35,0.02
1177,0.0,0.0,0.0,0.0,0.11,0.15,0.56,0.19,0.08,0.54,0.12,0.37,0.07,0.0,0.12,0.31,0.02
1178,0.0,0.0,0.0,0.0,0.13,0.19,0.58,0.34,0.06,0.51,0.1,0.44,0.09,0.0,0.09,0.29,0.02
1179,0.0,0.0,0.0,0.0,0.14,0.11,0.69,0.25,0.04,0.52,0.24,0.52,0.06,0.0,0.09,0.28,0.02
1180,0.0,0.0,0.0,0.0,0.15,0.08,0.8,0.2,0.04,0.53,0.46,0.6,0.04,0.0,0.11,0.32,0.01
1181,0.0,0.0,0.0,0.0,0.16,0.1,0.88,0.2,0.06,0.54,0.7,0.68,0.02,0.0,0.16,0.41,0.0
1182,0.0,0.0,0.0,0.0,0.16,0.12,0.9,0.19,0.11,0.48,0.7,0.64,0.06,0.0,0.27,0.5,0.02
1183,0.0,0.0,0.0,0.0,0.16,0.15,0.92,0.21,0.19,0.45,0.7,0.65,0.12,0.0,0.4,0.6,0.03
1184,0.0,0.0,0.0,0.0,0.16,0.19,0.94,0.24,0.26,0.44,0.71,0.72,0.2,0.0,0.48,0.7,0.05
1185,0.0,0.0,0.0,0.0,0.17,0.29,0.95,0.21,0.26,0.5,0.66,0.59,0.23,0.0,0.47,0.77,0.07
1186,0.0,0.0,0.0,0.0,0.19,0.41,0.95,0.19,0.26,0.62,0.62,0.49,0.28,0.0,0.45,0.86,0.09
1187,0.0,0.0,0.0,0.0,0.21,0.57,0.96,0.19,0.31,0.77,0.6,0.45,0.35,0.0,0.44,0.92,0.12
1188,0.0,0.0,0.0,0.0,0.13,0.38,0.78,0.19,0.08,0.73,0.36,0.25,0.17,0.0,0.34,0.63,0.05
1189,0.0,0.0,0.0,0.0,0.08,0.24,0.48,0.19,0.0,0.67,0.2,0.2,0.07,0.0,0.24,0.34,0.02
1190,0.0,0.0,0.0,0.0,0.04,0.14,0.24,0.21,0.0,0.6,0.1,0.24,0.04,0.0,0.17,0.16,0.01
1191,0.0,0.0,0.0,0.0,0.04,0.15,0.25,0.22,0.0,0.59,0.12,0.2,0.04,0.0,0.16,0.18,0.02
1192,0.0,0.0,0.0,0.0,0.04,0.16,0.26,0.26,0.0,0.58,0.15,0.18,0.04,0.0,0.16,0.2,0.02
1193,0.0,0.0,0.0,0.0,0.05,0.18,0.27,0.3,0.01,0.58,0.2,0.18,0.05,0.0,0.15,0.23,0.02
1194,0.0,0.0,0.0,0.0,0.04,0.19,0.26,0.35,0.02,0.59,0.22,0.24,0.03,0.0,0.12,0.2,0.02
1195,0.0,0.0,0.0,0.0,0.03,0.21,0.27,0.42,0.04,0.61,0.24,0.31,0.03,0.0,0.11,0.19,0.02
1196,0.0,0.0,0.0,0.0,0.03,0.25,0.28,0.52,0.12,0.63,0.3,0.39,0.03,0.0,0.12,0.21,0.02
1197,0.0,0.0,0.0,0.0,0.03,0.34,0.4,0.52,0.08,0.71,0.3,0.43,0.04,0.0,0.15,0.23,0.03
1198,0.0,0.0,0.0,0.0,0.02,0.47,0.55,0.52,0.06,0.78,0.32,0.48,0.05,0.0,0.18,0.26,0.04
1199,0.0,0.0,0.0,0.0,0.02,0.66,0.7,0.52,0.04,0.83,0.38,0.54,0.06,0.0,0.23,0.28,0.05
1200,0.0,0.0,0.0,0.0,0.05,0.7,0.69,0.53,0.04,0.84,0.4,0.55,0.12,0.0,0.3,0.34,0.08
1201,0.0,0.0,0.0,0.0,0.13,0.76,0.69,0.54,0.06,0.86,0.45,0.58,0.22,0.0,0.38,0.4,0.12
1202,0.0,0.0,0.0,0.0,0.25,0.83,0.7,0.56,0.11,0.86,0.5,0.62,0.35,0.0,0.44,0.49,0.17
1203,0.0,0.0,0.0,0.0,0.29,0.81,0.7,0.52,0.1,0.86,0.42,0.54,0.32,0.0,0.4,0.43,0.16
1204,0.0,0.0,0.0,0.0,0.32,0.78,0.69,0.47,0.08,0.85,0.34,0.49,0.3,0.0,0.34,0.39,0.16
1205,0.0,0.0,0.0,0.0,0.32,0.75,0.68,0.43,0.09,0.86,0.27,0.48,0.28,0.0,0.3,0.37,0.15
1206,0.0,0.0,0.0,0.0,0.33,0.73,0.57,0.43,0.09,0.86,0.24,0.48,0.28,0.0,0.32,0.35,0.16
1207,0.0,0.0,0.0,0.0,0.33,0.75,0.52,0.44,0.11,0.86,0.24,0.5,0.3,0.0,0.35,0.33,0.18
1208,0.0,0.0,0.0,0.0,0.33,0.82,0.53,0.48,0.15,0.87,0.3,0.54,0.33,0.0,0.38,0.31,0.2
1209,0.0,0.0,0.0,0.0,0.33,0.88,0.6,0.51,0.21,0.87,0.42,0.6,0.4,0.0,0.44,0.44,0.22
1210,0.0,0.0,0.0,0.0,0.33,0.93,0.7,0.56,0.3,0.86,0.57,0.66,0.45,0.0,0.47,0.62,0.24
1211,0.0,0.0,0.0,0.0,0.33,0.96,0.78,0.63,0.42,0.86,0.74,0.73,0.48,0.0,0.48,0.79,0.24
1212,0.0,0.0,0.0,0.0,0.33,0.95,0.89,0.64,0.36,0.88,0.66,0.71,0.48,0.0,0.49,0.88,0.24
1213,0.0,0.0,0.0,0.0,0.33,0.93,0.95,0.66,0.3,0.89,0.59,0.69,0.48,0.0,0.49,0.93,0.24
1214,0.0,0.0,0.0,0.0,0.33,0.91,0.97,0.69,0.27,0.9,0.52,0.68,0.48,0.0,0.49,0.96,0.24
1215,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.68,0.24,0.91,0.64,0.71,0.49,0.0,0.49,0.97,0.24
1216,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.67,0.22,0.91,0.76,0.74,0.49,0.0,0.49,0.98,0.24
1217,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.66,0.21,0.91,0.88,0.77,0.49,0.0,0.49,0.98,0.24
1218,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.71,0.32,0.91,0.92,0.9,0.49,0.0,0.49,0.98,0.24
1219,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.76,0.48,0.91,0.96,0.94,0.49,0.0,0.49,0.98,0.24
1220,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.8,0.64,0.91,0.98,0.97,0.49,0.0,0.49,0.98,0.24
1221,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.85,0.78,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1222,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.89,0.88,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1223,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.92,0.94,0.91,0.98,0.98,0.49,0.0,0.49,0.97,0.24
1224,0.0,0.0,0.0,0.0,0.33,0.98,0.88,0.92,0.95,0.91,0.98,0.98,0.49,0.0,0.49,0.88,0.24
1225,0.0,0.0,0.0,0.0,0.33,0.98,0.83,0.93,0.96,0.91,0.98,0.98,0.49,0.0,0.47,0.65,0.24
1226,0.0,0.0,0.0,0.0,0.33,0.98,0.79,0.94,0.96,0.91,0.98,0.97,0.49,0.0,0.39,0.42,0.24
1227,0.0,0.0,0.0,0.0,0.33,0.98,0.77,0.93,0.96,0.91,0.98,0.97,0.49,0.0,0.4,0.49,0.24
1228,0.0,0.0,0.0,0.0,0.33,0.96,0.74,0.92,0.96,0.91,0.98,0.97,0.49,0.0,0.42,0.57,0.24
1229,0.0,0.0,0.0,0.0,0.33,0.88,0.7,0.92,0.97,0.91,0.97,0.97,0.49,0.0,0.44,0.64,0.24
1230,0.0,0.0,0.0,0.0,0.33,0.86,0.59,0.92,0.96,0.91,0.96,0.97,0.48,0.0,0.36,0.45,0.24
1231,0.0,0.0,0.0,0.0,0.33,0.84,0.5,0.92,0.96,0.9,0.94,0.95,0.47,0.0,0.28,0.31,0.24
1232,0.0,0.0,0.0,0.0,0.33,0.8,0.45,0.92,0.96,0.89,0.91,0.94,0.44,0.0,0.2,0.21,0.23
1233,0.0,0.0,0.0,0.0,0.33,0.84,0.55,0.92,0.95,0.9,0.88,0.92,0.46,0.0,0.25,0.31,0.24
1234,0.0,0.0,0.0,0.0,0.33,0.88,0.66,0.92,0.94,0.9,0.84,0.9,0.48,0.0,0.3,0.43,0.24
1235,0.0,0.0,0.0,0.0,0.33,0.91,0.77,0.92,0.93,0.9,0.74,0.84,0.48,0.0,0.36,0.59,0.24
1236,0.0,0.0,0.0,0.0,0.33,0.93,0.86,0.91,0.88,0.88,0.75,0.84,0.48,0.0,0.46,0.85,0.24
1237,0.0,0.0,0.0,0.0,0.33,0.96,0.92,0.89,0.8,0.85,0.76,0.82,0.48,0.0,0.49,0.96,0.24
1238,0.0,0.0,0.0,0.0,0.33,0.96,0.95,0.85,0.69,0.81,0.78,0.79,0.49,0.0,0.49,0.98,0.24
1239,0.0,0.0,0.0,0.0,0.33,0.96,0.96,0.83,0.59,0.82,0.76,0.84,0.49,0.0,0.49,0.98,0.24
1240,0.0,0.0,0.0,0.0,0.33,0.96,0.96,0.82,0.48,0.82,0.74,0.86,0.49,0.0,0.49,0.96,0.24
1241,0.0,0.0,0.0,0.0,0.33,0.96,0.96,0.8,0.4,0.83,0.74,0.86,0.49,0.0,0.49,0.94,0.24
1242,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.8,0.39,0.79,0.72,0.84,0.49,0.0,0.49,0.96,0.24
1243,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.8,0.39,0.71,0.7,0.83,0.49,0.0,0.49,0.97,0.24
1244,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.8,0.4,0.63,0.7,0.82,0.49,0.0,0.49,0.98,0.24
1245,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.84,0.48,0.63,0.8,0.85,0.49,0.0,0.49,0.98,0.24
1246,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.87,0.57,0.62,0.88,0.87,0.49,0.0,0.49,0.97,0.24
1247,0.0,0.0,0.0,0.0,0.33,0.98,0.93,0.9,0.67,0.62,0.92,0.87,0.49,0.0,0.48,0.96,0.24
1248,0.0,0.0,0.0,0.0,0.33,0.98,0.83,0.87,0.56,0.62,0.9,0.82,0.48,0.0,0.47,0.9,0.24
1249,0.0,0.0,0.0,0.0,0.33,0.96,0.69,0.83,0.5,0.6,0.87,0.77,0.48,0.0,0.43,0.82,0.24
1250,0.0,0.0,0.0,0.0,0.33,0.93,0.61,0.8,0.46,0.58,0.85,0.72,0.47,0.0,0.36,0.73,0.24
1251,0.0,0.0,0.0,0.0,0.33,0.97,0.73,0.74,0.44,0.67,0.88,0.7,0.47,0.0,0.42,0.86,0.24
1252,0.0,0.0,0.0,0.0,0.33,0.98,0.84,0.65,0.43,0.73,0.91,0.67,0.48,0.0,0.46,0.93,0.24
1253,0.0,0.0,0.0,0.0,0.33,0.98,0.91,0.58,0.43,0.77,0.94,0.65,0.48,0.0,0.48,0.97,0.24
1254,0.0,0.0,0.0,0.0,0.33,0.98,0.93,0.53,0.39,0.81,0.9,0.65,0.49,0.0,0.48,0.97,0.24
1255,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.49,0.37,0.84,0.88,0.66,0.49,0.0,0.49,0.97,0.24
1256,0.0,0.0,0.0,0.0,0.32,0.98,0.96,0.48,0.36,0.83,0.84,0.69,0.49,0.0,0.49,0.97,0.24
