Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
30,411.0,729.7,3670.7,87.2,531.0,566.1,551.4,152.70000000000002,366.4,208.59999999999997,428.0,226.2,1417.7,1092.4,920.0,914.6,349.90000000000003
31,404.2,717.6,3609.7,85.8,522.2,556.7,542.3,150.0,360.3,205.0,421.0,222.4,1394.1000000000001,1074.2,904.6999999999999,899.4,344.0
32,401.4,712.6,3584.6,85.2,518.6,552.8,538.4,148.7,357.8,203.70000000000002,418.0,220.89999999999998,1384.4,1066.8,898.5,893.2,341.8
33,401.4,712.6,3584.8,85.2,518.6,552.9,538.4,148.7,357.8,203.70000000000002,418.0,220.89999999999998,1384.5000000000002,1066.8,898.5,893.2,341.8
34,407.0,722.7,3635.5,86.4,525.9,560.7,546.1999999999999,150.9,363.0,206.29999999999998,423.9,223.79999999999998,1404.1,1081.9,911.2,905.8,346.59999999999997
35,416.1,738.7,3716.0,88.3,537.6,573.1,558.3,154.49999999999997,370.90000000000003,211.3,433.3,228.8,1435.1000000000001,1105.8,931.4,925.9,354.29999999999995
36,426.4,757.0,3807.9,90.5,550.8,587.3,572.1,158.4,380.1,216.3,444.0,234.7,1470.6,1133.2,954.4,948.8,363.0
37,458.8,814.6,4097.5,97.4,592.7,632.0,615.4999999999999,170.1,409.09999999999997,232.6,477.79999999999995,252.4,1582.5,1219.4,1027.0,1021.0,390.5
38,472.4,838.8,4219.4,100.2,610.3,650.8,633.9000000000001,175.29999999999998,421.29999999999995,239.60000000000002,492.0,260.09999999999997,1629.5,1255.7,1057.6,1051.3,402.20000000000005
39,471.6,837.3,4211.9,100.1,609.3,649.6,632.7,175.0,420.4,239.3,491.2,259.4,1626.6,1253.4,1055.7,1049.5,401.6
40,473.6,840.9,4230.0,100.5,611.9000000000001,652.4,635.5000000000001,175.7,422.40000000000003,240.2,493.29999999999995,260.6,1633.6,1258.8,1060.2,1054.0,403.20000000000005
41,471.5,837.2,4211.4,100.1,609.1999999999999,649.5,632.7,175.0,420.4,239.3,491.1,259.4,1626.3999999999999,1253.3,1055.6000000000001,1049.3,401.6
42,471.2,836.6,4208.4,100.0,608.6999999999999,649.0,632.3,174.8,420.19999999999993,239.0,490.79999999999995,259.2,1625.3,1252.4,1054.8,1048.6,401.1
43,468.3,831.4,4182.5,99.4,605.0999999999999,645.1,628.3,173.7,417.70000000000005,237.39999999999998,487.7,257.8,1615.4,1244.7,1048.3,1042.1,398.70000000000005
44,464.3,824.4,4147.0,98.5,600.0,639.6,623.0,172.20000000000002,414.09999999999997,235.5,483.6,255.6,1601.6,1234.1,1039.3,1033.3,395.4
45,488.2,866.9,4360.7,103.6,630.8,672.5,655.0,181.0,435.3,247.6,508.5,268.7,1684.1,1297.7,1093.0,1086.5,415.8
46,508.1,902.0,4537.6,107.8,656.3,699.8,681.7,188.39999999999998,453.09999999999997,257.79999999999995,529.1,279.6,1752.4,1350.3,1137.3,1130.6,432.5
47,525.6,933.1,4693.8,111.5,679.0000000000001,723.9,705.2,195.00000000000006,468.59999999999997,266.5,547.4,289.20000000000005,1812.8000000000002,1396.8,1176.4,1169.5,447.50000000000006
48,557.2,989.4,4976.9,118.2,719.8999999999999,767.6,747.7,206.7,496.90000000000003,282.5,580.3,306.70000000000005,1922.1,1481.1,1247.3999999999999,1240.1,474.49999999999994
49,529.1,939.4,4725.8,112.3,683.6,728.8,709.9,196.3,471.69999999999993,268.5,551.1,291.3,1825.1,1406.4,1184.5,1177.5,450.5
50,502.3,891.7,4485.8,106.6,648.9,691.8,673.8,186.0,447.90000000000003,254.70000000000005,523.1,276.49999999999994,1732.5,1334.9,1124.3,1117.7,427.70000000000005
51,475.0,843.3,4242.2,100.8,613.7,654.3,637.3000000000001,176.09999999999997,423.5,240.8,494.70000000000005,261.3,1638.3999999999999,1262.4,1063.3,1057.0,404.40000000000003
52,447.9,795.2,4000.1,95.0,578.6,616.9,600.9000000000001,166.2,399.3,227.2,466.5,246.39999999999998,1544.8,1190.4,1002.5,996.7,381.3
53,421.3,748.1,3763.0,89.4,544.3,580.4,565.3,156.3,375.59999999999997,213.5,438.8,231.8,1453.2999999999997,1119.8,943.1999999999999,937.6,358.7
54,401.6,713.0,3586.7,85.2,518.8,553.2,538.8000000000001,148.79999999999998,358.2,203.8,418.3,220.89999999999998,1385.2,1067.4,899.0,893.7,341.90000000000003
55,393.3,698.2,3512.5,83.5,508.1,541.7,527.7,145.89999999999998,350.6,199.4,409.6,216.40000000000003,1356.5,1045.3,880.4,875.2,334.80000000000007
56,398.6,707.6,3559.6,84.6,514.9,549.0,534.8,147.89999999999998,355.3,202.3,415.1,219.30000000000004,1374.8,1059.3,892.1999999999999,886.9,339.4
57,411.1,729.9,3671.5,87.2,531.2,566.2,551.5,152.70000000000002,366.5,208.69999999999996,428.1,226.3,1418.0,1092.6,920.3,914.8,349.90000000000003
58,424.8,754.3,3794.4,90.2,549.0,585.2,569.9999999999999,157.79999999999998,378.8,215.6,442.4,233.7,1465.5,1129.2,951.0,945.4,361.8
59,438.1,777.8,3912.6,93.0,565.9,603.4,587.8000000000001,162.5,390.6,222.20000000000002,456.29999999999995,241.10000000000002,1511.2,1164.4,980.6999999999999,974.9,373.09999999999997
60,451.5,801.6,4032.4,95.8,583.3,621.9,605.8,167.3,402.5,228.8,470.2,248.4,1557.4,1200.0,1010.7,1004.7,384.40000000000003
61,474.9,843.1,4241.3,100.8,613.5,654.1,637.2,176.09999999999997,423.4,240.8,494.6,261.3,1638.0,1262.2,1063.0,1056.8,404.40000000000003
62,505.8,898.1,4517.9,107.3,653.5,696.8,678.6000000000001,187.89999999999998,451.1,256.4,526.8000000000001,278.4,1744.8999999999999,1344.5,1132.4,1125.7,430.70000000000005
63,517.0,918.0,4617.7,109.7,668.0,712.2,693.7,191.6,461.0,262.2,538.5,284.5,1783.5,1374.2,1157.4,1150.6,440.3
64,522.0,926.8,4662.4,110.8,674.5,719.1,700.4,193.6,465.5,264.8,543.7,287.3,1800.7,1387.5,1168.5,1161.7,444.50000000000006
65,524.2,930.8,4682.2,111.2,677.4,722.1,703.4,194.50000000000003,467.4,265.90000000000003,545.9,288.5,1808.3999999999999,1393.4,1173.5,1166.6,446.40000000000003
66,525.5,933.0,4693.2,111.5,679.0000000000001,723.8,705.1,194.90000000000003,468.59999999999997,266.5,547.3,289.20000000000005,1812.6,1396.7,1176.2,1169.4,447.40000000000003
67,528.5,938.4,4720.4,112.2,682.8000000000001,728.0,709.1999999999999,196.10000000000002,471.20000000000005,268.00000000000006,550.5,290.90000000000003,1823.1,1404.7,1183.1,1176.2,450.00000000000006
68,530.5,941.9,4737.9,112.6,685.4,730.7,711.9000000000001,196.60000000000002,473.09999999999997,269.0,552.5,291.9,1829.9,1410.0,1187.5,1180.5,451.59999999999997
69,537.2,953.8,4797.8,114.0,694.0,740.0,720.7999999999998,199.20000000000002,479.0,272.4,559.5,295.70000000000005,1852.9,1427.8,1202.5,1195.4,457.4
70,547.4,971.9,4889.0,116.2,707.2,754.0,734.3,203.0,488.1,277.59999999999997,570.1,301.3,1888.1000000000001,1454.9,1225.4,1218.2,466.1
71,555.8,986.8,4964.0,117.9,718.0,765.6,745.7,206.29999999999998,495.6,281.9,578.9,306.0,1917.1,1477.2,1244.2,1236.8,473.3
72,585.2,1038.9,5226.1,124.2,756.0,806.0,785.1,217.1,521.8000000000001,296.79999999999995,609.4,321.90000000000003,2018.3,1555.2,1309.8,1302.2,498.2
73,555.3,986.0,4959.7,117.8,717.4,764.9,745.2,206.29999999999998,495.2,281.7,578.4,305.5,1915.3999999999999,1476.0,1243.1000000000001,1235.8,472.90000000000003
74,526.6,935.0,4703.4,111.8,680.4,725.4,706.5000000000001,195.5,469.6,267.1,548.5,289.8,1816.6999999999998,1399.7,1178.8,1171.9,448.3
75,498.8,885.5,4454.4,105.8,644.4,687.0,669.1,185.1,444.6,253.00000000000006,519.4,274.5,1720.3,1325.6,1116.3999999999999,1109.9,424.59999999999997
76,472.1,838.2,4216.7,100.2,610.0,650.3,633.5,175.2,420.9,239.50000000000003,491.70000000000005,259.79999999999995,1628.5,1254.9,1056.8,1050.7,401.90000000000003
77,446.3,792.4,3986.3,94.7,576.6,614.8,598.8000000000001,165.70000000000002,398.0,226.2,464.9,245.7,1539.6,1186.3,999.1,993.2,380.09999999999997
78,423.8,752.5,3785.4,89.9,547.6999999999999,583.8,568.5999999999999,157.20000000000002,377.9,214.79999999999995,441.4,233.20000000000002,1461.9,1126.5,948.8000000000001,943.2,361.0
79,419.0,743.8,3741.8,88.9,541.2,577.1,562.1000000000001,155.50000000000003,373.6,212.39999999999998,436.4,230.5,1445.1999999999998,1113.5,937.8000000000001,932.3,356.7
80,422.9,750.9,3777.3,89.8,546.3,582.6,567.5,156.9,377.1,214.39999999999998,440.5,232.9,1458.8000000000002,1124.1,946.7,941.2,360.2
81,439.2,779.9,3923.0,93.2,567.4,605.0,589.4000000000001,163.10000000000002,391.7,222.79999999999998,457.5,241.7,1515.2,1167.5,983.3,977.5,374.0
82,452.0,802.5,4036.7,95.9,583.9,622.6,606.4,167.60000000000002,403.0,229.20000000000005,470.70000000000005,248.70000000000002,1559.1,1201.3,1011.7,1005.8,384.8
83,466.4,828.1,4165.4,99.0,602.5,642.4,625.7,172.90000000000003,415.8,236.6,485.70000000000005,256.6,1608.6999999999998,1239.6,1044.0,1037.9,397.0
84,479.4,851.2,4281.6,101.7,619.4,660.4,643.2,177.79999999999998,427.6,243.1,499.3,264.0,1653.6,1274.2,1073.1,1066.8,408.2
85,522.3,927.3,4664.8,110.8,674.8,719.4,700.8000000000001,193.70000000000002,465.6,264.9,544.0,287.49999999999994,1801.5000000000002,1388.2,1169.1000000000001,1162.3,444.7
86,538.6,956.3,4810.4,114.3,695.8,741.9,722.5999999999999,199.90000000000003,480.29999999999995,273.0,561.0,296.5,1857.8999999999999,1431.5,1205.6000000000001,1198.6,458.7
87,530.5,941.9,4737.9,112.6,685.4,730.7,711.9000000000001,196.60000000000002,473.09999999999997,269.0,552.5,291.9,1829.9,1410.0,1187.5,1180.5,451.59999999999997
88,518.9,921.3,4634.4,110.1,670.4,714.8,696.3,192.39999999999998,462.7,263.2,540.4,285.70000000000005,1790.0,1379.2,1161.5,1154.7,441.8
89,510.6,906.5,4559.8,108.3,659.6,703.3,684.9999999999999,189.6,455.2,258.9,531.7,281.0,1761.1000000000001,1357.0,1142.9,1136.2,434.70000000000005
90,503.6,894.2,4498.2,106.9,650.7,693.8,675.7,186.89999999999998,449.0,255.40000000000003,524.6,277.3,1737.2,1338.6,1127.3999999999999,1120.8,428.79999999999995
91,498.6,885.1,4452.6,105.8,644.1,686.7,668.9,185.00000000000003,444.5,252.80000000000004,519.3,274.3,1719.6000000000001,1325.1,1116.0,1109.4,424.4
92,502.6,892.3,4488.6,106.6,649.1999999999999,692.3,674.4,186.4,448.2,254.80000000000004,523.5,276.59999999999997,1733.5000000000002,1335.8,1125.0,1118.4,428.0
93,522.9,928.3,4669.7,111.0,675.5,720.2,701.5,193.9,466.09999999999997,265.09999999999997,544.6,287.8,1803.5000000000002,1389.7,1170.4,1163.5,445.3
94,544.3,966.4,4861.5,115.5,703.3,749.8,730.4,202.0,485.4,276.09999999999997,566.9,299.5,1877.5,1446.8,1218.5,1211.3,463.4
95,558.0,990.7,4983.4,118.4,720.8,768.6,748.6,206.99999999999997,497.5,282.90000000000003,581.1,307.1,1924.6000000000001,1483.0,1249.1000000000001,1241.7,475.09999999999997
96,590.9,1049.1,5277.4,125.4,763.4,813.9,792.7,219.29999999999998,526.8000000000001,299.59999999999997,615.4,325.2,2038.2000000000003,1570.5,1322.6999999999998,1315.0,503.1
97,563.5,1000.4,5032.5,119.6,727.9,776.2,756.0,208.9,502.29999999999995,285.8,586.9,310.2,1943.6000000000001,1497.6,1261.3,1253.9,479.7
98,535.1,950.1,4779.4,113.6,691.3,737.1,717.9000000000001,198.4,477.20000000000005,271.3,557.3,294.5,1845.9,1422.3,1197.8999999999999,1190.9,455.5
99,506.5,899.2,4523.5,107.5,654.4000000000001,697.7,679.5,187.99999999999997,451.5,256.7,527.4,278.8,1747.0,1346.2,1133.7,1127.1,431.1
100,478.3,849.2,4271.7,101.5,617.9,658.8,641.7,177.4,426.4,242.40000000000003,498.1,263.1,1649.8,1271.2,1070.6,1064.4,407.3
101,449.6,798.2,4015.0,95.4,580.8000000000001,619.2,603.1999999999998,166.8,400.9,228.0,468.20000000000005,247.4,1550.7,1194.8,1006.3,1000.4,382.7
102,431.1,765.4,3850.4,91.5,556.9,593.8,578.4,159.89999999999998,384.4,218.8,449.0,237.4,1487.1,1145.8,965.0999999999999,959.4,367.1
103,424.1,752.9,3787.4,90.0,547.8,584.1,568.9999999999999,157.20000000000002,378.2,215.09999999999997,441.70000000000005,233.20000000000002,1462.6000000000001,1127.1,949.2,943.7,361.1
104,431.2,765.6,3851.4,91.5,557.1,594.0,578.6,160.0,384.5,218.8,449.1,237.4,1487.5,1146.1,965.3,959.6,367.20000000000005
105,438.6,778.8,3917.4,93.1,566.6,604.2,588.5,162.79999999999998,391.09999999999997,222.5,456.79999999999995,241.3,1513.0,1165.8,981.8,976.1,373.5
106,446.4,792.6,3987.3,94.7,576.9,615.0,598.9000000000001,165.70000000000002,398.1,226.29999999999998,465.0,245.7,1540.0,1186.6,999.3000000000001,993.5,380.2
107,454.9,807.7,4063.1,96.5,587.8,626.6,610.3,168.80000000000004,405.6,230.7,473.8,250.4,1569.2,1209.2,1018.4,1012.4,387.4
108,463.6,823.0,4140.2,98.4,598.9,638.5,622.0,172.00000000000003,413.4,234.9,482.79999999999995,254.99999999999997,1599.0000000000002,1232.1,1037.7,1031.6,394.7
109,479.2,850.8,4279.7,101.7,619.0,660.1,643.0,177.7,427.2,243.0,499.0,263.79999999999995,1652.9,1273.6,1072.6999999999998,1066.4,407.99999999999994
110,497.6,883.4,4443.8,105.6,642.9,685.4,667.6,184.6,443.69999999999993,252.30000000000004,518.2,273.8,1716.3,1322.4,1113.8,1107.2,423.6
111,512.5,909.9,4577.0,108.8,662.1,705.9,687.4999999999999,190.1,456.9,260.0,533.7,281.99999999999994,1767.7,1362.1,1147.1999999999998,1140.4,436.40000000000003
112,519.3,922.0,4638.2,110.2,670.9,715.3,696.8,192.59999999999997,463.09999999999997,263.3,540.9,285.90000000000003,1791.3,1380.3,1162.5,1155.7,442.2
113,520.4,923.9,4647.6,110.4,672.3000000000001,716.8,698.1999999999999,193.09999999999997,464.0,264.0,542.0,286.4,1794.8999999999999,1383.1,1164.8999999999999,1158.0,443.0
114,521.5,925.9,4657.6,110.7,673.5999999999999,718.3,699.8000000000001,193.5,465.0,264.5,543.1,287.0,1798.9,1386.1,1167.4,1160.5,443.90000000000003
115,520.4,923.9,4647.4,110.4,672.3000000000001,716.8,698.1999999999999,193.09999999999997,464.0,263.9,542.0,286.4,1794.8999999999999,1383.0,1164.8,1158.0,443.0
116,519.0,921.5,4635.7,110.1,670.5,715.0,696.4999999999999,192.39999999999998,462.90000000000003,263.2,540.6,285.8,1790.3999999999999,1379.5,1161.8,1155.1,441.90000000000003
117,521.9,926.6,4661.2,110.8,674.3,718.9,700.3000000000001,193.6,465.4,264.8,543.6,287.3,1800.3000000000002,1387.2,1168.3000000000002,1161.4,444.40000000000003
118,532.4,945.3,4755.3,113.0,687.8,733.4,714.4,197.5,474.8,269.99999999999994,554.5,292.9,1836.5,1415.1,1191.8,1184.8,453.29999999999995
119,541.4,961.2,4835.4,114.9,699.4,745.8,726.4,200.89999999999998,482.9,274.5,563.8000000000001,297.99999999999994,1867.5,1439.0,1212.0,1204.8,460.9
120,559.9,994.0,5000.3,118.8,723.4,771.2,751.3000000000001,207.8,499.2,283.79999999999995,583.1,308.0,1931.2,1488.1,1253.2,1245.9,476.7
121,534.0,948.1,4769.4,113.3,689.9,735.6,716.5000000000001,197.9,476.2,270.9,556.1999999999999,294.0,1841.8999999999999,1419.3,1195.4,1188.4,454.69999999999993
122,507.8,901.6,4535.6,107.8,656.1,699.5,681.5,188.29999999999995,452.8,257.69999999999993,528.9,279.5,1751.6,1349.8,1136.6999999999998,1130.1,432.5
123,480.2,852.7,4289.2,101.9,620.4,661.5,644.4,178.2,428.19999999999993,243.6,500.2,264.3,1656.5,1276.4,1075.1000000000001,1068.7,408.90000000000003
124,452.3,803.1,4039.9,96.0,584.4,623.1,606.9,167.60000000000002,403.4,229.40000000000003,471.09999999999997,248.8,1560.3,1202.2,1012.5,1006.6,385.1
125,425.2,755.0,3797.8,90.2,549.3,585.7,570.5,157.89999999999998,379.20000000000005,215.7,442.8,234.0,1466.8,1130.2,951.8000000000001,946.3,362.0
126,408.5,725.3,3648.6,86.7,527.8,562.7,548.1,151.49999999999997,364.3,207.1,425.4,224.89999999999998,1409.1000000000001,1085.8,914.5,909.1,347.9
127,401.1,712.1,3582.0,85.1,518.2,552.5,538.1,148.6,357.7,203.50000000000003,417.6,220.7,1383.4,1066.0,897.7,892.5,341.59999999999997
128,403.1,715.8,3600.6,85.6,520.9,555.3,541.0,149.29999999999995,359.4,204.5,419.9,221.99999999999997,1390.6,1071.5,902.4000000000001,897.1,343.2
129,415.2,737.2,3708.1,88.1,536.4,571.9,557.0,154.2,370.1,210.79999999999998,432.40000000000003,228.50000000000003,1432.0,1103.5,929.4,923.9,353.5
130,425.1,754.8,3796.9,90.2,549.3,585.6,570.4,157.89999999999998,379.20000000000005,215.7,442.8,234.0,1466.3999999999999,1129.9,951.6,946.0,362.0
131,435.7,773.5,3891.2,92.4,562.8,600.1,584.6,161.59999999999997,388.5,221.0,453.79999999999995,239.79999999999998,1502.8999999999999,1158.0,975.3000000000001,969.6,371.0
132,447.9,795.3,4000.4,95.0,578.7,617.0,601.0000000000001,166.2,399.3,227.2,466.5,246.49999999999997,1544.8999999999999,1190.5,1002.6999999999999,996.8,381.3
133,484.8,860.7,4329.5,102.9,626.3000000000001,667.7,650.3999999999999,179.79999999999998,432.2,245.60000000000002,504.9,266.8,1672.1,1288.4,1085.1999999999998,1078.8,412.7
134,501.8,890.9,4481.6,106.5,648.3,691.2,673.3,186.0,447.4,254.50000000000006,522.6,276.1,1730.8999999999999,1333.7,1123.3,1116.7,427.3
135,503.4,893.7,4495.6,106.8,650.3000000000001,693.4,675.4,186.69999999999996,448.80000000000007,255.00000000000006,524.2,277.0,1736.2,1337.8,1126.7,1120.1,428.6
136,502.9,892.9,4491.7,106.7,649.8,692.8,674.8,186.49999999999997,448.4,254.90000000000003,523.7,276.8,1734.7,1336.7,1125.8,1119.2,428.2
137,505.4,897.3,4513.7,107.2,653.0,696.2,678.1000000000001,187.59999999999997,450.6,256.2,526.3,277.99999999999994,1743.3,1343.2,1131.3000000000002,1124.7,430.3
138,507.5,901.1,4532.7,107.7,655.6999999999999,699.1,680.9,188.29999999999995,452.59999999999997,257.49999999999994,528.5,279.40000000000003,1750.6,1348.9,1136.0,1129.4,432.20000000000005
139,509.1,904.0,4547.2,108.0,657.8000000000001,701.3,683.1,188.89999999999998,453.9,258.4,530.3,280.3,1756.1000000000001,1353.2,1139.7,1133.0,433.6
140,512.0,909.1,4572.9,108.6,661.5,705.3,686.9999999999999,190.1,456.5,259.8,533.2,281.79999999999995,1766.0,1360.9,1146.1,1139.4,436.0
141,524.2,930.7,4681.8,111.2,677.2,722.1,703.3,194.50000000000003,467.4,265.90000000000003,545.9,288.5,1808.3,1393.2,1173.3999999999999,1166.5,446.40000000000003
142,538.0,955.3,4805.4,114.2,695.0999999999999,741.1,721.9999999999999,199.50000000000003,479.79999999999995,272.90000000000003,560.3,296.20000000000005,1855.8999999999999,1430.0,1204.4,1197.3,458.09999999999997
143,550.5,977.3,4916.4,116.8,711.2,758.2,738.6,204.20000000000002,490.80000000000007,279.29999999999995,573.3,302.9,1898.8000000000002,1463.1,1232.2,1225.0,468.70000000000005
144,545.6,968.8,4873.3,115.8,705.0,751.6,731.9999999999999,202.29999999999998,486.50000000000006,276.7,568.3,300.3,1882.2,1450.3,1221.4,1214.3,464.5
145,529.5,940.0,4728.8,112.4,684.0999999999999,729.3,710.4,196.3,472.1,268.59999999999997,551.5,291.59999999999997,1826.1999999999998,1407.2,1185.1999999999998,1178.2,450.8
146,511.9,908.9,4572.2,108.6,661.4,705.2,686.9,190.1,456.4,259.8,533.2,281.69999999999993,1765.8,1360.6,1146.0,1139.2,435.9
147,494.0,877.1,4412.3,104.8,638.1999999999999,680.5,662.9,183.3,440.5,250.60000000000002,514.5,271.79999999999995,1704.1000000000001,1313.1,1105.9,1099.4,420.69999999999993
148,475.7,844.6,4248.6,101.0,614.6,655.3,638.3,176.5,424.1,241.10000000000002,495.5,261.7,1640.9,1264.3,1064.9,1058.6,405.09999999999997
149,456.7,810.8,4078.6,96.9,590.0,629.0,612.7,169.40000000000003,407.2,231.7,475.6,251.29999999999998,1575.3,1213.8,1022.2,1016.2,388.79999999999995
150,437.7,777.1,3908.9,92.9,565.5,602.9,587.2,162.5,390.2,222.0,455.90000000000003,240.7,1509.7,1163.3,979.6999999999999,974.0,372.7
151,429.6,762.8,3836.9,91.2,555.0,591.8,576.5,159.4,383.1,217.9,447.4,236.39999999999998,1481.8,1141.8,961.7,956.0,365.80000000000007
152,427.6,759.1,3818.6,90.7,552.5,588.9,573.7,158.9,381.2,216.90000000000003,445.3,235.39999999999998,1474.8,1136.4,957.0,951.5,364.0
153,430.9,765.0,3848.1,91.4,556.5,593.5,578.0,159.8,384.2,218.6,448.70000000000005,237.1,1486.2,1145.2,964.5,958.8,366.90000000000003
154,437.5,776.7,3907.2,92.8,565.1,602.6,587.0,162.29999999999998,390.0,221.9,455.59999999999997,240.7,1509.0,1162.8,979.3,973.6,372.40000000000003
155,445.3,790.7,3977.4,94.5,575.4000000000001,613.4,597.6,165.3,397.20000000000005,225.79999999999995,463.8,245.1,1536.0,1183.6,996.8,991.0,379.2
156,455.5,808.7,4068.0,96.6,588.5,627.4,611.1,168.90000000000003,406.0,231.0,474.40000000000003,250.70000000000002,1571.1000000000001,1210.6,1019.5,1013.6,387.79999999999995
157,469.7,833.9,4194.8,99.7,606.8,647.0,630.2,174.20000000000002,418.9,238.29999999999998,489.20000000000005,258.6,1620.1000000000001,1248.3,1051.4,1045.2,399.90000000000003
158,485.2,861.4,4333.0,103.0,626.8,668.3,650.9999999999999,179.79999999999998,432.7,245.9,505.20000000000005,267.0,1673.5,1289.5,1086.0,1079.6,413.1
