Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2585,0.0,0.0,0.0,0.0,0.04,0.25,0.43,0.03,0.01,0.35,0.04,0.04,0.0,0.0,0.38,0.68,0.0
2586,0.0,0.0,0.0,0.0,0.04,0.24,0.52,0.04,0.0,0.34,0.06,0.07,0.03,0.0,0.36,0.66,0.02
2587,0.0,0.0,0.0,0.0,0.04,0.24,0.62,0.05,0.0,0.36,0.1,0.12,0.08,0.0,0.34,0.66,0.04
2588,0.0,0.0,0.0,0.0,0.06,0.24,0.73,0.08,0.02,0.4,0.13,0.2,0.16,0.0,0.34,0.66,0.09
2589,0.0,0.0,0.0,0.0,0.05,0.24,0.79,0.1,0.02,0.39,0.16,0.24,0.16,0.0,0.33,0.64,0.08
2590,0.0,0.0,0.0,0.0,0.05,0.24,0.84,0.15,0.04,0.39,0.2,0.29,0.17,0.0,0.32,0.63,0.08
2591,0.0,0.0,0.0,0.0,0.04,0.24,0.87,0.24,0.08,0.42,0.26,0.37,0.18,0.0,0.32,0.62,0.08
2592,0.0,0.0,0.0,0.0,0.1,0.25,0.86,0.19,0.12,0.45,0.37,0.49,0.24,0.0,0.31,0.62,0.12
2593,0.0,0.0,0.0,0.0,0.19,0.32,0.86,0.23,0.26,0.48,0.64,0.68,0.33,0.0,0.31,0.64,0.16
2594,0.0,0.0,0.0,0.0,0.29,0.44,0.88,0.37,0.55,0.53,0.94,0.83,0.42,0.0,0.32,0.68,0.21
2595,0.0,0.0,0.0,0.0,0.27,0.57,0.86,0.39,0.54,0.52,0.94,0.77,0.36,0.0,0.29,0.73,0.18
2596,0.0,0.0,0.0,0.0,0.28,0.7,0.83,0.46,0.55,0.52,0.92,0.7,0.32,0.0,0.28,0.79,0.16
2597,0.0,0.0,0.0,0.0,0.3,0.84,0.78,0.56,0.6,0.53,0.9,0.64,0.32,0.0,0.26,0.84,0.15
2598,0.0,0.0,0.0,0.0,0.3,0.87,0.82,0.62,0.62,0.58,0.88,0.69,0.34,0.0,0.3,0.87,0.16
2599,0.0,0.0,0.0,0.0,0.3,0.89,0.86,0.69,0.66,0.64,0.86,0.74,0.35,0.0,0.34,0.89,0.18
2600,0.0,0.0,0.0,0.0,0.29,0.92,0.88,0.78,0.7,0.69,0.82,0.79,0.37,0.0,0.38,0.91,0.18
2601,0.0,0.0,0.0,0.0,0.22,0.82,0.7,0.83,0.71,0.58,0.84,0.81,0.27,0.0,0.25,0.68,0.14
2602,0.0,0.0,0.0,0.0,0.15,0.65,0.46,0.87,0.73,0.49,0.84,0.82,0.18,0.0,0.14,0.42,0.1
2603,0.0,0.0,0.0,0.0,0.09,0.49,0.29,0.9,0.75,0.41,0.81,0.82,0.12,0.0,0.08,0.23,0.06
2604,0.0,0.0,0.0,0.0,0.13,0.59,0.41,0.89,0.74,0.5,0.89,0.9,0.18,0.0,0.1,0.28,0.08
2605,0.0,0.0,0.0,0.0,0.19,0.71,0.57,0.89,0.78,0.61,0.94,0.95,0.25,0.0,0.14,0.36,0.11
2606,0.0,0.0,0.0,0.0,0.25,0.82,0.76,0.89,0.88,0.7,0.96,0.97,0.34,0.0,0.19,0.47,0.14
2607,0.0,0.0,0.0,0.0,0.22,0.76,0.74,0.9,0.81,0.62,0.86,0.9,0.4,0.0,0.25,0.58,0.18
2608,0.0,0.0,0.0,0.0,0.23,0.7,0.72,0.92,0.72,0.51,0.59,0.72,0.44,0.0,0.32,0.69,0.22
2609,0.0,0.0,0.0,0.0,0.26,0.64,0.71,0.93,0.65,0.43,0.38,0.57,0.47,0.0,0.39,0.8,0.24
2610,0.0,0.0,0.0,0.0,0.18,0.47,0.57,0.95,0.73,0.44,0.48,0.68,0.39,0.0,0.34,0.64,0.2
2611,0.0,0.0,0.0,0.0,0.1,0.39,0.44,0.96,0.78,0.48,0.6,0.8,0.25,0.0,0.28,0.48,0.13
2612,0.0,0.0,0.0,0.0,0.05,0.38,0.34,0.96,0.81,0.53,0.74,0.89,0.15,0.0,0.24,0.37,0.08
2613,0.0,0.0,0.0,0.0,0.07,0.4,0.37,0.92,0.8,0.59,0.79,0.9,0.22,0.0,0.25,0.45,0.1
2614,0.0,0.0,0.0,0.0,0.09,0.57,0.43,0.87,0.8,0.66,0.84,0.9,0.31,0.0,0.26,0.55,0.12
2615,0.0,0.0,0.0,0.0,0.14,0.86,0.51,0.81,0.79,0.73,0.89,0.9,0.4,0.0,0.26,0.66,0.15
2616,0.0,0.0,0.0,0.0,0.17,0.89,0.54,0.81,0.75,0.72,0.94,0.93,0.39,0.0,0.25,0.59,0.15
2617,0.0,0.0,0.0,0.0,0.2,0.93,0.56,0.82,0.72,0.72,0.96,0.95,0.38,0.0,0.25,0.53,0.15
2618,0.0,0.0,0.0,0.0,0.23,0.96,0.57,0.79,0.69,0.71,0.98,0.96,0.36,0.0,0.26,0.48,0.15
2619,0.0,0.0,0.0,0.0,0.25,0.94,0.6,0.7,0.67,0.71,0.97,0.95,0.38,0.0,0.22,0.58,0.16
2620,0.0,0.0,0.0,0.0,0.27,0.9,0.79,0.63,0.66,0.69,0.96,0.94,0.4,0.0,0.25,0.83,0.18
2621,0.0,0.0,0.0,0.0,0.29,0.88,0.96,0.63,0.64,0.68,0.96,0.93,0.42,0.0,0.35,0.97,0.2
2622,0.0,0.0,0.0,0.0,0.29,0.86,0.95,0.48,0.67,0.66,0.97,0.94,0.42,0.0,0.34,0.96,0.2
2623,0.0,0.0,0.0,0.0,0.3,0.84,0.94,0.41,0.7,0.64,0.98,0.96,0.43,0.0,0.34,0.95,0.22
2624,0.0,0.0,0.0,0.0,0.31,0.8,0.92,0.4,0.73,0.62,0.98,0.96,0.45,0.0,0.36,0.94,0.23
2625,0.0,0.0,0.0,0.0,0.24,0.71,0.82,0.32,0.63,0.54,0.97,0.92,0.38,0.0,0.31,0.9,0.19
2626,0.0,0.0,0.0,0.0,0.16,0.62,0.68,0.26,0.52,0.46,0.92,0.86,0.29,0.0,0.27,0.87,0.14
2627,0.0,0.0,0.0,0.0,0.09,0.55,0.56,0.23,0.37,0.39,0.79,0.75,0.21,0.0,0.24,0.85,0.1
2628,0.0,0.0,0.0,0.0,0.08,0.6,0.55,0.24,0.31,0.35,0.71,0.73,0.18,0.0,0.2,0.67,0.08
2629,0.0,0.0,0.0,0.0,0.07,0.65,0.55,0.26,0.26,0.33,0.64,0.71,0.16,0.0,0.16,0.48,0.06
2630,0.0,0.0,0.0,0.0,0.06,0.71,0.56,0.29,0.22,0.33,0.58,0.68,0.15,0.0,0.13,0.33,0.06
2631,0.0,0.0,0.0,0.0,0.06,0.7,0.61,0.37,0.41,0.38,0.67,0.76,0.19,0.0,0.18,0.43,0.08
2632,0.0,0.0,0.0,0.0,0.06,0.7,0.68,0.47,0.66,0.45,0.8,0.87,0.24,0.0,0.26,0.55,0.1
2633,0.0,0.0,0.0,0.0,0.09,0.72,0.76,0.58,0.84,0.54,0.9,0.93,0.3,0.0,0.35,0.67,0.13
2634,0.0,0.0,0.0,0.0,0.01,0.66,0.55,0.64,0.86,0.49,0.82,0.86,0.25,0.0,0.2,0.41,0.12
2635,0.0,0.0,0.0,0.0,0.0,0.62,0.38,0.71,0.87,0.45,0.7,0.76,0.2,0.0,0.1,0.27,0.11
2636,0.0,0.0,0.0,0.0,0.02,0.58,0.28,0.77,0.85,0.42,0.57,0.64,0.17,0.0,0.06,0.24,0.1
2637,0.0,0.0,0.0,0.0,0.02,0.27,0.21,0.75,0.83,0.34,0.45,0.55,0.12,0.0,0.05,0.13,0.05
2638,0.0,0.0,0.0,0.0,0.04,0.12,0.18,0.72,0.81,0.29,0.38,0.47,0.1,0.0,0.06,0.12,0.03
2639,0.0,0.0,0.0,0.0,0.06,0.06,0.16,0.7,0.78,0.26,0.34,0.41,0.1,0.0,0.08,0.16,0.02
2640,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.68,0.72,0.19,0.19,0.35,0.03,0.0,0.03,0.05,0.0
2641,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.66,0.67,0.2,0.12,0.34,0.0,0.0,0.0,0.0,0.0
2642,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.64,0.62,0.26,0.11,0.37,0.0,0.0,0.0,0.0,0.0
2643,0.0,0.0,0.0,0.0,0.07,0.04,0.0,0.67,0.63,0.22,0.18,0.41,0.0,0.0,0.0,0.0,0.01
2644,0.0,0.0,0.0,0.0,0.08,0.1,0.04,0.7,0.7,0.25,0.31,0.47,0.02,0.0,0.0,0.0,0.02
2645,0.0,0.0,0.0,0.0,0.08,0.23,0.16,0.73,0.81,0.32,0.5,0.55,0.08,0.0,0.03,0.09,0.05
2646,0.0,0.0,0.0,0.0,0.11,0.23,0.22,0.72,0.65,0.16,0.48,0.52,0.1,0.0,0.04,0.12,0.05
2647,0.0,0.0,0.0,0.0,0.14,0.24,0.32,0.72,0.56,0.13,0.52,0.49,0.11,0.0,0.05,0.16,0.05
2648,0.0,0.0,0.0,0.0,0.18,0.25,0.44,0.72,0.52,0.2,0.57,0.49,0.14,0.0,0.07,0.22,0.05
2649,0.0,0.0,0.0,0.0,0.15,0.18,0.38,0.49,0.27,0.08,0.32,0.34,0.12,0.0,0.06,0.21,0.03
2650,0.0,0.0,0.0,0.0,0.12,0.13,0.34,0.29,0.14,0.04,0.16,0.24,0.1,0.0,0.06,0.21,0.02
2651,0.0,0.0,0.0,0.0,0.1,0.09,0.3,0.16,0.08,0.03,0.09,0.2,0.08,0.0,0.06,0.22,0.01
2652,0.0,0.0,0.0,0.0,0.07,0.1,0.23,0.09,0.03,0.02,0.0,0.06,0.04,0.0,0.06,0.13,0.0
2653,0.0,0.0,0.0,0.0,0.05,0.13,0.19,0.05,0.02,0.03,0.0,0.02,0.04,0.0,0.07,0.1,0.01
2654,0.0,0.0,0.0,0.0,0.04,0.18,0.17,0.02,0.04,0.04,0.08,0.06,0.04,0.0,0.1,0.14,0.02
2655,0.0,0.0,0.0,0.0,0.09,0.17,0.19,0.02,0.02,0.05,0.1,0.05,0.1,0.0,0.1,0.12,0.04
2656,0.0,0.0,0.0,0.0,0.16,0.15,0.2,0.05,0.02,0.07,0.14,0.08,0.2,0.0,0.1,0.11,0.08
2657,0.0,0.0,0.0,0.0,0.26,0.14,0.22,0.11,0.13,0.13,0.2,0.12,0.32,0.0,0.12,0.1,0.13
2658,0.0,0.0,0.0,0.0,0.25,0.15,0.2,0.08,0.05,0.09,0.12,0.07,0.3,0.0,0.11,0.16,0.12
2659,0.0,0.0,0.0,0.0,0.23,0.16,0.2,0.05,0.03,0.06,0.13,0.05,0.26,0.0,0.12,0.26,0.11
2660,0.0,0.0,0.0,0.0,0.21,0.16,0.22,0.04,0.07,0.05,0.2,0.06,0.24,0.0,0.14,0.4,0.11
2661,0.0,0.0,0.0,0.0,0.22,0.35,0.34,0.06,0.12,0.07,0.14,0.09,0.24,0.0,0.16,0.38,0.11
2662,0.0,0.0,0.0,0.0,0.22,0.62,0.58,0.13,0.24,0.14,0.16,0.16,0.25,0.0,0.19,0.4,0.11
2663,0.0,0.0,0.0,0.0,0.22,0.89,0.84,0.27,0.44,0.26,0.32,0.28,0.27,0.0,0.24,0.47,0.12
2664,0.0,0.0,0.0,0.0,0.23,0.87,0.87,0.25,0.19,0.26,0.4,0.24,0.23,0.0,0.22,0.55,0.09
2665,0.0,0.0,0.0,0.0,0.25,0.83,0.91,0.26,0.15,0.34,0.55,0.33,0.22,0.0,0.26,0.67,0.07
2666,0.0,0.0,0.0,0.0,0.28,0.8,0.95,0.33,0.31,0.51,0.76,0.53,0.23,0.0,0.32,0.83,0.06
2667,0.0,0.0,0.0,0.0,0.23,0.76,0.9,0.19,0.17,0.53,0.66,0.52,0.19,0.0,0.26,0.74,0.05
2668,0.0,0.0,0.0,0.0,0.18,0.75,0.79,0.15,0.15,0.56,0.58,0.52,0.16,0.0,0.22,0.68,0.04
2669,0.0,0.0,0.0,0.0,0.14,0.74,0.7,0.21,0.18,0.6,0.52,0.56,0.12,0.0,0.18,0.64,0.03
2670,0.0,0.0,0.0,0.0,0.12,0.56,0.48,0.12,0.16,0.54,0.46,0.5,0.1,0.0,0.1,0.31,0.02
2671,0.0,0.0,0.0,0.0,0.1,0.39,0.34,0.15,0.19,0.5,0.44,0.52,0.08,0.0,0.04,0.12,0.02
2672,0.0,0.0,0.0,0.0,0.08,0.27,0.28,0.31,0.36,0.51,0.46,0.6,0.07,0.0,0.0,0.04,0.02
2673,0.0,0.0,0.0,0.0,0.05,0.19,0.23,0.11,0.18,0.43,0.28,0.41,0.06,0.0,0.02,0.04,0.02
2674,0.0,0.0,0.0,0.0,0.02,0.13,0.21,0.04,0.09,0.35,0.15,0.22,0.04,0.0,0.03,0.04,0.02
2675,0.0,0.0,0.0,0.0,0.0,0.09,0.2,0.05,0.07,0.27,0.08,0.1,0.04,0.0,0.05,0.06,0.01
2676,0.0,0.0,0.0,0.0,0.01,0.09,0.14,0.03,0.04,0.19,0.05,0.05,0.04,0.0,0.04,0.06,0.02
2677,0.0,0.0,0.0,0.0,0.03,0.09,0.1,0.02,0.02,0.12,0.03,0.04,0.06,0.0,0.03,0.06,0.03
2678,0.0,0.0,0.0,0.0,0.06,0.08,0.07,0.02,0.03,0.08,0.04,0.04,0.07,0.0,0.03,0.06,0.04
2679,0.0,0.0,0.0,0.0,0.06,0.05,0.08,0.03,0.04,0.11,0.02,0.03,0.06,0.0,0.04,0.06,0.04
2680,0.0,0.0,0.0,0.0,0.05,0.0,0.1,0.05,0.12,0.15,0.03,0.02,0.06,0.0,0.07,0.07,0.04
2681,0.0,0.0,0.0,0.0,0.05,0.0,0.12,0.09,0.26,0.21,0.04,0.03,0.07,0.0,0.1,0.08,0.05
2682,0.0,0.0,0.0,0.0,0.05,0.0,0.19,0.06,0.13,0.22,0.03,0.02,0.06,0.0,0.13,0.12,0.04
2683,0.0,0.0,0.0,0.0,0.05,0.0,0.32,0.03,0.06,0.29,0.04,0.02,0.05,0.0,0.17,0.17,0.03
2684,0.0,0.0,0.0,0.0,0.05,0.0,0.54,0.03,0.02,0.43,0.06,0.03,0.05,0.0,0.22,0.25,0.02
2685,0.0,0.0,0.0,0.0,0.04,0.0,0.7,0.05,0.04,0.4,0.03,0.03,0.07,0.0,0.21,0.35,0.03
2686,0.0,0.0,0.0,0.0,0.03,0.06,0.86,0.1,0.1,0.42,0.08,0.06,0.08,0.0,0.33,0.63,0.04
2687,0.0,0.0,0.0,0.0,0.03,0.4,0.96,0.19,0.22,0.49,0.2,0.19,0.11,0.0,0.48,0.94,0.06
2688,0.0,0.0,0.0,0.0,0.04,0.52,0.96,0.15,0.13,0.52,0.18,0.13,0.02,0.0,0.48,0.97,0.01
2689,0.0,0.0,0.0,0.0,0.06,0.7,0.96,0.14,0.08,0.55,0.32,0.21,0.0,0.0,0.49,0.98,0.0
2690,0.0,0.0,0.0,0.0,0.1,0.88,0.94,0.14,0.06,0.58,0.61,0.41,0.06,0.0,0.49,0.98,0.05
2691,0.0,0.0,0.0,0.0,0.07,0.84,0.94,0.12,0.03,0.6,0.68,0.47,0.12,0.0,0.49,0.98,0.08
2692,0.0,0.0,0.0,0.0,0.05,0.82,0.94,0.1,0.04,0.63,0.8,0.59,0.22,0.0,0.48,0.98,0.13
2693,0.0,0.0,0.0,0.0,0.03,0.8,0.94,0.09,0.18,0.67,0.92,0.78,0.36,0.0,0.48,0.98,0.19
2694,0.0,0.0,0.0,0.0,0.02,0.88,0.93,0.07,0.24,0.68,0.94,0.82,0.38,0.0,0.48,0.98,0.19
2695,0.0,0.0,0.0,0.0,0.05,0.94,0.92,0.07,0.34,0.68,0.96,0.86,0.39,0.0,0.48,0.98,0.19
2696,0.0,0.0,0.0,0.0,0.14,0.97,0.91,0.1,0.44,0.69,0.97,0.9,0.4,0.0,0.48,0.98,0.19
2697,0.0,0.0,0.0,0.0,0.15,0.93,0.84,0.09,0.37,0.59,0.94,0.87,0.4,0.0,0.46,0.96,0.19
2698,0.0,0.0,0.0,0.0,0.17,0.87,0.74,0.09,0.32,0.49,0.9,0.83,0.4,0.0,0.42,0.87,0.2
2699,0.0,0.0,0.0,0.0,0.18,0.76,0.62,0.1,0.26,0.4,0.82,0.79,0.41,0.0,0.34,0.68,0.2
2700,0.0,0.0,0.0,0.0,0.16,0.78,0.66,0.1,0.18,0.46,0.72,0.74,0.37,0.0,0.34,0.67,0.18
2701,0.0,0.0,0.0,0.0,0.15,0.79,0.72,0.1,0.12,0.52,0.63,0.7,0.34,0.0,0.35,0.65,0.16
2702,0.0,0.0,0.0,0.0,0.15,0.81,0.77,0.11,0.08,0.59,0.57,0.66,0.3,0.0,0.36,0.64,0.15
2703,0.0,0.0,0.0,0.0,0.15,0.81,0.77,0.13,0.13,0.62,0.58,0.7,0.3,0.0,0.36,0.67,0.15
2704,0.0,0.0,0.0,0.0,0.15,0.82,0.78,0.16,0.24,0.66,0.59,0.71,0.3,0.0,0.38,0.71,0.16
2705,0.0,0.0,0.0,0.0,0.16,0.82,0.8,0.21,0.4,0.7,0.58,0.71,0.3,0.0,0.38,0.74,0.16
2706,0.0,0.0,0.0,0.0,0.12,0.88,0.84,0.19,0.32,0.73,0.62,0.74,0.37,0.0,0.42,0.81,0.19
2707,0.0,0.0,0.0,0.0,0.08,0.92,0.88,0.25,0.28,0.76,0.66,0.77,0.43,0.0,0.44,0.86,0.22
2708,0.0,0.0,0.0,0.0,0.05,0.95,0.91,0.41,0.31,0.8,0.71,0.79,0.47,0.0,0.46,0.89,0.23
2709,0.0,0.0,0.0,0.0,0.06,0.91,0.86,0.5,0.35,0.77,0.7,0.81,0.48,0.0,0.36,0.81,0.24
2710,0.0,0.0,0.0,0.0,0.07,0.88,0.78,0.61,0.43,0.75,0.7,0.83,0.48,0.0,0.26,0.73,0.24
2711,0.0,0.0,0.0,0.0,0.09,0.84,0.72,0.71,0.57,0.72,0.74,0.86,0.48,0.0,0.18,0.71,0.24
2712,0.0,0.0,0.0,0.0,0.14,0.88,0.76,0.72,0.67,0.72,0.88,0.9,0.47,0.0,0.19,0.77,0.24
2713,0.0,0.0,0.0,0.0,0.24,0.9,0.8,0.73,0.77,0.73,0.95,0.94,0.46,0.0,0.2,0.84,0.23
2714,0.0,0.0,0.0,0.0,0.31,0.92,0.84,0.75,0.84,0.75,0.96,0.93,0.45,0.0,0.2,0.88,0.22
2715,0.0,0.0,0.0,0.0,0.31,0.91,0.8,0.66,0.88,0.71,0.96,0.94,0.46,0.0,0.22,0.84,0.22
2716,0.0,0.0,0.0,0.0,0.31,0.9,0.83,0.58,0.91,0.66,0.97,0.94,0.46,0.0,0.24,0.83,0.22
2717,0.0,0.0,0.0,0.0,0.31,0.9,0.89,0.54,0.93,0.63,0.98,0.95,0.47,0.0,0.28,0.88,0.23
2718,0.0,0.0,0.0,0.0,0.32,0.91,0.81,0.47,0.93,0.54,0.98,0.95,0.47,0.0,0.32,0.87,0.23
2719,0.0,0.0,0.0,0.0,0.32,0.93,0.73,0.42,0.92,0.45,0.98,0.94,0.47,0.0,0.36,0.87,0.22
2720,0.0,0.0,0.0,0.0,0.32,0.95,0.65,0.37,0.91,0.37,0.98,0.93,0.48,0.0,0.4,0.87,0.22
2721,0.0,0.0,0.0,0.0,0.29,0.78,0.49,0.26,0.73,0.24,0.94,0.82,0.42,0.0,0.31,0.73,0.18
2722,0.0,0.0,0.0,0.0,0.2,0.52,0.35,0.2,0.49,0.16,0.74,0.61,0.32,0.0,0.22,0.57,0.14
2723,0.0,0.0,0.0,0.0,0.12,0.32,0.24,0.17,0.3,0.12,0.47,0.4,0.21,0.0,0.14,0.42,0.09
2724,0.0,0.0,0.0,0.0,0.1,0.26,0.14,0.13,0.19,0.09,0.34,0.36,0.19,0.0,0.08,0.21,0.08
2725,0.0,0.0,0.0,0.0,0.1,0.22,0.08,0.13,0.12,0.08,0.24,0.34,0.18,0.0,0.04,0.1,0.08
2726,0.0,0.0,0.0,0.0,0.1,0.2,0.06,0.16,0.06,0.06,0.18,0.32,0.2,0.0,0.02,0.06,0.1
2727,0.0,0.0,0.0,0.0,0.13,0.12,0.02,0.16,0.06,0.08,0.12,0.26,0.12,0.0,0.0,0.0,0.06
2728,0.0,0.0,0.0,0.0,0.17,0.07,0.0,0.17,0.06,0.09,0.09,0.21,0.06,0.0,0.0,0.0,0.03
2729,0.0,0.0,0.0,0.0,0.22,0.04,0.0,0.2,0.07,0.11,0.07,0.18,0.03,0.0,0.0,0.0,0.02
2730,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.19,0.07,0.07,0.05,0.15,0.0,0.0,0.0,0.0,0.0
2731,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.07,0.05,0.04,0.13,0.0,0.0,0.0,0.0,0.0
2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.08,0.03,0.04,0.12,0.01,0.0,0.0,0.0,0.02
2733,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.26,0.08,0.02,0.03,0.09,0.04,0.0,0.02,0.0,0.03
2734,0.0,0.0,0.0,0.0,0.03,0.06,0.06,0.33,0.11,0.03,0.05,0.07,0.1,0.0,0.05,0.08,0.06
2735,0.0,0.0,0.0,0.0,0.14,0.17,0.13,0.47,0.2,0.07,0.06,0.06,0.2,0.0,0.11,0.2,0.12
2736,0.0,0.0,0.0,0.0,0.15,0.36,0.28,0.47,0.18,0.17,0.16,0.13,0.21,0.0,0.14,0.34,0.12
2737,0.0,0.0,0.0,0.0,0.17,0.64,0.54,0.53,0.2,0.36,0.44,0.31,0.23,0.0,0.23,0.55,0.11
2738,0.0,0.0,0.0,0.0,0.18,0.9,0.84,0.64,0.3,0.61,0.88,0.62,0.25,0.0,0.37,0.8,0.1
2739,0.0,0.0,0.0,0.0,0.23,0.88,0.89,0.48,0.33,0.64,0.86,0.66,0.3,0.0,0.4,0.88,0.12
2740,0.0,0.0,0.0,0.0,0.28,0.86,0.94,0.4,0.38,0.7,0.88,0.71,0.37,0.0,0.44,0.92,0.13
2741,0.0,0.0,0.0,0.0,0.31,0.84,0.96,0.38,0.44,0.76,0.9,0.76,0.42,0.0,0.46,0.96,0.15
2742,0.0,0.0,0.0,0.0,0.3,0.82,0.95,0.16,0.21,0.5,0.87,0.7,0.37,0.0,0.4,0.93,0.12
2743,0.0,0.0,0.0,0.0,0.29,0.81,0.94,0.08,0.24,0.41,0.84,0.71,0.31,0.0,0.3,0.89,0.09
2744,0.0,0.0,0.0,0.0,0.29,0.8,0.94,0.11,0.52,0.42,0.82,0.76,0.25,0.0,0.22,0.86,0.06
2745,0.0,0.0,0.0,0.0,0.29,0.62,0.88,0.06,0.26,0.24,0.59,0.53,0.17,0.0,0.18,0.73,0.06
2746,0.0,0.0,0.0,0.0,0.29,0.46,0.78,0.04,0.11,0.13,0.44,0.29,0.12,0.0,0.16,0.58,0.06
2747,0.0,0.0,0.0,0.0,0.29,0.33,0.65,0.05,0.05,0.09,0.34,0.16,0.09,0.0,0.14,0.44,0.06
2748,0.0,0.0,0.0,0.0,0.22,0.24,0.32,0.05,0.05,0.05,0.1,0.06,0.04,0.0,0.06,0.21,0.03
2749,0.0,0.0,0.0,0.0,0.15,0.17,0.12,0.06,0.1,0.03,0.02,0.02,0.02,0.0,0.02,0.08,0.02
2750,0.0,0.0,0.0,0.0,0.1,0.12,0.02,0.09,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2751,0.0,0.0,0.0,0.0,0.11,0.19,0.02,0.06,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2752,0.0,0.0,0.0,0.0,0.13,0.31,0.04,0.04,0.05,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0
2753,0.0,0.0,0.0,0.0,0.16,0.5,0.11,0.05,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.03,0.0
2754,0.0,0.0,0.0,0.0,0.12,0.42,0.1,0.03,0.05,0.03,0.06,0.04,0.02,0.0,0.02,0.0,0.01
2755,0.0,0.0,0.0,0.0,0.09,0.35,0.11,0.03,0.11,0.04,0.18,0.11,0.03,0.0,0.02,0.0,0.02
2756,0.0,0.0,0.0,0.0,0.09,0.29,0.15,0.05,0.24,0.07,0.44,0.26,0.05,0.0,0.03,0.0,0.02
2757,0.0,0.0,0.0,0.0,0.07,0.14,0.12,0.05,0.21,0.11,0.36,0.24,0.06,0.0,0.05,0.05,0.03
2758,0.0,0.0,0.0,0.0,0.05,0.07,0.1,0.08,0.2,0.17,0.3,0.25,0.07,0.0,0.08,0.09,0.04
2759,0.0,0.0,0.0,0.0,0.05,0.07,0.09,0.14,0.23,0.29,0.26,0.3,0.08,0.0,0.11,0.17,0.05
2760,0.0,0.0,0.0,0.0,0.06,0.0,0.05,0.11,0.13,0.13,0.12,0.24,0.07,0.0,0.06,0.08,0.05
2761,0.0,0.0,0.0,0.0,0.08,0.0,0.02,0.13,0.08,0.12,0.08,0.22,0.06,0.0,0.06,0.06,0.05
2762,0.0,0.0,0.0,0.0,0.11,0.0,0.03,0.19,0.09,0.24,0.08,0.23,0.06,0.0,0.12,0.1,0.06
2763,0.0,0.0,0.0,0.0,0.08,0.0,0.07,0.15,0.05,0.17,0.04,0.17,0.06,0.0,0.09,0.1,0.06
2764,0.0,0.0,0.0,0.0,0.06,0.0,0.14,0.17,0.02,0.18,0.03,0.11,0.08,0.0,0.08,0.12,0.06
2765,0.0,0.0,0.0,0.0,0.06,0.11,0.25,0.26,0.0,0.28,0.02,0.08,0.1,0.0,0.08,0.14,0.07
2766,0.0,0.0,0.0,0.0,0.07,0.11,0.25,0.26,0.0,0.24,0.02,0.05,0.14,0.0,0.1,0.14,0.08
2767,0.0,0.0,0.0,0.0,0.09,0.12,0.25,0.3,0.0,0.22,0.02,0.04,0.2,0.0,0.14,0.14,0.1
2768,0.0,0.0,0.0,0.0,0.11,0.13,0.25,0.36,0.0,0.23,0.03,0.05,0.26,0.0,0.18,0.15,0.12
2769,0.0,0.0,0.0,0.0,0.11,0.13,0.28,0.19,0.0,0.14,0.02,0.03,0.28,0.0,0.24,0.25,0.14
2770,0.0,0.0,0.0,0.0,0.12,0.13,0.31,0.08,0.0,0.09,0.0,0.02,0.32,0.0,0.32,0.42,0.16
2771,0.0,0.0,0.0,0.0,0.12,0.14,0.37,0.03,0.0,0.06,0.0,0.01,0.38,0.0,0.42,0.66,0.18
2772,0.0,0.0,0.0,0.0,0.13,0.08,0.25,0.02,0.0,0.03,0.0,0.0,0.28,0.0,0.36,0.48,0.14
2773,0.0,0.0,0.0,0.0,0.13,0.05,0.16,0.02,0.0,0.01,0.0,0.0,0.19,0.0,0.28,0.33,0.1
2774,0.0,0.0,0.0,0.0,0.15,0.0,0.09,0.02,0.0,0.01,0.02,0.02,0.12,0.0,0.22,0.22,0.06
2775,0.0,0.0,0.0,0.0,0.12,0.05,0.1,0.02,0.0,0.01,0.04,0.02,0.12,0.0,0.19,0.2,0.06
2776,0.0,0.0,0.0,0.0,0.09,0.07,0.11,0.04,0.01,0.02,0.04,0.02,0.12,0.0,0.16,0.2,0.06
2777,0.0,0.0,0.0,0.0,0.08,0.12,0.12,0.08,0.02,0.03,0.06,0.04,0.11,0.0,0.14,0.19,0.06
2778,0.0,0.0,0.0,0.0,0.05,0.06,0.11,0.09,0.02,0.02,0.05,0.05,0.1,0.0,0.1,0.16,0.06
2779,0.0,0.0,0.0,0.0,0.04,0.0,0.1,0.13,0.06,0.05,0.06,0.07,0.1,0.0,0.07,0.14,0.07
2780,0.0,0.0,0.0,0.0,0.03,0.0,0.09,0.19,0.14,0.12,0.09,0.11,0.09,0.0,0.04,0.12,0.08
