Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
19,478.7,850.0,4275.7,101.6,618.6,659.4,642.3,177.5,426.9,242.8,498.6,263.40000000000003,1651.3,1272.4,1071.6,1065.4,407.59999999999997
20,488.5,867.3,4363.0,103.7,631.1,672.9,655.4,181.2,435.6,247.6,508.8,268.8,1685.1,1298.4,1093.5,1087.1,416.0
21,498.3,884.7,4450.2,105.7,643.8000000000001,686.4,668.6,184.9,444.4,252.70000000000002,518.9,274.1,1718.8000000000002,1324.4,1115.3999999999999,1108.8,424.2
22,506.6,899.4,4524.4,107.5,654.6,697.8,679.6,187.99999999999997,451.7,256.7,527.5,279.00000000000006,1747.4,1346.4,1134.0,1127.3,431.3
23,516.0,916.2,4608.8,109.5,666.8,710.8,692.3,191.3,460.0,261.70000000000005,537.4,283.9,1780.0,1371.5,1155.1000000000001,1148.3,439.49999999999994
24,545.6,968.7,4873.0,115.8,704.9000000000001,751.6,731.9999999999999,202.29999999999998,486.50000000000006,276.7,568.2,300.3,1882.0,1450.2,1221.3,1214.2,464.5
25,514.9,914.2,4598.8,109.3,665.3000000000001,709.3,690.9,191.0,459.2,261.1,536.3,283.40000000000003,1776.1,1368.6,1152.7,1145.9,438.3
26,485.8,862.5,4338.5,103.1,627.4999999999999,669.1,651.6999999999999,180.10000000000002,433.20000000000005,246.1,506.0,267.2,1675.5,1291.1,1087.4,1081.0,413.59999999999997
27,455.6,808.8,4068.7,96.7,588.6,627.5,611.4,169.00000000000003,406.1,231.1,474.40000000000003,250.8,1571.3000000000002,1210.8,1019.6999999999999,1013.8,388.0
28,427.8,759.5,3820.4,90.8,552.6,589.2,573.9999999999999,158.9,381.40000000000003,217.10000000000002,445.5,235.39999999999998,1475.5,1136.9,957.5,951.9,364.2
29,402.4,714.4,3593.7,85.4,519.8000000000001,554.2,539.8,149.09999999999997,358.79999999999995,204.20000000000002,419.1,221.39999999999998,1388.0,1069.5,900.8000000000001,895.4,342.59999999999997
30,386.8,686.7,3454.4,82.1,499.69999999999993,532.8,518.9,143.60000000000002,344.79999999999995,196.0,402.8,212.79999999999998,1334.1,1028.0,865.8,860.7,329.40000000000003
31,380.4,675.4,3397.7,80.7,491.6,524.0,510.40000000000003,141.0,339.20000000000005,192.79999999999998,396.2,209.4,1312.1999999999998,1011.1,851.6,846.6,323.9
32,378.0,671.1,3376.0,80.2,488.3,520.7,507.09999999999997,140.2,337.1,191.70000000000002,393.7,208.1,1303.9,1004.7,846.2,841.2,321.79999999999995
33,381.8,677.9,3410.0,81.0,493.2,525.9,512.3,141.70000000000002,340.40000000000003,193.5,397.7,210.2,1317.0000000000002,1014.8,854.6999999999999,849.7,325.09999999999997
34,391.6,695.4,3497.9,83.1,506.0,539.5,525.5,145.20000000000002,349.1,198.6,407.9,215.5,1350.8999999999999,1040.9,876.7,871.6,333.50000000000006
35,402.8,715.1,3597.1,85.5,520.3,554.8,540.4,149.09999999999997,359.1,204.4,419.5,221.7,1389.3,1070.5,901.6,896.3,343.0
36,416.6,739.6,3720.5,88.4,538.3,573.8,558.9,154.6,371.5,211.4,433.79999999999995,229.4,1436.9,1107.2,932.4,927.0,354.69999999999993
37,449.0,797.2,4010.1,95.3,580.0999999999999,618.5,602.5,166.7,400.3,227.7,467.6,247.10000000000002,1548.7,1193.4,1005.1,999.2,382.40000000000003
38,474.2,842.0,4235.5,100.6,612.6999999999999,653.2,636.3000000000001,175.7,422.9,240.50000000000003,493.9,261.0,1635.8999999999999,1260.5,1061.6,1055.4,403.8
39,482.2,856.0,4306.2,102.3,622.9,664.1,646.9,178.90000000000003,430.00000000000006,244.6,502.1,265.4,1663.1000000000001,1281.5,1079.2,1073.0,410.49999999999994
40,487.0,864.7,4349.6,103.4,629.1,670.8,653.5,180.7,434.20000000000005,247.1,507.2,268.2,1679.7999999999997,1294.4,1090.2,1083.8,414.7
41,490.7,871.3,4382.8,104.1,633.9,676.0,658.5,182.1,437.6,248.70000000000002,511.09999999999997,270.00000000000006,1692.6000000000001,1304.3,1098.5,1092.0,417.8
42,494.2,877.5,4414.0,104.9,638.6,680.8,663.0999999999999,183.40000000000003,440.70000000000005,250.70000000000002,514.7,271.9,1704.8000000000002,1313.6,1106.3000000000002,1099.8,420.79999999999995
43,501.1,889.7,4475.5,106.3,647.5,690.3,672.3000000000001,185.7,446.79999999999995,254.10000000000002,521.9,275.8,1728.4999999999998,1331.9,1121.7,1115.2,426.7
44,509.6,904.7,4551.0,108.1,658.3000000000001,701.9,683.8,189.0,454.40000000000003,258.5,530.6,280.40000000000003,1757.7,1354.3,1140.6,1134.0,433.90000000000003
45,515.3,914.8,4602.0,109.3,665.7,709.8,691.3,191.09999999999997,459.4,261.20000000000005,536.7,283.6,1777.3999999999999,1369.5,1153.3999999999999,1146.7,438.7
46,524.4,931.1,4683.6,111.3,677.5,722.4,703.6,194.50000000000003,467.5,266.00000000000006,546.2,288.59999999999997,1808.8999999999999,1393.8,1173.8999999999999,1167.0,446.5
47,532.1,944.8,4752.6,112.9,687.5999999999999,733.0,714.1,197.40000000000003,474.4,269.8,554.2,292.79999999999995,1835.6,1414.3,1191.1,1184.2,453.1
48,561.1,996.2,5011.4,119.1,725.0,772.9,752.8000000000001,208.4,500.3,284.5,584.4,308.7,1935.5,1491.4,1256.0,1248.7,477.8
49,535.8,951.4,4785.6,113.7,692.3,738.1,718.9000000000001,198.8,477.9,271.7,558.0,294.8,1848.3,1424.2,1199.5,1192.4,456.1
50,510.6,906.5,4560.1,108.4,659.6999999999999,703.3,684.9999999999999,189.6,455.2,258.9,531.7,281.0,1761.2,1357.0,1142.9,1136.2,434.70000000000005
51,483.6,858.6,4318.9,102.6,624.7,666.1,648.8,179.4,431.20000000000005,245.0,503.6,266.2,1668.1,1285.3,1082.5,1076.1,411.59999999999997
52,456.6,810.7,4078.2,96.9,589.9000000000001,629.0,612.7,169.40000000000003,407.2,231.7,475.6,251.29999999999998,1575.1000000000001,1213.6,1022.1,1016.1,388.79999999999995
53,430.7,764.8,3847.0,91.4,556.5,593.3,577.9,159.8,384.09999999999997,218.6,448.6,237.1,1485.7,1144.8,964.2,958.5,366.80000000000007
54,410.4,728.7,3665.6,87.1,530.1999999999999,565.4,550.8000000000001,152.6,365.90000000000003,208.2,427.5,225.89999999999998,1415.7,1090.9,918.6999999999999,913.4,349.40000000000003
55,403.5,716.4,3603.5,85.6,521.2,555.8,541.5,149.39999999999998,359.70000000000005,204.7,420.2,222.1,1391.6,1072.4,903.1999999999999,897.9,343.4
56,408.9,726.0,3652.0,86.8,528.3000000000001,563.2,548.7,151.6,364.5,207.39999999999998,425.9,225.2,1410.5,1086.8,915.4,910.0,348.2
57,420.9,747.2,3758.9,89.3,543.7,579.7,564.8,156.3,375.20000000000005,213.4,438.4,231.60000000000002,1451.6999999999998,1118.6,942.0999999999999,936.6,358.2
58,431.9,766.8,3857.2,91.6,557.9,594.9,579.4,160.1,385.0,219.00000000000003,449.79999999999995,237.7,1489.6,1147.9,966.6999999999999,961.1,367.70000000000005
59,446.9,793.4,3991.1,94.8,577.3,615.6,599.6000000000001,165.8,398.5,226.6,465.4,245.8,1541.5,1187.7,1000.4000000000001,994.4,380.50000000000006
60,458.9,814.8,4098.5,97.4,592.9,632.1,615.6999999999999,170.1,409.2,232.6,477.9,252.5,1582.8999999999999,1219.7,1027.2,1021.2,390.79999999999995
61,501.2,889.8,4475.9,106.4,647.5,690.3,672.4,185.7,446.9,254.10000000000002,522.0,275.8,1728.6,1332.0,1121.8,1115.2,426.7
62,523.9,930.1,4678.8,111.2,676.8,721.6,702.8,194.20000000000002,467.1,265.80000000000007,545.6,288.2,1806.9,1392.4,1172.6999999999998,1165.8,446.1
63,529.7,940.4,4730.8,112.4,684.3999999999999,729.6,710.6,196.60000000000002,472.40000000000003,268.7,551.6,291.59999999999997,1827.1,1407.8,1185.6999999999998,1178.8,451.0
64,529.6,940.2,4729.5,112.4,684.1999999999999,729.4,710.5,196.4,472.2,268.59999999999997,551.5,291.59999999999997,1826.7,1407.5,1185.3999999999999,1178.4,450.8
65,529.2,939.5,4726.0,112.3,683.6,728.9,709.9,196.3,471.69999999999993,268.5,551.1,291.3,1825.2,1406.4,1184.6,1177.6,450.5
66,524.8,931.8,4687.5,111.4,678.2,723.0,704.2,194.70000000000002,468.0,266.2,546.6,288.79999999999995,1810.4,1395.0,1174.9,1168.0,446.90000000000003
67,518.5,920.6,4630.8,110.0,669.9,714.2,695.7,192.39999999999998,462.4,263.0,540.0,285.40000000000003,1788.4,1378.1,1160.6,1153.8,441.49999999999994
68,518.4,920.4,4629.7,110.0,669.6999999999999,714.0,695.6,192.39999999999998,462.2,262.9,539.9,285.3,1788.0,1377.8,1160.3999999999999,1153.6,441.3
69,529.0,939.2,4724.6,112.3,683.4000000000001,728.7,709.8,196.3,471.69999999999993,268.40000000000003,551.0,291.2,1824.7,1406.0,1184.1,1177.2,450.40000000000003
70,539.3,957.5,4816.7,114.4,696.8000000000001,742.9,723.6,200.10000000000002,480.90000000000003,273.5,561.6999999999999,296.9,1860.2,1433.4,1207.3,1200.2,459.3
71,547.4,972.0,4889.4,116.2,707.3,754.1,734.4,203.0,488.1,277.59999999999997,570.1,301.3,1888.3,1455.0,1225.4,1218.3,466.1
72,547.3,971.7,4888.0,116.1,707.0,753.9,734.1999999999999,203.0,488.0,277.5,570.0,301.3,1887.6999999999998,1454.6,1225.1000000000001,1217.9,466.1
73,525.1,932.3,4689.9,111.4,678.4,723.3,704.7,194.90000000000003,468.2,266.3,546.9,288.9,1811.3,1395.7,1175.5,1168.6,447.2
74,501.4,890.2,4478.2,106.4,647.7,690.7,672.7,185.89999999999998,447.0,254.30000000000004,522.1999999999999,276.1,1729.4999999999998,1332.7,1122.3999999999999,1115.8,426.9
75,477.1,847.0,4260.8,101.2,616.3000000000001,657.1,640.0,177.1,425.4,241.90000000000003,496.8,262.5,1645.6000000000001,1268.0,1067.9,1061.6,406.2
76,451.7,802.0,4034.2,95.8,583.6,622.2,605.9999999999999,167.3,402.9,229.0,470.4,248.50000000000003,1558.1,1200.6,1011.1,1005.2,384.6
77,424.1,752.9,3787.5,90.0,547.8,584.2,568.9999999999999,157.20000000000002,378.2,215.09999999999997,441.70000000000005,233.3,1462.7,1127.1,949.3000000000001,943.7,361.1
78,406.4,721.5,3629.4,86.2,525.0,559.8,545.2,150.6,362.29999999999995,205.99999999999997,423.20000000000005,223.6,1401.7,1080.1,909.6,904.3,345.90000000000003
79,403.0,715.4,3599.0,85.5,520.6,555.1,540.7,149.29999999999995,359.29999999999995,204.4,419.6,221.9,1390.0,1071.0,902.0,896.7,343.09999999999997
80,401.5,712.9,3586.0,85.2,518.8,553.1,538.7,148.79999999999998,358.1,203.8,418.1,220.89999999999998,1384.9,1067.2,898.8000000000001,893.5,341.8
81,404.0,717.3,3608.4,85.7,521.9,556.5,542.0999999999999,149.9,360.2,204.9,420.70000000000005,222.4,1393.7,1073.8,904.4,899.1,344.0
82,405.5,720.0,3621.7,86.0,523.9000000000001,558.6,544.1,150.3,361.5,205.79999999999998,422.29999999999995,223.2,1398.7,1077.8,907.6999999999999,902.4,345.2
83,408.1,724.6,3645.2,86.6,527.3,562.2,547.5,151.4,363.9,206.89999999999995,425.0,224.7,1407.8,1084.8,913.6,908.2,347.59999999999997
84,412.2,731.8,3681.3,87.5,532.5,567.8,553.1,153.0,367.6,209.09999999999997,429.2,226.8,1421.6999999999998,1095.5,922.6,917.2,350.90000000000003
85,421.9,749.1,3768.3,89.5,545.0,581.2,566.1,156.70000000000002,376.20000000000005,213.89999999999998,439.5,232.10000000000002,1455.5,1121.4,944.5,938.9,359.29999999999995
86,437.6,776.9,3908.1,92.9,565.4,602.7,587.1,162.39999999999998,390.1,222.0,455.7,240.7,1509.3,1163.0,979.5,973.8,372.5
87,438.6,778.7,3917.2,93.1,566.6,604.1,588.5,162.79999999999998,391.09999999999997,222.5,456.70000000000005,241.3,1512.8999999999999,1165.7,981.8,976.0,373.5
88,441.5,783.8,3943.0,93.7,570.4,608.1,592.3,163.8,393.7,223.99999999999997,459.8,242.9,1522.8000000000002,1173.4,988.3000000000001,982.5,375.99999999999994
89,443.4,787.3,3960.5,94.1,572.9,610.8,595.0,164.60000000000002,395.4,224.99999999999997,461.79999999999995,244.0,1529.7,1178.6,992.5999999999999,986.8,377.59999999999997
90,445.0,790.2,3974.8,94.4,575.0,613.0,597.1000000000001,165.20000000000002,396.7,225.59999999999997,463.5,245.0,1535.0,1182.9,996.2,990.4,378.90000000000003
91,453.2,804.7,4047.9,96.2,585.6,624.3,608.1,168.20000000000005,404.09999999999997,229.8,472.0,249.49999999999997,1563.1999999999998,1204.6,1014.5,1008.6,386.0
92,457.6,812.5,4087.1,97.1,591.1999999999999,630.4,614.0,169.80000000000004,408.0,231.99999999999997,476.59999999999997,251.7,1578.5,1216.3,1024.3,1018.4,389.59999999999997
93,481.4,854.6,4299.0,102.1,621.8000000000001,663.0,645.6999999999999,178.5,429.1,244.29999999999998,501.29999999999995,264.8,1660.4,1279.4,1077.5,1071.2,409.8
94,492.5,874.4,4398.7,104.5,636.2,678.4,660.8,182.70000000000002,439.20000000000005,249.80000000000004,513.0,271.0,1698.8,1309.0,1102.5,1096.0,419.4
95,502.6,892.4,4489.3,106.7,649.5,692.4,674.5,186.4,448.2,254.80000000000004,523.5,276.59999999999997,1733.8000000000002,1336.0,1125.2,1118.6,428.0
96,526.2,934.2,4699.5,111.7,679.8000000000001,724.8,706.0000000000001,195.3,469.20000000000005,266.9,548.0,289.6,1815.0,1398.5,1177.8999999999999,1171.0,448.0
97,502.3,891.8,4485.9,106.6,648.9,691.9,673.9,186.0,447.90000000000003,254.70000000000005,523.1,276.49999999999994,1732.5,1335.0,1124.3,1117.7,427.70000000000005
98,478.9,850.3,4277.1,101.6,618.7,659.6,642.6,177.7,427.0,242.9,498.79999999999995,263.6,1651.8,1272.8,1072.0,1065.7,407.7
99,455.4,808.6,4067.5,96.6,588.4,627.3,611.1,168.90000000000003,406.0,231.0,474.3,250.6,1570.9,1210.5,1019.4,1013.5,387.69999999999993
100,429.3,762.3,3834.5,91.1,554.8,591.4,575.9,159.4,382.9,217.8,447.1,236.3,1480.9,1141.1,961.1,955.4,365.50000000000006
101,409.4,726.9,3656.5,86.9,528.9000000000001,563.9,549.4000000000001,151.9,365.0,207.69999999999996,426.4,225.29999999999998,1412.1,1088.1,916.4,911.1,348.5
102,396.4,703.9,3540.7,84.1,512.2,546.1,531.8000000000001,147.2,353.5,201.20000000000002,412.79999999999995,218.10000000000002,1367.5,1053.7,887.4,882.2,337.6
103,391.4,694.9,3495.7,83.1,505.70000000000005,539.1,525.2,145.1,349.0,198.5,407.7,215.3,1350.0,1040.3,876.2,871.0,333.3
104,390.0,692.4,3482.9,82.8,503.79999999999995,537.2,523.1999999999999,144.6,347.8,197.70000000000002,406.20000000000005,214.8,1345.1000000000001,1036.5,872.9,867.8,332.0
105,391.0,694.2,3491.9,83.0,505.1,538.6,524.5999999999999,144.99999999999997,348.6,198.4,407.20000000000005,215.1,1348.6000000000001,1039.2,875.1,870.1,332.8
106,395.8,702.8,3535.1,84.0,511.3,545.2,531.0,146.89999999999998,352.9,200.79999999999998,412.2,217.79999999999998,1365.4,1052.0,886.0,880.8,337.0
107,403.3,716.1,3602.1,85.6,521.1,555.6,541.2,149.29999999999995,359.6,204.6,420.0,221.99999999999997,1391.1,1072.0,902.8000000000001,897.5,343.4
108,409.4,726.9,3656.4,86.9,528.9000000000001,563.9,549.4000000000001,151.9,365.0,207.69999999999996,426.4,225.29999999999998,1412.1,1088.1,916.4,911.0,348.5
109,426.5,757.3,3809.5,90.5,551.1,587.5,572.3,158.4,380.4,216.4,444.29999999999995,234.79999999999998,1471.1999999999998,1133.7,954.8,949.2,363.2
110,438.5,778.6,3916.6,93.1,566.6,604.0,588.4000000000001,162.7,391.0,222.5,456.70000000000005,241.2,1512.6999999999998,1165.6,981.6,975.9,373.3
111,447.5,794.6,3996.9,95.0,578.1,616.4,600.4000000000001,166.10000000000002,399.1,227.0,466.09999999999997,246.2,1543.6999999999998,1189.5,1001.8000000000001,995.9,381.00000000000006
112,447.2,794.0,3993.9,94.9,577.7,616.0,600.0000000000001,165.90000000000003,398.7,226.9,465.70000000000005,246.1,1542.5,1188.6,1001.0,995.1,380.8
113,448.2,795.8,4003.2,95.1,579.2,617.4,601.3000000000001,166.3,399.70000000000005,227.29999999999998,466.9,246.49999999999997,1546.1,1191.3,1003.4,997.5,381.59999999999997
114,455.2,808.2,4065.4,96.6,588.0,627.0,610.5999999999999,168.80000000000004,405.9,230.8,474.0,250.50000000000003,1570.1000000000001,1209.8,1018.9,1013.0,387.59999999999997
115,458.4,813.8,4093.7,97.3,592.2,631.4,614.9999999999999,169.9,408.6,232.2,477.3,252.1,1581.0,1218.2,1026.0,1020.0,390.2
116,467.3,829.6,4173.3,99.2,603.7,643.6,626.9,173.3,416.59999999999997,236.99999999999997,486.70000000000005,257.1,1611.8,1242.0,1046.0,1039.8,397.8
117,486.7,864.1,4346.8,103.3,628.8000000000001,670.4,653.0,180.5,434.0,246.9,506.9,267.9,1678.8,1293.6,1089.4,1083.1,414.40000000000003
118,505.8,898.0,4517.5,107.3,653.5,696.7,678.5000000000001,187.89999999999998,451.1,256.4,526.8000000000001,278.3,1744.8,1344.4,1132.3,1125.6,430.6
119,525.7,933.4,4695.4,111.6,679.2,724.2,705.4000000000001,195.00000000000006,468.7,266.6,547.5,289.40000000000003,1813.4,1397.3,1176.8,1169.9,447.6
120,619.6,1100.2,5534.1,131.5,800.5,853.5,831.5,230.0,552.4,314.29999999999995,645.3000000000001,341.0,2137.4,1646.9,1387.1000000000001,1378.9,527.5
121,590.2,1047.9,5271.1,125.2,762.4000000000001,813.0,791.9,218.99999999999997,526.2,299.19999999999993,614.6,324.79999999999995,2035.8000000000002,1568.6,1321.1,1313.4,502.5
122,560.5,995.1,5005.9,118.9,724.1999999999999,772.0,752.1000000000001,207.89999999999998,499.79999999999995,284.2,583.8,308.4,1933.3,1489.7,1254.7,1247.3,477.2
123,531.3,943.2,4744.8,112.7,686.4,731.8,712.9000000000001,196.90000000000003,473.70000000000005,269.5,553.3000000000001,292.5,1832.5,1412.0,1189.3,1182.2,452.29999999999995
124,501.4,890.2,4478.2,106.4,647.7,690.7,672.7,185.89999999999998,447.0,254.30000000000004,522.1999999999999,276.1,1729.4999999999998,1332.7,1122.3999999999999,1115.8,426.9
125,470.8,835.8,4204.4,99.9,608.2,648.4,631.5000000000001,174.6,419.8,238.7,490.3,259.1,1623.9,1251.2,1053.8,1047.6,400.80000000000007
126,444.8,789.7,3972.3,94.4,574.5,612.6,596.7,165.10000000000002,396.6,225.49999999999997,463.2,244.9,1534.1,1182.1,995.6,989.8,378.8
127,436.4,774.7,3897.1,92.6,563.8,601.0,585.4000000000001,161.99999999999997,389.1,221.3,454.4,240.20000000000002,1505.2,1159.7,976.7,971.0,371.5
128,438.3,778.1,3914.3,93.0,566.3,603.7,588.1,162.6,390.70000000000005,222.3,456.5,241.2,1511.8,1164.9,981.1,975.3,373.2
129,445.9,791.7,3982.4,94.6,576.0,614.2,598.3000000000001,165.3,397.6,226.0,464.4,245.39999999999998,1538.1,1185.1,998.2,992.3,379.7
130,453.4,804.9,4048.9,96.2,585.7,624.5,608.2,168.20000000000005,404.3,229.8,472.20000000000005,249.49999999999997,1563.7,1204.9,1014.8000000000001,1008.8,386.1
131,461.1,818.7,4118.4,97.8,595.8,635.2,618.8000000000001,171.29999999999998,411.1,233.79999999999998,480.29999999999995,253.9,1590.6,1225.6,1032.2,1026.2,392.7
132,469.7,833.9,4194.8,99.7,606.7,647.0,630.2,174.20000000000002,418.9,238.29999999999998,489.20000000000005,258.6,1620.0000000000002,1248.3,1051.4,1045.2,399.90000000000003
133,515.4,915.0,4602.8,109.4,665.8,709.9,691.5,191.09999999999997,459.5,261.3,536.8,283.6,1777.6999999999998,1369.8,1153.6,1146.9,438.90000000000003
134,518.6,920.7,4631.2,110.0,669.9,714.3,695.8,192.39999999999998,462.5,263.0,540.0,285.40000000000003,1788.5,1378.2,1160.8,1154.0,441.59999999999997
135,511.8,908.6,4570.6,108.6,661.1,704.9,686.5999999999999,190.0,456.29999999999995,259.70000000000005,533.0,281.69999999999993,1765.2,1360.2,1145.6,1138.8,435.8
136,503.7,894.2,4498.4,106.9,650.7,693.8,675.8000000000001,186.89999999999998,449.1,255.40000000000003,524.6,277.3,1737.3000000000002,1338.7,1127.5,1120.8,428.79999999999995
137,498.3,884.6,4450.0,105.7,643.7,686.3,668.5,184.9,444.29999999999995,252.70000000000002,518.9,274.1,1718.7,1324.3,1115.3999999999999,1108.8,424.1
138,496.0,880.5,4429.4,105.2,640.6999999999999,683.1,665.5,184.2,442.3,251.50000000000003,516.6,272.9,1710.7,1318.2,1110.1999999999998,1103.6,422.2
139,495.2,879.1,4422.4,105.1,639.7,682.1,664.3,183.70000000000002,441.4,251.1,515.7,272.6,1708.1000000000001,1316.1,1108.4,1101.9,421.59999999999997
140,498.3,884.8,4450.6,105.8,643.8000000000001,686.4,668.6,184.9,444.4,252.70000000000002,519.0,274.1,1718.9,1324.5,1115.5,1108.9,424.29999999999995
141,521.9,926.6,4661.1,110.8,674.1999999999999,718.9,700.3000000000001,193.6,465.4,264.8,543.6,287.3,1800.2,1387.1,1168.2,1161.4,444.40000000000003
142,540.1,958.9,4823.6,114.6,697.8000000000001,743.9,724.6,200.4,481.5,273.9,562.4,297.20000000000005,1862.8999999999999,1435.5,1208.9,1201.9,459.8
143,549.5,975.6,4907.9,116.6,709.9999999999999,756.9,737.4,204.00000000000003,490.0,278.69999999999993,572.3,302.5,1895.4,1460.5,1230.1000000000001,1222.9,467.9
144,589.2,1046.1,5262.4,125.0,761.2,811.6,790.5,218.7,525.5,298.69999999999993,613.6,324.2,2032.4,1566.0,1319.0,1311.2,501.70000000000005
145,561.0,996.0,5010.3,119.0,724.8,772.7,752.7000000000002,208.3,500.3,284.3,584.3,308.7,1935.0,1491.0,1255.7,1248.4,477.49999999999994
146,532.0,944.6,4751.7,112.9,687.4,732.8,713.9,197.40000000000003,474.29999999999995,269.7,554.1,292.79999999999995,1835.3,1414.1,1190.8999999999999,1184.0,453.1
147,502.1,891.4,4484.1,106.5,648.6999999999999,691.6,673.5999999999999,186.0,447.7,254.60000000000005,522.9,276.3,1731.8,1334.4,1123.8999999999999,1117.3,427.5
148,472.6,839.0,4220.6,100.3,610.5,650.9,634.0,175.29999999999998,421.4,239.70000000000002,492.1,260.3,1630.0,1256.0,1057.9,1051.6,402.4
149,443.0,786.5,3956.5,94.0,572.3000000000001,610.2,594.3000000000001,164.40000000000003,395.0,224.59999999999997,461.3,243.79999999999998,1528.0000000000002,1177.4,991.5999999999999,985.8,377.2
150,426.0,756.4,3805.1,90.4,550.5,586.9,571.8,158.1,379.9,216.20000000000002,443.7,234.6,1469.5,1132.4,953.6999999999999,948.1,362.7
151,416.2,738.9,3716.7,88.3,537.6,573.2,558.4,154.49999999999997,371.1,211.3,433.4,229.0,1435.4,1106.1,931.5,926.1,354.4
152,418.7,743.4,3739.8,88.9,541.1,576.8,561.7,155.4,373.40000000000003,212.29999999999998,436.1,230.4,1444.3000000000002,1112.9,937.3000000000001,931.8,356.59999999999997
153,429.6,762.7,3836.7,91.2,554.9,591.7,576.4,159.4,383.0,217.9,447.4,236.39999999999998,1481.7,1141.8,961.6,956.0,365.80000000000007
154,441.1,783.2,3939.7,93.6,569.9,607.6,591.8,163.70000000000005,393.29999999999995,223.89999999999998,459.5,242.79999999999998,1521.6000000000001,1172.4,987.4,981.6,375.49999999999994
155,454.5,806.9,4059.1,96.4,587.1999999999999,626.0,609.6999999999999,168.70000000000002,405.3,230.6,473.4,250.2,1567.7,1208.0,1017.3,1011.4,386.9
156,471.4,836.9,4209.8,100.0,609.0,649.3,632.4,174.8,420.29999999999995,239.1,490.9,259.3,1625.8,1252.8,1055.2,1048.9,401.3
157,497.4,883.2,4442.8,105.6,642.7,685.2,667.5,184.6,443.6,252.20000000000005,518.0,273.7,1715.9,1322.2,1113.5,1107.0,423.6
158,524.4,931.0,4683.5,111.3,677.5,722.3,703.5,194.50000000000003,467.5,266.00000000000006,546.2,288.59999999999997,1808.8999999999999,1393.8,1173.8,1167.0,446.5
