Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2278,0.0,0.0,0.0,0.0,0.33,0.81,0.53,0.17,0.06,0.31,0.24,0.15,0.47,0.0,0.3,0.71,0.23
2279,0.0,0.0,0.0,0.0,0.33,0.89,0.65,0.32,0.08,0.45,0.27,0.24,0.48,0.0,0.33,0.75,0.24
2280,0.0,0.0,0.0,0.0,0.33,0.75,0.68,0.31,0.05,0.42,0.18,0.26,0.48,0.0,0.34,0.77,0.24
2281,0.0,0.0,0.0,0.0,0.33,0.57,0.7,0.34,0.06,0.41,0.14,0.34,0.49,0.0,0.35,0.79,0.24
2282,0.0,0.0,0.0,0.0,0.33,0.41,0.74,0.47,0.1,0.41,0.13,0.51,0.49,0.0,0.36,0.82,0.24
2283,0.0,0.0,0.0,0.0,0.33,0.38,0.8,0.44,0.1,0.43,0.29,0.58,0.49,0.0,0.38,0.87,0.24
2284,0.0,0.0,0.0,0.0,0.33,0.44,0.86,0.46,0.22,0.48,0.54,0.69,0.49,0.0,0.42,0.93,0.24
2285,0.0,0.0,0.0,0.0,0.33,0.61,0.91,0.52,0.5,0.54,0.77,0.84,0.49,0.0,0.45,0.97,0.24
2286,0.0,0.0,0.0,0.0,0.33,0.64,0.92,0.43,0.49,0.5,0.75,0.81,0.48,0.0,0.44,0.97,0.24
2287,0.0,0.0,0.0,0.0,0.33,0.67,0.93,0.36,0.48,0.48,0.74,0.78,0.47,0.0,0.44,0.98,0.24
2288,0.0,0.0,0.0,0.0,0.33,0.71,0.94,0.3,0.49,0.48,0.75,0.76,0.45,0.0,0.45,0.98,0.22
2289,0.0,0.0,0.0,0.0,0.33,0.62,0.91,0.22,0.36,0.44,0.7,0.63,0.45,0.0,0.46,0.97,0.22
2290,0.0,0.0,0.0,0.0,0.33,0.52,0.88,0.16,0.26,0.39,0.62,0.48,0.45,0.0,0.48,0.97,0.22
2291,0.0,0.0,0.0,0.0,0.33,0.43,0.84,0.12,0.18,0.36,0.54,0.36,0.46,0.0,0.48,0.97,0.23
2292,0.0,0.0,0.0,0.0,0.33,0.37,0.7,0.1,0.1,0.41,0.43,0.36,0.44,0.0,0.45,0.88,0.22
2293,0.0,0.0,0.0,0.0,0.33,0.31,0.54,0.12,0.05,0.47,0.36,0.4,0.42,0.0,0.36,0.66,0.21
2294,0.0,0.0,0.0,0.0,0.33,0.26,0.38,0.22,0.02,0.55,0.31,0.47,0.41,0.0,0.26,0.45,0.2
2295,0.0,0.0,0.0,0.0,0.33,0.3,0.44,0.26,0.05,0.59,0.41,0.6,0.36,0.0,0.28,0.49,0.18
2296,0.0,0.0,0.0,0.0,0.33,0.4,0.52,0.34,0.23,0.64,0.57,0.74,0.33,0.0,0.32,0.59,0.16
2297,0.0,0.0,0.0,0.0,0.33,0.56,0.63,0.44,0.6,0.69,0.8,0.89,0.3,0.0,0.38,0.76,0.14
2298,0.0,0.0,0.0,0.0,0.3,0.66,0.66,0.57,0.7,0.71,0.87,0.92,0.32,0.0,0.36,0.74,0.15
2299,0.0,0.0,0.0,0.0,0.19,0.78,0.68,0.75,0.86,0.74,0.92,0.95,0.36,0.0,0.35,0.72,0.17
2300,0.0,0.0,0.0,0.0,0.1,0.87,0.7,0.84,0.97,0.75,0.96,0.96,0.42,0.0,0.34,0.7,0.2
2301,0.0,0.0,0.0,0.0,0.11,0.87,0.7,0.82,0.93,0.72,0.94,0.96,0.42,0.0,0.34,0.69,0.21
2302,0.0,0.0,0.0,0.0,0.14,0.87,0.7,0.82,0.87,0.68,0.93,0.96,0.42,0.0,0.34,0.68,0.22
2303,0.0,0.0,0.0,0.0,0.21,0.88,0.71,0.82,0.78,0.65,0.92,0.95,0.42,0.0,0.34,0.67,0.23
2304,0.0,0.0,0.0,0.0,0.25,0.77,0.7,0.74,0.64,0.51,0.82,0.94,0.42,0.0,0.39,0.75,0.22
2305,0.0,0.0,0.0,0.0,0.29,0.66,0.69,0.64,0.52,0.41,0.64,0.91,0.43,0.0,0.44,0.83,0.22
2306,0.0,0.0,0.0,0.0,0.31,0.56,0.69,0.57,0.43,0.33,0.51,0.9,0.45,0.0,0.47,0.88,0.22
2307,0.0,0.0,0.0,0.0,0.29,0.52,0.6,0.51,0.44,0.3,0.48,0.81,0.44,0.0,0.42,0.81,0.21
2308,0.0,0.0,0.0,0.0,0.26,0.49,0.52,0.48,0.46,0.32,0.45,0.71,0.42,0.0,0.34,0.7,0.2
2309,0.0,0.0,0.0,0.0,0.22,0.47,0.48,0.49,0.48,0.4,0.42,0.62,0.4,0.0,0.25,0.6,0.19
2310,0.0,0.0,0.0,0.0,0.18,0.27,0.42,0.49,0.41,0.32,0.3,0.52,0.33,0.0,0.14,0.35,0.14
2311,0.0,0.0,0.0,0.0,0.14,0.14,0.37,0.53,0.36,0.28,0.2,0.45,0.26,0.0,0.06,0.18,0.1
2312,0.0,0.0,0.0,0.0,0.11,0.06,0.34,0.59,0.31,0.27,0.14,0.4,0.21,0.0,0.02,0.07,0.07
2313,0.0,0.0,0.0,0.0,0.05,0.0,0.17,0.44,0.16,0.22,0.06,0.27,0.08,0.0,0.0,0.0,0.02
2314,0.0,0.0,0.0,0.0,0.02,0.0,0.08,0.34,0.08,0.19,0.04,0.14,0.02,0.0,0.0,0.0,0.0
2315,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.3,0.04,0.18,0.02,0.06,0.0,0.0,0.0,0.0,0.0
2316,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.34,0.03,0.16,0.0,0.05,0.0,0.0,0.01,0.0,0.0
2317,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.41,0.06,0.17,0.02,0.04,0.0,0.0,0.04,0.05,0.0
2318,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.48,0.13,0.2,0.1,0.11,0.0,0.0,0.08,0.14,0.0
2319,0.0,0.0,0.0,0.0,0.0,0.27,0.31,0.5,0.26,0.32,0.25,0.23,0.02,0.0,0.14,0.25,0.01
2320,0.0,0.0,0.0,0.0,0.0,0.43,0.5,0.54,0.46,0.48,0.48,0.44,0.06,0.0,0.24,0.42,0.03
2321,0.0,0.0,0.0,0.0,0.04,0.63,0.75,0.6,0.72,0.68,0.78,0.71,0.12,0.0,0.34,0.65,0.07
2322,0.0,0.0,0.0,0.0,0.04,0.6,0.82,0.6,0.74,0.7,0.78,0.74,0.16,0.0,0.4,0.74,0.09
2323,0.0,0.0,0.0,0.0,0.04,0.58,0.87,0.64,0.77,0.74,0.76,0.78,0.21,0.0,0.44,0.84,0.12
2324,0.0,0.0,0.0,0.0,0.04,0.56,0.91,0.69,0.81,0.78,0.74,0.82,0.28,0.0,0.46,0.9,0.15
2325,0.0,0.0,0.0,0.0,0.08,0.63,0.92,0.69,0.86,0.83,0.82,0.88,0.31,0.0,0.48,0.9,0.16
2326,0.0,0.0,0.0,0.0,0.15,0.74,0.94,0.73,0.89,0.87,0.87,0.92,0.35,0.0,0.48,0.9,0.18
2327,0.0,0.0,0.0,0.0,0.23,0.87,0.95,0.78,0.91,0.9,0.92,0.95,0.39,0.0,0.48,0.91,0.19
2328,0.0,0.0,0.0,0.0,0.26,0.89,0.94,0.81,0.88,0.91,0.86,0.93,0.44,0.0,0.49,0.9,0.22
2329,0.0,0.0,0.0,0.0,0.29,0.92,0.94,0.83,0.84,0.91,0.79,0.91,0.46,0.0,0.49,0.89,0.24
2330,0.0,0.0,0.0,0.0,0.3,0.95,0.94,0.83,0.79,0.91,0.71,0.9,0.48,0.0,0.49,0.9,0.24
2331,0.0,0.0,0.0,0.0,0.31,0.96,0.92,0.82,0.67,0.91,0.72,0.87,0.48,0.0,0.49,0.82,0.24
2332,0.0,0.0,0.0,0.0,0.32,0.96,0.9,0.81,0.55,0.9,0.7,0.84,0.47,0.0,0.48,0.7,0.24
2333,0.0,0.0,0.0,0.0,0.32,0.97,0.88,0.8,0.44,0.89,0.7,0.81,0.46,0.0,0.48,0.58,0.23
2334,0.0,0.0,0.0,0.0,0.33,0.96,0.89,0.77,0.4,0.89,0.68,0.77,0.47,0.0,0.48,0.58,0.24
2335,0.0,0.0,0.0,0.0,0.33,0.96,0.89,0.8,0.41,0.89,0.66,0.74,0.48,0.0,0.48,0.58,0.24
2336,0.0,0.0,0.0,0.0,0.33,0.94,0.88,0.85,0.43,0.89,0.64,0.71,0.48,0.0,0.46,0.59,0.24
2337,0.0,0.0,0.0,0.0,0.33,0.96,0.9,0.88,0.46,0.9,0.68,0.73,0.49,0.0,0.48,0.69,0.24
2338,0.0,0.0,0.0,0.0,0.33,0.96,0.9,0.9,0.5,0.9,0.72,0.74,0.49,0.0,0.49,0.79,0.24
2339,0.0,0.0,0.0,0.0,0.33,0.97,0.91,0.91,0.52,0.91,0.77,0.75,0.49,0.0,0.49,0.87,0.24
2340,0.0,0.0,0.0,0.0,0.33,0.98,0.92,0.94,0.63,0.91,0.77,0.78,0.48,0.0,0.49,0.93,0.24
2341,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.96,0.77,0.91,0.77,0.8,0.36,0.0,0.49,0.96,0.2
2342,0.0,0.0,0.0,0.0,0.33,0.98,0.95,0.97,0.86,0.91,0.77,0.83,0.18,0.0,0.49,0.98,0.09
2343,0.0,0.0,0.0,0.0,0.33,0.98,0.92,0.98,0.94,0.91,0.84,0.92,0.4,0.0,0.48,0.94,0.22
2344,0.0,0.0,0.0,0.0,0.33,0.98,0.86,0.98,0.96,0.9,0.91,0.97,0.49,0.0,0.44,0.84,0.24
2345,0.0,0.0,0.0,0.0,0.33,0.98,0.75,0.98,0.98,0.88,0.96,0.98,0.49,0.0,0.34,0.64,0.24
2346,0.0,0.0,0.0,0.0,0.33,0.98,0.78,0.98,0.98,0.89,0.98,0.98,0.49,0.0,0.4,0.7,0.24
2347,0.0,0.0,0.0,0.0,0.33,0.98,0.8,0.98,0.98,0.9,0.98,0.98,0.49,0.0,0.45,0.75,0.24
2348,0.0,0.0,0.0,0.0,0.33,0.97,0.82,0.98,0.98,0.88,0.98,0.98,0.49,0.0,0.48,0.81,0.24
2349,0.0,0.0,0.0,0.0,0.33,0.95,0.77,0.98,0.98,0.87,0.98,0.98,0.49,0.0,0.45,0.73,0.24
2350,0.0,0.0,0.0,0.0,0.33,0.89,0.71,0.98,0.98,0.85,0.98,0.98,0.49,0.0,0.4,0.64,0.24
2351,0.0,0.0,0.0,0.0,0.33,0.81,0.64,0.98,0.98,0.82,0.98,0.98,0.49,0.0,0.32,0.57,0.24
2352,0.0,0.0,0.0,0.0,0.33,0.82,0.54,0.98,0.98,0.78,0.97,0.98,0.48,0.0,0.19,0.35,0.24
2353,0.0,0.0,0.0,0.0,0.32,0.93,0.86,0.98,0.94,0.78,0.88,0.95,0.46,0.0,0.28,0.61,0.24
2354,0.0,0.0,0.0,0.0,0.28,0.98,0.98,0.98,0.73,0.78,0.7,0.86,0.44,0.0,0.48,0.98,0.22
2355,0.0,0.0,0.0,0.0,0.29,0.97,0.98,0.98,0.76,0.72,0.58,0.77,0.32,0.0,0.44,0.96,0.16
2356,0.0,0.0,0.0,0.0,0.31,0.96,0.98,0.98,0.82,0.81,0.82,0.84,0.25,0.0,0.38,0.91,0.11
2357,0.0,0.0,0.0,0.0,0.32,0.97,0.97,0.97,0.87,0.83,0.98,0.92,0.25,0.0,0.34,0.89,0.1
2358,0.0,0.0,0.0,0.0,0.28,0.89,0.96,0.97,0.83,0.74,0.95,0.79,0.16,0.0,0.23,0.77,0.06
2359,0.0,0.0,0.0,0.0,0.19,0.71,0.92,0.98,0.88,0.75,0.93,0.8,0.1,0.0,0.17,0.63,0.04
2360,0.0,0.0,0.0,0.0,0.1,0.54,0.84,0.97,0.95,0.79,0.94,0.92,0.05,0.0,0.16,0.53,0.02
2361,0.0,0.0,0.0,0.0,0.07,0.44,0.7,0.91,0.81,0.74,0.89,0.87,0.02,0.0,0.08,0.39,0.0
2362,0.0,0.0,0.0,0.0,0.04,0.36,0.56,0.8,0.66,0.63,0.8,0.8,0.0,0.0,0.04,0.28,0.0
2363,0.0,0.0,0.0,0.0,0.03,0.28,0.43,0.71,0.59,0.56,0.68,0.73,0.0,0.0,0.02,0.2,0.0
2364,0.0,0.0,0.0,0.0,0.08,0.2,0.52,0.62,0.52,0.58,0.51,0.59,0.05,0.0,0.06,0.31,0.02
2365,0.0,0.0,0.0,0.0,0.19,0.14,0.64,0.51,0.45,0.6,0.37,0.44,0.23,0.0,0.19,0.53,0.08
2366,0.0,0.0,0.0,0.0,0.3,0.09,0.8,0.46,0.44,0.63,0.26,0.32,0.47,0.0,0.42,0.84,0.2
2367,0.0,0.0,0.0,0.0,0.32,0.29,0.8,0.48,0.52,0.67,0.32,0.35,0.48,0.0,0.42,0.82,0.24
2368,0.0,0.0,0.0,0.0,0.32,0.69,0.82,0.52,0.61,0.72,0.45,0.45,0.49,0.0,0.42,0.8,0.24
2369,0.0,0.0,0.0,0.0,0.33,0.97,0.84,0.59,0.67,0.77,0.56,0.59,0.49,0.0,0.43,0.8,0.24
2370,0.0,0.0,0.0,0.0,0.33,0.95,0.88,0.61,0.69,0.81,0.71,0.7,0.49,0.0,0.44,0.81,0.24
2371,0.0,0.0,0.0,0.0,0.33,0.91,0.92,0.64,0.7,0.85,0.92,0.86,0.49,0.0,0.45,0.85,0.24
2372,0.0,0.0,0.0,0.0,0.33,0.87,0.95,0.64,0.65,0.87,0.98,0.94,0.48,0.0,0.47,0.89,0.24
2373,0.0,0.0,0.0,0.0,0.32,0.86,0.96,0.6,0.66,0.87,0.97,0.94,0.48,0.0,0.48,0.89,0.24
2374,0.0,0.0,0.0,0.0,0.26,0.87,0.97,0.58,0.74,0.88,0.97,0.95,0.46,0.0,0.48,0.92,0.23
2375,0.0,0.0,0.0,0.0,0.16,0.91,0.97,0.58,0.83,0.89,0.97,0.94,0.46,0.0,0.49,0.95,0.23
2376,0.0,0.0,0.0,0.0,0.16,0.89,0.98,0.53,0.84,0.88,0.96,0.94,0.46,0.0,0.48,0.96,0.22
2377,0.0,0.0,0.0,0.0,0.17,0.88,0.98,0.51,0.85,0.88,0.96,0.94,0.46,0.0,0.47,0.97,0.22
2378,0.0,0.0,0.0,0.0,0.19,0.86,0.98,0.52,0.86,0.9,0.95,0.94,0.47,0.0,0.44,0.98,0.22
2379,0.0,0.0,0.0,0.0,0.15,0.81,0.98,0.5,0.8,0.89,0.96,0.91,0.43,0.0,0.38,0.96,0.2
2380,0.0,0.0,0.0,0.0,0.12,0.77,0.97,0.56,0.79,0.88,0.94,0.91,0.37,0.0,0.32,0.92,0.16
2381,0.0,0.0,0.0,0.0,0.09,0.76,0.88,0.7,0.84,0.84,0.94,0.93,0.3,0.0,0.3,0.88,0.13
2382,0.0,0.0,0.0,0.0,0.08,0.49,0.8,0.68,0.74,0.78,0.88,0.88,0.19,0.0,0.24,0.7,0.08
2383,0.0,0.0,0.0,0.0,0.06,0.33,0.69,0.67,0.65,0.68,0.81,0.83,0.1,0.0,0.18,0.51,0.05
2384,0.0,0.0,0.0,0.0,0.05,0.27,0.61,0.68,0.59,0.57,0.72,0.77,0.06,0.0,0.14,0.35,0.02
2385,0.0,0.0,0.0,0.0,0.02,0.15,0.38,0.66,0.56,0.48,0.61,0.73,0.01,0.0,0.08,0.27,0.0
2386,0.0,0.0,0.0,0.0,0.0,0.08,0.21,0.65,0.52,0.41,0.48,0.7,0.0,0.0,0.05,0.21,0.0
2387,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.64,0.46,0.35,0.36,0.67,0.0,0.0,0.02,0.16,0.0
2388,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.62,0.38,0.33,0.3,0.62,0.0,0.0,0.0,0.04,0.0
2389,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.58,0.33,0.31,0.24,0.56,0.0,0.0,0.0,0.0,0.01
2390,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.55,0.28,0.29,0.2,0.52,0.0,0.0,0.0,0.0,0.02
2391,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.54,0.27,0.36,0.2,0.52,0.0,0.0,0.0,0.0,0.01
2392,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.54,0.26,0.43,0.24,0.53,0.0,0.0,0.0,0.0,0.0
2393,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.54,0.26,0.52,0.28,0.55,0.0,0.0,0.0,0.0,0.0
2394,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.54,0.27,0.56,0.38,0.61,0.0,0.0,0.02,0.04,0.0
2395,0.0,0.0,0.0,0.0,0.0,0.09,0.15,0.56,0.37,0.63,0.53,0.7,0.0,0.0,0.1,0.14,0.0
2396,0.0,0.0,0.0,0.0,0.04,0.22,0.35,0.59,0.58,0.73,0.76,0.83,0.02,0.0,0.3,0.38,0.01
2397,0.0,0.0,0.0,0.0,0.07,0.48,0.57,0.66,0.72,0.71,0.84,0.88,0.09,0.0,0.38,0.67,0.02
2398,0.0,0.0,0.0,0.0,0.13,0.83,0.82,0.75,0.85,0.7,0.9,0.92,0.31,0.0,0.46,0.94,0.1
2399,0.0,0.0,0.0,0.0,0.22,0.97,0.96,0.81,0.91,0.68,0.94,0.94,0.48,0.0,0.48,0.98,0.24
2400,0.0,0.0,0.0,0.0,0.32,0.98,0.94,0.9,0.95,0.71,0.96,0.96,0.49,0.0,0.46,0.97,0.24
2401,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.93,0.97,0.73,0.98,0.97,0.49,0.0,0.44,0.92,0.24
2402,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.94,0.98,0.76,0.98,0.98,0.49,0.0,0.44,0.89,0.24
2403,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.96,0.98,0.8,0.98,0.98,0.49,0.0,0.48,0.92,0.24
2404,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.97,0.95,0.84,0.98,0.98,0.49,0.0,0.48,0.96,0.24
2405,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.91,0.88,0.98,0.98,0.48,0.0,0.49,0.97,0.24
2406,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.97,0.9,0.82,0.98,0.98,0.47,0.0,0.48,0.96,0.23
2407,0.0,0.0,0.0,0.0,0.32,0.98,0.89,0.95,0.88,0.74,0.98,0.98,0.44,0.0,0.47,0.96,0.22
2408,0.0,0.0,0.0,0.0,0.31,0.97,0.76,0.93,0.83,0.61,0.98,0.98,0.41,0.0,0.42,0.93,0.21
2409,0.0,0.0,0.0,0.0,0.3,0.95,0.62,0.95,0.84,0.46,0.98,0.98,0.34,0.0,0.34,0.78,0.18
2410,0.0,0.0,0.0,0.0,0.3,0.9,0.48,0.97,0.84,0.34,0.98,0.98,0.28,0.0,0.28,0.56,0.14
2411,0.0,0.0,0.0,0.0,0.3,0.83,0.35,0.98,0.84,0.24,0.97,0.97,0.22,0.0,0.21,0.37,0.11
2412,0.0,0.0,0.0,0.0,0.28,0.67,0.29,0.98,0.77,0.21,0.92,0.94,0.18,0.0,0.17,0.32,0.08
2413,0.0,0.0,0.0,0.0,0.25,0.52,0.26,0.98,0.7,0.19,0.76,0.86,0.14,0.0,0.14,0.29,0.06
2414,0.0,0.0,0.0,0.0,0.22,0.39,0.26,0.98,0.6,0.2,0.56,0.77,0.11,0.0,0.12,0.28,0.05
2415,0.0,0.0,0.0,0.0,0.15,0.19,0.19,0.97,0.62,0.16,0.45,0.69,0.06,0.0,0.07,0.16,0.02
2416,0.0,0.0,0.0,0.0,0.1,0.1,0.14,0.96,0.64,0.13,0.38,0.62,0.04,0.0,0.04,0.09,0.01
2417,0.0,0.0,0.0,0.0,0.06,0.08,0.1,0.94,0.69,0.1,0.33,0.57,0.02,0.0,0.03,0.06,0.0
2418,0.0,0.0,0.0,0.0,0.03,0.13,0.14,0.93,0.6,0.08,0.26,0.51,0.02,0.0,0.04,0.08,0.01
2419,0.0,0.0,0.0,0.0,0.04,0.19,0.22,0.9,0.52,0.1,0.21,0.46,0.04,0.0,0.08,0.12,0.02
2420,0.0,0.0,0.0,0.0,0.08,0.26,0.36,0.86,0.44,0.14,0.2,0.41,0.09,0.0,0.14,0.18,0.05
2421,0.0,0.0,0.0,0.0,0.11,0.39,0.37,0.75,0.24,0.16,0.14,0.25,0.16,0.0,0.13,0.21,0.08
2422,0.0,0.0,0.0,0.0,0.17,0.6,0.44,0.62,0.12,0.22,0.11,0.19,0.27,0.0,0.12,0.27,0.12
2423,0.0,0.0,0.0,0.0,0.23,0.85,0.57,0.52,0.08,0.31,0.15,0.22,0.42,0.0,0.12,0.38,0.18
2424,0.0,0.0,0.0,0.0,0.26,0.82,0.68,0.36,0.02,0.28,0.2,0.25,0.4,0.0,0.2,0.52,0.17
2425,0.0,0.0,0.0,0.0,0.28,0.8,0.8,0.29,0.02,0.3,0.3,0.32,0.38,0.0,0.3,0.69,0.16
2426,0.0,0.0,0.0,0.0,0.3,0.79,0.89,0.33,0.08,0.38,0.47,0.41,0.36,0.0,0.42,0.85,0.15
2427,0.0,0.0,0.0,0.0,0.3,0.69,0.79,0.32,0.1,0.35,0.56,0.49,0.34,0.0,0.41,0.8,0.14
2428,0.0,0.0,0.0,0.0,0.3,0.58,0.67,0.42,0.21,0.34,0.68,0.63,0.32,0.0,0.41,0.76,0.12
2429,0.0,0.0,0.0,0.0,0.3,0.48,0.58,0.6,0.41,0.37,0.78,0.8,0.3,0.0,0.41,0.71,0.11
2430,0.0,0.0,0.0,0.0,0.27,0.52,0.63,0.45,0.29,0.39,0.72,0.66,0.3,0.0,0.43,0.7,0.12
2431,0.0,0.0,0.0,0.0,0.23,0.56,0.68,0.45,0.23,0.51,0.63,0.54,0.31,0.0,0.44,0.68,0.14
2432,0.0,0.0,0.0,0.0,0.2,0.61,0.74,0.6,0.22,0.69,0.56,0.45,0.32,0.0,0.44,0.67,0.16
2433,0.0,0.0,0.0,0.0,0.16,0.61,0.78,0.57,0.13,0.8,0.64,0.6,0.3,0.0,0.46,0.7,0.15
2434,0.0,0.0,0.0,0.0,0.13,0.63,0.83,0.56,0.11,0.87,0.67,0.73,0.27,0.0,0.48,0.73,0.14
2435,0.0,0.0,0.0,0.0,0.1,0.68,0.9,0.56,0.12,0.89,0.69,0.84,0.25,0.0,0.48,0.77,0.12
2436,0.0,0.0,0.0,0.0,0.14,0.8,0.94,0.74,0.33,0.89,0.8,0.9,0.38,0.0,0.48,0.86,0.18
2437,0.0,0.0,0.0,0.0,0.18,0.88,0.96,0.89,0.84,0.9,0.91,0.95,0.46,0.0,0.48,0.91,0.22
2438,0.0,0.0,0.0,0.0,0.23,0.94,0.97,0.96,0.98,0.9,0.96,0.97,0.49,0.0,0.48,0.96,0.24
2439,0.0,0.0,0.0,0.0,0.31,0.97,0.98,0.97,0.97,0.91,0.96,0.97,0.49,0.0,0.49,0.97,0.24
2440,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.94,0.91,0.96,0.96,0.49,0.0,0.49,0.98,0.24
2441,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.88,0.91,0.95,0.94,0.49,0.0,0.49,0.98,0.24
2442,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.9,0.91,0.97,0.97,0.49,0.0,0.48,0.97,0.24
2443,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.98,0.86,0.9,0.98,0.98,0.49,0.0,0.48,0.96,0.24
2444,0.0,0.0,0.0,0.0,0.33,0.98,0.93,0.97,0.77,0.89,0.98,0.98,0.49,0.0,0.48,0.94,0.24
2445,0.0,0.0,0.0,0.0,0.33,0.98,0.95,0.98,0.83,0.89,0.98,0.98,0.49,0.0,0.48,0.95,0.24
2446,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.98,0.88,0.89,0.98,0.98,0.49,0.0,0.48,0.96,0.24
2447,0.0,0.0,0.0,0.0,0.33,0.97,0.95,0.98,0.92,0.88,0.98,0.98,0.49,0.0,0.49,0.96,0.24
2448,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.97,0.9,0.89,0.95,0.98,0.49,0.0,0.49,0.96,0.24
2449,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.97,0.87,0.9,0.9,0.97,0.49,0.0,0.49,0.96,0.24
2450,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.84,0.89,0.83,0.95,0.49,0.0,0.49,0.96,0.24
2451,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.94,0.82,0.89,0.88,0.96,0.49,0.0,0.49,0.96,0.24
2452,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.92,0.78,0.87,0.93,0.96,0.49,0.0,0.49,0.96,0.24
2453,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.91,0.72,0.84,0.96,0.96,0.49,0.0,0.49,0.96,0.24
2454,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.89,0.77,0.84,0.96,0.97,0.49,0.0,0.49,0.97,0.24
2455,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.86,0.82,0.82,0.97,0.97,0.49,0.0,0.49,0.97,0.24
2456,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.84,0.88,0.8,0.98,0.97,0.49,0.0,0.49,0.97,0.24
2457,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.84,0.89,0.77,0.98,0.97,0.49,0.0,0.49,0.96,0.24
2458,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.85,0.89,0.77,0.98,0.97,0.49,0.0,0.49,0.95,0.24
2459,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.86,0.9,0.78,0.98,0.97,0.49,0.0,0.48,0.93,0.24
2460,0.0,0.0,0.0,0.0,0.33,0.96,0.66,0.8,0.83,0.46,0.98,0.92,0.49,0.0,0.16,0.36,0.24
2461,0.0,0.0,0.0,0.0,0.33,0.84,0.59,0.82,0.78,0.38,0.93,0.81,0.49,0.0,0.08,0.24,0.24
2462,0.0,0.0,0.0,0.0,0.33,0.64,0.92,0.9,0.74,0.56,0.86,0.77,0.49,0.0,0.34,0.64,0.24
2463,0.0,0.0,0.0,0.0,0.33,0.38,0.9,0.81,0.59,0.52,0.6,0.61,0.48,0.0,0.32,0.66,0.24
2464,0.0,0.0,0.0,0.0,0.33,0.29,0.88,0.77,0.48,0.5,0.44,0.57,0.4,0.0,0.32,0.68,0.2
2465,0.0,0.0,0.0,0.0,0.33,0.36,0.86,0.75,0.46,0.5,0.42,0.65,0.28,0.0,0.31,0.71,0.14
2466,0.0,0.0,0.0,0.0,0.32,0.44,0.9,0.62,0.31,0.57,0.48,0.68,0.14,0.0,0.36,0.8,0.07
2467,0.0,0.0,0.0,0.0,0.21,0.55,0.94,0.63,0.35,0.65,0.58,0.72,0.12,0.0,0.4,0.88,0.06
2468,0.0,0.0,0.0,0.0,0.07,0.67,0.96,0.77,0.56,0.74,0.72,0.8,0.21,0.0,0.44,0.92,0.12
2469,0.0,0.0,0.0,0.0,0.07,0.83,0.96,0.7,0.62,0.71,0.78,0.82,0.29,0.0,0.42,0.88,0.16
2470,0.0,0.0,0.0,0.0,0.11,0.92,0.95,0.71,0.7,0.69,0.82,0.85,0.38,0.0,0.4,0.82,0.2
2471,0.0,0.0,0.0,0.0,0.21,0.97,0.95,0.8,0.79,0.68,0.84,0.87,0.44,0.0,0.38,0.74,0.23
2472,0.0,0.0,0.0,0.0,0.27,0.93,0.98,0.75,0.75,0.7,0.86,0.85,0.46,0.0,0.45,0.93,0.23
2473,0.0,0.0,0.0,0.0,0.32,0.86,0.98,0.7,0.7,0.74,0.88,0.83,0.48,0.0,0.48,0.98,0.24
