Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
860,0.0,0.0,0.0,0.0,0.33,0.71,0.66,0.84,0.88,0.42,0.78,0.85,0.45,0.0,0.29,0.68,0.21
861,0.0,0.0,0.0,0.0,0.33,0.76,0.75,0.86,0.93,0.54,0.81,0.85,0.47,0.0,0.32,0.81,0.22
862,0.0,0.0,0.0,0.0,0.33,0.84,0.83,0.9,0.95,0.65,0.92,0.89,0.48,0.0,0.39,0.92,0.24
863,0.0,0.0,0.0,0.0,0.33,0.9,0.88,0.94,0.96,0.74,0.98,0.93,0.49,0.0,0.45,0.97,0.24
864,0.0,0.0,0.0,0.0,0.33,0.92,0.88,0.94,0.96,0.69,0.9,0.86,0.49,0.0,0.46,0.97,0.24
865,0.0,0.0,0.0,0.0,0.33,0.96,0.88,0.95,0.96,0.69,0.77,0.75,0.49,0.0,0.48,0.96,0.24
866,0.0,0.0,0.0,0.0,0.33,0.98,0.88,0.95,0.96,0.72,0.76,0.73,0.49,0.0,0.48,0.96,0.24
867,0.0,0.0,0.0,0.0,0.33,0.98,0.9,0.94,0.96,0.55,0.82,0.74,0.49,0.0,0.48,0.97,0.24
868,0.0,0.0,0.0,0.0,0.33,0.98,0.93,0.92,0.95,0.53,0.88,0.77,0.49,0.0,0.48,0.97,0.24
869,0.0,0.0,0.0,0.0,0.33,0.97,0.96,0.89,0.95,0.71,0.92,0.81,0.49,0.0,0.49,0.98,0.24
870,0.0,0.0,0.0,0.0,0.33,0.97,0.9,0.87,0.94,0.5,0.9,0.69,0.49,0.0,0.48,0.97,0.24
871,0.0,0.0,0.0,0.0,0.33,0.96,0.78,0.83,0.94,0.41,0.88,0.61,0.49,0.0,0.48,0.96,0.24
872,0.0,0.0,0.0,0.0,0.33,0.94,0.64,0.8,0.93,0.41,0.86,0.57,0.49,0.0,0.48,0.92,0.24
873,0.0,0.0,0.0,0.0,0.33,0.95,0.72,0.78,0.93,0.46,0.86,0.58,0.48,0.0,0.48,0.93,0.24
874,0.0,0.0,0.0,0.0,0.33,0.95,0.8,0.77,0.92,0.53,0.86,0.6,0.48,0.0,0.48,0.94,0.24
875,0.0,0.0,0.0,0.0,0.33,0.96,0.87,0.76,0.92,0.61,0.86,0.62,0.48,0.0,0.48,0.95,0.24
876,0.0,0.0,0.0,0.0,0.33,0.87,0.7,0.64,0.8,0.53,0.77,0.56,0.47,0.0,0.44,0.87,0.23
877,0.0,0.0,0.0,0.0,0.33,0.7,0.49,0.54,0.62,0.47,0.64,0.49,0.45,0.0,0.35,0.7,0.22
878,0.0,0.0,0.0,0.0,0.33,0.52,0.31,0.45,0.44,0.42,0.47,0.38,0.42,0.0,0.24,0.52,0.19
879,0.0,0.0,0.0,0.0,0.33,0.35,0.26,0.38,0.36,0.37,0.35,0.27,0.39,0.0,0.2,0.42,0.18
880,0.0,0.0,0.0,0.0,0.33,0.23,0.22,0.32,0.29,0.34,0.25,0.18,0.35,0.0,0.16,0.35,0.16
881,0.0,0.0,0.0,0.0,0.33,0.15,0.18,0.27,0.24,0.31,0.18,0.12,0.31,0.0,0.12,0.28,0.14
882,0.0,0.0,0.0,0.0,0.33,0.22,0.23,0.26,0.24,0.33,0.2,0.16,0.33,0.0,0.18,0.36,0.14
883,0.0,0.0,0.0,0.0,0.33,0.35,0.3,0.26,0.23,0.35,0.22,0.21,0.35,0.0,0.24,0.45,0.15
884,0.0,0.0,0.0,0.0,0.33,0.56,0.38,0.28,0.23,0.38,0.26,0.29,0.37,0.0,0.32,0.56,0.16
885,0.0,0.0,0.0,0.0,0.33,0.73,0.46,0.34,0.28,0.47,0.33,0.32,0.39,0.0,0.39,0.67,0.15
886,0.0,0.0,0.0,0.0,0.32,0.88,0.56,0.42,0.34,0.56,0.42,0.36,0.4,0.0,0.44,0.79,0.15
887,0.0,0.0,0.0,0.0,0.32,0.96,0.66,0.51,0.44,0.64,0.53,0.4,0.42,0.0,0.48,0.88,0.15
888,0.0,0.0,0.0,0.0,0.31,0.92,0.5,0.51,0.29,0.64,0.43,0.31,0.41,0.0,0.46,0.78,0.15
889,0.0,0.0,0.0,0.0,0.31,0.87,0.37,0.54,0.18,0.65,0.32,0.24,0.41,0.0,0.44,0.65,0.15
890,0.0,0.0,0.0,0.0,0.3,0.79,0.27,0.58,0.11,0.66,0.25,0.2,0.4,0.0,0.4,0.52,0.16
891,0.0,0.0,0.0,0.0,0.29,0.73,0.27,0.53,0.07,0.65,0.2,0.17,0.4,0.0,0.39,0.49,0.16
892,0.0,0.0,0.0,0.0,0.27,0.68,0.27,0.49,0.05,0.65,0.16,0.14,0.41,0.0,0.38,0.45,0.17
893,0.0,0.0,0.0,0.0,0.25,0.63,0.28,0.47,0.03,0.64,0.14,0.12,0.42,0.0,0.37,0.43,0.18
894,0.0,0.0,0.0,0.0,0.23,0.32,0.12,0.46,0.02,0.61,0.04,0.1,0.42,0.0,0.2,0.24,0.18
895,0.0,0.0,0.0,0.0,0.22,0.13,0.05,0.46,0.01,0.63,0.02,0.14,0.41,0.0,0.08,0.11,0.19
896,0.0,0.0,0.0,0.0,0.2,0.04,0.03,0.47,0.01,0.7,0.0,0.22,0.4,0.0,0.03,0.04,0.19
897,0.0,0.0,0.0,0.0,0.21,0.04,0.03,0.46,0.0,0.69,0.0,0.22,0.4,0.0,0.03,0.03,0.19
898,0.0,0.0,0.0,0.0,0.22,0.05,0.03,0.46,0.0,0.69,0.0,0.23,0.4,0.0,0.04,0.03,0.2
899,0.0,0.0,0.0,0.0,0.23,0.05,0.03,0.45,0.0,0.69,0.0,0.24,0.4,0.0,0.04,0.03,0.2
900,0.0,0.0,0.0,0.0,0.17,0.0,0.04,0.43,0.0,0.66,0.0,0.26,0.26,0.0,0.02,0.0,0.12
901,0.0,0.0,0.0,0.0,0.13,0.0,0.05,0.42,0.0,0.67,0.0,0.3,0.15,0.0,0.0,0.0,0.07
902,0.0,0.0,0.0,0.0,0.09,0.0,0.08,0.39,0.0,0.69,0.0,0.35,0.08,0.0,0.0,0.0,0.03
903,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.37,0.0,0.65,0.02,0.35,0.04,0.0,0.0,0.0,0.02
904,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.34,0.0,0.61,0.04,0.35,0.02,0.0,0.0,0.0,0.0
905,0.0,0.0,0.0,0.0,0.05,0.0,0.08,0.32,0.01,0.56,0.06,0.37,0.02,0.0,0.0,0.0,0.01
906,0.0,0.0,0.0,0.0,0.03,0.0,0.1,0.35,0.02,0.58,0.06,0.38,0.01,0.0,0.0,0.0,0.0
907,0.0,0.0,0.0,0.0,0.02,0.0,0.13,0.39,0.04,0.61,0.07,0.39,0.01,0.0,0.0,0.0,0.0
908,0.0,0.0,0.0,0.0,0.01,0.0,0.16,0.43,0.09,0.63,0.08,0.4,0.0,0.0,0.0,0.0,0.0
909,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.4,0.1,0.64,0.1,0.41,0.0,0.0,0.0,0.0,0.0
910,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.38,0.11,0.67,0.12,0.42,0.0,0.0,0.02,0.0,0.0
911,0.0,0.0,0.0,0.0,0.0,0.06,0.2,0.39,0.15,0.71,0.16,0.44,0.0,0.0,0.03,0.04,0.0
912,0.0,0.0,0.0,0.0,0.0,0.12,0.26,0.38,0.14,0.68,0.24,0.49,0.0,0.0,0.06,0.11,0.0
913,0.0,0.0,0.0,0.0,0.0,0.19,0.35,0.38,0.15,0.65,0.34,0.55,0.02,0.0,0.12,0.22,0.0
914,0.0,0.0,0.0,0.0,0.0,0.28,0.46,0.39,0.17,0.63,0.47,0.62,0.06,0.0,0.22,0.41,0.02
915,0.0,0.0,0.0,0.0,0.01,0.27,0.57,0.39,0.11,0.58,0.45,0.55,0.08,0.0,0.2,0.46,0.02
916,0.0,0.0,0.0,0.0,0.02,0.27,0.69,0.39,0.09,0.53,0.44,0.47,0.12,0.0,0.19,0.52,0.04
917,0.0,0.0,0.0,0.0,0.04,0.28,0.81,0.41,0.1,0.5,0.44,0.41,0.16,0.0,0.18,0.59,0.06
918,0.0,0.0,0.0,0.0,0.04,0.26,0.75,0.23,0.05,0.33,0.39,0.25,0.16,0.0,0.22,0.65,0.06
919,0.0,0.0,0.0,0.0,0.05,0.25,0.69,0.13,0.04,0.21,0.34,0.17,0.18,0.0,0.29,0.73,0.06
920,0.0,0.0,0.0,0.0,0.06,0.24,0.64,0.07,0.05,0.13,0.3,0.14,0.2,0.0,0.36,0.81,0.06
921,0.0,0.0,0.0,0.0,0.06,0.22,0.67,0.05,0.03,0.21,0.25,0.1,0.17,0.0,0.42,0.89,0.06
922,0.0,0.0,0.0,0.0,0.06,0.21,0.69,0.04,0.02,0.35,0.2,0.07,0.15,0.0,0.46,0.94,0.04
923,0.0,0.0,0.0,0.0,0.07,0.19,0.72,0.03,0.06,0.53,0.18,0.07,0.13,0.0,0.48,0.97,0.03
924,0.0,0.0,0.0,0.0,0.05,0.23,0.7,0.02,0.02,0.5,0.19,0.1,0.12,0.0,0.4,0.89,0.04
925,0.0,0.0,0.0,0.0,0.05,0.35,0.77,0.02,0.01,0.5,0.26,0.17,0.12,0.0,0.3,0.84,0.04
926,0.0,0.0,0.0,0.0,0.06,0.55,0.88,0.02,0.0,0.53,0.38,0.27,0.11,0.0,0.28,0.88,0.04
927,0.0,0.0,0.0,0.0,0.05,0.21,0.68,0.01,0.0,0.42,0.3,0.2,0.05,0.0,0.21,0.62,0.02
928,0.0,0.0,0.0,0.0,0.04,0.06,0.44,0.01,0.01,0.34,0.24,0.15,0.02,0.0,0.16,0.36,0.02
929,0.0,0.0,0.0,0.0,0.03,0.0,0.27,0.02,0.02,0.29,0.21,0.13,0.0,0.0,0.12,0.19,0.01
930,0.0,0.0,0.0,0.0,0.03,0.0,0.24,0.02,0.0,0.3,0.05,0.09,0.0,0.0,0.08,0.12,0.0
931,0.0,0.0,0.0,0.0,0.04,0.0,0.25,0.02,0.0,0.33,0.04,0.13,0.0,0.0,0.08,0.09,0.0
932,0.0,0.0,0.0,0.0,0.05,0.0,0.33,0.06,0.04,0.38,0.09,0.23,0.01,0.0,0.12,0.1,0.0
933,0.0,0.0,0.0,0.0,0.03,0.07,0.44,0.06,0.04,0.4,0.15,0.24,0.01,0.0,0.19,0.25,0.0
934,0.0,0.0,0.0,0.0,0.02,0.22,0.58,0.1,0.04,0.47,0.22,0.31,0.02,0.0,0.28,0.52,0.0
935,0.0,0.0,0.0,0.0,0.01,0.49,0.72,0.15,0.05,0.57,0.34,0.43,0.06,0.0,0.38,0.85,0.02
936,0.0,0.0,0.0,0.0,0.03,0.39,0.66,0.16,0.08,0.43,0.32,0.42,0.08,0.0,0.27,0.68,0.03
937,0.0,0.0,0.0,0.0,0.08,0.44,0.64,0.19,0.11,0.43,0.4,0.47,0.18,0.0,0.24,0.64,0.07
938,0.0,0.0,0.0,0.0,0.15,0.64,0.72,0.26,0.16,0.57,0.58,0.57,0.36,0.0,0.3,0.74,0.16
939,0.0,0.0,0.0,0.0,0.16,0.56,0.76,0.3,0.07,0.54,0.57,0.45,0.29,0.0,0.21,0.61,0.13
940,0.0,0.0,0.0,0.0,0.17,0.51,0.79,0.36,0.15,0.53,0.66,0.49,0.28,0.0,0.15,0.52,0.12
941,0.0,0.0,0.0,0.0,0.21,0.5,0.82,0.43,0.39,0.54,0.82,0.7,0.32,0.0,0.11,0.47,0.13
942,0.0,0.0,0.0,0.0,0.16,0.48,0.86,0.4,0.42,0.52,0.8,0.77,0.29,0.0,0.13,0.45,0.12
943,0.0,0.0,0.0,0.0,0.13,0.46,0.9,0.43,0.46,0.51,0.82,0.82,0.27,0.0,0.16,0.44,0.1
944,0.0,0.0,0.0,0.0,0.1,0.45,0.93,0.51,0.55,0.52,0.84,0.86,0.26,0.0,0.2,0.44,0.09
945,0.0,0.0,0.0,0.0,0.1,0.5,0.94,0.56,0.62,0.47,0.84,0.85,0.21,0.0,0.26,0.63,0.07
946,0.0,0.0,0.0,0.0,0.13,0.55,0.91,0.64,0.68,0.42,0.84,0.84,0.17,0.0,0.32,0.83,0.06
947,0.0,0.0,0.0,0.0,0.19,0.6,0.86,0.76,0.73,0.4,0.86,0.82,0.15,0.0,0.4,0.94,0.04
948,0.0,0.0,0.0,0.0,0.11,0.31,0.75,0.65,0.66,0.33,0.69,0.75,0.08,0.0,0.31,0.78,0.02
949,0.0,0.0,0.0,0.0,0.06,0.14,0.63,0.58,0.55,0.27,0.5,0.65,0.04,0.0,0.24,0.55,0.01
950,0.0,0.0,0.0,0.0,0.03,0.06,0.54,0.56,0.45,0.23,0.36,0.58,0.01,0.0,0.2,0.37,0.0
951,0.0,0.0,0.0,0.0,0.01,0.06,0.3,0.53,0.42,0.18,0.29,0.53,0.0,0.0,0.14,0.24,0.0
952,0.0,0.0,0.0,0.0,0.0,0.06,0.15,0.5,0.4,0.14,0.23,0.49,0.0,0.0,0.09,0.14,0.0
953,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.47,0.38,0.11,0.18,0.46,0.0,0.0,0.06,0.07,0.0
954,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.43,0.31,0.1,0.24,0.46,0.0,0.0,0.06,0.1,0.0
955,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.4,0.25,0.09,0.32,0.48,0.0,0.0,0.06,0.15,0.0
956,0.0,0.0,0.0,0.0,0.01,0.32,0.13,0.38,0.22,0.09,0.42,0.5,0.0,0.0,0.08,0.22,0.0
957,0.0,0.0,0.0,0.0,0.01,0.33,0.06,0.41,0.25,0.1,0.36,0.34,0.0,0.0,0.02,0.12,0.0
958,0.0,0.0,0.0,0.0,0.01,0.35,0.1,0.45,0.33,0.11,0.34,0.25,0.06,0.0,0.04,0.16,0.02
959,0.0,0.0,0.0,0.0,0.02,0.39,0.27,0.5,0.47,0.14,0.38,0.2,0.26,0.0,0.15,0.37,0.1
960,0.0,0.0,0.0,0.0,0.0,0.39,0.28,0.45,0.46,0.13,0.31,0.18,0.24,0.0,0.18,0.35,0.1
961,0.0,0.0,0.0,0.0,0.0,0.45,0.29,0.44,0.45,0.14,0.32,0.22,0.23,0.0,0.2,0.34,0.1
962,0.0,0.0,0.0,0.0,0.0,0.58,0.31,0.47,0.46,0.18,0.42,0.39,0.24,0.0,0.25,0.33,0.11
963,0.0,0.0,0.0,0.0,0.0,0.6,0.31,0.49,0.51,0.17,0.43,0.38,0.2,0.0,0.26,0.35,0.1
964,0.0,0.0,0.0,0.0,0.02,0.65,0.32,0.53,0.57,0.19,0.46,0.42,0.17,0.0,0.26,0.37,0.09
965,0.0,0.0,0.0,0.0,0.05,0.73,0.34,0.61,0.65,0.23,0.54,0.52,0.14,0.0,0.28,0.4,0.08
966,0.0,0.0,0.0,0.0,0.06,0.74,0.33,0.66,0.7,0.25,0.6,0.58,0.1,0.0,0.14,0.34,0.06
967,0.0,0.0,0.0,0.0,0.07,0.76,0.33,0.73,0.76,0.29,0.67,0.64,0.07,0.0,0.07,0.3,0.04
968,0.0,0.0,0.0,0.0,0.08,0.79,0.34,0.79,0.81,0.34,0.73,0.7,0.05,0.0,0.06,0.28,0.03
969,0.0,0.0,0.0,0.0,0.14,0.78,0.4,0.82,0.9,0.35,0.82,0.8,0.05,0.0,0.06,0.26,0.03
970,0.0,0.0,0.0,0.0,0.21,0.8,0.48,0.81,0.95,0.38,0.87,0.88,0.05,0.0,0.06,0.26,0.03
971,0.0,0.0,0.0,0.0,0.29,0.82,0.57,0.8,0.96,0.44,0.92,0.93,0.06,0.0,0.07,0.25,0.04
972,0.0,0.0,0.0,0.0,0.08,0.77,0.51,0.82,0.96,0.41,0.92,0.94,0.08,0.0,0.05,0.26,0.03
973,0.0,0.0,0.0,0.0,0.0,0.73,0.46,0.86,0.95,0.4,0.94,0.94,0.11,0.0,0.04,0.28,0.04
974,0.0,0.0,0.0,0.0,0.0,0.69,0.42,0.88,0.95,0.39,0.94,0.94,0.16,0.0,0.04,0.32,0.05
975,0.0,0.0,0.0,0.0,0.02,0.52,0.4,0.92,0.96,0.35,0.96,0.93,0.14,0.0,0.04,0.28,0.05
976,0.0,0.0,0.0,0.0,0.07,0.38,0.37,0.94,0.97,0.35,0.98,0.91,0.12,0.0,0.05,0.27,0.05
977,0.0,0.0,0.0,0.0,0.18,0.28,0.36,0.94,0.98,0.39,0.98,0.89,0.11,0.0,0.06,0.26,0.05
978,0.0,0.0,0.0,0.0,0.2,0.45,0.31,0.97,0.98,0.52,0.94,0.84,0.13,0.0,0.13,0.3,0.07
979,0.0,0.0,0.0,0.0,0.22,0.7,0.35,0.98,0.98,0.69,0.82,0.79,0.18,0.0,0.26,0.39,0.1
980,0.0,0.0,0.0,0.0,0.26,0.92,0.5,0.98,0.98,0.84,0.76,0.8,0.27,0.0,0.42,0.54,0.15
981,0.0,0.0,0.0,0.0,0.27,0.87,0.76,0.98,0.98,0.88,0.78,0.84,0.34,0.0,0.48,0.8,0.19
982,0.0,0.0,0.0,0.0,0.28,0.8,0.93,0.98,0.98,0.9,0.81,0.86,0.42,0.0,0.49,0.95,0.22
983,0.0,0.0,0.0,0.0,0.29,0.77,0.98,0.98,0.98,0.9,0.84,0.88,0.46,0.0,0.49,0.98,0.24
984,0.0,0.0,0.0,0.0,0.29,0.89,0.98,0.98,0.98,0.91,0.91,0.95,0.44,0.0,0.49,0.98,0.23
985,0.0,0.0,0.0,0.0,0.29,0.96,0.98,0.98,0.98,0.91,0.96,0.98,0.44,0.0,0.49,0.98,0.24
986,0.0,0.0,0.0,0.0,0.29,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.45,0.0,0.49,0.98,0.24
987,0.0,0.0,0.0,0.0,0.29,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.47,0.0,0.49,0.98,0.24
988,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.24
989,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.98,0.98,0.91,0.94,0.98,0.48,0.0,0.49,0.98,0.24
990,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
991,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
992,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
993,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
994,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
995,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
996,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
997,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
998,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
999,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1000,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1001,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1002,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1003,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1004,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1005,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1006,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1007,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1008,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1009,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.98,0.98,0.91,0.98,0.98,0.48,0.0,0.48,0.98,0.24
1010,0.0,0.0,0.0,0.0,0.32,0.95,0.98,0.98,0.98,0.9,0.98,0.97,0.48,0.0,0.46,0.98,0.24
1011,0.0,0.0,0.0,0.0,0.31,0.95,0.98,0.98,0.98,0.9,0.98,0.97,0.48,0.0,0.48,0.98,0.24
1012,0.0,0.0,0.0,0.0,0.3,0.94,0.98,0.98,0.98,0.89,0.98,0.97,0.48,0.0,0.48,0.98,0.24
1013,0.0,0.0,0.0,0.0,0.29,0.94,0.98,0.98,0.96,0.89,0.98,0.97,0.49,0.0,0.48,0.98,0.24
1014,0.0,0.0,0.0,0.0,0.27,0.92,0.98,0.98,0.97,0.88,0.98,0.97,0.49,0.0,0.47,0.98,0.24
1015,0.0,0.0,0.0,0.0,0.24,0.9,0.98,0.98,0.93,0.88,0.98,0.98,0.49,0.0,0.43,0.96,0.24
1016,0.0,0.0,0.0,0.0,0.21,0.89,0.98,0.98,0.84,0.87,0.98,0.98,0.49,0.0,0.37,0.91,0.24
1017,0.0,0.0,0.0,0.0,0.21,0.87,0.96,0.98,0.83,0.86,0.98,0.98,0.48,0.0,0.33,0.78,0.22
1018,0.0,0.0,0.0,0.0,0.21,0.86,0.92,0.98,0.8,0.83,0.98,0.97,0.45,0.0,0.31,0.62,0.19
1019,0.0,0.0,0.0,0.0,0.21,0.85,0.84,0.97,0.76,0.79,0.97,0.97,0.39,0.0,0.3,0.5,0.15
1020,0.0,0.0,0.0,0.0,0.21,0.84,0.91,0.94,0.68,0.8,0.94,0.97,0.33,0.0,0.35,0.63,0.12
1021,0.0,0.0,0.0,0.0,0.21,0.83,0.95,0.88,0.6,0.81,0.9,0.95,0.26,0.0,0.42,0.82,0.1
1022,0.0,0.0,0.0,0.0,0.21,0.83,0.98,0.82,0.51,0.8,0.83,0.9,0.21,0.0,0.46,0.94,0.08
1023,0.0,0.0,0.0,0.0,0.2,0.85,0.98,0.82,0.53,0.8,0.82,0.91,0.26,0.0,0.46,0.95,0.11
1024,0.0,0.0,0.0,0.0,0.19,0.88,0.98,0.84,0.57,0.79,0.84,0.91,0.32,0.0,0.47,0.96,0.14
1025,0.0,0.0,0.0,0.0,0.19,0.9,0.98,0.86,0.61,0.76,0.85,0.92,0.4,0.0,0.48,0.96,0.19
1026,0.0,0.0,0.0,0.0,0.2,0.75,0.97,0.78,0.45,0.7,0.78,0.88,0.34,0.0,0.45,0.94,0.16
1027,0.0,0.0,0.0,0.0,0.2,0.54,0.97,0.67,0.31,0.63,0.69,0.84,0.29,0.0,0.41,0.91,0.14
1028,0.0,0.0,0.0,0.0,0.21,0.36,0.96,0.56,0.22,0.55,0.6,0.79,0.24,0.0,0.36,0.87,0.11
1029,0.0,0.0,0.0,0.0,0.14,0.46,0.92,0.56,0.32,0.43,0.58,0.76,0.2,0.0,0.37,0.87,0.08
1030,0.0,0.0,0.0,0.0,0.09,0.59,0.88,0.58,0.49,0.33,0.59,0.73,0.17,0.0,0.4,0.91,0.06
1031,0.0,0.0,0.0,0.0,0.06,0.72,0.82,0.6,0.64,0.26,0.63,0.7,0.14,0.0,0.44,0.96,0.05
1032,0.0,0.0,0.0,0.0,0.05,0.71,0.92,0.4,0.43,0.38,0.88,0.66,0.23,0.0,0.4,0.96,0.08
1033,0.0,0.0,0.0,0.0,0.05,0.7,0.97,0.29,0.23,0.63,0.97,0.65,0.34,0.0,0.38,0.97,0.13
1034,0.0,0.0,0.0,0.0,0.05,0.69,0.98,0.25,0.12,0.85,0.98,0.67,0.44,0.0,0.39,0.98,0.18
1035,0.0,0.0,0.0,0.0,0.1,0.82,0.97,0.27,0.31,0.82,0.98,0.72,0.44,0.0,0.44,0.97,0.19
1036,0.0,0.0,0.0,0.0,0.2,0.94,0.92,0.36,0.6,0.79,0.98,0.9,0.44,0.0,0.46,0.95,0.2
1037,0.0,0.0,0.0,0.0,0.31,0.98,0.84,0.48,0.77,0.81,0.98,0.97,0.44,0.0,0.48,0.87,0.21
1038,0.0,0.0,0.0,0.0,0.32,0.98,0.92,0.5,0.85,0.84,0.98,0.98,0.46,0.0,0.49,0.95,0.22
1039,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.68,0.9,0.87,0.98,0.98,0.47,0.0,0.49,0.98,0.24
1040,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.89,0.95,0.88,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1041,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.92,0.96,0.89,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1042,0.0,0.0,0.0,0.0,0.33,0.97,0.97,0.94,0.98,0.89,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1043,0.0,0.0,0.0,0.0,0.32,0.96,0.96,0.95,0.98,0.89,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1044,0.0,0.0,0.0,0.0,0.32,0.97,0.95,0.94,0.98,0.87,0.98,0.98,0.48,0.0,0.49,0.97,0.24
1045,0.0,0.0,0.0,0.0,0.32,0.97,0.92,0.92,0.97,0.84,0.98,0.98,0.47,0.0,0.48,0.94,0.24
1046,0.0,0.0,0.0,0.0,0.32,0.97,0.88,0.88,0.96,0.79,0.97,0.98,0.45,0.0,0.47,0.87,0.23
1047,0.0,0.0,0.0,0.0,0.32,0.97,0.88,0.92,0.95,0.79,0.94,0.98,0.44,0.0,0.46,0.88,0.22
1048,0.0,0.0,0.0,0.0,0.32,0.96,0.88,0.94,0.94,0.79,0.92,0.97,0.41,0.0,0.44,0.88,0.21
1049,0.0,0.0,0.0,0.0,0.32,0.96,0.87,0.95,0.92,0.79,0.86,0.97,0.38,0.0,0.43,0.88,0.18
1050,0.0,0.0,0.0,0.0,0.31,0.95,0.83,0.95,0.95,0.73,0.88,0.97,0.36,0.0,0.42,0.84,0.17
1051,0.0,0.0,0.0,0.0,0.31,0.94,0.78,0.96,0.96,0.65,0.9,0.98,0.34,0.0,0.4,0.8,0.16
1052,0.0,0.0,0.0,0.0,0.3,0.94,0.73,0.97,0.97,0.56,0.92,0.98,0.32,0.0,0.4,0.77,0.16
1053,0.0,0.0,0.0,0.0,0.28,0.91,0.8,0.97,0.96,0.59,0.92,0.98,0.3,0.0,0.34,0.57,0.13
1054,0.0,0.0,0.0,0.0,0.24,0.9,0.83,0.97,0.92,0.62,0.92,0.98,0.29,0.0,0.29,0.43,0.1
1055,0.0,0.0,0.0,0.0,0.21,0.91,0.84,0.96,0.83,0.66,0.92,0.98,0.28,0.0,0.26,0.36,0.08
1056,0.0,0.0,0.0,0.0,0.16,0.62,0.75,0.95,0.61,0.54,0.8,0.94,0.2,0.0,0.18,0.17,0.06
1057,0.0,0.0,0.0,0.0,0.11,0.31,0.65,0.94,0.45,0.44,0.7,0.85,0.18,0.0,0.17,0.2,0.08
