Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2583,0.0,0.0,0.0,0.0,0.13,0.11,0.22,0.34,0.11,0.16,0.18,0.21,0.22,0.0,0.12,0.19,0.08
2584,0.0,0.0,0.0,0.0,0.22,0.14,0.21,0.33,0.16,0.12,0.12,0.12,0.21,0.0,0.13,0.2,0.1
2585,0.0,0.0,0.0,0.0,0.3,0.19,0.21,0.38,0.29,0.1,0.09,0.08,0.2,0.0,0.14,0.21,0.13
2586,0.0,0.0,0.0,0.0,0.31,0.3,0.27,0.37,0.28,0.1,0.17,0.1,0.24,0.0,0.12,0.24,0.14
2587,0.0,0.0,0.0,0.0,0.32,0.43,0.35,0.38,0.34,0.13,0.3,0.17,0.3,0.0,0.12,0.3,0.16
2588,0.0,0.0,0.0,0.0,0.32,0.6,0.46,0.4,0.43,0.17,0.5,0.28,0.35,0.0,0.13,0.38,0.18
2589,0.0,0.0,0.0,0.0,0.32,0.37,0.34,0.44,0.32,0.14,0.38,0.23,0.32,0.0,0.07,0.23,0.16
2590,0.0,0.0,0.0,0.0,0.32,0.28,0.25,0.51,0.24,0.13,0.42,0.23,0.28,0.0,0.06,0.18,0.15
2591,0.0,0.0,0.0,0.0,0.32,0.3,0.2,0.59,0.2,0.13,0.67,0.3,0.24,0.0,0.07,0.23,0.13
2592,0.0,0.0,0.0,0.0,0.27,0.16,0.14,0.57,0.15,0.09,0.42,0.18,0.18,0.0,0.06,0.09,0.09
2593,0.0,0.0,0.0,0.0,0.18,0.12,0.11,0.57,0.11,0.08,0.25,0.13,0.12,0.0,0.06,0.05,0.06
2594,0.0,0.0,0.0,0.0,0.1,0.15,0.1,0.58,0.1,0.08,0.18,0.13,0.08,0.0,0.08,0.07,0.03
2595,0.0,0.0,0.0,0.0,0.08,0.1,0.02,0.54,0.03,0.07,0.03,0.04,0.04,0.0,0.1,0.14,0.02
2596,0.0,0.0,0.0,0.0,0.08,0.18,0.05,0.49,0.01,0.11,0.0,0.02,0.04,0.0,0.14,0.26,0.02
2597,0.0,0.0,0.0,0.0,0.1,0.49,0.15,0.46,0.0,0.21,0.05,0.05,0.05,0.0,0.25,0.46,0.03
2598,0.0,0.0,0.0,0.0,0.06,0.42,0.2,0.32,0.02,0.21,0.14,0.1,0.03,0.0,0.24,0.4,0.02
2599,0.0,0.0,0.0,0.0,0.06,0.36,0.28,0.22,0.04,0.29,0.29,0.19,0.04,0.0,0.24,0.36,0.02
2600,0.0,0.0,0.0,0.0,0.13,0.3,0.39,0.17,0.09,0.45,0.5,0.36,0.08,0.0,0.25,0.32,0.05
2601,0.0,0.0,0.0,0.0,0.25,0.37,0.48,0.16,0.11,0.4,0.5,0.37,0.24,0.0,0.31,0.46,0.14
2602,0.0,0.0,0.0,0.0,0.32,0.55,0.59,0.19,0.16,0.38,0.56,0.41,0.46,0.0,0.36,0.62,0.24
2603,0.0,0.0,0.0,0.0,0.33,0.82,0.72,0.26,0.23,0.4,0.64,0.48,0.49,0.0,0.42,0.79,0.24
2604,0.0,0.0,0.0,0.0,0.33,0.98,0.93,0.32,0.49,0.33,0.95,0.73,0.49,0.0,0.48,0.97,0.24
2605,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.45,0.72,0.36,0.98,0.89,0.49,0.0,0.49,0.98,0.24
2606,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.57,0.92,0.49,0.98,0.97,0.49,0.0,0.49,0.98,0.24
2607,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.7,0.96,0.62,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2608,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.81,0.98,0.77,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2609,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.87,0.98,0.87,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2610,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.91,0.98,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2611,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.94,0.98,0.83,0.98,0.98,0.49,0.0,0.48,0.96,0.24
2612,0.0,0.0,0.0,0.0,0.33,0.98,0.93,0.95,0.98,0.8,0.98,0.98,0.49,0.0,0.33,0.66,0.24
2613,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.96,0.98,0.85,0.98,0.98,0.49,0.0,0.48,0.95,0.24
2614,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2615,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2616,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2617,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.22
2618,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.9,0.98,0.98,0.36,0.0,0.49,0.98,0.13
2619,0.0,0.0,0.0,0.0,0.29,0.98,0.98,0.94,0.97,0.91,0.98,0.98,0.29,0.0,0.49,0.98,0.13
2620,0.0,0.0,0.0,0.0,0.19,0.98,0.98,0.86,0.94,0.91,0.98,0.98,0.25,0.0,0.49,0.98,0.14
2621,0.0,0.0,0.0,0.0,0.11,0.98,0.98,0.79,0.9,0.89,0.98,0.97,0.25,0.0,0.49,0.98,0.15
2622,0.0,0.0,0.0,0.0,0.12,0.98,0.98,0.64,0.61,0.82,0.98,0.94,0.2,0.0,0.49,0.96,0.12
2623,0.0,0.0,0.0,0.0,0.13,0.72,0.95,0.46,0.34,0.71,0.97,0.83,0.16,0.0,0.49,0.88,0.1
2624,0.0,0.0,0.0,0.0,0.15,0.36,0.91,0.32,0.18,0.61,0.9,0.64,0.16,0.0,0.49,0.84,0.08
2625,0.0,0.0,0.0,0.0,0.22,0.22,0.73,0.21,0.13,0.45,0.72,0.51,0.18,0.0,0.44,0.74,0.1
2626,0.0,0.0,0.0,0.0,0.29,0.13,0.52,0.22,0.1,0.32,0.43,0.35,0.23,0.0,0.29,0.67,0.11
2627,0.0,0.0,0.0,0.0,0.32,0.08,0.34,0.35,0.08,0.2,0.22,0.21,0.3,0.0,0.18,0.62,0.13
2628,0.0,0.0,0.0,0.0,0.31,0.11,0.16,0.41,0.13,0.04,0.16,0.21,0.2,0.0,0.11,0.33,0.09
2629,0.0,0.0,0.0,0.0,0.3,0.18,0.05,0.64,0.55,0.03,0.26,0.35,0.14,0.0,0.06,0.14,0.06
2630,0.0,0.0,0.0,0.0,0.29,0.29,0.01,0.79,0.98,0.19,0.53,0.58,0.09,0.0,0.03,0.05,0.04
2631,0.0,0.0,0.0,0.0,0.32,0.2,0.0,0.86,0.98,0.2,0.55,0.67,0.03,0.0,0.0,0.0,0.01
2632,0.0,0.0,0.0,0.0,0.33,0.13,0.0,0.93,0.98,0.25,0.58,0.73,0.0,0.0,0.0,0.0,0.0
2633,0.0,0.0,0.0,0.0,0.33,0.08,0.0,0.96,0.97,0.32,0.62,0.76,0.02,0.0,0.0,0.03,0.0
2634,0.0,0.0,0.0,0.0,0.33,0.06,0.01,0.97,0.98,0.39,0.58,0.75,0.0,0.0,0.02,0.04,0.0
2635,0.0,0.0,0.0,0.0,0.33,0.04,0.08,0.97,0.98,0.49,0.51,0.75,0.01,0.0,0.08,0.13,0.01
2636,0.0,0.0,0.0,0.0,0.33,0.0,0.25,0.98,0.98,0.6,0.44,0.74,0.12,0.0,0.19,0.34,0.08
2637,0.0,0.0,0.0,0.0,0.33,0.0,0.29,0.97,0.96,0.59,0.3,0.67,0.16,0.0,0.19,0.4,0.1
2638,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.95,0.94,0.59,0.18,0.58,0.22,0.0,0.2,0.47,0.11
2639,0.0,0.0,0.0,0.0,0.33,0.14,0.38,0.92,0.88,0.58,0.11,0.51,0.27,0.0,0.22,0.57,0.13
2640,0.0,0.0,0.0,0.0,0.33,0.16,0.38,0.88,0.77,0.51,0.06,0.44,0.3,0.0,0.28,0.66,0.15
2641,0.0,0.0,0.0,0.0,0.33,0.22,0.39,0.83,0.65,0.42,0.08,0.37,0.33,0.0,0.34,0.75,0.17
2642,0.0,0.0,0.0,0.0,0.33,0.32,0.4,0.78,0.54,0.32,0.18,0.32,0.36,0.0,0.4,0.85,0.19
2643,0.0,0.0,0.0,0.0,0.33,0.4,0.52,0.78,0.53,0.27,0.24,0.27,0.39,0.0,0.42,0.9,0.21
2644,0.0,0.0,0.0,0.0,0.33,0.48,0.68,0.77,0.54,0.26,0.36,0.27,0.42,0.0,0.43,0.94,0.22
2645,0.0,0.0,0.0,0.0,0.33,0.58,0.84,0.76,0.55,0.27,0.5,0.37,0.44,0.0,0.44,0.96,0.23
2646,0.0,0.0,0.0,0.0,0.33,0.61,0.88,0.76,0.54,0.29,0.59,0.42,0.44,0.0,0.43,0.95,0.22
2647,0.0,0.0,0.0,0.0,0.33,0.65,0.92,0.76,0.54,0.33,0.69,0.47,0.44,0.0,0.41,0.92,0.22
2648,0.0,0.0,0.0,0.0,0.33,0.69,0.94,0.78,0.57,0.38,0.76,0.51,0.44,0.0,0.39,0.88,0.21
2649,0.0,0.0,0.0,0.0,0.33,0.72,0.9,0.77,0.52,0.4,0.74,0.46,0.45,0.0,0.42,0.84,0.22
2650,0.0,0.0,0.0,0.0,0.33,0.74,0.86,0.74,0.47,0.45,0.72,0.44,0.47,0.0,0.44,0.77,0.23
2651,0.0,0.0,0.0,0.0,0.33,0.76,0.8,0.72,0.43,0.53,0.68,0.45,0.48,0.0,0.45,0.7,0.24
2652,0.0,0.0,0.0,0.0,0.33,0.78,0.78,0.76,0.5,0.52,0.76,0.45,0.44,0.0,0.44,0.72,0.22
2653,0.0,0.0,0.0,0.0,0.33,0.8,0.77,0.81,0.59,0.51,0.82,0.45,0.39,0.0,0.41,0.73,0.18
2654,0.0,0.0,0.0,0.0,0.33,0.81,0.75,0.87,0.68,0.52,0.84,0.45,0.32,0.0,0.38,0.75,0.15
2655,0.0,0.0,0.0,0.0,0.33,0.8,0.73,0.87,0.72,0.54,0.88,0.52,0.39,0.0,0.31,0.65,0.19
2656,0.0,0.0,0.0,0.0,0.33,0.8,0.74,0.87,0.77,0.55,0.9,0.6,0.45,0.0,0.26,0.57,0.22
2657,0.0,0.0,0.0,0.0,0.33,0.81,0.75,0.87,0.8,0.57,0.9,0.7,0.48,0.0,0.23,0.51,0.24
2658,0.0,0.0,0.0,0.0,0.33,0.58,0.62,0.85,0.79,0.56,0.84,0.66,0.47,0.0,0.18,0.41,0.23
2659,0.0,0.0,0.0,0.0,0.32,0.39,0.49,0.82,0.77,0.55,0.74,0.64,0.47,0.0,0.15,0.34,0.23
2660,0.0,0.0,0.0,0.0,0.29,0.26,0.38,0.8,0.74,0.53,0.66,0.62,0.48,0.0,0.12,0.26,0.24
2661,0.0,0.0,0.0,0.0,0.28,0.14,0.3,0.75,0.68,0.46,0.52,0.54,0.44,0.0,0.12,0.25,0.22
2662,0.0,0.0,0.0,0.0,0.26,0.07,0.23,0.67,0.62,0.41,0.38,0.48,0.37,0.0,0.14,0.26,0.18
2663,0.0,0.0,0.0,0.0,0.25,0.0,0.19,0.58,0.57,0.36,0.28,0.45,0.27,0.0,0.16,0.3,0.14
2664,0.0,0.0,0.0,0.0,0.25,0.0,0.23,0.51,0.45,0.36,0.24,0.37,0.22,0.0,0.04,0.11,0.1
2665,0.0,0.0,0.0,0.0,0.25,0.0,0.31,0.47,0.36,0.36,0.2,0.31,0.2,0.0,0.0,0.06,0.09
2666,0.0,0.0,0.0,0.0,0.27,0.0,0.45,0.46,0.3,0.35,0.16,0.28,0.19,0.0,0.02,0.13,0.09
2667,0.0,0.0,0.0,0.0,0.25,0.04,0.48,0.38,0.23,0.35,0.25,0.25,0.12,0.0,0.03,0.14,0.05
2668,0.0,0.0,0.0,0.0,0.23,0.06,0.54,0.32,0.19,0.36,0.38,0.26,0.06,0.0,0.06,0.17,0.02
2669,0.0,0.0,0.0,0.0,0.22,0.1,0.6,0.29,0.18,0.36,0.55,0.31,0.03,0.0,0.1,0.24,0.01
2670,0.0,0.0,0.0,0.0,0.12,0.16,0.46,0.24,0.12,0.38,0.42,0.29,0.01,0.0,0.02,0.07,0.0
2671,0.0,0.0,0.0,0.0,0.05,0.26,0.39,0.21,0.1,0.4,0.41,0.32,0.0,0.0,0.0,0.0,0.0
2672,0.0,0.0,0.0,0.0,0.02,0.44,0.38,0.19,0.13,0.44,0.5,0.4,0.0,0.0,0.0,0.0,0.0
2673,0.0,0.0,0.0,0.0,0.02,0.18,0.2,0.15,0.09,0.31,0.28,0.25,0.0,0.0,0.0,0.0,0.0
2674,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.12,0.08,0.22,0.14,0.15,0.0,0.0,0.0,0.0,0.0
2675,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.11,0.07,0.15,0.06,0.1,0.0,0.0,0.04,0.04,0.0
2676,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.1,0.06,0.13,0.06,0.08,0.03,0.0,0.02,0.0,0.02
2677,0.0,0.0,0.0,0.0,0.08,0.0,0.01,0.1,0.05,0.12,0.04,0.08,0.1,0.0,0.0,0.0,0.04
2678,0.0,0.0,0.0,0.0,0.11,0.0,0.01,0.13,0.06,0.12,0.05,0.08,0.22,0.0,0.0,0.0,0.08
2679,0.0,0.0,0.0,0.0,0.15,0.04,0.02,0.14,0.07,0.14,0.1,0.12,0.19,0.0,0.0,0.0,0.07
2680,0.0,0.0,0.0,0.0,0.2,0.11,0.05,0.16,0.11,0.17,0.15,0.19,0.16,0.0,0.0,0.0,0.06
2681,0.0,0.0,0.0,0.0,0.26,0.24,0.13,0.19,0.16,0.2,0.24,0.28,0.13,0.0,0.04,0.09,0.06
2682,0.0,0.0,0.0,0.0,0.22,0.19,0.15,0.18,0.11,0.19,0.16,0.22,0.12,0.0,0.04,0.09,0.06
2683,0.0,0.0,0.0,0.0,0.19,0.15,0.2,0.18,0.08,0.19,0.12,0.18,0.12,0.0,0.06,0.11,0.06
2684,0.0,0.0,0.0,0.0,0.17,0.13,0.27,0.2,0.1,0.21,0.08,0.16,0.11,0.0,0.1,0.16,0.06
2685,0.0,0.0,0.0,0.0,0.11,0.18,0.42,0.23,0.09,0.19,0.11,0.19,0.07,0.0,0.16,0.26,0.02
2686,0.0,0.0,0.0,0.0,0.07,0.31,0.63,0.28,0.12,0.2,0.14,0.25,0.04,0.0,0.22,0.44,0.0
2687,0.0,0.0,0.0,0.0,0.04,0.58,0.84,0.35,0.2,0.24,0.2,0.36,0.02,0.0,0.32,0.68,0.0
2688,0.0,0.0,0.0,0.0,0.02,0.53,0.85,0.32,0.02,0.24,0.24,0.37,0.0,0.0,0.31,0.72,0.0
2689,0.0,0.0,0.0,0.0,0.02,0.48,0.86,0.3,0.03,0.25,0.38,0.42,0.09,0.0,0.3,0.75,0.05
2690,0.0,0.0,0.0,0.0,0.03,0.44,0.88,0.3,0.17,0.28,0.69,0.55,0.36,0.0,0.28,0.79,0.18
2691,0.0,0.0,0.0,0.0,0.05,0.53,0.88,0.25,0.18,0.25,0.66,0.58,0.35,0.0,0.26,0.77,0.18
2692,0.0,0.0,0.0,0.0,0.11,0.64,0.87,0.24,0.26,0.24,0.65,0.61,0.35,0.0,0.24,0.75,0.18
2693,0.0,0.0,0.0,0.0,0.24,0.76,0.86,0.25,0.42,0.26,0.64,0.65,0.35,0.0,0.22,0.73,0.18
2694,0.0,0.0,0.0,0.0,0.22,0.66,0.68,0.24,0.38,0.22,0.61,0.64,0.36,0.0,0.12,0.41,0.18
2695,0.0,0.0,0.0,0.0,0.2,0.56,0.5,0.27,0.36,0.18,0.57,0.63,0.38,0.0,0.05,0.19,0.18
2696,0.0,0.0,0.0,0.0,0.19,0.46,0.36,0.36,0.38,0.15,0.54,0.62,0.39,0.0,0.01,0.07,0.17
2697,0.0,0.0,0.0,0.0,0.13,0.19,0.21,0.22,0.21,0.11,0.34,0.4,0.22,0.0,0.0,0.04,0.09
2698,0.0,0.0,0.0,0.0,0.08,0.06,0.12,0.14,0.1,0.09,0.2,0.23,0.1,0.0,0.0,0.03,0.04
2699,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.09,0.04,0.08,0.11,0.12,0.04,0.0,0.01,0.04,0.01
2700,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.07,0.02,0.08,0.04,0.06,0.01,0.0,0.0,0.0,0.0
2701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.1,0.04,0.05,0.0,0.0,0.0,0.0,0.0
2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.13,0.04,0.05,0.0,0.0,0.02,0.0,0.0
2703,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.07,0.01,0.12,0.04,0.06,0.01,0.0,0.04,0.03,0.0
2704,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.1,0.02,0.13,0.04,0.08,0.05,0.0,0.08,0.1,0.05
2705,0.0,0.0,0.0,0.0,0.0,0.07,0.32,0.17,0.08,0.16,0.04,0.1,0.14,0.0,0.14,0.25,0.15
2706,0.0,0.0,0.0,0.0,0.0,0.11,0.33,0.14,0.09,0.15,0.05,0.1,0.14,0.0,0.2,0.31,0.11
2707,0.0,0.0,0.0,0.0,0.03,0.15,0.35,0.12,0.16,0.15,0.1,0.13,0.16,0.0,0.28,0.39,0.08
2708,0.0,0.0,0.0,0.0,0.08,0.2,0.38,0.12,0.35,0.16,0.21,0.18,0.17,0.0,0.38,0.48,0.06
2709,0.0,0.0,0.0,0.0,0.06,0.2,0.32,0.11,0.36,0.15,0.26,0.21,0.19,0.0,0.28,0.35,0.06
2710,0.0,0.0,0.0,0.0,0.05,0.2,0.3,0.12,0.39,0.16,0.34,0.26,0.2,0.0,0.2,0.27,0.08
2711,0.0,0.0,0.0,0.0,0.04,0.2,0.33,0.16,0.44,0.18,0.42,0.34,0.22,0.0,0.16,0.23,0.09
2712,0.0,0.0,0.0,0.0,0.07,0.12,0.27,0.12,0.36,0.23,0.3,0.32,0.16,0.0,0.14,0.2,0.06
2713,0.0,0.0,0.0,0.0,0.11,0.06,0.22,0.16,0.3,0.3,0.24,0.34,0.12,0.0,0.12,0.16,0.04
2714,0.0,0.0,0.0,0.0,0.17,0.04,0.18,0.26,0.26,0.41,0.22,0.41,0.08,0.0,0.11,0.14,0.03
2715,0.0,0.0,0.0,0.0,0.17,0.13,0.2,0.28,0.15,0.38,0.2,0.33,0.1,0.0,0.16,0.17,0.04
2716,0.0,0.0,0.0,0.0,0.17,0.3,0.23,0.33,0.08,0.37,0.18,0.29,0.11,0.0,0.24,0.21,0.05
2717,0.0,0.0,0.0,0.0,0.18,0.57,0.28,0.4,0.04,0.39,0.18,0.27,0.14,0.0,0.34,0.26,0.06
2718,0.0,0.0,0.0,0.0,0.18,0.42,0.22,0.44,0.05,0.29,0.1,0.21,0.17,0.0,0.22,0.16,0.08
2719,0.0,0.0,0.0,0.0,0.2,0.32,0.2,0.49,0.07,0.28,0.06,0.2,0.23,0.0,0.14,0.09,0.1
2720,0.0,0.0,0.0,0.0,0.24,0.25,0.23,0.57,0.08,0.36,0.04,0.24,0.32,0.0,0.09,0.05,0.15
2721,0.0,0.0,0.0,0.0,0.24,0.23,0.22,0.5,0.06,0.31,0.08,0.25,0.21,0.0,0.04,0.0,0.1
2722,0.0,0.0,0.0,0.0,0.26,0.2,0.26,0.43,0.05,0.31,0.14,0.27,0.13,0.0,0.04,0.02,0.06
2723,0.0,0.0,0.0,0.0,0.27,0.18,0.36,0.37,0.06,0.37,0.24,0.31,0.08,0.0,0.11,0.09,0.04
2724,0.0,0.0,0.0,0.0,0.29,0.26,0.3,0.36,0.07,0.26,0.17,0.23,0.17,0.0,0.23,0.26,0.11
2725,0.0,0.0,0.0,0.0,0.3,0.49,0.5,0.36,0.09,0.24,0.18,0.19,0.37,0.0,0.42,0.58,0.22
2726,0.0,0.0,0.0,0.0,0.3,0.85,0.88,0.38,0.12,0.29,0.26,0.2,0.48,0.0,0.49,0.92,0.24
2727,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.43,0.17,0.34,0.42,0.4,0.49,0.0,0.49,0.97,0.24
2728,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.5,0.26,0.46,0.66,0.72,0.49,0.0,0.49,0.98,0.24
2729,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.58,0.4,0.63,0.89,0.91,0.49,0.0,0.49,0.98,0.24
2730,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.65,0.63,0.67,0.97,0.97,0.49,0.0,0.49,0.98,0.24
2731,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.76,0.86,0.73,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2732,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.86,0.96,0.8,0.98,0.98,0.49,0.0,0.49,0.98,0.24
2733,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.88,0.98,0.83,0.98,0.98,0.48,0.0,0.49,0.98,0.24
2734,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.91,0.98,0.8,0.98,0.98,0.34,0.0,0.49,0.98,0.17
2735,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.98,0.79,0.98,0.98,0.16,0.0,0.49,0.98,0.06
2736,0.0,0.0,0.0,0.0,0.33,0.96,0.95,0.98,0.98,0.75,0.98,0.97,0.07,0.0,0.49,0.97,0.03
2737,0.0,0.0,0.0,0.0,0.33,0.84,0.88,0.98,0.92,0.71,0.91,0.94,0.03,0.0,0.49,0.97,0.01
2738,0.0,0.0,0.0,0.0,0.33,0.58,0.76,0.98,0.65,0.65,0.66,0.83,0.01,0.0,0.48,0.96,0.0
2739,0.0,0.0,0.0,0.0,0.33,0.72,0.85,0.98,0.57,0.6,0.57,0.8,0.03,0.0,0.49,0.94,0.02
2740,0.0,0.0,0.0,0.0,0.33,0.86,0.91,0.98,0.51,0.54,0.48,0.74,0.09,0.0,0.49,0.92,0.05
2741,0.0,0.0,0.0,0.0,0.33,0.94,0.94,0.98,0.37,0.49,0.41,0.65,0.2,0.0,0.49,0.89,0.11
2742,0.0,0.0,0.0,0.0,0.32,0.89,0.9,0.98,0.36,0.49,0.46,0.64,0.17,0.0,0.48,0.79,0.1
2743,0.0,0.0,0.0,0.0,0.3,0.84,0.82,0.97,0.37,0.48,0.53,0.64,0.16,0.0,0.45,0.67,0.09
2744,0.0,0.0,0.0,0.0,0.25,0.77,0.73,0.92,0.39,0.46,0.64,0.63,0.17,0.0,0.4,0.56,0.09
2745,0.0,0.0,0.0,0.0,0.26,0.63,0.61,0.92,0.36,0.45,0.48,0.56,0.17,0.0,0.28,0.29,0.08
2746,0.0,0.0,0.0,0.0,0.29,0.5,0.54,0.93,0.35,0.45,0.36,0.48,0.17,0.0,0.2,0.22,0.08
2747,0.0,0.0,0.0,0.0,0.3,0.39,0.5,0.93,0.35,0.44,0.28,0.42,0.18,0.0,0.18,0.32,0.08
2748,0.0,0.0,0.0,0.0,0.28,0.38,0.38,0.93,0.28,0.37,0.25,0.39,0.2,0.0,0.16,0.27,0.1
2749,0.0,0.0,0.0,0.0,0.25,0.42,0.29,0.92,0.22,0.31,0.22,0.36,0.26,0.0,0.14,0.24,0.15
2750,0.0,0.0,0.0,0.0,0.23,0.54,0.23,0.89,0.18,0.26,0.22,0.35,0.34,0.0,0.12,0.22,0.2
2751,0.0,0.0,0.0,0.0,0.19,0.44,0.16,0.87,0.16,0.23,0.16,0.23,0.28,0.0,0.1,0.2,0.17
2752,0.0,0.0,0.0,0.0,0.15,0.38,0.17,0.84,0.16,0.21,0.2,0.19,0.23,0.0,0.09,0.19,0.14
2753,0.0,0.0,0.0,0.0,0.12,0.37,0.24,0.8,0.18,0.22,0.33,0.21,0.2,0.0,0.08,0.18,0.13
2754,0.0,0.0,0.0,0.0,0.1,0.23,0.18,0.74,0.19,0.19,0.28,0.2,0.17,0.0,0.04,0.11,0.11
2755,0.0,0.0,0.0,0.0,0.11,0.13,0.14,0.67,0.2,0.19,0.24,0.22,0.14,0.0,0.02,0.06,0.09
2756,0.0,0.0,0.0,0.0,0.15,0.06,0.11,0.6,0.22,0.21,0.22,0.28,0.12,0.0,0.0,0.04,0.08
2757,0.0,0.0,0.0,0.0,0.11,0.12,0.06,0.57,0.2,0.18,0.18,0.22,0.11,0.0,0.0,0.05,0.06
2758,0.0,0.0,0.0,0.0,0.11,0.2,0.02,0.52,0.22,0.18,0.15,0.18,0.1,0.0,0.0,0.05,0.06
2759,0.0,0.0,0.0,0.0,0.14,0.32,0.02,0.48,0.24,0.22,0.12,0.18,0.1,0.0,0.0,0.06,0.06
2760,0.0,0.0,0.0,0.0,0.16,0.29,0.02,0.46,0.17,0.19,0.2,0.19,0.1,0.0,0.0,0.0,0.06
2761,0.0,0.0,0.0,0.0,0.19,0.26,0.07,0.47,0.18,0.2,0.32,0.25,0.11,0.0,0.0,0.0,0.06
2762,0.0,0.0,0.0,0.0,0.22,0.24,0.14,0.52,0.28,0.23,0.5,0.36,0.11,0.0,0.0,0.0,0.06
2763,0.0,0.0,0.0,0.0,0.19,0.15,0.03,0.41,0.24,0.2,0.37,0.31,0.08,0.0,0.02,0.0,0.05
2764,0.0,0.0,0.0,0.0,0.16,0.09,0.0,0.34,0.22,0.19,0.26,0.28,0.06,0.0,0.08,0.02,0.04
2765,0.0,0.0,0.0,0.0,0.14,0.05,0.03,0.3,0.22,0.2,0.16,0.28,0.05,0.0,0.22,0.17,0.04
2766,0.0,0.0,0.0,0.0,0.12,0.04,0.1,0.3,0.14,0.18,0.09,0.21,0.03,0.0,0.26,0.3,0.02
2767,0.0,0.0,0.0,0.0,0.09,0.01,0.25,0.32,0.09,0.18,0.04,0.17,0.01,0.0,0.3,0.48,0.01
2768,0.0,0.0,0.0,0.0,0.07,0.0,0.53,0.36,0.07,0.21,0.02,0.16,0.0,0.0,0.33,0.71,0.0
2769,0.0,0.0,0.0,0.0,0.07,0.0,0.63,0.32,0.07,0.2,0.0,0.1,0.0,0.0,0.39,0.83,0.0
2770,0.0,0.0,0.0,0.0,0.07,0.0,0.71,0.3,0.08,0.19,0.0,0.06,0.0,0.0,0.44,0.91,0.0
2771,0.0,0.0,0.0,0.0,0.06,0.0,0.81,0.3,0.11,0.19,0.0,0.04,0.0,0.0,0.47,0.96,0.0
2772,0.0,0.0,0.0,0.0,0.05,0.0,0.84,0.27,0.1,0.25,0.0,0.01,0.0,0.0,0.48,0.98,0.0
2773,0.0,0.0,0.0,0.0,0.05,0.0,0.88,0.25,0.09,0.35,0.0,0.0,0.0,0.0,0.48,0.98,0.0
2774,0.0,0.0,0.0,0.0,0.04,0.0,0.93,0.25,0.09,0.5,0.0,0.05,0.01,0.0,0.49,0.98,0.02
2775,0.0,0.0,0.0,0.0,0.01,0.1,0.95,0.22,0.05,0.58,0.07,0.12,0.04,0.0,0.49,0.98,0.05
2776,0.0,0.0,0.0,0.0,0.0,0.38,0.97,0.2,0.02,0.65,0.22,0.28,0.15,0.0,0.49,0.98,0.11
2777,0.0,0.0,0.0,0.0,0.0,0.88,0.98,0.2,0.01,0.69,0.46,0.55,0.36,0.0,0.49,0.98,0.2
2778,0.0,0.0,0.0,0.0,0.0,0.8,0.97,0.18,0.01,0.68,0.53,0.64,0.38,0.0,0.49,0.98,0.2
