Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
20,513.4,911.5,4585.2,108.9,663.3000000000001,707.2,688.9,190.4,457.79999999999995,260.40000000000003,534.7,282.4,1770.8,1364.5,1149.1999999999998,1142.5,437.20000000000005
21,527.6,936.7,4711.8,112.0,681.6,726.7,707.9,195.80000000000004,470.4,267.6,549.4,290.3,1819.6999999999998,1402.2,1180.9,1174.0,449.2
22,544.8,967.4,4866.2,115.6,703.9,750.5,731.0,202.1,485.79999999999995,276.4,567.4,299.90000000000003,1879.2,1448.1,1219.7,1212.5,463.8
23,556.3,987.7,4968.4,118.0,718.7,766.3,746.4,206.4,496.0,282.1,579.3,306.30000000000007,1918.7999999999997,1478.6,1245.3,1238.0,473.7
24,544.3,966.4,4861.3,115.5,703.3,749.8,730.4,202.0,485.4,276.09999999999997,566.9,299.5,1877.3999999999999,1446.7,1218.4,1211.3,463.4
25,521.0,925.1,4653.6,110.6,673.2,717.7,699.1,193.3,464.59999999999997,264.4,542.7,286.70000000000005,1797.2,1384.9,1166.3,1159.5,443.59999999999997
26,497.6,883.5,4444.4,105.6,643.0,685.5,667.7,184.6,443.69999999999993,252.30000000000004,518.3,273.90000000000003,1716.5,1322.6,1113.9,1107.4,423.7
27,472.6,839.0,4220.6,100.3,610.5,650.9,634.0,175.29999999999998,421.4,239.70000000000002,492.1,260.3,1630.0,1256.0,1057.9,1051.6,402.4
28,446.4,792.6,3986.9,94.7,576.7,614.9,598.9000000000001,165.70000000000002,398.1,226.2,464.9,245.7,1539.8,1186.5,999.2,993.4,380.2
29,423.3,751.5,3780.2,89.8,546.9,583.0,567.8000000000001,156.9,377.4,214.59999999999997,440.79999999999995,232.9,1460.0,1125.0,947.4,941.9,360.4
30,408.6,725.4,3649.2,86.7,527.8,562.8,548.1,151.49999999999997,364.4,207.1,425.5,224.89999999999998,1409.3000000000002,1086.0,914.6,909.2,348.0
31,403.2,715.8,3600.7,85.6,521.0,555.3,541.0,149.29999999999995,359.4,204.5,419.9,221.99999999999997,1390.6999999999998,1071.6,902.4000000000001,897.2,343.2
32,402.9,715.3,3598.0,85.5,520.4,554.9,540.5,149.2,359.29999999999995,204.4,419.6,221.7,1389.6999999999998,1070.7,901.8000000000001,896.5,343.0
33,406.1,721.0,3626.8,86.2,524.6,559.4,544.9,150.6,362.20000000000005,205.89999999999998,422.9,223.5,1400.6999999999998,1079.3,909.0,903.7,345.7
34,415.3,737.4,3709.4,88.1,536.6999999999999,572.1,557.1999999999999,154.2,370.3,210.79999999999998,432.6,228.60000000000002,1432.6,1103.9,929.6999999999999,924.2,353.79999999999995
35,421.9,749.0,3767.9,89.5,545.0,581.1,566.1,156.70000000000002,376.20000000000005,213.89999999999998,439.4,232.10000000000002,1455.2,1121.3,944.3,938.8,359.2
36,428.7,761.2,3829.2,91.0,554.0,590.6,575.3,159.1,382.4,217.50000000000003,446.5,236.0,1478.9,1139.5,959.7,954.1,365.0
37,438.2,778.0,3913.6,93.0,566.1999999999999,603.6,588.1,162.5,390.6,222.3,456.4,241.2,1511.5,1164.7,980.9,975.1,373.2
38,442.2,785.2,3949.6,93.8,571.4,609.1,593.3,164.10000000000002,394.3,224.39999999999995,460.59999999999997,243.49999999999997,1525.4,1175.4,989.9000000000001,984.1,376.59999999999997
39,446.4,792.6,3986.9,94.7,576.7,614.9,598.9000000000001,165.70000000000002,398.1,226.2,464.9,245.7,1539.8,1186.5,999.2,993.4,380.2
40,452.5,803.3,4041.1,96.0,584.6,623.2,607.1,167.60000000000002,403.5,229.40000000000003,471.2,249.0,1560.7,1202.6,1012.9000000000001,1006.9,385.2
41,457.3,811.9,4084.1,97.0,590.8,629.9,613.6,169.50000000000003,407.79999999999995,231.89999999999998,476.20000000000005,251.7,1577.4,1215.4,1023.6,1017.6,389.4
42,463.8,823.5,4142.6,98.4,599.3,638.9,622.3,172.00000000000003,413.6,235.0,483.0,255.20000000000002,1599.9,1232.8,1038.3,1032.2,395.0
43,469.5,833.6,4193.2,99.6,606.6,646.7,630.0,174.20000000000002,418.70000000000005,238.2,488.9,258.4,1619.5000000000002,1247.9,1051.0,1044.8,399.70000000000005
44,467.3,829.8,4173.9,99.2,603.7,643.7,626.9999999999999,173.3,416.59999999999997,236.99999999999997,486.70000000000005,257.1,1612.1000000000001,1242.1,1046.1,1040.0,397.9
45,482.3,856.4,4307.9,102.4,623.1999999999999,664.4,647.2,179.00000000000003,430.09999999999997,244.6,502.4,265.5,1663.7,1282.0,1079.8000000000002,1073.4,410.7
46,499.9,887.5,4464.5,106.1,645.9,688.6,670.7,185.3,445.7,253.50000000000003,520.6,275.1,1724.3,1328.6,1118.9,1112.4,425.6
47,523.1,928.8,4672.2,111.0,675.9000000000001,720.6,701.8000000000001,194.0,466.4,265.3,544.8,287.9,1804.5,1390.4,1171.0,1164.2,445.5
48,587.5,1043.0,5246.7,124.7,758.9000000000001,809.2,788.1000000000001,218.0,523.9,297.99999999999994,611.8,323.4,2026.3,1561.4,1315.0,1307.3,500.1
49,570.2,1012.4,5092.9,121.0,736.7,785.5,765.0,211.70000000000002,508.5,289.20000000000005,593.9,313.79999999999995,1967.0,1515.6,1276.4,1269.0,485.5
50,555.9,986.9,4964.6,118.0,718.2,765.7,745.8,206.29999999999998,495.70000000000005,281.9,579.0,306.0,1917.3999999999999,1477.4,1244.3,1237.0,473.3
51,541.8,962.0,4839.2,115.0,700.0,746.4,727.0,200.99999999999997,483.1,274.79999999999995,564.3,298.2,1868.8999999999999,1440.1,1212.9,1205.8,461.3
52,527.4,936.4,4710.3,111.9,681.4,726.5,707.6,195.80000000000004,470.29999999999995,267.40000000000003,549.3,290.3,1819.1999999999998,1401.8,1180.6000000000001,1173.6,449.00000000000006
53,513.2,911.1,4583.4,108.9,662.9999999999999,706.9,688.6,190.4,457.7,260.40000000000003,534.5,282.29999999999995,1770.1,1364.0,1148.6999999999998,1142.0,436.90000000000003
54,499.8,887.4,4463.8,106.1,645.7,688.4,670.6000000000001,185.3,445.6,253.40000000000003,520.5,275.1,1724.0,1328.4,1118.8000000000002,1112.2,425.5
55,488.9,868.0,4366.1,103.7,631.5999999999999,673.4,655.9,181.29999999999998,435.79999999999995,247.99999999999997,509.20000000000005,269.2,1686.3,1299.3,1094.3000000000002,1087.9,416.2
56,487.9,866.3,4357.7,103.5,630.3,672.1,654.6,181.0,435.1,247.4,508.2,268.6,1683.0,1296.8,1092.1,1085.8,415.40000000000003
57,495.9,880.5,4429.2,105.2,640.6,683.1,665.4000000000001,184.2,442.3,251.40000000000003,516.5,272.9,1710.6000000000001,1318.1,1110.1999999999998,1103.6,422.2
58,510.1,905.7,4556.0,108.2,659.0,702.7,684.4999999999999,189.39999999999998,454.80000000000007,258.7,531.3,280.79999999999995,1759.5,1355.8,1141.8,1135.2,434.4
59,522.3,927.3,4664.5,110.8,674.7,719.4,700.7,193.70000000000002,465.6,264.9,543.9,287.40000000000003,1801.4,1388.1,1169.0,1162.2,444.7
60,534.5,949.0,4774.0,113.4,690.5,736.3,717.2000000000002,198.2,476.6,271.0,556.7,294.2,1843.8,1420.7,1196.5,1189.5,455.09999999999997
61,547.6,972.2,4890.3,116.2,707.3,754.2,734.6,203.1,488.29999999999995,277.7,570.2,301.3,1888.7,1455.3,1225.7,1218.5,466.2
62,559.1,992.7,4993.6,118.6,722.3000000000001,770.2,750.1,207.3,498.5,283.4,582.3000000000001,307.8,1928.6999999999998,1486.1,1251.5,1244.2,476.09999999999997
63,555.2,985.8,4958.8,117.8,717.3,764.8,745.0,206.2,495.2,281.7,578.2,305.40000000000003,1915.1,1475.7,1242.9,1235.6,472.7
64,550.5,977.4,4916.9,116.8,711.3000000000001,758.3,738.7,204.20000000000002,490.80000000000007,279.29999999999995,573.3,302.9,1899.0000000000002,1463.2,1232.4,1225.1,468.70000000000005
65,540.8,960.1,4829.7,114.8,698.5999999999999,744.9,725.4999999999999,200.6,482.2,274.2,563.2,297.49999999999994,1865.2,1437.3,1210.5,1203.4,460.5
66,530.9,942.6,4741.8,112.7,686.0,731.3,712.4000000000001,196.8,473.4,269.3,552.9,292.19999999999993,1831.4,1411.1,1188.5,1181.5,452.1
67,523.3,929.1,4673.5,111.0,676.0,720.8,702.0999999999999,194.10000000000002,466.6,265.50000000000006,544.9,287.9,1804.9,1390.8,1171.3,1164.5,445.5
68,522.8,928.2,4668.9,110.9,675.4,720.1,701.4000000000001,193.8,466.09999999999997,265.0,544.4,287.8,1803.2000000000003,1389.4,1170.2,1163.3,445.1
69,552.1,980.2,4930.9,117.2,713.3,760.5,740.8000000000001,204.60000000000002,492.20000000000005,280.0,575.0,303.79999999999995,1904.3,1467.4,1235.8,1228.6,470.0
70,578.1,1026.4,5163.0,122.7,746.9,796.3,775.7,214.59999999999997,515.5,293.1,602.0,318.20000000000005,1994.0,1536.5,1294.1,1286.4,492.3
71,593.6,1053.8,5301.2,126.0,766.8999999999999,817.6,796.4000000000001,220.09999999999997,529.3000000000001,301.00000000000006,618.2,326.79999999999995,2047.4,1577.6,1328.7,1320.9,505.4
72,649.7,1153.6,5802.9,137.9,839.4,895.0,871.6999999999999,240.99999999999997,579.3,329.5,676.7,357.5,2241.2,1726.9,1454.4,1445.9,553.1999999999999
73,621.7,1103.8,5552.5,131.9,803.1999999999999,856.4,834.1000000000001,230.6,554.3,315.20000000000005,647.4,342.2,2144.5,1652.4,1391.7,1383.5,529.3
74,592.6,1052.0,5292.2,125.7,765.5000000000001,816.2,794.9000000000001,219.59999999999997,528.3,300.5,617.1,326.0,2043.8000000000002,1574.9,1326.4,1318.6,504.6
75,562.0,997.8,5019.6,119.3,726.2,774.2,754.1,208.5,501.0,285.0,585.4,309.3,1938.7,1493.8,1258.1,1250.7,478.7
76,531.1,942.9,4743.3,112.7,686.2,731.6,712.7,196.8,473.6,269.4,553.1,292.5,1831.9,1411.6,1188.8,1181.9,452.29999999999995
77,502.4,892.0,4486.9,106.6,649.1,692.0,674.0,186.0,448.1,254.70000000000005,523.2,276.49999999999994,1732.8,1335.3,1124.6000000000001,1118.0,427.8
78,482.0,855.8,4304.9,102.3,622.8,664.0,646.7,178.90000000000003,429.7,244.6,502.0,265.3,1662.6000000000001,1281.1,1078.8999999999999,1072.6,410.4
79,477.5,847.8,4264.8,101.3,616.9,657.8,640.6,177.20000000000002,425.8,242.00000000000003,497.29999999999995,262.79999999999995,1647.1,1269.2,1068.9,1062.6,406.59999999999997
80,485.0,861.1,4331.4,102.9,626.5,668.0,650.5999999999999,179.79999999999998,432.49999999999994,245.70000000000002,505.1,266.9,1672.9,1289.0,1085.6,1079.2,413.00000000000006
81,495.5,879.8,4425.5,105.2,640.2,682.6,664.9,183.8,441.79999999999995,251.20000000000002,516.1,272.7,1709.2,1317.0,1109.2,1102.7,421.9
82,507.2,900.4,4529.6,107.6,655.1999999999999,698.6,680.5,188.29999999999995,452.29999999999995,257.09999999999997,528.2,279.1,1749.3999999999999,1348.0,1135.3,1128.6,431.90000000000003
83,520.2,923.6,4646.2,110.4,672.0,716.6,698.0,193.0,463.9,263.79999999999995,541.8,286.3,1794.5,1382.7,1164.6,1157.7,443.0
84,534.5,949.0,4773.9,113.4,690.5,736.3,717.2000000000002,198.2,476.6,271.0,556.7,294.2,1843.6999999999998,1420.7,1196.5,1189.5,455.09999999999997
85,585.3,1039.2,5227.5,124.2,756.0999999999999,806.2,785.3000000000001,217.2,521.9,296.9,609.6,322.00000000000006,2018.9,1555.7,1310.1999999999998,1302.5,498.40000000000003
86,613.1,1088.5,5475.6,130.1,792.0999999999999,844.5,822.6000000000001,227.40000000000003,546.7,310.7999999999999,638.5,337.4,2114.8,1629.5,1372.3999999999999,1364.3,521.9999999999999
87,612.4,1087.4,5469.8,130.0,791.3000000000001,843.6,821.7,227.20000000000002,546.1,310.4999999999999,637.8000000000001,337.0,2112.4,1627.8,1370.9,1362.9,521.5
88,610.1,1083.3,5449.3,129.5,788.3,840.4,818.5999999999999,226.40000000000003,544.1,309.3999999999999,635.5,335.8,2104.5,1621.7,1365.8,1357.8,519.5
89,608.3,1080.0,5432.7,129.1,785.9,837.9,816.1,225.50000000000003,542.4,308.29999999999995,633.5,334.79999999999995,2098.2,1616.7,1361.7,1353.6,517.9
90,606.6,1077.1,5418.1,128.7,783.7,835.6,813.9999999999999,225.00000000000003,541.0,307.59999999999997,631.8000000000001,334.0,2092.5,1612.4,1357.9,1350.0,516.5
91,609.9,1082.9,5447.2,129.4,788.0,840.1,818.2,226.3,543.9,309.3999999999999,635.2,335.7,2103.7,1621.0,1365.2,1357.3,519.3
92,617.7,1096.6,5516.4,131.1,798.1,850.8,828.8000000000001,229.20000000000002,550.6999999999999,313.20000000000005,643.2,340.09999999999997,2130.5,1641.6,1382.6,1374.5,525.9
93,649.2,1152.6,5797.7,137.8,838.5999999999999,894.2,871.0999999999999,240.99999999999997,578.8,329.2,676.1,357.2,2239.2000000000003,1725.4,1453.1,1444.6,552.6999999999999
94,673.6,1196.0,6016.3,143.0,870.3000000000001,927.9,903.8000000000001,249.89999999999998,600.6,341.59999999999997,701.5999999999999,370.6,2323.6000000000004,1790.4,1507.9,1499.0,573.5
95,691.6,1227.8,6176.4,146.8,893.5,952.6,927.8000000000001,256.59999999999997,616.6,350.59999999999997,720.2,380.5,2385.3999999999996,1838.0,1548.1000000000001,1538.9,588.6999999999999
96,707.8,1256.8,6322.0,150.2,914.4999999999999,975.0,949.7,262.49999999999994,631.2,359.2,737.2,389.5,2441.6,1881.4,1584.5,1575.2,602.8
97,679.4,1206.2,6067.4,144.2,877.8,935.8,911.4000000000001,252.0,605.7,344.4,707.5,373.90000000000003,2343.2,1805.6,1520.6999999999998,1511.8,578.5
98,651.6,1157.0,5820.0,138.3,841.8999999999999,897.6,874.2,241.7,581.0,330.5,678.6,358.8,2247.7999999999997,1732.0,1458.6999999999998,1450.2,554.9
99,626.6,1112.6,5596.6,133.0,809.5999999999999,863.2,840.8,232.6,558.8,317.79999999999995,652.6,345.0,2161.5000000000005,1665.5,1402.7,1394.5,533.5000000000001
100,601.4,1067.7,5371.0,127.6,776.9000000000001,828.4,806.8000000000001,223.10000000000002,536.2,304.9,626.3,330.9,2074.3,1598.4,1346.1,1338.3,512.0999999999999
101,576.5,1023.5,5148.6,122.3,744.8,794.1,773.5,213.89999999999995,514.1,292.4,600.4,317.20000000000005,1988.5,1532.2,1290.3999999999999,1282.9,490.79999999999995
102,555.8,986.8,4964.1,118.0,718.0,765.6,745.7,206.29999999999998,495.70000000000005,281.9,578.9,306.0,1917.1999999999998,1477.3,1244.2,1236.9,473.3
103,540.3,959.2,4825.3,114.6,698.0,744.2,724.8,200.4,481.70000000000005,274.09999999999997,562.7,297.3,1863.7,1436.0,1209.3999999999999,1202.3,460.1
104,537.3,953.9,4798.5,114.0,694.1,740.1,720.8999999999999,199.20000000000002,479.1,272.4,559.5,295.70000000000005,1853.2,1428.0,1202.7,1195.6,457.4
105,538.4,955.8,4808.3,114.2,695.6,741.6,722.3,199.80000000000004,480.0,273.0,560.7,296.4,1857.0,1430.9,1205.1000000000001,1198.1,458.4
106,541.6,961.5,4836.8,114.9,699.7,746.0,726.6999999999999,200.89999999999998,483.0,274.7,564.0,297.99999999999994,1868.0,1439.4,1212.3,1205.2,461.1
107,544.0,965.9,4858.8,115.4,702.9,749.4,729.9000000000001,201.9,485.0,276.0,566.6,299.4,1876.6,1446.0,1217.8000000000002,1210.7,463.2
108,548.9,974.6,4902.6,116.5,709.1999999999999,756.1,736.5,203.70000000000002,489.5,278.59999999999997,571.7,302.2,1893.5,1459.0,1228.7,1221.6,467.3
109,589.1,1046.0,5261.6,125.0,761.0999999999999,811.5,790.4,218.6,525.3000000000001,298.69999999999993,613.5,324.09999999999997,2032.1,1565.8,1318.8,1311.0,501.6
110,586.5,1041.4,5238.4,124.5,757.8000000000001,807.9,786.9000000000001,217.59999999999997,523.1,297.29999999999995,610.8,322.79999999999995,2023.1000000000001,1558.9,1312.9,1305.2,499.5
111,569.2,1010.6,5083.7,120.8,735.3,784.1,763.8000000000001,211.2,507.5,288.8,592.8000000000001,313.19999999999993,1963.3,1512.9,1274.2,1266.7,484.7
112,554.2,984.0,4950.0,117.6,716.0999999999999,763.4,743.5999999999999,205.8,494.2,281.2,577.2,305.0,1911.7999999999997,1473.1,1240.6,1233.4,471.9
113,540.7,960.0,4829.2,114.7,698.5999999999999,744.8,725.3999999999999,200.6,482.1,274.2,563.2,297.49999999999994,1865.0,1437.1,1210.3999999999999,1203.3,460.3
114,531.5,943.6,4746.6,112.8,686.5,732.1,713.1000000000001,197.0,473.8,269.5,553.6,292.5,1833.2,1412.6,1189.7,1182.7,452.5
115,527.8,937.1,4713.7,112.0,681.9,727.0,708.0999999999999,195.90000000000006,470.59999999999997,267.7,549.6,290.40000000000003,1820.6,1402.8,1181.4,1174.5,449.40000000000003
116,530.0,941.0,4733.4,112.5,684.6999999999999,730.0,711.1,196.60000000000002,472.6,268.8,552.0,291.7,1828.1,1408.6,1186.3,1179.4,451.09999999999997
117,549.4,975.5,4907.0,116.6,709.8,756.8,737.3,203.80000000000004,489.79999999999995,278.69999999999993,572.1999999999999,302.5,1895.1000000000001,1460.3,1229.9,1222.6,467.8
118,569.8,1011.7,5089.1,120.9,736.2,784.9,764.5,211.5,508.1,289.1,593.4,313.5,1965.5000000000002,1514.5,1275.5,1268.0,485.2
119,588.7,1045.3,5258.1,124.9,760.7,811.0,790.0,218.3,525.0,298.49999999999994,613.1,323.9,2030.7,1564.8,1317.9,1310.2,501.2
120,629.6,1117.9,5623.4,133.6,813.4,867.3,844.9,233.5,561.5,319.1,655.7,346.5,2171.8,1673.5,1409.3999999999999,1401.2,536.1
121,602.7,1070.1,5383.0,127.9,778.8,830.2,808.6999999999999,223.6,537.4,305.59999999999997,627.6999999999999,331.7,2079.1,1602.0,1349.2,1341.3,513.1999999999999
122,575.1,1021.1,5136.3,122.0,743.0,792.2,771.5,213.29999999999998,512.8,291.69999999999993,599.0,316.4,1983.8000000000002,1528.5,1287.3,1279.8,489.59999999999997
123,547.5,972.0,4889.6,116.2,707.3,754.1,734.4,203.0,488.20000000000005,277.7,570.2,301.3,1888.5,1455.1,1225.5,1218.3,466.1
124,517.9,919.5,4625.3,109.9,669.1000000000001,713.4,694.7,192.0,461.79999999999995,262.6,539.4,284.90000000000003,1786.3000000000002,1376.5,1159.2,1152.5,440.90000000000003
125,488.0,866.4,4358.3,103.6,630.4,672.2,654.7,181.0,435.1,247.5,508.2,268.6,1683.2,1297.0,1092.4,1085.9,415.50000000000006
126,466.5,828.3,4166.6,99.0,602.8,642.6,625.9,172.90000000000003,415.90000000000003,236.79999999999998,485.9,256.6,1609.3,1240.0,1044.3,1038.2,397.2
127,461.2,818.9,4119.4,97.9,595.8,635.3,618.9,171.29999999999998,411.1,233.9,480.29999999999995,253.9,1591.0,1225.9,1032.4,1026.4,392.7
128,468.8,832.4,4187.3,99.5,605.6999999999999,645.8,629.0,173.99999999999997,418.0,237.69999999999996,488.29999999999995,258.1,1617.1,1246.1,1049.5,1043.3,399.1
129,480.0,852.3,4287.2,101.9,620.1999999999999,661.2,644.0999999999999,178.0,428.0,243.4,499.9,264.2,1655.7,1275.8,1074.5,1068.2,408.8
130,493.2,875.7,4405.1,104.7,637.3,679.4,661.6999999999999,183.00000000000003,439.8,250.10000000000002,513.7,271.4,1701.3,1310.9,1104.1,1097.6,419.9
131,505.6,897.6,4515.3,107.3,653.2,696.4,678.3000000000001,187.59999999999997,450.70000000000005,256.2,526.5,278.2,1743.8,1343.7,1131.7,1125.1,430.40000000000003
132,517.4,918.6,4621.0,109.8,668.4,712.7,694.2,191.79999999999998,461.29999999999995,262.40000000000003,538.9,284.70000000000005,1784.7,1375.2,1158.2,1151.4,440.5
133,550.6,977.5,4917.1,116.8,711.3000000000001,758.4,738.7,204.20000000000002,490.9,279.29999999999995,573.4,302.9,1899.0000000000002,1463.3,1232.4,1225.2,468.70000000000005
134,555.1,985.6,4958.0,117.8,717.1999999999999,764.7,744.8,206.09999999999997,494.9,281.5,578.1,305.40000000000003,1914.8,1475.4,1242.7,1235.4,472.7
135,539.4,957.7,4817.8,114.5,697.0,743.0,723.8,200.10000000000002,480.99999999999994,273.5,561.8,297.0,1860.6000000000001,1433.7,1207.5,1200.4,459.3
136,523.7,929.8,4677.4,111.1,676.6,721.4,702.6,194.10000000000002,466.9,265.70000000000005,545.4,288.2,1806.4,1391.9,1172.3,1165.4,445.90000000000003
137,513.8,912.3,4589.1,109.0,663.8,707.8,689.5,190.59999999999997,458.2,260.8,535.1999999999999,282.69999999999993,1772.3999999999999,1365.7,1150.2,1143.5,437.40000000000003
138,508.2,902.3,4538.8,107.8,656.6,700.0,681.9,188.49999999999994,453.2,257.9,529.3000000000001,279.7,1753.0,1350.7,1137.6000000000001,1130.9,432.70000000000005
139,506.1,898.5,4519.7,107.4,653.9,697.1,679.0,187.89999999999998,451.20000000000005,256.59999999999997,527.1,278.4,1745.6,1345.0,1132.8,1126.2,430.8
140,509.2,904.0,4547.3,108.0,657.8000000000001,701.3,683.1,188.89999999999998,453.9,258.4,530.3,280.3,1756.2,1353.2,1139.8,1133.0,433.6
141,531.9,944.4,4750.6,112.9,687.2,732.7,713.6000000000001,197.40000000000003,474.29999999999995,269.7,553.9,292.7,1834.8,1413.7,1190.7,1183.7,452.9
142,554.6,984.7,4953.5,117.7,716.5999999999999,764.0,744.1999999999999,205.89999999999998,494.6,281.3,577.6,305.1,1913.1,1474.1,1241.5,1234.2,472.3
143,565.8,1004.5,5053.2,120.1,730.9,779.4,759.2,209.8,504.50000000000006,286.8,589.2,311.40000000000003,1951.7,1503.8,1266.5,1259.1,481.7
144,595.8,1057.9,5321.5,126.4,769.8000000000001,820.7,799.4,221.2,531.3,302.1,620.5,327.90000000000003,2055.2,1583.6,1333.8,1325.9,507.3
145,565.3,1003.6,5048.6,120.0,730.2,778.6,758.5,209.60000000000002,504.1,286.6,588.7,311.0,1949.8999999999999,1502.4,1265.3999999999999,1257.9,481.2
146,533.0,946.4,4760.7,113.1,688.6,734.2,715.2,197.8,475.30000000000007,270.19999999999993,555.2,293.29999999999995,1838.7,1416.8,1193.2,1186.2,453.9
147,501.3,890.1,4477.4,106.4,647.6000000000001,690.5,672.6,185.89999999999998,447.0,254.30000000000004,522.1,275.9,1729.1999999999998,1332.4,1122.1999999999998,1115.6,426.9
148,470.1,834.6,4198.4,99.8,607.4,647.5,630.7,174.4,419.2,238.39999999999998,489.59999999999997,258.8,1621.4,1249.4,1052.2,1046.1,400.3
149,439.5,780.4,3925.4,93.3,567.8,605.4,589.7,163.40000000000003,392.0,222.9,457.70000000000005,242.0,1516.0,1168.2,983.9,978.1,374.2
150,415.5,737.8,3711.2,88.2,536.8,572.4,557.5,154.2,370.49999999999994,210.89999999999998,432.79999999999995,228.60000000000002,1433.3000000000002,1104.4,930.1999999999999,924.7,353.79999999999995
151,404.7,718.5,3614.4,85.9,522.8,557.4,543.0,150.1,360.8,205.2,421.5,222.79999999999998,1395.9,1075.6,905.9,900.6,344.59999999999997
152,407.5,723.6,3639.8,86.5,526.6,561.4,546.6999999999999,151.20000000000002,363.40000000000003,206.69999999999996,424.40000000000003,224.29999999999998,1405.7,1083.2,912.2,906.9,347.00000000000006
153,418.4,742.9,3737.3,88.8,540.5999999999999,576.4,561.4000000000001,155.30000000000004,373.1,212.2,435.8,230.3,1443.4,1112.2,936.7,931.2,356.2
154,428.4,760.7,3826.5,90.9,553.6,590.2,574.8,159.1,382.0,217.4,446.20000000000005,235.8,1477.8,1138.7,959.1,953.4,364.79999999999995
155,438.0,777.6,3911.4,92.9,565.8,603.3,587.7,162.5,390.5,222.20000000000002,456.1,241.0,1510.6,1164.0,980.4,974.6,372.99999999999994
156,445.6,791.1,3979.6,94.6,575.7,613.8,597.8000000000001,165.3,397.29999999999995,225.79999999999995,464.0,245.29999999999998,1536.9,1184.3,997.4,991.6,379.40000000000003
157,466.1,827.5,4162.7,98.9,602.1,642.0,625.4,172.90000000000003,415.59999999999997,236.5,485.5,256.3,1607.7,1238.8,1043.3,1037.2,396.79999999999995
