Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
28.0,417.1,740.6,3725.2,88.5,538.9,574.5,559.5999999999999,154.79999999999998,372.0,211.6,434.4,229.50000000000003,1438.8,1108.6,933.7,928.2,355.2
29.0,402.1,714.0,3591.5,85.3,519.6,553.9,539.5,149.0,358.6,204.10000000000002,418.8,221.3,1387.0,1068.8,900.1,894.9,342.4
30.0,394.0,699.5,3518.9,83.6,509.0,542.7,528.6,146.2,351.29999999999995,199.79999999999998,410.4,216.8,1359.0,1047.2,881.9,876.8,335.4
31.0,394.9,701.1,3526.6,83.8,510.20000000000005,543.9,529.8,146.39999999999998,352.1,200.2,411.2,217.3,1362.1,1049.5,883.9,878.7,336.20000000000005
32.0,402.8,715.1,3597.4,85.5,520.4,554.8,540.5,149.09999999999997,359.1,204.4,419.5,221.7,1389.3,1070.5,901.6,896.3,343.0
33.0,414.5,735.9,3702.0,88.0,535.5,571.0,556.2,153.70000000000002,369.5,210.29999999999998,431.7,228.20000000000002,1429.8000000000002,1101.7,927.8000000000001,922.4,353.0
34.0,427.4,758.8,3817.3,90.7,552.2,588.7,573.4,158.8,381.0,216.8,445.09999999999997,235.2,1474.3,1136.0,956.6999999999999,951.1,363.8
35.0,440.4,781.9,3933.1,93.4,568.9,606.6,590.9000000000001,163.40000000000003,392.6,223.49999999999997,458.6,242.5,1519.1000000000001,1170.4,985.8000000000001,980.0,375.0
36.0,476.6,846.2,4256.4,101.1,615.8,656.5,639.5,176.8,425.0,241.70000000000002,496.29999999999995,262.2,1643.8999999999999,1266.7,1066.8,1060.6,405.8
37.0,485.0,861.1,4331.8,102.9,626.6999999999999,668.1,650.8,179.79999999999998,432.59999999999997,245.70000000000002,505.1,266.9,1673.0,1289.1,1085.6999999999998,1079.3,413.00000000000006
38.0,482.6,856.8,4310.0,102.4,623.5,664.7,647.5,179.1,430.2,244.7,502.6,265.6,1664.6,1282.6,1080.3000000000002,1073.9,410.8
39.0,479.3,850.9,4280.5,101.7,619.2,660.2,643.1,177.7,427.40000000000003,243.1,499.2,263.79999999999995,1653.1,1273.8,1072.8999999999999,1066.6,408.09999999999997
40.0,480.8,853.7,4294.5,102.0,621.2,662.3,645.1999999999999,178.3,428.8,244.1,500.8,264.70000000000005,1658.6,1278.0,1076.3,1070.0,409.4
41.0,482.6,856.8,4310.2,102.4,623.5,664.8,647.5,179.1,430.2,244.7,502.6,265.6,1664.7,1282.7,1080.3000000000002,1074.0,410.8
42.0,484.3,859.9,4325.4,102.8,625.7,667.1,649.8999999999999,179.60000000000002,431.9,245.5,504.4,266.5,1670.5,1287.2,1084.1,1077.7,412.40000000000003
43.0,489.1,868.3,4367.9,103.8,631.8,673.7,656.0999999999999,181.49999999999997,436.0,247.99999999999997,509.29999999999995,269.3,1686.8999999999999,1299.8,1094.8,1088.3,416.40000000000003
44.0,499.6,886.9,4461.5,106.0,645.3,688.1,670.2,185.2,445.40000000000003,253.30000000000004,520.3,274.90000000000003,1723.1000000000001,1327.7,1118.2,1111.7,425.3
45.0,514.3,913.2,4593.7,109.2,664.5,708.5,690.1,190.8,458.69999999999993,260.90000000000003,535.7,283.1,1774.1,1367.0,1151.3,1144.6,437.90000000000003
46.0,523.0,928.6,4671.4,111.0,675.7,720.5,701.7,193.9,466.29999999999995,265.2,544.7,287.8,1804.2,1390.2,1170.8,1163.9,445.3
47.0,564.2,1001.7,5038.9,119.7,728.9,777.1,757.0,209.2,503.09999999999997,286.20000000000005,587.6,310.40000000000003,1946.0,1499.5,1262.9,1255.5,480.3
48.0,537.7,954.6,4802.0,114.1,694.7,740.6,721.3999999999999,199.50000000000003,479.4,272.5,560.0,295.90000000000003,1854.6,1429.0,1203.5,1196.5,457.9
49.0,510.2,905.9,4557.0,108.3,659.2,702.8,684.5999999999999,189.5,454.9,258.7,531.4,280.79999999999995,1759.9,1356.1,1142.2,1135.4,434.5
50.0,482.3,856.3,4307.4,102.3,623.0999999999999,664.3,647.0,179.00000000000003,430.09999999999997,244.6,502.29999999999995,265.4,1663.6000000000001,1281.9,1079.6000000000001,1073.3,410.59999999999997
51.0,455.7,809.0,4069.6,96.7,588.7,627.6,611.5,169.00000000000003,406.3,231.2,474.5,250.8,1571.7000000000003,1211.1,1020.0,1014.0,388.0
52.0,427.7,759.4,3820.0,90.8,552.6,589.2,573.9999999999999,158.9,381.40000000000003,217.10000000000002,445.40000000000003,235.39999999999998,1475.3,1136.8,957.4,951.8,364.1
53.0,406.3,721.3,3628.5,86.2,524.9,559.6,545.1,150.6,362.29999999999995,205.99999999999997,423.1,223.5,1401.4,1079.8,909.4,904.1,345.90000000000003
54.0,400.2,710.6,3574.6,84.9,517.1,551.3,537.0,148.39999999999998,356.9,203.20000000000002,416.9,220.39999999999998,1380.6000000000001,1063.8,896.0,890.7,340.8
55.0,401.5,712.8,3585.8,85.2,518.6999999999999,553.0,538.6,148.79999999999998,358.1,203.8,418.1,220.89999999999998,1384.8000000000002,1067.1,898.7,893.4,341.8
56.0,412.8,732.8,3686.5,87.6,533.3,568.6,553.7,153.20000000000002,368.09999999999997,209.39999999999998,429.9,227.3,1423.8,1097.1,924.0,918.5,351.40000000000003
57.0,424.6,753.8,3792.2,90.1,548.6,584.9,569.6999999999999,157.50000000000003,378.7,215.29999999999995,442.2,233.6,1464.6000000000001,1128.5,950.5,944.9,361.6
58.0,437.8,777.3,3910.3,92.9,565.5999999999999,603.1,587.4,162.5,390.4,222.1,456.0,241.0,1510.1,1163.7,980.1,974.3,372.7
59.0,452.3,803.0,4039.4,96.0,584.3,623.0,606.9,167.60000000000002,403.29999999999995,229.40000000000003,471.09999999999997,248.8,1560.1,1202.1,1012.4,1006.5,385.1
60.0,502.6,892.3,4488.4,106.6,649.1999999999999,692.2,674.4,186.29999999999998,448.1,254.80000000000004,523.4,276.59999999999997,1733.5000000000002,1335.7,1125.0,1118.4,427.9
61.0,515.2,914.7,4601.2,109.3,665.6,709.6,691.1999999999999,191.0,459.4,261.20000000000005,536.6,283.6,1777.0,1369.3,1153.2,1146.5,438.7
62.0,515.6,915.4,4605.0,109.4,666.0999999999999,710.2,691.8,191.2,459.79999999999995,261.40000000000003,537.0,283.7,1778.3999999999999,1370.4,1154.1,1147.4,439.0
63.0,511.6,908.3,4568.9,108.6,661.0,704.7,686.3999999999999,190.0,456.19999999999993,259.5,532.6999999999999,281.59999999999997,1764.5,1359.7,1145.2,1138.4,435.5
64.0,507.6,901.2,4533.1,107.7,655.8,699.1,681.0,188.29999999999995,452.59999999999997,257.59999999999997,528.6,279.40000000000003,1750.8,1349.0,1136.1999999999998,1129.5,432.20000000000005
65.0,505.0,896.7,4510.7,107.2,652.5,695.7,677.7,187.49999999999997,450.2,256.1,526.0,277.9,1742.1,1342.4,1130.6000000000001,1123.9,430.0
66.0,503.1,893.3,4493.6,106.8,650.1,693.0,675.1,186.49999999999997,448.70000000000005,254.90000000000003,524.0,277.0,1735.5,1337.3,1126.2,1119.7,428.3
67.0,504.4,895.5,4504.9,107.0,651.5999999999999,694.8,676.8000000000001,187.39999999999998,449.79999999999995,255.70000000000002,525.3,277.59999999999997,1739.8000000000002,1340.6,1129.1,1122.5,429.40000000000003
68.0,523.4,929.3,4674.7,111.1,676.2,721.0,702.3,194.10000000000002,466.6,265.6000000000001,545.2,288.09999999999997,1805.4,1391.2,1171.6,1164.8,445.59999999999997
69.0,542.0,962.2,4840.2,115.0,700.2,746.5,727.1999999999999,200.99999999999997,483.40000000000003,274.79999999999995,564.4,298.2,1869.3,1440.4,1213.1000000000001,1206.0,461.40000000000003
70.0,552.1,980.2,4930.6,117.2,713.3,760.4,740.7,204.60000000000002,492.20000000000005,280.0,574.9,303.79999999999995,1904.2,1467.3,1235.8,1228.5,470.0
71.0,560.4,995.1,5005.5,118.9,724.1999999999999,772.0,752.0000000000001,207.89999999999998,499.79999999999995,284.2,583.7,308.4,1933.1,1489.6,1254.6000000000001,1247.2,477.2
72.0,537.7,954.7,4802.7,114.1,694.8,740.7,721.4999999999999,199.50000000000003,479.5,272.6,560.0,295.90000000000003,1854.9,1429.2,1203.7,1196.7,457.9
73.0,515.6,915.3,4604.5,109.4,666.0999999999999,710.2,691.8,191.2,459.79999999999995,261.3,536.9,283.7,1778.2999999999997,1370.3,1154.0,1147.3,439.0
74.0,493.5,876.1,4407.2,104.7,637.5,679.7,661.9999999999999,183.1,440.0,250.10000000000002,513.9,271.5,1702.1,1311.5,1104.6000000000001,1098.1,420.2
75.0,470.3,835.0,4200.2,99.8,607.5,647.8,631.0000000000001,174.4,419.29999999999995,238.49999999999997,489.8,258.8,1622.3,1250.0,1052.8,1046.6,400.4
76.0,446.9,793.4,3991.2,94.8,577.3,615.6,599.7,165.8,398.5,226.6,465.4,245.8,1541.5,1187.7,1000.4000000000001,994.5,380.50000000000006
77.0,426.3,756.9,3807.4,90.5,550.8,587.2,572.0,158.4,380.1,216.20000000000002,444.0,234.6,1470.3999999999999,1133.0,954.1999999999999,948.7,363.0
78.0,419.8,745.4,3749.6,89.1,542.4,578.3,563.3000000000001,155.9,374.29999999999995,212.79999999999998,437.3,231.10000000000002,1448.1,1115.8,939.7,934.3,357.4
79.0,418.2,742.4,3734.6,88.7,540.2,576.0,561.1,155.30000000000004,372.79999999999995,212.0,435.5,230.1,1442.3,1111.4,936.0,930.5,356.0
80.0,419.2,744.3,3744.3,89.0,541.6,577.5,562.5,155.6,373.8,212.6,436.6,230.60000000000002,1446.1,1114.3,938.5,932.9,356.9
81.0,425.0,754.6,3796.1,90.2,549.0999999999999,585.5,570.3,157.89999999999998,378.90000000000003,215.6,442.7,233.9,1466.1,1129.7,951.4000000000001,945.8,361.9
82.0,432.7,768.2,3864.2,91.8,559.0,596.0,580.4999999999999,160.49999999999997,385.8,219.5,450.6,238.20000000000002,1492.5,1150.0,968.5,962.8,368.4
83.0,441.7,784.3,3945.2,93.7,570.7,608.5,592.7,163.90000000000003,393.8,224.09999999999997,460.1,243.1,1523.7,1174.1,988.8000000000001,983.0,376.09999999999997
84.0,456.7,810.8,4078.7,96.9,590.0,629.1,612.7,169.40000000000003,407.2,231.7,475.6,251.29999999999998,1575.3,1213.8,1022.2,1016.3,388.79999999999995
85.0,474.2,841.9,4235.2,100.6,612.5999999999999,653.2,636.2000000000002,175.7,422.9,240.50000000000003,493.9,260.9,1635.6999999999998,1260.4,1061.5,1055.3,403.8
86.0,475.6,844.4,4247.5,100.9,614.5,655.1,638.0999999999999,176.40000000000003,424.0,241.10000000000002,495.3,261.7,1640.4,1264.0,1064.5,1058.3,404.99999999999994
87.0,474.1,841.7,4234.2,100.6,612.5,653.0,636.1000000000001,175.7,422.80000000000007,240.50000000000003,493.70000000000005,260.9,1635.2,1260.1,1061.2,1055.0,403.6
88.0,471.5,837.1,4211.1,100.0,609.1999999999999,649.5,632.6,175.0,420.4,239.3,491.0,259.4,1626.3,1253.2,1055.5,1049.3,401.6
89.0,466.8,828.8,4169.2,99.1,603.1,643.0,626.4,173.10000000000002,416.20000000000005,236.89999999999998,486.2,256.9,1610.2,1240.7,1045.0,1038.8,397.40000000000003
90.0,461.7,819.8,4123.7,98.0,596.5000000000001,636.0,619.5,171.4,411.7,234.10000000000002,480.9,254.1,1592.5,1227.2,1033.6,1027.5,393.2
91.0,464.1,823.9,4144.6,98.5,599.6,639.2,622.5,172.1,413.79999999999995,235.2,483.3,255.6,1600.7,1233.4,1038.8,1032.7,395.2
92.0,495.2,879.2,4422.8,105.1,639.7,682.1,664.4,183.70000000000002,441.5,251.1,515.7,272.6,1708.2,1316.2,1108.5,1102.0,421.59999999999997
93.0,517.7,919.1,4623.6,109.8,668.9000000000001,713.1,694.5,192.0,461.6,262.5,539.1,284.90000000000003,1785.7,1375.9,1158.8,1152.0,440.8
94.0,532.4,945.3,4755.2,113.0,687.8,733.4,714.4,197.5,474.8,269.99999999999994,554.5,292.9,1836.5,1415.1,1191.8,1184.8,453.29999999999995
95.0,559.5,993.4,4997.0,118.7,722.9000000000001,770.7,750.7,207.3,498.90000000000003,283.7,582.6999999999999,307.90000000000003,1929.9999999999998,1487.1,1252.5,1245.1,476.40000000000003
96.0,536.6,952.7,4792.5,113.9,693.3000000000001,739.1,719.9999999999999,198.99999999999997,478.5,272.2,558.9,295.20000000000005,1850.8000000000002,1426.2,1201.1000000000001,1194.1,456.79999999999995
97.0,514.1,912.7,4591.1,109.1,664.1,708.1,689.7,190.59999999999997,458.3,260.8,535.3,282.69999999999993,1773.1,1366.3,1150.7,1144.0,437.6
98.0,490.8,871.5,4383.8,104.2,634.0999999999999,676.1,658.6,182.1,437.70000000000005,248.8,511.2,270.1,1693.1,1304.6,1098.6999999999998,1092.3,417.90000000000003
99.0,466.2,827.6,4163.3,98.9,602.3000000000001,642.1,625.5,172.90000000000003,415.59999999999997,236.5,485.5,256.4,1607.8999999999999,1239.0,1043.5,1037.3,396.79999999999995
100.0,442.6,785.9,3953.2,93.9,571.9,609.7,593.9,164.3,394.70000000000005,224.49999999999997,460.9,243.7,1526.7,1176.4,990.8,985.0,376.8
101.0,427.0,758.1,3813.6,90.6,551.5999999999999,588.2,572.9,158.5,380.7,216.60000000000002,444.7,234.89999999999998,1472.8,1134.9,955.8,950.2,363.6
102.0,421.0,747.4,3759.8,89.3,543.9,579.9,564.9,156.3,375.29999999999995,213.4,438.4,231.60000000000002,1452.1,1118.9,942.3,936.8,358.4
103.0,419.3,744.4,3744.6,89.0,541.7,577.5,562.6,155.70000000000002,373.8,212.6,436.6,230.60000000000002,1446.1999999999998,1114.4,938.5,933.0,357.0
104.0,421.6,748.6,3765.8,89.5,544.6999999999999,580.8,565.8,156.6,375.8,213.7,439.1,232.0,1454.2999999999997,1120.7,943.8,938.3,358.99999999999994
105.0,429.0,761.6,3831.1,91.0,554.2,590.9,575.5,159.1,382.5,217.60000000000002,446.79999999999995,236.1,1479.5000000000002,1140.1,960.2,954.6,365.2
106.0,434.9,772.1,3884.2,92.3,561.9,599.0,583.6,161.29999999999998,387.9,220.60000000000002,452.9,239.4,1499.9999999999998,1155.9,973.5,967.8,370.20000000000005
107.0,441.2,783.3,3940.4,93.6,569.9,607.7,591.9,163.70000000000005,393.4,223.89999999999998,459.5,242.9,1521.8000000000002,1172.6,987.6,981.8,375.59999999999997
108.0,453.0,804.2,4045.4,96.1,585.2,623.9,607.7,167.90000000000003,403.9,229.70000000000002,471.7,249.2,1562.3999999999999,1203.9,1013.9000000000001,1008.0,385.59999999999997
109.0,472.5,838.9,4219.8,100.3,610.3,650.8,633.9000000000001,175.29999999999998,421.29999999999995,239.70000000000002,492.0,260.09999999999997,1629.6999999999998,1255.8,1057.7,1051.4,402.3
110.0,476.3,845.7,4254.0,101.1,615.3000000000001,656.1,639.0,176.7,424.7,241.60000000000002,496.1,262.0,1643.0,1266.0,1066.2,1060.0,405.5
111.0,477.9,848.5,4268.4,101.4,617.4,658.3,641.1,177.3,426.0,242.10000000000002,497.7,263.0,1648.4,1270.2,1069.9,1063.5,406.90000000000003
112.0,480.8,853.7,4294.2,102.0,621.2,662.3,645.0999999999999,178.3,428.8,244.0,500.8,264.70000000000005,1658.5,1277.9,1076.3,1070.0,409.4
113.0,480.7,853.4,4293.0,102.0,621.0,662.1,645.0,178.2,428.6,243.8,500.59999999999997,264.6,1657.9999999999998,1277.6,1076.0,1069.6,409.3
114.0,484.0,859.3,4322.6,102.7,625.3000000000001,666.7,649.4,179.5,431.5,245.4,504.1,266.4,1669.5,1286.4,1083.4,1077.0,412.09999999999997
115.0,484.9,861.0,4330.9,102.9,626.5,668.0,650.5999999999999,179.79999999999998,432.4,245.70000000000002,505.0,266.9,1672.7,1288.8,1085.5,1079.1,412.90000000000003
116.0,499.7,887.3,4463.3,106.0,645.6,688.4,670.5000000000001,185.3,445.6,253.30000000000004,520.5,275.1,1723.8,1328.2,1118.6000000000001,1112.1,425.5
117.0,513.1,911.0,4582.7,108.9,662.8999999999999,706.8,688.4,190.4,457.4,260.30000000000007,534.3,282.29999999999995,1769.8,1363.8,1148.6,1141.8,436.80000000000007
118.0,522.9,928.4,4670.2,111.0,675.6,720.3,701.5,193.9,466.2,265.09999999999997,544.6,287.8,1803.7000000000003,1389.8,1170.5,1163.7,445.3
119.0,599.7,1064.7,5355.7,127.2,774.8,826.0,804.6,222.60000000000002,534.7,304.09999999999997,624.5,330.0,2068.4,1593.8,1342.3000000000002,1334.5,510.7
120.0,569.0,1010.2,5081.8,120.7,735.1,783.8,763.4,211.1,507.20000000000005,288.70000000000005,592.6,313.09999999999997,1962.6,1512.3,1273.6,1266.2,484.5
121.0,539.0,956.9,4813.7,114.4,696.3,742.4,723.1999999999999,200.0,480.5,273.40000000000003,561.3000000000001,296.70000000000005,1859.1,1432.5,1206.4,1199.4,458.9
122.0,510.4,906.2,4558.5,108.3,659.5,703.0,684.7999999999998,189.6,455.09999999999997,258.79999999999995,531.6,280.9,1760.5,1356.6,1142.5,1135.8,434.5
123.0,483.0,857.6,4314.1,102.5,624.0,665.4,648.0,179.3,430.70000000000005,244.9,503.09999999999997,265.8,1666.1,1283.8,1081.3000000000002,1074.9,411.2
124.0,455.1,808.0,4064.6,96.6,587.9,626.9,610.5,168.80000000000004,405.79999999999995,230.8,474.0,250.4,1569.8,1209.6,1018.6999999999999,1012.8,387.5
125.0,431.8,766.7,3856.8,91.6,557.9,594.8,579.3,160.1,385.0,219.00000000000003,449.70000000000005,237.7,1489.5,1147.8,966.5999999999999,961.0,367.70000000000005
126.0,427.2,758.6,3815.9,90.7,552.0,588.5,573.2,158.70000000000002,380.8,216.70000000000002,445.0,235.2,1473.8000000000002,1135.6,956.4,950.8,363.8
127.0,431.9,766.8,3857.1,91.6,557.9,594.9,579.4,160.1,385.0,219.00000000000003,449.70000000000005,237.7,1489.6,1147.8,966.6999999999999,961.0,367.70000000000005
128.0,442.5,785.7,3952.2,93.9,571.7,609.6,593.7,164.3,394.5,224.39999999999995,460.8,243.7,1526.3000000000002,1176.2,990.5999999999999,984.8,376.8
129.0,454.1,806.3,4056.0,96.4,586.7,625.6,609.3,168.60000000000002,404.9,230.4,472.9,250.0,1566.5,1207.0,1016.5999999999999,1010.6,386.69999999999993
130.0,466.4,828.1,4165.6,99.0,602.5,642.4,625.7,172.90000000000003,415.8,236.7,485.70000000000005,256.6,1608.8,1239.6,1044.0,1037.9,397.0
131.0,479.3,851.0,4280.7,101.7,619.3,660.2,643.1,177.7,427.40000000000003,243.1,499.2,263.79999999999995,1653.2,1273.9,1072.8999999999999,1066.6,408.09999999999997
132.0,517.9,919.5,4625.5,109.9,669.1000000000001,713.4,694.8000000000001,192.0,461.79999999999995,262.6,539.4,284.90000000000003,1786.4,1376.5,1159.3999999999999,1152.5,440.99999999999994
133.0,536.4,952.3,4790.3,113.8,692.9000000000001,738.8,719.6999999999998,198.99999999999997,478.29999999999995,272.1,558.6,295.0,1850.1000000000001,1425.6,1200.6000000000001,1193.6,456.59999999999997
134.0,529.1,939.4,4725.3,112.3,683.6,728.8,709.8,196.3,471.69999999999993,268.5,551.0,291.3,1824.9,1406.2,1184.3999999999999,1177.4,450.40000000000003
135.0,521.6,926.0,4658.2,110.7,673.9,718.4,699.9,193.6,465.0,264.59999999999997,543.1999999999999,287.0,1799.1,1386.2,1167.5,1160.7,443.99999999999994
136.0,516.0,916.1,4608.4,109.5,666.6,710.8,692.3,191.3,460.0,261.6,537.4,283.9,1779.8000000000002,1371.4,1155.1000000000001,1148.3,439.4
137.0,512.5,910.0,4577.6,108.8,662.1,706.0,687.5999999999999,190.1,456.9,260.1,533.8,281.99999999999994,1767.9,1362.2,1147.3,1140.6,436.40000000000003
138.0,510.5,906.4,4559.4,108.3,659.5,703.2,684.8999999999999,189.6,455.2,258.9,531.6,281.0,1760.8999999999999,1356.8,1142.8000000000002,1136.1,434.70000000000005
139.0,513.5,911.7,4586.2,109.0,663.4,707.3,689.0,190.4,457.9,260.6,534.8000000000001,282.59999999999997,1771.3999999999999,1364.8,1149.5,1142.7,437.20000000000005
140.0,533.7,947.6,4766.5,113.2,689.5,735.1,716.1,197.9,475.9,270.59999999999997,555.8000000000001,293.90000000000003,1840.8999999999999,1418.5,1194.7,1187.6,454.4
141.0,561.5,997.0,5015.2,119.2,725.5,773.5,753.4000000000001,208.4,500.79999999999995,284.8,584.8000000000001,309.2,1936.8,1492.5,1257.0,1249.6,478.2
142.0,574.7,1020.3,5132.4,121.9,742.4,791.6,771.0,213.0,512.4,291.3999999999999,598.5,316.1,1982.1,1527.4,1286.3,1278.8,489.29999999999995
143.0,613.0,1088.4,5475.2,130.1,792.0,844.4,822.6000000000001,227.40000000000003,546.6,310.7999999999999,638.4,337.4,2114.7000000000003,1629.4,1372.3,1364.2,521.9999999999999
144.0,583.0,1035.2,5207.3,123.7,753.1999999999999,803.1,782.3000000000001,216.19999999999996,519.9,295.5,607.2,320.90000000000003,2010.9999999999998,1549.6,1305.1000000000001,1297.5,496.4
145.0,552.8,981.4,4936.7,117.3,714.0999999999999,761.4,741.6000000000001,205.1,492.90000000000003,280.3,575.7,304.1,1906.7,1469.1,1237.3,1230.1,470.6
146.0,522.1,927.0,4663.4,110.8,674.7,719.2,700.5,193.70000000000002,465.6,264.8,543.8,287.3,1801.0000000000002,1387.8,1168.8000000000002,1162.0,444.6
147.0,490.6,871.1,4382.1,104.1,633.9,675.8,658.4000000000001,182.1,437.5,248.6,511.0,270.00000000000006,1692.4,1304.1,1098.3,1091.9,417.8
148.0,458.3,813.8,4093.5,97.3,592.2,631.3,614.8999999999999,169.9,408.6,232.2,477.3,252.1,1580.8999999999999,1218.2,1026.0,1020.0,390.2
149.0,439.5,780.4,3925.4,93.3,567.8,605.4,589.7,163.40000000000003,392.0,222.9,457.70000000000005,242.0,1516.0,1168.2,983.9,978.1,374.2
150.0,429.9,763.3,3839.4,91.2,555.4,592.2,576.8,159.4,383.29999999999995,218.1,447.7,236.5,1482.9,1142.6,962.3000000000001,956.7,366.1
151.0,433.6,769.9,3872.7,92.0,560.2,597.3,581.8,160.89999999999998,386.6,220.00000000000003,451.6,238.70000000000002,1495.6999999999998,1152.5,970.7,964.9,369.20000000000005
152.0,448.6,796.6,4006.9,95.2,579.6,618.0,602.0,166.5,399.9,227.59999999999997,467.20000000000005,246.89999999999998,1547.3999999999999,1192.4,1004.3,998.4,382.00000000000006
153.0,458.3,813.6,4092.8,97.2,592.0999999999999,631.2,614.7999999999998,169.9,408.6,232.2,477.2,252.1,1580.6999999999998,1218.0,1025.8,1019.8,390.2
