Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
25,513.6,911.8,4586.8,109.0,663.4,707.4,689.1,190.4,458.0,260.6,534.8000000000001,282.59999999999997,1771.6,1365.0,1149.7,1142.9,437.20000000000005
26,483.3,858.1,4316.7,102.6,624.5,665.8,648.5,179.4,431.0,245.0,503.40000000000003,266.0,1667.2,1284.6,1081.9,1075.6,411.49999999999994
27,454.5,806.9,4058.8,96.4,587.0999999999999,626.0,609.6999999999999,168.70000000000002,405.3,230.6,473.29999999999995,250.2,1567.5,1207.9,1017.1999999999999,1011.3,386.9
28,427.8,759.6,3821.2,90.8,552.8,589.3,574.0999999999999,158.9,381.5,217.10000000000002,445.5,235.39999999999998,1475.8000000000002,1137.1,957.6999999999999,952.1,364.2
29,400.6,711.3,3578.3,85.0,517.6,551.9,537.5,148.39999999999998,357.20000000000005,203.40000000000003,417.3,220.6,1382.0,1064.9,896.8,891.6,341.09999999999997
30,384.6,682.8,3434.8,81.6,496.8,529.8,516.0,142.6,342.90000000000003,195.0,400.5,211.7,1326.6,1022.2,860.9,855.8,327.4
31,378.0,671.2,3376.3,80.2,488.40000000000003,520.7,507.09999999999997,140.3,337.2,191.70000000000002,393.7,208.1,1304.0,1004.8,846.2,841.3,321.9
32,378.3,671.6,3378.4,80.3,488.80000000000007,521.0,507.5,140.4,337.3,191.9,394.0,208.20000000000002,1304.7,1005.4,846.8,841.8,322.0
33,385.2,683.9,3440.3,81.7,497.59999999999997,530.6,516.8000000000001,142.80000000000004,343.4,195.20000000000002,401.1,211.99999999999997,1328.6,1023.8,862.2,857.2,328.0
34,397.4,705.6,3549.6,84.3,513.5,547.4,533.3,147.39999999999998,354.4,201.6,413.90000000000003,218.7,1370.9,1056.3,889.6,884.4,338.4
35,407.1,722.7,3635.6,86.4,525.9,560.7,546.1999999999999,150.9,363.0,206.39999999999998,423.9,223.79999999999998,1404.1,1081.9,911.2,905.9,346.59999999999997
36,418.8,743.6,3740.8,88.9,541.1,576.9,561.9000000000001,155.50000000000003,373.5,212.29999999999998,436.29999999999995,230.5,1444.7,1113.2,937.5,932.1,356.59999999999997
37,443.3,787.1,3959.5,94.1,572.8,610.7,594.8000000000001,164.60000000000002,395.29999999999995,224.79999999999998,461.70000000000005,244.0,1529.3,1178.3,992.4,986.6,377.4
38,472.8,839.3,4222.2,100.3,610.8000000000001,651.2,634.4000000000001,175.29999999999998,421.5,239.8,492.4,260.3,1630.6999999999998,1256.5,1058.2,1052.0,402.5
39,485.1,861.2,4332.3,102.9,626.6999999999999,668.2,650.8999999999999,179.79999999999998,432.59999999999997,245.70000000000002,505.20000000000005,266.9,1673.2,1289.3,1085.8,1079.5,413.1
40,496.0,880.6,4430.0,105.3,640.9,683.2,665.6,184.2,442.3,251.50000000000003,516.6,272.9,1710.9,1318.3,1110.3,1103.8,422.29999999999995
41,496.5,881.5,4434.1,105.4,641.4,683.9,666.2,184.2,442.7,251.70000000000002,517.1,273.2,1712.5,1319.5,1111.3,1104.8,422.69999999999993
42,493.3,875.8,4405.8,104.7,637.3999999999999,679.5,661.8,183.00000000000003,439.9,250.10000000000002,513.7,271.4,1701.6,1311.1,1104.2,1097.8,420.1
43,486.3,863.4,4343.0,103.2,628.2,669.8,652.4,180.39999999999998,433.6,246.50000000000003,506.40000000000003,267.40000000000003,1677.3,1292.4,1088.5,1082.1,414.1
44,478.6,849.7,4274.3,101.6,618.2,659.2,642.1999999999999,177.5,426.6,242.60000000000002,498.40000000000003,263.40000000000003,1650.8999999999999,1272.0,1071.3,1065.0,407.49999999999994
45,488.0,866.5,4358.7,103.6,630.4,672.2,654.8000000000001,181.0,435.20000000000005,247.5,508.3,268.6,1683.4,1297.1,1092.5,1086.0,415.50000000000006
46,505.4,897.2,4513.4,107.2,653.0,696.1,678.0000000000001,187.59999999999997,450.6,256.1,526.3,277.99999999999994,1743.1999999999998,1343.2,1131.2,1124.6,430.2
47,516.3,916.6,4610.8,109.6,666.9,711.1,692.6,191.4,460.4,261.9,537.6999999999999,284.0,1780.8,1372.2,1155.6000000000001,1148.9,439.49999999999994
48,575.9,1022.5,5143.6,122.2,744.1,793.3,772.6999999999999,213.79999999999998,513.5,292.09999999999997,599.8,317.0,1986.6000000000001,1530.7,1289.2,1281.6,490.29999999999995
49,545.8,969.1,4874.8,115.8,705.1,751.8,732.3,202.4,486.59999999999997,276.9,568.5,300.3,1882.7,1450.7,1221.8999999999999,1214.6,464.6
50,515.4,915.0,4602.9,109.4,665.8,709.9,691.5,191.09999999999997,459.5,261.3,536.8,283.6,1777.6999999999998,1369.8,1153.6,1146.9,438.90000000000003
51,485.0,861.2,4331.9,102.9,626.6999999999999,668.1,650.8,179.79999999999998,432.59999999999997,245.70000000000002,505.1,266.9,1673.1000000000001,1289.1,1085.6999999999998,1079.4,413.00000000000006
52,456.2,810.0,4074.8,96.8,589.4,628.4,612.1,169.20000000000005,406.8,231.49999999999997,475.1,251.00000000000003,1573.7,1212.6,1021.3,1015.3,388.4
53,428.2,760.3,3824.7,90.9,553.3,589.9,574.5999999999999,159.0,381.9,217.3,446.0,235.70000000000002,1477.1000000000001,1138.2,958.6,953.0,364.6
54,402.5,714.7,3595.1,85.4,520.0,554.5,540.2,149.09999999999997,358.9,204.3,419.2,221.39999999999998,1388.4,1069.9,901.1,895.8,342.7
55,395.5,702.2,3532.0,83.9,510.9,544.7,530.5,146.6,352.7,200.7,411.9,217.70000000000002,1364.1000000000001,1051.1,885.2,880.1,336.80000000000007
56,396.8,704.4,3543.4,84.2,512.5,546.5,532.3000000000001,147.2,353.79999999999995,201.3,413.2,218.3,1368.4,1054.5,888.2,882.9,337.80000000000007
57,405.4,719.7,3620.5,86.0,523.8,558.4,543.9,150.3,361.5,205.6,422.20000000000005,223.1,1398.3,1077.4,907.4,902.1,345.09999999999997
58,415.4,737.6,3710.4,88.2,536.8,572.2,557.4,154.2,370.49999999999994,210.89999999999998,432.70000000000005,228.60000000000002,1433.0000000000002,1104.2,929.9,924.5,353.79999999999995
59,426.5,757.2,3809.1,90.5,551.0,587.5,572.3,158.4,380.20000000000005,216.4,444.20000000000005,234.79999999999998,1471.1,1133.6,954.6999999999999,949.1,363.2
60,438.0,777.6,3911.4,92.9,565.8,603.3,587.7,162.5,390.5,222.20000000000002,456.1,241.0,1510.6,1164.0,980.4,974.6,372.99999999999994
61,477.3,847.5,4263.0,101.3,616.6,657.5,640.4,177.20000000000002,425.6,241.90000000000003,497.1,262.6,1646.5,1268.6,1068.5,1062.2,406.49999999999994
62,494.1,877.3,4413.0,104.8,638.3,680.6,663.0,183.3,440.5,250.60000000000002,514.6,271.79999999999995,1704.3,1313.3,1106.0,1099.6,420.79999999999995
63,492.9,875.1,4402.2,104.6,636.7,678.9,661.3999999999999,182.79999999999998,439.5,249.90000000000003,513.4,271.4,1700.1999999999998,1310.0,1103.3,1096.9,419.69999999999993
64,488.1,866.7,4359.7,103.6,630.5999999999999,672.4,654.9,181.0,435.20000000000005,247.5,508.4,268.6,1683.7,1297.4,1092.7,1086.3,415.50000000000006
65,484.3,859.8,4325.3,102.8,625.7,667.1,649.7999999999998,179.60000000000002,431.9,245.5,504.4,266.5,1670.4,1287.2,1084.1,1077.7,412.40000000000003
66,483.4,858.3,4317.5,102.6,624.5,665.9,648.5999999999999,179.4,431.0,245.0,503.5,266.0,1667.6,1284.9,1082.1000000000001,1075.8,411.59999999999997
67,482.5,856.6,4308.9,102.4,623.3,664.6,647.3000000000001,179.00000000000003,430.2,244.7,502.5,265.6,1664.1000000000001,1282.3,1080.0,1073.6,410.8
68,492.0,873.5,4394.0,104.4,635.6,677.7,660.1000000000001,182.49999999999997,438.8,249.70000000000002,512.4,270.79999999999995,1697.0,1307.6,1101.3,1094.8,418.9
69,512.1,909.2,4573.5,108.7,661.7,705.4,687.0999999999999,190.1,456.7,259.8,533.3,281.9,1766.3999999999999,1361.0,1146.3,1139.6,436.0
70,527.4,936.4,4710.5,111.9,681.4,726.5,707.6,195.80000000000004,470.29999999999995,267.40000000000003,549.3,290.3,1819.1999999999998,1401.8,1180.6000000000001,1173.7,449.00000000000006
71,533.1,946.4,4760.9,113.1,688.6999999999999,734.3,715.2,197.8,475.30000000000007,270.19999999999993,555.2,293.29999999999995,1838.7,1416.8,1193.2,1186.2,453.9
72,569.8,1011.6,5088.5,120.9,736.0,784.8,764.4,211.5,508.0,289.0,593.4,313.4,1965.3000000000002,1514.3,1275.4,1267.9,485.1
73,540.3,959.3,4825.8,114.7,698.0,744.3,724.9,200.4,481.79999999999995,274.09999999999997,562.7,297.3,1863.8,1436.1,1209.5,1202.4,460.1
74,511.2,907.5,4565.3,108.5,660.3,704.1,685.8999999999999,189.70000000000002,455.7,259.40000000000003,532.4,281.4,1763.1999999999998,1358.6,1144.2,1137.5,435.20000000000005
75,482.2,856.1,4306.4,102.3,622.9,664.2,646.9,178.90000000000003,430.00000000000006,244.6,502.1,265.4,1663.2,1281.5,1079.3,1073.0,410.49999999999994
76,452.8,804.0,4044.2,96.1,585.0,623.7,607.6,167.90000000000003,403.8,229.60000000000002,471.5,249.10000000000002,1561.8999999999999,1203.5,1013.6,1007.7,385.40000000000003
77,424.9,754.3,3794.5,90.2,549.0,585.2,569.9999999999999,157.79999999999998,378.8,215.6,442.4,233.7,1465.5,1129.2,951.0,945.4,361.8
78,405.6,720.2,3622.8,86.1,524.1,558.7,544.2,150.4,361.7,205.79999999999998,422.5,223.2,1399.2,1078.1,908.0,902.7,345.4
79,400.0,710.1,3572.0,84.9,516.7,550.9,536.6999999999999,148.29999999999998,356.7,202.9,416.5,220.2,1379.6000000000001,1063.0,895.3,890.0,340.5
80,402.3,714.3,3593.2,85.4,519.8000000000001,554.2,539.6999999999999,149.09999999999997,358.79999999999995,204.10000000000002,419.0,221.3,1387.8000000000002,1069.3,900.6,895.3,342.59999999999997
81,411.8,731.2,3678.3,87.4,532.1,567.3,552.5,152.9,367.29999999999995,208.99999999999997,428.9,226.5,1420.6999999999998,1094.6,921.9,916.5,350.59999999999997
82,421.5,748.4,3764.5,89.4,544.6,580.6,565.5,156.4,375.7,213.6,439.0,231.8,1453.7999999999997,1120.3,943.5,938.0,358.79999999999995
83,431.0,765.2,3849.2,91.5,556.9,593.7,578.1999999999999,159.8,384.29999999999995,218.6,448.9,237.3,1486.7,1145.5,964.7,959.1,366.90000000000003
84,442.8,786.2,3954.7,94.0,572.1,609.9,594.0,164.40000000000003,394.79999999999995,224.49999999999997,461.2,243.7,1527.3,1176.9,991.1999999999999,985.4,376.99999999999994
85,475.4,844.1,4245.9,100.9,614.2,654.8,637.9,176.3,423.9,241.00000000000003,495.09999999999997,261.59999999999997,1639.8,1263.6,1064.1,1057.9,404.70000000000005
86,492.0,873.5,4393.9,104.4,635.6,677.7,660.1000000000001,182.49999999999997,438.8,249.70000000000002,512.4,270.79999999999995,1697.0,1307.6,1101.2,1094.8,418.9
87,489.8,869.6,4374.6,103.9,632.8000000000001,674.7,657.1,181.8,436.70000000000005,248.2,510.1,269.6,1689.5,1301.8,1096.4,1090.0,417.00000000000006
88,489.3,868.7,4370.0,103.8,632.2,674.0,656.5,181.6,436.3,248.1,509.5,269.40000000000003,1687.8000000000002,1300.5,1095.3,1088.9,416.6
89,488.5,867.4,4363.2,103.7,631.1,672.9,655.4,181.2,435.6,247.6,508.8,268.8,1685.1999999999998,1298.4,1093.6000000000001,1087.2,416.0
90,485.7,862.4,4338.3,103.1,627.4999999999999,669.1,651.6999999999999,180.10000000000002,433.20000000000005,246.1,505.8,267.2,1675.3999999999999,1291.0,1087.4,1081.0,413.59999999999997
91,487.0,864.7,4349.8,103.4,629.1,670.9,653.5,180.7,434.20000000000005,247.1,507.2,268.2,1679.8999999999999,1294.5,1090.2,1083.8,414.7
92,491.0,871.8,4385.6,104.2,634.4,676.4,658.9000000000001,182.2,437.8,249.20000000000002,511.40000000000003,270.2,1693.7,1305.1,1099.1999999999998,1092.8,418.1
93,509.7,904.9,4552.2,108.2,658.5,702.1,683.9,189.0,454.5,258.5,530.9,280.59999999999997,1758.1000000000001,1354.7,1140.8999999999999,1134.2,433.90000000000003
94,526.9,935.6,4706.2,111.8,680.6999999999999,725.8,707.1,195.70000000000005,469.79999999999995,267.2,548.8,290.0,1817.6,1400.5,1179.6000000000001,1172.6,448.6
95,537.5,954.3,4800.6,114.1,694.4000000000001,740.4,721.1999999999999,199.50000000000003,479.30000000000007,272.5,559.8,295.8,1854.1,1428.6,1203.2,1196.1,457.7
96,595.7,1057.7,5320.6,126.4,769.7,820.6,799.3000000000001,221.1,531.2,302.1,620.4,327.90000000000003,2054.8,1583.4,1333.5,1325.7,507.3
97,567.1,1006.9,5065.0,120.3,732.7,781.2,760.9,210.3,505.70000000000005,287.6,590.6,312.2,1956.2,1507.3,1269.5,1262.0,482.8
98,538.3,955.7,4807.3,114.2,695.5,741.4,722.1999999999999,199.70000000000002,479.9,272.90000000000003,560.6,296.3,1856.7,1430.6,1204.9,1197.8,458.3
99,509.2,904.2,4548.2,108.1,657.8000000000001,701.5,683.2,188.89999999999998,454.09999999999997,258.4,530.4,280.3,1756.5,1353.5,1140.0,1133.2,433.6
100,480.1,852.3,4287.6,101.9,620.1999999999999,661.3,644.1999999999999,178.10000000000002,428.0,243.5,500.0,264.2,1655.9,1276.0,1074.7,1068.3,408.8
101,450.8,800.4,4026.3,95.7,582.4,621.0,604.8999999999999,167.3,401.90000000000003,228.60000000000002,469.5,248.10000000000002,1555.0,1198.2,1009.1,1003.2,383.8
102,425.5,755.4,3800.2,90.3,549.7,586.1,570.8,158.0,379.4,215.8,443.20000000000005,234.1,1467.6999999999998,1130.9,952.4000000000001,946.9,362.40000000000003
103,418.7,743.4,3739.4,88.8,540.9,576.7,561.7,155.30000000000004,373.3,212.29999999999998,436.0,230.4,1444.1000000000001,1112.8,937.2,931.7,356.5
104,419.4,744.6,3745.8,89.0,541.9,577.7,562.7,155.70000000000002,374.0,212.6,436.8,230.60000000000002,1446.6999999999998,1114.7,938.8000000000001,933.3,357.0
105,430.0,763.4,3840.2,91.2,555.6,592.3,576.9,159.4,383.4,218.1,447.90000000000003,236.5,1483.2,1142.8,962.5,956.9,366.1
106,442.2,785.1,3949.4,93.8,571.3000000000001,609.1,593.3,164.10000000000002,394.3,224.39999999999995,460.59999999999997,243.49999999999997,1525.3000000000002,1175.3,989.8000000000001,984.0,376.49999999999994
107,454.6,807.1,4059.8,96.5,587.1999999999999,626.1,609.9,168.70000000000002,405.3,230.6,473.4,250.2,1568.0000000000002,1208.2,1017.5,1011.6,387.09999999999997
108,466.8,828.8,4169.4,99.1,603.1,643.0,626.4,173.10000000000002,416.30000000000007,236.89999999999998,486.2,257.0,1610.2,1240.8,1045.0,1038.9,397.40000000000003
109,513.0,910.9,4582.0,108.9,662.8,706.7,688.4,190.4,457.4,260.20000000000005,534.3,282.29999999999995,1769.6,1363.6,1148.3999999999999,1141.7,436.80000000000007
110,526.9,935.5,4706.0,111.8,680.6999999999999,725.8,707.0,195.60000000000002,469.79999999999995,267.2,548.8,290.0,1817.5,1400.5,1179.5,1172.6,448.6
111,523.2,929.0,4673.2,111.0,676.0,720.8,702.0,194.10000000000002,466.6,265.40000000000003,544.9,287.9,1804.8000000000002,1390.7,1171.3,1164.4,445.5
112,517.7,919.2,4624.0,109.9,668.9000000000001,713.2,694.6,192.0,461.6,262.5,539.2,284.90000000000003,1785.9,1376.1,1158.9,1152.1,440.8
113,513.2,911.2,4583.6,108.9,663.1,706.9,688.7,190.4,457.7,260.40000000000003,534.5,282.29999999999995,1770.1,1364.0,1148.8,1142.1,436.90000000000003
114,510.2,905.9,4556.8,108.3,659.0999999999999,702.8,684.5999999999999,189.5,454.9,258.7,531.4,280.79999999999995,1759.8,1356.1,1142.0,1135.4,434.4
115,509.1,903.9,4547.2,108.0,657.8000000000001,701.3,683.1,188.89999999999998,453.9,258.4,530.3,280.3,1756.1000000000001,1353.2,1139.7,1133.0,433.6
116,511.0,907.3,4564.0,108.4,660.2,703.9,685.4999999999999,189.70000000000002,455.7,259.40000000000003,532.2,281.2,1762.7,1358.2,1143.9,1137.2,435.1
117,525.8,933.6,4696.4,111.6,679.3000000000001,724.3,705.6000000000001,195.10000000000002,468.9,266.6,547.6,289.40000000000003,1813.6999999999998,1397.6,1177.1,1170.2,447.7
118,543.6,965.1,4855.0,115.4,702.3,748.8,729.4000000000001,201.69999999999996,484.70000000000005,275.7,566.2,299.2,1875.1000000000001,1444.8,1216.9,1209.7,462.8
119,551.7,979.4,4927.0,117.1,712.8,759.9,740.1,204.50000000000003,491.90000000000003,279.7,574.5,303.59999999999997,1902.9,1466.2,1234.8999999999999,1227.6,469.70000000000005
120,560.8,995.7,5008.6,119.0,724.5,772.5,752.5000000000001,208.10000000000002,500.0,284.3,584.0,308.5,1934.4,1490.5,1255.3000000000002,1248.0,477.4
121,537.7,954.7,4802.5,114.1,694.7,740.7,721.4999999999999,199.50000000000003,479.4,272.5,560.0,295.90000000000003,1854.8,1429.2,1203.6,1196.6,457.9
122,514.7,913.9,4597.2,109.2,664.9,709.0,690.6999999999999,190.89999999999998,458.9,261.1,536.1,283.3,1775.6,1368.1,1152.3,1145.5,438.20000000000005
123,492.0,873.5,4394.2,104.4,635.7,677.7,660.1000000000001,182.49999999999997,438.8,249.70000000000002,512.4,270.79999999999995,1697.0,1307.7,1101.3,1094.9,418.9
124,467.7,830.4,4177.4,99.2,604.3000000000001,644.3,627.6999999999999,173.6,417.1,237.29999999999998,487.09999999999997,257.29999999999995,1613.5,1243.1,1047.0,1040.8,398.2
125,442.7,785.9,3953.5,93.9,571.9,609.8,593.9,164.3,394.70000000000005,224.49999999999997,461.0,243.7,1526.8000000000002,1176.5,990.9,985.1,376.8
126,419.6,745.0,3747.6,89.0,542.1,578.0,562.9,155.80000000000004,374.20000000000005,212.7,437.0,231.0,1447.3999999999999,1115.2,939.3000000000001,933.8,357.29999999999995
127,412.3,732.0,3682.0,87.5,532.6,567.9,553.2,153.1,367.6,209.2,429.40000000000003,226.9,1422.0,1095.7,922.8,917.4,351.00000000000006
128,409.7,727.4,3658.9,86.9,529.3,564.3,549.7,151.9,365.3,207.79999999999995,426.7,225.5,1413.1000000000001,1088.8,917.0,911.7,348.8
129,409.5,727.0,3657.2,86.9,529.0,564.0,549.5,151.9,365.1,207.69999999999996,426.5,225.29999999999998,1412.5,1088.4,916.5999999999999,911.3,348.7
130,414.6,736.1,3702.7,88.0,535.6,571.1,556.3000000000001,153.70000000000002,369.6,210.4,431.8,228.20000000000002,1430.0000000000002,1101.9,928.0999999999999,922.6,353.0
131,421.8,748.9,3767.2,89.5,545.0,581.0,566.0,156.6,376.1,213.89999999999998,439.29999999999995,232.0,1454.8999999999999,1121.1,944.1999999999999,938.7,358.99999999999994
132,429.7,762.9,3837.8,91.2,555.2,591.9,576.6,159.4,383.1,217.9,447.5,236.39999999999998,1482.1999999999998,1142.1,961.9,956.2,366.0
133,447.0,793.5,3991.8,94.8,577.3,615.6,599.7,165.90000000000003,398.5,226.7,465.5,245.89999999999998,1541.8,1187.9,1000.5,994.6,380.50000000000006
134,454.6,807.1,4060.2,96.5,587.3,626.2,609.9,168.80000000000004,405.4,230.6,473.4,250.2,1568.1000000000001,1208.3,1017.6999999999999,1011.7,387.09999999999997
135,458.6,814.3,4096.2,97.3,592.5,631.7,615.2999999999998,170.00000000000003,408.99999999999994,232.5,477.6,252.4,1582.0,1219.0,1026.6,1020.6,390.4
136,455.3,808.3,4066.2,96.6,588.2,627.1,610.8,168.90000000000003,405.9,230.9,474.09999999999997,250.50000000000003,1570.4,1210.1,1019.1,1013.2,387.59999999999997
137,449.1,797.4,4011.0,95.3,580.0999999999999,618.6,602.5999999999999,166.7,400.4,227.79999999999998,467.7,247.10000000000002,1549.1,1193.6,1005.3,999.4,382.40000000000003
138,446.1,792.0,3984.1,94.7,576.4,614.5,598.5,165.4,397.8,226.1,464.6,245.39999999999998,1538.6999999999998,1185.6,998.6,992.7,379.90000000000003
139,447.0,793.7,3992.5,94.9,577.5,615.8,599.8000000000001,165.90000000000003,398.7,226.7,465.5,246.0,1542.0,1188.1,1000.7,994.8,380.50000000000006
140,452.5,803.4,4041.4,96.0,584.6,623.3,607.1,167.60000000000002,403.5,229.50000000000003,471.3,249.0,1560.8,1202.7,1012.9000000000001,1007.0,385.2
141,467.9,830.8,4179.1,99.3,604.5,644.5,627.9,173.7,417.3,237.29999999999998,487.3,257.4,1614.1000000000001,1243.7,1047.4,1041.3,398.3
142,489.0,868.2,4367.3,103.8,631.8,673.6,656.0999999999999,181.29999999999998,436.0,247.99999999999997,509.29999999999995,269.2,1686.7,1299.7,1094.7,1088.2,416.40000000000003
143,499.3,886.4,4459.1,106.0,645.0,687.7,669.9000000000001,185.2,445.09999999999997,253.20000000000005,520.0,274.8,1722.2,1327.0,1117.6000000000001,1111.1,425.0
144,524.2,930.6,4681.4,111.2,677.0999999999999,722.0,703.3,194.50000000000003,467.4,265.90000000000003,545.9,288.5,1808.1,1393.1,1173.3,1166.4,446.3
145,498.6,885.3,4453.2,105.8,644.1,686.8,668.9,185.00000000000003,444.5,252.80000000000004,519.3,274.4,1719.8000000000002,1325.2,1116.1,1109.6,424.5
146,478.2,849.1,4271.2,101.5,617.9,658.7,641.7,177.4,426.4,242.3,498.1,263.1,1649.6,1271.1,1070.5,1064.2,407.2
147,455.2,808.2,4065.6,96.6,588.1,627.0,610.6999999999999,168.80000000000004,405.9,230.8,474.09999999999997,250.50000000000003,1570.2000000000003,1209.9,1019.0,1013.0,387.59999999999997
148,433.7,770.0,3873.3,92.0,560.3,597.4,581.9,160.89999999999998,386.6,220.00000000000003,451.7,238.70000000000002,1495.8999999999999,1152.6,970.8,965.1,369.30000000000007
149,410.3,728.5,3664.8,87.1,530.0999999999999,565.2,550.6,152.4,365.8,208.2,427.4,225.89999999999998,1415.4,1090.6,918.5,913.1,349.40000000000003
150,389.6,691.6,3479.2,82.7,503.30000000000007,536.6,522.6999999999999,144.4,347.4,197.50000000000003,405.7,214.39999999999998,1343.8,1035.4,872.0,866.9,331.70000000000005
151,379.0,672.9,3385.0,80.4,489.59999999999997,522.1,508.50000000000006,140.6,337.90000000000003,192.2,394.7,208.4,1307.3999999999999,1007.4,848.5,843.4,322.69999999999993
152,373.0,662.2,3331.2,79.2,481.80000000000007,513.8,500.4,138.3,332.5,189.0,388.4,205.3,1286.4,991.3,834.9,830.0,317.59999999999997
153,369.5,656.0,3300.0,78.4,477.4,509.0,495.8,136.9,329.5,187.29999999999998,384.8,203.39999999999998,1274.4,982.1,827.1,822.3,314.59999999999997
154,372.0,660.4,3322.1,78.9,480.5,512.4,499.09999999999997,137.90000000000003,331.70000000000005,188.5,387.40000000000003,204.7,1283.0,988.6,832.6,827.8,316.7
155,373.9,663.9,3339.6,79.4,483.09999999999997,515.1,501.7,138.60000000000002,333.5,189.6,389.4,205.8,1289.8000000000002,993.8,837.0,832.1,318.3
156,378.3,671.7,3378.8,80.3,488.80000000000007,521.1,507.6,140.4,337.3,191.9,394.0,208.20000000000002,1304.8,1005.5,846.8,841.9,322.1
157,383.1,680.2,3421.6,81.3,495.0,527.7,514.0,142.1,341.69999999999993,194.20000000000002,399.0,210.89999999999998,1321.4,1018.2,857.5,852.5,326.2
